dates,sar2310-0000,sar2310-0001,sar2310-0002,sar2310-0003,satname
2015-05-12 10:04:46+00:00,176.66,185.16,252.07,265.67,L8
2015-05-21 09:58:36+00:00,176.32,184.99,251.69,265.43,L8
2015-05-28 10:04:48+00:00,177.42,185.33,251.87,265.62,L8
2015-06-05 10:05:17+00:00,178.36,184.99,251.05,265.40,L7
2015-06-06 09:59:09+00:00,178.00,185.32,251.33,265.42,L8
2015-06-14 09:59:34+00:00,177.32,184.89,250.29,265.50,L7
2015-06-22 09:58:52+00:00,175.65,184.79,250.24,264.95,L8
2015-06-30 09:59:36+00:00,175.65,184.79,250.19,264.86,L7
2015-07-07 10:05:26+00:00,176.57,185.56,250.80,265.38,L7
2015-07-08 09:59:02+00:00,176.21,185.33,250.70,265.25,L8
2015-07-15 10:05:17+00:00,174.66,185.01,249.79,264.56,L8
2015-07-24 09:59:09+00:00,175.13,185.24,250.09,264.59,L8
2015-07-31 10:05:21+00:00,173.76,185.04,249.35,264.18,L8
2015-08-08 10:05:33+00:00,173.76,185.04,249.25,264.19,L7
2015-08-16 10:05:27+00:00,172.53,184.56,248.10,263.54,L8
2015-08-17 09:59:24+00:00,172.53,184.56,248.10,263.27,L7
2015-08-25 09:59:20+00:00,172.45,184.70,248.07,263.37,L8
2015-09-01 10:05:33+00:00,172.32,184.53,247.93,263.35,L8
2015-09-02 09:59:47+00:00,172.32,184.53,247.65,263.24,L7
2015-09-10 09:59:26+00:00,172.38,185.00,247.77,262.94,L8
2015-09-25 10:05:42+00:00,172.38,185.00,248.71,263.28,L7
2015-10-03 10:05:45+00:00,173.05,185.21,248.54,263.11,L8
2015-10-04 09:59:55+00:00,173.05,185.21,248.99,263.46,L7
2015-10-12 09:59:34+00:00,172.43,185.80,249.14,263.50,L8
2015-10-19 10:05:46+00:00,171.85,185.95,248.80,263.16,L8
2015-11-04 10:05:51+00:00,171.89,186.15,248.92,263.20,L8
2015-11-29 09:59:42+00:00,171.95,186.93,249.22,263.04,L8
2015-12-07 10:00:59+00:00,171.77,186.79,248.65,263.33,L7
2015-12-15 09:59:41+00:00,172.27,187.22,248.87,263.19,L8
2015-12-22 10:05:52+00:00,172.68,187.42,249.14,263.54,L8
2015-12-23 10:01:14+00:00,172.68,187.42,249.68,263.99,L7
2016-02-08 10:05:44+00:00,174.50,188.62,252.34,264.99,L8
2016-02-09 10:01:25+00:00,174.50,188.62,252.34,264.86,L7
2016-02-17 09:59:27+00:00,176.02,189.33,254.14,266.43,L8
2016-02-24 10:05:38+00:00,175.90,189.49,254.09,266.07,L8
2016-03-12 10:02:01+00:00,176.69,190.37,255.20,265.44,L7
2016-03-27 10:05:26+00:00,177.82,190.05,255.23,265.72,L8
2016-04-05 09:59:11+00:00,175.96,189.38,253.93,264.82,L8
2016-04-20 10:08:02+00:00,189.42,202.87,253.87,264.78,L7
2016-04-29 10:02:19+00:00,199.34,213.24,252.98,264.62,L7
2016-05-06 10:08:07+00:00,211.39,225.95,252.39,264.67,L7
2016-05-15 10:02:21+00:00,211.39,225.95,251.35,264.02,L7
2016-05-22 10:08:10+00:00,219.24,234.80,251.13,263.77,L7
2016-05-23 09:59:10+00:00,219.24,234.80,250.90,263.51,L8
2016-05-30 10:05:23+00:00,222.58,238.79,249.21,262.91,L8
2016-05-31 10:02:27+00:00,222.58,238.79,247.69,262.21,L7
2016-06-07 10:08:16+00:00,228.28,243.92,248.09,261.83,L7
2016-06-15 10:05:26+00:00,232.74,248.52,247.21,261.77,L8
2016-06-16 10:02:30+00:00,232.74,248.52,246.56,261.16,L7
2016-06-23 10:08:18+00:00,244.61,261.21,243.61,259.69,L7
2016-06-24 09:59:20+00:00,244.61,261.21,243.89,259.99,L8
2016-07-01 10:05:35+00:00,244.61,261.21,243.22,259.69,L8
2016-07-02 10:02:07+00:00,247.61,265.12,243.22,259.69,L7
2016-07-09 10:08:17+00:00,247.61,265.12,243.22,259.35,L7
2016-07-10 09:59:52+00:00,247.61,265.12,243.60,259.55,L8
2016-07-17 10:05:42+00:00,247.61,265.12,243.74,259.56,L8
2016-07-18 10:02:31+00:00,250.22,268.99,243.74,259.56,L7
2016-07-25 10:08:20+00:00,254.05,272.79,243.74,259.56,L7
2016-07-26 09:59:33+00:00,254.05,272.79,244.09,259.64,L8
2016-08-02 10:05:45+00:00,254.05,272.79,243.98,259.65,L8
2016-08-03 10:02:34+00:00,257.28,275.54,244.08,259.93,L7
2016-08-10 10:08:21+00:00,263.25,281.86,243.61,259.61,L7
2016-08-11 09:59:35+00:00,263.25,281.86,243.82,259.69,L8
2016-08-18 10:05:49+00:00,269.82,288.75,242.49,259.05,L8
2016-08-19 10:02:35+00:00,272.19,291.85,242.90,259.63,L7
2016-08-26 10:08:24+00:00,280.89,301.43,242.74,259.64,L7
2016-08-27 10:00:06+00:00,280.89,301.43,243.12,259.98,L8
2016-09-03 10:05:56+00:00,280.89,301.43,243.36,260.06,L8
2016-09-04 10:02:15+00:00,280.89,301.43,243.39,260.09,L7
2016-09-11 10:08:26+00:00,281.49,302.36,243.37,260.77,L7
2016-09-12 09:59:47+00:00,281.49,302.36,243.94,261.03,L8
2016-09-19 10:05:58+00:00,281.49,302.36,243.94,260.28,L8
2016-09-27 10:08:29+00:00,289.27,311.37,244.12,259.97,L7
2016-09-28 09:59:47+00:00,289.27,311.37,244.67,260.18,L8
2016-10-05 10:06:00+00:00,298.09,320.60,244.91,260.34,L8
2016-10-29 10:08:25+00:00,298.04,320.77,245.01,260.11,L7
2016-10-30 09:59:54+00:00,298.04,320.77,245.34,260.44,L8
2016-11-15 09:59:53+00:00,297.45,320.07,245.99,260.61,L8
2016-11-30 10:08:15+00:00,297.31,320.02,247.56,261.41,L7
2016-12-01 09:59:53+00:00,297.31,320.02,247.71,261.46,L8
2016-12-08 10:06:02+00:00,297.87,321.81,248.33,261.78,L8
2016-12-09 10:02:25+00:00,298.20,320.92,249.14,262.57,L7
2017-01-01 10:08:01+00:00,298.75,321.10,252.07,263.53,L7
2017-01-09 10:05:55+00:00,298.75,321.10,252.09,264.09,L8
2017-01-26 10:01:58+00:00,300.08,321.17,253.11,265.39,L7
2017-02-11 10:01:52+00:00,300.70,321.90,254.39,266.25,L7
2017-02-19 09:59:28+00:00,287.23,306.44,255.97,265.95,L8
2017-02-26 10:05:36+00:00,274.14,291.35,256.04,265.81,L8
2017-03-06 10:07:51+00:00,274.14,291.35,257.18,266.56,L7
2017-03-07 09:59:21+00:00,263.84,280.85,256.51,266.13,L8
2017-03-15 10:02:07+00:00,260.94,277.02,256.37,266.10,L7
2017-03-30 10:05:19+00:00,246.45,261.93,256.13,268.64,L8
2017-03-31 10:02:12+00:00,246.45,261.93,255.72,268.36,L7
2017-04-07 10:08:01+00:00,246.45,261.93,256.38,268.35,L7
2017-04-08 09:59:28+00:00,239.38,254.76,256.77,268.78,L8
2017-04-15 10:05:11+00:00,233.25,247.82,256.47,268.42,L8
2017-04-23 10:08:08+00:00,233.25,247.82,256.24,268.09,L7
2017-04-24 09:59:18+00:00,227.97,242.96,256.00,267.85,L8
2017-05-02 10:02:24+00:00,221.10,235.57,256.37,267.38,L7
2017-05-17 10:05:11+00:00,216.72,231.10,256.10,267.69,L8
2017-05-26 09:59:30+00:00,213.03,227.75,255.89,267.48,L8
2017-06-02 10:05:21+00:00,201.42,219.09,256.16,267.73,L8
2017-06-03 10:02:31+00:00,201.42,216.24,255.43,267.38,L7
2017-06-11 09:59:14+00:00,191.63,206.72,254.12,266.53,L8
2017-06-18 10:05:27+00:00,189.83,204.75,253.01,266.21,L8
2017-06-26 10:08:23+00:00,189.83,204.75,252.58,266.21,L7
2017-06-27 09:59:43+00:00,188.59,202.79,252.29,266.01,L8
2017-07-04 10:05:31+00:00,187.16,201.41,251.98,265.72,L8
2017-07-05 10:02:13+00:00,186.30,200.41,251.47,265.63,L7
2017-07-12 10:08:24+00:00,185.19,200.41,251.10,265.37,L7
2017-07-13 09:59:22+00:00,184.07,199.58,250.88,265.10,L8
2017-07-20 10:05:36+00:00,182.74,198.58,250.02,264.62,L8
2017-07-21 10:02:36+00:00,181.72,197.88,249.83,264.48,L7
2017-07-28 10:08:23+00:00,175.87,191.61,248.75,263.51,L7
2017-07-29 09:59:54+00:00,175.74,191.27,248.86,263.55,L8
2017-08-05 10:05:43+00:00,175.48,190.77,248.55,263.50,L8
2017-08-06 10:02:11+00:00,175.48,190.77,248.55,263.34,L7
2017-08-13 10:08:20+00:00,169.17,184.28,248.35,263.28,L7
2017-08-14 09:59:36+00:00,169.63,184.44,248.53,263.39,L8
2017-08-21 10:05:48+00:00,169.02,183.94,247.77,263.25,L8
2017-08-29 10:08:21+00:00,168.79,183.79,247.33,263.12,L7
2017-08-30 09:59:39+00:00,168.78,184.00,247.45,263.05,L8
2017-09-07 10:02:33+00:00,168.67,183.89,247.41,262.87,L7
2017-09-14 10:08:19+00:00,168.67,183.89,247.41,263.03,L7
2017-09-15 10:00:04+00:00,169.16,184.13,247.73,263.14,L8
2017-09-22 10:05:54+00:00,169.26,184.22,247.74,263.18,L8
2017-10-09 10:02:34+00:00,168.66,183.81,246.13,262.13,L7
2017-10-17 10:00:15+00:00,168.77,184.26,246.17,262.39,L8
2017-10-24 10:06:02+00:00,168.85,184.25,245.57,262.49,L8
2017-11-01 10:08:22+00:00,168.85,184.67,245.47,262.62,L7
2017-11-02 09:59:51+00:00,169.05,184.86,245.94,262.83,L8
2017-11-17 10:08:19+00:00,169.08,185.00,246.09,263.39,L7
2017-12-04 09:59:42+00:00,170.14,185.23,245.97,263.52,L8
2018-01-05 09:59:41+00:00,170.94,186.73,246.59,263.59,L8
2018-01-21 09:59:57+00:00,173.31,187.39,247.55,264.06,L8
2018-01-28 10:05:39+00:00,173.66,187.73,248.07,264.30,L8
2018-01-29 10:01:17+00:00,173.66,187.73,248.07,265.23,L7
2018-03-02 10:01:19+00:00,174.58,188.89,250.02,268.34,L7
2018-03-09 10:07:01+00:00,174.58,188.89,251.11,268.89,L7
2018-03-10 09:59:10+00:00,173.91,188.67,251.23,268.31,L8
2018-03-26 09:59:03+00:00,173.95,189.29,251.87,268.37,L8
2018-04-02 10:05:10+00:00,173.92,189.36,252.27,268.04,L8
2018-04-18 10:05:01+00:00,173.03,189.26,252.51,267.75,L8
2018-04-19 10:00:37+00:00,173.03,189.26,252.20,267.47,L7
2018-05-12 10:05:59+00:00,173.18,188.83,252.82,267.35,L7
2018-05-13 09:58:59+00:00,174.18,188.30,252.89,267.33,L8
2018-06-05 10:04:30+00:00,173.22,187.48,253.01,265.81,L8
2018-06-13 10:05:28+00:00,173.22,187.48,251.82,264.46,L7
2018-06-14 09:58:50+00:00,174.59,187.28,252.00,264.50,L8
2018-06-21 10:04:41+00:00,173.47,186.89,251.22,264.02,L8
2018-06-22 09:59:07+00:00,173.47,186.89,251.22,263.40,L7
2018-06-29 10:05:10+00:00,173.47,186.89,250.75,263.40,L7
2018-06-30 09:59:00+00:00,173.57,187.14,250.97,263.69,L8
2018-07-07 10:04:50+00:00,172.02,186.37,250.22,263.31,L8
2018-07-15 10:04:51+00:00,172.02,186.37,250.22,262.85,L7
2018-07-24 09:58:55+00:00,172.47,186.36,250.57,263.30,L7
2018-07-31 10:04:35+00:00,171.96,186.04,249.67,261.20,L7
2018-08-01 09:58:51+00:00,171.97,186.39,249.86,261.34,L8
2018-08-08 10:05:06+00:00,171.96,186.54,249.83,261.42,L8
2018-08-09 09:58:38+00:00,171.96,186.54,249.60,261.61,L7
2018-08-16 10:04:17+00:00,171.96,186.54,249.24,261.61,L7
2018-08-17 09:59:00+00:00,172.55,186.89,249.49,262.08,L8
2018-08-25 09:58:19+00:00,172.55,186.89,249.18,262.07,L7
2018-09-01 10:03:57+00:00,172.55,186.89,248.80,261.03,L7
2018-09-09 10:05:20+00:00,172.76,186.89,247.93,260.88,L8
2018-09-26 09:57:37+00:00,172.37,186.41,246.65,259.85,L7
2018-10-27 10:05:38+00:00,173.78,186.18,246.18,259.97,L8
2018-11-05 09:59:53+00:00,174.00,186.57,247.02,260.30,L8
2018-11-13 09:56:06+00:00,173.25,186.80,247.15,260.83,L7
2018-11-21 09:59:29+00:00,173.33,187.30,247.87,260.92,L8
2018-11-28 10:05:39+00:00,173.39,187.63,247.95,260.90,L8
2018-11-29 09:56:06+00:00,173.39,187.63,247.95,260.82,L7
2018-12-07 09:59:27+00:00,173.76,188.31,248.07,260.81,L8
2018-12-23 09:59:26+00:00,174.30,189.39,249.03,261.96,L8
2018-12-31 09:55:12+00:00,174.28,189.35,249.95,262.17,L7
2019-01-08 09:59:25+00:00,174.54,190.19,250.62,262.16,L8
2019-01-15 10:05:34+00:00,175.36,190.27,250.78,262.77,L8
2019-01-16 09:54:42+00:00,175.36,190.27,250.96,263.06,L7
2019-02-16 10:05:28+00:00,176.95,190.39,252.95,264.27,L8
2019-02-17 09:53:43+00:00,176.95,190.39,253.08,264.16,L7
2019-03-04 10:05:24+00:00,176.79,190.29,254.29,264.49,L8
2019-03-05 09:53:13+00:00,176.79,190.29,253.77,264.49,L7
2019-03-12 09:58:46+00:00,177.41,190.68,253.79,264.51,L7
2019-03-28 09:58:14+00:00,177.41,190.68,254.67,265.01,L7
2019-03-29 09:59:06+00:00,177.28,190.87,254.53,264.84,L8
2019-04-05 10:05:15+00:00,176.76,190.31,254.31,265.23,L8
2019-04-14 09:59:25+00:00,176.77,190.09,254.45,265.48,L8
2019-04-29 09:57:05+00:00,176.33,190.32,254.05,264.99,L7
2019-04-30 09:58:58+00:00,177.12,190.10,254.50,265.20,L8
2019-05-07 10:05:13+00:00,175.97,189.42,253.13,264.69,L8
2019-05-16 09:59:08+00:00,175.78,189.41,253.09,264.04,L8
2019-05-23 10:05:23+00:00,174.93,188.67,252.09,263.85,L8
2019-05-31 09:55:53+00:00,174.99,188.45,251.99,264.14,L7
2019-06-01 09:59:41+00:00,175.87,188.53,252.37,264.82,L8
2019-06-16 09:55:18+00:00,176.31,188.35,251.79,265.20,L7
2019-06-24 10:05:36+00:00,176.34,187.58,251.80,265.57,L8
2019-07-03 09:59:28+00:00,176.75,187.66,251.34,265.03,L8
2019-07-10 10:05:40+00:00,176.97,187.18,251.17,265.47,L8
2019-07-11 09:48:10+00:00,176.97,187.18,251.14,265.47,L7
2019-07-18 09:54:05+00:00,176.40,186.87,250.84,264.66,L7
2019-07-19 09:59:31+00:00,176.40,186.91,250.93,264.54,L8
2019-07-26 10:05:45+00:00,176.14,186.50,250.52,264.34,L8
2019-08-03 09:53:26+00:00,176.14,186.50,250.45,264.17,L7
2019-08-04 09:59:38+00:00,175.98,186.63,250.42,264.08,L8
2019-08-11 10:05:51+00:00,175.73,186.50,250.44,263.97,L8
2019-08-19 09:52:46+00:00,174.91,186.29,249.96,263.60,L7
2019-08-20 09:59:43+00:00,174.83,186.52,250.16,263.61,L8
2019-08-27 10:05:55+00:00,174.85,186.69,250.56,263.90,L8
2019-08-28 09:46:36+00:00,174.85,186.69,250.67,263.99,L7
2019-09-04 09:52:05+00:00,174.84,186.54,250.77,263.42,L7
2019-09-05 10:00:10+00:00,175.14,186.73,250.90,263.74,L8
2019-09-12 10:05:59+00:00,175.17,186.86,251.26,264.22,L8
2019-09-13 09:45:54+00:00,175.25,187.09,251.72,264.47,L7
2019-09-20 09:51:22+00:00,175.25,187.09,251.80,264.47,L7
2019-09-28 10:06:05+00:00,175.26,186.72,251.87,265.09,L8
2019-09-29 09:45:13+00:00,175.26,186.72,252.11,265.15,L7
2019-10-14 10:06:07+00:00,174.78,186.90,251.74,264.50,L8
2019-10-30 10:06:08+00:00,174.12,186.07,251.30,264.40,L8
2019-11-07 09:49:19+00:00,174.86,186.30,252.01,264.76,L7
2019-11-24 10:00:16+00:00,175.45,186.63,252.47,265.02,L8
2019-12-01 10:06:03+00:00,174.46,186.63,252.40,264.51,L8
2019-12-09 09:47:48+00:00,174.46,186.63,252.40,264.61,L7
2019-12-10 09:59:52+00:00,173.36,186.50,251.43,264.38,L8
2019-12-25 09:46:59+00:00,172.80,186.71,252.10,264.22,L7
2019-12-26 09:59:48+00:00,173.23,186.88,252.51,264.21,L8
2020-01-02 10:05:57+00:00,173.66,186.90,252.37,264.46,L8
2020-01-11 09:59:44+00:00,173.77,187.31,253.20,264.88,L8
2020-01-18 10:05:54+00:00,174.01,187.35,253.30,265.38,L8
2020-01-26 09:45:22+00:00,174.09,187.73,253.01,265.30,L7
2020-01-27 09:59:40+00:00,174.82,187.69,253.33,265.42,L8
2020-02-19 10:05:45+00:00,175.07,187.76,254.12,266.15,L8
2020-02-20 09:38:18+00:00,175.07,187.76,254.41,266.56,L7
2020-02-27 09:43:43+00:00,175.06,187.64,253.94,266.42,L7
2020-02-28 09:59:31+00:00,175.58,187.79,254.20,266.40,L8
2020-03-06 10:05:40+00:00,174.84,187.50,253.96,266.58,L8
2020-03-07 09:37:03+00:00,174.84,187.50,253.79,266.65,L7
2020-03-15 09:59:25+00:00,175.20,187.29,253.31,266.16,L8
2020-03-30 09:41:57+00:00,175.13,187.43,253.16,266.59,L7
2020-04-07 10:05:23+00:00,175.36,187.44,253.66,267.07,L8
2020-04-15 09:41:02+00:00,176.27,187.88,253.83,267.07,L7
2020-04-24 09:34:43+00:00,176.27,187.88,253.80,267.14,L7
2020-05-01 09:40:05+00:00,175.88,189.03,253.82,266.79,L7
2020-05-17 09:39:06+00:00,175.88,189.03,253.21,266.82,L7
2020-05-25 10:05:11+00:00,176.80,188.37,252.89,266.85,L8
2020-05-26 09:32:46+00:00,176.80,188.37,252.83,267.29,L7
2020-06-03 09:59:05+00:00,177.81,188.21,252.93,267.42,L8
2020-06-18 09:37:13+00:00,179.51,188.51,253.22,267.15,L7
2020-06-26 10:05:29+00:00,178.32,187.75,252.08,266.92,L8
2020-06-27 09:30:54+00:00,178.32,187.65,251.38,266.58,L7
2020-07-05 09:59:46+00:00,177.40,187.70,251.54,266.50,L8
2020-07-12 10:05:35+00:00,176.65,187.10,250.07,265.76,L8
2020-07-21 09:59:27+00:00,176.36,187.20,249.94,265.87,L8
2020-07-28 10:05:40+00:00,175.54,187.03,250.08,265.94,L8
2020-07-29 09:28:33+00:00,175.54,187.03,250.17,265.94,L7
2020-08-06 09:59:31+00:00,175.54,187.25,250.27,265.78,L8
2020-08-13 10:05:43+00:00,175.30,186.98,250.05,265.64,L8
2020-08-14 09:27:32+00:00,175.30,186.98,250.12,265.64,L7
2020-08-21 09:33:16+00:00,175.48,186.86,248.54,264.50,L7
2020-08-22 10:00:02+00:00,175.20,186.90,248.47,264.48,L8
2020-08-29 10:05:52+00:00,173.54,186.56,247.78,264.21,L8
2020-08-30 09:26:30+00:00,172.21,186.44,246.92,263.91,L7
2020-09-07 09:59:45+00:00,171.93,186.51,246.70,263.48,L8
2020-09-14 10:05:58+00:00,171.42,186.31,246.71,263.68,L8
2020-09-15 09:25:27+00:00,171.49,186.31,246.91,264.66,L7
2020-09-22 09:31:09+00:00,171.49,186.31,246.91,264.99,L7
2020-09-30 10:06:03+00:00,171.69,186.39,247.19,264.96,L8
2020-10-08 09:30:09+00:00,171.30,186.32,246.53,264.48,L7
2020-10-09 09:59:53+00:00,172.29,186.62,246.97,264.88,L8
2020-10-24 09:29:06+00:00,172.29,186.13,246.62,264.97,L7
2020-10-25 10:00:17+00:00,172.23,186.35,247.21,264.95,L8
2020-11-01 10:06:03+00:00,172.93,186.54,247.74,265.38,L8
2020-11-09 09:28:02+00:00,173.05,186.94,247.88,265.36,L7
2020-11-10 09:59:50+00:00,173.18,187.17,248.10,265.41,L8
2020-11-17 10:06:02+00:00,172.98,187.30,247.60,264.95,L8
2020-11-18 09:21:37+00:00,172.98,187.30,248.88,264.81,L7
2020-11-26 09:59:53+00:00,172.67,187.65,248.83,264.31,L8
2020-12-12 10:00:18+00:00,172.31,187.78,248.77,264.48,L8
2020-12-19 10:06:04+00:00,171.45,186.82,248.34,264.88,L8
2020-12-27 09:24:32+00:00,171.76,187.17,249.65,265.39,L7
2021-01-04 10:05:59+00:00,171.13,186.86,248.60,264.86,L8
2021-01-05 09:17:44+00:00,171.13,186.97,248.01,264.58,L7
2021-01-13 10:00:08+00:00,171.81,187.14,248.99,264.95,L8
2021-01-29 09:59:41+00:00,171.52,187.23,248.81,264.90,L8
2021-02-21 10:05:46+00:00,171.05,187.35,249.84,265.63,L8
2021-03-25 10:05:32+00:00,173.75,187.94,251.64,265.02,L8
2021-03-26 09:11:42+00:00,173.75,187.94,251.53,264.91,L7
2021-04-11 09:10:47+00:00,171.37,187.44,250.40,263.29,L7
2021-04-19 09:59:36+00:00,172.10,187.40,250.66,263.70,L8
2021-05-05 09:59:03+00:00,171.15,186.98,249.75,263.37,L8
2021-05-12 10:05:17+00:00,170.54,185.71,249.51,263.02,L8
2021-05-20 09:13:17+00:00,170.69,185.37,248.17,263.68,L7
2021-05-21 09:59:12+00:00,171.37,185.46,248.88,264.03,L8
2021-06-13 10:05:34+00:00,169.81,183.33,248.31,263.49,L8
2021-06-22 09:59:49+00:00,171.14,184.89,250.33,263.31,L8
2021-06-29 10:05:37+00:00,171.04,184.32,248.95,263.16,L8
2021-06-30 09:04:05+00:00,170.91,183.90,248.88,262.95,L7
2021-07-07 09:09:17+00:00,171.48,183.53,251.58,263.72,L7
2021-07-08 09:59:51+00:00,170.90,183.49,251.09,263.50,L8
2021-07-24 09:59:33+00:00,170.34,183.38,250.47,263.12,L8
2021-07-31 10:05:47+00:00,169.05,182.79,249.35,262.58,L8
2021-08-01 09:00:56+00:00,169.05,182.79,249.35,262.44,L7
2021-08-08 09:06:30+00:00,169.05,182.79,248.81,262.25,L7
2021-08-16 10:05:53+00:00,169.29,182.81,248.74,262.28,L8
2021-09-01 10:05:58+00:00,169.79,182.50,248.41,262.33,L8
2021-09-02 08:58:08+00:00,169.79,182.50,248.28,262.20,L7
2021-09-17 10:06:01+00:00,170.04,182.63,248.59,262.25,L8
2021-09-18 08:56:44+00:00,170.04,182.63,248.59,262.42,L7
2021-10-03 10:06:06+00:00,170.03,182.57,248.39,262.36,L8
2021-10-04 08:55:18+00:00,170.03,182.57,247.99,262.33,L7
2021-10-12 09:59:58+00:00,170.85,182.89,248.05,262.40,L8
2021-10-19 10:06:10+00:00,170.48,182.95,247.93,262.37,L8
2021-10-20 08:54:17+00:00,170.94,183.36,248.37,263.31,L7
2021-10-27 08:59:25+00:00,170.94,183.36,249.13,263.51,L7
2021-11-13 09:59:55+00:00,171.81,183.94,249.67,263.90,L8
2021-11-13 10:04:24+00:00,172.60,184.33,250.14,264.21,L9
2021-11-18 10:06:51+00:00,172.38,184.06,249.93,264.15,L9
2021-11-20 10:06:04+00:00,172.80,184.48,250.25,264.10,L8
2021-12-06 10:06:06+00:00,171.43,184.48,250.25,263.14,L8
2021-12-07 08:49:44+00:00,171.47,184.70,250.25,264.04,L7
2021-12-07 09:59:56+00:00,171.60,185.05,250.30,263.93,L9
2021-12-14 08:54:51+00:00,172.46,186.02,250.47,264.66,L7
2021-12-14 10:06:02+00:00,173.30,186.34,250.74,264.89,L9
2021-12-15 09:59:54+00:00,173.30,186.34,250.59,265.15,L8
2021-12-30 08:53:16+00:00,173.93,187.39,252.32,265.80,L7
2021-12-30 10:06:01+00:00,174.51,187.53,252.62,265.91,L9
2021-12-31 10:00:12+00:00,175.35,187.79,252.89,265.90,L8
2022-01-08 08:46:36+00:00,175.95,188.05,253.02,265.10,L7
2022-01-08 10:00:13+00:00,176.14,188.17,253.55,265.16,L9
2022-01-15 08:51:44+00:00,176.14,188.17,253.55,265.47,L7
2022-01-15 10:05:58+00:00,176.45,188.37,253.85,265.53,L9
2022-01-16 10:00:10+00:00,176.90,188.49,254.17,265.89,L8
2022-01-23 10:05:54+00:00,177.67,188.86,254.45,266.24,L8
2022-01-24 10:00:13+00:00,178.19,188.92,254.56,266.52,L9
2022-02-01 09:59:41+00:00,179.46,189.46,255.04,266.91,L8
2022-02-08 10:05:51+00:00,179.68,189.56,255.96,267.53,L8
2022-02-09 08:43:28+00:00,179.68,189.56,256.33,267.73,L7
2022-02-09 10:00:12+00:00,179.76,189.71,256.77,268.09,L9
2022-02-16 08:48:31+00:00,180.04,190.00,257.39,268.25,L7
2022-02-17 09:59:36+00:00,179.83,189.76,257.22,268.28,L8
2022-02-24 10:05:46+00:00,180.11,189.69,257.19,268.44,L8
2022-02-25 08:41:53+00:00,180.11,189.69,256.91,268.33,L7
2022-02-25 10:00:02+00:00,180.11,189.69,256.81,268.21,L9
2022-03-05 09:59:57+00:00,180.30,189.72,256.88,268.11,L8
2022-03-28 10:05:29+00:00,180.17,189.70,256.91,268.28,L8
2022-03-29 09:59:30+00:00,179.71,189.55,256.76,268.17,L9
2022-04-29 10:05:29+00:00,180.43,189.41,257.23,268.03,L8
2022-04-30 09:59:18+00:00,180.26,189.47,257.35,268.20,L9
2022-05-13 08:40:20+00:00,179.87,189.24,256.91,267.79,L7
2022-05-15 10:05:40+00:00,179.70,189.27,256.92,267.76,L8
2022-05-16 09:59:07+00:00,179.90,189.23,256.84,267.73,L9
2022-05-23 10:05:15+00:00,179.83,189.26,256.93,267.99,L9
2022-05-24 09:59:29+00:00,179.50,189.25,256.79,267.81,L8
2022-06-01 09:59:05+00:00,179.68,189.30,256.80,267.98,L9
2022-06-08 10:05:16+00:00,181.08,188.81,256.47,268.20,L9
2022-06-09 10:00:04+00:00,180.79,188.67,256.29,267.95,L8
2022-06-11 08:33:08+00:00,180.79,188.67,256.37,267.75,L7
2022-06-16 10:05:55+00:00,179.64,188.12,256.26,266.79,L8
2022-06-17 09:59:12+00:00,179.71,188.08,256.19,266.77,L9
2022-06-25 10:00:11+00:00,179.89,188.14,255.92,267.05,L8
2022-07-02 10:05:59+00:00,178.90,187.64,254.63,266.84,L8
2022-07-10 10:05:34+00:00,178.56,187.40,254.34,267.89,L9
2022-07-11 09:59:47+00:00,178.40,187.55,254.36,267.82,L8
2022-07-15 08:31:18+00:00,178.23,187.38,254.15,267.58,L7
2022-07-18 10:05:59+00:00,177.63,187.04,253.51,267.07,L8
2022-07-19 09:59:26+00:00,177.79,187.11,253.51,267.10,L9
2022-07-26 10:05:43+00:00,176.68,186.59,252.89,266.46,L9
2022-07-27 10:00:20+00:00,176.45,186.68,252.84,266.41,L8
2022-08-01 08:29:33+00:00,176.06,186.45,252.93,266.44,L7
2022-08-04 09:59:39+00:00,175.99,186.64,252.96,266.44,L9
2022-08-11 10:05:54+00:00,175.21,186.16,251.43,265.17,L9
2022-08-12 10:00:04+00:00,175.14,186.16,251.32,265.05,L8
2022-08-20 09:59:46+00:00,175.24,186.37,251.13,265.10,L9
2022-08-28 10:00:05+00:00,174.69,186.32,251.06,265.04,L8
2022-09-04 08:26:29+00:00,174.51,186.38,251.27,265.28,L7
2022-09-12 10:06:00+00:00,174.44,186.49,251.40,265.34,L9
2022-09-13 10:00:10+00:00,174.43,186.43,251.37,265.32,L8
2022-09-21 09:59:53+00:00,174.45,186.53,251.43,265.39,L9
2022-10-06 10:06:20+00:00,175.38,186.63,251.48,265.60,L8
2022-10-07 09:59:54+00:00,175.51,186.77,251.65,265.71,L9
2022-10-08 08:22:49+00:00,175.51,186.77,251.62,265.76,L7
2022-10-15 10:00:04+00:00,175.52,186.88,251.77,265.77,L8
2022-10-22 10:06:20+00:00,175.21,186.79,251.21,265.67,L8
2022-10-30 10:06:10+00:00,174.89,186.92,251.33,265.71,L9
2022-10-31 10:00:12+00:00,175.24,187.00,251.55,265.77,L8
2022-11-08 10:00:00+00:00,175.58,187.20,251.82,265.81,L9
2022-11-24 10:00:00+00:00,174.93,186.36,251.38,265.09,L9
2022-12-18 10:00:24+00:00,175.00,187.10,251.79,265.71,L8
