dates,sar2310-0000,sar2310-0001,sar2310-0002,sar2310-0003,satname
2001-02-22 09:56:07+00:00,304.22,325.05,248.9,269.39,L7
2001-02-23 09:40:02+00:00,,,257.61,268.57,L5
2001-03-03 09:50:17+00:00,,334.47,266.37,277.91,L7
2001-03-11 09:39:39+00:00,,,240.71,267.99,L5
2001-03-19 09:49:46+00:00,302.46,316.38,253.58,271.83,L7
2001-04-04 09:50:00+00:00,299.36,324.38,253.44,264.45,L7
2001-04-11 09:55:50+00:00,303.59,327.86,249.37,264.68,L7
2001-05-13 09:55:39+00:00,302.13,328.92,250.91,264.62,L7
2001-05-29 09:55:31+00:00,307.27,331.3,243.14,260.61,L7
2001-06-06 09:46:06+00:00,,,238.68,266.15,L5
2001-06-07 09:49:12+00:00,301.78,320.85,241.96,264.5,L7
2001-06-14 09:55:19+00:00,313.1,336.9,244.51,261.39,L7
2001-06-15 09:39:53+00:00,,,240.64,261.22,L5
2001-06-23 09:48:58+00:00,304.73,331.09,247.7,259.68,L7
2001-06-30 09:55:05+00:00,310.15,326.78,240.32,262.89,L7
2001-07-01 09:39:55+00:00,,,255.47,269.18,L5
2001-07-09 09:48:55+00:00,304.55,324.25,244.23,261.93,L7
2001-07-25 09:48:48+00:00,305.78,330.52,244.54,261.39,L7
2001-08-01 09:54:52+00:00,305.91,323.72,235.16,266.19,L7
2001-08-02 09:39:53+00:00,,,259.4,265.99,L5
2001-08-10 09:48:30+00:00,309.38,326.38,245.34,264.36,L7
2001-08-18 09:39:51+00:00,,,249.78,275.36,L5
2001-08-25 09:45:58+00:00,,,250.02,266.34,L5
2001-08-26 09:48:19+00:00,303.74,321.14,249.3,272.78,L7
2001-09-03 09:40:07+00:00,,,246.33,268.37,L5
2001-09-10 09:45:53+00:00,,,238.29,262.72,L5
2001-09-11 09:48:31+00:00,302.82,321.98,259.03,268.78,L7
2001-09-18 09:54:11+00:00,303.48,328.77,259.56,266.43,L7
2001-09-19 09:39:37+00:00,,,246.8,270.87,L5
2001-10-04 09:53:59+00:00,307.92,322.35,250.44,268.01,L7
2001-10-13 09:47:44+00:00,302.85,320.73,255.48,268.04,L7
2001-10-21 09:39:26+00:00,,,279.6,,L5
2001-10-29 09:47:50+00:00,303.56,319.06,249.44,272.2,L7
2001-11-05 09:54:07+00:00,310.87,328.68,248.85,270.96,L7
2001-11-13 09:45:18+00:00,,,239.88,257.47,L5
2001-11-14 09:48:26+00:00,303.38,326.9,247.21,274.08,L7
2001-11-22 09:39:05+00:00,,,250.93,282.83,L5
2001-12-07 09:54:17+00:00,308.07,331.6,247.35,257.76,L7
2001-12-23 09:54:25+00:00,302.0,324.44,263.46,273.68,L7
2002-01-08 09:54:28+00:00,301.86,327.9,251.06,263.41,L7
2002-01-17 09:48:21+00:00,304.18,323.68,251.56,263.84,L7
2002-01-25 09:38:30+00:00,,,258.69,270.1,L5
2002-02-02 09:48:47+00:00,302.58,316.55,248.69,266.22,L7
2002-02-09 09:54:38+00:00,,,,261.64,L7
2002-03-05 09:43:55+00:00,,,246.23,269.24,L5
2002-03-13 09:54:38+00:00,303.94,328.29,258.76,264.84,L7
2002-03-14 09:38:02+00:00,,,255.43,272.43,L5
2002-03-21 09:43:47+00:00,,,254.82,279.38,L5
2002-04-07 09:48:22+00:00,309.71,332.02,241.22,,L7
2002-04-14 09:54:32+00:00,313.83,329.49,248.22,262.81,L7
2002-04-23 09:48:18+00:00,301.11,324.83,251.11,271.24,L7
2002-04-30 09:54:34+00:00,306.46,324.27,252.1,267.42,L7
2002-05-09 09:48:22+00:00,303.21,318.95,258.1,269.54,L7
2002-05-17 09:36:49+00:00,,,257.15,274.55,L5
2002-05-24 09:42:27+00:00,,,246.24,251.22,L5
2002-05-25 09:48:13+00:00,301.77,320.76,257.42,264.95,L7
2002-06-01 09:54:21+00:00,305.72,333.02,247.51,259.45,L7
2002-06-17 09:54:14+00:00,305.69,332.65,246.15,262.82,L7
2002-06-18 09:35:40+00:00,,,257.2,268.49,L5
2002-06-25 09:41:43+00:00,,,230.39,258.42,L5
2002-06-26 09:48:22+00:00,308.38,326.86,250.68,266.35,L7
2002-07-03 09:54:10+00:00,314.42,333.3,233.71,258.99,L7
2002-07-12 09:48:20+00:00,304.47,324.3,249.84,271.45,L7
2002-07-28 09:47:48+00:00,304.58,326.27,236.76,257.42,L7
2002-08-04 09:53:55+00:00,311.04,330.28,244.61,264.7,L7
2002-08-13 09:47:44+00:00,303.47,324.84,253.45,261.0,L7
2002-08-20 09:53:52+00:00,304.4,329.28,245.02,261.36,L7
2002-09-30 09:47:41+00:00,303.03,323.12,248.94,265.46,L7
2002-10-07 09:53:26+00:00,302.42,325.97,253.68,266.0,L7
2002-10-16 09:47:17+00:00,300.41,313.66,249.71,268.94,L7
2002-12-19 09:47:50+00:00,307.81,327.94,233.68,257.05,L7
2002-12-26 09:54:05+00:00,301.48,320.22,252.91,263.1,L7
2003-01-04 09:47:53+00:00,305.87,326.86,247.05,262.83,L7
2003-01-27 09:54:14+00:00,302.57,328.73,246.15,260.72,L7
2003-03-16 09:54:27+00:00,314.77,326.87,246.51,246.28,L7
2003-03-25 09:48:35+00:00,300.61,317.14,259.94,276.69,L7
2003-04-01 09:54:27+00:00,306.62,329.91,251.81,264.6,L7
2003-04-17 09:54:29+00:00,313.79,331.94,242.73,262.65,L7
2003-04-26 09:48:42+00:00,304.12,325.41,243.48,267.75,L7
2003-05-03 09:54:30+00:00,312.95,332.85,248.46,264.68,L7
2003-05-12 09:48:17+00:00,300.09,322.27,248.58,260.97,L7
2003-05-28 09:48:39+00:00,302.43,317.86,249.01,273.18,L7
2003-06-28 09:41:50+00:00,159.75,178.65,238.19,255.49,L5
2003-07-07 09:36:14+00:00,175.9,188.48,251.17,265.04,L5
2003-07-14 09:42:07+00:00,162.24,183.77,242.1,258.12,L5
2003-07-30 09:42:25+00:00,168.48,182.31,240.56,261.73,L5
2003-08-08 09:36:24+00:00,171.39,188.15,235.57,256.81,L5
2003-08-24 09:36:41+00:00,169.58,183.19,258.38,268.66,L5
2003-08-31 09:42:59+00:00,166.92,183.75,250.53,263.15,L5
2003-09-16 09:43:16+00:00,166.22,186.81,239.57,260.39,L5
2003-09-17 09:47:47+00:00,,,253.48,267.94,L7
2003-09-25 09:37:12+00:00,174.52,185.52,251.33,269.32,L5
2003-10-02 09:43:28+00:00,,,278.01,,L5
2003-10-10 09:53:47+00:00,,,249.49,,L7
2003-10-11 09:37:23+00:00,171.61,182.23,252.18,269.65,L5
2003-12-06 09:48:39+00:00,,,234.83,262.97,L7
2003-12-13 09:54:30+00:00,172.1,,253.17,265.98,L7
2004-01-30 09:54:48+00:00,,,263.25,264.87,L7
2004-01-31 09:38:24+00:00,158.0,183.72,227.39,260.53,L5
2004-02-08 09:49:04+00:00,,,246.45,272.78,L7
2004-02-16 09:38:28+00:00,182.55,191.52,253.01,272.34,L5
2004-02-23 09:44:42+00:00,173.77,186.5,249.05,271.07,L5
2004-03-03 09:38:33+00:00,177.7,185.25,260.95,268.54,L5
2004-03-26 09:44:50+00:00,188.83,188.22,257.31,277.27,L5
2004-04-20 09:39:24+00:00,174.38,184.49,257.76,259.33,L5
2004-05-14 09:48:44+00:00,,,,265.79,L7
2004-05-22 09:40:42+00:00,177.74,188.41,255.99,271.08,L5
2004-05-29 09:46:40+00:00,169.21,176.35,238.03,267.11,L5
2004-06-07 09:41:10+00:00,180.32,184.61,246.78,272.42,L5
2004-06-30 09:47:37+00:00,172.35,184.63,240.21,265.07,L5
2004-07-16 09:48:04+00:00,165.82,183.44,250.54,263.88,L5
2004-07-17 09:48:31+00:00,,,241.07,258.88,L7
2004-08-01 09:48:25+00:00,169.4,185.96,247.49,261.59,L5
2004-08-10 09:42:25+00:00,170.43,182.6,246.24,261.93,L5
2004-08-26 09:43:16+00:00,160.81,176.84,239.02,268.36,L5
2004-09-03 09:48:40+00:00,171.41,187.14,253.31,266.14,L7
2004-09-11 09:43:41+00:00,165.42,182.34,250.23,266.9,L5
2004-09-18 09:49:39+00:00,174.1,194.24,246.89,264.24,L5
2004-11-06 09:48:52+00:00,,,251.88,267.54,L7
2004-12-23 09:51:34+00:00,183.92,194.2,260.18,283.95,L5
2005-01-17 09:45:41+00:00,,,,278.24,L5
2005-02-10 09:49:07+00:00,,,253.52,276.38,L7
2005-02-25 09:52:27+00:00,178.32,184.13,252.28,268.42,L5
2005-03-14 09:49:15+00:00,,,261.73,,L7
2005-03-29 09:52:48+00:00,174.74,186.33,251.32,269.78,L5
2005-04-06 09:55:22+00:00,,,257.77,272.63,L7
2005-05-01 09:49:32+00:00,,,260.3,287.56,L7
2005-05-09 09:46:48+00:00,164.19,171.75,238.4,258.73,L5
2005-05-25 09:47:19+00:00,176.62,183.95,250.18,268.48,L5
2005-06-26 09:47:33+00:00,174.24,184.63,249.96,269.16,L5
2005-07-03 09:53:21+00:00,166.91,180.5,249.02,265.16,L5
2005-07-12 09:47:40+00:00,168.82,187.69,251.85,266.6,L5
2005-07-19 09:53:32+00:00,163.3,182.0,246.5,257.9,L5
2005-08-13 09:47:35+00:00,171.33,183.63,255.26,272.16,L5
2005-09-05 09:53:51+00:00,172.91,191.26,257.5,260.22,L5
2005-10-08 09:48:58+00:00,,,250.14,,L7
2005-10-16 09:47:59+00:00,178.18,189.36,247.5,270.35,L5
2005-10-24 09:49:12+00:00,,,253.21,279.99,L7
2005-10-31 09:55:04+00:00,,,253.05,,L7
2005-11-08 09:53:58+00:00,173.01,189.46,259.56,267.29,L5
2005-11-09 09:48:59+00:00,,,251.97,278.21,L7
2006-01-12 09:49:24+00:00,,,256.93,265.72,L7
2006-01-19 09:55:39+00:00,,,261.69,292.66,L7
2006-02-05 09:50:15+00:00,178.38,185.37,253.05,266.04,L5
2006-02-12 09:56:12+00:00,178.93,188.59,258.68,272.98,L5
2006-02-21 09:50:37+00:00,166.77,163.86,,266.89,L5
2006-04-26 09:51:24+00:00,149.87,156.23,,,L5
2006-05-03 09:57:41+00:00,173.56,184.7,245.75,268.72,L5
2006-05-12 09:52:01+00:00,165.66,181.92,248.61,266.04,L5
2006-05-28 09:52:13+00:00,174.68,182.62,251.11,270.52,L5
2006-06-04 09:58:08+00:00,164.01,175.18,251.27,263.39,L5
2006-06-13 09:52:30+00:00,182.48,191.59,255.8,268.79,L5
2006-07-14 09:55:32+00:00,,,250.71,263.49,L7
2006-07-22 09:58:52+00:00,169.27,182.34,239.76,259.52,L5
2006-07-30 09:55:25+00:00,164.3,181.45,246.5,260.87,L7
2006-07-31 09:53:12+00:00,183.77,192.72,240.95,265.1,L5
2006-08-16 09:53:23+00:00,170.71,189.18,250.38,262.77,L5
2006-08-23 09:59:15+00:00,164.57,182.75,247.15,260.18,L5
2006-09-01 09:53:10+00:00,175.34,182.63,251.64,273.84,L5
2006-10-03 09:53:33+00:00,169.71,183.83,246.63,266.51,L5
2006-10-10 09:59:49+00:00,170.22,184.06,248.18,264.53,L5
2006-10-11 09:48:58+00:00,,,,268.65,L7
2006-10-27 09:49:14+00:00,,,259.46,296.32,L7
2006-11-03 09:55:31+00:00,179.46,193.74,255.55,261.94,L7
2006-11-04 09:54:18+00:00,174.69,185.32,253.5,278.2,L5
2006-11-19 09:55:43+00:00,,,,268.32,L7
2006-11-20 09:54:02+00:00,158.11,187.19,243.38,249.3,L5
2006-11-27 10:00:16+00:00,175.54,187.0,249.36,270.5,L5
2006-11-28 09:50:01+00:00,,,234.39,257.93,L7
2006-12-05 09:55:51+00:00,,,245.91,269.28,L7
2006-12-29 10:00:30+00:00,178.45,184.34,260.24,274.98,L5
2007-01-06 09:55:57+00:00,,,242.58,261.51,L7
2007-03-04 09:50:03+00:00,,,,272.35,L7
2007-03-20 09:50:05+00:00,,,229.43,254.95,L7
2007-04-29 09:54:37+00:00,169.15,182.38,250.49,262.39,L5
2007-05-06 10:00:20+00:00,176.11,187.06,259.33,262.85,L5
2007-05-15 09:54:27+00:00,164.74,181.75,243.31,262.5,L5
2007-05-31 09:53:51+00:00,170.78,189.6,251.7,262.21,L5
2007-06-23 09:59:38+00:00,160.41,180.35,231.85,257.37,L5
2007-07-01 09:55:58+00:00,168.69,184.42,245.17,261.95,L7
2007-07-09 09:59:27+00:00,168.45,183.19,232.41,258.97,L5
2007-07-17 09:55:55+00:00,,,247.4,265.42,L7
2007-07-18 09:53:12+00:00,178.01,193.12,245.45,255.17,L5
2007-07-25 09:59:19+00:00,167.34,183.53,239.79,261.3,L5
2007-08-02 09:55:51+00:00,,,240.67,287.74,L7
2007-08-19 09:53:16+00:00,170.15,181.18,256.19,270.6,L5
2007-08-26 09:58:58+00:00,167.95,183.83,239.54,261.48,L5
2007-09-20 09:53:00+00:00,175.74,183.47,259.72,271.33,L5
2007-10-14 09:49:43+00:00,,,238.2,260.03,L7
2008-01-25 09:56:04+00:00,,,243.38,262.94,L7
2008-02-26 09:55:57+00:00,,,,271.25,L7
2008-03-13 09:55:52+00:00,,,250.01,265.55,L7
2008-03-14 09:50:00+00:00,181.7,180.4,258.6,271.2,L5
2008-04-06 09:55:15+00:00,174.06,187.31,252.2,266.58,L5
2008-04-23 09:49:39+00:00,,,,258.09,L7
2008-05-08 09:54:25+00:00,170.41,179.26,240.24,267.75,L5
2008-06-09 09:53:35+00:00,174.16,184.57,244.91,266.21,L5
2008-06-25 09:53:08+00:00,164.12,175.98,237.39,263.72,L5
2008-07-04 09:47:06+00:00,175.32,189.61,241.19,261.54,L5
2008-07-11 09:52:41+00:00,167.03,179.76,237.45,262.32,L5
2008-07-19 09:55:05+00:00,,,242.61,257.8,L7
2008-07-20 09:46:14+00:00,180.56,190.27,246.68,266.1,L5
2008-07-27 09:52:12+00:00,165.89,185.83,248.87,260.69,L5
2008-08-04 09:54:58+00:00,,,246.01,263.35,L7
2008-08-21 09:45:42+00:00,175.45,184.01,233.88,266.39,L5
2008-08-28 09:51:18+00:00,166.56,185.67,251.7,268.27,L5
2008-08-29 09:49:00+00:00,,,252.72,268.92,L7
2008-10-16 09:48:39+00:00,,,253.25,260.17,L7
2008-11-08 09:54:48+00:00,,,254.41,262.76,L7
2008-12-03 09:49:19+00:00,,,263.44,266.48,L7
2009-02-13 09:45:23+00:00,172.05,191.91,251.91,263.45,L5
2009-02-28 09:55:46+00:00,,,251.06,,L7
2009-03-08 09:52:07+00:00,173.86,184.34,259.69,274.43,L5
2009-03-16 09:55:54+00:00,,,243.11,256.98,L7
2009-04-10 09:49:52+00:00,,,256.67,274.12,L7
2009-04-18 09:47:12+00:00,176.79,183.21,254.63,275.97,L5
2009-05-04 09:47:06+00:00,176.91,183.18,249.62,263.23,L5
2009-05-11 09:53:25+00:00,163.38,181.57,240.09,261.33,L5
2009-05-19 09:56:10+00:00,,,252.7,263.78,L7
2009-05-20 09:47:25+00:00,178.63,189.31,259.77,263.58,L5
2009-06-04 09:56:10+00:00,,,237.54,265.22,L7
2009-06-12 09:54:00+00:00,170.61,186.58,232.68,251.65,L5
2009-06-13 09:49:59+00:00,169.41,185.49,244.4,260.27,L7
2009-06-28 09:54:17+00:00,157.23,181.04,232.16,257.05,L5
2009-06-29 09:50:20+00:00,,,238.94,259.19,L7
2009-07-07 09:48:40+00:00,176.37,176.48,215.63,240.86,L5
2009-07-14 09:54:33+00:00,155.95,179.57,230.76,254.35,L5
2009-07-23 09:48:31+00:00,166.63,182.21,243.16,259.82,L5
2009-08-15 09:55:03+00:00,167.6,185.3,249.92,263.81,L5
2009-08-31 09:55:17+00:00,170.66,183.6,251.84,262.43,L5
2009-09-09 09:49:14+00:00,175.84,184.28,254.46,269.5,L5
2009-09-16 09:55:31+00:00,174.8,188.43,254.06,269.02,L5
2009-10-02 09:55:42+00:00,172.13,182.78,242.41,269.22,L5
2009-10-11 09:49:37+00:00,173.5,187.35,255.4,270.64,L5
2009-10-18 09:55:52+00:00,176.05,194.97,237.89,242.6,L5
2009-10-19 09:49:46+00:00,301.32,313.59,249.4,258.59,L7
2009-10-26 09:56:03+00:00,302.18,318.49,252.41,276.62,L7
2009-11-04 09:50:25+00:00,301.77,320.04,,,L7
2009-11-11 09:56:18+00:00,301.79,315.78,260.52,,L7
2009-11-12 09:50:17+00:00,,,253.66,279.35,L5
2009-11-28 09:50:24+00:00,,,254.36,277.57,L5
2009-12-06 09:50:48+00:00,,,,259.04,L7
2010-01-31 09:50:25+00:00,313.39,276.69,,,L5
2010-02-23 09:56:40+00:00,,,251.23,278.57,L5
2010-04-29 09:51:44+00:00,300.81,314.98,263.27,270.65,L7
2010-05-22 09:57:50+00:00,,,240.43,260.35,L7
2010-05-23 09:50:42+00:00,,,257.71,268.41,L5
2010-06-23 09:57:54+00:00,307.54,330.4,233.92,255.47,L7
2010-06-24 09:50:32+00:00,175.28,187.92,248.62,267.32,L5
2010-07-10 09:50:29+00:00,168.93,183.1,257.89,265.34,L5
2010-07-26 09:50:00+00:00,180.44,198.7,226.85,235.22,L5
2010-08-11 09:50:17+00:00,175.88,183.19,250.33,268.71,L5
2010-08-27 09:49:50+00:00,186.04,197.71,237.48,257.34,L5
2010-09-12 09:49:46+00:00,170.66,185.81,250.07,264.27,L5
2010-09-19 09:55:54+00:00,174.34,184.94,244.62,273.57,L5
2010-10-06 09:51:50+00:00,172.87,,259.7,266.31,L7
2010-10-22 09:52:24+00:00,,,,268.39,L7
2010-11-06 09:55:32+00:00,179.25,195.59,252.9,269.32,L5
2010-11-15 09:49:20+00:00,166.31,188.93,257.37,272.15,L5
2011-01-25 09:55:40+00:00,178.87,198.09,260.16,269.33,L5
2011-02-03 09:49:30+00:00,170.67,189.6,240.03,257.88,L5
2011-02-19 09:49:55+00:00,172.84,183.37,248.5,270.41,L5
2011-02-26 09:55:41+00:00,177.39,192.61,243.16,257.23,L5
2011-03-07 09:49:53+00:00,179.78,187.8,258.42,267.3,L5
2011-04-08 09:49:21+00:00,184.24,195.4,262.96,271.13,L5
2011-04-24 09:49:13+00:00,167.73,174.36,234.01,249.41,L5
2011-05-01 09:55:22+00:00,170.57,188.12,237.98,262.78,L5
2011-05-10 09:49:08+00:00,173.08,187.74,248.63,259.29,L5
2011-05-17 09:55:18+00:00,170.98,183.63,257.43,260.87,L5
2011-05-18 09:53:30+00:00,,,262.14,266.19,L7
2011-05-26 09:49:04+00:00,182.39,184.51,258.6,273.75,L5
2011-07-13 09:48:42+00:00,166.29,180.95,240.46,254.54,L5
2011-07-29 09:48:57+00:00,171.16,187.92,250.82,262.11,L5
2011-08-13 09:59:08+00:00,,,252.35,262.72,L7
2011-08-29 09:59:06+00:00,,,,262.26,L7
2011-09-06 09:54:21+00:00,168.08,186.54,245.5,262.85,L5
2011-09-15 09:48:27+00:00,175.8,188.56,252.38,268.78,L5
2011-09-22 09:54:07+00:00,174.93,180.91,246.85,273.09,L5
2011-09-23 09:53:13+00:00,,,248.0,260.77,L7
2011-09-30 09:58:59+00:00,304.09,,249.18,265.18,L7
2011-10-09 09:52:46+00:00,309.08,,255.96,272.76,L7
2011-10-16 09:59:01+00:00,,186.88,239.68,253.02,L7
2011-11-10 09:53:28+00:00,281.29,319.03,,,L7
2011-11-26 09:53:15+00:00,,,,271.01,L7
2011-12-03 09:59:29+00:00,,,250.46,274.47,L7
2011-12-19 09:59:36+00:00,304.18,327.69,252.6,262.15,L7
2011-12-28 09:53:55+00:00,,,,262.79,L7
2012-02-14 09:54:05+00:00,298.82,317.46,260.98,275.33,L7
2012-03-08 09:59:49+00:00,,,249.9,268.74,L7
2012-03-17 09:53:40+00:00,303.56,316.09,259.17,276.54,L7
2012-04-09 09:59:47+00:00,313.21,328.63,249.47,261.98,L7
2012-05-04 09:54:05+00:00,300.07,315.35,251.43,275.01,L7
2012-05-11 10:00:25+00:00,302.77,326.34,253.88,264.87,L7
2012-08-15 10:00:52+00:00,290.64,325.2,,,L7
2012-08-24 09:54:46+00:00,306.57,323.41,251.04,266.91,L7
2012-09-09 09:54:57+00:00,302.27,323.46,260.17,268.22,L7
2012-09-16 10:01:10+00:00,303.7,327.93,250.5,264.62,L7
2012-10-02 10:01:21+00:00,281.99,317.94,,,L7
2012-12-14 09:56:02+00:00,284.72,309.56,,,L7
2012-12-30 09:55:43+00:00,309.05,323.66,288.97,,L7
2013-01-06 10:01:54+00:00,,,255.3,277.14,L7
2013-01-15 09:55:41+00:00,,340.39,281.64,,L7
2013-01-22 10:01:55+00:00,,,254.08,261.23,L7
2013-01-31 09:56:10+00:00,300.81,318.54,252.97,271.16,L7
2013-02-16 09:55:45+00:00,272.13,303.96,,,L7
2013-04-12 10:01:45+00:00,302.95,324.2,261.96,274.57,L7
2013-04-28 10:01:39+00:00,,,253.19,264.29,L7
2013-05-14 10:01:36+00:00,303.59,323.14,252.98,,L7
2013-06-07 10:07:46+00:00,,,246.97,261.48,L8
2013-06-15 10:01:24+00:00,304.19,324.65,,,L7
2013-06-16 10:01:55+00:00,181.24,188.84,259.5,265.42,L8
2013-06-23 10:07:39+00:00,161.28,182.88,243.2,256.96,L8
2013-06-24 09:55:33+00:00,,,232.73,249.42,L7
2013-07-01 10:01:15+00:00,161.08,180.48,240.67,257.72,L7
2013-07-02 10:01:32+00:00,168.67,185.3,249.48,260.91,L8
2013-07-09 10:07:43+00:00,161.96,181.18,244.79,259.65,L8
2013-07-18 10:01:31+00:00,182.17,183.59,253.35,266.63,L8
2013-07-25 10:07:42+00:00,164.73,182.75,247.0,259.89,L8
2013-07-26 09:55:15+00:00,,,246.73,261.98,L7
2013-08-02 10:00:59+00:00,,,248.29,267.63,L7
2013-08-03 10:01:34+00:00,176.79,193.07,262.61,268.73,L8
2013-08-10 10:07:45+00:00,165.03,184.4,247.35,262.23,L8
2013-08-19 10:01:58+00:00,179.01,187.92,259.66,267.3,L8
2013-08-26 10:07:47+00:00,167.1,180.12,232.38,255.49,L8
2013-09-03 10:01:15+00:00,,,252.87,268.55,L7
2013-09-04 10:01:59+00:00,171.77,187.7,252.3,261.28,L8
2013-09-27 10:07:36+00:00,175.63,188.79,263.86,276.81,L8
2013-10-06 10:01:50+00:00,176.68,188.01,260.42,270.14,L8
2013-10-22 10:01:21+00:00,166.26,188.63,250.55,259.01,L8
2013-10-29 10:07:27+00:00,171.47,185.86,248.65,264.38,L8
2013-11-07 10:01:18+00:00,178.44,189.33,254.12,263.77,L8
2013-11-30 10:07:21+00:00,186.48,190.24,262.27,273.98,L8
2013-12-09 10:01:33+00:00,187.62,191.88,263.18,276.88,L8
2013-12-16 10:07:15+00:00,181.16,191.69,259.54,269.46,L8
2014-01-01 10:07:07+00:00,176.15,176.4,239.61,284.19,L8
2014-03-14 10:02:35+00:00,,,260.58,268.83,L7
2014-03-15 10:00:27+00:00,182.79,182.17,253.14,268.18,L8
2014-03-22 10:06:07+00:00,176.42,187.71,265.84,277.06,L8
2014-03-30 10:02:42+00:00,,,249.64,,L7
2014-04-07 10:05:52+00:00,173.21,178.24,256.01,263.4,L8
2014-04-23 10:05:36+00:00,177.94,181.56,248.9,264.83,L8
2014-04-24 09:57:09+00:00,,,248.59,264.67,L7
2014-05-09 10:05:21+00:00,167.93,182.51,260.08,268.68,L8
2014-05-18 09:59:04+00:00,161.92,183.52,236.26,256.07,L8
2014-05-26 09:56:55+00:00,,,,261.52,L7
2014-06-03 09:59:35+00:00,171.31,184.03,258.36,266.15,L8
2014-06-18 10:03:08+00:00,,,261.79,,L7
2014-06-27 09:57:25+00:00,167.85,181.61,248.57,258.3,L7
2014-07-05 09:59:46+00:00,171.15,182.65,248.39,264.65,L8
2014-07-12 10:05:36+00:00,170.67,181.68,246.67,262.39,L8
2014-07-21 09:59:26+00:00,177.27,183.61,249.52,262.11,L8
2014-07-28 10:05:39+00:00,166.26,181.75,233.22,258.25,L8
2014-08-06 09:59:58+00:00,181.76,185.37,256.93,267.29,L8
2014-08-13 10:05:47+00:00,167.57,185.22,248.74,262.28,L8
2014-08-22 09:59:38+00:00,177.87,189.93,256.34,273.29,L8
2014-08-29 10:05:49+00:00,163.76,182.5,238.13,258.91,L8
2014-09-06 10:03:23+00:00,,,249.32,262.23,L7
2014-09-30 10:05:53+00:00,172.88,188.72,258.66,268.56,L8
2014-10-01 09:57:25+00:00,155.21,,244.06,303.57,L7
2014-10-08 10:03:40+00:00,,,,267.43,L7
2014-10-09 09:59:45+00:00,166.65,183.39,243.2,256.76,L8
2014-10-25 10:00:10+00:00,176.67,191.08,257.02,267.72,L8
2014-11-01 10:05:55+00:00,184.22,187.98,250.57,265.5,L8
2014-11-02 09:57:44+00:00,,,,266.84,L7
2014-11-26 09:59:45+00:00,166.33,177.16,248.36,263.84,L8
2014-12-03 10:05:55+00:00,168.04,189.03,260.34,263.69,L8
2014-12-11 10:04:09+00:00,,,260.18,,L7
2014-12-12 10:00:01+00:00,184.75,189.96,263.84,266.23,L8
2014-12-19 10:05:52+00:00,190.32,190.5,255.67,274.77,L8
2015-01-04 10:05:46+00:00,167.34,177.11,228.21,254.84,L8
2015-01-12 10:04:18+00:00,,,250.07,268.87,L7
2015-02-14 09:59:21+00:00,175.7,190.45,260.95,271.31,L8
2015-03-10 09:58:50+00:00,,180.75,247.06,269.18,L7
2015-03-17 10:04:43+00:00,,,,269.5,L7
2015-03-18 09:59:32+00:00,,,,266.81,L8
2015-03-26 09:58:36+00:00,,,231.96,245.4,L7
2015-04-02 10:04:49+00:00,,,250.99,270.43,L7
2015-04-03 09:58:56+00:00,175.47,186.32,261.49,265.78,L8
2015-04-10 10:05:06+00:00,185.28,182.41,252.65,267.37,L8
2015-04-18 10:04:57+00:00,,,250.64,265.13,L7
2015-04-19 09:58:56+00:00,179.12,185.79,257.11,267.45,L8
2015-05-12 10:04:46+00:00,174.21,187.23,253.59,265.8,L8
2015-05-21 09:58:36+00:00,172.98,183.11,245.61,261.38,L8
2015-05-28 10:04:48+00:00,178.39,181.25,251.49,267.29,L8
2015-06-05 10:05:17+00:00,,,246.26,259.72,L7
2015-06-06 09:59:09+00:00,174.43,188.91,256.21,265.78,L8
2015-06-14 09:59:34+00:00,,,254.93,267.65,L7
2015-06-22 09:58:52+00:00,173.56,189.36,254.86,264.32,L8
2015-06-30 09:59:36+00:00,,,249.4,263.09,L7
2015-07-07 10:05:26+00:00,,,239.15,,L7
2015-07-08 09:59:02+00:00,172.91,183.08,248.84,262.78,L8
2015-07-15 10:05:17+00:00,159.24,181.45,232.85,255.1,L8
2015-07-24 09:59:09+00:00,180.26,187.97,255.74,265.12,L8
2015-07-31 10:05:21+00:00,157.31,182.42,234.49,255.63,L8
2015-08-08 10:05:33+00:00,,,247.25,264.33,L7
2015-08-16 10:05:27+00:00,159.71,183.74,235.56,256.47,L8
2015-08-17 09:59:24+00:00,,,,257.03,L7
2015-08-25 09:59:20+00:00,171.4,186.72,247.54,265.72,L8
2015-09-01 10:05:33+00:00,170.55,181.96,244.72,262.97,L8
2015-09-02 09:59:47+00:00,,,240.82,260.18,L7
2015-09-10 09:59:26+00:00,173.28,188.24,250.0,261.27,L8
2015-09-25 10:05:42+00:00,,,255.55,264.21,L7
2015-10-03 10:05:45+00:00,186.15,189.64,259.71,268.83,L8
2015-10-04 09:59:55+00:00,,,259.84,271.8,L7
2015-10-12 09:59:34+00:00,175.36,191.92,256.29,268.51,L8
2015-10-19 10:05:46+00:00,169.94,188.19,250.4,260.88,L8
2015-11-04 10:05:51+00:00,172.53,189.42,251.81,264.02,L8
2015-11-29 09:59:42+00:00,182.59,190.93,259.74,264.54,L8
2015-12-07 10:00:59+00:00,,,240.86,268.81,L7
2015-12-15 09:59:41+00:00,179.28,193.3,259.75,264.59,L8
2015-12-22 10:05:52+00:00,179.64,192.31,260.73,271.96,L8
2015-12-23 10:01:14+00:00,,,261.61,273.83,L7
2016-02-08 10:05:44+00:00,173.6,187.08,254.83,264.28,L8
