,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
564,2008-09-12 23:33:26+00:00,236.42744054085568,233.0420546816071,225.83793083960535,218.09872351307803,,,,208.91803843557608,200.92606431123204,207.67794275622109,205.5436905778688,203.85906347240086,209.05946903597078,205.00604581725239,,,,205.22342972026766,206.21780738755336,193.59172886853162,197.16560692316045,208.19271765108044,224.07490672176277,206.59427052934393,202.30513985144518,199.5376086624158,187.62596005096816,,,,218.62522662128185,218.377163348594,227.15039480439088,218.48741141756838,202.74072485236871,200.67473904394404,205.0488848158534,,,
565,2008-09-19 23:39:33+00:00,222.819048541399,225.71454057578822,218.42683859307454,212.9906807300888,213.67255452615652,210.40564613181317,214.02577974670874,,,,204.01282062114296,197.11977656219386,202.30489579400995,201.7445071207349,202.1440156542396,196.0446652978235,202.88755680691193,,,,,216.44990803132916,217.22706925558919,201.01184325230676,202.82065986992848,185.3410629129761,182.87223145864075,200.52606810993737,214.19798049250446,227.46254229747706,,,,208.17740088860114,199.39329024447338,194.67253439508522,197.39520793703107,217.82011027140447,212.18332325370284,192.49898421871723
566,2008-09-20 23:29:23+00:00,224.59170442526772,230.13595350613858,226.78860926155366,220.37724820603808,214.5319800324645,208.91714506460448,209.52903002782887,208.47923841250193,210.55637397685067,204.98139653610852,209.86504978548328,206.83485818726467,208.24529566707002,204.4770617633083,202.30252024618102,200.93620593026253,208.4115388050541,202.82621279613892,210.52599046351622,188.8780396702416,193.54472896889476,208.27542749239248,221.06542329589226,206.3384621581992,210.22118735228273,190.99025489676183,187.47795797182224,200.75584754596616,214.6350086938135,223.82067120240518,214.0691479257088,214.97201500866558,216.96569722577365,216.62025583647116,197.5011285072593,198.28661200057118,203.54716590431494,223.61616541112286,210.71093436898445,201.27941184266894
567,2008-09-27 23:35:21+00:00,216.76995105765536,231.88547849246032,234.3344085076282,231.11437508674433,225.6608703007072,219.67631563672944,219.06325912683644,210.64305480471924,205.89336005940748,215.15182143789164,208.04059091400387,207.9196550753448,220.87052299785177,210.9087975146789,214.31090618397047,214.14933248717358,213.90123721199643,205.55133272490482,208.19340357089743,193.43509751107226,196.13987724032236,204.46928309571348,217.74600333937937,199.61358162420876,199.58682676155826,202.72609416999148,191.66666511784067,208.42283064988428,221.16185473959038,234.88400232060664,208.75783769283814,207.2867877287612,214.2795799291705,208.18669255553624,194.87958664585986,215.42731810047633,219.0276860682673,229.65568603279246,222.75491784480252,211.30751405872846
568,2008-10-05 23:39:23+00:00,233.97562318916252,240.48394227358074,231.35195113209014,231.2067313598994,228.8539861176644,229.8419018209892,,,,215.81116431627035,218.73642153123583,218.4272689547851,219.0005512426526,225.88026754012924,216.09258060186465,217.80118302957794,,,,209.39581697783024,207.32016304607947,218.5380722964414,224.33242595104096,214.90130082464677,212.1644314728531,218.50872705899164,203.1469617889116,219.78791486771632,,,,,233.65516712301059,224.58778875793928,213.07985393304938,216.24912936303443,222.43324243142973,235.00065742210717,232.52274316433068,
569,2008-10-06 23:28:52+00:00,239.33111813206162,237.88783166667622,229.58212356152922,222.98430323010334,222.65892108897444,216.51124638250957,226.95620998426557,220.1718879036989,217.77712252207635,219.3018409974576,217.7066213932111,214.72089218028788,217.99795636028452,217.65713268092847,212.69076673331097,214.67436519850116,223.328954709554,223.38905992052955,223.49708983853907,202.8996268130588,207.89325541471237,215.58474032381966,229.16579040665653,210.8062969164092,205.59018622653548,205.24851038141477,195.57078591920745,206.52337453568447,218.33441618817847,237.13746843710086,234.12525164935465,221.7157545715394,231.93755915476612,220.9125189173351,210.12144500142617,206.4578805952542,215.15755865881292,223.22266772359006,226.24792965250245,223.66965100264852
570,2008-10-30 23:33:27+00:00,,,,,231.61215949930042,221.21883501586322,223.12836640909904,223.23537810521916,210.222076089343,215.4415515171236,,,,,209.17325140790123,204.0889362963532,213.51952273685828,211.05115639409354,214.2956399933453,197.85442276146028,199.8319304334403,,,,,,,210.23879571881713,225.81656543133175,227.46837026133903,225.46879047194162,228.30882552832895,223.84611725998167,,,,,218.98056785969817,221.33769902994572,213.23797671371932
571,2008-11-23 23:28:05+00:00,,198.79753552695283,204.1585936409547,199.02545069752867,204.27934134319378,201.3185187167781,191.63026879753838,182.6080761986997,182.83294155241484,178.79169448626513,180.2100517382088,174.27009037606885,187.60535201087467,189.0159929897422,191.04959660022226,186.3093660515687,,,,,,,200.0504094231804,,170.35794598871283,,160.28405165557604,175.7592059603378,186.6741421690249,202.08151294638986,189.0509189311548,194.7294267613678,195.4297806397001,189.8434032393224,191.80037738110974,193.0111509602006,191.66608543709955,198.09771163540825,197.49405826405848,190.33270943875976
572,2008-12-01 23:33:52+00:00,,,,,219.27087869202975,231.180103086156,216.67629353702512,215.95636205709238,217.51767419353604,211.2818822212114,,,,,213.5603284927243,211.22930304842316,222.91209660752642,221.32020094696946,219.7024967984733,205.55089584689847,216.55000595688415,,,,,,197.90753142908315,210.45074732125738,221.09381608222054,227.86968510731668,224.36504466793056,218.68106829575223,223.37351881668192,,,,,225.53319281657195,225.46030592588397,228.97036276544281
573,2008-12-17 23:34:02+00:00,244.78100253565003,246.912438331033,238.133791678157,232.91183172386704,232.43799733592124,238.15758849830544,,,,,223.99450774119316,225.3804017872054,221.51624088471326,221.4475841097274,224.82991453601278,219.39281276789572,,,,,230.7049203134227,217.87457039676204,227.93830791706623,222.11520673475806,208.1621104318952,204.5413954522087,204.36582234988225,211.53798250451626,229.72137413440458,,,,231.39489142681785,232.27242080918955,223.4321222616087,220.51859104650836,229.34776645639386,230.36086160760922,230.303387758354,
574,2008-12-24 23:40:16+00:00,,,,221.01618740224006,223.8946229778122,221.18668902008798,215.05492790247192,221.68869077351965,218.46987607458095,,,,,212.93635842377435,219.67731397330752,213.15424197598736,219.88827509278647,216.16113995685745,214.3562455714316,206.86526351243015,,,,,,192.39420938437436,193.42603004609884,205.20157397080797,208.93661284017801,221.39900018180865,215.66181220840636,215.89020601823043,,,,,217.35535447187888,215.85288168522655,217.73324005363784,220.44628145127214
575,2008-12-25 23:29:03+00:00,221.06241900772562,220.21609412892477,215.72291436138116,210.67000636780702,215.159134680353,204.30439145250944,198.2268776776302,201.62004085339663,196.36643239003078,193.1542564418701,,,,,,,,,197.94604524067094,187.34861796147848,196.50261293683772,210.01468181744517,218.87893758563706,203.77441942925145,189.91541158390788,177.21899585462168,183.29998979037822,199.81568659028807,201.86121620777777,206.51838929256883,203.16610052656392,202.17142486234124,206.02543857519666,212.42509869166545,203.56970534130963,207.35433355880005,212.73261413887028,215.5851378064676,201.23862611229208,208.16677311541775
576,2009-01-10 23:29:27+00:00,222.7195616457308,224.9730317385568,225.14954560148576,220.99169524312532,221.59464009320703,217.08150516328888,211.976379832991,213.53622123564347,214.14237002758225,207.55461939209488,205.44465742041953,205.80005866408248,199.46083423827974,209.98033393383773,212.61493225668644,205.8046871326786,211.048355801095,210.0264926189449,209.57235325538633,195.60871994413296,207.88569999338375,213.7154911346182,220.61538819240928,193.57691195162556,197.47714805740532,196.7440582661933,191.5202042219229,208.02502473873216,212.32469619746715,222.79593836657324,214.84914537017096,216.38667580872834,214.9348988802934,217.15306722438666,211.81481734299146,211.56878930648756,219.52585532458133,217.63714310940725,216.3855571727529,228.3491537267957
577,2009-01-17 23:35:49+00:00,215.99772314231302,231.66297524525922,227.20407166950852,223.498524788679,221.03473913887223,230.2789625276746,206.0891531297402,197.34677201883082,202.2044201852759,202.50832351606854,201.73678789391312,222.45265748629078,219.48084725710254,222.51304052144383,220.06126878338995,219.91652351570414,208.04672319964274,206.09250742677327,212.6752299079933,199.09290827214664,207.2027746984327,216.96284283774557,233.84290529446486,203.3185116344124,209.0048753777365,201.50495625986744,193.50264950233077,206.087718689702,215.10328849129783,202.56847558398275,202.95744441716556,209.06748248096673,205.76704532842544,207.56427066995198,228.22125802429076,227.06327316164106,228.59060589832293,225.77132058905707,222.96437469669672,221.19195540762215
578,2009-01-18 23:34:14+00:00,221.82109662860898,230.35312108569264,,,,,222.96984273117425,214.22996852287727,209.16548369765803,210.62894126371145,207.98491744336945,207.50986245765824,,,,,218.19193372880702,214.69835997226488,219.08288951754156,209.9864108056769,212.52945174893776,221.64730486746308,230.59813108188885,202.81853246489894,202.3394731808774,,,,,218.99913373191518,217.2482303296874,222.54491473291117,214.6249514463088,212.17705743413674,217.87894682179703,217.88474460651042,,,,
579,2009-01-25 23:40:26+00:00,225.53046499300177,,,,225.14704262889404,224.701717157405,216.8023111428605,212.15201000287135,211.44725910680614,227.257400738476,219.8392218235644,,,,225.72126798870983,220.5251703160227,221.3470936099509,217.00225807190253,230.0257969473406,216.25210437716896,221.33833339585044,229.51140701099615,235.30871724574104,,,,,203.77142316306455,203.93380438559356,215.72346905045185,219.63169270260184,226.85468514167178,224.19263901339988,230.57025010329036,,,,223.94167539897185,232.15894554668662,244.44839195580764
580,2009-02-18 23:36:39+00:00,208.22460291137244,214.68760025324548,213.96863816564613,209.42337076026985,222.74821573366444,212.01641363402288,208.66385981849493,195.20821453347938,200.65130359612527,207.01906989714377,204.93777419791928,203.77473088539597,215.24234255548197,207.21159560016977,214.53878563714864,196.99409800162385,215.30394746849274,206.91613117810408,211.3346223140829,200.83849820661538,218.8748533536232,226.1464850176794,229.6695541373113,204.2723417165869,193.27259818474917,180.65186253054642,176.10191050664946,185.4966207246529,184.18905377249166,194.90165357927955,203.24308657153023,207.81173421201888,204.8820617437094,207.98629467439062,204.66929448960644,215.22331431010755,217.6306082742339,217.45866174413706,219.6370119944477,231.32609223675428
581,2009-02-27 23:30:42+00:00,217.1483645019795,224.2576930188597,218.26104604725055,218.14793594787787,225.63314564116718,224.57040795412337,217.9380055804082,205.33067600155954,209.28339952739026,211.85414556272968,204.2028341823034,208.25882314385046,218.91317445142968,,217.9233373921357,217.25588869276402,223.22159792163603,222.223519186764,224.00867315769534,213.398370759988,221.95842392654774,225.2473114452485,234.0827467708682,213.15009088649833,202.15863805209878,191.84686606955339,185.47486513884667,203.76964316936565,202.0048331393868,206.09144954708177,219.42324375765122,232.0867439912148,216.41245099432393,210.81945677139294,221.77471725911408,214.68924610929975,222.41180648237193,224.88712455330767,234.42321172393537,243.42085403562828
582,2009-03-06 23:37:03+00:00,211.42865402836415,214.94438188456522,214.05594574780906,209.77174725870162,218.39565898497446,221.62964964125567,219.24380517188163,209.8892338750392,201.19100851620126,208.4597055244579,203.70806804806446,200.83130482468766,214.30504574084094,219.90534691097747,210.87990313723267,211.458704266663,213.84059079333161,212.51917991758864,212.46920110715476,205.11493182396975,212.92615028293372,219.79052100995145,225.70254040510645,200.63841857824815,189.17149869582494,182.6353433144729,175.59701843283318,181.73827903317797,195.22240445779138,206.67204541510677,212.0502702419153,208.66921573878153,210.22861532751307,204.9900841506473,205.45210462738953,211.16657927763663,224.39155549088906,220.89245958243418,228.88362311812892,229.3444318081094
583,2009-03-14 23:40:51+00:00,,,,213.56797488099525,218.80687256675756,223.00931773523268,219.51694483890907,208.91908117681956,214.5447208579011,,,,,220.70744573010944,221.62256780722095,214.20659556468115,225.79106057915712,225.43181898794,228.27970125416923,213.39042251654573,,,,,,,185.97930947912974,197.4843257451464,201.09583593623302,221.25424400378498,225.43419338383706,227.65828280584813,,,,,226.20041188256516,229.74233504269228,234.36828758708916,242.9027399166001
584,2009-03-15 23:31:04+00:00,231.66873734302143,240.14814391629383,238.3094328883615,221.59746387300981,227.36122412616749,222.52830704154925,217.20977190576878,215.6912419253776,215.2838456502278,225.82188695161815,223.11503274448677,218.6572532265254,223.65195208126912,225.17884928139893,221.83715187423422,214.56994337845788,221.98982530389355,217.1567569983596,222.55960446201627,217.0968818025678,228.05095172203423,233.70370308476186,236.00452574635662,215.51662911829308,215.52000175159145,204.2082932806382,194.37848761107915,197.08948175021686,198.5316604927722,219.5648435409537,220.54597937489945,223.21957857073244,229.20463019921655,228.8557924315805,230.6420569592409,231.4373339217366,236.04998014940543,232.44124864448258,234.12207670358487,243.1191754953243
585,2009-04-07 23:37:45+00:00,201.61774652772647,212.48427675119652,216.97710951566103,212.49092346666308,222.22856753419404,218.83281117677498,214.25035958807854,197.04322320853296,205.14801343211755,213.27272661001882,201.80098506955642,209.84969034365423,219.68639393367667,216.73577480529093,221.2765372420915,217.88368869948948,225.36451553015033,215.7483034631299,220.62094650984827,210.7854152170268,219.32369287668297,226.32312796701146,234.8828043856496,209.40625707283382,203.90082939586964,183.356719644489,174.05628987198023,189.69203112456282,196.79602915587503,199.64478631644897,192.39349603727686,201.19817927982697,208.53084881487834,202.84911908634595,215.8210726105989,222.45425424000763,222.05389111015756,229.29251076754483,229.612678137403,235.8143927154829
586,2009-04-08 23:34:49+00:00,211.35490141913132,216.04088541651345,,,,220.3874823917309,214.6801995386503,210.04421903894465,212.95751562509435,219.4041305334747,216.59921635073266,,,,,218.3291776247352,225.46167686833,224.5037895742273,230.3069639240724,218.87401073443095,233.13036727375538,234.80003894941694,238.35812941541673,217.764383837372,,,,,197.48742956335533,201.99874507735737,204.36594652011235,208.72697419805328,216.46662343289935,216.14813890918333,,,,,236.3611242525299,238.9308650073413
587,2009-04-15 23:41:02+00:00,184.58809108956075,200.349387270392,196.5298931441684,193.24689193979506,,,,,181.18979580916445,195.51531574373638,185.897684863203,195.1154235422444,198.2994813339176,197.10038698051406,,,,,202.98740865260666,197.79974872456555,210.7343360312573,215.75583000740275,225.47479574233492,194.86209688269673,185.79793829480795,,157.65392920502208,,,,,183.5913719718591,197.4442619444791,,,,,,,
588,2009-04-16 23:31:44+00:00,209.6665839506722,216.22181969024402,215.79439173051264,210.01453767599693,221.8000010261423,211.11496924256198,213.88448069564754,210.11652986395555,206.83420202876297,219.26743596971454,212.0705376065948,209.28154587108548,217.96094571186637,213.90497450820354,211.91190261095267,215.0131691150428,218.67230551202255,219.00601749617402,221.44626286382444,225.56167099082865,228.64229128461298,234.07901171679626,241.2295484992551,213.13655263881475,199.53488630732667,186.0655490879737,178.8429259211612,185.8800050549978,187.03971309162392,199.62284655295102,197.46581592364737,207.82879850745215,222.35006319800934,221.49095195839823,220.07944518154116,225.6268226090426,220.15307860746114,228.08139237578106,227.73192630202982,229.80362569691016
589,2009-04-24 23:34:54+00:00,187.87375500726193,,,,211.66566771697381,207.09884465431264,196.30076412714203,202.73122983625652,213.96032637081805,215.06518160016796,,,,,211.45567357596778,207.8954309771974,220.56823980565977,218.5257601475622,220.3793661699961,212.01149772831937,216.57453441563447,219.89933788676151,,,,,,178.69183685696913,179.13517908747164,171.88209443480386,179.61667321070038,196.09676612960845,203.84761557730917,,,,,,213.0806342971044,208.72284563609628
590,2009-05-01 23:41:06+00:00,,,,213.62827683745186,221.77769212621402,217.67140341973627,221.11146624245177,211.40072476567252,210.54457795260612,213.5530632743967,,,,223.7357838263597,224.92252305585956,218.83441656621952,225.58253829918038,225.62626782587498,228.2344802311252,219.61529264579005,226.5914555852242,,,,,,163.24085717095463,179.78348242457903,185.85677175420534,188.42478836932,187.50700644536354,197.87848503489033,211.70027354107566,,,,217.52568717609796,224.85965580261112,228.13619434299412,229.66987938549883
591,2009-05-02 23:32:02+00:00,208.67920277020983,208.2148292022364,198.72524599566947,206.2806369292759,209.74799248252828,213.21391785713905,214.71846135598142,208.80587813755236,214.1674852780608,219.90572994168843,217.6596157207924,208.2651267559155,213.99179122951642,215.0863433652662,220.64103175171033,215.0935723715891,228.06327525143138,227.46807778222478,230.00757649337504,224.76294270211062,230.81307315027468,229.68698917122893,241.06498275836708,206.23778641290133,186.40636581014525,186.2784852878148,172.40220710983442,184.654212248947,183.53289857492135,184.61122685131653,183.7538708504144,199.87484538635624,211.89880325448544,214.35566950449729,218.3578427027432,211.4600497893294,212.64637755960496,220.3800662808118,225.54602085068467,227.37741789093033
592,2009-05-10 23:34:56+00:00,,,,208.4248666738514,207.7537072035704,212.5041173051481,210.86516746835116,209.55843778503274,207.21680702897265,210.2561713302463,,,,217.89286095864622,225.4680530191296,221.95034185137916,232.08044566440608,223.7943097415742,220.02117381106706,216.57106551576226,,,,,,,176.7963359348398,185.44743243695987,193.68724273203412,189.90204485808934,187.6603854434094,197.20140563662247,207.9647373444424,,,,220.44106774562198,228.38102900813684,236.46352847612636,232.4085161302186
593,2009-05-17 23:41:08+00:00,214.2908304728756,226.43483801619365,,,,,215.16891978705794,209.30149168355754,202.38560369345063,216.64181437820744,219.71071419927503,219.11991447116162,,,,,226.4208405366708,222.97857443043546,223.1332065208761,218.14230037843416,222.99591942919378,226.23086785468072,230.02115013074544,203.94402429187656,188.2944496498238,,,,,192.4655964000522,192.21787014433266,204.14399891930157,209.24837531034004,209.5057453630557,208.63540932974004,,,,,220.61565753314355
594,2009-06-11 23:34:56+00:00,,,,,204.85406278819974,209.5893039494963,212.5181039092533,209.05349080228655,217.67027379921498,212.05345841884125,,,,,217.7264744482653,224.71063293797803,229.8283594495295,231.39641924429216,228.80919616830028,219.48526600687467,225.21716679510232,,,,,,162.61582529533248,166.94844357894394,179.71883446574512,176.6235968083648,178.94148476901688,184.8134698802923,193.18637673847275,,,,210.38038451958934,203.14701781599015,217.46912581992515,231.18825865243116
595,2009-06-27 23:34:54+00:00,199.08991901572563,204.44232042139785,201.07319815485312,193.72300065039352,204.50766732505562,210.9250624559449,210.5177317339741,,,,219.39243586328396,221.20084457713617,218.97610452553,236.51450313269905,224.90217536586147,226.7744418909829,232.55461312898936,,,,,244.53894510499748,236.35315111167716,205.96231653760537,186.25048656505777,162.59719511414457,174.12112297152092,190.2919120199366,190.2361325941144,,,,,198.33388867268846,194.7903005404261,212.92840952068227,218.10066712532958,227.89057385484628,228.89507589332035,
596,2009-07-04 23:41:03+00:00,,205.1861545005453,196.9914294819916,195.8019114362657,212.40431939538254,209.67302959113385,214.28771568411938,,,,,215.17596402055565,221.98293865876124,225.01731023254214,222.67591244566148,219.703609632279,234.89021827141718,,,,,,,222.86054338964857,186.40647425540513,151.0625290157235,168.6793255383226,181.59016118725688,185.87634609931106,186.37255032761513,,,,,190.44378178603665,204.04160790051495,213.06997589437512,226.9264260320066,224.40391676280942,214.8136862505165
597,2009-07-20 23:40:59+00:00,,,209.57658582715734,213.04027327301054,222.64183074239693,215.23063523995248,229.38809631735694,234.04455377126502,231.76420815678742,,,,233.69759831300823,230.31740511155508,233.42365378021947,224.75775477438137,240.649221159895,245.4528549149023,239.24880815062272,232.869344059435,,,,,,184.7777615519998,186.2843557813328,195.1391252812821,201.5433284525305,201.51313098782018,199.38779976026976,202.5945064370931,,,,217.92420726436342,222.24429076484017,232.79391381511834,230.95577909869468,235.65603653924344
598,2009-07-29 23:34:45+00:00,215.87117897323046,221.5582823238397,214.86813299890667,218.71939378678644,219.98978710809408,215.06427441953758,,,,,223.30557611223102,226.9749777476092,231.2837127336732,230.20525105417397,231.56221964114354,221.61612500673664,,,,,225.9737367720566,233.35357273631212,240.03342317202058,206.07918499756718,202.91816589222918,194.47578915361072,189.94259456092973,197.7027471608428,202.80982384178614,,,,,216.16861336501108,217.57311252946363,224.42580972614138,225.7545555992661,232.69310269625868,231.71390026084694,
599,2009-08-14 23:34:41+00:00,,216.29901282046018,221.20514801812675,219.7959233331374,230.53450163044585,228.5313054277257,225.50394677137012,,,,,229.0844571568815,236.7486566660228,230.15404365548306,234.35759794994848,228.78203232116925,237.85353598512035,244.43737610664752,,,,,,,203.30901174892296,194.59416759223254,191.73899049712634,201.22996470984094,205.02911487901505,199.18900288109842,202.86907698807852,,,,217.8778428283614,227.05507125038122,228.9167817978083,240.0101119069643,245.7263535505675,247.1240873718216
600,2009-08-21 23:40:52+00:00,225.02069911583854,234.35299500331794,230.8329423456096,234.9811768280083,238.55233212104534,233.7092942472529,,,,233.18662515634838,235.58670346592794,236.37171831596228,240.43071160341623,241.37129544372044,239.7546107303958,233.02171847356902,,,,,231.6895677004872,234.3893420259504,236.2858818699686,207.7916689241546,204.67289571669346,199.074373605998,199.67739223290235,209.95820930052463,206.89702285583806,,,,226.0775252185244,228.1026792331277,230.1240334790988,230.36809820666252,234.62468551932733,244.88307938562568,254.7531221991848,
601,2009-08-29 23:40:13+00:00,201.86546311803824,215.3821209281441,217.59217299574274,214.01245663555937,218.59942081697233,225.28662028174543,220.57375436596894,221.92113252461326,221.84137356586075,224.63036836154473,212.89898256390796,216.94544181283882,221.64712140733806,218.80980578756188,224.0637050341052,224.11172878869434,236.45099084454648,243.5417874921515,232.81527006141846,227.4687279384024,223.28099097045921,224.1699115701294,238.72004055813872,199.06890182854053,191.32892663877448,176.93382825209363,174.99800215502074,188.64579810280392,188.60755708361677,194.46222434310403,201.27088562718228,210.5015279512333,216.35313777266464,208.37877856963013,211.40878664241063,220.14429210070242,225.68264682701448,228.17110477187015,241.3446243747365,239.32164413028548
602,2009-08-30 23:34:41+00:00,222.35289988610043,234.1531342260857,236.1263593850565,233.05977420468628,236.60559409090092,234.0110365603237,,,,230.5952246250958,227.71517680108582,234.43296755230108,239.4451652153255,231.88226838258868,236.0870813458061,226.05844916717388,,,,,230.8767338130186,237.3994291443776,241.41981344367957,209.40000282237312,209.6977406112906,199.03439423214755,189.4956521317199,199.17833737388125,196.26070117470232,,,,226.8978022095208,225.9545914918257,228.9733004822017,236.78243086741747,239.69516236812197,247.07022059029714,245.46319349765244,
603,2009-09-07 23:34:10+00:00,194.41680854695656,204.7733491861154,215.23195087313377,215.84400839270472,222.16469325606005,216.91565697481565,218.3654127800267,215.67202094647672,214.67287413086115,219.80793507294905,217.04848546051153,218.5691318610053,224.66429121341068,225.99619581747604,232.9598444932011,223.92662862486634,226.44303595518645,229.69644349578707,220.73359714838858,209.10931344934946,216.4266592200166,218.43218616871184,228.63793066239134,197.93703381612303,194.88215313682034,183.78514763977122,179.57352809721155,195.92922385125638,188.03551568664835,182.76080237440672,194.25621016629557,203.1168623718602,209.03690515034404,206.4013522674181,212.4408040780817,216.3108090712539,226.75289576925817,237.11563961753922,239.1257434348155,239.0569347181436
604,2009-09-14 23:40:26+00:00,207.574998869249,217.79882636188395,209.73997679681293,215.23697334335174,223.68949752014922,217.17587425902843,216.5419775479177,226.85486836093415,221.3621991896641,227.12483385222868,222.60757628795741,223.3672349989651,224.62043425454627,222.47194185294617,228.2145603179189,218.12967221151249,228.82854579732458,237.2323089719239,231.13909018065314,219.94804100952743,222.6052703919811,226.50106741077394,232.64013524166236,202.9156668220048,199.4841246860622,182.28594694424652,178.61815793688467,181.0362223833553,183.4533280738741,186.03459775440177,198.64264597787042,206.49693093977118,215.1710633670744,218.07550398906258,219.57562289541227,219.58002391881075,223.99317338057733,234.958062133905,239.42869969506336,236.33184545083395
605,2009-09-23 23:34:22+00:00,204.93813464031,211.47929331765204,212.7758608033963,223.0761768506237,220.61360870719324,217.15855711211142,212.9716909695764,217.60437699916272,217.46002624070962,224.83288349915293,227.10039154004028,222.93367344257098,231.54074424710126,234.44276988311157,229.75187662820957,223.05044673398035,231.2054550199139,232.5087476574938,229.36838449272608,217.35472891878587,236.01430348755508,230.41957279618353,233.03646452095649,204.4374642495408,193.97511100632147,182.92155620592936,184.0133682276738,183.71046096231646,188.41347788619512,184.3648467019909,192.1316605306833,192.7466215331021,203.610383191339,206.16919025082717,211.97006665104044,228.50064422716122,237.72439323384725,235.27207698326578,237.83378540009173,244.1478972598402
606,2009-09-30 23:40:38+00:00,202.60992785717278,207.8922200337147,220.30042189595594,215.8013315875425,220.59753219466674,221.3037735281143,223.77364969514102,209.99769938893613,204.32680394313968,210.37216454942882,211.52857103671954,207.1049124884153,232.8012460780697,228.5272277559207,232.68144350880593,233.40202116565416,231.6774282188325,226.55331461507723,216.2784491817334,210.66926472301742,212.61584405785706,214.53037680657485,216.36371927611629,190.03411036257054,184.36638600821667,188.76384926188686,182.59037458018088,188.87653048202768,201.76388723660952,197.4235134817378,180.5942020396479,194.0808824032474,199.9975978760095,194.74318636248165,197.23283430150397,220.1448355381405,224.5854721276153,239.9910419765032,241.72786358904509,241.517575229148
607,2009-10-16 23:40:48+00:00,211.88917615177607,216.374461936037,204.58791430675782,198.8833764446419,196.8754690737002,199.04354012261857,199.6356385837926,199.87160266915853,209.652543880735,215.82022467932023,219.5938131844057,220.95771518602496,228.74563526731995,229.6707336963865,223.9147608522022,226.28294528462624,,,,,,249.85330738756204,231.22660051212395,202.2022354618244,197.80449458173746,184.21795313025808,180.5806552698907,190.08905031412385,196.3569736692402,188.27509179872766,182.54831242591408,185.03896093883745,196.87942484059056,198.51195853470796,202.11663615751172,215.61423595244983,222.01395397640607,214.29332994337662,228.0264424419916,220.2321363830453
608,2009-10-17 23:34:42+00:00,,,,,217.22915687748284,214.16667345738006,213.63688689871842,216.46573113075362,225.52732036603615,220.53771400088732,,,,,236.9741533398218,237.82229948217488,244.2957494554594,240.32226303241245,234.82103550335424,224.19716018883156,231.33911518581948,,,,,,187.60670512663032,202.75497431770583,206.97103773216443,203.30033563731823,195.28607387229647,202.63023486042627,211.19049455563498,,,,227.08066782387698,232.8974923173394,238.06630411327927,238.23992047477725
609,2009-11-02 23:34:57+00:00,232.1757453544846,237.26071355287732,230.94755260590236,218.76889322029447,222.78438031136804,216.6089615278546,,,,,236.61102691303813,236.4408940010457,242.0493105488369,233.81318721442975,236.37474851895303,226.90924669535792,,,,,,253.58764069261787,232.07033118949118,204.27026452823898,203.97851074431557,201.15155993420782,190.80053261288427,201.05934623741405,208.2663444435785,,,,,219.73806609353286,219.89246748632266,231.64354993108492,228.48603269552618,237.2826173263631,242.20995605849916,
610,2009-11-09 23:41:14+00:00,236.06427941642562,234.83540480531485,221.58846521235535,220.6628383705993,216.07639344650616,215.47880035132263,,,,,226.98276777509832,230.85100323341464,235.07182664688796,238.36554575618746,233.97692066670317,239.70641492769835,,,,,,235.7255770104167,232.68737003441234,206.73282720983488,207.03483355250395,198.3995448481965,188.45247665352792,208.1743873808755,212.8063450661329,,,,,213.43622871559563,215.56541053033217,222.73757028088318,224.6660838707806,238.66677919970073,237.74295980066188,
611,2009-11-10 23:34:51+00:00,235.40735451695824,233.48983753780738,223.21797369311383,220.3844230008106,218.8968177710594,215.93243588784543,224.42872397294502,220.1196044575667,216.476830211062,220.64488753508422,223.06196217187644,223.24308579994732,236.63288197271712,237.4568460051913,235.24819217593588,240.88560071610473,245.34512285617012,237.92345567956295,232.5464183164844,226.0092750583311,227.1977157041374,230.68227385421923,227.99981248912934,201.50457182421985,226.2885614094936,207.51513340530605,193.22591600018433,209.8881126432654,216.37422215520274,223.38908722436213,204.67559946072697,210.50042541351175,209.8605529959043,211.00962803165368,215.5304346296315,224.1009299709091,227.4829659332853,241.3228748098288,243.0003893645129,237.814970087097
612,2009-11-25 23:41:26+00:00,230.90143741258885,237.03658725725438,226.94648699535938,216.77280178570584,213.50214923410448,220.42870321596763,223.3637522993705,,,,,227.94950991869135,229.12621734264354,233.8562106235522,243.33957859857674,240.75970724670407,243.99824042882776,,,,,,239.5171848599748,204.90452573456017,199.55306210890433,198.70042705434892,191.0247374836471,212.70874877717807,211.60766425751538,225.42563320495452,,,,,209.92249005089872,217.97049727656727,225.45913062866887,237.08020198900132,232.91307994067253,239.71253533841366
