,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
161,2013-10-19 01:16:04+00:00,161.8595663259504,153.31320443371337,155.01216965658247,146.2265827417077,149.86266571243445,143.65837790761486,146.04132732940738,147.88693995745092,148.67282926357734,148.18121616800858,150.25079874264702,152.2324952074635,152.7975498999535,144.6373959322188,136.39014523329718,138.59829746050355,159.2699381834407,132.08404089885929,126.1971623886953,122.43383180987425,110.98848362208746,104.04809624955588,103.2293069249771,113.61002092009255
162,2013-11-04 01:16:22+00:00,162.44145607055378,145.80607630600224,142.6083695162254,132.7834807586446,146.43708395424213,144.07884948323778,143.71523160156,136.28746108965885,133.6929106667351,130.16181757744704,140.82869954233652,149.57437157812257,149.86515040356718,135.58163349748165,132.5815913472931,133.00575943134444,146.44799394337633,130.0586439449383,121.03401085007181,121.32035825552529,105.14879778812531,99.1274108777263,95.52538807369612,111.07106187916958
163,2013-11-20 01:16:15+00:00,161.79743913283,144.11929432527393,131.72102342811414,122.51752518695903,135.2796878072419,134.86354492552496,132.88453741830182,133.80413406512216,129.05215427224357,133.18009081770958,136.16868396900443,146.16129489090213,140.44563245053325,127.12718567866081,130.33515932727286,126.33406635224601,135.5483750012882,118.30387170146203,118.8860047098723,111.88885619737455,100.1455647877421,96.6484369238245,97.80382998215244,103.96720084887637
164,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
165,2014-03-28 01:14:52+00:00,,,,,,,,,,,,,,,,,135.29028928171093,,,,73.40423421825359,,,94.14687363030025
166,2014-04-13 01:14:15+00:00,161.97981883719936,143.73423541720948,127.23215459769138,128.95902743289844,132.66163789084115,139.6241368133448,140.53061550837097,140.06334328922924,147.17320994944316,147.81169325084426,157.4296860840239,156.91817381634766,153.46467451733946,146.07824619212337,132.19579834044538,148.84906289694476,,141.33991103514646,135.69789339427672,111.79987853172533,107.19129007930502,116.85858262826946,120.39653781188987,121.67104755348723
167,2014-04-29 01:14:00+00:00,148.65386417374938,134.5134728921082,125.94048640473873,117.91760399139214,131.3448198981471,131.57862550737858,139.12893207860222,128.4605932592942,132.07269682881946,144.5194594796229,138.23951276765928,148.6471972543471,149.05125101942804,138.0417954981534,127.65365708257667,154.83872938673284,,140.7411687748253,129.1854542028306,98.76095835769772,98.24983686973012,117.2442811975447,137.81239121875984,122.77676427514557
168,2014-05-07 01:11:27+00:00,137.83508560482414,126.0030515422146,135.0148550420037,123.37590078669217,132.72065802230975,124.86125165120201,143.78163494624462,,,136.1708141547097,127.92611193678873,151.2495933195081,138.6935369386699,127.11515236158698,118.34304044784294,135.12092550315722,151.02147791407015,130.26497819509424,120.13408635226232,103.34684598556804,,,100.10042921590154,110.74570204345206
169,2014-05-31 01:13:49+00:00,152.56288364645917,148.61735318162488,134.96537878144886,128.38917310762264,139.5975207874975,143.3534279332451,138.78698428630483,147.62039809264928,139.58765724382008,143.66226224718775,150.15683163431078,151.26467059526425,154.37247998872698,151.0780242017184,138.01754287299474,146.47173107853442,,135.59566179756234,124.25206877624002,112.6325572928607,116.65202651706252,121.96293766833607,119.3135366838471,122.04883782928088
170,2014-06-16 01:14:20+00:00,127.03952751471881,122.25432203728975,123.8027447045675,115.20019706869269,119.72654636853287,128.02177957643283,128.15796893886727,121.18337028587463,111.3031597549688,116.52781915827462,119.12874142263091,131.6868158761652,131.6122328255367,128.11289684870994,118.17706065890272,125.92407457089757,145.02411401142209,117.94672817161926,111.16403935532891,91.88845006363907,100.49609926071773,94.24621816160645,97.28703269182081,103.91831955144629
171,2014-07-02 01:14:24+00:00,145.21683942627345,135.71072451934506,127.75142740343753,124.17860757351964,133.98853325539545,138.01841296192038,138.2850002732638,134.97476643345703,134.4220130796035,143.90932302507176,153.1913666559803,161.94570436838214,147.40891932150723,139.58718096666658,132.70029621408057,143.65692797856732,157.02164460569423,128.40804333702891,126.64387099613488,103.76811168940498,117.25281853115922,112.79485847307824,109.92342542601614,110.87317167834438
172,2014-08-03 01:14:13+00:00,156.24273873663836,134.47894605982918,149.43383136569113,139.07079561368974,152.94431173807928,153.91524037570582,160.0598232718416,160.26102910354385,153.19540482042308,162.49612737426315,171.0269225719476,,,,,,,136.80189025198624,118.57643167395436,133.0507664185479,127.37012855200193,122.38147679393776,114.2477913226712,110.35466772963115
173,2014-09-12 01:12:15+00:00,,,,,,,,142.78808585005075,117.44796705237349,,,,,,135.06240030623502,137.88868056157196,150.87099666385433,,,,,,,
174,2014-10-30 01:12:22+00:00,,,147.75262854243718,144.4353848421181,144.4255835525392,156.60054454934865,159.55433676844248,147.896964654981,150.93084890291578,165.83391533173605,170.11840847233887,167.74817954506477,155.2181351586586,,,,154.6806689476125,133.0464654682151,119.6026678169303,107.72691561630508,104.8517364106857,105.77780194989992,103.15624555158587,123.52024176849162
175,2014-11-07 01:14:27+00:00,165.3060330921077,158.87903245296363,157.00247244666494,146.2890830309653,148.29829164133184,161.2380495914021,165.1118182640737,159.98911110230452,151.1458731560318,163.85803339462487,164.96997197213346,168.56889010052743,163.6751843812713,153.8578134884752,141.4903478434193,144.00049527548862,165.15195791950225,139.62385571750343,124.51928229749045,108.93538322532825,110.48865010488234,101.5616911061338,97.59765177186208,114.93364840571576
176,2014-11-23 01:14:48+00:00,181.12237719348136,161.64605873182805,175.4387534142877,157.52463826470506,159.03001866310575,174.39598592687778,172.78387497679768,170.14739500915462,174.0091123181904,180.42704974042417,177.37993972466677,177.50856147303975,171.11253966485552,156.39059699165065,152.59910728360975,148.00785779295668,171.38103044889607,149.71464538900128,128.7954736086011,120.99016122541809,115.66421120072815,115.72198924960375,103.32362774711741,116.23399407368363
177,2015-03-15 01:14:13+00:00,,,,,,,,,,,,,,,,,,,,,90.58875774523146,,,
178,2015-03-31 01:14:04+00:00,159.6956037185148,133.04096908517718,138.25342612757262,143.11609543825273,152.27451557730154,149.85187280272862,154.76051433602177,145.1472463844433,142.344413948547,150.10012727883088,148.72559610504092,159.6256336422657,150.05539240366193,146.2003534037109,145.0245022019132,150.3665598427737,163.32786434486118,132.22629975172538,125.05152750819273,120.73317205811212,118.86557790106974,109.23382159780702,103.40320926843222,115.6583957741672
179,2015-05-02 01:13:51+00:00,165.3486871155282,145.58883321261925,145.18806015654064,159.16115779691538,162.11430161144818,155.81239146290108,158.61488427565723,163.76879050298157,165.91707166865416,153.22048688489804,159.87561987059294,155.89259048591111,143.65191583996372,155.92791051903333,153.1762416491298,151.8458156173449,,128.3354529236416,129.1807391269753,128.49573884962007,124.23941274164704,96.41396682316247,105.18522358243564,120.78207062787564
180,2015-05-18 01:13:15+00:00,167.0355518846908,143.70215721769307,148.9485624122774,158.21613175764224,162.714994540928,170.50766710243641,,,162.97807207288758,147.62285186084245,157.5833544816372,156.1302314222972,151.38590951529827,148.83434820033224,146.71611116732493,148.0148723322402,169.76417608590745,125.35294228685964,129.296353665327,122.83199161887671,121.92269909868776,104.82109196175227,110.31080870920808,120.67045851348072
181,2015-06-11 01:13:50+00:00,173.51320429553434,161.59537141721123,155.09722804201493,146.73352547264528,157.1976519272899,163.38898918112227,159.02333000183333,165.5385142070396,149.50866731530812,154.1782265751598,146.75239397506635,,,149.7470299517045,140.48343234696893,147.65691183340036,154.47989671498735,134.87249734968404,125.78855862038317,124.37662526971974,113.56815517287566,107.0587253380922,102.55029984828373,113.17547822396865
182,2015-07-05 01:13:40+00:00,176.80665982463236,153.9559788287119,158.42757633207893,150.62885269514217,148.40365726295258,168.24700242270646,160.47854378361728,155.1964516259365,147.43907145843002,150.66814093217997,150.3385299445606,155.42496237982598,155.2051968035722,150.76351186494898,148.7053848958862,148.94515759872817,155.81873105770075,132.30996328955314,123.48460666313628,117.03854493188892,116.23404558994064,108.44418736421255,113.44720895356707,130.60263930850235
183,2015-08-06 01:13:51+00:00,191.23366012163407,179.47237839823805,166.95417655977323,172.81944643425152,176.36843547543435,182.60462566651873,189.70877021794382,184.77676121247066,183.5607627002059,185.01586377503875,175.03975817689226,186.38923781111095,181.77741020236346,167.35659558849787,161.84368946405263,162.5633904497556,168.02290919345475,152.77169812620625,139.34212407936786,136.30477195090057,131.70656448210127,126.3664562550402,125.57086478623692,121.54125108453091
184,2015-09-15 01:14:33+00:00,,,,,,,,,,,,,145.55307734769985,135.30702742207728,127.79305342857617,138.50261140128814,152.89600892037836,130.84674593282026,122.48377636142192,117.27257979622779,105.13207947294269,100.68611572212781,107.53890797690539,
185,2015-09-23 01:14:13+00:00,131.98046347617424,114.46159767669302,117.22837423806934,120.4376055862325,131.14978636263257,130.2786678312863,131.9351405151302,130.40897646477927,124.09165858749077,124.15582739606415,127.61314739652505,133.41285824305461,130.0433606676847,130.87858493021878,125.84175322901407,125.90516371072268,139.87202071651518,120.30157053556388,111.94917395271389,107.59302447200892,103.3956912110172,98.3542180229009,101.39189707039053,113.31863983657705
186,2015-10-17 01:14:28+00:00,,123.2037664743588,115.31002563667707,112.46465311540265,121.16913301746624,131.37673431615534,127.98956857244434,128.7158861668842,136.0125564698484,124.77055742225728,136.02628016446113,142.83880844625418,,,123.20769410684528,128.72644893506094,149.08796050677068,131.01579738700815,119.53833052978156,107.82309675919133,117.6779325248847,102.65742352682123,105.01492012500091,110.9390747024036
187,2015-12-12 01:14:44+00:00,132.0287001222091,114.27267894622777,114.23517205700942,116.66540907520867,114.91460587205944,114.51154691274999,115.88115937028078,109.5258973518071,105.41051057876506,114.53431436582686,115.60713055827021,130.30137861879422,131.05381603562597,119.57419373502461,124.73770100226567,128.40633316184042,133.53524501407094,116.91749011663987,106.5498143337275,96.0774236087131,89.68128958684109,83.56825912942605,89.03461783063936,94.18872951787625
188,2015-12-20 01:15:29+00:00,151.4474074922827,136.37673351496724,130.69939255473085,134.01709788202407,,,,,,,,,,132.90760096586317,134.7448880384423,138.33198877491927,145.82926864806123,,,,85.97467225923519,77.46428651641011,84.5147407014869,98.42504010782413
189,2016-03-17 01:14:27+00:00,145.92059738276367,126.53595952319665,126.94733802478247,123.03658496608709,132.16684008749377,137.09586325962897,135.03945047047114,135.33715474831956,140.42548070604852,140.01503061940394,144.32626741822108,152.74329384710958,142.7156109436748,134.24277915781093,133.35956857010785,139.73909140070054,166.40152858664618,135.40074331586817,120.2291342468932,109.26074001143516,103.1948644994844,101.01416735957524,104.43946612324692,116.24646104295311
190,2016-05-28 01:16:42+00:00,148.24722697001522,126.6009326190523,124.91882543069458,123.58059092887119,128.77229607056955,128.11990525505016,124.56575462190213,,,131.08929788405985,117.44124530875011,145.91518172679199,141.23902181981188,122.12412294771792,120.65210592203304,131.53100816873848,143.74287670242018,122.56157613578623,116.1161440731904,102.029219679127,,,84.89867961649453,95.47193127614123
191,2016-08-08 01:14:39+00:00,144.32504969101848,136.66952303450933,121.65065261222811,136.62469581399688,143.26277927959308,139.32412348221942,139.84248894438883,132.17185082675655,138.82028260945378,119.57171859370543,128.84273906434066,137.61238936782695,132.2827655414817,129.60337843228058,131.66175507742753,131.9505842352568,142.88861364154153,124.86062665788897,116.71508001609563,102.9780046085281,95.65747790249011,86.79106242875217,90.37116086095403,106.81125540457525
192,2016-08-24 01:14:46+00:00,124.38445658768921,123.02735171677227,118.0473526853458,123.43572310056516,128.70831930075394,133.6268871664429,127.71053628955431,127.02443300132049,121.71802378132215,133.3571358694655,127.50533807085478,132.68218684744778,132.42788199255094,125.93524534391712,119.84435778867122,128.71669297257807,135.2709651219496,120.23090473015807,111.07233799050051,103.31242690498556,88.8945726512774,80.72524141576508,86.98011102995854,108.15104439451677
193,2016-09-25 01:14:52+00:00,150.43381739566632,133.742835930028,126.3839068266318,126.07955357125218,131.78279862013065,138.78525070658375,132.0430708827475,130.34425073508908,125.02031887518756,131.82844106413788,137.88082697877317,135.7911049322196,131.86195000313188,125.87978288242009,126.13842732148882,132.78470280387583,151.0312382604113,123.15448117551294,114.51703160460738,103.99588860266435,87.80193054455856,83.06340242067634,84.8995124444381,105.17839263404753
194,2016-10-11 01:14:32+00:00,168.00366608652874,151.85935565143228,152.10400826451422,146.78739081416342,155.09703831165928,151.2931382405793,150.22846066736363,144.84840654784045,139.6195294877679,151.0539398049599,158.2305915503098,164.79377855942266,164.37530317795054,137.94981101609997,137.43176500774445,139.07387756919218,166.5225759127473,138.34041134099957,129.66996049506542,120.18369414844953,103.73550590951474,96.94185578411366,93.34358965114878,104.74131417667537
195,2016-10-19 01:16:58+00:00,162.9219705828073,,,135.25510504254873,146.94136449028792,144.5752986365413,139.86796590240397,134.9164522272048,138.40002329258348,148.16282581578045,121.05006153878988,147.9192786429435,142.5788442677691,124.96445011718306,,,146.87932177068987,126.01601801550994,112.87996999740763,103.67650006685737,88.69085540491756,84.77429578650873,87.99228611898708,98.65048384454172
196,2017-03-20 01:14:18+00:00,167.82943832576132,146.3060100551759,153.7186816382163,145.54153113772466,148.17882836204058,147.15814530693223,151.1176770710636,156.22244901925038,136.40416034028604,159.60722301019922,167.36983380955974,162.59848727298797,156.74948465066657,141.35015923454986,137.4113415919996,144.38659989523526,171.3723017475775,134.4345144085436,118.40069127039753,103.96535979530528,99.70701154371599,98.57562934633447,99.05012898051805,109.38700128405753
197,2017-03-28 01:16:28+00:00,163.30516857397876,,,,138.10678932127328,141.3131019537129,141.720803286682,138.52939289257816,137.25775034705777,152.7986915107239,159.44681925436188,150.62239433635384,142.51447027798983,137.9232582495919,,,,122.54485490540591,111.94754091142204,91.0356556749395,67.29118129423983,58.49704249631407,78.87152297790018,
198,2017-04-05 01:13:47+00:00,158.47116484722383,140.58191241021777,145.51010704391825,142.15630393225672,144.02858110767264,142.5459608359352,151.8143100515871,141.86711912215063,142.88154856085131,125.7991665097797,145.65596375853963,151.9223552110371,136.53522087116338,135.4564920442351,130.95230756175388,137.34838987044515,168.56907524242717,122.28030271266627,111.58245698730002,96.7070465326895,89.78137064008729,88.58555380709828,89.27126179204406,97.51428679026682
199,2017-04-13 01:16:57+00:00,,,,,,,166.57953293435395,,,,,,,,,,,82.49080300535302,,,,,,
200,2017-04-21 01:13:37+00:00,147.1802481123191,126.58470580949665,128.90004875078873,128.55792821522363,141.70840192903026,132.30523828520518,131.56865230048527,129.90680665116503,130.13117407594416,124.90988182606554,133.14488626166164,135.15982926217706,129.0271571389414,130.372509514972,129.5952989102907,135.89167129994414,151.9549681154446,127.33420377493765,113.10959731835358,96.97778075492515,89.10290991458855,82.38048283505037,89.91438912146175,101.26607269734724
201,2017-05-07 01:13:57+00:00,159.4886119724222,139.62610376529645,143.54719869448633,143.2487876229127,152.78869594265527,150.27734877670704,147.41062569016287,142.1112949967174,151.83601270834706,160.35581185167123,144.94619822756053,159.16379883013792,144.71292214195648,137.0426110495141,130.64907709256562,141.94142097528362,165.477206153538,133.57322300164068,119.4801263425543,104.49279902189483,97.41951739284309,99.35382304013777,100.80355939421095,106.03019315273748
202,2017-07-10 01:14:26+00:00,179.88646612230016,166.38259632429552,158.06439743862776,160.84387470789977,169.88271336509592,172.5802201994935,164.74717133444352,158.71677547383985,168.2000632869374,164.12320677725697,160.61454909693282,152.8654508106753,151.29991282756194,143.75719432966756,137.84861334521705,153.48671679856346,164.24648552994788,136.7575013493245,126.37260446590994,113.25280399175938,107.15946170561686,99.60807740018234,94.70482239176438,103.27427517229489
203,2017-07-26 01:14:33+00:00,163.42025461196877,148.43702022224016,149.41401626561432,148.41259650154706,160.03066169514324,157.8773140089974,147.39324609128258,145.26442681791448,146.87595727291102,155.01288401765052,139.69469188647597,146.54352245414017,131.11811056097926,123.35820094951167,128.50649097627502,132.78896549117303,150.72333964020444,126.03468253571488,118.2044183247706,106.44674138714576,94.49902855058811,84.85449007477153,86.46056034978331,98.75490431130316
204,2017-08-27 01:14:19+00:00,177.1316586905738,156.8960042576264,148.65669558994682,146.60974792329048,157.2749663216638,163.98427944937956,157.6155274918456,168.79713351452992,156.21993956191673,160.27282985380003,146.69932288560568,152.75583939490846,151.05880627973764,130.84749805754126,137.3188088069946,139.88667007775777,148.1692879471314,117.28399748640139,112.38433863385103,101.22278311634251,98.21696257505157,96.21669296175736,95.076977866665,103.51538684496077
205,2017-09-04 01:16:50+00:00,166.44354691531186,155.6289287587466,,,,145.2433583440372,145.83327020031308,153.25820588627533,146.77800777636557,140.44071168893709,154.29886070328212,151.58932075362762,144.23994384221749,135.26256420928254,131.40715970897682,,,,112.17492501293057,98.01430008641867,90.52428849072069,81.24721288670666,93.186356635429,110.30795395222056
206,2017-11-07 01:16:51+00:00,160.96641892066594,136.95478271418224,138.07865249243636,132.2237972423891,146.25098412974822,154.21724123287797,153.83374397998634,131.2176124158878,,,,,,,126.92078186419573,129.00270335387822,150.3831080991713,128.7542637512721,117.80768897668887,104.51736417223671,92.74354732754847,,,99.32580086058232
207,2018-03-15 01:15:26+00:00,140.71815945654842,123.33194718166101,131.53375781581815,123.55021645237417,131.35717522165476,134.79472194170637,143.65883052357924,134.05915869425235,119.25042166742797,132.94262266819456,132.165411087994,,,122.5068072854161,120.73393714859962,131.72458238392525,160.14477788976168,121.30311744329916,,,98.29236385631565,95.09389436279932,90.38978299054236,99.42876855693783
208,2018-05-26 01:13:30+00:00,155.5522202208081,140.0089131449305,126.27836101740901,133.3808791747864,131.80900251696625,139.9177456788336,142.88551822452607,135.2332613662693,138.0856954493631,134.90621254681793,139.13384294367893,153.53100698036482,143.6915960554852,131.50627060091645,132.16112998145422,147.03288504241013,176.0111381792456,142.11599404871217,134.29424259040246,103.3564260809015,94.39310352417765,96.64502200295102,96.7889831997931,110.50699545701276
209,2018-06-03 01:14:09+00:00,155.40789423300743,135.96026223714847,131.27154394325632,,,,132.55045441110988,144.63250067355446,125.68307132941375,124.86646896403705,135.90657969883978,146.1316015066611,143.65616736894572,129.89535602260915,122.74468382247112,129.89535604149938,,,110.71863459217228,90.58461436239492,81.306156284809,90.24625960324411,88.59151300575063,103.37998777291031
210,2018-09-23 01:11:58+00:00,151.41384914785922,136.6799606169427,141.4165976501614,149.734973377598,153.48716894884012,160.17354093093178,,,121.81804136633332,141.353425854603,141.64432469576568,138.41678562598108,127.516102602442,120.73013945727514,,,,,,,,,,
211,2018-10-25 01:11:13+00:00,151.40776726219906,132.20311969389525,134.3521196140784,147.8357038638522,151.72895840626873,155.25237196058296,153.699096507783,155.4931439928751,140.38817573053024,,,143.08600254015474,130.23193042039819,124.81342429382529,130.74318450062566,141.6628710642504,156.9448982598219,127.47870229965748,116.78843142395938,104.52856106772349,92.96818812060025,86.2846350811098,,
212,2018-11-26 01:10:28+00:00,,158.13011801810856,166.04270608345712,171.68578129096437,175.61564106752226,180.70493049365726,178.18770374600345,168.61139128621312,174.00511077967786,176.45259197307843,174.5274320210682,166.17762117311088,161.9259165106608,,,,,,,,,,,
213,2019-03-02 01:07:36+00:00,,,,,,,,,,,,,,,,,173.9936687668159,,,,,,,109.76494123946256
214,2019-03-10 01:14:15+00:00,173.47742993418672,150.51180660400757,149.14907900972673,149.74696543607783,160.79798257000724,166.56332253085156,155.85437198550943,161.32390343030082,148.543889378369,148.13932501500838,162.57806571198907,163.3905630829101,163.5352667948985,161.68381522272708,158.33458017046203,158.14988011972474,170.49099040669117,138.64739183542906,128.25442106317288,122.07535856952077,111.34300433467126,101.26642489722161,97.34392777927664,107.04358860555092
215,2019-03-18 01:07:05+00:00,138.13323095554847,134.7174602725017,131.3986063979425,,,,133.2515565283496,134.6675426083477,129.9977498622226,132.62591261711765,133.43623345708286,152.39688577450042,141.463047132543,137.70041721038214,140.50667087940738,143.25462527013272,,,120.69937426757203,110.60082607833829,101.4302817690625,87.9044462283846,82.91269318381924,101.09090101912848
216,2019-04-19 01:05:58+00:00,155.79379353043757,146.65462711299074,144.47562291142285,144.44718936504674,159.58572014571334,166.262417186946,170.85265438728894,156.82240341305172,144.81523070904512,,,154.61130051188047,154.21382137070825,148.0527126636213,148.60392168475616,149.36150769990243,173.85797042018154,147.74063186279142,133.3362751617846,123.41848320861487,113.65005462970164,113.87101520071784,,
217,2019-05-05 01:05:22+00:00,165.64205294615226,146.5006984145482,142.88478599750977,142.28517995638305,158.29776507143654,165.71569037314654,171.65016474047118,158.98399042225785,146.79111564391255,,,,149.8582934140766,149.05020210669448,146.21343206460523,150.90778795035052,178.2418758587667,153.1104948893554,140.41620955477782,124.00010955015921,115.49131095397942,110.97835775787564,,
218,2019-05-13 01:13:47+00:00,184.20623477931315,161.54191771336116,158.5661711965147,155.5515900836421,166.9600094396706,169.66877113564155,175.58860112821918,171.91877486629508,156.64757649121742,161.38441746545288,161.3601540686238,169.5067434881369,167.01157476153273,159.46040024847295,154.31398309515313,161.38745570301984,182.12380234583944,143.44604789667346,137.15438068977934,120.81696686992491,114.74447420194387,113.62463742431159,114.83853011631594,120.38857848767684
219,2019-06-14 01:14:27+00:00,154.28013594755004,136.66247025170105,138.8727874454701,137.59299174111842,143.2317142117972,148.13745350971007,147.3449461765419,138.61193916566106,135.4140665691644,149.2067517151224,138.9827188801532,143.72951888049542,132.3758344683928,134.62066947788657,140.24135762646233,135.05537678784182,146.48784272835263,129.10137207587434,118.35575536242884,103.00316075455359,93.12027690512627,82.99514667385886,90.19868688808022,105.92651013764143
220,2019-07-24 01:02:21+00:00,,135.31047086687605,135.08845624275807,139.47701833419023,135.85097889283904,141.0399637853008,142.04951113963074,135.14156304684303,120.1768414421159,135.93356315228377,136.12934395724486,149.4202311971311,,,125.0957052904013,130.7279008158997,143.1305848551899,119.95671487534709,107.02538119448873,98.91906913891712,93.09058692479479,81.37449926928555,85.20058654945625,99.06178346321008
221,2019-08-01 01:14:41+00:00,174.37344561528263,148.40843209474215,151.52939475729409,159.4590055345482,152.1251098358652,161.50866741728692,151.16987251026595,149.91823838719677,142.38635322981628,153.32704887248306,152.2867256527343,165.36959633509932,155.43657781926663,151.3825181646811,144.3830338478585,149.73646294324848,166.8369141916881,140.05376716899224,128.61771986674873,127.8010735363661,132.99202934929212,102.90777400720528,106.96031662412287,120.16849277566172
222,2019-08-17 01:14:22+00:00,155.9350007327876,154.46461518191427,137.2134884380007,155.93331365339026,145.5573711916114,,131.84717376362312,127.47144822947331,137.25975981988748,134.85644051567772,151.5053649522292,147.3912184764721,145.39657293609707,130.03287553513138,129.19894657752266,132.21868222322158,138.6903506992565,122.3053641386401,116.75964228901016,107.909355123812,102.16231593454046,91.71889578962295,94.85989290959812,103.47751952814845
223,2019-09-10 01:00:20+00:00,179.62924755102932,169.60302305317273,152.16978434292466,166.87353643342556,158.68837806871585,,,,140.41925595114049,148.4434120649206,151.61346223266065,152.80321103834854,151.98430101305823,148.68373666662944,136.3148491883661,144.57169755957452,159.32929734824654,133.67654638922158,,,108.73543682879827,96.97957688419952,99.78854881486347,109.40968550671856
224,2019-09-26 00:59:37+00:00,191.2822996558182,182.6069590264663,174.50597454600594,168.15456965486706,176.51008092035528,192.3046729094499,,,157.77667045034565,168.75970009072236,167.85031305885298,167.40796171617055,161.64152334885534,155.2213311759884,155.85096259677113,158.8990490823772,167.92435505259803,147.18309794380528,137.53875188219732,,,111.45144586315925,108.54485374171492,115.18004966365694
225,2019-10-20 01:15:01+00:00,170.16578481989893,169.29827352727963,156.54646763601673,151.02077513201988,156.25994377242367,155.2501433777083,156.59608707713198,149.981045294916,143.7629455646633,155.18573379991088,145.32808576346136,152.89415539274043,146.49693398367455,141.51813427749116,139.25830945650483,138.76081970714856,147.4606168223284,125.17916026764813,122.3184262038766,111.82064079561492,108.34928459976189,104.57948037934432,102.97079063554035,113.21812803919698
226,2019-10-28 00:58:17+00:00,145.38011635005506,140.16711005212804,131.48276379956985,128.037114182028,135.39158588904343,,,,,,,139.5416828485465,139.53417375124064,128.91831408580688,128.2228342876244,126.58677649000705,141.93692073343857,123.43331595371032,115.9240045260128,104.21359220363779,98.87262689963748,,93.00085119065473,99.6570123771028
227,2019-11-05 01:14:37+00:00,170.3664768446605,160.33603310815647,156.3896965899997,154.79669018506573,156.22115297860273,161.85509853062604,160.20724882538354,164.30856336798982,150.41668878472603,148.88444366287501,152.26618573626718,155.7288905831896,159.48636168253663,148.56736610949048,137.21901673444546,133.59144384957614,168.44232969740696,137.98265582483407,133.3426280467836,120.23605753959819,107.5075422559708,103.95216886964025,105.05388442306625,114.98837346839727
228,2019-11-13 00:57:34+00:00,171.97941685649792,159.92068068550475,151.69335062352476,146.85981144276514,155.53458347752422,165.7519945533358,156.05200050803305,,,136.364658287385,140.99437289539995,147.65195049836927,155.02119859673175,145.1358911893207,136.6499131761648,132.7170725333862,162.9733777293559,135.0540641942797,132.20190743400843,113.32100296495936,,,99.86458103908376,107.19800749771635
229,2020-03-12 01:14:31+00:00,149.6652070543763,134.81930602461057,134.5958789622693,136.63984348331329,129.51851409971326,153.1830987015696,149.0780798341713,127.06034563775546,121.95630375652651,131.7901777634162,145.39792179501316,149.68420710725113,151.63241552600698,140.45798534726453,135.94320162271555,143.48127303060693,180.9313265221314,137.61617363698946,130.46355114758984,111.02950511637877,96.79717614968025,98.29638454181314,98.72441075070746,107.15130284340569
230,2020-03-20 00:51:02+00:00,134.8198032599097,129.8682342460812,122.06901026040164,123.49533653403668,123.6505176636991,128.1161451758033,,113.66171235788748,109.16584106305459,117.48393674719232,120.5825804488961,125.26426518907203,125.25743826680547,128.48512889077037,125.33427900563268,135.80103607431343,,122.45270220373978,117.37055525100993,,,78.40956587739848,85.60467041394456,97.12450593678447
231,2020-03-28 01:14:22+00:00,159.45666380917766,162.8420611696183,136.03867295439335,141.45305331159912,134.63077966813987,149.58396411551652,167.27546143664952,146.89230573552408,141.66416710982602,152.16608335600912,158.4697425591725,161.0617668690826,160.28633433271017,154.2605901937155,132.505978950835,142.6422066489341,172.92016192586482,135.98113205616266,127.40742405702348,108.7154316783638,94.4678581554692,103.96830936697293,110.24983120313931,110.75109856021956
232,2020-04-29 01:14:07+00:00,150.7632075773015,129.04062776032308,127.40881124041803,122.48950019447295,126.43278299476194,135.13828574188835,134.38951510163693,135.20917970779686,130.4338219769149,134.02529099812838,155.0829765912055,148.9852775194615,143.80206462783215,132.01937601694314,131.03922689381315,141.59840341875554,164.28490083828942,132.19292033463196,127.15647527899966,105.75593674835402,93.95245145367836,94.58349147162775,94.22412644947997,106.29960018508653
233,2020-05-15 01:14:03+00:00,129.22034926810667,123.30519433598899,117.36362591617633,121.04366559503598,124.60708956004885,126.627697051615,123.736109999486,129.55608409270866,139.63181025883952,128.8594861403519,133.74396564504113,145.8808773948732,133.32343149756537,127.0153841363483,120.67268316480914,132.9333868938114,139.79066023725628,124.91481188230522,107.10998434956753,92.1419007992983,83.33547190928321,87.10954167320904,88.39752056826997,95.97137058786325
234,2020-05-31 01:13:43+00:00,157.3560439741136,137.81289071966162,137.66735736396942,129.99668424061014,144.28509393984575,140.81795288077714,147.11935617321365,143.00560700374643,144.13593105336432,157.80965230032461,156.7027125964262,158.61609386186493,148.69936432010934,134.06249834645718,133.71130378588722,145.560677035831,174.8642360401161,138.87839866597918,131.25526907893484,111.30364543500917,104.12750133503503,107.75577548268933,103.81158818267184,112.0547883755754
235,2020-07-10 00:44:25+00:00,,131.01950107684561,122.59276106434007,133.00769851773146,134.09929240567675,134.64173241028206,141.81078807617246,129.63738033036452,142.40496370082806,136.48429607829559,129.3446285433459,145.9981568060451,,,119.42040493713426,129.9268193603374,137.52593162119194,116.47436293079524,109.55838880626341,99.56315358254183,88.38159014353603,86.15043389212914,92.10436012384018,99.89764218681702
