,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
161,2013-10-19 01:16:04+00:00,164.18677106768348,155.64040917544645,157.33937439831556,148.91181898216894,152.3560993642913,145.7117938562029,148.72656356986863,150.79594588461728,151.84629027503155,151.6720232806082,153.74160585524663,156.11116977701863,155.1247546416866,147.13082958407566,138.88357888515404,141.0917311123604,163.63344707419023,134.99304682602565,129.10616831586165,125.3428377370406,113.17023806746222,106.73333249001713,105.41106137035186,116.2952571605538
162,2013-11-04 01:16:22+00:00,163.60623600458518,146.97085624003364,143.7731494502568,134.12745760560392,147.68506245499006,145.10659648385374,145.0592084485193,137.7434360071981,135.2812469404143,131.90898747849417,142.57586944338365,151.51567146817493,151.02993033759859,136.82961199822958,133.82956984804105,134.25373793209238,148.63195631968523,131.51461886247756,122.48998576761107,122.77633317306456,106.24077897627976,100.47138772468563,96.61736926185057,112.4150387261289
163,2013-11-20 01:16:15+00:00,162.31857489549108,144.64043008793502,132.24215919077523,123.11883568233723,135.83804755295023,135.32337059846122,133.48584791368,134.45555376844854,129.7627939485996,133.96179446170123,136.95038761299608,147.0298544953373,140.96676821319434,127.68554542436914,130.89351907298118,126.89242609795434,136.52550455627778,118.95529140478841,119.53742441319868,112.54027590070093,100.63412956523689,97.2497474192027,98.29239475964722,104.56851134425457
164,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
165,2014-03-28 01:14:52+00:00,,,,,,,,,,,,,,,,,133.7857546657531,,,,72.65196691027468,,,93.2210061743262
166,2014-04-13 01:14:15+00:00,164.9697305042602,146.72414708427033,130.22206626475224,132.40892551027636,135.86511467697778,142.26229416663378,143.9805135857489,143.80073287305532,151.25036222270796,152.29656075143555,161.9145535846152,161.90135992811577,156.4545861844003,149.28172297826,135.399275126582,152.0525396830814,,145.07730061897254,139.4352829781028,115.5372681155514,109.99433226717458,120.30848070564738,123.19957999975944,125.12094563086515
167,2014-04-29 01:14:00+00:00,156.9006141893505,142.76022290770933,134.18723642033984,127.43308477862419,140.18062348629115,138.85516963879132,148.64441286583428,138.76903077879558,143.3182650319119,156.88958450302457,150.60963779106095,162.3917806136823,157.29800103502916,146.87759908629744,136.48946067072072,163.67453297487688,,151.04960629432668,139.493891722332,109.06939587719911,105.98116500935616,126.75976198477674,145.54371935838589,132.29224506237762
168,2014-05-07 01:11:27+00:00,137.66219580067875,125.83016173806922,134.8419652378583,123.1764125511398,132.5354189464397,124.70870182401491,143.58214671069226,,,135.9114794484916,127.66677723057064,150.96144364593246,138.5206471345245,126.92991328571692,118.15780137197288,134.93568642728718,150.69730953129755,130.0488659399125,119.91797409708059,103.13073373038631,,,99.93834502451524,110.54621380789969
169,2014-05-31 01:13:49+00:00,162.08133803551613,158.13580757068183,144.48383317050582,139.37200509499604,149.7958647757728,151.75206415888357,149.76981627367823,159.51846607897045,152.56736777435228,157.93994383077316,164.43451321789618,167.12876124369248,163.89093437778394,161.2763681899937,148.21588686127004,156.67007506680972,,147.4937297838835,136.1501367625612,124.53062527918188,125.5755775068034,132.94576965570946,128.23708767358798,133.03166981665427
170,2014-06-16 01:14:20+00:00,136.32459408058224,131.53938860315318,133.08781127043093,125.91373541391972,129.6748319748151,136.21448536984173,138.8715072840943,132.78970349320392,123.96461416296438,130.45541900706976,133.05634127142605,147.16192681927092,140.8972993914001,138.06118245499218,128.12534626518496,135.87236017717981,162.43361382241602,129.55306137894854,122.7703725626582,103.49478327096836,109.2008491662147,104.95975650683349,105.99178259731778,114.63185789667332
171,2014-07-02 01:14:24+00:00,150.32524503588672,140.81913012895834,132.8598330130508,130.07292173845804,139.46182497998112,142.52582967628504,144.1793144382022,141.36027344547364,141.38802072907615,151.57193143949166,160.8539750704002,170.4597137177376,152.5173249311205,145.06047269125224,138.17358793866623,149.130219703153,166.5999051237191,134.79355034904552,133.02937800815147,110.15361870142156,122.04194879017166,118.68917263801663,114.71255568502858,116.76748584328277
172,2014-08-03 01:14:13+00:00,156.74732363697612,134.98353096016695,149.9384162660289,139.6530089602333,153.4849384170126,154.36046234659207,160.64203661838516,160.89176022896604,153.88347513906547,163.2530047247698,171.78379992245425,,,,,,,137.43262137740842,119.20716279937656,133.6814975439701,127.84317689606857,122.96369014048133,114.72083966673785,110.93688107617471
173,2014-09-12 01:12:15+00:00,,,,,,,,148.4204000638794,123.59230983109566,,,,,,139.89009820380244,142.71637845913938,159.3194679845973,,,,,,,
174,2014-10-30 01:12:22+00:00,,,145.62847811369272,141.98444203972068,142.14970809317015,154.72629417104474,157.10339396604505,145.24177661905043,148.03428013644609,162.64768968861938,166.9321828292222,164.2079288304907,153.09398472991415,,,,150.69788689371666,130.39127743228454,116.94747978099974,105.07172758037451,102.86034538373778,103.32685914750249,101.16485452463795,121.06929896609418
175,2014-11-07 01:14:27+00:00,166.28044037589672,159.85343973675265,157.97687973045396,147.41339912764494,149.34229944539152,162.09782072415712,166.23613436075334,161.20712020704082,152.47461036119864,165.3196443203084,166.431582897817,170.1929022401758,164.6495916650603,154.90182129253486,142.53435564747898,145.0445030795483,166.97897157660668,140.84186482223973,125.73729140222673,110.15339233006453,111.40215693343455,102.68600720281344,98.51115860041429,116.05796450239541
176,2014-11-23 01:14:48+00:00,181.5462339060387,162.0699154443854,175.86261012684506,158.01370370227124,159.48415085513147,174.76997714384015,173.27294041436386,170.67721589985132,174.58709874440498,181.0628348092602,178.0157247935028,178.21498932730202,171.53639637741287,156.84472918367638,153.05323947563548,148.4619899849824,172.1757617849411,150.24446627969797,129.3252944992978,121.51998211611479,116.06157686875066,116.21105468716993,103.72099341513993,116.72305951124982
177,2015-03-15 01:14:13+00:00,,,,,,,,,,,,,,,,,,,,,87.7590788833426,,,
178,2015-03-31 01:14:04+00:00,158.30776355927492,131.6531289259373,136.86558596833274,141.51474140836055,150.78754397811593,148.62730795634047,153.1591603061296,143.41244618539343,140.4519046404926,148.01836703997105,146.6438358661811,157.31256671019923,148.66755224442204,144.71338180452528,143.5375306027276,148.8795882435881,160.7256640462864,130.49149955267552,123.31672730914286,118.99837185906225,117.56447775178235,107.63246756791484,102.10210911914483,114.05704174427503
179,2015-05-02 01:13:51+00:00,169.85166116027494,150.09180725736599,149.69103420128738,164.35689707931544,166.9389166593911,159.78560385532467,163.8106235580573,169.39750805891498,172.05749082058153,159.97494795201814,166.63008093771305,163.39754722715566,148.15488988471046,160.75252556697626,158.00085669707272,156.67043066528782,,133.96417047957502,134.80945668290872,134.12445640555347,128.4609509085971,101.60970610556254,109.40676174938571,125.97780991027571
180,2015-05-18 01:13:15+00:00,176.36169986235194,153.02830519535422,158.27471038993855,168.97707173186666,172.70729594556494,178.73662120037272,,,175.69554658788007,161.61207382733417,171.57257644812893,171.6738113850658,160.71205749295942,158.8266496049692,156.70841257196187,158.00717373687715,187.25070354402212,137.0106272589361,140.95403863740344,134.48967659095317,130.6659628277451,115.58203193597669,119.05407243826541,131.43139848770514
181,2015-06-11 01:13:50+00:00,172.11248006928838,160.19464719096527,153.69650381576898,145.11730521159228,155.69687597059783,162.15305604031704,157.40710974078033,163.7876089242322,147.59858882497275,152.0771402357909,144.65130763569744,,,148.2462539950124,138.98265639027684,146.15613587670828,151.8535387907762,133.12159206687662,124.03765333757575,122.62571998691232,112.2549762107701,105.44250507703919,101.23712088617816,111.55925796291564
182,2015-07-05 01:13:40+00:00,185.4072738426998,162.55659284677932,167.02819035014636,160.55263810060458,157.6186008537391,175.83577949747183,170.4023291890797,165.9472191485208,159.16718148306742,163.5690619592811,163.23945097166174,169.759319076605,163.80581082163962,159.9784554557355,157.92032848667273,158.1601011895147,171.94488234157717,143.06073081213742,134.23537418572056,127.7893124544732,124.29712123187885,118.36797276967496,121.51028459550528,140.52642471396476
183,2015-08-06 01:13:51+00:00,192.19379716591726,180.43251544252124,167.91431360405642,173.9272968699629,177.39715373716635,183.45180541147448,190.8166206536552,185.97693251782465,184.8700404878648,186.45606934146355,176.47996374331706,187.9894662182496,182.73754724664664,168.38531385022986,162.87240772578463,163.59210871148758,169.82316615148574,153.97186943156024,140.54229538472185,137.50494325625456,132.60669296111675,127.47430669075158,126.47099326525242,122.64910152024228
184,2015-09-15 01:14:33+00:00,,,,,,,,,,,,,151.36011029807474,141.5288484403361,134.014874446835,144.72443241954696,163.7841957023313,138.10553712078888,129.74256754939054,124.53137098419641,110.57617286391915,107.38653835717577,112.98300136788185,
185,2015-09-23 01:14:13+00:00,130.9283821666628,113.40951636718158,116.1762929285579,119.2236656137193,130.02255638815603,129.35036079348208,130.721200542617,129.09387482788998,122.65700225633881,122.577705431797,126.0350254322579,131.65938939386888,128.99127935817327,129.75135495574224,124.71452325453754,124.77793373624614,137.89936826118125,118.98646889867459,110.6340723158246,106.27792283511963,102.40936498335023,97.1402780503877,100.40557084272356,112.10469986406386
186,2015-10-17 01:14:28+00:00,,124.30316184121021,116.40942100352848,113.73318623100045,122.34705662480704,132.34678905161246,129.25810168804213,130.09013037544847,137.51173197010033,126.4196504725344,137.67537321473824,144.6711340576732,,,124.38561771418608,129.90437254240175,151.1493268196171,132.39004159557243,120.91257473834582,109.1973409677556,118.7086156813079,103.92595664241902,106.04560328142412,112.20760781800139
187,2015-12-12 01:14:44+00:00,132.13249421129717,114.37647303531585,114.3389661460975,116.78517148569492,115.02581382465381,114.60312993253359,116.00092178076703,109.6556399631672,105.55204797297607,114.69000549945898,115.76282169190233,130.47436876727434,131.15761012471404,119.68540168761898,124.84890895486004,128.51754111443478,133.7298589311111,117.04723272799997,106.6795569450876,96.2071662200732,89.77859654536117,83.6880215399123,89.13192478915944,94.3084919283625
188,2015-12-20 01:15:29+00:00,146.93391164452848,131.863237667213,126.1858967069766,128.80921805769225,,,,,,,,,,128.07171255755506,129.9089996301342,133.49610036661116,137.36646393352203,,,,81.74326990196559,72.2564066920783,80.2833383442173,93.21716028349232
189,2016-03-17 01:14:27+00:00,142.83631623632107,123.45167837675405,123.86305687833986,119.47779902788407,128.8622531448767,134.3744387186502,131.48066453226812,131.4818033152663,136.2196427790813,135.38860889974003,139.69984569855717,147.60282526970522,139.63132979723218,130.93819221519385,130.05498162749078,136.43450445808347,160.6185014370663,131.5453918828149,116.37378281383994,105.4053885783819,100.30335092469446,97.45538142137222,101.54795254845698,112.6876751047501
190,2016-05-28 01:16:42+00:00,150.8369480932442,129.19065374228126,127.50854655392354,126.56873068644306,131.54699727402914,130.40495330495807,127.553894379474,,,134.97387956890327,121.32582699359355,150.23138359884024,143.82874294304085,124.89882415117752,123.42680712549264,134.30570937219807,148.59860380847448,125.79872753982242,119.3532954772266,105.2663710831632,,,87.32654316952168,98.4600710337131
191,2016-08-08 01:14:39+00:00,147.46378910195395,139.8082624454448,124.78939202316357,140.24631821123012,146.62571436273822,142.09359943304483,143.46411134162207,136.09527509042587,143.10038180618398,124.27982771010862,133.55084818074386,142.84362171938605,135.42150495241717,132.96631351542572,135.02469016057267,135.31351931840194,148.77375003704552,128.7840509215583,120.63850427976496,106.90142887219743,98.60004610024211,90.4126848259854,93.31372905870603,110.43287780180847
192,2016-08-24 01:14:46+00:00,124.9116717932661,123.55456692234915,118.57456789092268,124.04404833776925,129.2731927353006,134.09207705371665,128.3188615267584,127.6834520082916,122.4369536071088,134.14795867783084,128.2961608792201,133.5608788567426,132.95509719812782,126.50011877846379,120.40923122321789,129.28156640712473,136.25949363240625,120.88992373712918,111.73135699747162,103.97144591195666,89.38883690650573,81.33356665296918,87.47437528518687,108.75936963172087
193,2016-09-25 01:14:52+00:00,149.20459050400757,132.51360903836925,125.15467993497303,124.66121485010746,130.4657698076391,137.70063874335543,130.62473216160276,128.80771712051563,123.34410038656196,129.98460072664972,136.036986641285,133.74239344612167,130.63272311147313,124.56275406992856,124.82139850899729,131.4676739913843,148.7264378385511,121.61794756093948,112.98049799003392,102.4593549880909,86.64953033362846,81.64506369953162,83.747112233508,103.7600539129028
194,2016-10-11 01:14:32+00:00,166.51304440032425,150.3687339652278,150.61338657830973,145.06744271469668,153.49994364786875,149.97788381157534,148.5085125678969,142.98512944008485,137.5868635520345,148.81800727565314,155.99465902100306,162.3094090824152,162.88468149174605,136.35271635230944,135.83467034395392,137.47678290540165,163.7276602511139,136.47713423324396,127.8066833873098,118.32041704069391,102.33804807869804,95.22190768464694,91.94613182033207,103.02136607720865
195,2016-10-19 01:16:58+00:00,164.78864936447926,,,137.40896517524715,148.94137747065074,146.22236814978126,142.02182603510238,137.24980070429473,140.9454943584998,150.9628439882884,123.85007971129782,151.0304099457301,144.44552304944108,126.96446309754587,,,150.37934448632478,128.3493664925999,115.21331847449758,106.00984854394733,90.44086676273501,86.92815591920714,89.74229747680454,100.80434397724014
196,2017-03-20 01:14:18+00:00,167.71366998013264,146.19024170954722,153.60291329258763,145.40795227738388,148.054790848867,147.05599676667163,150.98409821072283,156.07773858721453,136.24629441442875,159.4335704917562,167.19618129111672,162.4055400302735,156.6337163050379,141.22612172137627,137.287304078826,144.26256238206167,171.15523609952373,134.28980397650776,118.2559808383617,103.82064936326944,99.59847871968911,98.44205048599369,98.94159615649117,109.25342242371676
197,2017-03-28 01:16:28+00:00,168.93175661238905,,,,144.1352765052843,146.27773845819257,148.21302025407851,145.56262794059103,144.93037039943545,161.23857356833935,167.88670131197733,160.00004106703767,148.14105831640012,143.95174543360292,,,,129.57808995341878,118.98077595943491,98.06889072295237,72.5661075802495,64.98925946371057,84.14644926390984,
198,2017-04-05 01:13:47+00:00,155.84469191642256,137.9554394794165,142.88363411311698,139.12575824287063,141.2145029675284,140.22848472052232,148.78376436220103,138.58402795864902,139.29999456430411,121.85945711357778,141.7162543623377,147.5449003263683,133.9087479403621,132.64241390409086,128.13822942160965,134.5343117303009,163.64443849717478,118.99721154916466,108.29936582379841,93.4239553691879,87.31905226746109,85.55500811771219,86.80894341941786,94.48374110088074
199,2017-04-13 01:16:57+00:00,,,,,,,175.97407890655012,,,,,,,,,,,92.66822780856555,,,,,,
200,2017-04-21 01:13:37+00:00,145.4061966185196,124.81065431569715,127.12599725698922,126.51094572237804,139.80763247138793,130.73989873185266,129.52166980763968,127.68924228391565,127.71201294803575,122.24880458536629,130.48380902096238,132.20307677251122,127.25310564514189,128.47174005732967,127.69452945264837,133.9909018423018,148.62862156457052,125.11663940768827,110.8920329511042,94.76021638767577,87.43973663915152,80.33350034220479,88.25121584602472,99.21909020450165
201,2017-05-07 01:13:57+00:00,160.05618230287254,140.1936740957468,144.11476902493666,143.90367646574,153.39680701099493,150.7781461271044,148.0655145329902,142.82075790978033,152.60997224987025,161.20716734734674,145.79755372323604,160.1097493808885,145.28049247240682,137.65072211785377,131.2571881609053,142.5495320436233,166.54140052313238,134.28268591470362,120.18958925561724,105.20226193495776,97.95161457764029,100.00871188296509,101.33565657900814,106.6850819955648
202,2017-07-10 01:14:26+00:00,189.51298475081376,176.0091149528091,167.69091606714136,171.95139620233851,180.19684046707476,181.07420722465255,175.85469282888226,170.74992375948182,181.32713414400138,178.56298472002734,175.0543270397032,168.9096485248646,160.92643145607553,154.0713214316464,148.1627404471959,163.8008439005423,182.29620795841083,148.79064963496648,138.40575275155192,125.28595227740135,116.18432291984834,110.71559889462108,103.72968360599586,114.38179666673363
203,2017-07-26 01:14:33+00:00,172.3828743304155,157.39963994068688,158.37663598406104,158.7540807920625,169.63346853633612,165.78550787821507,157.73473038179802,156.46770146597288,159.09771143442927,168.4568135953206,153.13862146414604,161.48122198488468,140.08073027942598,132.96100779070457,138.1092978174679,142.39177233236592,167.52825161229202,137.23795718377326,129.40769297282898,117.65001603520415,102.9014845366319,95.19597436528697,94.8630163358271,109.0963886018186
204,2017-08-27 01:14:19+00:00,179.12725661903738,158.89160218608998,150.6522935184104,148.91236091767155,159.41310695930338,165.74510115096507,159.91814048622666,171.29163092510942,158.9412094643671,163.26622674649542,149.69271977830107,156.0818359423478,153.05440420820122,132.98563869518082,139.45694944463418,142.02481071539734,151.91103406300064,119.77849489698087,114.87883604443051,103.717280526922,100.08783563298618,98.51930595613842,96.94785092459962,105.81799983934184
205,2017-09-04 01:16:50+00:00,171.6814498816127,160.86683172504746,,,,149.86503743194973,151.8770043921987,159.8055845941514,153.9206027304122,148.2975661383884,162.15571515273342,160.31915903079573,149.47784680851834,140.87460310174777,137.01919860144204,,,,118.72230372080665,104.56167879429475,95.43482252162775,87.29094707859227,98.09689066633605,116.35168814410616
206,2017-11-07 01:16:51+00:00,161.47626367400485,137.46462746752115,138.58849724577527,132.81207965008787,146.79724636546848,154.66710425052995,154.4220263876851,131.85491835756144,,,,,,,127.46704409991601,129.54896558959848,151.33906701168178,129.39156969294575,118.44499491836251,105.15467011391036,93.22152678380371,,,99.91408326828108
207,2018-03-15 01:15:26+00:00,140.59828920827226,123.21207693338486,131.413887567542,123.41190462744015,131.22874281278746,134.68895407558037,143.52051869864522,133.90932088390716,119.0869622379605,132.76281729578034,131.98560571557977,,,122.3783748765488,120.60550473973232,131.59614997505795,159.9200211742439,121.15327963295398,,,98.17998549855676,94.9555825378653,90.27740463278347,99.2904567320038
208,2018-05-26 01:13:30+00:00,156.9601783579075,141.4168712820299,127.68631915450842,135.00544625605494,133.3175290924299,141.1600616821566,144.5100853057946,136.99320903764354,140.00563836358955,137.01814975246705,141.24578014932806,155.8776038755305,145.0995541925846,133.0147971763801,133.6696565569179,148.5414116178738,178.65105968630698,143.87594172008642,136.0541902617767,105.11637375227576,95.71306427770834,98.26958908421958,98.10894395332379,112.13156253828132
209,2018-06-03 01:14:09+00:00,161.68793819719377,142.24030620133482,137.55158790744267,,,,139.79665898517106,152.4825556287874,134.24676764421332,134.2865349103166,145.3266456451193,156.5983414469717,149.93621133313206,136.62397455566597,129.47330235552792,136.6239745745562,,,118.56868954740523,98.43466931762786,87.19369750123371,97.4924641773053,94.47905422217534,110.6261923469715
210,2018-09-23 01:11:58+00:00,156.41046365340375,141.67657512248724,146.41321215570593,155.50029780707246,158.84068449049497,164.582318435824,,,128.63160660116677,148.84834761291978,149.13924645408247,146.7444764685553,132.51271710798653,126.08365499892999,,,,,,,,,,
211,2018-10-25 01:11:13+00:00,154.97149258775943,135.76684501945562,137.91584493963876,151.94769462411415,155.5472355407977,158.39683548313621,157.81108726804496,159.94780064982555,145.2478011744762,,,149.025544749422,133.79565574595856,128.63170142835426,134.56146163515461,145.48114819877935,163.6268832452476,131.93335895660795,121.24308808090984,108.98321772467395,96.30918061331309,90.39662584137176,,
212,2018-11-26 01:10:28+00:00,,157.4781427108121,165.39073077616067,170.93350209023768,174.9170960954189,180.12965816368978,177.43542454527676,167.79642215209253,173.1160535424554,175.47462901213373,173.5494690601235,165.0909956609501,161.27394120336436,,,,,,,,,,,
213,2019-03-02 01:07:36+00:00,,,,,,,,,,,,,,,,,167.80214282326548,,,,,,,105.95477142804694
214,2019-03-10 01:14:15+00:00,178.25169688030695,155.2860735501278,153.92334595584697,155.25573498929347,165.91326858370746,170.77591101272236,161.36314153872507,167.2917371129511,155.05425339580566,155.3007254341887,169.7394661311694,171.34767465977714,168.30953374101873,166.7991012364273,163.44986618416226,163.26516613342497,179.4427409306666,144.61522551807934,134.22225474582316,128.04319225217105,115.81887959665897,106.77519445043725,101.81980304126435,112.55235815876657
215,2019-03-18 01:07:05+00:00,135.2454836457797,131.82971296273294,128.51085908817373,,,,129.91954040169333,131.05785847113674,126.05991262162883,128.2942916524645,129.1046124924297,147.58397359155245,138.57529982277424,134.60640223562987,137.4126559046551,140.16061029538045,,,117.08969013036105,106.99114194112731,98.72301866615427,84.57243010172832,80.20543008091101,97.7588848924722
216,2019-04-19 01:05:58+00:00,162.43488831759154,153.2957219001447,151.11671769857682,152.1099910425321,166.70117884623545,172.12220670502305,178.5154560647743,165.12377189699419,153.8712690551642,,,165.67979182380378,160.85491615786222,155.1681713641434,155.71938038527827,156.47696640042454,186.31002314609526,156.0420003467339,141.63764364572708,131.71985169255734,119.8760809926585,121.5338168782032,,
217,2019-05-05 01:05:22+00:00,174.29103476857546,155.1496802369714,151.53376781993296,152.26477436687134,167.5645313097471,173.34714492234346,181.62975915095947,169.79521770028683,158.58518176539872,,,,158.5072752364998,158.31696834500505,155.4801983029158,160.1745541886611,194.45871677581016,163.9217221673844,151.2274368328068,134.8113368281882,123.59973141250116,120.95795216836393,,
218,2019-05-13 01:13:47+00:00,182.34455122558057,159.68023415962858,156.7044876427821,153.40349367548913,164.96534848924284,168.02610917646575,173.4405047200662,169.59167042412935,154.10891709976391,158.59189213485402,158.56762873802495,166.40393756524927,165.14989120780015,157.46573929804518,152.31932214472536,159.39279475259207,178.63314568259085,141.11894345450773,134.8272762476136,118.48986242775919,112.99914587031958,111.4765410161586,113.09320178469164,118.24048207952386
219,2019-06-14 01:14:27+00:00,156.41329683289206,138.79563113704307,141.00594833081212,140.05433122420536,145.5172437318065,150.0196542908942,149.80628565962883,141.27839027233858,138.3229223219035,152.40649304313544,142.18246020816622,147.2847870227321,134.50899535373483,136.90619899789587,142.52688714647164,137.34090630785113,150.4875193883689,131.76782318255187,121.02220646910635,105.6696118612311,95.1201152351344,85.4564861569458,92.19852521808835,108.38784962072837
220,2019-07-24 01:02:21+00:00,,135.75712163988217,135.5351070157642,139.99238461073577,136.32953329248846,141.4340674085415,142.56487741617627,135.6998765131007,120.78591067803333,136.60353931179296,136.79932011675405,150.1646491521413,,,125.57425969005071,131.2064552155491,143.96805505457638,120.51502834160473,107.58369466074637,99.47738260517477,93.50932202448803,81.88986554583107,85.61932164914948,99.5771497397556
221,2019-08-01 01:14:41+00:00,185.31446567306492,159.34945215252444,162.47041481507637,172.0832594473739,163.8476313263462,171.16250864474188,163.79412642309165,163.5945134594246,157.30592603588303,169.73857895915648,168.69825573940773,183.60462976473644,166.3775978770489,163.1050396551621,156.1055553383395,161.45898443372948,187.35132680002988,153.73004224122008,142.29399493897657,141.47734860859396,143.24923565346302,115.53202792003098,117.21752292829376,132.79274668848743
222,2019-08-17 01:14:22+00:00,164.56096760306934,163.090582052196,145.83945530828242,165.88635234986916,154.7994785526275,,141.80021246010202,138.25390681732546,149.02244191572618,147.79539082110028,164.44431525765177,161.7678299269416,154.0225398063788,139.2749828961475,138.44105393853877,141.4607895842377,154.86403858103472,133.08782272649225,127.5421008768623,118.69181371166415,110.24915987542957,101.67193448610185,102.94673685048723,113.43055822462735
223,2019-09-10 01:00:20+00:00,182.51801715300374,172.49179265514715,155.05855394489907,170.20673212801142,161.7834883565456,,,,144.35848722656016,152.77656646788225,155.9466166356223,157.61782704163926,154.87307061503265,151.7788469544592,139.40995947619587,147.66680784740427,164.7457403519486,137.2875083916896,,,111.4436583306493,100.3127725787854,102.4967703167145,112.74288120130444
224,2019-09-26 00:59:37+00:00,195.4862585416534,186.8109179123015,178.70993343184114,173.00529144621535,181.01432258375013,196.01404839695152,,,163.50934165830273,175.06563841947514,174.15625138760575,174.4145598592292,165.84548223469054,159.72557283938326,160.35520426016598,163.40329074577204,175.806777963539,152.43804655109926,142.7937004894913,,,116.30216765450754,112.4860651971854,120.03077145500524
225,2019-10-20 01:15:01+00:00,168.33992951237474,167.47241821975544,154.72061232849254,148.91401900795353,154.30367022864775,153.63909457695166,154.48933095306563,147.69872616051077,141.27314287258488,152.44695083862462,142.5893028021751,149.85106321353345,144.67107867615036,139.56186073371524,137.3020359127289,136.80454616337263,144.03713812072056,122.8968411332429,120.03610706947137,109.5383216612097,106.63754524895796,102.47272425527795,101.25905128473643,111.11137191513062
226,2019-10-28 00:58:17+00:00,149.00376422854816,143.79075793062114,135.10641167806295,132.21824634952006,139.27406575885746,,,,,,,145.5810959793683,143.15782162973375,132.80079395562092,132.10531415743844,130.4692563598211,148.73126050561314,127.9628758018267,120.45356437412917,108.74315205175417,102.26979678572476,,96.39802107674201,103.83814454459484
227,2019-11-05 01:14:37+00:00,167.87846262046025,157.84801888395623,153.90168236579945,151.92590454175775,153.5554234526739,159.65979186221406,157.33646318207556,161.19854558773952,147.02394211536205,145.15242232657465,148.5341643999668,151.58220020952254,156.99834745833638,145.90163658356164,134.55328720851662,130.9257143236473,163.7773030270315,134.87263804458377,130.2326102665333,117.12603975934789,105.17502892078308,101.08138322633226,102.72137108787852,112.11758782508929
228,2019-11-13 00:57:34+00:00,173.60390673015198,161.5451705591588,153.31784049717882,148.7342228354429,157.27510834215357,167.18536797126586,157.9264119007108,,,138.80139309786608,143.43110770588103,150.35943362112604,156.6456884703858,146.87641605395004,138.39043804079415,134.45759739801554,166.01929624245724,137.08467653634727,134.232519776076,115.35161530702693,,,101.38754029563444,109.0724188903941
229,2020-03-12 01:14:31+00:00,156.239488145478,141.39358711571225,141.17016005337098,144.22555243458447,136.5623866973222,158.98393495842404,156.66378878544248,135.27819700163258,130.92123251711973,141.65159940006876,155.2593434316657,160.64134225908728,158.20669661710866,147.50185794487348,142.9870742203245,150.52514562821588,193.25810356794707,145.83402500086657,138.68140251146696,119.24735648025589,102.96056467258809,105.88209349308433,104.8877992736153,114.73701179467687
230,2020-03-20 00:51:02+00:00,132.4305528472638,127.47898383343531,119.67975984775576,120.7385091348299,121.0906065072928,126.0079830469981,,110.67514934208013,105.90777231853748,113.9000611282235,116.99870482992728,121.28218116799557,122.86818785415959,125.92521773436407,122.77436784922638,133.24112491790714,,119.46613918793243,114.38399223520258,,,75.6527384781917,83.36474815208905,94.36767853757769
231,2020-03-28 01:14:22+00:00,165.6356892038251,169.02108656426574,142.2176983490408,148.5826979977308,141.25116401954784,155.0360453460878,174.4051061227812,154.61608747883338,150.0901108297998,161.4346214479803,167.73828065114367,171.36014252682835,166.46535972735762,160.88097454512348,139.12636330224296,149.26259100034207,184.5058345408288,143.70491379947197,135.1312058003328,116.43921342167312,100.2606944629512,111.09795405310462,116.0426675106213,117.88074324635124
232,2020-04-29 01:14:07+00:00,154.30155608133632,132.5789762643579,130.94715974445285,126.57221000682082,130.22387067765638,138.26035795133083,138.4722249139848,139.6321153378404,135.25884266423512,139.33281375418062,160.39049934725773,154.8825250261862,147.34041313186697,135.81046369983758,134.8303145767076,145.38949110164998,170.9193042833547,136.6158559646755,131.5794109090432,110.17887237839754,97.26965317621101,98.66620128397562,97.54132817201261,110.3823099974344
233,2020-05-15 01:14:03+00:00,128.3821118904645,122.46695695834683,116.52538853853417,120.07646862083348,123.70897808400368,125.88807583604839,122.76891302528351,128.50828737065595,138.48875928932748,127.60213007388865,132.48660957857788,144.48381509880295,132.4851941199232,126.11727266030313,119.77457168876397,132.0352754177662,138.21896515417723,123.8670151602525,106.06218762751482,91.09410407724559,82.54962436774369,86.14234469900654,87.61167302673044,95.00417361366075
234,2020-05-31 01:13:43+00:00,155.77189805949067,136.2287448050387,136.0832114493465,128.1688235698914,142.5877947456069,139.42017707375692,145.2914955024949,141.02542461046778,141.97573207887854,155.43343342839026,154.32649372449185,155.97585067082673,147.11521840548642,132.36519915221834,132.0140045916484,143.86337784159215,171.89396245019816,136.89821627270052,129.2750866856562,109.32346304173053,102.64236454007606,105.92791481197058,102.32645138771286,110.22692770485665
235,2020-07-10 00:44:25+00:00,,134.29183183478114,125.86509182227559,136.78346477688783,137.60536107489338,137.5290830790487,145.58655433532883,133.72779377778392,146.86723291619467,141.39279221519885,134.25312468024916,151.4520414026043,,,122.9264736063509,133.43288802955402,143.66155179232103,120.56477637821463,113.6488022536828,103.65356702996122,91.44940022910058,89.92620015128551,95.17217020940473,103.6734084459734
