,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
360,2013-04-09 18:46:34+00:00,216.96523128645464,219.41169568413406,215.4352302157706,207.12042631112956,214.44428415542035,198.34173435507574,200.70217065280988,201.36225632827973,201.92279439536156,204.8396552677309,194.69928948377446,208.43646003265326,219.04082043968845,201.98526239898248,196.15690988481344,214.59002100709046,218.58241133868776,220.40205673224722,210.22140309168313,202.3938073529001,204.2775382457005,206.11344340287695,196.60768209572973,193.71369076981742
361,2013-04-15 18:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,
362,2013-04-16 18:47:53+00:00,229.8594707258174,243.6829080462243,236.69043580829202,221.4518847722233,219.60319224156717,195.32450088812678,202.2937804325426,209.5788490028482,215.74266780647213,222.68207914575882,209.48852967347977,221.33461963120976,236.69415267784132,215.3700056671567,223.12367979053516,230.2454420031155,230.66934190750217,233.79365058859668,228.164072742967,216.3558557820214,213.6147209323525,228.78972228649235,213.49163465238092,224.6473316890761
363,2013-05-01 18:48:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
364,2013-06-02 18:47:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,
365,2013-06-03 18:48:07+00:00,,,,,,,,,,213.00789357205477,209.5725690222543,210.83247627197278,217.78747822173284,219.612613880271,219.7605094990577,216.49667402035018,209.522329208852,205.00948114695967,211.59765961841504,203.21173591954562,207.23789246880125,205.07899844646928,210.94424430256203,225.2405476711719
366,2013-06-19 18:48:00+00:00,228.57190031292646,223.57696425390614,219.8819531646185,218.42479378114786,215.78361054654033,215.5963624928141,205.1908913501528,206.2316876203481,218.1192364034526,209.82834078537303,214.3147093694914,212.50501160516072,215.4991905567875,230.50502272292667,225.63054995472066,219.22934181549712,217.2850871782567,212.92673647295757,227.1613537028395,207.8723628601723,205.3315421080934,212.2560219310661,229.75796492577894,228.4867210923647
367,2013-07-13 18:41:28+00:00,228.68316648902822,,,,231.88276953516822,215.34526051581912,209.60288012418243,207.7192830139121,222.03286419721144,217.28269646313626,218.52092765351682,,,,231.13504302795945,228.71035371621255,214.07262622286004,217.80343820846718,240.86390328510572,208.18197662219436,213.50089890157184,220.2257523592777,,
368,2013-08-13 18:54:15+00:00,,,,,,,,,,,,,,,236.6778765765206,239.91292676521365,244.61570642329656,243.42220751893427,246.33578084090863,229.55983552306725,237.1716944038206,244.23357107213184,,
369,2013-09-06 18:47:48+00:00,,,,,,197.5596593100701,197.8136331992462,199.1284498309288,210.21075041589899,206.26896872108853,,,,,,217.87327748256772,214.93117032443524,220.00003317647412,217.87891537554958,206.0528933324312,203.19465735471584,,,
370,2013-09-07 18:48:06+00:00,218.6015144855741,215.88555491370084,220.47072958080554,218.0377198939468,220.83808821873356,203.85171360689714,200.33301792990673,203.82288143777953,209.50301342079405,206.82882259657157,202.8580431025913,209.66582376631013,211.45727380473198,208.8854118816275,214.85567328849237,218.60722269926268,211.3190196720331,218.46491663934762,221.62158642949592,209.0600007348915,209.03587904802149,214.764967119233,216.25096094101343,226.27812281499527
371,2013-09-15 18:41:43+00:00,226.56687449391424,223.88981251899978,,,222.311303685587,204.37070838210212,199.3508793764269,204.80863594042964,218.55452457835585,216.81956462789603,217.0214020585081,,,,230.36338819565282,226.84004030421147,229.2720080150965,234.01680503115952,238.20431679842272,222.15745524205306,218.43233741797852,228.8351991571759,,
372,2013-09-23 18:47:58+00:00,226.89121831840362,215.4127427262017,220.77024941026863,222.00803062831474,217.25109035609313,203.55896050826698,203.51327416751246,206.39719880279068,210.80688059638697,206.70191595945266,208.40452973928348,215.05464816273727,219.31919068777393,222.46574648320296,221.1700121491464,219.56576621420527,218.7892819501771,221.58019052122478,219.9087536601709,206.4187662329554,205.19128085208328,214.2432295932412,219.4445963258392,219.59940741073095
373,2013-10-01 18:41:53+00:00,212.07501317727233,209.02611994033663,203.84285990421267,210.15417768944386,204.26265580455498,197.59357022434267,196.66865814973005,,,196.62207333905386,202.22799394415597,205.71199384050013,203.75269937993488,211.9679809898988,215.15309563827373,215.18409981087876,207.89868174992836,,,200.01191936186885,202.09242916995694,203.3249144790692,203.869216081493,209.46101510971909
374,2013-10-09 18:47:57+00:00,215.2993614764065,201.22957336864198,204.27426914877623,203.07062314397427,201.6170612877254,200.81386670788442,199.7733698125434,201.6190561135843,201.69397207059384,199.3847266598668,201.16168819204802,208.4947850296149,204.0018995985173,201.27173955562156,205.73968280257264,208.8560085271239,208.7196840046556,206.4444482370528,205.6783004721679,195.6702344803176,198.5498634483047,208.63878843321137,202.3741079324363,200.04069642447143
375,2013-10-17 18:42:06+00:00,217.06209762354302,202.72038408843846,218.10695015327917,212.5472692185057,209.64945463280083,206.68041112508212,,,206.04944284403774,200.7835823516675,203.1223825169268,205.85925205037248,216.07228989670784,209.95192720655186,215.76281773741536,215.82697681821486,,,207.50231076046109,199.70195328150785,198.3814697850205,206.13386036011568,212.2651202150636,210.3222030472786
376,2013-10-25 18:47:49+00:00,233.2338773611559,227.9245092075888,227.8984818603514,224.23136340876795,225.11164843171434,208.04459457223993,204.00036143583372,207.7741564858481,207.7384212249606,211.03614878827324,208.94625081832103,213.94480933339565,218.40957204692646,226.84203230056502,211.72201846692457,229.04676401130706,221.7454031473652,226.17165632491157,214.16449667150263,209.3975585285874,214.57591381522346,217.67031787193463,219.06002208966527,217.81104886831523
377,2013-11-01 18:53:59+00:00,,,,,,,,,,,,,,,,233.3827050082115,222.9128481603831,229.12494599985453,217.7341444350759,214.84408986117518,213.07644609040204,214.7871016360574,218.2296464932109,216.48657679016338
378,2013-11-09 18:48:25+00:00,224.34213476207898,,,,,,,,,,208.31263344241634,,,,,,230.9713671295504,226.84185801904837,232.5998001037484,206.16111805017397,202.68193654628246,211.54837456317875,,
379,2013-11-10 18:47:48+00:00,239.74572227027912,237.33479513923476,232.56224934459078,225.28369346678883,221.25134251279184,213.91031611305743,203.16812541992928,206.4537175349306,207.96109805351938,217.5671141616231,217.39284219876512,210.68546441517015,225.9370273812449,221.93791869182104,224.70273977287158,238.59677402219344,228.96574716942908,229.2002121107619,225.62679890729535,217.11215220321955,221.57121340017576,226.59906130562902,220.5978662206593,
380,2013-12-04 18:42:24+00:00,211.57560715053216,,197.46595499371244,202.92269897655817,,,192.42407452493333,195.76259961249332,194.58677707461143,184.80173204438378,193.52592517896636,200.6593312258702,193.6009688448553,191.00892436940262,,,,195.63156560712568,196.81716155210626,190.7830029666461,191.33743718806642,195.48534113457717,189.4959010979035,191.24431292396608
381,2013-12-12 18:47:38+00:00,,239.86225873492538,232.26128808820823,222.99137391613962,225.28755693448932,216.55492765812778,201.23363728644225,205.89185319750766,221.53342917749853,225.71222973352275,226.57070918023342,207.02607564541472,230.60128920971493,232.27344716672795,237.33891644921894,227.21587200215384,227.95576975765846,,243.51871145493493,221.6200537166252,211.22524349020742,217.45220070472072,234.14651456862822,222.32938334271407
382,2013-12-20 18:42:25+00:00,212.09175908135092,204.62228755751192,,,193.88599868205108,191.23271252045419,188.11533833864584,192.3868685464266,203.35711451333574,190.2960532431129,193.87941407408533,197.551457172426,,,206.27468975853455,200.96083878523476,185.84326840823644,201.83121591910253,203.59774786318525,196.27081600539407,195.67375722648507,192.34762318049675,,
383,2013-12-28 18:47:30+00:00,237.70197628097796,225.59011994841487,215.85033790991247,221.9028451766113,213.49257651794198,204.43431943875734,200.11413977746074,203.0575039989895,216.44080851793115,209.00831614420773,215.6426053239535,203.10877924976134,221.434978007791,208.2723189985383,236.93940759079965,219.66939418499078,199.96834079707256,237.74382393148824,236.87333243973055,204.84548607056755,197.33133759362943,205.9827858501593,234.34744693167664,217.68765289819677
384,2014-01-05 18:42:31+00:00,230.62455681227343,,,218.31576037125058,209.7296598147566,199.1107576963995,195.00160611691555,205.11069255670725,208.39901751841728,199.7592263360564,,,,201.09893509224491,230.08566685616512,228.3348703296445,198.3937116950575,237.1455872974953,228.09677699945783,206.13166182680231,,,,200.45454382187506
385,2014-01-13 18:47:15+00:00,217.2307118172904,204.9081725012916,207.5361312926862,213.4777198845708,202.65010668159977,200.2301335601504,200.5295088410447,201.59213810460045,201.92581761892384,198.8784972314773,200.80788836844349,206.6229073078386,205.2301967856687,197.32742301294803,215.10634282957304,204.50063793325882,196.6316477814043,216.20720097402426,211.22678834530737,197.67765165266795,192.28593754164172,203.65423958489728,207.37302342318094,199.3856527750979
386,2014-03-10 18:42:53+00:00,212.8328950885466,,,209.8868166874586,200.34811876019,188.5612085863475,192.66520494389906,193.37284159022948,202.20360197118305,211.78187588454506,201.16719360434206,,,183.73427241835554,207.39354312630175,204.6658323583991,229.4256635494527,223.49824299581726,214.58786952964905,190.47987508649507,186.25849679443084,,,217.33929281730454
387,2014-03-17 18:49:08+00:00,,,,,,,,162.8518272679927,,,,,,,,,,217.98470958751017,,,,,,
388,2014-03-18 18:46:32+00:00,205.89642251312554,209.09271454857412,209.55278183520443,213.3014889581785,201.8401159178772,199.61150489592296,200.1588295024462,201.58273977947624,197.09881636075906,190.59824841755153,203.10094194697302,211.67640350575522,191.38600473897878,193.7680708555704,182.8817398182028,195.54819886301706,216.6791649130447,225.13507747053868,209.37220592310797,190.33051206530877,192.1739707022687,209.0082917964227,196.4079386375603,207.10366338628705
389,2014-04-03 18:46:16+00:00,226.02195369581582,227.00213997017886,231.21426045289695,213.3138385326595,210.02091918579495,224.02174392882196,199.90545079175303,201.89871471778514,206.44671721541482,216.55442353782257,225.0333299570238,233.40348398636573,204.06945344251525,191.27587606982524,202.11325051647717,220.88812662565235,232.48133435837659,247.81434618433752,208.81426639993734,193.98524935021553,202.30322592832505,231.57015089996872,206.74131475199178,211.88019857749833
390,2014-04-19 18:45:59+00:00,231.73765026936138,228.778216145825,234.30551982420138,211.0176629639721,224.26893459489457,226.61852071429897,201.9812770739473,205.84671408541698,230.49536705581198,214.63071902601743,231.6209838470685,243.13022288409542,195.8871670113631,197.45126564958642,201.47599884205619,224.34175863828446,236.72111348771693,244.93818753895698,209.33428764979868,195.0249903367576,221.31607015977374,237.00923119496775,204.64990915075944,218.0318407914066
391,2014-04-27 18:43:17+00:00,200.01636498628753,199.7387234432475,200.8562268998522,191.05228826549927,202.4612871681228,,,187.30721023146626,197.21747403611846,197.0864107563456,188.34716916256065,201.16017185082387,183.54942216240894,179.00536976966765,186.32784686831278,,,205.98015279955808,193.5248113757961,183.0282272508772,202.11361226876494,189.53820092333274,189.96294390398836,191.64729620145278
392,2014-05-13 18:43:23+00:00,228.06137994937964,232.2082039780088,,,225.3347041491759,201.12713111967489,211.35452019933413,203.49102483211357,221.37952369650105,216.20257675271063,225.3600391952392,211.73728692822138,,,213.1946279800934,221.24932126432455,228.4490535816007,220.1087305562068,216.72451055861924,214.43763144249016,224.66949333258418,219.77703677771115,,
393,2014-05-29 18:43:27+00:00,221.22275270310806,232.39510570268956,215.8455844086461,211.8152792420985,216.07126145005594,,,,221.4369623517059,212.41913394460988,224.68995924781044,213.32339492413954,196.3568599683541,199.40816741786568,213.2468316883332,,,,204.52473086313415,203.16650646425944,211.9657890562082,197.58692261779805,197.8902985107723,211.73777912482203
394,2014-06-06 18:45:44+00:00,,,,,,,,,,,239.24407785610734,214.32955763256763,212.7753030572899,208.89529962492878,226.61572742111167,238.12477856447603,245.45938979114305,230.94558268852904,215.6809348457769,221.2648751103282,221.54645510337247,205.08580187026612,204.71978785425802,226.86719670016282
395,2014-06-13 18:51:57+00:00,215.979370096645,221.7708682021717,215.17799855707906,207.3418596511905,211.0472209847461,196.13040960734492,199.97745071216337,203.85296860756887,206.98081585376303,205.63050369861915,209.6184284379799,210.06742983382966,192.6360948653741,193.373489069365,203.48189850223883,207.79859444904204,228.35848993686676,216.3240269104216,197.4495439350864,205.87088075822655,205.48527395782133,192.17637874467155,194.7507507509539,201.15904562073615
396,2014-06-14 18:43:28+00:00,,,207.04425776877758,207.9043933655299,204.41150282112628,188.91380789355415,195.6274297272036,202.08008638980982,205.48237987117534,,,,198.54688718369505,185.485400945294,196.42351835453462,205.48086541433864,222.3685598394131,214.24471478237035,193.18959785841287,202.33183927627752,,,191.80567051525205,196.92710501833312
397,2014-06-29 18:52:00+00:00,227.45600372883254,211.098196089696,215.86083159639784,210.61362698914104,216.7156949525552,211.25517344414598,200.73000810295443,202.44140010750556,213.37451685204212,210.7244347583292,213.0603615819989,210.737803044188,204.82731781038797,201.82520713600033,218.25457184498592,218.37326118640738,218.99271803552574,214.56195344927264,206.23876869264322,204.46479470157638,211.6700845542524,201.22893966920864,205.02307007882592,201.88376793619605
398,2014-06-30 18:43:34+00:00,227.02534218191118,,,,215.82689080340936,199.09484274512894,198.31744929216862,207.6745563842953,216.34459639941355,210.79980413025845,210.19487281976924,,,200.61508071869844,205.70852409349578,214.65823864333777,218.9859805150813,221.5399305996594,211.74740777248604,210.20293684519694,213.30267710007587,,,
399,2014-07-24 18:45:57+00:00,231.51885250654522,220.5100284658333,223.15418794161678,222.29673103289082,216.139388690796,202.7231221787693,202.96129944934134,209.20812013916276,212.38630497449978,214.76367531592223,209.60681244068354,214.9413205358555,210.69058865629265,216.3733358452909,217.9905082667107,214.68051358103156,221.55634702037378,218.4973830245927,211.42685566664667,202.78559206741517,207.13526265085753,199.58412549212352,212.5615319031208,211.49644428597952
400,2014-08-24 18:49:52+00:00,207.44425439266163,,,,,,197.14456870134285,199.57454334803327,206.58067666860572,200.06570001380933,202.6088443601163,,,,,,218.09360304321677,213.20189610478283,210.09954794952463,192.8929814811282,195.592814503821,,,
401,2014-09-01 18:52:21+00:00,229.8400904192048,227.96252473257965,227.87713005919574,227.5444058392454,225.99802307540685,220.06017867968916,209.90820266803246,217.54490292844633,222.229470473872,221.23246680594468,226.0921043907491,220.6083491190861,228.55471231811947,219.73756270649562,222.19669000759436,215.12280035279724,230.5773741583282,239.0969086803156,224.46567160888588,213.6980967919853,211.34264454456195,204.19610192095732,226.18956478351615,227.59105496393826
402,2014-09-17 18:52:23+00:00,234.46117346997036,228.73938959718228,235.4752764512158,233.9746214002371,227.00269277013598,221.9778235396425,214.65334169909582,215.51961585611463,218.95420627715305,229.7658737806577,233.86050005132697,232.17823765469956,236.37460228466512,230.86717055503024,233.64306452005732,229.94181312421233,239.287498041109,246.25855075400753,240.56275915811102,225.07371200358293,216.94603408993265,219.02219911873246,226.20063878147218,232.07017340335932
403,2014-09-25 18:50:01+00:00,205.72097700710157,,,,,204.62906516554386,207.1412387068957,207.67940097804927,197.09569266878273,195.1451032274212,194.35597410972838,,,,,214.7157311089174,210.2837371672414,218.26356997463324,206.22511386345138,198.55462773722854,198.1634339437152,,,
404,2014-09-26 18:46:10+00:00,211.58481358781987,211.8000054425604,209.99556731148368,208.61727394177026,205.64464581768908,194.47508901896003,200.50038361064256,201.54101060394282,201.753754183852,199.26844642105485,200.00296538870558,209.27246418421657,205.35237809773105,199.95746149399406,199.92208586900662,208.77152404339284,207.07895204846287,207.99327835401522,208.70790043114548,195.69742873250232,197.10133539803115,200.4582039147473,203.7183748412378,207.10358057562956
405,2014-10-03 18:52:26+00:00,226.31082083156355,231.26193238009554,230.8485929891409,222.52931453190482,226.06116952927312,218.37974576844047,208.49445246050283,210.96277033241046,219.32212607992486,217.86421114538297,229.05066698467647,221.39666177748416,229.95549115789643,225.17323369885997,230.052221734222,223.75913411267956,236.0890530763501,235.01270948346036,236.93135523225882,215.05731874057068,217.87187674833797,220.36976977611164,231.79127567604252,228.6262867821003
406,2014-10-12 18:46:17+00:00,210.90244595268223,,,,,,,,,193.07358576566935,194.14346258218706,208.1878467955139,198.5511589932315,208.10583229721666,197.38554597275348,198.13856757426976,207.14720123471366,214.44802077140105,195.00097080147432,195.6550845069856,195.7648229443181,191.67827660615376,198.39295587302365,190.05473259770835
407,2014-10-19 18:52:29+00:00,,,,,,,,,,,,,,,,,,,,,,,198.0798679320477,208.7267980967398
408,2014-10-27 18:50:22+00:00,,,,,195.8176175443108,191.15578705227637,196.57242927109638,199.71395265532072,197.33788400382605,,,,,,188.02781425614165,192.4495216481509,195.27813592508784,205.5048661080636,200.02527600134346,,,,,
409,2014-10-28 18:46:14+00:00,218.64530073097097,213.74328192997888,220.12187143421244,216.2390173618783,211.10322095506928,206.11557006168616,201.98602856307076,202.26873333888906,207.86096852460014,196.02872526649224,206.18712284310186,212.0510156686923,201.30191883942027,204.5887763532962,209.68409138922542,212.5045829719682,207.58263851778196,214.18237812652964,214.38524899984932,200.6309128454428,197.57623750143597,197.64577149098614,211.6646006681463,202.87327793426468
410,2014-11-04 18:52:28+00:00,,,,,,,203.8855573169776,209.38201670618298,206.9840536858411,193.5247155178375,202.0807161747152,216.74847926664776,221.23248472758746,215.66938743866922,210.13670545757628,215.28260277248438,214.38705181092826,214.43398248505488,215.84862271207612,199.31256253220639,202.03625690677396,203.19243856228104,206.96346778391143,202.55976663597187
411,2014-11-05 18:44:18+00:00,,,206.9480002864164,199.62818108899606,199.66096567345832,198.22744495509232,200.5546667635096,204.26855147324866,206.30241213440007,,,,204.00683565948225,196.95926571206218,200.78237114697296,203.37230554901362,203.49314567503131,209.76089371912707,196.4220531017784,,,190.43746536369738,192.37978597948631,194.40646999993166
412,2014-11-28 18:50:36+00:00,203.89873304314327,208.52515673331573,213.7870330852507,207.7408246916895,,,,,204.07324357238477,192.76485615894688,201.77432189119827,210.81949141913316,222.43886821183932,183.1437341083202,,,,,234.82755521656446,203.72159098360459,193.8430730868054,194.35951312057603,,210.93557397570012
413,2014-12-22 18:52:22+00:00,,,,,,,,,,,,,,,,,,244.23701072208829,210.2303696229148,199.0035298728707,197.4147747756195,185.62401438129461,190.1699909817131,217.42186255240483
414,2014-12-23 18:44:36+00:00,203.47582633036774,191.01373988894883,201.89576531684125,198.2753130177117,,,193.36076438684023,185.8167503475583,195.29237801063886,174.6053041637163,190.52731477163238,199.80207444806763,185.16731517349848,,,,,180.6295100361564,186.29907667705217,185.21581863071157,,,173.72692990176904,194.89945879464307
415,2014-12-30 18:50:45+00:00,220.88304349313682,212.19690843046757,225.9904125890983,,,,,,211.91391161128303,211.82197964862908,201.50791147068756,195.8423693531238,204.38102889077658,,,,,,217.63577321077707,221.55351718208482,211.7432419611579,207.83364351714778,202.92117060331293,
416,2014-12-31 18:46:05+00:00,221.65581771800655,222.29165543811584,228.75144211824914,220.35377445665753,216.7778134721382,204.15645006525583,198.43554161005827,203.7620817818124,212.8233006910125,215.66409143328582,207.1744161318531,208.2157924851241,213.55471780782003,227.910549844068,233.5102613647268,231.28302010589732,216.58393883930043,214.95402128268793,210.91849444954522,220.91070563241075,226.95577248818836,207.53236675446448,208.09878054532643,216.28136152775377
417,2015-01-07 18:52:18+00:00,,,,,,,,,,,,,,,,,,,,,,,195.94126552674206,206.1008432350681
418,2015-01-23 18:52:12+00:00,,,212.99263767668768,221.06933419443004,212.1820721913891,215.46943664301517,199.10783892227224,206.9912537119709,216.59731208953676,210.32291924476166,194.3388991675224,210.81001533415926,197.01488742160205,222.35160632546814,200.02815432590629,198.82089995565144,189.34931079215824,206.5500945881322,214.00664671541665,214.00312583123014,211.8506859284603,205.42318947190503,191.58436844633565,210.2965805155336
419,2015-01-24 18:44:40+00:00,211.58427943375824,191.06493112920168,194.05389382473328,213.0675968274436,193.37548318211165,195.50777299957267,,,197.487941769047,193.6176659429118,190.08177510404852,203.26679300111715,190.73466729335235,209.230030956918,202.65645983783793,199.94263079132654,,183.26492968665565,198.69198439344063,194.28527782644628,178.41273726237276,,188.23707316326687,198.5705663831173
420,2015-01-31 18:50:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
421,2015-02-25 18:44:54+00:00,211.66350198074622,,,219.84005412558548,221.2699350482252,214.3798500998961,199.10174740775446,204.1714159282967,212.9106524379768,207.21021443142115,212.10825413577348,,,228.2080480015672,230.40897379305596,233.29629163495724,237.72033730864254,241.1095829410724,234.20233758286662,218.2953033657829,203.14915497443383,,,232.90500938387174
422,2015-03-04 18:51:08+00:00,,,,202.83800676032058,197.03909581508518,203.7645259971368,194.51629226280076,192.19601928316905,201.8729924959109,,,,,188.28809676212208,204.86046320400152,204.31334537387676,201.74255286612382,207.23280926927623,203.1307519678247,,,,,199.96502239933426
423,2015-03-05 18:45:47+00:00,210.33399903622205,209.79723978947058,213.64157427137732,211.5476840381395,207.37786275329228,201.31621858341032,197.41372190804847,205.85743281537754,205.04546493648763,195.35015817607638,205.74901607972197,208.8482461907768,205.06653927892177,199.62443370950137,212.8958187974742,207.21621844632566,204.00035973995801,210.40981838518724,208.34105156243754,199.54680843102545,199.2715409313175,200.32086927016712,204.73942057811678,212.04247006080325
424,2015-03-21 18:45:38+00:00,203.05288808098643,199.90027322277416,206.23120009224428,203.83494049663702,199.33287755954115,195.5031453244022,197.48946631429573,196.58050125298598,197.3686531322385,189.21053304847368,188.432163753504,197.80098791379055,192.97494947408202,197.70359084460534,207.63348692919493,197.9221745163616,206.3345676744241,214.7381798448064,202.08313468369798,193.89385029141624,194.71134153969396,193.87226860386096,206.30670153633628,201.14342442227854
425,2015-03-29 18:45:08+00:00,223.00858744736578,,,,216.38678950909582,211.4420436854657,200.2843820131754,204.24774806751878,221.82517149689443,199.7448854925472,193.51211907877297,,,,220.06816793039516,217.9578477046839,215.08626418841385,223.75134143102107,233.8232338427787,210.86830159220068,205.4538152631177,,,
426,2015-04-06 18:45:27+00:00,,,,,,,,190.75758631124447,194.595101287182,173.25313895641426,177.32781370433696,195.81802356263614,,,,,,203.34659105406337,196.3276818967326,182.3606488184281,181.6648580158564,192.8359168492649,187.17299501919808,194.21094769339476
427,2015-04-14 18:45:17+00:00,,227.10755442024626,236.5774591637554,223.08121996149256,213.38598960422405,210.29082695803157,207.5196185932467,225.38161613285118,226.9172623587313,,,225.2518354128714,239.91515385899626,243.25129669631343,221.62832709285277,221.0471236255262,216.09453546358426,242.27549668846186,233.205149562247,,,227.460760168783,226.15383419676516,227.31674934908457
428,2015-04-30 18:45:23+00:00,,,212.78529384882637,207.09261164040635,202.80502928378277,189.09525075377326,199.7287964216216,206.99542109306446,197.89873701111054,181.2989348690164,,,213.64687701449117,206.08040968108787,199.449004004921,190.96412129245687,210.14572236013646,215.18585828365133,192.55457670211558,187.9449019156496,,,206.38988766789407,188.8521302526641
429,2015-05-08 18:45:09+00:00,226.68598681010945,222.93229628298548,221.67766220229288,211.36939144800579,209.32585498237574,200.51710219505094,212.38212191142577,217.8331326310844,209.10602093752578,195.58545030605882,211.92810305056344,209.75698020671985,217.1288176671128,215.25557954184075,215.39904951103102,206.4445981812066,217.47024148720936,232.74255599587931,201.9472678285646,196.27694965992146,212.41350733715487,221.4123473535508,211.15078424132855,206.00199743666997
430,2015-06-25 18:45:24+00:00,233.3712576898347,218.13567853099408,218.8611822292133,225.65337642766218,222.6931057723008,220.92713777320174,211.33051690096508,215.1893955079698,206.18451222047526,214.29493406992685,229.62551541571054,226.77056269188364,219.9103073070355,220.1217886948639,226.96310018695885,235.3452981103162,236.916929202433,224.27643639281808,218.6717614075716,215.2646647814821,221.98180933793196,226.91999969914127,226.98753096178115,226.82995174242927
431,2015-07-11 18:45:35+00:00,230.54854015695608,220.79899215614705,209.93270512187962,222.32166277143102,231.5616070692454,222.24608144082026,207.7006840375563,214.5952282393843,217.5457654297386,219.68928398250603,229.7648949125677,222.7085971832984,218.3112039967058,209.7910276819006,234.30929632989543,233.47501317100316,229.96367256686636,232.05441838280714,237.33086202407745,216.1031562600168,216.4578299358478,227.58502622725752,240.41166963533158,237.04621898612038
432,2015-07-18 18:51:49+00:00,226.1140960008025,219.14119036618425,215.55228277553044,220.71171686631368,223.80968043302917,214.37559778200654,207.95399341504998,208.03744618575044,217.62195731546586,210.65220196580077,212.3408591726163,216.488994872012,218.2285393481422,207.48897341862553,219.21308476646175,230.0711615555279,227.93733131369552,235.0345607614836,228.0312687716601,212.4536775641849,214.9670336767256,212.60812367156137,220.3310681188711,226.586992426871
433,2015-07-27 18:45:41+00:00,221.00869351336073,220.17395116863875,215.8378235393996,214.44567115885243,218.22925272144744,209.75482011414306,207.41872004587648,208.44866590276536,217.1763222688034,215.36500259111145,208.93741439940368,217.67199697167263,216.93790520355944,214.20261910062501,222.77291354700708,223.58941768809288,227.60108358916673,224.31393609140963,226.12840590082607,211.5106225404206,213.37803159529008,212.62864140357607,219.92741545645703,228.77511609737752
434,2015-08-03 18:51:52+00:00,220.65601558516303,226.44108084915692,224.39244059728426,,225.34928995474095,220.05353757103208,208.15137732482185,210.13003353633192,218.60507183824626,215.88334614037558,218.57488726380976,214.17146292195883,219.1975666771736,223.95541912718244,225.90117090686329,232.8862778202862,238.1598754389595,233.2891468491971,235.94909139582307,223.1162530602049,212.2337988994044,215.84734487528567,226.39214705148171,227.5300330383697
435,2015-08-12 18:45:45+00:00,227.88505591674135,226.82742062247945,226.78038158378968,224.04329678570977,222.31271142364426,218.08583784691186,209.77892936048357,217.3644916310976,222.59625238436425,219.42728251849965,221.9257403795648,220.16782094997976,228.55758400410818,224.35894010875103,224.81587110651762,227.7138006888757,239.9038909004569,237.04456356358696,238.06189653121487,222.63795292129495,217.15315561022445,222.23146922935567,230.99623430423986,234.2764088799383
436,2015-08-27 18:52:06+00:00,,,230.45518691892462,229.85287836539877,223.8728983277499,210.72165127104884,204.71334039270153,,,,,,231.92912887137118,227.0129019592606,223.83782181007916,226.6308038140725,234.04339969545816,,,,,,236.82831971707324,242.92675736682997
437,2015-09-04 18:52:05+00:00,226.8743528805178,213.25324184823904,222.09315806861832,226.58727691753896,218.25563818141023,211.94328984415085,207.16724435585465,214.40172533182,219.85808525629355,218.12405550260866,217.65695003645754,216.56323076340837,228.52862283029202,224.60736053789822,222.16132929667776,220.7308900053064,231.5703281631363,234.32477552500993,230.11179232078558,214.20783209885752,214.92659893445014,223.0735275009519,234.02953847843264,229.78655803042724
438,2015-09-05 18:45:56+00:00,224.59930122966728,215.74926933941745,215.84848828684233,221.7506495949247,226.66344634980487,215.26608750923035,209.98382141066168,216.28070048708722,,,214.65825594596149,216.502814578991,219.38647516649073,220.41012474013812,230.3657171855915,229.56238591155798,228.91989556411426,237.41314821057014,,,210.78355242711785,221.15616634381215,223.53121509951404,230.93086389893804
439,2015-09-20 18:52:13+00:00,226.57093819466206,227.5518557293684,230.14299285275618,227.99087120328954,224.08174266477408,219.76062139114455,208.29094286716352,217.60079159810644,235.2830065778383,224.16449674409975,225.17430909406866,221.4747690210607,225.10483551364683,238.36238866759464,230.12723468323173,233.74131928092382,241.98882011421063,240.43623965505287,245.43916890880053,220.1278937346164,215.77929815575354,227.53832345307308,239.96466188771655,238.3989363074231
440,2015-09-21 18:46:02+00:00,,,221.3760958491676,218.31721458980553,215.97984155816465,210.83383600526452,199.78293608190032,212.6415235711217,224.08943948863987,218.1944859259533,,,213.54947296735236,226.40040150371772,219.61755069257583,223.54746692106318,229.71622001030974,235.2519102905572,231.06686998491443,220.36456378363908,,,233.16495803402626,232.3464808207093
441,2015-09-29 18:46:05+00:00,214.78984425688088,209.51379290097708,208.29034824268655,204.9570389024383,205.47426736178295,196.3504982986688,217.17754698997294,211.67759973838616,213.87130243397922,209.9778044273873,210.10134039999093,216.72097540472316,215.56713679536904,224.8348475512011,,,,268.10406528623713,247.3744303357847,217.38817712172116,200.36574818267616,204.84472980728924,,
