,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
563,2019-10-01 18:52:36+00:00,228.7721421578087,222.51939487385553,229.3335391738432,223.99671233573554,222.87273644351694,215.23788573607888,213.53434157209898,222.1075291429116,240.0585688796552,238.4141209930034,236.30451036644925,228.54786160047104,236.4027153649856,234.15850248741125,239.8445047691781,251.2999909176238,251.7005656672922,252.71474529316694,250.86139718938824,231.94584829941098,227.19617741456344,234.82102978861988,244.2076955109169,243.70889942675225
564,2019-10-02 18:31:12+00:00,,211.6777935449879,216.09057793586928,218.09531852283132,207.8356803519085,206.3186222414061,206.5833284270703,222.4309499529518,235.1998178890215,,,224.06598314956545,229.88959834789998,230.23243167709788,233.5184794913912,246.59453634958817,247.69497257744337,250.01576395440833,243.8217472779754,,,229.704692484752,236.24229876717908,234.72095220872635
565,2019-10-17 18:52:39+00:00,,,,,,,,,225.79177541051268,224.86150036047997,228.1762771426601,226.22177527110324,229.48456516595897,230.68021641204166,234.66136376342135,235.92587830017058,239.86304048937464,248.66287680817697,239.8733492289162,223.38810714712955,208.61115378922457,218.41283526642832,226.6087304837761,229.42149394659356
566,2019-10-26 18:46:28+00:00,214.55182694953865,205.77411522284638,214.83917799897657,214.24950250754003,208.54435404742904,207.14482029661883,205.23213087529382,213.9066745662769,219.71977416366826,224.84832488228244,216.36388284850057,212.14370999004532,223.6607228539314,230.49065883146915,232.40475144040917,233.02391621900264,229.9623980813644,231.18226871300675,237.5875583862711,215.9221802885751,211.0094744736066,214.6576712608317,226.90330414516995,229.5442565857026
567,2019-11-02 18:52:38+00:00,230.18272087876034,221.8790232800856,229.11434467871084,226.73921551397308,227.5781024011833,226.29816212545524,213.6227207702192,225.97895632245684,237.19739489040236,234.56656408886042,236.04957379599205,236.4758243496353,240.7001984109823,242.2587341317602,243.63525926303262,250.2333800039888,249.10959209760043,247.35636337802228,245.37614456705137,234.15996082686476,229.0846791402947,233.7898647550752,239.49964587557776,238.52407134633236
568,2019-11-03 18:29:49+00:00,234.2912127574905,226.2153768674479,,,215.3867632282171,209.40751682008758,200.21801793228974,216.43165989455372,236.9034541226737,231.58277612757436,231.26897219494236,,,,228.4732956003363,241.35852341487936,236.2953985711782,238.59563800937894,238.6419353331595,227.86824062747883,217.4867753000541,229.9794840402198,,
569,2019-11-18 18:52:35+00:00,218.85446130201586,223.6299510983955,221.63682404408365,223.28856612925625,215.58076390580524,223.8947056140936,209.45325176728616,222.5532872261893,231.4813051446076,228.45346730088409,222.29668491909504,220.87527859162284,233.9350949831389,235.45666653998924,234.4766662037969,234.75319186688816,253.15143165546615,243.95799838792433,245.56579423843726,228.84374107737386,225.50047025520354,232.67903037664985,241.6205278121037,229.78537972267597
570,2019-11-19 18:29:05+00:00,211.6206918235863,215.25358675913017,209.1838149352249,212.03037120217388,209.3114063664809,,,198.55321523351972,219.57993567985704,213.33297178433222,215.83993382691486,215.125543613528,228.63572431647933,222.71909885271194,229.7291760778977,,,231.66124024804535,224.00909187631746,216.53628072928387,198.35580084654666,222.72221473731963,224.995806284713,225.7343614327241
571,2020-01-05 18:52:27+00:00,202.87099933169725,210.32641827716125,212.4816955064786,207.2294775693886,220.1452602285438,209.79774797794119,196.7865113727994,203.08923036026877,227.42287797966816,239.29636603094878,221.57245537073427,198.95816754491292,211.29745193605575,215.54668282646395,234.05356360617571,243.71024710271294,240.1692434361535,239.90305003835482,231.0424973657029,212.63079154951464,198.47079909974974,222.55676301757583,232.455183521087,230.42585233227982
572,2020-01-06 18:26:40+00:00,205.01757827681533,,,192.45123817149832,214.1080041010298,190.31117826500298,177.64475906862936,181.5458700443704,219.12496569865195,233.4745815092186,207.26501822189735,,,,,,,238.02572619606482,231.2135065733758,203.42881869746958,,,,219.8007014447556
573,2020-01-22 18:25:53+00:00,204.8899291559331,191.8732438028073,206.72861619728218,,,187.29429520912367,177.44259067174931,180.7251654587516,210.04674590176845,206.68310590340883,,,,,,,,,,194.1548709440709,,,,
574,2020-02-06 18:52:19+00:00,213.5973858546552,214.40510941491948,211.79013690439925,220.22451451916274,229.73383053352396,207.39774827555172,211.02631078851252,209.28180459113165,242.8280371510325,228.97728008679147,204.68962094795012,213.74516740564803,216.0030650501367,246.32869384899735,240.52725989233315,244.47022460458558,246.97345398495753,228.24978907793206,217.44608214165802,210.0544823257076,227.71345202168422,243.24840532656924,239.3007940587283,215.2281277856102
575,2020-02-07 18:25:04+00:00,211.36343523080552,193.077743763954,205.08753204047036,204.382517624651,212.39989942845622,200.91851318930367,199.67298116861934,,,223.79008372283238,196.9601644183012,199.35664481085826,200.81209834702085,223.10086333141547,246.5635667114907,243.4200722465564,235.35755592725994,,,207.73454039087937,209.67741997977168,230.25687772088673,235.96028145921167,220.54767088725742
576,2020-02-15 18:46:06+00:00,218.49468520020375,205.2003528613147,210.71019932060372,225.976044102314,228.25676007008238,192.83990361469873,196.81403582143625,203.65433295545645,241.50796665942246,228.33211495705518,192.86114652734997,202.75217742477895,224.32169268110593,244.30088169005478,237.97826576793707,247.81865858021249,241.54254034823077,226.85537379066076,209.0503334940666,203.02614614438335,222.62147715976354,232.8486429788745,236.70777051427154,222.81196105119048
577,2020-03-02 18:46:01+00:00,209.15162157366603,207.81358099221413,214.54074778596424,210.6582910382933,210.26274477375463,190.18940435505303,196.51591734419895,203.7740562046471,240.38265891257578,216.78001658821645,194.5186821691156,203.59498981497188,234.8222594620948,233.0223511809007,229.95823542158476,242.36098239918127,235.58011039529137,232.9548555707974,225.13459188117477,210.83199830068375,212.05123032936066,227.6211866546195,227.42470907587784,214.51093982440952
578,2020-04-03 18:45:44+00:00,214.5580541320388,222.86797146676133,217.25373030764698,216.42137303728873,227.80263405782807,212.77964078347983,200.195669023685,213.93282837444505,237.90242950267788,230.9319008540269,206.5738363375224,212.33529385971693,230.05426981898216,221.88519911479963,238.79875277426316,245.5975894582247,234.77848778170286,234.09179727461978,237.20178719876372,224.6948064357173,220.21167913009538,242.03396658690627,236.89246671283757,225.15886079880585
579,2020-04-27 18:20:38+00:00,206.4828877158099,213.12919770605035,210.49177001242452,206.75380498389157,226.17524783902007,205.69812222102178,200.38464696063858,215.89318121834583,,,203.77934949325785,208.85834788835686,216.52062232430492,214.55677161209852,240.38111635868123,240.2677728175113,233.5533328654115,237.66805585484866,,,215.13292955130632,230.46951530337873,220.56298581231272,226.23928597954978
580,2020-05-21 18:45:31+00:00,222.8697751659745,216.44804462717047,214.55460728859245,213.7602158079744,219.13799802401317,197.9630290397931,212.16775931794533,204.5850699642863,234.98661808432644,221.35594988497698,211.84907097586023,213.41936727006706,222.5498761687834,231.19918233098764,236.5365802126615,233.9569865449542,232.75543254227242,226.77921438356398,250.30354060484396,218.47060594801525,217.67303163428733,217.1823844570829,238.13561462622178,240.73920536873186
581,2020-06-22 18:45:47+00:00,226.60872953628518,219.2166807672962,218.50567198046681,214.18160609391342,219.38015143730811,197.67710705593254,206.95428236550728,204.4077681435904,228.60883116100254,227.50544144568968,214.55603224478716,213.11295346763157,220.00679139004995,234.9257293402709,229.7140161874725,243.07802580126537,229.7541406274383,247.0869348703984,248.50278353602567,218.89137467097996,212.03936670584454,224.73544750586353,,
582,2020-06-29 18:52:01+00:00,228.10883209129747,220.3054538008859,212.06903835995143,228.7652732106855,208.97067365774987,211.64452191392783,204.11800397023603,224.72936261150812,220.98579760884016,223.3789073388424,212.00433467054006,221.7802509540157,220.23507219505763,238.67978850955885,220.62383210114615,239.38529719500974,225.67350408912446,241.0528634833793,240.78755855155384,217.62896763349858,214.26969315554402,227.89899213677074,228.97150674217355,225.71920766916375
583,2020-06-30 18:16:49+00:00,,203.87130912743092,202.95152814354853,214.80527540185258,201.55382538079692,201.65198969092629,203.3330196746521,213.4928574303837,222.884645755592,,,214.02735278865768,209.55899604261316,228.84280485451634,226.40622208142221,240.96711700926537,227.61513198538933,243.2239109965757,244.17470159661596,,217.00218916103626,220.02040942018257,218.42303717779998,224.75474773802006
584,2020-09-18 18:11:44+00:00,223.96127244798333,219.6166112424319,226.55502072491169,223.32335084461255,216.53537688270495,211.3391325026388,,,234.56020111509588,226.30856308279505,220.1222872019497,214.03795555663478,226.77442477675183,226.11413250910266,223.1895576572126,237.99305588226,,,253.53396830048234,241.53582004526177,224.57542897945117,234.52488785797289,250.17117060573415,237.84146291308974
585,2020-10-12 18:46:24+00:00,228.8544870382603,211.57524641190176,216.7355580476919,213.0038514763854,211.66982315236862,207.0321745371665,206.3219082877119,208.05496899445362,222.4022845586233,222.06537158108796,221.37594335187296,220.85115745769073,225.32735755076806,231.9754484827734,237.20213852824264,228.55477040847862,240.49893729750102,245.70579113637456,251.6860003506706,229.0752340867445,212.65146773614745,228.89603229369055,230.87582739903786,232.99045600962182
586,2020-10-19 18:52:35+00:00,228.32625266358733,221.00425805938744,224.73560361532162,222.0328630288893,221.43248821771678,220.71462512967108,211.2870304851081,220.88230669026171,234.37962897324158,239.22790231086037,223.5464424287001,222.69302275231,232.2657708572399,235.04422392512075,244.93597393223942,242.83864031949204,248.62408313943774,258.0997132202088,258.91027264000775,232.0028796892313,224.53365625425442,236.51086160806477,238.28570982240396,237.92628809874523
587,2020-10-28 18:46:24+00:00,225.80450117310264,214.1784370987943,219.49321431519957,213.69945044087913,217.00204067585702,211.41503337048496,203.55389147807279,217.26015418071822,234.5067826173746,237.29229714960832,221.1855972093692,217.64642680170925,219.9475715064257,236.01432169746275,226.9796216653674,239.5189094670665,246.6185263670524,256.897102441086,251.43849956419314,230.25913162155427,215.6012946842722,225.02002531996666,241.9270674377744,235.84844169485632
588,2020-11-05 18:08:37+00:00,216.99774935037846,,,214.7646140109624,213.02411223804793,205.94356103724655,204.11443574922637,216.97542833915023,225.38046877142722,239.09406374598294,218.73480957180513,,,232.01751844858723,224.25806941948906,234.84085272761018,239.68949409933177,257.11102711314203,254.6460742715483,226.84009517758818,211.6149618724148,,,231.36684490484004
589,2020-11-21 18:07:30+00:00,207.81577294254703,191.7688920930185,,203.1386617251635,201.4084436344896,188.59063466135171,192.8255464538287,202.78382963000496,,207.11176859182814,212.1640813338357,,196.22088685250134,204.05543979441435,233.7725361639661,,231.91291796573321,233.0210732187712,,218.3619202323934,196.0983277198811,212.30436897353565,,211.77690986906373
590,2020-11-29 18:46:25+00:00,224.37438825631304,217.1060327082375,208.141440116948,214.84839054948083,214.72392942799428,208.84099150521442,204.47909066605405,213.1358749691815,227.89047219057076,222.85707962528977,220.1941573397298,215.28693002861408,222.76939099891098,228.22911268225886,231.22704444197265,232.07329409358903,231.2638617695141,227.3234265965319,244.85359971331854,220.2890215424626,208.3372812629804,223.0366745553115,227.8087144227331,214.37354049671333
591,2020-12-06 18:52:36+00:00,,,,,,,,,,,,,,,,,,,,,,216.20785236313068,239.0245041580722,228.56035498316436
592,2020-12-07 18:06:20+00:00,203.68493211279528,184.0009956620599,207.1434666405105,207.85418032277258,207.4199822033557,199.5361398576006,,,196.77864807045663,208.69839484102218,209.00143149970216,191.15442421525677,209.6704708503641,214.7515663114881,221.10875823266824,230.8696545186922,,,236.34114420908392,213.24412806704947,204.19205248562542,208.95551243726013,,215.49362685385321
593,2020-12-22 18:52:35+00:00,,,,,,,,,,,,,,,,,,,,,204.27954073343457,214.91274667945146,214.73493545369962,212.74207492712148
594,2020-12-23 18:05:07+00:00,208.48975145487648,199.76487138998007,207.98871170510736,212.9421546951608,207.442221969659,198.01216285173277,,,201.74628949166896,204.5537819831853,202.8246738730503,189.77346450753672,199.04486747425557,189.6311204119534,209.870170529115,233.56843804977836,,211.14021978032756,218.34394609746502,210.8573828244199,192.33021026618246,192.54215349875508,,207.46769246821688
595,2020-12-31 18:46:21+00:00,208.6577512042951,211.5805919730634,218.9456264393502,221.977307993497,210.34199878619037,201.87058937462493,203.59535276740223,205.65132915215375,213.56221314758784,207.8974410451591,218.1429516089235,207.4310329903833,205.73593007611473,211.31998311992476,221.71147518435146,230.76346845874554,229.4381519213565,217.07102344532697,221.0351502602992,220.57787358533415,194.4651707663797,202.19777253527926,207.78225302860918,207.00173105020454
596,2021-01-07 18:52:29+00:00,205.41022227894499,208.7202553023806,202.56854990681938,211.86797692131944,224.55654529965486,192.0395589319449,195.0863086572416,210.88257216576628,197.41056735395895,204.73217062892138,221.39575462089266,189.19385445898445,221.2209867157587,228.60550902608028,,,236.91238359334227,209.09311431190932,210.19172283329482,209.13846323604153,186.66607791349998,201.30583673912744,208.39271487747354,208.38088868477288
597,2021-02-01 18:46:12+00:00,198.60276938902408,,,192.83609789933317,211.14715239018796,202.2595259111058,202.3389714595809,201.7421281856349,206.65912436110025,198.01195518347325,213.05438215684842,202.07425314211002,204.04852948427003,236.35624217242082,217.1026708168274,205.97857969507746,215.7244816173571,230.35052140574882,220.14001028997083,208.46009540159938,,,214.12384335212016,207.02312007266477
598,2021-02-08 18:52:21+00:00,224.0337167560617,217.29035242812276,209.16857453059455,208.5777930796873,220.79970536273197,216.23127424683577,209.1470063430593,205.17837104515894,217.36361688853384,213.9775258113265,223.5786212660919,212.64587692978546,209.64809990409285,232.29349809449533,230.64013520173282,205.37732759623168,215.77763058983044,236.07626257739437,230.42297833445727,217.86032910042556,208.33669391244808,207.71658523722343,213.48272567854434,212.40420865992914
599,2021-02-17 18:46:08+00:00,216.3031647865701,214.54733057567785,205.63089000018144,199.9035044388122,213.8577025487942,208.820355205215,193.11288969709463,217.29934020735,205.8084263629739,195.51882879369387,220.80121288357992,201.31880086504626,212.4214503245195,241.52211650822238,229.57202962766078,202.71650453750965,211.07973188958144,243.62920632922155,225.90948359247417,215.80578110926461,201.78597545644632,196.0107064822698,201.24378796634764,208.06944527333152
600,2021-02-24 18:52:16+00:00,225.62210916762515,217.76524606682642,212.55021019284425,207.47176749411673,218.1463192570258,203.09225686765404,206.64086285162853,226.3350097517537,208.38616845384172,207.28496238671215,220.52044743899154,213.4936371808853,207.43997163291573,248.81093344892605,221.9690392554195,206.5817745538008,238.96248097640313,233.3290053910938,232.08900410066798,218.97824161034302,211.31368309233153,210.01450776083158,213.74264132142065,216.67908081592464
601,2021-02-25 18:00:29+00:00,213.0084576302802,205.66402719609033,,,209.23680816350148,197.18366484490542,198.66335702418203,207.09185927731244,208.1434546323822,200.2521786105752,206.65208362549686,,,,,,,,,214.83141393375217,191.133389068939,189.06738968545386,,
602,2021-03-05 18:46:01+00:00,211.36234483142113,201.73256864345115,198.22730355234233,210.0364491290942,221.14266486059643,201.08346109602678,201.26081683555734,206.41651027875363,199.88262587394655,210.67031601779823,214.78545660496323,200.22955289692837,220.43863957600647,249.2569859705088,201.5004825561738,197.04629077596906,227.05457985366672,229.04019936722315,229.06061015945335,218.57084425923446,198.853431735051,194.55384255861946,190.94712298971578,206.25112587120844
603,2021-03-12 18:52:08+00:00,225.90588410436422,220.39134680215653,217.74875596698604,220.99989255440366,223.1519095887388,211.89810932306818,211.1070778859853,226.46540619758994,215.53221531576193,221.60901952407195,229.82809633138191,217.42098370698676,230.0745607925382,240.89763003053167,231.70347201851519,235.3918397389379,239.8553083499636,238.5283116496143,247.81122732308253,228.28673462945048,212.81938059427193,209.98942243735075,223.68842781450127,223.96213784212767
604,2021-03-21 18:45:53+00:00,222.03681581077433,206.61556506605922,200.98968234582293,211.6615925189096,224.51144073712763,206.9868329267752,202.28941082202053,209.46020735946038,194.35508756709305,210.06062885793824,217.47536197022123,207.6745407166901,231.37427183892217,233.73683761369327,207.20386985025215,233.96215329598903,223.66699748910008,224.14999138148187,233.97193235337068,216.76671741356614,206.63538932965025,194.85604872724906,211.63009991263732,211.62925609223458
605,2021-03-29 17:57:57+00:00,224.2218523678581,207.84978572889293,201.88998887385586,,,206.9827227598988,201.69480063350696,203.3113619050293,202.39026527467496,213.7296331524467,215.31708266493683,207.93300815188664,223.13134599854092,,,229.93637015613965,219.72551901417742,230.27159012832726,241.13852172916683,208.16493158364125,191.31888303750895,186.83657460160083,217.80387903648605,
606,2021-04-14 17:56:37+00:00,230.58368866692487,212.07899360026715,200.80442262285587,206.74085146133962,216.36275955231932,198.9460187911369,197.83406358399495,,,217.80189987310587,220.7303687898239,210.76882601424379,227.74275296670476,222.72049361337096,202.55935005420372,225.98576247502038,218.89949282171452,,,200.17852224968777,195.98121035179997,189.78688988791328,206.13796197049817,200.02167532100896
607,2021-05-08 18:45:35+00:00,221.81291907295872,220.98894109550616,216.12923852214837,211.40828889992105,214.46168248242472,200.89563646779,201.2820229015157,201.56622119619792,214.91070863217877,228.0177876312008,218.1563947563858,209.36409489795395,222.79883851423665,228.7853379608674,209.46932135737137,229.093549916127,216.77539845986993,222.9188552623235,235.25694657944626,202.770411063712,200.7380922323103,204.90509094739014,201.34671884762497,219.22970316946817
608,2021-06-01 17:52:33+00:00,,,,,,,200.09045259433802,,,,,,,,,,207.4663134121247,228.6578747846826,224.28171865310173,203.6842585874657,196.018717106725,207.16632285706612,216.38715703219668,205.84900276172164
609,2021-06-17 17:51:16+00:00,213.65659879343343,210.85435781102854,217.61261640796903,216.17074439447876,204.19506166461574,196.33391611090522,202.51045650125732,,214.39426233314032,205.66477789017705,205.37770200927858,211.8814581247612,226.07142176486153,213.27844105721115,209.8303166068861,231.35725661673015,,,223.95179612938344,189.09913248164648,195.67975159961733,194.75009855657208,200.2773713282955,211.18928717815734
610,2021-08-19 18:52:25+00:00,219.36208271455158,216.64344949778416,215.98813456410193,205.40560664836534,203.45766885034547,200.15879140605242,200.55832296565666,205.51460392192408,216.97126540218852,215.5775822167287,214.8248126169019,208.66923543107833,219.28578006515545,222.77335644809725,224.2740327650242,223.59591488811134,224.55439119376553,229.3600972571259,218.0422877010283,208.11786243055207,201.61452489454817,204.1894046509639,206.05839581967848,204.02430715319548
611,2021-08-28 18:46:17+00:00,221.51491591003074,221.98971454268786,218.96826599925697,216.69893820007047,222.90478214177034,212.90106531328294,201.0434817488368,212.46808960279515,224.21580064339733,217.68541476465896,221.85471165302005,218.71543367919563,219.9735831031446,231.2613883301258,232.02884566662252,227.41735473614258,227.89636756159666,,,,,,,
612,2021-09-20 18:52:33+00:00,219.1396862278444,220.99888358150824,224.45012109393562,225.827739912993,224.58288991647623,224.4192918291224,212.37376858910847,214.6827665522224,231.4966931778997,222.97869266480214,230.59298926842325,223.80453687851423,229.12862105321466,239.15015331851498,237.75438696504992,240.82053321696006,239.96664115966607,247.14408218700711,231.73134673093975,218.69083268781256,209.5179774643429,212.56977748499432,218.4681666498255,217.22521013182885
613,2021-09-21 17:42:57+00:00,,,214.6563879679714,215.99201239240205,208.9868501076793,205.67918720727508,206.6423783383694,211.54463043350717,226.5415188234282,220.95626184734095,,,215.02069002465544,223.37600425088675,231.59293700345899,232.59805922232817,232.38390795756564,236.32220579053813,238.02828572039977,217.0441505417514,,,217.5250887240636,211.07280187586113
614,2021-09-29 18:46:25+00:00,220.22049015614027,215.16021371471967,222.96374852128093,211.28250673395016,215.0209554268796,209.80953660811662,201.1184725052885,205.9432637813094,220.4342845558656,222.0199176534868,216.06851858671297,214.19054664762064,215.13420927045786,227.04456284631758,232.4111605742942,231.84878918479484,232.8559253418485,230.01449068833298,231.1492410999627,208.2117170404407,203.40743086663676,212.15201548313684,215.24958955606834,213.26179701273557
615,2021-10-15 18:46:30+00:00,229.10828880348677,222.4525466922352,221.26952891600084,218.87672847118452,207.9628123017288,206.6392544600866,201.44475729790216,217.7255849806272,222.83964719348023,222.51506963169322,224.2651973242687,215.94195246642474,229.0737882941886,222.72899941908315,225.89926803355058,226.35723222898264,214.7053347836026,223.78573868114535,226.04363422439005,209.58671213793252,208.21091196567917,206.93368626271973,210.16905592420363,207.56336476096612
616,2021-11-07 18:52:39+00:00,,,,,,,,,,,,,,,,,,241.60485414410522,237.44693050517716,214.7965788437098,210.82595636535876,218.2559180237389,221.8328790039606,217.65136939758398
617,2021-11-23 18:52:36+00:00,212.89470208302725,222.53768292861687,228.60067430148774,219.61988634584873,212.12657774036867,206.22913029658258,212.22784113705936,214.24495191253172,226.47615993336206,224.4219779725682,216.03066706833422,216.89683269924976,225.10129851109755,227.9246997315569,227.92856780244222,228.32078072339428,231.16439778025884,241.8319701574773,240.25966120361866,217.8181365199068,205.11986162728834,209.79681230902878,212.75060032879531,221.10403795733038
618,2021-11-24 17:37:02+00:00,203.43163591110752,186.7926239115623,200.404099359604,208.90325063752968,198.32894484499798,199.53467874148555,195.17265919835864,184.92531054071517,,,190.34225175836664,190.8319482754395,203.51688849633356,,210.53802186620294,205.34289902659353,,234.51820794959212,,,,171.45976415012075,,
619,2021-12-09 18:52:36+00:00,,,,,,,,,,,,,,,,,232.24193707388417,237.80884552252516,230.6597848470033,216.35370034727086,201.74172033686048,205.6311031362641,207.39604913261496,212.30891124694202
620,2021-12-10 17:35:32+00:00,202.24552141694005,182.98440258435028,209.22009846259076,201.54805243619683,196.38425877160878,198.4501589130885,194.58308271732773,,,,192.6842672810471,194.78529803390035,196.64613085118393,186.955050021688,212.96714412208098,190.15160309048463,,,,,,,,
621,2021-12-10 18:46:25+00:00,206.23080801150746,207.2672140326116,230.40186121442738,213.38797554081472,201.42122309654914,202.11099137201597,216.57920354866764,226.5873068543465,225.71189904682277,209.1348174483065,208.0514677170317,209.82060291605524,234.12128678891622,221.87260178214405,228.30550643101893,212.81498279977257,223.1785206486493,239.0363536648638,228.83957827629095,209.23330229104963,202.2298348366378,208.50882244965834,210.19195740180817,207.38284179666914
622,2021-12-18 18:46:24+00:00,217.54122195789196,229.77885523742938,229.07450407737852,215.86752560381873,210.4836988678858,208.85190395124826,211.60561672222943,217.96370317706712,222.06970149490598,216.43307533890103,214.29777828119617,202.2849045509059,223.663309738043,209.80242333105923,227.32950209933307,219.63646417209722,225.32335661430164,239.1180760690848,236.70990552956707,220.53158949751818,205.61217624630456,211.52298870337285,205.40647731711962,209.77677294438396
623,2022-01-10 18:52:29+00:00,212.758556159528,233.3386446828791,227.07730099713518,218.11112843556006,217.10149377709118,226.56513600590546,233.62905429835325,226.15178721162104,237.56346236438034,224.81910859389978,227.85389170634176,237.366718027067,235.5651736167795,237.983067515941,226.10275302492596,218.2183555605146,237.44539901018976,247.00016303765227,239.29340561601717,222.72897713055613,213.79882503509242,219.00024322007818,219.41863737932982,224.37096671359433
624,2022-01-11 18:46:19+00:00,205.07180898233236,221.0961713979493,209.02915904489805,202.8152321465389,206.5931130497919,211.82000174831043,223.13692574373184,213.2826219411277,214.51681966776118,196.8074991878699,199.2587793004884,219.16143317182343,210.55004200327247,205.6650202568142,211.28947137634503,201.93056072606547,219.3423116083335,215.58902513683984,209.09386455792384,201.92471992150683,191.1124072846234,191.870810891155,205.64716031712516,207.51421133619274
625,2022-01-19 18:46:16+00:00,212.2158120196317,215.96166944440156,218.57549961861292,214.5108824613692,217.04202308846249,216.25126338183563,209.26091226072518,221.64165152381057,207.83537216072105,203.75137201484205,205.9683327891767,220.74501360144964,226.3316327375288,208.61441831823873,229.7806853790139,214.4426749872917,219.97350652875537,240.18833401587983,227.06572896663192,213.5337399285201,192.88314971118572,206.59662861685814,210.10093279926562,215.7989735439358
626,2022-01-26 18:52:24+00:00,199.97650120038753,207.862457830831,225.20688860129044,204.0517050258038,223.45152175587413,231.58345368323182,219.6831690783924,228.4922622293796,213.55249296002472,189.32181742614537,209.68897485568206,230.90631494286419,234.45401828668554,216.0103654670044,228.41888629096897,203.47135496566105,221.1638445685553,240.51888173738993,233.06120539599058,204.17693248141495,210.4887448803775,210.5179156426338,216.34411249388896,214.44776032499314
627,2022-01-27 18:46:21+00:00,201.1287728665106,218.0838152661424,232.69806660577908,202.74027586052506,207.91110377619205,225.71054170864798,221.2285677345593,224.46201617876235,209.94306283429822,192.64111478180214,215.45900245413142,240.42610113422393,230.85713090596732,210.74174636199513,221.25261543778947,211.3368656058885,223.75417773523395,239.8981175678799,231.57051203196542,203.66196425519826,215.67830209115962,205.35130523839493,219.61022420385987,215.71909234401238
628,2022-02-04 18:46:12+00:00,210.11665725791408,218.69861382573515,227.5251184151515,209.9457341579796,217.62344255068822,223.52074286279318,211.0834219919561,217.9393937910188,214.1089156307401,197.29282873844025,208.91831576605023,226.41803005514842,231.29489201571394,226.9020243449253,218.28404218921483,205.54499624290796,225.82680123879888,245.8094833600926,232.96394371304828,206.3910022453526,209.37210586218742,214.64263637491842,213.5480739300579,210.53891152500233
629,2022-02-11 18:52:21+00:00,,,,,,,,,,,,,,,226.3673318308653,208.2532493028345,239.4855624955587,249.68396908432138,241.11694161913087,210.62104956454826,214.0141845194593,217.21966402884516,222.19861988343774,209.9748432164796
630,2022-02-12 18:46:17+00:00,209.96814201095583,214.2716730566308,225.81901246628587,207.4324699901664,216.646171442315,222.63514015956162,209.00806018157425,234.22835709613787,219.9822413418765,193.89320127718855,222.45178949119222,231.48519569836728,229.1168182222376,214.77646674329296,221.51031999644283,211.79504955472967,238.98534063610046,245.1430398154424,225.7457007640516,209.13154723887,207.36513915984716,200.7158598028314,210.66098241309237,199.52854218660696
631,2022-02-28 18:46:06+00:00,209.7022881242465,220.97750714850113,220.37268358646688,214.7901116954893,218.7045118993362,210.86209722674744,208.93353501804225,230.69648475191215,222.70147291067457,199.06810053199945,217.41621694302137,220.35214976013572,215.41660951666304,207.48223271443214,222.8855425869592,211.6515223375321,223.70196101762147,229.47691485343637,217.38470752055827,203.0910825290542,197.72798226379706,198.91276661110535,209.83425113119247,211.12179025136552
632,2022-03-08 18:46:04+00:00,219.4465251001568,229.74314573938537,218.7467316254207,222.60800279861152,225.24966850704428,204.88695254673962,206.9062847568079,227.85800149836774,218.96604550175132,206.4214320336741,223.98075558383738,217.62059784846372,221.93278358034058,229.38687981294845,217.1314537870101,213.98702882975806,231.8722091767263,232.16301600314407,229.43722060191206,204.73030288083322,207.35373656931915,219.27648919886312,214.1756830806185,211.11356360143213
633,2022-03-16 18:46:05+00:00,207.6856016871022,211.69796914602236,213.95806103085354,201.14720276545782,215.06349677336155,204.8860173628561,200.0471463136474,220.31029859555161,213.42087164392166,194.2588658869978,224.6403879274634,213.8026532940139,213.56102395100152,211.0914956879678,207.5026408201328,209.28068521015734,222.5480318774246,226.9714837213764,221.95730631775774,207.09284518110616,197.16571106528593,202.0380681751123,204.70407877731407,200.08124517364575
634,2022-04-01 18:46:01+00:00,,,,,,,,,207.49309633820434,193.5057391727849,233.0039076529273,220.5496821848816,203.6981185916063,210.33518141378005,212.55260076351848,208.22970604282702,224.94260382651237,222.76259765050116,228.71103265622742,205.4100542036853,199.92871776651407,207.93751629268843,206.88218960325113,202.48773567699052
635,2022-04-09 18:45:53+00:00,201.42094105087375,221.57508939129434,209.40753501559425,197.22099612917788,223.63738511365034,193.95297866723197,204.14761614365094,227.0260677442303,197.00411641232765,196.58470557248117,236.93946120164043,236.55515954477897,204.49822128528774,203.4371215834905,198.3396230449502,200.6465923656114,235.4317477153297,216.08982158773588,221.11808605354315,200.54374536090916,201.31265304482116,206.39002344959658,189.80086395847167,200.2730706755188
636,2022-04-17 18:45:53+00:00,216.04852243357337,228.97987315727403,223.163856583928,221.52272174713696,214.05806686017928,203.44519913112293,205.2124350020467,218.77982867841888,212.50152744154263,221.10786981943642,239.4314501014211,226.93698458774355,221.25691899298258,210.3634760244161,221.15768272991187,224.17914552092822,244.07091086600238,,234.31675219400455,217.174950327837,207.77216229389379,,,
