,dates,jap0024-0000,jap0024-0001,jap0024-0002,jap0024-0003,jap0024-0004,jap0024-0005,jap0024-0006,jap0024-0007,jap0024-0008,jap0024-0009,jap0024-0010,jap0024-0011,jap0024-0012,jap0024-0013,jap0024-0014,jap0024-0015,jap0024-0016,jap0024-0017,jap0024-0018,jap0024-0019,jap0024-0020,jap0024-0021,jap0024-0022,jap0024-0023,jap0024-0024,jap0024-0025,jap0024-0026,jap0024-0027,jap0024-0028,jap0024-0029,jap0024-0030,jap0024-0031,jap0024-0032,jap0024-0033,jap0024-0034,jap0024-0035,jap0024-0036,jap0024-0037,jap0024-0038,jap0024-0039,jap0024-0040,jap0024-0041,jap0024-0042,jap0024-0043,jap0024-0044,jap0024-0045,jap0024-0046,jap0024-0047,jap0024-0048,jap0024-0049,jap0024-0050,jap0024-0051,jap0024-0052,jap0024-0053,jap0024-0054,jap0024-0055,jap0024-0056,jap0024-0057,jap0024-0058,jap0024-0059,jap0024-0060,jap0024-0061,jap0024-0062,jap0024-0063,jap0024-0064,jap0024-0065,jap0024-0066,jap0024-0067,jap0024-0068,jap0024-0069,jap0024-0070,jap0024-0071,jap0024-0072,jap0024-0073,jap0024-0074,jap0024-0075,jap0024-0076,jap0024-0077,jap0024-0078,jap0024-0079,jap0024-0080,jap0024-0081,jap0024-0082,jap0024-0083,jap0024-0084,jap0024-0085,jap0024-0086,jap0024-0087,jap0024-0088,jap0024-0089,jap0024-0090,jap0024-0091,jap0024-0092,jap0024-0093,jap0024-0094,jap0024-0095,jap0024-0096,jap0024-0097,jap0024-0098,jap0024-0099,jap0024-0100,jap0024-0101,jap0024-0102,jap0024-0103,jap0024-0104,jap0024-0105,jap0024-0106,jap0024-0107
29,1990-07-02 00:21:13+00:00,127.19924613632654,118.16493863045626,119.40833171386245,126.74528779550562,121.42101004051355,122.85782363522584,124.02767725141992,127.06682353004513,125.19255147412342,129.65868527237916,132.40724073830847,134.78899475931715,134.82612158384228,139.58555779481736,132.97393690739884,124.80706410384354,111.04490483053009,95.94158422218533,93.82988029964699,97.58438710149828,101.34568472482516,104.6938596332286,106.81181373129533,99.16547585557956,96.85780343567369,96.9151016891561,93.12425076551467,104.68055974113173,105.15782818819561,101.91403367983057,110.77407258317461,115.12792110728887,103.77388147935167,114.37945128744423,123.55153228817903,129.73839715108684,142.2779800227985,152.98386882973557,172.95927920624018,177.901364174867,173.06225543752493,162.8993799413997,146.13248776244671,132.2471544247406,124.57612960915205,123.85382579847655,129.15442610298078,136.57031451559718,135.93837361066275,134.37114987178194,125.55161398723274,118.32510984787223,130.51939630307194,135.74923381071767,141.73408443813577,141.7569518718229,144.0666732778789,141.69437093258426,131.55662306903753,127.26531307056636,128.07707582246536,127.73667938623355,123.97049494795148,121.88790266394292,122.44914279412095,121.78344797669344,126.23239697250828,134.90656984367553,138.31325459604412,139.1791251720826,143.71159581029207,148.99199433858826,150.19422476118,154.02223138562954,157.1375053396896,158.2820425554857,154.12653317520244,160.5270192930251,147.486389226236,141.85609439757485,134.83798773161539,131.69044683042222,138.3600668417076,134.40710738801766,130.2544141432025,128.70759891146727,133.73949390323196,134.58243796373034,131.96940174075795,129.97192683890336,129.3936601940585,135.78693757163077,138.44538943753696,145.3610655964644,143.34871558886726,145.2966509967267,144.98333750513552,147.33546340565664,151.69076350054502,150.00811199282975,151.37110488574592,148.9441520524141,146.97416209620195,141.91219136681025,130.5432521585991,127.75485521831628,127.5696452634401,125.64947592944671
30,1990-08-03 00:21:04+00:00,133.05627010613455,122.54080169487402,122.05521415896973,125.45002177496048,121.57838975912271,123.38740530118716,124.29417581888724,127.2866276974732,131.7281188454302,133.27848845323544,138.5902182221706,138.3991406829549,140.79306304114846,143.78587851379143,134.65481789651525,117.5281712867772,102.9796161388756,88.06615869852084,90.5373885121604,98.88643855082347,97.99260265319609,101.51143300941014,103.08750050264284,98.9047149345142,98.91243277369625,100.8674771737254,97.82463060197631,111.93383376419837,111.20730092839455,110.16055269495259,113.30629147852463,108.50541387576936,103.60111890808574,113.76009994007322,115.93548993481917,125.97768903849672,137.93032077072792,147.3686419241824,165.3843887775819,171.12912444066822,164.38439700575032,156.8789096617889,144.51975801837543,139.90082714025718,124.78956191248768,127.3769786077899,135.681062836561,141.62471819586295,144.22048769442898,141.60763642099238,125.8421573575277,110.00393593799282,119.02325580322143,129.98243641349367,133.54362203284887,135.9056270423058,137.34348604583656,140.98036752052832,137.62631478725797,133.40347137862204,139.52282291128836,133.74352221580816,130.30606416171173,127.85637120225036,128.61358136756587,130.84012974819322,129.7537654172644,134.56149778685273,134.19063557241185,134.9949811145197,135.26073559995137,133.45329030130935,138.90068756244705,146.23740751319542,158.35302541587467,162.53840724303137,160.7358129621235,157.48090906150577,150.40881386152586,146.0758736813446,139.6481350461938,126.93368066606769,136.42686735494607,130.21145616478012,122.96352583013186,127.32173306336699,133.5460792804514,128.98563436731123,127.85588243113722,127.32207656916262,129.38849627178027,135.04366781925145,137.8489303123274,141.2181217924503,143.2241979530519,,,,,,,,,,,,,
31,1990-10-22 00:20:37+00:00,140.25232150750472,131.81141831693856,132.12435008784215,136.789822490289,133.5953706248169,135.28661724864088,135.32936822543144,134.19399248080566,136.65124359469198,139.45482861466542,144.7213160292133,144.22087339213647,148.80226182331432,153.2632074276213,147.85599419458006,137.59412707789045,127.29284771940657,110.04690283855936,108.25950297114709,107.06603747531642,102.60686091452328,104.31044943995542,112.84286099381109,111.49307967454988,107.23026869864522,109.60905300165733,106.78917227471469,113.22162195257948,119.58607199752647,121.01942339317449,121.97600093858932,119.12649697839973,111.85325999061499,124.84755045917129,134.61246509917055,139.9142945808803,149.95275792596271,154.36109617063926,173.3781005671878,179.08849763211384,177.8520323543408,169.38468097954194,153.45854298219797,142.90347146862953,133.5848904448474,129.96267330530776,143.2481819364424,150.5324279163038,150.50119061835238,150.06475911026578,137.97505998394226,132.02654361876012,139.5894520488393,147.13797761175985,145.72370592737033,147.1136422826575,148.2518191264639,149.10715454878755,150.8413207157613,142.731195940127,143.2135347597697,145.61585294748411,139.0891597709571,137.24110156114432,139.36365472664227,136.80078998160536,142.5080908802738,148.86387875896557,151.84853221618062,154.3914565863489,156.4219704058993,158.68580108083648,161.20240076377368,163.48427057669744,164.61044859944155,173.81006176912544,175.0414463646643,174.07818405902685,170.48777023673136,168.0302159245314,157.95591986123435,151.15630624393032,150.88412104579098,145.70025846782488,146.11451787184527,146.64756620189337,147.89342717483242,147.68893090998506,138.99666412612137,139.21453143470598,149.0807660779757,149.55866089146377,154.03439936331216,159.1477322065568,159.24105373685683,156.68512255323776,151.4565126820885,161.20252455713126,162.93144258695915,164.7755874224091,165.2041010764271,155.14769272160973,153.97893465396103,156.14385251254245,149.78535341741895,144.3465939333015,144.12315639603742,149.2662822318735
32,1990-11-07 00:20:33+00:00,131.44235180616533,124.74539442067004,120.63202048544878,123.54847578524448,120.92887585420718,124.92259459858022,122.19562418440998,127.99358194352426,130.24841842246343,128.75264259671044,133.85808107247826,135.76280864693575,130.69770570423762,139.725858968964,131.9738877644638,125.4423241518505,114.70609458871724,95.65264099384643,92.04720076028006,99.4285345835193,98.91224379070016,101.58447739462392,106.53445409433752,106.13651941522268,106.50608515399843,103.11406521330427,97.91826689105659,110.04457000508775,109.42647112323809,107.48468328114369,107.60362027279379,101.68940083083424,106.2197319051715,122.77550799860072,130.48844290871745,133.7964165392426,148.76880170486425,158.44996306853565,170.11129309591033,177.00116605090767,177.15148759799993,170.00584383548588,145.41594821395717,134.4433454384898,118.19101524609631,123.82293486356649,130.25928645021253,136.5425971480767,141.10732227368175,133.59181397871225,128.03815490897273,123.89726722755748,135.70448692575988,142.39508534682676,142.91161470773454,145.11140601966522,148.35463864217556,151.16540133531942,145.83310081671098,132.46479569587143,128.43962359339278,127.98853734703168,125.65846602927861,118.50784608196011,123.64629347034409,124.16986200002252,126.19439374815501,133.0681431908105,142.19205613930137,143.12791407892104,146.4867714166412,149.81055338714447,155.4037936869181,156.39521947857548,154.6778834784112,157.63107610231418,158.2220570380971,153.97738961440265,155.476995956243,145.36938847819476,139.6934091551759,134.03081217568632,133.82360909944867,131.82518912190892,134.09536897339268,133.48459255639892,140.07709166500928,131.37299228222258,130.11514520931394,134.97193401286268,135.40900403553943,137.89425827797828,144.27051501995408,146.1408919394713,146.57194102158766,141.81127634473103,140.73021980338925,146.3299212043912,154.91541324445296,152.52048418876052,154.77272245141162,155.96032326654773,150.1461122612034,148.02564413195336,145.60457534939144,126.48691481316429,123.65947893985972,124.33283538757483
33,1991-10-09 00:25:08+00:00,131.22826368333546,120.51701572475652,118.01132413700476,124.8955331612806,117.03973267525505,125.1810483803256,126.72164932340034,131.22120903141382,132.1454691416474,131.8517485997387,132.743205180499,134.01641382705122,135.05455417792186,140.85924095227347,138.21055165794192,125.74294774767735,113.87559474428392,95.7393419483501,94.07425570181624,97.36048629498126,99.01545078468128,101.76276285589088,107.85644191371586,107.95772175332309,105.42065561954524,105.78370830561869,101.54343352177862,110.54213228139743,113.26651677429626,117.05980004845324,120.38978699861681,102.78209766664861,101.56167784229726,115.70664122254695,123.84870715238277,128.09336825589617,136.92699050937148,154.62005831535058,166.3240948360922,175.93219615404396,170.84727303480807,165.17758682075637,151.40720068880705,138.4579986287761,131.3766928228863,130.77658123549182,137.55780595390962,142.07332927342898,138.3153005558404,132.78225424612353,121.79220959782265,115.04694239104921,124.88115875995084,132.03996681851152,131.5169738059409,132.51393663434925,137.7958446994658,137.87447649715813,139.16194272981573,133.63157536566803,133.99442233210345,131.602558571192,129.53223749091143,124.12746956697389,124.85568812119345,125.45755680057056,123.35066636779712,126.55906495236772,133.2474691800581,137.53071827410116,139.20455622083614,146.90084726216958,149.79291526531472,155.46238492458787,159.48539373345304,164.0203680705082,162.655316336149,164.13477223967658,159.3849235805979,158.06809677486416,145.09935868326286,128.52720047390517,135.35528461771952,127.13097480988242,129.11229256132083,126.99690340759338,136.24277478159726,136.86855686021846,133.76757142505164,133.67506574416907,137.19878797327047,142.62545428361108,148.12130383154022,151.2067125960843,147.7004161548168,149.5772082468095,140.7197650553093,143.00766987097293,148.11183222936523,146.5415355763298,151.7156471791962,146.55704012319535,146.89514547702626,141.5196294692467,140.31139426356123,138.59034249890996,135.0538308089869,135.1662936242476
34,1992-09-18 00:16:56+00:00,133.3621201286879,124.0264945183659,123.59283865479665,130.86326198907403,124.16999700698373,126.34705922302675,130.2662286640694,135.44957573305192,131.14844314586162,132.93135098407456,138.4574021632994,138.6856662404654,142.0426970497835,144.9775300785169,143.42213578498774,133.910380196462,120.15728461437692,104.58359043835065,104.34044535183563,105.37126730822621,103.22034732880189,103.77741688572215,107.3667695821656,106.15278291038247,104.41097952329575,103.14592962444209,104.58172706666983,110.42523854248401,114.31840416530034,116.44901300718064,117.06075592843305,102.57550585326939,105.29800176879445,124.96790265262914,128.7188868591521,135.67710814185506,142.41309387628786,157.89090606817868,174.54468420444445,173.97993992446425,175.0230607144954,168.71404023091077,148.6569261937003,138.72093953254216,125.2613887424506,122.21378231082036,131.90346617360868,138.60354221071822,141.4530658190801,137.04381625833003,128.02233540013185,121.74931446804132,130.49703855378038,134.8841283885647,142.58614566546555,141.9192826695391,139.54600351053602,136.98790566655663,134.55348613677984,131.23419830473244,131.3766939509808,129.7105510109921,126.72990186326203,124.24114754959587,124.00604341547682,120.78172320846264,119.33157113326251,127.91983018933392,138.15105910267215,141.2679170058393,143.46837580922866,148.73739101822133,149.86890837807542,153.14156881689428,155.10485102575723,155.5152268545916,159.33294375568815,155.1762335116013,155.3614104366737,149.17906337703496,143.28534803930467,132.54227546999425,135.9309896359848,128.80975005524175,127.49297135908381,127.31692300421733,128.45232770462582,126.10968364350143,,,,,,,,,,,,,,,,,,,,
35,1993-04-21 00:23:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1994-03-07 00:21:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1994-08-30 00:18:02+00:00,133.7276094320099,128.07945817030853,124.54927310188071,127.73712757192912,123.89741155515853,125.76841057224071,130.81140573083258,135.42147289404022,138.69278693638887,139.65008853602586,146.7989649883059,147.72398401975067,148.98569049630697,149.15965543685223,136.9750775358812,124.95406174924538,115.25628908731133,98.57874744354805,100.4731897366288,104.81556981366387,102.88342685315097,102.28841195307461,109.00292045145082,107.89524954560522,104.44202900646357,108.87923083281038,103.87556862113621,111.28778570975228,114.17455286524086,115.19352415491585,115.39255762079223,107.01866921924841,109.0888934186311,123.38752054529284,124.02885347823438,132.34272742377584,137.75933889896146,155.98640792795533,166.17421324309245,174.72475322017715,170.3659972464941,165.47621291900612,145.59613946633195,134.03893266360825,123.5379298196244,123.52214855530517,135.9757071994499,142.03379135459915,142.5000779391654,140.00310024688406,122.35645862915615,113.55846977444767,123.36963781761088,129.71124242801665,134.68160585111428,131.9000003166306,135.80916364750487,134.80899416478994,134.10822655216782,133.6619687342897,133.97295107619436,129.63775328800108,123.75069626248617,122.60771357323986,126.79673961019097,128.53236634331898,131.3351656628607,132.6410970531932,137.41859792884105,139.94507208628826,146.45946420667624,148.3156974936477,148.83094224173274,152.04967123335695,155.0169722657094,159.8783890023238,162.65090040150125,162.6829411213427,156.12491949429617,153.2083251426423,147.4767068077727,140.3126559183192,144.42620619804597,127.87152103357063,126.45039448011138,129.82963244161235,136.47508757856454,133.8681814006671,132.33356352480496,132.16304603742464,135.52749438142848,139.6275781179441,143.75235573358736,147.0176598210468,149.33947203767156,148.98841229607075,150.11460909275286,148.8911685380791,143.50796359706237,145.89148022964173,146.07285524998218,142.2896327666844,138.83705685575038,134.85990811837254,135.04428733973458,131.0960758534137,131.56424319057228,132.09256186007758
38,1994-10-26 00:10:12+00:00,138.5068722056775,132.27269217025176,133.67261856336057,130.23429968119046,127.3743588579285,129.99581261513617,137.52124864665268,136.27157286249422,137.88213680063865,139.91073089811536,147.83578693839115,148.33550022199069,144.0402941088841,147.01775066609883,139.62253727480558,134.49259517499402,122.62379750108988,103.94159739863042,107.69847584955754,109.94846228382505,111.10446316909807,110.08626661740124,117.69651902058303,116.41657021986984,107.25707486996562,118.35137626561385,108.54597303939329,115.28264233724411,113.40939637856256,116.01558905719969,117.23793211044104,101.55645923658338,105.7095806826838,126.50385799911938,134.37021760250917,138.33989678271,152.41543538021716,166.2276564552522,178.77107934826824,181.06763985050975,180.55660971534527,175.14483364329033,160.8207086261647,151.3323332454736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1995-04-04 00:04:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.26901270263227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1995-05-29 00:08:03+00:00,134.15580629894333,125.36776120618667,119.39997863139527,122.43132732913458,117.79753216766892,121.86789485118788,123.09531676288896,127.93307963866874,130.8283133472517,136.5938747948046,140.474388494572,139.7554995299917,144.60234443367128,144.89237277746486,139.55146102119568,130.97795889656572,115.27353317664794,96.88940081741119,95.52123502951156,101.3315278780207,102.03617038930716,106.16742575934302,111.98648994061078,108.25407924883561,110.25593745484079,111.55663437529518,97.44533522555494,107.25907448596331,108.63233916569659,111.89578274888112,110.91121590725353,98.34827072079247,99.0734845444975,121.6612904584494,127.33904147834635,135.82990724104866,141.67501671111498,152.87290699579347,171.80369500854704,185.8641912893931,172.71721158213762,163.09452757176476,147.98443002921448,137.50618790744556,120.91224387843148,120.66093470741106,127.80938258024463,139.94587846615963,141.09488829917316,138.43338930370675,126.4604665977685,124.23777466821073,132.79479546710897,138.26240161337108,141.11111205211273,140.17187197330756,145.51791431373422,145.44152910420195,143.58512648490736,143.58078180139944,138.39007949049278,131.61026316750582,127.09671613062068,126.24246253619899,127.77145456549323,128.1240123251252,129.87399832498005,133.08815794898638,141.7949954111894,149.44667242801248,150.75328924186192,154.44668910841628,157.76972511473147,161.441126359415,166.43720494563132,171.0324387584911,167.91680611487055,167.67193266968295,158.19931799942822,155.09429285692028,145.2478882347787,143.00233790323165,139.97582905208094,131.77837021050607,131.08536528565995,138.24579028195762,142.63787344223397,138.7280312954441,138.10531611496825,139.16390699814707,151.9311945149226,150.48361414348238,148.80104867629007,157.15651387701487,153.12699092942952,150.1066642175495,147.4497391652106,160.5643697630715,162.5555980954741,160.31163988469692,165.8525961910761,158.94109513701983,155.02699196865169,153.6821701988148,150.34361796325004,146.2014114073661,142.12017198801814,141.3772262224054
41,1995-08-17 00:04:25+00:00,126.75992815357922,112.65409613153257,111.9024968989809,115.00880014239175,116.182867585863,,,121.54204861748737,124.02415039294314,129.43016325682638,124.70862677041406,116.82646568109193,118.77158757263595,140.36014196963694,134.85437209515734,126.06325919553788,114.58881304998536,98.8457782123222,100.73360843661149,103.12147891311838,104.91150998577194,107.94931061275044,109.31826012278506,106.48583256065314,104.84505468153756,106.1414007291121,99.26731306409948,104.02960400448879,110.95631929623696,111.75143584502683,112.55553138143634,85.85670179143435,97.94704841256733,122.01529344399981,129.10388205441484,136.22293734519366,143.605067747011,156.63784521686625,170.60976810468892,170.6079343522227,164.61469934966283,156.90632515191783,140.91319050021073,130.25590950606002,119.70101977961312,111.5304800706474,110.55041585562273,98.6810962586008,,,,112.52988013377998,128.55967756376214,133.27239959590386,139.5023090147821,138.36141063125262,139.89970663554982,136.8436359669836,134.70888546594637,134.3739870576525,132.21088830385185,130.36926774032148,125.30014878220226,120.41041284671039,125.62775691818136,128.08621582417223,,,,,,,,,,,,,,,,156.35280791874334,142.30657096626578,130.69272520803457,131.7458994096421,132.73465260207547,141.75743672428425,140.8305005211029,133.5311478270366,134.16698177656042,137.1385035937294,147.4663110000195,145.40799251210242,143.52680250918456,147.7425407851936,147.2981390153875,150.5134295735183,152.5986352304343,152.32565372329418,152.53635240045747,155.28672460829392,154.12613480272847,148.06883323860148,138.74846025836732,138.460544791453,135.99679498006026,136.61750752920014,136.45336810486543
