,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
358,2011-05-22 14:41:24+00:00,183.48969046824863,205.4127368451626,,,,,,,,196.35847949447867,195.5123149314306,195.6534612461058,195.31990264600753,198.1207615451886,195.28965639589615,196.5073471343443,192.63138066324896,194.73491603734436,,,,,,,,,192.57276992680966,184.80202286763682,187.11540592778752,147.18926382405374,156.10032206288005,177.658615541927,197.19476115296547
359,2011-08-03 14:35:29+00:00,168.30285497765857,178.70492186159407,157.1803485891229,,,,,,,187.12303258767582,181.6476192490387,183.06414090036765,191.9255371247492,194.8218330600443,190.07153824686776,189.59947350895396,189.98377412670067,190.61806339968786,186.9650505076697,183.99090433282078,,,,,,,,162.3393478152962,177.82714328335325,136.23404415211576,143.61529272222236,176.47034343611756,195.49564249675933
360,2011-09-27 14:41:03+00:00,172.35613596876345,173.47466818430092,188.73089135728674,190.73694252260938,175.29917930257625,160.08864300365423,,,,,,,,196.8793000682762,192.43784420156612,192.12718252337,178.57707312948446,187.5595150180156,188.42655364981806,189.72401764321043,182.42497451882065,183.59283239636605,173.8260642437884,,,,,,,,,,
361,2011-10-21 14:35:48+00:00,201.59956518188812,229.65232738805872,218.5440974467346,,,,220.99170617517598,,240.11002743202192,,242.9416468649905,235.63678701528966,228.70409287373525,226.91280617784378,220.65824598448003,220.9554026999665,217.8876600741379,220.6497144566843,211.81574356546335,207.9266679076852,205.8211558510873,206.314180109187,210.78842997612423,205.08659104459747,208.84323084560174,204.33644270906552,205.03204725152295,201.72094519613717,191.54757685194141,158.9167329909686,174.20926254586175,224.13391942927984,217.3100703602255
362,2011-10-22 14:35:23+00:00,,194.8016155235118,193.67109455471297,198.91888345414475,191.19938364550939,179.87065671738216,183.9357050389322,188.47701645112957,204.03534812587776,192.86273243759675,,,,,,,179.0723835817655,182.31368837539742,190.75962516751108,191.4832189836671,187.7101032712453,186.51816247096045,188.180594662008,171.9114419274474,194.68097184831228,187.88561147595357,170.07289572455628,170.33229116684288,,,,,
363,2011-11-30 14:41:32+00:00,,,,201.59225113743707,,,,,,,,,,,,,,,,205.95425637832733,197.8868371000394,192.9726357344803,192.68363162820447,196.93766116197762,206.9093425800787,197.27147688227186,198.77989556457632,184.89610726857742,184.5874431316987,,,,
364,2011-12-16 14:41:38+00:00,,,,,,194.26703078807344,203.01755435398007,208.58852461947708,224.46350663259207,230.25429287172864,231.68404427219178,233.0415738753038,224.24804596406642,223.50654459283626,,,,,,,,,217.4629505942276,211.29663672570712,207.370710474173,215.98181824987557,215.9462268709093,198.86677656441046,193.2307540967534,158.92076600095942,181.03674256657064,215.8900871948153,213.87313131694725
365,2012-01-10 14:36:04+00:00,,,224.93121861161907,230.51537768319315,214.5063373494081,211.20689284712,211.31119654382996,214.23948450160466,235.7294386586148,228.41874433263334,228.60552449445095,,,,,,,229.97591745714647,223.69977736551624,225.49173508832814,215.4828546384836,220.7600874886046,214.93373148519981,203.79834740422712,218.55522196374176,214.0327597766646,206.2335428536914,190.68668809546358,,,,,
366,2012-01-26 14:36:02+00:00,,220.38265790645494,236.24986408428472,240.6660444276763,226.9585470610321,225.42396049865798,225.22337458439438,232.01798126460073,247.05116424943262,247.04352527565203,,,,,,,237.56480285220744,238.13759162253945,233.428440747789,233.63812587058896,225.3989831045896,226.31362853921203,225.39495757070523,230.65177030797793,230.91435260197983,224.58645914008758,210.92162910241916,203.23708514614614,,,,,
367,2012-02-11 14:36:09+00:00,187.68533892141198,210.52697922746268,221.5900482788037,231.44447172686785,,,,,,210.1575749133135,216.80417441088497,212.40344063088062,213.66530088719196,210.9894954946152,207.14808715020007,209.58574560088528,206.62691864055864,199.11369265292365,206.21440391396993,203.89242418536804,,,,,,,,193.69058026968668,194.69679003986852,175.51139554751114,173.18864467868747,180.8113340063179,204.45536047721535
368,2012-02-27 14:36:10+00:00,215.59328331984875,238.7027896313201,253.3502808803258,261.742342661241,235.48727743512075,226.36445099519648,226.60844206489753,,,,,,,,,,251.51297818000722,,,,249.32776392022603,240.17986493411394,244.22227068275987,243.08634641679458,246.62765398674009,,,,,,,,
369,2012-03-21 14:41:57+00:00,183.51360919000786,,,,,,,186.43310379603014,203.7173335459119,198.9629604987403,207.1417743758965,199.66701591236188,208.00808870383784,201.31797312318844,200.09343195928932,206.33438713574202,,,,,,,,,202.1194919304226,194.72371687076657,199.44811652827548,194.7588339983402,192.45183703825745,191.73764150854117,182.88383498974696,182.2268590736805,192.19686215689603
370,2012-04-06 14:41:54+00:00,182.8507415003769,211.0558918838339,218.57150279870612,220.94966550483215,,,,,,,,208.54256315966563,207.17673284142714,206.19907414146698,206.41850904136373,208.99558394732912,211.8832386358655,205.71123396146317,209.52484611092132,209.89822914626555,206.75316325382238,,,,,,,,,198.61793858742402,183.64282194753,189.61578876467547,203.5324255675041
371,2012-04-22 14:42:02+00:00,,259.5129927122354,,,,,,,,,,,,,,,204.08949348989736,,,,,,,,,,198.84386509944417,196.9067082530587,205.45633922925865,185.58243373337194,182.47305010554754,183.95617950394865,199.3188336372911
372,2012-05-01 14:36:30+00:00,206.8342924302884,221.32319613010023,219.5390320409909,212.7383310195265,,,,,,213.68119030550122,222.97231448904896,215.11096387006512,218.56691554294832,220.01340863098298,215.80486921336876,213.73780813308161,216.13090005373857,209.58027721308824,211.39104530811113,212.0934178175064,210.20115574627613,,,,,,,211.48421772120494,216.49449582989874,190.26524479883255,186.2456479501261,211.84736950145958,218.68186845683664
373,2012-06-02 14:36:25+00:00,,,,,210.0728694204485,201.3973479167754,205.84459923825233,215.45683091315794,222.6858676414593,216.6358694445273,226.24154217150078,218.22307496945967,221.2978956936774,218.7148402795676,214.9557015600539,,,,,,,210.07536332839697,220.9364305160784,218.84372564426775,221.71068215327722,215.43353878568527,212.7223358111986,192.62642020263192,194.82996471501474,183.10694959905075,184.36984091180764,209.20795887327114,203.16063102441584
374,2012-11-25 14:38:02+00:00,,,206.67760651064674,208.40050370740403,208.02560218648813,199.8673327862225,205.68236611648462,209.19418442917754,237.2032843532603,218.97423383735074,221.51654208335532,,,,,,,,225.61352722301422,223.17723245073435,222.28390120481794,212.02182051642882,214.88557028283162,217.70685604868288,214.09227212470762,216.94228162436175,214.69363581379892,211.0079252365295,190.23096972950427,180.08884640080106,191.61696876920652,,
375,2013-01-19 14:43:59+00:00,216.2746089346641,243.97819401962641,249.68154542274638,252.7323005179368,237.67755560839052,,,,,,,,,256.5263858693876,247.86651600935838,250.98904762570663,250.7855611100069,255.5309900422299,257.3347081718286,256.1412050807314,252.4520210324872,248.09046616333325,247.38830378485451,,,,,,,,,,
376,2013-01-28 14:38:15+00:00,217.75025620915997,238.26692871684804,248.82616408856987,250.39423411576803,234.08298274492773,234.23294330448692,245.06459975864166,248.3514123042562,,,,,,,,250.80303011469078,248.16568579483354,250.46803170339263,251.7043008490483,252.67805192959906,249.53811437692926,246.34878255525342,244.22223817109108,249.13937445177345,,,254.722651482685,,,,,,
377,2013-02-13 14:38:14+00:00,219.22319112840816,247.17494265413194,269.3646338294422,,,,,,269.10698724989595,264.4048940027326,263.502139757646,256.8342001092892,254.42140420340655,252.0879604343939,250.04161091860527,250.80812970688993,248.2137261370752,252.49025792341328,250.4485009231426,,,,,,,,266.18424353435944,,,,239.73250999299614,227.8969442346858,225.4205249195745
378,2013-03-08 14:43:58+00:00,209.49426564258818,235.39691667064247,253.00728063394325,258.4781858018638,240.73622632033783,,,,,,,,,247.98977298089426,244.43943940220677,243.69469895669772,238.15689540101783,238.7927779184579,234.554146450306,242.45560212825063,239.1157196210143,234.69419960739657,,,,,,,,,,,219.60126122657394
379,2013-04-02 14:38:05+00:00,210.9973189641844,223.2653792219116,248.69968293947963,253.68401029264615,,,,,,245.4854932122759,251.81312864849792,244.0750143735746,241.30150828085152,238.3321705029669,233.02885892142848,233.17023274813852,229.38705661343334,233.220253004341,234.23302228304505,238.92599475116648,,,,,,,,,,,234.73831521941838,209.66150550584015,214.0880375265991
380,2013-04-05 14:44:28+00:00,221.44846631614945,242.96017217829913,255.44905175569738,261.53599323549776,240.2881075949852,236.2569251975167,241.1936565764978,248.67593487489978,264.894987501773,254.34849909291228,260.34766108709044,253.18014319260953,257.9186486447839,259.55152079066056,248.55952668852245,246.37968339091236,238.37910554463025,240.72700668580245,242.4548406244631,253.1855245712875,252.4521116489687,246.63334009891108,249.4428719231417,256.83890742810195,,,271.9324379135679,,,,256.74150901949065,,241.15508069352353
381,2013-04-25 14:44:07+00:00,185.830247189935,179.71505055254048,,,,,,,188.5027298115446,190.16236832966894,195.93731688775455,199.06936616628522,195.5820547150202,200.7981159206424,201.41488980747414,194.93412622929281,191.97272792518424,191.66075240241946,,,,,,,,,200.8520937439374,193.83310171750276,196.14968118653428,183.53795916395757,183.63231474284834,178.16369998127817,194.29065035065966
382,2013-04-26 14:43:47+00:00,190.40766570605714,184.46633743956653,191.39911636831488,191.918213015476,175.57658008335443,168.70926020045545,181.77176085535882,178.65683821537394,201.6929773110436,197.15340997669517,206.8283359344897,201.5215087087938,201.22678023762327,205.5212004127361,201.38294958477292,199.05707217598194,196.33777932628328,195.40531021070626,199.80781738216905,195.1354846962973,192.6360722524349,184.77711502646127,187.6538607653386,193.3689415511197,202.91003661593376,199.87675910562007,203.7145293372285,203.91194045905962,203.5377131984949,186.0562774054803,193.975832609677,183.13185244048407,199.845483423726
383,2013-05-19 14:49:50+00:00,191.7094881417343,197.3622935866213,193.63013030111352,197.12677853213572,188.32479561800136,177.318242648767,181.78297268139113,188.99042753123786,215.4949417761852,209.84129770542677,214.02317952200093,210.16590909788584,214.85031145015634,210.5656378255307,211.90267494134613,206.6581696419603,204.7117945434244,202.07161604200593,204.4737984459423,204.45839611099757,199.2223434121027,194.99767388152648,196.77212986666075,197.85932464090212,212.98732260493105,210.1917460344994,212.5468040477048,212.16208573311005,209.21362646123245,184.60587519777542,184.22425079126646,190.52513156147185,195.46480471965364
384,2013-08-15 14:43:06+00:00,176.68920753696193,190.98398482286413,181.13924260419762,209.0623432636085,191.21436768223282,,,,,,,,201.96467097208364,201.1890684125337,198.74958477470875,190.62571783569584,191.3735110152061,189.68639721308756,190.69939048491042,195.7342191286639,184.33223465977335,190.46606131306837,,,,,,,,,155.2244162586985,187.90661846762373,200.79698183235396
385,2013-08-31 14:43:17+00:00,201.08282348880925,221.72726896212566,226.05276986114228,234.62593244253935,210.86033203477064,191.6705419467579,,,,,,,,214.53559135793603,212.38301785776224,214.54256801840864,219.19019978447056,212.24273070253014,209.2578694628298,206.96929524480572,203.5382104245479,203.5476812716447,205.67324560024258,,,,,,,,,,
386,2013-09-01 14:44:05+00:00,,,,,,,,,,,,,,,205.4709487725761,202.78478712179663,204.42593023114003,203.3514150616582,199.9266015913175,195.53505397694406,198.27003989133817,201.1486102183414,196.74797503740393,195.26183530333572,197.84270115910456,207.90175038576217,192.59443901371833,184.76323150540418,199.4898244365749,180.03936498921888,167.1331489474468,216.5753940265202,215.89499494098564
387,2013-09-09 14:37:38+00:00,214.68206389980583,221.3442313255779,227.53942173878352,241.49212282522507,209.0657099388012,179.7462643579177,191.31429106166928,210.48203595201778,,,,,,,211.20403133661887,214.3427996295983,216.0465017003002,208.14013162026458,203.9777970240023,201.19074719777439,199.5368839919645,198.4770758254188,201.39799715226712,199.6787267063209,202.22930345799125,,,,,,,,
388,2013-11-04 14:43:47+00:00,201.82864058228128,206.20448842057766,208.35050038046745,220.09691955949467,195.2595244314228,193.60879124154752,188.03784537801886,182.0153531374657,202.63443105111747,199.63305285687096,197.4665633977579,195.1685442693662,202.24029610044298,201.8651454752419,199.9100832195281,201.14024098683905,196.23910108666962,200.0235391547496,193.1224976680392,189.1821272732214,202.04743329123139,196.29641819928753,188.081314781745,192.2668549939794,211.2564787002924,204.92150870289194,205.0569648814063,202.58622958978685,214.17364246698116,202.26980663250362,188.56119897430517,198.36149022410757,206.82620088645604
389,2013-11-19 14:43:59+00:00,,190.14527038796197,199.19358860846944,205.77165344917498,191.40913261998224,175.49712624006008,172.91726474082031,,,,,,,,,186.0946228559534,183.99161822893518,187.8271960532294,188.16333101877325,184.24975417334514,186.35823824795102,183.8168193068472,182.33966322226465,190.41501419110085,196.94573415212653,,,,,,,,
390,2013-11-20 14:43:39+00:00,209.17067775160803,212.08907414380812,220.07472322246434,223.89169894973847,209.27100504728128,194.4943853856775,191.1970099943963,188.46586957239913,210.18052126867053,204.15469183987238,215.38752861641873,207.74239190059387,211.767573742614,208.04931341371167,201.04932174068813,196.61556385885314,194.5442940877774,202.54025766344176,200.22365722646444,192.94121189206345,201.3765824285898,197.2869630460733,197.31278519078376,201.63324740661915,216.01367517324246,209.53182507662984,209.09187656760508,198.9484752765187,203.1189296597837,210.4598863309747,205.0094684929419,216.5717295995861,226.8136790408952
391,2013-11-28 14:38:19+00:00,219.25182978791804,236.24012170601623,234.00796986835516,244.42223156138846,215.02378613788937,212.04522332281925,205.58589859522453,,,,,,,,221.30332656181116,220.95183134163494,222.27532312789344,225.46932370898858,213.83405992385502,209.48979770470172,213.69888945384378,214.11386247740109,211.55936428740762,219.17246853590416,230.42056433086265,229.85647803207308,,,,,,,
392,2013-12-06 14:43:39+00:00,206.68744793450384,216.40355167838877,228.54949131599707,236.28059013188957,215.18877755124385,201.07205247847372,206.68479777701003,202.9134774889296,223.24938875203725,217.55637218923385,224.38782785590192,215.81204281302485,218.62839932343238,218.49897908814933,213.04107128860866,208.4242027255441,205.1307791333261,204.0009850351488,202.92906273453718,201.3469133499823,206.45135502770307,204.15039265339755,202.01375139556393,201.30060352226388,214.0003724978058,214.29314860298737,212.79544908373936,209.39454068790343,219.33356734392584,214.5426852838838,211.48384800489407,218.57726293230178,215.9830782101345
393,2013-12-21 14:44:11+00:00,,,,,212.43003331807088,200.62697230317235,208.72552778797254,208.47567440066388,225.73413242797508,226.5202154888603,227.5185887514719,216.13344155543638,223.7856026637972,,,,,,,,,215.09008109050882,215.04549837496882,217.5234973316173,225.68974876110258,225.40754828888686,223.37180382562877,226.54302531331655,234.2385669209529,232.01208383027458,212.5360625440863,231.54321056582344,229.63596853517845
394,2013-12-22 14:43:30+00:00,223.96157036965954,237.2928457874222,242.9405554378102,244.5975356446827,221.74746471293236,214.19428728072108,220.21107782009258,224.4630617724608,232.58676448821845,237.30505894593335,233.07259667140966,228.627744782504,232.55277586614096,237.1100154288734,236.05342766097402,222.40446712938638,220.74578069876424,222.48614594049798,223.02344803620656,218.44212678013815,221.2733099338565,224.1698460579919,233.7160943893779,227.31163393147608,233.67501709778253,232.95568390378065,232.50608608130779,231.5473479320289,236.98986990274616,242.10331101497604,217.81483057234294,252.60525618529707,244.27457864898054
395,2013-12-29 14:49:14+00:00,234.09783839336217,254.04967122700015,259.0973038817484,264.0668632947104,253.3611407923525,247.1196543809683,259.48698745825277,268.1752304927578,279.56382258907354,279.66231328738843,280.2352164327055,275.32440501082306,273.6318210927059,272.26946384333974,273.41805691900595,265.00384644737466,264.5408968037689,258.1757767122085,260.2045764993276,258.7364099438153,261.1095041917762,250.00495740311743,244.4900302756735,247.77787735019524,252.53073624118358,255.55086273389688,245.4506835204002,257.73178011797677,258.2553509226615,257.4687614965761,236.00024799480474,263.8465720832123,253.42283617454416
396,2013-12-30 14:38:28+00:00,,,237.0541684304274,235.24178621406708,211.61543187337932,223.10118906459388,227.81180720911763,244.09316108837044,250.84773027615213,250.53916776915315,263.88719412655007,252.51488047415052,242.93941405431121,,,,,,,219.0681819777244,226.91863626804616,225.30238002170694,236.60417006163743,232.6114746006241,238.4012463212428,237.40461757799068,232.22303442524773,235.19732228813865,241.44474699300292,240.4862842631229,218.8973242092216,239.38205117224473,226.29392985767262
397,2014-01-14 14:48:59+00:00,207.20212128753087,236.7175184314794,258.5407863277752,266.13170479583647,232.88932270564518,217.09386880785388,223.99640698470694,225.27879215319467,244.36753245180066,245.23964591736268,250.22682558239944,232.03339960528444,240.15475844916898,241.6283946894822,231.39589991796322,229.9756983181421,226.5712279251073,231.38972118864518,228.76085809583446,215.6098100334693,221.20615330224774,218.32819695286076,232.75078134946324,245.82757182119389,245.12409216474632,248.08856673121505,242.5757551744417,241.07069376488542,256.65030378969266,258.3224872587258,228.784176790436,240.23920257217588,226.4063404051056
398,2014-01-15 14:38:37+00:00,219.73042282296097,234.37763518546075,258.6920800993,264.3010298082447,232.95604799243793,,,,,,,236.2146588669868,242.25133813372622,239.23739992023008,231.89879296162178,229.06725193840083,230.47532521581073,231.7604188124851,224.75385939961484,218.57715284824593,219.6090878029114,225.24161648629257,,,,,,,,,228.2564071379147,235.53117722307712,220.6443643372664
399,2014-01-30 14:48:54+00:00,220.86214575131987,248.28566050598505,269.36605067733046,274.6507572912073,258.1790162220781,245.1769061931132,248.40077467604578,248.96383205453452,266.40276928106096,263.44268861459375,265.6000884876144,258.08947306574765,255.98545890200958,252.44277717868022,252.900420504478,250.2333923008693,251.5697834427342,255.28886448361962,251.55269391423568,247.20209343894285,249.34738185591578,256.51128547847,258.1580814853696,264.25092828787257,268.9416567192529,272.735143940377,275.52939697219404,276.5732926510678,281.64505318654216,274.16446703956296,239.97647772904526,256.4939599790094,243.68418403891798
400,2014-01-31 14:38:54+00:00,207.69571591507213,227.36412034113343,,,,227.14189042716646,234.43394316894444,236.4588776208325,249.3368889713105,243.4020913585095,244.29966953582658,237.31352348672033,239.85857453944544,236.39811793235523,234.24947511141568,231.6753184419368,220.8478870712092,,,,,,,246.1250937762518,249.44470191074004,253.6442179642198,257.39020417872683,257.05475654750984,261.73005222658975,259.15674288629947,234.59078406987,229.44625169517067,225.0932033494405
401,2014-02-08 14:42:59+00:00,217.70762671210093,256.1039424794312,275.4243544757614,285.62787946654845,266.22943696044524,253.9865741686268,252.8196640253651,257.03928040940514,262.85946376294487,266.86590198972317,270.12553356976696,267.3475095160579,263.0432340688389,259.1709246171245,260.2427675400453,257.7470007229239,255.71484101086355,251.6582460879095,256.05675509953704,249.54253168710446,251.68555305591232,255.53782758458755,263.9021049036784,267.7173891439471,275.2063923293812,280.2605448414071,280.82351631426883,285.3578917351223,290.8195585162964,290.42663536230594,258.8240199995498,264.4792026609325,248.0219189601812
402,2014-02-15 14:48:40+00:00,203.33468622581316,239.0409864187335,261.0097162813431,266.48676728365444,247.50609989965997,230.88171986067357,231.58753716460882,232.3757244282964,251.53780315876924,240.09372634514017,245.88132255892899,236.38128515669092,236.47713084301103,234.3218305233551,232.5603095649052,227.09646018867227,227.23734655786552,226.24761765155137,228.62735515400215,220.38687531370533,223.86567971248647,232.88413705282287,235.89989904623297,240.95765849749563,238.01443219962476,248.55452897574418,242.7383744088744,250.2390418848887,264.0756539165076,266.2135758562297,237.715040467047,216.95868931370546,236.9344003739103
403,2014-02-23 14:44:32+00:00,215.17977516976055,248.681523799407,272.9611793050105,277.07401060557686,252.5286502552438,240.72428335732639,240.87852066178735,242.04436213824778,,,,,,,,236.82137888881434,236.16008949540918,236.3819223697298,242.57935827771843,236.71343127970806,243.18224575223405,246.19887568318362,249.763340134568,262.48657699169377,266.96259341838436,268.55184198386445,,,,,,,
404,2014-03-03 14:48:47+00:00,196.06517466735374,231.78525106190605,259.15030854312,264.2405717912603,237.19155093704882,211.99641524568858,221.46697365260576,225.9088886867744,241.4684598929261,227.07717729401293,239.37493332834111,237.96722676742954,242.3294963301032,234.238778828546,233.44960211646026,221.75039771150537,218.3335079560749,226.61242965272214,237.32560851947898,229.21588966142554,235.51884693577932,241.00183629343147,245.86995694089907,253.09686160501587,258.7753580271201,261.2602157611786,260.4680981281228,257.23409125902674,268.40964270802573,270.99415832165573,245.6918518706902,206.1804043901535,228.32303907868038
405,2014-03-11 14:44:38+00:00,208.48252899910227,238.45557020765375,257.3142039668374,,,,,,,186.9893692961678,226.4822377170077,221.77011597194658,226.89553314746988,235.48189930282325,227.5399252278379,225.31528597029836,221.78356401295844,228.41797003428752,233.0124912203475,,,,,,,,,231.02817640889762,,268.9751254409413,254.55633127453254,,209.63804053152637
406,2014-03-19 14:48:15+00:00,187.84055761970237,202.66752462423892,213.34361565926633,221.17536475662877,,184.23027062296487,182.0927139907919,,,176.90099115262228,188.12562217364888,,195.6898993501196,,191.410010309693,189.05020357108393,185.33452651724636,187.9534984824316,,,,,,,,,,205.3273610473347,216.94662534797612,231.5299843444624,,175.283203647719,192.48679652689253
407,2014-03-20 14:38:57+00:00,,208.0035564335977,230.99027254120213,232.80101498360267,207.0508227109981,196.7312478329892,195.3968771035528,188.29540403116835,210.1259209750795,170.9783542789592,,,,,,,200.0445373854775,210.03023015244247,213.0356601832388,199.19400653279735,202.65207831307947,201.66162969173763,,223.04249976151345,223.44538006795898,232.12874066113756,230.6350928023926,234.20355976390394,248.8394593764299,248.33706830187742,,,
408,2014-03-27 14:44:45+00:00,216.28043672362003,248.24824304873783,264.7300659210108,270.13718654841034,,,,,,,,249.51127748561106,,249.4011996643619,,,254.20878846063732,248.22257599754698,257.1333568550457,257.50780329986503,253.3977513715302,,,,,,,,,,,,
409,2014-03-28 14:42:16+00:00,215.46835601603547,241.19215133093098,259.57297926348514,267.18667847779625,,,,,,,,250.222271233056,,254.27041508747243,,,252.46785964594898,254.9658184906234,255.83312670968198,249.03916302022674,247.09790983712097,,256.08526989070504,,,,,,280.1212022714275,283.5006567380365,263.13455814040174,,
410,2014-06-15 14:45:13+00:00,,,,,174.555052595498,158.92586332809742,169.00128437057163,167.1241071853301,176.42806488004726,177.1690416881679,169.93072302885994,174.61032772255112,184.44139150413412,,,,,,,,,172.04934282716818,,177.45660611313974,196.43865157070672,187.55030613897415,181.1861637298623,173.8181474187728,179.95361401177985,172.96334916125323,169.16336963497022,172.36483452944205,181.30216977546942
411,2014-08-27 14:39:39+00:00,195.1262422856262,,,,,187.89962637212489,187.7772477493354,192.7027577589146,197.11352205914156,208.561432669306,205.14726934611832,204.87577728907098,204.37342954072898,205.2104999169407,207.75908553904475,206.3464897917595,,,,,,,,192.17757295374207,193.29777493948467,190.8643022575884,193.19505840557184,178.52544296370075,187.7099693358216,177.74814298802036,168.44586363796407,182.6008529856682,198.61659714132827
412,2014-10-21 14:45:53+00:00,212.7646312285011,221.54569861577824,,,,,,,228.8264192049169,237.4015797227304,217.50412953110322,229.93531896997587,230.67406556093152,238.11323982208089,237.96945666707288,231.77649951641712,228.93655996324514,232.27898867610415,,,,,,,,,218.22333806536932,207.04123651720136,209.81558783448077,204.3510949509642,187.65563007975388,211.86950202882372,213.8698179943246
413,2014-10-22 14:42:16+00:00,220.65409666749235,231.9598630094498,228.48533910363005,233.6936146857247,243.1690908512334,234.54692139634818,238.30849377520565,248.13934150707632,258.12696219777905,259.85419165059335,259.197779077576,256.3842449662918,257.8742279087543,258.70705725969424,253.34457378922352,248.44527978086043,238.19127040006478,241.16583543262996,236.82412558578352,235.43512494073852,237.6976511252343,231.40464661810438,231.26633613440626,229.67921675214612,227.69698865010713,223.14893871787814,225.3001676790983,220.57176343627071,217.72005851375894,211.8903031456897,191.5255560293892,224.76178243419557,224.524095355189
414,2014-11-15 14:40:17+00:00,226.72064627330292,247.86732120345295,241.2512598914434,255.82019380145516,242.4528596938016,237.89879060204197,246.1739828971787,248.1884470285626,,,,,,,,243.6496176524434,239.77544990491955,239.33610715436242,236.24948723179676,220.94793726709412,221.96020494449925,227.0084768341173,219.05302617539826,226.53940771874102,229.29263194460123,217.81471023527718,,,,,,,
415,2014-12-09 14:42:09+00:00,222.98021457290184,241.46029408504953,260.92059415323365,263.69690199654906,242.9146585949937,248.26591577574752,252.39043213200097,260.3692312435467,261.1813464852132,266.92871634193796,261.8208958795009,265.8851496799004,253.80384769656703,257.73358857681194,252.16396882874574,257.09440895138005,255.40148772306853,252.0879284011947,255.77636134354685,241.81724814375613,249.864456994347,232.1134724088623,233.17049511477384,244.18294540649418,250.01712583611715,245.7136428044543,252.5740610898685,253.54815627748673,,261.6710607735333,225.0215208705575,227.85762050473375,238.8916514071999
416,2015-01-01 14:47:51+00:00,230.93033423801464,265.62784783312856,282.9270252563225,281.6333139354771,271.99854108417384,266.7342695693449,266.0698106007139,266.1743239019072,277.54488674015084,280.4722957133656,273.9835631964239,276.6637468227318,265.74262665944764,272.1780478415774,273.1725241476594,269.4572554799021,264.47761761847477,258.9893340000701,266.4176791772374,259.1945676781895,266.8953331016885,259.12252130183685,249.49713552480762,257.8294283828451,271.91374918374186,265.96257634579837,279.10771840801857,277.8579227647585,,281.811113457022,262.3051082316505,256.19563916935476,
417,2015-01-09 14:46:23+00:00,,,,,235.95291232186463,,229.24885448910743,226.76029729478012,,,,,,,,,,,,,,,,,,,241.23665679233164,,214.51986107742283,253.46895217824604,,,212.18430162921834
418,2015-01-25 14:46:26+00:00,239.87998191006517,,,,,,,285.23064524737254,290.7967714456706,291.04627352184605,290.9804461985383,287.2911826032039,293.3103938253001,297.1623924152277,290.3232220202559,284.24597089392455,290.23530281385445,,,,,,,,,,301.76650069149366,308.82096521735866,312.7661988812438,308.0246445219067,290.2542938760827,,244.61280498618615
419,2015-01-26 14:41:59+00:00,245.4827648892005,268.9004711299657,294.89832851077585,299.01896533868575,285.5375743714228,289.6355036460709,290.63270825141205,296.86408629823427,301.3343460320675,302.94347763814375,304.135398863877,299.7456454190353,301.5357560123448,298.503165516281,299.54123450458303,300.6716530199857,297.8647472348248,303.86885143809224,301.0383252593843,300.5458069367463,302.060429172004,300.63379682001136,302.0087005727497,306.53821361312896,306.79742617274826,307.11589365070483,313.7116517520478,315.1179675347154,320.0600462909356,320.8782071253232,302.24002443803505,274.7126442562744,261.62051452709824
420,2015-02-02 14:47:46+00:00,246.5479804993077,269.8735901496524,295.1105844463549,298.20827600480214,284.2352738922866,285.91216146545463,281.2495024431744,284.85098427178525,288.6248469372338,290.26434246750654,287.41055358862195,288.21515674416816,285.715283499879,289.67499484868847,286.8931309004149,286.8546084297583,282.1222017243974,287.7924116032584,285.7517184509039,282.5381316479328,290.3286096262991,285.3154416099427,280.32662944630727,285.5838988035723,295.0175774885985,294.5832669295654,299.24473115095475,304.6632789589879,306.9552864641987,309.81867162897026,291.7176961061008,266.5883344432453,248.46098113097787
421,2015-02-10 14:46:30+00:00,,266.391291480719,287.39559030282487,283.7048720774325,269.4253259615525,268.6136528042291,267.86963196441735,266.8081270379854,272.2278761015969,,,,,,,,,261.80479374048855,263.0927110704715,259.0751548770345,261.24583512088714,266.15981347119066,256.61183095107765,262.455437148103,275.5132416646654,266.5923735745345,282.8890264365883,277.4420139261549,,,,,
422,2015-02-26 14:46:40+00:00,,,,,,,248.4481187418538,244.2316298538775,255.79000586966836,254.80001298211695,257.7797186339232,256.7570111811784,253.25183647256782,252.11330052230835,251.02760291516483,,,,,,,,,247.22746285695024,262.12141691816566,263.6400185852991,269.53323042898097,271.31483541731745,279.9400224182198,279.62347457313916,261.8843709838015,246.6237240266554,237.4658191282325
423,2015-02-27 14:41:49+00:00,226.57144401345235,249.38537708856134,265.8136871433383,266.51450335788087,253.9096554384368,249.37833690836027,252.79211112617878,249.48394885978627,262.56405218467864,260.0654507654778,260.8643757698437,260.5109634419388,256.83765484635893,258.18861047245935,256.5925061334078,257.63148176296136,254.63479402692212,253.1829159301201,248.22740673142152,248.1751830612051,246.55447293227942,247.25561372260177,249.26591301216473,249.45123332574786,,,,,,,,,
