,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
358,2011-05-22 14:41:24+00:00,188.98010797375514,214.82488114031665,,,,,,,,202.34802586412215,201.00273243693712,200.72153894349643,200.38798034339817,204.11030791483208,201.87815740250397,203.0958481409521,199.95193733725765,202.05547271135305,,,,,,,,,198.56231629645313,189.87010056502746,191.82147807536452,151.58159782845897,160.80639421045706,190.83561755514265,204.51531782697415
359,2011-08-03 14:35:29+00:00,176.90447861975127,193.45056239089587,166.56393801686042,,,,,,,196.50662201541334,190.24924289113142,191.0041011853763,199.86549740975786,204.20542248778182,200.393486617379,199.9214218794652,201.45260564949095,202.08689492247814,197.28699887818095,194.31285270333203,,,,,,,,170.27930810030486,185.19996354800415,143.11534306578994,150.98811298687326,197.1142401771401,206.9644740195496
360,2011-09-27 14:41:03+00:00,176.89665418763298,181.25841370236296,193.68418395968985,196.1855643852528,179.83969752144577,165.53726486629765,,,,,,,,201.8325926706793,197.88646606420954,197.57580438601343,184.63109742131047,193.6135393098416,193.87517551246148,195.17263950585385,186.96549273769017,188.13335061523557,178.77935684619152,,,,,,,,,,
361,2011-10-21 14:35:48+00:00,196.75292571989493,221.3438025960704,213.2568543972875,,,,214.5295202258517,,234.2940600776301,,238.0950074029973,231.1629659734498,224.23027183189538,221.62556312839666,214.8422786300882,215.13943534557467,211.42547412481363,214.18752850736004,205.99977621107152,202.11070055329336,200.9745163890941,201.4675406471938,205.50118692667712,199.79934799515036,202.38104489627747,198.5204753546737,199.74480420207584,197.2471241542973,187.39331445594723,155.03942142137404,170.05500014986757,212.50198472049618,210.84788441090123
362,2011-10-22 14:35:23+00:00,,186.20198251850096,188.1986008242515,192.89914035063717,186.18293105925306,173.85091361387458,177.24710159059046,182.457273347622,198.01560502237018,187.3902387071353,,,,,,,172.38378013342376,175.62508492705567,184.7398820640035,185.4634758801595,182.69365068498897,181.50170988470413,182.70810093154654,166.43894819698596,187.99236839997053,181.865868372446,164.60040199409482,165.7017195487601,,,,,
363,2011-11-30 14:41:32+00:00,,,,199.6459870041887,,,,,,,,,,,,,,,,204.00799224507895,196.26495032233242,191.35074895677332,190.91430059797867,195.16833013175182,204.74682687646938,195.32521274902348,197.01056453435052,183.39898101223253,183.19725446509273,,,,
364,2011-12-16 14:41:38+00:00,,,,,,192.33083316884333,200.86622366594662,206.65232700024697,222.52730901336196,228.49411321788307,230.0705462561667,231.55219109128063,222.75866318004324,221.7463649389907,,,,,,,,,215.70277094038204,209.53645707186155,205.21937978613954,214.04562063064546,214.18604721706373,197.37739378038728,191.8477557973033,157.62996758813935,179.65374426712054,212.01769195635507,211.7218006289138
365,2012-01-10 14:36:04+00:00,,,227.4336307637268,233.26803105051164,216.80021515550686,213.9595462144385,214.36970028529495,216.99213786892315,238.4820920259333,230.92115648474106,230.8994023005497,,,,,,,233.03442119861145,226.45243073283473,228.24438845564663,217.77673244458234,223.05396529470335,217.43614363730754,206.30075955633484,221.61372570520675,216.78541314398308,208.73595500579913,192.80411376263166,,,,,
366,2012-01-26 14:36:02+00:00,,227.65877954199672,240.88012330690222,245.75932957255554,231.2029513484315,230.51724564353722,230.8825803009269,237.11126640947998,252.14444939431186,251.67378449826953,,,,,,,243.22400856873995,243.79679733907196,238.52172589266826,238.7314110154682,229.643387391989,230.55803282661142,230.02521679332273,235.28202953059542,236.57355831851234,229.67974428496683,215.55188832503666,207.15499679605327,,,,,
367,2012-02-11 14:36:09+00:00,193.36514845850067,220.26379557675756,227.7862041374459,238.26024317137427,,,,,,216.35373077195572,222.48398394797366,217.6463417420394,218.90820199835073,217.1856513532574,213.9638585947065,216.4015170453917,214.19999802334357,206.68677203570857,213.03017535847636,210.70819562987447,,,,,,,,198.93348138084545,199.56519821451596,180.0552431771821,178.0570528533349,194.44287689533076,212.02843986000028
368,2012-02-27 14:36:10+00:00,218.39522865411897,243.506124490069,256.4069485177115,265.1046770623653,238.28922276939096,229.72678539632074,230.34436917725782,,,,,,,,,,255.2489052923675,,,,252.12970925449625,242.98181026838415,247.27893832014556,246.14301405418027,250.36358109910037,,,,,,,,
369,2012-03-21 14:41:57+00:00,186.83952657721332,,,,,,,190.4242046606767,207.70843441055848,202.59123401205537,210.46769176310195,202.73709350055154,211.0781662920275,204.9462466365035,204.0845328239359,210.3254880003886,,,,,,,,,206.55404844669658,198.71481773541313,203.07639004159054,197.82891158652987,195.30262337014787,194.39837541830556,185.73462132163738,190.20906080297362,196.63141867317
370,2012-04-06 14:41:54+00:00,188.07676167385003,220.01478360978783,224.27261571522226,227.2208897129999,,,,,,,,213.36658178133314,212.00075146309464,211.90018705798312,212.68973324953149,215.26680815549688,218.85126553382966,212.67926085942733,215.79607031908907,216.1694533544333,211.9791834272955,,,,,,,,,202.79875472620253,188.12226781050697,202.15823718101097,210.50045246546827
371,2012-04-22 14:42:02+00:00,,273.7774563978589,,,,,,,,,,,,,,,215.1840763564934,,,,,,,,,,207.92125108120456,204.58757331454825,212.58857107207038,192.23918345332956,189.60528194835928,203.9264286638215,210.41341650388713
372,2012-05-01 14:36:30+00:00,204.33150860131792,217.03270956615086,216.80872240938675,209.73499042476195,,,,,,210.95088067389707,220.46953066007848,212.80070187409237,216.25665354697557,217.28309899937884,212.8015286186042,210.73446753831706,212.79385494844462,206.24323210779428,208.38770471334658,209.09007722274185,207.69837191730565,,,,,,,209.1739557252322,214.34925254792404,188.26301773565618,184.1004046681514,205.84068831193045,215.3448233515427
373,2012-06-02 14:36:25+00:00,,,,,211.31221856619402,202.88456689167,207.497064765913,216.94404988805255,224.1730866163539,217.98788669443147,227.4808913172463,219.36708956553244,222.44191028975015,220.06685752947178,216.4429205349485,,,,,,,211.31471247414248,222.28844776598257,220.19574289417193,223.36314768093789,216.92075776057987,214.07435306110278,193.77043479870468,195.8922639827966,184.09842891564716,185.4321401795895,212.18239682306034,204.8130965520765
374,2012-11-25 14:38:02+00:00,,,203.11799485125178,204.48493088206956,204.76262483204275,195.95175996088804,201.33172964389078,205.27861160384307,233.28771152792584,215.41462217795578,218.25356472890994,,,,,,,,221.69795439767975,219.2616596253999,219.02092385037255,208.75884316198344,211.32595862343666,214.14724438928792,209.74163565211379,213.0267087990273,211.13402415440396,207.99594614011838,187.4341319971225,177.47846451724476,188.82013103682476,,
375,2013-01-19 14:43:59+00:00,212.27739729989497,237.12583121716506,245.32095091208916,247.93564655621387,233.6803439736214,,,,,,,,,252.16579135873036,243.06986204763544,246.1923936639837,245.45594559698142,250.2013745292044,252.53805421010566,251.34455111900849,248.4548093977181,244.09325452856413,243.0277092741973,,,,,,,,,,
376,2013-01-28 14:38:15+00:00,221.23461639674233,244.24011760984635,252.62728429320515,254.57546634086685,237.5673429325101,238.41417552958575,249.7104133420848,252.53264452935503,,,,,,,,254.9842623397896,252.81149937827666,255.11384528683575,255.88553307414713,256.8592841546979,253.0224745645116,249.83314274283578,248.02335837572636,252.94049465640873,,,258.5237716873203,,,,,,
377,2013-02-13 14:38:14+00:00,225.52515575182355,257.9783105799869,276.2395043277135,,,,,,276.6693447979944,271.2797645010039,269.80410438106134,262.6513982232111,260.23860231732846,258.9628309326652,257.60396846670375,258.3704872549884,256.6163456349624,260.89287742130045,258.0108584712411,,,,,,,,273.05911403263076,,,,245.13419395592362,243.02165933088273,233.82314441746166
378,2013-03-08 14:43:58+00:00,205.43699420165538,228.44159420047197,248.58116633474384,253.60946007274444,236.67895487940504,,,,,,,,,243.56365868169485,239.57071367308743,238.82597322757837,232.74720014644078,233.38308266388083,229.68542072118666,237.58687639913128,235.0584481800815,230.63692816646378,,,,,,,,,,,214.19156597199688
379,2013-04-02 14:38:05+00:00,212.54745646314186,225.92275779155295,250.3907420292514,255.5441752913951,,,,,,247.1765523020477,253.3632661474554,245.5059105264584,242.73240443373533,240.0232295927387,234.88902392017744,235.03039774688747,231.45390661204328,235.28710300295094,236.093187281794,240.78615974991544,,,,,,,,,,,236.06700450423907,213.38183550333804,216.15488752520903
380,2013-04-05 14:44:28+00:00,217.24253592718242,235.7500057972128,250.86076405864245,256.4888767687373,236.08217720601817,231.20980873075627,235.58574939120842,243.62881840813935,259.8478710350126,249.76021139585734,256.1417306981234,249.29774591048613,254.0362513626605,254.96323309360562,243.51241022176202,241.33256692415193,232.77119835934087,235.11909950051307,237.40772415770266,248.13840810452706,248.24618126000166,242.42740970994404,244.85458422608676,252.250619731047,,,267.34415021651296,,,,253.1364258289475,,235.54717350823415
381,2013-04-25 14:44:07+00:00,191.71931816219862,189.8106007907067,,,,,,,195.56961497826097,196.58680939032016,201.82638786001817,204.50543167914395,201.01812022787894,207.22255698129362,208.4817749741905,202.00101139600918,199.8248225548691,199.5128470321043,,,,,,,,,207.2765348045886,199.2691672303615,201.19745630561738,188.24921594176845,188.68008986193144,192.29747031471086,202.1427449803445
382,2013-04-26 14:43:47+00:00,199.30292036705222,199.71534542984378,201.10303054394586,202.59251860867008,184.4718347443495,179.38356579364952,193.63210040335224,189.33114380856802,212.36728290423767,206.85732415232616,215.72359059548478,209.73251301125077,209.43778454008026,215.2251145883671,212.057255177967,209.73137776917602,208.1981188742767,207.26564975869968,210.48212297536313,205.8097902894914,201.53132691342998,193.67236968745635,197.3577749409696,203.07285572675067,214.77037616392718,210.55106469881414,213.41844351285948,212.1229447615166,211.16221719363355,193.17248113427635,201.60033660481565,204.48046362687222,211.7058229717194
383,2013-05-19 14:49:50+00:00,190.12399049579432,194.6442976221527,191.9004965055426,195.2241813570077,186.73929797206137,175.415645473639,179.66897582013777,187.08783035610983,213.59234460105716,208.11166390985585,212.43768187606094,208.70237280932582,213.38677516159632,208.83600402995978,210.0000777662181,204.7555724668323,202.59779768217103,199.95761918075257,202.57120127081427,202.55579893586955,197.6368457661627,193.4121762355865,195.04249607108983,196.1296908453312,210.8733257436777,208.28914885937138,210.81717025213388,210.69854944455003,207.85462847899817,183.33747708102342,182.86525280903217,186.71993721121584,193.3508078584003
384,2013-08-15 14:43:06+00:00,174.11911043502195,186.5781040766813,178.33550031117218,205.97822674128054,188.64427058029284,,,,,,,,199.59227364721596,198.38532611950825,195.66546825238078,187.54160131336786,187.94671487928613,186.2596010771676,187.61527396258245,192.65010260633593,181.76213755783337,187.8959642111284,,,,,,,,,153.02147588560712,181.7383854229678,197.370185696434
385,2013-08-31 14:43:17+00:00,198.97912202677628,218.12092359864056,223.75782281165175,232.10149068809977,208.75663057273766,189.14610019231833,,,,,,,,212.2406443084455,209.85857610332266,212.01812626396907,216.38526450175993,209.4377954198195,206.73342770839022,204.44485349036614,201.43450896251494,201.44397980961173,203.37829855075205,,,,,,,,,,
386,2013-09-01 14:44:05+00:00,,,,,,,,,,,,,,,204.53317092761336,201.8470092768339,203.38395484784812,202.3094396783663,198.98882374635477,194.59727613198132,197.48855835386922,200.36712868087244,195.89544972380145,194.40930998973323,196.80072577581265,206.96397254079943,191.74191370011584,184.04186393235594,198.81998311874437,179.41417975924372,166.46330762961628,214.69983833659475,214.85301955769373
387,2013-09-09 14:37:38+00:00,219.88542489206003,230.26427874087082,233.21581554851537,247.7361560159301,214.2690709310554,185.99029754862275,198.2521057180082,216.72606914272282,,,,,,,217.4480645273239,220.58683282030333,222.98431635663914,215.0779462766035,210.22183021470735,207.43478038847942,204.7402449842187,203.680436817673,207.07439096199897,205.35512051605275,209.16711811433018,,,,,,,,
388,2013-11-04 14:43:47+00:00,204.91406232682436,211.4937828397944,211.7164150108781,223.79942565294638,198.34494617596587,197.31129733499924,192.15174103740964,185.7178592309174,206.3369371445692,202.99896748728162,200.551985142301,198.01662587971367,205.08837771079044,205.23106010565255,203.61258931297982,204.84274708029076,200.3529967460604,204.1374348141404,196.8250037614909,192.8846333666731,205.13285503577447,199.3818399438306,191.44722941215565,195.63276962439005,215.37037435968318,208.62401479634366,208.42287951181694,205.43431120013432,216.81828967658953,204.7381440281381,191.20584618391354,205.76650241101098,210.9400965458468
389,2013-11-19 14:43:59+00:00,,194.89898507708654,202.21867977427598,209.09925373156216,194.1821328553049,178.82472652244726,176.6145983879172,,,,,,,,,189.42222313834057,187.68895187603206,191.52452970032627,191.49093130116043,187.57735445573232,189.13123848327368,186.58981954216986,185.3647543880712,193.4401053569074,200.64306779922342,,,,,,,,
390,2013-11-20 14:43:39+00:00,211.45344791319155,216.00239442080846,222.56501794419182,226.63102314363869,211.5537752088648,197.23370957957772,194.24070354317433,191.20519376629935,212.91984546257075,206.64498656159986,217.67029877800226,209.84956435744022,213.87474619946033,210.53960813543915,203.78864593458835,199.35488805275335,197.58798763655543,205.5839512122198,202.96298142036466,195.68053608596367,203.65935259017334,199.56973320765684,199.80307991251124,204.12354212834663,219.0573687220205,212.27114927053006,211.58217128933256,201.05564773336505,205.07558979828386,212.28610246024152,206.96612863144205,222.05037798738655,229.85737258967325
391,2013-11-28 14:38:19+00:00,213.86428350565032,227.00432807927157,228.13064665133584,237.9571760226672,209.63623985562165,205.580167784098,198.4025035522009,,,,,,,,214.8382710230899,214.48677580291368,215.0919280848698,218.28592866596495,207.36900438513376,203.02474216598046,208.31134317157606,208.72631619513336,205.6820410703883,213.29514531888483,223.237169287839,223.39142249335183,,,,,,,
392,2013-12-06 14:43:39+00:00,209.33222340874497,220.93745249137353,231.4347009242601,239.4543207009789,217.83355302548497,204.24578304756307,210.2111650759982,206.08720805801894,226.4231193211266,220.4415817974969,227.03260333014305,218.25337402001665,221.06973053042418,221.38418869641237,216.214801857698,211.59793329463344,208.65714643231425,207.52735233413696,206.10279330362653,204.52064391907163,209.0961305019442,206.79516812763868,204.89896100382697,204.18581313052692,217.52673979679398,217.46687917207672,215.6806586920024,211.83587189489523,221.60051775041822,216.65850566327669,213.75079841138646,224.92472407048047,219.50944550912266
393,2013-12-21 14:44:11+00:00,,,,,213.51077294861082,201.92385985982025,210.16651396202576,209.77256195731178,227.031019984623,227.69920417672202,228.59932838201183,217.13104736824246,224.78320847660328,,,,,,,,,216.17082072104876,216.22448706283055,218.70248601947904,227.1307349351558,226.70443584553476,224.5507925134905,227.54063112612263,235.16491517570142,232.87667553470652,213.4624107988348,234.13698567911928,231.07695470923167
394,2013-12-22 14:43:30+00:00,223.99548800944328,237.35099031276573,242.97755649939245,244.63823681242317,221.7813823527161,214.23498844846156,220.25630133980422,224.50376294020128,232.62746565595893,237.3420600075156,233.1065143111934,228.6590533730736,232.58408445671054,237.14701649045566,236.0941288287145,222.44516829712686,220.79100421847588,222.53136946020962,223.06414920394704,218.48282794787863,221.30722757364023,224.20376369777563,233.75309545096016,227.34863499305834,233.72024061749417,232.99638507152113,232.54308714289004,231.5786565225985,237.01894216541794,242.130445126803,217.84390283501472,252.686658520778,244.31980216869218
395,2013-12-29 14:49:14+00:00,228.59606225090087,244.61805498278076,253.09536627179062,257.46473192375686,247.8593646498912,240.51752301001474,252.15128593497104,261.57309912180426,272.96169121812,273.66037567743064,274.7334402902442,270.24584241778183,268.55325849966465,266.26752623338194,266.8159255480524,258.4017150764211,257.20519528048715,250.8400751889268,253.602445128374,252.13427857286175,255.6077280493149,244.50318126065613,238.4880926657157,241.77593974023745,245.19503471790185,248.9487313629433,239.4487459104424,252.65321752493557,253.5395428005518,253.06734058260707,231.28443987269506,250.6423093413052,246.08713465126243
396,2013-12-30 14:38:28+00:00,,,232.69473642819938,230.44641101161625,207.61928587133696,218.30581386214305,222.4836125397278,239.2977858859196,246.0523550737013,246.17973576692512,259.8910481245077,248.8261303184191,239.2506638985798,,,,,,,214.27280677527358,222.9224902660038,221.30623401966457,232.2447380594094,228.25204259839606,233.07305165185298,232.60924237553985,227.8636024230197,231.50857213240724,238.01947899125233,237.289367461489,215.472056207471,229.79130076734305,220.9657351882828
397,2014-01-14 14:48:59+00:00,206.17756759144584,234.96114066676222,257.4230913865915,264.90224036053445,231.86476900956015,215.86440437255186,222.6303353899269,224.04932771789265,243.13806801649864,244.12195097617902,249.2022718863144,231.08765773197518,239.20901657585972,240.51069974829855,230.1664354826612,228.74623388284007,225.20515633032727,230.02364959386514,227.53139366053244,214.38034559816728,220.1815996061627,217.30364325677573,231.63308640827958,244.70987688001023,243.75802056996628,246.85910229591303,241.45806023325804,240.12495189157616,255.77211490733407,257.5028443018578,227.9059879080774,237.78027370157182,225.04026881032556
398,2014-01-15 14:38:37+00:00,220.60364840105024,235.87459331932806,259.6446898208519,265.34890050195185,233.8292735705272,,,,,,,237.02071324676152,243.05739251350093,240.19000964178198,232.9466636553289,230.11512263210795,231.6396259865964,232.9247195832708,225.80173009332196,219.62502354195306,220.48231338100067,226.11484206438183,,,,,,,,,229.00488620484833,237.62691861049134,221.80866510805208
399,2014-01-30 14:48:54+00:00,221.03001867373854,248.57344265870276,269.54918477451446,274.8522047981097,258.34688914449674,245.3783537000156,248.62460523927066,249.1652795614369,266.60421678796337,263.62582271177774,265.7679614100331,258.2444326864418,256.1404185227037,252.6259112758642,253.1018680113804,250.43483980777168,251.79361400595909,255.5126950468445,251.75414142113806,247.40354094584524,249.51525477833445,256.67915840088864,258.3412155825536,264.43406238505656,269.1654872824778,272.9365914472794,275.71253106937803,276.72825227176196,281.788944262901,274.2987653774979,240.1203688054041,256.89685499281416,243.90801460214286
400,2014-01-31 14:38:54+00:00,211.4239975381606,233.75546026642795,,,,231.61582837487262,239.4049853330624,240.93281556853867,253.81082691901665,247.469307674606,248.02795115891504,240.75501421572505,243.30006526845017,240.46533424845174,238.72341305912184,236.14925638964297,225.81892923532715,,,,,,,250.1923100923483,254.415744074858,258.11815591192595,261.45742049482334,260.49624727651457,264.925722189237,262.13936818477026,237.78645403251727,238.394127590583,230.06424551355846
401,2014-02-08 14:42:59+00:00,212.96437236901272,247.97264931985146,270.24989519239244,279.9359742548426,261.48618261735703,248.29466895692093,246.4953249012475,251.34737519769928,257.16755855123904,261.6914427063542,265.38227922667875,262.9691208916688,258.6648454444498,253.99646533375557,254.55086232833943,252.055095511218,249.39050188674594,245.3339069637919,250.36484988783118,243.8506264753986,246.9422987128241,250.79457324149934,258.72764562030943,262.54292986057817,268.88205320526356,274.5686396297013,275.6490570308999,280.97950311073316,286.75391193650654,286.63203188783535,254.75837341975992,253.09539223752083,241.6975798360636
402,2014-02-15 14:48:40+00:00,206.91828184904304,245.1842932014133,264.91909332486665,270.7870820315303,251.08969552288985,235.18203460854943,236.36566466224866,236.67603917617225,255.8381179066451,244.00310338866367,249.46491818215887,239.6892195781339,239.785065264454,238.2312075668786,236.86062431278106,231.39677493654813,232.01547405550536,231.0257451491912,232.927669901878,224.6871900615812,227.44927533571635,236.46773267605275,239.80927608975648,244.86703554101913,242.7925596972646,252.85484372362004,246.6477514523979,253.5469763063317,267.1473073078475,269.0804523548136,240.7866938583869,225.5593188094572,241.71252787155015
403,2014-02-23 14:44:32+00:00,212.4029874711126,243.9213163160105,269.9319563610309,273.7418653671993,249.75186255659585,237.39213811894885,237.17613706359006,238.71221689987024,,,,,,,,233.4892336504368,232.4577058972119,232.67953877153252,239.2472130393409,233.38128604133053,240.4054580535861,243.42208798453566,246.73411719058842,259.4573540477142,263.2602098201871,265.2196967454869,,,,,,,
404,2014-03-03 14:48:47+00:00,204.76695296466852,246.70258528587425,268.6431575947361,274.6827057480381,245.8933292343636,222.4385492024663,233.06934471569213,236.3510226435521,251.91059384970382,236.57002634562906,248.0767116256559,245.9996375034124,250.36190706608608,243.73162788016214,243.89173607323798,232.1925316682831,229.93587901916126,238.2148007158085,247.7677424762567,239.65802361820326,244.2206252330941,249.70361459074624,255.3628059925152,262.589710656632,270.37772909020646,271.70234971795634,269.9609471797389,265.2665019950096,275.8683098200098,277.95558095950753,253.15051898267427,227.064672303709,239.92541014176675
405,2014-03-11 14:44:38+00:00,205.22080735519486,232.86404738952675,253.75596217348385,,,,,,,183.43112750281426,223.2205160731003,218.75929599295512,223.8847131684784,231.9236575094697,223.625859255149,221.40121999760947,217.43460182108188,224.06900784241097,229.0984252476586,,,,,,,,,228.01735642990616,,266.3657481258154,251.76056986546905,,205.28907833964982
406,2014-03-19 14:48:15+00:00,195.41033959798816,215.6442937298717,221.6015596355781,230.2591031305717,,193.3140089969078,192.18575662850628,,,185.15893512893405,195.69540415193467,,202.67739040699877,,200.49374868363594,198.13394194502686,195.42756915496074,198.04654112014597,,,,,,,,,,212.31485210421388,223.43500990079252,237.58580992709105,,193.4506803956049,202.5798391646069
407,2014-03-20 14:38:57+00:00,,219.7320975103436,238.45388959004043,241.01099373732478,213.8924716724332,204.9412265867113,204.51907571879963,196.50538278489046,218.33589972880162,178.4419713277975,,,,,,,209.1667360007243,219.1524287676893,221.24563893696092,207.40398528651946,209.49372727451458,208.50327865317274,,230.50611681035176,232.5675786832058,240.33871941485967,238.0987098512309,240.51892803599787,254.70372991480284,253.8103874710255,,,
408,2014-03-27 14:44:45+00:00,212.62168913032548,241.97610431737573,260.738704910144,265.74668943645685,,,,,,,,246.13397201487763,,245.40983865349511,,,249.33045833624456,243.34424587315422,252.74285974309223,253.11730618791157,249.73900377823566,,,,,,,,,,,,
409,2014-03-28 14:42:16+00:00,213.95173401556883,238.5922279015596,257.91848253570333,265.3667320772363,,,,,,,,248.8223124633945,,252.61591835969065,,,250.44569697866012,252.94365582333455,254.01318030912202,247.21921661966678,245.58128783665433,,254.43077316292326,,,,,,278.82124055674177,282.2873591376632,261.83459642571603,,
410,2014-06-15 14:45:13+00:00,,,,,186.647601883085,173.4369224732018,185.1246834206876,181.6351663304345,190.93912402515164,190.3609136382628,182.02327231644693,185.77268091109295,195.60374469267595,,,,,,,,,184.14189211475517,,190.64847806323462,212.5620506208227,202.06136528407853,194.37803567995718,184.98050060731464,190.31865625828297,182.63738859132283,179.52841188147335,201.38695281965082,197.4255688255854
411,2014-08-27 14:39:39+00:00,202.97285031657012,,,,,197.31555600925756,198.23939179059394,202.11868739604728,206.52945169627424,217.12136870306298,212.99387737706223,212.11880008686535,211.61645233852335,213.7704359506977,217.17501517617742,215.76241942889217,,,,,,,,200.73750898749907,203.7599189807432,200.28023189472108,201.75499443932884,185.76846576149512,194.43563336234493,184.02542941277548,175.1715276644874,201.4327122599336,209.0787411825868
412,2014-10-21 14:45:53+00:00,212.06322632862316,220.3432902159875,,,,,,,227.9847333250634,236.63641074104538,216.8027246312253,229.28786829316547,230.02661488412113,237.34807084039588,237.12777078721936,230.9348136365636,228.00135343007457,231.34378214293358,,,,,,,,,217.4581690836843,206.39378584039096,209.2143836345854,203.78997103106187,187.0544258798585,210.18613026911672,212.93461146115402
413,2014-10-22 14:42:16+00:00,221.6380197681734,233.646588324903,229.55870975891847,234.87432240654195,244.15301395191443,235.72762911716543,239.62039124278036,249.32004922789358,259.3076699185963,260.92756230588174,260.181702178257,257.29248167461276,258.7824646170752,259.7804279149826,254.52528151004077,249.62598750167768,239.5031678676395,242.47773290020467,238.00483330660077,236.61583266155577,238.68157422591534,232.38856971878542,232.33970678969467,230.75258740743453,229.00888611768184,224.3296464386954,226.37353833438672,221.48000014459168,218.56342117148554,212.67744162623453,192.3689186871158,227.12319787583004,225.8359928227637
414,2014-11-15 14:40:17+00:00,221.65610052431074,239.18524277660924,235.72630089254284,249.74273890266457,237.38831394480943,231.82133570325138,239.4212552318558,242.110992129772,,,,,,,,237.5721627536528,233.02272223959667,232.58337948903954,230.17203233300617,214.87048236830353,216.89565919550708,221.94393108512512,213.5280671764977,221.01444871984046,222.53990427927835,211.73725533648658,,,,,,,
415,2014-12-09 14:42:09+00:00,225.41358225441846,245.631781539078,263.57517707852446,266.616943214369,245.34802627651032,251.18595699356743,255.6349223740231,263.28927246136664,264.10138770303314,269.58329926722877,264.25426356101747,268.13133523206955,256.0500332487362,260.38817150210275,255.08401004656565,260.01445016919996,258.64597796509065,255.3324186432168,258.69640256136677,244.73728936157605,252.2978246758636,234.5468400903789,235.82507804006468,246.83752833178502,253.26161607813927,248.63368402227422,255.22864401515935,255.7943418296559,,263.6177549187466,227.10726459757174,233.6977029403736,242.13614164922203
416,2015-01-01 14:47:51+00:00,225.10550225501163,255.64242157655198,276.5726630930465,274.6435155558735,266.17370910117086,259.7444711897413,258.30336795670985,259.1845255223036,270.55508836054724,274.1179335500896,268.15873121342094,271.28697883842136,260.3658586751372,265.8236856783014,266.1827257680558,262.4674571002985,256.71117497447074,251.22289135606607,259.4278807976338,252.20476929858592,261.0705011186855,253.29768931883385,243.14277336153162,251.4750662195691,264.1473065397378,258.97277796619477,272.7533562447426,272.48115478044804,,277.15124787061956,257.3123951033622,242.21604241014757,
417,2015-01-09 14:46:23+00:00,,,,,237.57395480078245,,231.41024446099786,228.7055482694815,,,,,,,,,,,,,,,,,,,243.0050667693329,,215.9093260593524,254.7657861613803,,,214.34569160110877
418,2015-01-25 14:46:26+00:00,241.54756698258052,,,,,,,287.23174733439095,292.797873532689,292.86545723731734,292.64803127105364,288.8304919009103,294.8497031230065,298.981576130699,292.3243241072743,286.24707298094296,292.4587495772082,,,,,,,,,,303.58568440696496,310.3602745150651,314.19555751482835,309.358712579919,291.6836525096673,,246.83625174953994
419,2015-01-26 14:41:59+00:00,244.00654950527456,266.3698161860927,293.2879117283112,297.2475068779746,284.0613589874969,287.86404518535977,288.66442107284416,295.09262783752314,299.5628875713564,301.3330608556791,302.6591834799511,298.3829850646422,300.17309565795165,296.89274873381635,297.7697760438719,298.90019455927455,295.8964600562569,301.90056425952434,299.26686679867316,298.7743484760352,300.58421378807805,299.1575814360854,300.39828379028506,304.9277968306643,304.82913899418037,305.3444351899937,312.1012349695832,313.75530718032223,318.79471881899906,319.69723481818244,300.9746969660985,271.1697273348522,259.65222734853035
420,2015-02-02 14:47:46+00:00,246.51854412540666,269.8231277943935,295.07847203846285,298.1729523561209,284.2058375183856,285.8768378167734,281.21025394463965,284.815660623104,288.5895232885526,290.2322300596145,287.3811172147209,288.18798470672107,285.6881114624319,289.6428824407964,286.8578072517337,286.81928478107704,282.0829532258627,287.7531631047237,285.7163948022227,282.50280799925156,290.2991732523981,285.28600523604166,280.2945170384152,285.55178639568027,294.97832899006374,294.54794328088417,299.2126187430627,304.63610692154083,306.93005528656926,309.79512252984944,291.69246492847134,266.5176871458828,248.42173263244314
421,2015-02-10 14:46:30+00:00,,267.43654685271923,288.06075281227953,284.43655083783267,270.035058261886,269.34533156462925,268.68260836486195,267.53980579838554,272.95955486199705,,,,,,,,,262.61777014093315,263.82438983087167,259.80683363743464,261.8555674212206,266.7695457715241,257.2769934605323,263.12059965755765,276.32621806510997,267.32405233493466,283.554188946043,278.0048437418473,,,,,
422,2015-02-26 14:46:40+00:00,,,,,,,243.6331308297295,239.89814073296566,251.4565167487565,250.86047741765162,254.16847769983,253.42355801124623,249.91838330263562,248.17376495784302,246.69411379425298,,,,,,,,,243.2879272924849,257.3064290060414,259.30652946438727,265.59369486451567,267.9813822473853,276.8446730461399,276.7344818258646,258.7890216117216,237.9567457848317,232.65083121610823
423,2015-02-27 14:41:49+00:00,221.90578910073916,241.38711152391016,260.72388178401485,260.915717462625,249.2440005257236,243.77955101310442,246.57123790922785,243.88516296453042,256.9652662894228,254.9756454061543,256.1987208571305,256.2042050609728,252.5308964653929,253.09880511313585,250.99372023815198,252.0326958677055,248.4139208099712,246.96204271316915,242.62862083616568,242.57639716594926,241.88881801956623,242.58995880988857,244.17610765284124,244.36142796642437,,,,,,,,,
