,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
231,2010-04-07 17:56:30+00:00,110.28616145238455,97.52973558565692,88.65283315412522,80.1403172975315,65.81108858107193,64.8109019898306,52.23855892947135,46.63553538032973,45.68427620521008,44.658740496629264,57.46006443809637,61.03545529368357,65.74586337865041,58.95713978448728,68.38175051801842,76.73848791578745,90.70247565318859,107.9835197167426,119.65323399665012,141.24377582755508,146.0076991198574,153.83585987139787,156.0031570656783,161.49324684172265,178.51878876171816,192.16001040075855,189.61920364229388,189.9327295296231,167.15972477555079,158.14682244741581,160.01491291686474,156.9897953556031,157.02798232468908,162.47697490612322,152.74521322936494,153.90375436303995,163.75599701967585,167.68249687001915,166.94475236244386,169.62118919705478,157.00158207536768,155.79710593075706,166.05913158868228,176.9747835387822,183.22750962513416,182.38276147239256,178.79078571777157,173.4862123774221,171.46221230327097,176.4092795995494,189.89446069331964,177.48059322053567,176.48341432271306,166.90776125369345,162.82221453022242,155.2127798230263,160.1041066545168,153.71385567199536,156.4742261167963,158.9284479053155,158.06776661144065,152.54585038045363,152.77276160969438,144.618781066807,140.6470361930297,137.50206186063525,138.09415524469892,136.11947314097836,137.8494828772007,129.15799980137675,131.90475202566202,133.79481581902772,130.273387530662,128.50778661574563,126.83988603106964,121.01628100067184,125.78165137691785,133.6871188857969,139.7828300987541,141.38010341601742,137.32459117839161,140.93278627949798,139.22210305054145,134.56507294372128,139.54477149313507,141.04145375336972,141.5914856160557,142.5348034205947,143.96480819511785,143.17048235039232,147.20321934775075,153.25301875183322,159.37097681093098,155.84260577686064,148.2475223124265,151.86745777673752
232,2010-04-15 17:57:49+00:00,,,86.1962693750916,80.10059703779444,73.3245584653215,67.076705166602,62.96388387082063,57.90526937340595,57.18202785332983,57.173398986398105,65.87204086513745,72.14501340956755,77.69496993780294,75.51205770226662,80.33673498280169,92.35583974279369,,,,,156.7468605088318,163.58178534680778,168.6565837713582,172.77304181294213,190.20179505712764,196.65664138848325,199.6429342695149,188.57390399936602,177.29008161729556,167.85240910440595,164.81591434888205,,,,,,168.55735138436154,170.47165312822747,170.02712411619598,165.9810465291005,159.22978424945507,159.27686629014215,167.78034806223647,176.26237656757772,183.41531694720726,187.19871470992774,186.32780899834307,183.27112385862932,,,,,182.39625658844946,173.9677477590296,169.35761383037124,163.88478383948592,166.6561098715448,160.58930246091307,160.68384393294477,166.0119205358901,162.91459812661498,162.29950755485268,162.07779126218782,,,,,147.23125123252248,144.01036149650852,139.85707449239203,138.48445803691038,142.07052388937922,136.44403531504284,135.50290324266345,133.4956839158163,130.96894596140444,137.99385147660206,143.6805724367051,,,,140.96125447240965,141.09728496366694,135.2529992953244,141.08837053421493,144.49518420042813,145.55794450128343,148.29092726046474,146.88496757519658,148.40575461541883,154.31623494031757,157.13950592619295,,,,162.15343328945306
233,2010-04-23 17:56:27+00:00,105.42674811242256,93.17121434529491,84.68950933709203,76.64789918910577,60.01867821935282,63.222226512119605,50.82437127071533,44.32412150991833,45.46488888605808,39.44218862029716,56.153894860527885,58.87829414662555,61.76690680906353,52.80471234655579,68.67000292519849,78.60163635727548,86.77678567824745,108.98161490882933,117.04735349529076,141.12806298455357,142.58314738001195,153.66997451044224,152.11413098570029,157.59653026884413,171.50790848606937,183.03094887185264,177.20995840350173,158.56085571351846,155.69441866337357,142.96581909640557,145.53459595904775,156.3451894427403,157.46596247356646,160.51315139963174,155.28233561947144,148.19590509505431,159.90199389719618,163.60816123525044,160.25916100494203,159.24518923071562,146.68679953038693,151.75222674050633,156.2839432211506,178.41696967050243,184.96593168127302,174.59895225807455,176.99492199690494,168.70037682910007,166.54625471868516,172.19707751045289,179.28320042454868,174.1013139237601,168.70427936758773,160.8773809809507,155.61173516193622,152.84011121284647,153.76293714937842,146.70752787775677,149.37742143146158,152.28819366837098,156.4693154680829,148.8801955302089,146.35780054185088,145.042240396397,133.68420742188127,126.69859986112387,126.51779433142688,129.5668542356735,134.440917315512,144.7136038024053,141.31597041504992,124.34350337223401,125.48492525741753,121.63330481406078,119.00777443732417,117.3102328059265,121.89882005796646,128.28789138383056,138.34719023163242,141.6347856210937,137.94765392755565,129.67494471623317,124.97737699880022,129.1623435522947,129.20008386629164,136.5321401749818,136.27715580938622,134.25011309361864,146.32986274852428,139.60985017614453,125.97081729049053,127.09903103293307,130.12341395262519,157.85995704791983,150.3836150703802,155.7214071569288
234,2010-05-01 17:57:47+00:00,,,,,,66.57326016913434,60.46235516893601,54.06653105951002,55.018705751648504,52.186439776018645,65.14708768293359,70.00152080332218,73.61986617868365,72.55680243430653,82.65468401906014,88.66456094181093,98.27505909733408,117.94589062148854,,,,,161.29129007726215,167.48902152932175,186.08014327515932,195.6645376915218,198.69484828705646,189.86670589039304,175.75673750345783,170.0906386731978,166.4168810962459,169.023125147823,168.48624899889185,173.1712597481225,,,,,171.09881450222292,169.4921774027031,159.40866602045267,159.84540683858762,,,,188.48279873697976,,182.01794470096402,178.92399569104177,182.83649922956107,,,,,163.42805341253995,161.4689458407891,161.4308084195966,161.12030626927432,158.5446319334069,160.60413035689854,164.248059211832,161.45044209401829,159.24252784089967,152.15728304951423,146.51476645934045,,,,,139.4155860718877,134.2544770966965,131.4271333375798,130.1225598859076,133.1767502841764,132.5228803340412,135.1169072763355,137.7618523617838,142.04344605106655,149.55639559769506,,,,,134.55605196514574,137.8445047721458,140.7714038003452,141.5093729137454,144.5757591640288,146.06436721806614,147.8337111307156,151.20550402436055,155.04270359897095,158.04661917859846,160.76997768173328,,
235,2010-05-17 17:57:42+00:00,120.30794760295564,,,,,,,,62.73094892434678,55.276520953368475,68.33548829790323,70.42406582945615,77.43996549362649,72.81990671047421,86.6179699675674,94.35580415527991,105.65059276013065,124.06023383209812,135.95991875853508,,,,,,191.43967397190744,202.26082099009764,207.57529094774944,195.93066419232568,179.97544426180386,174.9047295663789,170.1718815567376,176.78534154535052,171.3795540108161,182.69077597713434,174.68970557493995,169.49904874954615,,,,,168.2208590063298,167.3149425004572,172.06382407030762,181.96134152514512,191.00286283626806,193.6312992293576,195.85484797938724,189.3233890049451,184.37805272480023,191.05070390460085,200.94153872588342,186.72431306373514,,,,,157.3968002307734,159.34337534018672,156.36160364593562,159.15742243663055,162.41353911410755,166.11674436695986,161.19579813237516,154.5466434640242,150.28477755960984,145.56650881524274,145.3849664475614,,,,137.2341939737018,130.5053156030341,137.43859042944106,141.57360568119745,138.89810304298717,135.3545973529795,143.8524924477098,145.55649319803277,148.0173566954732,159.36632485715356,152.48720154257563,,,,,146.147292554252,151.85954909980035,153.7648011551291,155.49268154937752,152.63029209377208,172.94069427602827,175.66166456259535,170.46022818687345,184.37185235687502,169.7017540293249,
236,2010-09-30 17:55:41+00:00,111.84331436438639,97.78383129779718,88.18961940630558,85.7493467204798,79.68722394573956,73.13021884896321,71.22383345947168,62.847155024784385,58.527991377521474,63.55547791771051,71.61891789132827,77.14960473364886,79.84249326778107,84.65275389448459,84.61239079089013,90.00937595692487,104.22823163710406,118.95873413142546,131.09814165337775,141.467676524991,154.8834020562163,165.3569648558696,173.79190300739796,180.77566860530823,196.59255652952697,205.33245085404505,199.79794509543376,193.34120655664978,184.93093022075968,179.3821448661825,176.26264804703263,171.27702335995485,169.81010035099504,171.44156791686473,164.89660976202956,167.03206647979292,170.7056930734204,170.34478092427568,173.74692778052844,173.38739074748472,166.8567898723532,165.4676616629593,172.62625448845847,180.57165832346217,182.69708922144457,185.37434342511483,185.11919881164349,186.92353141411783,180.27062680427187,186.04599213344864,189.77039280207893,181.22342280922064,176.6187309895432,166.98973981796863,162.2048638673844,159.36972714504464,158.07429890864688,160.13270005737334,160.4465444479149,162.09805442214093,161.65452657702426,164.10505669097697,161.67294267904256,149.75393192207704,147.23653270787923,144.80383951526863,142.62230148156368,145.27006890940893,144.0986349397271,141.2053242156655,136.21395889286367,133.1967225026358,131.54412246051493,133.21817519188144,133.73632819108286,137.2307918706906,141.96704702718537,143.45855245887807,145.64098101905722,146.4022865974272,148.79804888249453,146.45036507825813,143.72184397880503,145.6018574640441,146.15238830399275,146.95413073188288,147.7532331983754,149.24830208440974,148.13797498433019,152.8936086237887,157.7045961600157,160.86479775744485,161.65873154586274,164.5369581018483,164.80288989874686,163.1705977687158
237,2010-11-01 17:55:26+00:00,122.7934914770067,109.81411123961736,94.63186200278936,86.0258865825211,82.255146847296,82.75856351287716,75.76992419795972,66.54345727753226,57.3848310719381,64.84367486906824,76.28202640313116,88.96574506260093,90.71298547295308,86.58720387868557,82.39991635777186,92.97312436966251,107.55798349516964,126.33287905625114,141.15114779388068,156.701029504954,161.90993456072246,170.21988246466137,166.76366090005877,173.45585532050384,189.05315467821376,203.49878820778332,198.40329194040888,196.58220404699338,186.8838897964487,181.88248189231822,175.14142302177638,170.33506206158236,178.80079540043542,173.22046411220467,171.13318182676755,167.85512395852763,166.9084287500183,180.06249071831007,179.13809139499554,172.06422737741306,165.82091925646475,164.1105109355469,171.69677969092058,183.40057275057654,185.94825881206086,181.98308386272063,179.39508508151576,176.1849325375211,176.95889912335556,189.68776963217167,201.68150791167247,182.98169008561172,177.88918901583975,170.45272833559227,166.70043703862785,160.4416647889717,158.52022522275578,159.01957288445877,159.48761764526824,156.70437685055313,157.46558132584892,153.24213234647004,149.6056415998703,149.62934454197637,143.61191921136384,144.3833627638611,141.30791688572012,144.44137749269447,141.57205007488284,139.51867821786664,136.97769669079008,135.7782762153822,135.27397264929039,138.69225169358066,133.76236660763237,127.04352802505737,127.48005478404092,137.5152895993125,148.45976761594414,153.5945079057808,147.37944699374822,141.3086576518189,139.8789842570556,138.7274376241295,144.7051079126979,145.34513670520946,148.0156574516869,153.85800869873643,151.21730559689684,150.78138878739654,155.42782494697093,162.13693194780234,167.8045460270979,170.9399746917228,165.44930710249872,168.41323669797777
238,2010-11-17 17:55:24+00:00,105.3672186369168,98.87209491868182,83.57306139239928,76.03766629452042,73.03524693140824,64.12793511618668,55.02861433494229,49.26132039784473,50.572274180620056,56.975111611886305,61.111122656241974,67.47663098869877,69.80748175507989,69.92542344797032,71.2665224789823,84.4306949020884,90.67546074441674,114.59733021637628,133.1585494778841,143.3761355092335,149.63139469069975,158.45807716138876,157.46086918903953,162.07265301030128,187.38415670013427,195.2165805008726,190.93513319949406,176.53514849676202,169.63527029191488,169.491088857957,163.53650464105115,158.0562302587874,168.48485397009364,161.2673673005661,162.03237465622695,159.90672751396954,159.6969037327112,166.68358733006315,167.68189216204703,162.4078188497317,,,,,,,,,,,,187.04183365798093,171.6998168615416,161.98950652963313,156.2671437375596,150.87377485990905,149.36747053297205,150.08845180115506,152.8351857316136,150.39045125544882,149.68394489746044,,136.32643653154344,142.72861572483444,143.5497540973572,141.24156766774286,137.1665600810254,122.02391735862946,122.23977940132427,134.84379455409544,132.96546935791577,132.7391269982141,128.8546798383182,127.28799230706564,125.75425948443454,117.14812747933686,126.49625623660756,,,,,,129.36348881772727,131.27187652580542,119.6320733046777,118.8116492520088,131.51549256543302,146.4754687562251,143.8496476841652,145.05392260345982,,,,,,
239,2010-11-25 17:58:27+00:00,,,91.38565589222371,85.3285628438794,77.92560062845311,68.89828856951011,67.38584062995196,61.265709404573435,56.88415372751181,60.298443695250285,65.39218692050173,75.40918847353166,76.79307439650583,81.00240739253705,81.10504869840804,,,,,146.41799282633232,153.9229912100447,161.08253058078495,164.4488192057555,174.59777886478633,193.22069872066706,200.7587864802247,197.0142335734027,188.2499786519578,181.2716620344599,170.76229200134406,165.85343029302717,,,,,,168.01071248887988,173.52658730677138,173.12023780524925,170.71045764222094,164.99460549527748,165.86734776460077,172.86839824537648,182.53705967238395,187.46055602164898,188.10255380489468,181.84960965570676,186.8373295861656,,,,,173.96510692757244,164.14117936436716,155.5714340358607,151.97705622022272,153.5476146507031,157.12867198444633,159.39020366777254,161.19183638751576,159.76835495442006,157.98708849667395,157.76028015718344,,,,,142.48617604525458,146.9979821459917,141.31996276754754,140.2357408777262,138.4052104196536,134.7615887428228,133.8258469846642,133.5228784680011,129.36949712386203,134.8537269408153,,,,,142.91955103992976,138.66714032012413,141.95086302532488,139.34919585900715,142.44303125190046,142.69035598951695,146.97660514549656,139.7676876323166,143.23406975547442,,,,,,
240,2010-12-27 17:58:43+00:00,103.7241606708278,94.7123318154749,77.81440368709632,83.03602640593176,74.26084313671075,67.331003648543,66.56318544971631,61.44407262110855,57.972454731460225,63.97471943602171,,,,,,82.33431771608502,99.69955766300517,121.4983474892491,134.6950496047302,149.84681564408857,154.11128818153824,168.48925705873938,169.8375222946521,172.7296338905694,193.1328211218901,206.17486883981152,,,,,,,172.04103135246788,169.26599559243618,161.3383017290793,165.51451148653985,169.91102982521446,173.6904717060612,175.06002736770606,164.62223842550748,163.54281209201002,161.49271886173298,168.67300628750075,,,,,,176.22796304195694,187.39862966888424,191.95983362323142,183.1279400810888,175.65478655727617,166.79655464590692,162.3824768511248,157.10222334547322,152.92252591731818,151.81993185647326,154.75946184896333,,,,,147.2355220854601,144.70036871304595,143.21800942200548,145.45274809324178,142.7682712293203,142.9257183785881,143.6775863987246,137.3027497343626,135.98141940161116,130.81646836304873,,,,,137.92529210056853,143.37327407615683,148.13616172366454,144.1769814874898,140.34563085242166,138.35765428048194,138.76078754914604,141.02427445818938,143.40023265996794,145.5248103501051,,,,,156.54947537701514,157.55687236512514,159.23104050754594,157.09673710525723,158.91338094141835
241,2011-01-03 18:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2011-01-04 17:55:31+00:00,110.24830770665852,98.02074687688923,88.24712000953045,83.03050981534285,75.62943034820447,65.72399629413563,69.9334316592233,57.82449760936038,50.509549729507825,50.577219085329205,57.86786552686043,67.81843130443164,72.20378069865474,74.7536874906178,74.18713534299083,85.01007658098115,93.43019150274193,110.29064648498088,127.33208601675629,143.24622819831185,153.9206540001995,158.89571073248598,162.77652354846325,171.39708535421553,187.15804569586234,196.4807912116412,192.339945279152,186.52216975357717,177.98801864877132,167.45936763741392,163.2140122352347,165.36345487904373,162.95069571815162,159.1992604969207,158.04081628428807,157.92209379839025,162.90019673979418,166.851593859714,171.52995064403976,166.87088589993394,159.75731098025324,160.10476807089688,165.00145786142537,174.41638525687497,181.97214243652314,182.55599202194693,175.47519685097146,176.28349797900208,170.33498125373293,178.1211472902639,186.27193584589864,178.21582503464003,167.95766502195235,160.75068650496266,153.97360584321675,152.5412574478306,151.7328594640224,153.39873164125592,155.73196840250645,155.62347506756973,153.98527257206584,152.93734610627718,151.1395647157875,143.71406299102995,140.53560207368963,136.52640729629903,134.5264262234329,137.3136751197047,137.3182527751411,131.8573964017179,134.15456432701166,130.67807505677754,127.436638198449,127.79321703867217,125.13267216977064,122.41331510920867,130.83338821856972,141.17056358512198,140.03019858668526,138.07397767177065,134.31678914837173,131.81000204706666,127.798516192539,130.32728049707956,129.44294049321414,138.8165890096039,133.79814867667827,137.34347414577346,129.76563439012713,136.5470435012675,,147.6066711359454,144.97387616183434,145.31812500383825,152.11280005341735,143.4959447907246
243,2011-01-12 17:58:52+00:00,125.21138463203991,98.83311639601952,91.24007093839116,86.47430141155355,79.80405897773754,81.94393120238144,81.40620556237143,,,,,,84.18827092411442,83.6037231842583,83.80085126860781,84.26576636002574,,127.1367080531803,144.32316250505318,158.08564475887468,165.1897841977626,176.28226834962862,175.40864160753475,,,,,,187.50698852208845,180.63580431042388,174.96628404948922,172.65380715591,180.12294865930642,172.44515648485196,168.32699293271776,167.54502847998347,174.83930915635443,178.19453338661802,181.91986090526348,170.930132382539,,,,,189.93725319257103,188.71202698039139,182.84921001413565,180.978408020214,182.61391993097305,190.38914483540515,200.96340809123672,189.92034553288664,180.75376562818485,175.29683280033984,170.43335067783957,165.6879114485523,,,,,159.21776463343807,155.48767076641704,154.89344495922734,149.47222272615633,142.95272280663326,143.05504246557155,140.4046303112778,146.71819217491924,148.4720513859345,145.46777828088946,146.08846493187548,,,,,126.18637835170722,129.58204121176837,137.3990606419372,145.79636311356356,153.90325959371307,155.55517578197174,152.86792616055075,148.47042609997806,,,,,,,,161.7148789172694,,,161.33628117984173,161.75536402922828,
244,2011-01-28 17:58:58+00:00,,,,,80.97957793388225,83.29705420671863,78.39722373489866,65.64790899161922,,,,,94.4536876786559,92.99109360309917,91.23120272254101,89.5829712298349,,,,,,179.24289506570352,176.29086300481703,,,,,,197.0896104102208,192.73109180454412,181.79085917494035,175.99367165605292,,,,,,180.64617852230475,185.9708297533232,169.20783125940022,163.5165999236665,162.15639578429176,168.77600221072535,181.1714594868787,191.22825960718893,192.31928997132164,192.36629980332512,190.28619736372312,190.80747576491729,,,,,,177.0929078238922,175.19439141146663,170.06989732553305,165.49467838531228,161.89621712495233,163.87615447051462,165.90865212964258,164.3153505608882,164.84862344393784,156.4648901028055,,,,,135.14211748222502,132.260359161647,129.73163281676293,128.59876303544956,128.8353203526392,126.30381621102555,125.33984780142171,125.01002370730694,129.75046189685403,141.05636103477923,150.62045414844485,,,,,,,,,,,,162.94328150126785,,,,,
245,2011-02-05 17:55:33+00:00,111.90945613950556,104.87618146774489,97.00143824332528,,,,,69.52311857607106,59.569252620554416,60.905177754873165,64.59979884381448,72.655451008975,,96.05122830220839,106.28386330090177,108.30102240598727,98.7374692263057,113.71466300219554,132.2945345958115,146.38391533287626,156.38684050224273,163.6163474132084,169.38506241811186,179.10289566959912,194.09942041895724,214.07586617393184,211.054905713241,,,,,,178.61319900837003,166.96475889275476,165.75580682399902,162.45767888203395,167.51999362490832,170.96458991401408,167.61562065156656,165.81778436328503,167.1332990741103,159.26976361059877,166.95959193103758,181.13796335743214,186.75679342592997,190.5410203748029,183.51561027277367,185.09575183868193,187.24260124633,189.93957457606092,194.63402432250592,183.8931913129106,,,,,,,,,,,,,,,,,146.4524554214243,140.36912660383058,138.9158465330955,133.23441535243379,132.6726636358704,130.52121455946403,128.49352148317612,128.674608070877,130.63453951240467,142.23799689055974,145.7283697606661,149.2740640096697,149.26602112728565,157.75587157565508,142.41050455062773,142.71958442542135,143.64183237506796,145.6018087848375,142.74733872169833,146.61147621695474,142.1718353249333,145.52070725767848,148.43080152591548,153.71523426589354,154.93491198371672,150.98515272751547,156.99913477717908,152.37900452013918
246,2011-03-01 17:59:07+00:00,120.84746283397465,104.79646573502589,91.25426939591827,87.816746735377,82.18021231167398,80.59945070968656,80.05290676863956,,,,,,86.50948407058237,87.39494566875497,84.05890881924729,95.19093837483695,113.86678149034296,128.98310667005344,138.89353850939503,150.68772803339505,162.53215420378118,172.22416641006316,172.0568395060573,180.04815871107186,,,,,189.37468311959782,181.79680484030982,176.7737287884308,168.9153902840524,177.86418027863164,171.29674791757964,163.34798064674408,167.16920985559446,172.5256069204764,174.40517930389737,173.39141697302432,168.17503817132481,167.86247513279073,,,,,182.84548483937036,180.90325689923014,184.9359838957418,180.8910561650401,185.94520810074044,200.5397741272788,188.17986600015104,178.44031145518161,169.61942107615627,169.0018515437467,160.0512627109797,,,,,159.30984537233257,154.93865399151503,149.9648357604339,147.5707436942595,146.58178067396105,142.0746918496801,140.38441699466904,143.075280437492,143.65673325579317,143.03408456919078,139.31339268317373,,,,,127.19018702719218,130.3539610773534,137.33928787483393,146.53124061249486,149.41471506804666,148.22408497454487,148.32002772261566,145.28879445742405,145.33830912915548,150.56338348490124,,,,,153.91182534008487,154.59638263118464,156.9280062165912,155.80690300887764,157.85477860466767,157.64174121511792,160.6433779821226
247,2011-03-09 17:55:31+00:00,114.20793582075954,100.80116109907227,84.27319204091063,82.72706046084801,75.83598188759967,74.681031689804,68.82290519730726,61.01138529543584,54.56536873478643,60.657836498575186,70.3763524119018,74.40929520668604,81.7336991302113,79.53812421165335,79.13478607267484,90.0258623167827,107.76216895957069,123.48378503083183,134.29134156866994,144.5883404457973,152.2018355912514,163.63290798358196,165.47031791655564,173.18148360210583,194.1928744491992,208.93780322609686,199.6405396258304,185.52247407857692,182.69258727567708,178.18360823794634,169.65968852866365,164.27126081277171,174.08898048075915,170.28840245987553,161.24981194051924,164.22358913590585,168.19074131419697,169.56134097266352,171.42773283081746,166.7292078076517,162.5473066691433,163.7832755372131,172.2718591100791,181.31231766225997,184.49809124939924,182.83357848141853,180.36066587745066,183.36898904707044,183.84397774248075,188.8663097179041,197.06394794982273,187.27492352815878,175.68604430948247,164.36995383905347,162.59511177744878,158.132661102814,153.19715233340202,152.46628345487474,154.54823960533864,153.32657661514503,151.776456675852,149.47606983135628,149.08555753718198,146.43414050608064,144.84923432658476,142.54966027975888,140.9623740341838,140.67374221970334,142.3418072346985,141.1869027127773,139.35592450959976,137.31808251233636,134.32429730654513,131.84663667134538,125.53637644467283,122.57336652032167,126.51750634978211,137.14077471512613,143.93170550700572,147.02047306103367,147.7263110875524,144.87407205177337,138.45797136842026,140.62890041905584,141.64528713042318,141.73983045780994,144.83552973621934,146.54453197945358,141.31678267428887,140.95512069264734,143.0173566881587,148.1455204785087,152.2172903379397,151.7705281397692,153.35768653129256,153.66550712707846
248,2011-03-25 17:55:25+00:00,121.21091008516737,101.05932652467266,86.86133254836389,81.13102440115334,76.39126061207006,73.96045345015212,76.11084190666976,64.57732175154885,51.761757304894886,55.66258073727387,72.38812110885368,79.93250236198867,82.51231069160978,74.3323371890466,74.51507405207457,84.7476455386951,103.823068095927,121.76647137858055,135.8462443607927,,,,,,193.29983928759796,208.13244250434514,201.57791231520886,191.3305311964083,170.70751647914034,175.1328271435663,167.55098281479346,156.9807873348826,168.5212052643455,168.4107217326851,167.70199914894647,161.89171856264554,163.64531388152116,162.34644009747504,164.36195473214707,161.31770171872014,159.07446202476393,152.99140924360185,143.83193906715906,162.63353833137737,179.02544720446983,182.44585330672717,181.95537126964524,185.63449739824475,179.4058013364222,179.0443035680929,195.8738821239273,185.51932812731664,167.60755149263562,163.36116954678795,160.48689247446254,,,152.072132730085,146.20887084705257,146.623819205937,145.45726703421997,144.09915697652178,144.25520666004283,139.9199223442355,135.39883706202497,133.6071219264201,135.94192608228948,130.4617448668763,133.79476439527758,131.9421577860615,131.40745093707682,132.12631806939243,128.48802261460722,126.36527486601736,119.5709381650212,120.7479380923254,123.46899883786915,166.32945120911592,148.33075895495546,155.02317274863125,145.94641671957848,139.54420950968898,135.85880552917112,136.06757988142002,139.49345528268614,147.0899957767852,142.55047589609782,137.23923157447933,136.05041884275695,138.7597056258725,140.44542864644558,144.62419777330183,147.49761703463344,149.68282912417897,147.05967892047457,145.84171266835293
249,2011-04-10 17:55:23+00:00,114.46693414254709,104.44027951098843,91.8375406979011,85.96674333660826,79.34808909744673,73.36325880504185,66.63835925300448,60.717263029969786,53.152863492242346,58.7616426826184,73.64289873856757,77.07125612612799,80.23713460088794,71.5106455740568,73.84754606369593,83.72418954844275,96.90331303452007,115.61940448803838,131.32828645048264,142.3953602958711,153.75723770910528,161.81887133136144,159.43062981881462,166.18227785466834,190.92165979269475,204.92550750635402,201.87369489760815,196.61634067619073,186.69787652721715,176.93537875241057,170.29716691805805,161.42970861961658,168.00898027478985,163.6974207623635,168.7663577711392,159.36655231791633,170.31145836208245,167.51373482750995,175.39106891011355,167.55313780471639,158.65647054314599,160.33749011362568,166.94947090807895,180.62270663909277,185.87068382761368,187.95676004585087,177.15382622094256,181.37864643382235,177.70344950272778,184.52991238396385,198.0335490426474,185.3155540540945,179.5640840608827,169.04697475549665,160.60282053335973,152.52578879825265,152.26645515951606,147.0433766722209,150.61260303356514,151.24607946891982,158.0423276648333,150.76536749012803,150.15172486339105,145.45220431347263,142.63613692138512,138.74563276060132,135.75526958081127,140.0991508241948,138.0828265467499,133.4813368276952,131.35963914747924,133.8291410410854,133.37190847070883,133.5391741172886,128.67408410517453,128.18118744764206,125.72052207809395,134.1994158856299,141.67481013442602,148.17098672317,147.07763058574614,141.51152112993123,133.20107719627018,134.35840960865744,136.30669604194068,142.94923844526468,142.18826266972184,139.5668093524382,141.50706260449473,146.02336042478458,141.71758438050014,141.78276467854357,145.4166997115593,148.77544863341168,145.65773828552298,144.03052482696995
250,2011-09-09 17:58:54+00:00,118.3235328547585,104.57925764964318,,,,,,,62.423450456064195,65.54631626247166,68.3415971463776,74.33911726171674,80.33465809790101,78.51146078600972,85.01658005706577,95.07196748648428,110.52440917980672,124.81423984597627,135.25523670460635,145.81268712437793,,,,,194.92604665254757,199.4493741865017,194.0128387829756,188.12087373743822,177.195014997933,174.1965200182659,171.14221848695198,169.51982740053109,171.66884471338008,167.43922234142764,166.00060012483598,166.18549631073768,,,,,,158.89699862666805,162.16072239559833,172.69844959864548,173.41655338198638,174.73630043803956,176.2351420852014,179.17103032451837,180.14515100024374,191.3014900439472,194.97967575514124,181.9677748192188,174.83179350646918,,,,,145.45870760764433,146.22678657833248,148.2914080307043,148.32514535721822,144.35046437608523,144.0731662999486,139.33293391818597,137.1008559334041,136.0371673445654,136.0325579203737,,,,,125.34582243140596,124.58560176950914,123.01624691365683,121.90219692756722,122.81394969131472,128.55532030958844,140.11470667985705,144.72125725430868,147.47002182190525,149.04544101943523,149.56632828182774,,,,,139.89905975311507,136.8578789476361,134.93725022959157,136.55953661676466,139.45977964711304,144.4747779202816,150.0290451676035,151.71357926463472,153.56728962174472,152.07513877820256
251,2011-10-10 17:59:50+00:00,,,,,,,,,,,,,95.48216186898239,72.69798344637553,74.05304090022067,84.19444093385454,96.26394384919308,112.7143345681036,129.37427328118878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
