,dates,nzd0028-0000,nzd0028-0001,nzd0028-0002,nzd0028-0003,nzd0028-0004,nzd0028-0005,nzd0028-0006,nzd0028-0007,nzd0028-0008,nzd0028-0009,nzd0028-0010,nzd0028-0011,nzd0028-0012,nzd0028-0013,nzd0028-0014,nzd0028-0015,nzd0028-0016,nzd0028-0017,nzd0028-0018,nzd0028-0019,nzd0028-0020,nzd0028-0021,nzd0028-0022,nzd0028-0023,nzd0028-0024,nzd0028-0025,nzd0028-0026,nzd0028-0027,nzd0028-0028,nzd0028-0029,nzd0028-0030,nzd0028-0031,nzd0028-0032,nzd0028-0033,nzd0028-0034,nzd0028-0035,nzd0028-0036,nzd0028-0037
97,2009-03-21 22:07:47+00:00,,,,,,,,,,215.60577194894194,219.33405956084758,218.74206062915087,216.03190282686685,211.41553859425426,211.0296450278098,213.1143479472642,213.5806825332328,215.55674595892563,219.1388133809457,217.70933005891732,219.84545898551377,219.86703652622967,,,,,,,,,,,230.753070493026,234.1529774267204,230.7715309804162,218.34416202634043,220.1618268119582,223.62052701043652
98,2009-04-22 22:07:58+00:00,,,,,171.82323486219843,172.97899856820766,,,,,,,,,,,,,,,,,,,,185.62110033978846,188.09695905169013,194.3831572571609,,,192.30460963611768,195.1334234138775,196.88613393265533,,,,184.30720815460444,
99,2009-05-01 22:01:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2009-05-17 22:01:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2009-06-02 22:01:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0140790812799
102,2009-06-09 22:08:01+00:00,184.54619348240115,193.87202720759834,192.2539716716713,196.355566515095,194.1215873020708,196.68356174553134,204.75171088934417,,,,,190.15269959346293,198.76806468742654,209.08963989037392,195.33533445885152,203.27487681617168,,,,,,,,210.5412924647733,214.97078751774762,213.8945984380034,214.8077660567065,206.13980514219446,,,,,,,,,,
103,2009-09-13 22:07:45+00:00,166.9568051005842,176.31915848368504,175.26110529122502,188.6805712762346,180.30631125055015,185.530105270487,197.52869831391448,206.8986000194397,203.75125102289803,199.61920775023924,197.310295242572,207.5535206454205,205.57115953838678,204.7113395836412,202.2081677958577,202.56270414947963,200.11776853592283,199.47933362735841,213.86763996914272,,,,,,,,,,193.60714236405113,207.47631191512926,212.65863650585305,208.69881516598258,212.89179024466637,223.93165765895037,218.7086719525878,209.77067043160622,,
104,2009-10-15 22:07:44+00:00,169.32737511485144,179.1238516109879,172.4132242208991,195.7108232166758,182.79797793455703,189.1315383609468,200.2650234142323,210.9120247831077,209.35738023422476,199.411479291935,201.43844509903982,206.65314517961997,205.83438383999103,206.74675886413354,201.7267221933688,202.23672184389724,203.52466548255586,201.1941327579301,194.48879886230736,211.7294730653168,209.08870050993988,211.7786038153663,214.01392745185572,214.1421881256933,216.11208693972372,219.03443511525023,213.71506474887678,,,,,,,,,,210.98080451373534,217.8465138728833
105,2010-01-12 22:02:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.3887973498165,219.95864751649378,222.21571751428814,226.7493388455984
106,2010-02-12 22:08:30+00:00,192.052072256872,201.9205222447418,201.79868892162114,214.2784114804922,209.69435654085177,218.26569856298377,226.97221343999422,229.1002526524794,231.3331760160454,230.73977401854137,225.1768017737805,228.0192526684208,229.2219809047177,227.23825733502886,222.9214731668929,227.03573118226683,228.80338615482182,229.7910055385778,231.45389145532727,232.78192836527512,230.367772099176,236.19997587458067,232.65413191924495,231.00872975701017,225.2818762636066,224.8107956169769,224.13605480193777,220.15335829392782,219.08279524792036,223.81948784975742,226.1036917599267,231.58709047908496,239.77544928840337,242.06385349175514,235.9335978899196,228.89295065199417,229.66468227889928,237.32159872349038
107,2010-02-13 22:03:18+00:00,,,,,,,,,,,,,,214.98286971970154,212.0472195157611,220.6751973570435,218.46817217267278,214.02699873645201,219.51165950205055,220.2085210089207,221.15537054502005,221.6404047895656,225.1444669553781,232.91234615516754,,,,,,,,,,,,,,
108,2010-02-20 22:09:33+00:00,190.52850974450757,201.3332579085911,201.89169528862269,214.69921625705325,213.85910562576137,215.85462993665467,228.39398779108836,226.09469846489333,228.2644101066454,220.8810131822288,234.62940004903066,233.2868676396206,231.24700292621293,221.95565908452886,220.2816168423155,220.73982383555412,224.24519182655752,230.7279962938441,233.55101135406318,230.07338969719214,227.5500122776254,225.5023992856595,231.76060636837818,230.94955693841084,229.50522850213744,241.6957062211472,,,,,,,,,,222.42580202246904,225.61683145036997,233.2342722722812
109,2010-03-08 22:09:41+00:00,201.12454379844382,205.6766672012328,208.18094415183361,217.45356940225264,216.099405516387,214.6231289084849,226.291067132187,226.851933879706,231.22220161026706,226.515173335023,227.0426519183788,224.18839949317024,227.51460783225127,221.54983198317055,220.7756944377345,219.82960969077686,223.22824214913175,223.47464057681995,225.94453072872108,246.91894731055828,,,,,,,,,,,225.24358932467916,228.78635255058234,233.46692642973989,238.69121970275876,235.78638775289613,221.9180263641763,227.83291724067635,227.73714553852523
110,2010-03-17 22:03:33+00:00,,,,,,,213.38435930520646,219.01514735976744,216.95939345848157,213.400752296406,216.59293577346804,216.66960205747048,225.64330959204753,216.988215362714,211.72177758790806,218.4674479912979,,,,,,,,,,,,,,,,,,,227.0401730190807,211.68644944879895,213.88669925492368,228.53853089130266
111,2010-03-24 22:09:46+00:00,200.94685456158956,207.01168504011144,213.1291535079385,224.35292070573323,215.40815717170105,218.06342757858823,226.16487227995023,237.48012296802565,,,,,,,,,,,,221.63958923590243,220.1531312604504,223.22915034698005,225.33560541024414,222.51960138671757,224.21000997608837,228.91844853936152,220.79432280891203,220.39962973181002,223.62388055356098,225.34327075575416,223.74510912385716,233.3182276960242,233.35285082424375,242.13929857791894,233.7998191423075,221.99595992862965,227.83911329601085,228.32010464875296
112,2010-04-18 22:03:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2010-05-27 22:09:43+00:00,181.31148793018224,186.5318595541334,192.5293969692748,194.9590258504844,188.55440546091216,191.65649841852766,197.602856503848,208.20500952506112,210.99921417997078,206.51731911490867,203.51544399868698,207.0522075460159,201.98819730273772,200.86698169973138,198.0300190356631,203.12523706906427,207.74487249798986,203.4697793631562,197.70996564294154,198.58427450626212,,,,,,,,,,,,,,,,192.1388568131898,207.21869695707827,213.0583768389882
114,2010-07-14 22:09:48+00:00,166.20286875668634,187.70178618632912,180.8484319256348,192.11046375469917,189.72392563174802,194.24598260732387,200.6900108063268,202.24656411777457,204.29393385149157,209.05641885939056,202.75375417108322,209.98884032615263,207.07977004982146,198.72006848633237,193.28674569172395,198.71411136558376,194.47446390266447,201.47121027364125,,198.2421112504651,201.79728786778168,203.31725822518018,208.0377525626258,,,205.1408274606477,206.61546966517463,198.86621088873332,,,,,,,,,,
115,2010-10-02 22:09:49+00:00,180.24500232008276,192.61539351579646,190.29196199736418,206.86410795951835,208.18275088036498,206.7904829155424,214.98062843813858,215.8175031831057,222.38764944703127,216.1913495122771,216.13593374416544,216.2117408592522,209.32822697758218,205.03580265028614,205.46476480715742,209.56769719881277,212.55720276273658,209.79428026103415,203.7805615617973,213.12353519970443,212.63177564307105,210.6335834656227,208.9297454674907,211.362865675885,211.80356853432102,207.55499999561133,198.99626618683263,206.92235801126452,206.64853993359358,211.8964922198034,214.57109395157903,212.6466183863546,243.55845054101033,,,,,
116,2010-11-27 22:07:24+00:00,196.2710536640699,212.34195437236536,205.3640919148384,220.95708451282889,220.39987409261067,221.40560106257217,227.08859474535626,229.9376591237942,227.42583310213666,225.65857349911178,222.39642396141943,228.63973790882181,224.54614936729962,220.05883542619412,219.09406193215014,224.5017403231785,224.00870881825693,228.0008212353453,223.99334628537414,221.13780524472696,228.06330584449398,233.82063986538523,231.33272586086275,231.60288388462618,230.7883814172118,231.23483120569915,228.93834688154578,227.31529429630285,231.48265129276703,234.10765831585516,225.04261565341426,227.71612325114924,236.92192874868178,238.13022416866906,233.05151778703424,223.416728259903,229.2111489456707,231.20616907681654
117,2011-02-07 22:11:00+00:00,187.68372193485033,195.38971724086304,194.20039089069093,203.73803875971205,203.88882277164308,207.74581264437847,218.93068246659084,218.15094452711708,222.45821921968277,220.3658232284708,217.49789871298213,,,,,,,,,,212.94453045951437,217.65710758484533,214.11413198486693,213.37401115076372,215.627370437364,216.4479349191098,212.45891219029014,210.84536468134803,216.45400384321778,217.31941884620923,226.46716091586478,221.6938471888116,229.0083567047717,236.2487263562607,224.33191494956966,214.44965845793496,214.70988288507357,221.43572446026863
118,2011-02-23 22:11:05+00:00,,,,,,193.63665695367743,199.34659408218235,201.6871384263005,199.8294875893453,207.33361428313125,205.97839911678025,205.5224208064283,201.13729533030835,199.9923304114093,192.35529208142154,196.02059950655902,187.10469252255967,178.8744556870012,,185.70632194542753,200.21110474783094,203.01969723402948,210.94534769016192,205.23890706217477,207.63762441721477,211.46551001669414,205.81389800698062,203.87153337934058,208.05387493907745,211.8821967506101,209.26284739239276,209.86169469154493,216.30283403659826,222.14133767846346,215.73604096505122,205.1807213504479,205.51181105491398,211.4135655729732
119,2011-03-11 22:11:09+00:00,,,,,,,,,,,,,209.17058258303092,215.05328618727435,209.50623656100603,215.50347642046765,212.88753589881662,210.2769107330211,202.43068713158837,218.36991118526828,217.147379076219,217.31694480321002,214.22537674900556,225.70140048198516,222.45403084003368,215.84702046804904,210.67350257866184,218.4417556523889,215.68329838950612,214.72682493572287,219.25800315103564,218.15852610162247,236.661778280432,215.9725452522563,,,170.4228917871605,205.25840405292587
120,2011-04-12 22:11:12+00:00,176.88599163280958,189.8350855105426,190.2232720739082,204.80911930727845,205.2225104312184,206.17733077752095,214.80572010918434,214.8738130943754,213.07556544271577,210.77477910501636,213.99000913627242,217.6804913172847,212.87257510218038,209.8071453912498,206.0320510767301,209.06761316485023,210.81099214693424,203.05857154296348,216.2258940494136,216.87629262857573,226.13727005312208,,,,,,,,,221.11152553435318,218.48408018797903,221.6115100310264,229.27938634416077,233.65554520576643,226.23456129013866,215.0948835470676,211.67106976344985,220.1648936199426
121,2011-05-30 22:11:11+00:00,184.23445413520028,189.94688853921434,194.88020085446342,208.5374991607644,208.61991842602703,208.74854703227217,217.9869103661535,216.79172464491384,215.504556418492,211.36138355502945,215.4296663759779,219.64753506738612,215.98373413135135,212.08171241658974,208.8938372526565,215.12027828667146,214.1806180561069,202.137477101629,215.4094342490631,214.30893999819853,218.22069840181376,215.98080982115397,217.80824732833534,217.21735985444704,219.06910898632216,217.58851430575606,215.88899040584081,211.1528492017169,221.97255574640653,,,,,,,,215.98114106843516,223.04923751262996
122,2011-07-17 22:11:06+00:00,183.48136144295458,194.05709478877688,199.27745524231045,200.84211280933712,204.54682608494215,200.60859111514827,214.71707574432682,212.32164700392732,215.870150951658,216.30785173156332,212.73813706035392,212.3778378363366,217.91538621367394,214.56141309973722,214.12665500696767,219.3411476467833,212.570412743646,200.46053995067982,202.98605925395222,209.53520862831365,222.93350069245272,224.05887623624366,217.35531409728068,219.73362170165376,222.49014442139654,217.1974396348483,214.8279317912794,218.36752065260768,218.45830180844683,224.96172023508967,231.3020353367456,230.2092358486747,,,,,,
123,2011-08-02 22:11:02+00:00,170.62414049511978,190.91400899504225,185.59943817977296,199.87322915839943,199.25380982279847,200.76576681115282,207.16991771426353,207.70156395930383,205.82027553682946,216.50277370723944,211.5342174227389,213.4782470771707,213.41018739539388,209.5270377930698,202.7545057879608,210.0344459451525,199.4493561246004,165.57733015181464,192.17403024617337,208.8792106184612,211.03093139319932,215.2205110198785,216.94198348492276,210.9294247489116,211.0256975577739,215.64832172927385,212.4066335738871,206.7995369305553,219.275048567833,219.24747009954694,226.8372397752749,220.43563757913327,225.01332412845937,229.75056335875493,223.4482003374883,208.25991850522556,222.1138469770368,
124,2011-08-18 22:10:59+00:00,183.41393932902932,193.15188786553693,198.7552375026524,206.40276957117604,200.5976532986399,208.6673432743859,212.66257353079368,218.8461028281887,219.97859300732927,215.80960549271367,214.41295189747382,216.36494722809675,227.73464525490843,222.71586212233495,220.25545507081313,221.81287751827122,220.72387430921367,212.48786033732262,236.11555702282203,235.770673685261,234.12438444970567,229.11125949260762,,,,,,,,,228.76811009651618,220.857610506176,232.33273427440105,236.94291585278953,224.03603927352918,215.28202361833573,215.76249553865475,219.7843119546551
125,2011-09-19 22:10:52+00:00,173.32744227422273,184.31953210738408,192.708498965289,202.16091182637322,202.94731728291814,200.75838256526936,215.2274537709059,217.1535122429408,215.80575841115865,210.7844995054103,213.89364520107836,223.2379797610713,222.81933779722925,217.6291169304725,215.89819983952816,216.1566736643666,215.67298840355284,206.7894080456269,225.49340152778836,229.02932228358816,,,,,,,,,212.77224081725507,219.0198848049447,223.46845370502302,219.68843602185945,230.11016184232392,232.12695289399522,225.62324666122862,215.9720803411616,213.52590549109104,217.19352628055435
126,2011-10-21 22:10:56+00:00,175.4810456675241,190.7490349800285,195.6368280933223,212.40663729241098,210.75348193011237,216.81527441754943,223.76323414887483,221.0721014373353,223.94610686097434,220.60631333737945,221.7525684211265,224.96574519734395,224.6981394157407,227.6650506600574,222.86042345482667,221.6924659739513,214.72276550382682,212.36249023575448,219.31686629586034,216.88141460539882,215.7892452584825,219.70784513442143,216.28704846811524,217.3870589400709,218.55607755660384,222.1552322686084,218.92631797883965,215.7568894843756,213.9376902620165,222.96933524247646,226.35162613876372,229.5477071684052,231.11010677164847,232.99471412061905,239.0631738004966,,,
127,2012-01-25 22:11:35+00:00,187.9989830070104,197.9239587465442,201.26484661380266,205.54819212391425,207.48941517074917,210.46897806263374,215.35578487599804,227.2140003469092,224.87625785348297,219.83606894591122,218.28223057650052,224.27975648635993,224.0453201238174,227.00257265565148,215.7788362704353,225.26392096349628,223.55712138763113,207.13347560191843,215.94474211735107,222.20426777247434,218.812015798054,222.69306366385226,219.44812583366314,219.82884289641032,227.9426686652715,,,,,,,,,231.66253962279072,223.67267050253065,208.5712841474199,215.9816094378795,214.81704339097234
128,2012-02-10 22:11:42+00:00,184.85780109748416,199.7316407127072,198.53735574453054,204.49695097064068,204.46856042556357,206.7083138922505,213.59917039451182,212.5019888647709,220.34232146464132,214.3464603962599,215.141346516963,216.81365916287274,218.01021141501423,208.03599761015693,206.94471302505053,208.0954733336044,211.01751501624767,,,211.9312487815602,212.703936759857,211.27693080578035,214.66569768498397,213.00634000050954,214.9798975345196,217.42336278214472,214.80638200672456,205.53694547191154,215.87810199096074,219.4246014311392,215.49586040240422,212.61634981283103,225.28732114382728,225.75111963232501,248.3198009353169,,,
129,2012-03-29 22:11:42+00:00,179.50245501722173,199.84127825580583,198.47071120117812,211.44862819587087,206.65548250425636,209.63822555443403,221.0230010771239,220.59625801595607,220.83417637944228,212.94139395532252,215.59480624430105,218.4012422332771,217.9777547463425,215.89663934579298,214.03296076842616,215.57818926724053,216.02145313902992,206.58747204226893,211.36683302443237,221.72309152776177,219.8464066312828,218.14095054904556,217.75394442501144,227.504731086956,,,,,,,,,,,,,,
130,2012-04-23 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2012-06-01 22:11:59+00:00,184.29322492951184,201.7434567607111,191.0640726324556,212.7577060383709,213.9151803789674,213.58352680627686,216.26001017037714,227.92322982265063,228.02310732277226,222.7025459873242,216.68284007798266,214.76483523887964,208.47834529868783,205.1057057423689,203.293036990664,204.02096900899542,201.6600299364751,186.3857339742829,204.91555191971537,208.30499791693867,209.10965517445834,211.88266558514533,211.18819345266297,212.87571175870906,214.6148964216977,207.37283902544263,209.29664818431726,208.54682169963934,206.2394927995354,213.05255050680645,214.58248435311148,216.16353099893288,231.382424836095,,,,,
132,2012-10-23 22:13:24+00:00,180.58707804114204,202.0315580311237,203.07637164414834,210.50803780192513,211.1232102555316,211.37220166011167,219.04473082180618,220.01152310557592,220.99125203445,220.20443807632768,225.0976934853344,220.4345903217326,218.61325702912347,214.58249468748627,224.80132224694515,,,,,,,,,,,219.29114899504074,213.12035670904925,209.13895209925175,212.6133250275142,219.53837996691414,218.40546487581892,222.60358687643824,225.43007070030473,227.83640389808744,221.96323313456568,212.39467301809412,209.64886664141923,218.50446386808707
133,2012-11-08 22:13:27+00:00,188.2130780597148,207.65552048583223,208.43703576270323,221.51124876769754,213.95255752612786,217.46560536237084,227.28769836019464,229.25629733152988,234.3476566616107,,,,,,,,,,,215.37408482247267,216.75373405426467,221.20889813195467,222.44879033655053,218.39088397619793,216.92231318503354,217.12440827717253,216.4530113755025,213.90087478138196,218.14632780457262,222.7582674511244,220.25025087834695,229.27290690110556,229.8382349499169,236.10536413913175,226.71573946296596,216.4129548331889,224.40785768903817,225.81799725504726
134,2012-12-10 22:13:38+00:00,197.71897430514983,210.87404000120102,211.97253929422095,,,,,,,,,,,,214.21191574535843,220.66496382964473,218.54073968035692,213.75574884931606,216.53671429203524,218.3347568408647,216.78532063203198,221.3201872804233,221.22415743301542,219.06712560412677,220.82893527989688,220.97779490373995,216.58767895344778,215.70826117784372,219.57283264983937,222.9022023404987,222.2376795389178,227.1281736651192,229.83099965050943,233.83435654926205,229.68697555299272,216.86095530226487,222.64905288214229,223.85844153928326
135,2013-01-11 22:13:44+00:00,188.6444741069662,194.0877024875286,200.46752805513572,214.87336975084466,210.883789262328,213.75904528138463,221.3432688756412,220.58218693329331,217.53416020491576,215.39836489540883,215.4527195725583,221.89204259314033,218.5949014932032,214.28205162246743,213.76320791596788,217.74008796654996,218.10265336057284,219.74181504739474,216.29609313215636,220.11130601970777,221.01546363649385,219.37398421387377,215.4979294704647,217.39675366501166,225.5950800343473,,,,,,,,,,219.34859928574866,215.6839768085581,212.67713175490852,220.2968785621361
136,2013-05-11 22:19:31+00:00,199.28399761625911,214.32038040456865,208.87279473454154,225.33300574415637,222.00489252112465,222.83782263216645,229.80110676256712,228.26827628208272,224.3178331637798,220.0697507227096,221.4160672358149,226.01655603968575,226.13808508683405,216.61813302663177,219.36851012325167,221.59278060892274,220.25384049423894,216.22144547047876,213.5486601441596,216.3859300681636,221.36059568751608,222.22984478569361,218.72016929588617,216.8337090559393,224.562997357813,219.4049479256358,216.99312961552482,216.56147147345806,217.38242790114407,221.74891865260912,226.8601373435818,221.2812537304947,229.42702035471882,236.75246417480207,224.00873586202422,222.1119182254464,217.3466438580234,223.2232337039032
137,2013-05-19 22:13:27+00:00,,,,,,,,,,,216.14659071344948,216.92095001099128,212.34888924270263,206.50246896225872,205.5556466152572,207.44701687139136,206.9791048410328,203.61321199676985,207.45276130138828,209.09243389644487,210.50222552324064,212.54028851110084,212.96020240334352,217.34836028732335,217.95296735562525,217.73090684617662,214.57101368757654,210.43764810858949,210.1180356318173,213.0497751266082,215.94447715999746,217.88889684372484,226.15326783183912,229.21579079228542,219.19464708040397,211.81723003731935,217.7996130657953,220.70356124500915
138,2013-06-04 22:13:16+00:00,,,,182.0594281775945,186.09919806061984,,,,,,,,,,191.0154703711753,189.74405097902263,187.18289857452632,175.6104743435473,179.95764409717398,182.43051966822713,195.2953627476484,203.6823558271363,199.2475362428666,197.740341715821,205.96729480595505,200.04486673275653,198.76475822574213,191.7619047230042,198.9869798507129,201.46514966432682,204.24480576117128,208.45719213046365,213.0827904940751,222.77622884282417,203.61885718455267,202.37083176235222,198.13835021854,205.0475856042611
139,2013-06-20 22:13:13+00:00,,,,,,,,,,195.28421324088387,191.24476064882342,196.97700454505457,189.72048889067557,191.19649742811768,190.6565321795364,193.39531040337877,192.65536430933238,181.07725443700733,184.54923520457356,188.67079950090144,195.77300528916135,203.9097089003838,199.41701763898126,206.69187262828288,208.26397715843802,209.52102242494036,202.9689008400584,201.10830047341344,207.08269511714272,209.30766924595886,213.01077683572183,213.3611812048149,220.2258253970919,223.82160123664983,219.1974268212594,208.9126241552879,205.67106352300974,212.95650874524824
140,2013-06-28 22:19:33+00:00,187.21191071018174,195.98210596637023,201.39214326409987,210.87469899033508,208.62166695364093,206.09842524362304,216.73188367063736,222.94766712218916,219.4504485400081,214.0636377948696,213.9935884659181,216.10433995523022,216.68582212221372,210.92530584353455,210.44563555207577,216.87243132536645,212.89463473924346,201.41761652316347,206.22774878989796,211.32864355259463,221.7929539662178,220.13071154008887,216.41332463559957,217.58032731751226,223.0217961287844,217.0739105085482,213.62206191445185,217.52792410998467,214.17049987178774,215.16019623992787,222.77756920951705,217.2277909984564,224.81165579494638,233.06065549780448,222.26302204222696,218.4044447212544,213.9297474931094,219.65780833451547
141,2013-07-06 22:13:02+00:00,189.9561985876081,203.10280269112667,199.5017613963087,213.8163468003988,209.83220954037571,213.14466511622206,219.23965096251086,218.92529423847108,219.7633498899343,217.1330208616757,217.33150604103065,222.70169322549617,218.5437712182684,213.81732260340587,210.1790333636263,213.317326019276,210.72717247240416,196.39808208819525,209.72392336080938,214.30260617862336,218.562440135655,220.54660115820562,221.31284255392217,223.95978436356592,222.07516771352428,225.1330888563058,222.52923750937342,216.17044499172883,216.94084583430663,227.06730358268112,224.38969411196308,,,,,,,
142,2013-07-14 22:19:34+00:00,187.65211753743213,196.40088355952872,201.6445682919932,215.48041947408012,209.81651465466308,210.8888030113209,223.27022732357327,221.92958049139585,218.81887901780604,216.3202674264792,214.51169905180097,215.73297722789886,215.7739385485552,215.62148504618912,213.5035472445272,216.19566538267833,213.12347711523876,196.47418309194097,206.2560287180247,212.03779327597255,222.56828127460986,218.81239308551227,213.5819464413298,219.91252017913814,221.12346280242676,216.58427021863423,213.13007029598666,215.06417496903768,214.01881200095988,218.0691688980629,222.30510538000462,220.52396518280204,233.23803911753325,234.1719407766602,218.83867974923845,220.1271586939152,214.55525771096953,221.67970101527825
143,2013-08-23 22:12:58+00:00,178.24583479934716,193.97976721604917,189.33808419521202,199.9102221240186,200.81497990170823,202.47684048285646,207.7575548237554,213.73700298736983,208.40575851931166,212.29623876467033,212.63483455530164,214.27783799754252,211.8677914722072,,,,,,,,,,206.74437525868476,208.82906781606258,205.0947106227289,212.5878718327353,209.80527580341428,207.18239083687502,204.18929517675548,215.4447917624121,209.1320123087403,218.76616724916457,223.18768387618294,230.8824696640763,222.1285894587389,212.89240871329002,214.12809481488011,216.138787654074
144,2013-08-31 22:19:38+00:00,193.51729234846732,208.10729637609472,,,,,,,,227.52645762921517,225.38788524480287,219.10909194947033,215.66971790455923,214.43737269502734,218.55794704941792,229.7256915654273,223.266103810452,198.99936621905073,221.3902390891937,226.7582671274704,229.42069137447768,227.61537877346396,218.1260044809406,220.91015720273202,,225.78319739171013,219.75647379980273,217.69698316892027,220.45813502289326,222.66574489233992,218.76103686973218,223.56928437596403,228.58431383154942,231.20604445793924,225.40670476802757,213.86432069089017,215.5081365779755,220.45524366712917
145,2013-12-05 22:19:13+00:00,168.64497777724824,189.20716552217195,185.38851059588518,201.61982041599072,201.14404190706648,202.77378637147652,207.99674852992598,206.79878631749813,208.2085156317387,206.57472014805333,207.84347455820287,212.26168722197085,208.71827784253347,204.65487354258929,198.5148188931738,201.49412410129727,,,,,202.18720274767867,201.70316210994596,203.9979779453528,205.45347191853736,204.42705027215132,209.03911001971116,205.67625244003236,198.93852319613381,203.18518900413196,209.51382825704982,202.9179524590696,203.80552446289013,215.93118351170517,216.98524419461268,213.51694238996222,201.8600883235806,202.14798094463836,211.68534645468407
146,2014-01-06 22:18:54+00:00,188.81628530335828,196.74199681007525,204.39994415365481,219.4763613660459,217.67305065313096,218.49865413563538,228.84695707543307,228.82999714861978,224.63279795499955,221.39462145935642,225.33478136057437,227.70299933619896,229.05260118950676,221.36079178784402,221.2864925649261,221.60349763321767,221.08568693573065,214.89713388957372,220.95097985202943,223.3572957795083,223.6442562029831,221.8156203744514,223.5095051217921,227.1157497952302,225.06744383035087,219.70049294342266,220.54595197750743,216.74976654452863,216.96909235484293,221.67192683772913,226.81319085355977,222.86058213408876,231.90993937242348,238.13276056508897,227.5823534369336,223.19837817000936,218.7650148776943,225.81172948010806
147,2014-02-23 22:18:20+00:00,196.17216172934587,205.69756324296287,209.17998892427255,224.3326776868262,224.89601112181572,228.5054672408908,239.5737926800207,242.02247225763972,238.73657742458573,233.56849759899984,230.2189153796347,228.85478659936453,225.68393576842846,223.7373779365252,219.20062783274759,225.4765682960438,229.490251069656,224.39298160809702,224.29174485255334,224.9707763414294,222.62588377124126,224.5299124282715,225.97757580438747,224.53727314707552,226.59252367125634,227.94375637747828,223.96091790643302,218.86366287051248,223.69666293797644,227.7851595914872,225.42619166873243,233.36243783159057,234.57053908317846,239.68871474910503,233.81962720599532,221.0348245971017,228.0379086374664,226.93767466184755
148,2014-03-27 22:17:50+00:00,198.97643858622067,206.0641283207679,197.05925475877402,211.87674754354947,208.79582668512637,208.60275072611756,219.0694103188932,219.53843622840503,230.237602993222,229.41943997763752,231.74444119561863,225.75940382705355,228.8609852269081,223.96034495762643,221.53777847280946,226.77163844401719,223.88301158177407,223.429715332078,226.37106325348344,225.2181857328328,225.45458404733088,227.11116765584126,225.388746002577,224.66790315435023,223.0087288597698,214.78380851289737,214.11671064512302,208.36802954252076,209.58886370268482,218.98105963186484,217.23466244931222,220.55832567668062,227.12474350309762,231.6770203007964,223.83426172338352,212.99087674951232,212.29232323469964,218.3643756960367
149,2014-04-12 22:17:37+00:00,201.33055207737965,211.62388370685716,208.69542453673637,221.6947139911301,215.47626480317732,216.7383995694573,229.80302462757632,233.5626845922105,237.03210739840827,232.86824932147036,228.87719771287846,227.45990975439946,225.0266979579976,224.41994191095753,218.95197151773124,226.63000782744442,226.0938445104401,224.5233979226128,222.9661215955442,223.89950374326406,223.04727747376182,225.13106086597966,226.51492520504473,224.56547964180655,225.98890583187693,222.7995379904898,221.27860896382734,216.00264505049213,218.23644497643932,226.52953264273663,223.29947080902681,230.35004805492846,233.3465521634185,237.04657710393627,233.54726570138524,217.93118090756272,220.57152999618557,225.04925322184062
150,2014-05-14 22:17:08+00:00,195.4321861614201,204.23211369796104,204.0749181242589,218.53173135374297,216.44906094322462,218.78113288235969,224.32175338498058,223.74081137691977,224.92658608861836,222.05315164742188,225.61870169669513,226.85912767758583,223.7890771192165,218.949584489338,215.02788284837558,218.10168842638566,217.62858931938968,217.3704620643734,,,,,,,,,,,,,,,,,,219.66387398076486,216.70209569131134,225.11335589628715
151,2014-05-30 22:17:11+00:00,199.76970990646552,207.4329907186964,208.17761685225008,225.07668370265986,218.71260980936955,221.16202688489474,224.23096179202633,226.05953782765158,224.3847946093483,222.43063352343282,225.55301264211712,229.13998330939455,228.09413199980887,221.60231941740622,219.10583953102085,224.6011094524152,223.89357959407235,219.22903273409077,219.51002077979032,218.40034543992797,216.4900951445617,211.9635650232631,208.34781795193845,197.28612546701183,202.1802829198426,213.7745947587334,212.88408029123346,214.05194982791224,217.1589847506734,221.7752374109995,225.73588623755276,222.49689229546985,231.3367515651705,238.92693139295542,223.70060725029612,220.4784213030333,217.7442714371355,220.4295790286802
152,2014-07-17 22:17:28+00:00,188.17068409406315,192.68753383972165,201.31954662958964,210.65276724704964,199.86300623570966,202.78626312482146,215.52386465952858,219.41469637430174,218.0270361678908,212.8128998547773,211.33901596917394,210.6211547892643,206.45318970718685,207.169675638957,207.15351525591183,208.57152645046236,202.91842706286022,178.56262798406146,192.33533488698524,203.05338878197037,208.1132462431223,218.68878148595718,213.33430291367367,213.71065054638743,221.8627894808725,217.00220708428353,212.4928283696226,216.85010700393266,216.24627258550703,221.2330343264707,228.11369459363885,220.37214962748928,234.97402431483337,235.99900440947695,221.84647514288525,218.9534867229824,214.59783464988163,216.69187207972755
153,2014-09-19 22:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
