,dates,nzd0028-0000,nzd0028-0001,nzd0028-0002,nzd0028-0003,nzd0028-0004,nzd0028-0005,nzd0028-0006,nzd0028-0007,nzd0028-0008,nzd0028-0009,nzd0028-0010,nzd0028-0011,nzd0028-0012,nzd0028-0013,nzd0028-0014,nzd0028-0015,nzd0028-0016,nzd0028-0017,nzd0028-0018,nzd0028-0019,nzd0028-0020,nzd0028-0021,nzd0028-0022,nzd0028-0023,nzd0028-0024,nzd0028-0025,nzd0028-0026,nzd0028-0027,nzd0028-0028,nzd0028-0029,nzd0028-0030,nzd0028-0031,nzd0028-0032,nzd0028-0033,nzd0028-0034,nzd0028-0035,nzd0028-0036,nzd0028-0037
46,2005-02-22 22:07:14+00:00,182.55906957769582,187.3367196707774,195.57373145862337,200.921705314685,202.0198369168437,196.61562566999052,216.83386492312488,215.4686855019753,211.49014625317437,209.6045076250602,215.55486524356735,209.81832061599832,215.13831740495073,210.97222953312348,209.39733978203412,211.08916120456237,210.59936986082533,207.68105264925174,216.68439717590357,217.326615638185,217.72937108027907,214.99124943797102,215.75147686309103,217.51734286752549,217.6490319137248,213.7842349198758,215.38982695090994,212.9277658212489,212.59029547788657,217.70899112202886,221.58903440966174,216.67475725419118,230.73068791665062,233.0446078803459,225.53769036107343,224.56176942876135,,
47,2005-03-18 22:04:34+00:00,209.66830393887204,216.10657408001168,221.16698542486432,237.73692428974243,227.55373233531293,209.45760532142697,225.19485858808045,225.9299779538753,228.6158470356736,233.25819644723387,240.00748901527442,245.17110123947083,244.1163590640796,,,,,,,,,,,,,240.69907994987466,238.97160329359704,237.57913510882474,241.52200154708893,237.6724317323279,235.695088553503,235.4505539607063,241.96173304824583,251.46599769794182,249.32208825612662,246.0588312855798,242.45068998690488,247.7023392045478
48,2005-04-03 22:04:40+00:00,217.59853549017765,226.86902612006492,228.57852305261133,242.09080057050582,241.63764940756616,242.76063445773553,251.46660315998855,252.47373571247118,252.73207055464343,251.2303655824351,254.31935647822792,252.85827397549187,251.992272552397,248.95707829975652,244.32094164412493,246.83059776856626,247.51906897440278,246.18383142366093,247.846846717711,245.81430897299694,244.13843843829835,244.6676361853965,242.26584841462864,240.23661058873898,242.29267963457355,242.1986068074848,239.09908701745326,240.10917696269038,241.09826410465553,245.5221788230332,244.6958580680237,247.80287299136626,255.62605089118645,262.11344026299867,254.27404940015072,248.73131219471213,253.9721741504781,256.3969935133157
49,2005-04-19 22:04:43+00:00,221.5059516900576,228.98622455573286,229.0196867593658,244.10986926052632,241.62005292437746,238.3514531889829,245.91787951114986,250.03029104439503,248.12824144461274,249.24408361683348,251.47719511069783,250.18314808724534,247.25553842203166,244.1024749963823,242.6749879982101,243.65586557530776,245.31896084519076,244.5363687940053,245.85671864817408,245.68560696446286,246.00715080354223,244.26073735293207,244.21736307058137,243.25171209599048,248.16735920831076,244.2685439442262,240.48686218913272,238.5044827416966,243.95150184305245,245.33270727739674,246.38676425959858,246.22033859216074,256.8216100938376,260.3247159046749,253.60969221610173,244.62921292923693,252.9252257668461,259.0395404861578
50,2005-05-05 22:04:49+00:00,202.1572210437143,211.0205095182278,215.0815375447032,227.95959736825253,221.9370959181868,224.11923415643116,232.41168031573932,241.7499101559314,232.20524720549412,228.6477157858911,228.7466324791029,228.41410952437877,222.82813824964248,227.15361760036092,231.78750351440658,237.49942514880595,232.57924030151747,229.72727929648715,226.6121258037791,230.0005271681233,232.72849659326215,230.90923485968236,224.62130285186822,222.79128176914116,227.74142027124765,229.35910183191586,228.80886090714353,232.3216843909115,234.1964624488883,236.38517152782543,231.43983994877084,227.69918558159316,233.53912940583012,237.61136691431363,228.7139344265405,223.3572731681094,226.28955218077874,239.86293204797784
51,2005-06-06 22:05:05+00:00,199.64695823254118,197.28640064610164,203.0934082729006,215.70471786914666,214.84623598304688,215.61595574743347,225.06360669133778,224.77173726400252,230.60423620157974,226.08122074800906,225.83499360510876,225.89453300203792,220.90871487979697,216.20077941847023,212.90142065398268,216.01021199317,216.67378329828824,217.5602066968922,212.29201787456546,217.63443734097316,216.31540074095588,219.38608267589456,217.21699418360313,219.90640976896896,219.21251660121618,223.76398936806987,214.47673767212189,214.13307536923986,214.6964101798319,224.8059093860241,223.00189001728603,227.30804587628555,233.4197906773807,231.47420206142647,218.53553368895115,216.04564806916142,214.9609785610063,224.44091012408444
52,2005-06-14 22:07:02+00:00,184.24017710940768,197.26782105601507,194.3297772849729,206.93088445795286,197.26866937927343,203.38437131436075,217.19567158761694,220.09152998800448,215.81490600563356,219.60123404860457,221.14075221582146,224.1079608176837,220.13694790343638,216.8825595672714,211.43253239133247,214.20478193947977,211.8496422340857,213.23595863944303,219.8776640976373,216.30078112844967,218.01970461126,215.66917500670968,219.28424731467305,221.34642430352005,220.66961908172595,214.19671738061712,219.59242344176982,214.56750161230426,216.857335038318,221.47696809215924,222.8090578364431,224.26113487954885,,,,,,
53,2005-06-30 22:06:59+00:00,202.83407592185665,207.3648794950361,206.1298429892687,224.7682846205891,218.89288022765746,225.4630544200193,230.84407257423032,239.73390211338767,,,,,,,,,,,,221.9616727216051,221.72923122169172,226.32757515457104,228.66897121425936,225.42093428741924,222.619732010922,225.56373293349088,223.73251424017437,220.20095529844963,220.6629414929532,229.36222973612834,221.67056187848664,211.86305589317905,,,,,,
54,2005-07-24 22:05:27+00:00,175.32169786509922,180.93064325495965,177.39891748201677,190.90454187833487,188.9107281328304,186.39577588192213,200.06936887805693,208.31350208485728,202.86301688257268,205.22113948022815,204.9504094788617,205.88799264414956,198.63353431764617,204.41231507511117,190.89834882072944,202.521808197182,194.77296745889214,169.9276473156707,195.1834539011034,199.11748628234594,196.70327545584846,207.1911640674062,203.74664757962535,208.7998387008689,210.220793108686,201.01742501918272,198.10038320386545,199.13058407041683,204.49288779735357,207.054125442461,212.77669657362503,211.11400377144122,206.7006589987493,213.03005016233755,206.360447681531,196.38710284611693,201.61734581570119,203.06395553812655
55,2005-08-25 22:05:41+00:00,174.6955083255876,180.98300339526628,181.64580529140517,194.8771201518082,190.544674116128,192.16452918004063,202.68468074012716,210.10864855883062,209.54210267661952,209.81397539001793,210.79649842497935,216.54259166270433,204.49360596041362,209.32090141250472,202.10470945272525,204.63602632946137,201.4092516990834,189.17767481635988,196.63766414494398,203.13902078219618,209.324796747537,206.72222544874808,205.18506599270935,205.36334460383637,210.7420617812968,205.97674732832616,199.65603817514182,204.43179192991954,206.23894413717468,208.00607640812453,212.96126842533602,212.1792974653838,223.32567709945403,225.0852633153661,215.9589729483717,207.83074804420892,208.32312509327193,212.93033083735088
56,2005-09-02 22:06:46+00:00,,,,,,,,,,,214.40322566932932,222.2835821197339,220.48375727121208,215.41877364313106,211.1638822951824,213.08534434542707,211.85718687091324,206.18211535523065,214.2142978560815,215.7396200765121,218.87110984706024,219.78966484875755,222.20184228488506,222.40853634251192,219.51167650540845,214.90406454640933,218.5258441655248,212.0986558124559,212.14427654233208,217.92427275353322,221.61572757102624,218.02659638916106,231.11354813283532,232.05542520822485,227.92918551693117,216.82719570942263,218.2645850220064,226.756241572138
57,2005-09-10 22:05:43+00:00,173.67256097964685,183.25682947281106,179.23117710798115,202.67357997384272,189.9820907653243,185.9205007181547,195.26007127627122,200.73538840646157,209.22125252034007,199.5464027949914,204.47245114334214,204.78153129208988,204.1777417751852,197.90629125150525,197.0228398128231,201.74295934347583,204.1614861533305,187.18228801189807,197.18696251901167,200.705328412509,202.3648058036926,204.4095858244218,202.9433186346133,198.6189419978022,209.84355416299115,202.8944258636073,197.66785429022778,194.32270053385474,198.1811274251114,199.05586950524403,198.45433189882823,200.9768331797377,209.4113001118526,212.544338289998,210.64229088064477,185.37209999339476,182.96979503688007,193.67350815436433
58,2005-09-26 22:05:42+00:00,193.9780477161466,207.60363789480158,204.3140103786213,211.68120156097825,209.59032368023495,213.9271457638902,224.92153905777604,227.48381874636584,229.60832414206482,230.17384295421326,229.29710808745347,227.25425857391193,223.69205680433853,219.69396468215945,215.68692516994793,220.53083339867868,220.0683715825863,206.41418406134025,218.3397716169822,217.51112480611636,219.08411270263855,221.7453631604232,225.7696890347538,223.87356389172416,224.8727745375637,219.7706383638663,221.0467975442959,219.8250368623986,222.31784411761322,225.05357308450266,226.56692438570172,230.81504463476477,235.2134545968154,233.42811235392435,225.46384933076064,213.75842598271015,216.49506053772612,223.66792963343286
59,2006-01-08 22:07:25+00:00,,,,,,,233.37145076470543,233.25062054362226,237.29014811298606,235.3834765063678,234.8422697607439,232.31726889088768,232.18762902403043,228.69387701014662,229.4728411294363,234.6166220001439,234.91875938181988,231.69358828662513,231.99459481046756,229.24456128474714,229.58117678507648,235.25459593932806,235.07728231920737,232.5570210382961,235.89476349636294,235.3626375089463,229.67430270783086,224.76389823568874,235.2885562242369,235.04707639806585,236.08637958817062,241.64315523824285,243.9148485768336,249.80163674108942,241.59622371736856,234.58817669753594,237.56315264981214,240.0384209355561
60,2006-02-01 22:07:49+00:00,,,,,,,,,,,191.85095222464756,187.85029245228804,182.47732052538638,180.2808167661815,,,,,,,183.22781186596808,186.3563366023788,186.9112985755176,190.00414215814118,188.91161140816078,190.0100923594748,182.06748547181883,180.66219872335185,179.08572342703175,186.38650139285988,186.19261682464344,185.37789222899377,194.06832647299873,199.00488877510077,187.76665652358912,179.22346345140548,179.9284725340944,187.49013443430283
61,2006-02-09 22:07:38+00:00,188.1215355845494,194.96380249198296,197.54414713286025,209.77560083329095,206.62884864677488,207.90186484320478,219.1198099857121,219.90215860525194,220.9162977695455,223.24174877761,225.63688196971805,225.03326266451955,221.05977593762933,216.47348089371997,212.8492257146969,218.0351632726081,,,,,,,,,,,215.51835426428062,213.74194950525902,213.01145993567818,219.22129843464757,221.30224372074727,222.45282561808096,231.6563062637499,231.23321170792926,227.40738102234133,216.5355986381847,215.6553801448307,225.64796981096902
62,2006-02-17 22:08:11+00:00,184.35244990850097,187.83080875484646,185.1157628294369,198.12960325560994,196.90364857359145,195.3663016151373,206.5624436300596,214.12671725210606,214.8976763338061,214.17106762283356,215.24466428833296,220.74666945938526,212.6760601896347,212.94705645671414,209.54796358303994,213.71054462485773,213.26784947003011,210.85511541462793,206.62795820005726,214.32066098429473,209.23791022865532,211.51035313745922,211.522541187059,214.15110564177508,214.20781846943976,210.72191197455018,205.48435023707324,206.20953720555644,206.84548455158304,213.47898681868972,217.88550344367303,218.43149591595315,226.6312958722179,230.55406605684024,220.39287529025015,214.97374788816592,212.87380921624217,219.49626904887123
63,2006-03-13 22:07:41+00:00,182.20917517914972,191.1606509084338,191.97359202806393,206.31123952558391,197.18720548293655,205.2901792364957,215.65332820633552,217.36361519788218,215.54853584781546,217.48713567781704,217.09095355291407,221.87242595554486,218.53220192647302,214.32753057932274,210.12928970984635,214.15853392519892,211.68145137155454,,,,,,,,,,210.21840081369442,210.44657567833826,209.7979530427173,216.19154146920312,219.88739608933753,217.16814145425457,227.63990028589834,231.90639883258874,221.85613497356593,216.192362475887,214.95217775202852,226.80776629986644
64,2006-04-06 22:09:08+00:00,174.49888891390268,183.045487734482,181.27051976850873,195.08055542681763,193.73063931157247,196.6224265473118,205.0575523978232,209.42461145759935,211.36106599844703,210.73099154860435,210.26038020517683,210.41126334207237,211.2735215182299,207.6483301314896,206.13226152270164,208.35860305964357,,,,,,,,,,,204.8894118385205,203.75502979713275,206.2982969437474,212.0719937747646,227.63471464996945,216.37697746090237,222.42625003988738,224.60466992520372,217.21810729198546,209.24750865850837,209.43180531017907,218.05221068928734
65,2006-04-30 22:07:38+00:00,,,,,,,,,,,,,,201.5282511613008,195.4377497796456,205.6711551405482,203.84374598715357,195.34251797285924,194.20658548808575,199.34439517905622,206.50756970292105,210.4357528883068,205.8158416525352,204.35671608533238,211.27559249349966,205.2291693204294,198.67358455393958,197.2567490190132,208.70102511782113,204.2895349675706,204.67572476284437,211.355002275566,212.70612857331122,227.02461291630203,211.3039068756737,201.7720977816623,204.6662479937854,208.3054492149496
66,2006-05-08 22:09:38+00:00,192.686158223158,196.93457449664237,198.77368221833186,206.31826828147507,211.20183057832517,209.61321745686973,224.5473213880096,226.04115947085126,226.0961471355684,226.94484788851298,227.8456838209071,229.0459192612481,226.19276530475227,220.55807646632036,220.98647000065213,229.196264668281,229.10164338979263,212.06912904674172,198.62996045897165,213.7970187485374,211.93331435887706,218.7191980839183,215.52887116182677,217.55292626609048,218.5612385915091,218.17341193573827,217.75527942161375,217.03201530969298,216.5952773545912,225.54138671583956,224.54276129674315,229.2789058114319,232.7293655281493,238.41315362603467,231.62514342375863,222.73025961636222,219.2794254631174,223.46849555748207
67,2006-05-16 22:07:40+00:00,181.33254286182046,186.29812758392285,195.36457440444062,194.1272634272132,199.8799492762056,192.7676646078682,214.34273578423404,216.5010578723306,212.6234630766296,210.2633395313567,217.24431334441908,213.98433075906905,220.06228461120136,214.44920991169153,212.07502874658704,214.45102854284966,208.36212709138965,206.52886923438348,198.70893388934599,213.4755757520752,217.8065816973974,215.94840436320538,209.79455589583503,221.66253231005967,218.3560780226048,211.83096376955882,206.38757276774913,208.95620599758797,208.91480744823954,214.0251792939495,220.57029912897247,221.93564041136455,,,,,,
68,2006-06-25 22:10:20+00:00,176.46550971747186,186.34994062882754,183.5372518647163,199.39539027635416,194.72983404942403,201.6099940950364,207.590935839379,213.95475916037566,213.56093750538076,213.8450960315066,213.40740502494066,219.69059979576969,215.42258723384919,213.4944341483091,204.64351604312816,212.66642474315861,207.2078817368826,199.3557252761824,200.9177384304627,205.77881792854586,213.74672357525853,216.68046939782022,209.79862344866183,211.91919033841486,211.10098433274487,207.60847815243704,204.99989252450322,210.08608405006055,211.11452070146925,215.10600254920394,213.111497405398,212.9530458913553,222.95174709811278,225.17520560414837,219.63230092284115,214.67253021400097,214.02889090560797,221.64982205021175
69,2006-07-03 22:07:28+00:00,178.33395848018137,185.409529573295,187.08333722745522,194.1778926478322,190.66804117918164,192.6620697666976,210.0999621076913,214.69405018890075,210.75750635099303,210.69905727619502,213.45844509033347,212.22353069960758,212.81581606102063,210.96159755903852,206.90413320299433,212.0337845287866,214.33561044031558,204.2622563445526,206.5892950534012,201.41004423237086,215.58803039716005,216.06428148408708,217.9266728875295,217.12987319267816,219.1492965430458,212.8727747997474,215.8407641899556,210.84647263731995,212.26276298994614,213.02218478299733,220.89394727475286,218.75545834783594,234.29409721634778,234.0003959143817,,,,
70,2006-07-27 22:10:47+00:00,179.8969244381937,199.34760899876687,196.75523280224428,207.98429103847474,192.05797346266965,201.720785062431,208.88872049955435,211.74302722070524,212.25782841048516,213.04038918443717,210.3682564649625,216.1374665603059,212.95973656569402,211.67982909534985,208.4685502934848,210.83050505632912,211.3692412699472,204.62453171982685,205.75571953631464,206.97145632106236,215.23437990338243,214.36300247802365,196.30034316495352,201.0991823334101,212.54736471750783,209.9243407689278,214.88860159799816,202.56808394345558,209.03902255905564,212.4691328680533,217.31979258626814,217.92388751240998,228.53929846576227,232.51923993415826,223.8692119455226,214.88411538155754,220.22679630614147,225.21810414060946
71,2006-09-05 22:07:11+00:00,181.29481170183024,194.2004675797461,197.8631649561221,210.31587954660694,205.71729876521533,208.59538429762364,221.40148912698774,219.3966435292329,218.69958999814938,221.86186990776602,221.5963354816645,217.2996739209153,220.2935150989665,212.62214046810624,212.79024927285647,217.69959024577344,218.21046844349257,212.97178061341077,219.61126361465682,219.3429698044797,218.35659118350205,222.41673987285824,219.5015661339463,225.07545798897695,220.4827863690919,220.53039139313773,219.72966324689963,215.54245254742065,213.73717773623838,224.45560600555604,222.1923537484756,227.67344926024057,237.97673058362707,,,,,
72,2006-09-13 22:11:23+00:00,176.27811943067906,189.04875376538808,190.15686029940798,196.96262366841094,201.43187094523822,195.5971382603009,211.12624083241474,212.9267444716363,211.1889678930913,211.13924919693486,208.9061501785187,213.6581487708848,217.12875306483375,210.4708196999531,208.08295593949995,212.19959737113464,212.7560278013171,204.7057454703023,216.97162589622113,220.51433405601372,218.71760621740646,219.24384798523374,217.75088438662627,219.38284968605808,218.8735066347817,211.2099826901106,214.17499085476408,212.58476769332026,214.86259380768394,223.95691319628978,223.426281478954,223.3846913355784,234.03333016276557,239.22259923244323,232.20223378442927,220.46277271981722,222.29077924247133,237.72793582143916
73,2006-09-21 22:07:05+00:00,176.55326657095077,184.70792723266834,187.63629035252202,203.0633143217447,197.9794481904073,197.26586462890072,209.8586924486947,215.42709509834367,210.97345657773002,209.98285979835833,211.40225781706312,211.96866197863315,211.72157276632439,209.7425377829463,207.10451845455572,212.09125128243667,209.56233327432255,203.22973109781773,206.45926606855497,212.14013636044814,215.97132909827292,215.64031598889807,213.78489484026443,215.027957356949,218.4114551775657,209.5045400741132,211.01548355077867,213.83062323296247,211.88684793767862,216.42625832423704,221.3152563591436,218.62449584147782,231.2640232237581,231.47784663244838,230.82402390360377,224.80096839869685,,
74,2006-10-07 22:06:56+00:00,177.79705927305446,221.79433657319015,204.05372491670985,215.97348386898895,191.53280973009768,190.3136018313471,198.79530179984437,207.40276718258858,207.3009418489419,,,,,,,,,,,206.51254632404985,,,,,,,,,,,,,,,199.9631093682935,201.9176405505216,203.5849369026714,
75,2006-12-02 22:12:34+00:00,176.04330480047085,199.71556738571277,206.68242524822782,221.74027280350077,232.40814860354644,242.75449130504794,252.83651899612283,256.8059563672072,245.32720473662295,232.8235611734351,226.79905233615833,229.05854956373656,229.32350438480194,227.8862121706881,224.58529130310433,229.88246427285046,230.0498394108979,227.6192594329312,225.25368432888177,227.9741467991667,229.86190751448208,234.661107805715,232.07599969483317,233.04048624541642,238.45537758798858,231.67078698199296,227.60881701397446,229.32877953681322,234.92339820670364,239.5691916612919,241.77389205500558,251.13327118129007,253.6022868363113,244.75895999531423,240.80730693985117,235.61406579764395,231.92699011996066,240.20612615436283
76,2006-12-10 22:07:44+00:00,180.06614454956116,183.76494184205535,195.29248243691399,208.08207944258265,208.1741507038519,209.96877223873358,218.3257635434781,218.51923616431102,218.0487411751625,211.43460426759165,222.57063729999015,224.56837677751918,220.20231760952962,215.63080740276268,214.3289439267251,218.22672545486444,216.58110461711655,222.03524096715412,219.8351087877278,222.3549701970004,220.25835417847483,219.15468900822074,213.68172950552278,222.42099500199726,220.8784083512512,213.9418469593706,210.2193798219012,214.28379320722897,215.4952932254344,230.83383498639574,224.99209216381715,220.7689581755812,,,,,,
77,2007-01-03 22:12:49+00:00,166.23392186081847,199.30832518942807,204.6476942363894,221.29503425184407,221.09962495162276,237.46244037319167,247.0721106000902,253.91016021342418,239.525530838639,239.62785825880144,236.70171389522906,236.10436299415323,229.288778835128,230.70760455290542,230.71911718805254,237.24826365004375,235.83541452160506,238.10409034685406,233.05434872495584,238.49941026940581,239.69315656511807,243.6102259551249,242.22480444939396,247.51545279927115,248.74356591689858,244.45414877231065,241.2682705925938,240.20697467530402,242.58012931204178,258.25823475866156,259.9187232798894,,255.14754521384148,262.5252856636341,253.28696946071173,244.7206008515758,241.12469578111387,253.21273654448137
78,2007-02-12 22:08:00+00:00,,,,,,,,218.0069633312033,218.61816951342115,211.23860047374572,212.1091436549645,210.56582507637444,210.79185804713646,207.44011139141776,208.25324988752843,212.78238828879554,216.1353762610195,215.06948983000882,,,,,,,,,,,,,,,,,,,228.0501752464636,231.8135189252804
79,2007-04-01 22:08:07+00:00,180.55534967034785,194.28970380998805,194.6409153869855,199.83713588618,192.9137714917844,197.2832317349393,205.79822952161686,208.8341841251852,211.04416187428873,208.69263946484722,207.70596931795865,211.30763252718586,212.62003133111315,205.56942642522807,207.95461294628774,214.70093910871344,212.21958576288324,206.63100676505994,218.03823701649097,212.6629074982542,218.61990746844842,217.64601112740633,216.5225216867007,219.43548394246164,218.86284826100103,215.02046501866488,213.04028261027446,211.89226883906719,212.59107816994901,220.42050846538476,222.73484077641385,220.14522266345313,233.75310158534444,,,,,
80,2007-04-17 22:08:06+00:00,180.1053119394377,196.11491758585288,196.89585744234907,209.87295210035558,202.65007842605948,198.45007368721673,208.35376327638824,202.13716487052355,204.17690251954707,200.91294417774378,201.68654834114898,204.7051707153292,217.6892671294892,204.6132228209407,196.80886612195437,199.75021145462986,,,,,,,,,,,,,,,,212.402994285108,221.20742405739142,226.77467043865897,213.49829020032428,204.0925358596567,204.51829897754476,209.58019124087252
81,2007-07-22 22:07:45+00:00,,,,,,,,,216.69221732932678,216.84551527378488,213.63864639593825,215.71001685871974,215.62000587251603,213.68975219792122,210.81069259913858,223.07192651673304,213.9960750459326,231.4757628248393,219.4599146164526,216.7187868244979,219.50208920274383,222.03357891823933,222.48581591051317,224.09804352978392,222.7305038527099,221.61493638096687,219.2484853746384,215.51687805761753,216.0385838995643,227.35561652898133,224.0676025018869,225.55697303505178,234.94312357923684,238.02538079172263,228.76426205160575,219.1523046243958,214.55696236533868,227.91794015601397
82,2007-08-07 22:07:40+00:00,182.07452166490242,192.81544423064327,210.46546348796522,213.86414922687175,196.84125441397524,209.48535143858038,222.79809038250175,222.31373583227983,223.1160376451817,219.16899170608406,215.93194659566566,210.4847934456805,215.7870761969238,220.9946380948075,218.70274466105798,221.6848159732735,,,229.98057916544778,235.88823926526308,232.46763266852935,229.30714624731772,231.05066132993556,223.60756045673787,223.3151452960666,218.35016924798202,230.4802582502917,,,,,,,,,218.21210061729104,214.24075222921994,227.8095757304531
83,2007-10-02 22:10:31+00:00,161.05486935411665,178.83256749076668,179.14458395344894,196.81225763546067,189.71185243328244,194.7749708980866,200.22547932880659,207.54489028922177,207.5472981421513,205.00405358616314,203.22619859379932,207.35154162538169,200.6279383546407,203.32996310736743,202.20381968161357,207.95536034938428,191.6335640880809,200.0750915188142,206.83065211970498,206.66404742851515,205.46780227745438,205.55717763950497,203.94133452750486,203.86695746681147,207.89838943949704,201.89019742648702,197.92998589056407,196.72689956765208,203.03427094318403,204.2601189227638,211.03057301549896,211.27731198489678,220.24049280714482,222.31917118380503,211.90799634111934,208.226494474912,207.17473677858237,211.12350695642428
84,2007-11-20 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2007-11-27 22:07:48+00:00,168.6101132948514,180.35085701030638,176.7947991311567,186.5246564838564,184.75248662356748,186.1022137955268,193.477069943973,196.87531373342273,203.73929998133394,202.25957336413666,200.99686324184592,200.9075579611902,196.0312912394111,192.63836982521423,195.25390828491695,193.69717756921477,,145.53958430490178,193.52241553587993,194.59105627077625,203.70307710496553,209.42560341173137,,,,,,,,,,206.99559707789865,210.17990144212746,217.39144908228536,208.02094577499503,195.08979585983815,202.8060676777684,201.0490818327823
86,2007-12-22 22:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,221.31470642543448,,,,,,212.54761739781785,216.6635128419962,229.07145958112878,,,,,,
87,2007-12-29 22:07:56+00:00,174.4991470013183,184.31572888510607,188.43270438983927,193.6898477299654,183.98333346467368,177.12392445619653,188.3990954430154,210.86743535678679,,,,,,,,,,,,167.72732560978298,178.5039809604261,183.0137761685466,,,,,,,,,,,,,,,,
88,2008-06-06 22:07:24+00:00,172.68252968947073,,,190.87805309547846,185.9208111092166,189.75867531865043,217.99174559074652,,,,,,,,,,,,188.7540702162393,193.04460733823652,195.7939295574449,205.68358901913,203.43818583074335,198.8750409766157,203.30913953541415,204.95455631248734,198.78523613381526,196.547409163513,200.99200841080273,203.00857951429276,204.47683636740067,206.3962404151601,207.98702439741425,211.9440080152396,204.46474904653715,191.32240887719396,197.36172631096423,198.80872368642622
89,2008-08-09 22:06:47+00:00,176.29189751846408,184.92358172601314,184.06535428014848,190.07806500251917,189.95578618930017,191.5719850657099,203.71779023618268,205.27500314811877,208.36436258286335,204.69139831147578,204.32932767261397,204.48302227324632,207.29047325243135,196.74391240167978,201.65134589880816,208.01780600730106,203.89440631582664,183.7114273146583,203.19046102217325,213.0077309388938,217.17479846364392,225.6523651637038,,,,,,,,,222.01328267520137,220.03224493703306,229.87071861101253,230.48383994086132,224.7215883672249,215.89455213834722,215.47805347504098,222.70417346081933
90,2008-08-25 22:06:40+00:00,,,,,,,194.92544162211834,199.1057677619707,199.76671245192117,202.2656155032234,199.74362452564702,211.12528225996078,,,,,,,,,,,202.21069808179908,200.68217932408947,203.2647527119355,207.3588958581422,203.70433953387422,201.22336288445163,208.4702237915065,,,,,,,,,217.74527261596404
91,2008-09-26 22:06:23+00:00,180.51273448839808,190.46042060293598,192.10192822115613,199.76022558757927,195.35115984744755,197.83148494321046,210.84145557571773,216.25439388065794,216.05579770392205,215.78634247982626,219.00901559879964,215.2556700217733,219.93337234716535,215.0634977984352,211.5739229126689,211.42919758749315,210.19324990927305,211.1475549230114,207.63104200352666,213.10401539729247,219.18578229879128,215.95379701423028,212.2983462592208,223.06418491408266,218.05576610941947,215.64575342267761,210.64614413767396,215.3998785480953,214.02337913652968,223.04585349355207,218.71394691094483,221.92427485391912,234.11462849545737,236.3319552912478,225.7207761354366,,,
92,2008-11-13 22:06:43+00:00,167.94863239655717,181.26072201295653,173.32668925293575,186.1484984287697,187.63045152766892,190.46158628194632,196.50757679849247,203.00111583768035,204.66683953763967,206.17127835983385,205.4706553363211,208.5184282156713,207.40882304081455,204.65660777012667,204.67903222269925,209.3354737668893,205.8820609323509,182.02510950733853,185.30184092256846,208.17569007540652,204.5525137706778,207.61510895863216,204.86088733792383,209.74282324027536,211.13356345326244,208.36788908735576,201.47468027584827,207.94802300911658,208.22629047918852,213.47405337972143,217.83856243679116,217.2930684242159,225.99850975751343,231.11393113047507,216.96994571813804,,,
93,2008-11-21 22:01:05+00:00,169.42507234995645,181.4551185470571,181.36194654562655,196.01856983180042,190.9074285973031,204.41974021219124,209.74772344871405,213.91959360619882,210.39921227484678,209.2585902130437,211.1564751650927,205.75609648479485,207.4736517142327,199.88149322324517,205.2195872031131,205.95041263971856,203.24811471354786,198.7618113551283,194.73678086193434,203.10922057217408,208.89541451313016,209.09912162775305,208.01505606730035,208.4724929749155,212.12827614111126,208.1974803188548,204.7008539227906,204.44366879573437,210.1803584412068,215.24388398342094,214.62634291439824,216.47917708841123,222.25457474833865,223.67056563314054,216.08801760977983,210.5694763760332,211.1869270282906,218.82081357911144
94,2008-11-29 22:06:55+00:00,174.93616484074045,201.39829862575036,177.33749736772177,212.39134907282323,,,,,,,,,,,,,191.91812460427718,184.4118043154002,167.1392017495255,193.81183488546517,192.78419179569994,195.0643096561621,199.01679806999942,198.23675104110225,201.70857977682368,202.10760060862552,195.921078855144,193.21553666325005,199.6337664007429,202.36724653363197,200.20404933485247,207.79734556010752,210.356892689445,216.71083544306987,208.623267005952,196.57626034702605,202.48026035794456,203.8627074410492
95,2008-12-15 22:07:05+00:00,,,,,,,,,,,,,176.32746069642474,174.64190755408512,170.24885304867638,,153.0932168423027,,129.09484608339835,161.26084581211867,181.76005348584818,180.19104774845584,181.03354040991385,181.8404944381088,183.76563121449533,180.9357092213391,179.93516012958196,178.41919466597938,180.40694456712603,182.12411021470112,182.64630732159623,183.55124522417498,195.27094839039802,197.9179229077011,191.6031598178036,181.6311150527965,177.96442312331342,181.30209912644133
96,2008-12-31 22:07:13+00:00,171.6410797787377,176.3135432240372,169.81680345984304,189.06754577873852,188.38930893420653,190.94221815169317,196.0224375665338,199.82766466707164,201.28222132506494,203.64995827872383,224.13771132211036,,,,,,,,,,,,202.39159903137423,197.2372485831321,198.22851773893646,205.55848365889594,198.26092622085127,202.1992076772246,205.25878038083601,204.41638231304682,202.67785593180253,210.73945974777837,210.33321325867655,217.1444659254033,209.04220263868672,198.34023749808847,202.5974738181805,203.65620203788257
