,dates,aus0081-0000,aus0081-0001,aus0081-0002,aus0081-0003,aus0081-0004,aus0081-0005,aus0081-0006,aus0081-0007,aus0081-0008,aus0081-0009,aus0081-0010,aus0081-0011,aus0081-0012,aus0081-0013,aus0081-0014,aus0081-0015,aus0081-0016,aus0081-0017,aus0081-0018,aus0081-0019,aus0081-0020,aus0081-0021,aus0081-0022,aus0081-0023,aus0081-0024
615,2015-05-11 23:41:56+00:00,193.17075727469316,199.08418346896192,204.9960843857694,202.17467907237443,199.63367609792772,201.80666640894415,202.85254471647966,,,,218.9624832327309,218.82941884671334,212.59963371963832,218.62191933799798,212.46980483592444,222.1205430277319,227.643226646775,,,,247.39947783018303,247.48000582517892,233.35019555637385,227.7752986083053,215.1988321048332
616,2015-05-12 23:35:46+00:00,193.5885892881595,194.92991180744116,204.90005792839574,207.33670357523647,203.58623375293763,208.25222281093363,211.4351811190814,213.8499202055174,218.6029499559907,217.76217396060832,217.91223079761784,218.13089209802808,221.78201494054633,217.30364305078785,213.98407453647837,219.48081326020827,230.00380597426096,234.853393127788,239.30455653949778,245.12620931582103,244.6255718314775,241.1490970126958,226.61911682591028,223.8901461124942,213.00306654279632
617,2015-05-28 23:35:48+00:00,203.32801955542124,204.2087721562728,208.35097888161826,209.79615926752157,208.0650697795491,215.60493907608446,210.89226481364415,206.1600561735404,215.61897398693316,218.72213467819174,216.74688208922828,215.0843931623999,218.0939249405423,215.1871677515317,214.84478392645468,218.25077502133283,223.52452057092893,224.24234442698594,230.09560485353862,239.57175346934707,239.43924828827508,233.82118338982536,219.91969622119217,211.26608287880526,210.0583439697515
618,2015-06-04 23:41:41+00:00,187.01553688975272,190.4951765201595,193.8266303168749,193.63002960389028,198.23178924025828,194.94620006109355,192.2754723979049,183.56297286759187,193.1392731845982,198.8669119752135,184.4473255103709,189.04089175377015,191.03244753019393,196.8369825393217,200.12113910623785,197.3919534872889,207.84028567983887,216.23587183497733,213.97598740422137,216.90393329546848,217.86834657570915,216.0137447829353,193.77545276409143,188.72703845424866,194.18911302660115
619,2015-06-20 23:41:50+00:00,187.55024968892366,188.46128160599545,193.5668223425062,194.2236350985208,195.37879169181815,199.55573759809363,203.49620000420816,199.47989914222228,202.79616107173044,207.7749491091334,193.5487236330988,200.36061333133932,203.52696814958642,201.56605601155877,203.16363443235375,206.5212707263807,217.69467154810275,220.90600376262626,218.1397865784632,222.6223601219945,219.7508647589375,212.5190997727263,195.13674358207865,199.24757666650146,203.18673672648234
620,2015-07-06 23:41:59+00:00,209.87584190250618,206.12702443921572,214.26572019204937,219.04054291978133,212.1650018650045,231.02942000267706,232.92898246996683,228.1220154870134,219.45561944668103,219.09640091390378,212.5565894456363,220.04506982515667,220.50193431753758,214.7606490864213,221.005579527135,226.9443080865707,227.48301076999596,227.90621749468391,232.73622216385593,230.84954382879636,229.98026691203154,224.848385340616,213.57604153692355,209.65083163003644,211.797664145775
621,2015-07-15 23:35:53+00:00,206.02487204110693,202.60577356921016,206.04637008411453,215.83819084058368,207.31590257265813,224.39882955955665,230.54401190045962,221.25448077524115,212.12958306409337,216.6480135142146,211.072914462059,211.07937597601364,206.50890329244103,204.20029261650177,208.87162286033242,211.9204532665339,218.71302501578666,224.53523431829754,228.53611820426892,222.09374367299074,216.0901237210802,213.45772611385814,201.55867811783307,197.24091277197,198.62916117356147
622,2015-07-30 23:42:17+00:00,,,227.20826030879837,226.96024347681083,234.65489053878161,234.34242138341946,241.59432746283844,237.0533689075,234.3968179600476,,,,231.21553994696188,226.47526924359698,222.90152558558253,229.8050386637144,236.3818527407463,230.73960538715994,235.59748037597845,,,,221.8483054214458,216.86921955674342,207.58843642513452
623,2015-07-31 23:36:21+00:00,217.0504844603049,220.6677031870347,215.96028484392275,218.91091390877688,225.19966322562448,227.5595865904865,230.67231834314796,230.47308023034137,223.9851336563293,228.90512912580533,227.2808772657421,224.02612463984778,221.5187606436241,216.13172323532433,214.73756304605294,221.88256275917664,223.38812113896688,223.44035930438605,226.9562989454747,227.5654810048281,224.338480897684,222.3484717856137,217.3010794872341,213.5636632178373,201.14230445104224
624,2015-08-07 23:42:09+00:00,230.98112992944777,229.22008050856965,225.3411426956742,230.7295234659569,235.41904915255387,239.37180475956688,243.29277547305026,235.34352670235558,236.90601235780372,238.69668935435968,236.23360258901448,228.6026427125965,226.6854500052966,223.714381734899,220.9257728567123,228.75332017478107,233.43630129973062,233.34359202126842,237.8049508037913,227.63268802389152,234.94932026481325,235.7151644283828,230.55586691498542,220.06270850140297,214.79556979653245
625,2015-08-16 23:36:28+00:00,218.27279036155622,217.72037720616714,213.76141547286338,221.35535399804726,225.6314334478691,222.7356224669553,231.59566764529308,230.22404527229457,226.72695080873433,232.41626915787342,231.87232368662325,222.07419574666577,216.3003835529218,213.6996412725705,211.12372794518134,212.1152132189494,220.25725805015685,223.79425715124734,226.61993263668717,216.94628532957773,218.21744284388967,219.2613450092875,217.90885284854164,203.3452235523398,194.58694199992698
626,2015-08-31 23:42:21+00:00,,,,,217.66312671874408,216.26264423005023,218.85036167082885,218.7544176264135,208.1339404598082,220.65917048858375,218.46819948692223,,,,202.65657243038075,207.69429208009572,217.60378135256315,215.01772986818048,218.3080915153916,225.46441256643718,217.28007389853565,,,,190.25816999147395
627,2015-09-08 23:42:23+00:00,242.85357886347447,240.92780187779346,240.85879048364774,249.751741102268,255.10153036561593,246.96317974499289,250.56109847255144,252.96429118812298,242.3269066261764,254.09894555063755,243.93088691077804,248.49663777308828,237.31528977215874,234.67832019017632,224.06022197914666,235.02627922194932,239.83888528979287,238.16014181286235,246.72217514223559,247.23216898095077,237.18112657888184,240.34274623172348,228.42406376046583,219.54660669837216,217.6403227122585
628,2015-09-16 23:42:27+00:00,,224.17826965653455,222.10786704520171,226.43249396824388,228.6690658930885,220.71081940585887,226.2792696642638,222.11274397253652,,,,,215.8335673608479,212.60210032726445,206.9821396730659,221.7749939849792,220.66581831046415,221.6951682389451,,,,,208.5768301525485,198.97316868421706,194.06921714368684
629,2015-09-24 23:42:30+00:00,,,,,,,215.9542503692572,210.3732549028238,215.04272932035417,221.09713072099612,213.1721602303803,209.75334428080566,205.52616471381538,202.58847370775482,199.3461091889198,204.64334857999597,213.48619245737626,213.54485885903355,212.72259869399934,213.2771861964536,212.06594383029363,215.83546894570816,210.08019144739518,188.96730666155673,183.9179887575826
630,2015-10-02 23:42:27+00:00,233.24966485181122,236.36057644354412,238.61558079980017,237.90155303219595,234.18771624927797,236.8413895327505,,,,234.9542006766501,224.01298452827663,225.01013533649427,218.78319691283423,215.93464893733696,212.59230400156633,221.31585908751694,,,,219.44248328228375,219.56308447819893,227.71670988236187,219.04947207343068,213.1539622678762,199.41589255784444
631,2015-10-03 23:36:45+00:00,,,,,,,,,,,,,,,,179.36254437383968,,,186.9061150448913,,,,,171.02840456479692,
632,2015-10-18 23:42:47+00:00,253.6453402162503,253.49765079176,256.0821650324365,,,,259.43582437741117,251.8712742004567,253.06998788633354,251.390891575455,248.55958521637933,239.1897137393222,242.21286668391517,,,,,237.07215590543632,242.94340834249257,241.47668369541958,234.2256280490637,231.5150294736306,218.83252855659978,,
633,2015-10-26 23:42:37+00:00,229.03399671216772,230.7485538601402,233.02802436833855,231.7904150911486,232.2646083089258,234.28020466455678,233.88823423830348,232.01344981966844,234.77414546832165,230.76557614711487,232.84355164777537,225.37513953100404,227.45851776315703,217.22067671822234,211.46185696924599,210.84111679058515,218.10425115541244,223.88428297790898,226.91112581411875,223.82455581428158,226.4699105341494,226.57276069242943,208.023075961931,201.20464402355043,196.25824371836165
634,2015-11-11 23:42:37+00:00,222.4123448494991,228.24789559616613,229.5014662300423,232.94662676255086,231.6329519071972,234.6209239658801,230.0051117544249,229.3395860613057,230.72461730966293,225.2728630499372,220.5073685079425,221.03611492230016,222.73341089039388,209.86293671729527,207.08542638546575,210.18413874616846,220.72784369463002,220.56731713136327,222.1897519576981,220.4465276949985,217.70127807083207,213.90681783875743,206.60001768130428,209.8111567102944,204.26076790041338
635,2015-11-19 23:43:18+00:00,251.9119275018964,,,,,260.1169646436657,252.96004197951348,247.3627708418319,246.0749648061909,,,,,,,240.5572592880702,245.30184179679503,237.382889866878,236.84222892378006,236.58118651118173,238.37833796557058,236.2308099070563,,,
636,2015-11-20 23:36:53+00:00,245.66768784649503,252.30314713881032,251.46000369467737,251.89731085997317,256.13135890863407,249.92391720258152,246.7248387263975,242.54959153015506,241.84444825866802,240.94876530600038,234.94728807718397,243.09437794935678,237.58869965303066,222.10353979606964,218.23113497509866,225.43991050177962,229.34244667912384,228.37657456588767,231.9262352355779,227.15095426658488,224.00978632450074,225.4890215257115,224.2434681934548,230.25181936590255,224.60968204277697
637,2015-12-05 23:43:31+00:00,233.94502671447103,235.21849957340675,237.43246093651456,,,,238.89210947985816,231.25410419850658,237.48086716544964,236.4583540074043,228.22109709919596,226.5317672780162,222.44391739735062,,,,226.16215748409138,223.08747439741938,231.73977016826265,233.8784770431733,223.23496079063474,228.3667577578613,224.9583209187847,,
638,2015-12-06 23:36:52+00:00,226.6461720416596,230.1941373852352,230.5693617254807,233.34360650062274,239.21001416772222,224.59847835644248,229.8435509044864,223.19779178928118,225.92572714607041,226.8170050671461,224.95278394746651,222.22526834809585,215.78742997404413,206.74838743255083,213.1369806888432,219.77268860116573,218.68012410764726,220.6008686065718,226.2837920154323,220.9884474539488,223.0543526152232,229.787806703286,226.3877533989498,224.8933499790083,215.79764527732908
639,2015-12-21 23:43:47+00:00,240.24809790792887,245.55807880981283,,,,,238.5169648781581,236.45989883736388,244.4298614599358,246.20216208872932,235.67510224950755,240.55957102651269,236.2254686723099,,,,228.87846488661978,225.56595962507106,234.19875695926407,241.31076077436825,239.97227355460052,243.11851798160444,237.38862663871362,,
640,2016-01-06 23:44:01+00:00,222.35823341077304,226.22549088296145,,,,,,,,,218.81218904925214,215.4628624689717,216.94711606982438,,,,219.56218764845445,220.83391533625354,221.7270262757029,224.28472251469515,220.92539185413239,226.89375204469414,221.1511646796718,,
641,2016-01-23 23:36:49+00:00,207.50370545284713,209.60550270711576,212.0050937148701,213.1784025715796,210.0219417547268,212.50813794030003,215.89639876745844,207.78525015568277,213.61462946300537,216.0000500243113,203.7593177696027,204.65799046902816,203.03605407961922,198.22428716012587,200.57822568883333,207.63177517798272,212.55801171744017,205.84163646102962,206.52612068946408,209.34882698026667,219.60269614638247,218.3611238074875,210.6286088358252,204.91394183329732,193.86923575889486
642,2016-01-30 23:42:34+00:00,237.74676465208393,236.91107847143357,235.53248249986436,238.88951949010726,235.22661307951887,234.99547090516552,243.1643681831458,238.49949134025434,240.56242195584667,,,237.48985489832074,228.94834537249164,224.3398877812433,223.03772166933743,234.40334138602498,237.46465263369188,231.22733997349036,231.15566004912284,239.48337352068654,243.72371560868282,241.47111607695354,244.86156161497877,249.48889739510588,220.31221167906523
643,2016-02-07 23:44:22+00:00,,,210.0998209529153,215.80980178975614,209.8818048893187,208.90451555626845,215.10513058380073,217.55360697748858,225.46252578436008,,,,,200.5473544393135,200.41941966836694,212.6060558009645,214.51512542860087,214.44893447314843,208.74924933947403,211.4627886042028,,,,211.4411618131105,188.73149154084643
644,2016-02-08 23:36:44+00:00,197.15220672069086,200.8780872370885,203.9176971591457,203.32008557414753,201.9104469874366,201.7704286323826,204.7749992468597,204.17424312984878,209.92455750406728,211.77335713195953,191.29044547287725,197.68994816808225,196.86872963928778,196.22037411536127,191.5445138417016,199.94062464696557,211.1977989868197,210.80522651144778,198.8671470082703,204.54521477105394,203.94766827133748,,,,
645,2016-02-15 23:42:26+00:00,232.33836305224335,227.72273266527083,231.52789944975402,233.66641393962294,225.24508770264117,230.46702268885122,234.70657665707182,233.33773057581018,245.72978951518434,242.7059650744368,,234.01352422122756,219.9809037027403,212.34177481608808,216.46480779325162,225.45962349192862,227.02772322628326,226.59587996815017,233.95697310279883,229.08138021801622,230.50382309668163,233.43543789745664,226.36867664720458,232.4174031268434,214.72859729220514
646,2016-02-23 23:44:23+00:00,203.78411810386035,203.95687075556458,208.49103624608455,205.45119928461335,208.7975399974029,207.15856994311585,,,,211.62633457098713,190.92171266568428,206.56818140760532,202.5521256840554,196.82644193259011,194.25747300888685,199.1426745043276,,,,205.74726986658953,209.0664620618092,210.98269050351348,199.32443277670717,192.90254730924858,182.63715551939117
647,2016-02-24 23:36:38+00:00,211.61807419659928,209.8277937902098,211.04221530989705,215.05404162356396,213.29805829007708,212.09049024696583,220.41951913482745,225.1128309233718,221.8911835103028,221.5849613829999,209.87365606108568,214.37480737885468,205.0841347288,205.65077415644106,203.9442669788072,211.64929629763736,214.30733993418016,210.2108923508918,214.0256356114587,218.31830784645032,215.6067419576964,220.00157753089593,216.09333429251708,219.4461263044347,198.24896239467563
648,2016-03-11 23:36:35+00:00,206.07242447733637,209.93797532996882,214.8278276871871,217.84722330800776,219.16643003826965,219.61924453046416,221.26536033036612,220.1447770603648,219.97079148378472,214.4907863860879,207.04138270760237,209.94496483212714,210.67471283295953,203.84174766915686,201.87888440660004,215.85529209579138,219.36164522448462,222.00267333244003,219.15297892581938,229.3014021847818,230.6613476295374,232.9804181940608,223.01360105204617,224.80662432801634,209.54424923366744
649,2016-03-18 23:42:19+00:00,216.30624144463013,216.6049126665432,222.52695620754793,224.8403333475967,228.6503439620732,233.9843121633767,234.88461226277394,233.3424454653618,231.3491125755339,229.0769482406023,219.86459513045062,219.2125266361665,220.87812953756986,222.6243806028575,218.46311030166916,226.4014170164936,234.94453341585637,233.27670219762922,235.33435786544263,238.59187421145324,241.02545928348843,245.06089415456225,236.33044979536055,233.51836192489796,212.98321723522588
650,2016-03-26 23:44:40+00:00,205.88265652661562,212.2951239817046,207.64141956584922,205.16010423514547,207.3883473073613,209.5556762256242,219.50125465005746,,,,207.29914805962662,212.93116391868,217.1415393087069,205.25851582585682,200.17483864040042,211.09520876666568,215.8274135729481,,,,229.57197448648532,235.13643770572588,225.59031628469654,220.63020671978865,196.51453917693954
651,2016-04-03 23:42:09+00:00,227.77714123445617,234.71351667324893,224.11531033332062,227.2470542137975,230.62968769389158,235.9874327330321,244.11293869575286,237.1662077621391,240.2945504395685,242.03531364788847,235.7953871305297,233.19563057800863,227.8010126483565,228.23501234255355,229.46864859995281,230.8490532014114,250.6496568923106,240.88788447234697,247.46187254187487,247.9814503816222,238.46812871605448,242.8235784851226,239.65712849428968,233.93566937701388,214.6502084561259
652,2016-04-19 23:42:04+00:00,223.533184466031,230.16725948418525,224.00700098271454,220.16229067263964,227.22059416762352,233.78421544718418,237.08260741357066,234.93478993251964,241.16319890835456,238.32369333501413,238.88306216501385,227.41439789553513,225.14672331252984,230.5481749202564,226.29633366838226,231.64493414926665,235.48259220550247,237.5721264114102,255.0520846067086,255.40977597421028,260.3596622337499,258.03526077042807,242.08072347779864,230.87686243902164,213.60502479002997
653,2016-04-28 23:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
654,2016-05-05 23:42:07+00:00,218.7561887108729,216.57589840381843,222.58025264181202,222.90408668620006,221.72426667212798,224.80834120087343,226.5767957693187,224.96504040798027,224.98528579419497,222.8684993565628,222.86270299603456,216.90946845618586,219.7806365885387,216.9732162936523,220.36390841203217,226.26074176544975,230.65773612442717,234.22829719951068,243.340119682704,240.50190996676412,245.78970811324,249.59836062443497,239.0160525380502,226.50696149951978,212.82708236724028
655,2016-05-13 23:44:55+00:00,218.734957956247,220.77759890188725,227.5845086938158,,,,241.12257218719273,234.9854307448632,236.71071584756737,238.55341118166132,233.14220852468165,226.95083758408413,228.85121441256206,,,,250.21428276725166,243.08296296566445,251.90919540815537,254.51311730571865,251.36723176463812,259.2586698964976,242.90309459452175,,
656,2016-05-14 23:36:17+00:00,218.66466847823605,221.0298971260558,227.5783854134139,232.32371059378727,231.32967802255638,237.5609153623999,239.42201581816647,230.99483502958032,229.3589868948076,235.412485426167,230.91062648725915,224.7367151689424,227.8078063365459,227.7734585612523,227.6776611556544,231.16484263637972,241.3533918389486,241.1739437511012,245.68933614769753,252.1466184178092,253.52644267969535,258.45546751823224,244.81113268686596,238.65468081531557,218.26715198509208
657,2016-05-29 23:45:00+00:00,,,,,230.03812655013428,230.55261264605087,235.34207897587996,228.6792971396046,228.50118742750044,235.62993158787555,229.42636771029598,,,,216.722241250612,230.97411914354825,241.42778481917912,236.32494699492173,235.48768606443494,242.88901626310223,244.88916733482174,,,,223.63598245096105
658,2016-06-06 23:42:12+00:00,193.65447404212017,180.84143516463357,185.81662836765204,184.81856123267474,185.42902219009954,189.05409380833927,189.69790443628222,178.33251857675708,188.2441065489404,187.75925564687748,170.87848087693203,190.43552738888692,186.0757402039267,179.81442345296605,185.47560909281452,189.32150783955706,194.21206347698927,200.81534369038573,203.92117567886703,206.75530534538817,209.31487729815083,214.4894522413926,202.97370171713166,193.14065854388323,190.8780102865448
659,2016-06-15 23:36:26+00:00,209.50254447044915,202.0133506862281,201.10603650113046,202.17371031193508,195.6506032774949,199.61711789211154,213.4495804790278,205.38390617485496,203.97791001704297,209.91519444261303,200.5295978812366,198.63213655081066,193.10818358744086,198.31885290115267,206.3999314372672,210.64170533187664,213.75375599391637,222.8848976747366,231.55733979567447,237.99637472566388,234.25949461755664,239.85772353196393,236.8036148241615,219.0830368952888,215.97007489152318
660,2016-06-30 23:45:05+00:00,210.3689806843866,212.84510768212704,219.9387515835385,213.51850096411277,201.78048567658539,205.33455417662418,214.39624042271356,,,,,210.39812537402491,212.46690818114325,206.27225965527296,205.07209591344537,225.51861197034336,226.002198568292,,,,245.31558710116926,240.5146078288721,224.46700135860846,225.6898656156471,226.9515185236445
661,2016-07-01 23:36:35+00:00,208.13604654010453,208.2609754853798,216.10094853963136,207.23848203088403,196.70943875077313,204.4259419559238,211.19124135970404,214.91309462719173,210.59250756930115,212.4244226529371,207.72338429611221,210.7742376961266,203.87260165251988,202.6436262848166,207.44238971948675,220.87991368385903,220.96197852867914,225.60789163503938,230.65361954628196,239.82255998244779,243.4327643484973,238.42893583071663,225.619964461461,225.46454098336645,218.9113488078391
662,2016-07-08 23:42:26+00:00,182.63994925356712,189.10403305114954,189.6608672259263,186.78434634291006,183.01660522276057,180.67363472913007,183.83467741425181,185.93796027304995,188.84851354931953,192.9537993513478,175.58884611059182,181.542067743264,177.90571406410635,182.9310264394665,190.4022413566363,202.2534999403,207.64473440661507,204.2931087391165,208.5174821738107,212.48276862442282,215.91348794550848,213.7855156987635,206.01548442160612,202.3352565719431,195.47021373774447
663,2016-08-09 23:42:33+00:00,210.5545735040306,206.6109613300677,205.02156234126255,202.44180780877366,203.3421994811315,207.60018401947275,210.97907394667138,206.06249056098295,205.82959905712056,207.0778672830929,203.60225773671692,211.42419005979616,211.9163089662165,216.82448740362486,216.93554763350602,210.5253401575522,215.9146632612364,223.89947167590353,223.85233232634397,230.57922210052965,238.54654012073476,225.05605047011764,207.0403481891882,207.69780021019858,210.75752793523532
664,2016-08-17 23:45:08+00:00,,198.768040557787,200.13827010567223,195.76595177885432,198.36091462398215,202.71982908999314,205.74511912107306,200.10943010946215,198.99245899148264,,,,204.00819441381796,204.07271180033945,207.5176559636496,210.87271767448362,211.95356577303073,219.11992607568305,212.44130824482107,,,,199.62752510666408,198.21287721678274,206.49735296342288
665,2016-08-18 23:36:50+00:00,201.8024953720926,199.07141659140336,195.5779526542908,197.05195694475617,195.7254662836275,197.646356716027,200.7291789053121,194.5696406368579,193.8342530299806,201.11564158501946,194.8996836459177,201.6176328794515,203.0076955200173,198.24308936265112,206.04324011463126,204.67117208591526,209.02117603569218,217.89230576812685,211.11819411568382,220.60536299596532,232.12854302223474,221.47968220778557,196.1964185384553,194.4485778032543,197.91720085031878
666,2016-08-25 23:42:40+00:00,203.93438872763957,208.0542443236879,204.7364763506163,205.28870604031016,205.78115755253302,205.84325077708303,218.626514714499,210.73686611212685,212.60112226697242,220.3975617023061,217.68371994592724,217.4242233650411,218.14201086070452,212.54816208761093,214.86055719279568,219.43954613209482,224.46724012889962,223.70637450302965,227.90177339021108,237.26352940931952,242.26584718347763,232.1841118746672,219.36638528764408,213.5058378857693,214.97482492808888
667,2016-09-02 23:45:12+00:00,197.28051866205095,200.9667429020755,191.3498483606835,187.91675937462975,,,,,192.907716159349,194.54286076929347,194.23066612093885,197.93074001295818,190.84115510802422,198.85153421957259,199.49892719978692,,,,207.06591341795848,221.3949549451822,222.8557551767304,218.55512913352854,191.16453546398998,187.3350896775336,
668,2016-09-03 23:36:56+00:00,205.08037658612477,204.71979909847278,199.75022845821445,199.67422510439286,205.80918392332342,200.33707338277418,205.38118354557406,199.1751946332516,202.82375100505124,207.29978487548468,209.25322470986418,207.70502929268446,204.50569427063988,204.54293685891588,205.6500359187951,212.29010127918048,215.75643494625712,221.73458179269414,215.0584680511958,222.87067541787474,233.8187082907453,230.59019923757592,192.39767099932192,196.07660590396813,196.02219520990252
669,2016-09-10 23:42:44+00:00,218.52732986477878,218.6965148433984,212.9331400584251,210.52343539956755,224.90868550517544,221.81506385229974,227.12009162725897,226.42745788982978,220.35069250399232,221.45296342085172,224.76538101064872,223.52287865294414,222.2371262049013,227.5044513215007,225.90558192697722,226.6229241351189,236.68364520408684,234.6772085666268,236.0604639430781,246.82668082843708,246.87345083884983,242.51596441814044,221.24798405245826,219.4896801943733,218.55891238115257
670,2016-09-19 23:36:58+00:00,201.71478182559713,201.86372301067257,199.16627823096195,203.47688037967333,204.0154335248677,203.59900991659342,204.722872894283,201.59523849100376,200.49235923125525,206.45424476371483,196.96570132659292,208.5341848510165,202.94950958353206,208.03919169465394,205.20074631694774,208.8137450675953,221.04963248868833,220.33405562189157,227.3808565345553,230.23008819640728,225.21707716484673,229.59835241565497,209.78554812566153,196.81078674086183,197.7070168981747
671,2016-09-26 23:42:45+00:00,221.2042891270633,218.90668948338185,227.43624584233643,224.07740938404868,216.74143031745268,232.50746250231305,225.47558263474048,231.25135095640985,220.3187542192422,236.1069128417362,229.321483834947,228.21898274454043,225.5768925485496,231.8487876452655,228.3508004950741,228.37221527414582,241.27518673092143,240.14413245352273,242.25885710469083,246.48995775035337,243.83906436020987,248.0539125564392,229.50684639352386,219.79479181516635,215.5736695160585
672,2016-10-04 23:45:16+00:00,217.86476335712976,,,,,222.34394994644884,219.97343476252195,220.89786662824437,218.87207445884542,228.683589557632,219.4014982665729,221.1521950626397,,,,228.41681929051913,232.0214929903354,229.51066399179217,232.29963533219654,238.85676073153456,238.3620377309054,245.51804081657588,,,
673,2016-10-05 23:37:01+00:00,212.35087016446818,208.175947452312,214.86302403519124,215.2884397119195,210.8473770504197,219.73303763405482,214.04524077169094,222.55070913997878,210.8792795591609,223.6272626392324,218.39278465409103,221.58111812114203,220.82940774287454,223.1178685433054,212.44811413954073,225.3605382648109,231.64407518308568,226.1468152282842,236.21921067130592,235.99683291052014,227.14903107602177,245.74822644624504,224.59930328860614,217.32991839586543,207.58744390515938
674,2016-10-20 23:45:14+00:00,207.2514263467602,204.95368374174777,202.94627904141254,198.7463705535774,205.93054702676,,,,212.86766548093237,211.12579117002727,218.08455801647324,213.28940886914097,213.7380704509988,208.73701776357302,203.97562072191397,,,,218.10798698589633,224.98258713359408,229.74226857110762,230.0440950876197,198.5765205377975,199.81605964876894,186.17434699862275
675,2016-10-28 23:42:52+00:00,204.60552342975973,204.83451478679163,203.32836408702866,200.1160007351094,199.86332905304505,202.8610752451175,209.812922868237,208.16892848666595,205.2708076121396,212.60987208571945,211.70348143527826,208.1369145408888,202.87331486754647,203.5445097418933,205.81935338116642,211.85546386991075,218.04313836123086,221.6067862905515,222.84518055094009,226.70746227722805,227.00129034346259,225.35623067235036,206.27596862858502,210.18789677749484,198.5375213184131
676,2016-11-05 23:45:08+00:00,209.7224028088184,207.00517137493756,203.93543260384521,207.9327404800058,193.24129515771608,,,,210.72168881107183,215.80159007289961,214.27757224131648,214.05687674655456,198.66097254567637,201.85020049826107,208.223229863483,,,,231.2730726332088,236.88183295319146,232.5783891638477,216.5140595115737,204.90070764269547,195.16258666071502,188.13923916924992
677,2016-11-06 23:37:04+00:00,197.5650568015107,197.04205413069582,195.50435855871007,201.82121212706008,196.1349123333552,200.93500895124723,202.60986248306733,201.35253687963345,203.18261870079454,208.66024735637905,208.68345617024494,209.36346505443026,205.21022578694792,206.99148106870922,211.80856372968447,211.74867760895748,211.60233828906232,218.1138614726595,216.3681014717235,228.1921752626076,221.0760033401861,213.77475206257967,208.66170631569418,209.96927249832203,199.8205993069717
678,2016-11-13 23:42:51+00:00,204.38323365362032,202.4674093208812,204.22561566278534,198.95348985197796,200.46700531127885,202.7964149429069,201.57320402172945,203.81553321281598,210.19147587715716,215.2579717496862,212.4763975908933,209.4563493056918,209.74686013477117,202.6842978075283,207.54985216085996,208.91550907645163,212.77714840047975,226.1375502325996,223.8755895065554,231.1442588236264,229.51630564345223,227.4629856944219,212.51376220581477,202.12530697532074,187.13160977649818
679,2016-11-21 23:45:03+00:00,220.95533357089977,,,,226.14649108933992,227.97651078374227,231.817017380801,230.2328294798024,217.3969429519042,223.3671316853979,218.60095878126359,,,,,227.6609858466362,232.04264728810682,234.66974740312307,233.54261603522988,235.99374333998273,237.61477896486116,,,,225.5631450105395
680,2016-11-22 23:37:04+00:00,,,,,,,,,,,,217.77793714482,218.62695326938768,217.05893804516768,214.27684577467215,228.54022523625434,229.78206673865145,224.69869182164206,231.33389580886993,241.57136542720932,238.86864653108887,231.17439535413274,221.51679014485904,220.78515927539578,210.77933451042043
681,2016-11-29 23:42:51+00:00,193.14021105381812,194.47116823791686,192.4178841608328,196.12110023535607,194.318820780158,200.9998903269331,200.69709031746328,197.87674152852037,204.68691451626563,199.23530842698773,200.1862113957027,195.38474355433095,194.57787550101432,189.6006042294725,190.38421161160235,207.84467556937,203.20243293167277,204.91946475441583,213.6790416859124,219.08735326070524,214.17842935294328,212.7550604749287,195.76304811985125,187.910982719086,181.35046799385913
682,2016-12-31 23:42:44+00:00,,,,200.24679684166625,208.69094441663805,206.8838278014211,212.88041668983863,220.61599744118442,214.66660720218007,207.69806592683744,210.20706203059126,204.9264914138837,199.42212959315344,199.43229338107903,,,,,,,,,,,
683,2017-01-24 23:44:33+00:00,210.82469229135748,212.67197633333572,212.45149726737384,208.1044291242635,215.335001206988,216.24328751825362,220.55877654921517,,,,,228.63623083350336,222.32478084061177,220.39465140355617,215.51133556268815,220.7769835100966,219.4834454710368,224.79614571524363,,,246.0715575171654,241.07643871042438,237.765896993325,228.74765653250464,206.55653836156642
684,2017-02-01 23:42:33+00:00,204.50160947749615,209.39334032742437,204.83890131342852,206.11731794979366,212.1995868182376,210.63099405278558,224.08192192662597,225.61474111008704,218.59752414325183,223.94214408348427,226.37160556169323,219.52356423173055,218.95164801283295,216.6607570800091,215.6966937518014,216.93120121188173,221.81507915303212,223.91693477087256,235.1106700421869,242.90061950825094,239.50807331410522,235.89227266094153,230.35479107761998,223.70694039086334,202.66648277964288
685,2017-02-09 23:44:25+00:00,190.81842624004963,190.13871054018858,192.27858326511395,,,,208.1160147663938,205.6125805245071,204.8228679688181,204.43679633850468,194.1260568900512,193.5496132333156,186.73308770717148,,,,210.32295246640064,221.41961688530864,223.5934876578453,226.8989953862253,225.7742473136717,230.30466151562848,207.43710387579307,,
686,2017-02-10 23:36:41+00:00,195.21751154978438,193.05376349205028,198.37827248346883,202.95694879636028,200.24011949250638,200.9426240395572,212.33775923974105,202.15866248590336,199.17046859644148,208.42004334256788,194.90554043759232,204.75560193820422,190.40667829141566,195.67083982849982,203.298900995828,205.3124430948036,207.19340947835053,217.08080492558202,225.46163120239464,224.36531780020943,222.5987503462976,231.5848599122512,216.3045880997297,202.11538990349624,190.6714963217584
