dates,sar2180-0000,sar2180-0001,sar2180-0002,sar2180-0003,sar2180-0004,satname
2022-08-01 08:29:56+00:00,237.49,185.50,164.85,294.38,248.47,L7
2022-08-12 10:00:28+00:00,237.34,183.81,163.90,293.13,247.90,L8
2022-08-13 08:23:07+00:00,237.34,184.03,163.90,290.41,247.90,L7
2022-08-20 10:00:10+00:00,237.19,182.93,163.70,291.78,247.82,L9
2022-08-28 10:00:29+00:00,237.22,181.11,163.41,294.63,247.56,L8
2022-09-04 08:26:53+00:00,237.34,180.36,163.64,295.87,247.66,L7
2022-09-21 08:25:09+00:00,237.38,179.71,163.64,295.64,247.72,L7
2022-10-06 10:06:20+00:00,237.46,180.32,164.23,296.61,247.74,L8
2022-10-07 10:00:18+00:00,237.48,180.75,164.66,296.36,247.69,L9
2022-10-08 08:23:13+00:00,237.43,180.78,164.66,295.15,247.53,L7
2022-10-15 10:00:28+00:00,237.42,180.41,164.99,295.15,247.67,L8
2022-10-30 10:06:10+00:00,237.33,180.32,165.19,295.15,247.52,L9
2022-10-31 10:00:36+00:00,237.40,180.79,165.37,295.02,247.46,L8
2022-11-08 10:00:24+00:00,237.41,180.59,165.47,294.91,247.41,L9
2022-12-18 10:00:24+00:00,237.55,180.28,165.44,293.15,246.87,L8
2022-12-25 10:06:31+00:00,237.59,180.66,165.75,293.15,246.97,L8
2022-12-26 10:00:22+00:00,237.39,180.53,165.86,292.26,246.86,L9
2023-01-02 10:06:35+00:00,237.40,180.90,166.10,291.48,246.87,L9
2023-01-11 10:00:23+00:00,237.68,180.91,168.66,291.57,247.47,L9
2023-02-03 10:06:37+00:00,237.70,181.32,169.12,290.50,247.33,L9
2023-02-04 10:00:20+00:00,237.69,181.72,169.18,290.65,247.42,L8
2023-02-11 10:06:03+00:00,237.75,181.50,169.41,292.27,247.54,L8
2023-02-12 10:00:27+00:00,237.77,181.81,169.48,291.48,247.69,L9
2023-02-19 10:06:30+00:00,237.85,182.07,169.58,291.48,247.81,L9
2023-02-20 10:00:07+00:00,237.90,182.44,169.62,291.48,247.82,L8
2023-02-27 10:06:11+00:00,238.04,183.16,169.72,292.32,247.95,L8
2023-03-07 10:06:19+00:00,238.00,183.22,169.70,291.48,247.89,L9
2023-03-16 10:00:06+00:00,238.00,182.70,169.52,291.57,247.79,L9
2023-03-20 08:04:56+00:00,237.91,182.22,169.52,292.40,247.74,L7
2023-03-23 10:06:13+00:00,237.92,182.66,169.38,292.39,247.71,L9
2023-04-06 07:59:39+00:00,237.16,182.13,169.29,291.48,247.25,L7
2023-04-09 09:59:33+00:00,237.19,181.68,169.07,292.31,247.33,L8
2023-04-28 07:57:55+00:00,236.86,182.08,169.07,292.31,246.79,L7
2023-05-25 07:59:20+00:00,236.55,181.19,169.16,290.33,246.59,L7
2023-05-27 09:59:16+00:00,236.67,181.52,169.07,291.38,246.79,L8
2023-07-14 09:59:39+00:00,236.44,179.98,168.25,294.23,246.63,L8
2023-07-30 07:48:23+00:00,236.41,179.98,168.25,294.23,246.65,L7
2023-07-30 09:59:47+00:00,236.45,180.40,168.30,294.16,246.74,L8
2023-08-22 10:05:43+00:00,235.54,177.64,166.76,294.52,246.01,L8
2023-08-26 07:46:57+00:00,235.99,177.18,166.76,295.65,246.64,L7
2023-08-31 07:50:16+00:00,235.68,176.69,166.65,295.65,246.44,L7
2023-09-17 07:41:33+00:00,234.99,181.97,166.89,294.65,245.73,L7
2023-10-01 10:06:11+00:00,234.81,181.05,166.81,294.65,245.76,L9
2023-10-09 10:06:17+00:00,235.89,181.01,167.03,296.15,246.53,L8
2023-11-18 10:05:57+00:00,236.41,180.02,167.09,295.88,247.16,L9
2023-12-04 10:06:24+00:00,236.42,179.10,167.03,298.14,247.66,L9
2023-12-20 10:06:04+00:00,236.66,179.95,167.28,296.34,247.66,L9
2023-12-29 10:00:16+00:00,236.62,180.03,167.31,296.06,247.44,L9
2024-01-22 10:00:01+00:00,236.70,181.15,167.78,294.68,247.44,L8
2024-01-29 10:06:10+00:00,236.68,180.65,167.66,294.68,247.44,L8
2024-02-07 10:00:03+00:00,236.74,181.20,167.74,293.30,247.32,L8
2024-02-14 10:06:12+00:00,236.71,180.93,167.66,293.28,247.33,L8
2024-02-15 10:00:12+00:00,236.76,180.37,167.45,293.27,247.19,L9
2024-03-02 10:00:07+00:00,236.59,182.04,167.82,290.58,246.77,L9
2024-04-03 09:59:57+00:00,237.34,180.68,168.06,291.84,247.43,L9
2024-05-05 09:59:33+00:00,237.55,182.13,168.25,290.34,247.45,L9
2024-05-21 09:59:25+00:00,237.65,182.33,168.18,290.34,247.40,L9
2024-06-30 09:59:14+00:00,237.69,181.95,167.97,293.14,247.27,L8
2024-07-08 09:59:18+00:00,237.54,181.06,167.81,293.14,247.16,L9
2024-07-16 09:59:27+00:00,237.53,180.47,167.71,293.14,247.14,L8
2024-07-24 09:59:22+00:00,237.51,179.00,167.25,294.51,247.07,L9
2024-08-25 09:59:43+00:00,237.90,179.63,167.49,297.44,247.50,L9
2024-09-10 09:59:45+00:00,237.75,178.04,166.98,296.90,246.78,L9
2024-09-25 10:05:36+00:00,237.79,178.93,167.20,296.90,246.84,L8
2024-09-26 09:59:47+00:00,237.64,178.58,167.32,296.49,246.91,L9
2024-11-04 10:06:14+00:00,237.26,175.76,167.02,295.03,246.69,L9
2024-11-28 10:06:20+00:00,237.07,176.28,167.32,295.02,246.77,L8
2024-12-14 10:06:08+00:00,237.02,177.29,167.56,293.13,246.68,L8
2024-12-23 10:00:00+00:00,235.37,176.48,167.35,293.13,244.95,L8
2024-12-30 10:06:11+00:00,235.54,177.97,167.65,289.79,245.04,L8
2024-12-31 10:00:04+00:00,235.66,178.69,167.80,290.13,245.13,L9
2025-01-08 10:00:02+00:00,235.80,179.83,167.96,290.13,245.09,L8
2025-01-24 09:59:56+00:00,235.81,181.82,168.60,289.80,245.06,L8
2025-02-16 10:06:07+00:00,235.99,182.22,168.66,290.14,245.32,L8
2025-02-25 09:59:48+00:00,235.90,181.82,168.64,290.14,244.96,L8
2025-03-13 09:59:46+00:00,236.02,183.05,169.04,289.81,245.16,L8
2025-04-06 09:59:48+00:00,236.09,184.06,169.10,289.80,244.96,L9
2025-04-22 09:59:43+00:00,236.06,183.06,168.90,290.13,245.24,L9
2025-04-29 10:05:52+00:00,236.08,182.99,169.01,290.13,245.60,L9
2025-04-30 09:59:22+00:00,236.30,183.59,169.15,290.41,245.76,L8
2025-06-01 09:59:25+00:00,236.33,185.19,169.01,291.64,245.85,L8
2025-06-09 09:59:26+00:00,236.39,184.30,168.79,291.78,245.83,L9
2025-06-25 09:59:38+00:00,237.80,184.41,168.75,291.79,247.40,L9
2025-07-11 09:59:41+00:00,237.75,183.71,168.81,293.16,247.54,L9
2025-09-05 10:00:04+00:00,237.77,183.10,168.52,293.16,247.78,L8
2025-09-12 10:06:16+00:00,237.68,181.29,167.94,293.16,247.62,L8
2025-09-20 10:05:58+00:00,237.71,181.80,167.98,294.66,247.59,L9
2025-09-21 10:00:11+00:00,237.63,181.03,167.95,294.52,247.58,L8
2025-09-28 10:06:22+00:00,237.83,181.03,166.85,288.41,247.96,L8
2025-09-29 10:00:14+00:00,237.85,181.50,167.05,283.39,247.89,L9
2025-10-07 10:00:12+00:00,237.80,181.36,167.07,278.00,247.88,L8
2025-11-07 10:06:30+00:00,237.82,181.21,166.73,271.05,247.50,L9
