,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
189,2005-11-01 14:59:26+00:00,195.63843596787436,174.65731400733807,174.0663053707069,164.96017018126304,164.8910626505994,185.2817776569176,173.34868129717123,175.68176142503128,168.84505795621266,145.64442022392421,164.67145098415654,180.17314098154387,161.9917322660238,151.91589633108026,169.89832477499633,151.68065307224109,167.43960450203718,175.68510610259625,170.17749729593092,186.00029888240732
190,2005-11-17 15:00:12+00:00,186.6595247001884,163.90592013073248,163.6493919368488,158.04982939130886,155.9962608884136,176.9452571477511,,,174.74360301380167,152.43101985072144,153.83800866551084,186.3529481109566,162.56828658844285,148.24092054071642,154.60918171837102,144.12617733350385,156.17004223774455,164.72528209587014,156.9625230048979,173.68850790833096
191,2005-12-11 15:01:22+00:00,201.5178953360232,,,,,193.81859513002166,178.07323529248876,183.16050117514172,179.98568906902256,160.16642793404347,179.6059773199947,198.9273906913079,177.46935211892202,168.75624309236414,,,,,,192.80030704687854
192,2006-01-12 15:01:36+00:00,194.17201246435664,184.56972848274782,,,,,179.51692813869602,179.63314082330427,169.8117761922142,163.1646132263996,178.6712371659898,184.2027495549897,172.97999994728735,161.21059770624763,165.5959569190356,,,,,
193,2006-01-28 15:01:43+00:00,,,,189.57011771208772,185.08238562382905,190.27914299922057,193.02206432206972,184.69827844692122,174.63469893252315,189.9018462372315,,,,,,178.9415954190327,184.24395261879897,181.6613176493024,184.08642423660902,191.5822419168419
194,2006-02-13 15:01:48+00:00,188.0146040037152,190.08626856408173,192.35996155584868,185.9245372550633,188.98307335948272,196.88108262622004,,,,,184.91143495961833,193.37894925775882,181.17761746829532,160.10390671137262,171.27622131080307,180.70610705427373,185.11640336124236,188.68658943833591,188.84630262082976,196.09291841076768
195,2006-03-09 15:02:45+00:00,185.23789562242695,177.40529219354923,184.74506727914564,184.65916964881146,187.2848140340289,191.73609197531962,183.0016021091818,176.15292172112584,169.1431983782339,175.7515962978032,185.54612360025175,201.45487515865392,170.63288747027417,153.5945845633079,,184.2641209750065,186.00079096291552,189.8938695993711,191.8132198245109,188.7966937869362
196,2006-04-02 15:01:49+00:00,180.63674149446524,163.29291436031545,183.8204659254686,179.64623803712374,179.14202757695375,186.70467724358573,,,,,,182.3090597827066,170.69682079630945,155.9721492781338,163.6440539071736,175.72845513705334,176.12063793772765,178.7212185405508,174.34223859119842,185.07579694039617
197,2006-04-26 15:03:36+00:00,163.7778653561349,155.63815232177697,164.29993308585082,152.73910561934508,,178.87748223659995,168.2204418705653,166.9133756937419,164.17226830261504,166.7955270826664,175.0501883097135,,,,,,,,,
198,2006-05-04 15:01:48+00:00,,170.48405350727387,180.34055684535244,179.11432684607897,180.8361672694481,193.41462546980512,185.38597761503152,176.42691386477406,,,,,,149.87151616882105,154.46134860189147,179.39015422430577,200.54169066581093,195.28109267383596,175.25092787922495,178.29519826284397
199,2006-05-12 15:03:49+00:00,179.8060776073336,166.66204999948013,172.03739871484575,152.58847936489525,169.88916969678098,183.96848963094052,171.46869599756047,180.51515837572524,176.55629495461585,173.17827942242144,186.03720414147048,180.36821711266154,188.61411369271028,,,,193.39263753870927,195.9956886871296,169.32206994580193,174.24317524706802
200,2006-05-20 15:01:49+00:00,,,,,182.6376753067706,193.70608818026096,176.58000423827602,176.09253989635212,172.779640421529,166.3388316614805,,,,,,,,,178.63924963588653,178.66756686834327
201,2006-06-13 15:04:18+00:00,170.75800665725384,155.9237455159968,163.23754302688246,135.53418029864895,145.95573656831115,175.20608579990989,172.04534595034755,165.21008869319695,161.0792905571652,152.75197293508637,159.63112359541884,167.63162381760182,159.25739795960567,,,,,,,
202,2006-06-21 15:01:42+00:00,168.89989555275892,,,,144.38412398320057,175.3067093420445,162.98479887756494,159.54807583709382,161.94247720714992,156.68741803539507,161.97221050274823,168.99000624098466,159.8147243466716,,,,,,160.87722024016045,169.23971025015578
203,2006-09-17 15:05:34+00:00,175.16152337085168,162.55585996571466,164.40726448724348,163.25102688542663,151.31221873193886,175.87965439287683,160.59811446035883,156.76135848187798,152.10585264772018,149.39779081993316,,,,,,,,,,
204,2006-10-19 15:05:56+00:00,178.86851283949636,158.91898780458817,166.69641256093345,161.13937338444836,159.45418992394968,183.39363867880775,160.15598485672805,167.54105589371144,167.7891745224615,156.45941281276453,159.99164863615977,179.41709220676222,151.02488528210853,134.75340823797754,168.59403809287414,150.10098598995555,149.40250689264872,155.2421990328164,163.4251278822843,169.82461718689152
205,2006-10-28 14:59:50+00:00,,156.56507942591202,153.21957580968532,154.07905419860876,156.1963183448667,,,,,,,,130.91972599263661,131.56258889495402,157.88127336332045,140.94549693929198,142.8338123680854,,,
206,2006-12-22 15:06:28+00:00,183.1955366051393,155.61323535786414,164.1180399619106,176.1689096580096,180.01001835863275,184.59856699573868,187.80046384097398,181.7949293543869,171.94120209735635,153.95887362513366,162.09469425438675,174.5806053121654,167.93809042588842,140.36454030441595,155.62217944039188,165.07629801473155,164.2635557836181,166.86652169892852,170.46235992124306,176.38516635878884
207,2007-01-07 15:06:35+00:00,182.8284001450268,165.49788567120586,168.09727260792292,174.24637212200764,170.00404787960346,175.49318631194978,183.31806893318603,165.3543519496778,163.20641280821056,156.12003147448235,163.51701027726116,175.7825212133747,173.83821932487336,143.7734808743544,161.33336951713002,152.0618811303602,152.0149469489761,154.89484975312777,163.8662342034274,171.3999910096594
208,2007-01-16 15:00:28+00:00,181.22001665919768,162.9115913043192,154.81837341995137,157.77133795217625,160.68797620606477,167.47752502315822,172.09047727562634,156.266289907954,162.95562005436852,140.75281918708242,152.2236789520064,166.70283702639875,170.4009683001901,135.55812632495628,151.37051678393578,151.44435151879878,133.47230312607854,141.9919851388515,155.81480512356129,167.48305158558068
209,2007-01-23 15:06:40+00:00,174.70536209796367,155.7147254925942,161.5475034077731,177.49574825683968,176.13461255812547,190.48177656185146,185.94704052358864,167.44055955502213,179.99100926047961,147.18383847095706,165.6882780854649,169.42736070456579,166.6622459428867,145.97668137733814,155.04571438875132,164.64904483783138,147.90814079683147,155.88196539822212,173.27788109609966,
210,2007-01-31 15:02:05+00:00,,,169.53537938298228,169.48191755527063,172.4216678948824,189.91957015429074,191.6887026025399,170.53260169027902,180.3710587244153,160.85579539659633,,,,,,174.8693461163702,148.44528504675327,167.8648383799634,182.73984369629554,185.1698135774703
211,2007-02-01 15:00:31+00:00,169.40202298936737,156.05511847817513,150.11934390515717,153.7002457408184,157.4461586941401,172.20356544431982,170.40357793753012,150.73182463128305,161.81446463678162,138.6080524851707,146.28975065000776,173.03325827650522,167.5831820530881,142.18076141335945,150.156330191406,158.73960407457952,126.40365424405941,148.08209238739204,162.2552919468435,168.46199466120055
212,2007-02-17 15:00:32+00:00,171.78797190423128,156.5585809818802,151.30634418327955,156.55757787080964,162.7101076392728,176.32102924317144,171.9962587405602,153.12109693406498,161.8212570154119,132.66446800100252,152.29519587429593,170.6122261662996,165.1518770119762,149.1872160419288,145.86064182069367,157.49321621107322,134.22660739066734,149.54446531562135,167.12890842432057,169.27611165000602
213,2007-02-24 15:06:43+00:00,180.68820582902097,145.95682855503665,128.67466095905456,148.8997230163279,127.50012061412541,,,,156.8463776550209,133.98947197329426,159.86528265387403,161.6362577573636,,,,,,,,
214,2007-03-04 15:02:15+00:00,173.34860461541598,162.2672781239831,169.9512008077626,,,,,166.6626197585522,171.44963951765342,157.1630745989895,171.87324184717886,179.41251234863205,170.5007394170201,159.66034026139968,158.06481088027363,171.0142561522287,,,,
215,2007-03-05 15:00:31+00:00,159.31809094914112,145.21006956686352,152.26368244648438,149.73151423091258,156.71042655633562,179.6538655008984,176.0632155571288,156.97003124392555,160.60646296952692,146.23611609177547,159.869377564386,168.2372262507116,157.09190140874276,146.8051304139533,146.8505856650274,151.47127033928726,127.78517330849063,144.24843551161254,163.2741878463554,171.4261699716492
216,2007-03-20 15:02:16+00:00,177.4835414281134,163.22734491072177,,,,,183.66721623753318,170.23274600639627,170.9040104865896,157.662468844985,169.6838607025426,180.24293096969046,,,,,,,,
217,2007-03-21 15:00:28+00:00,168.49353989762082,154.2561719660333,159.5210334458182,144.84367792620554,156.23736815446355,167.04539416336158,164.61724060820288,148.73262985440618,151.04548115068744,142.48915710099615,162.53988344982895,163.55133958199175,156.49198412913012,154.06323383188158,152.8799534256224,140.28559593439545,138.18305608269216,150.23290083344583,157.70070275164986,162.67753450279432
218,2007-04-05 15:02:16+00:00,,,,,155.28153732956508,180.13313922774745,165.91006429807743,164.65742661641352,168.22808082083722,154.88484265406908,155.6962781278993,170.12756802884448,,,,,,161.76776749130022,159.57844783645666,164.51941017332794
219,2007-04-06 15:00:24+00:00,170.52016685415455,159.9861820946987,164.27358016848885,153.65444572592608,156.3860947945613,171.05775299845374,166.32130797573183,152.62213123076282,155.10595353688842,151.79051742913163,154.536430794227,164.9486002607719,158.56295840584394,152.43011554410342,152.4326227114732,142.37184942612575,143.75840351859534,164.1481173836541,154.15017407223988,161.78627031716084
220,2007-04-13 15:06:33+00:00,177.68177455405123,171.84174231975373,181.63967392041863,173.20595615069416,182.6539802783511,188.488755043805,172.5206034119737,172.6483533623448,168.47650650118868,154.24216176997774,152.82830728831095,168.23019957530263,168.68493128235386,167.0769421850809,,147.28286762132026,161.6463684351284,179.65453410067965,168.44580483073037,181.15487396296996
221,2007-04-21 15:02:14+00:00,179.40250259155616,165.55203390284666,175.18613399487884,164.49870352564017,,,,,159.97828256504988,148.49444946139346,156.61453786313487,164.14690360041618,,,,,,,,
222,2007-04-22 15:00:18+00:00,160.01955402156705,150.78073842992478,150.2275155992641,142.67552627929257,147.93281534827693,160.716383851609,157.56579980213604,151.39835194619303,149.85694307998435,141.71214908011837,149.42109017712457,155.05065922346913,145.81098329357087,142.5094329393984,141.00154910697378,129.8504993266732,149.78735677128137,156.63529748174034,155.91989217989385,161.3353548485404
223,2007-04-29 15:06:26+00:00,183.85449722498336,160.26992343246752,174.00299026951924,170.14752882053628,175.65510292177714,190.81439229861778,180.8250784205337,170.95981092053114,170.1167997807964,157.90491501756173,162.29610752477032,174.91713596115184,173.19738078509124,165.93344470643078,165.86325466739086,158.32388715631947,168.47816265147844,173.72267863837334,174.6192119235927,178.84671668337373
224,2007-05-07 15:02:10+00:00,170.05544707787487,151.77050801244027,168.57005092684514,160.07551629580055,163.21936989482958,,,,,,156.13181563163883,163.3487316107939,155.46346314865238,142.6481672915105,,155.05324493542187,155.45993120699814,162.38059454420076,161.71542941273805,
225,2007-05-15 15:06:16+00:00,167.94404289957538,170.73720641797658,176.6935542968104,172.27964912591955,168.08735044052293,190.3304239253002,182.69186765658912,172.23459530745254,169.54888970404602,165.12960455407855,174.5524254120059,178.04954945680333,169.52588991638513,155.37501000174183,162.09543735014785,162.1897130261504,165.2703199107582,165.76711863052444,169.18474373501488,180.876499900459
226,2007-05-31 15:06:02+00:00,169.59618446531425,161.73320263932646,162.95557988580012,147.61246414241086,162.9032327677332,178.67608261257803,169.79645380552472,164.9245159120024,169.21303006164837,158.98045307862967,166.49975683776242,,,,,158.78458774360908,155.80941214949718,157.4310736086193,164.7979502092375,179.57240296124132
227,2007-06-09 14:59:43+00:00,,,,,,,,,,,,,,,,,,,,
228,2007-06-16 15:05:46+00:00,169.070139134695,155.74107600562195,166.4675089959558,155.2228720586572,154.2051910969056,,180.90694817993926,168.5181220111667,164.72895726245483,171.87307594572513,170.43671585313768,177.09064764029418,,,,154.49286368856946,155.26420675828217,168.99291300933626,168.85118262115805,176.8802825265185
229,2007-08-03 15:05:14+00:00,171.5879423633099,159.55033054925372,173.58331576401835,165.54269048062022,180.98607992877487,191.36766689267623,191.24290946350072,171.6797712764374,166.80745078948425,175.77424202910743,170.1215742775932,184.4059308149706,160.11019708127094,144.3327003189623,173.13471603957007,161.89104383324081,147.18853743314367,170.58678187262095,163.3180342156687,179.08597127794033
230,2007-09-12 15:01:34+00:00,185.77376702060968,168.63584825240022,,,,,184.65004642914107,158.71030772020876,156.45773157989186,158.186017508641,157.8351817399745,166.43507429360838,161.66154073234466,146.71886204537097,,,,,,169.58360615490986
231,2007-09-28 15:01:30+00:00,188.74630145183403,169.01618657943942,,,,,,,,,,,,,,,,,,
232,2007-11-08 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,
233,2007-11-15 15:01:52+00:00,,,177.69770537847086,171.09408480365843,162.21647537372536,191.23189617245555,191.29749227359457,160.03766615568242,166.01311100779213,,,,,,148.06004597536372,170.46626027641852,160.93448156395655,150.4441896165122,158.43693958573246,174.76656389175125
234,2007-12-01 15:01:59+00:00,197.06834404218594,182.69483101489294,185.92053966444868,184.72330717594284,172.39917211305993,,,,,,156.63131304283672,170.31009808971373,175.46545408394016,150.40057617148915,147.56194556541237,170.2327750285338,163.37498395261574,,,
235,2007-12-10 14:55:51+00:00,,,,172.01492068770114,164.6201674288957,183.33140062836833,167.82015429917624,152.76377697297266,163.0700662713203,,,,,,,,,,,
236,2007-12-17 15:02:03+00:00,,,,,162.5670388187514,188.13508467294497,172.54229168045276,166.60464411505595,171.15145552266895,167.00386884022805,158.0927195484458,,,,,,158.01580436813182,152.67092820550553,170.47264479981436,172.7866680475288
237,2008-01-26 15:02:39+00:00,200.9713571379335,174.79067265481467,175.58799433228086,163.2116353328436,164.94808209260464,184.79378042354097,156.78977228466044,167.83627377633337,175.08153260202678,157.16508950741428,152.67628074838456,172.85603123045485,161.92241075015065,150.04667003486642,151.0190886819162,171.58177115436322,151.18217973769333,151.8721912084125,164.22860934299726,170.79431820281923
238,2008-02-03 15:02:04+00:00,,,,173.82442773718924,171.77234027770342,189.17992558366572,162.78492142506812,175.68582951867884,182.69916920393948,161.91527786181516,161.459005828501,,,,,,148.6394801213284,168.65325227317538,173.25261724159336,179.783139295631
239,2008-02-11 15:02:24+00:00,181.44737486091992,182.58704065908134,183.20993919126823,185.18191585840296,182.01838194300592,192.27257952049948,166.94798144656565,180.5030765631867,179.67625307160708,155.01119653045487,156.63797799150365,175.21144797533134,157.93119102926153,143.72543732774244,167.16873971725144,180.31414620538365,160.1045816287004,179.39694479655265,182.6363540416465,184.77406767086126
240,2008-03-06 15:01:54+00:00,,168.74207837146017,169.87985103532068,166.91226406593813,165.559024214857,190.44524432487503,180.99233287453927,174.94331945498848,174.29108718654854,,,,,147.47965579593267,160.16784227459112,160.17712818850407,163.32964328279203,176.52888056112945,176.3559710669822,186.49758940058982
241,2008-03-14 15:01:47+00:00,,,,,154.6682895343914,177.24307780524884,154.26437785936739,147.64576060407475,142.79052087235576,137.94785964845403,134.11676902507097,148.23618683775058,141.36923758275591,134.09430684744117,146.18232222633134,140.07279476611333,150.71912597557795,164.70191825332088,154.51475297542072,170.27449959965293
242,2008-03-22 15:01:53+00:00,174.94355233076266,161.5800933460278,161.16234540626164,165.39523666897512,164.42369059567034,185.53541595863445,171.1429837216287,,,,,,154.1394052280018,145.00420042540492,155.01836820623046,149.59309703777663,165.31153524287433,182.99921619955626,164.21435220048608,179.28597200120325
243,2008-03-30 15:01:26+00:00,176.47194003036097,179.43579559671622,160.20844368728862,163.7226266076479,144.39033311879604,179.13368370632122,165.91027549444271,168.57676528470427,172.75011383503298,156.6904269491402,159.03316604645838,166.16537141371566,155.84528758267786,146.47810480808437,159.9192715691442,146.13971942903777,165.1434399397502,177.60527648976247,156.63303187054615,171.76462788355957
244,2008-04-07 15:01:53+00:00,184.35456854708008,185.9055780048682,169.3574098455315,180.38098609198812,155.7508639124647,,,,,160.43212771927816,164.25643630286285,167.7373587049224,168.38502268785803,148.10389973527154,163.52781678259467,147.07951972752028,163.41612577698305,184.26563035105707,,
245,2008-04-15 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,
246,2008-04-23 15:01:51+00:00,179.25721530028085,169.04329823756677,172.76978585481933,179.23133147966038,,,,176.7629010470006,173.38750817715126,155.44331255029724,159.9627878604563,164.76635257253773,171.99342018965876,149.12983014679705,164.73485849270514,153.53528379820506,,,,
247,2008-05-01 15:00:38+00:00,183.67522560252274,160.8858902917632,166.59091362426497,169.3039064830767,136.83933680879954,188.44113386322186,173.7851066439608,179.5874603809242,177.18577747775586,158.21941314036107,162.36805779454176,161.75220656439507,,,,147.49987380596096,158.4227873726161,185.49490500325595,152.20147229419518,156.7692674432845
248,2008-05-25 15:01:40+00:00,,,174.04013091146714,142.15040763405665,140.3681415368584,186.5857307588698,178.45074599595188,176.81102906558354,165.26040820074982,167.1197897555999,,,,,,164.61581644769052,157.03201775414405,173.56655559884047,159.92646886735287,164.14298022416008
249,2008-06-26 15:01:22+00:00,172.97652315541157,157.45443898213279,167.7235049450618,149.26745454644518,147.51726050470896,162.24440689947573,172.7338417925959,,,,,161.26988231420071,,,,,,,,
250,2008-07-20 14:58:26+00:00,167.35046808879912,152.75826741813788,156.12604980446557,147.4011426303122,147.79206766295587,166.318281359389,165.9487683046127,155.2549522786612,146.14070929829253,153.3344781054829,148.44683081784294,,,,,,,,,
251,2008-09-14 15:00:39+00:00,,,179.67350913028318,176.80202369011064,169.4466509877747,168.81301897575756,187.49220744693238,173.07387815415413,173.00735283789032,,,,,,142.33457635592453,147.29143627570448,182.87228728569076,160.18646931442416,158.33562056745396,181.8309892844457
252,2008-09-30 15:00:30+00:00,185.14841984768228,176.28026756700692,181.0091062565541,180.69361707215856,,,,,165.07341996173832,159.96405339979646,165.65844328067664,,,,155.5854612240053,149.79599976998261,,,,
253,2008-10-08 14:56:03+00:00,187.3670996107241,175.31383478929385,177.84596995608064,176.32188691921164,154.27633578021172,159.09968187517083,176.24567617708072,163.20294613850973,145.64150490671867,150.2792043459934,167.0183657969884,180.99067132515975,155.9003122463139,157.3024539945247,145.5520446995492,144.39118588226373,176.13092554494864,155.71405229302428,150.3571162935803,166.97163114367814
254,2008-10-16 15:00:26+00:00,190.2195763024694,182.18429383971088,174.78473801291224,,,,187.62912390800048,163.5253930445217,159.17470528407674,158.37354977782334,164.92023322164584,176.56551795083993,152.66367196004953,165.50781426767986,153.80716544246815,,,,,
255,2008-10-24 14:55:31+00:00,197.75686034342922,183.80117415117888,176.19786035171168,180.3321405148966,173.28139182553696,173.91744992694026,173.65447844356152,160.5442379328713,155.3394743010702,151.79504498086487,158.5187491217349,182.90386402781644,153.79177054576817,,,140.61716299422272,183.97466802344871,159.1876689149152,154.53336573413335,172.86386432309104
256,2008-11-01 15:00:42+00:00,153.83437158694142,149.3514626716162,167.98586219022138,166.97674863905908,,,,,,,,,,144.67737613349522,137.29996829609874,126.86329003841146,163.3978257512853,148.5441850769763,,
257,2008-11-09 14:54:52+00:00,186.18401041251053,184.6794589973209,178.31774126002094,174.2983820491218,155.25458378705787,180.08447498519888,175.43392537858756,158.121876864588,145.0895639806134,155.0038190377529,167.91092667668937,174.49328925440318,147.1502088549873,152.58308952077365,156.88241791397445,135.41277219712717,167.6632644139371,167.05011664760968,148.14571426289228,168.45867142582028
258,2008-11-17 15:00:56+00:00,202.89311832846386,192.59275997961458,190.57663055210725,,,,,161.89428292501148,159.9933329001923,165.47806722103348,181.14191645524238,192.34990540187104,173.39803946829093,152.16622714824547,177.48675625220943,140.80101740019504,,,,
259,2008-11-25 14:55:22+00:00,189.8373054342242,181.70881937899782,176.1429780844544,164.8428335436222,146.8017748417452,175.9151416797015,174.0724281872761,144.85701839127705,154.37645729814074,167.94026625545573,179.22033370945124,184.20692495996778,154.2042428737889,140.4886715486436,168.20172185534048,128.78951954906753,170.91854592693696,177.02584717506198,146.7657542262563,166.9424852632171
260,2008-12-03 15:01:07+00:00,199.4591343616738,188.771531113508,190.53915476014362,189.18087252421356,173.51891851181946,199.4814319336051,,,,,177.3472884341173,184.97670684042538,172.07952011226195,148.85494591524363,170.3651045445731,148.4739556436274,168.34995827890498,185.1989285532925,163.21050803623535,
261,2008-12-27 14:56:19+00:00,190.8044822351994,189.37385702758255,180.68178963578734,185.01447903999846,165.1552060280812,200.86241280382075,192.20521818840524,161.74937689200138,167.229729888446,175.6210044642099,179.33510846051516,185.7157379089412,166.8515484667426,150.9640458493143,166.71426720802813,150.05421130697277,163.51250263946287,181.2371414727637,179.63815356593912,178.47968878232217
262,2009-02-05 15:01:33+00:00,207.2810305019946,199.66122906744732,194.92070914101183,192.01657947953825,188.32836060006542,201.97112517365923,196.30923956169644,,,,,,172.69884838491905,161.76818618954889,157.1064677109911,158.35887743448842,168.87815993594174,184.15270824951006,180.93694380875033,182.23138822929783
263,2009-03-01 14:57:58+00:00,185.74647086691166,171.80582136849785,185.27315710022322,177.13963503569983,163.53710913077106,190.37462342498662,179.99414717998627,157.71067443264093,164.3672552223412,163.85710713888167,163.3455777624918,168.89323827782496,165.9031910453822,158.81033525639828,151.48680587974187,138.32018425459515,165.48676876723377,169.99139723346863,168.94208155089885,168.63213456856067
264,2009-03-09 15:01:51+00:00,181.4487369795212,182.72998270469338,187.78107620573238,185.6379181818601,175.4825476088664,185.94021082301424,,,,,174.35911348396593,181.1733910185378,171.89720424208517,164.72126195866474,158.0553344163285,148.1354729747734,180.00993138710675,189.46107348668403,184.88781714900966,
265,2009-03-17 14:58:20+00:00,176.62999339088904,162.39132268843682,169.42991128745555,156.83232978995923,144.3551166047664,168.11531514315774,162.5474484088917,152.94649484724997,163.39326945450472,169.4377982312127,166.7345005557332,165.38632501878388,166.51503470840458,165.6484745876308,151.7145845153215,146.16737309761908,167.58996263470448,176.39576535184088,171.66189862866096,166.80161115533656
266,2009-03-25 15:01:58+00:00,,,182.7327438094336,179.3150071328465,164.53500580413973,182.9775064305646,173.33522998067426,163.87671495654322,164.50110082390378,167.06703756313127,,,,,,147.16878853055962,176.18561623094502,181.42581825537113,173.4348915400368,171.80194659670767
267,2009-04-02 14:58:41+00:00,183.45310750274402,175.79400048566202,178.04885722244524,178.0521894898654,174.68674659459407,174.96226611756285,166.93173206407295,153.58082090930554,160.25944475174492,158.58075079864366,157.14303576234326,176.68507679146305,,,139.64950956194397,149.71013187675578,180.99333831706335,180.00643653453338,165.7626402108047,165.50471903031954
268,2009-04-10 15:02:04+00:00,180.49064835089527,171.51538894654172,176.30585703577387,178.80081455573543,,,,,163.57077382139076,161.95404314745076,158.23891915809935,166.59669476098176,177.245279072749,,136.7133836253218,149.75694991080704,182.78278051438616,,,
269,2009-04-18 14:59:00+00:00,174.00493780137128,169.96949605624084,168.03120212900964,176.79024792314343,150.3371298801438,170.85658740125788,168.1136783658681,168.03449667661783,168.41474682572814,163.51663033442736,164.1446413149479,177.7071606281849,180.22328381731225,158.2253499989752,136.5053035270352,154.27791850698637,186.0253053692829,168.80160300859205,177.21345355703153,173.38216412661885
270,2009-04-19 14:55:56+00:00,,,,180.896833601015,174.34881888458136,177.64809107642552,,,,,,,,,,,,,,
271,2009-04-26 15:02:08+00:00,171.61391823593266,160.00940988927246,,,,,161.0366483078019,165.91310854699478,158.97053737629946,146.27907087682456,160.6367592189832,170.7126265582107,169.3612263517476,155.69218968934487,,,,,,172.67872244847635
272,2009-05-04 14:59:18+00:00,177.79192015188164,169.38876219132996,179.47095571605223,176.14821208823318,187.74097588342525,183.73342750494325,160.24969958721994,180.35554393218834,156.5829865624553,148.64577497788648,164.635650778308,177.57998904113643,187.3937755446383,,137.71418909391232,159.72486703161266,176.89018153752764,169.05739935340569,171.04600809750934,177.2375291428351
273,2009-05-05 14:55:59+00:00,,167.22547152299902,173.06872905283666,171.55714219041818,164.03325841044554,179.99442830257152,164.05050136115423,,,,,,,,,,,,,
274,2009-05-20 14:59:36+00:00,164.1480459650276,163.39094106773683,155.01485448794048,146.80646279157023,141.01994184170655,165.67683066863955,159.4382719022958,167.10546863235743,145.56386906505296,129.75245252832576,,,,154.94602384250763,143.03956005276862,153.90963296365948,157.4011727177686,176.3244819276388,169.27079315078853,168.6707079308761
275,2009-06-05 14:59:52+00:00,169.7089616567492,158.3657083738016,162.04775240142015,131.68123799652076,147.09345278414315,171.5451150188787,160.84535322865884,175.84868804910835,168.77276158691924,139.10700805368432,171.70589184402652,179.5094748728364,168.372174552386,162.57851394554675,151.5704632347196,153.70756935121804,149.76462242946133,164.77537570885576,188.56050222810563,179.2967755937042
276,2009-06-22 14:55:58+00:00,181.36419672392577,172.29535599520463,176.77035659624408,,,,,,,,,,,,,,,,,
277,2009-09-09 15:01:25+00:00,175.73513104280545,161.75602445208474,167.4826708319288,177.4773616660162,167.00279709052546,189.36403420220816,161.16700035455597,167.05017595310758,158.80986199953247,157.32743201872069,153.74227715263652,173.86764366019077,152.9045007541894,157.80191173651073,149.11333947883122,134.70296395819676,162.6783692528551,180.7070608844193,158.95689128314166,176.18085544070274
278,2009-10-03 15:01:51+00:00,177.4290625208479,171.86536672879038,170.87125064796194,174.61263566601318,,,,,159.32388901125591,151.89962536547296,150.54299667198006,159.2830452301809,153.61742540244435,151.82661195016897,142.6256488724738,131.7288096828574,157.58655138161006,156.67425682538448,,
279,2010-02-01 14:57:19+00:00,,,,,178.3503744182297,193.25854922092802,179.61989686148127,166.57102445018265,162.7128792067308,163.9052583374677,155.1291325541071,,,,,,,,,
280,2010-03-05 14:57:38+00:00,187.68262581143316,180.3894123318071,185.55861589693754,186.70722127486445,,,,,,,163.57133984155857,167.7987297460965,169.60635619238454,167.16796324738723,142.30030628109392,159.79540792161825,178.34570072132328,170.7181234138427,,
281,2010-03-21 14:57:44+00:00,189.7439954647342,175.95652236726085,,,,,,165.28197026883214,156.74403634795092,157.8647209591301,164.22823191660606,166.25192317132516,168.30274945467045,166.3617832073745,,,,,,
282,2010-04-22 14:57:46+00:00,177.00367438143374,169.81036922748163,,,,,,,,,,,,,,,,,,
283,2010-05-31 15:03:52+00:00,,152.1401864380764,147.96949888107946,136.6997210046527,144.8507947307199,159.68262890413263,158.4339443123251,149.74267581209116,144.1675875870467,,,,,,,,,,,171.43249963734442
284,2010-06-16 15:03:53+00:00,177.0760259394409,163.60994972547746,167.38157770817438,162.423230047959,158.25831147810254,,,,,152.05318087948658,155.28516479907364,162.33648610431973,157.55047641610304,148.53503776336336,153.71093033706302,152.7334779113022,162.25305074421132,157.5939298380584,,
285,2010-07-18 15:03:58+00:00,171.1574680909807,157.26923085734168,169.59605552230238,149.6023773380494,164.96281987538995,171.29570228056534,,,,157.4182694148343,162.7010742529155,159.31798564340718,163.2283104481889,144.89859501660453,151.2534127173807,165.26793918073713,154.08416017966604,151.99365557474874,158.66177422858217,
286,2010-10-06 15:04:01+00:00,,157.5089818261223,171.12851621914334,168.63274867626617,172.82192779920302,179.0172052739452,172.50348809710547,159.17536802138918,149.04403996156572,,,,,155.68289195789777,143.4793367409821,149.05332299032796,162.43333784276558,157.3233637169287,162.92477909594112,181.1597768097647
287,2010-10-23 14:55:26+00:00,,,,,,,,,152.82348376053437,135.64464713943508,140.07282794933258,156.24837301547757,143.7253417771831,135.67342277650405,,,,,,
288,2011-02-11 15:05:10+00:00,175.95215855470556,,,,,184.19475450343128,173.89200719771566,162.57956898430774,162.63906323248503,162.9654594529325,166.45601202490914,165.81345226188392,175.16146170268252,,,,,,170.53080854659183,167.77485996426083
289,2011-03-31 15:05:21+00:00,173.61093827573117,160.04376471128202,179.97494332629202,176.9943753971909,186.1262363287516,193.29434380217876,,,,,161.63399589927147,168.7174317865393,176.6294132189459,173.19787710052924,150.73485499158429,150.2132952289416,176.94987202916985,188.22446877579986,172.6786527150562,167.94472633833178
290,2012-01-13 15:05:46+00:00,174.98763492991176,156.194781036549,,,,,166.15065152302483,163.45232204753881,172.3426605038604,153.1053765586004,171.98284159476157,188.11037901797732,160.99798627938287,150.42652704853717,,,,,,
