,dates,per0141-0000,per0141-0001,per0141-0002,per0141-0003,per0141-0004,per0141-0005,per0141-0006,per0141-0007,per0141-0008,per0141-0009,per0141-0010,per0141-0011,per0141-0012,per0141-0013,per0141-0014,per0141-0015,per0141-0016,per0141-0017,per0141-0018,per0141-0019,per0141-0020,per0141-0021,per0141-0022,per0141-0023,per0141-0024,per0141-0025,per0141-0026,per0141-0027,per0141-0028,per0141-0029,per0141-0030,per0141-0031,per0141-0032,per0141-0033,per0141-0034,per0141-0035,per0141-0036,per0141-0037,per0141-0038,per0141-0039,per0141-0040,per0141-0041,per0141-0042,per0141-0043,per0141-0044,per0141-0045,per0141-0046,per0141-0047,per0141-0048,per0141-0049,per0141-0050,per0141-0051,per0141-0052,per0141-0053,per0141-0054,per0141-0055,per0141-0056,per0141-0057,per0141-0058,per0141-0059,per0141-0060,per0141-0061,per0141-0062,per0141-0063,per0141-0064,per0141-0065,per0141-0066,per0141-0067,per0141-0068,per0141-0069,per0141-0070,per0141-0071,per0141-0072,per0141-0073,per0141-0074
612,2020-12-12 15:11:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,2021-01-13 15:11:08+00:00,186.1355877389996,189.61960998607418,201.91671025707876,195.9534428338144,193.92111067931492,198.4955001509523,193.6476316075225,189.16094957763087,186.3902428088974,186.39413375291718,191.84822023712624,207.623827618374,213.81316541639788,213.3825722012352,214.1554443787321,209.36393146052023,220.73451640249664,226.21875336215817,227.36573635164623,232.5808755304717,236.7800003536936,235.65285807062273,232.11707571302028,229.59237543126383,227.72202581796776,226.63220148144853,225.56184946557272,222.7135536753872,223.09241318508742,221.5695980110143,221.3617032799263,217.17809708079778,214.2297900537414,207.92195828687963,206.69858917483623,202.52345663196806,201.5053820896199,200.50486275781594,198.24077464400733,198.08022328754137,201.40351524439845,202.73780075078298,204.3892290290072,207.03090441523324,210.52197764733205,210.10599338280318,208.21520318697702,205.68928111825056,204.94365272410315,198.7810655243828,199.22535197491933,201.6283804802789,200.07128394572425,200.1722292746264,193.8897511252008,202.63351268718756,207.16563304873134,209.2708817364246,208.78668271076762,201.44224988519287,203.28634433247504,198.70211592717342,193.49513864227552,187.50874481174725,185.9813608054124,186.77586082622318,197.57690218626004,204.16799191048932,210.72584533501924,205.9315174985456,195.90036913303024,186.61853548727973,185.6910004201233,193.32502998205842,202.71107181439112
614,2021-01-21 14:27:59+00:00,,,,,,,,,,,,,,,189.271886258204,,,,,,219.31928020839032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,2021-01-28 14:33:39+00:00,222.0829796701092,213.18200910254916,222.5271929374776,,,,,198.32234763793545,196.7757388679013,199.14960048467407,200.80628225499999,209.41363121142783,213.44589164427344,213.9130958544258,,,,,,235.5011954070107,234.47790228908661,229.63650073626494,230.50522654656524,225.26417088497138,222.64635709225857,,,,,,213.4726345427768,212.8859800982452,207.7945057881389,204.94016966761285,202.2774960732372,195.26469431339257,,,,,,209.65038346563517,217.57303971301704,226.3728228266164,222.17762560072885,225.62624471811074,220.1627013149485,222.78813521900724,,,,,222.68367231171516,222.95917065385748,218.837509414129,223.40829638629594,226.1950306220673,229.89184857526277,222.2066814139164,219.9169865518715,,,,,,192.3892634063681,203.66763559296362,212.97427445741334,223.00669699519446,221.23184937369956,200.48590733694152,196.08735677569632,211.66155011649613,,
616,2021-01-29 15:11:05+00:00,221.5189193195277,221.59140637659152,228.684079674354,227.48265772101823,220.62060805591742,213.8056043944086,208.22854857086452,200.64636173481995,196.38843386012897,198.42952292896618,200.90227644573048,209.88327848702596,217.4837988524181,219.82359261703618,221.76275356318388,215.0871285402572,228.21524733312165,232.55113897197737,233.9331554507956,238.54634613396559,243.87201894786534,240.81337327759812,240.36707925898472,234.1936700672688,233.26245849481163,232.39436448069512,230.92871674998847,228.72719060827322,230.23673843060826,225.78690267892046,227.3084343219125,225.1202338361559,219.88619195832624,213.01529187910296,212.63773203149273,209.08296792608817,207.84059287885543,207.86079573082333,205.86350545087603,207.6962851207085,211.4285550018264,212.2002773564062,211.02031047159682,216.0219631436538,,,,,,,,,,,,,220.3486552244692,223.1571015416988,220.85904329415774,217.09469946510825,215.58479121886313,210.4924779853441,207.5933261643466,199.29129681751425,194.81740883548792,197.88999444625617,208.49101547541983,211.4903127575152,218.6048174840981,211.7109578545397,197.1702485651503,192.1563044299475,203.4032489968426,210.96869685941454,211.87631429638463
617,2021-02-13 14:32:28+00:00,,,,232.1316384308991,226.74258191977307,219.73398506857674,213.91286260205496,214.53791080857187,208.89504380358767,,,,,,233.59282313079086,231.40567259382414,240.08435633158294,239.1254523464486,238.03771833760445,243.36132983549874,243.26635772583083,,,,,236.25909091681177,236.24857328416113,233.01407862816512,231.41771080012745,235.6559977246532,230.81428890270553,228.80831586689055,,,,,219.4384747049353,216.26625189924343,212.55326562422678,211.18693571373765,214.65738553527044,217.7470541888544,214.54896596209966,,,,,,231.24308997409133,227.2967215073285,226.81142136185548,224.60072776536822,225.95461422076087,210.51214147870886,205.87087499690898,,,,,,222.2932438361444,220.38491603514672,213.23910273587055,206.8162172648889,202.0212384373372,206.1618020975956,209.20095710902618,213.43735481681574,,,,,,215.07627970647818,221.1411405179937
618,2021-02-14 15:11:01+00:00,193.4550648838518,203.6582151862451,204.04120237972714,202.1162605666594,204.55142731674468,205.1893479628498,199.21475118185916,199.2736137786465,197.4052187550054,196.90482220214275,200.5806861563775,211.41283351179612,214.14495945733032,222.42241168458793,222.7118456784142,218.8329668405592,229.18215742320695,231.50717234594273,232.1096444633024,234.09902705315872,236.10359221763127,238.1358501908705,231.91507352899075,227.63556201381581,225.84889790645843,227.89330183700736,225.48579277110562,224.48226465832244,225.6163045233824,222.48597126204942,224.4848106132902,218.88741929236122,216.7961014451742,214.42802511331314,211.63157311777275,207.5909506834301,203.99715280436686,206.6269815477118,205.4128017383384,206.32994159250003,205.8275875614912,208.44315167260396,211.32074696557433,209.77611131578269,216.5298735450336,222.75910099899696,217.72647740828975,216.97031674971262,214.60762483144595,210.46184039315364,210.9893998776318,213.2513040526854,208.37583792875424,206.25488486933008,185.41724822761154,210.05840967829542,214.81608618963043,219.20857629277046,215.86176814352154,211.8672367121012,206.88605396643462,203.53595958227368,197.7783713178114,194.6772330329709,192.01548731995604,194.47901061840608,201.34594207762572,207.25934092656965,211.84551301519832,204.2655781490317,197.95443927121573,194.9676655131403,197.22393528603695,198.14311689163432,204.02710662529006
619,2021-03-02 15:10:55+00:00,218.38212955220953,228.77488834140607,221.62261119792257,215.8974978759129,222.88408485535777,220.89203250157223,204.56073606721614,208.15125724368707,210.64186322025418,199.54522364573796,214.34794253291545,214.2357900292476,221.53372983289933,224.92780317918658,227.15312007215945,223.46462685099797,235.0087555702435,235.9788452436919,236.45720666470336,247.46357036961086,245.62090204675772,248.96535862246643,247.36512116598422,242.6841359553346,238.44625173453284,237.12213911382668,236.0869528487318,234.27477656114849,238.77550317332623,239.2013776492955,239.67567799286732,234.9172926121354,228.7886562068448,225.11903651315401,223.85096562993718,223.9263082167226,221.91394576624606,220.88913489744039,216.59084959873184,214.89528058390835,216.49857928999532,217.06071754027144,219.06431399708478,223.10405646615823,225.55717488591077,230.19596486396637,225.97769697816878,227.9450900296065,222.42716249003914,228.64195272906943,223.77687618451043,224.22781843347752,222.78908930308705,222.23187557803882,209.72798046015262,217.56451528806974,220.2210933783429,226.48779969352546,223.66305547500906,223.3486542703133,212.76964197207442,213.98845965878962,204.88987840032377,201.6830178945202,205.18984411735516,204.52002583829022,211.25250911533772,215.32995063595993,213.76104842386061,209.31476971064075,208.97630533621577,208.36283680792292,206.55570122222645,209.61100449203082,222.51719324780947
620,2021-03-09 15:17:02+00:00,223.3142748097385,225.35102050998643,229.14606355473933,226.24836585460497,224.69685451536344,219.9892523332896,206.14645533235628,206.719296094989,214.03703774394856,199.70463347240215,216.13107530267743,218.86981509258422,226.76483639524466,226.93645035864049,233.0126205927015,236.05269389081488,240.29508830166714,245.92900145336137,247.2486884709222,253.3988326840126,255.3340946014438,254.94288816307284,252.31097752691227,250.24450226730798,248.3503654840575,241.95594041441254,241.10722966097924,238.474887738739,238.4908707452806,239.3326392513553,237.4223427596395,235.12689614070413,230.57648642793214,224.54044013533036,230.9420806855338,226.91783548661328,227.375856667651,221.06692604524252,216.39398443579606,222.0613198962964,223.47424122255464,220.04811399630321,225.0403731336545,225.3601467294014,233.66798621251124,232.20581616133362,231.55984241619907,231.62927751673038,230.81840663340623,228.3463667215303,232.20113844574396,230.03657764301258,228.39847147879678,227.16403012388417,210.72992751412934,227.1276102727685,231.78742177198876,231.5722749446041,231.3465150948793,223.78112540123405,220.78628935984418,223.2366053246532,214.7668265576812,212.71839057619258,212.48481644227667,209.06950532719083,219.76868365562572,222.4058513738003,226.94755252963327,222.5595740738323,216.8286494357819,210.55618746574063,210.08664507335746,221.3828221019696,228.12491738604902
621,2021-03-17 14:29:59+00:00,,,224.24872655118307,221.550297721759,225.30967862284479,221.87245655700545,210.98112196838122,210.02234042110302,209.71224173715456,,,,,234.4125393893473,231.9056072921398,228.2200403988256,235.23357781941732,240.20416388095805,238.11756637389635,244.37626286799266,,,,,238.2186683591081,235.00357517112323,234.66287117263832,233.7674572061908,238.78396556368438,243.5238401600511,240.32443159089536,,,,,222.2502530631077,222.396745980568,218.3404898793869,222.75175327722098,221.16648637997554,226.0111179717975,224.30724446446862,,,,,,231.02882833154163,228.73778076928156,232.56083272005776,232.22790282245396,230.92074387126695,231.4013939698204,229.6799124112143,,,,,,222.82920498612953,218.74189108200775,215.0240061406285,207.68759423944104,210.48826656605377,206.81706070914825,209.13763417291096,217.8673886109731,,,,,,211.0882636102698,210.3603448721538,217.48113501753255
622,2021-03-18 15:10:46+00:00,221.54940204523362,224.37575518292553,228.81802634120575,217.25046683420214,220.71159803365614,219.14947395081367,206.42402668877708,203.39251345832625,206.81690161311514,194.26540257109323,204.42449663147684,218.60426353988035,226.71809386877112,231.4564188792188,227.62780695366982,222.87054254585289,231.71425578802285,238.44463149195792,239.75208725158706,244.09525211174716,246.79489733047177,250.48334744845872,247.59911069702417,244.62730935160218,241.74743689853642,237.04926928226348,235.87130136078017,235.93850451856312,238.91732140142128,240.73228078393527,240.77013512460223,235.85088153351927,229.3932768607441,227.48522506048232,222.5620726209268,222.42061747797985,221.07397813091325,221.79188247863078,218.5900448174097,222.1145585395429,223.00776214815323,222.9008902352191,226.4852042348556,230.1741733545728,230.30852076251622,237.21742683942415,231.6740937018749,233.3243151864018,235.19464472546454,234.40534684585504,233.10395931309023,227.8183068742695,230.64216473095482,228.42686588228892,218.58774624578461,222.95673677836797,223.23918914284184,233.92530138745752,228.81935222014764,226.08835128033687,220.49353539530156,222.72076184429957,210.11318492725343,209.68917954821745,206.88529224365823,208.74547025285787,215.8308347662353,216.42938794569255,217.16475470631337,221.6179214027219,210.12201726353692,216.22240118524272,208.8394291104444,210.88880165141546,220.02032921673586
623,2021-03-26 14:23:05+00:00,,,,,,213.05274896820353,203.95795463898313,205.99419235630745,202.19545960334008,192.3161349657153,193.66514458284158,203.2112210275335,,,,,225.97951088541606,229.78344105146513,230.24790509027713,239.36483725292464,241.19966235302007,243.52398474478377,238.52014044146506,,,,,224.9050047606407,225.0760351294926,219.48970683563343,225.69966976202156,224.10470445100546,220.52453339563638,219.95585195192106,,,,,213.11518514413908,212.64370037185452,213.82183424843183,213.52897452327156,216.21786238152538,220.36150471179886,222.78804331607952,,,,,,213.04900630425283,215.79715908291297,213.02569744849475,212.065455752409,193.1404578775455,213.7002533922635,214.73869830619506,,,,,,,197.62088593580958,198.0681517999403,195.62025931379142,203.3280641229144,202.22861626919922,212.80068460243714,213.45466533823628,,,,,
624,2021-04-02 14:28:41+00:00,,,,,,,,,,,,199.57540225380018,213.96627359671075,219.6853876236726,215.7325611990581,213.3095846420872,215.25263620956,214.92335711731485,,,,,226.20170523600396,219.2129325430904,217.0497248862833,208.193955334351,205.9716906103295,206.94201093247864,202.01697934032444,,,,,202.28787998183762,194.3728304175439,194.25116447350743,196.63152094293068,198.17856554042427,197.96184731726646,193.59405530825873,,,,,207.42528146549643,210.22398031518406,203.2918144958519,202.1773817007868,195.68559030998574,203.4884607355534,197.24787949004246,199.1719235171262,,,,,203.60581787433964,202.37037816130768,201.61442049010205,194.17156188561486,188.920968622136,182.50354388771868,175.01473134803436,179.69861816000747,,,,,,,200.21678868889896,197.6077847377572,196.30635702137832,189.945123728066,196.47564151626267
625,2021-04-11 14:21:46+00:00,,,,196.90978870628297,197.34680888500088,193.78744810292855,198.65237375217345,197.53412072299543,193.05068678715296,179.60581518412613,,,,,220.0214255286673,218.24093497059903,223.6413145929022,228.80088113562678,227.69554779987436,227.45728570170596,227.43639442129862,,,,,,212.93472189325675,207.49071310460326,218.61570842916043,217.63721453911006,216.78670501212372,209.82406087772628,,,,,207.74304387266642,205.5042149334542,208.6406893806913,208.20504486833607,203.93971060422152,206.72711384302877,205.72883824762,,,,,,207.82323297754826,203.92749657601829,201.59918310638776,207.17628272204476,206.13455635887843,198.51090633888734,183.62869539199434,,,,,,193.9139891693049,193.58826323091168,190.34849752746223,186.5768056962012,191.6731065710354,195.6894030379321,197.41450502545757,204.7124499601312,,,,,,,205.0436407772371
626,2021-04-19 15:10:36+00:00,175.42813489050624,168.96483140859934,185.40292524211134,179.79669548053798,181.47856717569005,189.06831392563484,190.0509156089564,190.03738683168376,188.75775358998683,193.9829675435901,199.10890643131756,209.7950805609637,214.34499617083344,216.535183524934,214.82414216851316,209.8923547294488,215.2342477088083,218.39057851910277,217.04445523628436,219.01501943643245,222.10721384165484,223.07452586300943,221.78239043174625,215.5184865802702,212.98117280269904,214.84942597714448,207.20833215213423,207.4625799261678,208.88502218901212,210.18914175374536,211.99833387509267,206.31282786961324,203.12271391153624,204.90812851325418,200.97008670493747,198.58264590719588,197.8650335517075,196.0077411559345,195.9967718427529,198.3208071586446,197.71405326379013,195.32170402960676,197.5825943022895,200.48000733382625,205.64487319236136,207.34923335617555,205.8077614694888,202.5613145800111,199.2517270594448,200.03115962444065,200.1737201433486,200.94469614817805,197.68697117580277,193.8850881431111,186.74987919796325,193.6066637295094,199.17495501588863,207.1910974163306,201.48306743841627,199.3789696406531,192.00020284866636,190.4110758099884,189.77684354758756,186.6548626547591,181.4340799297465,188.45273062593836,196.10475892577452,200.49165355823544,200.50744718635343,195.23672596555315,195.45827309642007,191.9886704524914,189.60751903043644,189.1695953274927,193.5450906181185
627,2021-04-27 14:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,2021-05-21 15:10:36+00:00,134.77359392159454,133.09274092659783,148.99976561972704,159.2747136925216,156.80021308644953,158.52902501823735,168.42152259902113,169.02040307864098,174.1543053326019,184.8130665014371,195.09887538814,203.58795385444,206.23711001123604,206.7596864634012,192.6493244147521,185.34311652952215,202.40237564337062,213.19700663451124,209.5629924386312,207.73210643310787,205.25278187994405,204.14639018693117,204.68511047037313,194.3278209034807,195.18118654382994,197.43794785798133,188.10156815748996,195.9716966657621,197.45128213147774,200.59017064239626,198.96107428793164,190.44837900076166,184.86677628000479,176.6348411844841,151.1624288976087,173.32089156569697,180.74771620201236,181.2238500288651,179.02681879124623,179.3687400773352,184.39193341527712,181.1837798274672,179.75720534716703,181.70899581792807,185.37616479851562,185.9473524415239,184.8620274046902,181.13536250128615,180.20971844464634,184.55612125571713,178.82373402038237,179.091451469961,175.18664477362674,179.44358898001218,174.06364842047842,174.49054141995038,185.34881457525123,211.89303338024123,,,,,,,,,,,,,,,,,
629,2021-05-29 14:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.09467098921698,,,,,,,,,,
630,2021-06-14 14:16:23+00:00,171.49526040446557,,,,,,,170.64727757118456,164.6898938368202,186.71249276423472,205.90355806501537,206.37308726610206,208.7228122533321,,,,,,205.06909042685606,201.7693082550471,198.39540214721032,203.81006837161618,209.2028924700616,195.0571902840183,194.93600264984823,,,,,202.67216462478925,200.27900305095702,190.4964549690602,188.55410726421076,190.69167529152037,187.68160768610844,,,,,,182.38538933775774,179.04954585904537,175.98505153746274,192.1909360998886,192.65433079035964,196.36998329068453,189.45289170287234,,,,,,180.8949436734457,184.35160807428286,184.781101637785,182.51276895955567,186.72357676448206,196.34417595418563,193.80634036576097,,,,,,,178.36274952928437,181.08518822082573,189.46539289255966,183.34322354896506,174.46043120926964,179.51728172888508,177.8481464089109,163.59014301808537,,
