,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
278,2016-02-03 16:30:20+00:00,184.44910641208602,192.01185304920395,199.33479530577253,210.94795742698724,202.27292224701233,201.31143003488103,199.38134400943946,204.1765251162381,200.5825641133688,200.84085949345575,197.91930572510378,200.03096758948453,193.2296007350112,193.66326084461468,194.1435446313643,191.69310117326603,198.50737910839194,197.0390665507702,194.63635096485214,195.19882317866,196.15420503616008,190.23403223523786,191.29073188245115,189.4579562491952,191.71093195676494,190.21063916607176,193.6399849035783,186.5043028492358,186.9170342942634,191.23070668883935,188.8551770638052,190.21460600448418,187.0201575869888,188.24922659950045,187.80393201799163,186.5342478110527,185.79572370709215,185.71412154731524,183.20656642660956,184.20791894725485,184.21107117373606,181.87409841796145,185.26237136735153,185.76708121697894,183.65678293689044,182.04930652532474,184.1050285798885,181.16706062679506,181.9089389753204,184.64877849355156,182.77740797850262,181.99991567486077,178.50057058242177,183.29327601420843,184.8613932695558,186.2299059960051,188.86312435974082,188.45912070472477,186.82929328543224,180.81166633679737,186.92695123319533,189.65710092266656,187.07223148369275,188.42768780191878,182.89881771287466,181.78286886589206,184.34123932708306,186.87630973379825,186.3099596239959,183.4957863666523,180.98861174616272,174.77083665588052,175.20439682660887,173.6942719284359,175.1182635040588,179.2892642173488,178.59720883904563,182.44292805452878,187.99875430372077,190.79600504114538,188.402239998507
279,2016-02-11 16:32:10+00:00,199.37928557267617,191.17413977098593,,,213.0077562668337,214.59965020662216,213.97594792895035,214.56322279340208,209.70612376719265,211.23298608917332,211.27237318836515,210.59784622507078,204.92316020915905,200.346534505289,202.97992061158843,199.95321319158847,203.6179008310903,205.53623484341145,201.48494911296848,,,,197.583203406626,197.34077055224253,202.01347258454177,199.12306661031766,194.8425570964376,196.56841894595223,194.36983924648945,198.25731282381216,196.14376000526437,196.0780740801756,192.2213838348706,192.92895773164088,196.28392011697406,190.97426687020194,,,,187.79965845069145,188.16771662385113,191.4223731952733,192.7832996733739,189.23731344646677,188.8830395288616,189.03878561496333,192.07254378754823,187.9400565075319,190.79267308478035,189.32449799764413,192.0259398551297,191.56192842448974,189.89083383959422,,,,198.28315080443417,195.53356802469418,199.65079510899653,192.84405559895677,194.0617800225044,202.97312574849715,197.70311479290018,194.27762744673535,189.1759015009942,190.57824444844647,190.41729676900107,191.4570285395275,192.2070513014396,,,,,182.21527111655428,180.95895508330872,187.4798501966278,185.00544097466428,189.21458311812074,193.9352423780702,198.54476474430652,200.78066353328393
280,2016-02-19 16:30:11+00:00,188.9185168541551,196.15652885734988,202.98768894525588,212.15783041263904,206.76733662778102,206.745086429329,204.36606795773426,195.50683601876423,200.52907814232168,199.6791858297736,197.47681957831898,193.76892367014707,192.0403158473598,192.94183071908628,194.7687500836445,195.70815847849502,196.82376580460667,198.34322604106242,194.00060948970255,190.33436191215242,195.33322224484442,187.24774647549657,187.87240139130384,186.59341012441143,188.37895615596995,191.97848680166143,189.8060933567769,183.93815559658754,182.36725179249584,184.25867948351703,179.01070147876348,183.26508300130902,183.47363454857455,179.860425814466,182.78669516817098,185.43357931714277,183.69593822676782,179.26171482614242,179.4695261844124,179.42882853773904,184.1007317532308,182.14101824537835,179.66734068282332,179.7336914628961,175.42999930423096,178.1242332968503,180.75328866328584,176.8391402475777,179.2013811780203,180.69162229040074,179.26060210897353,179.8894420438223,178.11033316507658,178.42216327471505,181.79324608929645,180.57181085767158,183.6819936327468,183.54143702733754,184.86116570338783,178.87125863657033,180.30886117989562,184.39028205515982,184.46738366094354,182.7588565589119,179.56089980074103,181.15313176263626,178.97910087025332,180.84570386889487,182.1479830408644,180.48170205673662,180.3590611804804,176.21731854214255,172.95386056573412,171.77589587101843,171.2541381618461,174.32086392376502,177.33925451677425,176.48620059279503,183.16157275820981,192.34692731459168,189.48179911750654
281,2016-02-27 16:32:13+00:00,192.91553830303752,199.1812547498638,213.2032730237118,216.66082009191322,214.12865402438567,212.39340632231833,206.40694537212025,204.01598643097063,206.10995121095658,,,,199.24627733552276,199.30011732912251,198.23672083149066,201.32656059011148,199.23536152335538,199.1931869715293,198.538195088462,197.00924596737255,196.90897787901397,192.695253438557,195.18114281447606,191.68666109566587,195.1742804976071,196.5236792387695,189.7992961985438,,,,188.8019543226795,189.9839888076963,188.62870034254323,189.5909025091699,188.27662665419857,193.16507889609724,190.354824566083,189.39976307224015,186.15888157205686,189.19332222689582,187.4901597905478,189.5250619728299,189.96078220374088,184.64260994872694,,,,189.0249233578057,184.95232028685123,186.4201564137086,188.23615332928824,184.0438712594883,185.1409127666497,186.2568334867014,187.67160740771953,188.43977006744336,191.1460953569898,190.41279007819867,188.09323701385358,185.91367895431327,192.1540077530714,,,,187.1663295389657,185.5456939330344,185.31850349933183,187.08233717606726,186.21666971061637,186.89658260064004,187.62567787609436,180.02093988406034,176.80431511868014,181.55154650310533,176.82946287400355,181.79606544810255,183.56254173040642,189.58938569280926,,,193.6501250972595
282,2016-03-06 16:30:11+00:00,200.15827809506325,204.65961126647287,215.6349393730867,219.32721476869605,211.2314944106231,199.35921258655438,203.4240524660727,200.72966158472084,198.26986006437312,201.3617672662268,200.61903254538856,201.58972513867403,194.05820290334773,195.4538811775075,198.56021190302263,198.27096462808194,195.8503642061264,194.83541595402178,192.42748476377892,194.28272760921558,196.45284954841276,194.34710980383917,189.53978275003627,186.4180528216066,192.45608835427802,191.73027451604807,191.70419325747199,188.17088538754953,187.13628300517738,187.35481194064354,189.02724389588934,187.795456911278,183.9985151152252,187.1932788343756,186.6573339989457,186.11834850394865,186.0182604607522,183.3890378529203,181.81188743433714,182.7551766867699,179.57241074708284,181.26465801272704,181.24557117779773,180.96275457454402,180.77418729719682,183.40221291055738,182.7396190333736,174.1784838805961,178.42356536588127,178.9287200438227,179.83602457041928,179.14577817581034,180.937051288856,184.56106051814572,183.48528378034342,183.5198726457015,187.00499318493456,189.13167142790343,186.37340750529796,178.05498906151354,184.70021901645435,187.35534205265986,188.19137237087563,183.79369747692675,183.22635992387117,183.85462749858291,183.01860418436496,182.98687771022065,184.5368220486269,180.63676907721774,180.14026194637117,176.23934847146444,176.8703058770108,176.68869367119117,174.35857921522108,176.80514070307885,179.64974697814424,182.22142507343023,184.37326555224556,195.35017620832397,190.69240073543153
283,2016-03-22 16:30:03+00:00,186.6948419556452,196.27926544712093,198.5957333741251,215.6286228355756,210.65214103968913,197.7747254708043,210.03402296786248,205.40574234725833,196.93086407763406,195.6041693220479,197.93416033179636,197.8324565185212,191.80492482117873,190.5578341835162,192.7224306757184,191.1732466989722,191.03355126449935,194.33137064013394,188.2314619951181,190.32091652785235,190.5624564627011,186.92034959029053,184.2088451301554,184.75803076951286,182.89191059857797,186.1260352437783,184.6149323624272,183.30553264514944,180.12039946747248,184.9309987444382,184.71689168500595,179.45177093189483,179.55780682132533,179.8439186776963,175.9705168538792,179.52271666781652,180.16832095699732,175.96803698690832,174.13773062366397,179.01319424822574,178.10318304710682,177.86630023086641,181.64781784597915,177.3140635439094,173.34279034205463,175.73563186353948,178.10240169878335,176.84961899011626,179.82114932449954,178.4599300214515,175.79914692938053,177.60953806410296,175.1719482644041,183.9925245754891,179.01407764518692,178.84008005139563,182.56462013761424,183.9257785428334,182.8594167633272,175.13880913951402,182.23923100471194,182.89596477332498,182.93439558507924,179.06962181174578,177.4024506494951,175.74787688443246,175.92206889371286,177.10900254108287,180.52123687580175,177.59695705049933,179.3361014432091,174.3375178453743,170.3423376261872,169.32171388905272,171.84847560142975,172.14264170849958,176.61032260679394,176.75940012783525,184.9305269840654,188.69715425325015,187.03663549305224
284,2016-04-07 16:29:55+00:00,179.5658854664208,186.26547851622362,198.8206975678677,207.57657107662706,194.54473830182565,209.54146805526236,201.4649697200035,198.401329099596,206.0392662525742,194.47663065046638,197.59073383252309,196.13594558187705,190.4388700644427,191.76240100322465,186.26614787169137,189.69154997423263,189.11357202393128,196.53227346545253,187.00831243667218,184.32139561083017,192.66730047525132,181.28779680958965,181.54490131348942,182.91788139405517,185.22349772095637,185.9657448267562,186.27278366346863,182.9599372318865,181.5333902472968,182.78879935614594,178.46547556118153,180.90878426603322,185.4645756131436,175.8235466739536,180.002458824529,179.01099925166147,177.64559643481746,181.24202919866383,175.9460997206197,178.74443767288224,183.41202646577543,182.90868841387214,180.34116029607804,172.01197011452876,177.24153326656466,174.110606624977,183.09474442414813,167.39903082162934,179.15379723100574,179.16118240320944,171.7001003851454,174.7058765394897,178.7598410469774,173.38003613461143,181.2894514029263,180.89929884330454,184.84452914137708,182.1537648760725,177.49899334290086,177.10398582121837,182.77218265125046,186.84319896681833,177.56251520466316,182.7477804436483,178.94276604371964,174.98880121448724,178.2332288879066,171.94321371796312,179.21648784914686,178.7543770272702,175.65051221001738,171.6875921809174,167.96098511513003,170.7648985692282,164.2413534818302,173.06223720886558,173.5330713617043,174.9880340558067,188.84971884656142,188.4046440037282,180.49950264472926
285,2016-05-01 16:32:40+00:00,166.30691386892204,173.9031600975761,194.2363107633799,203.99146797163917,199.20641193257023,198.68370453914918,199.68755345152908,,,,196.1849380440295,193.77865335249413,183.98711532538812,177.32003530133068,171.09189712064492,181.45435870753988,184.8318087770824,191.69647820921577,190.50861867320992,194.1504092982778,192.80160330067093,191.0976367087813,188.65386391094518,188.6481403455168,187.85175611734928,,,,175.63908643548916,180.06301862930482,178.22973968294622,186.37860762456486,182.75812697756345,180.4734974815065,182.9776961609063,185.04002073880605,184.67486757411035,183.44734924044482,173.05749548299582,178.43699248186252,178.25389689588383,175.85987177677072,,,,174.10745406667093,180.0470870947075,173.16274714352718,173.92761533028568,174.83436996653,173.07050415547144,178.01632869768255,178.15389898520178,180.138847690034,181.21306942246812,182.77875455420556,185.6782606318726,187.51538998156164,181.25547829921524,,,,183.09457933633263,181.17942774858142,171.5767727571308,175.30930625968423,178.6936308350476,179.0565825027926,179.0269890052116,181.50833628019458,179.76546833286162,174.98878084256071,168.53879612924027,159.52311616424765,161.96918577195072,169.81369037049424,,,181.83300350140456,185.00861410135204,184.14255627014452
286,2016-05-17 16:32:42+00:00,169.0885347680691,174.81638038457086,186.99447931620682,203.52606048020044,197.66203564609074,196.87015249289234,197.61537154985092,194.92117535425203,191.70450263861866,190.4039806097577,192.43827103387994,192.18132035975995,,,179.05782448046807,178.25699948047233,183.25519959040685,186.95777819852086,183.67310515757012,183.21970031365066,180.40316411553897,178.94095606201626,179.66633091192082,179.24008298121134,181.41889476010113,178.5229666797588,183.5377902637889,180.24582191322472,175.9772803636966,,,,176.93114206931673,175.56027735132548,177.2267918139451,175.53803621210892,179.15501207190155,172.30218008637888,175.5278150854819,175.6157158121561,174.49214316132986,173.52858363715862,170.63429746857304,167.04946481437162,169.2464961535687,165.1665833113822,,,,176.93524159356127,173.87553428999036,175.64504916022153,173.33610162888718,172.51680126499267,176.7874351258182,176.3400076182721,182.97047782302246,177.85615609087483,176.27721375602033,170.90259634282341,178.1388004371173,179.94679840168095,183.6739261528346,,,,181.13437044215573,179.57099466334614,181.02607211485432,178.8383079807447,175.464318303332,168.53894050853202,166.39347114555034,161.3975142716476,160.8911026998905,160.55943304886063,161.44011316319458,169.56796080277184,172.83459223047936,179.88509307652384,
287,2016-05-25 16:29:55+00:00,158.61730893723816,162.0731341895525,182.4244243481745,192.33771084388417,189.68416705221736,190.96433635553964,192.38855596301147,192.03944461982215,194.50562493443613,188.11335080125895,190.11257281849313,186.8834540728843,182.38547172842664,179.791258869516,179.85000621203613,179.135011680222,184.36167313347613,186.4746029373563,180.49728534011376,182.55757658297478,179.67300147859117,180.1011046028225,177.37693492798877,176.46027121140764,176.70859726166776,176.2093291582967,176.85438787055853,175.628721975066,171.47528517611542,175.09544153565474,169.01757464555274,175.56299547847988,172.9727152228406,169.58851381021196,167.71915049999734,171.47576170954585,172.41332642169746,168.7969082102433,170.47393298716605,169.2345978907399,173.3417235572801,171.07230065484612,170.93878302378894,165.64925513809274,167.76415259965822,164.44894721303368,170.16026191656158,168.12727381218946,168.867536121327,171.61822276738494,170.32517980167677,170.50473666938046,169.6262137730838,173.5763104696504,172.91899636937086,170.20042672417082,177.68404419111505,175.39974217767815,175.1095085571446,168.6834374521454,173.71909057156589,178.20994267243455,179.14033687452672,174.80161648251945,171.09847877741916,171.42384207118064,174.28551720455596,172.44624453181325,171.91462763079105,175.464634049342,170.30191462390695,167.39566935021674,169.40897589235317,161.91483466610583,165.3685954249013,166.0839305424883,168.56174374708144,168.9966856354601,170.47518321375043,180.58592493659788,178.30838859664678
288,2016-06-02 16:32:48+00:00,,,,192.59499013550197,186.3465819122622,183.56622055147037,189.8110180545504,193.42863321377916,190.0564248932828,191.38949217249288,194.18187945573132,191.05430023391528,181.6567548970305,179.54468211577446,176.68743731828786,175.8536493413239,179.5569243137781,179.69905424629698,,,179.71836028698004,176.3604235370853,177.18976429361325,178.83636248418875,179.6323553110882,176.1815279300958,173.7718294121245,170.67824750318275,171.45292840619342,171.94887870831303,173.85687697468455,176.09166656523274,175.57509813571866,175.20540197588477,167.66829958028723,,,170.30847394584086,166.5721147601965,171.58598766220655,173.88024584426455,174.43911179166838,168.74436164076414,166.3961018325941,165.90683466820354,166.36810116481445,171.74324924365416,166.66394177927413,163.59190305532823,171.0236159649314,172.29863813832117,166.51006812915713,,,,177.03353757700776,179.66414160392338,173.83800400908387,174.421085059134,163.81392212943175,171.3495448526678,177.75025329312058,181.92364130824225,178.27411338950373,168.79301540545796,170.78046689759154,174.72987634764465,174.33534460472515,163.86411512656673,,,168.05932945674073,166.46746288592826,162.06766721402226,167.11477734890894,166.91892290822722,170.7406884701827,172.0694708843322,172.51358639179705,178.54579970885231,175.91780674256515
