,dates,nzd0453-0000,nzd0453-0001,nzd0453-0002,nzd0453-0003,nzd0453-0004,nzd0453-0005,nzd0453-0006,nzd0453-0007,nzd0453-0008,nzd0453-0009,nzd0453-0010,nzd0453-0011,nzd0453-0012,nzd0453-0013,nzd0453-0014,nzd0453-0015,nzd0453-0016,nzd0453-0017,nzd0453-0018,nzd0453-0019,nzd0453-0020,nzd0453-0021,nzd0453-0022,nzd0453-0023,nzd0453-0024,nzd0453-0025,nzd0453-0026,nzd0453-0027
143,2014-09-02 22:24:12+00:00,315.51328016856905,236.28051507930172,205.7495041356131,196.11210932331284,187.97739865427732,199.5223391510434,200.0851175880617,199.57774439642247,190.0748955649744,190.18379001283685,180.36435678645438,180.13351791423224,184.0079910540816,178.43870410492988,,194.1385890955244,,,219.42370495732968,186.15106199141854,171.63791255701864,152.8225355114692,149.07117204175017,151.7453661164695,108.48973192392941,51.89558689743624,,
144,2014-09-26 22:26:40+00:00,229.49454535996935,217.80660018116342,211.61042962440519,197.0934265266954,189.45598799142647,188.12825229021777,186.27475881387744,176.91486720773267,179.93963049733676,166.22141216656135,169.38524669940776,160.9792445334441,182.80875249879276,,186.4314097185057,195.70798822097998,,210.38301579791485,205.68311187417697,181.84812975316612,153.0084527829693,147.69288820242556,137.62942862681663,148.9156492039545,163.91098843452409,160.1243228390014,,150.07206888496992
145,2014-10-12 22:26:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2014-10-20 22:24:37+00:00,234.58242975157367,222.56538772563977,203.89391319405124,196.23618928945996,192.53946149987505,183.62229040470913,175.52009035675755,169.13663362028365,162.38724263498264,154.45579917621166,152.3715303312605,167.810641364595,,,188.22344763508826,,187.67038668165688,,,148.6647838070134,141.74666689038963,,144.79420932810544,,171.59003706582752,163.1765588327204,,151.83587246795184
147,2014-11-13 22:26:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2014-12-23 22:25:06+00:00,241.94607498785658,224.72515797185955,202.04861988601846,188.94008331810952,186.15666073148537,185.53103345641492,193.55913463685968,,,,202.70047999650882,184.79999956158161,,,182.3208772246174,,,,,,,,,,,,,
149,2014-12-31 22:26:35+00:00,247.08417057232765,230.45790670066754,214.09155133818544,191.62955460405968,194.58728456379896,190.91757360557398,167.01517024152983,161.59122960897335,162.8398598741203,160.64224048892723,168.2309358507192,174.89326892690963,177.68491778956465,182.00734704104477,171.80855946591925,178.3711407762927,172.53097545298766,175.0416520390916,,176.28674304542224,167.44999151349845,151.9446755139573,,,,156.0578140713877,194.18396853273723,
150,2015-01-24 22:25:10+00:00,231.60854237286404,201.4913553999045,188.06751030770468,183.09062877235496,190.01910896678706,198.48371185918688,197.3665942611928,190.98280658521867,186.59697315424577,177.52314258041545,173.60515138097338,178.8293597788929,176.97373470701214,175.59148981553193,175.5974786055315,,182.25081986398664,200.3744535458511,199.54800370838367,212.3426339735524,212.60355627481277,197.8777062835221,172.73118260504611,157.45826765923871,,,,
151,2015-02-09 22:25:15+00:00,256.57067356856834,225.19222517827694,211.5693111895638,201.33582930326,204.85126944583166,212.1600539631751,196.22722825917043,188.6089442123973,185.65944046624975,163.8834517466355,151.79830088925695,,175.78406969684985,169.4491234398801,184.62173043579855,189.72137198903377,200.46018654234186,219.004721868213,224.87339962334084,228.7338379831373,213.70872604951688,200.14916319578097,171.83681249294034,167.46547388631453,182.60393903921064,,,
152,2015-02-17 22:26:23+00:00,250.62593133656856,227.51431199874693,214.93565956401773,222.69253732178495,,223.56319414961158,219.85953707164254,216.81003518026873,205.48343703652736,205.32445340629397,181.3875582485905,173.803764518214,,,203.34390000038394,194.80621989798286,,212.33696157903358,,207.68878658485417,226.3269415819419,206.2417845826026,195.0736190722872,178.3700970934941,184.44617554125062,158.48556917667355,,162.4110908403446
153,2015-03-13 22:25:30+00:00,237.14743856582072,199.48911273300868,180.38680497734074,188.28060874204266,195.8831572126213,199.08222696052175,203.0728261598696,193.71977188339434,179.54616245399467,156.24666901965628,144.1870754274321,156.48289694840562,185.57850583476528,187.76493305333736,,204.07032457993688,217.17461702992105,211.55214824477795,212.75967628490133,234.84523686301546,230.81877301103597,199.39636783110987,167.87217643838852,146.5057609862072,130.26241989812445,,,
154,2015-03-29 22:25:37+00:00,246.5075295611203,207.83339871890084,188.03658509071875,175.12502838817454,180.21118520453751,175.99344517339253,179.5030436898591,179.73033856847607,167.8464443179248,158.9982153492942,148.06294002928965,164.0935802827328,182.18377379292286,182.92084327314757,,207.09098495725996,212.4171412113552,205.15888104624128,223.60705693410054,,229.3237891204143,208.21644336037798,174.82984538557844,160.40061993548986,,,,
155,2015-04-06 22:25:56+00:00,,165.95209480960335,159.5413526198573,154.00382765734855,165.24299280292226,160.44753224458896,165.9694643857729,157.35828418790996,150.33588708450608,129.83643081637527,125.41038986125052,,,,,,,,,,212.54461260547907,178.09849757775518,148.21396381691895,132.4507421350558,,143.94282842660817,182.99761189308978,
156,2015-04-14 22:25:47+00:00,,188.66569868505118,167.46688385667292,164.86107905796905,172.6348406670465,169.4441608254502,173.25278371769676,165.29504822755501,152.15034127597178,142.9079682958169,141.5807806109628,,,,192.59970117686672,199.83535833520438,196.5269609587535,205.19961907703197,227.50275283150268,223.42348582319764,206.24506532848872,171.4120200582375,152.25048145188208,134.06172663760105,,,,148.55790471922603
157,2015-04-30 22:25:52+00:00,218.33794234815556,199.19480297486808,179.86582765060749,157.73741580300594,161.48988945835998,172.01632265908688,184.34698281506235,178.81717189998437,153.04026819759542,127.6645691857152,131.50627354763867,,185.41547719584312,201.15499668700022,193.88049100807837,192.57222804284467,194.61112550657174,212.4884475993707,223.13138956965514,203.23844377424757,189.63054780669935,168.28577103457502,144.4069491908403,,,,96.72065990254433,134.1997586569439
158,2015-05-24 22:25:38+00:00,,213.52660472571637,166.522567341727,165.61739044999126,171.71451559097662,175.24046599250718,138.84058282117402,106.06242604297881,100.03723371035068,111.12657320409375,140.15080272822354,,174.02935670710113,176.61385619895023,183.76854859629978,190.7544766785764,,198.9760594349394,153.20589809493848,144.0690653528167,,150.5370864373366,,,,,55.27499901397472,
159,2015-07-11 22:25:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-08-04 22:26:22+00:00,197.35092438677222,201.87091473779347,191.77356128493523,158.96150656471283,132.07884125423817,125.46877041503473,133.15784033177752,129.350710444372,122.23826002175373,119.25934319025536,105.84452877157557,,,,157.63525702546332,135.13342652993717,111.43384113612382,,,,,148.41271134621059,144.1228769140333,,,,28.964881963178776,
161,2015-08-20 22:26:25+00:00,259.8338612833513,227.95237993638673,204.5314996645286,182.78745354696838,176.74191410258146,155.71071092585413,153.8088027108266,155.16624409133442,170.8671466229137,179.17325151435858,,168.9633244110121,174.8707443928387,173.19114441513042,166.1679779493024,157.98914264583055,142.90732295394605,,,176.78201075088893,172.30874566154964,181.5170078039859,171.01878873369964,143.85961359631813,,,72.94083617330264,
162,2015-09-05 22:26:26+00:00,245.7040536115364,230.86044617464694,207.33735959560465,197.30149700960825,182.13065797254822,152.06411631068332,136.48319374281937,156.73811136275899,167.05759895666174,147.001558184172,129.84982837637165,143.29365796523211,,,163.8467265744459,156.2157561036365,150.31834733160628,,158.05687354384835,168.18185700047823,,,179.68815510851286,149.74867801363322,,,79.84480008084392,
163,2015-09-13 22:26:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2015-09-21 22:26:31+00:00,265.85615890704315,223.35871869620428,193.44425261071302,189.92186097264525,179.4665837253019,158.18833584847164,147.98912287974264,168.60527257874458,180.82146042089934,148.95961367448606,137.46574455961547,147.1330875165878,185.23424927940127,194.7992664027173,192.36165702063914,172.18540628108173,160.01218027449136,,,193.27249491602652,204.0888437308099,200.52148507819692,181.00409568989005,169.29607450371435,153.08982285130622,,,
165,2015-10-07 22:26:37+00:00,257.1950852869118,233.03983795400117,179.66319606806445,149.85789333173597,154.3691262767696,163.95767037428737,144.06596868236537,144.40037801677428,135.99203886329053,136.0495905756438,152.8985252222174,164.9050002506095,,152.87951105672337,148.2739219998602,143.71577864969805,,,148.1519334559674,145.76900534746238,,163.02900906441505,160.81541631390687,150.246990615378,147.47013448533244,,111.57992741806763,147.04738876761243
166,2015-10-23 22:26:55+00:00,289.90818748137747,258.9733634561017,218.4830941684442,179.3431795259719,170.82009081191418,175.79621586852988,169.37163632082698,164.29467742876858,166.79595719422832,169.76281735752698,177.53544903022535,187.68842469451906,184.3674507378399,182.8178993030682,175.850252629958,177.1351939063166,,197.62944604580588,189.1894058432494,170.52740944633996,,177.22725143492553,190.66190856414087,188.6895808155886,169.03026731856906,135.9621526638191,,
167,2015-11-08 22:27:09+00:00,235.02990651169569,229.65754643533094,202.03143427075938,171.8376539294126,146.44150181814277,,,,137.63490041157155,142.40991395373823,159.27227720661293,174.9501098194832,188.58546581026943,154.06202201168978,151.61341169533227,,167.0484748858588,168.5061775553432,165.7186086520205,,,176.58714316329417,187.05630421326913,165.53750961708894,156.78010622611956,114.58070200845083,,174.13978496390598
168,2015-12-18 22:26:42+00:00,241.5823827882078,238.6473121908714,210.22170550435118,186.05793678316,167.0756703189379,167.61732038953897,178.97808593814767,181.50002055608695,177.54408292453053,199.9551509440234,216.12738317677696,202.79551963749424,177.30921445868924,167.21783701057075,175.95340673007243,193.15315108118878,181.350207372853,168.72210475369567,,,207.09761196626482,219.69915110549243,,179.42826858358075,,160.4953569347209,,
169,2016-01-03 22:26:39+00:00,237.227754509299,239.09315645200581,197.4580159319828,190.16735319611138,166.38748410472,160.60591680723888,170.92610743522206,168.46267217365337,176.70837686677135,197.9830570041356,201.6229540418578,189.32234872734298,167.77471083471778,,171.02866774939594,211.7115245265246,205.95824231393857,194.68340746820434,183.5645756701465,,212.68137381920153,230.43785193241067,212.67375415607466,188.63767982222856,,165.2277111607891,,
170,2016-01-11 22:28:09+00:00,221.45379286181273,245.91756354951576,224.04349532790272,201.93207093472196,186.91640265866363,177.1415677330239,177.4374619130488,182.518675812093,185.44786727628716,193.49804035383332,207.07399178565967,202.48056894345356,176.27460250576652,178.0255233628423,169.65127016443893,200.63924754325896,,201.0252989336523,193.77200030972648,191.5944504152785,,214.14213921435444,206.02469390863763,184.66149209260936,,139.95008025975162,96.78200466980287,132.0828252152781
171,2016-02-12 22:28:26+00:00,228.2968102568345,216.5037936779982,214.51397042528382,193.0018091277484,186.5382503158869,175.28581979602535,176.49651115813177,177.12353850778197,192.67101914878404,200.74677436765407,201.49691433165663,183.81524826021533,177.4158744315875,170.7332090848666,,216.78665144418915,222.0481887079709,211.72506521282781,207.54316316789317,,,219.45515360855663,192.99047649577352,196.9949937159845,,,,
172,2016-02-20 22:26:27+00:00,222.56286928756933,197.72676836926541,194.93421428958533,181.8297977017031,179.5587914587878,153.41870651782568,,,,,178.8086421911584,152.0975814617237,,162.83169697129793,179.91989196956,185.594404966791,,170.59630605673763,,181.1577397346516,,190.24785122471437,175.3069799831116,,165.846225554243,,121.60172647822189,
173,2016-02-28 22:28:30+00:00,224.44230033015708,195.76548589378456,186.27847641536312,183.85638755057192,180.13970027264745,169.20373578797697,171.27615700264886,167.4635926951483,190.9366895850238,200.29413215714092,182.46372286058278,160.8646473572189,168.79027626447763,,,196.20777975973903,,174.0239320090297,192.65237684875441,,214.76402804343493,194.8316759185002,178.38041504768782,179.9722660623014,174.20846903636212,62.660395133352935,101.70759642427086,134.8074202519286
174,2016-03-07 22:26:26+00:00,223.90670270517236,202.5468195361735,190.0902082949655,175.51411520333272,,160.3232208672718,159.42767918104164,160.05838013360238,,,173.92372907554602,151.88440982251228,,177.15338167299453,179.99111594823842,179.15201794066215,,170.0024937727372,187.33189482617834,194.25534352328165,,186.35444168094782,,183.55618034353927,,64.11975928213973,,
175,2016-03-15 22:28:40+00:00,,,202.3373482902778,198.71755784594498,196.0121457442404,192.2190452168922,,194.1891451805135,193.6598555308069,199.34086083382363,188.1431746455311,188.29019669747473,195.56276680110878,200.53618078153772,,,204.8489782132943,,,,232.08387655024984,,196.57595571882695,,180.0920718597148,68.14830712889106,98.92363116432502,
176,2016-04-24 22:26:04+00:00,222.35631842693388,206.90168188393653,190.78389331257307,183.5195301080731,175.5385582583194,168.2552684647584,158.48307015557083,174.19478685953732,176.0955180472075,161.18649218788644,151.86003506582654,166.8244682193208,180.73495107232614,181.48475055390247,170.86773716713404,176.93961599141548,163.80305861530238,,,190.11456603004538,192.5592843197045,189.70961430424785,166.38978366919633,132.47926652238274,-17.308555563395203,,72.5472925367797,127.21873132881993
177,2016-05-02 22:28:56+00:00,200.66290296374567,189.90090753862341,166.3226252136305,152.44414127924998,150.67113491991913,153.90712617239353,145.19890484281592,153.94333789502667,153.812279475307,139.19198208097202,127.31511645182924,130.98318430999035,,147.0860237741452,148.63519565307152,,138.8650765428516,138.2476863943627,150.46558248371792,167.76648998037368,179.99439320546364,167.61878569595837,123.7460266665029,,,,27.37485691036603,
178,2016-05-26 22:26:12+00:00,270.37203438825935,,215.57082491052793,184.71329100134815,184.4391612477218,181.79923996090318,176.77848545506177,168.6117523305383,165.57031099925396,154.2242285789973,158.374179817606,165.0900837560812,178.54376481261392,170.05258607625007,169.04585699010346,167.90923801024832,,181.96966962903016,,193.2691809475474,194.16907986743473,181.71203499366237,,,-47.25364033011824,27.88100574786284,54.58776176207097,
179,2016-06-03 22:29:05+00:00,267.471819703127,245.67831095858003,227.19260251005636,215.19806898213704,196.78075936320676,187.96251674713577,174.99727217515277,174.01389871994107,158.31388048892566,153.12272746258154,151.8596747016749,153.4186773292218,162.48516614036873,169.76666281648963,157.7070462913024,165.2446820052934,162.91697999349546,168.99567411296258,,196.04556855332734,211.23634830755944,199.0975051505415,,,,43.96463501970938,68.34004894221735,
180,2016-06-11 22:26:15+00:00,,,220.64739688510173,194.94634635269313,189.06599148288828,175.85427601970193,178.1682893303819,160.60781977080995,150.76833558159805,133.9350313770496,133.5127682321657,128.16699983156403,136.69700106327366,148.58790355730795,,145.18663816681226,159.31721134799983,,,189.10076083944236,188.13405517477693,182.7041521891848,,,,11.647697819698791,38.92039558094804,
181,2016-06-27 22:26:23+00:00,,,227.8457331844875,230.17640493138376,217.00017213112795,209.72013212017328,200.1530631676427,172.73366751485338,140.16602391820183,125.52357293106789,136.36894707319982,142.66141875670286,172.15273889007696,,163.62022454067562,180.3492963743598,,,,163.37032975767633,135.21782842262658,133.62578529747256,,,,10.096360851077883,44.107239809146904,
182,2016-08-06 22:29:11+00:00,232.4501220025179,216.72408805338114,226.56986786274476,217.09095771567553,210.22951357249195,214.1839957031417,197.7939972124918,147.81642884083743,140.95124832276852,154.68667976765633,180.97590239504717,191.58586488333685,199.33583569099565,197.3478894866367,196.51245907151272,183.34382126116984,167.29662912193695,136.7724984231078,135.96600154489846,,145.56100397832395,150.4338861135979,150.33453817457442,,-40.63398413990097,44.32949050037958,63.045230843763015,97.59523927484106
183,2016-08-14 22:26:38+00:00,256.8104204231565,251.66584583989098,254.60601255128475,223.14146638513714,204.31603413309168,214.84757405617316,204.0886287863643,160.18627140023975,154.1306877942666,154.69883983768833,168.54729813203892,187.539008906166,187.85838433168638,,179.23655612094925,170.84923164392882,152.61639164779913,139.9191191991898,130.02700170836016,139.8310099468118,146.637171895159,158.1223358686617,155.32875468209204,,-25.9490374764067,36.44679504111021,74.70416594031038,
184,2016-09-23 22:29:18+00:00,,,,,243.00662854986575,211.27176446101137,207.41258283025323,202.440083886657,200.9712493695329,209.2411499294532,200.70880944230314,193.4062016431027,197.56218945771474,184.05517371685153,172.9768744725723,,,,,177.30911548479045,,,,180.75155721292447,170.96169616935472,88.90189583754724,,
185,2016-10-25 22:29:16+00:00,283.9429816029248,256.85940814879456,248.07947368005676,241.8509700059864,232.93586265976157,198.06207149425896,196.2632682782983,191.49248513489087,192.38240014113453,181.54133677372567,184.54091733819374,176.34099883011854,195.84816951779538,206.4654603807055,180.70648648013062,163.63539534868727,148.26217994697006,156.1948907258902,162.38379184703444,155.04316816238796,144.97618794089016,152.31317960218212,163.62828334010925,169.18922266127288,156.42709031039072,,,
186,2016-11-18 22:26:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2016-12-04 22:26:53+00:00,262.37768101945096,248.96400687560563,245.67790063950946,236.45794128764487,208.97910871385216,183.07824304408174,180.76895484596633,186.1950889262485,183.0650424027381,180.10439662147763,206.63692037700986,202.88980912186062,195.00960963715025,174.4699976432897,,,149.64236626059392,,160.0417275595673,161.56503247007308,,,167.11556110100918,167.71237085939052,,,,138.1435707500571
188,2017-01-29 22:28:34+00:00,264.33470358972704,264.59409511586546,262.4428075172437,245.52640602943765,220.34419361928184,196.7868077746798,184.25195759710004,181.74545186091808,177.89024350329873,172.5557572788154,177.96558424676925,166.511845292862,154.6374479643199,147.04444469530992,,145.8611377796707,176.1598091855974,190.27179961006766,199.2506442532598,186.08944648031903,169.62311059618474,163.17558406764974,148.62659097512577,149.77120888456108,151.8899274409488,,,151.04674273590558
189,2017-02-22 22:26:28+00:00,259.092735657238,250.61933222876283,237.18400775331236,225.13997924788643,209.01735666036473,201.19089326657488,186.70324776716987,186.50775468169437,185.89063921575277,195.36326552398066,197.56757237596722,193.14080647776504,177.17147362112323,152.54870005964426,,140.46584385120346,,184.51308524288268,,193.26948659024177,167.53513897153516,157.13096004007633,159.8841768310558,184.71699088180188,191.8076971736134,78.95786482887438,,151.40812024127496
190,2017-03-26 22:26:10+00:00,263.9773182888895,237.82653631817865,226.82182294385697,219.59825191438068,211.20450412560177,205.27416963712787,204.02793479177544,211.0110534349712,207.75861215074337,210.3139578549063,210.1322478108072,,201.00787393602974,197.9088142893628,175.63775310739442,,188.50747168886582,203.89936493649518,214.72248607086405,196.46115648854644,192.8410999248699,182.36146594109235,183.77354197929077,196.94872068788302,184.107354306615,,,
191,2017-04-19 22:28:57+00:00,202.33445355166631,191.6067728946088,170.4467486333077,155.13199291636428,157.71615842698404,162.14772668084035,169.3270000966672,178.96116393915932,195.12760571949843,204.38297491321117,197.50604631494235,191.04494855715242,178.31485055015108,167.75370266772597,173.03653324532132,,,213.2650382653515,192.854184602532,173.18877995591149,,,165.5987231803528,165.75333071442932,,52.59700506172965,80.394561977101,
192,2017-05-05 22:29:01+00:00,186.17681376971473,184.93209119523206,,167.09301181749439,163.19980483977122,169.86895809632287,177.1038049781364,182.55974582504683,219.1129373054734,212.109747042227,194.092772816002,177.89581489193898,,,,,,,,,159.2450171550317,174.27552837729604,161.66134787298688,,,19.065338934982687,,
193,2017-06-06 22:29:09+00:00,184.60880757504225,178.80113373179466,179.88978606350378,165.3727100351949,160.99137460450805,157.78057000139398,163.63566618300652,181.81898266277423,193.0795849918001,192.46156627642796,200.56631541498683,192.319779958826,189.49696700928,,184.22712824522458,188.13514011192066,192.20904925038133,182.8764617520785,174.0772353219965,174.87728421371966,191.75507091341993,200.0817628511966,,,,37.796542398593246,,
194,2017-07-08 22:29:13+00:00,214.06505275331153,203.606624245564,199.45272395362363,178.85710772614345,178.04519159445275,173.78376903345034,185.07808261012983,193.48264543402155,182.70050991198855,197.6522138764593,197.81134495805088,208.89361824657672,203.04788015189564,202.18900897982718,196.78578966624818,199.78709901124847,,205.22451482214018,,200.2981395771817,213.9364584710508,202.9752256759325,,,-13.627590069355518,23.563810311886023,101.35084693540144,
195,2017-08-01 22:26:32+00:00,179.3397496639151,193.19873539910904,175.26286699892188,167.8626467749527,157.5790431492375,175.3007921347373,174.83088297726712,185.02553790182498,195.07113003366675,200.76814312448707,183.4352727321021,177.81461476164677,189.13027531206373,207.19778166339984,,200.29515014064035,,196.8839504956555,,195.95828396090445,181.32004325528263,184.24776830350586,171.8947597749405,,-34.86189475010283,36.57620507217907,65.00989864603311,
196,2017-08-09 22:29:11+00:00,189.67699383274655,192.0799459365493,181.77231520072328,177.45869454544368,168.03302041596965,160.30828638674888,159.00491635752027,176.33551661097536,194.28211174736106,189.41713352448804,176.52168119727548,187.12118291776136,194.80020937928956,214.06349832079064,201.03645557716652,,194.8380200688543,198.65091927513845,,190.68576948394062,,172.8991733964677,185.62233787401988,155.06989640978517,-33.59438561096361,33.160428686994365,70.33827597485782,
197,2017-09-02 22:26:40+00:00,241.19148378334827,216.59862796418858,208.15293103185036,189.44978158372015,199.2993045932791,198.5443788483055,200.38355250000336,191.2706521331579,193.35405970706083,196.1404357098845,213.03092991044204,219.24542602531469,218.60792751458104,207.46502684490423,204.18160175260098,210.0218972165707,226.34366079084398,220.18490909452856,198.11543283227883,,,,217.14754414282385,187.43249574161598,16.253090497917682,74.84520596851402,116.55170192836756,151.10122249426954
198,2017-09-10 22:29:10+00:00,213.1266338414001,203.54865101915445,199.64218517549472,,,218.8499847669922,191.2571287840515,184.67221469838094,210.96847600627225,,219.63565560019043,187.0975507683906,181.31345797619343,202.84795013833659,226.59125431965407,226.55801173534468,210.12842331586182,,183.24795166680636,183.16290527558704,195.77802959354094,199.9512852476326,192.65319835052802,166.43458039598232,-4.990579236194128,,100.15849963524184,135.12243358925036
199,2017-09-18 22:26:42+00:00,225.60203169633138,205.89741752590888,189.35481492425387,197.00870594797033,204.04904880628283,198.12389979823757,175.32819690119422,182.35147753897706,190.06139145851975,203.30875880380816,192.45623785399093,174.79354920147597,165.95392818738227,,206.6930771226613,207.61114553105745,,188.60683858375504,172.11022405546106,163.94795572840766,175.6040443118278,186.49229694094464,175.80987479076168,161.28659512806803,23.887934443196826,81.71743849787639,123.02329738448053,160.14369126658215
200,2017-10-04 22:26:49+00:00,238.33521438984056,224.65161494271376,210.70334249634044,209.14618465327362,206.89428037279072,181.75697452098646,164.79232785232227,173.51899133240926,210.511157421919,215.1079480135106,190.2711271487201,165.1760442451514,166.0829461811479,,207.8495555336578,198.10407525706123,198.15012312168597,,192.23879722825558,163.35563791087966,176.27713366520274,170.26132060589552,172.62938420853752,153.82287922435992,,79.69947963248195,124.97072767254177,156.56633030534536
201,2017-11-05 22:26:51+00:00,243.02586247493034,219.26331616496623,213.9711825991115,217.02012197205832,204.14612060399585,177.8476565178094,177.9211500143352,191.99025167648364,192.61363449039285,185.11640068978747,165.60218191320726,158.950721432595,,201.72183628722556,195.8229504178369,180.4753188335811,160.98671870273654,167.98852183220183,170.7653478401655,185.10275855424712,175.5120296100278,160.45052987636222,158.74986379384387,165.80266378651282,,,,
202,2017-11-13 22:29:10+00:00,251.397381276562,239.21336854219845,215.4115181366012,210.49804528132952,206.13215682268626,198.30916301373045,201.44307222451593,202.16061484814233,212.1400953822098,204.12104285975894,194.2130047949489,197.77051612353645,192.69108345063523,185.7287247278486,195.65381762484293,,,187.83821786698758,,183.4606154301915,182.93653263833662,,192.6291397218417,176.98418473267037,,,,147.76551526233135
203,2017-11-29 22:29:04+00:00,243.20842943306445,228.23501813040852,202.49230006712693,194.55128994600295,200.77075466651115,185.56289540259309,181.83443926442453,190.0957505127759,197.44931606461674,193.1231048169837,197.8720220354006,200.47099939303695,184.9548957385151,185.83957639827213,176.19354730199586,181.55870634188685,177.26054606153448,189.9412246081029,191.0838878682361,188.86789787639705,,,189.20912838893656,166.21949084268297,,,110.7990513414606,
204,2017-12-23 22:26:45+00:00,251.68066122077718,242.16409109789868,217.02454373840476,214.77882868033242,201.5341937681647,191.46319753479068,194.36222131446476,206.35108713476052,207.68569414659038,191.85796472835,178.32208265799778,169.2206578224812,187.03405485042117,207.72462584476762,,201.7915494860566,173.49068053984456,172.86034768415516,203.00040193217657,212.96186236320312,201.94524977002982,204.68768390856383,189.79092886173666,163.51069693908377,,,,135.4772912032217
205,2018-02-25 22:26:18+00:00,,221.3234284571705,210.604516231002,203.33515849299638,202.4000068714829,205.22858957354865,185.93028478130373,173.90582772700364,171.0578667164378,167.6840962079974,174.52506534827444,169.52968805568213,170.3174451026068,,196.80241617018697,,178.3842431632851,,188.75377738344903,190.8676288940474,207.85595325712177,,198.41196931759558,180.3336678168148,,72.93228379662705,110.0754089947222,145.38778394630796
206,2018-04-06 22:27:26+00:00,258.01592662953175,244.08969033749045,230.01392289359086,230.34718865818868,,216.9709155730552,176.38868454437156,164.27701893673876,169.58858515390634,,,,,,,192.5449592816052,,192.01214065924418,198.51371563147774,,201.92793971184344,,195.02803040830196,172.6041255011029,-8.826245453134629,57.6887169120944,,
207,2018-04-30 22:25:44+00:00,233.3631339861517,221.77023267938327,197.55799691130494,182.99007615089155,167.01924102649227,,,155.22354099801305,144.5351932087949,161.13015748701304,148.37998311332382,143.45611609228342,,159.41144947610456,,163.81084821245975,170.34292256149922,168.06875775343826,,182.33735614217764,,188.1144214066716,171.69397924600912,,-20.979799022058906,43.797220800766695,82.39557894786756,
208,2018-05-08 22:26:52+00:00,218.92799679693942,209.2076848263969,179.1737619413436,168.2738356054315,161.228614781775,,,,135.6496225528885,136.75696821452493,112.53752493452869,94.06667379564138,,,,126.3388537321663,115.89995440037944,113.10012279154542,,,,140.56946064759632,135.25672035809524,,,74.81696420289113,,101.73835732898708
209,2018-05-24 22:26:38+00:00,,203.68722756085148,198.18699164165002,181.4119541509379,161.37502315112764,,,148.72321282657688,138.12058418023344,127.52493564543137,122.02302194504982,136.9508875538654,157.17393985314686,168.60652026939286,,160.18784801695816,148.78954396065026,138.315205245629,,,157.9884607835884,159.79008788170862,116.55779394223177,,,,58.120688258764474,103.58043067992377
210,2018-06-01 22:25:21+00:00,247.5923241148311,228.00763364733186,210.9916980341088,196.1982931903792,189.73345280946316,192.67566822130365,197.70767446442972,171.09730143633618,156.54666450782491,144.31175679481342,148.08915933392427,156.50838927331748,182.91777159139545,179.59174900032053,194.39130742180708,181.28598796689968,,155.47489913992658,168.3964250984118,168.63545258536138,,182.9337228673902,,,-42.64098824365388,,61.78703610905278,
211,2018-06-17 22:25:29+00:00,208.64143293487996,211.2054367381949,188.96265147727632,184.5351838389565,176.52797534292327,171.54062092530992,178.54900498374155,161.44397481949213,136.45430871567973,122.87803054184938,141.28606592642507,153.43734727775865,,,178.866468072802,168.6331345711824,162.2441054915796,148.77756814066348,140.41765657299734,140.20552088405617,,153.59621965503754,,,,,,
212,2018-06-25 22:26:04+00:00,216.11721207357454,216.78966980513277,206.2005443648801,194.9434350522661,188.49515718454677,181.00621117661106,175.1041305262876,172.29480829725802,,127.87306742061106,131.1521896604929,162.95955236787125,163.9141651971917,,170.56909923778252,175.77777668729217,159.84524889314784,162.12460141179167,157.9288747158148,,178.31385032589188,,,,,,60.446457374093114,112.22225179814431
213,2018-07-11 22:25:44+00:00,223.04149813384464,210.7115287170693,208.49522645482443,191.71722373616717,182.95175072507874,163.4925293926048,164.97310712956772,158.81966172956544,,150.76297379988122,146.6320088618653,156.31140557811864,,165.13112487841317,172.94168425899525,175.31150790100696,180.79547643212416,167.40864048623953,161.8597033027288,149.0128694483186,168.63813362580873,,,,,,28.947664032403956,
214,2018-08-20 22:25:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2018-09-05 22:26:09+00:00,232.6318327345256,237.49602011991206,228.14098682493295,234.95323797115753,228.03615863969105,222.56035303622593,206.5973081703619,187.71693962185577,180.46811253517956,176.28214267752338,201.66639540843627,221.8470200309852,222.85278357994792,199.22242569659954,167.83421904261044,155.42533591396142,147.32822644081955,,,173.2395997096626,183.33970859173897,177.55549402917566,184.45135705406452,183.28615970788553,3.9938625120123588,57.89250377127454,,
216,2018-09-13 22:24:31+00:00,192.7746701729401,218.4506243975576,212.78264236934882,212.94697791174028,219.76296225665314,208.88812746413905,175.0182378959601,168.91123105100115,164.46249940883413,,,203.1292834062642,201.4976309927985,164.48490219085087,148.1097998056636,129.04363055982284,,,,173.37880768757623,169.5817096695209,165.1744036178754,,,,,57.9623700107784,
