,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
287,2013-12-03 18:01:56+00:00,,,,,416.6707338624101,,,373.0516468451455,,,,,,,,,,,,,,,,,,,,,188.9631837867187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.1059322143388,298.48969596755677,302.74542553412783,,,313.38567530762754,321.89771699379907,325.41480100468755,322.71168129714647,323.05880435860723,327.6062481252256,333.4429719175861,335.2368934313235,,,332.1026425832202,,,,322.8695177741192,324.698764439904
288,2013-12-11 18:06:47+00:00,,,,,,,,,,,379.18883537397875,344.38030887234765,327.83313411569725,317.61590870331196,289.1362299051177,267.69514593719714,250.68762358026862,231.70583050288798,232.14487418728064,226.49775176291772,219.95854285338189,215.72878891040565,220.27617347818727,220.55327706802305,212.17827891120513,203.02311225049493,199.82448104318738,200.37391677984644,,202.41053896034342,209.3489243849701,205.31707715184018,201.92347953976775,207.78828215591508,207.0263630286633,207.61216771319678,212.97771032241624,220.0387719343467,221.84496514322686,223.6258843166465,229.73054437379793,235.70798579800558,233.56529284683322,236.67872049184663,240.69089615727395,243.51165188730133,253.23607523332262,267.0324452054124,279.37492306698596,284.66980956290473,288.8803997470578,286.9081424017604,278.91466058170244,275.0823969066599,273.5079472653951,271.7104404526734,272.48337652379223,270.33773752660613,269.1737522946903,264.973944903941,272.6708653239059,271.6776190961448,273.82889496544493,278.56619879808716,277.859075885464,284.7660673073269,287.8272750194427,291.63510308594897,295.0047810324156,295.77556846346505,295.22738990078915,292.09918772051765,292.2815409978771,292.43415566621684,,310.5838963322309,309.0004942468404,312.40886491799586,317.9830902375545,,,,,,,345.7499388985879,347.03392969172785,351.06245877886244,348.49947541471795,,348.4921415947866,351.90609743721495,338.7747137860257,,
289,2013-12-27 18:07:02+00:00,,,,,,,,,,,,334.23802313898244,317.04359789932573,305.47404610599347,284.2859679386241,261.60374535512176,246.91996436125558,231.65466263525167,229.50654180274847,,,,,,,,,,,,,,,205.9651645698508,206.69148554451886,206.8450784712523,212.75202112877616,212.21986715687666,217.3750454020879,221.2923144044541,227.12647891867948,230.8116287663379,231.63283840763307,235.7846998586843,237.82474365286373,247.15159688686794,252.10699810917083,262.63554082985087,268.76706047314735,277.2506613668898,284.1200095891237,280.7402374654522,278.58184640566424,273.1475229958835,271.7026608975035,267.0531569108622,266.4719788605206,266.1608699391362,265.3201930652208,265.2782300506635,267.9167771571791,271.27528933127263,271.50949242837436,276.621838549774,281.42960434810004,283.6227115001541,286.8663874169042,287.95142239585937,289.44534264629533,293.1414066520674,287.97561061585344,286.48333997263904,286.4884027117115,286.80436183923456,,297.0419260941254,305.52185360442684,306.4102787176092,313.547450485552,,,,,,,328.53294772523014,334.13664831834336,336.4897346425995,335.4016572895493,,335.1140526364128,338.60236754809523,328.144151434059,,321.76210865209964
290,2014-01-04 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.59170411526006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.61196411317735,,,,,307.0249978916462,309.53746935021235,319.4813443350539,315.73083738523843,315.8484052846597,325.0639321563827,,,,,326.9219468865945,,331.80531839622626,319.896007005969,324.3478287671593,323.0112572704331
291,2014-01-12 18:06:24+00:00,,,,,,,,,,375.6725691956621,343.46939541917493,316.7632384418053,294.4187881373433,276.3185077067928,259.9641986805618,241.510302611015,225.17206401761308,213.09535387656098,210.326828232586,205.27923071019322,197.32569818701205,191.8335664205016,189.3506880901043,187.62568327497507,183.08866842042215,176.19622972445487,181.46579800928984,182.523550173494,183.7144692777676,184.52497275801977,188.052584536861,184.8931045949461,185.21623298291016,189.30808974890311,189.51396898291708,190.32725113952498,197.3266971769975,201.14872187543614,203.17660712882207,208.50447826064286,213.4914739593551,219.59803719671365,220.89528516290363,222.46709366429482,226.29297302777786,228.64904853166496,233.86346037691195,239.054626063919,253.21946489161067,262.26898967174145,270.09269964138764,268.2837004513587,263.4464966166787,260.4506425666118,255.5361063687824,251.23783311297134,253.05530277113164,250.25862062628627,251.94955828252884,251.3698177706046,254.4304712931765,257.636473297686,263.70585271302343,266.402464556615,266.3618680753217,268.60766454479716,272.32418132790866,272.23181375300106,275.31510032816345,277.5996228516366,280.08541483059287,277.58891717171105,274.83184382036654,273.822667982538,281.1367002566019,289.5758778494627,295.46882622420554,300.2415386666549,303.0732694471885,306.3436030574785,304.81709466716893,306.1375867991604,312.91819165937704,316.67907947950636,318.30266921427886,322.591445568104,330.35351953390324,330.93481100940414,327.85868976936376,,323.3443593768053,322.2110291803575,315.01043306316666,313.36769599694037,316.4882304104598
292,2014-01-20 18:02:17+00:00,,,,,,,,,414.0753664494404,378.43863633796883,351.26975152071356,319.8285381161802,298.7444897448576,,,226.4301341968793,210.74803170675375,205.7434377141263,200.5185517062762,201.78792331917072,200.52918161658735,198.504797149739,193.05015142182214,186.68340178017584,,187.48800679919796,183.09491911382972,178.96053212857112,182.5044592877692,183.14481354546498,184.30274259476434,184.99345782740318,190.18752303404588,184.61711977249422,,,186.87812606760068,192.45483875532605,197.7571301565984,201.48788807059353,212.3524408333501,214.05148752379498,217.63404641447417,222.1047160842226,226.70050131563025,,230.78766914626738,241.5851574529151,247.85078987180756,258.7543122221659,264.6195678430232,261.84362866640646,255.23804922025323,253.29890337312858,249.14174806432945,,246.29041380611093,245.30083692195504,244.16052899594544,244.88874828986113,250.89155625976247,251.4073427335213,259.59569561051745,260.38059169536837,265.32061436033024,,265.0156702982289,268.66088181505734,272.29505285722826,276.7580417340093,276.3900196868728,275.4994567276814,271.266488142032,272.44156416586503,276.30699914781866,,288.93406975745773,293.8885142764115,296.58521811305826,302.069615995252,302.24312648883,308.67935294448614,310.085888405887,312.8828510786561,315.7427724036009,,320.24345855546784,327.7421185804469,318.39133920627904,316.48416499729296,326.00445886175265,323.2546659862939,315.31690847880037,313.0311169228398,313.9019392527542
293,2014-02-13 18:06:27+00:00,,,,,,,,,,378.32013892438226,343.3855236074223,319.29811738999814,300.0891417544464,277.054110857217,252.93866590544565,241.5395756200114,229.9095837444969,222.0849554648171,215.95420221378876,209.07607693747494,206.53874188775347,203.86644598345188,198.17990881419783,191.0961239580025,193.17379664299168,190.700307594831,190.45449325743388,192.66091439300172,190.28470203546502,190.8561860062266,188.91966205942052,188.70530793861374,189.3091030888906,189.79046723543976,194.2585318786027,198.3077339702593,197.05673495908596,199.1281007791751,204.6797780359086,209.4511654167996,214.1137068070649,216.84545590865682,221.44571778955168,224.6261646543865,230.13971129185865,233.6254383814766,242.39927936980447,249.99005467617187,261.3655475359306,272.02654759744826,274.56513266728905,270.7284423723764,267.8937099839954,263.3823367395546,258.9821190029738,254.12278872533992,250.89389625094893,250.1417535555017,251.80322170590668,255.1316409975244,256.63041969993265,259.03107487353964,264.00360493849814,266.7699401894244,265.77316784566244,270.4064649198397,276.0832906963249,281.5580497389042,284.6550625212829,283.37608916635196,284.5134921795774,284.2469829121325,279.7044460449062,279.88170221016475,280.65270425558924,288.5939134931967,295.03557220256874,302.937089167828,305.5961506195367,309.3039301942875,312.017259362296,317.4575393022008,313.24192288162084,317.5075258217753,318.26528763460556,321.52242435928173,330.7256963539392,333.5532890139054,330.63516531352695,326.8925616641556,329.7939098207969,338.19464358459646,339.6324577304972,329.580899508355,323.56610546464947
294,2014-03-09 18:02:00+00:00,,,,,,,,,,362.9062055982362,326.22663508362274,300.69763532338453,284.5987709631001,275.6417296385182,256.6391765746809,241.22674354511284,222.83720579740103,,,203.15560788414652,199.61372256758992,191.85940499565513,195.5476672214018,194.38013766025082,184.8356978448343,179.06484906445053,181.8595613935536,185.2067859097302,,179.47939760952679,179.9309808063766,178.65501500495387,174.7642214602639,179.41081822359385,180.68314943041887,183.00923703034155,185.6886293730916,193.08901690139558,,,202.47711426485827,204.28026957504343,212.03203190411747,211.62186031820343,210.64676333414016,219.45691817911424,229.06496214205313,239.77474244358987,247.01848401769817,,259.9459236983697,258.76156440982686,257.5085925915433,258.2757149639063,252.70587815914806,256.43563407428024,250.15483422584893,249.09566336210898,245.3564405803401,,251.03451627388463,256.70855483725967,260.49195028149705,264.41627904021897,261.3310063347193,269.749819898983,275.4167187984446,277.50993011335964,279.52904770647154,,277.1194408033484,271.7407806950566,267.698925343169,267.6533760492418,274.0121779790669,281.5812010054382,288.1359571843566,297.4111262455692,302.11611834540935,,,308.22247621685983,311.4882009410373,311.33949271863895,313.5764155181602,315.97971005801867,319.53618858600254,326.36004288391706,330.46717951111674,,,336.97351174713594,330.13353061865456,315.0664775211881,313.4313585683097
295,2014-03-17 18:06:04+00:00,,,,,,,411.78648625603626,401.69086858529164,393.377965030474,359.1278064936617,325.45147334478855,301.75899734693843,,,,,,193.87818635715826,192.44595603049663,,,182.84477191065466,176.23061675551193,,171.06379732553526,,170.68426315189316,164.98531556429455,160.74086869647388,164.539917972589,,169.17337529653943,169.86568409482123,168.2942815101092,177.36379201690823,178.7641617388345,181.95322045842215,186.29421538064804,188.99815729181037,191.5516490573301,,,198.2008779413741,205.7021226609186,208.84244701456504,218.37029633230935,225.19368138387898,233.60467798064857,238.63468690122352,249.31936778777708,254.61845306543165,248.0968210225054,250.56420612476552,246.58841364977184,245.21103966967496,242.1304413556809,,,,240.52628274603626,236.07952335860838,218.9839240775874,244.0802724571983,248.43205286967833,253.17966430755183,252.96673057424152,259.8937818170407,264.0211445165804,263.38527995603727,269.11286561256213,274.7817950780985,275.2166707569759,273.04350062741696,268.6304074462046,265.23123344915126,259.6976703548871,276.16544154346167,287.03027682877246,287.845393866706,298.46205647132604,298.0179597585227,300.6399323646564,300.78895159474393,297.5661821279831,303.2191648549394,305.9233193992288,311.63868489777514,321.8039907329652,317.78539454542886,314.56125122384566,323.84674950322847,323.1499404638475,325.60680583537476,314.7976713631886,309.1147536138359
296,2014-04-02 18:05:48+00:00,,,,,,,,412.22992675731865,395.2952172603561,359.300483967718,327.2751068876972,300.34956993192117,279.69760212945005,,,,,202.86044482804235,200.93533452942862,196.89385050106173,194.8587421663709,190.8350032000758,187.02831071069554,,184.41659598500635,182.57335288696137,182.68966261552316,178.87599230177625,181.97672233930308,178.745976655603,177.4303905506339,180.36889891059857,179.13774051855182,179.12083207666197,182.58766510169,189.22570642768824,189.07878620414462,191.9318810023477,194.1694444128921,201.31795894464074,204.3892670255306,208.76177730908452,212.74151835994556,215.1860756328769,220.03357037422228,223.70363204863025,233.12398548184908,241.36234051975435,250.420786357161,256.20317284891405,266.08444034324566,263.3649593479655,258.2160719557731,258.91355909687616,251.9274063263069,249.79575775101839,,,247.1770252703412,244.36056395879072,250.32394570363945,250.16663216130135,258.30575444210075,261.9120417685528,263.3405851874236,271.0872567371613,274.9309112133484,275.3455397739378,280.9197292394791,280.1493346709959,283.38389255260273,274.5568939757977,273.7822482555983,275.5253491013391,274.2194341663551,281.7554542564793,287.25485070353955,295.1085690045882,299.612352087228,303.14518712623993,310.9949966094026,312.7559482466048,308.56345380579756,314.786434578389,313.15014317284596,314.5207339058912,324.2483497931795,331.782225659213,329.22817407911344,327.8854398743534,338.685534792303,335.69325931518546,325.35271846932693,321.3969109066624,318.64698899739113
297,2014-04-10 18:02:12+00:00,,,,,,,,,,,,,293.36976222220886,283.6376724663693,268.05346345930525,244.95742860837902,228.09639801487282,221.55556912392888,219.64036340600333,211.89814760202938,208.73917878857895,,,200.4328344243317,190.85622065975855,188.245838702563,183.96096892949714,184.1349471087266,186.3751557831743,186.66297961447572,188.30694128538107,,,184.46629754537327,183.79852544204732,186.8729035026939,185.85214367749487,191.5184520934185,199.6224309512345,207.2332126854015,210.91240643143783,213.91272243412845,,,217.9536685057727,219.7438805207762,228.7252696745938,241.4914663110618,253.33059563723225,259.8905353575809,265.4479397777308,264.3270046910437,,,252.57314475474539,249.50871497415204,247.69177733120335,245.60782342599975,250.75201081608333,247.181342369312,250.76976867200614,252.5224919836773,,,261.22377958846374,267.083878712951,274.7454529248052,273.11991837414894,278.2193754928726,283.0314907796844,281.0092214971654,280.0071818008705,,,271.8977307506276,278.23170053562393,284.80815023458,290.6261430966852,300.1757945587486,303.33620524331775,313.51864821838757,314.91135646552107,,,315.4341248229923,314.30584337188463,322.68347385463414,331.294931834871,338.44281906104584,344.1691739698522,341.042987024176,336.24018412096706,,,322.7226472742465
298,2014-04-26 18:02:24+00:00,,,,,,,,,,372.15220050779783,337.602040100447,310.50000512591424,290.22358622570044,,,239.33112101550753,224.92341108502478,216.54428460711023,213.22924580612056,208.89275240982627,202.5894393930275,195.71537131781665,196.1119425266609,195.62894016757022,,183.82735270091374,184.49217384757205,182.96586113614345,186.3323749389903,185.84383877629713,186.66639610270363,184.74832222100926,182.89725307599883,188.32216857512302,,,187.52627539023297,192.16575207982672,199.30108713535324,199.70841822634333,203.74313444226433,207.74172843814,209.8797060931387,215.8624769347015,214.9406190805055,,231.8836066802026,241.0323797259535,248.58153961796083,256.7908079393394,264.501983462023,260.1128258538412,256.65785894783795,253.95239203585365,250.0122329702056,,,239.84928656678005,239.3036665836922,240.65315582072245,242.20932978285848,248.07560789223996,251.10644623148855,252.2818588298678,259.41392994214686,,264.3598132297773,265.41428184715545,269.19289230888705,273.75017603673047,275.8111676815333,274.88092779316463,272.2393521103476,268.78915369294725,272.00176826920796,,286.31522718875686,291.13289147918175,297.24033396902354,299.5059421958299,302.5756851671513,306.15095918187734,311.62722465961446,316.08288383559824,310.23212317874135,,320.5109481969644,328.7345367576468,337.0027569959433,333.8457778391263,323.6173389805466,327.7244967418064,323.8937629096983,318.01312820049134,317.19033049002144
299,2014-05-04 18:05:15+00:00,,,,,,,,,,,,,,,272.90728624234373,244.59132175924117,231.28924406916192,221.28691996598923,217.5756958102341,211.79853323670898,207.52279812221343,201.06630106530858,200.93831754633862,200.09244831679902,194.04058817804997,192.48793978284232,192.57678961742147,195.53282472862034,196.66737243506427,199.23870532178228,196.80194138673585,195.0886089318209,195.48957671253845,196.7684144196957,210.49509436539807,197.76372600162298,202.5664499541056,201.45886312115596,205.73985222280317,209.40909673108672,215.8490730607034,218.63628260166615,222.55576051675234,227.88187952336762,228.5522704702674,237.14935213489665,242.04235862609858,253.6793307341926,263.1189433906884,270.2723095267758,280.04600777758156,279.70797696344687,271.11561117165803,264.5319398748652,260.7928894860205,258.64802889406326,255.51508454409873,256.28702903389257,253.56536082460002,255.9223618383574,259.67642486586567,263.00158789086186,262.92319951008005,267.3078070609634,270.97566636152465,272.45195848388977,276.95441033509854,277.8438138421582,283.96196696539573,290.10671961571427,288.57391308129314,286.1737640663421,278.49425835701794,274.26628605803796,280.41861478289843,288.53303571459105,295.15989061005513,304.2680740369135,305.54403574795384,315.63425465572743,311.6533729017398,318.1121496822839,320.11687176743715,319.6868285963422,316.4698924502944,316.5956142161664,328.54653893383323,339.9782816739154,346.5595392216289,342.929730589657,335.1954918536552,336.6456588815072,330.186057865295,321.1115322454033,322.696081515175
300,2014-05-12 18:02:54+00:00,,,,,,,,,,,325.78616122551665,296.77053432893706,276.9544061140932,264.4022533193986,250.75031636341413,235.59012262662483,215.26443512766613,206.11658355427113,205.7479628553,,,185.48476606113107,188.38485998465637,187.96169340896404,180.4635040663515,185.96402789362676,189.27255729200547,187.6917369451483,183.66201111977526,,,175.06736854755988,177.25629074275676,180.33032968743703,189.5065680715523,191.62049322068546,187.74042640440342,200.6454548354456,218.2281833171191,207.55081452003563,,207.3107384596589,213.4557973379065,216.22563542782885,221.79260305327503,222.76537907829655,239.41264987707532,240.98199560817736,254.62875621773728,262.90986312563996,,,260.2266182974646,256.9405617305045,256.65162008184416,244.74663401977827,255.13709983044808,247.583826002157,250.9947202289559,253.45416080290485,,,257.9299592826774,261.9628274989359,261.36399171442196,268.63076552352373,270.3724850740967,281.3349538530888,289.73672703809973,278.8282356067936,,,268.93735175750055,267.7434424764671,279.068052660818,280.58256762927874,297.1524091348065,298.5253217773996,306.42417754723,311.66606800511636,,,323.49694564864626,321.2015115607347,313.8005655634252,314.9604653881579,332.1117502741422,342.7684234052738,348.3780555611966,344.46868330704837,,,325.36035687575435,320.88784825399523,326.78456086127215
301,2014-05-20 18:04:42+00:00,,,,,,,,,,381.73427640783274,338.2684106236336,310.9722565361705,294.29139990440206,276.5291753431675,258.829709379209,239.6770443058605,224.01429072137267,212.19191625111253,212.61267665793187,205.46331394134887,198.8793707946798,194.0789892657455,195.17452414673818,191.3026908115702,190.43013400681795,186.04247117077713,183.97003683327935,181.81872241242965,185.50871258826774,185.60057874398453,188.13850483858954,186.4823796111735,182.93761381883238,189.18708152446268,191.85317485273717,188.92996713986372,191.68114912408217,196.09832889379064,199.79402428138596,204.73580286243697,208.90682679774434,209.31844316000908,216.7932883406697,217.82413361111603,224.6033168678031,225.17814624420058,236.18310682493453,245.87036475740436,254.65271390047835,262.42254963695643,270.4416673390431,268.3738906247977,261.9127543205576,259.3123725733403,253.95372731820586,251.76770924956915,252.0227637773908,249.3467286920118,249.17786656126114,252.3224803336764,250.78596320851338,252.37207341679235,262.8594635807789,264.2816232679917,261.085914517259,268.1211587294207,270.8057977867068,276.53188005159376,281.4351970668051,279.734793036959,285.802819921846,281.17582086465325,272.00887219756305,269.47730038053095,276.84122388432473,285.9437524024031,290.8825450686853,297.3126657033596,302.66489812162234,303.66570757577773,309.31805320340504,311.54676309927,313.17879612001883,314.24476809103436,307.38845627234116,315.582299227904,326.47789980571605,341.18560536274344,342.8894462068149,338.47559796171,330.8158045031237,323.9126275793688,321.9407983855471,313.10260400047713,317.4328553680912
302,2014-06-05 18:04:51+00:00,,,,,,,,,,368.68970172922667,331.67325593198893,307.15984812643,288.90860619454486,269.2936572138716,255.18130647360346,235.7172905105107,220.24947486526906,211.19572733334076,206.94469091896633,202.04465380644294,197.30693740219243,191.36241664267988,189.12524743589682,187.77199220859472,181.8141403399635,180.06630610965487,181.47541008014653,180.9208430597217,181.0223812355743,181.37412026488352,182.93046829912421,180.12612559000866,179.15434940253232,178.72608739324968,184.3308785451929,185.1520602847507,188.1263613219652,190.9310778467617,194.87672560405133,196.1418582564259,203.49905354442012,207.32888225893817,209.65836622926724,213.28973214776403,218.15679598760812,223.28149972197753,228.46208639903784,240.88531846769035,250.05131117745685,258.9186248347756,264.35514319315166,261.46299740148345,258.0525411636817,254.96493188970402,249.79239978271664,246.04182537509138,245.27909698178354,243.56435524407726,244.4438903407215,246.1445611896957,249.14877158497688,248.97201927481836,253.2037558009951,258.25095224566377,259.045100376466,262.55675484428417,265.506650772951,271.5675500225354,273.94836856496494,277.60691860210227,278.1770001259044,275.2425790308169,272.37718230234356,272.4843615066024,273.0467548769206,279.53763440157894,286.68314446649526,291.82518504078257,297.2715342838977,301.47405369908984,307.230544902547,304.7506608519709,311.779143326661,310.33381805682046,307.37980434098176,312.2673034487243,326.19312842913894,332.70447532529016,333.7058393977776,333.27725386628845,323.2337963750403,321.06696262987737,323.76104512176016,312.61600676965463,312.2920491747847
303,2014-06-21 18:05:19+00:00,,,,,,,,,,383.7380367846041,354.2326489938004,318.5869389641026,304.8352170456636,288.09668563420234,273.51000532386024,253.04799703405604,238.3783725255338,220.09688558973858,220.65192711658392,211.83863253264076,206.3803998983463,205.23311646712136,206.23209978281045,209.74243385624507,198.98538473171737,194.20633160415878,185.8451199551066,188.9284213260209,186.99516668303363,193.5329356221606,193.2814427610661,199.71147868660648,193.11600968665044,195.32427859082156,197.57400128807745,191.92603142689575,203.1069815984048,208.29948771429162,210.33455723979927,208.65152264148378,215.802916704857,218.8799003032542,225.62385239730298,221.92808043689269,225.76532875052948,232.01193864007035,238.07233932319286,257.4022415736907,262.08471331054403,273.11248794738185,277.0031165558989,272.9040289336986,269.0065723044124,260.64027941524995,265.73433267133225,257.8592622911817,258.85648463429214,255.93956775532166,271.1083326774283,258.0844978216447,259.17184741744285,265.7412234901116,267.99539605286606,269.43599923654114,273.11556465579054,272.48494394051414,275.1667794696412,284.07578143515275,282.82180656120073,295.21196639498544,284.98126707233473,282.7958468456375,278.4782065458484,282.4184523998701,288.39243167517,297.85768927607654,299.5641680327779,301.37828461234534,305.49992721445443,311.4535647303192,319.5988503196118,316.9193297582024,322.14717324959975,319.40604266718503,315.8815464122391,325.0945983733936,344.2508288433003,356.8154539881477,353.71888155063533,343.67345674721923,331.53407929606493,332.48373763063233,332.83844492210653,320.638655890818,315.7415600763325
304,2014-06-29 18:02:41+00:00,,,,,,,,398.61104980402604,378.9373052069975,,318.98901715539705,,,,,,,,,190.03375027897158,185.51086992671964,185.14631141044026,,,174.33627960092855,177.21772045438377,,,173.85177849212823,,176.2686134865231,180.20620772432056,181.0662933206985,,183.5537819723994,181.34918062220052,,,,,,204.78806882139776,211.13671160650443,,,225.0659330127425,229.3112450300117,241.39539913242146,,,,257.0893716885705,253.34859671492964,,,242.65061966885244,241.1880833210039,,238.3008150828299,,246.43683612561938,248.02888136858098,250.28716294684855,,,261.5239394674114,267.26665711889507,,,,,275.1825823364387,272.35826972314555,,,278.80487432438116,287.7336184774531,,,,,306.898681743029,307.5440057340149,,,310.3841416785585,323.9155384147358,,,,324.80257773711145,322.0636961732671,316.4305424863047,,
305,2014-07-31 18:03:14+00:00,,,,,,,,403.370223491305,385.00648596426635,,331.01084333498727,304.6322015434293,283.7597500083967,,,,,,,191.73534261596765,194.2087976833533,192.4556191076243,186.883720410793,184.04491206796536,,,,,173.18748130573536,,181.1823683681909,184.9991647295118,184.53322300964453,181.59059888607155,,,,,,,,210.49748533453382,214.59771505650772,220.273263806105,222.0451527422244,,,237.1122113560333,,,,263.826480961609,260.9156580745629,257.5928913741907,255.34245066692947,,,,240.08776347601966,,246.8121501064902,254.80424092620595,252.70890078282227,258.34810819377844,261.1083580379241,,,,,,,278.1776016304057,275.8663229576263,275.4146212151477,280.9227305534362,,,,,,,309.99379595636617,307.60126281079124,306.9162427457577,308.7168983016395,,,,,,314.1477634888057,322.15326735985093,313.230549073787,307.6895777500621,304.18009771644415
306,2014-08-08 18:05:14+00:00,,,,,,,,,,383.2499273102095,345.00190496399466,319.8041795885131,300.8109005762411,283.45703847412926,266.7595424652544,250.62062542627575,228.50197136217832,222.35596055636566,215.55182019664187,208.37384800865422,205.17451211678704,202.6514136675705,198.62782521669888,200.51189511726685,194.93551051750867,191.20974444961254,192.14559068162814,193.99733110496118,190.98042683572473,195.06743022200757,192.9965845644372,192.18483980928374,191.12714483522555,195.09132520465218,193.03883122944384,195.53028268199282,198.7851252130976,202.6407392068227,205.49089650122372,213.87515819234804,214.5221559524099,216.28758571956118,224.8028078854627,226.31081293791803,231.68529557357712,234.4394536245228,244.09860620041124,251.47530331705192,258.7238563708999,265.288686990545,275.3249452363832,271.4699727949835,265.6360303760538,264.7813208593695,261.94685510803305,257.74159498054917,257.281681019521,256.4265591443725,254.2563601222653,256.40218436656806,260.9864321759753,264.28088380935964,263.6801385844178,268.353547681931,268.2654954183096,271.53178120540866,277.706902643081,277.640349290813,281.54184307769447,287.7006572570465,286.9845776369255,286.826436722885,283.43052684597535,284.83815037427246,288.8784144643641,292.63587862941915,295.9319904221263,299.04264583887107,307.6941866091566,311.94184279415254,314.16890270754374,314.7876773115079,313.7736201715084,317.8124928414078,316.41229200889853,325.5834999747956,345.5731005498467,346.2998969237336,344.95657829206374,339.13565980830435,328.68105576990763,330.25852878661664,323.3685828665902,318.1006255853236,313.1837611727206
307,2014-08-24 18:05:17+00:00,,,,,,,,,393.6993866876146,365.586636323687,333.3206034982361,307.3923529527044,286.4355021146113,271.00604206555886,247.2839608694774,235.51592645042558,213.64677437676667,206.69439616285462,202.65539804946044,200.85232269282056,197.79056016279134,194.71198726801705,191.4987255588719,187.82320398610852,187.68019938044984,187.1579278821334,185.3912177486201,182.5217998368367,182.2063959108616,183.95384291622833,182.8518953561082,184.0559136624174,185.16798588460685,184.00382176395715,186.9192603611792,189.22285777915977,192.9589867263174,194.68749021144484,199.52225571623316,204.0438240848491,207.39255884030874,211.64768581568669,215.99062946865735,219.63823915996636,223.877063892141,230.7997777871586,238.65274936045265,244.91512296488335,257.0770031489397,265.42196796582914,271.7186561789725,266.7548443592233,262.8954312763669,261.6080749641057,259.02116069215685,253.82681447615343,253.3708258414284,253.69298036847212,251.54706495335373,253.50232866911307,254.74465341289743,256.0386228427173,258.7131869038638,262.27728591629074,266.7335815290443,268.43335413168427,271.5747889725776,272.6195397533433,278.59141546623744,283.0298065797301,283.44870580474765,282.83228015174916,283.9802246275026,282.0028966226682,282.1758052764144,287.2858385749194,293.9004052895947,297.77894247764857,300.59057323433,307.33700663163756,309.8218822007205,314.0762132818477,312.85005565912047,312.96340906230057,311.55107241074893,321.73155396946527,334.2133738927939,337.70392869089557,336.90001981904675,333.3990492518435,328.1440732321822,326.9352907394833,318.35611577069005,311.5060037728847,309.18761573111715
308,2014-09-01 18:03:14+00:00,,,,,,,,,,,,317.77670835312716,295.2937853884577,277.0854796106859,255.51237299027886,251.536969263759,228.98685835596564,224.48051759360305,218.51697679194547,,,204.07164995432677,199.63004573107813,193.44919071653038,197.94673593083698,198.10002952948983,200.38612701957345,202.50692391947592,200.41786985753794,203.55844792060523,,,198.8628747774393,198.10012907821138,199.8626540399209,202.67803613664623,213.07608503906434,216.90073229510134,219.01581612877982,223.8056475540292,,,229.52432652593487,234.40104801896229,235.92919012842768,246.96927363732206,255.63887522440294,266.85027218821637,275.5634663498489,284.66399203925636,291.42415976068094,,276.6630969376727,274.305344194776,271.56029981829727,267.76422737418585,264.6983349790238,266.9895417186894,269.2716389321344,268.2025455702028,272.1237808744152,,,276.12718532765837,276.182498876788,278.4718589394368,286.68186273129027,295.2179517535746,301.05760799870734,300.8686742269528,306.11115213521566,,299.1152806795087,296.9973892655638,302.3787658319193,303.3679423648274,311.7862630178097,316.71838449521005,319.7591191429928,328.63166529283814,328.4746057060702,,,324.9903162656372,323.9814254273206,328.8689367823527,348.8346485877218,355.45064659129594,354.9189720368175,348.4279085086283,344.603608634216,,326.99738420730915,319.48148182302094,312.5497959156555
