,dates,nzd0065-0000,nzd0065-0001,nzd0065-0002,nzd0065-0003,nzd0065-0004,nzd0065-0005,nzd0065-0006,nzd0065-0007,nzd0065-0008,nzd0065-0009,nzd0065-0010,nzd0065-0011,nzd0065-0012,nzd0065-0013,nzd0065-0014,nzd0065-0015,nzd0065-0016,nzd0065-0017,nzd0065-0018,nzd0065-0019,nzd0065-0020,nzd0065-0021,nzd0065-0022,nzd0065-0023,nzd0065-0024,nzd0065-0025,nzd0065-0026
84,2009-10-15 22:07:44+00:00,,,216.13077630995056,,,197.63869907155183,191.4398032599038,187.48008172371422,183.91748853320757,180.14217286795218,166.05708972271756,165.26667303678462,162.65914032925903,155.43460519184342,146.89001229204206,,,,,,,,,121.57110467028527,121.47516385763637,,124.57951539928106
85,2010-02-12 22:08:30+00:00,265.97091875737624,240.02432309969817,218.75542686022987,,,200.41975532658162,209.56783186803415,207.1361135215176,212.70526542054031,217.25858729012174,202.59417171271934,198.85774048999656,192.21828488202073,179.48853191099232,170.12778358867553,179.02970468345563,177.0612897311757,159.62940619301048,168.22318858758342,166.80902106298203,153.42162661234732,146.49906610457424,152.95627762638773,199.7709204679682,170.07052870220917,148.1399908493611,163.58893334498782
86,2010-02-20 22:09:33+00:00,,,237.96659523891867,228.0115029018486,219.04964034401016,208.02717574863743,204.27734520666294,203.44177067768663,194.61728974194114,199.33996449106658,,,205.01274867982033,197.10480898353177,,,,,,167.75805233500836,158.14316422558625,152.68558620233156,163.68343294312322,198.03063405872973,,149.0925149583997,143.4368082536398
87,2010-03-08 22:09:41+00:00,,,238.65656882316486,231.65790079559108,229.38596358359746,234.32254179430603,228.9271091779603,207.26008098197445,,215.67485525120745,,,216.3933083389208,210.55776132897702,,,,,,,164.95851603170422,161.23414441569759,159.17827975859626,208.26802106131765,,161.86645450646986,130.6640253096837
88,2010-03-24 22:09:46+00:00,,,218.76526091658988,223.27637393647743,213.1029533264325,213.36425766024328,203.89322153839714,202.76780509238847,,,,,192.69062467436973,198.83403907329338,,,,,,184.7498723372412,185.60260026664133,159.18257179264396,152.82875606191607,193.49602174138022,,,
89,2010-07-30 22:09:48+00:00,,,225.6351947914336,212.52200115385975,212.02698229619543,204.70272016402976,203.8027100120516,204.37141516435227,196.36515593141988,206.86464516479944,194.40756579012742,186.15511797427783,173.90851242388243,157.8853117785007,151.19588339786205,146.30654992176716,162.85935423904917,,,,,,,185.34964854868113,168.41153388505148,148.7929811453595,170.42834133872668
90,2010-10-02 22:09:49+00:00,,,,,,,206.18857206022932,210.22774021358174,,171.28648602468985,179.2842067710409,187.37943334406629,177.93673947018405,165.12221459997124,,,,,,,,,150.7497972362124,166.66121412759415,157.71969681005487,153.7829233888784,126.58632738897785
91,2010-10-10 22:07:36+00:00,,,,,,182.60213643616157,,,,,,,,,,,,,,,,,,,,,
92,2010-11-27 22:07:24+00:00,,241.85224741496833,209.03187469899956,202.09493129914807,199.56592501977954,,197.75930646506427,,186.57997253036447,188.06710572722184,186.52580799331798,189.69548120129502,183.05570840710507,172.7396966631103,,,,169.32954061466253,,179.07784981766864,169.92590530786958,160.56086472922578,165.85738844443372,189.92153198703022,177.33340634873267,157.65161271927147,148.1331047405084
93,2010-12-05 22:10:32+00:00,242.516415915879,,211.07708494702538,,,197.57383409831766,,,,,,,,,144.59240331220013,146.6435755014394,149.09663593179124,139.85548383375658,147.90590917257032,,,,,,,,
94,2011-04-04 22:07:24+00:00,,,181.47530574488852,,,178.48548404093734,,,,,,,,,141.81818405701813,157.92851447396853,142.04839276123772,142.01644940458021,139.90362363726328,,,155.08704779922292,,,,,
95,2011-04-12 22:11:12+00:00,,235.40878327292947,,193.74331354731294,199.370980096631,,202.43740615487894,202.02244006108853,184.80371870745313,178.10373752329667,177.48097384871807,188.11901774098018,176.5654977433524,182.40427387864838,,,,,,,,,,204.491254271343,187.42228634807353,160.95901587373052,161.5252785603957
96,2011-07-01 22:11:06+00:00,,,189.30738751356114,,,,164.3290498644733,155.10005236151295,,,,,156.93246590195665,159.4615624475049,145.22074197036528,131.4267888587628,119.46511202469361,126.05817293283661,134.63752475571303,138.86978000837829,157.82345727750462,,,,,,
97,2011-07-17 22:11:06+00:00,,,,200.56049567171794,195.8556030250974,186.10395674874812,186.53053945789375,178.7896891251317,,165.87390576485274,,,165.55421167681217,173.04359662040514,162.15411981677747,159.1739856105662,146.94819816131783,,,,,,,,163.97381184735386,,154.21085177806077
98,2011-09-19 22:10:52+00:00,237.87343613852605,215.1185468227819,204.7258827870183,195.66889691339804,188.28914667712738,189.4102935671205,183.76952051458986,180.0463042567297,170.8434302591387,136.44518739590177,167.11916704484173,167.63316794398136,,,,,169.3825439799535,133.3330598171062,138.28125208558131,138.18574990789338,141.2774799543332,140.50072892716372,148.2422899525673,175.88759901652125,149.92015683182535,141.5664213221964,142.21118256881803
99,2011-11-06 22:11:03+00:00,206.34277934475526,184.3594838452561,170.25845812643536,,,,,,,,125.57088247537426,130.08127276999707,129.2956427612193,120.20361323931165,120.53023770132019,134.37643344371847,147.39028122485587,114.63148923458262,,,,,,,,115.57675054104479,141.68157941048466
100,2011-11-22 22:11:15+00:00,248.54046257806706,220.8983961336462,217.84999125366087,214.63605630717043,214.47471233723147,,,,,154.40425816544814,157.3796060320382,162.43667021759177,166.02500896758013,161.77860725701967,150.7443760535473,161.69063916357825,180.73507418173787,,152.5068163084908,145.20911304500117,141.5434537056361,143.21041622387182,146.48703927039443,,,,
101,2012-03-29 22:11:42+00:00,,236.3779605810965,210.70917249176043,197.71179636104642,192.17883285554007,183.41260880497103,183.6560671359117,181.12431824400164,172.32907913791763,157.36630387666852,183.91757273680017,185.0489230449384,158.97119282895343,147.9712270251562,,,,,,165.27219985551707,169.25622900318442,166.97117959410164,157.8219735420006,177.793737215546,175.46966050318656,152.21201072221956,169.00287528285912
102,2012-04-14 22:11:39+00:00,,227.1791759037815,201.00353013785468,179.1496956895644,160.9815436592482,,,,,139.5316695803994,156.47966379677925,163.17632215672407,153.36380947207343,143.61677250697429,140.1640633167313,138.10260078589417,163.20019127549799,138.28657819407522,176.28075909280398,166.9236016154673,170.10140493886934,170.43711083428786,,175.07964056461577,,,
103,2012-05-16 22:12:19+00:00,,,,,,,,,,,,,117.18761782336423,,,,,,,,,,,,,,
104,2012-06-01 22:11:59+00:00,,,,,,151.34454900057634,151.4915378032831,147.80107569468066,,,,,116.88559718540617,,116.49472911394162,,,,,,,,,,,,
105,2012-10-23 22:13:24+00:00,,239.96286787910992,207.43485051890917,196.51927562902327,191.96357555138871,192.19124204334247,181.4464581817101,172.3827568365232,174.4067894866255,169.08657589666933,180.81233855188083,181.34890415343332,,,,,,,203.82327848567405,177.2542195840505,153.61003801574844,132.33885917667544,110.95219124387692,189.72291338245194,174.80615874167452,166.28361096573582,163.85106165127425
106,2012-11-08 22:13:27+00:00,,247.76292455134384,218.8093094343621,226.39460160483253,224.54413741915133,182.97276655912785,175.12273012862136,177.9764613533927,186.37131884008565,,,,,,,173.1153438178312,202.27565228218864,,228.1945737835596,,,,,207.6775061812952,212.73248528331334,193.1255751847107,206.1276240322055
107,2013-01-27 22:13:47+00:00,237.06979996297076,,,,,196.12769091109234,206.62284789972378,208.25109246167904,,,,,178.82736005641297,169.01248487511768,147.84125211724103,,,163.94395609149623,,,,,,208.51628199109967,,,187.67676169492455
108,2013-05-11 22:19:31+00:00,206.2041506580029,,,,,186.0493578834356,178.45768639117344,,,,,,156.60817523789927,162.77195004318256,150.1800164551471,,,141.31708497300014,,,157.01227563346123,151.54079022619334,138.68134773188876,150.93338506988013,,,153.05110763086594
109,2013-05-19 22:13:27+00:00,153.10734553297198,,190.04583579404436,189.88756938659674,,171.3758468332228,,,,133.42778018256604,146.03412382732986,161.77178316721492,,169.02207872146317,171.11354972113367,,,,,150.72392642581107,139.78258683638126,138.3634740270985,124.06213958368481,,,,
110,2013-06-04 22:13:16+00:00,150.73638844840158,,151.5824756927862,154.20411683610564,,150.03481225248032,,,,,,,,,,,,,,,,,,,,,
111,2013-06-28 22:19:57+00:00,,226.3306897660921,179.87610683950254,174.43230117788144,184.4018205229,183.21435065124783,169.58516199378403,164.02520845582532,177.32841444996055,160.91595784222608,167.60412071030186,156.70432152624733,141.94636211875022,146.09183592782063,162.50124619368395,172.00850968477442,,117.24500222106855,,153.34197368403417,149.40482012603863,145.29379613997423,153.46444551757756,,160.62852594547942,,135.66229992080872
112,2013-07-06 22:13:02+00:00,,,,184.855001131293,186.08051980797774,176.57541285414968,176.5804559916762,163.6929963370909,,,,157.26341294687785,145.45840791613128,145.6817861932359,147.94839382333993,146.50679454130005,,,,,,,,147.8736303747362,149.65941094520315,,
113,2013-08-23 22:12:58+00:00,206.15756222289446,,202.25217200783726,190.69351415721547,187.16741089016443,180.65150151429071,188.16470238186412,184.44345066006593,,,,,142.6572763957695,150.60542843706315,144.15931526448134,157.60458548919223,,147.12906492877534,,164.46955272096778,164.63465889809913,150.57226276327282,157.37281738559037,187.20649338203606,165.6993554284736,,171.19285137010797
114,2013-08-31 22:19:38+00:00,,235.89799339926643,,191.16957069129472,176.18688829226446,178.85878041263842,,,191.69116750243205,166.37163353935756,170.90485040649622,160.21003359133184,149.60607067034664,150.35702203496675,150.11080966075653,144.76841824762207,178.0344637081956,,,,159.69382722733118,141.64247694588641,157.93310762710954,,153.4269456220671,,
115,2013-10-02 22:19:52+00:00,206.7861862249593,,187.50260053163333,173.89485759765432,163.8449085295395,157.98613967610842,158.53526596902347,149.82551539905637,,,,,135.8296866623702,140.08289718166762,131.3194603058092,130.6310075733969,127.31644287392577,122.32681760791831,,126.02586882582756,145.33234918774335,144.80442140048072,146.69761354668174,152.5880526590101,139.60501487569195,,128.18620488174852
116,2013-10-18 22:19:49+00:00,,,179.59917691562387,167.0500944508233,166.85717099938884,163.4614299487337,172.5647600505141,154.23827602647404,,,,,139.26069060207888,141.00920296634615,120.49962769835567,127.46390775132986,121.75302965465431,113.15980887984696,,131.1326974562625,136.4025243517897,132.9138684149127,127.38576422516911,144.17835837332078,131.14597989098309,,131.3306525351657
117,2013-10-26 22:13:39+00:00,,210.17276966866692,,,,,,,174.80809211671294,155.4334140916927,155.943070789531,163.53867828988763,,157.87269347417103,,,,,,,162.67741266169236,156.30649262039637,153.07968293210982,,141.1370530741561,,
118,2013-11-03 22:19:44+00:00,211.30731754497728,,200.27795552774217,188.87344204448397,184.43498152397396,183.09788874333833,193.7087916199408,190.05419364623455,,,,,163.28716019277164,164.06700507955412,152.11052806917112,159.949175268816,160.29166652682773,161.99624209220264,,168.7151354290156,173.23000479779873,168.28003575034904,163.3888777300316,180.5273768126466,159.47093400055041,,162.3408077928852
119,2013-12-05 22:19:36+00:00,223.31875882085654,222.68038853573057,200.226434209735,203.66771201705563,202.04715925325877,194.01501698812592,198.2615544163309,198.5793398065536,,,181.5340655081275,182.3780343841733,168.1368353584097,167.5348942486945,163.93547091410514,158.15906782916346,151.19876835421326,160.26526490197924,,163.12477362190492,169.70874829618015,173.04113755741267,162.41521951990268,205.69925180644032,170.96667039105418,,154.23537937188183
120,2014-02-07 22:18:33+00:00,,,200.09571562285106,188.19322177612196,180.32073681282856,207.0743964308905,213.24368941530867,222.10219621811666,,,205.00614607317598,184.43263553478505,172.0426253302398,183.7399745739304,,,202.42883980611953,207.8293690286305,214.93678774782785,,209.70744157645163,181.99732102928087,172.74985124068039,195.31133912172322,198.90703664645162,161.43742438325165,145.66069158823484
121,2014-02-23 22:18:20+00:00,,,189.80840102792135,178.38471138092896,168.88209824032162,185.63896869105113,198.69249852142647,193.45667182724526,173.04131143322704,164.92402613331384,168.30706455592545,166.68075884525334,152.84465375662748,159.52495062611933,,,176.1334378056125,169.09661312364346,168.38828492980275,163.89712552798355,177.30326747402518,160.327358369419,150.05912304350568,182.74673402997337,163.80663056351014,144.20581087881746,131.7415191410104
122,2014-03-27 22:17:50+00:00,213.43271600768145,195.04209269268156,185.66836034319513,177.2330088562572,180.76737160348344,198.2088588031267,202.51142814080634,194.8803196807204,177.67436059985417,154.15897363126476,159.54396116038703,163.44001276237177,154.1748662432563,146.76475919217467,133.86700328733497,146.39300151999768,165.27564721846787,161.47985170507826,166.52064159179207,163.80868945727457,167.84638707249943,164.78732290817857,162.4056352406752,184.17417662532023,152.38638991651789,136.69601256842338,143.05180191812306
123,2014-04-12 22:17:37+00:00,234.19839738098537,210.14312488708535,196.34054526076997,188.63136011212032,206.8191994578239,214.13158985916226,216.58762863820388,207.0947308506567,199.7872579493611,183.1313107165949,174.52533005755973,174.63659777065052,170.27952669930073,161.03001439105174,156.32980712346247,160.13464899705863,180.04944962571838,171.29760007480087,183.10061811456075,183.93453448827083,189.43742796830466,187.21462560424132,189.11253151874962,204.02247399010858,169.87605309190843,158.8273833651966,161.52746527675302
124,2014-05-14 22:17:32+00:00,,,187.03858058157186,189.63802134882525,190.29120372819983,,182.14144477411602,173.09916448979212,,,,153.92707661941293,142.7774400967093,143.43446423287853,130.5153344056703,138.6323246152342,144.97505419670742,150.15114917686392,,,,,,,,,145.3701214920177
125,2014-07-01 22:17:46+00:00,,173.42773385079,169.51419375568236,168.08617280139498,,,,,,,,,,,,,,,,,,,,,,,
126,2014-07-17 22:17:52+00:00,,,196.98543671544726,196.01758525409772,205.7960758158103,197.92596836111719,176.32739390067775,166.81629221144016,176.98232835567833,147.2482996232939,146.6125774403971,145.15014144399674,112.23613585776306,109.19643389818084,107.66945048771204,75.09573193248056,71.14273277371439,88.78841426524194,,,,,,,,,
127,2014-09-19 22:18:06+00:00,,166.44159831695438,180.8758417038204,173.06440356476833,168.34963057648898,166.18563389283824,168.63458879346055,152.92972217712398,,,121.02839813436049,136.00317846523842,124.44566200312559,112.94480941706345,,,,,,,,,,,,,122.54781272377848
128,2014-11-06 22:17:49+00:00,,187.77212665187116,194.36490294172768,194.30211782947228,211.21554964981524,208.23714316164927,205.06857201815853,195.01428955661456,,185.05434175955148,184.1608084898396,182.14906598398167,174.2453502310842,161.13578396220072,143.57811211444658,146.45967114826644,144.23250870072746,140.32527689548098,,,174.243332439954,165.7862090065162,,187.0979660750497,168.62142625688475,149.42389175706379,175.96113744900336
129,2015-02-26 22:17:23+00:00,,,,,,199.63653798928652,186.0323000936047,,,,,,,,,,,136.63774019994563,174.76316502241133,179.49796089065683,,,170.4369205138532,,,,135.72738729193378
130,2015-07-20 22:17:10+00:00,168.77984620751866,135.98506087559488,156.62411112609246,145.86750363577326,145.153777214272,154.41148097535972,175.80437506322804,178.10625811114727,152.7724386176762,120.18460613472683,142.37907606851297,142.25188426180347,136.27470624611107,133.3386172370924,119.67731513118105,118.5947519781873,117.61526355392577,109.05413115641034,,102.65456271182508,114.12335991319729,109.12848481825617,94.44130454800862,144.14195155769806,117.61148643759064,116.77396697307488,136.9159670529744
131,2015-08-05 22:17:37+00:00,179.6201661104655,120.66678524098188,132.57889617304838,136.04462895830622,137.2021874166141,150.98153055695602,160.85864544452318,160.1551285330119,166.03775116347123,,144.7183426963731,131.50317982354923,110.51488414525113,107.97824039584751,106.8642021795488,106.88981578737811,,93.82534632620956,,108.56186072871148,115.92057933844214,110.91822680193681,110.4245345744196,117.7425338660141,115.02321299487153,98.97237084137461,136.70779675984875
132,2015-08-21 22:17:21+00:00,208.09950017999256,156.1665413402111,158.1435636729893,156.57298962066164,164.81197313500797,179.91089944666052,181.8484313315596,170.68729295141765,154.64244175893845,108.1100630969058,147.13652711642044,145.54479341989344,133.4043601622345,124.98328029807968,114.54443718703797,104.04722713626676,90.8075656376178,106.20160699236446,,131.01475254965513,123.04371264623664,103.742877854863,116.95396066549937,146.84370881044111,130.7873093278318,117.58427436526158,128.4906469982189
133,2015-09-06 22:17:50+00:00,,154.8850717541641,157.79535326540423,168.42802069401125,,189.12303426317743,173.0203954004307,157.2581625726119,145.60270090705853,,151.11894135730054,151.85922626002838,134.14296360088207,124.24299814994959,132.2602039834875,129.40120158178416,128.3524429117522,84.3548035144197,,106.88519552976676,130.6298049089571,121.31158666948483,111.31123763335681,121.33785896340414,119.35736152992689,70.7906365666617,115.89477626801187
134,2015-10-08 22:17:36+00:00,179.84113097598294,,161.5825938320967,164.558406297438,169.47071588592678,170.36624653884076,167.86205128372788,160.32931338011878,127.40048541708292,90.98009501966004,134.58883650418184,132.56889302351982,135.26605323649318,131.669429180128,119.86795727025981,114.1991204891859,118.53026746003225,114.1369310993038,125.01880764299518,124.63793428379215,130.36682787682076,127.1195527607403,144.3652561804608,162.85544406960068,136.62327638308415,105.40449113687232,127.87803826429224
135,2015-12-11 22:17:42+00:00,193.78500424146506,152.0749430334762,167.8291584145284,177.65671697329208,181.8148296698849,181.44424617766384,187.81835248281845,178.60973114644622,173.00745031648447,132.56682809840146,138.44405181859958,141.45583649037133,139.41264109722576,142.2218054683037,140.48287005636118,145.13567978795962,135.24176558764333,114.80528442651323,135.14828025009768,137.10170211117094,146.79124487425463,144.36390132355953,145.43561891498854,169.95397784533185,155.09304668402075,108.50534676300718,153.94779337246266
136,2015-12-27 22:17:43+00:00,224.67836031927612,180.73327867884746,182.6131652192316,180.26061843523433,186.53036531307322,181.08169531084968,196.86084048758278,197.8699254948993,200.6140053327773,171.97409847342718,154.60347592800525,152.07152669111238,141.8520549891428,152.37762290425567,152.99375156098208,158.52863438459897,146.86232939790096,125.1480104152852,146.82919432438058,145.5195962735571,156.04832576479544,158.35094416458813,161.59645217821546,184.0689431528757,164.92286432498145,140.04919242590793,168.339286254152
137,2016-01-12 22:17:40+00:00,193.377658450805,181.2235063973809,184.26747685776718,183.3476217113977,182.49748684861237,177.05419335816936,194.58385612333203,199.7366531457264,189.1141132906984,158.64723891660196,158.75669926841692,151.16791202701094,144.82932282814795,146.27411727966938,150.1021257637731,161.90574903760645,146.52881235177912,129.25240895785134,146.1934715693242,148.2891717556475,159.091000563371,157.9225562060718,160.0025638322387,188.84526731624408,168.58942834763207,144.23865417992192,162.71182983938465
138,2016-04-17 22:17:09+00:00,,,143.55272419768616,,,157.27104305070586,193.01314805596536,193.88231596467887,,,123.67947506240516,,,,,,,,,,,,,,,,
139,2016-06-04 22:17:16+00:00,187.54878563106348,187.6233913156198,182.9566506500998,186.0879158156327,189.00168505004814,185.70129923749886,179.9131714105364,170.13139237295042,160.18132509413934,154.37651368152774,144.3467294673531,141.45433401199512,138.81731141951954,133.60303070049008,136.6639996470707,141.7530637418775,136.4961829660529,135.8946444396593,143.97224788613272,139.52155922914358,146.91849315281064,145.73233695069874,139.42243298957803,157.03391399284726,151.78316974256938,109.68752269785857,151.26271235310463
140,2016-12-29 22:17:49+00:00,221.43583073812252,197.87478400404095,199.28420511629952,198.2130254878773,194.86420273340008,182.17074128567094,177.5385325854166,167.42495189590178,158.55285101987164,131.3781749155624,124.40904410598829,124.37698191452739,107.38400983520684,100.59758810968528,84.4529804697301,105.6685012263325,132.76727554955605,138.73399638275347,157.0107934494177,155.09209314739522,148.60846731674437,122.12647879594677,108.04918299484612,167.00186477515444,139.9548849546611,92.8045957052457,116.63457827686176
141,2017-01-30 22:17:38+00:00,199.33468248951215,196.7966753868858,194.40650712237635,196.27441082720472,200.2520820068756,190.37317415470167,185.4859889177746,172.52570541857594,166.31961551673652,128.04156974195277,122.44845435497363,128.7433197195963,114.70712131000664,107.87828848883325,95.33116846790956,121.48599274287417,138.22552275642417,146.24958735205848,154.80672589293306,158.29982038236852,150.78970886489702,126.67616598974215,117.86331484110855,170.03042708589385,143.77057902197575,,126.97161542216855
142,2017-03-03 22:17:25+00:00,273.18418855298614,225.8348216675186,207.96152941716966,201.14606187837663,206.39255299570732,192.133056532551,185.59435103947615,186.3896216574168,185.36356260176362,178.28077531931208,159.55680824745315,134.7709307259841,117.30847025160325,106.11466211717898,104.46563098301114,,,170.61180843141437,162.49224134227222,157.6678904224184,162.77788945561156,154.78282051470117,142.25595402550695,189.16028211048422,145.81710509257866,,115.02197034285986
143,2017-03-19 22:17:15+00:00,274.70246863696775,,193.66456896979975,183.12885478306904,187.21262638266015,183.9068208567215,178.98934341780122,177.1518346937134,167.14529402355654,138.30784208368317,149.52966295749528,141.36035111101006,111.02568702723005,92.72844576250498,78.37744090170725,107.87405292914183,,132.95020788493022,151.88153797568575,148.27602248238458,150.45442629084414,149.0764159837965,136.59091960754725,167.56085376325558,121.03204390084963,,102.39919278469934
144,2017-04-20 22:16:59+00:00,232.5600210324126,197.303543877267,184.77739229754252,185.0708788677018,178.41414938236173,179.62118704688382,176.28049659273452,167.27174274171202,149.82316351058023,101.15718058211091,116.62120579430508,125.06329330075707,117.72467643902328,102.78553360165986,97.47288902119925,106.71598272415352,,121.21920111877833,131.04823446177278,124.29959542967146,123.58802566664983,110.38343638606653,124.1194841701788,142.7587630741929,120.3345515545835,,85.62269864295017
145,2017-05-06 22:16:55+00:00,211.263311256308,199.24644606612466,189.25742288745738,189.41593094768734,186.82289999216923,188.50376859947144,182.32706088310357,177.68803486537806,166.51946971821636,152.88572494211957,152.94823348955507,143.94561695309844,133.95024224590944,128.6250727023248,118.64709115107796,116.76314912963042,,126.85100168370933,153.55206384787064,148.51869321891093,147.36250301504467,126.1418298169,129.87712731544565,158.68213802004823,123.00293638945438,,86.3611733427565
146,2017-07-09 22:17:47+00:00,250.05484379567574,245.68661146896397,228.21182520530235,231.1992655158067,,,,,130.14851197964913,88.6360339103947,,,,121.33387408237891,109.89684325852153,116.50889809336117,104.05154696641081,84.69788970238582,90.84879237616263,132.36886914228558,153.09859304443907,132.17791497115113,138.74883073247258,159.01803604804235,129.39365749689432,,80.90429312505115
147,2017-07-25 22:17:54+00:00,,181.11631842077873,,,,,,,152.59894747682836,126.93361517095329,,,131.84124314181133,129.79291051586256,116.89160625653676,126.06363834846044,121.98979592203492,116.58220591093435,123.85435978556563,134.27480369492986,145.598647528808,123.18321305344948,119.51846644300855,146.75206127436013,127.38215697889663,,76.1253126370721
148,2017-11-14 22:17:50+00:00,,,232.25685696623387,183.5049755822497,187.3650114833845,193.66826574118542,189.7497563138956,168.69378661753427,,,162.5923624022599,156.13883647499676,,,,,,71.42365509641208,50.40086583747245,86.41763880761997,,,,,,,
149,2018-02-02 22:17:51+00:00,,155.47039459817623,,169.5135054839049,,165.1777288621988,177.3854748261935,171.42217365420402,158.85740265470693,127.43651052331165,,153.2151222366312,146.51009234357082,139.74554406626066,120.96216990854404,128.56029928106702,129.45082188309112,120.25399751082423,120.59518303064444,127.87086101517035,126.57736554948876,120.22437731499224,126.34148240835539,142.380391111042,128.78472093474016,,62.46737838281702
150,2018-02-18 22:17:22+00:00,,129.05863149133845,,163.58345831969436,,164.43039392220692,170.05292051511177,154.02151245726606,122.14105808045753,92.40506727315582,,140.52543063951134,134.03304373078848,122.23258740096108,109.62030036497065,122.76711923608356,116.81436691022631,111.88507063477422,98.60629046496307,122.07676987020933,116.82872231849599,110.11855243307328,117.26326768226447,140.80111045575813,120.81172253781978,,57.22864583754328
151,2018-05-25 22:16:28+00:00,,,,97.74934926611417,,,,,45.642789871944416,7.254220417965916,,100.68340591123365,106.12349777028537,95.08900481194159,86.37971393970201,79.15792597770066,76.61325356335347,,,,,,,,,,
152,2018-06-10 22:16:50+00:00,249.53226892052322,,186.6159629995586,181.83470535687297,169.30007756529412,153.1692179466738,157.51807040521476,,,,152.40046337568643,,,,,118.97645822032639,,110.2712374177108,,,,121.79827410850692,115.01588916679299,,,,
153,2018-07-28 22:17:15+00:00,312.48683029857074,,,176.32603619504656,171.52174479440575,146.41524726552854,156.58660166868583,138.2824340685818,130.06309331866242,125.37060683673293,136.39211412784283,150.30160488520715,146.47863312874196,120.98794508933739,100.34663150046343,101.62944741151901,109.09911033851036,99.65648220559844,115.619263621941,117.9468854525529,119.96375163405085,116.514390216437,116.69819401431715,141.89459503844787,125.17138972322513,73.26522623162344,101.7024998788607
154,2019-01-04 22:17:51+00:00,,144.11992539990476,168.51427520059974,178.78792601836304,171.57548980999962,170.441559976904,173.75370262761749,164.79083866469182,138.55289244815037,104.81965528560599,129.33619147633985,150.514676988537,147.67917680943273,140.33026947723252,119.11666723653684,125.11134792301398,120.62635399701674,110.35708346381404,121.29745608535461,127.39935302690986,130.7671444570872,124.98572744576813,131.42303814297154,158.98872440445234,136.28819024670352,,83.0586282952361
155,2019-01-20 22:17:48+00:00,,163.9265663981596,179.07803493385404,179.95088096927776,172.53599410365678,166.0444386200078,175.60284804747954,170.39807853899873,152.50803267608768,124.58339354933052,151.04059759701073,159.9066093684175,156.05210996176177,148.8758569753384,129.64926242604008,131.65299458709538,128.12410662371803,117.41031615332568,132.788544671923,136.32925498322265,137.89159265669736,139.39606149659636,143.116125164104,164.17979974391932,131.9215548124068,54.710972351432964,102.30534132312968
156,2019-02-05 22:17:21+00:00,,203.85329337903374,202.82882384224646,198.98581204717314,198.28216689796844,194.16262263417187,196.55206719263452,193.12349439655605,194.13061638616662,183.7084066589562,172.88778317412743,171.43684374522934,167.01208565473337,168.05782420152983,153.89963569682044,150.63807729043685,135.2337946907523,127.12240081256348,158.82248145625195,151.53229477142418,159.41383967419412,159.15962450247238,167.9726141482747,185.10818884319656,157.5986773793779,128.76763804281492,127.2214586528028
157,2019-03-25 22:17:33+00:00,,,,252.75808180078843,243.9880004127682,,198.3795315554412,199.41747298817984,212.19759520283972,217.12846351860236,209.09733745872734,195.17720224113737,192.14954855565435,,202.68711061234546,194.38791661596662,211.82187933996596,,169.78243800103547,170.72317438831857,165.99556546297526,162.19622708237637,178.04256022915024,200.29636839906487,145.07313091809675,104.47820191091124,132.0317687759549
158,2019-04-26 22:16:59+00:00,237.11763524657246,218.6602532382939,208.17389793315886,203.4004144524597,200.23103982051794,199.61773219865887,193.25991990501748,182.71322607682364,162.93525573743656,153.95075848881496,166.81421151501414,181.06512675793616,175.86216214793362,159.81965253649105,154.49526537848106,151.14509096320202,178.91231466022194,,183.61666132312737,146.59045230390873,130.9121521440699,140.69294975307608,162.0132750993475,172.0503144773826,153.65660931751628,132.01454951025337,109.5773523484755
159,2019-05-28 22:17:17+00:00,228.4131599208643,210.4372603904439,196.18107571903676,183.90155539232074,184.05956234927788,190.4488373804257,188.35935431913418,199.10624950652206,192.4569504752146,170.82046178738727,167.0690474691573,171.0824712106546,152.72904499327052,147.90049083055186,137.49804910164852,131.94015880823764,166.69904757517654,127.81219500629736,168.37920122047188,154.33825444840465,160.34774773507309,139.1051452353941,150.22389573727432,152.82813941821487,136.784674639512,117.09833553996559,114.63633133203653
160,2019-06-29 22:17:53+00:00,245.3853996909146,190.22721777484747,192.67679595979538,192.4085879169086,188.09928192234545,189.54929292435634,194.5151682240215,194.24265214069737,180.89787985623494,185.39590240153726,159.9532207551511,153.59760871147478,141.05549098841482,149.94302429201153,144.5601484342277,128.77638580765372,,133.91906761766472,164.84333463194085,162.70319789009437,161.0504710146227,142.88765323621428,149.039709794034,173.93114946973688,148.92133337357524,129.15019684674536,128.2155600841647
161,2019-10-19 22:17:59+00:00,210.65967445298315,186.26090326656032,188.08371349403956,188.684877746711,194.78258738495174,205.6626060552581,197.2500788404703,176.10230991770325,161.65286043756748,146.31903360185478,144.76311812423086,144.39776499711496,133.1645547877648,134.98632104424368,129.85350838289375,129.69846843046489,156.01331725246953,127.35503110744297,138.56218806483255,,120.39159745974227,109.08866088541797,,166.8439790897601,140.82447981855,117.530335869546,117.68360224024937
162,2019-11-04 22:17:58+00:00,,203.35853290202752,190.5617985254225,191.941930064681,208.55893300686452,223.061289994709,212.94489171037017,200.51251531965988,172.46145900246387,153.23322247935462,155.67441098101332,153.1535040622056,147.8472120316377,138.80386610185997,149.59699351500296,163.353312050887,,,168.2004747216964,147.76542618772694,139.91236779674523,138.4314659591835,130.5043760574018,185.86825393772799,153.15100324800022,140.8464161921457,128.8023781488967
