,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
534,2016-08-16 18:34:35+00:00,229.47886525703402,224.70845976052155,231.07712605671347,244.3303371366427,223.6534197003438,222.67545786025727,220.01768526063768,226.36360360368298,233.9448958757654,229.26013394090666,227.33024570567932,221.75628456751002,217.88890468445553,,,,,,225.82960215442688,,,,222.80112064074086,214.72238539563358,218.46554733037885,,,,221.61324619996347,232.4401671531545,235.39948199785294,234.78480757315867,238.4931738935904,,,244.99234324731577,244.66473537198493,244.38456148516408,,,,,,,,,,,240.68934462936963,226.13251422485874,237.2977800077847,234.8450883806726,225.3135849245297,226.79905083848251,229.22301524827432,234.05654492279618,234.32207540425452,237.6050451325555,222.77657975183556,214.0894992148536,219.0568989835001,221.93037004699858,,,,232.53999046995483,233.38471057927327,236.12176043816748,225.8807173373515,229.31629744225327,236.03521159762275,239.70534849749103,240.86446320811444,247.6292073425891,248.32641927282378,253.30544945968734,248.82750026433345,250.09353763146643,248.05197980891523
535,2016-08-24 18:37:10+00:00,230.16797945230184,229.8098180159365,227.43675701886772,228.95346992714485,228.59784540560136,223.08080785916206,225.11413209221942,225.3535386947349,234.62899183438387,231.64957306211303,232.99907687637477,225.74195587774585,225.66279105137778,229.97536005491932,228.5325058842131,220.21098841675374,225.3242370448189,220.5778975525925,229.59066545743357,225.12218054946396,223.19138658456666,224.75291437835102,225.3921547696945,221.3403773542061,216.54720217937424,,,,,237.29785476086286,235.09412395428367,241.05049684683965,242.0851899801642,244.10137673720297,247.2378063328246,250.2754380193966,247.68923776844576,249.28277337425382,242.76516354620836,239.87192545199122,243.86352083454886,246.8025894870388,242.9553999501136,240.5392215051632,237.9506906699703,220.9277970184265,231.9448172317909,224.08939650627954,224.2544538570942,233.99173828309915,235.78674691474205,241.06978809118613,229.13695469326802,229.71516496902686,236.63147995638926,235.0624677848932,234.08641313829813,232.46392689798628,230.1458447147229,222.09986452632535,226.31189190245178,227.81296438118073,229.05208054628042,227.09451438297887,230.14547907073725,229.87716988274883,232.8488163933958,229.32865031174143,229.0615519966649,233.53513009981833,235.3834512112177,228.46136382279434,,,,,,256.9824996341346,256.9881149594177
536,2016-09-01 18:34:42+00:00,,,,226.63843085553916,224.57525854536797,222.31511816827964,221.0814542840607,225.76887693348402,,,244.96648505998138,,233.00537860979765,,,,,,,,,,,,221.53465865255896,,258.40289424788944,253.90875277423234,,,,256.8985364055761,,243.9614255994657,264.63781443297955,258.0536874557159,,,,,,,,,,,,,245.04442406956096,,,,239.21725597557642,235.39450641338337,234.32929808780835,242.7947584650701,243.71014900131922,258.1049271552263,,,,,,,,,,,,,,252.26141456716022,268.6512544173536,249.48928993019618,247.3712425222855,250.1024066036662,256.2215259132046,251.48576050060703,246.88242907282822
537,2016-09-25 18:37:15+00:00,231.26599872988254,227.05495231978279,231.47346202775722,231.52262932713094,228.42667355147904,236.85186229154718,,,,,,,,,,,,,,,223.37670466094903,225.01375011050982,226.70652715849508,222.62143731611766,220.95962472628608,220.6088764715378,230.60079911754653,230.62152593573452,228.23701950989556,237.6579890606513,238.23224595052778,242.56891134273823,239.3051113665506,244.31443836480204,246.41808193127662,245.3687030111788,251.36093009879218,244.58503241409383,245.42849181786914,242.89584546219587,246.2674397501612,244.0712381942578,242.6446259020409,243.338539008563,236.97430864333063,219.083763149424,229.30004354234998,219.56993749320173,228.39920354510943,233.35529077538587,232.20496859519275,239.56925983589412,230.87950614851331,227.02479347470825,235.40840052048955,235.2841817715586,234.21906489806543,240.3784950783152,228.15363934834505,219.0739584591015,,,,228.47393436536433,225.6814394327277,233.36808141852362,226.96789568113007,232.37902226600113,234.3512794823301,233.33881992555789,238.86705691598198,243.65336088884436,245.76575476928494,255.69307097893423,254.56260738054905,255.33771337351448,252.71766523991909,252.49277211465724,252.3062806407745
538,2016-10-03 18:34:46+00:00,231.34027629911128,226.81660059338506,229.915695376268,233.7524176491371,226.49177377023574,231.85344976864263,231.74122366529255,230.022865092599,240.22009518595345,232.29293429321638,235.92844012756322,229.80668365708559,222.71474971264982,225.5267276361004,228.50001659452587,219.74159927777583,222.87339503401765,221.10419955823065,226.12046748440014,227.18934566974502,221.33906257017662,230.9877694169578,226.08348769503513,219.21442317933463,217.69953251199857,224.3024883613664,227.02483448973902,228.2594813981798,230.6348932757102,239.52160726155992,241.42649833585637,241.99043106546725,246.42166953862437,248.98525431965717,252.08360883905954,257.0254571474624,256.4830321759572,253.03910903272018,242.84466476699563,242.92847614050999,245.51809786472566,247.4647976489161,243.13080581286886,238.36304202423895,239.4756438453266,223.66511311319496,230.53321573251733,224.34792795051686,227.3139100294822,232.3091090722672,242.31269681678373,239.90343971843595,231.18081741944405,231.84240147017096,234.4077266175407,237.16484500173206,246.63926505995488,241.4095217240416,229.10596006685032,215.79638932500188,225.51850863270752,229.43964633316045,229.9026770595059,227.74786163851007,232.60639065366897,236.29581924748547,236.3845840953137,235.07546365268274,233.10141196223526,240.4737828054338,241.79106769160228,246.56810602921382,246.04536589434343,252.01233794361227,254.72882566231925,253.7909319806089,254.95723089862472,254.0784358575653,251.3999438721911
539,2016-10-19 18:34:51+00:00,233.73466233059094,225.99179401732553,230.70793734333648,233.7462688580258,224.1877767679466,226.9758808263387,225.05432874886748,230.86684578503827,238.68740093582187,235.11179376786242,236.34869100957644,229.86047663213023,224.83505321957148,226.04306080617823,228.47329058168773,221.94107114401015,218.97703384616435,226.96348924015786,226.82655830588075,224.09295516597786,226.863991403868,230.28292230860632,227.3144003282812,220.69124162486665,218.97831961683752,225.19545464571004,229.3795217755313,229.15946818376125,226.48353314103963,240.01279438459724,238.8003949622073,239.7617351244486,238.6712527192352,241.0358071342352,244.1801469370812,251.4461244401383,252.4213815498503,248.11877612948464,241.6533809217096,239.6601107980924,242.24979002504602,240.2498863200704,241.14489372675988,240.92676310928573,234.78424104425716,227.45083505146764,229.34119643975558,226.29432430645622,226.8543582947159,231.61075071639044,237.81005708784687,239.6097759636153,231.19613360111688,234.50513832063686,238.0032298786648,229.6787447617063,232.57306275633792,239.63459737960372,233.26569546662364,227.90280184217985,229.2494170497788,227.6166958353671,232.00598456651363,233.2380541882345,229.6147251197256,232.975054302712,232.4208132805943,237.368720557188,234.76164930596204,235.42882694350956,237.36885636255252,243.45664912906375,246.6384342057536,253.2157743064107,251.734395931147,249.71805034754357,245.5900059567999,249.77170770322766,252.7067627548155
540,2016-11-20 18:34:51+00:00,205.54013534748304,206.02567978839946,212.0967526591229,206.29971294712783,204.5714203221641,194.15073747487477,200.7020404663699,213.05671404760722,220.2039898394493,207.53573808263212,209.47145484834334,,241.53665264006597,233.85517881939558,224.43850641208968,,,209.51168639984502,213.27436015371106,213.9924113941634,208.46181236557086,205.5038635265232,210.88602542882236,206.65188183833448,203.27025742974305,201.6315601108004,202.8183650840882,203.19645513813688,212.3998563479657,217.537675633791,225.76389221139354,224.57112545676623,231.92576586952666,230.5503974563773,232.57415404689024,236.76400227496353,237.43322924577046,233.87776559603924,225.2534957664989,226.2310875536546,228.56816559725382,228.14123610784716,225.8574905186459,216.33798001970152,217.45244989866157,213.69158591932796,216.1276819340256,210.23847614352533,210.45259147053412,215.12133187538933,214.24070178614417,222.4521060626804,213.11184700850134,211.08054023996218,215.88929935669927,214.8951791551517,220.7712260142163,227.18962659988884,221.4788117848469,210.71213654157307,213.67680630172111,215.12854438232424,216.15831454458902,218.84993937789005,222.17407565048023,221.17397265317268,209.54587274956603,219.62799469731036,220.32584271739643,223.14603203256198,228.39468966524285,228.82255012701364,237.61157476804797,240.69191830014634,238.44498409684164,240.56033195319637,236.43608699584226,240.67706778078616,237.33235271654715
541,2016-12-06 18:34:49+00:00,217.85015233684402,209.9782705629407,218.1870593340513,219.90205080836606,208.97788648829106,214.27654933558173,208.89772832451354,214.8877863673917,226.86969175510964,219.8509068679263,218.71195743881933,214.56599534383872,208.25701941486957,213.83771867372306,221.81476186772662,209.861803345757,205.61088235523425,215.09168102477702,215.6272902330571,214.70504613445536,213.4439395853787,216.80796915482549,218.53481288533587,210.29429685405023,207.07974791188462,213.52049178527355,217.27228558041236,219.89722479691224,218.47805018743261,223.26559979543848,228.73277514593363,228.0536625605697,232.5884690058896,228.11224208097755,225.03297881253414,237.27597289158058,243.21074111879594,236.15853974701574,230.78074383011196,232.89834433002179,230.39981806158562,224.3972895476875,226.63865653491231,224.42186578074305,215.45148158585184,214.02567313094758,215.37909978810904,210.64517983154408,211.18560883155206,216.22015942112202,216.2182865359617,221.91920087170885,213.5309479288686,215.73659384874415,224.31473670550375,219.21266641949927,220.50975191813725,228.26384752406827,221.94959128300871,211.00529826926797,214.44144467557354,215.3126024558407,221.63634810399446,221.88470013696028,220.46018331384053,225.09303514165575,222.82384801891035,225.90533329151154,224.96053519863122,225.32457020917352,225.83399992759936,230.5156568513029,238.23093779804933,241.3825882061555,240.46692788855313,239.53015593675127,238.13430361207253,242.39057002225073,241.9224841621083
542,2016-12-22 18:34:45+00:00,221.99132172686623,217.8048526734976,224.98701318425046,225.35431696451553,220.29333622585094,221.59981422880546,221.65485927610638,221.6811802419633,231.6630442719096,226.45772602303828,226.70487743691447,220.97259848281618,216.54283261755222,217.40037983044243,223.89963346155957,220.7907972697413,215.37890946881603,220.8832690215772,223.99748045832501,225.87187905247498,221.59944121333413,220.612001667304,220.0123567046774,216.15193082095584,217.6901499709357,218.07585320368065,223.76160334426996,223.92068807151625,221.13530121991639,228.48748893713892,233.07110928752516,234.20179477675904,234.72667347906372,232.8754382834829,237.14091120361948,239.98406350892324,243.76409582185013,236.98268186452165,233.55965410579594,229.67060294728088,232.85581913492385,232.00576763024284,232.80488236927658,229.5944174899755,222.90669318045997,220.48752773806117,226.47105791962173,217.12641662558104,214.58688273000018,217.7041925899188,223.5328820216247,225.95060380333848,220.13657887701996,221.64416565347557,221.81441503651143,225.4171739388822,230.95544966188987,237.28437439394457,223.8772267620757,214.1629128815348,218.21655767556,223.63465842091637,224.14602846169748,222.06177209729066,223.38240765279306,226.51083882818406,223.43118222784642,224.02905645644938,226.32968883027985,229.18414484043745,231.0886159299483,235.7619670745942,236.10646812540685,242.56302745635418,244.4030384713207,246.1870118908776,242.4767973289166,245.13619568302354,243.9613297113152
543,2017-01-15 18:36:39+00:00,225.3221813577075,226.86979178354585,227.1142022367382,232.12141869306504,228.02573299946636,229.22508559984996,225.56786381927256,231.8370747083997,242.08784813919686,230.93591518494964,229.5757370015164,234.2756473761672,225.1337184009441,227.83092723298682,232.3437799001027,219.2970328803821,213.78985103571225,226.37550406681981,224.7658282651879,224.76411117851734,222.0292302781255,228.383964485676,224.22796326915054,213.84612870962002,,,,,227.2571365607014,221.86740600830822,231.2337852430022,238.35956786496405,238.44647680003754,238.29612486314818,232.49945389740455,245.29479654045213,250.96288143882043,241.18974796936644,231.71210939220364,227.69362421365267,232.1523184919142,232.18589667073908,232.0645914376765,226.057989866011,220.95520528407616,222.91501305338656,224.81826509300407,221.76234684300695,216.50609293957748,225.3641995261973,217.5734613371049,231.83877716683696,222.75908626619687,223.38792118628893,227.6837411783748,225.45918313738875,224.68139776957048,240.08084349980896,225.4850450804703,216.86774803463973,218.028527385362,221.03090484282083,223.1582547269045,223.92694934576457,224.72961432391017,230.19073802620406,223.31311667199768,229.68783640202926,226.04840275805856,229.88871976488102,,,,,,,,,
544,2017-01-31 18:36:31+00:00,230.69371252419083,220.97004147011657,228.11078292526616,232.82848996229913,228.45038388779983,227.0800971313277,,,,,,,,,,,,,,230.95797529276962,224.01018207945938,230.17121657790415,226.71569021382294,219.50292629920742,225.76818835815135,224.62404701541172,231.58223719182376,230.11974815977513,222.9097974089992,219.2669351756528,225.3522390719618,232.11522336465634,234.25312873059613,234.43060053546063,243.61395568480918,250.81756684308007,251.5472292297426,247.19874266724392,236.73671563765086,224.9296209210577,231.6713450730338,227.19741968089298,229.71361188591544,226.49985839589826,221.74150622787988,226.0686601763487,225.6455133542891,218.8858414279317,219.607965307542,223.37958329395948,228.56203120831492,231.88945924318003,224.7684924874419,217.7595099193242,227.90369162233893,225.80149228261914,227.75052098779864,247.33810627435122,231.3429519645572,,,,,220.42279612211468,224.7026926555981,232.56013884851058,224.98974643214174,229.80212033970295,224.18403199625521,222.03231583023222,225.16465351392358,225.30994125764153,241.76137728564015,243.0148153747224,238.35905774697244,243.17641378811936,241.78372768376744,237.40821561514537,243.47190368711915
545,2017-03-28 18:34:06+00:00,217.62384596736936,214.31687165941662,219.3918530319628,215.77175483656796,216.0945161699134,219.47689451231986,218.81873431960165,222.66963566984333,231.69089808806154,218.89402662812023,221.2106502867049,220.08598854753046,213.55564287814164,213.12120005120772,224.95408043994826,206.8003229292923,206.82627324842727,207.233536828619,218.60099959479248,211.94658833224236,207.5044632277147,210.61161817199113,210.9199179983168,202.4357836930409,206.0570111212714,206.18444041735307,216.246427129601,214.66073973079526,203.17696406122076,193.3935713879273,209.775672815236,219.88557721814675,224.42977345749688,222.30923853723837,224.71278663594228,233.36881892960776,236.6561945438852,229.98487973077113,220.05138888710883,214.75948832899365,218.96995839932396,214.03492901489687,211.36903596391102,209.3201126433173,208.16374598662645,212.93400451591276,211.60469223870425,204.2886663465177,201.12611703478373,204.34122727139538,203.69403703147918,211.08885615582935,208.88510256720326,206.31568377290301,215.17078151126591,215.6099981121654,217.1839480041136,228.88295134298795,217.08882658380455,203.06153215099857,201.31192674135497,211.87780772396513,206.24114820899524,203.4679105781358,210.77837570567652,211.899192086377,203.49729669241756,204.80339866905274,211.344593805281,203.21086768291008,211.9413452552068,218.61841375511824,228.4821309152609,231.40370267972617,230.29732652211675,230.22326396583452,225.28751942919692,226.78129112407464,225.84763116407203
546,2017-04-05 18:36:46+00:00,229.4692813772932,221.67602389372462,226.2622084654386,229.20731485230402,223.51039854730396,225.27163191675615,218.96166682562662,223.6930722151302,233.11180642464672,228.0887079435596,228.57618588817644,225.84347075694524,216.72640654495763,215.38464140580655,225.00979373437704,213.4801320849866,211.1812048741518,214.32118521653206,218.4777284540666,223.87648743444515,224.13479384536703,220.845276120008,218.56844800076524,208.8478982425434,209.96335678772513,214.7180292036588,218.5356164141757,218.6623117528774,215.9066806973138,212.05783440759072,221.2143034597507,226.22602340602012,231.68712078817757,236.48560307890975,237.52910946967827,244.1549573818263,249.0668510195686,239.7412615310216,233.01560306630532,224.60088001105046,,,,,,,,213.3670692732532,211.77429241906557,216.31409978876383,215.71092416382675,219.236138400546,216.30629238537006,216.06050746286854,225.33711317565547,226.38269531433087,221.03727297107636,230.8119187196902,221.2885908091728,208.36684902924813,214.18089866570793,213.5542510809648,214.03526603695354,212.8652892794892,212.3388227079926,216.28377167407456,211.53910178547457,214.73513992362095,216.27739843534985,213.16391680207389,216.66622003735512,220.94804057908246,231.99436283210096,234.9579635039287,233.2601787484847,235.09359679751805,234.70913696454105,236.66544456220902,232.745070483617
547,2017-04-21 18:36:54+00:00,,,,,,214.4334102746908,214.87307205117423,222.59103011337174,230.79177666724954,226.0404958928693,226.45632244053635,223.3911033068808,214.2493084979938,218.63813393499723,222.46817417940747,210.72663274235603,211.76987917247953,212.44209774892943,220.83576881662168,219.7157016963725,216.67735902283147,,,,,212.94821503715713,219.2675799474859,225.19136176048136,216.92884469151699,215.36837508773175,220.75068486761447,223.64336166180215,234.31001847257815,236.03728908521305,238.79958438655157,245.24554973730116,244.49119325684362,239.55919464676987,236.24015471405448,223.9941186089554,227.3884981516053,226.17598648407835,221.7032579974238,215.7119837235154,214.32017506108664,221.77998227607532,215.25242560864615,215.88570318948948,213.43926557325565,216.9421054855113,221.9961721341134,224.38130091809776,216.9853964615022,220.28643262338724,227.0739240671103,222.713634518076,223.53630476122765,231.62085558486226,221.29213364150027,213.207104183042,215.11640143606564,214.74118766375065,215.272654298807,213.12122905729748,213.03991099027238,,,,,,,227.92071832475148,232.54891523793458,233.6821684483952,236.77781995729768,235.37510525506482,235.34167202119446,239.5634291924341,232.8350303700219
548,2017-04-29 18:33:48+00:00,226.47448391259587,215.68161766688183,220.76556065468867,224.93614435202048,219.3777076382826,217.76701047574036,216.1126923128371,223.16842934407816,231.6171663576248,223.82285601224888,230.53581248689193,221.58854984871934,223.98942997449285,220.97131597137061,224.65228158887686,212.16863036745423,217.2134276830463,213.5938247076354,224.26101302193544,221.212536455914,217.02441767629318,223.83488940779637,218.45508002531938,212.3424050744414,213.84055499447547,212.35965716917255,221.5428597168217,218.88286622193868,215.37737302645914,219.57643827552988,218.18015604901774,225.07953435107675,232.17415892213592,237.06295240071992,235.26082712272748,243.0587288517635,245.17080277085347,235.65074632642813,232.07516424126416,231.06687815185307,228.81715220022443,225.26574443188557,217.93864449143985,215.13678628214802,214.77846931614067,219.34569024332723,225.1453823383152,214.68265762927382,214.79333498350852,218.29703626277959,217.99896623415265,224.75516938250067,220.34553637503382,220.82788341995501,230.59925339138192,220.48080048207893,223.93748796482475,234.81152426189612,223.16543075353243,212.08518355039945,212.67564704868303,211.8579563485336,217.73900853414037,217.45814203068733,218.03301415675605,214.7390178158946,207.52084522106838,213.11028200027724,211.17151972517362,213.9459923904346,213.04389881011065,216.86351450462251,224.99567164899028,232.70167974143644,230.3269303771551,229.8798787234532,228.84198463505368,232.43045020132269,229.66501135346832
549,2017-05-15 18:33:57+00:00,215.75856151845068,209.334095071287,217.04183633774167,221.84924348232292,220.93047408830145,218.07276397849463,212.47169583255953,219.6641546987097,230.45061505424457,223.6717073744665,226.1912706495838,215.7806201682007,216.59199846631267,216.3440447053101,219.95425224423948,206.0144067870554,211.23821648096225,212.83122260919708,213.88904155654214,209.46608044752384,213.45685577778673,221.0412166371613,218.34335599911057,209.30250880240712,211.55947556099332,212.74044822190058,219.06087253739204,218.77890743744243,215.47677758799247,211.53569727390098,218.08893455406206,221.4651392430944,229.53793575209795,235.1121128833296,234.9692001882114,236.74406468333055,237.66504503424127,235.38979440521402,228.39827454581126,221.4961834146196,226.63309208935323,225.8820485008064,222.1950767633596,210.66688324242293,218.1578797909189,217.32046311959377,212.81495366965376,208.41117926041866,207.47033874306473,220.76445270160673,217.8027980981452,222.69531267861774,216.7235378409886,214.7056831599466,223.65961983169714,220.5122823027918,219.00593581223526,229.94281942597414,219.94034044210503,208.6829596629028,212.88262774113406,209.16955913027002,211.95378623737508,213.02590456207682,213.95268608271917,212.15317939671476,211.8295331460215,214.6308846118522,212.1651173437097,211.37724210353187,217.47869674709872,221.3775067714278,224.15884348418845,230.13101395104349,232.53201663542836,236.23930707077733,,,
550,2017-06-08 18:37:06+00:00,,,,216.45419260699975,220.39041475511456,214.88164500216968,209.5865777530216,217.4609704571999,221.10937414830389,213.6105869048536,208.3102392472424,205.22611484894398,204.84692066905728,203.3528435882501,212.83265092733214,206.36159771769576,204.97504500908695,208.12106469241152,209.9944651632489,215.9722240143669,211.12745607685315,212.73752608592073,210.26020946769032,203.95462221812235,204.41247863978776,205.2930867318655,215.57193187304333,209.32965110155217,207.65976074447607,210.0022877390476,,,,,,,,,,,,,226.59305614582237,219.00923373626568,219.25412021186557,207.22262616428569,211.31386462877538,217.46593736984434,211.0397303266195,222.46563454767494,221.85968588230608,230.52038143899009,220.2322358776798,224.40542063954058,231.53607237804334,222.80439107521224,223.5189211632064,233.15999087667927,228.31653215277683,212.03302425149897,224.7326192635937,217.61073606377275,219.79806633467965,217.5899813088284,220.7365623097222,217.59904708557306,217.6393301719403,218.9451558120502,217.0063634781767,216.1569958998433,214.37369753307044,219.38020201683634,227.0886048034992,231.43625815974863,234.07482305087672,239.35091213647482,239.03371103273597,240.9168733761438,236.51703738399493
551,2017-06-16 18:34:13+00:00,228.9888542828617,220.86577510359447,224.00606219674592,224.95620975192784,225.2030689662222,229.11686028966832,222.11893623776172,225.24356972658916,236.84745154478765,229.8256469723008,228.45206047951967,227.64700675021678,218.74040669663526,220.9181620453462,226.06357341423444,214.37522131581915,212.26821407488185,212.26342914692387,219.394827380402,220.2344279008792,219.44854981153836,222.1078676349105,223.38511409201757,213.4900573481165,213.22044165042757,216.48168751714783,222.56777378574532,224.0718661867238,216.30526511003325,215.96212543098054,226.44308280488855,233.04134608504796,233.3340468499952,239.87269648348416,239.7328772042369,241.5160193336829,244.45209965229216,242.55513299192714,233.97759118076374,229.93587238811284,237.11389388154828,232.93045436192318,228.22810319710962,224.97850605382794,223.73871050763984,223.46165740215696,221.52931226006328,217.3112113712264,219.23559108415674,223.08219466890392,222.6442557285636,232.44089705528162,225.87696522186573,225.60681187733985,232.92246061155976,226.53024957374072,227.23588712602526,236.24796326062918,226.88926254855514,220.2900620885758,222.30551973416314,219.87152061098809,222.14192890602504,222.0991468069936,222.5207529536988,219.72427167141814,220.47365902397314,220.7059348323385,220.45912962408454,217.21333536166898,222.17908060665818,227.78002357684326,239.13731165643043,243.84672654046966,243.4000739633783,247.1365263225455,246.46166094935438,244.6620507970295,241.08737508800576
552,2017-06-24 18:37:09+00:00,,,225.51375803994415,230.42222604358747,228.91523830795285,224.53319614803928,218.8010103359834,222.04162150420902,230.75275005755685,226.1441839454854,226.04248798366567,220.17008323978183,225.39607625835274,216.39265606689176,216.71561676966036,211.94700078312752,207.4907497583601,211.46198032642909,215.49521718089542,218.6842350973124,211.47907092087235,,,,,220.11164620663206,222.9271856434193,225.2563673855875,212.92098569336798,224.86380826760347,226.6851354264965,230.14143379135427,227.65680091919566,227.4446185301547,238.5625316452787,243.84369797160562,240.16470789281593,231.68041990891516,229.29165240785034,228.07343719541305,229.33796047512556,242.18385806377512,230.29415581550188,226.82600001761458,218.8356904803185,211.73802117862172,212.4574619963531,217.31080747521074,227.11817044081204,228.47295091355718,232.68657942943324,235.82706892265398,230.66547521323213,231.67642083184646,230.0637500425387,234.9733627643885,234.4254222807423,243.86210819289994,229.0889393128479,216.94924833441274,225.23575200818973,220.87258276437308,220.60441337091675,217.38435992879403,219.9801515410402,224.16885422035043,,,,,,,,244.81166768611462,243.1414890362559,241.35836637272337,245.10329362654832,250.88040405910726,249.55811658998175
553,2017-07-26 18:37:09+00:00,,,,,,,,,228.4769044829095,233.74387748901808,233.91666636915926,227.2954599344761,225.91264927303735,229.12038925175756,228.52650295729694,217.6517530607774,225.57185433866033,213.61251348394865,,,,,,221.4195179945877,225.95195076425526,262.4833051658007,233.0854380857469,231.97606974619333,228.67560246438302,235.85424093371736,238.74483843048063,236.71034732007632,243.37582888277782,249.69371143892522,,265.05724172672365,254.52122931672517,,,238.03643309262162,237.7674188854633,247.05681535789105,239.57018025605615,236.78842748853168,240.93928856554996,223.93819038913765,235.61702808346246,229.8724504890792,229.31117735948618,,,241.1949837231519,238.88363730187444,239.03435968524298,242.01896910766607,242.14258031072058,240.14821024306792,239.4934804208575,234.53643557220994,227.2992416511712,238.76310803014547,228.15182870792893,232.69848542716446,,,,,228.39074842486562,230.53414608826225,231.58016585809685,233.70638310550464,243.5491173936008,244.57315528742242,251.24264576490378,257.12696031335065,251.84719661248144,245.63372010068488,249.29390881649337,245.04944657311685
554,2017-08-03 18:34:29+00:00,229.03974889173847,228.81123007261579,233.03672841698247,231.4818042700925,232.68939322266294,239.51410619450988,235.241222590046,227.74980588297353,234.2458294493999,230.8399017576664,233.49937179835052,230.96121246145336,229.74034496825743,230.03174055195075,227.0966888536021,224.99159999916358,224.07009741072213,223.61740803538763,231.6963387018084,227.68857659550758,225.41099583293206,226.74648985270855,224.60703747272888,221.77897963295803,218.30031869881378,224.43141020927357,231.99317282011933,233.2151634269651,225.2516620380423,228.06642436725164,237.80099926941926,238.13725567503565,242.681874882411,244.4730860082207,246.6983296846378,246.86203511423628,250.17108956895834,245.05741447818698,240.2441812060159,240.6393310381572,238.11647228123908,239.37505450365646,237.19215574783027,237.26821337550504,239.95091835628963,225.92185699751545,228.62016400660173,220.0718880983193,230.17830066656995,235.91363521446317,237.3705687453409,239.18582218075042,231.82712244642713,236.01357401992274,239.13494551116943,238.48880397579507,232.2952259866679,238.16254374406643,225.68919392223057,220.99698765791396,227.62337420403412,227.1072507305065,226.02733624906872,230.74647735777165,231.24161253932857,228.55642239848356,225.6471891702174,229.09653941496427,230.52881271072786,233.33586405821694,235.47428780092972,239.90244024776783,244.97093830176948,254.0944158904974,256.1672488613049,252.68977058986553,247.64649574859928,248.0198239920884,245.08501234184405
555,2017-09-12 18:37:06+00:00,227.49597150469546,227.85267171585,232.1614758868548,231.06357956883068,232.1490395624134,240.40543242150102,227.6210983775402,224.27644640653568,239.36340692903812,228.5469549742971,232.31029550191684,233.73479078537306,222.8604898423794,218.4434058781961,227.40899759821238,218.2419050684386,212.35792402117198,221.121901251656,221.46072099371852,222.4318651799879,214.27378913121518,216.8389887489831,217.07634995216924,209.49706585989037,216.24317604004844,214.89108096508903,223.50002163647795,,,,,,,,,,,,,,237.24301382961877,239.59143015625426,239.89233777233304,239.25254661187708,237.15701195734323,219.18982200176845,229.60023526858885,228.85857148804845,226.16090050744864,232.69948862931804,227.72202499268673,237.2897020942921,235.07996913431344,232.18072677574017,233.6283997937096,236.2089254862557,225.72864814896576,235.67714738919756,232.01045173203195,223.01829648124735,225.4065862752427,226.99360838634848,224.57295731708365,227.59378036364504,230.90608250148668,232.1038597651877,230.98011759179127,231.90612248838303,233.4638065320094,235.81342542545352,238.26195028011168,238.46981526566768,246.59559320488256,252.46753609339032,245.86787647883835,250.4790490635248,249.21314495888328,245.03197969075742,244.19613285571097
