,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
793,2020-06-09 14:39:50+00:00,195.08050959026417,192.3364322418346,193.66340646668965,199.03691717901077,205.85284996935718,193.63528719049833,189.51260516927087,185.49757246919305,186.54972150117777,192.08827640252645,192.70665732830977,205.92822426812785,203.36491088856485,204.61313454200604,204.28751409635802,200.76104648315396,192.13278259477394,187.32975026066208,188.32925329757535,179.71891323777123,169.60297095664808,181.04878757628384,175.90666936340736,4.521001611459144,186.22968626977496,167.26774160010922,185.74835357000507,195.18318593643082,192.17228095157523,176.8100880430821,196.44626472778415,194.51364246034115
794,2020-06-10 14:06:00+00:00,,184.65893117203814,176.74471545538583,176.15612434388257,,,,,,,,186.23985609108598,186.70195918620846,193.27646966175462,,187.18644019947402,,,,,,184.30969802667028,173.024977890943,0.00331616658434436,167.83607093574412,170.11969244237525,,,,,,
795,2020-07-11 14:40:06+00:00,,168.01815958519032,148.8053560233852,,,,164.57659294486697,169.95435429135034,170.43869009909798,165.45004110076763,,,,,,,,151.37593009573064,,,,,,-1.0375319236318474,,,,170.89917026352748,,137.7636006823197,,
796,2020-07-27 14:40:11+00:00,229.19544904864964,218.769788327575,215.27878320875146,,227.01495579013533,217.77355306399886,227.78292776836255,236.36023831213498,235.19105109588008,224.17684344827865,226.23385653528857,222.5194871596027,235.22166355414427,,230.2101242851034,227.85520902054708,229.45302996344176,210.07880337813737,225.21225523339749,223.2569943392126,207.2211243735641,206.25369797880353,216.2862705485018,217.28760487083298,214.74741745698552,189.77249175816522,205.77929645743836,208.30797704180284,208.58902899961194,210.45802993971947,209.9676670045833,211.39009649032997
797,2020-07-28 14:03:07+00:00,212.222353729093,199.6979505691259,200.0269106199991,,,,,226.18051171895536,221.83979766515245,217.36704080838493,186.87414898869997,199.12030971136383,217.46327375653811,,,,,203.1482860813916,,200.4815470891254,194.90341068364572,188.42776948294224,195.35692575174482,,,,,198.7705483000565,196.56719444827385,189.50478294709166,197.34217761463006,179.67555316024033
798,2020-08-05 14:34:02+00:00,202.23698209258464,194.56230988067205,202.94596889448786,198.07150719894142,193.00554633896425,186.70351424812657,195.83464771942994,203.54389660168698,203.68904025668934,190.9523792925406,176.30392554482972,186.9907504780952,198.32669719947242,191.9440169490292,,199.3694464989765,195.7305380617076,189.36886273236726,190.2277585183528,188.57198430929964,196.4919165747706,174.8756418973655,182.45719841967633,180.2922108682539,185.68709161499422,176.86541361751569,184.89306219167872,183.49943985109067,184.71398273624106,179.6147048539491,178.90289337403308,188.68698951972402
799,2020-08-12 14:40:14+00:00,211.60088637932802,214.37565373817424,218.54711127343865,207.64518567055654,198.08953334143126,204.13403994270374,196.9156125814126,201.34814414627522,224.7881184373079,223.34324069000562,211.98092869298372,204.7195773962195,208.13566916636532,204.08557565219755,,198.75472938179112,194.9069016932359,197.2477876234674,204.03456354939686,202.32630603809218,195.0581222144419,187.54221535484683,189.31697794489938,202.2249639248416,200.088720451378,184.86622836136516,195.9794386682252,199.15363046270997,204.7444347568565,194.98136722689958,193.29933478428794,202.3617944896724
800,2020-08-20 14:07:50+00:00,196.51935700048438,,,190.78548094221276,182.42818542613816,184.5224199111581,182.5978455952358,185.94631707699128,205.23075302573403,205.67529350885988,197.10880015454603,,,177.22253385182228,,,177.02368328699555,181.51460949455432,188.32975876379427,205.2810779958719,174.1139927139456,,,164.42289021144254,187.5331900002731,167.9730232899778,,192.3748285870784,188.3359936323992,180.13292195120445,185.38086200282035,
801,2020-08-21 14:34:08+00:00,205.50091934884108,207.44164245749477,219.6337963692496,215.56028114793241,201.518530432425,202.2026358290301,193.4877339668268,197.7344291471785,212.39496476558156,221.02285802011215,213.28731087070804,211.9678113915063,212.6797483319815,211.61905282678438,,198.76909416965702,198.34784783253096,196.72358772191873,199.4148285405301,200.7016549292392,197.48841872695917,191.80045313707402,190.70680608615314,201.3095609140313,197.73865014165852,177.4485399143839,191.11471160675592,199.41701929620064,189.95676369292036,188.0498818078348,194.626448831142,199.26434831849394
802,2020-09-06 14:34:16+00:00,208.6415530597778,214.26322033505213,232.60392653509606,219.4226817894992,198.90542375834292,195.81993717250947,209.56119058656884,190.72617522327312,203.64551373727065,219.2296701071676,223.0897628254154,214.96993903502926,201.89066808706826,,,193.33312049046455,198.44549286439894,199.80014831144123,205.96062932026948,199.10752820102493,191.00403214073293,188.80020987372185,187.76046264355898,201.60335010101429,200.84350394285502,182.40454444511437,195.4201343459481,199.37039260850452,192.40406731431978,186.1387330169885,196.24530846028802,201.59082078173333
803,2020-09-13 14:40:29+00:00,214.08935741115604,214.8716179168875,221.70478010050135,221.0618876083294,219.24751385502447,206.0354234448813,198.3396461156546,198.8616110168331,200.70515727727243,222.61531222469142,228.3523469556786,221.67627341080413,208.56574455610595,204.59618638791918,,207.53814430774935,205.2951196437491,205.15983316471653,204.74545359883652,198.26483990124433,193.21099826183854,189.52791263255725,198.71981052539348,203.6162100571295,201.57170067989614,186.26160377732435,197.21120503756242,200.74593698520303,199.46685526814466,196.08478249807493,203.31746990270722,206.79695908869962
804,2020-09-14 14:00:01+00:00,,178.30260892352953,,,,,159.35669885326303,,,,,,,,,,,,,,,168.94413219697896,,170.81094685709917,164.39675378737502,166.37910195948945,,,,,,192.00237504335783
805,2020-09-22 14:34:21+00:00,236.2718995258995,,236.6785331721887,242.23286015785112,234.17674782288174,228.7278739354098,,219.5770296859984,222.7716905014234,230.8687115936989,233.03890878990657,236.14727391035495,234.92896167976272,223.50153122693416,223.45919765336095,229.17047282333667,227.93266826123988,223.54259539342348,209.26315072772297,215.56212457976923,214.34756412272017,,211.36498927871048,224.54843418008318,225.17320867982352,204.5847700532939,203.88451609829494,206.67855389681785,203.7603385022298,214.84881150515676,211.12526161332295,215.95668821262203
806,2020-09-30 13:58:59+00:00,182.82294636092215,158.34197632538948,,,,,,,141.8821123251873,,,,,,,,,,,,,,,,,,,,,,,
807,2020-10-07 14:04:43+00:00,192.9847373331422,191.7601759924305,,,,194.56041659954053,174.6227474232772,173.2606574047125,176.77465572168535,190.6858956701183,203.15438039988456,203.16374918072148,,,,192.71004532322155,188.4454496149877,180.12173126701722,,,177.44429444900166,181.69763117857684,,,194.7436818521881,179.0524919245374,,187.58206255328997,171.11177670308103,178.486966692454,194.09610864805217,194.81653591435582
808,2020-10-08 14:34:24+00:00,224.01446458185896,216.65102568489488,222.1417115894516,227.48526477158134,225.93415577674492,218.40071377777193,208.5488682481642,208.13929571068397,208.35842744685726,215.63815866505752,232.91522100804707,212.78307855236358,213.36722403957842,221.9306425839697,213.15218477497513,210.4446641761032,205.12754075503148,209.7146724974599,211.6937213494017,216.0975112770374,203.91064189239594,203.91744592670045,191.97016298247163,207.1702364457832,213.1853625283885,195.01935654339178,198.8780766687749,201.51871131210794,197.21815757306825,200.10275501392806,200.67852038074355,207.78721230085557
809,2020-10-24 14:34:24+00:00,220.23093500756104,220.4851712545986,224.2053540232988,228.93512519669522,221.45289955214852,221.0310024483166,211.27496008770277,213.20116694881008,213.91066428865287,217.60823472496733,230.65826412445637,236.60858210538242,214.5131202796508,205.62383526669953,204.12501568563127,210.16238370265157,209.98548075153147,214.71490604465743,212.55075263193373,216.76962216938148,218.53487855663272,218.13318866812375,205.61556065785032,207.7630229732075,211.69597873739406,201.6936488699286,203.9929064185957,206.14468891090024,203.7073440488453,200.84393962578562,203.10094538677782,207.884434753625
810,2020-11-16 14:40:32+00:00,199.10765482327855,195.3207074484554,192.70713730878643,193.36190121921894,190.9939521742578,177.37584194501503,195.21633116890823,181.8585968337864,187.3926735176973,186.7669832928218,189.14805552003466,184.37538917059038,185.88697449211304,190.6286323080651,,,185.95946607240745,183.52849692011927,183.8565841891838,184.2290611588231,186.88091401378398,187.28951542394367,181.89756187853556,196.25062950751348,195.73309849969047,187.5526808232836,204.21007823126243,195.36121868085777,194.81448561324396,182.36430949048287,196.15486132642178,208.71780199522073
811,2020-11-24 14:01:28+00:00,,,192.44837324282798,188.28760269494586,186.05373758311225,177.87719875978408,180.16647873319158,189.44741965891586,179.55662471732867,177.82909750823285,,,185.84527287456413,196.60441562790393,,,188.38963116689928,190.74092672804613,198.87072546352277,189.15791313491098,,,192.5390789957363,198.68983325079216,194.96750554035657,188.73540213762917,,203.59245410605715,193.09080095414666,,,
812,2020-11-25 14:34:24+00:00,213.57952724316138,214.05814512057762,219.4466800789639,206.14064357644486,204.2915138825657,208.22782038244304,211.30333795584238,217.29814069897768,214.42273192409579,209.632890323043,204.5507139731188,212.87027631680303,214.22836302742232,225.08949047460803,219.73574916296016,205.79061906776354,203.6396379603891,218.14981591975348,220.87178912146243,220.08881877715044,223.26142164783624,220.8936021653868,208.55590408097413,209.77411863809277,213.30997361886872,203.38779232061844,211.3080191843063,207.23296081406917,207.07417337576356,201.66309976191832,205.47943846106057,209.4132718861526
813,2020-12-02 14:40:36+00:00,218.1925947864209,219.4884303460496,218.53457610998728,218.77296407574428,202.09676913856225,200.6976760493086,203.1500425938837,207.89892626253052,213.77916645747445,209.82362653935468,211.6964077105706,216.9859710422478,209.37641133651655,207.39266798153017,219.63683874809692,212.52314293398862,216.75351101610556,210.1386680839039,217.6986798722799,220.55838925881886,219.7099680513374,232.45959728233584,222.6750692656655,224.65115141009312,217.69967530905072,200.6085516158677,206.39112372433775,203.2350784088112,205.30381314710186,195.102096284887,206.22083454954847,216.4135065060567
814,2020-12-03 13:54:38+00:00,209.65592250552515,208.92782924354213,206.1562524530372,,,,,202.8591613047833,203.65186543484316,198.81186975128966,201.97260999770702,208.12567240518376,201.78628241416862,,,,,208.316905522107,220.44832201520697,214.7882286754388,210.03879317926913,200.4360202194039,201.85308151546442,,,,,201.79033730637852,198.2155732464081,194.05039196693514,199.5813010571167,203.18432649325774
815,2020-12-11 14:34:25+00:00,220.22969376911774,220.33945701170046,220.97542275188596,226.26930431493528,221.8319208569644,202.87714949885296,206.64216333831706,209.33979825802933,207.8944172181359,213.18868682179465,217.12472088646354,216.75125571700303,228.2153639700373,226.031019121818,218.18390319695047,213.42768638190944,217.08311650984723,224.69345189431087,221.96732294255233,229.80392682208532,225.80207044304896,225.12653653462561,229.06603531988605,227.5524631369014,219.78358397310856,220.48830626485392,219.0012425200332,219.26549664810935,214.236866379458,200.35317005834077,211.20457378020052,207.74989527717105
816,2020-12-19 13:53:26+00:00,228.34603804716164,224.11208409214086,233.95170459392835,231.63076906340405,,,,,208.56367827698529,219.5623068979143,231.91091508122005,233.67983322547377,233.4789032013643,,,,,,225.42153242268964,231.22477215484395,239.61911556596658,233.49456796382117,229.80615620723626,,,,,,225.82919472500856,221.86037423071457,211.48163588122736,207.76292916029894
817,2021-01-04 13:52:19+00:00,192.77344924996962,196.81367752130336,201.8100938914431,,,,,190.1698952034615,179.80830867831747,170.0365497361734,171.92783266152838,,,,,,,189.3458173225523,186.291605625715,185.7188126060781,183.87272165691607,177.10455003880816,,,,,,208.29367027716052,207.52299821701774,196.6385905527766,197.10804737353257,199.724315886961
818,2021-01-11 13:58:00+00:00,198.45153727682202,201.468541813649,185.86149945714106,,,167.97046280501957,166.40279712323292,153.26339084818252,173.1653045349231,176.55295608535405,169.37994326222207,,,,,,188.5489217326022,178.89241919092544,188.3330195646745,188.31981105314148,188.01876454335365,186.72768115788173,183.61939294846857,,175.77279000142894,187.5144959359955,,203.6883323420635,193.67665524672887,191.04068134773047,210.43331720757763,202.1461992398923
819,2021-01-12 14:34:16+00:00,203.42465551170255,208.13146487239914,205.95965598545644,208.88784666778344,203.4720149961205,193.4548785841934,191.93864994606568,198.03861209429786,195.26923645179104,196.71322063981947,206.86861409593195,208.8911851854309,209.261262465372,208.73595895090116,216.17377318265625,209.31726589117557,205.6182894079544,204.05352129928227,203.52741278983993,208.62426259882457,210.7436208256002,202.254879656098,189.1052787341587,196.7741889352097,199.257239501707,198.72818391824228,201.6316849226616,203.88173017473312,203.8605994777126,203.7266466103298,201.03005899866056,202.65669492234315
820,2021-01-28 14:34:12+00:00,221.46030450002866,221.64997256266423,232.71201461284858,236.8597469543895,230.7721482523314,225.95810720491406,228.68882672178182,222.8154524630738,227.87304616545083,221.52579324421964,234.2410817154794,234.99836729169647,244.40753501231814,245.75197821120207,244.52516968940782,231.7447985957578,234.79078642126788,234.3407863935841,235.05571534985933,231.99912119625236,228.34463521679342,221.20732177793886,213.5110596978736,213.51612656875201,209.9501422011918,214.67994286781015,221.17115710717874,229.15109837564904,233.92514645490672,231.96203232858295,222.31187009998786,217.39988541343044
821,2021-02-20 14:40:18+00:00,225.51258824352246,224.52595879198725,227.8604073292106,231.4556062531641,234.03679069812046,237.94488683418555,232.54250510525696,229.7069799641243,233.99919750854485,233.42886266379162,242.7375590859071,234.7940666708706,240.04852876116868,245.41601752325013,234.23646213574938,240.02220446316463,233.03106156904835,230.36965717427034,227.90878135515203,234.46373230479747,234.13017240377454,225.36940384197464,205.5636050424611,224.36843170118783,216.46535047986956,215.00006138974607,215.1536762560985,225.40608568669208,234.2598448913709,239.61204067228238,223.93827029287172,224.04260661603536
822,2021-02-28 13:54:27+00:00,220.89456394608405,217.78013027133528,224.88568042639977,,,214.73673418626885,215.14742621483467,212.42362185903943,202.6912676250535,221.25746996439725,222.09857486129408,227.99478758841104,232.88548909302057,,,237.825077995983,234.00245572430273,231.61795724632032,226.33733988598965,224.61731997929704,224.8564852067812,233.96458765473284,214.21283302093852,,,213.1548461512014,,223.36575231979285,225.34718743758035,227.59433729821507,221.37489840674738,229.13383662127654
823,2021-03-08 14:40:10+00:00,229.09398379858166,237.56097322553143,242.32532716274983,245.96951239983937,239.25756369477313,236.04753079952962,232.69302276363032,228.08816733803334,231.8183606164189,227.9402045310141,228.52422568759505,231.4913381643964,250.03527439481687,251.21365820828393,248.1674906597804,248.85684762587357,246.25101720361255,248.35103101363705,236.03312922608845,232.691428654066,229.34032592038668,227.2101814642086,224.25793976840802,225.90836954795904,225.4861403464324,217.0122216549972,232.6396676981298,229.17410945782186,236.50714731166158,237.11976363283625,239.23177810685763,227.15278175886965
824,2021-03-16 13:53:11+00:00,231.5404608202113,222.9172345498707,,,236.26544366184035,223.09758113286722,227.60721327652607,226.97419159782538,220.25108449175082,223.31462596072475,226.77166918586263,203.44188265004095,,,220.64519787155822,203.8531785805082,,233.35388404319747,198.9333162421906,218.35031001891943,224.87084402419745,192.4286063059437,,,199.8985798180751,201.7937728389937,,232.2006709822994,234.31066978388145,234.6143530305981,218.7993730346338,214.91137698530164
825,2021-03-25 13:46:17+00:00,215.53877753625736,,,,,,216.43973987064783,209.42929888452758,213.2772837592736,232.65901562869118,216.10684239361558,,,,,,224.5372170835438,,184.0436727673722,216.0955111261842,209.2843657403529,,,,,182.5983892313177,,199.8994915257969,224.5866918457629,232.32505677908267,204.6631169826608,
826,2021-04-10 13:44:58+00:00,,,,,216.78058229457196,212.72324511442116,208.60148594297246,212.61195599482784,221.3748463062838,212.81036839822477,,,,,199.70330999835048,207.93577841697777,202.890267862526,211.11202691115142,189.48225923077177,209.5056283650376,,,,,198.05764702123352,199.73802723920787,,216.41734101067885,203.3456035771343,192.76442551503845,,
827,2021-04-25 14:39:51+00:00,243.88485435351677,240.52542880658552,243.50642807007898,249.46553726562573,244.72472752008028,246.9300204829454,244.91643179872955,244.54037298158414,246.55590032957818,249.75776537147442,242.55189669977693,249.18112708812896,252.48323561036582,251.60432860606528,239.5714198785693,228.32099171527773,232.1900285781866,228.09484885624195,232.90770151285216,240.07969984779288,239.29387557038547,224.52215015683322,233.20631257217187,216.95037785083593,213.29602888550582,209.9836132267096,226.34343814359195,231.63168742607996,238.10050634687482,235.4281254623762,218.33946469757353,220.76818892819153
828,2021-04-26 13:43:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,2021-05-04 14:33:34+00:00,248.60082796319244,249.65714997112156,264.32678124706075,263.52398408093154,261.9843553392243,260.04893461363173,256.88354387240116,251.35202971866647,256.60562021010014,252.28173540055124,251.93662461913488,264.72192937896403,265.26471860476414,249.0957554847275,246.92526623530898,248.19489633344534,242.81207239338582,244.473837541911,237.97363240387398,237.251740928657,242.11902011466688,237.36255381592065,233.79705853220491,226.68697868800825,224.20068199332513,221.83917924482958,219.6690063672085,232.74041751557778,238.18139662183077,234.8501797354195,230.49407765587875,222.38673576203757
830,2021-05-11 14:39:47+00:00,219.1438885145455,211.22913714206297,215.93207771502938,219.8544365044644,217.76516257398885,215.66238920463988,212.82925758273035,211.5996167210085,215.8810845885551,218.96403301604585,228.67977990160705,234.19652929037107,235.06960496364036,234.62827051580146,217.159052592811,200.1614321521721,203.41151950441275,210.2631972435978,216.03076569004838,217.27200566662884,218.150752509972,207.42886151881305,204.2650038397105,194.79948521980106,197.04294195335487,191.5795774735743,202.66539960929393,202.16688420279036,209.54132950445134,206.3251975780332,207.29003396297045,198.5061480722513
831,2021-05-12 13:42:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,2021-05-28 13:40:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,2021-06-13 13:39:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,2021-06-28 14:40:08+00:00,220.00268095166913,221.37402456095475,229.911795024808,233.97920239551647,227.56291684055043,221.92113331903036,222.15688326450913,,,,,,,,,,,,,206.28995174964527,206.04538902403215,205.83927849371472,201.36184107046236,193.8007943703938,199.86903470154013,183.24913868064988,193.0016545900018,202.9827199827111,212.5007495545552,207.02875526824832,208.269610301217,200.98096599829051
835,2021-06-29 13:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,2021-07-14 14:40:09+00:00,216.72205690441567,214.52056341046386,219.79147456344378,220.42907504645513,223.82591456354334,211.33689349166752,211.86558416540876,206.77975415443478,218.10264433618764,220.41891185407482,220.88878703755708,227.3828335450385,215.46393273446384,209.6255497665033,204.44942377471168,214.2066776627192,207.60447434689377,203.33648197909795,200.37123115246519,196.63714165240623,195.95334390438256,191.17672596042303,194.59619155635775,183.21103745206432,200.51497631265417,183.95741287070632,,202.45328427322139,201.30786396019067,204.54133738744824,198.8694499613148,198.30460438047916
837,2021-07-15 13:36:55+00:00,,188.72868640397826,198.22133907251794,,228.60550334456366,182.97447422358138,,,,,,204.13966839949506,203.95730785666504,,,,,,,,,,,,,,,,,,,
838,2021-07-31 13:35:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2021-08-07 13:41:05+00:00,192.93524695359943,177.83121815971543,,,188.780199030477,177.94746313649887,,181.5608861835788,,,208.96658962307217,194.25413425641577,,,177.34702598820874,204.32168695625842,,,,,,,,,,,,,,,,
840,2021-08-24 14:34:15+00:00,222.36365529705512,221.38165521016063,218.01380453232468,215.48085895803194,216.6418056132884,213.3547236886946,214.11965247387894,220.68275659932618,216.1559067449333,217.79263365931808,213.36853144929177,230.62144762648828,225.64929775818084,222.58390082429707,200.59276210899512,216.0107594340329,218.29806617451368,212.95363149430514,209.04178426244968,202.8502054693942,209.37339118209036,201.43561411880057,197.62941822149705,198.0724728700247,199.33558151263196,186.71063391574378,197.85237042453429,201.2099369371153,208.3250379318469,203.5852022280325,196.42650734096603,199.36256396746856
841,2021-08-31 14:40:28+00:00,223.5541596261075,227.82313238289913,230.83036037394942,232.37444011583625,234.8377254681642,225.2428970930292,227.0156039594598,218.63273661315458,219.1741353363302,218.46705435810733,227.85050498141936,234.7863126850165,239.82905081101816,225.71148370721525,216.02684942164763,228.91645358004962,226.0044657438773,219.13064451768287,219.78876967390744,210.83409769402817,215.16570754914008,214.69562749054603,206.0294069861565,223.83555746024652,225.06164736270156,197.894400663474,211.65622989316915,219.07148773635345,221.65407908405857,219.42017716188295,209.11956410725307,205.78140783835715
842,2021-09-01 13:32:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,2021-09-08 13:38:18+00:00,200.85025286394216,,,185.62689388534193,,196.51407914617118,180.7507569314474,181.73120224759984,,,,,194.70707505557098,189.61267832676364,,190.7080161003346,,174.7736030196381,181.76175266644424,166.15743258282455,,,175.01966031234633,168.88567386753573,192.72370220674622,183.00265254067114,,192.64509928982457,,,,
844,2021-09-09 14:34:20+00:00,210.50937177728377,217.44623785709916,232.20201520784357,221.2412923093852,231.53036823266217,218.47534956700707,215.78072776845454,204.77139182905987,218.51780262796524,211.3864041508631,206.01354131051536,224.3040563174153,225.4283313044184,223.15852193722003,200.02738825189257,214.49602891042917,207.87283819964537,211.7544629153832,205.10921006104198,199.80292264742036,199.31331357358349,196.3821783257057,193.5668480973656,201.02189109054467,197.80340378206816,187.06308392771035,194.43775317714002,203.4747516215471,214.4177471210341,202.26203219414523,203.64979717224574,199.29831297494383
845,2021-09-16 14:40:32+00:00,222.36562084744244,220.02451916932523,226.6119965779218,214.4253407196066,219.7202979113482,214.94954970729125,213.95175154517412,215.38792061789212,220.6522639071557,224.22406162661213,217.03877930036134,236.1863171996474,234.48932289670913,230.03234409344105,204.13560368689687,219.78559467021705,215.82245282534876,218.34101103322317,214.06120848386243,207.94588024387792,203.22255136922686,206.54382321752092,203.38264581817583,205.6871169759658,204.69841499611553,188.95068255326325,197.2904150362144,204.5989961264646,218.85673221148664,211.8003346306872,209.7697785716635,208.238009642847
846,2021-09-24 13:36:52+00:00,181.95143001136125,177.16437965036846,171.54252323396864,159.44043208181859,,,,162.88667008533542,165.374991344078,165.49853933208695,150.76990267393964,190.65452060071922,176.95481819851693,,,,,174.54976096038263,173.04000413611635,,,175.16437339145116,170.77191937745778,183.97145345107737,167.22948546678802,,,188.48304085393596,169.7400154933606,,184.47447063380005,188.85880933920618
847,2021-10-02 14:40:37+00:00,202.90068641255948,208.04259108165462,199.45186454087988,189.2548109191278,193.90446181254268,191.82553853972448,197.4864236113077,191.44044293203106,203.6792737902398,195.69011815658305,187.5800833584542,206.5724875204624,200.02267452995216,218.83904762784766,190.00672380086573,193.30690405183086,187.91244740125217,187.30938971669804,192.88923131352888,190.28033604671018,188.2961544970443,186.14251762621575,,,,,,,,,205.98548329161005,207.9383328347632
848,2021-10-03 13:29:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,2021-10-11 14:34:29+00:00,201.5585330439319,198.95817059111315,201.3884576137374,206.24285699583828,188.69729432875195,188.91767938213832,181.40208042732297,205.03392917245282,223.0697998617846,218.0908378656801,207.5192254352977,212.14970464306322,214.79999621581786,209.83174689289257,200.12347818531248,225.33701260969127,192.08925819198575,187.43098417294942,193.98690626832752,185.7719357756781,178.49582777891885,195.16009159533243,193.6568939121696,197.92877202182405,202.88541108870578,177.54996134061838,187.57636868361533,200.49434708654687,193.81311441762153,193.40761044177106,201.50175149912477,204.57799239418515
850,2021-10-18 14:40:41+00:00,198.40323554648,207.30824650400137,215.60821424698432,207.56505613208006,208.16829400956726,194.79417633778422,199.31280765022183,226.9800971539984,235.1507905937654,252.0022130988641,230.5116375737897,232.84265278703413,220.14562074320233,229.4406827219228,220.0727579237238,223.21400215726945,209.6953611946831,206.40634056541262,204.59447313397834,205.42878130086962,204.7763556298221,193.49084260578493,203.51427918584443,206.3136492584921,198.21199070754153,172.81074363011913,182.4488064599592,193.85963233096882,200.95388804291375,206.84598011305857,211.3828359860903,202.3296389847356
851,2021-10-19 13:28:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,2021-11-04 13:26:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,2021-11-27 13:30:57+00:00,187.21863784082478,189.2555394999403,177.03330051762782,176.64973176456502,175.8295678740229,180.4666926677088,164.29446086492672,180.28973528885479,,,210.4178351039493,232.77908656089042,220.13346862514328,,197.19324656963545,189.41581498685485,184.66923786825805,186.98061978105423,,,190.8272795418709,188.28557336161305,223.16501910510246,224.72576681284784,210.1698080482666,196.16778825135535,,197.31498020294865,,207.9436623355007,212.75322344795615,211.58475290730135
854,2021-11-28 14:34:26+00:00,205.61135206196604,206.74969409914218,197.46216502940882,192.18248782469416,193.67731523745783,200.7186204185578,,216.2109853568315,220.75487125504023,232.9190853617543,243.63615134817482,262.3006934604559,249.021351991022,240.52654170565157,222.57817013964637,213.6692055631593,212.22987024057184,206.06523780702008,203.7183558825,215.79804820287396,218.66593988741016,217.7459041271806,223.715420425952,227.86413022990328,220.78125481589126,212.98195756639893,205.49537510463267,205.47181683353125,203.97171998841642,210.5188338141861,211.7918953947777,222.67451805008454
855,2021-12-13 13:29:26+00:00,185.960588171518,184.5254446313893,170.62005643305673,159.28256648791614,171.39607627050546,163.01819647444214,161.64438046562128,,,,,187.13741246136064,,,,,,165.36380791459922,,,180.7396604868332,180.9947546071015,181.29008114574387,194.80352950299928,199.34891849122192,189.2789150848979,,198.65763761852926,,,206.08742430247497,210.7172249319352
856,2021-12-13 14:40:33+00:00,191.5422496934658,190.52529719216105,184.6768041542675,177.05844695894373,172.0239035358179,166.37278542388006,165.00844471728627,,184.50589605179096,,,209.7794357621171,,,197.1380524275052,176.51247252667415,,,,,,,182.31707164931365,194.94916685666436,196.10098404887674,190.91288639646964,206.85438502505932,200.92836082722374,197.90453882380274,190.86515232184018,205.32338098536198,210.3546470471141
857,2021-12-14 14:34:25+00:00,203.1465103253321,206.53910036305288,207.73240474839116,207.7680404325495,201.49152893944662,195.31751273995795,194.25303228939018,214.28221203396777,226.40629689850547,231.35318063006287,232.05656981708185,246.3484663023442,244.26140139543787,246.98532008319938,239.45289547648176,223.00721879366122,219.91726699629888,204.48609729382156,206.825367404397,215.5761270636398,213.15857473772573,213.20244208730574,210.39303214780713,224.74621699170828,220.05450434662527,209.97240072801083,209.1056618700075,207.74844533188553,207.81617227371993,215.3255388585771,211.39317816651786,221.40565448474075
858,2021-12-21 14:40:34+00:00,190.73827816625658,200.0162149060722,194.72031292107317,188.84463615621956,179.7105331329622,176.51829242259686,178.2679605397747,191.3066057873637,203.84483962983757,210.94997414470424,216.03476146255616,226.59407480409385,234.9167803940519,227.26611625578224,220.90082843810617,195.3742531650846,197.90415018262814,188.3353715754836,189.72157160705777,197.44796524797306,,,,,,,,,,,,
859,2021-12-30 14:34:19+00:00,234.01770571223355,226.6553986543504,232.80739896819208,224.1803745652557,222.4662195121204,228.11340873895767,220.0465580733941,232.13455933924752,236.67532959652965,250.993627843795,253.65273272472373,262.17713035041,257.8211092960947,270.4874101871142,261.153871607115,242.13674323451636,249.27057382794385,243.6301984518755,238.6518804927968,239.0904666545958,240.07194083222657,233.9199281508007,228.35585547173923,231.34505593789078,228.75228889436244,221.0796156656796,217.31066415763198,227.36594665666104,234.31221364586406,232.4190368977615,228.788539480105,226.20881492044313
860,2022-01-14 14:40:29+00:00,219.1628267269984,213.342433648559,224.1141012185142,228.57140277609813,220.94930634604844,222.71897407232626,226.37156222002181,216.6835618247137,221.41644127011745,250.93091270158166,240.88313253794342,247.47692524762925,251.32558072349428,239.18148658962878,237.17317017592663,237.5411369690614,237.78402859845457,238.15682244746225,236.88975968732456,236.42977150052056,243.26063742193608,241.94063849647884,233.3685972546183,226.66026077120372,225.55429865380586,231.52598821521082,231.2784507611977,221.02272518548028,244.8777305124792,235.31615523650282,223.27211644439296,226.3930659565224
