,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
403,2009-12-21 14:25:11+00:00,238.24455670237737,232.56315745634885,227.3211412970719,223.30917014875308,,,,,226.28388482241397,229.59082344907708,205.4580105779126,222.9734791576309,233.59557957206832,222.66353388759484,,,,,228.32190548936885,219.9316200565625,215.07806185138156,221.85677815279928,208.10770587361736,192.9875556258058,,,,,228.47645306234745,218.474580824783,210.30163706471612,202.11946920572507
404,2010-01-06 14:25:27+00:00,,,,243.86935712084548,224.30650754261683,231.09588237095417,221.44127324543066,219.66600360530484,217.52239242391664,,,,,247.39789904054024,241.03073924762842,217.11196794232768,229.47313526887632,220.78477617422618,223.80888856814056,,,,,215.71401262427727,216.7203218249658,216.98827910941466,215.24621144722647,212.94042838476898,214.0097889917097,,,
405,2010-01-13 14:31:44+00:00,,210.92817913304373,223.58530388537574,212.6510866893989,215.32708792824,225.73237777117356,212.24012817234885,217.8806645851809,,,,234.41351034569814,206.45646802143685,,218.5179900858718,221.1808857319055,220.36475787430425,210.8677036664405,,,,174.65717299220523,200.80751619615464,168.56406510193034,199.76234533128712,204.87086247584153,215.97467945100811,215.1066197129034,,,,198.32850696846327
406,2010-01-14 14:24:51+00:00,225.75595761237642,213.89541680888823,223.90953696244475,221.3809532548602,213.89150411989053,202.33879467559817,208.03410306582157,212.6615547693778,218.8296659403169,212.15300953433413,209.81971436244055,227.36103058225197,224.73698941217563,223.9159803355103,226.3829601108451,223.11295622141427,212.29480213637535,209.48379036359475,220.7477378992486,226.44793913166015,189.26909137340968,194.4121771854053,214.01517780255867,195.04526470986139,202.70911331262056,203.68125886727407,208.86573188638567,212.74529497118084,222.07147437727815,216.1154761536735,205.63066907351123,201.2663741081111
407,2010-01-21 14:31:04+00:00,226.42272903291527,219.40391889087246,220.73364591854767,210.2079469230825,212.18380258855697,216.20772568181357,225.99261263036982,220.20186608746084,212.9855269128634,217.15491755191394,222.86117599839991,233.26261119796348,232.98801814281094,210.44790896570936,228.57950034957813,223.76275448465003,214.5770062482873,214.3486628847445,218.39118487139632,214.95044117816008,218.39300102377896,217.0128344343096,219.2063852110002,216.41782142819707,203.3711464946813,202.6252926627896,210.72590834206795,220.1125956970661,226.58875150655206,220.9072269432705,216.17813500736628,218.07481666792617
408,2010-01-22 14:25:41+00:00,,,227.86078521369762,233.74900815469385,212.28715601905134,213.64489341846857,234.4818816143562,225.7021572185611,,,,,240.03879891482723,234.07879180173666,231.89751320537127,226.43206507201816,221.07933468996504,215.26064750777095,,,,,219.53360918147254,216.16275113017056,203.71322445544965,212.66695559590264,217.557488347114,221.81516449389673,,,,
409,2010-01-29 14:31:58+00:00,220.94938907560757,,,,197.47010057289,196.5621668191002,200.1494621161034,201.13493817324917,210.78745214151533,,,,,,,207.39077045998462,214.4768363060983,217.2153720585622,210.55944282550826,211.20615715175597,206.3840960041837,,,,207.31195209879328,202.4549434962325,217.77145950128795,223.88408404899843,236.52040855809463,213.8715872147378,204.30007002442622,
410,2010-01-30 14:24:55+00:00,232.89563580043458,222.63331535134574,226.8311026943239,217.556517847308,198.42660768233804,194.02878793100152,202.66665140402378,207.3344260530634,232.09009056921545,238.7467866923249,,229.20249831823398,239.5062847091789,232.30484717592122,228.06273700946375,219.426552405408,221.40233830710352,215.9784285158597,226.39951934016705,223.52781447357614,190.00113972916537,191.86247171811374,199.4628631704295,188.34902087458767,196.68356145097357,193.5183835697786,204.37757196445827,214.92888695837743,225.4051902078448,214.87753718881763,210.48748843177972,206.77948968408242
411,2010-02-14 14:32:09+00:00,238.04630926264838,228.83757517738454,232.0023126968283,224.5244007195605,,,,223.34884760298087,236.90178338713866,225.92738964979955,222.51288350562447,236.51887633033573,238.13977293334395,231.9258662528355,,,,224.3836153683331,224.8294322886779,225.85661018934354,230.84540348623085,,230.62910139435974,215.00023813454533,,,216.49805380263206,229.06706075109048,236.0676309757317,225.06417126329723,231.5688273396332,215.92122448882688
412,2010-02-15 14:24:59+00:00,,,,,,,,,,,,,,,,203.3272618501631,214.84659853858292,221.22176314758065,197.0568964764763,199.89196053450306,201.41516698697396,195.82512881030843,,193.7948436255934,204.45525235885287,196.79499216258912,204.16814235616755,210.401260821672,208.9623725119008,188.95527710348208,206.0194999616287,191.6588258840163
413,2010-02-23 14:26:03+00:00,234.29211947009304,240.47061195707775,244.90460141088366,,,,,229.58065562828762,244.21445734544437,244.4939065677176,241.6266528310508,248.30435864752576,252.8988375385585,,,,,253.9343407310662,,244.78696343303,230.70139010638854,235.36890416039216,229.19755879550223,,,,,242.22818883966704,252.42136428012333,233.56122530317515,229.15791887316945,226.08864895913766
414,2010-03-19 14:25:01+00:00,245.2807392156884,249.33367418948882,246.59781510770375,244.1192513583873,240.10455307814954,229.33253619474382,231.9861552127004,216.10085111287268,217.2824143359435,221.54846969940144,228.86752527224806,227.97098863799044,218.49839480190133,210.22531036847266,221.76244597465003,211.26840665308697,208.52294853356986,204.9680037656328,206.69816832903737,212.7395467852098,214.1982767302683,213.74844016667507,209.36899973298165,212.78650428954353,217.54545039592287,223.24312256219744,219.82347066798758,237.75814686441888,240.94080897615788,229.60067546238616,221.56317621755275,215.36133072052135
415,2010-04-03 14:32:27+00:00,219.01801520109888,,,,238.25491356804469,214.08317898421222,209.78752248957923,215.60409310810257,204.45794567109547,203.15879595064914,,,,,192.97388804222805,194.88013616655545,200.3265235050365,199.708219206893,193.35850802921306,190.42415647482952,192.81635202691365,,,,200.15026102322668,208.4131590301222,203.86387778511363,209.55746332115643,221.12161191137474,210.93749732448717,224.77544323338432,
416,2010-04-12 14:26:17+00:00,219.19866519796543,226.41787599514817,,,,,230.14337698223764,232.6867050654579,229.78384969536572,216.9920756526073,,209.70548202598349,,,,,216.92755675913077,217.15626518742923,211.37289414980341,195.69217271802472,197.82717389141482,200.63361987269263,,,,,212.37949720914352,215.85948488856283,221.72763288935624,220.82009518472995,200.60983510486244,199.6591658688601
417,2010-04-19 14:32:27+00:00,,225.6267768777841,227.08126490315837,232.99950004079483,236.65999283604046,225.19709463387002,230.25918353502502,232.54968573726802,,,,221.03609897124218,207.00761925747634,202.53034248329794,217.9171807410077,206.0168398601205,216.1953645900143,211.94510768683432,,,,204.4900637423318,199.9128231771692,196.476812048586,208.75915884676004,212.5982320552694,212.75231186678198,219.19887628445122,,,,190.77933446907045
418,2010-05-30 14:26:12+00:00,,,,206.80595465232676,195.75373025155346,201.02324915712396,193.8938735326753,201.9503723977398,210.42003813022777,,,,,,176.44053293283585,106.33256773798043,198.86382445582572,191.10467288518103,188.056228833762,,,,,7.585391117316117,179.4839405663054,182.18833195753302,,179.60238473435453,,,,
419,2010-06-06 14:32:23+00:00,,,193.76460624670295,203.33528060329058,190.04737222786832,190.84225255935888,185.97197785315032,204.368697606176,209.665119092888,,,,,182.3015225243743,188.36221738075156,110.66052902917586,191.41582406975053,195.0927108846887,170.46119519881879,,,175.22177920949804,174.6027876607851,-1.425751031912221,196.53893648610867,188.69597467825176,,196.958689720639,199.54905598657706,,,
420,2010-07-17 14:26:17+00:00,,,,,170.64992150256668,173.82013655853586,175.5515293387497,177.05347285261362,192.71045206655353,,,,,,,103.91494492243517,182.31498100401993,173.81354782563469,171.2600941184525,,,,,-2.0266914500686704,174.26376334987125,176.51138918083117,,178.9522518867755,194.57819022489247,,,
421,2010-08-02 14:26:17+00:00,227.02559932486773,220.1721455602732,216.02353542655092,219.8422196961523,,,,,207.4914127180729,200.71162230544257,185.01954572684522,203.05514123633813,202.7108882853571,,,,,194.07480994116804,189.98865310120735,187.3493174924252,187.18441916117618,187.8263844328002,179.207858273494,,,,,206.26335706481836,208.92682918173597,201.30438329642521,195.86832503623467,186.5037233072331
422,2010-08-25 14:32:30+00:00,219.20788183494915,,,,203.2031610829764,192.70963384900395,195.84014755726545,206.00732187216585,206.96986719018616,,149.3792689684925,,,180.74713507604963,,136.05488475897806,186.10668731012572,186.51385352935284,187.84514479323934,173.42042097424041,183.41911208143534,,,9.313722626879041,201.27982626354938,182.75117776853287,183.49035144779631,201.49341388833537,210.65107333574895,192.57980469778633,198.67259069209587,
423,2010-09-03 14:26:21+00:00,,,230.37246275234918,211.71505611364555,221.88025984859897,226.05634618785714,216.73068219693866,205.17050713923692,,,,,211.87932676400837,192.0375536114576,192.32116294739032,197.85508276884963,200.93057894620532,182.6728262378074,,,,,178.23221362091746,181.4453209347182,207.35017363820597,185.04983211195884,196.04667149572904,200.0867668370791,,,,
424,2010-09-10 14:32:32+00:00,211.8644854205021,217.80603554029983,220.92294988126602,210.40274327388448,213.1027779621683,,,,201.0396411154825,200.06229395224094,176.15225845740875,194.23256657026414,203.27481309208065,181.73933898598153,175.4364035306748,,,,178.31013421138758,176.5657390662542,177.02230722811456,184.34743517896237,179.4701647692075,189.2294707269832,205.39342495976098,,,,201.91158489776168,197.33818939147605,197.82756581589246,189.16338521183062
425,2010-09-11 14:24:17+00:00,221.20556000156267,219.08106134193298,216.01521370467347,205.5869793645019,218.22204730751977,210.2436486823227,207.81374691217096,202.2296918719611,209.41540937297643,216.42841250053385,191.9923280398229,186.42004006046636,199.5763162368721,178.93140258543704,181.07816576988455,168.79622547352727,195.0110325209988,195.63524909635436,184.08749592348664,184.29857700447434,183.35609805889138,177.88407659782834,174.06943186422345,188.45798651796153,202.53215482162682,175.06954632732635,192.26074493649864,196.84488041572394,208.85305185618094,204.00183772460377,198.7532041463153,186.39808724028703
426,2010-09-18 14:30:25+00:00,209.09561081973993,228.67796189227298,238.71555830588088,233.0347280602211,236.34960137661534,232.26548642432374,202.30545205708336,193.69847720619475,195.6033314834271,198.8259524578183,188.06759513965034,221.61606326963957,214.8793285056839,202.1581749355271,196.5610878876592,194.58731115444527,185.80813735084354,185.24225964248177,178.21174656917788,168.49099188094405,171.38347916228165,196.93468756612407,197.28379149676553,,217.30795687808276,206.8582554912512,184.69003835822312,192.19146346233111,197.79896724416562,199.09974337462918,183.8399861299014,208.28386280512612
427,2010-09-19 14:26:21+00:00,220.20440290317367,,,,,225.1507718151832,217.4564488713658,212.76570857177768,203.13834412898476,214.52341479441154,192.10346721550215,,,,,181.8703825729707,199.93152035893334,200.19876675881108,195.06440725918165,172.82589577163125,180.9863137037814,,,,,189.6951650926976,198.44017848902934,202.58938841866183,206.86459846655717,204.6092283487953,192.58951745309201,
428,2010-10-21 14:26:31+00:00,,,,,,,,177.940097458739,182.8349208223265,,,,,,,,173.76739619197804,156.98153088307842,151.01074802716104,,,,,185.34991733411138,198.55363302198973,178.54129996576125,173.0092806600341,185.2789595134333,168.86284379430256,,,
429,2010-10-29 14:23:53+00:00,,,181.67213245509504,,,,,178.20090488243835,175.2221614850324,,,,,,,,,152.7901588725627,163.12344172255158,155.2907298427126,151.92129830544036,170.38089888936747,148.51197758531322,156.396310430206,179.47567386916265,164.93134624256135,166.32793469912886,173.39863522257482,174.20839101595647,155.7465557850303,174.59973737190978,171.50832943603504
430,2010-11-06 14:26:40+00:00,215.89146588885902,214.8408335167102,226.66861422014978,210.69182158555844,,,,,215.17217496189284,211.4084527695586,207.02011063729296,214.50346364821303,203.6902503598224,195.92566298139135,,,,,185.8314983645886,190.31174757023993,184.46233699843904,182.11638266329507,196.13008567428847,188.33424081646314,,,,,208.59313843582993,200.86069990160138,197.17373819901684,195.58894558671096
431,2010-11-13 14:32:57+00:00,207.2346807701648,211.96315013934876,220.43689101326146,222.48964569379496,,,,208.15822977063692,202.80180474872017,185.81308063122498,208.20458936913408,214.23924103460507,209.4688445609032,201.81502829858255,,,,181.38504705418748,176.03236325080232,184.8492082599377,190.98944488546906,184.5805999296427,191.2148388816123,191.77599356270474,,,,198.57637294695527,203.66472532997565,191.15070338957275,198.614697174126,204.378949178546
432,2010-11-14 14:23:51+00:00,203.63968697823603,204.83398417300387,210.1495713089227,223.32009100604947,222.90890966201894,213.0164036872375,217.99156807112746,215.77934273226464,204.6787309225598,198.89759765870406,205.86577116858675,207.44261766507816,199.50602166180738,197.73583069646594,192.57916968991753,174.75787665527133,200.79275408799364,180.6710926275793,178.87125266944912,185.29248302963495,178.20187275195678,177.92852851038046,185.5668814725703,194.5212889118397,201.29394575503022,180.24847114503945,187.26008923565075,201.59810223946198,205.99943083101326,189.3312008303147,191.79389137340684,190.5948767845862
433,2010-11-29 14:33:08+00:00,197.172531325149,192.3117119361666,204.44940932634924,199.65125689489787,192.44559829985366,194.17463372251996,,,196.09150540487303,200.87657895747913,202.36779006504568,212.15744129427688,185.21656462776076,190.0843988449723,170.244200230093,,,,175.86619683617468,175.83829165580156,179.6778590981793,183.33575595996447,185.1198402777574,199.31333180255817,190.83864977635307,,,,198.91392628908628,183.26679178173967,194.9280241008439,197.62335455149994
434,2010-11-30 14:23:52+00:00,194.46868059747732,195.49010494621177,209.47508448808725,217.57363462287216,217.62859285082354,211.2364453618049,214.0579739116153,203.9737307800569,202.16946923576234,208.17811776586274,210.12188154258743,204.21936972019913,205.06797471567347,198.46053372455034,182.39298119460355,182.9969113290021,196.31097293601889,192.14666673904617,182.6020773020446,185.46956177320817,182.18454868006813,175.7311689584991,193.43390854091516,199.90898223211252,194.51659707190794,183.00337116076884,191.97217854108305,190.74849394115353,191.65637957213139,194.2001395657474,199.40405261520058,180.36077357470108
435,2010-12-08 14:27:02+00:00,,191.2226482054262,193.60728286491332,198.2902474201358,194.59468870945236,191.92349016865668,,,,,,186.75819657441284,207.73587490815137,200.05740975914375,184.73390194253724,166.37868792273952,,,,,188.36311634419818,191.1010031923736,198.44069079409564,196.61589790467625,193.82250737030844,177.44885995408572,,,,,200.66986946037454,195.5179913608382
436,2010-12-24 14:27:10+00:00,,,219.75838327187043,221.13774605114472,201.22201964249567,203.92100973561585,208.86548614234215,204.26041738311025,,,,,213.1615740249554,223.9736895279529,220.5770746401046,193.05326521580199,204.54056058920452,200.09101856894236,,,,,206.3700602573436,220.71024704194423,209.5807258243711,189.06719210280335,194.91132141068348,201.75327191391779,,,,
437,2011-01-08 14:30:10+00:00,179.06459662340637,186.32914151152707,192.896342967912,201.62243212948954,199.57136188553045,199.4476556400611,179.77773693814643,178.47118315435551,180.929132345493,178.8333542409025,188.7196688286693,193.7055930847309,196.22298295951586,185.9077868447827,195.75058136854364,192.56298281661702,189.2092053435832,189.7363542381914,195.49501589942108,189.72717687527702,188.95260514266695,199.55278340687423,189.84923773524827,188.64987036027563,189.6252075686705,190.7665152662868,192.67192948723616,203.0863685557623,217.59216693660184,207.86858142944047,197.7671912488864,190.2394036009705
438,2011-01-09 14:27:19+00:00,179.61395500876426,,,,,,181.80582600895258,172.2186584667287,175.41087246827962,176.89891686716828,169.58351414518896,,,,,175.07423293345178,190.70666044700985,187.4029648609387,182.48905623050885,182.26871714222764,182.73537252619704,,,,,,,,,,,
439,2011-01-16 14:33:33+00:00,188.77279004691061,,,,160.18907032978316,176.36232022900504,178.559496867489,173.2060359160717,174.01907988572958,146.1587590536346,,,,,,,185.0443228500134,,175.2269396416271,158.46360253111317,157.4658064469325,,,,195.5206323547964,185.45481605034874,184.72407595664606,206.42831838496022,218.66998404664233,194.2990962498307,199.7202694575719,
440,2011-02-01 14:33:38+00:00,198.03861099157464,199.0785222707939,200.6081295340412,189.59993396256075,178.4318240140582,,,165.52905630476522,176.84104514552777,164.48322502485505,,198.23706993394063,201.6637501260222,191.90416179802435,,,,178.74352975616574,191.56710513741623,171.38505745661647,176.06645400608437,188.66207865921103,191.04674349829588,185.03008445348118,,,,195.328637131984,207.0695090752495,189.80931199623313,201.9725125492374,189.95689974116127
441,2011-02-02 14:24:02+00:00,204.6430258829483,201.51463778724585,200.0366868990082,196.8489126798567,188.62210901341314,182.7526514112415,178.03456028066634,182.65782189137192,186.98202994557948,193.66828197535972,207.52564637729492,213.90838235461135,217.96849060959858,202.49189293358538,176.67800556527067,185.68771772450606,196.36011234341245,192.619299325433,194.33612524286107,203.1949634666385,198.1269114678762,198.76445700944146,195.29896365071423,197.13678185517557,189.30292929480706,198.7959778253604,202.39460083203818,208.1095321063105,214.7313699884175,216.77199677840744,212.57216395277356,200.38573172472582
442,2011-02-17 14:33:42+00:00,197.17482210297712,201.79249359647747,205.22701065520164,201.0407504671136,189.43909359266968,,,,196.04785949523776,196.90731291298223,201.7220280723099,226.1910507779235,212.20095741663056,204.53973360179307,193.9594037701717,,,206.96175487522672,197.53866283858002,199.83605085884156,205.08257969228563,219.1566013969275,213.46749462836067,208.02291949284606,202.74111856305362,,,203.22273085342718,218.82240191710318,210.00612125643258,208.38535000302113,211.68736492622534
443,2011-03-13 14:30:09+00:00,218.05417231990182,216.3503091278924,218.7729503362484,211.89470812623838,199.44951414111068,192.64140805793994,187.20554310716454,195.85148956554792,205.8845151970564,207.760490506503,222.3761632335277,226.73726619164353,224.05111195164795,217.65813966276633,209.15566300867,213.53861966758785,208.71915294489466,210.24119633134458,198.79274926088144,203.71449377688646,202.21285160456716,193.47966616148432,204.23254999461,198.07661173482867,202.0921535799482,201.5688960344304,206.27248872323088,212.10366582878117,216.75616795076883,218.66137917975516,213.83461802938552,213.99997768619158
444,2011-03-21 14:33:48+00:00,199.4129531489181,,,,172.54588316172894,,168.1694914954375,165.60354395252236,187.75641938983046,169.4948265106381,,,,,,,185.88053722128257,186.37200457579743,192.06646756941961,170.32246817455302,164.8032383197833,,,,166.7137520775575,183.7555768991846,182.74232357571623,194.25803563885248,187.63320786596324,177.16346058063257,183.31809367999043,
445,2011-03-22 14:23:54+00:00,195.59899924759122,188.00293802258514,189.24701937890288,180.20931568186663,183.96725820321,168.09583014267528,169.77574602745875,180.34778711722973,189.42488324653908,172.67121200194944,,183.8673170067876,190.3720042494599,,,,179.03948517974965,172.47105452406169,186.3364875976834,168.2686629228583,182.75351774992436,177.3754969728281,174.79561386081764,,179.59838394633917,188.9030763261751,188.721406904719,197.55165572994753,201.72749179366454,186.66491357937542,193.51721294410106,191.12193300173874
446,2011-03-29 14:30:04+00:00,196.01754054356078,194.1415565042213,203.14449440640965,204.92746398980682,199.2407204273568,193.13638945836922,194.53365822765818,203.44314392622562,203.97913213295155,201.79159997231937,212.4438625372413,211.1230063286824,213.380409707874,218.16782670478548,211.02550940161436,208.14780337288104,201.42846677195234,194.21553532096803,191.23488637037943,196.13556949675015,199.65313009792865,192.54536767924776,194.06426777273782,201.37840628288225,194.32020890362796,205.62478532688155,203.9367337942577,202.29874083678703,214.31498687330424,211.26425951632876,203.6220869636497,193.1663956045274
447,2011-03-30 14:27:40+00:00,,,,206.93740235724252,210.5683929017048,199.93605469635813,197.20060339089358,208.1479754240812,206.98174194294813,,,,,223.14782115197386,216.2873286369085,209.95244859324723,199.29344570884848,200.83254377542275,193.24780337832127,,,,,204.08545581021042,208.5861681773073,204.76111682250266,201.56944065799124,211.07394466302563,218.72160175840514,,,
448,2011-04-15 14:27:40+00:00,,,,211.77156642272172,203.96786586925023,204.76192321664917,210.47193220845708,212.8243646368267,221.6608680918176,,,,,224.36387511563663,221.10154873333323,213.09214137176374,215.15067257033485,207.45505945699023,202.89735133917273,,,,,206.4515965957499,210.87317861907792,203.07797468306762,210.0492529115829,211.62168615373722,228.9109200257029,,,
449,2011-04-23 14:23:44+00:00,179.7473443510569,174.27627951814722,173.035108283293,168.09833480105888,184.64469802059295,174.13371920016553,179.71765140250108,184.04283097423695,192.96125318962245,183.51136987950133,,181.87528606170454,189.3246943343715,187.9026511757495,,201.11738071763563,192.81893647178006,188.62788581128964,182.1149592204365,162.53335887109267,148.8865094550703,169.2048218972428,158.9470019933235,,182.5255973930248,180.44122630371112,189.6939192076012,189.99920652053515,199.58216282428117,185.65058845801354,182.424372510266,176.41587496486684
450,2011-05-01 14:27:41+00:00,212.8327064100734,200.04065022008925,,,,,,197.00668169659014,198.89175546164145,206.95666642367223,213.87624640676944,206.82627810883005,,,,,,192.18787114308995,202.27611698872292,181.01096908786033,193.76170575660544,189.02670445716998,,,,,,203.84998682519546,212.03499357904508,200.94816559468242,206.81079464476787,203.52666681777862
451,2011-05-08 14:33:51+00:00,211.72892291653025,202.63546909640957,194.69393969146387,198.17749589736874,196.14083180584623,,,,187.97399757138723,192.5004797257711,,188.69896010734854,,196.41268722895433,,,,,164.94064003043678,154.73883150958062,169.43467589381015,175.099618066561,167.40788264571373,,191.83868653279444,,,195.3814015905029,195.62952948939537,203.62026111627432,203.59608234215816,195.49841717139375
452,2011-05-24 14:33:50+00:00,223.57784319075242,224.0219238365623,229.3951106128269,232.40974974432942,,219.87945895547747,,,,213.387304144345,,222.3364538555465,218.29810259170262,222.9482674579341,221.2531968925559,218.10600987697674,,,,201.11175414185337,203.9550679619596,210.84073490488964,198.57787759676506,206.762756761639,202.47625525771787,204.4693081873457,,,,222.25430694258137,208.73911603400106,209.58048537908428
453,2011-06-25 14:33:47+00:00,199.535218938127,196.7060864753973,181.37134900115112,188.78542481220217,189.95155970156694,,,166.08516536128275,182.3521123456428,181.60392956113282,166.9449566751214,155.73923254318674,175.44199305824384,174.79615351289624,,,,166.42790363496582,162.07239988520553,166.86309207542584,157.57957289799435,173.6613432519654,183.1266368097218,,,,,191.61841225016468,192.6805339112054,180.1757100735596,189.66229789041535,
454,2011-07-20 14:27:34+00:00,186.01500580751747,190.39581412656932,,,,,,177.9075036941336,175.2150008599777,183.41744515187588,187.57763762734822,171.60707353573187,,,,,178.8936322389343,178.24786233496897,177.06260475505843,172.61747409597996,147.3364462011997,158.47454283654835,,,,,,199.14730938679452,200.29278654515633,177.61469893874556,168.94652495714004,185.3552616908781
455,2011-08-20 14:29:02+00:00,187.97313359775697,189.4708920035631,189.62512276902152,190.17006659413033,190.7387512878719,189.22813909723402,189.6948942880932,179.88443132074033,177.78285757693075,163.14042218758726,166.71239039297342,185.17392014316144,184.60536203612352,189.05689650462315,186.79754458461124,193.93277870696843,187.63479281717346,188.01922460968865,178.52222455560917,168.27401119625486,164.37906447481612,172.331559390512,167.51268681994378,210.2987436638901,214.1190191185071,188.03582456769635,202.70768169848714,210.42851324281253,199.8995938971739,184.9396432160655,182.54393902583823,181.30373024859642
456,2011-08-21 14:27:28+00:00,,,201.7928708076779,197.52507465876081,174.89470640181673,186.2165456103498,,,,,,189.4438482159093,195.5463567064985,182.51975927850043,183.52889852091656,188.4609836071996,179.11905140152726,,,,,171.55554289451675,174.32320067599682,192.85346053681175,207.08797423582445,181.19393627257162,191.91586812641938,,,,,197.479357786848
457,2011-09-06 14:27:24+00:00,194.41108401587468,189.74919621362025,,,,,,164.29191406059218,170.75714584214097,161.60468998163986,139.3043141157026,143.17789963102305,,,,,,193.23893039525387,176.86131393207896,165.8676633798778,162.72148765592559,165.24422827215517,,,,,,195.31739451383143,198.0561807299602,194.31533139862233,189.80093378573088,186.6330386575185
458,2011-09-13 14:33:31+00:00,196.55232318830136,195.0890631705052,189.31004427830487,183.2060940450152,175.30659215871623,,,,170.3727591613695,158.37383691827156,130.27309448115793,148.5335851314625,166.4344335465559,152.3700558053804,163.5642272348399,,,,183.14905011649,173.05080518443205,166.7567436232283,163.07955258874586,173.71918344353574,200.93378325688207,208.36184558420572,,,191.4360553960341,199.39221163662447,187.45554915149896,193.8337324436449,187.55771468910154
459,2011-09-22 14:27:20+00:00,,,,,190.55189642019653,183.74416104149844,176.72353518112118,172.32508016331792,169.55068767098368,176.779610806913,,,,,193.14445286741775,162.23627221412744,184.14438290820328,195.88832951109444,186.6707585714047,184.7969720548925,,,,,204.82701707692698,186.61412425776652,187.930682670157,193.92350587757505,200.2393239205461,,,
460,2011-09-29 14:33:30+00:00,,,193.25042458191206,183.89347193094665,172.59455587254453,175.0756364529973,173.4521943807806,159.7475089718495,179.97751237588022,184.90988844951696,,,150.48310734886186,154.0788870554751,163.83371254711804,136.1466378984394,187.71939584569463,179.40188829171151,179.95509674276082,,,,167.7107983727543,185.544410196417,199.89242814832193,182.25088680592452,191.5170469025226,202.76460257013724,209.05469266427343,,,
461,2011-10-07 14:28:20+00:00,190.17629283155992,191.00848028337606,191.18491692731195,190.46118942885002,183.709519847463,167.9531339716747,166.2636091861145,160.08552337711504,172.40076006002025,167.98996511536765,161.9039857526321,158.25935298354528,183.2846793513389,188.86811093521138,,137.1921721033065,180.39536624513556,175.48476567475402,169.30645316499908,170.47932083993337,166.78828260251555,174.4287154523058,170.21638102860263,182.3598032317556,193.10204107329722,181.12521722806832,190.47656159501844,184.35052975571358,191.92672730949715,184.67614350506256,171.38692496659002,177.18749330170905
462,2011-10-08 14:27:17+00:00,190.8882731642792,200.7406862806887,186.65227760667787,,,,,147.38541982036898,167.32154218244438,,137.81295036225285,140.46864482603547,,,,,,170.14131091823145,188.18971819081025,163.67559175863664,166.31582207218287,173.13204182660428,,,,,,200.64656933665623,211.88065744193773,194.26642527134678,184.66183802368815,181.05824290341658
463,2011-10-15 14:33:31+00:00,206.51830140539562,201.3992176217765,210.19080299689898,,,181.25996743833133,172.00334222649695,176.79223625648163,180.2232971065231,179.33827915242887,,,,,,167.56447271545494,183.94860058019663,191.38719623577083,190.67939495873918,190.32690004438928,194.491767496101,191.30847915736706,185.18995817046533,,,186.1430977894678,193.29571370863545,190.36822930024732,202.29350287568178,205.51096767976404,203.27710248346247,201.00366352998472
464,2011-11-09 14:27:34+00:00,181.31619196285018,182.8282819637877,176.42536650657436,162.14273283844582,171.04269143237133,154.0107472602034,,,,,116.04409871040988,,,,,,,,,,159.23325634826557,167.52716397418862,177.68494592151936,171.78471029443304,195.26014050150073,183.90539296308788,,,,,179.04464118341798,179.71164358296912
465,2011-11-25 14:27:45+00:00,191.51155695758393,191.09326689834643,191.8729183657282,195.57716927673889,,,,,182.56813923958725,181.76577223019504,147.15955646238112,205.66489455710067,189.6501654300918,,,,,,200.1500342898807,174.63058223107515,182.7272093871171,196.11387036415758,195.33709050175108,202.00009644353878,,,,204.65698932048514,210.70962529727115,216.9028230888593,201.52261526903087,201.73065442652717
466,2011-12-11 14:27:51+00:00,,,193.1171130768848,200.99587307031837,200.3980251495058,198.77966488352428,197.05871555484748,208.06259351293733,,,,,,198.27311182765413,194.4564425160763,176.05085832110043,181.38116491361959,187.5167098203798,,,,,200.28364244879532,203.66936824272636,205.12777433956327,198.0734525287982,193.48126403545288,197.69721349369706,,,,
467,2012-01-12 14:28:06+00:00,,194.84532104501264,189.0238373926332,199.26429363070324,202.02851767993567,196.34601899186575,198.77745363316697,,,,,205.33654970541676,214.95485683779685,207.331272394595,193.82112943991717,181.51652344153447,174.64272621100753,,,,,195.4898679909871,204.92649055198018,208.75947195333515,199.95814764220097,196.86901571613188,201.41373910188784,,,,,210.0377448621508
468,2012-02-04 14:34:20+00:00,,,212.5111609773875,217.9215198568604,221.36137672054127,221.27441280516337,212.65530323871658,211.28497866354445,216.75483464386807,,,,230.89407037878277,224.12454771012955,217.21352355635426,222.46387825165095,215.85073546639623,207.64593866567,207.12019716706834,,,,205.3119180138611,211.4094640328643,213.09647169643515,209.3628424567932,212.08150246527907,221.88275439267565,226.84092660037484,,,
