,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
376,2015-12-07 01:48:33+00:00,200.30515224305063,181.56425231304868,170.88082656612252,174.5849714949399,,,209.05939690622841,212.09373877163412,222.329277497345,217.4739056999462,193.318558304375,185.3145446564192,174.37935475607227,171.00520014814632,173.295188051232,177.6756738696689,,,208.12000998438467,204.57767652754006,181.32001697527016,178.172104106825,180.23244524858143,183.78613124510264,186.26778868267093,,,174.87938623037076,,,185.67625059624092,184.78279627994326,191.55454073988065,182.2596372638725,185.09922890462087
377,2016-01-16 01:47:36+00:00,206.16867062834294,192.04167945023917,183.16586411423435,184.92924277015155,192.8316893354314,197.030602477416,205.32638418562374,,220.8262381244866,211.68963185382052,196.10523385153044,188.06386891740524,182.45673471473663,185.14026909029897,,195.83691142671125,198.58386793217264,211.58564567192687,206.20937255203307,199.6657354037741,179.86892996426312,179.76557718754037,180.49830384529392,188.68717044513386,198.2671116817603,198.12775304276437,,177.98800883324503,180.00360306796605,173.1314092226628,180.0558443667973,178.2494388593336,182.56080227359882,176.87360153744712,184.1339847064444
378,2016-01-24 01:49:15+00:00,200.91698347322878,181.51906650482186,171.23874519146713,172.06278784319744,180.34971430123994,183.9122447212253,194.15741345193416,194.8138346945821,201.8989047655053,195.29116199950874,,,169.66214917792598,176.47639122323932,175.63873230453115,179.41203117873792,187.04478855280624,,194.64527925707253,188.07644813490344,168.90968742452588,,,,185.15166962170733,190.3458691314241,185.6540697970773,174.0966136956073,169.21616932039012,168.9827206134707,167.3896089739178,169.6095339069152,171.15783881282167,,
379,2016-02-09 01:49:23+00:00,,178.24533398218313,164.30553951065096,167.69354693323777,173.5895140711093,185.6295415041234,192.92612431204822,187.83046207220164,201.00723602615818,190.88446293502554,177.48136481727693,169.30551649797823,,,173.52334635419624,179.6627630050766,187.53142925021203,190.45971797888197,189.8003731885001,177.17118205147887,154.28610903325918,156.94481214104724,156.94265730281097,,,185.62838259509923,174.93913485439316,169.13184682270114,166.12089104757987,166.9333192422192,165.4988065496608,,167.42063305022882,165.2970249189235,169.76736427557285
380,2016-02-17 01:47:26+00:00,216.39100694991458,197.75478405724334,176.60506862110515,180.10388845671432,179.18698176460825,195.46768594037528,200.71402480685273,204.0715754304323,218.93223851910693,214.1604069332041,199.86705903598443,187.97439493374117,182.1788594424509,178.67190654395722,,189.8044729237989,191.08170138549423,200.5350158505402,205.33682962048374,192.44299491598775,185.63030153030275,175.202149509539,179.79883108430607,182.07862394064708,191.6046868068386,,193.957669443933,180.98160850613846,176.37428980054761,181.1591716145949,182.66156969007812,185.78965799152294,187.8698283791631,183.00112235231165,188.07376938159635
381,2016-03-04 01:47:24+00:00,196.65170151785992,184.2050476535081,166.57250837947387,171.01058417564684,174.2352125633573,185.52143271926028,186.52393409515614,195.0697524885395,210.014333508259,198.1561095591736,184.3937667674987,181.95597915674009,178.81191326135462,176.9408255186615,178.32134204557423,,178.84390934864257,183.65939529158152,195.51440217689014,184.34469546519887,180.09772352705775,170.13104838705618,170.7716954099743,170.3883655407644,183.60892170760707,189.18826217433505,177.91896131914396,173.5131223016473,172.17566683139293,177.23671533406042,177.85343927307554,181.78265769034522,180.9884963669348,175.64554951492244,180.13970702686407
382,2016-03-12 01:49:35+00:00,205.19396847632785,181.23169428009257,168.61099972269244,167.97744213563954,173.17578682874023,170.3283148220607,173.67755811618582,,216.3120823558031,208.1770045134331,189.56272880509638,185.93024565440135,178.05178099023604,165.16307617003704,167.4788272309799,168.79610098315422,177.84308435814137,184.52696887347918,,,169.39088281823737,168.72546134384336,174.40917312743932,173.53053665151273,179.9265557305257,185.92135489796604,177.16189867746974,171.27763635710107,167.34631143306623,172.72677054940976,,,182.55638358485194,176.5476147081762,182.85340233788986
383,2016-03-20 01:47:18+00:00,198.36322540150275,191.48253227362594,169.88423058108336,167.21037012112865,169.03659285169542,182.12847918237404,185.53032981758253,,207.1168789117358,203.44680261941443,186.23016781207448,179.44314199804228,171.31175976687473,169.6727345850844,172.25293370505187,175.18440491136042,184.56632760931353,189.59035793518584,192.1941250249476,181.9074647133405,174.9396931737799,168.85698226433783,167.21518078852026,166.11447034575923,185.09472644076675,184.71078155473208,174.69713086658945,168.63627703951212,166.30528795371472,177.8921376384878,178.24453654675258,183.05292833087432,175.667729781487,183.8713534294378,179.11234478646355
384,2016-03-28 01:49:40+00:00,,,,,,171.24487983036443,181.30574196590285,,,193.82267909733574,185.7908473587914,175.45112918886218,170.3589466201737,171.3594055643934,166.38712428031465,175.111185011318,172.26127212960373,173.35231782877807,177.95721577821342,,,168.92510304041573,168.43673627369463,168.60240954158158,177.46351033466036,183.8797073848862,,158.29797384893305,161.6685671580489,161.97214818033677,,,177.40043755699602,179.588130757963,178.05938627179478
385,2016-04-29 01:49:53+00:00,204.58449460303424,183.63565912506613,170.0908577610225,167.93875960597893,174.80443234735654,,,,207.68137179166894,200.19266391458558,188.8775387569849,175.73357129519792,179.16887673355637,179.89620336289224,179.75026048754827,181.56542028954755,182.30071915528404,,,187.50775676224225,171.36105468260098,177.11911358161362,176.79515412612486,177.03843105395427,182.14768540586383,190.790278061339,180.60587597219563,173.36151810434444,175.7638993568035,,,189.74572837414507,184.98982544245956,180.80628324966793,175.01415675728848
386,2016-08-11 01:47:33+00:00,188.85453182796113,178.02751029805322,160.8613448159525,169.64524895053285,178.29158399579939,190.60070359110873,197.28510941228856,198.20716369440382,196.74584192992663,190.20813325062457,176.4329077081129,175.29927754958734,170.68752479874104,180.19390161219442,185.8182305073575,188.0497368689629,182.24023085176967,184.9858600243842,181.60342163820735,179.75941611498402,171.066551587901,168.6757556995454,177.70820768692823,181.07380599309835,190.75945444550422,,194.77003909534295,179.49016879167155,175.73694247924317,185.60656365749804,178.65849561476676,185.5095585191062,178.08869625624936,174.8164126811261,182.12405224109952
387,2016-08-27 01:47:40+00:00,182.6304958015999,166.52745636192074,157.74846017929502,161.45224723108967,171.86807465796136,182.01901142003135,191.875328374432,184.1711283090827,184.24637967682145,177.40131860361944,170.79956671019954,165.86076861300958,173.13917559270647,171.9104711977258,176.0405883919742,172.30914452533622,169.75788131205488,169.52726277283037,165.25334373008542,160.79705112300476,161.03400905583553,165.10211519958202,167.13423057396176,167.24187145586282,173.36409758779038,180.10453726794069,,167.12319778721954,165.20386405607368,172.31416845044663,173.11948738873457,172.41226590777424,174.41837992876435,168.68634983692473,171.35495632722746
388,2016-10-30 01:47:52+00:00,,,,179.36264769310085,164.93371734068236,164.2855253621709,167.08673642954048,,,,,152.16795274055818,172.38986992608392,186.57693863262827,187.19525635340523,181.37168690345683,185.0431275101628,177.8824810671201,188.43107191351135,192.312863871884,,183.28742467475877,184.91875177643396,189.27724230533653,185.54424660706664,190.0867600402385,185.47671462026253,184.61843183885847,187.2162713769606,188.69662042636517,184.54416870415412,185.80344892956305,173.11238783290275,156.50015261216052,157.28482472556274
389,2016-11-07 01:50:08+00:00,194.82559527640223,182.90940850713858,168.66648393731904,176.90575801813435,177.16007122177427,183.5915438778643,,,192.00573629389126,187.42805465642218,180.97284212602383,179.1832865070114,176.22420691497157,178.5977470970439,182.2671631614586,180.53089044390384,176.58724804873208,171.83214186171492,,,177.69659534840176,173.42916957389602,173.40862569834837,176.43741046946334,183.58984680275614,181.60430205265507,,174.9135192567487,,,,184.0468437351912,178.553380175289,169.81947629500635,186.12938781094567
390,2016-11-15 01:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3439275352274,182.19180168541573,,,,,
391,2016-12-09 01:50:00+00:00,198.876484966629,186.45962401865182,184.3018637211787,180.75232075389394,184.81307758775426,181.48766956907272,,,202.74442956630222,196.68935052312034,195.63238953143892,187.42580207033063,188.3220696340314,185.55377033157316,191.1212077263522,185.55678562673037,182.75402059806927,183.86490910434324,,,,189.11673361395242,188.7083378567292,196.2846324158239,196.94562347852067,192.90074741613512,191.20895015143097,192.4811483176822,189.8247174524846,191.77786160359685,,194.28737584901236,185.0739165393447,182.5964128960439,185.1991937789985
392,2016-12-17 01:47:47+00:00,209.9992187110671,201.93197587498474,195.82423132990326,204.27761731443516,201.90777777324385,204.43241360127936,206.76479441144554,203.51254872344188,212.91137867004275,209.69669543165375,202.6468965052074,197.2840794978824,197.63274308832968,207.12620051250858,202.28297299671874,203.6469976595978,198.35963399127095,200.7992911403738,189.34363289446463,195.32686485466039,,189.70942266660907,193.39247475685758,203.63212952335172,209.8899877346335,205.8442080638714,208.5603150952239,205.17637658965018,207.76723896427802,202.56571221408996,204.5808960519928,202.10186498459782,196.0507829453153,191.65330708558616,190.26380183698075
393,2016-12-25 01:49:53+00:00,203.28874589675289,196.73488576768403,187.02131454363015,,,202.60268771997923,200.70499030448335,,208.7577013357106,209.61836661875535,195.83301356106412,192.50853858262724,195.17716384436656,188.09539037044473,187.0377680735823,,,201.51305362836987,196.17603801484378,196.0836264503181,194.76881771747853,201.36862462902403,190.0167271319002,199.0535486055207,197.3799434998702,198.34209696652607,191.643017847924,,,210.76912949785978,207.22353121527408,203.56702249572672,196.97371515179637,200.3825230941565,186.0140384809234
394,2017-01-02 01:47:44+00:00,206.09689777453315,198.3215213641404,189.7596946273796,191.07729465952337,185.09236817105236,190.81053555568792,195.56544623818723,192.20922663380932,193.82339600646674,194.87375508695402,188.71889975597406,178.0475292763201,,,,,,,157.1191156841613,171.3791613455201,182.49933936591387,188.20510102885825,187.63081924836757,195.3257782148686,196.51192762303884,194.77220643212337,193.58724469463283,194.28511646868486,189.7244567948803,178.65969817425062,175.75818779459186,177.7263986693425,174.50434386742614,171.10497078338176,184.18070761813055
395,2017-01-10 01:49:43+00:00,,212.23268974820454,201.5089598487978,197.9251321800645,200.66811026252907,205.88720470971592,199.21515640242623,198.1704752410117,205.87403533278805,194.24000960366186,191.80201125577386,,,197.0813167321586,195.40525478928885,203.51753245148495,202.42345316698388,196.38692691385788,179.70751360274838,178.404093335594,,184.25106961197503,177.75068759870595,,,203.05572435940894,195.86996674808404,,198.7910901830477,206.0140347917518,181.81314235872904,190.38656419861374,188.15505400038433,188.56329750528673,
396,2017-01-26 01:49:33+00:00,217.84583868634112,213.8696258724623,196.99443509935594,198.0041673364229,201.0258533194002,,,210.6954994354223,218.23687573703995,217.73791553849813,210.52237041950156,211.36122774310425,203.38468453403087,203.03922479751978,190.56569742895988,198.21178507477197,202.4664733277982,,,198.37581541432357,201.75387112957338,201.6492745891072,200.91024998308225,207.26446057615806,205.67794972136875,,201.51723997686298,,203.24669839826234,,,210.2881661599685,215.57306945087367,209.794259058939,215.30793053499409
397,2017-02-03 01:47:33+00:00,225.59366452823215,212.13995320126966,207.611721217025,200.20922756477944,206.8262831404159,214.7403528755083,219.88426839676617,214.92493180746152,227.41927627787925,220.8896406729591,219.75540309267362,210.11923810368577,219.85803730812992,210.3949091773562,214.06463202969454,212.60609585370818,217.37849041917076,208.10272318863616,209.84010535600774,199.4219694671363,204.01433002824135,201.25739542995265,202.3377620888521,214.99897734362327,216.74703170290252,208.9621386964109,206.5999432269343,210.55016014425087,211.57682934114172,220.54414813732146,213.94916405439977,213.37078794136542,,207.69750952921586,208.99806707599845
398,2017-02-11 01:49:26+00:00,223.1231545331643,216.1807578807873,205.52295022089615,205.54085642551576,210.20480358726502,205.15048923922978,205.32286838836134,203.78361918159766,208.6422085898581,209.845750251916,,,212.91722069375103,209.3778061824074,205.02929265413604,209.5237034612351,,195.62470139158467,193.14754770460584,190.61322812167478,,191.30618651402338,,,,216.03192251383155,210.30745644622732,215.33440677005927,209.38415826000815,211.23896200263582,199.30807361430476,202.338814029403,,,
399,2017-02-19 01:47:26+00:00,230.41659631675097,216.07791477894233,209.3496933344864,211.3164710422211,213.55356503073443,218.06858683213096,224.1024656787049,222.12211921197496,231.10015336750337,227.85268145431573,221.93004486200337,213.18586918750873,221.0310396038723,212.55252888684163,217.51465558807251,212.36788079788033,,211.28708796220445,211.87046227648457,206.52373108703546,208.41617805412054,207.22409192302578,207.14422428912331,215.19997801497988,217.26138800409703,219.68066902744505,213.94461009864068,219.778453362455,214.12851518462125,221.7658543588626,218.4891729646384,218.33429209666775,223.21164327751404,218.5112045117021,229.45246005134499
400,2017-02-27 01:49:35+00:00,,,206.06986158268884,206.1092055595155,206.28086233328546,214.73833765970238,216.7413147442033,203.0778044859577,207.10294125578477,208.1942950698287,205.80841957552786,196.12673479577336,,,207.1341510524862,206.15891475888793,206.0944807159951,205.06568289264152,202.55024948418782,191.2356402692252,,189.24212238764576,192.56531865019247,195.0375583208376,,,206.38483841535887,207.65874106602396,209.16461526258743,213.7287671395301,209.6264279173351,201.1644338356639,,199.3268007543003,198.48944749034257
401,2017-03-07 01:47:20+00:00,215.95939811329933,209.08134392396957,195.90107320611844,200.59007777920985,197.56389342748972,210.4966025814842,207.47597131432096,204.00055850981536,210.82994606804084,214.54192326250472,207.01492576841844,203.90346826597946,199.18478967637978,204.6662548152121,201.9374271300126,199.14588916455673,197.49997191343033,198.19076093807314,198.8027074596349,193.45598110389543,,192.68775067959027,199.24288403793952,204.32857917659376,202.4639676852356,201.84659559752612,207.97315853327945,205.96432117577228,206.58501201894944,210.47120373177233,206.4359766250873,206.52525234398513,,202.05989577202038,
402,2017-03-15 01:49:41+00:00,,,,,,219.918515703932,220.92845494368316,211.884897520316,214.85970735192325,209.92654591469773,206.231070442486,200.11882561033713,202.25528328115632,,,207.126825460943,205.86421591931202,202.76484166105004,202.28787145975522,185.43444327460827,193.11025017090353,190.78132681388715,198.1883389001939,201.17856136113105,198.67110726097238,,,217.2194037228386,217.08666367680047,216.48294110620498,217.84940100409665,218.99726879275914,213.30445693919495,201.819291563582,
403,2017-04-16 01:49:52+00:00,210.1288297124352,199.32165709050759,179.82945822659764,177.73526420611262,177.48300557308383,183.45055270444385,185.53614221178682,,,198.15347449086585,201.37108683030766,195.64242915737663,191.72722552119444,192.22460422720823,182.45158688085536,180.73823147658388,177.58443043557517,174.37352034585476,173.01554854099552,,,182.47228615847098,181.95118100491385,183.6208037288446,186.23835977274462,192.674653128786,,179.75154073125557,,182.37459111881984,182.8151941901132,,,181.99132477660444,186.88502417996116
404,2017-04-24 01:46:53+00:00,223.66902177250364,215.4491880327468,200.93536760998074,204.1453456758613,203.51367702956546,211.29266226527741,206.31054059650847,201.40682572441685,205.5236303090402,209.7353594193084,206.34001940561373,206.66145710241312,196.96906045913306,202.74729500805398,197.6972546610319,196.13755215497233,194.14229059652808,191.0844386724139,192.87898648125898,190.42979767316427,190.0957796347827,187.94961855082983,193.34646548182005,194.96795518968764,198.67890328719068,200.7607407251618,201.5939754237546,,194.50041191904174,200.776371632882,201.29405434220686,201.32815186494176,,197.37402728309692,
405,2017-07-21 01:50:11+00:00,202.1738974646788,193.16684904714432,189.61437292082744,186.24477919383077,186.76698336246739,,,,194.2935850432245,197.5102408263584,191.71628192550025,191.36355645233817,191.146655234018,187.7442014739915,185.83252761847154,182.52353143682524,176.097645955417,,,170.16771712520037,171.6143159362123,170.6908534123492,179.07280981666696,178.68852725575508,179.37250735205177,187.98645439475504,183.58278281378392,188.75086784367332,181.00376526110946,,,194.24450777723976,187.76399331243644,188.6368147747763,181.17764764351548
406,2017-08-30 01:47:37+00:00,191.9543414750393,174.34989734561265,167.49960665322666,163.1169904029456,176.59381489496369,180.1376168228546,182.73086534658995,174.49830235954624,187.87654859691665,186.0716616386068,186.19584630038653,,183.1485156804292,179.969226856096,176.08948631933353,174.6786819036543,174.7020096572352,175.90103092155482,168.2147259431692,169.54495942088025,169.03489807683766,171.35402217341752,175.81038699576757,175.19814515703786,171.97292152444066,177.50234738576734,187.39122678138278,180.84140234902384,186.93835617740268,180.4623066394194,182.42258492450082,175.7145240895731,173.0690951602974,170.60436563025888,169.36777414181998
407,2017-10-09 01:50:08+00:00,184.91550230546943,172.94427029712503,164.39053291379906,169.01116763059434,173.59701144663416,172.45836827278308,175.4483695955177,170.80845967492152,178.7560169685549,179.76425689265247,,,172.517186137481,166.83113405092612,167.44169611490253,166.3023038566725,168.2294603737741,164.35515925646314,164.8478126817124,161.49578528405826,154.3282366441455,153.56054065560534,,,168.7421682325444,175.21874448101065,178.41704999618125,166.56750604227977,169.4650168336419,163.07817745473247,164.14690858830963,,159.79886208208725,,
408,2017-10-25 01:50:10+00:00,208.44978819406137,194.0559727239858,178.74107861791097,187.2708344275865,188.80760408406937,194.6069187620689,,,216.5093627751047,216.65113963523407,203.36696399711764,195.62033437489342,191.02247461190117,191.15904097044748,179.22938884750678,178.97245496069348,173.24380114742132,172.77824608591314,,,,178.9989180435721,174.29139812355274,176.59623110139677,190.82135802435005,176.68096013146834,,163.80725624150728,166.49507750469493,172.39828558687492,,,182.08024266147166,171.07909414174028,176.49487824994122
409,2017-11-02 01:47:49+00:00,203.1376474121804,190.84601713368886,184.1492131185309,190.3744159112845,192.60759446241852,193.22145585117855,199.11776243663684,195.03543379579443,205.53302328852575,209.0966551317494,199.57452522808705,199.3538161094699,199.4445803328784,200.31870193371557,195.63705590730933,199.52049362199705,192.0483414076051,195.56604733367968,190.2241314540637,191.62520724236904,188.95479907792625,185.6805998736884,194.52390375811297,184.03831426629057,184.44384288940944,183.94113279223802,181.84349272212134,172.04257815990357,169.86473604702462,186.3083687443292,190.16128011048514,186.42312329543367,181.01144831635776,164.479518361722,165.60252893541812
410,2017-11-10 01:50:08+00:00,200.60700143858472,194.00983869255015,183.9606015749324,183.2200696256912,192.10376903768798,191.49156389628675,188.7442169354313,188.7862489308957,,,,201.28237236004034,191.79552012705562,195.50275098691014,196.41404379308264,197.5239441800156,193.63358975786895,192.10666806794245,190.92728536978777,188.895697102554,,,,183.26281716573118,175.50978761629074,182.39805564376636,182.88998405539223,166.19414986539311,171.00873190474772,176.81377640063613,178.0673760238144,180.9308701085001,,,171.7115669351515
411,2017-12-20 01:47:43+00:00,223.6531581789078,221.73517667165896,205.11534900897036,210.46362620542507,212.60222569755052,221.05392474619555,219.10933108609962,220.54796452897563,223.85966242582492,229.16195323207148,224.75672539109274,225.39183124472916,220.6494733293569,219.45165951173493,217.876847461359,219.2116932375139,218.69328676960487,220.8895171035481,222.9613309430582,213.9113130997852,217.71796923477604,209.72423609522818,216.97379092140682,217.15204331256186,219.26551410274698,212.99159772110158,216.6466614859381,,210.5769489205642,218.40511301486777,213.33938527682568,212.88677531649765,211.9564929373798,209.4790994295832,
412,2018-01-13 01:49:31+00:00,,,202.411808266055,208.9943781797883,214.85235817776393,224.61429908920059,226.5949351786284,210.75350498946045,222.08828303469912,223.00778401387726,218.52700061978757,,,,219.6873302818526,219.823550217531,216.3119561834183,218.37851954878911,217.33410137432713,207.03720058832445,214.68049554396077,204.44578751036957,,,,223.77474387051384,221.5863292665075,212.91965627474605,215.40203467100946,,215.11791714925337,215.57877606178823,207.4719306860539,198.04728660161067,199.72560795585048
413,2018-01-21 01:47:31+00:00,200.98876542855706,201.55745908278064,189.32827726350274,197.04534638675463,199.2732977643004,210.67781991499533,207.7625125445076,206.88579434843345,216.40973812497305,217.4341017747268,215.70847008960533,207.03997729564747,210.64520775981066,198.201055293044,203.9203494637799,199.88094199837923,210.92592849886717,207.99291032485712,207.09065993863956,201.9860582965111,204.92735782342,192.78974863172854,202.93591401457337,206.74136672934054,201.97218674130886,197.34884204310183,199.7297064062972,199.31109693962443,199.39190074133802,200.47833215985247,195.05398465734865,192.21462977764668,191.897115150216,185.14587816010496,187.85579956616655
414,2018-02-06 01:47:23+00:00,224.1723167385903,208.0341700465411,201.04340457074542,209.59522839746714,219.26103819645735,218.9516881332123,225.75045016760455,216.1847323774219,230.42114285065819,230.31932527175763,229.42822790231477,224.23980073510566,,223.2619782205378,225.77322939301817,222.8122902243743,220.84263956506803,220.64291951201935,222.5823979463001,219.17849874481132,215.97800229297135,219.597281976525,218.7659424336645,223.22473601933595,218.5269033997659,223.31575647445501,221.4113023597015,,216.11573101794792,216.6482727643691,220.77368543858924,215.07583277801635,214.18953793317615,207.02524001146153,
415,2018-02-14 01:49:03+00:00,214.41325348083072,203.7862495477343,195.6146177011494,198.83075410015675,206.74339135456842,,,228.58980671143345,236.88893852522222,231.49909860249525,226.97196527293897,223.08209012957482,214.4854051102659,213.20200066184952,211.1091696718668,208.53636438303525,,,,226.19502482861228,221.711894101363,221.0474664955028,222.44248535367862,227.62520110490453,205.2372753994871,213.3332195989023,206.63835958476844,,203.38259648766962,,,221.25369890363834,217.5203211936053,212.14331390511876,216.6338109022879
416,2018-03-10 01:47:08+00:00,201.50111582579592,194.21993813970897,183.35011319474108,202.39094345361235,202.16386877552176,214.81307021178984,207.9470515866758,210.08815588689484,217.6581044422513,218.02376009613337,206.6454522010787,207.866230358135,200.76369985043252,201.66165785937477,202.844251130873,196.58240346111708,198.38166721835987,204.04409856862648,202.1778569926732,197.65533287505272,198.76886732375178,194.7194863771405,198.34773752631557,192.5775134212884,196.7797918141545,194.77299634636674,200.30579509958838,188.56955713635526,198.0775813097168,197.36678276897752,206.7513956023836,199.8589976365089,189.70092724652443,182.73727522496802,186.0255402470121
417,2018-04-03 01:48:28+00:00,,,165.51436704503752,169.65040192461493,174.87343395740407,183.79669806209625,193.2352879713731,188.67638328924846,192.90353339403433,189.97153466648246,179.38207290196857,171.27648534646332,,,,181.28405733488398,180.4783896123263,174.99984921789948,182.80059428332737,169.40553625503424,169.76768072284992,174.3457226860197,171.91930226985406,172.75064062805626,,,179.0152788831249,172.0617155808402,,178.81781399493428,180.2223567560614,170.89467869506947,173.4304989911443,162.34180536399052,158.25196143969885
418,2018-04-11 01:46:53+00:00,177.6796923283261,169.72531789799177,159.67262800459076,167.42546014742064,172.33945377624406,187.23349037917043,190.8717832958292,192.99749064522933,197.50507829180765,193.23190437193307,185.5292170801566,178.5283162544942,173.85646514038805,173.3130882115165,174.91524442291347,,175.265768488229,174.28350619253212,180.3854094045038,175.08861729948856,179.15030295159326,174.98670386095876,177.73459630052392,176.8728209085406,186.46263949430963,180.90301073941768,,176.01984037279385,181.33319135268806,182.0767024154003,179.81392491073345,183.8477658854652,176.7735680682959,173.65810102667203,171.33213602657023
419,2018-04-19 01:48:12+00:00,183.21177968530893,175.25567133217217,169.29884190912543,174.20496837484453,173.4414973952093,179.3348241410494,180.43569814529607,192.21916069683675,,,,184.89687582742306,182.77020492689547,177.61454865152322,176.3217898482472,174.1173364410238,172.91974804332747,169.02090439853947,173.74028667303585,166.2955055522308,,,,174.57154454346303,179.99680562412897,182.53607915044802,173.91305830369726,165.36795799607972,165.2765540133595,178.0281423283677,175.88411411096425,169.75898451279568,,,162.43703459924066
420,2018-06-22 01:47:06+00:00,178.34201958020893,177.75844180495335,163.45821378750045,171.81719384180812,174.51723813191225,,,,209.9664930488172,210.31241994511203,202.51061797050502,192.67544643509464,182.15567069907473,184.8313088828963,181.07101001909632,179.8928731711456,183.35297659851818,,,184.4934268009658,,190.74786969320425,200.9906104612648,202.1655091248188,187.56085066302418,186.72970377507457,179.86069458951926,176.7415285964689,,,,185.50636393831232,178.5938610830342,171.2124344067082,177.53679633783983
421,2018-07-16 01:46:42+00:00,177.97166756617668,171.8471074557816,164.44190823863204,163.52761945007066,171.94389166665954,180.87910234791755,185.20169140335213,190.61718087142197,205.8886903487744,207.5549130312939,206.74747356580434,190.1207862663558,192.00918494006578,188.16295180651073,189.90230876723678,183.6059225458153,188.07129319439656,179.1438861661999,183.15973752312814,168.31172386083136,175.97550638613214,185.38484513273843,184.9811105574067,187.21741264082513,178.6243199428304,179.18603764236195,173.7174027238053,175.9152038651718,178.4030817866646,167.5036921187844,172.46282622984745,177.7201770801683,184.11489275179994,174.9916440495004,173.98525447878143
422,2018-07-24 01:46:30+00:00,,,179.90002798773065,181.94897938999668,186.3371831456271,199.4465765103544,202.38925384693331,194.61187598673598,204.39744888269072,209.4639754033259,202.11799260406076,200.61084625608012,,,201.8618671545066,203.27997798837578,199.50282219516595,198.57951309440952,192.39173998173592,184.846557431848,183.70604164904736,181.1585943492378,185.25009980714583,183.8470425279203,,,,190.44467075958343,182.0190786916323,187.99208184443728,193.97453340571934,187.18696377992012,178.41519574926681,170.32558799936623,173.18118475725186
423,2018-09-02 01:47:05+00:00,169.1476005239087,152.85329886336348,145.67366581182188,142.408965713223,149.3236417091444,151.0254248656035,158.58704468158874,158.4840366137354,170.22390861749645,175.54837718119168,177.58218224260793,176.05530404876973,177.5900325740249,177.00027370329815,,175.57146124096025,169.20311342348396,,,,,151.80607004288822,,148.48400264351926,151.38372705558257,161.4563754188153,165.42099732043505,150.11976162946505,153.8701774422916,148.97520256691993,152.90925104851954,152.01989467887546,151.62057412732813,143.10870350560103,147.0872279605779
424,2018-09-10 01:45:33+00:00,177.0463553498538,159.1042485621941,152.38806645207933,,,,174.1398845414878,169.12624529519886,185.34773658610757,191.15203707997046,194.85890115367255,205.3917987138487,210.61711660278777,212.06582598034123,207.11935352166273,,,193.04426291668537,186.48478803352998,187.65699675602562,181.40713917884412,177.6980826825925,172.89475563953678,,174.38536980771931,178.54314948217032,171.78156412490952,,,166.2553336324916,170.71607599668653,169.74257884722653,171.23904589910072,162.17197964088695,159.4269247703834
425,2018-09-18 01:47:09+00:00,175.66382655619162,160.36105132250114,151.38895133498818,147.80988709502225,155.6158805510194,151.42764492690992,160.28223732065908,161.12613514215334,174.68712014854967,184.03947018096758,187.743312630026,195.2999827532802,199.98226135259202,207.61865156215205,202.42796365997077,196.60340294677385,185.445970516446,181.92228859283722,180.3984236009826,177.02058076204437,167.57843040834484,166.4781896112112,169.72104422628195,166.5006357495588,165.88782490556767,166.43652638780497,170.6835650317958,161.48890761420432,161.19261788457675,162.27938850438255,166.29166581565644,,163.6950845745264,159.92242217730256,149.24983705739427
426,2018-10-20 01:47:23+00:00,185.73528859656452,179.27127401828275,163.49185725464832,168.20688981562083,171.51140968052286,184.56247958580482,192.7716568746416,195.1951324283135,203.87693913881375,212.74777210063027,209.0547051846121,205.74226168959026,208.38892720596252,201.82159748149522,199.29004436869278,191.71380156273594,192.32118780385233,188.20050767702904,190.06651228261234,186.7194948305309,184.63386505034424,183.1648946786822,181.17152017231186,185.82350675654172,187.73680724012348,189.83027273559102,183.95504959855256,173.87397647165898,,171.4494428351386,173.89533791122437,173.5847742048197,180.45547820868677,169.6488761118965,159.5572610851871
427,2018-10-28 01:44:26+00:00,155.445422132688,148.04517168927464,139.54137462831682,140.74982708344652,155.22794106229395,162.2741095872455,177.1557817846221,171.91487300115233,,,179.86974589926407,175.07128518806965,,,,,,,,,,,147.54479395809992,,,162.74646988171298,162.7938425573463,145.4854494141109,133.54356111195565,147.99974255735407,149.55063510532977,,,,146.1197658740378
428,2018-11-05 01:47:27+00:00,194.28621549322497,182.37887256765288,170.79389617299816,173.28635603726852,189.3454115552787,191.76031079293153,200.03823471119023,197.0316442998299,209.5588364715515,213.5308632687345,206.81562836280818,203.66592204181364,204.03366373773056,198.06371523381515,198.4295052944462,194.50200516869887,186.22014624121985,185.256962097909,180.31748634417062,187.30805809017357,184.06103552368927,184.01252811194928,174.04191179165855,177.33564893772032,186.18088229708542,190.28793197469938,186.57701181403556,175.5363038894455,174.0280157009214,169.50079917404523,172.1635018976189,179.27677221825672,184.55060360152953,173.05107694849113,170.65518870951672
