,dates,per0109-0000,per0109-0001,per0109-0002,per0109-0003,per0109-0004,per0109-0005,per0109-0006,per0109-0007,per0109-0008,per0109-0009,per0109-0010,per0109-0011
348,2019-01-23 15:11:38+00:00,216.7969504571739,189.53903055308893,202.62572907734,207.75490970371595,207.28390746729605,208.23422635827723,191.1498395234615,176.32682629881515,204.45438262895627,193.20855416705962,203.3157977480852,198.1565337609096
349,2019-02-16 15:16:28+00:00,236.94629164800654,223.7308928420961,212.74533739825196,227.0796638721573,231.37881967057643,232.84983134201238,228.35426881258292,230.51163412594215,232.68735452597912,234.03697075209087,222.60439298641685,216.71579882682312
350,2019-02-24 15:10:40+00:00,227.94499699617867,216.78054300293934,207.16197181342733,225.57837539044255,228.71294736148775,219.6878166958126,210.4207533029105,236.8067432578918,228.35331434696337,220.4934336382936,206.05422557993683,209.17944291077018
351,2019-03-12 15:10:09+00:00,248.35056224471114,239.51222747940727,232.11970300384678,234.18708516321595,234.1227066109709,242.55666772559002,247.2111283034237,245.51281645655072,247.76375094124333,247.2658921251354,221.21288856168803,232.96643693455084
352,2019-04-05 15:16:15+00:00,242.72681596303323,226.80167933296244,235.4127816692105,228.2749862042409,233.76485429942426,241.18156419305421,243.03417359583742,243.8153064106502,245.0804469330143,241.77775824676561,236.3354609538126,230.44758398907652
353,2019-04-13 15:08:40+00:00,228.97519745594312,224.30599620141902,234.69609510910297,230.05746879686842,227.72333011903174,236.3975441489333,240.66513277896436,249.89531457849074,247.48628672787535,245.28631272929366,222.35309474035745,226.00531660447675
354,2019-04-21 15:16:08+00:00,206.05417308119638,214.34157197309636,211.14484728669464,221.32548337330894,226.15016225645053,240.4980685412793,239.98859411221525,237.1839079242065,239.46881625772357,249.3356393047086,,
355,2019-04-29 15:08:28+00:00,220.8411751633527,214.4908434372149,199.0207611260563,205.94373677636568,,,,,208.47510467492162,214.3552838572873,201.91804667162364,
356,2019-05-15 15:07:27+00:00,,,,,,,,,,,,
357,2019-06-16 15:06:17+00:00,,,,,,,,,,,220.87637655066044,
358,2019-10-14 15:17:07+00:00,201.98153171400168,200.81986411893394,204.69173386244015,208.59479262316046,207.07676544331827,213.3805686449536,209.1445567845293,210.2457156663793,207.8874371556764,210.28181989009508,199.75799100602774,204.00998813381005
359,2019-10-30 15:17:07+00:00,216.9423169456595,207.25545573128016,215.74422910590567,215.4300074747487,209.56165418982906,217.18264578943968,219.67834475460685,216.79262083709102,219.33563063409656,215.8549398464358,205.07156277308675,206.09760803969766
360,2019-12-17 15:17:01+00:00,,,,,,,254.5450682348655,,229.6349159405383,217.0433438713807,207.4797754603028,236.55304763732505
361,2020-01-18 15:16:53+00:00,209.1343995245736,207.53331834045116,213.50280802394207,202.75084452952106,212.05638996088962,207.5105399937246,212.79179658512186,210.51743358837695,221.0931035221459,229.45537511148376,214.00471528239834,213.48392495058062
362,2020-01-26 14:56:45+00:00,173.4441831701533,201.92750921238184,222.64834154751287,229.94340299410538,231.77216974182016,,,,,,,227.66184420364416
363,2020-02-11 14:55:32+00:00,227.55191535870037,211.71912274912427,232.81702771194176,227.62372429011123,225.43462692679265,225.400692339748,225.8685702960186,231.89456845621513,233.45793146866703,229.74364929205498,218.85089077030653,223.08489764946938
364,2020-02-19 15:17:08+00:00,227.29354821964438,218.2239940646493,225.23510254717456,226.55891048024395,224.77867321634594,237.5236251411504,229.49121043083844,227.6191011883187,227.85373330788477,227.4157969335014,221.0680812935878,227.16650584285057
365,2020-03-06 15:17:03+00:00,223.51903376074335,229.18218362137293,228.43278514641543,233.38090712572458,236.21354616205895,240.9194142727979,223.78467169813237,241.10330455646306,243.26421005391597,243.36919291151975,235.79530046986645,234.37860496846778
366,2020-03-14 14:53:49+00:00,214.56578855183477,208.74545356392596,232.1894218534634,225.45263462830937,209.9220281522584,212.35152004125734,222.7561813173136,228.9938149184083,235.48990428358564,227.83679066736636,208.56691418116952,223.53626265027236
367,2020-03-22 15:16:55+00:00,218.64382880684124,207.94214188715992,217.54557674721102,221.84319071053562,220.283999776819,218.08460697683927,218.38519838066586,224.3656155727493,223.94289884531148,220.92780691863965,212.20204379994257,217.19774759949271
368,2020-04-07 15:16:23+00:00,197.22642967950654,189.35644373315085,194.5461283359555,188.48813305794886,196.76604626170868,205.88850487969435,206.5659961144422,203.09102124633205,207.63069694359245,207.96768526143865,197.10127258481825,194.5778319519031
369,2020-04-23 15:16:16+00:00,211.19134671278232,204.2951794712718,197.78398296249276,209.2618994677502,211.22789036620298,214.163201577366,217.61852544856922,213.30234693101855,214.97551956670708,212.92941962017028,200.1347860734003,201.83368027518222
370,2020-05-01 14:51:04+00:00,211.35599112864958,212.41013711067146,209.05652967233968,213.66794191326355,217.63833675096507,218.96868619401874,220.9285589726253,220.43177425829887,223.7098237448387,218.55831155646123,182.5801254085075,201.47259256516978
371,2020-05-09 15:16:07+00:00,,,,,184.34027051900068,186.24758766193978,192.720966510422,193.84745032780737,202.1497447319313,195.31880659190344,183.61937977819525,196.90372900521876
372,2020-06-02 14:49:07+00:00,,,,,,,,,,,405.71648246119173,162.5433766531368
373,2020-08-21 14:44:15+00:00,,,,,,,,,,226.1459776846247,403.02162766745954,
374,2020-09-06 14:43:12+00:00,233.56661698896997,,,,,,,,,,408.6660167426234,
375,2020-09-22 14:42:08+00:00,,239.86726282207147,,,,,,,,,369.40618955522956,
376,2020-11-25 14:37:53+00:00,195.0304888168583,189.223768683987,,170.63807810511645,188.44986584749222,198.4105851461983,205.4865286111796,201.11599315143047,200.16508235927563,186.64401649327806,181.98184837499628,194.8508133430947
377,2020-12-19 15:17:04+00:00,204.64740010402883,195.08900441289916,175.81838521650232,204.0382625680459,207.06328257605995,209.14421129005288,204.88054255886271,207.78929520930495,204.63751728483186,200.70643463217297,191.0388383452727,203.07715031166785
378,2021-01-12 14:34:24+00:00,211.8474819641815,209.80362205358236,205.9880313982653,204.36045650075883,233.5685260702172,223.0621744377347,217.7182005735513,214.15377283322726,213.46101659093773,215.04209177198354,209.6986474497431,205.47527427586058
379,2021-01-20 15:16:52+00:00,209.28465407839468,209.68574696631094,211.34812223530903,205.82152311210703,224.4977036953187,224.67744242209412,219.63975915585226,219.51508656325834,219.07410367556852,211.73408149370186,202.2038362517832,207.22607970231914
380,2021-01-28 14:33:15+00:00,208.2347644419273,214.08218209025694,212.65387258236674,211.08035500192213,224.84162544613017,229.79522050068138,219.51590747997622,214.1104633364022,209.50626400241873,205.44232627192432,198.14454999245302,203.11630391843414
381,2021-02-13 14:32:28+00:00,227.37622500673552,214.12132403655934,222.26378897420895,225.97144564925793,223.60070333237468,230.25469146792523,240.13322345656317,227.72751379784592,226.70310336865867,224.17120579599555,212.42181342229054,217.17816532892448
382,2021-02-21 15:16:46+00:00,205.30099022942346,204.98982292543445,209.70928496781076,208.91681718548045,218.4883593515912,230.60371638921828,226.65346228507698,227.66928560955378,,,,
383,2021-03-01 14:31:15+00:00,215.95236539438218,212.92953453259167,219.06693458621686,225.04748193308117,211.60974945262802,223.2399788021174,222.0095936785013,228.1571718177134,227.09942708571577,223.08027954964493,211.0242689448951,219.31392529478384
384,2021-03-09 15:16:38+00:00,221.53014918533808,229.0977368131305,226.78197328787445,233.62747275475365,218.24731746749896,236.63346166342703,231.89568641946602,235.59093242310786,233.90276573227348,235.3246327287126,222.47098282288525,232.8993199341288
385,2021-03-17 14:29:35+00:00,205.1747739680312,217.32193445530737,210.6143920687733,216.59581136225407,196.17993797515268,221.61477243803776,224.11727323175563,224.9202623402449,228.48001674534808,223.3918930691182,205.08749615245574,225.59832767451883
386,2021-04-02 14:28:17+00:00,,,,,,200.82349931890644,203.23003215134347,201.96954124293677,212.21350844459985,205.34617442512783,171.90445482410354,198.81335205231974
387,2021-04-10 15:16:27+00:00,,,,,210.46305634990784,217.57140990401794,188.90591629974446,154.94600150406905,198.7933395584347,184.95168482020642,189.36870018043732,185.88086961010526
388,2021-04-18 14:26:57+00:00,,257.6363806148348,233.22403811596263,218.88991835338348,224.79956966331403,,213.54360442178728,,214.6948540370763,217.18720551054577,222.69413634449384,244.80122293637106
389,2021-05-04 14:25:36+00:00,,,,,,,,,,,,
390,2021-05-20 14:24:15+00:00,,,,,,379.60210591434793,,,,248.34402330940873,242.31793120320143,249.12337502764376
391,2021-06-05 14:22:54+00:00,,,,,,361.6491007046886,,210.59262037371886,,,,267.4332300577598
392,2021-06-21 14:21:36+00:00,,,,,,385.81108720668925,,214.3874032167119,,,,
393,2021-06-29 15:17:01+00:00,,,276.2411495012889,,,399.63520330249634,,241.63478673818042,,275.35747432392907,258.181520859232,187.33760043078988
394,2021-07-23 14:18:53+00:00,,,261.681317877539,,251.09797348540576,,,264.44665109573276,226.3920234529449,225.6085259237138,254.6882105066417,199.65900019160225
395,2021-10-11 14:11:51+00:00,,,244.66655711033474,,,407.05044723009206,,,,,,
396,2021-10-27 14:10:48+00:00,174.0374213167195,,,189.7309923794985,192.5867616600267,189.0491914152632,166.03272186960328,,185.274475956084,183.9851555064364,175.3959892245037,185.40381537880342
397,2021-11-04 15:17:08+00:00,163.25578762689491,,,172.52442598483182,175.496970981359,180.72791917950843,169.87356451678215,,168.73943251172793,174.7706856403915,171.4636779302908,175.6439517262158
398,2021-11-23 15:19:37+00:00,185.7814849917999,,,183.33603380846387,174.86128831151353,167.8245919580347,170.86412241339661,,180.71830142759802,172.31148719064683,177.75870297711714,177.1340410425824
399,2021-12-14 14:05:49+00:00,,,,,,196.21025348444192,,,,,144.20161901969254,
400,2021-12-22 15:17:26+00:00,199.12161102351294,185.4668312859397,191.81961085641439,191.55059180778284,197.26607647306255,205.28586442341944,205.08033222355638,193.96486353646176,204.85246621257195,205.76593960269952,197.57124871565023,197.670287166484
401,2021-12-30 14:04:38+00:00,202.53368416476164,192.09641663767977,195.11730673626224,198.48194216268595,,,212.53877360164992,202.73008085508465,196.84332134910875,210.51602914116899,204.64135843740902,198.66197074722797
402,2022-01-07 15:16:58+00:00,178.7429530329793,171.83092659699443,179.2804355041001,182.5006029401645,187.94031914663864,187.1538894352707,194.2772539791374,164.93147989207935,183.33861752906617,186.6862746019593,176.52152909766184,178.64754628319764
403,2022-01-15 15:16:58+00:00,178.7068540920232,174.34686031854693,184.27585963048253,189.86398868694138,189.97755074995902,198.27695471138162,208.4422872307044,190.51980447038758,183.11456635410772,195.06085417905737,197.81496817638,194.79711581525507
404,2022-02-08 15:17:15+00:00,193.3430876559856,202.42306688247388,205.98670902931136,208.81420700462914,208.31930994599537,213.46865249847767,211.6940715806931,217.79272169589635,204.06323286865168,193.78211268352936,195.84642273129353,203.75142049687514
405,2022-03-04 15:16:45+00:00,186.59681265414852,187.93311476853285,200.0068332659027,199.38749284182376,203.39335639088802,203.77861156555275,208.57650451401975,207.4853805787407,204.01206379352584,208.64100573341358,197.19494178776029,195.52102304630728
406,2022-04-05 15:16:40+00:00,199.2644028748401,178.10254361578671,192.13900782856658,185.45851997824445,196.60783708189135,206.53098786042398,205.27400224783244,199.77866342631492,208.34327941212902,206.2810332301353,186.29515211444476,193.5022066048518
407,2022-04-21 15:16:29+00:00,,147.76361625263738,153.868691647032,,,,193.29536161526318,191.6141390849103,196.8473547463494,196.47750724137845,172.48175036239203,177.9407516440283
408,2022-05-15 15:16:39+00:00,,,,,,,,,,,,
409,2022-05-31 15:16:43+00:00,178.3341252496269,172.87711076084824,177.00069021014562,174.37220510834572,179.5934195004638,180.72850593754063,162.0523421246184,181.6489409237088,189.06943131688465,178.68847539087938,166.93738620261271,173.50517373791422
410,2022-06-16 15:16:55+00:00,164.65587979942126,173.69481944463323,178.95261005647689,168.90445964339125,151.45896339221468,175.07345334113532,169.8944413507165,161.6488633917482,184.03773503996896,177.55117561824096,165.7641449383884,173.44908009956276
411,2022-07-18 15:16:59+00:00,,,,,,184.3865931324446,,,,,,
412,2022-07-26 15:16:43+00:00,169.49959199872475,141.7072453907046,,,,,,,,,,
413,2022-11-15 15:17:12+00:00,172.6013187505876,179.16170168407749,191.55537445903414,186.03263279812938,183.88003275561474,180.29092659722465,178.56667588036183,184.20891160393435,191.45286583095756,183.6306973340917,171.12268238275328,180.13965324817684
414,2022-11-23 15:17:16+00:00,167.20019901479372,,156.53680266225237,164.06124807876677,164.82661589814646,170.5262369982685,163.67817162632628,157.43616081699733,166.21756247045607,168.26203384553844,158.8380531258682,162.95588409564223
415,2022-12-09 15:17:16+00:00,186.61486396920284,173.322406742802,174.9711161216074,192.7152353902805,180.3051835122871,188.61616326076697,182.805481157594,183.49467593824764,191.2179575180513,187.5299171506415,176.2164990800741,184.82682951958122
416,2023-02-27 15:16:47+00:00,167.9589334708717,154.5297445140646,157.9939624686587,168.78706247053256,,161.08002377792877,166.84430380270763,175.3332516879021,173.2973529207216,168.9642767710951,149.1144892782497,160.32061067603198
417,2023-03-07 15:17:18+00:00,200.14223301549,192.57820371189348,187.05860801698947,196.2728796314318,185.93651753487646,176.80916627006064,187.7974456003096,192.3048499628567,194.33050822990117,190.9770696683673,177.9108519435477,180.67307366637655
418,2023-03-23 15:17:12+00:00,212.53066785110414,204.2901886405155,210.10954385817732,208.35933898527875,210.63559669599871,206.84728768033318,198.63127586551622,203.69094778661375,211.90641747415143,210.95015742519553,193.3512277843089,199.92286398613967
419,2023-03-31 15:16:30+00:00,198.36022488884458,188.35081935195288,194.0383007792116,201.63691439092491,200.74024861321843,196.83866093531208,178.74431497053249,179.18564342463878,193.13896574660953,198.13888811060858,180.25713400798531,185.41421455470422
420,2023-04-08 15:17:03+00:00,188.87223505034302,178.6893663046818,191.5936331034513,190.52675641441212,200.42988097968123,192.15819833317053,197.42489109958402,183.46531652776147,182.6206234558952,194.9137990435355,178.6378846050212,186.18204634513634
421,2023-04-16 15:16:16+00:00,207.55336537653852,200.5078818979348,206.32421018204315,210.94460446917557,215.4475120706527,212.37366702122085,205.63456442183528,203.48191440917964,195.9483656621981,205.13376296495454,187.80762317242477,197.73776597404498
422,2023-05-26 15:16:36+00:00,,,,,,141.26336481083308,145.57031362673828,142.84504533393488,162.0242049857188,,,
423,2023-06-03 15:16:04+00:00,163.7776926643516,,,,,163.17493543821047,160.35281146578137,152.92074772927137,165.84596238254733,,159.33019992040659,164.1586370739859
424,2023-08-14 15:16:30+00:00,179.00835289840484,186.62898338601264,203.43059433383365,220.80416829298076,199.68494158155693,185.65975304752578,189.49138270410626,187.68082912714212,204.84406243269888,215.281348696573,203.79945543116514,
425,2023-09-15 15:16:48+00:00,145.48041233022454,162.15523011302363,164.96957975803326,168.4131681676497,170.36429864990876,172.61647518355656,171.30209515247324,171.47146342040364,182.98848870869014,180.19201411725402,169.19277101359938,167.11026141491152
426,2023-09-23 15:16:48+00:00,178.67474174073794,165.5307390039576,164.00954260563873,170.88027580317254,172.28044814397654,172.7706621628036,173.7665528707835,175.35550622463015,186.10487180137235,184.45190745118327,163.70167182849977,172.87176668249518
427,2023-10-01 15:16:47+00:00,175.11056994097015,161.21718414614668,169.04694681042238,178.61122219933506,177.76113263655637,178.4454477919209,183.14922309845446,182.65796752977855,191.14429535008225,186.0306463448392,169.90603785605745,178.55164381827825
428,2023-10-09 15:16:53+00:00,,,,,,,,,,,,150.51294302171354
429,2023-10-17 15:16:58+00:00,156.6032572675737,154.7304361484844,164.03883774229004,173.25802376765037,171.81965028703095,174.90014162034723,176.79175376921665,179.27192318603505,183.89549213921953,188.24974678905116,166.90520745649582,177.54634901747812
430,2023-12-12 15:17:17+00:00,180.47717454141713,171.68655482622887,169.97610139710295,169.7982837963446,168.8458791664116,176.78946733721165,178.64100996791757,178.13195692854637,183.01301857077308,183.8161466402962,178.4702031568945,178.34716817672984
431,2024-01-05 15:17:21+00:00,179.38320000895146,176.17477314093372,176.77906989875984,170.2697711137501,169.0672017748092,177.58519565331858,178.80586459035558,179.78207291045607,181.8018257202102,187.34198134472817,174.93203682616885,185.45426376980922
432,2024-01-13 15:16:51+00:00,192.9965641458806,181.0083551021058,181.88712837852688,178.8231630288439,180.22670596184818,186.68295119085886,183.61331169110082,179.92506910204722,183.9283482944553,187.0300617077148,176.94193842149255,183.0255425826901
433,2024-01-21 15:17:22+00:00,,,,,,167.3597873786655,164.77934689290035,,,,,
434,2024-01-29 15:16:46+00:00,199.4635045069134,180.54844575132114,180.47321722060792,186.65509107614756,181.13377393692747,185.8239225285452,182.0007053822923,193.79266037964825,197.95590400197997,199.41557932862298,181.1829700693105,183.87726507620735
435,2024-02-06 15:17:26+00:00,211.54250688130585,186.87967721923175,183.85036566155503,187.40442487239275,185.5321289173601,192.6941094473306,190.9202714732534,198.0113509956892,203.03011380781942,200.7016659351878,194.90687586288584,192.35531759307327
436,2024-02-14 15:16:48+00:00,204.32452360200438,182.52995070426158,178.923883606141,179.72337491812024,173.99365723933866,186.46676142915155,187.89953541179128,193.87077068315602,196.7623874041306,193.634198777366,178.9690394392194,188.049558327752
437,2024-03-09 15:16:54+00:00,217.1728263385862,190.3568483401897,175.32210310540134,173.72033790014942,185.6054818564878,188.23955735622954,191.23579605783172,188.53298275208002,191.87299376696672,195.9989105489387,194.24611360943146,185.6858779653492
438,2024-03-17 15:16:32+00:00,208.15524733401028,188.24468069289446,177.4765980442313,171.11530986808606,184.75879665395794,185.70674422134996,198.76637775466284,197.45586923580552,200.08417774551262,195.2990763920379,186.05811782054195,185.94184042191824
439,2024-03-25 15:16:48+00:00,214.0272636468118,193.4287238183588,178.52136621778445,166.21448113785476,169.94817900242333,188.73829680321305,199.64765850146222,200.80913488092932,198.45038622632444,192.34446852692966,188.3815457549212,182.2898209033057
440,2024-04-02 15:16:20+00:00,221.18418891354972,205.93475595526397,189.37050670661333,174.03054356994843,176.2296090665253,195.41949847382358,206.96111044501737,212.02073618281918,204.2580931974358,198.56464725510733,186.91125383695146,190.46890867604301
441,2024-05-04 15:16:03+00:00,,,,,,,,212.112191152949,245.71512200094,,,
442,2024-06-05 15:15:49+00:00,,,,,,,,,,,,
443,2024-06-13 15:15:59+00:00,283.0097122322761,247.9980554877474,230.99927744113802,173.29689424356332,172.19496902108514,,,,273.6584607399633,,,
444,2024-07-07 15:16:05+00:00,242.68188746264383,,,,,,,,305.56495721687435,,,
445,2024-10-03 15:17:04+00:00,201.15152075229764,193.02935265149463,185.61031653763004,185.6650282118169,184.60258319189313,182.3996769766133,181.4085721995817,181.63584304076656,178.08329159986948,190.94540489489984,185.1612845592745,191.0635107776371
446,2024-11-20 15:16:56+00:00,199.11446926324857,193.0502613310622,184.18245106363756,182.5701178489573,179.7248145630911,178.51198371760108,157.93306499649026,167.73965852010141,189.9666752633092,184.55496061332136,169.519205157167,179.64078175762756
447,2024-11-28 15:16:56+00:00,193.29742995572818,188.2236590866365,186.19885049038646,183.56326421858716,173.8879786243865,171.09480646109304,153.4477925279005,159.75360740338,180.18725904163338,177.83581869532168,170.5145437341694,171.11514443603625
448,2024-11-28 15:17:19+00:00,194.10179634999602,189.06474629692346,186.81323931899334,184.47973264354266,174.1941821456506,172.13473586709995,153.84076784993673,161.522220264397,180.8116797828411,178.70784698312235,171.10912853314792,173.9536929221613
449,2024-12-22 15:16:54+00:00,197.15128708158616,187.95153702280038,182.78154928322883,182.3652004683347,185.3164631676938,178.53727689659107,154.69772548102918,154.1664495428829,172.77326951256882,180.9354854964665,173.38436758547505,179.1090424805132
450,2025-01-15 15:17:13+00:00,208.30768267681353,191.00638906485378,192.70509107804276,204.67916923817654,183.2871160659414,172.19712935562717,156.8636945660383,171.32908274877434,184.8767803527003,186.13764978143803,179.62462237009134,190.01385077151406
451,2025-01-23 15:16:55+00:00,216.40273319166775,197.87382572318185,195.02446269185134,210.0335183253746,188.52719656662276,172.12778002696584,151.87507708014863,185.10532034508003,195.08941279147209,194.9762116559941,182.20689974907913,195.78945775616455
452,2025-01-23 15:17:19+00:00,221.56619352418193,203.10697474732106,199.7898111912014,213.73501411385385,193.35799618087177,174.15942763013504,158.54483873013282,181.06005336855773,201.4134710238844,198.23624018917118,186.74325643629638,201.67679963318818
453,2025-02-08 15:16:52+00:00,,,,,,,,,,,,
454,2025-02-24 15:16:50+00:00,219.77052174222558,210.22167718218736,198.4138292874892,200.65087818623178,190.14476728250114,192.78392796164266,175.84650797885377,175.42477880074685,189.04974335641026,198.87239047420638,182.65077920621826,193.83411883260217
455,2025-03-12 15:16:46+00:00,185.4622141173395,175.89368390843106,168.29446090068456,172.28380774681654,171.03153745050048,172.85227450782133,167.56542811087647,165.88685464393572,170.57978116803832,189.72263094451716,183.83992391756635,185.74795552131255
456,2025-03-28 15:16:35+00:00,206.59826059844866,200.79166803677472,195.0501143404436,191.12224643765737,188.58156121936645,192.84977080989876,176.6293439412652,169.69580667983843,173.74719591611048,193.56820350566193,188.13108003298083,184.8890651049598
457,2025-04-13 15:17:00+00:00,171.78314224264713,189.45014283108597,184.82051558549833,185.95566892601627,181.15310383542766,184.98817321516276,168.43400953862374,164.16786521414198,175.60223267437308,187.16664952369666,179.15418769736004,182.03994404687546
