dates,nzd0196-0000,nzd0196-0001,nzd0196-0002,nzd0196-0003,nzd0196-0004,nzd0196-0005,nzd0196-0006,nzd0196-0007,nzd0196-0008,nzd0196-0009,nzd0196-0010,nzd0196-0011,nzd0196-0012,satname
2024-07-05 22:11:33+00:00,345.16,324.71,358.08,366.24,360.87,359.42,338.45,352.15,351.36,356.71,294.14,295.87,273.23,L8
2024-08-06 22:11:45+00:00,343.74,320.10,356.02,365.11,360.85,360.01,339.55,353.48,351.47,355.93,284.73,287.32,263.98,L8
2024-08-22 22:11:58+00:00,341.45,314.34,354.38,364.36,360.56,360.97,341.44,354.20,352.47,357.39,273.11,278.56,253.62,L8
2024-08-31 22:05:51+00:00,341.15,313.15,354.31,364.02,359.77,360.09,340.58,354.52,353.02,357.30,270.93,274.25,251.12,L8
2024-09-07 22:12:07+00:00,340.71,309.12,352.25,363.03,358.50,358.48,339.65,353.41,352.25,356.26,275.59,268.81,246.19,L8
2024-09-23 22:12:06+00:00,338.53,309.11,351.17,361.96,358.13,357.60,339.91,354.65,353.70,359.05,278.88,274.38,248.61,L8
2024-10-09 22:12:09+00:00,337.89,310.00,349.91,360.38,356.69,356.31,338.38,353.84,353.33,358.33,284.28,277.42,251.86,L8
2024-10-17 22:12:18+00:00,343.16,316.50,353.15,363.07,357.67,357.22,338.50,353.55,353.75,359.61,289.26,282.06,255.58,L9
2024-10-26 22:06:12+00:00,343.16,316.50,353.15,363.07,357.81,357.51,339.98,355.24,355.04,361.05,295.01,287.76,262.32,L9
2024-11-02 22:12:17+00:00,348.83,325.26,354.16,364.53,358.65,358.68,341.53,355.33,355.73,360.72,304.46,294.79,265.43,L9
2024-12-12 22:12:12+00:00,356.93,341.05,362.05,368.91,363.06,361.12,346.70,356.19,358.53,365.73,327.97,310.34,278.06,L8
2025-01-06 22:06:06+00:00,361.46,352.28,361.57,366.39,362.58,359.28,345.06,354.77,356.82,370.83,359.89,338.61,333.43,L8
2025-01-13 22:12:18+00:00,361.36,353.77,362.14,366.79,362.46,359.63,344.29,353.95,356.70,370.91,361.00,341.47,336.45,L8
2025-01-14 22:06:13+00:00,361.59,354.44,362.70,367.00,362.96,359.91,343.28,353.35,356.35,370.86,361.33,343.46,338.56,L9
2025-01-21 22:12:25+00:00,362.00,355.36,363.00,367.50,363.93,361.38,344.92,354.44,356.69,371.11,363.11,346.84,342.67,L9
2025-01-29 22:12:16+00:00,362.83,356.75,364.05,368.24,364.40,361.41,344.81,354.25,356.87,371.54,363.98,348.88,344.82,L8
2025-02-07 22:06:05+00:00,364.96,361.14,364.38,368.74,364.45,361.66,345.00,354.52,356.70,372.16,365.58,355.33,351.28,L8
2025-02-15 22:06:13+00:00,366.24,363.55,364.38,369.87,366.08,363.14,347.33,355.57,357.77,373.41,367.21,356.83,353.07,L9
2025-03-10 22:12:16+00:00,367.83,369.57,367.84,371.26,367.28,365.23,348.83,356.61,358.85,376.19,374.50,373.80,369.42,L9
2025-03-19 22:05:54+00:00,366.50,369.30,367.75,371.12,367.40,365.32,349.18,356.75,358.96,376.36,374.41,373.80,369.42,L9
2025-03-26 22:12:05+00:00,366.85,368.61,369.31,372.18,368.46,366.68,350.69,356.81,359.31,376.81,374.74,374.16,376.07,L9
2025-04-04 22:05:51+00:00,365.25,368.94,369.07,371.33,368.25,367.38,351.56,357.39,360.25,378.81,374.74,374.16,378.92,L9
2025-04-11 22:12:05+00:00,365.23,367.05,370.20,373.13,369.52,368.67,352.63,358.67,361.43,379.63,374.13,369.06,373.88,L9
2025-04-12 22:05:36+00:00,364.72,364.89,370.03,373.35,369.61,368.57,352.48,358.89,361.89,379.04,370.72,363.42,368.71,L8
2025-04-27 22:11:56+00:00,364.70,363.13,369.75,373.81,370.18,368.53,352.85,356.93,360.77,378.57,366.40,355.30,362.84,L9
2025-04-28 22:05:27+00:00,365.01,362.30,370.02,374.46,369.83,368.11,352.85,355.61,359.31,378.57,362.40,350.46,357.51,L8
2025-05-06 22:05:42+00:00,364.88,362.40,370.54,375.36,371.48,369.35,353.52,357.83,361.05,380.40,362.53,344.53,352.15,L9
2025-05-13 22:11:46+00:00,363.43,360.71,370.31,374.73,370.57,368.58,353.52,357.49,361.87,381.27,357.87,337.60,352.15,L9
2025-05-14 22:05:26+00:00,361.77,357.64,369.11,374.51,370.07,368.17,351.54,356.62,361.40,380.10,353.41,334.14,352.15,L8
2025-05-21 22:11:40+00:00,361.77,357.64,369.11,374.51,370.07,368.17,351.54,356.62,361.40,380.10,353.41,329.39,345.96,L8
2025-05-30 22:05:30+00:00,361.77,354.96,367.40,373.21,368.05,367.00,349.03,355.33,360.01,377.36,353.41,325.32,334.92,L8
2025-06-07 22:05:29+00:00,361.77,351.66,366.95,372.50,367.45,366.63,348.53,355.23,359.93,373.84,353.41,321.64,324.29,L9
2025-06-15 22:05:40+00:00,361.42,348.49,367.25,372.77,368.09,368.13,349.86,356.66,361.31,370.17,345.40,316.43,315.44,L8
2025-07-01 22:05:47+00:00,361.42,344.79,367.18,372.94,367.83,368.42,349.89,355.29,361.31,367.31,339.14,316.43,306.98,L8
2025-07-24 22:12:05+00:00,359.19,339.82,366.15,373.66,367.50,367.95,351.70,355.29,363.40,367.26,328.01,298.36,286.76,L8
2025-08-01 22:12:06+00:00,355.05,337.84,365.96,373.78,367.18,367.97,352.19,354.98,365.59,368.83,324.14,290.75,279.81,L9
2025-08-02 22:05:57+00:00,352.69,334.71,365.50,373.76,366.95,367.39,351.74,354.29,366.71,370.34,324.14,288.93,277.45,L8
2025-08-10 22:06:04+00:00,350.92,331.94,364.53,372.69,365.57,366.36,348.07,352.86,365.56,368.00,317.03,282.86,271.25,L9
2025-08-26 22:06:09+00:00,348.70,327.70,364.04,371.53,363.70,364.52,344.59,351.25,363.88,366.72,310.37,277.15,266.59,L9
2025-09-02 22:12:23+00:00,348.57,329.27,363.77,370.99,363.08,363.95,344.46,351.25,363.85,367.60,310.37,277.15,266.59,L9
2025-09-03 22:06:09+00:00,348.04,327.89,363.77,370.22,362.39,362.96,343.25,350.43,363.55,368.33,310.37,277.15,267.92,L8
2025-09-18 22:12:25+00:00,346.63,322.92,361.93,368.73,360.30,361.24,340.21,348.38,362.12,365.84,297.80,271.88,262.98,L9
2025-09-19 22:06:15+00:00,347.18,322.89,361.49,368.24,359.76,360.66,338.11,347.60,360.93,365.09,298.43,271.88,264.91,L8
2025-09-26 22:12:27+00:00,346.60,321.39,359.10,366.43,357.86,359.19,334.63,347.25,359.79,364.04,298.95,272.50,266.84,L8
2025-10-05 22:06:16+00:00,346.83,318.65,358.75,366.77,357.51,358.30,332.96,345.50,358.41,361.65,301.33,274.51,262.55,L8
2025-10-28 22:12:29+00:00,340.92,314.67,355.18,363.08,354.97,356.41,330.85,343.85,358.14,359.91,291.98,270.85,254.32,L8
2025-11-05 22:12:34+00:00,340.53,313.59,354.80,363.38,354.80,356.26,331.13,342.34,356.82,359.07,298.66,276.78,259.90,L9
2025-11-06 22:06:19+00:00,342.09,316.53,355.77,364.31,355.64,356.83,331.36,342.48,357.19,360.16,304.41,282.61,266.43,L8
2025-11-30 22:06:24+00:00,343.10,317.33,356.21,364.90,356.68,357.02,333.01,343.90,357.44,360.55,312.55,296.36,279.69,L9
2025-12-07 22:12:33+00:00,343.46,321.63,356.20,365.53,356.61,356.49,333.49,343.50,357.26,363.68,312.55,299.78,288.06,L9
2025-12-08 22:06:18+00:00,343.60,323.13,356.22,365.32,356.63,356.61,334.08,343.61,357.08,363.93,317.19,305.20,293.00,L8
2025-12-15 22:12:28+00:00,344.14,326.34,356.80,366.47,355.79,355.80,332.06,342.20,357.57,368.11,327.54,314.82,306.38,L8
2025-12-16 22:06:24+00:00,343.92,327.00,356.80,366.47,354.95,354.90,330.22,342.52,357.43,367.72,329.80,317.75,309.45,L9
