,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
262,2016-04-26 22:11:21+00:00,208.06685560310345,215.99397482818526,216.03924514671033,219.66420011174844,206.46997449779508,208.62500092207526,208.85281128890136,214.7077181496894,212.07844322446766,205.04538563829283,220.42296742863158,229.13043607054374,227.13844782715,229.46944209110836,217.38174016089272,199.45054478452693,178.06690597890292
263,2016-04-27 22:07:59+00:00,,,,,,,,,,,,,,,,,
264,2016-05-12 22:11:20+00:00,195.96029134582062,196.78158538106587,197.06020657345732,210.02019496220458,193.37124923433322,193.85044695949273,192.2885130212879,201.1334415060314,193.63206182689672,194.28978768039946,209.25651027586534,208.63700616859,205.19752380050582,210.17450877670072,197.36591935361216,176.6013300235163,156.0415192377733
265,2016-05-20 22:14:14+00:00,192.67773548187967,,,,,,200.97482313994064,196.5130001903049,193.32162183978897,192.51749577427694,199.2517538081359,202.04011644741718,203.00822932107326,212.82966292145343,191.60525457272834,171.7700391017013,160.59545946355018
266,2016-05-28 22:11:27+00:00,194.56721178108654,202.0868863499577,199.9866561794033,206.9525448445419,194.8198131997252,193.28164825089394,195.20223919125573,197.82732616383225,194.43952850635932,194.112517895827,208.54553905284936,214.73950732339307,216.61911885186382,212.96052636592657,194.716981633663,171.51530102026706,165.92241702655298
267,2016-06-13 22:11:30+00:00,194.7179634289325,192.35325541277138,194.11218167229794,198.29347672842627,191.69499679853962,188.36718078534972,194.91191920172628,201.25991079036922,194.84392176916094,194.61870185083006,201.72695057206207,203.92677261266496,214.04107539169615,206.24437529140906,196.03196272502223,177.8522513063881,161.42985862113167
268,2016-06-14 22:08:11+00:00,,,,,,,,,,,,,,,,,
269,2016-07-07 22:14:22+00:00,177.99740250896147,183.70408226439594,183.1508169569117,196.7066585899746,183.92759003337147,174.38552446073945,178.81080171009143,183.24834836871827,174.8992306589135,175.7353600496773,192.8762072381224,180.09045094971134,192.55071131795106,197.0027990057801,188.23845385780484,163.67830449521537,166.48451221511894
270,2016-07-15 22:11:46+00:00,190.83937324385528,204.613349454261,197.9958809796581,201.5511665735348,191.3470629174041,183.65675817703558,188.58721579748772,193.74057849557067,191.18486540217657,194.71955772368318,200.70127652072506,212.07512684187662,212.91341289168975,211.4613553556547,207.90346792058634,172.54610220929743,152.79150038222556
271,2016-08-16 22:11:53+00:00,189.88085444403197,201.8049018303748,198.064817992588,203.21756290044434,188.27995149826842,186.78167671655947,186.68831064380652,199.29453472744825,189.01956600287758,194.90182988070327,204.7514105357254,215.06266108430688,212.4346107259397,227.43734562007566,210.3098038017402,181.84461791773302,162.3913210434874
272,2016-09-01 22:12:00+00:00,197.10783709778482,195.9511058532556,204.44479452876104,208.82415017749628,190.78818045068377,187.15825478787986,187.35110725551934,192.16111003497596,189.74240670900105,187.13170507002783,200.52097189011727,203.65466313776898,207.78358752398583,196.57246484179086,193.07296720031272,157.50612092868897,157.11965551902446
273,2016-09-09 22:14:31+00:00,190.9923085379145,193.29122345598947,204.02490183004193,207.850397130384,187.26450472545378,189.73021139847657,,,,,,,,,,,
274,2016-09-18 22:08:21+00:00,,,,,,,,,,,,,,,,,
275,2016-10-04 22:08:23+00:00,,,,,,,,,,,,,,,,,
276,2016-10-19 22:12:09+00:00,197.68523067090683,205.7596900834142,197.5370166055897,216.3059615205658,202.3594883842281,198.00757333529796,201.35357307882273,201.92438974187002,198.72876971656098,197.09652448637775,201.21787026300865,183.27418724733485,194.86709948382875,205.2178334139697,171.15892222479698,160.16955272985237,151.72292599301238
277,2016-10-20 22:08:21+00:00,,,,,,,,,,,,,,,,,
278,2016-11-20 22:12:09+00:00,198.2733186031218,202.19241643059271,207.0670898518508,212.15582488253145,200.48770549774775,199.28577034838665,198.549779689427,203.96357044846408,196.58821396846847,194.20900094372178,201.12582289998687,203.35314956033338,201.5320764733264,203.6623932745973,197.5717844669482,177.95289629790975,164.80740704206866
279,2017-03-12 22:11:33+00:00,190.91479777726568,195.97391268032834,192.4954496899695,202.67562503610353,187.72754437961635,187.47223797833863,190.08254781169367,191.30893167267416,190.79977089027972,188.2967418130973,203.23815060449564,207.6188329056432,209.79334293339562,221.79898706387766,208.93787881575352,180.5302507394701,161.57617828045545
280,2017-03-20 22:14:01+00:00,184.66657457819747,187.99595348014267,194.1863590645664,198.05111364356227,192.23752763749127,181.39753195392146,187.06607174757013,190.1080788058193,184.0735402116522,183.39169902715273,200.53129685243516,199.5164060847579,192.93704936628552,188.12296404786386,184.59609671856532,154.92922975313058,
281,2017-04-05 22:14:04+00:00,184.70413518856003,187.2968935827492,208.00960407844343,201.4604596432896,192.008573150359,185.67543266733827,183.68117976024922,189.49426062281927,182.7222941852271,185.98555203915032,196.85519209106994,214.54267663308715,211.1685106710534,203.506577507619,198.33113567591778,,
282,2017-04-30 22:08:04+00:00,,,,,,,,,,,,,,,,,
283,2017-05-07 22:14:16+00:00,187.43882287768432,187.08083758571485,199.19813526548384,210.36405111183052,195.48967455833576,192.5927043399471,191.29685900406673,197.9785609673662,189.86085379991064,189.49642007449657,198.79150282224978,212.0193646487685,216.95954710189105,210.2942788932259,197.03394215922017,173.0444491404681,156.34386220935252
284,2017-05-23 22:14:19+00:00,,,,,,,,,,,185.15026717207,202.5700879934293,192.58826685635142,189.83986863944875,179.44281987622114,159.0315463220792,
285,2017-06-08 22:14:24+00:00,195.69605890133477,199.42691819099153,199.57314599180276,207.84683284313468,198.81334372227423,195.6259138352814,197.9204901303884,193.80605482760913,198.84544324190628,189.02443936864196,199.08909665476955,214.79865199345028,213.36442562507085,215.13347251369035,203.77216251378908,172.67065127907608,157.38532246815916
286,2017-06-16 22:11:31+00:00,203.53337389934583,206.24763413140647,209.12821677349783,211.53031563545824,211.24115657993394,200.07338534686832,205.3523758503553,207.4733988784013,205.61718032145203,198.41829160216747,207.53641111332985,223.4223338157377,220.91099930282925,223.05250825602636,209.60165780877472,192.56826811771361,168.4182228984433
287,2017-06-17 22:08:15+00:00,,,,,,,,,,,,,,,,,
288,2017-06-24 22:14:27+00:00,195.0947712997639,200.00029963622146,195.84054891533498,205.7246187415286,193.05697596580302,188.973372994416,193.7471540331898,195.7988997834953,188.95967990618078,191.25372893039952,194.51180578673353,195.0211379979285,204.5118511888124,199.2474835831693,206.58354762819988,175.51499447490002,165.48355400288844
289,2017-07-10 22:14:28+00:00,,,212.94229640354754,218.96045544638505,208.58445847070917,200.09960697368587,205.66801344576606,202.6551913588681,201.65785805880518,199.76377024160615,206.78266523864318,209.8870372982275,222.28402347939848,220.40880592422678,210.59447107455804,188.46219025186636,175.68984402982895
290,2017-07-26 22:14:27+00:00,185.70869481799397,190.00705575326762,186.52475355794436,198.48296559700876,186.09902570167174,180.63579558281677,179.19553853798524,187.89248267516112,184.6025379351829,185.3428747126381,196.72677513363635,,197.9318542454909,204.19489849940132,188.17777894175265,164.22994740625728,160.97957346495753
291,2017-08-03 22:11:47+00:00,185.04881139260775,195.19962130251093,196.31187137655613,203.0949589221935,190.14479649226374,186.17673243141132,193.89174693597118,191.46519780098296,191.60453392196413,190.09274699413666,196.46458703653795,211.66910330910704,213.781882939438,208.15677727588508,193.48083255360686,170.10510452395712,149.3067661923907
292,2017-08-20 22:08:14+00:00,,,,,,,,,,,,,,,,,
293,2017-09-21 22:08:12+00:00,,,,,,,,,,,,,,,,,
294,2017-10-07 22:08:14+00:00,,,,,,,,181.0635451377005,177.31466281048657,178.50792158693042,189.94137501719118,178.665495845651,185.8239945931206,197.6977971143295,188.4917044913261,171.1919746907189,167.3918384153148
295,2017-10-23 22:08:16+00:00,,,,,,,,,,,,204.8645919698099,193.8654024739934,198.4346751395492,188.8738603622813,,
296,2018-01-10 22:11:54+00:00,186.7715828999571,188.34080409938792,192.08731090073582,196.46656136231292,193.3371371975801,188.107590585479,191.03411135636821,200.1104936276662,192.11609798192558,189.53556820666753,198.18165680187778,210.13849134521953,208.88241792238358,207.87675825864548,196.97033039370842,181.49775199440055,178.28315590239785
297,2018-01-11 22:07:39+00:00,,,,,,,,,,,,,,,,,
298,2018-03-23 22:12:54+00:00,173.95068812898234,190.83386162808947,192.44239482157892,,,,,,192.06407855364066,188.92322929509126,196.07883193183753,197.89731181844465,229.6920886242972,225.92303994771785,209.8027063686739,180.04079432130538,
299,2018-05-02 22:10:57+00:00,172.71028366582138,188.2088463519495,195.22294351311876,199.029513319347,191.32559255476542,180.93480276435488,189.31321545921313,191.5484508328158,181.23803476486242,186.89345646573628,204.96444072823553,206.48363702781023,200.41006388805965,,,182.36167778624204,
300,2018-05-18 22:10:46+00:00,198.4405894735567,203.86104457253154,212.06264559847946,215.01671409155338,196.9598859404928,193.7434801049421,196.66308119942914,202.9833370240724,189.75201065946104,195.3074341446066,210.03932683848666,212.93276877514313,206.29185221146128,200.57779013733585,204.88290735350395,179.30626972452689,168.97399266381908
301,2018-07-05 22:10:54+00:00,198.8674944782768,209.81869253615415,212.74742233198393,215.79308670444195,203.14217108234993,197.77364016023532,197.7420054412619,204.9019242042816,195.2721972830471,198.843181614151,204.16684200596234,211.83064807938217,214.54306138813615,209.02595889593817,212.5989998603096,190.09110847436406,160.11688273154837
302,2018-08-06 22:11:10+00:00,184.86473513282917,196.0291722266554,196.9071566160503,203.8469414698646,189.78202817310984,193.11636961582005,192.04139023061114,192.56019767102612,190.68225423313135,187.64812030926606,199.38154647390851,203.53508140051886,219.3501637552218,232.07398676939476,222.05749564903093,198.01273705269256,148.8319249804809
303,2018-08-30 22:10:04+00:00,172.6743423495372,183.33457881918355,186.73713000994908,184.31205818277766,170.37887142236858,,169.6545217822456,176.44737442696052,170.8179201638328,170.14749663502278,189.95982644088116,187.65783852001204,,,,,163.94527415952584
304,2018-09-07 22:11:24+00:00,190.9151950412347,196.76472867118096,195.80560616700046,201.36413390558738,190.89338984562272,188.59165271880067,191.67504725687056,194.85147277751796,190.5369511616082,185.53802801313347,199.962888396376,202.09941977023638,219.17721452665234,217.72023845473683,218.72973662604954,197.77758551275457,
305,2018-09-15 22:09:43+00:00,189.2470694027865,196.90516289991996,197.913826827524,203.6167061720294,186.9543516794407,184.6980892025855,189.78137694456836,186.72411428668514,185.50823040159258,185.11541489615678,190.99340694712433,197.53495923453204,203.46686690506587,193.4873882820238,196.11924512281848,190.7398706765258,161.09104484228223
306,2019-01-05 22:06:53+00:00,178.2245806575178,176.59473053646533,179.9826136353392,192.0096649974581,175.18101014610357,173.60893780450428,180.37763180080398,178.71823300182268,178.57074808893842,176.7306144087515,,,,,,176.44929081770886,160.20274450107374
307,2019-02-14 22:11:33+00:00,182.3456312801746,195.96157124028167,201.8624095917297,207.25978559165202,196.15497694283115,193.5051251457135,193.76037763664277,201.46688782658006,199.4034465460673,199.2721072388324,208.70429259196197,224.76522361163077,219.61400870491934,215.19987039704773,207.3253619481302,184.63471949374343,179.7567848625358
308,2019-03-02 22:11:29+00:00,194.97850140331866,200.56605142137235,201.34966347202274,206.02019137881135,196.3413206822557,191.73672512319123,197.94522220152197,200.04809874847803,199.03631895625355,199.43377447263006,215.22408999641792,224.74759437368655,223.35895668403728,218.0571016448484,216.0327506913954,189.21367240402586,178.75881043416385
309,2019-05-29 22:02:00+00:00,190.59257942499232,194.91742803789347,197.72322853029743,205.67172460094554,197.1892616795129,192.76964341454902,193.31244254164758,187.92601267957068,189.00679810261067,189.07210152248058,200.37609838380385,208.6417173078009,206.0806411407841,202.95858351632123,178.07674026021513,159.08314382232746,
310,2019-06-14 22:01:26+00:00,,,,,195.60467909326084,194.04396261445507,192.60141182923954,194.62463516021907,193.0300761453478,192.4333456386866,201.6265761375997,211.3880236177444,205.8930164803209,192.1461916492263,,,
311,2019-06-22 22:11:40+00:00,197.0905607169373,197.86305955087033,201.77793341672884,210.7223122334235,198.94617355932735,196.21646311551004,198.6824626305558,202.42989202696847,203.7109081777193,197.70842961618857,211.8176159704711,221.3081980393611,213.341811793047,206.66692623554945,182.02978663495392,,
312,2019-06-30 22:00:50+00:00,191.58431638264838,200.33966327846244,200.92643470511476,204.34849845348597,196.1560599292894,192.2732902370894,192.15497017930787,196.66922513741505,185.86165735357568,204.81281929267578,200.2084594480384,214.73482010866678,211.17949976504042,203.60169037912266,196.50750932473483,178.46714188238093,
313,2019-07-08 22:11:44+00:00,188.22236426672472,190.13803812956954,192.51624544021524,198.89508483637124,185.69807052733486,182.49405822525532,193.39243636167652,199.3225884382618,204.03915232688144,199.75574548599914,204.59767673753154,210.84414388546531,216.9424547374581,207.21634001894665,188.89883456813314,182.77906378388604,161.31305418346338
314,2019-07-16 22:00:13+00:00,180.86353936368084,187.40437068103404,,,,,196.93329110178774,214.31643794368208,202.1453098880606,,,242.22093085677372,207.91828422565007,203.07280642300614,214.65045875310946,,162.9363918086588
315,2019-07-24 22:11:48+00:00,183.98389149585915,189.370602328922,196.7031248224584,205.59306074217585,190.43435264946464,,,,,,,,,218.06299138259686,199.70847400508336,188.83426212895114,164.77790716111804
316,2019-08-01 21:59:34+00:00,198.21444428647203,210.89022568634178,,,,,197.47829332741586,209.22334659320816,201.71546238114,197.0505372946183,193.003734261794,200.09485016406668,218.8139283742108,190.9798767087648,178.45121732379354,,
317,2019-08-09 22:11:55+00:00,188.77772281823633,193.45445308309084,204.49385565555863,207.27692952824947,192.95177525738023,192.31184256390506,190.30980134008382,199.02014913379764,194.14649814346623,191.8084098262146,202.59081800876635,211.24799527701705,207.02569852365968,204.78205720944004,,166.29477067912438,147.87445175644262
318,2019-09-18 21:57:31+00:00,,,,,,,,194.07955027819293,182.79895235170025,182.30500237791023,192.4906523549136,198.21779931781003,195.3424672981023,199.81096080675013,181.03210308211612,175.3232436168255,160.66395070539232
319,2019-11-21 21:54:43+00:00,,,184.2146836230219,190.10843070129255,178.66206284669954,183.68722490270855,181.704140358223,189.078534726873,187.06167436766967,184.9859958069042,198.0212043734795,204.25321924156393,203.93707660356293,200.92695995621185,186.1791879568926,177.8299069277268,158.74310662765635
320,2019-12-31 22:12:02+00:00,,,,,,,,209.87453477215433,202.6473893647266,205.62929685408085,212.28994199557,231.10962954014954,221.7389343679651,225.10179906342134,210.8478067929796,187.02883223359146,178.09460224826466
321,2020-01-16 22:11:59+00:00,,199.79060944017345,196.87875146844627,204.39492549885176,194.68059171368608,194.83159654003103,196.9974567600057,209.7756013967975,197.6514630659397,197.84331772742493,209.49734091308167,227.59977974845583,223.05248000543924,223.5342245325939,209.68049749820403,180.73434242735655,165.64532318175605
322,2020-01-24 21:51:31+00:00,183.86959304638162,192.7856252742339,197.0374710280612,202.55656293244763,194.18226006533285,185.98227070752353,194.14197213896983,197.56317937014288,201.54317473529463,206.82832846418853,227.71193771105482,221.84411063079045,220.77891308688663,218.1850715853548,206.53400500843108,171.51773804352098,159.5598262724594
323,2020-02-09 21:50:42+00:00,191.9027866078702,199.5380548872302,201.2592840464713,208.4941801413356,195.50806407506556,193.40329500984865,193.4651126028616,,,,,,,,,,
324,2020-02-17 22:11:50+00:00,192.43837508766887,197.0085703196319,204.30801255558916,209.3387559071915,201.80389378348187,200.82122755679396,201.2987414205995,207.17872752410082,203.60631741846532,207.13753778141182,213.86069058702458,225.20258391748928,220.3352351993572,217.4017100871611,197.37641969169394,177.33990477049187,171.40953015406387
325,2020-02-25 21:49:52+00:00,192.02377103967638,192.6736961996437,199.56355393584732,206.14530382701258,196.71792340299197,199.11506311182347,201.3339486692285,,,,,,,,,,
326,2020-03-12 21:49:00+00:00,,,,,194.0148033640689,197.55317053789335,198.98132040531965,202.75049374958564,,,,217.9557196466641,223.2847006966995,,,164.74450879981765,156.92519323242277
327,2020-04-21 22:11:21+00:00,206.92439445881527,210.54954706736123,223.13692765812488,226.63576475309287,215.9062498666977,213.75511053452115,213.31416699673724,216.19566972035793,212.79033084040975,213.8250711299132,225.736792941764,232.1788204356322,226.57753866120765,228.2178896162393,205.9171238209455,180.3460501307633,177.26777487350705
328,2020-05-07 22:11:12+00:00,,,,,,,204.71488413901096,210.431912295183,215.27101276765407,212.98401522032307,227.16520030344654,232.95382411748486,228.76987628005972,223.07815665518402,205.46182083264154,171.25086594936514,162.22282048530624
329,2020-05-15 21:45:16+00:00,185.85036472517461,,,,,194.45165257039693,192.26609550403572,191.49243882573103,191.09823274395586,187.47268381653186,196.6533931682299,200.08209689127648,203.57933039511488,,168.88511955838413,151.22077868153053,
330,2020-06-08 22:11:24+00:00,202.231252771896,210.8227298917948,218.21109145262298,218.6157207897864,207.84931084937486,202.8898659874518,202.31890980025315,207.22808972397974,206.13155840784316,203.332041921294,215.30703794444085,215.61829663024938,225.35971494055462,218.1696923172336,201.45313702734873,173.22512340825054,168.40592018965552
331,2020-06-16 21:43:22+00:00,184.93357157712467,186.57738113157086,189.19020720809343,199.27399062290826,,,,,,,,,197.32606771165604,195.0214152364408,167.992843226914,,
332,2020-07-02 21:42:25+00:00,182.74072638997143,,201.33090327405807,200.89920556900913,192.0315196110741,190.96171488784964,189.7162592787683,190.95514044909046,,,,212.73995878802896,199.703933381974,196.17448932233918,185.79466504095456,,
333,2020-07-10 22:11:39+00:00,203.60743306161493,211.69674646702882,218.2165797600367,222.29994478481092,213.04616208183114,208.42915676338637,206.5679526474041,212.22118610660286,208.57581302761128,203.21580650549066,208.98246222572902,215.71324884575768,221.6898237249007,214.6233185694509,208.27596580415198,186.3198448944454,172.02025741165397
334,2020-07-26 22:11:44+00:00,199.35189803746312,211.09253778228293,216.32681867257088,221.87482591030442,210.84614004849567,204.0484388881427,205.12513120982447,207.46796008310062,207.92355334676859,196.36151748410742,215.5495461367454,212.3375407796495,218.17596013146462,218.3103269925654,209.43869273958893,181.03555838003228,171.12809977439116
335,2020-08-03 21:40:27+00:00,179.40936897625025,184.3581640473984,192.40712003151958,196.84201141101602,178.13772853964682,186.475004283427,172.20816709124134,183.4494387895857,,,,,,,,,144.7317852568441
336,2020-08-11 22:11:47+00:00,177.86848059128926,185.6515787149371,197.38280520314595,203.57422327382102,175.07800943051544,179.04935395854034,167.56469390557882,174.95806112387416,164.03111009322578,178.2779197577558,197.8614523889587,189.9569015870797,184.92435973727845,183.84635452624718,176.2105005929609,163.76336169858754,
337,2020-08-27 22:11:56+00:00,,,,,,,195.60228726814003,198.7916592017795,195.81138790804474,194.37568054368546,,166.83415154677334,,,,,
338,2020-12-01 22:12:09+00:00,200.23366982991848,199.4534426029071,200.86672367837417,208.93126369287768,197.918930632293,194.74762303121432,196.56011263383118,210.1467008279433,199.8734581536978,201.4143777156901,207.20078359902806,221.3724563604077,221.68209831417866,208.7162379326282,197.37285926672592,176.51589623736027,170.71342941932554
339,2020-12-09 21:31:55+00:00,,,185.67723968620703,191.89504962165265,186.50595854018187,180.46114334092624,181.61815123917822,189.5299165247596,182.32351370453847,182.96801573027474,190.05114353344308,183.8763645235199,202.82786936273075,197.59748988406312,185.1764906004804,157.37737121457525,147.2587324943926
340,2021-01-02 22:12:05+00:00,196.96511748761182,199.81310313403833,202.11966779769836,211.49780266623557,198.94561140803683,200.456307075464,201.18476099270947,208.64071773842738,200.46165923154354,200.87590522079498,209.22656923942185,220.23339640994502,225.25302594259313,219.96392352692484,189.51782365362956,180.86795807391977,168.57160133139683
341,2021-02-03 22:11:56+00:00,181.59605354579858,185.95345401560627,189.47104654880837,202.9233391081966,193.17925732947646,186.04430779494766,186.04016083330745,189.45148007379777,180.92307226758274,181.8224440892689,196.70559341839495,209.8245506681647,222.86889801853917,224.63603007401343,209.7565796316923,182.86135835085577,161.35833248992296
342,2021-02-19 22:11:51+00:00,198.25282260797448,205.25467698514143,199.56416736186665,208.6497817633373,196.0796581084431,195.7365832143747,197.89970226286667,200.1370164239585,199.86864130312458,200.02935218862402,210.96345461641943,218.76280868072536,220.1385807538542,218.17129831670567,206.31507171742493,184.20673713128463,178.94622430978782
343,2021-02-27 21:26:04+00:00,176.5313761542558,183.21802171672786,186.8708527957405,189.73722527859854,182.3274881565826,171.81529470711556,178.60763455845895,185.39240809669974,181.65379348027807,184.74006837450926,197.06423776203607,200.81438276676025,202.86557057907152,199.3699417245774,182.12142539053107,164.28247443795652,152.9821046282283
344,2021-03-31 21:23:31+00:00,,,,,194.45134703352787,184.97891896589525,186.19085870199862,194.81691823895164,189.78108007756018,188.65859117416323,207.00510839338904,207.58881823178388,208.177596678813,204.63056447282628,181.65107757627445,158.5437238309773,162.70450265196098
345,2021-04-16 21:22:11+00:00,202.87755377690797,205.74308318195185,215.60166321666952,220.06135567142576,211.1860353405463,201.30979408103775,196.83013519709306,206.08844941603613,200.18447532162185,196.46818882697403,208.98520366481094,212.97856328282242,221.30300788821404,222.81343052165437,201.844891264936,165.22763997623915,161.94913327874542
346,2021-04-24 22:11:25+00:00,197.0533140671601,198.76844381168092,204.03009937591796,207.9629632084457,199.79472618504082,195.7075787500297,205.77709051805206,208.08978991565453,199.20848310818056,200.26339355395646,208.92708980362863,213.15300558646442,213.47390870428904,208.08539333807772,199.16866317276975,178.85549962340932,161.85301722438274
347,2021-05-02 21:20:50+00:00,210.0373774769734,200.76596560570047,197.8376670824953,212.38853140133008,197.36213033549,192.20979903620287,197.20052002083347,196.8051764277087,193.3658009720553,193.59000092860637,201.09990569730329,207.6577999333562,207.20466842817828,199.30522062379447,191.22802339495243,148.25050746247166,
348,2021-05-18 21:19:29+00:00,189.2782058725732,194.44573434175143,201.67218975469785,207.47144688854422,200.21096882175397,191.96956009561518,195.07669678140095,,,,,,,,,,
349,2021-05-26 22:11:31+00:00,186.06782676057364,192.1424207553869,194.2371558462577,194.9063784093559,184.19971174131376,180.13115529741413,183.046542518643,187.10489445706997,184.30485377562562,193.66746107869213,206.27047848678197,208.24221337868377,210.1615592512253,202.50906503129798,194.04755744383573,162.28101901183695,156.67055544270818
350,2021-06-03 21:18:07+00:00,,,199.7846958723418,208.10838441866076,195.77107117699347,193.12158445565703,198.74880429238414,199.80983319851464,,,,202.13780605554635,204.60187828084656,194.44144738037502,178.5789559903805,,
351,2021-07-13 22:11:43+00:00,201.29895888984262,203.5847511042504,205.45338158635553,212.2736737768342,197.62337844486945,191.34312530497266,194.51086445713108,199.86792427102128,200.30561732971913,195.45902898841175,208.52521126286356,212.20389755366503,221.81652058225123,207.33912591896944,200.35813627242698,165.39647553820208,167.28214609748778
352,2021-07-21 21:14:07+00:00,182.56582334594967,,187.5402011243662,197.55559320924516,181.3337759195467,181.41148607700862,174.81382301938714,177.5476994030294,177.44693780952088,178.60969713096893,187.10109526411566,,,,,,
353,2021-08-22 21:11:18+00:00,180.0029663959411,180.7543251540537,183.76931246728952,185.96953298718813,176.87712339578036,177.1810095931269,175.15581818366277,181.81788432262618,176.8667969767566,184.33562982959424,,193.6635428584157,199.7166040828276,180.84636006783063,,,
354,2021-09-23 21:08:29+00:00,194.9734686167246,190.26025178260815,195.96725523588356,190.203633619893,183.95662367114332,185.50661683805905,185.31779792495587,187.51461254142828,180.0199182047175,180.6170349945607,201.30214526993126,207.1882960382453,211.28513810182076,201.98469281825948,179.79994615953,159.5162140874076,165.90799412156645
355,2021-11-06 22:12:48+00:00,194.93896646469412,192.29014242587073,200.71022102744772,206.6858415176416,187.5380443024628,196.73712013493972,192.45965892678427,193.30781157395262,192.55292768769178,197.42127722003997,210.45452549285827,209.9433398297186,216.43705540072298,205.41840251095124,170.06836772811613,160.5095791127691,166.5309189099881
356,2021-11-10 21:04:07+00:00,183.0279753091484,187.62980292708977,187.08225292409273,190.82677472810664,176.07099737637094,168.77505896168216,183.73732767650827,188.8454344299385,181.9474018691572,182.36185129361155,198.054428682029,198.80707475212932,207.95780176914215,204.89897365844217,190.0309008215877,170.7725190772829,160.46087226441165
357,2021-11-26 21:02:34+00:00,187.2880770976135,189.85763445143195,191.09478480234006,201.64203801893848,184.47866088332475,189.44919900560066,187.87380987811966,188.02926878573888,189.08974864436684,188.84948059750744,200.32458409924047,206.65506670138723,214.12940805413857,210.3013290747302,205.87505591438895,179.81869859945596,170.76194391315008
358,2022-01-13 22:12:02+00:00,,,,,180.9843592811085,181.13071152198003,181.62620517909335,184.62065160785696,178.33927639137698,185.91887540706517,198.64007993737903,,,,183.37716095078463,155.70501928571295,158.02441408365763
359,2022-01-21 22:11:59+00:00,187.71413890840375,196.04121012691056,201.41837080008386,199.6140908451581,184.23321760329014,179.82983226475284,181.08987854787517,181.07148644161325,180.10147172582745,187.5677912139802,203.7081742897088,208.70392958241754,211.57557098378734,200.36395589972665,196.0462961092097,165.1715250230473,165.50278105141385
360,2022-01-29 22:12:05+00:00,192.39429688796486,191.09441294301274,197.37923912244997,202.90544367846175,192.54234148693004,181.99578369080166,188.37529864100708,196.2542127429367,189.22061805070211,189.5253142292705,202.09107235087822,206.85728215184616,208.85698668332864,204.65011168576976,195.31451146796155,169.40144792338535,179.88086877746747
361,2022-02-14 22:12:01+00:00,194.98349366510155,194.49106857410135,192.87618505345515,202.10722774314846,196.56360531197222,180.613482764101,195.89315364673266,195.3978902331469,197.91124616442028,193.59980862602393,208.25059341487244,224.5342073617813,218.02870098829513,214.17230765486164,195.90917728593925,170.2503064040765,168.42352680608258
362,2022-02-22 22:11:50+00:00,198.0324598186057,201.32553224348263,197.144644837482,208.91766530059488,196.87356742508888,188.86315127062286,196.17120307069843,197.570491335139,200.48709852827278,199.0316616603375,214.73819376250825,219.25417869376716,225.57364752167285,225.99660444916705,209.09177676225147,169.67645540828585,167.69396524030336
363,2022-03-18 22:11:49+00:00,191.643170967746,206.33105554317217,202.77676121575107,209.92434981472738,192.14183224040707,186.2407580418293,190.847426838407,196.12257424534644,185.3876611648178,190.04055230664727,205.14519778777648,210.10852798332303,215.09708374913674,203.5768821419321,192.28336513143395,158.94780581659967,155.37460922546668
364,2022-03-26 22:11:35+00:00,195.65476802496528,201.85030837720126,205.44099978344047,205.50230933336024,193.36799997349277,191.26115907668535,193.56501420620876,192.7153718484045,189.6797463713507,188.70899587088127,203.99748325397348,213.53249401109605,212.9661112440328,211.71524006582123,214.37188692842614,,
365,2022-04-03 22:11:45+00:00,202.0465200196437,206.89516393450583,212.86086367931642,205.71890778333838,199.35266766331983,192.00274665975223,195.9576231509688,201.20294455768695,198.8281033993069,197.1976894691837,207.74281920088822,214.29364026094208,222.92668567395194,209.09580163654712,184.45382203385117,164.02828790316232,165.35578758060836
366,2022-05-05 22:11:31+00:00,191.40109370304864,196.4233647740534,201.0053415340432,203.46454883649537,187.68402046963965,187.57340858900628,186.47948359532631,191.14859554521567,181.31168208658403,194.16657254731376,198.244061883905,205.51371505630829,202.65732250314608,178.59350719668615,180.1113138817605,173.97889293929487,
367,2022-06-30 22:12:03+00:00,,,,,,,,,,,,,,,,,
368,2022-07-08 22:11:39+00:00,189.53934088888485,198.45483775920985,200.75236656638268,210.26270326279283,194.77772309598456,192.11156782241065,191.89049181992192,194.46500815285717,189.21700179934768,187.19582866876897,199.91117299983978,204.78029206395487,205.71163250840215,201.68984292470498,203.09110138995993,,142.228286067701
369,2022-07-16 22:12:03+00:00,202.7699272186631,209.13556875196468,212.80855152991626,218.6268250758289,200.53818772399097,207.7640182784629,204.10000170733355,202.34501150578606,196.58462944909024,197.64865289614121,211.8899495183686,212.1138316443087,218.293928439338,211.4077916009702,184.8763505972244,156.71363664929703,169.05709645053827
370,2022-09-10 22:12:03+00:00,184.70634569004963,195.45701494344218,190.5677826500261,192.21254914732776,176.52495246267821,185.07919695593122,185.63388461963228,192.42106834897933,178.1793762809709,191.3001892794152,203.83035289327083,204.46396865433098,209.19178005547812,196.76925522574902,174.94850648261448,159.8378138615488,155.60404465610168
