,dates,nzd0422-0000,nzd0422-0001,nzd0422-0002,nzd0422-0003,nzd0422-0004,nzd0422-0005,nzd0422-0006,nzd0422-0007,nzd0422-0008,nzd0422-0009,nzd0422-0010,nzd0422-0011,nzd0422-0012,nzd0422-0013,nzd0422-0014,nzd0422-0015,nzd0422-0016,nzd0422-0017,nzd0422-0018,nzd0422-0019,nzd0422-0020,nzd0422-0021,nzd0422-0022,nzd0422-0023,nzd0422-0024,nzd0422-0025,nzd0422-0026,nzd0422-0027,nzd0422-0028,nzd0422-0029,nzd0422-0030,nzd0422-0031,nzd0422-0032,nzd0422-0033,nzd0422-0034,nzd0422-0035,nzd0422-0036,nzd0422-0037,nzd0422-0038,nzd0422-0039,nzd0422-0040,nzd0422-0041,nzd0422-0042,nzd0422-0043,nzd0422-0044,nzd0422-0045,nzd0422-0046,nzd0422-0047,nzd0422-0048,nzd0422-0049,nzd0422-0050,nzd0422-0051,nzd0422-0052,nzd0422-0053,nzd0422-0054,nzd0422-0055,nzd0422-0056,nzd0422-0057,nzd0422-0058,nzd0422-0059,nzd0422-0060,nzd0422-0061,nzd0422-0062
134,2013-09-16 22:21:57+00:00,143.53429253591565,137.59424974991572,136.13828738328735,143.22787500229128,148.54855426807353,162.59763075984574,168.0550040928984,170.03697562929318,172.7014331949976,172.4462024587815,187.86146101336521,189.4485134432912,,,113.14242219846582,126.94261143170122,144.0464156795613,153.35059562437357,158.08983285108076,141.10395909204067,137.06759823554012,123.24972224184455,123.6586812255442,119.15193300745764,123.78479382292099,124.74928645833273,134.82677045373367,138.9780183929297,135.412716796235,72.14366312225049,,,,128.68098788705973,135.55809534013937,150.5200456967343,157.3172951389666,160.3556407985841,163.38789764070168,165.37899416030552,169.38569504634674,158.83651965745446,149.54372961012,149.9691058859405,149.8305895569499,145.29577269535062,145.49714067018363,143.25570001268156,145.9653528795813,125.04373107592424,154.9422919558878,154.41889131454894,145.77734275962268,156.39088958316393,151.9737230073667,151.44508377817917,145.75422973431606,144.20465226942625,144.74813417731136,147.9497455348208,150.99608672670524,147.54968867542547,160.68724395159572
135,2013-10-02 22:21:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2013-10-18 22:21:49+00:00,127.7337714541408,122.55969805635411,121.28601054010096,123.72281110133422,125.74308040080872,147.71503574014076,146.52253550756535,150.13687965935816,152.07388150811352,149.64314231853447,149.86867299203269,140.5349463941593,76.89148993264239,,79.54992163168572,97.86542937174578,123.68037198152797,128.45558629851726,129.75407570495207,116.12942158268497,108.95736524537,107.00689040630189,105.79273454380345,110.49323898544445,103.35730852735045,113.90444305247254,126.31543030622271,131.38272749327064,,,,,,,,,,,,146.62342159640585,158.00752162014916,137.66922867921957,135.2796749737484,117.90932726070373,117.81779641122246,112.80353937050661,108.87407621366113,122.08152297296328,107.04122548344924,,,,125.87388545435982,115.63481533471773,115.51953965193749,111.89141805174941,100.80636470276035,113.45434517208614,115.82581856839916,121.00576206780033,124.01457706065969,131.24114046828248,137.860538730676
137,2013-11-11 22:16:10+00:00,165.45868120311374,158.2738504189564,156.9330275433028,158.2037156905427,163.45215908213567,179.87994219217728,185.86018652865386,191.81685082336423,193.83265027976842,184.09887843681693,181.97316776861015,175.54312620849404,176.25025168119876,176.0521844686595,192.06296772642392,180.50282292860786,209.4239868533156,192.08281420228474,189.27300825332375,174.07095673103748,154.9684419820093,154.9207521260497,155.8410357502889,156.76194943648096,162.69868035051587,163.09488880217438,163.45367681630515,160.62402027689706,169.84376990105224,154.3926457759245,143.25355854269796,153.53687130380305,156.1889187564214,153.12345011783643,146.41786804539535,133.52169252966297,130.90405160132724,135.3424501057905,155.68674336444727,164.4647607630429,171.4803080563823,181.46109587135646,184.9249621959175,181.73395119763475,181.1861976647546,184.06811447669673,204.2942290106761,195.9797955650424,221.77680781071592,208.8289798779951,174.55043173165748,161.48356253199893,152.22342319550017,150.26144872987723,150.30847381324338,149.41467505281474,145.4140902667892,150.44224589794072,149.0840658265685,148.85730179486947,157.27875670795981,161.71010125995298,168.82204026988083
138,2013-11-27 22:16:16+00:00,160.1648731885727,158.48191944675725,158.37448394918115,159.48550560664785,172.18034119148126,191.97791776559023,200.51743571808134,196.39532387023402,186.53961356282358,179.8361218642483,183.47080027556544,176.92647225202063,170.82433307809274,182.91154222816772,188.89964965024856,185.45054913574526,188.97746304380004,187.20216423718247,189.51584859685124,180.5338636611507,172.53749939298388,169.3692078694466,153.7639548276702,152.3773048279673,156.06515319526812,157.37575274255636,161.56909151258287,156.87342881384194,162.40925112407317,155.63369275753877,153.61113627053868,157.60897607256203,161.13829806793416,160.9793047309891,155.1177910932869,154.76725485631357,150.78729601068557,154.24211919589834,159.2818004745328,165.5403154610026,182.52375727547567,180.5802691211811,180.77042530889827,198.9216859177023,205.1437477114824,180.02585073300324,163.3182474541581,192.80636957205888,194.04005801444515,195.88271705327568,180.2749398484164,170.87652343478157,160.95835494502637,151.58705293850423,150.60471072591008,141.09540629953167,139.7555119474216,152.89284623337062,152.34101367259927,157.84613082667073,168.55325578365563,173.90006388768433,181.5725741623004
139,2013-12-13 22:16:19+00:00,141.71689941854876,133.09261325989067,135.75257539639776,143.45747198947655,150.0848406121446,166.73116444599944,170.0597140510078,170.9365269795908,169.42999891401678,166.50412108318662,160.18090832257795,153.20816916045334,,,,121.23178253998606,143.8668004332324,162.42850747859495,163.98697299993404,148.7299303596961,143.14172033226117,141.67140151790414,142.8896075366076,144.82918867283,147.18678698459627,138.6429513746816,141.01658447835587,141.66114116085905,134.39227177677878,126.46477943008173,130.26887126233717,140.42720021096218,143.83341318024418,131.38147941367777,123.54351306244126,116.40517920118688,120.54520901768231,129.31613198638428,136.40258119319637,145.7075378839988,158.20876605833968,163.81357241981888,175.3781794278491,213.3872523726068,201.0611664414219,181.4164794463586,118.80952481841373,89.66425524105146,,145.313841161055,144.92268125320814,145.26408535805234,143.0668371479788,133.086628518621,133.06330638725626,127.18027287873656,127.02248824165132,132.32990792877604,129.95703781522838,139.0160873473598,146.62782086915425,142.18659662669197,154.87697767024423
140,2013-12-21 22:21:27+00:00,157.75061148081957,155.56005294781028,153.50753688575006,156.6147951092018,167.16766996146407,192.24909972722838,202.3710488799769,200.47922388017304,191.1383016640812,183.1600058352439,178.91259805084553,171.70228529500798,166.74315412306282,175.12187582021244,194.32947176229197,193.26379800348357,177.44002252200727,197.1917796211027,202.70653002636908,172.27550093964217,161.13602256189122,158.78545693677228,159.06068042842918,155.30525636564175,153.05577287653324,155.23305705418832,152.42277357679546,148.5439146639506,159.54873627028076,146.41048514602355,142.0581787443092,157.0108328941095,161.45910347144815,156.30695083780958,144.6875904946674,144.44837317503135,144.2272392705063,150.3803549504195,159.96324530570587,164.44435841479415,176.6982689713035,185.01699852524672,198.22735411486912,,,,,,189.3277044752408,175.6396543454972,158.80658451047069,150.88444073078568,150.19357881933377,148.1007031526214,144.4648760442883,135.58741122277343,141.81932736263042,144.95595450478828,136.2902404599586,142.7320278623331,155.51307668857106,156.17716530700164,176.37028039755413
141,2014-01-14 22:16:33+00:00,139.9105688109283,132.26910066626186,129.76707220963942,128.2188433547296,139.99155158726882,162.80092918980463,161.95706235049815,162.90136045342706,157.48742730973368,157.21525345055403,155.66724187354464,151.08348959095505,143.17379937892548,147.10297441975328,148.6930295177955,,100.74370638496296,134.5866443707574,140.65431539515419,135.15804202147905,133.34387951513548,134.70251368498813,131.85609479258542,127.65776258670851,123.83023593596465,123.10762243285343,122.64918843631422,124.25217255014644,113.48171527744285,114.91517440501794,121.51544615533695,124.50764746705478,127.53000499172126,126.0903659652725,123.80828402801191,125.38386823206335,128.87257216385842,138.39855765573125,149.85940591222985,159.73735860162336,169.68461514339148,161.25194773018453,164.44609345699772,175.53492564621234,188.87617056071184,174.58266742097908,135.85831028633356,,,,131.66791879196438,135.87832665159544,135.81404679417395,129.54683319358435,129.11409903352353,121.86697815671504,124.0280237461076,115.7022427971043,122.1342267925582,122.31411020310331,132.50444719408384,132.96783089926595,152.02136290355435
142,2014-02-15 22:16:44+00:00,135.48971750721807,131.58936973392676,131.28202745642966,136.03092398419267,149.09308505494494,160.8765408941258,165.60930248065367,172.52350013418055,175.99059779730607,181.83052029139313,183.6251348547082,183.0232817879803,164.2710256697658,159.20626586851571,,87.05410560802251,126.51252589683061,146.69440881256514,137.71080310065528,135.95776965164274,139.91841804695963,139.66386209626327,131.42034001690752,127.88398549948002,124.85457445081263,133.91805204709317,134.838446268532,128.3410114008891,129.53244703687068,131.06905556538086,135.2307347297899,134.36132851904065,137.14531818991708,126.77741260906278,132.27462789672427,135.02010202439791,139.43803384985313,146.62807147405044,154.06078675900204,164.31396009877247,170.3269910446598,163.8932608107745,162.07088470818732,196.1605485350667,203.56380844024758,162.63827561828305,133.67280649472676,,,,114.33916484567844,111.15161812450476,121.03178745904506,119.83567786980146,122.65586865116319,125.57392689216185,126.79168491376603,131.03372634332038,133.19812157838638,133.75314273232686,138.29445552074463,141.05531125500733,157.3889246521299
143,2014-03-03 22:16:45+00:00,,,,,,,,,171.52246021234782,173.9935163889369,183.2911686351369,173.78825784465016,175.95789863954323,174.6022847523144,154.0724086051918,83.87856359252989,94.92044532083906,139.86174627313224,145.13321199547897,122.69272412299219,85.16077096993835,,67.8981093888442,96.39422915781773,98.75861644776452,88.46428905835388,91.24638468996221,84.71955282508459,91.95495130190994,78.0265722968276,,,,,,159.4643014385813,177.51032849589683,163.8833675321319,146.8219633957443,151.16024861893743,166.9388574578522,165.3106276464852,162.1725035886282,209.3407629386091,232.05952185236842,163.83885475590463,91.5954905617347,140.26236308721684,129.64396463375442,113.13038928155764,107.65942968300843,78.10885679691832,100.96673672578234,105.1913906051071,117.92545175243907,122.29436716920289,118.69478070087489,119.72892098667634,130.90660910279877,131.92519930742344,136.02975652855895,143.48595071565137,157.25105679351253
144,2014-05-14 22:19:32+00:00,139.666118100779,124.05443177859468,121.81437695711523,119.20529829526768,135.19514539649973,156.67728219874593,160.4249837183419,158.3056079387141,156.91509806376396,157.32441154638832,161.01415190204673,157.83376875203044,147.7544843206499,135.55656626584323,76.30518512201394,71.5705141655866,,62.99240200322998,96.98423350525597,120.87830213507212,118.63806751275341,113.95248385966471,110.99211146932228,106.24493283218723,111.93942423306189,114.9848801631408,115.59698301255509,108.81117051654418,109.97422099452893,102.50855516596226,109.84966315791965,112.95974200774398,127.38778687376865,132.31131135111448,149.52078017185005,150.70792751970538,171.03698661843598,183.4666339958895,185.6481340792644,196.6628926394147,188.62008769717193,188.55494666253898,191.8565738141748,194.5586243663016,199.8137181430575,216.69765570859352,201.25426835567157,,,,131.55201063189085,111.24802082207168,112.72710716099927,119.07465623082939,119.12192507881117,119.47655590210408,116.33657028422687,121.63666901626588,120.35588634693788,117.36585731186295,114.7631302846877,92.01755477760601,
145,2014-05-22 22:17:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.45794337028798,,,219.34439499301263,246.17553921028212,135.09437286469185,190.8810736426335,228.48581416353164,,,,,206.1064249524715,198.54439864525668,,240.72341191284843,157.84700251256697,247.12545613056858,234.82953008090112,233.69039052200637,,,,,,,,,,
146,2014-07-01 22:19:46+00:00,166.27079384637977,162.36184688902577,162.12021137227023,153.1993869607923,167.84725554683683,182.49939387632315,174.36490747948113,,,,,,,,,,,,,,,,,,105.21960109192327,113.28080242693035,109.38915844159729,106.19859688821461,112.180180732364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2014-07-17 22:19:52+00:00,169.8148379240127,171.37519171250156,167.6185209459015,168.40092891373416,177.606605924885,195.24440517484922,192.40887891405322,,,,,,,,,,,,,,,,138.6527907153116,139.98092830761232,134.5803315470788,140.70209976483994,135.42585208119982,136.1002013681775,134.44972578400098,146.77544372303714,154.18563404192918,170.16569841687732,169.72369665248843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2014-08-26 22:17:35+00:00,156.93726975122723,145.5926937784649,140.76841862506632,140.0169504691016,146.8663707274224,162.81395702773855,159.72021639519502,158.03224018917308,,,,,,,,,,,,,77.57226675110479,83.20727620118456,96.75728027909952,95.15868728243164,85.16953501971388,97.08294219047113,91.00050650914068,104.70475966756126,109.51136332033903,113.87670303535707,122.2144913124816,137.7863489398138,145.6997502869546,161.44566499529412,164.2101715399608,184.47012671735672,176.4647545489391,205.3290463857084,230.23089992742095,,,,,,,,,,,,,,,,,,,,,,,,155.87679495197983
149,2014-09-03 22:20:06+00:00,170.63974682326534,163.74163248605566,168.53316472261392,173.46048789284788,175.6332457880148,190.99180201559125,189.55775825017764,191.0803389523321,194.44004567124492,196.7477372090795,196.63378005026854,204.03514880504204,202.70493895499789,191.80505109603564,174.93818273765888,170.76048181591682,168.1280159750241,163.6395527706279,151.74182208741945,137.65910565708634,127.11232807916664,134.48632925735228,141.18884447898364,137.72552313038904,131.3446070059794,136.3160932266824,139.54944219047704,138.34592704655253,137.9839955622433,146.05609880788975,156.448839177843,166.13511316232177,178.37540403749318,187.90137525655337,209.29999749261577,220.53120858401277,,,,,,,,193.11267341224305,204.6405114362464,193.87957475473368,237.44476819023564,198.31762824185907,181.39951485259965,130.75954022496353,141.78191719296333,145.52646116833648,150.13050456271316,149.8095121244439,153.37123042104454,156.66192639461082,156.11134223287053,157.95198246613717,158.9645565858398,163.67693126681047,168.02083636688053,172.86775009286205,176.288509152394
150,2014-11-06 22:20:13+00:00,146.21858022451227,140.65773931159885,142.10617624499045,151.64573225579323,159.03928340253867,166.31685309373444,156.34094556574797,149.52873949264276,147.51001907005246,150.15745404407417,156.2420522573198,158.103881215905,156.9950672494294,151.1992937690035,150.10939003366178,145.2110182962098,135.1101023578354,118.47265549680553,108.04827060419049,67.18148524486735,69.96894693756926,80.82921824961979,98.56363330772038,103.59224037074348,103.97137000489461,105.479612882844,108.68143134415541,114.84621737387069,115.75661781152394,116.12887479234345,129.99613848632106,144.54975145494444,152.32092559668078,168.1511153896947,174.19812180434008,186.5464466035934,192.5907212160261,203.6864336951415,208.31315518638752,214.09503283311426,211.7742097544133,209.00419214611625,202.78974369535413,206.14066175648833,202.30434053548453,206.32923705660366,205.73467370108435,,,,199.99720918070295,201.42742548480234,194.8984420078863,188.814088944216,185.65676079271054,173.49092018993417,166.99009394449627,162.37869420099767,151.96721556870884,150.11030350207918,157.0254911400269,153.5831139957389,162.9021605619443
151,2014-11-30 22:18:21+00:00,165.21502294978498,165.31509488751655,167.72968886215426,182.90647584960024,183.14217727802128,193.34904371448454,189.96332089502408,183.63430330973836,182.46345157889928,181.38115152543594,184.8350545578481,178.71735654625576,169.62914827343423,163.3849096654085,,,157.2794896501027,157.46376196092115,143.7866260827691,125.89570544271325,117.62995565199083,107.6033671294148,101.37519497879872,107.7631003739605,98.82915776435055,134.18194658665445,150.36001277976726,124.27011796293965,129.83517076696856,131.3970097306235,144.08411884791286,158.65976446767763,163.98058768650256,162.32450445166674,179.64626890390375,182.44088919561023,192.83109231380416,196.64773356304622,206.0536897607763,208.91677362778452,211.34123189878932,195.28132616607428,195.29034262491265,188.88581762965396,204.0297005766621,223.2286321803259,,,194.9490760294866,172.89775606748958,132.40957516411308,104.00836924351151,226.89794121386493,205.32876160790607,201.80072627395148,191.4976219333932,175.56329151686543,164.41717739601697,162.42701350134357,163.02065395481202,170.38330285077996,169.84958518307945,170.02297773349562
152,2014-12-24 22:20:05+00:00,165.10521504275417,154.0664582445089,153.51001780666175,167.5812154000434,181.6245892002088,196.03574634797877,197.82653641316216,193.3976221593556,181.4815725029634,180.9583723385718,178.3932397689752,173.41308198059124,168.2972162522399,161.35145099198095,160.39954906079794,151.85398304842948,150.684450784629,143.6218836967896,146.6246635496718,137.74423691902888,116.39435444398624,106.65034136421532,111.47973500519002,109.11315421680601,116.0141710061917,119.20446692400297,125.22389529654302,131.45629437785084,127.39663100539532,130.69828720124843,142.15446074003557,154.53063081842063,165.64867780516713,170.67289015219555,184.46958613812305,190.37345195819069,198.18897566792018,202.8306940158762,209.91880365818824,210.32447486646797,215.80769709048627,206.33497691771882,205.54804904966238,215.10888456734972,220.0890493441876,199.64615595433742,183.65712580558832,190.73339046134333,181.58253955022008,170.73520451457185,143.64749650715078,246.56043859964436,222.6575954648482,223.37514005639446,211.0584865567403,192.90388321685376,187.75539993569953,183.142189220038,180.79212184617052,185.1567020465115,183.1545641378264,184.91195011716675,181.35594780846003
153,2015-01-17 22:18:32+00:00,150.793789522958,139.36537327001164,142.49674196384103,154.35525586339304,163.9504806523164,186.22397521814372,177.60317080614902,172.02572495041076,160.06055033557874,157.8643615960179,154.86801909135104,155.1036739908656,154.7360778232107,153.88023672331022,,,127.96632918539093,,,,,91.52830381679217,90.86523428890689,89.10635005783178,84.52386873495155,82.39802904573253,104.07442342586691,107.44594695849412,114.97779875362004,119.81378509291464,127.76048614668602,143.62526449361766,146.31166375357756,147.4637234205053,155.66544581703363,167.00690640311325,179.79531692677062,186.52424045560386,191.3774237264117,209.70780997482,210.98720281254072,212.47460868113623,210.8911330949071,201.4881565430366,175.42220005023728,157.6759341871269,,,,212.05467397057524,222.55607437366143,213.97523165637202,211.78457721345183,205.08562096754156,,,,,,,,,
154,2015-02-02 22:18:40+00:00,151.7385510581413,138.60118883732093,142.52563276865408,157.03573126888259,163.06667755705953,180.78803481550227,161.85048624429623,167.48334728746227,152.4050388391444,155.38448324083154,149.06763354175442,151.77881108180296,,,,,120.89019059077792,117.6424428193167,,,,,78.58830902803645,83.25571627863249,81.17543728398942,71.1704157407064,74.99770818288135,88.3058862825136,93.5132613956616,71.74263395033117,81.41541916496455,68.80621296123321,,,,,,,,,,,,,,,,,,,,,170.00121185747832,177.16504539086267,170.2665903403315,157.88003019818547,144.07039867867152,154.7441751083437,146.83309857936538,150.38136092696612,159.1679815754347,155.59991826763104,164.82504257130478
155,2015-02-10 22:19:50+00:00,175.86186720228164,175.35820166520563,177.15623539665242,177.616829590188,185.3595544256064,209.40268763379672,208.08600931397302,204.4039659526097,200.29170685781503,197.26364074565745,196.7261165263594,196.91885763828247,192.82594938054416,170.78470259913973,166.11972487769975,163.39608086313038,149.6607198802375,140.31892844091308,133.3374529230235,130.09812001251464,124.82043080289336,127.24797502678634,132.3947814920627,124.27501642025922,120.51174067569065,113.3953728127527,111.81362968989419,115.64530416996188,123.92585798158689,132.20061037056087,143.8370030444327,154.3360824637009,165.10867221202713,178.82997734726524,188.96484185313886,193.27074346837665,202.44585205174522,223.42544656052652,,,,,,,200.2235626582904,209.3548235521604,185.6667193166277,181.27247678770934,195.21566611913227,194.0614876977791,199.96584270841663,205.85157888811815,208.64265301623738,208.0385002607381,195.13471480258443,196.22214723677996,191.98741785008278,181.4303645962554,175.37847272089203,175.46509781909674,180.58993869889304,188.2311786592972,185.68538828357097
156,2015-02-26 22:19:46+00:00,163.82317596301198,166.58757459966446,172.46732582611054,179.82126081031737,180.13701921622027,191.17826147555536,189.8740500143689,188.5842683294301,184.04975642385247,187.02665639367015,187.50696576271244,190.0768438304557,186.03442210218046,177.10395815611486,161.8559496911404,169.00821661279144,156.38744655654966,147.3254484789787,132.65301139781536,127.83238395632799,112.48458201105971,109.58793356609067,110.10275376552863,114.18315317351465,116.47196626712275,117.6924076819333,114.05671902974652,117.01205765252689,119.65253443999751,122.80344886534978,138.39936023885514,142.67892509552453,151.59990671721525,162.7267906700133,183.18568572306737,200.74531360180566,213.6022352187657,217.75895070531155,,,,,,231.79834202397083,191.03393809099123,199.73467092462246,177.31289351082458,177.5841773908163,181.17804197482218,185.60905245776655,196.9461047970852,193.99944768491108,198.65686397472996,201.30349932014624,198.01953506864893,200.89816373348188,196.44460922116218,186.81945797390156,185.23818892105953,188.79782142576326,188.05297734790125,195.0847688327345,190.27016052201697
157,2015-03-14 22:19:35+00:00,158.25873135051737,167.42797635242576,170.04055568292426,170.96525960854296,180.53667028108518,192.1708243615548,187.67636046648371,179.537766830752,186.60145916207892,190.39496443370163,191.44363192031093,180.39787971170307,168.75869352126148,170.96849002820903,166.88150175668568,166.5549428592047,163.57590510560098,151.01521346722654,135.87775204706094,124.0571835440939,,109.79851800332038,109.4462822599288,113.12933001105041,105.27462559962503,103.08705721325232,110.3855328224628,110.88608604689901,103.83930274238793,109.21998775544031,129.05733556955138,133.67752833221127,151.14221430510275,176.72351230506956,198.96444460038558,200.46318691955724,210.52998447705073,222.75194212708917,,,,,,,,188.87501987578747,165.0051206711963,154.50111082955448,155.32896808002224,161.38618221764935,168.66506748991856,177.70424489177708,165.68677063249243,175.43233490180225,180.58422755423737,191.85082729506848,188.09133697722916,181.23603674199683,179.19179472270696,168.79342010003552,172.10512837611475,184.6331525494725,181.26029690060966
158,2015-04-07 22:19:09+00:00,,,154.13673718716018,,,165.6361416530657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2015-04-23 22:19:14+00:00,172.8526781608993,175.36868160674075,173.29996540072742,179.30677019639185,181.8195416303341,188.70603172099848,187.55589427710441,177.86047886224006,176.25440984118455,180.1638620360935,193.3173181285921,188.67913990335128,185.29774460905136,171.2937749622282,169.83841855568306,166.84198260699927,154.85074864901915,149.9435051218833,143.59841393148818,130.90801894886042,113.64460511312828,117.1995157402485,112.20348672648116,107.46298593376643,104.55551033152594,102.59470928897579,116.04817710642561,115.95896587186854,122.03313640774937,125.87046417424571,135.6720490169988,142.04253656261335,155.96207932344052,164.69057984827631,189.52888577002028,207.19145685343642,217.71033581858126,,,,,,,179.94919258699778,231.84118018923675,225.94090776311174,199.56228301586555,157.24831896558382,148.0560212006759,154.48371580126488,181.43302764055852,169.69486119558675,144.40400680176623,149.05717889882936,162.47708367482343,174.0436415454749,171.88647416306327,171.3988186892542,163.5210595431122,163.90974928188137,171.77260197945608,176.06084668749818,175.1010202828898
160,2015-05-01 22:19:12+00:00,153.0343403538064,146.04638153044908,140.90473067897383,149.87973308019505,159.97155612569532,173.49487154462116,165.34584045874973,160.70595583227998,166.76833039006578,165.3996536830927,168.40177677654154,168.90588839196417,165.2870096491571,150.82183959487708,147.4259872285268,137.28592020707936,132.873189511041,119.1028570884076,106.8337047962759,58.30206753245364,,68.89738733606235,91.53469257563515,90.51948476813624,89.67901290040598,87.39343016631439,95.88046582843263,92.46370221209773,94.20281178335671,96.2450037317166,100.87901869453793,117.04680196742487,132.38461654179417,146.19485329750253,157.31894875871905,182.05395199193472,191.19018985371105,208.8468973266816,230.37900233880026,,,,,,,188.26983176947462,173.31263194348426,147.00196584853242,125.07008240746848,77.54520722314544,,145.6255043097662,150.056288994988,154.6552594087593,154.56002113990627,160.6687144198915,162.1390907584725,163.06124657282442,159.570629016565,157.91477560943522,157.19008750907267,166.40497845057047,162.27246443740592
161,2015-05-25 22:19:26+00:00,184.1226255701077,175.62397798345032,160.0898297085208,167.8715295140804,177.839029072706,194.83496889953076,187.93483437580795,182.1041132199527,189.79914339503827,188.98514323077694,196.40176717278445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0794401129341,162.69457075255178
162,2015-07-04 22:19:26+00:00,158.74637838784412,144.6046947215885,140.62304629114305,136.41737277888225,145.02723624368633,164.22371646348157,,,,,,,,,,,,,,106.94613345601553,88.48242270039876,81.38441833907711,75.69176968555395,82.41708161745228,81.47319946898239,84.5809935920305,91.75943338898873,116.33537814468986,108.35012747067039,97.13993646768695,109.91900127707837,119.41052164987305,130.9113557870839,141.54332253002832,166.7663061024374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2015-07-12 22:19:43+00:00,159.7260825205632,146.26825175411142,145.37906970396423,141.29770531176294,148.80806900090943,162.92982230132554,155.39633962769963,152.30297056332083,156.258342259237,,,,,,,,,,,,,,,,,66.31988076960317,86.46983034092497,95.98666655027255,109.39889428761882,103.19198954421957,122.76495967513125,130.69913916843763,131.68600045977894,142.22641011262843,171.16828416374608,179.464194496813,205.3411862938511,220.44589525849352,,,,,,,,,,,,,,,,,,,,,,,,,164.71782189115854
164,2015-07-28 22:19:44+00:00,139.90941835056105,134.32960460267506,133.43059017050427,135.88837538942246,134.44739418614793,143.64967021227892,132.80441154397602,130.9646136960067,136.8784334451059,144.11550869197717,156.30894252890954,153.86638687403763,136.06226960512114,121.9616248212321,,,,,,101.37407462518209,82.19825657269546,79.67054740224559,,,,63.87908427598896,69.68715448057861,74.69776752454518,73.40676621276268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2015-09-06 22:19:50+00:00,156.20669778826326,168.56501267101925,169.9918779871285,180.07637749619212,187.43481156572855,195.9289244973293,190.02108512625054,176.84149815114745,169.67501322864632,167.2491605410673,170.61386867511408,166.98777880865984,165.30571786052383,166.70570176847775,160.8074487278203,152.2130441657197,133.15232047222742,126.39394255929646,123.16597553365261,112.11397119705062,,109.41446759624017,132.32782085421147,117.34498267986538,106.1970070812637,108.1018643129154,100.48490968918378,107.52260456549278,111.2308994243384,116.50021313495353,138.01158348295826,153.41263211738203,169.75115750492847,182.79769164120552,189.96555050344725,203.02503148298695,217.70457403654464,,,,,,,,,,,,,,,,,,,,,,,,,,152.69757676482175
166,2015-11-17 22:20:44+00:00,175.7177927654035,142.6038447736895,139.44559542326414,149.9043308775336,161.0857785800474,172.73356756093742,172.8729673754335,173.84702528140184,179.43393272266675,175.7402094363828,176.2785256320695,175.57301147387346,173.7572112665598,169.3518325684073,156.21254309590046,142.12963246615976,143.24352694634726,144.85408118212,139.1555460431121,122.01993079827217,141.47919283414984,118.75764346102319,108.98378609371133,103.17541174090842,103.6288556861778,105.60620624897794,109.00747187975225,108.63211191533861,114.09533142903311,119.70262632432915,128.25287746415654,136.8406033392346,148.74525728783775,184.97176786909097,213.71676984185837,,,,,,,,,156.10613667634453,229.000562479486,214.5185333626619,185.37844129881645,183.47307763064643,172.99793280540115,173.15175204055424,166.74763019564037,164.89342265795318,163.69148755236048,164.33108649071545,169.88669331330084,172.00787830177404,164.2371506136644,172.74349038512162,168.11158485541446,172.87208301150798,170.30112657558874,181.97635624150837,178.84960864012706
167,2015-12-27 22:20:07+00:00,153.09900254000289,139.96254213907721,130.3865288527831,132.52838755933178,144.03436716936085,164.67392743486448,159.51121608947358,163.29053782971695,161.9228124543975,167.37471065727857,,,,,,,,,,,,,,,,,,,115.81547413954618,118.65867279192625,140.26043384210675,157.3592246163852,166.1625823171729,178.30301048514514,205.75416462746148,224.3993248139321,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2016-01-04 22:21:27+00:00,171.65094880866422,163.35760668136874,151.96926299680572,152.25843903745326,159.43842610872807,178.50545305860382,176.42288611687692,176.5815134263202,182.24653330989116,182.98461147955936,182.55386532754835,179.585217984881,174.0026835286453,166.57849857150137,157.8765432436144,150.112283527592,154.98993234029572,155.74440641697606,149.68864975771584,140.52054689582914,108.35719124968526,124.85291676738746,118.28133511609683,111.81773779516568,109.01354671721113,120.11858975518857,121.83833134801517,123.51412351925933,128.73293124931809,133.33999233541422,158.6666134828174,172.63455733337886,188.60194852934018,210.49654821904102,223.49766831977598,,,,,,,210.16386469120712,143.09716888350272,,,232.56225511941233,114.02800442019759,191.6183144153953,160.50533972454735,145.24107391048415,136.0434805362188,142.79035544284727,147.1974158365324,156.65717703314624,180.62863416386477,182.99608361385222,190.4317672697027,195.48409393463658,192.70904664559419,194.68153535603545,206.93414018622397,209.69663740344788,211.5653494210219
