,dates,per0181-0000,per0181-0001,per0181-0002,per0181-0003,per0181-0004,per0181-0005,per0181-0006,per0181-0007,per0181-0008,per0181-0009,per0181-0010,per0181-0011,per0181-0012,per0181-0013,per0181-0014,per0181-0015,per0181-0016,per0181-0017,per0181-0018,per0181-0019,per0181-0020,per0181-0021,per0181-0022,per0181-0023,per0181-0024,per0181-0025,per0181-0026,per0181-0027,per0181-0028,per0181-0029,per0181-0030,per0181-0031,per0181-0032
199,2009-11-20 15:02:01+00:00,206.58906728856914,193.4950447268896,190.79777192814382,189.01769012296532,,,188.8251847649778,193.08112631282452,202.39495875185565,191.52754090439805,192.41762227387608,192.5527354692863,190.50767722650824,189.62774845923028,189.46788839189884,,,185.28429203157594,192.1669043205371,206.96467937527316,201.85531603433404,206.49302369895557,210.23319565854496,208.63659616681574,208.08323926995067,214.5060435150918,216.90714630853705,214.0009566325338,,,221.948777357328,213.05675549632036,207.54653883078834
200,2010-01-07 15:02:44+00:00,237.36570495304647,217.67209226054254,213.18714383591117,214.59108608039546,,,200.54709081681284,214.0825640896554,206.93550646625565,203.34986662366182,176.4259851858416,199.34026226072353,201.26908162703697,202.2066612020269,201.40628074631513,,,213.01578490445328,217.41064684592558,221.37137076401223,219.11307423806562,219.9416004448077,222.2270969208376,223.39784131619817,228.42555067673806,231.17345843423098,233.59525650671907,214.79864871635417,,,215.81471712170796,206.75084925029492,200.32645277282998
201,2010-01-15 15:02:08+00:00,240.05131739254776,216.5966017848184,200.27685675795965,193.59691469339856,173.8989751843756,170.43902554554782,175.95454790455366,189.73944352809764,192.67389055186052,185.5168153312366,143.64991035152133,177.04679701845993,178.69694203051952,191.69214160912463,186.87539494747998,189.61333560308742,191.6051477147279,190.7210314672284,192.49321513197478,200.32441405714198,207.314399930806,209.74342456449543,210.49439408883305,212.87026185870567,213.90540109046438,213.4666029508214,213.4354547342929,214.78666467798277,209.7635730976441,204.8161417810089,202.64977222702458,197.9260407800324,194.90452408651348
202,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,224.03537294664716,,,,180.34121775040208,,,,,
203,2010-01-31 15:02:12+00:00,243.45287202104433,223.2582296373856,207.6440227403651,201.12630312966738,186.07518828668947,187.8196585366585,196.85671092403112,210.688175434059,200.60617469860748,193.1857060064183,184.39153200063387,181.1291336974523,187.2065552331151,194.8939473114127,199.64069754164385,207.716457654932,207.92676042130662,211.9868753730508,211.03236440172213,215.81672917985767,219.2717478460773,219.2782974244392,217.79871610821118,216.81573255985748,220.86427998139976,216.501188910324,217.20168583468043,223.76403899568768,220.71844392514285,210.55092132044723,206.7463271786289,200.52180572123737,184.92779196676082
204,2010-02-08 15:03:11+00:00,,,,211.63911775922978,192.93809707722468,,,,,,,,,,211.2903212215562,211.94252934331374,212.078865363683,,217.52881614431638,225.14331390592685,223.14165175133573,221.97418445812792,225.52901694487647,227.5097554100354,230.00655896258004,225.88370831382974,228.42668834912928,225.79778798725994,221.67465757067586,,,206.93980318785097,196.09612197308053
205,2010-02-16 15:02:15+00:00,252.84277519828865,224.0624402624127,221.8695835267583,228.5204116157353,200.3418982354823,186.9167737404706,203.49030452394476,221.06304389367284,210.26961148465784,204.11545159274527,201.02629001643965,203.14233654822772,195.96498768290948,198.8266761081801,206.27148828448227,202.5763432379011,207.51491489893138,210.6834055029941,214.84933667170978,219.05851242910265,216.43817604108128,216.33908550556183,219.85679363719555,223.7759155622131,221.12885474425755,221.51630998612887,222.95661549238542,218.17792503373664,216.7303361406144,209.7577898156718,208.33916418235458,199.52995239433866,185.60575010299985
206,2010-03-12 15:03:28+00:00,261.51151148827927,,,234.6584898684125,216.50786745794932,204.58114088607857,214.82146850597374,230.4679770267632,221.65561123531123,220.21342761434522,211.5692888996367,215.63425697887828,215.29870736079405,,203.20430231685862,208.9251097172554,,,,,,,225.85228999214482,226.252987740521,,,,220.41229225735808,217.71716011950429,210.62566693617384,207.71955622018865,202.62526249230012,
207,2010-03-28 15:03:32+00:00,258.00092418845765,249.51536408962593,247.8129366680372,,,222.49605192280063,227.80166559702903,240.97661686250197,234.92031522878216,228.87853542412827,217.2709821047838,218.84436288303374,185.63911554606926,200.2327273044549,,,202.94058804521836,203.7885438432048,207.91030279979145,213.4827877661116,209.31118178684613,211.62300182537794,215.15994641564373,215.65037527732204,217.53892066654808,214.71501191280285,,,211.99067983399345,201.9960951648543,196.47388418039878,190.68033371808127,182.0387141915615
208,2010-04-13 15:03:34+00:00,,,192.72696546051412,198.88080869941615,179.2730541191007,178.00364019995993,188.3639051810966,174.59260627639932,190.0986744720696,169.7744191210901,,,159.358281029885,156.8054044700153,163.159171602623,166.29563143765154,170.96196121325673,163.34743624414344,161.3412658807158,169.69548749991696,150.09571379152837,165.54476828127864,,,155.80699899675133,150.82461449034938,,,,132.15327454224973,,,124.67689254837096
209,2010-04-29 15:03:32+00:00,221.18505905592485,,210.00367412827774,213.5228033822508,190.0900830906686,185.8810521195306,189.7897704263346,176.94950125112848,187.38303919061013,173.12188582558957,163.71264300138054,,,176.07807439282456,182.67924224988658,182.6084096049573,185.6409492953935,168.9231910780076,172.7069127606231,182.63346263725919,170.8295858853176,173.92072942911693,174.9673323953659,,,175.39365994805095,,,,158.8706156158309,,,146.79079136932086
210,2010-06-16 15:03:29+00:00,179.7609218429548,,182.71485190791034,190.05421200462692,,,177.41222275078775,171.53563008322766,182.75757102569253,154.60950473966966,158.7774600105219,,162.5064467291406,,,,,147.38855891167512,161.7046553716155,172.2283735138269,142.61272681960105,157.16153671002903,155.95265165439238,,164.7694776739728,143.7194649117283,,,,133.8024680353509,,,
211,2010-10-30 15:01:09+00:00,182.48752247558346,,165.06102919785303,175.4410492383932,171.47833231696694,158.98519790905945,170.25517422527076,168.40858024002796,184.2320490136745,168.11698591070993,166.0628277987684,,142.01013690030103,142.85162456808402,151.02814261339572,155.9437871442152,154.18281099112733,158.62965368449113,171.00204621374704,180.09493170350004,170.13237622066617,168.20407896895293,170.11253322328923,,172.47918643744296,164.27572435752523,,,,132.19459707137287,,,121.43287727790883
212,2010-12-25 15:04:27+00:00,200.32597966826145,206.77261694630508,218.53117109815418,230.59376895793116,224.17369141610556,218.78982325522696,226.2447662222138,,,228.56282007524104,218.0202075308136,216.75029202942858,222.88563431391086,226.3776852028249,228.56764891539018,225.16372516270312,,,,,224.74490485176742,223.06415908140139,222.92453832455655,222.74862822224927,220.43099457030192,225.38049217404128,227.398169816354,224.59083763839018,213.83112453362546,214.95054634251773,217.82313402251108,215.75993994343776,
213,2011-02-27 15:04:52+00:00,,,214.3571755622348,238.91887512163663,231.7740953802385,211.9929465231677,222.16625394788878,,216.64778880416208,,,199.52872027049878,210.74056709421592,211.69900175456124,218.95682733535963,224.51425850037754,,,,226.2691637365445,221.58765602812844,,,232.1491371104478,222.24360483388125,224.1134706309505,216.21496286058982,214.1375958919446,220.08385242350658,205.16507340752892,200.25704636551498,,
214,2011-03-07 15:01:17+00:00,187.19008788054623,181.4855711024034,194.14911512958858,224.0049478662435,208.05286527267276,184.56457200753485,204.80889697328018,166.9194031379278,192.16927874572846,204.13948048420406,201.00678856298669,199.1963957030652,204.07315466590177,206.204056307974,203.4560031072194,204.3205348665318,205.51464260254457,189.09964467520055,191.43746380316998,207.59518820273442,208.1517873616501,211.50962437069578,213.67484037507623,211.58627533726576,209.17675462668421,209.92838136152272,179.150538008937,197.93717839821574,188.94422684079728,186.69136573614847,178.0264617354936,165.47294523066893,159.13365191479434
215,2011-03-31 15:04:57+00:00,176.72799553553824,163.2731284838646,185.44492254077645,206.09666641849856,185.36679828766717,,190.7503516152121,185.56348392340294,196.98235456486356,189.73277622819933,192.1482265709241,194.9612056864884,189.7996404538915,201.2716451322219,195.95257127032977,197.08477811859024,,187.64353935014776,197.12820060991646,206.224225678932,199.74848660994007,203.30788647935242,210.5350764463243,206.40621388714743,208.19049932128954,203.79173163076828,195.59580175030268,195.69453674300797,,,178.55851366772885,175.8439198246157,162.68358792171927
216,2011-05-02 15:04:58+00:00,174.86144769143024,165.71027050295152,186.81165713313385,201.4238364880907,,,192.36391530895042,187.605167097833,196.7680427064388,193.04778235201718,186.94408052974126,185.4577124489166,189.34640061797916,193.06608172142765,188.3198149792051,188.9065401494776,,199.97729872370712,198.6395480730601,202.9732934482944,202.52023042005212,203.1933511896153,203.84397589623455,201.466118879748,199.83026683308026,201.77223243674558,195.0200610264286,196.1982761044473,,,192.2210021114704,181.77563230858257,170.06458998371556
217,2011-11-10 15:04:52+00:00,166.8665075690938,159.36531786747508,177.38981026499064,185.03296706126125,,161.40193820105785,154.898396312255,146.30553472272706,157.91101190153782,148.5682090885356,148.123128458631,145.63376589576384,153.0631130585384,149.23088235286792,150.33776001157707,,158.0631428704753,164.2959549624289,158.90030272637875,172.0043849279944,163.7759966893822,171.72823966262817,167.90831869008548,171.6645943203475,171.2137452825139,165.49269241149895,151.9104547871495,,150.76068644184065,137.34029583635214,,,129.05699100444684
218,2011-12-28 15:05:19+00:00,,,194.22702931544615,195.52338737385475,199.9846024620886,210.1470797180217,203.76984048597657,176.3535081520377,,,175.95946782272947,179.97125377354084,182.6035184771472,193.96283801183762,194.8282267023651,190.34629347540184,182.74331776496828,199.04569115762823,205.96255634186667,207.67254842243491,,,205.65318105182445,207.45411951096506,211.84159391150732,203.46486539713223,194.77629967659794,199.2365883788645,185.48102140854985,,,,
219,2012-01-13 15:05:22+00:00,182.4303922373891,,,204.79436373030921,194.32176681095464,193.25212637813004,213.41307096766437,168.82273519823616,197.3231286537427,,189.1121411002657,179.35212207966646,,199.12469442670252,204.41706414654837,196.93945008782532,200.32757743915246,213.6726085218586,199.71770052007338,203.00897611633386,218.07165712803993,219.10633605922683,204.51841860279183,213.4552958229135,,204.4732193606456,204.556224880108,206.87395618416124,186.35625848745744,183.62155649491754,193.22014027901648,200.3122992211593,177.2801145899809
220,2012-03-01 15:05:28+00:00,205.6241212452388,201.77869204186814,224.460108533159,,,231.33375799166734,241.8368837577301,257.1183309618862,242.05608515554582,,245.96362565383097,231.77940812843474,241.589370437296,246.70585781949404,241.83455425422449,,,247.13152040240226,250.2038549230645,257.7091215395544,246.70949868504778,257.58585081799407,256.27881198244233,255.53576469796238,257.5747937999746,252.3627972151002,248.60485207792436,,,229.40227596269722,227.50059011783853,225.78665584558175,222.11296591494943
221,2012-03-17 15:05:28+00:00,179.2445843750357,193.49258188574697,199.37600280412386,216.8898944171995,221.99120143811157,215.78079373944277,,226.4087819434618,210.7676267900965,162.05688080444682,205.60799872049333,203.3662750417036,215.46151223250726,223.15368552748,223.40191461064657,224.24132981725802,230.5787880244466,,,220.0376975860378,212.81368220102067,216.78189392220804,216.270182404197,223.93663176228466,223.86034678870928,224.3178181271438,221.60969313808133,224.10507617239992,220.02964905115215,,,210.09024801577053,204.97589209293008
222,2012-04-02 15:05:27+00:00,172.5433849302372,179.3703344510657,192.71420198044336,208.1356031146556,,,213.21797253307773,222.80017493294872,198.35914688119612,201.88219150596274,210.27804577056287,206.6513090624679,212.20547146660726,217.25509465268505,214.1603315248339,203.72890531933334,,224.8981059293233,226.9331933068841,226.0725608378426,219.63670382919307,225.62975191006387,228.05807210798366,233.13186181113284,228.1062182278444,221.45120889836906,220.16773658546592,220.3162263816987,,,215.5895184380679,210.05599788948848,206.87347498630677
223,2012-04-18 15:05:26+00:00,160.89731722399387,153.85079851439193,162.3209086382544,173.0445569516081,,175.65028570693485,,161.6627902173135,171.26463807073767,164.41423890512098,165.4910426674128,155.8702433853673,166.4527994584365,193.36341028025188,180.78254686116213,163.3435998398134,175.6763449420145,,,215.94407577701622,203.9121909928968,190.33952838012013,,207.51309916592845,208.65354997284652,,203.07185830572016,,,202.50496425715707,,,188.15060331004997
224,2012-05-04 15:05:53+00:00,144.6151903177931,146.92092306301697,149.77010381473272,163.35834711750653,,,,147.0274471641993,160.4795992102942,150.12630343229094,162.8293653707672,151.72886434754693,160.82180040796052,152.76814450561983,176.2809332574992,,,172.50805442645583,184.66707490540963,184.3622944865026,,164.37429128556178,191.23401848848786,192.98618954278507,184.8685073230258,,171.3990844410805,,,,,,
225,2012-10-27 15:07:11+00:00,199.10805768079237,197.48084842496877,,202.40695520243145,181.6596135033732,135.69683290631212,,154.6319061228093,164.1613343927237,160.03377907038515,160.83055196114987,165.9636286051927,,,198.33819605124677,,203.14495122425882,190.78529526388817,171.25419929093667,179.68754870826834,210.3568564196635,218.67245653580937,229.2633755049859,235.35236823697895,232.9281268309536,,,240.90411747216402,222.64757736171796,,228.97962945705277,215.6446917890161,213.0610955157997
226,2012-12-30 15:07:30+00:00,197.09343033365764,201.48042276998314,,224.69024691402836,,,193.36995274249986,179.58320441040024,189.3250667645454,187.41964657995064,181.64734083569698,171.35254725859394,180.82356469883868,187.00910639968671,185.2872705202,,,197.01633341167056,194.91119687616603,209.09820861915273,206.26767492383237,201.75927635725964,223.7112107019658,225.93606706794228,233.44260975183965,230.74760398013106,225.31883840860644,216.3966077631004,,,214.48361934898196,212.92615758195402,201.85609593057242
227,2013-02-16 15:07:32+00:00,235.1638792031831,235.71699390772017,,270.0092878419158,,,248.7854225973995,,,,,,,,,,256.42947946209995,253.83807349844358,,,267.1881808304266,255.64957824239067,250.34313975672714,252.03492292337515,246.80462912869172,,,231.41374381914403,227.10259103187772,222.3875058355791,223.6629928825287,217.01611104495146,219.01473508557694
228,2013-03-20 15:07:26+00:00,199.68651743358072,196.97717513107378,189.4761635968296,,174.10637117093825,165.64200421488636,,,169.51018414390992,177.35480389697588,162.0119296211914,180.34988086618685,191.02974192847887,179.30852171677506,189.31688242854324,203.90241685762402,187.75201047117451,225.93518545287918,,231.75403778417984,224.99121714183894,223.53857058204602,228.54988372195118,223.6950997816365,224.7692982012994,225.19337025336176,222.1076441875743,218.90264158736844,216.76446962362465,206.70923931112083,,,185.17334807145943
229,2013-04-05 15:07:23+00:00,204.1294023513536,213.69819204759318,,255.87509834103685,,,229.81465118643916,,,,,,218.95382312127026,207.65531714091367,207.12206877196314,212.07045348966147,209.51819437142046,216.94849335272778,,,226.5699878066516,232.2949747320734,231.9115311858982,230.71124585493666,225.47759425195864,225.58185389194102,216.15828472541511,219.65100555211185,212.1023757506465,206.5386933575297,206.825738799003,,197.00086620093634
230,2013-04-13 15:13:09+00:00,172.52089526766298,159.4489994885484,148.80125472304627,,149.31246028214773,141.16343304012997,,,167.50198783233338,161.43572620465497,137.6209104478199,,,,,,,132.8788543459527,139.8756671592526,167.33716538650296,145.86013803339412,,,,147.59615294069684,,,,,119.41422199911165,,,
231,2013-05-15 15:13:19+00:00,174.09294797719647,176.09245562899784,188.28051778598964,,198.94380644646284,186.20894616002153,,172.18946018135628,191.73937633670167,175.96680113899706,171.58743336395455,175.37394140990125,190.5173197014847,,,,,172.9859944928213,179.63263641252223,197.22201184285038,185.87910207688108,190.67953361837542,192.47787131824748,,176.09789170442775,186.11975095459943,,,,156.6887220834473,,,
232,2013-07-18 15:13:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.92865354866905,,,,,
233,2013-10-14 15:07:21+00:00,,,,,214.29984859338586,214.75935565033978,208.79448441838412,195.3146070936946,,,,,,,,211.66504655054655,210.832579770709,182.71898421575435,190.4031102104075,168.35227769996342,175.00266477744185,172.44996932144562,172.14932793710778,,181.4281957292884,179.37425335257876,,,188.57106028194002,180.11195424227643,,,
234,2013-10-22 15:13:08+00:00,172.3361040651251,170.58649169844853,195.87690890471168,230.8437120836788,222.27990067210243,213.8242928087901,220.8072603600609,205.8681152480405,211.91647166078084,220.23486002458586,204.6696744689789,208.58845865197253,215.70313866199479,207.66615228424587,208.97424063749938,206.99849884805516,209.77421108220832,202.51114856366294,199.36896529253863,195.79466087322504,191.23290394349326,184.9412833889432,187.3981693913956,194.67149669341384,203.54310073880154,197.0159290854836,193.0500334052892,,190.01365846447604,181.63859884780362,200.7973096971507,201.49708109694095,195.9351345929915
235,2013-12-25 15:12:47+00:00,194.67255939900267,193.37570182105142,213.06683738464525,239.18470209661297,231.0137483145133,221.15806653954598,241.2697144906439,254.27168603594475,248.6306298373623,243.68743408410714,240.76356460118012,238.4917987911047,242.28783387223262,242.65179009615437,245.5089212444493,244.52208445736704,246.8872011764476,249.78108614370336,256.94175255373676,262.6078359637879,262.70959536350983,259.2407119667505,261.2364909317086,262.4116816525612,264.35389126248583,262.13649451376114,261.77804881226666,259.32036117221315,258.94202181371975,256.27479645938234,253.98189096520596,255.80883203650498,246.9356497798738
236,2014-01-18 15:07:59+00:00,186.78942575034318,183.07896029948142,200.45934591477837,220.895515194644,,209.63414545791105,218.24370267525083,226.8332393572991,209.68052201269018,227.71729478872572,227.8690646456464,226.46318598972718,227.38122915404026,225.0888210196375,232.8615694006811,,,236.39517251104118,241.33974775182529,245.56441982151983,245.13009615459643,245.08936517770405,252.6699084058999,254.18930629351416,253.8157129373371,257.1435489147578,255.27803931978767,248.28060823779094,,244.4798782005419,241.9538022731178,245.8905142670172,235.11824245067768
237,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2014-02-11 15:12:13+00:00,230.83838637903102,226.3018796655223,233.76249134898825,248.55473596639155,242.11528753448303,237.87948733654875,239.81157747055863,250.49076735800284,247.16239238107437,241.8641996087112,237.08311105137534,236.39716121681155,238.33035774136874,244.17717569297673,240.97018729513013,245.52797841568758,246.4488876566566,246.5240892341949,248.82154181579557,259.64186657258125,259.8857013235659,259.5789714081142,262.30975938573334,261.8675723434068,257.5027393437253,262.80884437488925,261.2566158405584,255.69586709783573,253.4542259691343,248.06468863424777,247.80434957483433,250.82390977282125,245.42581615822925
239,2014-02-19 15:08:02+00:00,207.56673874227195,202.56007560378785,,,237.48907591600656,236.40430575150302,242.51555344361336,251.66391936734587,245.73651154140538,223.0338169173299,226.0408869350348,235.19865879121807,235.6338837058979,236.04520997985713,,236.13553102856815,235.53827589005778,239.25368284532018,241.33473409667766,248.13981070866708,252.24656962404399,247.36067166030077,245.9576782225317,248.92793397341165,249.60861887445606,250.15892294621915,,242.24185199518791,239.09243745031324,238.4243244640081,239.89895837540098,238.39231102174065,234.48197621002006
240,2014-02-27 15:12:01+00:00,229.96243986085116,220.8655294700613,233.2953959981027,244.23694888125343,237.92862468520178,,,,252.48936891094195,,234.84872132614242,241.1092402040169,242.62947991984458,245.19881334394915,247.84896816178377,250.11844418234836,253.91112340403345,253.35244612922344,256.2864121220176,261.3464631930904,261.3919850407977,262.5869397059336,264.6740436277747,265.19638722119555,264.3824896726818,266.8671417312623,265.0800676812782,264.38505400972525,266.69983268891724,255.42858585290787,261.227600793626,261.64188748031455,259.4711759362153
241,2014-03-23 15:08:16+00:00,216.44351715124057,209.71239294186967,233.21103545296754,238.42858654459255,235.03395150133454,,,,238.56761499173933,,182.9116769716386,210.611812436749,224.82146782842307,224.56414742546664,230.67070326030031,244.76440192962946,249.32875594659396,247.158452651111,251.66589266938135,255.76315271284295,260.64445922360534,,,251.2374939152603,253.04935407142176,254.22164928425957,252.4058919870833,253.0421235102281,255.87388675084102,255.09929840362165,254.69860672586444,249.05660209914242,242.0574056425612
242,2014-03-31 15:11:34+00:00,174.18667428249174,181.7295255529771,214.4584835444826,234.33394089107202,227.12196205793464,,,,233.53948786564436,199.15706237077185,,218.58228649854055,226.62913609437126,214.0557674700924,237.14399506950622,238.87723670113513,242.2944271575027,245.20121037421472,249.15228290420384,266.1193569156197,272.5359477727962,266.2902079285523,258.277958094739,269.58468094049897,,,,,,,,,
243,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.09139855862185,,,,
244,2014-07-05 15:11:10+00:00,208.21695723662592,188.18638864427396,177.68613902722979,,,,,163.80658803943405,156.2795395729638,154.2037247224323,159.30012471695636,,154.68441268415123,,156.63234396259384,,,,,175.6195577363832,,,,,174.97244965284884,168.71286948734826,162.3169846695258,165.8316511072087,153.3033188176904,,,150.60209542245224,144.6849261160136
245,2014-09-23 15:11:26+00:00,189.13619798453942,178.53002109517945,192.47575050900772,205.73762377529445,191.5883372720121,,,,170.33353589231174,170.19807926757377,175.82924333540183,179.9558752003068,181.39272131309292,182.28557025847445,183.83558153277244,,185.49986518170036,,189.43368652831083,204.4891137457577,204.52842820216225,198.5342727452375,196.73228657093347,201.56200329927174,197.80985806402057,183.66551180908235,185.9190449243686,179.48529709994796,174.5083725684682,,,164.04806726521093,155.44052286536237
246,2014-10-09 15:11:32+00:00,188.38657415344804,175.2879548492507,162.18013895984245,173.88867051503848,156.6496580371369,,,143.8386461254681,162.22267814916862,148.9673009890582,153.85775451237163,147.73635288083233,148.45014665453098,143.37668107824098,162.18791091295319,,166.88773591232442,,163.71266253394097,183.7300889059205,176.64384704378628,170.30093130069125,172.89586266358364,164.30981313271118,178.9197368611654,165.59832136337434,168.48596478922875,160.10829946548202,156.8826859526377,,,145.98914209615552,145.49498672660658
247,2014-10-17 15:09:21+00:00,201.54637457705493,185.86342773779728,187.1813293349214,197.17517664664027,183.88951604372753,,,157.8910851041345,174.50906042420033,167.97066472927312,176.13361137706093,187.4659098489093,168.25128265971122,183.78611251685086,199.03076105233254,208.193880124105,203.96296899764582,,193.30050565748058,209.90303065330409,206.30367465804164,202.60818013870804,203.2476390396468,198.11408803497383,198.74130832084032,183.68814925564075,177.23855524416211,177.86333900984164,171.2683651228343,,,163.390273532972,167.80187500600329
248,2014-11-10 15:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2014-12-04 15:09:44+00:00,,,,,,192.16638099708499,,130.69755658688217,,204.34136097723533,220.85878474918653,218.89111899145382,,,,,,,,,,,233.42118774282974,228.38197104232498,225.98706758372316,225.14673016659475,223.1013850332298,221.77056922335655,218.63596663146197,213.17323087034234,215.470484521574,210.24287961611867,209.84102111148889
250,2015-01-13 15:11:23+00:00,230.8319284334036,231.5988935189759,,,,238.14655418515557,239.28967732221852,,,243.10125618483258,238.04352869902712,234.9577180404344,235.8516655359472,238.90208698832456,236.36455199687018,239.5004574557071,241.08035147216395,243.63399267382945,250.47294255955518,254.06828486905633,252.41336696798732,248.93755755252116,247.56782736670058,246.78984427670994,248.96790563593265,244.91869956585768,242.93306453828254,240.43135345451321,235.52403051878804,236.58676052200204,232.31600229310462,231.74568454461445,227.703906628892
251,2015-01-29 15:11:18+00:00,230.2951154830437,221.77887344741998,191.01018278772756,173.6904905186986,,221.3940087642378,203.03753600197206,,,221.9385818109708,216.5764363247611,206.5301774552425,213.90568080817914,244.29898648595724,244.33154432013023,239.82570746618813,236.19508141306352,236.91001772738016,245.25689483530613,249.11713011324548,251.2032016805722,245.79957223453806,245.04253365122358,246.9203532263831,248.22416865994802,244.16327128396765,236.16633299268443,237.69826287529645,222.16196031699272,220.31487148890116,232.26041052836501,224.5522239974453,223.52353862119332
252,2015-02-06 15:10:02+00:00,,,,,,,,,,,,,244.51141220896093,245.46707443408542,246.87782293373792,,,,,,,,,,,,,,,,,,
253,2015-02-14 15:11:09+00:00,242.98632417567705,251.95805774403738,,,,242.6153053509471,,,,240.17001572907583,229.72280873826998,236.60298266016582,237.0828243542784,239.05765297691335,236.36737302617553,239.10760253399621,242.06440233377333,245.9789764701352,249.20066898256886,255.68426549761585,254.96108649252938,255.06968385967576,255.49821881482555,252.18738256213408,250.27489377512072,251.11860471006023,243.39821654853685,244.9985459370499,241.6907088803436,238.14385119372776,236.44369488774925,234.03871670156602,227.60773579121224
254,2015-02-22 15:10:09+00:00,242.7777307258869,229.21908925993083,,,,,,,191.80668789013794,,,,230.87988305891082,,,235.18954240840458,235.34152818995994,239.78623142266176,239.42270921726615,,,236.0567676960898,235.65896542982844,237.13176479745715,239.86682073949873,,,228.52058380577753,227.47424922136355,231.98869668473924,227.97553332342443,225.09559441410207,231.9771697102752
255,2015-03-10 15:10:14+00:00,214.08232520545727,216.86096987910312,189.65779543027375,194.03791663094057,198.9548222211334,157.3488743830415,,156.50603815373026,168.6519677297573,,,,,,,,,,,,,,,,,,,222.29019237681987,225.93456435445754,,,201.24817880418527,195.20920543107403
256,2015-03-18 15:10:56+00:00,214.09331682698274,201.1432183133106,,,,,,,,217.2864377067119,192.80304691362534,182.31524174378492,207.90227679755705,213.62910425537058,213.8692213938198,215.08803212571004,216.28849578355795,219.3405094416708,220.5203495061955,226.6293131148867,224.53708185016242,227.27196295526537,229.21200144424094,229.87573189973813,229.52207763369688,225.5272450050601,223.00369404346182,222.27502753152226,216.90786967858566,211.45730112455416,212.39384295264392,204.43851394509096,198.79812309682592
257,2015-03-26 15:10:24+00:00,201.32497084499724,181.21713938171794,187.5471669544986,187.51115038147196,,161.44434113527217,,167.4248836728891,184.9446449609494,156.2484853293921,160.72231323775605,139.70041651377537,162.22603680155464,,164.86853413141853,,,,,173.58469658877277,,,,,,,,,143.16170174275953,,156.00498222234455,144.1986631503095,138.04432659100544
258,2015-04-03 15:10:43+00:00,200.3676375789493,190.6644876132355,193.19353325360268,202.1326589221445,189.38247347540323,183.14058644712108,183.8623672643029,160.65743944544732,184.8774139120265,165.6632786864887,167.5456482675242,165.5638609714071,166.22901042856998,176.07398590365068,182.2818693808326,,188.13762080210807,192.48410578422127,195.4330452677389,202.3347809878845,194.92414604977077,181.29789186805948,208.29085624196745,207.83429988978784,215.16412537011598,214.88574478596436,198.98718404665644,200.30454531459185,176.597033344591,184.7979045226712,178.77803095111514,157.25051041921475,167.4620480120389
259,2015-04-19 15:10:43+00:00,197.62238752766908,201.43284405550764,206.6763758214121,209.43789636569667,193.25086611662505,210.3154117477344,222.47339490159513,,,,,,,,,,,,,,,,,,227.94638006463634,220.56959766241607,215.7574065625984,201.42912468805284,185.67628019699893,,,192.1552428546669,193.0414810429048
260,2015-04-27 15:10:38+00:00,212.08563204802968,220.04692689380386,229.34286143292266,225.34742439785734,,196.59325858039307,207.99845731549829,,206.10007713871502,177.05537376125267,186.4522079635344,197.12350047319836,201.16138857026132,200.8323374037248,213.1051020055601,,,220.3022302227901,219.1960762460632,224.34660670536934,226.82661475488487,218.2417975166678,234.3543814591033,230.81984791781332,237.26860158085117,228.53372614039424,224.05781961894974,218.55175085780152,,211.45434726377846,210.24757553362505,209.29776557721596,199.94497710493997
261,2015-09-02 15:11:11+00:00,181.78360496449542,174.1350253015671,,190.0143637467677,180.72068941861863,,,156.99439761160113,,163.1537888201826,166.21586724515942,,176.36550328744394,,180.94098691244233,,182.96089724923633,,188.45444386059145,,,195.96171763767612,,197.53564738055925,202.42603751259765,194.9972488051918,190.89359860473508,192.39533576549366,199.7649990789387,193.17531355698438,199.82718754174604,177.6661632041905,
262,2015-11-21 15:12:09+00:00,185.5163402965734,169.08817326214566,,195.37298381616156,191.91802907673747,195.25653657072147,,,207.9091696257089,,,201.17497958470412,207.82537432832655,213.48913953526915,217.11073411052544,219.58370532825296,224.57624377958328,,,241.3748206676103,239.33975696479393,239.7446714577193,244.49068772856256,247.34846919746363,244.77909306368923,249.7559665969117,246.6497276031935,247.86325297150765,242.83255154975288,236.8545299612847,,242.5067389183802,235.00854971135269
263,2016-01-16 15:11:26+00:00,235.03287017085782,214.160541096978,227.1705213949841,238.79332930591426,231.65723721152187,229.1333224012031,235.5683335398813,,244.9798428301429,,,232.9838539793636,235.58311038874297,233.78767532620387,236.0294210336648,234.9894655974536,240.18411341057987,245.65674709254813,247.4143741555097,254.72169066989466,254.12627720759968,254.03371958948154,256.06986234350376,257.9685795484333,263.22513050511907,264.5160510155875,261.28360069821446,260.052519735161,258.8765153312127,260.8580191712099,257.29582193676487,256.56712678838835,252.9608070961294
