,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
349,2016-12-26 18:59:36+00:00,174.23586117902576,185.89472503405057,184.42774842775742,172.31918955487865,162.1988308627757,189.29554999756718,193.04202204616766,188.3097287530515,153.02599387035184,173.12405660151038,166.36054049773168,167.9062219574251,173.30791412098256,184.61117024969096,194.48960687300658,,169.7229170044745,132.946829982202,137.9833805869068,148.88950374099943,173.7498591055093,177.11064855505455,172.27823182408352,181.96387350789556,186.90361506976237,172.5695768868159,158.12258654888944,187.25256252977968,187.27951325704973,189.1723888530161,182.77139238002755,172.41971554528206,231.03738448149016
350,2017-01-27 18:59:15+00:00,159.8550478270773,192.45797316224198,183.553055099085,177.70071922893564,170.28570892206915,171.13488419551183,180.65286746514212,190.02906875825119,155.69375028276667,157.4482190800554,163.073568354484,167.2750017539915,173.70285269904184,185.09555961950244,189.732098053801,179.9096055088014,166.14562012148616,151.84001445311006,132.78364942788275,141.83767919457475,139.23999400421013,140.0736092237816,160.30952752301786,165.3613215021159,154.36184165631465,164.78572229724404,158.01842252145804,185.1996513936512,180.02283176295978,182.6827981373787,173.8979581315598,166.21428994071255,242.53384362654265
351,2017-02-12 18:59:10+00:00,165.03337016387144,207.63032825193537,194.14620704937005,188.8288110986017,169.16855447268628,177.99933619736404,186.98642945084083,193.583847153515,167.7210379623998,163.7459831385133,151.25577083353247,156.39260591448112,169.08628711335805,188.86484058481682,197.602367744831,186.67253455313204,173.05981797188673,163.52460470688902,151.9688507962877,143.87841939596433,141.2234722878084,137.04564440326467,163.2749242644261,181.16457359977363,177.58095409979555,167.81892178498472,162.89665320131587,182.84276395228258,182.9054068657949,178.28814210454541,173.98150354101145,171.820717315845,243.05404699344217
352,2017-04-09 18:56:45+00:00,179.96850802881966,219.26393111599543,217.2744164862757,199.4581404727165,175.45282080133896,166.77971618765355,187.0653312882601,197.7656225084696,181.55248626755406,187.00213031429968,188.91945677548065,179.43275995461346,165.31997138207686,169.72726494272425,187.1959986554277,196.77039414617775,182.20073890683454,163.08934450807007,150.12198949229312,156.95693384446193,170.25542457934102,170.06953184167494,177.02756370564916,178.9050856954357,180.75165191882036,176.7225057467774,166.45028939639698,180.67469596649494,189.6343033057273,191.01597547819986,177.1094453136716,168.16576258216313,231.24448975781883
353,2017-05-19 18:59:44+00:00,,,233.59133736635047,237.17015070549436,211.436316671205,191.79184199972173,211.729620497418,235.0500227354048,210.7766538121626,209.0921922146135,223.8714018335193,220.93871927808837,191.83157231065118,206.32533934995186,221.67566150866043,199.9096426119305,188.9730082764297,192.49925216916776,194.17088789815838,210.1325168952689,204.46602427485527,206.11016580421116,211.70620458958436,208.4116840448111,203.27245282877223,191.86480941084008,198.04118405539742,216.71234297341212,212.38214574999867,200.44206034028443,217.0929862342735,197.62507111257094,233.31273432054712
354,2017-07-30 18:57:11+00:00,206.53238329750735,197.37686589976403,206.46762450320398,212.12377707074373,232.56709597132883,237.1560545342366,225.56945371221437,208.4104790412964,219.82395351339892,204.64300968145292,200.57445299788216,210.77031991804617,215.87246997736924,201.17252009417618,200.17602401184533,198.99610383432463,191.51225931613473,184.24685122155648,188.89655552526054,217.57983392656794,232.32229009093257,200.29688166749153,188.20700552710275,192.34794135780368,205.70315662172055,195.3409929764948,188.13959349295487,210.10544948694087,221.2152826102918,213.37509537239382,203.53459048318751,197.48037723884013,216.06217070390258
355,2017-09-24 18:59:49+00:00,185.9654594289774,189.6503066501703,203.69138841695283,220.93174401956537,227.89716018441575,241.2411478349078,252.76615602651242,239.21812272659045,209.61783334308046,205.44869570859242,211.69310582291777,199.02401192519537,195.14061122830984,207.13848745697703,214.08002055167861,214.09750474450033,225.39297948612062,212.92340678372867,198.2413094711391,205.2416231878946,206.45395285569293,206.19868919161144,188.26333558956478,191.0694447036331,213.839134960967,206.22452062121863,188.52320502743112,199.23371450517152,203.92431827630475,205.73661418315027,200.41415350000247,182.58050629389797,238.26594588593952
356,2017-10-02 18:57:29+00:00,186.6022533540062,194.6892328047347,207.05317735069653,234.00777359325673,230.29545871717585,247.29903194184325,258.81762091941965,247.59203662903784,217.97235402706292,220.36766258851904,221.10042633093343,211.41565052397763,208.3341385854286,214.2981748399466,220.00042585734886,227.2212450215746,232.47456140231913,219.78571580020574,211.1788428163296,213.39235196808423,216.29550330134504,213.9995803321777,202.35316267245358,205.01620101961578,221.02182032378624,207.05099732008986,199.26173280990787,211.44774319774226,210.5848381895801,219.59466509965668,204.20147394160884,190.70521575037577,245.97213006960925
357,2017-12-05 18:57:23+00:00,169.7061344680416,201.50457918561628,198.32566805389237,195.62281328637636,,198.15806472712035,202.30433769097263,204.59847652637748,184.8094503949864,192.38632744301364,186.89361436309775,183.64445273416564,181.05547937043335,181.97403312024397,187.82121029369608,189.47028047894497,192.12106337508249,180.42614892381013,178.08573930093243,179.5284133062155,173.04894536828394,170.43291229275346,170.41940720596014,171.08207585426896,166.9875274429545,166.92839890787877,163.70441608349267,199.61014913068433,197.62974645740434,192.48762265050135,179.05758403236072,176.55739479144893,250.98668996295987
358,2017-12-13 18:59:37+00:00,171.6927426345883,193.64146545670462,188.8571160355503,193.32766076112273,,,,,173.92511916296016,190.7268412404664,,176.81525012207214,171.04136118901778,174.4242169979732,175.98238692906278,180.14784632135004,180.1244417600035,156.6406671623096,166.1380703375237,179.3780415410147,175.14280072378935,175.0226785111674,161.6437924223333,161.54785249623626,162.44635867107527,157.39020300237047,160.27020338949495,187.4467500401092,194.2708628299955,189.6433128966338,171.43660472844,174.00998845065934,237.64674500769374
359,2017-12-21 18:57:26+00:00,165.62576891887355,196.79013126076111,194.13494296045496,200.3778318722159,,194.3331002306271,190.5569081318906,190.64070958953377,184.3960487433197,184.72572008537998,183.98680169646966,176.93999105877188,171.052778290681,166.21329259602618,177.91987857500567,194.86115129728486,190.63626970850788,168.23342033523335,176.08830213842077,172.47945398837064,176.16871902496092,166.9890509869752,172.15727945215647,167.25123675477815,163.05217259712325,165.88207294324582,170.0329381227982,203.19303808474484,201.75530818292236,189.47285602477177,177.9377516373714,173.75320546834791,228.5021155573225
360,2018-01-06 18:57:21+00:00,125.7401416889137,,,,,,,,,,,,,,177.4089413514437,,,,,181.83991851435192,176.02694478157102,175.58249885001553,175.44947177013302,158.3140413947846,155.69236946365547,162.1497689185613,173.4374216481607,202.293500966097,199.89961863427052,185.8782824448489,180.72742794784264,177.01478525959914,222.28492197339537
361,2018-01-22 18:57:13+00:00,136.32975512317205,171.84158941188818,166.07796180721616,,,173.23442456781834,175.43919887226892,,138.65057983007554,165.0460285215572,,163.74373867741403,152.47108235736064,154.45621901204876,163.10136971629976,172.12425097991542,175.4410938554883,175.58422667159724,159.72751565509506,155.92079126235922,142.16686478434326,148.60167277766192,155.503806040322,165.05749561059818,171.04642211895307,160.8783771992235,155.94045325748058,172.74627343410722,181.83976460825266,170.45659502665615,161.63745491789774,153.78760357991806,220.12217120543832
362,2018-01-30 18:58:57+00:00,,,,,,,,,,197.44373139077217,,,133.74377774084599,138.2430071921674,151.7802034228518,181.59617869427768,196.3716489134885,186.25466958826325,149.1660380697748,,,,,,,,,153.02856573988112,,,,,210.4353394111792
363,2018-02-07 18:57:05+00:00,188.2521072960461,207.20355563669494,196.24632984793678,211.82110071345056,206.1100555757604,204.78292355782992,209.36124905232643,185.33992282315776,175.0902612293676,192.56814000841985,201.05719392777897,195.9840735306464,182.5055046940933,176.4300254224429,189.91945464474992,195.0135120173311,202.89993103912224,197.48863895554732,180.67241561858626,176.34824350230156,168.55683496542784,172.18424735581627,181.80872133628438,185.05255433614997,189.07632032452216,178.4953771665236,170.04113991870304,189.19590792267613,196.98052497225308,196.3000618628386,,177.67406498057915,222.76588980011968
364,2018-02-15 18:58:45+00:00,172.1680534938846,195.59126865400722,182.65499638431052,199.72999375785284,198.62937800152807,198.45294633447583,199.24580045327266,188.01820975798492,173.27775612794946,182.8951209568696,,189.00343359810992,183.3633867485889,177.45603875745695,185.43858643197652,199.66708015272943,196.30248684390878,191.82813067454842,165.47404339880038,155.01968516474128,155.11057206378882,,169.2918964872852,184.80735492655276,183.81133845510627,174.04319571483163,160.98897710691116,186.50903797174453,191.36298855064342,192.0014178455651,179.76819142533876,177.96192082009048,237.6948111224934
365,2018-02-23 18:56:59+00:00,,199.40161656113338,189.1660805913038,207.82625092841513,225.70772580532343,208.4207255701233,196.36051190622834,208.36780515578428,194.93263402964257,186.73712855150467,202.9126614534576,193.40288954407362,172.417379386309,171.88614299201078,187.67069990696447,197.3804469996736,213.95659763439872,193.4024370881415,177.116103250175,188.96146076569423,172.8123088432042,171.3432828218119,173.09563637548416,169.84326177884384,179.94505421140656,180.24098686878224,170.53287695795902,188.8309627588046,198.63085912440175,196.81011478716982,188.87030909458807,181.19621566066368,223.4345858301658
366,2018-03-19 18:58:23+00:00,190.1989305515804,203.43357242736758,204.29077446843422,214.6207878500439,210.78894849990587,210.1361618983065,219.15891339875066,220.526326221873,205.95307183015308,193.15371644483562,184.86705673391012,175.48459300061162,177.0385358727884,185.35227978281733,193.23828553510742,199.77394112750517,207.30455217414598,204.1013658046499,193.59240319158383,191.74318620397506,187.3078332450136,183.27369840983567,160.98515174782773,173.85516524355904,187.89925199397905,177.37784309559265,170.21829996076892,197.55184196824754,216.38145640368583,208.89856275001867,195.35558480048726,193.0109514413717,228.86022030158395
367,2018-03-27 18:56:43+00:00,199.88250888934277,204.64281379930864,201.14637724023714,216.3013763020132,206.53990474485445,212.02389351440996,233.3374822693767,221.5371118098179,204.87999765681653,189.38929890022084,185.5920952408421,177.1674067520434,179.7019641382671,188.98343482754214,196.41420836730066,195.33869665833402,204.15497509016373,206.60945102230573,191.73776867362741,194.40094685948858,187.44436039546892,178.55187799853502,166.23484809719045,176.94440188217638,188.53701828124446,182.30120175572782,173.55959881282817,191.40187825566122,217.8704361290446,209.32078233271068,191.9970195103384,185.90611299726672,235.8289330948834
368,2018-04-20 18:57:53+00:00,205.83563628895223,195.0759197853735,179.83083070712723,204.18579443662776,207.31056023523533,210.76826570284365,221.70678214176945,212.49277462203847,197.16994214966877,188.59678420598578,186.15661688556693,182.8681353745035,175.4166470586555,181.55973022678103,192.16522650973243,204.17889611030517,208.02038169873055,197.38962934764342,187.33998145234312,214.2268448416495,192.3817772518053,178.74049555445296,177.8982130769782,171.7957236314518,177.57618496163497,177.55513969541934,161.8562969113482,186.1683354716128,213.09196031706986,203.43869378231327,183.53424203324093,181.99942589544287,211.02282675854983
369,2018-06-15 18:56:08+00:00,,186.12431998740095,178.24502546247325,195.00247488913988,217.7686028621073,227.22103912852708,228.9944355641482,223.87868213876723,209.0149362381292,214.20339878793447,184.63161444101624,180.75431181419216,192.00656124722346,196.1903868848247,201.1792139824249,209.63617161647417,205.95193613625824,209.2813761379409,205.0742004387279,210.87916864228183,202.4830401525346,200.50415737396727,192.45473681898198,190.10990815935097,196.48305526773248,186.79621285686767,184.65405197955604,204.82776664586268,204.70394089948334,196.26929811030234,197.4664946792475,196.05971442218444,231.54740898121744
370,2018-06-23 18:56:47+00:00,181.00157343581498,182.2028066431161,180.7967438020999,202.26950429264656,225.84260633695328,239.25112355441553,230.32544604540436,220.8728791445452,211.16485479101644,207.01699242998774,184.6802485526116,198.2686440988192,198.27971016962255,203.65611552367832,208.15355584579478,211.23144457848474,211.31105996931333,217.96560094407906,217.50992659932007,205.4306515871635,200.1047487946089,203.6150604884379,197.46645549069717,199.24350762674007,207.18791455859298,199.9268341491849,187.34388232513874,206.05221842202488,205.55034983134516,195.83499094463508,201.89927545690892,195.48043500255795,229.36154040291729
371,2018-07-01 18:56:18+00:00,183.88767434820545,176.61694672171484,180.55320110070454,199.36794193589694,227.33586553182852,244.38490124717234,239.00663809984778,227.2005264630887,223.58215596616395,211.97625250640002,193.9736240590621,197.20488030528742,202.77942041211327,208.0100630602062,204.32383097185456,201.79838996005253,217.79638502706194,220.46919871947603,213.16877419623935,208.60551192908045,205.7207143825482,197.95261081806404,193.44312713541368,196.4613962689024,206.02696937000638,202.59110931225015,183.70290488207218,211.56490547052232,213.49600036060284,199.6281200783537,208.55076412292325,189.7700496895806,212.4190555303282
372,2018-07-09 18:56:27+00:00,201.37143425559117,190.40043407397727,185.13121125063643,218.13993982005744,245.2378893908819,249.7167108284987,238.15148765055386,236.66054031744127,232.36104805643205,220.5219904729438,205.8173442307564,209.11935855057084,216.235056374969,210.05505176534226,215.22096889629643,220.03106936951295,224.5949260866479,219.6074932240443,210.8897695603747,209.4513818105356,208.6098483524421,199.09974050169262,199.90838060136562,206.1911703085041,219.80674310398982,216.1336331665761,192.5795556762587,216.93721288034348,213.52241568179358,204.45180325732736,208.75423950680513,204.01162358158146,239.30859302780064
373,2018-08-18 18:56:42+00:00,158.34376427604704,174.6689101997013,184.800840507981,194.9091408708623,204.97437793985046,223.31443579449447,222.22525019632295,,,,,191.59743612966778,188.25677611468416,203.04918466935146,209.85738581719622,217.85046617212362,210.4061864029156,,197.22705897810542,204.56365548976484,196.5881512377522,194.80926966013502,188.30540543822778,196.27153628203942,209.55495025705946,200.547798476272,185.42632940472583,195.22257586938852,197.20953226661376,194.56502725335605,193.10069197303454,184.83647045689514,199.21276764529418
374,2018-08-26 18:55:35+00:00,159.99752122877345,180.8166586755772,195.63972390247483,204.11876580207914,228.7124359939398,230.88664726359502,236.95915431256836,225.4480836815646,209.08050220574665,209.81967819697138,213.83560577665685,205.03590338258311,203.5231684094065,209.51194058342108,224.27079406993735,229.6679199356704,217.94047631384606,208.24238003079458,201.69961855551344,202.81799285885097,197.97133391429062,194.29672793706087,188.16344306568217,201.31228044103588,205.55332617048487,196.5695647266034,181.6240267580652,199.5204947954877,198.40253205536249,188.0023955695014,186.91293915669578,189.05964590322722,238.0803978495975
375,2018-09-19 18:56:52+00:00,184.5462108843949,186.6037887036116,192.67820346141053,220.78886093421295,238.88237385433416,258.841539281575,246.45132643467784,232.83997171705303,214.10093745526976,222.1442319214302,231.55779338270384,231.14014142785894,230.8518136034346,238.27274145016224,238.39558039168347,234.19646436387518,222.72413381412974,214.84155441396646,217.87392020896286,209.63390450892132,197.8988088918916,185.11230729741865,190.8007241967394,200.76427470603065,206.83102080628103,207.9054165208889,198.25823919401387,222.9089176298741,214.1775644266047,191.90464667825768,190.31197926590644,190.13375799221774,250.46343330433734
376,2018-10-13 18:54:28+00:00,171.9852043553109,173.27808649114473,189.10320042387386,221.76437414254653,231.07978086091205,240.84038184628574,251.27162056644278,240.20328550267988,221.56669889204534,222.08069349151273,220.60353997639535,207.81651921676874,211.04300410986525,214.456979188984,212.12113832429844,204.798823174686,204.56398787678552,196.62638591431016,189.10601072720365,187.81622947857335,183.45615150997597,173.9464890042122,172.07766136470093,175.00173290537816,199.13054993801356,196.28038769045875,192.60191547035467,203.8399378951974,193.3995889459308,181.281728058048,178.4657730339898,193.5417056458916,224.16959116887784
377,2018-11-06 18:57:10+00:00,177.46795489963813,176.97820364763294,182.73622539466737,205.75799590371503,227.61648966051064,233.61829775572227,230.75622199585484,231.2999762932203,213.02775352265402,212.262399509234,212.45880116273273,208.89899915259682,203.53960372700107,200.41949926707898,198.83061544053024,202.10041262842356,198.32042482100528,190.27488060184092,177.22748086287717,177.17275618398023,190.5838941688567,185.68389682182087,183.06358015946213,185.33417909108078,187.4770834282147,191.25747263577165,176.29886709824316,191.76032387185901,196.1741184908591,194.60555307195284,189.22032904691457,188.77759303538267,244.6592946500833
378,2018-11-14 18:53:45+00:00,179.38906359161564,179.86672703916003,184.83500438437588,218.28031072698897,216.5634288146396,233.2388463695287,235.31863419241657,235.08704292746344,221.84493880798982,226.9251430773443,223.73053904263503,218.39201794137168,224.3485966462662,211.75572791427422,197.0879164365369,198.6308711944638,204.72636353187963,183.60432230678873,185.394669072139,200.42029141859413,200.90006513797164,183.32344466583277,191.11441377668132,171.76099298081988,197.48988220109624,197.58678248695855,174.8268714562034,193.93051554805754,208.95029347261047,204.59802858869813,202.44226648218716,205.7376753174504,229.7334943215229
379,2019-01-01 18:52:27+00:00,159.76059563134052,158.53544131344455,156.9362485833444,,143.38123677516757,,,209.21728366697388,200.18200583661402,195.41499043516728,,187.0541245970925,177.93296932636926,172.64370009713855,180.06885020423758,,,,172.60485382017328,,,167.09509417938196,162.79021557722643,170.54104416701824,183.17815555134896,168.11785060346253,160.8157073700473,173.0374181400853,187.56441611134815,177.32662033354626,174.6258457705767,163.9631585980452,236.8709932951211
380,2019-01-25 18:57:02+00:00,169.66880786452563,164.0669013385922,155.9324773477804,174.44980100054102,175.31142277894284,182.29383789480636,184.29714357117857,190.8116566461976,190.71046421502788,192.26326252181937,186.8980861736379,175.42268958684693,167.82795003970566,175.68363181674667,183.72358889172372,166.64038504897965,151.94242825647703,131.04852720542073,149.11282181832982,169.22437311910338,177.50071604485274,179.0588132893645,173.30770335770117,172.2513651663469,189.92884537615825,182.64618268089066,158.67007597826813,173.3725093326222,182.21122425967047,178.98401011732648,177.57870516347006,164.8470237105456,233.22849838067458
381,2019-02-10 18:56:59+00:00,154.3100618842503,149.42438375555943,135.8099747699994,135.41507474425845,152.76728952200244,164.03422264088275,169.94702530002508,182.23050682653678,185.51413706964084,178.977257227112,160.95807984324497,146.14019053439156,134.49833197880108,152.34025671104396,,,137.158710867027,120.1600338160509,128.16474079596446,146.4417562419487,159.60181328221898,152.86980700124,148.65535223288245,157.87255283223269,164.74762600636058,148.06442408944747,133.4040170625069,154.5961089889163,162.54481079709151,165.9211878646845,162.7055555605011,155.23384156516317,224.27033184773825
382,2019-02-18 18:50:58+00:00,141.95087070472357,145.6902411426087,145.32764479875553,171.53754164903742,158.20918349059934,168.64477721149444,173.35078894973793,192.19311831466035,184.2335069617748,180.36418491500396,168.42659290205705,153.00644523662206,165.6610915551872,177.71907293914478,163.75862886199678,160.4184983732412,141.53045813238185,141.7334939286868,137.47362880300113,159.30855064013898,158.22333196453138,159.67398097745297,161.07510676422982,156.5473918604029,143.6821533947369,128.99048701593563,,151.4511392824651,176.28549817091567,173.27150500032673,159.36599209451137,148.29481965432493,231.65533190629282
383,2019-03-14 18:56:50+00:00,164.8989672547747,173.83455108056006,163.38004133727875,173.50998927798238,188.52047102841792,186.2374012280388,178.71855783051592,197.8713793244428,179.7852804569843,166.09139743326264,161.75549642941215,178.69480464373805,181.72645831253058,180.3642940489147,169.6707084617329,157.3827678231785,158.0760531409271,161.54464746032704,167.21907273903318,179.68782400302482,176.9612057902736,197.6736898549759,171.55093432865814,154.48066292681958,151.26689147358866,147.2980751112759,139.89414159873897,158.23511242848278,177.62685426695143,176.26860419730139,166.08996482772395,155.97967672624608,205.4145353516904
384,2019-03-30 18:56:47+00:00,191.0341496267423,179.9543024090574,191.6548084962231,211.21541780862864,204.03964269601772,197.334529530744,198.19681259877672,213.5958035637263,185.7364569141479,188.00442326748964,208.54642049447577,191.41420030486034,191.98784140040715,191.25128897678687,171.22268905254174,179.299307613056,188.56231625011466,196.22245646210948,189.96814536274135,198.91601049290387,185.17077269732422,192.63094411663855,198.18682228854655,172.05628727255984,160.22121658084143,170.55625198735828,170.14007723431268,195.24283492779875,202.04211981236767,191.99251444311724,178.5328075328767,176.85387700334948,227.48097323803475
385,2019-04-23 18:48:48+00:00,215.53362733844904,194.93859221134144,198.5379119832927,220.42030657702804,218.05292406589743,216.74743845502852,212.37247722560545,203.99736778871346,202.2524038060442,208.64549168832602,209.12156865327643,194.5702680307001,193.20450576792527,208.34131648666616,203.038249377735,191.80201732675178,210.8355844824128,204.42562973293073,195.23362787717818,209.7411397626464,212.6724522572051,201.82387896782654,197.22297849242472,186.48809634990857,191.2829221426221,181.66778304212025,172.43754066423392,211.74547114423072,220.31308101131083,204.86429992574276,194.49123156387034,181.7762616588982,237.17751512785347
386,2019-05-01 18:56:40+00:00,210.6905282991106,190.7518030051537,192.15941784214777,209.23845688880508,214.9854627536693,201.8541646764836,207.54557700470107,213.09366994031205,200.67144494786726,200.5655152701724,200.99772906671518,192.08104685397265,191.52829481067968,196.61054605662176,188.11062981048255,194.28472144912965,206.36668566838682,204.11791271434097,201.46365415310174,200.4660634235467,205.9356363741154,190.08746763365076,173.08091447874747,172.40020220879026,185.47717182294124,179.48007120346725,165.7645942066634,211.5421099704334,224.46176129250682,204.36234815796615,189.97481960556917,185.7525998296378,243.14374408022167
387,2019-06-10 18:47:01+00:00,201.6618332902535,194.51923910558295,191.9092112733763,216.9083624059653,224.25509913035108,230.2944105095356,224.64853375187457,203.91928295106845,179.94979700938222,207.42716758002305,212.14514663192205,185.999023401416,183.88397428607308,208.59494622617132,207.02309913648605,222.09741319092723,217.21684121068355,201.2758115235594,184.57174951090485,204.92403309451672,207.65076286521779,182.35970893211626,178.99514572625807,,195.11122063320923,207.85188561986283,208.7551218265213,218.36419266424804,204.55701907124677,182.74029701523799,182.20140530553542,189.01727137566323,232.76216312992779
388,2019-06-18 18:57:05+00:00,201.49741587633326,189.45310490188908,191.1730148484628,198.50120621095627,210.88202141966917,217.67364646350546,204.25644043868806,193.95455418845754,193.5870611599443,201.30927952944805,196.25397792219226,200.91228062457955,201.2217314620326,192.19726636396967,191.94172439472464,212.9800076676743,201.48279792931805,186.4478130766888,190.63699226110052,205.79448266687712,199.67331308209057,185.27959500719606,181.8413429055223,180.99760293697787,190.21363554572255,183.779167403567,188.80856541688996,205.46219825952596,197.70433441019975,182.07342613604303,183.5329910444469,184.50835852187396,230.13593664687193
389,2019-08-13 18:44:31+00:00,217.81836973486975,207.37141127941973,202.29555877413233,210.9973117048912,229.63814715146052,229.4709955334521,243.29260085304335,227.84267181085832,210.81178274957054,208.67209931893981,212.2337817283594,212.8565981550116,203.50011383636485,206.43213587895582,210.97876715030753,221.2619136852185,211.39041512636263,208.49648794011011,203.58191131169,211.16959861626617,213.3720336245077,208.1007985993631,208.72067325638432,202.9688425946391,213.82506500096753,224.93756075337225,205.3920301481076,212.02536919168435,211.98151342433127,199.12275230939244,200.14300485079184,191.55117669889952,246.61705995494154
390,2019-09-30 18:42:26+00:00,182.2128139016663,183.26011361251432,194.86313681947848,202.10990920800518,215.37659702812215,225.64530586998802,216.038754983876,204.06415554228352,180.99774758179342,198.10112810808243,190.6054897786484,176.2749578184422,187.88551405643474,196.3687918849172,192.47382409859648,190.06341177784802,182.57293866541713,188.70183430652622,216.72180535989804,215.99311933234785,184.4066850281237,,183.78588196652657,210.78797490904853,192.4277200283799,164.69736305362756,157.38841837264863,195.63946831999823,200.56155845521835,205.15282032126416,195.64880039639965,185.40663716908634,233.47266909368537
391,2019-10-24 18:57:38+00:00,178.18787908943915,182.6974643851024,203.42095980931896,225.02479293241316,225.71704921781478,231.28300763824657,222.37334479336639,218.13419418187866,202.7133836925899,188.97116366557717,194.66189913792886,199.94787983314046,183.98918291878178,178.75410282056436,177.4412421756188,195.73224681087643,210.35614871916394,219.370052000363,203.1320287456755,197.63958134943837,199.61664883923154,200.48323232027587,201.0183206744759,193.3027330423134,193.66513941911583,184.46477710368998,179.69577929783864,205.51824708370333,217.51436026558036,208.94663057965997,202.22786059851646,209.78728610815088,240.58210542159486
392,2019-11-01 18:41:05+00:00,172.0199315346936,187.65708263979698,212.63653525165543,226.34228402571583,232.52281755983492,226.82911947521612,228.5457589784403,218.97250530348055,192.20435468827256,188.372208024306,199.60837515370665,196.69703754999836,187.97657299194958,181.24837863509842,187.15005370949066,203.62654015037648,216.50379011633652,202.9584879688033,194.11494177618707,196.252417194706,193.4312522699179,192.89720525707438,192.93211493279767,190.38415319912167,201.5252342277822,183.7789850342206,178.4381585615945,205.39576610066175,204.93623380371693,193.89968026856494,197.67449350672118,204.77627100165626,229.04047031743414
393,2019-11-25 18:57:33+00:00,161.97086640464073,171.4378266775376,183.0449327809236,193.23635944273298,,201.62818427593675,202.23951215124453,198.30128491365275,173.03671903637718,175.60091234337762,179.00179682634337,171.70555806378047,169.6679997460945,178.5942501685413,184.39119236441084,191.20473900374014,184.00247128851964,171.6121383577995,171.97254174451209,179.68279620326305,179.4314668245243,172.92204020643908,156.86988069541394,,,,153.0582355322737,175.63307037398323,177.45869218688364,182.64305597500243,178.97623808840973,170.4574300563312,250.50972173056152
394,2019-12-03 18:39:35+00:00,169.4112382424234,178.48362239767994,194.76989312974794,200.84469013264493,211.7825530112882,205.52752284177228,,186.09365790443647,169.3591846038117,172.8963354206685,184.28210929015194,183.53745844226188,189.46185537949506,187.67059533900004,193.5224985448332,,183.03455016464667,153.42857785360738,170.83892038519943,197.76117121625066,,190.8339611203387,174.2221291723649,182.24671845939793,193.17525916681285,176.8640716149245,,193.52806720813814,191.5031577510417,202.97627879381685,,188.87874918679876,232.93706011476596
395,2019-12-27 18:57:29+00:00,148.42265475757864,154.64639727671113,161.45349432002865,,,187.70833842514023,180.3191538473258,181.74816874297818,155.8121572482473,173.44236226362165,170.07007332118036,161.63742705859633,162.17901932196403,170.16933111713485,179.13341386656668,177.2435455244553,160.1432318039782,145.08932223003535,146.72200161949064,,171.55282735430927,168.9540692314325,157.63980479088386,139.9552869057685,,,135.93365221265793,164.6126332204283,181.72560885125048,179.4791234950155,172.8704002776081,166.42225343531155,234.8753209351196
396,2020-01-04 18:37:56+00:00,148.09769036185534,,,,,,,,,174.46148427148623,,157.75013926187128,158.5454862303369,170.87564060059321,169.24965522149833,,,,,,,170.6694965217869,163.73937681384314,144.61809611268973,,156.036686682193,132.0693149443412,142.23655686260616,178.63292492670658,178.40731507535364,169.9339291487153,161.83357366725812,221.56270765357687
397,2020-02-13 18:57:17+00:00,143.05468749446203,151.26644040896716,160.40077116541303,193.1958625719847,,192.6543550956245,204.91120474937796,200.56861341036563,,186.9037379734174,176.57001308253746,173.56685520714927,158.95339357002445,159.97173760339746,199.49567855571092,191.16261381796443,153.68204844289608,158.26292377952387,204.42013764779995,215.44395427772048,190.87220153658944,166.19998506442747,164.809129148944,175.46473913153685,188.08718400918096,168.41746966162663,155.41302856906103,176.1583444337861,183.92375678421593,185.38823919525342,168.48715585443017,154.7874772472053,226.47041179139796
398,2020-02-21 18:35:31+00:00,146.9684634543479,152.21110246262455,153.1988086964805,,,180.9311526880887,188.9333069668139,187.66340856453763,162.4957099239868,170.19516197945305,168.31584710720261,162.71690507592166,149.8778959900321,157.9215673433748,179.12780053321572,,136.4337516214614,143.88016563717784,181.57840381119973,189.18916887117055,175.25993114220563,155.99166582986408,150.80724091848063,159.8942339556708,,158.3521404775509,142.51669233868685,167.83464771744244,174.93565644081906,180.77390710972938,181.67310385759822,168.01432564631278,233.1859960070702
399,2020-04-01 18:56:55+00:00,184.11005583751125,187.15008515488978,178.10146314500486,188.52195928871842,193.09268210527807,210.2994018623505,215.39512987829173,206.28233524154663,190.18461410090816,210.85316411236906,200.35894012516124,181.53944217654112,164.08763527987747,166.9370467058849,169.58170662013458,184.26841862014717,200.13319541280933,,248.5758445158515,243.0007572838233,187.72774577716356,157.850329429408,158.7183797689008,177.43722051276927,188.48369759956427,186.03017339097545,173.4901246272997,188.87731458156966,205.46214571715723,198.96446903205478,193.32497222906005,196.45284009366432,222.95729693159433
