,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
265,2007-12-21 14:38:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2008-01-06 14:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.32711266100347,214.64577557160112,240.79864084563084,242.31236444668005
267,2008-01-31 14:32:22+00:00,,,,,245.33596914779596,245.78209202500977,246.57221218106469,258.5970519959063,272.9789890299149,269.81178047910595,266.77570916913663,272.25226257166753,270.084752655231,275.3287577941103,268.52565754119667,,,,,,,255.81074618512466,255.08612072480042,249.55444911915578,251.63021536891642,252.81880929289542,257.0067008285984,232.71754586950482,214.85571506034216,202.27326047457998,219.67357530191495,248.7732290658096,249.64744655136744
268,2008-02-08 14:32:44+00:00,221.4114157063878,240.2748544817405,252.548413816502,269.49069289395635,254.7919610698347,253.65376571841026,260.0653472986396,266.6573442043245,278.06854516836756,274.7065031731011,271.86108050132003,278.0436312794505,279.2801787748601,279.43575745812404,276.7252656163526,271.3618524923141,283.6878902452832,286.1178673394054,277.30272338210375,275.5782439810496,264.5252919386689,260.9697821305825,266.75409112808444,263.5475000852211,272.0135473022479,274.913729430141,272.18693863549606,239.91850318829637,216.76538894739753,204.43502059504652,216.11071951548809,251.67626451185774,247.43253967031654
269,2008-02-15 14:38:24+00:00,201.61630933270237,224.36186852685205,249.51358997403747,269.4306621854798,258.9561739916669,262.92856897017543,262.41331626279094,273.73940035300944,286.3445634499237,286.97581086712717,291.7991554816192,280.9480799887232,286.0533819115571,283.7802568399843,287.8560019786128,283.4883394573766,284.20276067509326,287.3063227811634,281.8469957843031,284.6838613423063,280.7364697616914,269.18787759657846,274.0875782304886,270.9046200764891,273.47535723974164,276.02149550496523,271.2290090364274,247.40012350333961,206.3368332367817,204.6489400803864,216.75493459025512,238.77755145478534,235.40170522677187
270,2008-02-16 14:32:18+00:00,211.12925292692165,224.45761060956616,235.70227723939234,263.59872633685643,246.06080090476786,246.81559752116178,247.01134493694178,,,,,,,,275.22063004826185,269.24798561619076,264.8061777783519,281.2673859902048,268.84214638055215,263.2181957560369,259.8305036748106,252.6830127076093,250.81883387866552,247.74648876899454,263.59191806868375,,,,,,,,
271,2008-02-23 14:38:03+00:00,227.6149529074258,244.1879492718815,266.60398077912305,279.3391767243935,,,,,,,,,278.33007768046974,277.5905640230174,280.01136195528983,284.91507479326054,282.63696507335385,283.0843036025632,277.24670778192456,273.8390778169951,265.63767303423737,,,,,,,,,,230.18434023377276,252.50832143285453,263.2160882598225
272,2008-02-24 14:32:27+00:00,213.5796223555831,231.58124517308462,260.09372590044984,269.7893430616941,253.45164647698135,254.02776254896952,252.5585090787232,263.85621919882567,271.3813434657503,265.8357789232291,266.5741997374821,266.5143534450302,265.80606277822426,266.12913789180146,260.8277207749049,265.53654206191436,260.19366154730307,259.9141826273943,262.9655593672351,265.42011287771646,263.3441716751987,257.9898213345831,259.24664570735865,254.57528584762133,256.25884322288374,259.7271253674277,256.5977582939447,242.75348730845033,222.01363196155953,210.6585817093156,223.54380391466643,242.41902467924052,252.15109729281085
273,2008-03-02 14:38:06+00:00,181.69659218022838,183.21295007992813,190.83867385448923,203.61917943134154,200.67023540556877,199.80924070292397,196.98229573611883,204.2242140739014,215.0992822551135,212.44320040379216,216.08252281054945,215.6489114712291,214.37225513383976,210.9879814895961,214.84017435376262,213.8067107800886,210.6087323230502,217.32559207106164,214.0284583569308,213.80980469131228,199.1832365179652,200.69208920812736,198.18502613840275,201.8963592352244,200.82347588189998,201.59175522949764,191.0493837486927,181.42232289580753,180.19992324359748,167.54791054547158,190.73460738882065,198.43443551009904,215.8099021936514
274,2008-03-03 14:32:13+00:00,209.15432706298256,218.99817200783525,222.9602062902023,233.34170323071643,231.01482134816015,224.52827887236933,223.95250293573585,233.05237263145787,,,,,,,,241.7543654916525,244.64306112345116,242.5321751913496,241.42721928266698,236.58623259502102,225.09285665507423,224.03462552422263,225.649084207771,229.05196428991405,228.6940522287287,225.74871409153332,,,,,,,
275,2008-03-11 14:32:08+00:00,191.4192392179401,195.37997122789017,202.07302318224902,223.3057746911748,227.35505915029887,220.68931178703798,226.29532383213163,229.88792845092013,241.2928902138192,240.3571414345555,236.6262243612464,237.16564581995416,230.17482885817316,232.99200307371484,233.08620181477278,229.40926534029964,231.25980327066583,229.20034886529655,221.50137128347674,220.82017948158006,216.4507583541074,218.77547483363531,222.90426052799324,221.3592805748032,223.76232359116756,220.76383091215246,216.0130908805679,216.12917934359288,207.5808003873652,193.42491382051895,189.51856617906395,210.89459198191753,219.17257129409973
276,2008-03-18 14:37:47+00:00,183.9600829535625,189.72531602709245,211.21375932574978,223.12353474322177,218.20379357060378,214.2653484585517,218.58577245209682,224.9593340901815,240.96837510790488,237.74765800160475,235.54115453928978,235.313892464189,230.2056334708574,225.6592565171151,231.08138205932806,228.68337253647252,226.31415640681905,234.18532222023683,237.87290689300957,231.06614431534584,222.6600404864102,222.20959703055254,223.21533939356334,215.58812692125818,219.21615318578932,222.01341176479755,207.81835443747232,206.4432112449789,197.41422240083898,190.63567456303628,197.63101252650173,209.94480384309708,209.75874780210614
277,2008-03-19 14:32:11+00:00,,,,,,229.055140701595,228.42610049100097,239.23680006415788,249.91420739563648,247.96842038326912,246.7082629879635,244.5163599346455,240.8188348651788,241.24781877139833,246.3656232122146,,,,,,,,239.88558914378183,236.6110601012982,234.43529066889482,235.51274361484374,227.7734096091761,220.23412715062997,215.2186383822504,200.47301613206565,206.19732070773887,228.5156682591516,228.24642505175274
278,2008-03-26 14:37:58+00:00,,,196.9996867628243,208.52118375246116,206.53046139636973,220.74429869265182,227.87804143813176,232.30318648689746,243.20346415860834,246.45741776023885,,,,,,,,,222.05162956535074,219.5350101559522,210.8966408105549,212.07170766072718,217.98654336275828,223.838071173358,223.47311463205236,218.7200426799553,206.96756520025573,208.81298049168785,,,,,
279,2008-03-27 14:31:48+00:00,207.56746755722355,213.44949157447348,213.99163080694584,224.00850629184305,226.91781324522415,225.3524585892019,228.93807456657157,237.72890701508987,245.35368783984848,247.08867793737977,250.39758867999268,248.37911616307002,246.55640705564304,243.91797272170672,246.79299121724765,242.64584524423285,236.61932521768034,236.9517014454862,235.77319554075945,233.93224192129992,226.08060057377966,224.49496912058532,228.48260587421692,221.3653194364194,226.2790619947588,220.18763430164867,214.61502576397035,218.11727005998452,207.35557500863328,198.55615404409443,207.4672956168025,217.4530269543213,225.2087333423627
280,2008-04-03 14:37:26+00:00,195.78136075938596,199.47830217284405,208.3565217716057,224.76514436727524,223.42909833148912,225.27383652566667,228.52941297149854,239.292135323547,253.33546041140713,257.25556946687,253.26937033569988,250.43232198078323,251.33803248899827,251.23213120445698,247.83189971508583,246.78715932983397,247.08822189786656,246.95205259030885,235.34251556006024,235.13990394477423,225.45527423549305,226.61405551598665,219.27999832832683,209.86337132959554,219.769119059451,211.52562851469304,203.32877578048894,217.1562875308253,199.26766729030695,188.62542241932954,208.0639230579508,230.34691202673753,220.0304169279824
281,2008-04-04 14:32:11+00:00,211.1392678781582,217.7673688292699,,,,,,,265.38146854800607,261.2362651066254,261.235122079881,262.98042514687114,261.05617750904605,261.4402697151255,256.9151325198501,250.78171755797527,250.1100796461242,250.92652498389785,229.9424031817068,,,,,,,,214.75047819542,229.90846453940617,206.97252335662424,192.93316740113593,211.5375103475548,239.86500378402783,236.4580386604386
282,2008-04-11 14:37:57+00:00,183.89610508872468,191.71034804644015,196.58088534279946,,,,,,,,215.67182338072737,217.91569033665618,213.12376238556772,217.48539006145447,231.8628341167175,228.16122958901295,216.71887808095985,225.17759705395258,217.71753763098965,,,,,,,,,,187.32070963903965,174.96607351744916,185.72188929319867,202.2187023626506,217.70239823595756
283,2008-04-12 14:31:26+00:00,207.6760160271141,209.91716441446317,219.04092894936667,224.11912636334523,219.81413525323953,235.92062202532702,234.73028954855207,241.4105135519659,247.25872420930446,244.17122184475122,244.9241516238353,248.647937932284,247.6343634829256,246.928095490648,245.6328063183385,244.27452801861907,236.7773967637237,234.75605061133305,232.4308618634636,226.17753279263235,228.7730040587215,224.21646984042948,227.67185541324213,222.22699731207683,222.75049255524786,217.2633625471772,204.8177935335236,214.8993201965154,209.94077593806543,186.87130863461937,192.2136190928754,218.2545843664764,220.19165111456607
284,2008-04-19 14:37:02+00:00,184.41103613228208,189.75555466847985,209.33158367995,218.66731762837918,220.69001242431506,229.9202189554041,226.38502222441815,230.37828055398236,239.6205555257075,239.75751954725848,240.0921866890884,240.53037435119873,237.8868965764742,235.25256392123217,238.7900489956392,237.90978721556806,232.8101008761905,238.14611488106618,226.33829169052447,226.98451096590023,230.90998556419171,230.69129461057415,229.0022961648125,226.30588528214122,224.74256895738074,219.54195942655053,211.497741840061,207.96095803831102,199.0888585252578,184.24915757032878,188.21657389886053,213.57991960950392,217.50086019159613
285,2008-04-20 14:32:09+00:00,219.68297084318755,232.95245988839554,,,,,,255.65097276243284,264.34053305866735,260.6741530127913,259.17062648026024,264.99637733947276,261.68460311926964,262.4789321346491,261.23767108660655,261.2256018371884,258.8046979094465,,,,,,,,239.23783185934923,240.14240610328633,230.45924966821747,225.0590591670585,226.5573274251514,202.01193691684662,195.2849201148703,235.74493486119317,247.918289697818
286,2008-04-28 14:31:01+00:00,210.0267319005497,223.39604619256016,231.4001522198719,242.56479097081154,234.21062896682645,236.41709637024837,238.97093175372186,240.7594461444038,249.58020048955407,255.7851292621914,260.00822982038875,256.8681858807087,250.67854744513946,253.03326224143194,257.2377774375555,256.1669130399056,249.26381559621282,254.9908806139394,254.55437667554196,252.10202541394767,240.1024563515052,239.34448089626386,236.43428090516795,234.61576107323876,236.0756931726505,225.77103173166276,216.93099375557875,221.2947653555228,221.52803168971215,204.91518150079335,186.8891517516807,225.8727807255147,228.81402346736354
287,2008-05-05 14:36:36+00:00,186.43545670375352,195.55567288252712,200.36057367283715,211.49899899410127,204.81446199868466,211.5921806304161,,,,,,,,,242.84696853078324,245.30053004631864,238.82167183521545,247.54972540637831,237.04097900746973,235.48883645427097,225.87822127682492,221.52913617212215,216.562136636387,217.83538246157505,218.41003656486967,211.89963114051133,207.71721485500075,212.25704699492806,204.4544607967483,186.20653095681914,188.27072202054555,208.25215791574257,212.1503025094127
288,2008-05-22 14:31:59+00:00,,212.4420631602234,217.70094912984104,236.04811675800366,225.26202165733082,237.06187944668756,239.40253204017802,249.23892496833707,257.7620272283729,251.81595236437033,,,,,,,251.8839866633843,252.63709451715903,243.28981642414766,228.70830946259483,236.00430773048575,236.76594304183558,236.1397864783392,228.74658274778471,231.751647930004,225.37131664105172,217.64795125519535,,,,,,
289,2008-08-25 14:33:29+00:00,207.7331353495087,215.41550247677884,233.61281418815184,232.8998426232954,225.47158370144857,234.40768401792187,240.4817496088087,248.94559341267964,259.47594846745193,256.8312523239163,257.6556359841674,268.87865974901285,270.4884041941804,266.2926549057579,260.6976770217814,251.5784908370904,252.10842618388975,254.60098529829034,248.87129946111267,245.78550612375165,231.5070479389672,227.7982722978331,219.1170302487965,219.55728626891053,213.8790944117779,210.89804629498522,204.00397045309998,203.90139810599226,203.94243618191547,179.46016503757116,185.49317910078935,,238.48489295484947
290,2008-09-02 14:36:50+00:00,187.42698025312896,185.16752209897487,183.94675575628244,,,,,,,,239.65160543902823,243.70749940491135,233.10627580154332,226.5199333276873,237.29439138070907,237.91833673753828,231.47373244919206,234.25421958638125,223.68943633019381,,,,,,,,,,195.28511040088657,163.40783639251552,174.6748516908375,201.56154386675175,219.4203762211025
291,2008-10-20 14:36:35+00:00,197.17331764443662,184.57704134802762,203.0627594324238,222.7973396057904,237.86387401440703,235.70458753065802,230.70115001192687,,,,,,,,,262.5912840540189,249.0424668593587,255.38535827706846,239.0875986166168,238.36174695079745,228.87164039163451,219.33638956218877,214.3725861177073,216.917766393755,,,,,,,,,
292,2008-11-13 14:31:03+00:00,193.9602883892454,207.42390393643683,209.795753684112,217.9845590041514,231.29218638064512,241.93664119559259,234.3109438500241,233.29341562528492,241.86175605810567,242.47153075060902,246.207408511429,245.0714598307345,246.74877365032089,242.56043734162657,243.02267343700365,236.5549250829813,228.15984488712164,234.98743523819172,233.27570427025805,222.6815825517556,215.99301497675808,211.53629931475356,215.14278354053727,218.70404711804895,206.05724456484472,196.54255690881993,203.89808094882372,207.70317520661803,200.5161797863604,170.38555732451965,177.86921150333745,216.9354323292777,217.44837922218147
293,2008-11-14 14:31:11+00:00,210.18120612719423,,,,,,242.6577366797574,247.71678679872463,254.0740593082257,249.84162099109977,254.83807434568016,255.94207333218588,249.77519933637203,250.2225710417813,248.89309681131468,242.08546652544103,233.0717594234695,,,,,,,218.88545485241485,218.17970451578242,214.2928168063012,209.30725228990494,214.16557624277922,206.2124586847875,177.03667964983856,172.25166387264917,208.18489203819783,223.3043279381496
294,2008-11-22 14:25:33+00:00,,,,,,,,,,,,,245.7578843393392,251.4086699201134,254.31304985728033,243.01795096014814,239.1165938395286,248.43506342438758,245.0412755197927,239.40985937912978,231.38781350096775,227.69715173053424,226.98421124010352,221.27609479970937,227.92884609194212,225.07380925070444,226.58810718997597,225.73207278900279,208.18731584029553,178.6672406719103,,,
295,2008-11-29 14:31:34+00:00,203.2949625746422,201.93845098579544,218.8906564815547,231.44492080939645,236.42597082298414,245.61432985755656,247.74754181962808,264.41567444068284,271.13973586970235,261.3063134145502,263.0764378647105,255.52525251380703,252.31761586195165,248.6957912725174,250.55281460414392,249.3058490264943,242.84315235016064,247.45288684010612,239.38779713944496,234.79257182916257,224.54129553103704,219.52985853517978,223.71296052150424,224.105352558883,221.4295250817072,224.4800862665761,221.62813551707245,216.62906291470853,204.92206287399478,176.46087285551351,187.20700718735816,238.24891002018856,236.47255321944112
296,2008-12-07 14:37:14+00:00,209.76705974101245,223.65677799872157,222.0406195420096,,,,,,,,,264.75239893032295,256.73998723314196,257.5831715719521,261.0312600996609,259.79634969029416,257.5168265454455,258.6340205191665,257.47589477917495,255.97635016350856,,,,,,,,,208.33972295253804,176.7470322393104,181.74040268395746,237.49304614942446,231.63494549919793
297,2008-12-16 14:31:32+00:00,,244.04650476812878,259.7004588797514,281.6945905627125,275.66678828013596,280.89953309858504,295.76579204358035,296.30608075568773,310.1269546963867,305.74823207275995,,,,,,,,302.60298148509594,299.7906577269561,292.80777773502183,288.28267663883264,282.7929515774946,267.55102829625724,243.51778086410238,244.2971422064886,268.33358819837144,243.9241531249672,249.5074112120096,,,,,
298,2008-12-23 14:37:23+00:00,,,,,,246.82286270836184,251.07290194383998,262.6489626509899,269.328002599275,274.07847336603663,272.37934723786316,274.8891088020604,262.68676523833136,,,,,,,,,,232.68528302709348,215.90465118006557,228.01300621754933,230.40885568738415,225.94513219108694,225.23976356237762,214.01817463712982,186.10467374267543,181.91683197053027,231.9175893700858,231.78076466523788
299,2008-12-24 14:26:32+00:00,217.65556354383048,227.39775149856308,247.78521768402018,262.4368557184649,251.8099354730191,251.00404814020405,252.58972268069664,265.6796374992191,277.2812925031645,274.88359619931873,273.9038624268869,271.7068713721342,258.1254825065073,254.81630656122582,256.22489326543575,245.39900490462685,247.77854279147624,,243.717829121289,245.01399145104588,246.50258664413101,244.9970846052436,239.8085566916834,227.13027649211608,228.5827483114824,223.3367174343709,225.7677759260947,222.65228553294602,208.06002489700074,188.15301079853026,172.61167892587238,215.74260251594893,223.22854634293046
300,2009-01-08 14:37:29+00:00,,,256.97512157494975,264.2470972070823,251.96560887091385,258.03263930227183,260.1906388497857,272.97769896959767,283.4788308470675,284.72696119758643,,,,,,,,,252.03069569272114,257.2125294279176,241.38000721260238,251.65252577217714,252.89785858469307,252.1941884158059,257.9356641137351,251.82720521855958,250.49023176884683,246.4064100189694,,,,,
301,2009-01-24 14:37:34+00:00,234.13478392668506,245.439357574417,265.6768336394931,277.38395210028295,,,,,,,,293.49443159112633,289.36921374425384,287.52789700541757,292.2127946775425,290.18416833040817,295.85531170309264,296.9579660497627,291.39535267245316,287.02440345887703,283.9487474193954,,,,,,,,,226.46364172011405,213.40707675750804,244.84427434126118,244.05388252522414
302,2009-01-25 14:27:23+00:00,226.5281578821083,232.22305832282655,251.85938272388495,265.79824670013954,259.22907569734343,253.7436735465665,263.7183256558653,279.10610576135065,292.5623501966264,294.05685400577306,295.80469383678997,291.7556083281731,285.5300019990666,284.61469816103073,283.5705959120465,282.1256239498766,277.8772152714815,285.3840897511379,276.70745487190436,272.61155689856014,267.5022530759389,277.0635795320936,280.8066089565563,279.0771864177838,274.80110661695596,279.7034358977337,272.07042186064905,257.81226891446204,252.37889800008253,228.85425282471545,207.07442554989305,240.46481342333124,243.32640073308232
303,2009-02-01 14:33:21+00:00,224.66018965369847,230.69971592139942,252.13548963981924,260.6091296119826,250.9007711025566,254.85020642157144,264.5153597768008,274.2025885760895,289.95166923583736,293.92521640679587,291.56587853790563,291.5405095900828,283.76531133951386,278.1124968528432,280.579634114937,275.1755886804957,283.8920659226746,285.3857933205861,281.27613580043914,277.48562014576737,270.25609624450925,263.4243714083927,266.07275288988967,266.9663670272364,272.4728923303332,265.79025249019816,261.1282815064228,256.6257974866993,249.17352808541958,227.72971077852924,207.43598968897763,245.62927560338127,237.2666879235421
304,2009-02-02 14:31:49+00:00,226.4003996407985,241.67925001249512,264.6805806685384,269.9977249739555,263.66564856675586,268.87598720706274,276.0697542426403,286.7701326943107,,,,,,,,289.94582712247086,284.1576143066773,288.3589759933652,280.2860791641316,272.5277066814618,245.39161580770698,246.53388951453417,268.34466737960906,252.55125037167545,264.65560136398943,264.2494736568178,,,,,,,
305,2009-02-17 14:33:45+00:00,207.883665642634,227.0621517981705,266.71917655851166,272.4602342902506,261.8831195583339,264.1361880309554,267.57197568132386,274.41759227231057,285.74816475844216,288.291798171985,280.5069553623737,277.2736486429115,274.70390456009443,274.609056949278,280.2395267930516,276.14654135165637,272.4773966201266,275.8774712863658,275.45820044952654,279.8561542864951,271.6111915373094,273.8424508264499,271.1358015491988,273.48663910171746,273.42224407127424,271.64687943850373,270.08314729141995,267.89199354856555,260.4522007982456,231.09814573160764,221.4606550609707,238.80964732244524,235.50897488444156
306,2009-02-25 14:37:50+00:00,214.39179915562565,,,,,,,267.28429811938025,279.99923295066463,278.5599291106517,277.3127098361719,277.2313367949065,272.94682526409264,269.5503352676684,273.65147391848063,263.62598497513767,,,,,,,,,275.34482716884975,266.77088548145673,261.8746448102212,251.95680734554986,253.2879709814046,233.67186054763758,217.56378166151578,236.1103390599541,232.85450032253445
307,2009-03-13 14:37:58+00:00,,,,216.62457989807572,213.77235091784868,221.45524245590062,225.56058885794548,233.09130424925806,244.95792351076872,239.64660974755165,238.7954133601139,,,,,,,,,222.4073292139403,214.57157278673105,212.54631690270293,219.4204647826433,222.63615957155542,226.10716393630275,221.22389332463524,205.96056483289672,195.36662314941398,190.487019414129,,,,
308,2009-03-14 14:28:34+00:00,211.00220301677774,205.17854682494155,212.22989065239793,227.47331763182243,225.99462441620932,222.47153471756624,222.5045612087034,243.83067700467436,261.0103444156234,259.7946964116907,260.1472425306254,250.65901514091428,246.4492287118786,247.25645868544987,244.24397653937095,243.73245486692448,237.72300513311194,234.69332723534677,227.82726204892603,227.68205631751445,219.35868549340492,225.74477325938213,231.437869659134,226.19602586559074,231.99393845394434,237.7986876631088,229.7126849303026,232.52953068286567,215.0623286829131,213.41572733936087,200.7917321966839,212.0465269608996,224.40593703840733
309,2009-03-21 14:34:30+00:00,193.78344353399353,196.27956545308774,213.17769070633724,231.53963269737662,240.5603788935744,238.09738559613558,240.52615942836346,248.8376948779993,257.8513312777245,253.49850955184903,260.73306039046514,262.96676021802216,244.68755498263837,236.4083674757478,242.69793402512317,239.15280576382455,233.46769726573703,233.7854176625806,228.0715265945351,229.28182908209448,229.6776358755094,238.65550776542307,238.25005213730654,237.27614542957764,233.588007268036,230.010641396337,226.57992681002054,226.36347413907993,215.9524486148048,214.87546678316951,204.15371793151814,205.59188654271807,212.57027161741735
310,2009-03-22 14:32:15+00:00,221.6206966738034,219.26422532117252,229.60327676413854,239.76404671223375,,,,,,256.3514702816465,266.15760026651657,259.8958342151078,258.0650425695018,252.70490090703962,245.9258619682114,239.17935221430972,236.50634907268932,239.07247235525085,235.24974873766567,230.0194795635033,,,,,,,,235.0325571221898,225.73106815683968,221.8567320801732,204.5688199126024,216.31243441172214,226.18054325753462
311,2009-03-29 14:38:04+00:00,,,,,229.4202438013833,235.4240063067075,233.80299428969067,252.5828727849838,255.2815705350132,254.83480261025375,258.6617133581062,253.4091274158227,,,,,,,,,225.78393838149077,225.348516973653,224.19963225248,231.55552738683826,242.17142572654294,236.69625639623038,224.63112051557516,218.04660043527525,210.29616809337136,205.98751280594897,,,
312,2009-03-30 14:28:55+00:00,215.41339084732198,223.63920798115518,228.57086877332324,241.59584572127574,245.61421147665874,249.02319137149487,251.81917720244144,264.16882392441806,270.00133556864523,272.83558370346356,266.3469545555781,262.3933561105108,259.1557056528028,253.86757353043396,256.46383911585025,257.6229557071413,252.58037795735717,264.5678557421195,247.79179184369178,250.18714983051896,245.19189168924507,236.55791093561947,237.85916989753153,238.97254121934904,251.5047548004368,241.42513451447428,225.91398191807178,229.3013125701282,215.88811037011138,219.53171894975932,210.33051103761719,219.01072675740772,226.4669282572933
313,2009-04-06 14:34:51+00:00,192.02885534979657,192.3144449954707,198.22555091244035,209.76872642539908,211.97058236043554,213.40774341125717,215.7988849903714,222.77883811735938,235.67101962267714,238.24632447368532,240.97621271844702,228.90648795499482,227.30817642213108,228.19782386635842,226.47853822099367,220.26926939321146,211.2708795707062,220.39412829572416,219.47679890219885,219.7844686815534,206.72996953282868,214.11481757717425,219.60935203233925,220.93204004980953,226.96738840887897,212.3588431822699,200.27340970295074,193.86647760951638,200.65686775814618,206.62931665673742,203.74428939284115,209.4362678850729,218.44166401899346
314,2009-04-07 14:32:21+00:00,217.84702404174544,219.8363044127813,227.13324988829925,,,,,,,263.5050474792701,261.6799555282185,259.71768540893015,252.41943070723843,254.87774569535242,255.1719493357765,249.48104284803009,247.56196419805886,248.28845890932064,243.68184856988591,239.8218941257542,,,,,,,,227.17925470789692,219.39974105196316,223.57041503436307,215.90714269169288,232.68806558561994,233.72835414898893
315,2009-04-14 14:38:10+00:00,,,228.30493418196687,243.74966720481004,245.559354635076,244.17733189063432,,,,,,,,,257.7784409324929,258.2179123989513,256.0524074250893,262.6848079643514,253.38291633520723,254.45796668307366,246.93142349355514,250.43425495065702,245.90804091458375,,,,,,,,,,
316,2009-04-15 14:29:14+00:00,214.18793356282754,215.83431070773557,221.17817185578173,239.3262455600157,233.32112512660294,236.25123330040515,241.653409252398,255.87388213074382,266.9717671987726,266.27919430732777,262.49957940205155,260.61348769553155,255.4541678159685,253.5126121386856,255.34503455226593,251.88216029674032,252.71091808366154,255.08538847950518,245.32086399394683,245.10078446355723,239.6244888749743,237.5612293341172,239.7790329963874,240.4527067197485,236.95482762464894,241.8736718534774,228.97236745819976,213.68244566298205,210.69559308844387,209.71967634516756,212.34373985855524,232.1303205895523,230.46585056210873
317,2009-04-22 14:35:09+00:00,205.8122029295397,199.8273533309863,206.6171488449322,223.04607518958943,223.50978548550006,224.5482122373762,225.09012766363617,234.84940759627358,249.13534143294368,233.0328444724259,228.34612553343518,224.5904969362783,219.70304791725556,231.02303223340778,246.72258461549444,235.50452436438604,232.27512380411832,240.01844132219546,230.98127826248887,233.66700598949453,221.67783779135573,227.25908511839978,226.64992853640652,224.78750303255347,221.50406432610885,222.42534139630732,200.3398431752753,200.19054492069637,190.05200618631346,198.2256728224333,194.54536827319737,196.47124363993186,209.16900751897333
318,2009-04-23 14:32:25+00:00,218.13034351815938,,,,,249.1681090488651,258.14302994688535,263.04426738100483,273.41923607463855,267.72488929143003,268.33065009447984,260.1281448078394,254.22745750324444,259.12472383122224,259.6572460808355,254.91906772753921,253.28461584416576,,,,,,,245.47829115807824,252.16582758339206,253.04983344550007,,222.20455917605068,217.1744189282218,220.57495744811203,215.99916502761965,227.45688378296717,236.1889237158793
319,2009-04-30 14:38:13+00:00,,,,,,,,,,,,,,,,,,,,249.2688884251801,240.78249037742572,236.77528486750393,242.03144870437714,,,,,,,,,,
320,2009-05-01 14:29:31+00:00,219.7355432475581,226.69681322211417,237.9298962567513,248.04757629961887,249.87542143956568,256.83991817007745,257.6444225605971,264.22176351391266,277.8786479235991,274.679444855044,277.62395416259034,272.6347993363656,267.69330289488227,263.553312306244,256.9277452547829,260.8106354181479,259.4092360621438,258.70517597213285,251.44722167390324,248.89852564512285,245.78986237529773,239.27933499986202,242.8268332613502,245.08413121337014,248.50976311083343,253.52270151705048,,226.45127467207675,219.26711726231576,219.97552854032813,206.67377927656918,247.98062273841265,240.70199427965213
321,2009-05-08 14:35:27+00:00,183.5227139727811,,190.47068060389893,,201.25413597538747,,,,,,239.7800638280366,238.8494209343395,257.5203042556906,,,,,,,,,222.40351040069132,226.97458095019743,215.70488711972104,,,206.57497188129702,200.39513520356994,194.73996902770438,192.7732664991325,198.6948053835403,,204.3935238855689
322,2009-05-09 14:32:28+00:00,215.988445386932,227.07085471285197,231.27819555843004,245.550223703244,243.0919495493656,,,,,,259.95091426549436,254.2906684575531,252.34799113380973,252.26455513587942,248.90785399906812,247.11427675239187,244.17545165815133,245.09073856594046,234.927588300056,234.2157951117029,224.1165764044616,,,,,,,,219.91286258931555,209.94452908553163,193.8959048784227,225.20738576960025,235.6361209864426
323,2009-05-16 14:38:15+00:00,,,,,,,,,,,,,,,,,,,243.44180794595337,243.03259347918188,234.97152228518146,233.39592380398557,238.43105050197366,,,,,,,,,,
324,2009-05-17 14:29:50+00:00,225.8156174707459,232.49953064149324,254.2929823659148,270.8657788799595,249.55824106292067,253.53509376389212,260.3160909712433,267.2753799030544,281.6855135746002,278.82738599702196,274.81817377196506,283.94264256642924,276.7678136525774,275.5923427905917,269.6349309226017,261.965373738299,259.5984198284388,259.4597999161847,253.93507752076476,253.25686433842606,244.67456084602097,246.51965342934906,246.22249343459634,246.87096280086888,249.78465906280408,247.7631358973678,238.2445665354576,234.59717221338818,236.04895257252642,221.91420509162745,206.24548744586275,,247.35815603771695
325,2009-05-25 14:32:29+00:00,220.98289504069578,,,,,233.3118142295236,258.4323119784868,263.5172877537715,277.9286240168771,272.58417307101917,274.67825877340056,273.7571221374095,268.2316261682129,269.7025436286697,264.0283080983783,261.4232534682986,263.4374818062795,,,,,,,247.3208180978305,251.0483892143844,249.84961075585258,243.49375573948558,244.5457278872219,233.01703693381933,220.5197343631655,197.72908451521474,233.0458582667611,229.6745836256057
326,2009-06-01 14:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,260.24499226414133,262.1773263696593,262.79251250390513,259.35898201391217,258.05067212833274,,,,,,
327,2009-06-17 14:38:14+00:00,,,,,,,,,,,,,252.43509649452764,250.71678116938145,253.10049420192078,236.25025704235983,242.90673710088697,,,,,,,,,252.74540337404613,243.54358175139035,236.58306469714404,234.4774910551672,217.0524828210167,218.3566898958582,227.84776671506557,231.61789098872433
