,dates,mex0494-0000,mex0494-0001,mex0494-0002,mex0494-0003,mex0494-0004,mex0494-0005,mex0494-0006,mex0494-0007,mex0494-0008,mex0494-0009,mex0494-0010,mex0494-0011,mex0494-0012,mex0494-0013,mex0494-0014,mex0494-0015,mex0494-0016,mex0494-0017,mex0494-0018,mex0494-0019,mex0494-0020,mex0494-0021,mex0494-0022,mex0494-0023,mex0494-0024,mex0494-0025,mex0494-0026,mex0494-0027,mex0494-0028,mex0494-0029,mex0494-0030,mex0494-0031,mex0494-0032,mex0494-0033,mex0494-0034,mex0494-0035,mex0494-0036,mex0494-0037,mex0494-0038,mex0494-0039,mex0494-0040,mex0494-0041,mex0494-0042,mex0494-0043,mex0494-0044,mex0494-0045,mex0494-0046,mex0494-0047,mex0494-0048,mex0494-0049,mex0494-0050,mex0494-0051,mex0494-0052,mex0494-0053,mex0494-0054,mex0494-0055,mex0494-0056,mex0494-0057,mex0494-0058,mex0494-0059,mex0494-0060,mex0494-0061,mex0494-0062,mex0494-0063,mex0494-0064,mex0494-0065,mex0494-0066,mex0494-0067,mex0494-0068,mex0494-0069,mex0494-0070,mex0494-0071,mex0494-0072,mex0494-0073,mex0494-0074,mex0494-0075,mex0494-0076,mex0494-0077,mex0494-0078,mex0494-0079,mex0494-0080,mex0494-0081,mex0494-0082,mex0494-0083,mex0494-0084,mex0494-0085,mex0494-0086,mex0494-0087,mex0494-0088,mex0494-0089,mex0494-0090,mex0494-0091,mex0494-0092,mex0494-0093,mex0494-0094,mex0494-0095,mex0494-0096,mex0494-0097,mex0494-0098,mex0494-0099,mex0494-0100,mex0494-0101,mex0494-0102,mex0494-0103,mex0494-0104,mex0494-0105,mex0494-0106,mex0494-0107,mex0494-0108,mex0494-0109,mex0494-0110,mex0494-0111,mex0494-0112,mex0494-0113,mex0494-0114,mex0494-0115,mex0494-0116,mex0494-0117,mex0494-0118,mex0494-0119,mex0494-0120,mex0494-0121,mex0494-0122,mex0494-0123,mex0494-0124,mex0494-0125
508,2017-02-13 18:07:32+00:00,270.50529497594425,273.95015001389237,277.27246721226516,280.18163459112685,,,260.97461574156085,269.41922960664766,263.34078099510026,268.5634820049132,280.02496868695795,273.16967801181926,274.36574939147766,277.4470970985238,,,271.40428620613955,266.9301563797749,269.1440375498272,271.3589073483159,281.5576432174409,276.5701434766163,279.57896590691587,280.78604793359386,,,284.9043618781936,290.17265035618567,291.86896283654005,299.0265236249199,302.8483248769606,298.3966601084161,302.0462498772154,,,,310.2918518162702,305.9542687640369,301.55874022268614,304.87251037096684,310.40021220268835,301.94621338152564,296.85688561315294,,,,264.22172621201,260.82586907689563,256.0743958234615,257.51752910962426,258.06710492751256,249.43845897220342,247.81287949647268,,,,231.31867231038038,235.72705295892678,228.65613179560438,234.95505644942722,236.3460993966185,225.2502389785221,229.57239213811621,,,,220.42235548705648,227.10971015377382,220.1950783819582,229.13181429834967,235.2360204033273,246.34177627070758,243.60157286380897,,,,256.42601300403356,254.1829520018296,251.52626129317966,250.6110673408589,247.87755031330366,248.49152351162414,242.11027345305527,241.40492119429268,,,242.27470805198394,243.52242369669565,246.56970760478896,250.98161317971267,251.1681385915311,249.48973845104933,246.341948412592,244.10400392485937,,,,252.10590745329046,258.01588621271145,258.9510321932312,271.57170567993717,284.54338108123585,290.56131994688803,297.2610006578791,,,,314.78972184442057,310.31201118693133,302.8870809466466,294.3101854826101,294.81834173914865,283.3052648948707,272.3630558952185,263.780800527545,,,,229.98789040929196,233.1378298788725,232.53476697053853,233.5929386173759,241.53082208505208,241.66006710652448,242.66018901874233,251.70415689765147
509,2017-02-21 18:05:30+00:00,266.2011693545505,274.9143081809439,272.6090041705928,271.75750946076107,274.65004341158766,266.9451359904572,260.88184050362355,261.52330189346543,266.078038395475,272.94941966846704,270.80678441085746,272.50229305537715,268.00539615161773,268.7015466295416,271.49457794329817,264.79330153044043,262.05669946387195,261.1251264922014,261.2672703322113,275.32407126384345,282.20172973618827,271.43147721063445,263.81791464329405,273.731866181495,276.56106449080136,278.9644499915617,283.4252166179129,282.28906675218644,289.5767176094748,290.9688169003463,293.99229079868843,288.30132654026926,292.4352050036013,294.0940388002632,295.80845773829043,294.3796553911005,296.76249465479793,294.33961560595674,293.1462165180217,300.9992259443874,295.9344815435339,284.41745869863814,283.1387920972819,277.817833383497,276.2529458517821,268.021123556211,258.178570074958,259.58896968067006,242.7645281413555,245.816585901107,232.7558039854518,235.52495065882687,233.35944103538588,231.60798222300895,231.65216674375,224.99118064168374,222.1274155761385,233.91823067477407,228.58339575764154,223.3306731271986,223.7370095503993,224.34157860709416,211.61714156535544,207.8374009906203,212.99358888501106,212.83465524907632,210.06100338475724,216.15068894909137,218.34064070672,223.91784088821993,230.6390817592676,229.2097018605178,230.94155158267688,233.83651926525124,245.6454535913924,250.7018799482249,249.30464126205308,250.62800696922702,248.20257320928252,242.3648986884395,242.70330051732742,236.77727314776033,232.80990041082896,240.7070421227848,237.95775730465215,233.55466527628215,238.90546441861537,237.71700023652457,236.95787524907146,237.28471614319568,239.2545686634911,241.1103618338092,237.24637966174342,236.38269594295096,229.66849681536218,234.1098146937279,232.70110497298506,247.17386568248597,249.8008816590304,259.09557198590363,268.573688889931,276.33569281533335,284.98273075268116,290.7631344546429,298.38551879584816,303.12909833250546,308.48555214160103,316.3597770544537,308.96909256376273,301.0688479968587,292.3497245937415,283.3333641098479,273.8778897318715,267.5770732157084,249.7293824207967,250.63921184505577,241.4564814695375,237.29614073838857,236.0412522036723,233.89211003545728,230.77482748917302,226.2736715647968,224.01759869737856,226.03641486498196,229.86152496841018,236.67423011213776
510,2017-03-01 18:07:41+00:00,265.07414882731547,277.22048174583585,278.7377279194271,282.06233105117354,282.04050243643877,,,,270.7533439371335,268.11779461493103,273.50606546551586,279.7015053562259,279.57779080768614,281.1541535084278,283.3007135272355,,,,270.31381110448604,278.0301533701644,282.2828982705779,285.2972009010176,283.3832864914275,290.3407497242829,284.66247145953844,,,,,,,,300.81379817776804,302.3432366468612,304.74492861851377,,,,302.26201589936124,313.1990530525032,303.56428331118747,306.07913444044823,296.95412561830847,288.7883291699872,284.90565062046215,,,,246.18673288587067,243.44987534785042,239.46769199597225,253.47962987951595,248.8825248597266,250.95864536476682,251.40427005132048,,,,,,,229.49376223852846,225.94953358746687,223.70204608552166,225.7372786522419,,,220.01951588756344,223.9796258790065,229.11451330476223,236.66721865867498,246.0737236897947,242.509453746181,247.6662473713679,248.55737272874745,,,,241.87256914054024,240.9286772499787,239.64706362048105,243.72442928173496,246.20354658487565,244.7334690587282,243.5664105589605,,,,244.46971305460602,250.501742331916,245.36545951105387,248.13997158337241,248.0702807082365,240.27358798655808,245.55584292808314,244.15878521461278,,,,260.0954962559529,271.30561883284423,272.92164939674717,291.19439842913386,300.02454166457704,303.06359012067844,309.75815964674115,,,,299.17358509487804,291.4450842346014,286.9452629139001,278.63813756368046,272.09635468190226,261.41229636300164,248.5200772179366,247.02171087570792,,,,231.1033542912366,232.20993808327532,232.20122755656013,235.09891103110303,236.89991173032234,247.98466623956193
511,2017-03-17 18:07:47+00:00,283.8571310447723,286.59055165708077,289.97359132470604,,,,279.96716751819616,275.1301163253014,276.05971176171613,284.3447039838604,282.36575339586835,283.20391404447054,283.65485167739104,,,,278.92571586262795,274.41149528687157,271.8842951680817,286.1991985818253,287.7976691951267,287.46617886767086,284.39491713643946,,,285.2934271753757,291.520794288829,295.0926145239474,294.02195861434717,303.3006039193254,307.4356984930104,301.1687726226542,302.21844578564253,,,304.07175446657556,303.4187380505216,298.81030496294375,305.830971574288,310.2191541458303,308.1854373782463,299.7546161535559,297.88658132636215,,,274.1695641950204,267.3149151717335,254.8102686448019,256.29538817188507,259.2898357222496,255.7176603561676,241.97023946446586,250.6330176246274,,,239.1260995767499,240.41151961207535,237.3793938151261,229.70662330123204,233.0096004982159,241.53575995679327,233.6001457043605,227.982629382874,,,224.5997464814468,226.04679350009263,226.06561962270405,223.81233816300414,234.89355331898446,244.89315610524545,243.50321621786856,249.08309684162825,,,258.4165653112782,259.69496081073913,254.80289627760519,253.66600416152656,255.52239731338,257.4482924622163,256.53457331669296,251.65778254473554,,,,249.71168414243596,241.48895567915716,247.19293129327184,254.417108868436,254.91306381298656,251.76383420152914,250.2616332099637,244.24838026800467,,,252.05967074397398,258.7784763281233,267.3696569221886,273.6548738662166,282.53884234031864,291.19817292255215,297.80993102057806,304.8248564179085,,,,326.96276340953176,319.7624658592957,309.857734053431,306.68890476011654,297.8530223521534,289.12553380544136,280.31383203064803,263.71919773971666,,,248.16783358067,246.8199616167989,240.00997159092094,238.8947422522738,237.70278345921693,238.64938926862325,241.54942493120453,248.0321219465731,249.6790907294461
512,2017-03-25 18:05:13+00:00,276.8037551754594,276.21574022417616,275.19773785807456,275.1582105925885,276.60950930226466,273.57067903141984,266.5059734451097,266.39853309384785,280.6219640125028,279.52308723181136,278.48968807046964,275.2145137562875,272.9112899900374,274.3483130495855,274.23022529794054,278.0074606503715,269.7825389832638,272.6612399215671,270.41709224984527,280.06085938220576,281.41265549361873,280.9717811649803,282.7949326850311,280.3275882276079,279.7188014844985,280.659146735401,283.7531568940255,287.00234849102185,288.24108601612267,291.7375851879823,298.8296158882354,295.6202656738737,301.62204265602634,298.8146614025691,300.0820397417179,301.94656072874045,307.206410803474,300.660480493932,306.0831592964489,306.41988559206305,300.0168664342568,290.0275035338573,288.59855488983584,279.9279130626978,277.45139934252245,273.29288604884454,269.84694550391055,260.6464034300384,260.90190224976965,253.35694359923113,246.33747326334324,243.92090493636337,245.46117865168318,232.3730498909504,235.81672108572056,236.69969176872362,231.56894978703252,237.5015301298026,232.2372052805353,229.2209629714457,226.0098453747672,220.8851253412988,222.6369660333647,220.65413804547634,218.08105084640258,219.49797644498972,223.74249932495886,225.44283427243485,225.4678488307723,229.16573595916975,235.30819644369737,238.32322738800246,240.48457693521866,242.52583408034246,247.0372759249502,254.0430530286629,253.61315994496115,256.89631100976726,252.05262611438022,247.23759222729203,248.975095123541,247.79487068416,240.91046627353333,244.3186094374616,245.7758921592572,242.55882777034623,245.30928150734672,246.11381581892687,245.14139891983265,242.69808219366627,243.51228284598204,244.28442221780895,242.77320224192707,238.96438843082439,238.60416839583317,241.3500470398607,244.02422381778823,250.25516190005263,258.6111780234536,266.72071247889784,270.17480115413747,278.65069198382434,288.4935232299356,297.0175983460508,301.12026659488714,309.1272415817649,315.077341700959,320.805960169534,315.754939541521,306.0831496544652,304.44687457276177,290.3893514578895,281.8230027092197,270.0612800821291,260.3989839129269,248.6062688214042,244.4171436048443,246.2372581005202,242.13593638005798,242.91507219335844,237.26178097772706,233.0598772085882,236.07644601452463,240.02103699995718,242.88804095273284,245.69892289740977
513,2017-04-02 18:07:51+00:00,280.9789815027881,282.933879168086,,,278.9946151067412,268.0170641180255,266.6572287953677,268.7642490353508,283.6903840705173,283.16480793880714,279.202084495738,275.1739348782195,,,272.46317352790675,272.10066565018496,272.66995137649144,267.60592981165325,276.85621053528683,282.86427498277226,286.9594153825141,277.9182121208548,,,276.2295683614807,277.90256739601085,279.465262791508,285.75181083281404,289.3061475770761,287.6746590540533,292.4938896025535,,,,297.3460389365261,301.6471410532984,299.7312791768178,301.11019253520567,306.28024156081545,303.66886632993703,302.229370651583,,,,266.1573542872843,268.05318926923934,258.41520354865025,254.73115820372078,250.95203045175566,250.98402443715312,244.4268349183227,,,,229.9813628794623,230.41467394415423,228.27864875737154,229.7840361468361,228.51765369797104,221.58510836317126,227.55680530584812,224.53826097710902,,,217.91807208322365,218.51356220342987,219.71166420269427,221.10539314396476,229.17955202964927,229.45454993269482,233.99383923137026,234.3124722610413,,,238.29649452124775,245.345615954211,253.17174690999536,250.36965611093092,252.93711661524878,251.8269910685292,248.28740050080225,243.95695969733399,,,,238.46951365622508,240.97929744740068,241.40496730996696,242.94068167068966,243.17529520242854,244.14026531746552,245.65863407857378,,,,238.50657073308463,237.10866111414708,245.8340178300425,255.75821912405212,262.2393657620397,268.1251440123316,277.75418902711965,,,,301.16884855757024,312.7919230365917,315.04620902311336,303.28955033318846,307.82731105851263,300.87240561190015,288.86490075493765,276.8488685690048,271.26213062934767,,,237.59085726377563,233.04319334210825,224.1704670297477,227.87753844936992,231.74298489393138,233.3696542611336,235.33464753565679,237.27853422716785,,
514,2017-04-10 18:05:06+00:00,270.8878942389945,281.1470572268271,273.7395567858225,273.7785205498411,277.8533377447652,272.31844238203973,265.83396314538703,268.42231903815843,270.78037151115774,276.69259648587365,273.2445181399485,270.1211063710133,273.57864643068535,271.4559913620139,267.6732237881862,269.1279454171036,271.8415997648271,265.77102525595615,269.998776991315,281.9683392002272,280.57858480504785,275.9486062858226,276.56655703895217,279.21491695954205,281.7184728295887,275.75501483313957,283.6151246600482,282.74871654172085,286.69186356964957,291.482331757566,291.2909351124636,292.241174951316,293.40848397015736,289.2302640672822,301.79366365562254,300.37172621334724,297.24947196450626,296.9583329511413,296.83122006885105,294.503363640225,297.4540406645581,286.19409407625847,280.63637052584374,279.0037857068134,268.1931400675661,264.58776915798927,263.94621429507214,254.59985369475913,248.34908763005635,244.0891333189296,243.58652584250126,238.6789290820718,235.5029131268921,234.75552746740823,226.32000163350227,220.14992207366092,228.93992399249908,224.94000635968456,220.1649350015489,212.79847285625266,222.43888832781727,220.11828064264034,219.10933044699897,218.31653530539234,216.9282946191796,213.04485629194318,215.16680830669236,220.46744997313198,220.76691593636764,226.75732981227497,225.9834785523915,231.98987814500146,231.32528554820328,236.75784932595252,237.71622781972604,247.16913713057318,250.6331390323109,245.81993302873997,242.43901327776774,241.8570893566761,232.73661941758655,239.76645354158717,233.70042897107004,235.22324729916403,232.25650436736217,233.53513829817933,226.98796401803492,233.72309984691483,235.39572092673575,243.02497991490262,238.93802989983652,233.6992450843353,235.76642773921748,226.88366420607332,234.16331835883292,238.5787932817763,237.02475760723968,243.7033755252225,248.79936732752356,258.3146223249508,265.8324460402173,268.0929065638831,282.9986024748304,288.70718555402965,292.9589727668045,302.8103161738897,308.4929173976075,313.86258848870466,304.8395686536467,298.1621533074834,289.0930574965874,277.5251702903313,277.2786334703057,270.363076113128,254.27499783260967,243.9250984722455,240.7707015711174,236.0153074991395,229.35260050631632,229.01576422166943,227.26244045051266,228.43845974468533,225.651841584241,227.98630313704726,228.11207615077092,238.63742980075375
515,2017-04-18 18:07:58+00:00,283.4534113673068,,,,288.7666999446733,277.70740646149966,267.423493245362,281.26296424996104,286.41771038897537,285.00615305117896,276.8818292235282,,,273.8970364346492,277.02776099745824,279.63521194352927,277.3838736867933,268.57992278231524,280.92422719224805,284.7494411700904,289.7719799705755,,,283.7494336738161,289.7613583284035,288.6343515849165,287.3339543367836,287.78288798612994,296.19778836121947,292.202248612908,299.1686240975733,,,300.32605930424074,300.00373421964986,302.78176980609766,302.00517914430367,306.1635899012847,301.4830218880469,297.8413695988554,300.918783890785,,,278.71038114294794,278.2865650393183,271.35066913138394,268.08811534365555,260.2673631773622,255.71952108968867,252.26307197686748,246.41429310452912,,,239.6355564865097,231.44649042695937,231.7911449071913,233.33956628895476,234.81376059799328,230.25205098486967,226.75770320497753,,,,220.7822088312379,216.78625284248582,219.19493948882325,221.48629530735886,224.7863786410567,227.62534524035357,234.14947187724553,231.1879915877898,,,242.5517396458548,253.12802742288974,261.3067235809112,255.23597811850826,255.222172032653,260.9992005557074,254.34907429831716,248.1300884755906,,,,250.74145818836053,240.83217936397259,245.46164506291186,247.54319452915638,244.60645530784137,253.5077088410998,246.0746010795928,,,,241.86355929144057,243.24352855352262,241.39243461046735,248.48470712590057,252.73640841653534,264.4271001463658,277.25788937970196,280.5957245455633,,,,315.7702738349406,323.0667979564911,326.86712714266093,322.63062844153745,314.2976350494937,299.86908112611445,295.8636655767556,,,,253.24049396353868,250.15575803686508,247.6881677415642,240.88937924548298,237.60203093551684,239.74606153451424,234.74821625404942,234.53093875067842,230.27071678309707,,
516,2017-04-26 18:04:55+00:00,267.9919925426003,278.1411841455653,268.892273487722,271.8716216750089,274.2761135509887,270.9766235992365,262.0058098289349,267.7249894518464,275.2564639778848,269.7304286663439,261.4025920917858,268.8037224315368,260.4406517184975,266.203549526697,264.12424134248124,265.213861603019,265.3706263039388,261.8560283906073,273.0411506872746,277.30627438553455,275.8734462723752,260.1302771905728,273.90534378814004,278.55277069827054,273.0915827144298,277.1319217609802,278.6390282093047,283.01479077793175,280.919380042682,285.8797465797695,285.1167068981215,286.6287201823673,291.0460840689447,293.14367015490785,293.25063553390635,293.9491742633133,292.41351673947963,292.7159701160724,290.67097989842574,297.10302591221034,293.78143153511076,275.48421149311736,280.42413289422205,272.78913485887756,271.44861626252145,273.1689742281504,255.61232475132115,251.6375061855879,245.4921436738366,241.53350880886083,241.6877041262275,236.8374827399834,232.57623883593718,231.93564319874523,228.74973407350203,231.51599356820384,231.845294959005,224.26543155493997,223.8749150967184,220.97514542208728,220.26860410455436,213.7349692596311,212.08916862065814,217.15708831019288,211.22433170264696,212.97832769584497,214.5624161506451,221.8913935963825,221.2683429528837,220.28579138210793,218.64825185119548,229.4432614774741,232.18081399682126,233.0816619351009,235.13491036890554,245.6319396956486,246.97110615154205,246.60874236679294,237.9636856634258,235.90022888514193,237.22433952415844,236.9319431382135,231.3717244946215,232.49834701627836,233.98923286889828,237.8920476127363,230.23064519617554,234.24566851984784,238.62448415176993,241.4528959861766,238.63213827563646,231.7866780277095,231.49488593286287,232.85088206352185,233.35132746958868,234.00340367759057,234.0035064811463,237.25648163918157,245.4235650025168,253.2888123382961,262.06928564699814,272.34151693670685,279.67029580499474,281.95237051737644,291.0689027676778,303.10952654682995,307.88052162562457,310.262994349512,302.9643929834811,294.8628755924503,294.08525533349587,282.52377227130734,272.31085108137734,264.8098730981223,250.6951875248143,245.2294271861733,243.66334942147293,236.08303101874216,224.04737660908108,228.43232458469112,224.65418452529863,219.78120659146936,218.95374972216126,226.85640021609706,231.7336076638792,237.90505268578514
517,2017-05-04 18:08:03+00:00,,,,284.5958082782994,289.5415147126548,280.97911465213855,278.2652676918847,285.9273384178196,297.10128545010485,291.5313589264966,,,276.62027485346294,275.22942381821866,285.0395296640537,287.24951560983857,285.25004393942385,273.94643852479396,290.6442502111206,288.26333840345995,,,284.3003238784342,287.098987606966,287.09306337995594,290.28700833854316,297.0077699668487,293.8697147540427,306.4302564597401,298.71304826094604,,,311.32613974504966,313.22353181207905,302.50050192387334,313.53424818137944,306.2619626027589,307.83406414310525,306.62054213172877,316.76247498746926,,,286.0946161217828,281.58567180286,280.5535184297592,285.90323840878665,272.102758935817,263.0216793580279,264.2518747368516,260.2915092995826,,,243.96883071620968,248.4532928312449,239.02950289375406,235.82454777169332,240.2380127084882,236.0678641748023,233.35959177190063,230.18331068844753,,,226.08511632085776,224.15727698533152,214.6832347301036,215.4206185423174,223.29757410303793,230.35624727633518,236.94218327673505,233.01293252544642,,,238.26903342067158,249.16395781998642,250.61695306998098,252.70760108399145,258.0943761488455,262.6618809600744,254.74175466169947,252.28573986018228,,,,242.85752331557995,243.91480190274197,239.6086784730751,243.10336311500805,246.22981143370149,244.07250908758124,243.7585982171849,,,,237.59540108510183,237.99306545511712,232.57574487265626,234.72169152623272,244.31351133258113,250.10285257495343,269.01259253164744,276.22231179264,,,290.80875801329216,304.47748332009525,315.9794858728496,319.1882563823646,327.25711552042014,314.23579596165126,304.2323900287765,305.1441925889748,294.1455338757165,,,257.58643367567385,259.18044184729956,248.7031778893558,240.61470720345926,241.83743388419782,241.0295541678181,237.11401026593958,230.78453149836406,226.13535897312372,,,246.1412659164331
518,2017-05-12 18:05:00+00:00,,281.2960215486131,274.4033346403008,274.20219985880925,279.53892155182024,276.185014385983,266.88464789659764,274.1016139145295,274.2883441866679,283.4656476115681,272.4183749917189,267.88289496447203,272.1551368401537,268.696922993047,269.7354362358883,277.63080799060225,269.7028453166666,268.10013532890014,281.3834930096207,284.7760031556829,280.82281240746715,276.5182728816987,277.95886260991637,278.40545581744067,279.96881626396294,287.5710933588313,284.6312051227978,286.905072200222,293.40268311629416,289.65254469044504,286.3731579027642,289.26234642667663,303.74269516128817,300.13795561126926,300.9917736182264,298.54261876740344,298.1354577769576,302.18078951142087,299.8194838129291,296.30507812916386,308.6576205156068,295.86268678377496,283.48549674302654,275.3737573022574,281.6787178224335,275.8009585482802,259.6245211810701,255.13643773179052,256.7851848479763,245.39670689568783,250.68866521568674,251.9039802845782,239.6417454712118,240.97956366330277,239.08404562315675,231.0452758440006,234.41789970905361,234.5378145814849,229.04810438167416,229.20844139425608,227.8665825468677,219.9765701789603,224.32692340491937,224.11905284376775,221.47981051017956,218.48172937348136,219.64537989832198,225.6668026344148,233.21182418939554,226.74615764028073,222.37796056429568,234.8958019559903,239.6129325531252,248.5772184835742,251.22595185829505,252.68561627155282,258.10068281124035,254.5787126197706,247.72493344164715,243.4411096146901,247.409667352975,244.38720323783383,240.23942774793971,237.91243550112716,241.9871003176113,244.99022864588207,243.5619835356744,239.8666994742121,241.88556331599875,244.16608474067903,246.13238119275184,244.06387493627574,237.30763555222583,245.00229650186088,233.18489691989558,236.70497135605814,238.7605222398528,243.18342285549343,255.6682178344881,265.5247657936019,273.1662102629913,283.57583043141136,289.0886666069895,293.5367789128229,301.66160081346356,309.66734806845216,318.5792710697706,321.1946015947725,308.57399165621575,297.70057528868267,304.133863148292,291.9663081280953,279.9971907202517,271.19652695924503,260.52624165219555,257.12262386677855,249.37821336098492,240.8915090024775,234.79084583367123,234.44445215856157,231.53620711352062,230.33716898399402,226.11180693711765,230.27758287904953,239.52843887615379,248.3397449375144
519,2017-05-28 18:05:10+00:00,280.4691327099044,282.1286675493987,275.9518222297175,279.06951030005894,278.30210422716976,272.67485502370465,269.13255780332986,276.9596022681725,274.3358652357045,278.8512406247249,269.964916783284,269.42377641410053,276.8996754791482,276.2779991986562,273.38954269879736,280.85353514006744,277.91546714346043,272.3021473569688,276.7900591322184,283.88160032954835,284.07451225124044,278.4326281703905,278.58551761857717,277.8159273704789,282.44362382791184,279.1860610608738,288.9249774075509,291.32530482946623,296.60058343022246,290.97482063872263,286.880342897987,300.7085656214032,305.568533896293,301.6133643655741,304.48772531698955,304.5733599816046,299.63461178567394,298.05403310941557,303.33199464569844,311.30761793647815,310.40415587140757,294.5754182616074,283.8206614261951,278.691596112212,278.0809108444547,278.36173474146625,264.2962520296569,257.41769958610644,252.66227296584984,255.43530237675677,254.18471355014526,249.37590121309094,253.05622105029897,240.0225056923806,240.2724062051974,241.14681545609372,237.5574542160132,236.0409667603173,224.29843445563247,229.4506393763006,229.6905788725444,225.28322174252375,223.62993756777226,226.3172207366858,220.7626941177234,216.735427161402,216.53178909868845,229.32997545030332,237.43856214118182,231.10269961468603,225.78954558802718,237.4260755704648,236.06731521643437,248.11580742238687,247.81245376937903,246.7968771394201,259.3082473875866,265.91784139515624,247.90667268814704,250.89506672453837,256.17238079679674,243.85613985534883,248.7689379908021,242.9796312456129,248.46304955380415,246.65230226700865,242.85575889435455,244.4790223354495,247.75224047334265,246.0382290418693,253.3111845721936,244.37897968767933,234.72858681764492,248.37840333529363,235.06665908183567,235.31211069439615,239.33905310548877,247.04236069934768,253.6501433809354,268.86619630342904,277.69662053519943,283.26333037992947,292.0819572935747,288.55794519620576,294.8647695489545,311.27715482360594,318.8980362953834,321.85727465553305,312.5966033753134,300.18235682299945,301.5890943226952,301.5578362036336,281.0007971967426,268.10811574674807,267.11696922023907,258.43727594235816,250.37976220285486,240.21955675022457,238.12966679027062,239.68879407835726,231.1347082688083,227.8633982930973,231.93094452059793,234.19465513344454,241.56332125291442,250.10155684144988
520,2017-06-13 18:05:18+00:00,277.5541742631102,276.6058622744105,277.96955281636633,278.913621115036,276.850664633638,276.79776104296405,269.89816284922324,270.0325541686292,280.01898025824465,270.38074474104974,272.7523945271993,272.3261826723059,273.66378377493675,273.7501542803535,271.47250860400396,273.14361303755766,275.04422444283585,278.7061589206687,276.12393790140203,284.4805931550222,282.3711692739732,281.6894342336985,282.41330415267953,280.76425550840025,277.19616944580514,285.15334151769747,289.32162375910264,289.5602939702761,290.83653252276366,295.8307441657576,295.7070069223379,297.1645484988004,300.7874990450962,302.7512285588835,302.8700092308804,307.28317386987067,304.8266772215605,302.2776714115621,307.92436963453105,307.4449931029813,303.989139507322,297.875949414481,288.56396139897925,278.9656469282468,276.6864041010504,276.53370964083524,269.6781202783129,254.14116086481417,250.91615069232128,246.33964855537556,249.73108741676842,246.13751699958544,248.9576883495305,244.58973853936592,235.12794861986373,239.01590881705488,233.5260901478154,233.15989681924583,239.50554713381058,227.70533272492452,228.49053234635113,232.7237487585943,227.24814040089865,224.19584264660796,222.9175240538892,216.74484449976893,219.4476096172348,229.79761593200905,237.19418619112247,235.2000799399271,231.03866112639966,237.08489496524874,244.6357312618741,248.7961168133474,259.8524557879154,250.26455562734048,260.7901453308325,264.55113485352314,255.7713021558848,251.1543449140643,253.58116625563457,250.82510989556386,245.24085176541584,253.98353413177105,248.46155314047243,245.37320209085976,245.91694349566214,247.68688575198567,248.42293069660948,249.77574364735796,253.6877049474378,249.50351299443955,235.54918931410924,249.6705039260296,246.2571889231445,235.026056964297,238.8543974880124,252.013940754883,258.76065445887656,268.18888423205186,280.49353808515167,284.7810136226662,295.3454488136521,305.0457123010828,305.1014362260822,316.73131822923716,321.5824501174592,324.38726397784114,320.666124175272,307.6551934077472,302.43574313701026,302.69764817014124,285.97772054320933,269.3589799075249,264.1135410806553,262.3693324941891,255.9715338483855,246.6153547951862,242.07377537909287,237.33880749672966,240.16283173349012,240.0027056261326,235.06692737587724,233.79882108674124,246.85490977595242,253.49420532831925
521,2017-07-07 18:08:15+00:00,284.39549756193304,287.7412434344075,296.3220657434216,294.5638676175284,298.00526913787826,294.368280138811,,,285.52707906838987,287.93967413367903,285.34099119230376,287.9740847804805,290.547776010045,293.50661652021955,293.5919642392658,294.8994848158997,,,287.3372670985923,285.7297981512342,289.37710171820834,297.58709931282925,303.4856193244014,300.5225557094597,300.2710833306142,,,,298.9535871067031,301.36784068989385,298.5046159903307,304.6802766281618,308.5385632442675,310.21414047523484,319.55663408211484,,,,311.83048496323283,315.65036489693904,311.84872843793227,313.11742819600374,306.97616889613903,296.34531923514965,289.94370461567166,,,,258.76373191945197,254.75845877831725,253.31721293216086,265.80163525711765,268.6402115841887,268.1572090749558,257.43733117402667,,,,236.02855059862637,231.65566663060824,236.15203472066918,240.33205720300353,245.07995598658252,240.36243908482885,240.13462526369122,,,,244.8365594272071,252.10241958511807,251.11883006983012,255.43468973152372,254.05310877419328,261.89380902500983,270.24311606695244,,,,262.1699147071311,256.6429561327107,255.86994657248826,256.67183305999214,264.21663003824597,261.40198041678724,260.77829479166627,262.63747509943147,,,260.8309767756211,262.45794258996375,261.9324514309078,259.83311387458417,261.9133415654405,256.290385940702,251.237903801701,255.67739925190185,,,,274.63725555988975,282.95857259606254,289.66033275613216,306.1645125753891,311.69758104776105,319.6918866247939,329.1684451142373,330.7804343223138,,,317.39218109346376,307.05099643638516,300.35463725008736,290.9610111814831,292.1120136693597,283.0700855007411,272.95578516139227,262.4028904770244,,,,242.82323898753842,246.64343801153703,246.33067152285946,247.97432488954755,258.83156826149406,266.4651726697474
