,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
742,2011-08-28 18:17:27+00:00,,,,,,199.23886450945795,201.66561586114952,209.1159984729174,204.3839970421122,198.03201713491416,201.41937929018246,199.62685421103208,195.7067365195295,195.02561297940775,210.1370579753939,214.5898785137917,213.81468930176936,209.71281375980107,199.14253028770256,207.69744346051428,203.27283502515635,202.6761933428461,200.3253237265926,195.61548559182037,187.48574746313997,181.11453132972446,179.1030514320313,176.56283100028173,182.0668422276993,196.5467397877503,201.2014036277903,194.40123831725714,197.90794411128385,193.99366857808087,193.37909818623936,197.18094787884638,190.43950714795952,200.96636235792732,197.12142845016788,193.61727900381365,197.4546587704867,205.43764766774473,209.28324185046404,205.43590157622927,209.16634871861572,206.71281649896932,207.04735199190088,207.7771901758925,206.09990389847638,206.32890906785028,207.56497918123605,202.67072684011424,205.45797347682114,212.392205586283,213.2688758950421,195.8485343739956,186.8168592886129,177.36456591097388,174.13758601507882,174.5534598150365,172.639016992551,167.05884518586947,166.24262402616245,180.67156216354599,198.9993734061629,207.67343445218185,212.77475775889306,211.76183147037938,210.00900921623293,210.9320799632733,218.69233089742988,224.77512043163955,234.73041157594844,245.18842084325115,247.0869942428499,253.1666196097025,259.3503221313683,257.5392153108145,247.81269985002726,228.17997274377277,238.9211708952165,251.31679452837471
743,2011-08-29 18:15:55+00:00,212.06964198194402,206.97071760783172,214.20006614820943,211.75602995865015,208.98932385736745,204.582693166598,208.38378097052762,216.39182007206108,,,,,201.4445966273535,197.99315225112974,210.1387386347391,214.62238528004593,215.64452032334452,213.95764149087034,209.2561857379953,213.57433175040305,208.03260827455296,203.88346796077633,206.27205810023793,207.90491507586,,,,,,,208.18421239113977,198.67094463545703,208.82248793231497,203.27425185481724,201.5172468298828,201.7098344453546,196.75114412769818,206.24962689447742,207.24141523822746,205.80291851692527,208.42265096942592,215.63091173122473,217.04929503341936,,,,,,,,212.3769377510654,209.1943316229815,211.41220552935565,221.99079104668996,219.00705732686203,202.82311926958712,191.07941137801447,182.8733827091912,191.70408261252445,189.95333248653455,190.9216677581047,182.15879406589855,178.85340427247195,190.14164875279317,212.55286236620003,215.85941921979168,218.56865741259176,,,,,,,,,,,,,,,
744,2011-09-06 18:11:10+00:00,200.71185962641303,198.25845649806658,204.2042936595436,193.81697721706502,193.45044847706978,190.89331545345112,199.44428090513813,200.9681870697438,198.27024274972214,191.15595193663793,189.95523464638114,190.76770252879916,180.17575728614904,187.3342143062276,203.2190661272405,205.3435453883056,204.98086558494313,201.47679155781964,194.28144032149987,198.6000839558572,194.04549425564917,197.94860772841628,198.85882121833018,196.9678793503321,184.78065112080472,174.25302374118965,175.0356448953958,168.91588392527564,166.56003643229198,189.7544986050984,192.2357517228658,188.91862886746392,195.5525371051636,189.0746931282088,194.8178105124799,187.25746329507834,188.45630528203037,202.82579452967576,198.45477925280372,192.25048183543757,190.83290501378002,197.92223300024378,198.2790211096624,191.11158097951272,199.69196578266315,199.7839177826771,199.05030658735214,206.3242941671199,204.42371434603353,201.60027052148456,198.91527792634923,198.8607101161668,205.0973954526366,214.62897819508927,208.03287291913557,188.9248909263332,177.27068281452446,167.88107393326766,177.33295934316706,174.9579229999388,172.69223477512804,158.81000054385873,166.57751843160614,184.48287259442364,206.26214149075173,212.3533764205021,212.09930641190982,211.24188658481123,206.0048800236519,207.49140718528707,213.16819136157275,224.8142679821614,235.45936598300642,240.4822226522184,246.72054121934556,246.4835266638736,271.29533976636526,257.5025586222201,243.0133357927692,232.30263922018602,238.30066570969993,245.86520336793762
745,2011-09-29 18:16:57+00:00,,,,,,217.43768051768538,223.21585109006548,212.03181381528248,199.58548715657318,188.98042687354177,192.66607063126162,200.07172843797463,198.92656130070634,195.90949228435744,215.68026224680455,212.3965357266691,215.0776195585265,208.88424945827637,197.9162737196375,209.18824884880442,205.3418372072919,207.40931461375337,201.34385932406985,202.95692057455398,193.65005721700294,185.14616240932236,182.68226244470864,181.3699790770209,183.61514502827816,201.08562966595557,211.39437131166224,198.24308244517417,202.4864000726902,195.46815506821252,193.18819946815364,192.63906618519096,188.01068810554435,201.72355051381734,200.6115928081282,200.7815349658868,197.43794002049398,206.17809739980135,209.62063559612733,196.1020237500757,199.49543038478416,206.2439574971834,204.27491207041882,206.2266120119976,202.8199364315379,214.4566563534257,209.69688895976034,208.4496068743235,206.46029302203152,218.4327922159063,213.44487594416202,189.76558060543636,185.1254711536615,177.46522740637892,177.5639035973798,176.82502054751237,178.583655930894,164.03877275578927,169.9366388105298,190.71124125878242,202.42371492776016,208.91612686085875,212.27939267882107,216.11909778177176,209.20833501839329,207.086435724087,217.86063358804392,224.57369294347,238.6722204746066,241.13890151073966,246.68473752218492,248.4749293808773,259.2514454301838,257.9477239540724,240.27275845890637,223.01256952869767,235.1564503851157,254.13678288685713
746,2011-10-07 18:21:56+00:00,213.1810245818141,,,,,,,,,199.64288270752547,202.809382769668,200.17520765864145,193.17280585085578,196.58316422319908,207.46950647893905,209.3568704195773,210.27433281221127,,,,,,,,,,181.55900225384494,184.3839584051385,185.73706993371607,198.70223300593173,203.38885945018814,199.86413607897657,196.98619974082416,197.564866853536,195.66479910087975,194.83136019937098,191.03021004227685,,,,,,,,,,202.92365233738778,202.94816253372355,205.24873642519972,200.80353535121256,206.0978803035364,198.26094116495716,201.64298332795047,211.45072596708758,212.55858620859922,194.45076399743706,182.7740532564795,171.52805775565625,167.99494555799208,167.84697484780904,,,,,,,,,,,,233.80028742950654,245.94008182722482,248.29877901146213,255.95204465752008,258.3313152842358,266.4857113704936,263.9121908479066,243.9376242663003,230.37894653751275,236.87158756301798,
747,2011-10-08 18:10:37+00:00,205.3587907308811,199.2875292896161,206.7885530657548,206.12755611102716,203.64642861966774,200.46364576333474,198.8035093004485,205.86089554167538,201.94655208867454,192.97458043386422,191.47608888231943,195.36554610624313,188.66476315187856,190.32596060236807,203.5902461333091,204.35187251487204,205.39934438000432,202.48477197009262,201.69058891255733,203.89381612024724,201.87831694301016,201.11014324988497,203.1310074862059,196.43498459387035,186.39844794159876,182.74979454396814,175.23342865203387,180.15444640011103,176.97495130945555,197.30888342074152,198.9185543744074,195.00799510330725,197.4348653689739,192.04473512613927,188.95902186329832,188.49594869098217,183.95022109954417,197.5040727079671,199.94382227557858,198.591471734504,202.0647305496711,203.35956394461542,202.65344970840675,197.41150322414327,203.98730731397671,199.76668196056906,202.389071408668,201.2292325276016,203.33399417082265,200.7789230702457,201.80996131190372,198.92260815942726,196.50396482067143,208.72696560130348,209.76527392665133,194.38254790046318,182.91747137145606,168.67291737297742,169.0666371492885,164.93564098633965,172.09745688644068,169.53281923207885,176.7184781881343,191.28890662682062,209.05071642334127,214.08906354573656,213.773275173473,214.41736790714728,215.73654848834323,215.49222882687567,219.54290667871663,224.20140056526196,239.19745497378727,247.70247104827678,252.0661283481832,255.8495536934416,256.57519442023766,258.45429688501565,241.23227965966535,229.5849992615186,238.34419538457456,252.93750008618352
748,2011-10-16 18:15:50+00:00,,,,,200.23108512268766,195.3013183129211,200.40483127535927,205.5306759690757,202.51934201456257,195.45266271009146,203.79925096156663,207.3068522544835,197.20689850635645,196.59958086846447,205.86877416535572,,,,,,201.8778284711031,207.9933154761291,202.30730678700007,195.65125867828706,194.741621699493,185.8941116396848,184.7058238022043,181.52048132946788,184.80625421162085,202.68296722687043,203.34902125415206,198.78061546297366,197.37175030610507,,,,,,,201.79505364178655,207.37195862751605,211.14995400099832,206.2643406917431,199.70783572497868,204.43761024035297,210.70858240531552,213.19369940630793,213.34698576676527,216.3359917869229,208.3418439157692,207.22376195745093,203.66009566297947,209.72956718305684,215.31744133578943,215.17524492840124,,,,,,,,181.7658598433367,190.57070763324936,209.02531411072587,211.68358012885466,213.55769754973105,208.59923907372223,211.34689807045964,220.91546839867672,221.16175692163046,230.303587758577,240.2304247821536,248.9096734250428,,,,,,,,
749,2011-11-01 18:15:54+00:00,205.09469730706883,206.1904857936152,215.6143316176535,210.2522179668094,209.37485127282832,201.25111681392733,,,,,,189.3517579214651,188.56393925238746,188.6415187958602,205.60572979198102,204.5604874955672,207.25308204490764,203.7626169140816,196.4937102244405,200.29502460683938,198.54476205123564,199.11673315318686,196.72419163793546,,,,,,183.4861480686744,194.17296779068207,203.88495919166704,192.70154019202175,201.06609502473546,195.63392331222235,193.50020292902082,191.8843826998141,193.27576047112308,209.23446960044728,202.5645777352188,198.2391343094657,197.2152417114494,201.62596561838433,,,,,,,,208.48974095650618,210.6489598469626,206.22592276100465,207.09405347003474,212.44859473575406,208.09273408158188,192.75548121708385,184.43547474177853,177.56391799721968,183.33855050912527,183.34243610817998,179.788607921168,171.38381445657038,180.48643958581792,192.12187784535917,208.30214870593827,,,,,,,,,,,,,,,,,
750,2011-11-08 18:22:13+00:00,,215.70673856145982,220.36419450963308,214.43842005228316,211.57161476951867,205.90360220592927,205.1700567807173,210.9084049383737,212.31279889739272,,,,,,,,214.68149834019323,217.46776763587653,210.79040347099712,210.7506049604149,206.0030914786076,208.5164460584721,203.74024605928616,204.81238938168843,196.3738369742139,192.37447897611656,,,,,,,,,,,196.73803927080337,206.32075479348543,209.62297161363406,203.4698152667608,206.80979952573847,210.03209607994884,212.53959080680326,202.36361538029573,207.21035318423515,207.07771027854133,,,,,,,,,,,,,,179.28614099957755,183.22909963555432,174.56229212269514,179.75017624544049,192.84743217842575,209.81772736937035,222.9826143221333,220.45268693592843,221.87841911055855,220.63050854180239,223.31093844188067,229.1943943187002,,,,,,,,,,228.36902416101637,247.43158015794123
751,2011-11-09 18:10:10+00:00,202.1904632155455,207.0211782521691,219.72318679829334,215.659154977541,209.42378505025567,201.01847537127364,202.3352594375288,206.7007620329941,203.87329104909585,193.5751517977216,193.43010648269248,197.43202221884098,189.7629224910286,188.27822257311993,206.93448381982893,203.78840806816916,206.53328215718003,213.88875742598194,205.40964951894128,204.60895626740907,198.49823154634456,200.4178320341814,194.52006739463425,201.20691025006516,187.2331370145709,184.3993219544546,177.10098786117464,181.12940921562264,180.20071589571296,197.8353595975445,205.90288148482858,195.46481931346085,203.45814360792775,193.95827251687504,191.5689540730577,196.5834839018053,192.69139294008988,211.04014039050136,212.7130831199578,198.99512338082283,204.49951578757998,203.49311814073107,205.45828463277027,200.060811783778,205.2986628131142,207.25672940606466,207.8892553415758,211.30767013511112,211.4563093621214,204.06798811483503,211.88260289238525,208.54080395754303,209.1180609427257,211.1033903254616,218.6014323676052,198.3503911119548,185.6778208932357,177.62943688212727,182.90836057723172,177.70293091445313,181.63454112966159,174.48262732202525,181.90400050103585,195.3655698869221,208.86689722707624,215.97014250118156,220.42147377356156,211.84856457878206,217.07190316811773,223.88147679083775,230.71287134894666,236.0034157204414,244.2753149351144,248.6344983122696,260.8917748447818,264.4404435097149,272.0048588125233,272.39328052016606,250.48096216143526,236.80961307995008,242.56194149584996,256.0712397809845
752,2011-12-03 18:16:18+00:00,207.43751881101716,204.07929665032444,211.41091556140987,205.51290067722317,201.3772135333292,203.91307196245654,201.94384992443034,208.4808584637565,209.12539964042227,193.93552718404635,,,,,203.39721717779898,206.31871920430987,207.5398309058218,208.7954148780806,202.47707201086462,208.30600563577818,206.60139376483662,206.44335284631927,200.31805339724193,201.8112739449477,192.41873966468023,187.5304319891445,,,,,,,199.07607756041887,195.30734861892816,199.3626394053833,193.9964125148791,191.59252956465224,203.78525313316146,208.16622805037747,199.41625250363595,207.22896834598535,205.39772121593396,208.24550948047644,203.8786816074574,205.8024403113996,,,,,,,,,217.00698323331738,215.60536634110792,199.4084368881,183.49207093890408,181.49620075162403,183.75024595730244,172.99234588732932,175.72808817768,168.21924956876882,180.58377690010892,196.52901758627243,211.48970372977536,211.28127577098167,216.78558431225957,213.08165337204915,212.12402560991282,,,,,,,,,,,,,
753,2011-12-10 18:22:30+00:00,214.47555946791712,213.21834828423047,215.574553783994,,,,,,,,,204.88218279167086,200.77408425072144,198.65581208438525,216.73741030777362,213.67318386288292,210.35195802749297,215.22241645026824,204.20086903169334,214.37563977827915,,,,,,,,,192.6342833430241,207.32202850264252,212.4569917120994,199.50324311890824,207.17890476653514,196.5987023502507,201.77237190631038,198.9905275125111,195.48068808737398,207.53918890922145,212.77362973722663,199.51667291045706,,,,,,,,,,214.89750103079794,215.59112197488446,212.35635238036252,213.16601014732905,217.43251269361937,217.6728298683311,197.23691868699314,187.14935282194787,179.4477121790815,186.08328126468714,177.7803003467348,181.42153510945138,169.2219678607902,177.87662637631453,,,,,,,,,,,,,,,,,,,
754,2011-12-26 18:22:41+00:00,228.89948748799682,221.06361889880378,221.16450302556223,213.5074691446145,216.2629221222187,209.37783802432838,,,,,,,,211.36447936919785,222.57406127917272,223.11634613299222,218.60500059845376,220.39237347871708,213.13631149633625,218.13792273435533,220.82538065755205,222.10880177475758,,,,,,,,,,,213.88219445269547,202.3914253142921,206.8093921369669,210.43997964254962,206.25969864695688,214.63171835501336,212.33452096158422,207.75305522708393,212.2717884597539,214.4311650450829,,,,,,,,,,,,,223.85206579882174,211.60982451820558,195.58711298898288,190.18433976463163,192.9474785364619,191.82886777910963,188.81424063932658,175.8998794430558,182.51826038234793,203.34714706883884,213.56987594701104,218.47166924029148,,,,,,,,,,,,,,,,
755,2012-01-04 18:16:34+00:00,,,203.66451576839387,193.64919441252422,196.89043209624887,200.55695546482113,201.9321032547816,210.26246333515607,213.10793696821568,197.9013841041921,197.0580135688841,198.6678424775857,192.00999870440018,,,,,,205.94145069196267,207.9782675986482,210.24426648292686,204.45747632836358,206.53010978381585,204.88137516220306,199.5045910133331,189.10950749400993,185.93769588536574,185.23751352070482,194.48443716718256,199.86921346314068,202.6745731602607,,,,,,,201.9265545650309,204.55227560784738,197.4685793957427,203.71840644169245,206.3806832603367,209.43399256554076,205.89575987773918,206.46825127382138,207.30606500597455,209.51760939083073,212.96903680638724,211.33126872356226,211.3218676332615,212.6134770110274,212.52141011624985,,,,,,,,172.00304601942682,162.96793185400088,166.41077291648432,172.72286100452266,197.6602491855306,211.7983571697051,207.63938480157643,212.6014450905775,212.10619077963017,211.018904905473,214.79714497923666,216.15877817166566,227.84836344657654,237.79628391246806,250.90926875598694,251.364181952008,256.6339052651115,269.7403221353436,264.0292633464827,243.46738075123,228.22063477313844,242.69196673770156,254.8160735603501
756,2012-01-20 18:16:33+00:00,207.61724054418613,193.63443253776916,201.5357003855228,199.91930892475443,202.8861455579485,199.2905949912091,205.38180731191062,209.7050127195898,207.29942518863666,199.00494594241857,,,,,203.42124748615652,204.8060334960408,203.59521288555143,203.9890621643902,199.67410727240707,210.5681841031617,215.2435465184078,209.6788174666968,213.1485408045965,205.8433112094085,201.20092920161676,191.78237546971798,,,,,,,197.09188506706286,191.39623047931047,190.32752239864982,189.97718105521776,183.64591832450816,201.5378958579568,199.3610270932832,200.30906143879034,203.97430010623486,209.92645555652445,212.62990421555477,205.55864659389312,209.1241491768144,203.58177392409914,,,,,,,,,221.5559168665211,206.230388495526,197.0477290971063,191.7363104879613,194.00687582346515,180.5065013922567,183.0766318360237,176.1346550333219,179.09840827958942,197.72931716123668,215.65093036953152,219.80945124202253,217.38802134471268,212.57962399667474,214.8033735763944,220.16946726326194,,,,,,,,,,,,
