,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
297,2014-07-29 18:14:47+00:00,262.3042152312118,226.33959759506965,222.37775698496995,227.09417130728207,227.29698356787634,,,242.7473460771167,231.56026891296216,223.58315837767836,231.7045961749173,230.4358060743987,235.28785082809378,232.80793229730676,220.3453289570751,,,228.28914482210487,227.57146310083132,226.26041690150927,225.89357972695174,221.40920275869692,216.01065380656965,211.92933357005828,205.2799030199287,,,205.48831518286147,204.76014276347982,202.16267430031488,203.3792789961581,196.75682629586044,201.92283854075316,200.7074271008205,203.522576666525,,,,209.18375594309848,201.4012698705397,201.90313678888663,199.7114351900557,186.9426470172338,182.90280268598136,182.21010615491878,180.77234455320445,,,,186.99536209558184,189.1396861221777,189.6294409587284,190.71566413224585,190.7833508249493,192.56436704670037,195.8771305004817,199.09364423555576,195.70902830341453,,,224.05105282051386,216.6881334649532,202.1417528118236,201.05589108911073,205.02070486479454
298,2014-08-06 18:17:11+00:00,,233.23712531101407,236.11676549394986,242.55496383457972,235.36216755684526,236.1736253108646,243.55075334825915,244.0607541480347,236.87376422667577,225.7854455920973,232.60812312910053,238.36233679042527,237.20848978764508,238.30902914751312,230.83072719009556,222.52107222678617,220.92951490329247,232.25429985238577,233.68090970513384,224.532280725394,227.95166067271805,222.35704930302438,226.00107456575768,219.5993347559697,214.441285181013,210.67699249194862,209.99078782710927,206.28577227658678,207.01839472500802,202.67979455437717,199.39844372182915,208.5327284989158,205.60811231961577,200.6844446795642,204.99427187432735,208.2697743005371,213.45702711052002,211.03800017424183,204.4450801875172,207.12334154119412,201.23943137041312,199.92332088901335,197.1501923823391,189.69147199051164,186.38099783242617,191.64093032257057,192.28224222066856,192.07125049951367,190.8659617168919,189.2454824366622,192.14554343688886,193.2031034815251,194.9537283274541,197.22332960553743,200.23337898644263,201.03135816272567,203.3504992645647,208.51602612139794,215.02320509886192,220.32489961851618,225.39602489721864,217.6177707805169,204.22928793457942,201.11589150423032,210.620472754794
299,2014-08-14 18:14:49+00:00,273.7069461771158,238.01694621958092,230.95234318402464,238.0245109974158,233.2828388826324,,,245.77532081044723,242.86881387688362,227.50418710211596,237.4100950189674,232.8988929292815,237.5367497918716,238.57842962688522,225.09605254602207,,,234.18064065705374,240.02947705752587,236.2108239145386,234.80167895733848,224.32922611478955,221.94649946285256,216.81477912562093,209.98444905672352,,,,200.59957717559405,205.75680243494412,203.18369936412597,199.24783052635377,205.7348191520619,208.61221534326708,204.374205731458,206.6580311270202,,,210.86615125831315,207.22665648909674,204.57609657037364,200.50850956032798,192.8277279469795,186.81791341283247,187.99512896244798,185.91690276102298,,,,192.46771440227667,193.24017480963192,193.75097342413392,195.05005030124806,195.74355173253747,196.94127571962906,199.9307344512436,199.6703646414075,197.06317742182694,,,228.85856772568104,219.54735000281653,209.61913967923942,208.6024834089489,214.7954500951888
300,2014-08-22 18:17:14+00:00,268.56003277077104,238.92487118421494,230.78673394834524,238.26321223143376,232.69595556731204,230.52014001934867,238.50981615376415,241.60062527129625,238.78937885127337,228.24983470758806,229.56391951251908,232.74385580803957,237.6370185301642,240.15954254566043,232.86166658626203,222.73901490103603,221.1688318296984,224.68139375720705,229.65233167581894,226.80874079058228,228.39236013884377,221.21873483773962,218.51487661195122,215.215450723562,212.09001597711782,207.36244668036545,201.80663178183383,203.323124829671,205.0410030914922,196.63953281244486,198.8942600098567,203.50769653884907,205.0811097547469,205.9398400069274,203.80535788897313,207.91095391063757,212.0747295312857,210.78112239061795,204.88389870858208,201.20736983813876,198.04012807169286,195.99522449251737,189.18717242603387,188.05223458725663,182.5950928380787,183.41806286175475,186.91590366943907,188.4120885795185,188.476626694472,185.01495041879463,188.18205928320344,191.18460893629572,192.83814599204962,194.10309013948742,196.12129032682688,198.07405932567997,197.56704965152588,202.54399544309135,209.1678640234496,214.62673093185833,221.57899076094142,214.27448066704062,198.78632043926174,195.79875688520977,202.48713602325992
301,2014-09-07 18:17:18+00:00,265.360758209971,238.80321169875995,227.82744420438576,226.77464228884233,226.50848995879713,227.99031966597545,233.14077485917812,238.82608199184762,234.29585815456974,232.24339301413613,228.40560345483553,225.21145110626523,225.10305587126814,226.37484904680719,225.59124980990194,228.27788913111237,224.91641405263624,221.09081030194872,217.47744827852353,217.81418405706745,219.1159310268173,217.77881060439842,211.37130387142903,205.71118028692513,201.64098491869407,200.51658133777377,197.62131321781717,197.90066988192072,194.30540781314218,191.39903713541003,187.18048687127464,188.98529244060475,193.19467249579668,197.14425359033103,198.18796048939828,200.7651796131451,205.3067008522724,202.91424404883736,192.4406115890866,186.29496879555734,183.42203517845866,177.56185399011775,177.1681965480538,175.8639404903883,175.6967946852285,174.91134105026742,174.59654576735147,176.63532810393514,177.26093122898544,177.24123645512068,178.7215673451662,180.37896522360725,181.35855843597622,181.10620347783208,184.0723104442809,189.1758530668124,192.2947142462013,195.3333543886803,201.42430722170482,206.99920341737646,212.1380099460895,214.1471565862327,208.3297950117652,209.95510523689398,213.72245628541953
302,2014-09-15 18:14:50+00:00,266.5981569447641,242.29869487171717,231.1366473728083,224.88889463443513,,,237.87849910719828,239.24135134030703,231.07495495447355,232.389846458189,232.39858264406777,228.73514848194282,230.50633636272136,232.1549093259965,,,224.02161367109235,222.54385393869737,217.78583742177645,220.67687470408555,225.3086098756031,220.60403117684,214.32340428716108,205.14905391021682,,,,195.86544361538608,195.91566520345128,186.11242316527614,187.6405124095425,192.86162979199014,199.30393154876185,200.72376705344422,204.73863394575852,,,205.14418051857282,193.44836256303512,188.82948587279577,184.88762331546474,183.96574057175633,182.91708688545538,179.99614330524003,180.78564317898395,,,,180.0775786009919,177.0564215479995,175.3499872044375,179.28119609263203,184.84523854103105,185.17385198933724,185.6698896694514,188.69519393401802,191.79848385401047,,,210.26311308984558,214.74452767175353,214.4422874147972,210.96019846789045,215.48340920442536,217.89857467214122
303,2014-09-23 18:17:15+00:00,267.0274191445601,238.79639150157502,235.45425991473925,232.642679324772,228.32992869052217,231.9690188262125,237.9683569600334,243.3892444396918,239.9284111201389,235.63833833346257,236.39345645005758,227.99347146931152,231.41490600915503,231.36451598620897,234.67506707243442,234.11580957710865,228.48637825902546,221.79900309777904,227.18716780305633,227.0670809820306,225.22951272009612,220.4360841396272,218.8854204242874,211.05856999527649,207.20842426027718,199.75387017223463,204.81769376644488,205.39821596541998,194.10255359242396,195.3961484399765,195.33467246915382,195.26274415189818,196.74834603356615,203.28214978204136,206.6296263764672,202.2064414774479,208.01810686935067,207.66328795782357,204.59028771077286,194.41080562363194,189.71053717352393,207.14898820869547,203.82956631884602,188.0675650109675,190.39133042239175,197.992686410425,200.2252895626002,191.0496789879192,185.15116170625774,183.89262144256782,186.2807194404742,183.80273605803322,186.44995837817962,187.71016730587158,193.76586267410855,192.187245103423,196.22423773863008,203.20144340878423,209.78274069067757,216.28880111308936,222.24887316989535,223.42706284700333,220.1602193439179,217.85717282998766,225.7352122708309
304,2014-10-01 18:15:02+00:00,,,232.90347083090313,231.4976376241337,227.0521856953756,230.07716602224647,230.68736071425388,235.9296124296164,237.70856522397523,226.6988932407186,,,230.67382604586118,232.9011688464483,227.36451718876583,230.7618625365635,224.22989814737895,221.34355618516202,219.46295325626065,216.9906823027594,,,212.34264030759164,209.65814732687662,201.63387678659308,200.2251164792238,196.92383630903407,193.20475186654028,191.17012653718226,190.65975512473065,187.6526692543423,,195.64627575660742,204.24962019586678,203.78203743688596,203.62964839555366,205.04507902413738,206.35236816189519,197.54198524508746,196.3246166671613,180.75383791861185,,,178.03146223652408,178.81606414246858,179.49101785541302,182.5444141649276,180.8781084914424,181.7442388464675,181.4672630101737,181.1815338598455,183.40298021201855,,,191.23003915039516,191.5736686076647,193.7977523801062,198.80483346494344,203.755305780246,212.64237244949476,220.83174691768983,220.14265535562,217.56766008553353,211.20208579391115,
305,2014-10-25 18:17:22+00:00,248.84490207982307,233.35674752524048,221.76003447987486,206.99496087693453,213.45952282709285,217.76753297257534,217.21663276795405,224.24109696221296,221.31246794315845,216.93626556758548,214.5327363780629,216.76702108413525,221.2403894905907,225.4255002108345,213.4026311416466,222.30334400181403,217.98722546420782,209.69985643285062,218.85531997036168,215.71404143806518,211.82485358380876,207.63994904829943,209.24788701739195,206.9107772915532,201.59387573432204,198.45233684789176,198.64543183724862,198.10498696304728,195.28089496888208,189.30981941236075,191.50708871727664,191.48381081823652,193.51036761075363,199.91668454705024,202.8624771368592,204.693437006429,200.6894737214768,202.11089850387532,196.95433727170678,191.17884991983803,183.29376969500626,179.01391841296464,178.4123848268381,177.9004721553478,178.64582242058182,178.723088815385,179.73879085212783,177.2683831917946,178.97556775261597,178.79648752093703,180.38506119663234,178.04448407457312,182.36150248075103,184.23935277510446,185.56627828333242,188.086302581037,193.58915950673602,200.01091545742673,206.2809322779438,211.42734761123262,223.83336423125078,219.74389515254137,211.5239514957285,216.93228199194337,222.8847207444986
306,2014-11-02 18:15:21+00:00,227.76136093133218,211.5448785905293,203.39782677610538,,,213.842854633851,212.9574259386027,215.82293545385778,205.18689706446642,200.50383070337688,201.28252199230715,204.02661392058815,204.14495059695767,,,213.133254078509,212.78498315859102,205.89640753715273,197.86857473436035,195.2903371998614,197.36722838229653,195.4628006016437,190.97186696372347,,,193.79734675399274,192.02125116606138,188.29779909237848,180.0870679983571,172.87755509184015,175.10699169354825,176.56650453711308,180.7393798433973,,,191.9248523688386,199.48659563727207,194.6028649377823,190.80556106564006,177.87513492564827,173.26404402850585,169.4127690708943,166.254049874894,,,,176.30864875163323,176.99267839378487,177.49632370421372,175.13185706062282,166.66480685064334,169.75182765460323,163.96282716461488,172.26304535277077,172.70573116010436,,,197.6513512818937,205.09854994465118,213.37866293265384,222.888916039225,212.45929150876347,207.8052487122603,206.85449985560712,214.52226981638552
307,2014-11-10 18:17:24+00:00,248.12819151489532,232.58493162638482,224.80401719638573,214.92169193575998,215.70099392200834,220.67796560250045,225.41420562075243,225.03205741624996,223.35070722029354,214.65848538237051,218.01727858722404,218.4645561467806,222.56196791881993,229.99158045806067,225.59156586705186,227.05928888944484,221.81033513042,217.62005840202974,220.63260064179514,220.1272824196181,216.90770248728023,215.35227287457823,215.64467197827378,212.47103193983398,200.5484190434124,199.80255888213625,204.36468008877392,201.75208698489453,199.29338717974554,193.42718159210187,196.13180627548948,196.0355925736208,197.39379864978568,202.39073951141933,204.5216979625287,205.95201190007433,206.8879786355033,203.1186185754061,200.1520865103208,195.3611527758904,189.29314348250517,184.886672503715,182.8987852430013,179.53269013883144,182.36221370566943,181.509933817395,183.88257417309288,183.59267683615212,183.69872456890144,182.17937237738545,184.47639395265142,184.098120710622,185.0098703295964,187.1631935035447,189.63733004262474,192.49205887749534,195.6198199022266,201.28527316728233,208.36418635311068,213.22484109389725,227.76747031894078,223.88777429392704,217.0933610821229,221.90571329312687,229.47247154474678
308,2014-11-26 18:17:21+00:00,238.10091829937846,230.47521051801954,226.81064968979314,218.13098371398482,216.77755973617565,219.91531659005778,221.90919402434162,229.95716383011913,224.3735546042697,215.6742720952036,221.46043029074647,219.60430235107506,224.26868836304786,222.80118331484294,223.79140473090104,228.20460123740114,221.78924425244276,220.8561367179077,223.35211042428867,222.2760185115301,218.64583030371372,216.9819618070851,217.11979510961336,212.80286864195,206.02892067827398,205.2588229728425,205.41719875014184,201.22078837655,201.1753216268554,196.78389669380135,199.2203940962946,196.06750332072437,198.91340100142912,208.2325682378355,209.00088231562611,207.6794218095062,208.13623296022047,208.48076278560387,200.95486527190408,197.89950524513034,194.52246856860535,189.49786896390145,185.03776821131183,181.88276959799794,186.2948294983132,185.6065627314548,185.22459226271826,182.9361390052087,184.64354006383755,185.42489230277644,189.40251554084492,190.40924626372097,190.66234473277524,190.46411468924998,192.16563257079056,194.58960580983708,201.11091616619868,205.38796413292005,210.6383751664462,216.8417305711132,223.67161013510614,216.56795440233202,208.2098692473544,214.84078387003615,225.9867567417082
309,2014-12-04 18:15:33+00:00,214.2169928602965,205.59751615842382,204.4940013493063,,,194.13533168236106,194.69539715508145,193.8220187965184,198.3485285141553,196.37678265962288,196.76083176627546,201.089947863118,196.34006844589155,,,204.009269103703,198.74175252195772,201.3091667031708,198.55126944272683,195.3672993686011,190.26890390869582,184.57529280057574,190.16823912993218,,,178.64060503991706,180.25583835855466,182.02994774923664,187.07219373744417,195.07375416750835,176.25570928817532,177.02509055946163,179.90458528624288,,,,181.50666563898946,187.35476196931356,166.22105954538964,,164.79729930402885,166.7118487993307,165.61676296424696,158.83189279839823,,,162.5588769668451,160.65990769128825,163.86456551947694,168.32168628431194,170.04195541394887,170.8258098408308,175.30729358236923,171.65406339797207,172.40787242346207,,,192.0731250036637,198.35759496284467,201.23613295786058,208.35574048730703,208.7609075002302,198.14622068482237,195.57974570697488,200.37560628772653
310,2014-12-20 18:15:42+00:00,202.93577167796659,191.48964516255347,205.19460204766943,202.8334080627993,,,197.23417033369222,197.48115889220875,194.67205979288528,186.76642236690276,192.7893175750695,184.44163122746767,179.33911197555827,,,,196.53953011782056,203.4827660946387,202.76689757747388,191.92705159100683,184.53558367554464,186.56980581846798,185.40005113916865,,,,178.6657607554964,177.9638554429937,170.3337818308867,157.2772570453172,161.8166223710945,174.02813056915096,173.9932235017662,169.5102516544809,,,191.18310119414804,193.49570103146291,187.79260219153988,176.43200454151904,163.7285758006786,159.46148512664223,163.22922835057128,156.72632516076092,,,,170.24222031476623,170.3914935028498,170.64182662901158,172.26339577253702,169.14732440898123,168.43524677839986,171.41903858820402,172.13219059049763,,,,197.4207407307911,201.48754449445929,201.68428597349754,189.9827842668965,182.50339650168752,187.05449159056727,203.8089622747455
311,2014-12-28 18:17:13+00:00,218.0521971840821,210.02561113537638,218.88886511448322,213.09953233024623,218.68942368076813,205.1885391650722,197.15863611750208,197.01973972603585,200.58576266406178,212.07204361355076,213.12098848774824,197.97834643154047,196.87901726105864,202.0998172646756,203.61698138670135,200.45200207396235,200.09927892167894,208.19104920059084,204.09626402117004,192.69822477482714,194.2235224636493,203.79613992444652,201.17016872123799,189.20999379472858,186.92565137898893,183.28022527240898,186.6054131322039,182.7197374251181,177.85161015654012,174.13129877550583,180.33579695160032,186.71433662621257,186.5581846544716,183.92482985952876,192.22870785807834,193.56427021203146,196.9270988446997,199.09730242179666,189.8467922205534,182.75211646556613,180.20342253466555,177.2915538521576,173.98830577735296,172.43238169278226,172.3531439075748,172.18956108502198,172.6346729756228,173.5663756308935,176.0686013901308,180.34084571708703,178.95123709084274,179.14374368931496,183.82141702095907,187.16587853527105,187.75629563523225,192.43061441727227,202.34152429448537,206.3964231673949,214.783332244451,218.18758073658935,212.43692073163683,199.78406983343774,193.94374691252628,199.94961356232338,212.6168441388478
312,2015-01-05 18:15:43+00:00,222.5078091006514,210.0840806679969,222.84703712982946,217.67606272041866,,,202.6802625928623,202.6488031127553,199.66686722998213,209.04172214501284,214.70255122927043,204.10034464562602,202.59784223859728,202.3653813968658,,,203.27132503951063,205.74815810283343,209.50527308717093,203.0837664233118,200.26875286451536,205.91077743686577,203.72096529454006,194.58987511354923,,,188.56680517301982,186.44857890664457,178.9931815635209,175.39868890025625,180.10381460727945,187.2489393450494,192.4278951732909,191.23866947376538,,,,197.3011426817563,190.66911833482646,185.04896733610818,183.79344415253414,180.09879084769196,178.66855851329737,178.04917048235768,176.58988221561177,,,176.48396304046446,179.899468393007,180.8837433432807,183.41515736484953,184.3417147302743,187.88093129374903,190.2598907029552,192.04362979478324,198.81492553958032,,,218.16929218687636,221.7492752402763,224.56453865013597,208.33885467636793,204.31526120123115,208.96361528515848,219.2889951510091
313,2015-02-06 18:15:51+00:00,232.99872283798558,220.75119314903006,219.91928580252852,210.22264614478172,215.1301923751638,215.27981766796083,204.38966527058372,,,219.18143184335756,218.96036175155552,211.5130672303625,203.9362687512964,197.41983422711905,201.9632609339982,207.555430296858,199.99668063748504,,,206.40900739371105,205.0939768122739,211.6845579186684,215.03061772789246,198.06283578912252,186.5105626908402,183.95535087178612,182.01615718994046,,,180.15235101306845,182.03588274243802,191.29830787724106,194.38928193179365,188.20756047504915,192.24166279411253,195.94319709559576,199.13204841972075,,,,196.7695914678103,189.01321310351796,189.0289622293071,184.2309926673995,178.19018338364515,174.7737289143094,173.19912197020932,178.58747625724627,,,,193.11529197865792,194.53099732809662,198.6720300333655,204.81946607167347,202.6233411677705,207.43772337657586,213.22760600449615,218.16935348940396,211.5613351393448,,,210.0984330261193,208.78820795033928,217.49707806358677
314,2015-02-14 18:16:58+00:00,,158.89324480229533,162.2605220830235,163.10157148866543,179.707717427124,190.95935040889498,186.1847571286836,182.22433160521274,185.07090546901156,190.67009352231634,192.852489140716,191.90133130768848,179.2217378964127,186.29538985145183,198.59367300508057,196.98802553149432,188.94531838605653,195.58460355961958,194.87156027511176,185.53840905816455,191.53638361847942,195.756217950055,189.06611708910955,176.50397926293155,177.0530348172617,175.76318328033292,170.93169593048933,173.77115954548364,174.96959141471854,168.02193357661935,168.0650229854167,176.2915353103991,173.66029248771326,173.9096221847951,185.55004470993023,192.44060522584167,187.1438546579923,185.73421199955177,185.43921257363698,181.9990041745522,176.08319252716777,173.43515175796762,171.07542945493032,162.28611056700817,158.78892792506505,158.86481665843624,161.9961789494428,169.8584008282019,167.00876673484854,166.80206224250182,170.90640846874103,174.47041305234515,183.75754134030652,183.395757226378,189.25962422086,189.51505817753522,191.7245269476974,201.7568363113809,209.1226294174713,214.09574889162715,216.36076878032392,206.00817418511664,185.46326173809697,179.60491919394346,190.23880182067322
315,2015-03-10 18:16:03+00:00,226.2979741330639,211.71933806669807,210.46899128861418,,,227.5805900743219,210.10070829970368,209.16427766732497,206.0606347607458,210.4088011489047,213.54591509190956,207.3259374744317,,,,216.32145464838754,200.6019801666101,208.65892489655238,207.8355424631044,200.82635885549152,213.13900692846758,224.81485549913455,209.78965124749175,,,187.01054789614113,181.951174042701,193.5320792867294,195.69656370517052,183.84183603127104,188.21016311546444,195.45252652441866,194.06262261291258,,,214.00817979798356,204.0462493719757,204.71662048818632,207.8306981791382,200.40031322153246,192.6476245324758,187.40659929262043,186.41110361049178,,,,182.9617982255268,187.62940735384592,185.67222790864383,189.18016698879788,189.1649459879949,190.8906043867658,197.3497653824219,202.50087061328165,204.82387041882586,,,217.7295050644424,218.24388716562936,223.70875482765442,227.13590044827546,221.28215500696356,208.68103607066786,205.55794020953047,207.9117703821105
316,2015-04-11 18:16:21+00:00,,228.43148122934366,222.20536810399844,223.41888629662947,,,231.04241330689587,218.4366583058055,213.54513883494212,216.62363611037912,220.61864647814195,219.5344592039081,209.08439534328417,217.68372752278,,,206.35895185176835,220.04778377409008,213.61706102012292,218.71766024586904,220.0810095145658,220.71908521458303,220.35504951917247,212.72891149689306,,,193.21243623330116,193.54276557108147,198.00438316223773,195.70943133331048,192.696182045389,201.37185291855673,202.43727263878696,202.6844724871055,196.58202487097157,,,216.42786294388128,209.45490763102805,197.61784433906809,194.23854886242196,195.83339355762726,194.12608593499607,194.8745422964285,195.0830831507369,193.18316431846097,,,201.58872558225255,202.26878834681213,195.5807162617472,203.80241615310297,208.5058330782786,212.14938894224247,211.7815573014232,218.09740578530077,218.1082436615199,,,227.19442598458002,240.58766063282144,231.83615926926768,218.31082518891037,214.8711100516482,220.0410132195795
317,2015-04-27 18:16:27+00:00,,,207.69609210310972,208.87253285502135,214.17313322126193,218.32011137491332,218.39014821238865,215.49942445846003,208.57743230647094,194.14803673283683,,,206.0211235797405,206.1934320810183,215.6109455499457,205.05129842184346,200.10536264397365,204.40149286070653,207.4160120853363,201.98469888318292,,,204.08741428329586,196.29803298943818,186.1739368190502,183.3763261734457,187.00840655073054,188.33821940450215,188.11138926738164,185.4384858675643,,,192.58771936516763,196.0597649503789,195.08282094493177,199.86649894293728,206.1394349099701,209.8112701013811,202.92135080116032,197.0458922648555,189.69227806623294,,,186.25599440223633,184.17931622159927,182.51981144875202,182.11971740219437,187.31827020729597,191.65975376331744,191.90843039826683,188.70634499505638,,,,205.23998309280861,207.16735379995822,207.70760037741366,210.95152491375947,216.31346892833304,222.10688514665262,227.75895713599516,222.60588133759256,205.79810616113403,,
318,2015-07-24 18:16:46+00:00,247.57041867833243,235.2960355070117,239.14078575290515,237.78698695858427,231.28597957022555,227.8177115872855,239.45874904778765,245.7847310616476,245.53800594964457,243.28484152114038,237.0629601497327,233.1303029121094,226.73159256114178,223.37604599449597,231.42266030039556,234.78277838150797,233.3860793170026,227.96650813437088,228.44114011723175,231.85299739428842,232.17287868435994,226.97038895832233,223.6797923537614,217.9801680018926,212.12378494082893,207.89878160840863,206.3106930869067,205.60065169949937,204.06651657700777,199.8068662206783,202.66274210899402,204.8562962728194,205.82470250882557,205.59631151104816,213.75781073927712,215.14416741247805,217.8937520484411,214.55157291366555,212.05037587665893,209.2398187684148,202.6331337853967,199.96547538554057,201.5700340316538,201.7136815394743,190.43521766263657,197.0197085414535,199.3771723302118,202.50219479577697,202.6635033369316,204.75225905746862,204.05431831981323,203.97295500333178,205.95687986693682,204.42447223672247,210.5606298683269,213.46346395300873,213.76195030625775,221.7446119606958,226.4486158513833,234.57366580616667,241.53959854605515,241.89294241915016,240.26913425017347,236.24758450503404,232.510863127279
319,2015-08-09 18:16:49+00:00,255.3178188444569,234.44482058063383,235.25709643353835,237.26277584268325,233.08598426382173,231.00782981987308,238.9405226437238,243.7298799093501,235.86660279988794,240.9506091021052,244.07339433814332,242.7206835881208,238.42802562387865,236.79885420582283,238.93420593383132,236.465850804523,233.75369084110795,232.21282331322436,229.02687949712012,237.13195580167184,239.36966495062833,227.33936843258147,228.15668243244122,221.665437429668,219.84239693525734,214.87421327331518,213.7656398749414,212.2248046580909,207.82880860333756,205.87340396919657,209.27128067063492,205.44589343491128,201.15554936659098,210.53323874698995,214.1299699658075,218.56832917506665,220.32180562677826,219.22230905681758,214.25975778855144,207.3229954509253,207.90215419307822,205.4833270028031,202.59115684269594,201.63184917385865,198.27439608787293,191.02946392204677,196.37927325153208,199.37790101647005,199.1168366119865,202.09349517307575,208.5274015715254,209.3273022833397,208.16486281149864,213.474972025538,212.96153650639516,220.50401533311094,220.9975258689525,221.58120056345513,228.00181051767763,235.12141713247757,248.9761660399183,248.7473492568787,248.19967036449083,249.95589678077107,244.23383390368446
320,2015-09-02 18:17:00+00:00,266.6109403849798,239.2806637929871,236.36722044334235,229.68929285182872,231.44290288616463,,,250.32624968105168,245.6577365085582,243.3599516991776,248.63978133380422,240.02215374596403,238.49191334619897,234.43339510570348,227.45544559827178,,,231.78534423204962,233.38515347620907,233.72595475451038,242.05270919001896,226.99126251513002,217.759047474058,214.46314423541548,211.31712447841355,,,211.5335521195919,208.7822607150606,208.1801683232527,206.4361033899776,196.30317523312735,204.24195850147305,207.75298444135797,209.01099302490053,,,,211.71187932991282,209.79712365122816,201.27965883620277,199.36192011846722,196.42801511975537,195.73908087966677,197.4278126740443,193.77247222152914,,,202.56849616323495,203.83999232562462,206.61180723397138,204.59022619732175,206.6585443982586,206.0416545678213,208.8527351878099,209.3868639491605,212.8317839349758,,,,242.0619715121412,237.64576504231334,230.9222940803599,228.38301972937126,
321,2015-09-18 18:17:06+00:00,,,226.0300854435817,223.46837299204836,225.15748176846463,228.58283900235858,233.52490716334586,235.01564524425817,232.08784064733635,230.6303105636192,,,244.68642811986217,243.24430403503018,230.40257135386597,233.6565987993834,233.5283361187221,232.750093972671,224.92397767186094,220.97392161965993,,,220.5681998798308,206.5275510722914,205.7301062229324,205.43927723353175,206.76918473341703,204.89300383583532,199.34545770735448,198.70029760421954,,,,208.64878705236873,207.30317774067026,205.09684237082055,208.90895402142527,214.1752150173329,203.46496005060357,199.00730190274453,190.16752541822348,,,194.79294173749452,200.21771545075245,193.90060488876333,193.64643176160217,192.34844019603815,195.35119961862347,195.4077311435318,192.96875665558485,186.32286087060487,,,206.64130655479474,207.30659325697061,209.26203657707333,217.22412837931103,219.5057392134211,229.32090399767253,238.04609087437876,236.71938296621778,228.38624427769682,,
322,2015-11-05 18:17:41+00:00,233.26004021675288,218.03157536690426,218.3840335877303,213.70847199337453,209.2134857626676,210.5108809796788,213.54713609584164,,,209.22858151638653,210.43686110703788,216.16719451997295,231.96062181882866,231.34675683474492,225.3042357753679,222.82910146752877,,,,217.69285800042803,217.11850085892036,214.5514693357955,208.62037984963143,209.52491211300065,205.83039829437269,202.64647485624283,200.31147138014302,,,200.40056819388357,199.77165701392846,202.71495810240145,202.8966122978854,205.05646177865694,208.14971081435226,213.1280194534426,215.71613650932318,,,195.39025121361985,193.57254797995427,193.58644720530356,193.62054981035712,194.41863655334208,188.9772555782887,188.58252930065788,188.81094062906044,192.79151682729807,,,195.52621925801867,198.65817608876648,200.0615380160559,200.6231890159384,201.97632235417876,199.52215951806977,209.244375530187,216.40846566391826,220.63771236657175,,,,240.35045876602288,240.85770174279884,255.8304667315967
323,2015-11-13 18:17:16+00:00,235.38552030202078,216.36717962207993,214.94462032020652,215.20722056385824,211.60894810643535,216.03839881990132,222.81851526570819,227.14971831642333,222.23986743275498,220.9831710713648,224.2429384395962,225.44524317969996,233.9953322039428,230.96276192217778,226.47689376151448,230.47540599361488,228.71810449759434,228.06449231247208,230.73666576846594,220.227424237589,221.37549796177365,219.28602731752926,215.62302391880016,215.6541611648499,209.71433194400524,201.88651714710292,201.55815348758534,200.81566663758318,199.61769575465962,200.47493753453642,203.5541391237,204.65021837434762,208.7731284944992,207.85769385704486,203.33084089955554,212.18833235536354,213.5771700390806,212.59744425381137,203.38534555647112,195.7219075514727,192.6504830386229,191.68709886924844,194.2731524330097,193.4630786518408,193.05507399407495,190.77934569380866,190.50303130236213,196.51766290678844,199.39767359147422,194.09318953176836,198.13069749815836,199.45029227955132,200.23008775323976,199.43978213831548,199.50994963043698,201.23847378923912,211.4341148507773,217.9488280042499,225.41687412676168,234.40294048278486,240.70133208319896,243.13542673799137,242.93418714951088,240.87804963704843,247.86316739420127
324,2015-11-21 18:17:58+00:00,226.4090443281462,211.32503030335553,213.2222613722283,,,207.91074588897638,212.45128782400332,216.16243548872933,219.65726466029574,207.65507992721362,212.21497642536076,216.0138706359421,216.4376219378899,,,218.49110693186782,223.66244414194236,225.80644256810373,221.41740061279899,212.0037686663193,216.31865290431872,212.97631068313132,208.64357255987954,,,,206.3110482285743,204.80747740985436,204.65825714194654,207.22913696240386,196.56267264698945,195.49758262447594,192.23628891760978,189.59071099756608,,,207.8811790717535,207.58037681858013,201.07084250310106,193.2163888185986,188.6127750496703,191.55179617543928,188.14746416570756,190.69698372505505,185.6837854226084,,,192.5628146715705,195.82357142613265,196.9498684412806,198.63132668218776,194.10263589045303,194.13125226950018,197.3101583930092,197.40988295889431,,,,231.23248005898063,243.40169524344776,,,249.43254183420726,244.80618815425976,250.7095508236576
