,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
204,2007-10-14 18:06:56+00:00,,219.80917599952764,211.5823202102274,201.1960880149049,202.2911104500323,201.20221366886722,208.94730131150882,210.12381400546855,208.3146058747309,,,207.90360666420113,207.90649756886245,211.12587208645436,212.8675351428877,216.33794681841417,210.97359342784554,208.6786297564813,211.4043251893217,,,206.73769696630862,200.2405073940128,195.22364181929532,193.90850499381327,192.94883083644152,193.28152790283266,188.6902505180767,190.20919079060275,,,187.69276256327964,188.61868445916534,194.82636310943624,193.53087433793962,198.61461003190044,197.77569753705865,200.8266431185345,196.42726200863825,,,,178.18229220737857,179.0639753536904,177.67983333806689,177.45167493151072,178.4878412245971,180.7146001979092,180.64061283240156,183.5920878903039,185.75532314942757,,,183.9425845082631,182.7853855874635,183.05582365899346,186.4404053016654,188.11842809708273,189.29522497276878,191.82989583106394,197.49030272194722,,,,190.27672953223447
205,2007-10-30 18:07:08+00:00,230.7481524079669,,,202.5087749758575,197.51400655207019,202.47425435018775,202.90511423663438,200.11039789906295,200.4178652566536,204.25819698047135,197.61034396424904,,,207.63212227405728,202.3612601252367,203.31336481125004,202.5647338785063,199.39744301652945,197.74533848725525,199.1273812001201,197.13885420869659,,,189.72446925457382,187.7206810830316,182.0997877129904,189.52129389868404,185.54200578102774,180.82163745221789,178.9815556376977,180.75417323132976,,,184.94870038590992,187.06963222072812,193.9215847034353,194.97417786147338,191.4480351771429,184.0035846516962,178.54693337783726,173.5623635105007,171.0021386150611,,,174.37537666918215,171.71877520542728,171.4979639928564,174.67952462123117,171.86853294152058,172.65614334321629,173.63257887625966,172.54394965158465,170.46747352493827,,,177.9732132398879,180.4739204104976,180.7569692066003,187.19507438577358,187.03650570978638,190.46674743882568,185.60214673353323,173.47278976832922,177.32329381930612,
206,2008-01-18 18:07:31+00:00,,,232.9495664120332,224.22765218731712,225.51788825876758,225.5099766496071,220.90832178828643,223.4796316165706,223.21710039986698,210.7026466168779,,,217.1673069224155,216.5741045211772,218.10232681227228,219.79101758551755,214.80463425329782,214.1382510284186,214.8032679166325,216.43857211813383,,,206.92157695827706,202.8924421684154,196.75331354296816,194.49391483762406,192.58146700365648,193.71197910380096,192.1067804573807,188.5419321984706,,,,203.33120593106108,205.23018989459842,208.48519844732272,212.35485890356424,211.5257383588679,202.7309071408554,201.46474609147603,199.90823861512825,,,188.23776247520493,187.59071765629307,184.07734633277414,189.06292529604252,187.7007168213467,191.43468356025136,196.5208366216913,195.1558016316631,198.33003998250888,,,,210.83232888070552,214.43391131085207,217.4041414040258,226.4241317700666,227.76358433706542,227.14816847205003,221.10390714250235,210.37089836618958,,
207,2008-03-06 18:07:19+00:00,,185.74417374293068,188.5347076343002,183.53386384963596,183.59155681692226,192.41105764549673,187.4172479756356,197.3121672528913,196.03517070951762,,,182.65626662190596,183.29500314978526,188.9989425341052,189.01105099400115,187.03691809874343,180.50390636080638,177.16541298425236,177.81543077927387,,,179.4555957782859,172.865720243245,172.17054727858704,164.96661143721008,161.51698279026945,159.34371663213457,159.50569597662806,159.53573596627962,,,,167.17375142694786,169.39172748090039,168.54365343534732,177.01786214243262,180.41584165506745,180.04431523480105,174.23098795939498,171.11567750012745,,,152.4627892968748,153.0456357067352,149.47213447167474,152.1837129594905,155.7628499493486,158.1347132280697,163.9310094736421,163.1421780790714,167.4704991124513,,,173.41052554608376,180.75739848094221,186.27555137092313,188.57207243627676,195.0355554165767,197.4462809061507,196.00648932798035,199.92753509604051,190.52784482828326,,,
208,2008-04-23 18:07:16+00:00,217.6163523766882,200.6531135742805,196.18150067479138,194.60003821154362,200.62149818486546,,,,202.0532630508004,194.98819437940998,193.98724464651332,197.3396405560116,198.59689102617222,195.17826970210965,197.15442218250894,,,,191.38915640075174,196.59781092578083,188.554571653462,183.92805823084836,181.5421959720829,181.7808384458877,173.86357709118573,170.7257941566455,,,162.2545542836831,165.69606935979925,175.06782838428285,173.64926158215187,173.59720343833771,178.56634388780597,180.20123023034222,184.30032720315768,,,,174.72506622637158,170.36196073130318,170.1517772211107,168.84166510136077,170.26111894097193,168.9906545596424,170.4425847254302,168.27314626513828,,,177.07667114753843,181.23222016052677,180.52138740309613,179.50049954219926,182.62555032070722,188.19051206084916,194.6680329892672,198.15540975652837,205.8668016419208,,,,203.955352938598,189.65507156776448,182.23286742009378,201.63137849813262
209,2008-07-12 18:06:35+00:00,,216.61238188844146,212.48900794510806,211.76759260295802,217.56080860702355,206.95121670033708,211.79204432108074,215.37954644629812,220.0862106752528,,,214.24291183242215,215.38085691906798,223.1970840682858,217.329794339319,199.5824336159171,205.30694051538796,215.19054115785138,211.85880358983133,,,206.09445970380102,195.00180998334184,197.30077856683565,196.34541090381398,193.71102466989538,193.45821944471544,194.77288204539917,196.42735669626595,,,189.50363687756237,187.9612680689168,190.812886414745,200.72012594125903,206.49276899488774,202.23014257502922,199.37104379802577,201.22478740896173,198.74325344251685,,,189.2517840548996,186.72292225617275,186.22274824766367,187.60391840343627,180.43966099702035,187.18487354100142,188.74478442059234,187.6786306263349,,,,193.6409350749812,195.69029576494066,197.01269564710924,202.35613453933894,204.38758303326233,207.96386951511303,208.8937815559089,209.54526931433492,206.37833006518912,,,
210,2008-07-20 18:03:50+00:00,217.06804763521473,198.02829690358203,192.7037324437825,191.9601886360225,195.2380190784602,191.40947094443666,188.72353517229843,194.99132495997702,196.0061105273329,196.5383485109102,185.97905442683498,188.64340276132287,190.78432762670172,198.67816617121787,195.29634108646405,192.40787429309154,183.682379144063,199.21926575581892,191.67399231194022,192.91832414259486,189.31949738150183,182.51859773913196,176.21641902923193,177.9400292275679,173.6153824171326,175.12007974342708,167.5760933300558,171.57769868669857,177.5384633389834,169.90509399099616,167.1674471532947,167.43408070857853,173.33918010693068,173.01191550379727,181.5224324497418,186.60817745338016,188.74784644437892,185.23976239806896,184.89289494972687,182.661026659286,171.47598836755867,164.96794720593957,164.19468116601493,164.54430187599638,169.19792157484716,168.3388295966688,166.13383377013724,169.86917598889457,175.57142272462139,175.68836663670027,172.07882559068258,173.67232376952677,170.00074839767237,172.8869220475155,179.39531738236423,183.48591162969853,183.12638237006578,186.73969287749026,190.22247518954853,187.86614846929965,194.12755670563868,186.9205220750366,179.86596520843295,174.7325782679082,181.02370463830636
211,2008-07-28 18:06:26+00:00,252.485750150479,218.70273280341132,,,,220.7295911033023,212.49588037815857,217.02954335973152,223.26133638272285,222.85797629179507,219.53697980620012,213.41298026179823,,,225.80935184690506,222.63793846001585,211.55112339596536,225.23507326373286,224.20490048879842,224.23315529444073,224.57011160219005,211.38767232931957,,,,197.13054599324562,193.89648493126435,197.44696640698402,205.68517251176846,199.6176555863862,192.66521552642615,195.15484437076614,193.4436085114425,,,211.62278218000432,212.15433807137998,203.67712544880607,202.70966923903134,204.448515426494,194.94120654561598,189.04949627826642,186.8171984398893,,,,190.81505125236512,186.5010376126186,194.62274261898332,201.10557605038662,199.1459234373956,192.60889592194678,193.47053728056773,194.42226060714137,,,,210.08715837633906,210.54893505146327,209.152066298243,210.10814098573314,206.1875569408354,199.63159723808198,191.36535174972357,201.28202351236973
212,2008-08-05 18:03:22+00:00,226.13243822278108,194.61354012229748,191.22981369223552,191.48541990774362,195.9303110311033,199.58547815020398,197.48745021581686,200.4763398261152,199.2308116895972,197.6612161174838,194.7909293939277,183.70081910583855,187.65166079727854,196.22491371219817,200.69007618277686,196.4212215362534,191.0638878352965,200.9732214158967,198.5482229488532,197.5475795867652,196.44910315325006,188.49576989378085,174.26274269251908,173.98495151692256,177.46574627652183,175.02389739156737,176.22818785620836,178.04328129295973,179.77053181849428,177.91266100163188,170.2853027930598,174.13930934352348,172.96203219508132,173.46196475183845,183.55338987707177,193.35417965801958,194.7506015982667,194.4645750575732,187.51305202604485,183.64141658314304,170.60595543928326,169.74781994803806,167.45450319042277,163.22899750092435,164.29449343462377,168.7058060565965,173.04252837538328,174.72707813796188,176.08303276242066,178.44349843423055,178.21992865622173,174.64893746543444,172.6729345187972,170.9147116354095,175.30370089600294,181.71873533432273,189.2851619621919,194.28161041595274,196.82961240213623,194.5988869902235,200.9200170310124,191.3823524746017,185.64477631605305,180.62113367712777,185.69644481664994
213,2008-09-22 18:02:00+00:00,245.61885428754422,227.54775808199355,221.40079705435363,219.01822266632016,213.5008803469547,206.90464848148716,221.59480676232047,219.68130292173004,218.70516242865313,219.9597282591669,211.39930856929593,213.7903215443841,223.56362465006998,220.6640201309048,216.974889669694,216.80830443007346,222.6570504713727,221.89356370047776,222.7794510297372,225.48616339444794,218.91664149465151,219.72929256868147,211.14052657134084,205.96361659302983,199.8156838030672,200.55904881086602,199.26508002050022,203.17872149182875,202.69359384094835,195.85226652939818,192.00213480601994,203.3472383601184,206.62575507024295,204.3592292481958,206.44373048866663,212.18842732504285,212.28521787672204,210.60684601763882,208.74991126050975,204.88200531912173,202.43210602056618,194.63396433750898,191.11054337553713,188.55064406993642,182.36508431592128,189.74515495077722,191.95478220312344,194.24437970765686,195.04080699601084,197.5583596870554,201.01769902370398,197.13508150065974,193.42939508187703,194.84088914781856,192.48247703537282,194.0533467627141,195.43466987738555,201.70559051533857,206.75282378646693,219.10409001327812,221.1107955458979,210.32220882875149,206.25847584507136,194.34720900371252,201.80165907832418
214,2008-10-08 18:01:29+00:00,245.64863124409456,232.33379942729096,231.65372544858093,226.3390754639169,220.8465886323885,225.44434475512358,222.31654335695242,227.50194425147598,219.00324523300722,219.77973513883433,210.31809656093253,217.99029316410258,225.88978609731436,227.70514977844422,227.1309804269509,225.0064556090264,216.25522184775727,224.86346893925256,226.44412482446873,228.7706462128462,225.013188446946,220.08747289817973,220.77510075102404,210.70920728114388,209.0070392510191,206.1147525295764,199.73197186172845,204.78355574268443,207.49134772952823,203.37414433951224,195.38896970910528,196.52355393886097,208.93755339734182,211.95853561951975,210.85662068499184,215.82287516545114,220.3393013211768,216.4666370070637,207.91613420193528,205.16702299709618,203.75603260709758,199.5803215867997,196.67587720154836,195.7577598110396,191.94909017323135,198.47519117690607,198.14435205071146,199.76435644301046,202.73016314481765,202.5786541603244,200.21694366922952,199.90887128303308,197.71864648004265,198.3981713179741,201.04493224450903,203.06229885021673,206.8499553292229,210.97130741791682,214.6870362042731,216.66135867189985,223.6664152954817,215.3731183500816,207.37422719031093,206.20054651904786,215.57681836496366
215,2008-10-16 18:05:52+00:00,230.6942210340221,215.95707188625533,202.94242108118502,199.0664825611514,197.71107154798406,198.66317610825263,,,199.39623018268722,197.91013563317944,197.1051901359982,199.71394948496783,197.9767167802353,205.44076859020888,206.155655852628,199.246287005553,,,199.33167331461343,199.1114476462366,212.14563029595027,184.4190007510794,175.0669070258936,173.90458780556065,172.65813619727754,176.34471629278454,,,182.5433536750399,183.88502403706858,178.02568905714762,174.07569107623786,178.09915599885585,179.96802533934482,178.10225047363383,186.8579405474769,,,,182.8329237429498,182.35373504525367,174.83875394255955,172.40841382339136,166.28424241883647,162.3017357194786,163.74504727601789,166.27228206230257,,,,170.77766878777388,176.74941432929234,174.53025237367808,169.15491223931897,169.8367001350892,178.39515676868305,181.93526069000717,181.74260346099373,180.20541525225778,,,190.80749482057354,182.12627333159688,181.38345973551128,186.99418833915294
216,2008-10-24 18:00:56+00:00,248.47260254296276,230.45516436481583,224.5543222855867,220.1746901903095,215.1267670886748,216.1001555734938,222.89915696161975,218.7689498737905,216.94878007523596,215.70202026375534,215.4667324933357,222.41679978854796,225.27621152913395,225.65633092458415,224.04648953319182,224.34217343835303,219.41774905258077,215.0980604358254,223.36376247037407,227.22714715001027,228.6355487353557,221.19354153377012,209.36714606924403,209.0470573481623,203.95845408653165,201.99172439760338,203.46288872595872,202.9542201527185,203.58913777656366,205.07411290163694,200.43849884607783,193.93078886160572,205.92085834475574,210.20632637860956,211.68690909077702,211.1394013889785,216.5929852882513,216.13676804250326,205.59632885498453,198.13589333714765,201.072804290316,193.61029882667162,196.0376956824395,193.59967872586637,193.71144810370612,189.07785291588425,196.027780092334,201.36143118840624,200.2630018943164,196.85453723997665,196.9418212247908,196.4931610903177,194.44850992732944,193.9738101213975,195.85888506520897,199.75759163253215,201.36857425876093,209.5777703428166,211.19930517976874,217.83589041004993,219.27675784288317,213.39640710282703,210.8254945861932,208.2814913244839,217.86130698324678
217,2008-11-01 18:06:07+00:00,,207.48811123069038,203.2952897210999,200.58474188515547,195.9643760439644,199.2404176618947,196.4916601786853,202.48895951324516,197.1842974495431,,,197.56720894253078,201.39730785347263,206.26363507567777,203.73604169387883,202.08540442597024,192.10005917642312,190.89541039515157,201.08299097057036,,,202.05515583529893,190.87120195484468,183.93424990313332,183.8752281331556,183.02830578793476,178.02585121301095,177.51882020946633,180.3483817802386,,,,177.97977388823716,185.44220711238614,188.91127130440753,192.64378837135376,199.6319348685464,196.1496268128356,186.0337620086677,180.51131374487454,,,177.14347756773873,172.82440203256633,170.3674140109713,172.6458685469999,171.44774499472135,171.8203210040203,176.02506074480772,171.79322329212926,,,,171.2763209257683,170.87036960182377,176.32971297827453,180.50075473749231,181.0439628940357,186.6800624398017,189.31718201366772,190.34172759689554,186.48634976332454,,,
218,2008-11-09 18:00:18+00:00,245.6273627379095,225.25267857347228,223.2706005062096,225.22283176127053,226.6859922709635,221.35637041665092,223.60814843555298,226.8679766895204,223.60786760682362,221.72361104176508,217.91854884036647,219.53143051499816,224.36339370746123,226.2384398991967,228.38939588069115,225.86574386816264,222.22233254067748,223.3514841153101,225.97530019673977,227.6245256791978,233.95330018758065,220.93302250416247,211.22410590057416,214.21115401093735,208.36980059210316,204.6841940273473,206.94674209869072,204.53599529944782,206.05810823174187,204.9835595442127,202.5956697160709,199.8949201767437,203.14101733949855,209.01280186957564,214.69411831996274,218.06081565031997,218.67438494455018,218.6867601218189,212.51446895831037,204.2013291357896,199.73640602469862,200.75190719908096,199.70053700892635,195.33689139358702,196.13013663967314,193.67245769345226,194.3162736068646,196.88373081285607,199.84360144090198,203.61513104064127,201.90228270386663,200.78926545972507,197.3477564814597,194.83581027432052,196.1681953817927,198.29512201584419,198.6847720372607,205.11037170161336,210.18789522155814,216.40020536384463,222.1832646075252,222.0617998647822,213.58519742520366,212.4085923045071,224.32949100207964
219,2008-11-17 18:06:21+00:00,229.61759463423778,206.03962877956945,205.66536843485255,198.31149325412343,,,200.3346740037626,201.89469124161656,198.92116816804833,193.0423373885095,192.7623685287981,191.655677718125,192.60704041449895,197.84743286144976,,,195.4621213497948,195.20810323444186,201.27574577407512,199.9857741289319,197.27132681050563,194.0375715223995,182.912836725344,182.12534063715862,,,178.32461449472208,176.28218802668204,176.1206124904121,177.60480066333798,176.25035641063988,178.0952822854817,175.96283594006024,179.6047361580845,,,,191.91008495696326,183.75899052578637,178.05081146796277,172.10800085677909,167.6455340208583,163.21238736450522,163.36224450105186,162.45765866922997,,,166.81811386589135,171.91206986332975,165.79551370330114,167.08366915938205,168.24442837076202,166.34923071180498,167.13348033986074,169.59566622457328,172.4728196494666,,,,188.87361045310337,194.13103178093178,188.85052249365572,181.148651346385,178.7985414964411,184.66713128327612
220,2009-01-04 18:06:48+00:00,235.9964312953228,218.62944533613495,222.32609502206674,222.55752252805553,,,212.46888570318532,223.08371800702085,223.03460643433766,215.5333579782006,208.73679255037527,216.9299014970432,214.97319461428603,214.62831279023752,,,215.87373623724753,213.44820915734013,217.4211015170594,222.3170911986345,220.21634702138533,208.69590988399003,206.964452212879,204.55342266917967,,,194.21378613482517,198.22501382373366,195.1486736226408,199.99739449069287,194.3612058758792,192.9127895546494,197.1310549352328,201.48627577661722,,,,213.78068296809712,208.98935078443236,204.0538059000836,197.5401472298176,192.1593360745776,190.13644707183894,188.15111363913968,184.941091644472,,,194.1657453650306,192.8054082189615,195.10464604575742,191.960240262426,191.97405977867416,190.20423310794678,190.33608984550187,193.1648729873066,195.7928243443136,,,,219.115012931817,220.4233555718508,219.40560288064415,206.94661334191022,201.20315487155833,214.28735639663168
221,2009-01-12 18:02:10+00:00,204.77946002180846,195.47674968057498,188.15120666311094,193.03102227346687,190.70122519384523,183.30199848061136,180.65370155743085,191.61391525735314,198.1511846854278,184.29844857193663,185.80525603305136,191.95626814788926,185.85127105267492,186.5361887678901,186.12194542448165,185.5136088758493,185.95100493617377,185.77370500395023,192.7118790873019,190.55712740669205,190.73223638697004,181.50543732841973,176.28064549140208,178.64783480026986,168.4450775076051,168.70381924733425,165.13999792574413,166.32824103183916,171.01604921718877,164.43117833921482,163.8570690289281,168.59112992174693,169.48403565510614,173.92187211457596,177.5616372422451,176.6821992169325,177.77676648050556,179.6398602855664,174.25297961144662,171.6813745840551,162.69934247944076,160.92219312614338,160.06736804245207,153.20650705128253,154.51971220478305,153.84146700324808,152.4389033990288,152.67865951880404,158.5100138731139,159.6729778645118,160.84219256118806,163.50204835808586,161.1201517485839,165.41173510672155,165.58209515477418,175.10908472620162,172.82358991241665,178.33168464287593,182.385068286228,184.07094361982587,191.81760325946553,191.10427763223646,174.83263267532027,175.26709785902193,182.30246946262517
222,2009-02-13 18:03:00+00:00,210.48770239352254,199.22664815494582,209.47917046314055,210.37883536420497,208.9361465980383,206.9039907382994,204.2399216018693,193.6097050729482,188.72489801794202,187.9045791719303,192.5976676437318,195.44939207761507,202.74340365996466,195.26481821277778,199.71892725936772,197.50903936198236,195.97985995705866,187.58125233275257,189.49372491009484,193.0497698756545,193.4374597862198,189.83310334513087,191.40442369452123,183.88264063516667,179.41537844711104,172.54876530556686,175.77114829184575,172.72939431419542,175.18448942956195,172.99147908292593,169.51533084989728,171.0751160194635,178.05555561267505,187.35126495263006,185.69236207600588,182.98602284275287,187.05258710472538,195.56648237765035,177.82316081298316,171.46702438207274,169.12422902363355,164.31843525751128,161.92963285778103,167.28682672069448,166.0913277171933,167.30487642676496,171.78014725678713,178.75054436000875,170.83160461849906,159.4455756656281,160.6406718996157,164.09803694727145,165.78280151702631,171.12527844916292,174.59356367823727,183.1608160534557,187.43990994706587,190.27808471012247,193.76643376533937,201.40604782439436,197.36465561397853,187.59402916650507,177.39208355497345,180.79532660765886,186.79772635051017
223,2009-03-01 18:03:23+00:00,233.3270234012687,223.14869178581213,223.14838004517435,224.8320522544106,222.4239524887479,224.73788911619118,211.72722804371716,213.2959785868898,207.14350138955217,204.98268599218295,214.4186107809267,219.50019214870258,213.73030673910083,211.5488749103455,209.6492820318307,215.79309031862664,205.91469686958152,207.96784778971144,210.15536815556675,218.22365542951553,219.50993803425325,216.59006707938616,205.99415541569238,207.3622434902839,197.97097429976438,191.31566114474936,188.8700045581409,190.42906120661425,198.2988395859739,191.46297294847324,191.06361731826559,196.32847304497528,200.7726365813382,203.01849668796723,207.60764994098167,204.4141239739243,207.92893235712347,208.43907130402602,199.33868708894994,196.14510015266552,184.26643700976558,184.1067037660669,190.37067917501395,188.55394031719706,180.50143789006347,184.3375877036836,185.6691832693844,185.70983635599356,184.07488134439237,182.90631814114022,182.57930348931455,187.41393050565725,187.62279506859025,194.47082741502453,196.56430986867912,199.96547881346075,201.4501337942025,209.40983454644692,217.22041516342375,216.31968014463882,216.78453540075938,209.75673021878225,200.65001962968608,198.97726507207705,207.72636163238806
224,2009-03-17 18:03:45+00:00,,,,,,,,,,229.0105338945112,239.14097314952295,228.21292976576572,216.3963581014064,224.32028603458355,227.22178704762916,224.49482752056934,224.6406450112362,218.67391798993168,227.8044364592464,232.42427075160424,231.49340351666962,220.96685201206873,213.93302537602926,211.07820668329924,212.38190203806914,204.54206493873016,208.04428349736668,216.07677782731787,209.29796365584275,207.19549155370083,209.53393553670247,213.67326837356512,212.82853364029626,218.3278612729775,214.31398226437398,219.4834338495769,220.4474188636952,220.35933859144302,213.0022759381945,202.50135802358278,198.92885918640684,203.00504541631517,201.45580318650838,196.13890503547412,197.0411336252535,190.1695194371241,197.39811240636044,197.645046704332,197.39350738254046,192.52168956580124,198.6116958485248,204.6356561974514,208.57200379939314,202.76727753699106,201.52498856006474,216.89010648199798,213.92456689256176,220.25994423977744,224.68406004890255,228.79321390017532,227.2156868924239,220.01193357397676,209.63443161610155,208.69825770140426,226.63807864161765
225,2009-03-25 18:07:23+00:00,,211.90344294159183,206.2361752468002,211.01621452312764,211.3781409344694,203.0621923719004,198.66876627456884,195.69459228926786,,,,200.00054478952592,195.450089110749,199.87059686891698,199.14302479933536,196.90598541541053,194.01627734224746,199.1919664243379,,,,202.4327654165271,198.25169154751916,191.6745044434362,185.04131596534705,183.5520172037675,183.47566662804604,184.4559960567859,185.7105481026922,,,184.64523192499323,187.73572761438982,190.83107386113707,190.67557072009873,191.13559615290785,194.01618238264925,193.91132889467485,191.42463352767996,,,180.35053098601057,180.10802233295493,176.32337300758263,172.371315036248,171.08870902882228,171.15136570654306,172.92412236267984,171.98382464170226,174.65348164995646,,,185.66452360205233,184.27696396606092,187.82060755058984,190.7887737645271,194.56072201599486,196.5297366597776,200.26723927031406,199.64693487405376,205.35797513120806,,,,198.9030421924714
226,2009-04-18 18:04:25+00:00,264.19334910741077,245.8805154164634,245.8847654244895,236.73222826948597,233.27070847896633,238.02454582529006,234.0597032887669,229.05794726059753,238.81026111285058,242.37929823639897,241.3149643480176,231.7379672873676,229.4418242208633,233.33729313803497,233.13678501909646,228.63322689770678,237.87562728781634,239.50126302796338,242.28784794508695,241.36121403435078,237.42859487019155,234.0422321385809,226.19512328097107,215.8930665296721,211.78751128315497,217.55685508271023,223.6370723380067,226.5421917194485,216.17523739057296,219.14810291902842,215.86214883898884,221.00526667829652,221.4997311901989,225.48471210074234,222.48955159557948,223.44320001709696,231.0793211146662,235.6314841530716,220.79337414639278,217.1473663339208,217.76603613185148,213.05524941744667,207.1818497662781,207.76962870558313,203.94068431498994,200.4197961273565,203.97553104618692,208.27576437766643,211.81506784623926,216.60824974733873,218.52248309234966,215.59777589999686,218.45709461421444,217.3706288005815,219.73725923058663,221.8792810340002,223.98190013245042,229.92601905970074,237.8497583115391,242.56319074942542,241.7738923263123,231.97814699636632,220.13371714020403,212.0442241808966,240.4267757967919
227,2009-06-21 18:05:36+00:00,237.26120244463254,221.08859298175997,216.680044042799,218.34064491156062,217.1109938644153,214.81717826765544,222.12879841112095,224.43066239907097,221.0614072211199,213.6481565691427,216.82855909771644,216.75220033930572,210.34167361867918,210.597870296058,215.07978878195635,216.5528186265429,215.93449005581078,214.617933797997,219.0511719012886,219.6046907577682,214.3808927209908,205.47581304007193,200.1340523659361,199.41344486784942,195.94687620993074,198.67552472466443,192.8210281741325,194.91253124045213,189.2692516325858,192.1610549972781,199.44446822451712,198.75094752170446,193.19815343064926,197.67296682531295,199.50497459158734,205.31871818115934,208.07153501027852,205.78796026673987,198.0785936027774,192.04438165952155,193.2790307588515,189.13792578052525,184.2695989182295,179.9953918111363,177.20650030411934,175.7435058666121,178.05823745864254,184.7766444708046,190.3688341525151,187.6583833067122,184.81386272460745,190.39753406479514,187.97671012112727,190.61252780427446,191.90981774801162,191.02500068155223,195.10379377102046,199.11058521989906,203.9426468168948,205.36742211482755,204.31798381898747,195.44544106960097,188.12706998560728,190.63814825368547,201.74629081663969
228,2009-08-08 18:06:22+00:00,254.47651055828658,225.07541088390212,220.8519729404162,212.37306592367662,212.65210670121618,214.68002664093873,216.75556373768285,223.40510290897308,218.63583909265782,210.15442880537614,210.04112028689298,205.38644172831192,202.48878657297863,208.0026124264549,207.3654822988599,205.30294480366558,203.47938274564066,208.997897625235,207.54689888541347,206.82565617503704,209.70488617941737,198.96508995894698,191.45531019963173,185.7391496656141,186.2441479655359,177.73100936535496,178.845138532602,181.0736787139624,182.14237780418935,183.19962387758255,182.0947863661763,180.71475692179888,182.00621332657641,178.34413579652744,183.0453058801804,182.662232224764,185.47511268281704,188.79146021932013,188.49950212164765,177.80829771050486,174.90979735301076,171.50264528308603,168.02408626242146,161.01944248843222,164.455706427586,160.98361746613662,158.98128206488903,162.95680444736573,165.1783877688667,174.23956184442545,172.11378186467962,169.7708128695901,170.89984645197657,169.5669575000402,168.4153956531875,168.98162002259943,177.35587373355867,176.3068346456187,181.6997532701673,190.07199196143307,201.83434415675967,195.61525433463893,191.56008469803223,190.22318630450363,194.70188256400402
229,2009-09-01 18:07:20+00:00,,,241.9275749994815,236.28051455885208,241.66527263907923,243.1464261887656,256.62990943107684,,,,,,,230.27448001568382,235.29824910302455,236.4580591059923,238.67533840182784,235.5057489141596,233.73206704400508,226.4881994445899,,,211.38548425597668,209.9294448103453,201.74717263312428,198.4481717788086,191.50886837444045,193.8268791262928,193.15744695681832,191.03781637180145,,,,200.43503555592739,204.26025184077525,203.65943777817452,204.6256910368124,205.9396951036474,198.53548093401722,191.40204237232933,184.8952269198325,,,180.77701303488055,177.3397867576407,176.93723963848322,177.5027399969688,179.96979580923465,182.46410355179177,183.86174650607902,181.41300112963398,182.49672370913385,,,186.41528140246805,189.06751478136067,190.43702325167737,199.46923619442805,198.58586859189197,206.81982787075202,212.12755229803872,210.17548264922362,202.32494451159698,,
230,2009-09-25 18:07:03+00:00,262.4100936575673,246.55447895758428,230.0174298809198,219.32042152304405,216.64726099267767,218.18639720482352,221.21561896922998,224.48349962079766,223.22394720180955,223.54334296547594,218.24977151513465,217.00559472062832,219.25326229265758,222.0744051380749,218.83322830814336,217.83414445225225,213.20755066379564,212.8203173258965,216.1064089056737,212.02766839309464,214.95302185594375,205.34267124600245,203.28121263309427,196.9650016519988,193.89363776209186,187.98372016165544,184.1838749148318,182.3000522677371,186.88544990364286,188.68517540658817,183.55390254731344,183.089242142984,186.69408973850744,192.10657564821463,189.96130084996088,188.62886584931238,188.04878632058046,193.8679901726473,186.36710867933795,189.2334879911905,176.84764595764688,176.18088957307748,173.97601203553828,171.34872030146198,173.58195283780998,168.51325216406846,165.11001729812654,168.7770238683919,174.18793657567963,180.03604049446506,185.90434927984927,180.0596709252481,175.27379592633048,178.1720752817988,180.37331742997952,183.63847662144852,179.86986942377058,182.9641550043812,187.78186846342896,195.270754299987,207.2818735829024,212.04316856299351,207.89400962335702,204.1409631179478,207.48094204758894
231,2009-10-03 18:07:16+00:00,,,226.23985759789196,219.433426835785,215.81513873256378,215.70738392584883,219.06933734648229,212.23697760061762,211.91760927768115,,,,210.74907257339748,214.20520601506408,213.62801090098046,212.5174188670542,212.43962022734695,209.3043977949828,206.8129970148466,,,,196.7074654935645,187.35732376665885,187.27013313267554,183.60589740457175,181.19730224117166,178.86286967921606,178.16955626731396,,,,182.42647429521318,180.62760503404076,184.17986023375812,184.4605743846865,183.28416756310924,186.27333994575346,180.93450029410354,174.94786806695174,,,170.86575751972788,170.5287694890916,166.3357846761865,163.52251477650947,164.37607674778394,165.27856893459628,167.84704750595384,171.836421194075,171.23770943152516,,,166.89695357529592,167.3025385300199,172.40966510681642,177.40317664216485,179.06146542775178,185.92347388341025,193.37877245729464,199.82299775380798,198.58714135031562,,,
