,dates,nzd0446-0000,nzd0446-0001,nzd0446-0002,nzd0446-0003,nzd0446-0004,nzd0446-0005,nzd0446-0006,nzd0446-0007,nzd0446-0008,nzd0446-0009,nzd0446-0010,nzd0446-0011,nzd0446-0012,nzd0446-0013,nzd0446-0014,nzd0446-0015,nzd0446-0016,nzd0446-0017,nzd0446-0018,nzd0446-0019,nzd0446-0020,nzd0446-0021,nzd0446-0022,nzd0446-0023,nzd0446-0024,nzd0446-0025,nzd0446-0026,nzd0446-0027,nzd0446-0028,nzd0446-0029,nzd0446-0030,nzd0446-0031,nzd0446-0032,nzd0446-0033,nzd0446-0034,nzd0446-0035,nzd0446-0036,nzd0446-0037,nzd0446-0038,nzd0446-0039,nzd0446-0040,nzd0446-0041,nzd0446-0042,nzd0446-0043,nzd0446-0044,nzd0446-0045,nzd0446-0046,nzd0446-0047,nzd0446-0048,nzd0446-0049,nzd0446-0050,nzd0446-0051,nzd0446-0052,nzd0446-0053,nzd0446-0054,nzd0446-0055,nzd0446-0056,nzd0446-0057,nzd0446-0058,nzd0446-0059,nzd0446-0060,nzd0446-0061,nzd0446-0062,nzd0446-0063,nzd0446-0064,nzd0446-0065,nzd0446-0066,nzd0446-0067,nzd0446-0068,nzd0446-0069,nzd0446-0070,nzd0446-0071,nzd0446-0072,nzd0446-0073,nzd0446-0074,nzd0446-0075,nzd0446-0076,nzd0446-0077,nzd0446-0078,nzd0446-0079,nzd0446-0080,nzd0446-0081,nzd0446-0082,nzd0446-0083,nzd0446-0084,nzd0446-0085,nzd0446-0086,nzd0446-0087,nzd0446-0088,nzd0446-0089,nzd0446-0090,nzd0446-0091,nzd0446-0092,nzd0446-0093,nzd0446-0094,nzd0446-0095,nzd0446-0096,nzd0446-0097,nzd0446-0098,nzd0446-0099,nzd0446-0100,nzd0446-0101,nzd0446-0102,nzd0446-0103,nzd0446-0104,nzd0446-0105,nzd0446-0106,nzd0446-0107,nzd0446-0108,nzd0446-0109,nzd0446-0110,nzd0446-0111,nzd0446-0112,nzd0446-0113,nzd0446-0114,nzd0446-0115,nzd0446-0116,nzd0446-0117,nzd0446-0118,nzd0446-0119,nzd0446-0120,nzd0446-0121,nzd0446-0122,nzd0446-0123,nzd0446-0124,nzd0446-0125,nzd0446-0126,nzd0446-0127,nzd0446-0128,nzd0446-0129,nzd0446-0130,nzd0446-0131,nzd0446-0132,nzd0446-0133,nzd0446-0134,nzd0446-0135,nzd0446-0136,nzd0446-0137,nzd0446-0138,nzd0446-0139,nzd0446-0140,nzd0446-0141,nzd0446-0142,nzd0446-0143,nzd0446-0144,nzd0446-0145,nzd0446-0146,nzd0446-0147,nzd0446-0148,nzd0446-0149,nzd0446-0150,nzd0446-0151,nzd0446-0152,nzd0446-0153,nzd0446-0154,nzd0446-0155,nzd0446-0156,nzd0446-0157,nzd0446-0158,nzd0446-0159,nzd0446-0160,nzd0446-0161,nzd0446-0162,nzd0446-0163,nzd0446-0164
304,2015-07-03 22:25:50+00:00,137.71950333833726,116.00470195528933,107.78822255646423,106.10608658159038,97.56428489614338,93.5811673094897,99.94387800755712,113.23079774215142,123.49336187591103,107.44116267767686,107.69208099757199,103.51155857142724,,,,,76.0841881409562,76.66101086574525,82.71338979130955,82.83918769060057,85.75530106132985,91.52076332597696,94.37471368350666,104.05827097637865,112.83562462889583,122.37360624279688,116.38897595822013,125.51320607907056,123.49565083943894,125.9634112840086,,,,,120.20234059978272,124.22949154572255,124.76689942578388,128.10098879007012,126.62875526258794,131.2509651157352,128.88013689836083,121.86017129477474,119.77380030887588,124.7904024410882,124.04452653731347,116.31158432553369,124.66952637630597,,,,,122.1401245146331,124.064485123057,126.05342554375898,126.00807981079467,136.7227554070081,142.70003201316126,135.4090040712041,134.66118253080742,132.71948043726238,133.4964344366124,131.88125440933175,137.65410161266033,136.56393862362376,137.4787678216225,,,,139.49125741986666,138.56889113055058,139.13772229299147,143.42186591026112,138.16836827011736,138.61383392347133,146.83924122943108,149.97566796549978,149.41088012388508,150.8565075088456,142.90785178597926,141.27335400285926,131.67958522378848,,,,,126.10405592775733,132.7079764816638,133.9816963507335,132.43961940750444,128.0750906478691,,,122.55565667705491,125.95055613013542,132.74887025205362,142.09899651963693,140.81125080398664,,,,140.14418933078457,145.41442271575244,,,,146.72304133215044,152.94370062360053,157.67886521516834,158.74959479342522,157.0504092604508,,,,,,156.71055870155078,153.4361041379433,149.8776131579722,151.31409651375645,147.20110973502244,142.08534981510516,146.01905834984163,141.7921880286826,139.65544956739427,,140.15282466776395,145.351253771898,148.1338786072553,,,,152.85035372537848,153.23555004694492,152.79780066429947,155.27738633779404,157.72678504728128,145.05671997258818,149.50963888105284,140.28516312446317,135.10527003052448,129.3565176151156,135.9883982872493,135.0226304786725,,,,147.6502371995916,144.69153733513372,149.93313413554847,154.80008628388137,154.9788472920195,149.9254985824549,147.86413668227786,139.8159129064038,150.55093687117818,145.29484415194827,146.53202916950818,142.97403800362548,,,,159.13957249249256,163.002735868738,164.54994449385254,176.0768392311794
305,2015-07-11 22:25:41+00:00,161.99934573576883,151.610868380256,145.48563265339772,133.6325790487047,127.50079585161298,124.35213922038776,129.5800221007285,135.44505335001853,136.5009194834565,146.65734433471812,140.6711753879299,126.87463453594266,97.7545672455392,88.7546766128597,90.53868539104761,93.95035360468331,94.45725284160442,86.24957480274398,93.24460943063667,92.39881429538883,95.19909390388347,102.1838652116117,109.33912653279214,122.53221390348664,135.32222265000064,144.27457341400404,148.19743458602147,150.08027192786238,150.77299465172553,154.43690854883118,156.49891379138438,161.62054423794865,167.1933036578166,158.5874451675449,153.76236948785134,151.9147119266387,150.58433575226587,151.44564696760497,146.67520235915902,145.29086094019982,147.5453531309051,147.73087790502368,146.37854916368985,146.560284874442,145.17922980135728,148.73390579237605,151.85210466570214,150.19161335935166,148.42638734629975,146.20642477809912,147.67804928557376,141.00992547827545,138.82201830912499,143.50077399133647,143.2612729347838,146.50604886579384,151.5237803092786,151.36403273989112,150.79386573492724,151.10573844579275,151.55794775256163,151.95103003108812,151.05067592518176,153.28082720047158,156.91904729761828,156.09825702451576,157.35260547323804,159.09377096912766,158.33735008676402,157.78975006655043,158.84116310707805,162.6745272472861,166.853222125664,168.06115014451183,173.35779878939255,175.92051822711508,171.74157998779555,172.20062486386516,166.90314066940874,164.03750175352542,161.49160529207228,159.786450122974,170.59047693049578,171.14296391089178,146.14268626896663,144.14892815439592,150.01947916685253,149.36398378903715,152.62527341574543,152.90193265228743,150.7465233595997,154.5539029911006,155.5442940106953,157.40927643471804,161.03002239511977,160.29337620270428,162.06766305147897,161.91953874226414,157.3503336693749,159.64454735245843,160.6765480952401,160.71330062829074,162.07054488941455,164.46369756573353,165.3155787599482,164.9623006929915,169.3290312828084,169.81235436470314,175.2916951225149,178.50423538154834,182.7474751812913,189.47743397792306,183.94287486379739,185.64919963529448,182.00224001292653,180.67571639175708,178.89013009369052,171.64924902329653,171.73907039267598,167.0331857586749,165.40608107942455,158.6638379047647,154.99017255097897,158.09465392054324,162.73767431147775,163.712615275584,162.07780220871106,165.89553933166627,168.53704110680974,167.62960180583548,170.57658878567534,173.73413040327844,168.65180774575464,166.95783818080793,167.6537975165521,165.66885155129808,165.00896643936665,162.0911013457366,162.75157433793294,164.87998076377224,161.47747948769697,163.2045290118184,167.20793338219607,171.09204572295397,168.59969483387562,174.18458310803308,174.49446807742882,174.41218695198052,175.15161527494206,171.37930586863905,171.08239792168374,171.45164091439938,172.78183516344723,169.68401601223948,170.4075453261391,171.17437358597664,170.8340896859715,174.83587461777847,173.50932874333506,177.3805380263421,177.07265171462512,174.20705650575627,177.64820920972247,181.7031380589733,183.68556091305652
306,2015-07-12 22:20:07+00:00,153.19121408648812,151.9175911766367,146.06029749307692,133.32963034843118,122.16565437036448,119.10107018819365,129.68200164588586,135.99351808247113,,,,,,,,,,81.66121057480245,85.2162392969535,94.22269299958965,95.4370684218315,104.97737553345901,111.18381684601195,128.84589015437598,139.8019006750161,143.97837280089078,145.77987812014706,,,,,,,,146.4143700307277,148.53695448465288,148.7956315520292,144.82124416645664,144.246558007979,144.78389363172397,143.78350180158225,146.13871964885408,146.2422579353593,147.05961421468993,144.4985352749161,,,,,,,144.87951936113004,141.11012848304034,143.84946025040256,144.34505589958712,142.52611863654639,148.21741006331746,150.22443431119626,152.01310712140537,146.2946387032361,152.7565109465628,153.24387756532658,,,,,,,148.05622192075637,149.82778365604707,153.10165465506554,156.75718725414367,156.22095809689387,164.76874653953922,167.7773600707483,166.4352727821887,167.27992035116424,164.19172582331856,,,,,,,135.65770183359962,132.97443562472245,139.57435303435125,142.7479328797769,156.9244048414949,144.15730243249007,138.72458538170469,139.32179991639913,152.09190061244053,144.3055113907388,,,,,,,156.93112051430901,155.27097186145522,156.14739155679896,161.73499207064705,160.6709148217828,170.37632650336175,168.84739824393438,172.9107098663402,176.87023892196868,,,,,,,169.6066603770576,170.71283770056678,164.2500031862077,163.40833253487398,163.50239209940065,158.3062314745536,158.44035763763065,157.88446901027106,157.233629370822,,,,,,,175.00749878298663,175.9167119352475,170.6157816199559,170.5997839418656,168.5758530316688,169.39217847574645,162.8969455383887,168.05346366529358,166.84684496548917,,,,,,,172.33208763429042,177.26095951774218,178.8002794098519,176.28533012917853,169.60014909385723,168.52466878636534,174.33333863861745,174.30973877678227,171.17035928293345,,,,,,,169.2835475491923,167.36584525306904,171.07768596870227,189.0486411001818,186.07749935506266
307,2015-07-19 22:25:55+00:00,,,,,,106.85484499356693,117.02949130829819,131.0607984865989,127.97911816163642,124.83229097926045,124.91408771281284,119.40687757698834,87.30912762358366,78.78567079999873,76.59826724493539,77.76440666069567,78.51348735648519,84.37080679709628,86.92147863901852,98.01876653503605,,,,114.44290871487553,128.51160610438802,135.21756121143125,132.55141785497514,135.0971510781128,141.31555047416663,132.52148457898957,135.40635980109033,138.96823766920858,140.9262959760354,137.79194130911816,144.08108734247878,140.1537239900739,134.16684676260135,,,,135.68495372075125,130.32577151648348,129.47547958770497,126.78568423620285,129.57732502103147,127.27742654424509,128.0183494248011,128.79921147489415,130.4704833308207,127.16154918929897,129.40596874590642,131.97124101816922,131.90509660705385,127.70717373739879,,,,,142.36374477839607,140.63977149077488,140.93857212529238,138.55081444045322,143.78861584401875,146.39410289565797,143.3397028602119,141.74302037329846,142.88642442467253,135.5489669704308,142.9435405947269,143.18661586002088,143.19593967119482,,,,,154.5213870197164,145.9140274843845,117.02384816134065,,,,,,148.93298472550157,134.91783001409928,142.07324235008738,138.42915401694563,141.23468709048592,,,,144.19758500413823,145.51494852880944,145.2782004230678,143.38920599213748,140.00398116929938,146.07882205827613,143.91582587172934,149.15625823587254,148.36488378178032,146.77870614905015,151.47430665230945,153.72633023930615,,,,161.7162016172329,167.46821388046425,172.75500417135336,169.7370297285088,,,,151.5534910511434,155.34753776900197,166.8159480734117,140.79386907842465,149.83619160372672,143.72591165982652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2015-07-28 22:20:08+00:00,,97.3595244368394,101.11446209194641,91.80606214998917,90.69038766490874,95.91108377771253,101.45541569510463,100.21765964753617,,,,,,,,,,64.51859345924828,70.55337627198878,73.09172233725957,79.38226782307194,77.46911239439547,77.01499446934332,84.37640376951438,100.0740343777191,106.17746832262031,108.57683109412599,111.86477332321124,,,,,,,122.3734677973359,121.82283240902252,120.97070756825497,117.90130339787774,114.87966824537847,117.56304085739299,117.58393244209965,121.53657521964897,119.77838126313773,110.65287257363843,116.86145111147714,,,,,,,,124.67260092028475,125.03983878198045,121.16815751546571,122.8193706714904,121.55141574155253,126.64088254008696,128.11446539863184,127.50110972909238,122.7168133099514,127.17453745725565,,,,,,,128.9164688875709,129.82569488706878,132.55765404324362,134.22831637264397,138.60399100575646,138.52325252126406,140.84408255670584,142.26258031181715,139.31897184595263,143.99967534871377,,,,,,,,124.90024530666373,123.08851234607401,,,,,,121.91417584396103,125.23961264274865,,,,,,,,,,,,138.3459131641607,146.19824759150472,142.87326293142328,148.53505992807678,146.67444083673053,,,,,,144.37416490186015,142.04734013911647,148.49075041921003,140.28541286488104,147.73479272439894,136.7850577578037,120.04636521896518,124.71459799289376,136.31864459851582,131.39610693587264,,,,,,140.87371393825572,145.78334691791292,140.42376212006775,141.82809683313576,137.84315378223036,140.3925042105912,134.8853432383298,,134.32334432324387,129.23138131962207,,,,,,144.95559987028798,146.5948684781234,155.08800899420797,152.1230511103617,151.36876421031627,142.4320790841636,144.11682158481665,141.81436902806624,143.11960049960575,,,,,,,141.79602282113683,148.23396508422627,148.3819202730343,159.7160926647549,143.13582313163138
309,2015-08-20 22:26:01+00:00,165.88774281102232,,,,,,147.65421535278364,136.11152034711398,133.63281821786893,127.54756841165235,128.36058632499842,124.87177902469062,115.95255488815579,96.98787696883225,91.69729195100406,93.14554911434102,92.08535169242737,92.23582100362762,93.58251434810921,98.89629644499081,109.42808176463001,111.34072500950884,123.95353385773637,,,,,131.7836952261887,132.30995695103258,135.94877314654548,133.88089517865438,134.31268285910852,137.00755110380382,144.32087662650622,143.99563034126584,143.57612282042192,142.4016282922129,143.14423111720154,148.5903926651894,147.131455141129,152.5662522674617,,,,140.01431977639828,141.35599285959262,133.75385094974823,132.51454479081139,132.44748727390808,136.8777461070539,139.5606937788238,145.5845640857961,145.019513927417,144.21203004548698,149.2601835562969,141.50911878180216,145.50478221265655,154.7802592362205,,,,143.53639602583903,145.86114844301795,142.5566231833188,142.42645650098007,151.4447352035329,154.04125506473463,155.49088203397847,155.44977684043818,155.77117854093396,155.07830379845115,155.55477285130132,158.5184812100745,159.1895577208713,163.06081331323946,,,,172.86430038552746,173.3650221011589,168.8091478784222,141.023470688406,137.66361865596988,134.22242476820117,142.94848785364198,163.72051079672767,162.5837811944329,158.85219072550154,146.89945694302435,148.09334753957944,147.98101078082934,,,,153.0318252981286,151.52532726171324,149.763816873164,143.98792936557822,150.07270388241926,149.9045662448251,155.05878022858133,160.0333717868435,161.35065073205402,165.13451184025132,162.75887308269608,165.15720969120994,,,,180.0997850457763,176.5998131361587,174.91570187720833,172.16566282126462,167.76991895223452,162.93181263748778,166.03447893496104,170.50437715379582,170.17955691176763,171.47269172329285,158.92801966360332,158.04986534103676,156.37540293491566,,,,155.6521699197518,153.72039749828943,154.75879728508022,156.93493301298014,159.9907129703108,161.49123885653205,161.78538457975242,160.84388768125976,160.82256340796607,160.03052958807115,161.44732120603845,165.20543748529047,,,,145.8169104202716,156.4919348055095,161.8355791193447,157.73961317404314,159.5381850569682,166.91168924668636,166.96474618890318,161.39270949849907,168.78517318399034,167.02194920207813,164.87961255913655,169.51001097393274,,,,162.24703251592484,169.1293695595888,161.98217487096724,173.75568201929076,171.6118448489247,166.41779062932062,173.93941238401226,180.12763723054672,179.0919287508812,180.70436878011992
310,2015-09-05 22:26:02+00:00,149.842602099771,129.75009919225917,125.5600884346275,119.88499269017818,123.98750732508219,135.0145773410663,146.93516891110977,141.955299814891,126.72017289154611,121.18789627107884,125.98855956214089,,,,,,86.40622945533491,89.10449653509968,88.94825391618652,91.65413756215239,105.19568874063295,111.99901506836933,120.54299641476646,126.17077955067987,129.48414180475953,130.41607932367754,128.29400722071762,128.4307490682716,126.11492544325117,125.44676290332106,,,,144.5169980793159,143.33742018771395,139.36214154938736,141.1119518498151,141.02545966921411,138.24538539881817,141.13046755005007,137.83065700748028,136.83850135558333,134.76999186453787,132.72401185182144,134.67326934282022,131.66230422501758,132.12549378780955,,,,,145.6114036225357,147.7081186762255,147.54961644041663,144.0379058936117,141.60235388292259,145.95342213207084,145.06333006132363,141.74530303020717,141.96945862098525,139.97909582113772,141.7933532833658,138.71662492883357,139.4384764375826,148.21469433731164,,,,141.77629259116938,145.2096005265197,150.22722617242607,151.15988163677525,157.3078658566639,157.49269467081476,159.7574176657673,164.4505075035864,168.92215342531048,174.60638754574578,180.4948780178523,148.47556140714326,,,,,153.56129931562782,153.93486507239842,155.0301832314616,152.23997877809734,147.59776443907563,147.1275945660363,144.96497230742114,141.19848180110066,147.15264210639054,149.4857006262546,143.85533369992152,147.17953206293578,141.97495645799765,,,,155.0504840367692,157.3417207945701,162.24474689474556,159.17063464384574,163.51921934163246,163.63247188830798,162.33567672533286,163.9200429046129,171.6877828375968,172.094746340874,169.54889976128086,171.83550292385712,,,,,168.62329841867808,164.86860512851976,163.04834044243364,153.1930198040429,150.85789851779194,149.92676970301125,154.53457283967086,152.33514852468724,155.56970161722242,156.07677604349706,158.18141060796603,159.36523864887798,,,,162.0707565019112,164.32891670218805,165.80168346708246,168.45167065768263,161.45083152188107,157.69442601949282,154.27166510128083,159.56740582446346,154.89197680871501,156.91442362760452,154.74064776968572,153.80724644024718,,,,161.95647517526118,158.29100563586383,165.94020437281654,162.43405970564612,168.51461815714973,164.88289040880034,163.8593604494955,159.66845905965144,163.93407909351976,165.10736929347377,166.10206716812428,,,,,169.40856707543517,173.12908099475808,174.79682701590332,169.3814774172494
311,2015-09-06 22:20:14+00:00,153.46769024199864,139.0259456852263,134.09121229971265,133.08296986731696,128.64646130450336,141.33543716535377,150.24338088936142,145.60930014181002,140.08606885192387,134.57547511038615,136.0186694298722,127.3321888665232,117.77112735631934,106.14634049838239,98.49753705462328,92.46999865457872,92.7337335817574,96.49099632194292,100.98547794569232,105.34738354026383,114.65246928790309,121.16575256413172,130.08682140841793,136.94376801618955,140.0419113334665,139.19944112868376,139.01540544451956,133.75531511193915,134.98746924280564,137.20166001208275,139.19986595178165,145.07600040907454,145.83939766296692,146.74464429394692,147.5235000193066,150.23402443004292,147.76759145630962,147.44582436398275,147.42913048025696,147.83130409758243,149.0203093314858,145.83038906422394,144.45530679935382,144.08738544333997,142.20133711580291,144.79057552543975,142.05825854813443,142.3287405677188,142.23942030224237,143.80493105027688,150.1415623960208,152.4988974130717,154.41146401425203,154.6226000906169,151.08696016592717,150.2877495515792,153.6086856704651,152.14351057710104,148.9045405969109,147.02889216093803,150.0757351515577,148.3017618392261,150.15101045373947,151.79853193857005,154.21898272355884,154.82732387671223,155.30086304903264,154.01313933873675,151.23241375141225,157.1716176621134,154.95990324540594,156.8318196566429,162.91124685419592,166.50515693118973,171.5996598036046,175.69918754417694,181.84065945045035,185.5597148341298,183.4232122463547,173.7106486458178,150.74459590900176,149.06559032224487,152.56837495656123,157.40924985909157,155.2617111944408,164.5467114337668,162.91513383279252,158.56525870592884,154.74589823159977,155.6697939598379,154.07123354680334,155.07843937836293,154.78647020045972,149.87042665862487,160.57664294688678,158.40925156967353,158.22659267542394,156.3991423144085,156.88501898567836,160.36714525718872,162.29055162346202,163.5486533501521,170.57307893571138,169.52900428498606,170.32116855443087,168.93106770840765,174.6643725513008,178.06874804857136,185.90880918084628,187.88995705809643,185.01748703289707,188.4192114093757,185.3315518737868,186.60635210080886,185.36161081535556,180.8177697498186,178.26251705342185,175.24150836435348,169.87561028839625,168.71658470524787,164.3864246868742,162.90591656558865,166.65001309959118,168.82174956435185,166.24027247759125,164.07780861783533,164.41467588283803,170.13313571870464,173.98382514543982,172.8780315653901,176.41841219657346,176.91001665787348,173.60624380639524,170.73073234187697,173.20209297331252,174.03773439212614,176.01125756363095,171.70860727603466,170.77091608478418,168.89120559085794,170.85438491965778,170.84861676515504,170.72297423709975,171.62437645465818,175.96459601307234,174.56282791488854,175.8659120622319,177.71612251934036,178.4980503593788,181.62185800162774,176.2444895006642,178.05085806085665,175.22194001222843,174.3658196993732,173.79373054883624,177.95039894715546,179.11769555900563,175.08850060333788,175.7600717923398,174.23304450530242,174.38123551936715,172.6119539166927,173.20216907099757,178.26281717199845,182.1348952034105
312,2015-09-13 22:26:05+00:00,138.7889204059814,125.0483847675116,123.67167726054815,117.32510244152171,115.1555182182717,118.52569108308013,123.13584612654435,124.54437142693293,121.46275617937702,117.00574739449877,115.3564163565527,111.92683438047851,107.04714538647399,98.41869269772548,91.20320841876072,82.06032800868202,84.59759489339788,83.12037036531216,85.29718337812979,91.69813777648402,95.90339311540723,105.91401914843769,117.56904609934007,126.93689094412774,130.46605165087456,129.85436625430455,124.51866851756692,125.42249399640335,123.58737108032332,118.97666944000164,126.56301540418292,128.2330005126288,127.04387919140812,128.92513871995274,132.20587453011785,137.2303626285618,136.8822174038604,137.49460711737294,136.99855169311962,139.86705445745218,137.12315775530163,136.21351713313382,136.79952085405836,134.9791007777888,132.43811050486198,125.2511866639975,125.8789760461971,130.2308257461679,131.9309262657646,134.4208827819192,138.66467466595265,137.7099003797439,137.7202240505145,138.99844772572897,141.27197947702467,139.2743216778839,134.2683351911864,133.6331694567969,136.97173620164617,140.15250236665491,139.33529928865494,142.59673722482006,142.51710095984947,142.93936502703187,139.97844555777021,141.94778626030785,145.99600783044366,148.40607361447104,139.86677975914105,141.83844220887136,149.85030145027588,153.43961462475227,158.85885770503063,159.04733053047545,163.36897361176193,167.80059338915152,165.9493635309193,165.67284173079315,163.44936050955474,138.2452845704837,,,,140.9282779176844,141.17972493503478,149.16210440981686,150.81677199657798,142.07334243963777,141.80258854018643,139.29036795460792,137.1734678388203,137.88067681691243,140.76983171968433,143.7928717099612,144.24536808074174,147.22335184985604,142.06826678271443,145.4875482758618,147.04843947701963,144.645466327498,151.6759585855201,147.76797091118274,153.70354749529025,136.87585202618354,151.6790142747398,159.59481059497185,163.84930073121046,165.08282084111386,170.37061542708364,171.39250046079718,171.9859656950226,172.49256155960586,169.16863516549216,173.7928942983792,174.3193537429638,169.33016354939977,161.01556763916628,162.25778745814614,161.3789839136937,157.2699355999266,156.89431430900115,152.151656821475,149.59685906564437,148.6639663645321,148.25199882959237,150.36342429714475,155.84827580902365,158.8697475864569,157.52019404782777,157.25303004851253,157.9308620705458,160.11717984708713,159.33927172279166,162.93952204136082,159.65101709169068,161.40099720000052,154.81401626283923,154.56059717184974,155.67295254649545,157.23051737178022,157.9277578382693,163.63062492950212,165.03060613557614,163.31307537177622,164.79481384945905,157.6712256623338,158.74762409921686,160.39160216827133,155.2090982361372,159.87595393093892,160.00541319045684,165.4536096294183,165.47553934581435,167.47376247126925,167.76321875739842,170.9178568108208,168.1529740208885,161.30302702469027,162.57573885161133,161.1046362485696,161.05536445236572,155.76456548580717,162.22128725760072,164.18421126587796,169.22460733510366
313,2015-09-21 22:26:07+00:00,149.39856663322456,132.6885073304043,127.73297839107579,120.0309726150812,120.7940864389807,126.54078629702458,125.10522840685728,128.95390583543312,129.5619991277481,129.34778423319744,125.59244572183133,120.11965539590852,118.80642891157629,,,,,93.31038573209364,94.3898150375185,97.80537308362878,104.80009242523036,117.92827870171884,130.44968267064215,131.07242940103447,133.88648118655894,130.40919791179707,127.66495808103961,127.32614596563963,125.27760402855219,124.7769026621686,127.62254593876344,,,,,135.60271289533821,135.70159977302984,136.56383957522692,136.5891150771446,140.97027048432585,141.85850323041996,141.96313941014057,141.14720297365466,139.6137678749052,139.6689718851743,142.27793210727873,140.13022382965528,138.89429577187963,131.28235773573874,,,,140.4506390862278,138.663120081908,141.35216976217615,141.6832486864934,142.53007299877595,146.08533779763613,147.86594269663613,149.06710583809286,149.19917085756768,148.59521976598845,139.678575588507,146.16257346922356,146.25641221014865,145.20594219462043,,,,148.64350565576768,145.43782932318624,143.67636296564626,150.15006634621463,156.63582866544,161.69689971101644,164.79596426915685,165.0950044101395,167.9819549376383,163.56079850381835,156.32897513489542,144.88933925689545,,,,,,147.28882099510383,143.4158183452605,146.97575283180498,144.37790926683638,146.36535148560853,150.80043162106466,149.05182276482662,150.1836051448992,152.849458454103,156.4328575459282,157.30880238408474,159.63638874976274,,,,159.73063855362514,156.8865675175541,158.60753838666335,158.02315341749193,159.9125701466477,164.70604149586876,168.64432676482562,173.53122221142308,176.2974129589433,178.48328108922502,179.7650911614732,178.81585802936866,,,,,165.82588381237503,165.27930910435782,163.10999092616316,155.405414281737,148.93931105656043,152.74217104188764,155.8640054986171,158.17666244329328,159.45467235986473,165.71298034640955,160.69834786024833,164.91965494458515,,,,161.21163009045893,164.93359779455676,161.66050579660984,162.70036915248198,160.34652025116668,159.44831960367918,162.14440106835448,162.66798958770187,162.2313342227739,160.9078208478847,160.41629059742382,162.60728884995603,,,,162.44549472780676,157.68904651574172,161.27709053931738,164.90390358294513,159.8948891559757,164.59399649606956,166.87737927222855,164.1144321440654,171.5953585370061,164.53458955753052,163.30968215967647,,,,,171.07283351847283,179.2388541947817,179.9834984911785
314,2015-10-07 22:26:13+00:00,,,,,,,100.49227734588848,101.88840059253891,101.3375292072017,102.79286554828386,102.33273395744965,98.6728797759738,89.63900226545611,83.73797852612229,76.99862372480804,72.1685119669618,70.14104574910351,75.28490185870605,76.52496241814279,85.14135937780256,86.10893315843845,93.69957588802343,,,,,115.10691786133276,115.83467854719814,111.35684735021395,111.04833952404078,114.22642432257032,111.98710624531671,110.11823167344727,116.25535781994185,115.07342480408883,115.3404917846776,113.93084518983443,115.77446447322629,118.39451472127678,,,,,112.66399881741415,110.21202792664172,110.68346256844332,116.91001854422561,120.921196228308,122.66078761412791,119.8067237512968,122.19715361715272,126.13138528667382,127.7140249259168,126.02883586935991,127.61924581562009,127.20245363126288,127.5235417062038,,,,121.82617637798904,125.3415417461126,127.06144754558433,123.92034785231098,124.13711084835964,131.25198281790736,131.89414839328316,133.5361976014716,131.8524553800303,131.32734367044858,136.95105981584013,136.88990438196458,140.67792825210051,,,,,146.12818687887926,141.2751355531366,137.12537052516558,,,,122.93207460548552,131.60649669381667,131.22837168455922,129.8271529302441,130.7573970840741,130.8166271381316,124.34148203696722,,,,120.08161459255965,126.42024869991009,119.24252418268294,125.35196998830975,134.83650866587226,112.69988960375684,120.10798510663979,129.72941779914845,132.7727332026618,,,120.46681220310043,,,,153.07544021537342,159.55311988624877,167.87035032552046,161.7220765946684,161.34545525863513,157.173708172593,155.0964243794569,155.5728826413182,151.0882930968475,151.69513788216864,141.57845387822874,140.02250248281314,,,,,138.3678491822552,138.28328637207704,145.4490840617894,144.3254993651122,142.7299246784952,144.66364074882486,149.28649155683541,148.14451018820714,151.74569978093587,149.8768263980586,145.7951153741691,,,,,138.06799845437433,145.42026060971835,146.41090804401608,146.02866696564442,144.86228758685522,152.27966650000087,150.080105239742,154.71431873634285,146.28540693624706,149.9762363397835,137.6563506558732,152.49158496577274,,,,151.90070531956388,147.0994089791012,145.69537741404292,150.2510733718176,144.94100081031698,150.84564591717748,151.01983612103263,151.9006987506002,153.3522947333975,151.09586273765683,161.00497285967373
