,dates,nzd0446-0000,nzd0446-0001,nzd0446-0002,nzd0446-0003,nzd0446-0004,nzd0446-0005,nzd0446-0006,nzd0446-0007,nzd0446-0008,nzd0446-0009,nzd0446-0010,nzd0446-0011,nzd0446-0012,nzd0446-0013,nzd0446-0014,nzd0446-0015,nzd0446-0016,nzd0446-0017,nzd0446-0018,nzd0446-0019,nzd0446-0020,nzd0446-0021,nzd0446-0022,nzd0446-0023,nzd0446-0024,nzd0446-0025,nzd0446-0026,nzd0446-0027,nzd0446-0028,nzd0446-0029,nzd0446-0030,nzd0446-0031,nzd0446-0032,nzd0446-0033,nzd0446-0034,nzd0446-0035,nzd0446-0036,nzd0446-0037,nzd0446-0038,nzd0446-0039,nzd0446-0040,nzd0446-0041,nzd0446-0042,nzd0446-0043,nzd0446-0044,nzd0446-0045,nzd0446-0046,nzd0446-0047,nzd0446-0048,nzd0446-0049,nzd0446-0050,nzd0446-0051,nzd0446-0052,nzd0446-0053,nzd0446-0054,nzd0446-0055,nzd0446-0056,nzd0446-0057,nzd0446-0058,nzd0446-0059,nzd0446-0060,nzd0446-0061,nzd0446-0062,nzd0446-0063,nzd0446-0064,nzd0446-0065,nzd0446-0066,nzd0446-0067,nzd0446-0068,nzd0446-0069,nzd0446-0070,nzd0446-0071,nzd0446-0072,nzd0446-0073,nzd0446-0074,nzd0446-0075,nzd0446-0076,nzd0446-0077,nzd0446-0078,nzd0446-0079,nzd0446-0080,nzd0446-0081,nzd0446-0082,nzd0446-0083,nzd0446-0084,nzd0446-0085,nzd0446-0086,nzd0446-0087,nzd0446-0088,nzd0446-0089,nzd0446-0090,nzd0446-0091,nzd0446-0092,nzd0446-0093,nzd0446-0094,nzd0446-0095,nzd0446-0096,nzd0446-0097,nzd0446-0098,nzd0446-0099,nzd0446-0100,nzd0446-0101,nzd0446-0102,nzd0446-0103,nzd0446-0104,nzd0446-0105,nzd0446-0106,nzd0446-0107,nzd0446-0108,nzd0446-0109,nzd0446-0110,nzd0446-0111,nzd0446-0112,nzd0446-0113,nzd0446-0114,nzd0446-0115,nzd0446-0116,nzd0446-0117,nzd0446-0118,nzd0446-0119,nzd0446-0120,nzd0446-0121,nzd0446-0122,nzd0446-0123,nzd0446-0124,nzd0446-0125,nzd0446-0126,nzd0446-0127,nzd0446-0128,nzd0446-0129,nzd0446-0130,nzd0446-0131,nzd0446-0132,nzd0446-0133,nzd0446-0134,nzd0446-0135,nzd0446-0136,nzd0446-0137,nzd0446-0138,nzd0446-0139,nzd0446-0140,nzd0446-0141,nzd0446-0142,nzd0446-0143,nzd0446-0144,nzd0446-0145,nzd0446-0146,nzd0446-0147,nzd0446-0148,nzd0446-0149,nzd0446-0150,nzd0446-0151,nzd0446-0152,nzd0446-0153,nzd0446-0154,nzd0446-0155,nzd0446-0156,nzd0446-0157,nzd0446-0158,nzd0446-0159,nzd0446-0160,nzd0446-0161,nzd0446-0162,nzd0446-0163,nzd0446-0164
293,2015-03-14 22:19:59+00:00,,144.39059563300717,117.29280374187513,119.49594606053991,120.91331350332867,122.62155340931842,120.67863492388834,115.45289411924624,115.4112814792324,129.28358914504724,130.19997253606823,112.9558141675939,105.24576666143818,91.22189372577218,88.883256508391,90.68440963507975,90.314340975481,88.74838938503055,90.26366361161465,102.24293587450882,105.01769190460891,114.5294453313584,120.26296615073551,122.31598106954849,131.318109386938,135.64595707951864,139.08166189682777,138.35500830497625,134.79313834511902,131.27180326773123,136.7629854998445,138.59519987113904,138.77993940436937,141.33721181428407,139.7524041620214,140.00192058255618,143.48214805655095,145.62264284165312,141.30743805719328,143.53497966506225,139.81036564520213,140.37745079311782,143.40292571597564,142.6683867075495,143.2525648952772,147.16037835160432,148.17834912032666,145.60184445561254,144.55667179935108,144.272897861335,141.63821973846566,145.2005829674869,145.86279974960243,149.419622490611,144.464228851267,147.26389776014045,145.4850984740764,146.45871657505273,154.83970922558214,151.4188901747078,150.7081339185552,152.46980944087753,154.03309624353798,148.61109718292423,150.48747781241676,155.71876700017324,157.04145870399094,158.6087815335047,158.41944974693192,157.49288998416495,158.12310216170238,155.63886201225642,160.09644260230078,166.4701569313786,172.9966491966445,170.3834234164908,175.45241219992374,178.71252058407643,177.07864083604107,177.96618350305732,,,156.86646615930505,158.4229146514298,159.32523595728162,153.46451008933013,150.8674049795737,154.0902372164209,155.93933666002118,155.35284875979514,153.82473449681075,157.27910655414516,151.43953332899534,154.66064748043246,151.85714913410092,147.5236520789569,149.70070460498675,154.3199130159631,160.2220922589854,158.36242996985663,158.11344305310018,155.09163101118122,156.05333625503843,161.76957794713616,162.81733725928765,160.50050153777664,163.1243352436883,167.21759405035567,169.77430495588837,178.50661762927436,185.7295128253701,191.7628242964133,189.95915124857677,179.59408389651128,177.89479035613388,172.8500482417613,174.1439830531347,169.99078326459687,167.1129693170319,161.6696047598344,162.08935863519704,161.3635978349834,163.33261311923997,162.29159489270526,159.6698386516542,160.80195383779466,166.29752175465308,168.72703258777983,162.67084101087622,165.15558964667747,163.28172931415864,174.1911681669085,172.51284081763652,168.40533886461336,166.32448950770356,158.77820759409852,161.285909437767,163.20653563821386,158.95168461804778,154.7051272231446,156.74613382930016,163.95466229036492,160.92636339576586,165.89641175487114,169.8259974742509,173.88848409725924,176.09169539047227,176.96901622879992,170.0178269110679,169.11736666722794,169.6707698807473,174.6469142569025,169.99393100624593,172.4461739533929,171.6682398735034,176.06187854834934,176.52867061979248,176.02908958210867,175.06344199618286,177.198848842868,184.68842468019656,184.9744415992912,175.91361726678556,186.31338505946613,183.79821036576553
294,2015-03-29 22:25:13+00:00,106.55140913681275,129.0333481796078,120.57763698356567,106.08123656553559,110.65174007227463,115.41402241886895,117.46342401065824,110.89259395789462,111.29463640362174,111.63591923225596,120.25310125374678,111.65061024378814,,,,,80.03652629759627,82.06764433364188,84.45346428144212,89.21944622317034,95.04748306598164,100.67110145062695,103.15145507137665,112.28383165117334,121.7564189468897,124.4964658400405,124.62777252597718,131.97593334678987,124.35831242152676,125.50580266919754,124.64184604339064,,,,131.9807966364899,131.75646290241542,130.61248881009612,132.1277823251928,133.9032831396571,134.5810653646294,135.4672542334979,132.49202138254893,132.09929225560862,129.70377157086614,128.84079094889248,133.4053746734287,132.76497593410886,131.4516518085315,,,,,130.63669911961955,132.34146510128423,133.7361255209086,136.2953729532138,140.9474327840144,140.15768031765026,140.85040338569073,138.44931881255857,139.4789606661183,141.0427366414504,147.33516345122635,145.56851813994325,148.82134506484465,,,,,147.92718963332686,145.58128474026216,153.57255631976744,155.35814963653763,152.5598110317891,162.08810802372156,164.22089124949918,162.97265387140482,161.81585477967076,160.64508798360197,157.88197721165545,147.56818835264116,,,,,149.24359178759659,139.77112291070733,139.92366244619666,132.38731195353935,,,116.48214474778585,132.45426170380298,140.3769038299993,146.06233619674535,143.53761283062693,145.89908606655575,144.25108120555268,,,,151.80019196153808,,,154.7068880997923,155.14478027257914,154.99837266994854,154.9259519132281,161.1603841870503,163.4122092414282,166.71199948717873,175.41754329292306,173.74462150458874,,,,159.64542659752976,158.857838888403,154.6673919411433,155.66083799098604,149.71953424314572,147.2337242268365,149.66406700344507,149.8020289334956,147.5504237322842,152.075621584489,149.84484933230075,152.16731794515675,,,,163.5591437739379,159.38016854479108,156.91246290946944,154.07287383148986,151.66450419453574,142.9889285734331,146.73162773975218,155.67287724060034,148.0189538414902,153.68545572752134,153.19167141245677,159.38206802319425,,,,166.60904375296175,166.7366947290267,159.26937690685963,162.50455509148412,167.25528187317883,165.1887524455383,163.47949903946855,162.37023818282572,162.5117284931843,167.8230714204711,162.39791131563481,162.56584861087362,,,,173.66039226263754,171.97826664719824,175.31936139687133,174.97509694317372
295,2015-04-14 22:25:23+00:00,127.12058101086255,126.6270865379452,118.95018788415766,119.63885669984055,117.94996824185247,112.06973643570215,119.43277005774583,121.3451591199894,121.4437165486405,120.84838180767093,112.96227112732461,108.80282103530185,105.35605551962604,105.41842981337516,,,,93.61289071905317,91.80788425793754,94.80996019122198,102.93078879340237,111.00673468594246,116.9138452705523,124.69995646466492,128.68013235762726,129.2148328630442,131.77943624491328,131.71851429729287,132.01495318894723,135.98704326431545,132.73019464042113,,,,,132.7122230118785,137.15401928345472,140.29668573234642,138.46122532332342,136.466828901932,138.16306531417328,138.471164774324,134.68729914424358,140.3773736087956,141.5232910107586,143.8856022408402,141.8153579376582,139.06041279296642,138.43412060035266,,,,,135.2396599706767,138.36920943588902,140.5821542568043,145.90463212525188,144.73016662850978,147.05136911458968,145.586757533548,145.8471286622489,148.71756358162645,147.51413395268807,148.7696942437229,148.3442553631222,149.54812185946759,,,,151.14992643866378,149.3091198981692,152.75241902427615,158.85475281232954,165.22172666191477,164.6201165781117,165.085453668654,164.27677445504256,163.66388017960793,164.42909330067144,161.71705138266617,167.88403505121272,131.3278051011596,,,,,150.4707388866391,146.56667957217428,148.6838522326584,148.45776386150004,146.999107027471,142.29808711515653,139.93041201423432,143.42047100055768,141.7525795849832,142.91365860223294,148.00013154158344,148.11683179341836,149.69811101688035,,,155.4187256644092,155.5106668036484,148.6337188726642,153.3876714065248,160.3060637433831,163.3529105191266,165.5222660926653,170.17134639662024,170.7129034535147,173.6145086006955,179.55872661864163,176.89149264374865,,,,,164.21501329613173,157.71620652695722,159.01301518665312,153.56129591840323,153.0492300568544,156.449118496369,157.22899717703197,155.65570111174225,158.6157584670982,156.94577588608493,156.02388680240563,160.95765028799687,,,,164.2876313044027,162.93988839222203,161.57424603540457,159.05495140399628,157.23875089579118,154.48498554311618,154.3185053570269,159.0073767503781,156.80403009871668,164.28301067367877,162.7855716935278,161.69138150740017,,,,168.93795285650555,167.64790776424314,166.91450760345006,167.43544180271246,166.33011393109317,165.79379870202231,164.25244386055758,166.93143892024975,168.5976213062724,168.21159101626733,172.0933389653207,175.43116290162186,,,,175.26391978850089,177.806116570796,179.2779563456184
296,2015-04-15 22:19:22+00:00,139.35215127996818,133.37704036859125,123.82972386964275,131.71716519636973,131.4513778665042,130.7950826315732,130.07042498319095,129.49547623328357,130.56668171381915,123.6549807131845,126.24456391321777,125.52454704759536,108.6750630104087,106.59913223115444,97.76482507765633,96.21495691764505,100.05420071819596,104.573523021379,105.84118179383866,109.03391644396282,116.12022412256268,120.59061329600794,126.47649268443674,129.29382953663654,135.8731407822029,138.1423684906308,140.68126063846844,144.37636104859175,145.29186988701804,143.09668050366585,140.643549807021,141.41753381356574,140.81827072820957,142.3862516901037,144.1453841266028,143.48092249951213,150.07423787610753,146.37961075225235,148.1424492906305,149.73925291560886,148.50849479138728,149.7298321239709,148.99565589180585,146.80377160190457,151.5072485940512,148.65653089967847,149.50137591338287,148.71967101999766,148.7813020483227,146.9523476049236,144.9104060295522,147.16539475583485,148.7745849552514,148.40104309566075,151.00595533005028,152.52256934722143,155.51907376388976,157.36924224761262,157.21689516139017,154.64573887550728,154.19793902172347,153.5621279295256,157.16227232119428,155.74152792889947,158.85361310788932,161.46312579098296,162.471101941704,164.66273120745282,160.41993341072018,161.18033448069613,162.68598009182466,167.57961514636412,169.22014437415612,170.65495419887836,172.40937598980815,175.37850033643653,176.68469370721934,173.42457812375224,175.78547244665324,177.99199862516812,169.95554393395318,136.34816754994506,158.1532911395898,162.13763286638488,160.57418148159792,163.32371453903335,163.26023611375317,162.3534116488208,161.0568163912334,158.50535494574677,157.02685263743587,158.40972807766386,157.53047555090646,157.30864924474346,159.4775697314031,161.62403130027727,164.22673818024342,164.15752251605508,163.6939979835095,165.07922780124167,162.26909213826767,165.10578004728174,170.6284791591509,168.13845459403746,172.79734745909437,175.62593158188017,179.67877193292796,179.3341165524395,181.82859515048992,184.67898757153154,188.9786171045131,193.8529257843442,193.6887779689279,190.7557121500268,188.0633399398085,184.28617849187208,178.67594494482972,180.07247919866603,174.60283383647104,173.22311370972912,172.3258041124931,167.55473244121077,167.93135664446285,167.35502568631188,170.88330268803998,172.0156671657236,173.71583206330226,171.69162243383542,173.3454637623357,176.16370049134028,179.2238028400242,181.05775884067344,181.5305893679107,176.5354286071732,173.22910235864785,174.05399661037603,175.18292300269079,171.48669752410933,169.4655229377293,166.6130967049334,168.38741232308695,169.75824321884699,174.52913159193372,176.4327661632442,177.84649675498073,180.5271462203294,186.89872902090724,183.92501319677388,184.56550570642202,183.1376545031179,180.80888855134916,181.16505316585537,181.14711077069205,177.28817757057354,180.34052247713802,179.90415044571853,180.6889400842191,182.297192316179,183.95831931497395,182.46843587048878,185.4662802381582,189.27504638734197,188.68855965076995,189.1252765974573,192.98583378161166
297,2015-04-30 22:25:28+00:00,149.6271064841555,138.6884998039293,135.43459010626418,136.37904249412557,136.14588401390566,127.94528105926149,121.4459182318877,127.419114645817,134.0561147030817,131.74090989485785,139.3063832130335,133.14568351563966,123.7504117988879,113.52819833754528,114.64921086106979,107.41907596408694,106.56488787586224,119.98290814260872,,,,129.08551964997324,128.71879795136155,129.75786915684586,140.09050417008186,143.59675757120073,146.95046733383307,149.61813718799692,149.06535603644502,148.12631434740737,149.4814965229923,147.94646615560416,143.0266534393386,149.00440144172117,148.45218799065998,152.73001856849032,,,,150.92993781889777,150.91827958960724,151.0810412520151,151.4303941009662,148.83940611251091,150.76300166916374,155.05773257917969,157.67521678630735,158.96244666545994,161.82051895065965,163.79286302632732,152.93450349647003,160.89067536560006,156.09385886985334,,,,,160.36502035463323,158.40718172352143,163.6627954724117,166.64248458284945,162.33006259547318,161.5194929420426,168.1725482898282,169.40040424297916,171.79956483006566,174.0737293983729,180.11278091581687,167.1655015853586,173.19441483179824,,,,182.8121897868146,180.41785191531682,183.30500253161915,183.44476109654823,178.99150758793547,182.9738608854395,183.75962248360634,149.29595973778868,170.94394341603171,175.80531529065846,,169.81454721999313,169.09762168796254,,,,160.40870422731408,157.15720985464753,168.3439616238882,165.7770383099321,175.69640061423414,175.38567803255705,162.5949109579778,164.843177987999,170.78876658332408,168.05665633572983,178.36627192157863,166.3365579571131,167.52852922815364,,,,177.96188186416552,179.2490737244271,181.11255373263157,185.6458132526713,189.60623888492532,195.61038115258032,201.31306332705722,201.03575465596487,196.8650836099777,197.5948716987852,185.02261977086457,189.05339940978834,,,,179.190627534496,171.13582780082555,171.02433708533613,173.1039231101237,177.15464713780588,175.28105655568748,179.71725419520916,178.0348242481545,183.60805599624743,184.5071879969619,193.615747744055,187.29518870796144,,,,180.23731659281347,176.28417775244944,179.08831696806098,171.70871068376894,179.2529814168516,181.9472961457109,179.05841627877695,184.06824126758607,180.9209189177383,190.5993437809328,188.30141145166832,188.61424961394047,,,,,186.8498796131099,184.5730269501762,180.2262765694138,182.5765755289334,186.28423446521393,182.4741868507285,186.67534713891715,187.4477164089445,192.26258166056942,183.41738780140213,192.34126687972918,,,
298,2015-05-01 22:19:36+00:00,142.38646623012355,132.9620881776031,131.452807185384,129.8009654936867,124.05088819559693,120.31776946143174,121.07477624617168,123.22030658052057,124.84694177425567,123.77055734494887,125.68006762983589,122.31973205499061,108.92522749998531,105.35138647743486,99.45155492999407,99.68011314100059,95.8180644386703,98.95629770598003,99.6126614422776,101.75973471898249,112.80085088385202,114.28172692347172,122.26154922675958,131.00236746093847,134.55448285006523,134.92749059822668,138.46430092637684,138.72723985065852,142.40385819526017,134.32716943271984,137.70612138008482,142.01327120738037,136.86212067616768,140.8389685708138,136.12576222412795,138.85324460816307,140.2760770694481,139.85071333004976,141.90438049148605,140.61593482184284,142.28842646408236,139.63397204518765,144.3471338392775,140.33485331379364,138.58613372219722,143.91740625103492,144.93333493256995,146.44770965365038,144.20124165015153,139.5512800541092,140.66523245008625,138.8665619370181,141.85311749553836,144.09118496250204,142.61952276458214,145.16414058047724,145.2971740459347,147.82075010408772,150.20718841131452,151.7273635665145,149.66317318662215,147.96822324062384,147.49204338123877,147.90663604196038,150.77847003945013,160.45975474178078,155.1654767018253,154.807819305526,156.08518101129346,152.5721273035765,152.29308554502143,154.13454312787832,165.38161321847898,166.9123005735691,166.08782562056365,163.15940006356897,164.73651782556365,168.322816836632,170.79501343360317,161.18522375300049,133.47068521721235,,151.63778198482385,155.25744744494722,153.85577506765037,151.13271904565306,144.91516315266983,145.05352020849642,143.72269728691694,,,,150.31240915861218,139.24188246365497,147.8980499694157,143.70037641912393,145.8151574345561,142.0476922505814,148.67345790845883,148.5449922142879,143.16654974885154,148.0648396901131,,,,149.6368263005603,153.26596709715727,155.17783318502907,155.9865449733668,164.69728472756015,169.38090141694522,173.81098763031247,175.25211361263695,173.7021301621936,166.91108048703896,166.5343664925186,165.27494597139585,163.00753396779942,162.87859693324845,159.69030696673624,162.01625269240418,157.25003059967213,,,184.97471317444342,,,,,,,,,,179.55816027553402,179.68497449208738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2015-05-16 22:25:37+00:00,141.2399383822544,,,,,,,109.83983254302717,112.88325332885188,113.9127880238148,119.0520527389515,108.95876306314449,99.69701567773133,97.605545359178,88.96366491850353,83.79957069833941,84.37391262888839,85.71136164575171,87.97292076737737,95.58366290276604,109.3888004471094,112.03544990554269,,,,,139.45044059422605,132.717915375055,132.23601363153216,129.90378214632236,130.0675105631478,126.83111043907314,125.41620780430478,125.08391880250734,124.58591410358275,124.06732230421997,126.9563417257658,123.59405804632483,124.71205455186215,125.96429003359056,,,,,132.4207084104254,132.42245551436716,134.39014502404984,135.4455007740151,137.8471482897724,141.82972253559296,136.64901105666937,136.51042721350493,135.9313780103574,135.93723161593402,139.75608597298228,140.6472733986008,147.6675001618059,,,,,149.09120149135455,147.01245064453138,152.3897083944293,151.84946731004163,152.51075717816423,155.3458965692553,155.64708930216565,152.36323104638853,154.70129095946996,155.3072778472347,151.2417765961507,154.83220842490613,159.07250329652916,,,,176.29602111826233,175.66101782633365,154.69016034919892,,,,,,125.04302906360215,136.15235562907003,131.39420007405081,139.42685639427836,,,,,,145.41284788248618,140.90785592299665,146.94581450485774,154.06097425023987,153.8011612511045,144.92344180295112,151.48207700285428,150.70662238949464,159.2223770381111,,156.3079139186952,165.85557902883806,,,,167.4305677920813,173.65255417640967,174.8374047615609,172.8517371607322,171.7482913572175,170.54116224386232,164.05511547892917,168.03605782256588,162.93208369308076,158.78835644453665,157.21866268265572,157.14174871055775,,,,152.11456874794564,150.86176724804588,156.42010303314976,156.28968552908626,160.0163571483707,164.18614541303631,160.04938662273653,167.98243986371043,164.08518614286086,163.19601687415457,157.0794112339746,154.65127715604825,,,,149.9539127877587,153.13274720393352,157.10018000723707,159.5895429527828,157.5318734350934,159.07571642588215,158.26861776331208,168.05821826166843,166.92309639974067,173.61946569048965,161.9235750737697,159.05629682571845,,,,157.39092096831675,160.20972422351463,160.97952313573236,163.5504570537772,169.36231917843955,164.51069074244722,166.3447301648094,166.7332539654383,168.42967588846386,178.9080734463844,176.7965479298181
300,2015-05-24 22:25:14+00:00,,,,132.81683135337866,137.32085382713854,125.67173854895576,115.57128684658214,117.0870630707057,120.57225758708756,122.30397574599348,121.48142725475368,115.73441715506466,107.80319286310194,92.34924532486716,82.1967727229406,83.08581348471002,92.19589412379561,83.93138691382583,86.50597138191424,95.07545286318793,105.77913723133507,109.0159384100289,114.14576280683247,123.90037238829795,137.91802748090558,136.0543576442049,147.17772032095726,162.83211928755148,145.1612757472655,140.16708789490937,137.13328310829453,132.225367972528,135.64498272052464,134.09247114400398,130.05254794772105,138.51856740234757,138.16801425870176,139.77106208977779,138.3892527773744,138.3453504023318,136.81068216253502,138.9746015134625,138.46873660745507,139.47256553027415,142.10132311586722,141.25698667371617,143.28604524706057,141.40092258564945,141.06495740323376,141.24379731882047,137.93105593965706,134.82335072512396,137.89714664209282,139.4702772381808,139.82254413699326,143.07828069297838,144.12555620855773,146.5190975118328,148.08221000345873,147.4615480948497,147.8441626789081,149.32234565079182,150.01795997037942,151.96828787676168,152.00574908136028,152.8772949533622,155.97752926059104,154.9216309100792,152.34724178179826,151.00694094303353,153.7160324477913,155.99526709709477,159.68501766234283,164.53792270925203,166.43299214802263,176.10590294778413,175.40726229839768,174.66076783724304,179.12222290045284,177.1636924775138,,,,153.1648537388988,147.22025500559317,148.79619024659,145.07755750657577,149.4130250898513,153.71871423192016,153.7096522545875,153.75543625020103,150.45034479408267,151.84704742932217,150.55745188604365,150.67812269160197,153.59881700718034,156.05158713025546,156.02726455752213,153.58198045384742,159.63136222231464,160.40739430432464,160.26266852142496,160.76725349651682,163.58006726596875,166.87562989159815,168.50167717891742,170.95935942314694,173.51201324934152,176.09941478901933,177.23856021205455,180.43370008774298,184.5622755326505,180.6512490843638,178.38665200780267,173.01865598914156,168.663727224764,169.6684512513652,172.16449600011612,171.34115311496404,164.85737787620158,164.50878767211438,156.44954910220585,157.86148376460864,156.66156965312675,156.55721130854207,161.87935794061266,163.78380838558542,167.47478187929568,162.53959130970247,162.88624840988305,165.37141009928783,166.9966366294837,171.1079552871666,165.63138113462213,171.69506748561145,163.2367269449413,168.4728411911154,164.4167478131052,160.61289236562246,163.26671958917896,156.05756149587884,162.11904739255144,162.36047564623448,166.66533821514236,166.28787799346117,173.006017890571,178.07423215015567,173.56839795678397,176.05679558087542,170.3845888706053,172.02242736648134,172.19239141447144,172.63287968475953,169.83652109687634,168.0568975511909,167.4289129918876,168.04921567755127,164.926174191135,166.41718540751447,170.76909228834833,169.8697286283753,175.00264753164902,176.80176006324191,183.38306745710128,185.0304252813811
301,2015-05-25 22:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,127.95115972812502,142.5084718257228,137.91705124698436,130.53039180541475,129.39354674309408,129.75213352402108,126.162553284649,,,,,,,,136.4319160451192,135.0700652292508,139.18635648846038,142.98948664230963,144.68234290656173,147.1538334782644,137.8255385291132,139.0631129857938,142.57904404115376,140.124704496075,,,,,,,,141.51398694213006,144.2692164658369,143.06668652516043,147.41852108064515,149.3141967411984,147.76597172412892,149.77033169192583,151.72179452748415,155.13489949024157,150.1067496731197,,,,,,,159.97382474923546,165.29977325248754,170.09491967151962,175.6125521828107,171.85710196347324,181.35490518080445,182.63072471776067,,,,,,,,,,149.25828843432214,148.2098729345092,140.72099982623752,147.56959279678622,143.23184318799807,154.96079084722007,153.12860417563496,158.71591742777824,154.78195626285648,150.70095054716577,,,,,,,154.3402384349445,157.61415327416714,159.12230937188508,169.61037864372574,169.84271405251596,175.01224109764567,168.2209806948938,166.17052573741532,177.4417281601813,,,,,,,154.54805534314272,152.3360350238265,148.61231167138743,151.03637373767071,154.3414954749385,160.59563109003273,157.84496140208017,160.8908494022851,,,,,,,,152.6597704090603,152.45714103104837,156.8513879944081,152.8174196827392,157.33790021571545,160.21093371861946,162.60653323116873,163.4468161476626,168.72859450037268,,,,,,,166.1363655092559,164.00210799194497,164.08299148014336,167.66072736083154,165.4731442998586,162.1915850025143,163.0926737082699,166.85411609279902,169.6701485334024,,,,,,
302,2015-06-10 22:19:59+00:00,114.90569602205062,107.77390999086089,103.60481087030098,88.36203750314328,97.58598340457789,100.08829131460365,104.7397124877177,107.23975811987941,104.46139055658983,102.95783730804402,96.8267609536563,95.68785919401873,,,,,,,,,75.086157161352,88.65881127990738,90.70744038939398,88.65791171237001,110.10395950474445,111.59844700618184,120.85903986817392,130.68157261598824,120.60014177994103,113.1432605362469,,,,,,,,114.31573529453907,114.71086209205639,116.60710211592469,111.5438388911949,104.57744276623087,109.42891025335503,116.2716689304901,115.68433151291933,120.38374761672262,121.82986210935998,,,,,,,,116.05241674156024,115.29120548758806,117.56469952410747,121.79275512546376,123.0915718681181,121.8374109304899,126.05588327705455,126.7225277799035,127.20985901557872,125.97945267223135,,,,,,,,131.88647822158035,129.293195053617,129.42547829768037,135.44431524212501,144.00830051853978,149.8137245639273,136.6616801452934,129.50858207051405,147.9934700699994,139.02915006381426,,,,,,,133.03914564975156,123.06738168022574,110.14493870548684,,,118.34052709872748,120.92611000370293,,,117.59858295870154,,,,,,,,,131.35625030069056,146.5078665756434,148.64048438469072,147.80085123272033,145.21999708322642,,,,,,,,,133.74220299227667,131.4713967088222,131.54630563508604,121.0615749453249,138.99532890296095,127.42685780209973,,,,,,,,,144.536863272974,130.60288794350427,144.1261041859153,147.15409316803766,145.0494817925708,133.81676162353608,137.64778403764282,132.19670885190595,126.89697429665156,129.24923054492834,,,,,,145.78783726135381,150.00272196380715,150.96681306096926,146.65078885895855,145.00336973662496,150.71414786519696,158.55031242132233,158.6923950129947,148.60084530090845,142.17556353285096,,,,,,152.48542150328524,153.3259212741374,153.5920412267737
303,2015-06-26 22:20:00+00:00,,,,,120.71260665345054,114.85494256210649,121.21147504204997,139.2066485495205,151.40034813773244,,137.71714301688604,124.76123697554088,105.95258681250671,97.7545943159371,90.83020207377609,91.11011519526352,99.0200513995853,,,,,,,,145.52645035123646,141.056897549592,149.39090206263268,145.2641799952848,146.4182363879498,151.9060814671254,159.29083668615883,159.1312946575029,147.49731345886346,143.06750466947858,,,,,,,,150.70307113891303,151.1630100288052,150.36283803189932,145.89088157688252,148.50295584454412,147.22265233250124,148.94997253885188,147.72912313419246,153.95859752337438,143.3195829560203,141.1375694076089,,,,,,,,157.34760274465995,160.16307180340291,154.7317265756938,150.24288654155103,150.25115621128043,154.0874600078229,162.97386267957054,172.11452582623252,162.4808673770642,,,,,,,,175.85880944334508,175.87310557753972,170.40218625663204,171.67583556124757,164.74726922362927,,,,157.81507296596604,150.81929573908232,,,,,,,153.3098352348945,149.68481321015759,161.1339112385399,161.63154007013907,159.5226409287628,159.42392722897048,162.58526241144762,170.2360574111358,160.2450581900467,,,,,,,176.84257959702998,180.32252464258085,179.0474851054275,176.01427330368108,185.4208081740766,178.25040454732883,190.73003991432572,187.20655928238804,183.94006478186955,175.7909193348465,,,,,,162.3513000525755,163.67970588204153,167.9805329111913,166.82784355669244,164.33920162392184,168.75727474164515,166.53290720536293,165.84225539003774,171.9803548013999,,,,,,,167.7873532956468,164.64757980482688,165.6824788013242,166.51409770722236,169.06471959198834,163.34214256819834,183.38569025536876,180.38533901523465,181.4691454353131,178.9526484433226,,,,,,179.06077263239524,175.27383653652018,179.57607657891614,176.24160652630522,173.54980040158623,179.67456034229528,184.11355417400554,175.28091189073862,177.56511619295608,,,,,
