,dates,nzd0526-0000,nzd0526-0001,nzd0526-0002,nzd0526-0003,nzd0526-0004,nzd0526-0005,nzd0526-0006,nzd0526-0007,nzd0526-0008,nzd0526-0009,nzd0526-0010,nzd0526-0011,nzd0526-0012,nzd0526-0013,nzd0526-0014,nzd0526-0015,nzd0526-0016
244,2014-03-20 22:15:01+00:00,193.95998014344474,193.82209300326483,189.4341852227379,185.973999594558,196.52374375376755,202.13325539348907,206.9708308820702,213.6898309104407,200.10463053323255,180.28388429819404,178.54028419416878,183.71068444162356,189.27642805471288,,189.13115251518332,173.14890608449787,173.59155341420058
245,2014-04-13 22:11:39+00:00,195.03699124051116,194.6121195481766,175.95876165988824,178.4081129510108,,,,,,,,,185.6046702791527,,186.809208124566,179.73385297402055,187.17248158951446
246,2014-04-21 22:14:29+00:00,159.36254843269805,169.50711518101699,,150.46831622078687,149.42931220629225,,170.48102240870713,181.3420369590588,,160.96699119908325,158.1547874302085,159.9004331439778,182.45222556822648,186.392818108454,168.421168753794,166.78474909052093,166.84052412432945
247,2014-05-15 22:11:56+00:00,,177.88402079685613,164.24685720591597,176.68028515324275,178.75280590854194,178.40232106615522,192.83537138158027,190.53968833433197,,175.1695321168571,175.12491837628068,180.53495119727938,178.0021310541698,180.02094618059945,176.72037854776454,,
248,2014-06-07 22:18:11+00:00,,136.78441654071358,147.03732852961897,128.95018243448507,147.4704738967173,188.41515742531104,,193.6695554819344,183.98311241150515,163.20270306453764,,187.569978296582,,202.64249216814142,201.39168889083064,,
249,2014-07-17 22:20:39+00:00,,134.18874936790706,139.4597327139818,134.86431871929568,135.02858483494174,158.81473659492724,165.61994567524889,190.5698866039145,184.35057256566913,172.30040878803894,177.2576797434054,183.83035200138198,190.6863480188275,192.08275556983878,184.32929169074936,,179.29202809317783
250,2014-07-25 22:18:23+00:00,,,,,,,193.96203426590807,,,137.0854898012131,152.76757905191158,161.24804947956792,,,,,
251,2014-08-02 22:20:46+00:00,157.70211251929726,148.6012616614116,145.04233975834492,138.2371410322057,138.9951923985168,167.79354644108903,,,171.59646147368224,156.6096682481404,151.11873519948816,162.65212728260818,176.75981727066502,185.9979390359291,175.3780130961928,166.46433377822078,170.0862961712599
252,2014-08-03 22:12:15+00:00,149.8127914835546,,,,,,,,,149.45136263090328,152.36008275542,152.3228940349313,167.5433608786338,184.22333819176256,168.8312899470452,160.82836477322934,170.26347172554603
253,2014-08-11 22:14:39+00:00,,175.42667072286605,,,,,209.79297249319248,203.46583857730843,,,173.21432984626747,,,196.56813221133052,186.23274031459047,172.12743264951885,167.04378573135594
254,2014-08-18 22:20:51+00:00,,135.25969509574665,133.15947337139377,139.8687766932035,148.11689097940854,169.05431990222655,,183.19425630240283,169.70833138353265,155.7474658265523,149.43394981678716,150.98024398343793,172.11182928419782,,161.16279974298962,147.13497187803873,141.5198314294394
255,2014-08-19 22:12:14+00:00,142.4897905070919,,119.53997298474124,124.47755763369663,,,,,,,,150.84912203590403,168.7984026836909,166.32343912815543,152.3627216848796,148.89160512310048,145.5876016650686
256,2014-08-26 22:18:23+00:00,,153.10868478308078,,147.96128242589933,,,,,,,,154.82654247170402,151.93815770874252,169.1663433603411,147.0398424248498,145.98144781282753,155.5212388773665
257,2014-09-19 22:20:54+00:00,165.0324192844127,157.53048914560316,151.78094399277458,153.0197891736544,159.8259337654326,163.92005087903595,,178.32380033357845,166.93017072147754,154.24203149998706,154.79572655492962,161.129225450186,177.36644416509415,180.88285320956342,166.54198837353582,152.67243825983766,153.4503290027931
258,2014-09-28 22:14:44+00:00,195.19625623407342,180.41521502059632,165.72479801175396,159.58146874719597,169.80327194620585,192.96751221298646,211.0831551090706,214.52343471397282,201.1852146585435,177.81075482282125,167.76013685043725,181.56335887970135,182.9994338475838,189.0636164440629,181.95608666972817,169.9388561395757,163.43543580249298
259,2014-10-06 22:12:32+00:00,,,,,,,179.54732438669134,189.65702516995677,172.59251191460456,156.4143237509336,144.5317802393714,149.79464634759347,172.34725170507957,167.20020905319367,,145.7406190690594,138.5936707578187
260,2014-10-29 22:18:55+00:00,,,,,,,148.57005898365156,153.92455030801545,146.53580115081618,139.04292393819213,135.19631512855682,145.8585986151689,152.82699668965597,,,,
261,2014-12-25 22:13:08+00:00,159.86149389731284,165.32079867483935,166.98007134048797,168.47569011369714,185.6225899261021,,,,,,,,,,,,
262,2015-01-02 22:14:38+00:00,165.05765099599924,166.91385520483283,171.13854242026053,171.46265435286819,176.846061923755,195.32754563649644,196.98414815172495,192.2827272123568,183.79857573721264,164.17414244148898,160.7138594691517,170.20227987316113,178.40155275652145,185.56298313472627,172.8264910272606,162.74907373790896,164.79843832969695
263,2015-01-17 22:19:20+00:00,,,,169.48812185243776,175.10460046848522,182.4662616117842,193.41108149932745,186.345186008649,177.21812035497643,165.3421736442823,163.2302498340237,175.123086233722,168.35598659283346,178.72796990765957,166.11478809532386,160.1151417021985,
264,2015-02-02 22:19:28+00:00,,,,,,,,,189.15631721994677,147.98256380526254,145.84792150698877,156.9396264134876,172.12199626995985,206.6751666790268,179.96241936487993,168.0322207359518,158.5581059962489
265,2015-02-03 22:14:32+00:00,153.61901743135138,169.13720987732606,168.6401348598572,171.10473737776147,188.46140087230825,195.35871630437924,192.46070468515677,191.72034470168578,190.8095412454618,166.52493884722062,161.75391255789413,174.0476196100679,177.52695529900083,179.58577865320567,174.19460835362293,164.3864723062684,161.99166108587002
266,2015-02-18 22:19:32+00:00,,,,,,,228.9937595972708,,218.58504389480058,198.6325734993631,,202.02323701627517,208.47462683582538,214.55183513896287,205.76545463202095,197.46511385479246,198.38895101858265
267,2015-02-26 22:20:34+00:00,156.87158372019724,160.13290592339695,166.79682637687722,175.39702680737642,174.58069001057584,172.3127010261081,171.97911877616136,172.1332761746943,156.6176073385377,150.00181395104588,145.00700395556868,,,175.32011015163118,160.89349567727916,149.89108556286837,151.2062979927684
268,2015-03-14 22:20:23+00:00,162.80233699248055,172.39040182639502,174.03979984756415,177.93523346308731,177.58553454819426,192.59923942240235,190.04397084439256,192.0905935804722,178.94623063069773,171.5398611617416,164.0045795746499,178.58959686219302,191.73217980978362,186.467846057856,174.83233223519716,172.70176114848698,177.29518979333423
269,2015-03-31 22:13:40+00:00,168.23632709514794,175.8936587912526,175.60046729329005,182.86181571005983,184.67424674286258,185.789424718337,189.9181652694701,187.6272209849501,,,,,,,,,171.28434315713395
270,2015-04-07 22:19:56+00:00,112.87227335029874,107.46135372914749,129.85343110165874,109.64832168450502,151.38646742949896,,,,138.53308126626118,,,,,,,127.84690961518093,167.23705427096868
271,2015-04-15 22:20:10+00:00,144.41121574173206,131.7702098487896,138.26331745710525,150.26356151054102,157.12855150933626,162.10187361286478,166.04612326776854,159.2235361496351,153.08532168517087,147.9299105861125,143.755331897964,149.9168893380328,161.47752605832733,164.5151292686077,157.4836255996208,149.50939616338673,146.44208675187613
272,2015-05-01 22:20:00+00:00,155.57272277427435,164.5564478612917,166.56011514876855,171.59934211220278,166.5384886875937,172.9332695226216,182.20063829431385,190.50347988656247,181.46305457631908,165.2770485820172,153.44291623291966,154.92476687257783,151.08312336734986,,159.94737289785166,144.31421013527662,149.3578520429354
273,2015-06-19 22:14:13+00:00,,161.80821353892446,155.67156239507267,,,,,,,,150.67465789819514,137.86382350130455,,,145.84951032872144,140.41766422911024,148.28444657658974
274,2015-06-27 22:13:58+00:00,,,,,,141.2678800223861,,,,,,,,,,,
275,2015-07-04 22:20:14+00:00,,165.44439201346134,170.90937366851088,182.22972774267936,183.50037025676602,202.74219130967535,,196.68461342747932,,153.76117017791842,155.07316152535844,164.34228940131183,160.7717836557329,170.545534758855,156.77234129817043,143.31515794112838,149.90961994326645
276,2015-07-05 22:14:17+00:00,,,,,,,176.98594123973734,,,,,128.99843018447294,,157.77901769849373,141.9443431574228,127.74875689366777,137.4893475647279
277,2015-07-12 22:20:31+00:00,224.26208794070706,139.97377845574022,159.0771937864797,156.63443215158225,166.9155290707484,174.9022931132231,197.6654416002071,203.39495246377592,,,139.04584424718644,,,,,,
278,2015-07-20 22:20:22+00:00,171.0560740208266,145.34498713032528,147.6273072763752,139.179812643488,140.05933902716652,,190.5570365552936,185.70396743280978,172.27655372002553,154.89103245527076,140.04896625977833,144.5639749838141,150.97098478664674,165.2435593902038,151.97128613080142,138.5651588917359,148.53361591598988
279,2015-07-21 22:14:21+00:00,177.19481617880928,132.7772671801366,147.21482731737163,,,,,,,,,132.0068190160279,,160.6596209302587,150.40260369366968,144.66858446704708,139.70460755124253
280,2015-07-29 22:14:13+00:00,,174.0383317702617,166.0077377699176,159.65279157227798,165.82533171096932,189.56566360552745,201.05653567491163,195.99922362493797,191.00156234429895,,149.2924860483439,160.23809462395155,171.51952523589944,181.73436494929868,168.8340133380051,159.4808690589502,165.53123031088572
281,2015-08-06 22:14:25+00:00,,,,,,,,,,144.89886245351795,129.41859236359545,138.04968051755742,156.45030867976485,160.8574519459755,145.33416647482395,141.76656178968716,136.65814294248173
282,2015-08-21 22:20:33+00:00,174.9100792497071,152.8871755299505,150.88632735766478,151.57575315495433,161.77095904941456,182.60855289437208,197.0381930082073,198.3609795842032,193.00546395323013,165.83836173342823,163.91542812644107,162.4051540078419,181.01719593224263,201.2659346340081,190.1662056405517,188.2585088310117,
283,2015-09-07 22:14:29+00:00,,,,119.56173601804825,126.02565660538177,149.26589507827248,143.33365174458947,159.25760091264098,163.75538850816437,,141.5679747283174,149.47298926834546,165.77228696790206,173.74729645524462,166.9772517539452,,143.82698723593674
284,2015-09-14 22:20:43+00:00,161.56956264324518,155.18680381565594,149.3809972264829,162.17744035735163,,,,,,,,,173.16862446164615,179.434185418748,170.453560949029,159.32580239112986,154.54618014013408
285,2015-10-08 22:20:48+00:00,153.51158903399568,139.95596408593002,134.5047705352805,150.62908736149777,152.05625921564052,171.3244853512347,180.90637522168385,181.39583975361137,,170.59980041888372,161.3358735459102,169.76761019109807,207.60131938515548,220.94451798480162,179.15457891205736,168.2861635827521,166.08027409876414
286,2015-10-16 22:21:01+00:00,,,152.91501870266444,168.04006644518236,186.2513640260534,200.21261108773578,203.264015337915,206.31297081985855,,161.8980672607151,163.19978393858915,163.6999389713709,166.7285439152917,172.07547823497157,155.26403073256859,135.003213099664,140.98020402864708
287,2015-10-24 22:20:52+00:00,184.14344563174228,,167.95069952189402,171.03978925998834,182.99649516084094,199.59006992585014,195.64452044783027,,152.25484139249048,138.1884813546415,140.43855076057878,153.68092527600257,168.13028813585964,181.01982424498735,166.85653829411334,145.9905653550423,155.2155002491082
288,2015-11-01 22:21:15+00:00,198.18808973398706,179.93286080880588,169.03179425104733,173.88935601246652,190.5058706692511,208.14952665471017,208.652065850547,204.7143935052806,,186.08671573319825,,,,,,,152.42419080513739
289,2015-11-10 22:15:14+00:00,,182.54688684989517,174.1617848589633,181.74982461096832,,,,,,,,176.2991277735899,181.3294255637569,182.04550721950457,162.1014616201429,144.71824049731248,160.3589728504118
290,2015-11-18 22:14:44+00:00,191.6651425395483,,,166.56591915847105,178.46919407164933,198.92522534165718,198.08094780668176,194.8375065527437,200.19847613730104,176.29041671725972,161.09283299185188,171.41656982755615,182.3282654857204,171.02613522386775,152.4436101847985,145.60193969778632,
291,2015-12-12 22:15:44+00:00,,,,,,199.213720273087,202.42980027218087,196.90869541334368,,166.8631397691759,164.0422127271976,169.91591322981608,167.92740528003804,172.1246474132164,151.7348583666307,144.0203726814863,150.96350794273792
292,2015-12-20 22:14:45+00:00,204.28366115131067,,182.74417403823048,187.41082268591947,194.44305710580127,206.09750942760573,217.20990516054678,,201.95559327697873,180.94605392214282,181.26809252639134,188.12004145870358,193.5535381572968,193.11509021214624,175.72501838732978,167.39565300022218,167.57286383716408
293,2016-01-05 22:14:40+00:00,201.4146908553193,182.71329288348304,179.80696098573216,179.74220426480608,181.23741010838197,197.483922574935,206.04835589790898,203.17929076194824,190.88365334702019,175.70128061007864,178.4433358260497,179.89210892901016,182.74257616346168,175.93014945673715,166.2195208864589,158.68409301057756,157.8249988756233
294,2016-01-13 22:16:13+00:00,,,,,,,,,195.0905611760928,178.93760550132694,174.26143490308044,174.77165189200036,177.33504028574143,172.94835708196456,155.49647408972717,146.01825253425753,139.9263277598199
295,2016-02-06 22:14:37+00:00,213.3939930255085,,192.62835086601766,199.28423261344835,202.97742477635333,211.48411608873374,215.3490457293269,207.83652428412537,,177.3616384179276,176.05242437505876,182.40161760935095,179.10426369419784,178.778205641347,159.25628669939894,145.86304797783757,142.19920516396434
296,2016-02-14 22:16:29+00:00,,,,,,,,199.80912309823364,197.8929385630378,177.49778605175925,176.2847041271125,185.3498096346794,187.19753352075895,182.0117555786728,167.7533496618669,146.85773518995035,136.07706174578541
297,2016-02-22 22:14:30+00:00,200.67548266116415,,191.14549609866552,191.23544566271076,196.7778975038896,206.33700523008233,206.12224739931162,200.94085571382013,,169.43220892940604,157.45380809781145,165.27228168975694,166.9240094096281,174.07161579745642,159.69231996599294,142.70647342883933,147.33470073734406
298,2016-03-16 22:20:36+00:00,215.7308458885127,205.5881995469897,206.13846434481425,206.3792027127746,202.13851446043702,209.8750351485851,209.24341898447057,207.4291446069986,191.88654003155156,179.16757012007537,172.33014501955662,171.63561387184208,179.15747809113861,179.24837834469832,169.27660118610726,150.23223933954563,144.59366311807804
299,2016-03-17 22:16:43+00:00,,206.80310296652797,198.0929289075773,196.04597376555876,198.05592257495707,212.02823497872816,,207.58422248780568,194.89942248365952,170.59124806846526,162.49394973399723,176.1935266614164,178.486439452425,181.17477771101204,163.9744216170965,149.8441591721665,
300,2016-04-09 22:23:00+00:00,219.55140876523075,226.80519239263964,,,,,,,,,,180.66858866766543,171.02814747211977,176.6124212670355,169.2215213855395,151.95730892369573,152.48794174010035
301,2016-04-18 22:16:54+00:00,203.0745216321642,187.46936325668253,188.6661726614366,190.0558713803953,188.62804323600457,192.35037619508103,191.58186142175106,186.0770277894396,171.93514582582776,156.4324601003956,150.9806688782271,160.4753452179789,162.26370129630465,163.23906865486975,,,
302,2016-04-26 22:14:08+00:00,231.74412763849756,211.66227537677116,206.56565678556348,206.33372407365567,209.41459587042644,214.16571746263955,214.77443342180518,,,184.39420035971636,172.97098751454774,174.40328896905106,178.42065927385676,176.795472062363,152.98684382327698,,132.61694219767753
303,2016-05-03 22:20:25+00:00,214.7837679249179,211.94620044809224,,209.26335454384937,206.76849528470524,213.50953449852807,210.52900521862358,209.15914753008923,,172.33906372549535,176.67355472371128,178.18995437050378,185.14638243433174,177.13670806146044,164.09968361026517,144.47155263044695,142.2871136666308
304,2016-05-12 22:14:08+00:00,187.13403492482234,171.94673497797802,170.0318523547833,175.38938858022243,177.07987701823512,187.04377378626637,175.27818839921403,170.79952752540055,156.03722064441249,144.3354809025569,136.47594118184193,,155.4304624221514,155.30177002819397,129.4182064333741,107.34801766978065,116.1461603372262
305,2016-05-20 22:17:02+00:00,194.61954041193042,191.60317651045628,182.27689482941486,185.94773256232833,193.56872748631753,197.4562530383395,199.61815534874066,190.92389566094624,175.18429376044116,156.97974490599887,,,,,,,
306,2016-06-04 22:20:28+00:00,225.07303528251958,217.39884137755013,205.39835084552422,204.59451143929257,207.9215939655648,213.4033493461362,216.77226877266435,202.49626432047802,193.98921053016647,,,178.654046978642,,178.394397306886,,,
307,2016-07-06 22:20:41+00:00,210.28828431790586,,186.64410156787878,192.40336090209453,207.48339023528746,216.86261690139287,217.49056058611487,209.55444660800862,200.52594042297807,,,181.58927677759607,,180.0453982925845,,,
308,2016-07-15 22:14:34+00:00,,,,,,,,,,,,,,,,,
309,2016-07-30 22:23:24+00:00,,,,,169.32412994942774,181.92074027329588,183.82473069319926,166.93315431539915,167.33390779029028,148.9777917357209,130.53217750866483,146.74752953083043,159.65517029068684,167.5444782131193,148.2586813439478,116.7369211574149,121.40519392554476
310,2016-08-15 22:23:24+00:00,,,,,150.70850113578524,,,,,,,143.5624067636156,155.04276063622802,158.6207714469771,140.54581724291754,133.5225664010433,
311,2016-08-16 22:14:41+00:00,195.48932846415053,173.41855873827575,165.82645528944698,166.1570749826091,181.6736275326334,200.38631273142116,199.06396909992023,194.22653231608055,182.9604185334042,171.84372406140753,,171.56098563146725,173.63903405992116,179.31711901918666,160.85048189039802,144.7161458494078,147.81561382249865
312,2016-09-01 22:14:48+00:00,185.01013770973114,173.4254318541143,164.00736482378866,169.35656752229443,186.47014338828123,198.8367563100037,201.0773764906393,195.78459049993805,185.3230637153229,170.9995057441576,,170.88847394005649,169.49173167561867,178.48564664269222,164.33534856352767,158.70694116848676,161.92778386700806
313,2016-09-08 22:21:00+00:00,,,,,,,,189.8586814983932,177.9333607886883,147.17626292195058,137.87493658316546,143.21306623873238,154.89577620994152,161.58761024282228,148.67180735734962,142.0411184826483,153.32569651824602
314,2016-09-09 22:17:18+00:00,,158.94488911547833,160.24673513308173,,167.6003342061734,185.33615516603984,185.86593054758194,184.1877801774989,168.6898433518066,165.54788569786635,152.24874073826493,155.92726652353366,171.71990480202493,183.38254839952427,168.57615067827106,,
315,2016-10-18 22:23:31+00:00,175.99558771489907,185.3434143151094,181.10511359123186,190.5930967695639,202.078741992943,213.26989183725908,214.92287550708937,211.49400159391627,202.51935845673023,177.7551912269574,,,,,,,159.82311702368804
316,2016-11-04 22:14:57+00:00,178.64066771039816,175.52286987672235,169.06392342137806,170.99747001925653,178.24248042154028,192.3657464373763,196.70053753615753,201.27169997081603,,176.2750593812955,175.6151118589082,,183.85864379581793,185.96764831472842,181.15063192230102,172.65281630825712,170.01744700981496
317,2016-12-14 22:17:03+00:00,157.55674306179108,164.85238178522917,156.83917704572778,163.5135679550699,178.93274059134828,,,,,,,,168.88521668506453,178.61952300037635,167.37039010236458,152.91173364769813,155.3775707074254
318,2016-12-21 22:23:11+00:00,167.1068196552388,,164.42287441603722,170.96086222923623,176.51234316003845,183.68367024158044,194.60939216040538,194.52044488458603,,,,,,,174.14886418040197,172.33295584910883,169.6023701951795
319,2017-01-23 22:14:43+00:00,164.3297361160494,,157.66447493451523,159.32246994941968,161.35209659474356,,174.76403348315654,177.18650016692567,172.89301423845444,168.3484115747041,148.25913426483007,141.58425758064982,163.90686469934113,163.06067078060696,150.04849027119877,151.73537000638268,154.06151410572
320,2017-01-30 22:20:50+00:00,186.55034681752727,195.7906795673401,181.27606166276362,181.76551960543526,188.29710972968812,196.73237075867354,207.71645591036142,209.67393852106989,205.21963246127754,189.32334064535144,174.84470281396247,182.81322457318694,183.62416133279604,184.09854765758007,177.73678789531408,169.2331196632662,164.9611077610212
321,2017-02-08 22:14:34+00:00,170.48093558055578,170.65793784233034,166.05871175058314,168.34031271427696,168.27969888243106,178.2916035494305,191.78837071736143,194.32045299092675,176.3852973600787,163.64531343342202,154.52239809862806,164.34149670811738,170.24652908153013,180.26516884911345,163.9769697258474,155.5651712579492,
322,2017-02-15 22:20:43+00:00,187.066619772039,189.64498001925926,180.9060986143735,178.6285034552411,184.92819489629852,197.55283355974558,206.0042904113011,204.37580744858334,,178.38372762963368,173.16093627346254,182.92667005769232,184.10957659879872,189.137582485506,180.74288554221994,167.878958497047,170.68876078001898
323,2017-02-23 22:22:49+00:00,194.41028612703803,185.06192283001374,190.2351403218342,,,,,,,,174.66199753536714,188.1922840506033,189.62303426410907,186.65788070571216,190.18543825449393,186.23556726055935,185.09597186062987
324,2017-04-04 22:20:20+00:00,168.927426908303,168.36268964411653,173.2399930541045,172.10291631463178,172.98366069403207,176.8646896957046,187.83420136778037,191.81285567539405,180.86937434443112,173.68200103971884,167.42753060394853,174.03073131529956,182.1033550489057,,164.59033006722294,161.73224989288587,158.82469402542557
325,2017-04-20 22:20:11+00:00,164.510149693553,165.2111105009966,173.22041580756988,,169.42748802833822,178.34592486479744,183.047373774207,182.82398251223793,169.619257942045,162.0354824411609,159.80763690809775,165.7787535080347,172.8620747414763,,161.94087612068893,160.69136403576937,161.83702283491763
326,2017-05-06 22:20:07+00:00,158.9513577220752,185.24627266756426,197.3050412306251,192.93495247138037,190.28694572099946,197.58824826759576,189.62346710516613,197.73211249817294,178.56140445590447,173.83893752377247,173.8847843870466,178.17893347292545,184.90463114335103,195.8794245976141,187.6964434629193,178.1163697786784,175.81222957192318
327,2017-05-14 22:23:16+00:00,156.83998921215834,196.37090878203463,193.98347008600973,,,,,,,,154.51626554991893,177.40323604629077,180.15551592213,191.96808805797912,178.92616258151713,167.18164426342923,163.6648780397414
328,2017-05-30 22:23:20+00:00,,,190.0870545345532,,,,,,,,,,,,,,
329,2017-06-07 22:20:26+00:00,190.64610005638818,195.00705250103536,189.85766773432957,190.1062434717866,198.61819398483797,206.3826178769283,211.57154191692084,202.39614059837893,,181.74746671818733,181.32284133689828,182.4474799651325,,202.58824960899577,194.69936875220714,183.2467007021541,183.23451873589138
330,2017-06-08 22:17:12+00:00,,,,,,,,188.5462133404004,,150.27212215422483,150.83140135472374,163.35833091399786,174.8949818283475,178.18948267073984,183.10843273127784,,165.89971454864437
331,2017-06-24 22:17:15+00:00,159.79621508694123,,180.6093787011534,,,,,,,,,158.09151736417357,,172.25566317961193,153.12152608171982,147.52090802252545,
332,2017-07-09 22:20:35+00:00,177.3585874324033,187.46714151786196,176.04800527060303,188.99841656238635,,,,221.23682557590777,,173.72229684497572,178.38411340514864,,,,,183.45835854167404,184.5522128759624
333,2017-07-18 22:14:28+00:00,157.52250849162016,153.03592321256914,166.85213153980453,159.12499339677575,144.58025938802288,164.63830609418974,168.7431527186264,170.90269388230155,161.04631285246347,156.80574888543293,150.39504370440167,155.7255534685171,173.45247993369458,184.8511224185836,175.66397217951194,167.7483739864817,170.23762368164685
334,2017-08-03 22:14:35+00:00,186.51303249677275,164.42677603902243,167.91000708744426,169.74807141294687,176.24697127399926,183.88496311707976,201.47893922514572,192.8675202533013,191.1828771978168,168.15277149174972,169.28795926298443,183.13902970477255,194.10364671194367,196.79493872989042,189.75943075537634,178.5519638491205,175.4571405920509
335,2017-08-18 22:23:23+00:00,,,,,,,,,,,,147.61305352773283,,,,,206.99262209609967
336,2017-09-03 22:23:24+00:00,,146.53704583777375,170.05308221101757,176.11481036873178,177.18992628888117,192.03728040323003,194.84491746612701,190.78458116112031,187.2766871293008,169.43665386036858,160.4305262291707,169.52268332251657,188.3749465889834,193.12982169728275,178.33242370057874,172.13536908235125,169.31348334581136
337,2017-09-27 22:21:00+00:00,163.03024899062981,162.67152176801352,174.035093550729,175.02480308334705,174.57682542702705,185.6622682106778,185.80003441065784,189.0696354325703,185.73140484179277,181.4617422269269,177.9838569197255,184.3285011710261,198.93597943161873,200.46437424145483,184.54934630684866,,183.500247617623
338,2017-09-28 22:17:12+00:00,158.874782942149,,,,,,,,,172.12512112529868,170.88421668675048,183.08106432304527,189.31210708039998,192.96191052091976,181.2353863467282,177.46566067562114,
339,2017-10-06 22:14:52+00:00,,182.98711548155842,183.15030914745122,190.30576363670278,195.9835495964218,201.84074440215412,200.9706129067547,196.461716926622,191.77872167240326,178.3635517093121,181.01629406417612,191.59748290881438,195.33437369471835,,,,
340,2017-10-29 22:21:05+00:00,179.00391423623313,182.58943319411247,197.07193186049946,199.9066947312506,200.00350641195115,201.51796058980364,198.80927499242355,201.1300017844047,197.21337674673674,180.89084695816098,182.02866507981975,190.28116117049137,197.75050590920432,204.2217860097692,189.29409216339116,184.4809092206527,179.84690978266568
341,2017-10-30 22:17:14+00:00,160.18776186708743,,167.18798777598718,180.96366818196074,177.02538666224714,175.4690610760052,176.16413659858736,,,,,,,,159.4482287436339,149.50328829265723,153.0754795006467
342,2017-11-15 22:17:11+00:00,181.05182336720884,195.27300082764324,180.6416276440198,183.5726502019688,185.11314369774146,194.574950255879,,,,,,,,,,,184.4313535777919
343,2017-11-30 22:20:56+00:00,188.43477474980676,179.63334634241264,185.43820575308467,182.41142073188533,188.0929431221656,194.54521723241442,196.91440588755805,195.14494131605423,189.37879621952052,171.3123913078661,169.3616938701998,179.69272583690412,196.08457030115403,193.4256758405875,181.03325619653936,174.30110268581734,175.37699231654406
344,2017-12-01 22:17:05+00:00,199.40225284653513,197.57928894841893,198.73837796558132,205.15323707750932,205.35159475087892,211.4820209994591,207.43269220364667,208.18148441515012,,182.26322194124822,177.87114207878764,191.73247813898888,203.3367757577228,196.84081491892823,186.36362222495725,,
345,2018-01-01 22:20:56+00:00,173.10051354300725,201.9349520149012,202.0549572204926,201.2718331223679,210.085241188914,210.06911113669352,,203.2332437067743,201.67800909348006,,175.23348722332946,,195.05158000160665,194.37371054109022,184.63346529588424,180.92853123873888,190.1887641168291
346,2018-02-11 22:14:26+00:00,172.03885269777055,189.04246170198144,196.0659083491091,192.67670127801952,192.40318669112807,195.62443297924082,188.90497781668205,189.22242744255828,184.26976284903216,,168.20546434691903,179.68147850816047,186.6994937547965,188.70926240274702,181.49425427463788,174.38978314391125,174.24568026039293
347,2018-02-27 22:14:19+00:00,177.52518789519132,201.62157708362213,204.7110284678756,202.59188498716094,202.5969699014653,198.3898482836631,198.21395511894548,196.479059035567,190.44047827438936,180.22896576447732,178.45797962567292,180.41205735552518,189.2008648931121,189.1751502560106,191.1442881698352,182.9628415368874,181.28744180761635
348,2018-03-06 22:20:26+00:00,175.7161964421361,198.11885772046466,199.8701396681467,203.81413058117647,206.62415527227205,202.03537771823392,203.37660323750276,202.6652068008006,196.30933698157733,188.18497033211827,184.80841920321848,191.4349466611116,200.46968201049427,196.92330650234078,194.9988207847396,193.42797378209954,191.01380951253395
349,2018-03-30 22:21:46+00:00,170.6278593694246,199.04209983461294,194.74079401047555,189.03176349458388,190.93592593883605,197.41943181942554,205.36032415573095,202.2185777463502,194.15358195890173,,,,,,,178.90780843615758,192.89158645252115
350,2018-04-16 22:13:54+00:00,167.4397154202582,194.33319647813263,194.70358503604484,196.9578496938163,200.58806662176445,199.71353016460398,193.68995577896212,195.4481045317719,192.26154821771215,179.4347014697628,185.8522323707518,197.17649621295197,196.93737181566416,202.34710334006527,188.56991388913485,174.57375972908835,175.49379230632013
351,2018-05-01 22:21:14+00:00,,,,,168.36839641759033,190.2023859924674,202.20806297831209,194.4038002406191,188.35514325668194,177.12252207484016,185.72491756219233,187.39806554159412,178.89903997254785,,183.067065981927,177.6140466855833,175.16831118023444
352,2018-05-17 22:20:58+00:00,151.81150902284742,164.4805692565873,165.11956479044383,169.43594786404196,171.67278296352524,173.9535631755119,187.9152503306201,,,,,,,172.299571774976,181.76590087649572,153.15630017935018,157.86978066588156
353,2018-06-27 22:14:04+00:00,,,,,,,,194.7018412078681,,,178.89422605307473,185.5757263569972,186.3587264670185,195.71931606296334,196.86404205907246,176.57123811604217,174.96094341907025
354,2018-07-12 22:19:56+00:00,189.89756116585636,,185.6606410705447,196.31805485024367,,202.72347707024323,202.47132566926965,213.69434728310296,208.41561638881092,202.7013299880928,197.13566395673877,204.78375303865727,205.53853341893844,210.3610031576144,200.73721112755985,182.47573929757698,171.5810929583157
355,2018-07-21 22:13:49+00:00,153.64180798215972,,153.3700194017099,159.88569548173007,158.1261989958844,,163.44767186199454,191.97014719591053,187.1864398058388,,169.3780123411937,185.96592737302444,202.44301870036418,193.8063095133021,171.77994834954694,165.53201246624653,170.8126104994307
356,2018-07-28 22:20:03+00:00,147.04881379540944,175.76262824572305,170.41162535513647,163.73958131289055,160.00104017597553,173.21291809155642,192.70097631934436,199.38037483462875,200.24025845610137,,176.62457413194153,187.183173196626,212.80181538728124,193.23250173316544,190.0525037076167,192.5718493132696,
357,2018-07-29 22:13:28+00:00,171.87245863218172,200.4167052687544,194.3390059718349,196.93040919744286,207.82035476354818,,218.0208643788644,220.27808390619793,223.34687776154297,199.2742651436935,196.57853756898245,201.59931717579036,209.07793025258556,,,,
