,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
790,2022-02-01 16:42:24+00:00,220.7704214789445,224.13296521625176,220.54823078631952,221.5495126154247,216.22965704382148,217.41318327382942,214.42574131679666,216.53908536977664,212.9926754238637,210.5593655041714,206.84704762786765,209.9649468332711,217.05620052094505,216.14047862124127,213.65623260904374,213.45489029772384,216.1107879415953,219.3895045748818,221.1775669040258,222.0231492128036,222.89053288062203,227.58217732646278,235.13602492610667,233.52245489859777,227.4283409242018,232.26246211674044,226.48976757226612,220.91288305108057,222.99273784889206,219.68095286349686,217.04156923128295,221.1777505546832,220.17607091556553,220.0618254257894,224.50088315840657,219.11171758344557,221.92617560879802,222.06728797171925,220.62228597672916,226.0906652470229,222.46806957400875,233.86620211621712,229.5508939121156,234.64441297374404,226.18603656510714,232.32359624746522,224.98559827168273,221.88967941056075,223.41731583522022,225.88242908092818,224.16423699527454,228.06777841907845,224.54803010827055,230.47323674928293,228.32194207606517,230.36756396719906,233.70989958686852,235.31287472829024,240.59114759492044,231.8892941735077,237.96406102441622,230.90656653700702,231.07343978840478,234.18811190642322,233.4642126443793,232.8113228008311,231.14789196858362,236.04176497675684,241.5580649771506,240.87421977742216,242.19687221792094,243.2978132407,242.44800011215744,246.45379281215136,252.22750091577808,244.34231440498075,245.23646363933787,243.26198381775362,236.08724548111599,238.934316251438,240.96080855512605,234.88691655253274,230.9311143379428,228.33480003000798,229.08204624999303,229.82437332217683,227.20127395184863,228.48546952771545,226.75324255445548,219.8326221788959,222.6904405311424,219.66086439201277,219.5471347506907,220.92843037076906,231.04965202550594,228.19286370826364,224.7967308878131,228.7948132987948,237.0017478278905,232.88580269784052,237.35899237323463,231.75830468585576,223.64600176771089,220.14374225781472,216.71834474631981,214.84557697388834,216.85914024652055,212.9460860216078,207.86681728307883,210.1136758846354,205.17097952929686,195.05976099211452,190.977605246484,185.5696245542796,179.58149880504712,178.3075212498666,174.3473084590383,174.303105523887,176.84700655640728,183.8022111792116,182.303215294455,177.37039259704002,174.17268335499264,185.25892946856163,193.14887830396265,199.80976607925263,210.40642639177037,205.47013553437714,199.58706130004754,199.3460256164418,226.98146730283594,239.71721877712872,239.0157470157994,246.38432854057854,277.69769838663177,312.1063698126409,315.05412601807876,315.57335328879856,336.8108845805023,322.35783788608296,,243.39537107642604,194.18378749436897
791,2022-02-09 16:42:30+00:00,211.45635059775006,215.9277369769503,221.93123846777544,221.06191085202482,217.240104211281,214.48397668325987,216.05381747688384,218.95435594883372,215.90091095070068,213.90636652184207,211.88665833782082,209.21980912209557,208.19581691418796,210.67753050507295,214.75533952998737,214.8728818334802,217.56619749751678,222.27398697474774,222.59424407078248,226.12248132580856,231.09843040225942,232.58138094155203,234.7429358182307,235.961055976838,229.01132451116018,226.4915095079882,231.50179999423315,224.88234404932456,224.48605889436698,226.5065158025722,220.24879471535397,223.09820525281134,222.373417375621,219.93542218035952,227.45719910708968,223.72989922233813,224.39083245673504,224.91822556385864,221.34980056063392,224.25888315823158,225.60988135499397,233.43577749945894,231.29431443520673,228.76955883029575,228.26225453176002,226.06720646336424,228.27704231170003,226.3971530594854,226.76745734898452,222.94338343464463,227.36572814351297,231.0746197372855,228.3270938909642,232.24436773348992,228.97530986347726,236.69657131420058,233.2075992976085,238.64306203425298,236.75892715881076,233.7625735268577,238.83625536754522,233.68498260146157,237.71467142699998,230.2600119044518,232.13326780570782,234.32932369991508,233.13705111998672,239.4551204872986,236.57772162082614,240.8329839787982,245.16857240663074,238.54721516752454,242.8397437664896,243.94377015630852,242.60331869688406,246.39576074273458,250.63178631509737,243.820593165148,238.67199057447272,238.02287883465624,231.75476717417257,229.95235474388278,232.97071428516455,230.3507556643601,223.67482830835752,227.49411141076533,225.64288124360098,219.2974963968291,220.92382460177913,224.6456502492622,226.9267509143297,221.17088404902375,221.30123307900692,228.82266738854366,233.45908049834605,227.30239265857995,228.3956804877148,231.48529207077348,240.80556991508155,233.8481440257533,235.87061007298018,228.8851706243919,226.79445086233505,222.12848886901162,212.7470152555157,212.36654321031295,213.64179807372503,225.75312811256245,213.25380582925993,214.77961043830533,205.72883750264285,193.36689944034555,184.89716243587768,189.38899943141348,183.93985368930413,186.69830661922737,175.51151240678922,171.25031947564884,171.80392615051613,178.2425440470987,176.44054734106598,174.8080406511809,177.34375981997744,188.11250733707953,193.43675065660466,204.0131050657802,204.4216683457168,200.77616480413505,201.91265388053074,199.89897883439193,224.73050669377477,237.55385988065552,234.1342056949785,246.15824099051744,273.3361373012891,303.7372165943011,303.45271420522124,319.77044199621434,321.53219387444193,319.1632752210378,273.9211091108926,234.36451989135014,190.98290740006226
792,2022-02-17 16:42:19+00:00,217.27283952811186,213.98524090024682,218.20969487620292,218.98478013129585,218.77727301733367,215.78647129075287,209.59582324395697,213.74574623989335,211.29835760161086,209.73582248880518,208.1564482051415,205.24675464183193,206.75929970518956,212.23096946749652,211.39765390738833,210.57932268013946,215.08780145901704,222.3953696023243,220.44184928475133,221.36656536875267,221.60814382815414,227.7557087146596,230.64486035685252,232.00826183189852,228.18121548775966,233.22175653380788,225.8026753096792,220.2622013514284,220.97264113264197,220.97378152447425,217.1867025094339,217.82881838792986,219.98776358449305,216.18898247442624,218.97718832062432,217.70298098860337,220.50835705414258,219.42406481580414,218.08943052952336,227.00384460703162,224.3454058023312,233.56470330453473,227.34107737528976,227.56378695087525,224.72417458659763,219.78565095219108,223.20677940479194,219.67184689651754,223.9616587799487,225.99458769118746,223.5978561473079,229.73094014587622,224.29150832176074,228.31187294599766,228.91873472083716,232.04675467034662,228.44432271604515,233.32731125953458,235.61068694237176,230.5522343446596,237.65391403086693,232.622730575487,233.19529565481312,234.4759530709784,231.7669334381749,235.83114325691795,232.1626966805528,235.59174838558334,239.940111049131,236.39186518657496,239.36601988850524,243.6745705458225,240.95619514936087,245.6204072164737,249.24545152880162,241.6721500380654,244.0674490299468,242.92434831457442,232.8626615277819,237.65928426330635,241.62712343127583,228.09388132102626,231.94788214716576,230.41615427262929,223.07729103254357,224.4101640406085,225.29673101526154,223.99992871493,224.22630879020906,218.65279540833131,219.62417582782786,215.04366872325014,215.74927151371452,219.54263416882222,222.98787375484406,219.526326314955,222.68556538945913,222.51341252891532,231.2629417994405,227.3292797892367,228.0525444134179,220.31768362160662,216.63760691406722,211.89663475061633,212.07805018328054,210.81368034116022,212.57602381299242,208.1834014095098,215.05102535800535,211.89392924585954,205.21381901268316,192.42930474086862,185.8272878985414,185.67266569682516,177.67325424916197,182.85593206329406,171.0951846847144,171.177702660282,172.82764052017166,179.91518084750788,181.37561496544924,172.87200872306443,178.714514322405,183.4688409009121,199.46878047522569,201.50175629958142,211.27540865189417,208.4526098652301,202.8245232228392,200.50405374443713,226.19788724233652,241.62412962102528,239.34964983165355,256.268645428894,278.2262368584683,311.36703001086687,326.5142713084802,329.519441559485,326.8490671659208,319.8217801763183,271.436646471107,231.95820604101024,185.57463553293323
793,2022-02-25 16:42:20+00:00,212.90358145197484,214.5768845918177,218.8738773753102,219.8525269508262,215.96132366871078,213.66129854011297,210.24091547266738,209.89841798922117,211.3870880718386,210.93305142196525,208.2366287165686,207.72192363041268,211.21844955108466,212.28226236652435,214.02357720734702,214.03267072715434,211.2592471268223,216.6461246040443,220.56693826486693,223.9702830788607,223.2447709512751,229.30531846466238,234.61711215363334,235.9281352172369,229.54517815621847,227.9140400286949,228.96663932180718,224.8726212330591,223.19581960366827,222.3667512730156,218.7565383906369,219.68210163158756,220.7596219019882,217.17325919878772,222.8557072732278,220.1238047678209,214.80989176650655,223.20716785407302,219.14327473378015,225.1999706458549,225.42583214397325,225.26635708238052,228.42986996604614,227.771639013928,227.17056854190926,222.62899362905614,226.51675727698614,222.9211681200823,227.18648892295917,226.87331842090555,226.51527794318932,227.29153859318166,227.75201996383095,229.95205749967016,226.14435472604288,236.55648563110634,230.21079852181055,234.39169606484188,231.22759960559767,231.92797828272532,233.92599935471907,229.70461720257396,234.54755547522245,227.33570561228518,232.43406259805076,232.16434431581166,228.96793705418403,236.13304692846583,234.82827486562718,235.6928389841807,240.21119636533842,236.77434933995494,240.6415601921956,246.20261108103676,245.66994723024328,244.2005879735806,246.9230062705435,243.89134034080695,235.2619412577757,233.74261173006806,234.1311203114525,229.4878746331058,230.12758372946166,227.5076061354888,225.0692508474528,224.47472905323352,225.2525713636056,223.1979084107594,216.89860665151747,223.2399692973843,218.54354648426317,214.4899276880667,218.8815620450326,225.0297711982138,223.71512415563444,224.17903866950604,228.39157371907726,228.49304785889996,233.51182489936113,236.45428282260627,236.5434165333803,226.39693649126608,220.17984356566419,214.18966700083465,213.13658387329542,215.59173464073132,211.13557490599533,210.27768236946423,212.48499200178767,210.94181950298702,200.73938717683933,189.87724635646703,183.09274681999142,182.85285144724054,178.65598929823938,176.5449421293745,171.44518470104975,167.7696581928472,173.09485332923174,180.5851680600542,183.40867220337572,175.35819093412556,174.91808296368504,182.06641451200088,189.21905240858723,203.76162742043928,205.43671139244216,209.375643151595,203.6167626582336,204.30090577859002,231.33692861707848,244.00115292458932,242.721926204806,254.97169317794857,283.32835518520596,,333.6729159645988,338.51764324655596,322.31028451032,322.9321784537331,258.23918440388,212.09246917537678,180.63130051898153
794,2022-03-05 16:42:16+00:00,215.22434152320037,216.7259094862824,218.6499049024517,217.48035733567212,214.55875642836415,221.94027995007806,220.969727029529,216.46449433279713,212.22488106418402,209.32684549571533,211.42423668688318,217.66955916194334,216.33226544868393,213.90950557871324,216.2753859844894,214.48912945485986,216.8032342040888,221.52625558753553,220.95924045200434,221.5654091456549,230.69921391645423,233.84587063316056,233.1294784550776,235.99612903445387,238.56059272516475,232.73340121009218,227.69893363970914,230.32789825810207,228.51375547021894,221.63395632081503,223.31801005037659,223.74121806611535,217.4243378716889,227.72329730759364,217.14485554557584,218.55594665966507,226.008496897438,223.2944516691813,229.3586403712803,228.06516291593536,229.5871681315945,233.02464899908028,233.36940555565351,233.02525509832225,228.9281067811271,233.37170538058868,228.1791528215691,229.07086171439605,226.80206270025045,231.49825595130358,228.10769949550652,232.5792405611031,233.46529397104268,232.16132572462195,230.8887739077709,233.5806555166111,240.71592807693654,233.77620376992255,238.4177487468915,237.6104742991425,236.51264092421428,236.45405603343983,236.19127063864684,240.66457749808288,236.6809330901743,237.14419372447915,243.47605307299034,237.42915578752863,242.09900941806077,248.17356150696966,241.15028189445994,247.85886108460974,254.44006336713645,247.23686250188996,253.27120290292575,249.71014294184445,245.8931227336969,248.58861751788842,246.07840680170378,238.38423915625634,238.47226917101372,240.2228656316912,233.1895246177813,234.072716142232,235.99142844279234,229.71574732386097,227.31703121431397,227.77837378610403,225.4246795470908,226.23059482201234,223.01476462416653,225.1019860908848,225.46166355035663,227.45223366609574,229.0595389518596,235.33148601761442,231.12608556449015,232.24278818883818,240.16747869256398,246.32996186072157,239.6685607487386,239.97258277308498,227.4282712541142,223.97011874268892,215.15047856373863,220.2393406816891,219.68700915034373,220.90194838366253,216.58185327441277,215.0451989584768,201.70293830997852,188.5859036866358,184.93726997757076,184.19734728404177,180.90392558564497,181.29821519322815,175.31974184751272,175.05256886373934,177.3423839071587,181.5797158062052,180.91374343239832,174.14452688712547,178.76053281654256,185.09590318996976,195.1331081088172,203.44972246413212,211.49186723829936,210.97888325092032,204.3145106513467,208.30611341067683,237.09408109832086,256.0227097634649,244.4016423158215,256.19419597582424,273.2694880266243,315.1673806517817,321.402387574058,325.024499802397,322.83141925220417,315.3657697884928,262.74962835861004,211.12110074475143,180.4257161882694
795,2022-03-13 16:42:17+00:00,212.03600125422182,215.15795346042793,216.77628474278308,217.04150795321215,215.06606734952172,214.19978860943306,212.06068869658338,211.88057483309223,211.03984015884217,208.87292925558535,207.51132559873778,207.00687793831386,207.47516191529652,209.38616863446336,214.15856171644901,214.7785745751952,214.49614435887563,219.3383427052217,220.73560337551612,217.7481787535024,223.03143078999918,227.89631325401726,232.09418588743048,235.86430193576203,229.078382326179,220.64691657811412,222.0478127635067,218.14062871220935,215.10512988321838,217.34340849399365,217.445532009045,215.37466906649016,216.1398169018992,217.73953094790198,218.46604708952822,217.9229888497347,218.60347397140762,221.22426913251715,218.80976635538818,227.98653955782478,225.35425137844666,219.7392950071944,223.37834326108438,219.12546800818342,222.6024853236648,220.458911012516,223.56853395448357,222.3779011822738,226.10831519737002,223.96393452399664,225.49489515995236,226.82255619421178,225.6680619435904,222.64356799719664,224.76778259587363,230.14513109953697,229.45069195237338,237.15988333264718,233.90485406143497,233.31648778479604,230.56823079992878,229.48734863776426,231.6008282614681,228.23753481914682,231.24663877813998,229.46698622467457,230.4853269656324,236.76623947022847,230.87087502262145,236.73994689039594,244.71837205125806,239.93241519559334,241.42408895921733,245.62088764166324,242.5572499273262,245.5162271353384,249.0180885296614,241.98637598068802,236.86777349677052,238.24192780167024,234.58702231052078,230.99667694000777,230.8186274567618,225.9576966855635,221.4394274764443,221.80872640008255,224.61307653328774,222.9357666167186,221.8636887234315,223.82579079143125,219.08598304617308,216.3076097338776,219.83357884920326,225.52709027109623,224.83170035648158,223.97095471533845,224.81467526608688,225.1257818058289,232.15026828456175,232.01917225679088,240.08695240125508,235.40420734336485,227.25194757973665,216.4948908282606,216.47819784890225,212.77488621916777,215.32641207576648,218.75819551843145,210.57294883661976,212.12616057682578,202.3775814900136,189.20773652591797,187.46672956165102,186.38721191932976,177.40728571962634,175.31228086524985,172.67436639588928,173.63265762397123,176.2543739182905,179.33067775124053,183.12959285881806,174.6788725003432,176.51887835822072,181.7309468101818,196.1793717472074,202.17142729530016,213.49518500818746,209.02147353378618,205.68315917179487,205.82214647927458,231.46565515344005,255.35055937807275,244.11789558964094,257.04167563404474,283.9602558301782,314.48081351490384,324.1331386100505,330.6561591457615,320.1807967566781,304.3082656902573,260.0059682984169,204.23118691999665,174.6226894068137
796,2022-03-21 16:42:07+00:00,212.864290220646,213.927483948863,218.59929411562274,215.33570153078162,210.83596991495185,216.3310316074789,215.24693110141754,213.3336828385041,209.52974154246465,208.80248396499377,203.61542874155495,211.58676480923842,215.60129586412052,212.03739561916694,213.0244335577939,212.90251585163418,212.3887601744856,212.60115332096154,218.18549409760496,218.41344581667548,220.86424945154383,225.56944107140782,229.18096677699478,228.26256945672904,224.13920618397773,229.25599437819008,222.4595032935716,219.07522170152615,226.69852194384708,217.8204021109453,217.4036921543849,222.51462313751497,216.01970315518582,214.6237298846784,219.39986109778596,217.61057320609515,216.81771198855867,219.26167208261006,219.16412135576155,224.17869699032207,224.4073236500721,230.24642437798624,223.56077733419798,230.44984253826846,224.34759175724685,227.3250950384958,223.97378709173697,229.40132906105356,220.5150145845795,227.80274134821764,220.2799390012557,221.11324311710936,218.73873139136018,223.44690505855317,221.3268262570363,229.213597442207,230.74467725027765,230.3646319236636,237.04028219229156,231.76172599459892,235.2334476404454,227.69718896784423,230.77290200774527,235.65824655821018,227.40257035536814,234.54828891872813,233.5357206779869,232.7357519134353,238.15489963782235,235.08949793763742,236.2323342503559,239.25741361619168,243.24600129070888,243.55006067084602,249.00980990335162,247.61491963002743,243.06538735442072,245.45167990666138,237.20643181592476,234.53027504973662,235.88373726696784,228.64220172466693,230.99709450301845,229.66069148997997,225.21978541834994,220.21379230909955,221.7466121641718,224.02889484334085,219.9190301287239,215.11910938204906,213.27388830850987,216.31774662096745,216.63292868098014,221.4035346761465,226.50563755145842,216.73870545644147,221.44791176863376,226.60509262949532,235.49001124812136,230.5994121666269,232.64451008618525,227.67225788949278,219.80303021596674,219.1840935867023,211.37514784449436,210.52145911628367,213.1021423711669,210.95471033831325,209.17866574144605,211.7515085717963,204.00020892656954,193.61120657088938,184.2287478706956,180.30220705103713,179.88404832125232,178.59534538531167,170.9427957329975,172.69699066240156,173.82481621772183,180.95813689318885,179.70261294412035,174.99765499937604,176.9050911680386,183.8342837326838,191.6281779258187,205.56262793091565,207.24371359183624,211.9322464281808,203.39498509257152,203.14949200372388,239.50309027871606,257.1355546380254,241.7045722004509,266.6174291298496,283.29206844671654,314.8339114309701,325.02451967104497,325.95861537776693,311.12339116094984,301.6266911359617,252.26867913183037,201.6890437504149,168.41119510584838
797,2022-03-29 16:42:12+00:00,210.7653182866583,211.3673499405219,214.7556070064,218.92915784902647,214.64001327514214,211.21268945131126,211.11416549172344,211.40120548286345,210.96272835605959,211.92013027425418,209.00391011438953,208.87793795205218,207.26755737413166,210.44076233179266,212.3834027097102,213.61988658857118,213.99518574327723,212.16751109647316,214.6989557836969,218.38522973011743,223.5751897555302,224.03740378993194,232.65473643471307,233.53749520670823,228.5170063475379,227.87529945878237,221.15880709127813,218.5601410253093,215.56370611992898,217.2293580960409,215.328358758623,213.41379788469618,218.00273973070975,215.1834338584423,210.125017002898,219.54975471603612,214.26565567386697,218.0342367849719,219.9182839491892,219.51762179767874,220.5571457802118,222.10039753801186,224.10935112632987,219.07957564124487,223.70102545642692,220.5410010966327,225.7420674238878,220.9061696161254,225.3551897864797,219.30309534601827,226.52692505710715,226.78923166441166,226.07114571753783,224.89283015883885,226.85003503760126,226.87935356247803,228.12654952297657,231.9271466796093,227.71261932762238,233.8032988954938,227.2581480232725,228.32517191482484,227.37422560168264,228.29687485438816,230.06937459729667,228.15837645462457,227.5903065496133,234.39169735033585,227.7070103786423,237.27095393994588,238.05381018667453,232.95984887033939,241.6059649209792,242.60416046759534,240.5181753627984,244.9807765145122,240.61154182493644,237.2918917647984,236.39614604555138,235.3852504808973,227.23671844977073,227.46628430063183,227.1487374306448,224.0610943734081,223.58582805368886,224.53781420700957,219.62230303855844,217.48167199961372,217.4031360398073,219.38464435492136,214.89291264758717,214.26601012706655,215.42656703624652,217.57970871694792,221.6048961188898,221.16585704025093,223.82320659004355,222.71389157233614,229.08197158442547,233.16552076219958,235.69353796121408,226.81051611385536,216.542197857032,212.2242830163644,210.45386746769762,216.69090784725645,213.8927417854458,210.0767831698741,208.22288393189206,211.30303167845645,203.09439767591343,188.63671027526334,185.49532731241408,179.67850358229825,176.41035504694247,173.15503450090316,168.39048897525612,169.43166119118806,173.85397493181262,177.69258815056253,179.88494551785723,174.01696122710635,172.52608581720293,177.78827950828915,190.8709967689552,202.75779804142658,211.6345100480711,209.32495742414224,208.46875290882207,207.34025629313518,237.4027734184706,254.45852126849948,246.7387751366625,269.35279973715797,287.38051472891004,321.9794530555631,328.6531956790115,326.4665408262195,317.6144759685558,292.24721626006067,250.96304985079857,196.7026623407726,170.84483451492812
798,2022-04-06 16:42:02+00:00,211.7214123634331,215.5192110424108,218.51409618930944,215.40098426410705,209.86745355274547,213.84998379410897,212.38143563508018,213.34813593359317,211.4699503032106,207.6571001177276,205.08005864114142,208.4203476174296,212.80951160798526,214.35275863560852,210.36905918712674,209.688677302454,209.64136662996484,215.1968200373479,218.52830556812253,216.36072711304809,218.1487180007903,226.37458341588373,231.98697548160794,231.51200980493536,226.59664988566436,231.02729282111076,224.76813678557954,220.43158679020723,219.79798149155297,216.5064555507848,215.26477415774826,225.6764518063849,216.41310260211793,210.94358659553276,222.34609067657132,215.52866603340232,212.77727059788432,218.21566323293004,215.65420940562984,225.42417483775995,224.92736127352143,225.4787589819587,224.58718189118497,226.77675181159708,225.09829583437158,219.89526219608535,222.17362871490917,217.84303152669452,222.63545414084743,222.45140638687874,221.1463206957782,230.82154878935,224.4075797082922,228.07242275568865,223.7482030217625,229.91050783016053,230.66957036959755,231.31006209004713,228.4362278893661,227.8430342451398,232.1684496631064,222.13716294032537,225.37519538978916,226.6646317257434,228.41022317676322,236.88890691685245,232.05129116227795,234.1731478837616,235.0041786291038,236.67531439971276,239.33304968655872,244.814531886338,243.17821727979498,245.36127909792003,236.74951706359536,242.09239647369944,244.6999772509395,235.9380536144106,238.17012879228986,235.4316319802484,227.173201765778,229.82227204532643,225.05319583989586,227.92775290114136,226.4057840023392,223.5817399288102,225.62540042475007,229.31292691260163,221.28921249714745,218.37031192336465,219.64627540118215,212.68467806063705,217.12642404769872,222.47283490580108,223.63864441776028,220.87348085699222,226.2403828212553,228.55790462834824,230.66858683730376,233.644258474587,234.82734544452276,228.19793668820506,221.98823244786087,217.76414087663807,210.37651421711814,209.745477570927,213.14760360000813,217.45295795104263,211.17988640619686,216.60581556801782,204.10224334145465,190.27148419074263,187.1559127186241,184.6256794561593,178.59648341932441,180.35454261892093,171.94308007776843,174.04009406325358,178.8559345105729,186.14660946991094,185.5263676075304,176.7408553574654,172.5100300421869,175.63815146532758,192.21676163145318,208.17930287792822,216.31791262797282,211.73710170926387,209.8211964649616,211.30565521101806,231.2311780830379,259.7092271578176,262.5364602390067,270.5920678442498,289.1246675126547,316.18945854147773,328.2123257091959,328.2680735259243,311.0837940140808,302.1342421553598,,190.8606472776941,169.08560367571252
799,2022-04-14 16:42:07+00:00,207.81773372690958,204.8333418047149,206.7960444521925,210.75110932909368,209.80504551788442,207.7306222032607,199.9925812625912,199.2439962960463,203.0082327443256,205.79237663997992,205.4526898487958,199.50267753184215,200.6715319505968,200.49550089166073,201.69026447467152,210.7528814404768,209.8292559108088,206.8540627434191,206.9441004968451,212.07324130264416,215.6505063489096,219.969569716173,221.51447005584154,221.73562413579026,218.87187142455002,218.00158983928588,215.11229314476566,210.74970498910645,211.58188112815768,205.27149441566922,205.33307433717093,206.92152489806574,208.1713584510074,211.83447528960562,208.98062206177667,209.27161745767685,208.90341818234828,208.29740262491788,216.03400296824242,213.2503322064146,219.46761222914344,215.71034055867008,216.9988936662549,215.09323488631358,216.835139644097,215.3722486606499,220.9926590530856,217.48353175957408,218.60598985826923,215.18256201817803,218.09618992274252,217.27192572187,220.81726522329942,221.26648957419746,223.78501572577616,222.20218071025573,225.12604649791484,225.81734153868828,222.64654284361364,224.629789558475,221.5189622450099,221.30588663093454,228.5766894456291,224.19674623862355,223.59610947503114,222.8417051389149,222.96932577897348,221.5388619332478,223.86581268288458,231.82589119295469,231.38829890825807,228.8619672209094,232.7978825407203,230.13535459060387,234.7235785267891,238.83430600785508,234.11509878679763,229.13236364129028,226.41114989226955,222.42153613915917,223.72989323397098,224.25111783423512,220.00254192973173,214.50103493417853,215.33234334267829,213.80532835377525,216.7447810901134,214.23653389329576,211.0167780480656,212.01493050575465,210.10101283256034,207.19352670671938,213.17206162040495,214.94802874795855,211.55884396071093,217.144879326917,217.29157751042922,222.53220404433716,224.1285611610943,229.10838478723124,235.26077030719017,224.30125997455238,217.4453312366707,212.36314439063383,207.54622435230135,203.88890272816568,206.10416333755333,201.9566264912915,206.46939970077776,211.16493298012418,200.70446848288483,188.17925613709923,178.0407675941895,175.66330117302627,175.7778446172987,173.7795191190454,167.4955371745033,167.4041154846301,169.67702424998808,176.03569585255738,183.70318641264961,175.09310360324872,176.24365694784933,182.4891366597397,191.16198665761377,204.59794780159635,204.6135578987105,210.08726904870358,205.924376542148,207.63025971272063,233.82888702180435,248.47890373422453,245.37987153867374,257.62150324758346,288.9983966084147,322.6318688826281,329.96949624579264,317.66552919811227,305.5451032142928,288.1059141440741,228.41144470609166,180.1224307018725,173.73613907153262
800,2022-04-22 16:42:04+00:00,204.45512905784207,205.86630820242652,210.6484488733618,210.73762466268633,210.9827077838069,209.80322137524124,204.80065781505215,202.89009384847463,207.01997216085707,205.1055970324167,201.48117405250753,201.0158761920522,206.20910642417886,206.34638204150372,208.7410140236763,207.14592847283558,204.78520841874217,207.58662059074345,214.31392575875495,215.72623404560377,214.82257933548917,223.3125334444092,224.82123932556422,226.93986312157782,219.63482942864485,222.01434425032267,220.13424352376427,216.63603135955236,210.15084460514433,214.81494737060456,209.89164128028216,213.16656477325324,214.42627941911613,209.34287005853832,212.0810713605515,212.4174252233103,206.42749803962053,215.99799661381104,213.0591689449846,218.15357226863964,218.31250502917095,222.0195122193638,222.2236344325412,218.6937695476797,221.31472389933617,214.9584816900632,218.9465519488425,216.29070728526068,220.11828683740228,215.7526266412749,218.48395477814893,218.66675227057738,218.95274002968475,218.03334062683228,218.02337105124215,226.1880522963538,222.82178308008184,228.52598112168673,221.16650356519983,225.86184192710365,222.7665786093151,219.8594880605007,220.67389548023118,222.64277905718737,225.74338772622698,225.14426802991093,223.75940258321,232.03203788758069,226.77228376358832,231.66124517871305,237.56955341657024,227.36684724260024,233.9317619936842,238.85299793293842,235.93962833956033,236.70231278369323,236.69905245302837,230.80178876145416,231.24232359934925,231.86594089517618,223.9618305841609,221.11014472867893,224.8922108997946,216.7765326061757,215.2244613084552,218.18876296239992,219.06050828891134,211.84543659858502,214.50157117732027,215.34060877422644,210.09981697314566,210.47840152730836,211.55296585563534,220.6008121345762,220.76635968923514,215.10584960391893,222.4983753707561,223.6293154172805,226.1911887364464,228.103115639291,234.29930431490135,224.87236902966382,218.8969773283198,209.6192433767466,208.69863401397376,209.9846004815313,208.77422368079212,206.50618481366493,209.77640135002872,212.54629957611863,202.63313720762773,187.3721127622185,181.23237285679167,183.96872060129888,178.46888666249603,174.8668845736303,172.59902788298717,172.4628828983607,178.1836583941047,185.4826491177008,186.0444611335994,179.89840109742732,178.29462350508132,184.8228313201334,193.5114155060819,207.5949069083765,212.01237769106075,207.08923764823743,210.97672264979644,208.33431837399368,227.8682585628597,247.76759787087494,240.5835955537999,267.2775425750262,288.47142389541233,320.6595823369289,323.98535663451145,316.8509768218612,309.40047783782524,281.0512913345925,214.63838979101277,,
