,dates,jap0149-0000,jap0149-0001,jap0149-0002,jap0149-0003,jap0149-0004,jap0149-0005,jap0149-0006,jap0149-0007,jap0149-0008,jap0149-0009,jap0149-0010,jap0149-0011,jap0149-0012,jap0149-0013,jap0149-0014
164,2002-08-10 01:04:00+00:00,151.85424727389903,166.25634191569347,168.8527937837827,179.30568167616926,186.02830646185168,187.21834187391917,181.4878722929328,176.58159992046254,167.16595831117874,169.5607262758355,166.44967307729246,155.11678564924125,151.77720334964593,153.26705952021752,297.458911971622
165,2002-09-11 01:03:45+00:00,141.05070875734359,151.14728142335133,162.5079028466354,168.35467353894072,175.09121741605762,176.80195067108488,169.72708751803506,162.47206259746224,154.55581817967686,155.0923727838677,149.69965351648972,141.9726485206007,135.89976335195948,133.55556489953184,
166,2002-09-20 00:57:25+00:00,153.30837456554883,159.8736377053479,175.69838959313532,177.27324930983303,178.99401179496442,178.30744890903858,171.59265567536895,158.91239633689344,158.26041538959493,149.85263533077926,144.70591772786048,142.634838080396,142.3079438788912,148.25663889938227,286.54570742592097
167,2002-10-13 01:03:28+00:00,128.81870721434214,128.9670505250874,156.1417712615556,158.0593634968916,175.9253638458808,174.85933238530907,169.0245931275322,156.53909803136162,153.28865150064837,148.38940773424468,142.9038429671526,133.3533940771236,134.1027398097362,133.66503332344772,
168,2002-10-22 00:57:26+00:00,125.03817983601066,119.44101207389153,152.0163615930756,159.93548271753923,169.84077129450955,155.47832802858952,150.32158601262245,146.75313896752326,135.54632338118225,137.96275414309744,128.79916974100007,119.40733978469721,113.80516531724781,131.12412285736696,
169,2002-10-29 01:03:36+00:00,145.99066247428405,150.9626161553082,159.83602977893023,169.82944875799242,185.97461719307017,182.91048480024966,171.4112835714823,167.21514842788892,158.21608530302177,149.75023235273304,151.9345090394199,145.933109926863,140.2788080719081,138.5298272947873,300.3765123628871
170,2002-11-14 01:03:44+00:00,152.0117971007758,160.08671465258072,160.34859963533611,173.72118186097822,189.9397889223968,181.78943071927097,177.9231625368256,166.8243424109681,162.1269390952718,154.0645946515445,154.770637302177,147.56000909566364,145.14651838642607,147.60186103633092,296.25430113229345
171,2002-12-16 01:04:04+00:00,138.90049871740075,138.8898188136283,157.02668823110955,162.74011139538342,175.3291204356361,178.52573385968344,167.81603574566333,163.68044928071242,160.3595136618617,147.25505595839056,140.82535984878135,140.8248216521795,140.62411158100986,143.47916864545502,297.6893458135826
172,2003-01-10 00:57:59+00:00,,,,,,,,,,,,,,,
173,2003-01-17 01:04:16+00:00,143.53635331910067,146.06718455844566,162.9615529761947,172.6037412675183,182.23715705642888,179.54136352250032,176.33412102128986,170.24318928137714,168.86218098050114,168.03264585400905,160.17590544687016,157.2979360743929,157.28373668196699,158.33084294940343,290.86825287475943
174,2003-01-26 00:58:08+00:00,136.74772151042487,127.94589454939927,144.9760021596697,152.81864986126712,165.3480330005323,163.85685595088813,156.37316437001974,,,,,,137.4250695959577,134.05904570804174,
175,2003-02-27 00:58:18+00:00,138.9866247984843,130.57761737095993,146.3609253994224,143.7339985692145,166.73850281113718,178.09873502782492,169.79510939494617,155.49144491587847,151.84560732159153,147.081027164137,150.33048374153736,149.90730050264867,149.72470090739372,146.3056863249545,
176,2003-03-31 00:58:21+00:00,126.33504809792282,134.60889300048822,157.10966909030992,167.70706476965665,168.46732252588706,174.78212363590555,178.38779915602206,169.46171183921527,157.86188436764306,155.73443728694573,147.67149108011958,147.1419833772565,148.1601991275344,148.7779419773431,293.54355942317954
177,2003-04-07 01:04:35+00:00,133.40379561291363,141.08373159657685,155.22328811861428,165.39585875472366,166.95201083389193,167.7906438442703,171.62123961434494,167.1366088664524,156.7438666343711,158.70700264889433,148.4150794114488,143.77461830693875,137.2735281804719,136.78319421403384,
178,2003-05-09 01:04:34+00:00,132.7533061624922,,,,,,168.12902879032833,160.20343985072506,153.96733449380065,156.6812859143109,154.5927108744032,150.74376892879428,145.8192756386423,139.95381897885386,
179,2003-08-22 00:58:02+00:00,,,171.928069371834,177.65720435426363,186.84292075109994,187.07505100559416,185.8511514441003,177.34323548691805,165.6067986538328,,,,,,
180,2003-08-29 01:04:11+00:00,,157.9015592592469,164.02261752631853,165.5393993086027,176.26256409966746,174.5830035340886,169.27751006438896,163.49579647163108,157.53807216177924,156.34762241657222,152.38039868609275,,,,
181,2003-09-30 01:04:00+00:00,135.46593349726317,137.36571928155706,149.70907151669334,157.78366480850357,169.37658575221135,170.55773755373497,,,,,148.55943550020496,143.0962221706895,131.58442706394254,131.5399714904374,
182,2003-11-17 01:04:26+00:00,154.67197495238338,152.38191459175138,166.01004209434285,173.38426934321603,183.44141116352276,179.20299600355133,171.9450146919499,168.68467536972904,,,,,146.72854060381144,142.3633842999408,293.611096851823
183,2003-11-26 00:58:19+00:00,147.16126469772436,138.96990110943486,149.64651745992919,155.6153353465767,166.49047667986528,168.97299187153078,,,,,,,133.20886044397912,132.60615240257005,
184,2003-12-27 00:54:33+00:00,145.63128999380774,141.7925412506929,157.01100351836192,166.89123243697966,181.7377016322284,177.0995205886746,174.13361404330448,165.2638839968583,158.04081728102787,158.51467259426892,148.79853423157206,142.05082285457206,136.47581521365126,133.99285981094056,
185,2003-12-28 00:58:32+00:00,155.17972907501021,156.34307985683228,,,,,,,,166.34337120307234,155.4204407313962,150.50283974883587,141.4419504385985,140.58991199006257,296.631036282643
186,2004-01-04 01:04:44+00:00,156.88450693785083,159.90570491693845,167.51611096869118,,,,,172.43972569780126,166.52252620484614,169.91067014764374,158.98666328225087,155.3360467757245,147.3532190191135,149.66224755675643,299.0303365606878
187,2004-01-12 00:54:35+00:00,138.53702499074896,130.66368807372214,150.32928721960113,152.91764850492163,169.04296743277146,168.2905519128577,163.779912814443,158.39338118471377,158.10148598999493,157.50014272251227,151.78577714059742,143.46788465018858,139.56937432346308,138.19126678647137,
188,2004-01-20 01:04:49+00:00,142.88551477750045,136.00409173215286,149.5898389088248,159.68026867793472,175.77942705819814,176.20893725201756,171.22826939275674,,,,,151.25473409288827,146.72222373788313,140.80070409749905,
189,2004-01-28 00:54:40+00:00,139.8152975916661,141.09069135502534,158.82368687791765,178.1858857323357,189.15783345568911,188.74945063101507,183.90535080920873,186.92300806462396,177.9272795855376,173.84570626319532,158.14858453080944,156.64655679711151,158.9584212687978,148.6529438756205,
190,2004-01-29 00:58:42+00:00,,142.7261690391629,155.40474925414418,163.57348011864192,175.15148183243684,179.7883648163599,174.65996336801422,177.45957746018257,,,,,,,
191,2004-02-05 01:04:55+00:00,141.2830468237421,148.10601786161718,158.57464457638216,169.26632465555622,174.66313085088146,175.1898980405745,175.1476249993994,174.97516057920626,165.41342338891985,160.95051138837476,,,,,
192,2004-02-06 00:48:30+00:00,146.75388395324572,148.2543815225033,155.6771313721625,159.28580660620253,174.42352615086938,171.29943401777172,170.61837289588647,175.79893737837108,166.4371290486523,169.94577398452716,165.33105835018458,156.86055708119198,152.79157804614067,151.87422948489598,280.4949444871679
193,2004-02-13 00:54:43+00:00,134.85426180125472,140.468492936703,151.34731313785295,155.01642080920118,167.78111945321274,174.8451640779492,181.69897432542908,184.98162063212192,175.54498953221716,171.8166316627233,165.2771505621282,163.8664493776894,156.98843525863228,149.47862290876975,161.7979880936343
194,2004-02-21 01:04:55+00:00,133.59027363277758,132.96523342880306,,,,181.26172870093174,170.97306319487672,173.2130660131078,165.64099964936813,164.99245375919762,154.68865875943257,151.9061344030052,146.56487935459558,149.9743617039636,158.85067486387038
195,2004-02-22 00:48:36+00:00,130.65035452814743,134.12289676894068,149.3463180646168,155.39128862020294,169.437951701438,169.17693245502403,169.00497910575743,167.09514938943101,154.39244341814089,157.8028890449838,150.63054173501752,145.56439029836858,137.79781475659763,134.1714330024058,146.209773914035
196,2004-03-08 01:05:02+00:00,,152.89800211980543,161.8946446913396,172.17227496313131,186.7111911148634,190.3225340271158,175.68196093791707,180.61570307345212,180.5007901446518,182.67369854881377,173.0714790682141,155.75101688056301,160.96852102734897,,
197,2004-03-16 00:54:55+00:00,129.55600167216846,125.49431091799643,152.1604031616889,171.38118756495825,181.89324168298248,178.7120899319435,177.30525026535753,169.81047420531658,166.60648840694242,169.64819062798202,155.42118654945858,146.0998240915209,142.09124929681664,147.02588786450735,156.75407426433483
198,2004-03-17 00:58:54+00:00,,,156.77044883707458,163.38236225364125,179.46682580507982,179.01043758338326,175.54250101560626,170.75305965838717,170.51476115965218,173.85222812827448,,,,,
199,2004-04-01 00:55:02+00:00,140.6868542606048,143.8367125027452,154.9569440276603,167.59344072511098,177.6832511172794,175.12665473165526,174.00949482020562,161.3883314721412,161.5332734205229,161.52792408331183,155.95567162818944,148.18673271483505,145.06183825158195,146.73048999302955,166.35606389324113
200,2004-04-09 01:05:03+00:00,146.50084066630905,148.1787928975936,160.16108429343225,168.02453693040098,177.688318744249,182.9259228340397,176.9842041925315,167.11898458337305,165.31900631441152,,,,,153.96055685478635,174.19626001220712
201,2004-04-10 00:49:11+00:00,,,,,,,,,,,,156.38687020011275,150.04593510934697,151.4233589599735,283.11946768999707
202,2004-04-18 00:58:47+00:00,,,,,,,163.83054030999168,158.737875927583,156.8195428452562,156.62469316866122,154.4867087888882,153.56288248489872,154.72069475655204,,
203,2004-04-25 01:04:57+00:00,159.27236324807197,157.26894655841625,166.449058528797,180.9927927172254,185.28757451065235,181.9959735749908,177.826079450353,172.37980548880407,172.611869106821,166.5476815564099,160.88882354582458,,,,
204,2004-04-26 00:49:38+00:00,,,,,,,,,,,,,,,
205,2004-05-11 01:05:01+00:00,144.14139484215204,,,,172.17542050838685,171.56503061685913,162.88429790632952,159.93163454632693,157.1227934259128,156.46806186767097,148.66460079642266,146.13898077180616,143.40364453570814,144.61197685918572,292.59667185394534
206,2004-05-12 00:50:06+00:00,,,,,,,,,,,,,150.05017787089858,153.20861569080506,299.41874349842783
207,2004-06-04 00:56:56+00:00,154.53603411779963,168.83752653140667,169.99748735384816,177.91084138544124,192.20261871418145,196.38401402983308,182.63061772769495,178.9679316071409,177.41410517276512,176.15848978378185,175.66980348587433,160.6873368180012,154.50650914946303,150.97094802192922,296.778501172295
208,2004-06-05 00:58:45+00:00,,,,175.76711902737026,185.93563402108134,190.4379167396654,180.76038107125754,176.08155431037076,169.8956784262172,170.14894978997788,,,,,
209,2004-07-07 00:58:38+00:00,153.66901759243356,158.3779420003073,163.14127269942716,,,,,,,,152.4168098279089,143.86371120719733,139.20195564515274,136.12165563908914,293.47136921355303
210,2004-07-23 00:58:34+00:00,,168.15084217867098,174.16188337569707,177.1959493177657,190.77161825141792,193.68687673941352,187.19129686789793,178.62097019891863,,,,,,,
211,2004-08-16 00:52:41+00:00,,,,,,,,,,,,134.21161580419616,126.97123105923379,,
212,2004-09-01 00:53:06+00:00,,,,,,,174.0232669867774,166.6147075857278,157.95640859040526,,,,,,
213,2004-09-08 00:59:28+00:00,170.87181039833916,175.99670792160816,190.46051483714,194.72919846646744,194.90147637040945,194.04523450408158,184.67538360182343,170.62123267711672,161.47834667885573,154.99166328704564,148.16048189650354,140.47494131982134,133.65651256462488,136.79431373161012,284.03747781726366
214,2004-09-09 00:58:19+00:00,190.62806802986563,189.0048857184753,,,,,,,173.08642204698612,167.49745168712374,159.63064165561323,147.89973042477493,145.59545889416611,150.4049694961425,
215,2004-09-16 01:04:27+00:00,172.81422347828774,179.0241154086865,186.33028840052248,183.6413745978847,189.74411818422985,191.70652068702344,,,,,146.3450248260964,141.77325082575993,135.3310870956398,137.18977256042135,265.0955225939927
216,2004-10-02 01:04:23+00:00,157.28766714974958,158.54152759277508,171.20207616941155,,,,,158.06960953169897,155.9283721797451,151.02478555561157,141.39967841490707,137.36971823325038,129.1893956571892,136.06065639317833,
217,2004-11-04 00:54:32+00:00,,,,,,179.9735549635037,174.53175304177037,166.63205339837447,156.08676939929222,155.20021844196756,140.59659170143158,137.3063115405432,137.53223755917531,138.95039514071215,
218,2004-11-20 00:54:45+00:00,136.6563853765612,142.31607411156654,157.21673413772572,162.28169993484974,,,,,,,,,,128.9374471016846,
219,2004-11-27 01:01:08+00:00,157.2094299504567,169.78722030971014,181.19435589776307,177.5142295849214,182.62458511858677,190.03358107533256,183.78460975473928,182.85334096198986,166.30926597115882,154.99311078510055,151.1255518587025,151.8654463485777,156.37211427250267,152.09412355775362,281.7339340507646
220,2004-11-28 00:58:44+00:00,,,,,,182.28237888281416,177.43604854701502,171.3563207182669,159.8446522177303,155.1969643536206,152.05403785152922,148.33662278917123,145.76226837872272,,
221,2004-12-06 00:55:10+00:00,134.072508917683,139.58731107589114,155.02615025114022,164.74641513450925,173.72530809665386,177.7322329996553,170.83378551187758,162.01611242134035,154.35343896930638,151.8489760909033,147.11195639472328,142.26401984009274,136.79103720609956,134.13226369036056,
222,2004-12-13 01:01:29+00:00,144.79107951260391,149.12679606765528,158.83168450147002,168.47268574484104,175.51312232158597,180.7136845845959,169.32627906550715,162.11877111041747,166.51848447298246,158.93699325376954,148.87249507212525,140.7447190667616,136.10023142095102,133.28352320436875,300.22018641803845
223,2004-12-21 01:05:05+00:00,137.99664128539467,132.2720294852634,149.7906026931479,158.4927633787025,173.19397031614957,170.3564876331496,166.70419125372743,,,,,135.93432211105994,126.8159841673842,135.8864171776621,
224,2004-12-30 00:58:59+00:00,146.65752718080245,143.5709879611989,159.0773118557974,161.3026021394958,175.68586966104593,180.63116987870728,,,,,,,130.17318255856182,123.5734621916681,
225,2005-01-07 00:55:39+00:00,,,,,,,,,,,,142.13921547759801,140.72861646072081,138.100816340345,
226,2005-01-14 01:01:54+00:00,156.11937270188798,154.40102893486258,166.26511092585892,174.3905977777959,184.3764833916024,184.59898051285813,178.6145824719579,167.84296737764365,167.3663182627169,162.11152260323036,156.6162703294227,151.87112431571637,147.30259530039854,147.64617651358796,299.57067956814643
227,2005-01-22 01:05:13+00:00,146.88147392736425,,,,,176.00429012221474,173.08415464173788,167.12120515912198,163.03978272854948,163.59886036244578,153.9970299311718,153.09334182030733,148.47802069801696,139.39342188880312,299.25441143440736
228,2005-01-30 01:02:06+00:00,141.90607676545184,158.35765649697615,165.86017198218553,172.1341547478957,181.8557093921589,193.89500008713262,191.50160354357553,175.87566553049624,155.78547853710617,,,,134.7270344938361,130.75137308881528,284.267523606941
229,2005-02-07 01:05:21+00:00,147.3000585738646,143.37004242069744,,,,180.09987364087178,179.90594387757866,167.4429463467309,161.60636033450984,159.89470353222165,153.26383364370514,150.42476100770136,147.90918176720035,140.21209163634106,148.94616100992215
230,2005-02-15 01:02:22+00:00,151.95058012796102,139.99582993322124,148.07383759122084,154.8545466802289,164.41762061352296,165.28753435149585,170.44125876726503,173.04131062938356,162.50979194312026,155.53740076465635,155.6332763004197,149.17639496761103,143.72608592137328,139.95423324907478,150.8038114380584
231,2005-02-23 01:05:28+00:00,144.36372294336218,143.0476440497028,146.19861294047539,160.83670359721413,169.1426929768586,172.19608257902365,169.58246047639724,166.3169117926549,159.52395451082054,160.40069723885833,,,,136.52405618623283,148.2151831263641
232,2005-03-03 01:02:38+00:00,141.84855548932646,147.44046880105515,153.88603335170453,161.71092308745833,182.62070688413993,180.55349996317736,178.39883633108371,174.31413337543106,155.11996529721097,158.4072990115918,150.9522058168246,142.7612513099207,134.03344255589414,137.94770868419081,151.6586747400041
233,2005-03-19 01:02:49+00:00,,,,,,,,175.6583914291528,179.2609260347349,181.39578863617913,168.1953907557216,161.3499270143268,155.12228855508715,155.18370315151338,
234,2005-03-27 01:05:30+00:00,157.67289893386123,164.81934281860464,161.53977204886937,171.30905434019246,184.7113608214574,185.0154351406661,181.7226436558349,176.53496784888844,,,,,152.12379258719008,149.22632788063234,
235,2005-04-28 01:05:23+00:00,153.82647703385712,156.8082433951767,166.13443956778968,,,,179.14639768009104,181.58317970808773,167.3537917100226,159.48060534422817,158.59172102408374,150.56955822014643,139.41812108573023,143.66018271437432,
236,2005-07-18 00:57:26+00:00,,,,,186.54254631360266,187.9561610715726,179.81307115280012,178.66220300637775,171.32834373619207,161.80684352389414,148.07542618213222,145.77870108610577,145.55258675601067,145.6656238855185,162.54784070543528
237,2005-09-03 01:05:00+00:00,157.84239615355605,161.41543089273117,,,,,182.62262504460875,178.9290505365932,170.0709548373236,163.4052309913177,158.4065208300402,153.4945180279308,143.46034953116518,147.43102251835506,
238,2005-09-12 00:58:43+00:00,165.4599654284037,167.72839316901258,182.65198808664584,188.593158593857,,,,,,,166.70462172867533,153.342449014214,147.26223561212436,144.60208547332184,
239,2005-09-19 01:04:53+00:00,156.97694239598025,161.08389467607444,167.7301926279501,174.67012934806564,184.47814102717257,188.17848810177247,178.72201560341378,174.0399801957243,166.33765229836337,,,,,146.762437008551,
240,2005-10-13 01:03:51+00:00,157.13512383278174,145.70639881000537,159.2173921527889,166.35204347850814,176.64987028045505,174.99224960889583,166.93395980253024,161.65745381861257,163.59240965700013,163.45967384981412,147.79746008626844,147.54321473785384,134.79509739394308,133.93214262856387,158.8000912147577
241,2005-10-14 00:58:45+00:00,,,,,,,,157.49126173229595,148.00971251218115,150.69936566042298,142.76892603462355,141.40128733403813,130.99015200672093,129.41709526825187,
242,2005-11-07 00:57:50+00:00,133.03587381897196,119.04747208285676,139.1365726064427,,,,,,,,,,,,
243,2005-11-22 01:05:22+00:00,,154.78025832352313,164.59870367545494,175.48824802454007,185.97066319185384,182.63857579240906,170.22296803659762,170.0165781210016,163.1972069598972,159.14900631617357,154.16135778408972,148.69040417925177,,,
244,2005-12-01 00:59:14+00:00,,,,,,,,166.58918720323211,161.571286138589,156.9759555054267,149.61134621583668,152.4500234440479,146.08419921474044,139.25396311180612,
245,2005-12-08 01:05:26+00:00,139.17590094858232,124.88448174821357,149.49835596163413,148.68232154289666,170.6693768387533,169.89444756341297,165.1161653263668,157.22846262249072,,,,,,123.86540081727124,126.36302061372263
246,2005-12-17 00:59:16+00:00,,,,,,,,,,,,,,,
247,2005-12-24 01:05:29+00:00,,,,161.9201976764119,168.42014583037684,173.52751844149023,169.76886131068903,150.21264830516472,144.88356192207556,158.565093459946,157.7450414620495,149.24957623967052,142.6876385447978,132.9244282586408,
248,2006-01-09 01:05:39+00:00,,144.45175847959453,157.5600967587381,162.964933580675,176.0094828255215,179.30969463608616,174.62443785274044,168.96825915730707,169.30564396840472,163.02272505808975,159.64260776264234,155.3095014773494,,,
249,2006-01-25 01:05:47+00:00,149.2218322659428,132.74083945272034,158.09448266416146,159.0104074784204,,,,,165.1220929089142,158.75480251500912,154.7155271991103,150.42913173363806,145.90219490668864,136.3416495020262,140.26101652460693
250,2006-02-02 01:06:02+00:00,143.79814898426503,136.99665899548327,146.60587236120512,149.8331041919816,166.33750331426683,168.00296155598,164.93759720527254,160.37961789027148,156.6498243898884,151.87555900833598,145.107746722721,142.68101216186244,134.18266728106897,125.75642461973311,129.5035652312844
251,2006-02-10 01:05:52+00:00,150.6570780882127,138.83305406218554,148.8722181482512,159.5610637451162,172.10443258390274,178.80898067302934,177.21616617971156,173.87833789272645,168.10362085380268,,,,,143.0994455259201,285.75262550166383
252,2006-02-11 01:00:04+00:00,,,,,,,,,,,,,,145.14823316599,284.5902183941883
253,2006-02-18 01:06:25+00:00,154.74178626134972,145.8527515330914,151.7380518093201,167.24237745678926,183.68431945893587,187.02177286709406,185.6014371915354,186.64531035956907,186.54821861145004,182.06600389075194,174.49518577399675,163.84242216548552,158.57113426686624,152.37618433238214,277.96606273799665
254,2006-03-06 01:06:46+00:00,151.18576998399092,142.92649144593196,149.51783960764968,161.51177790360134,186.35033101692517,183.7663402884297,174.93147949260177,170.90812486315411,172.50819096275293,168.19312227174086,164.99586800799517,158.3328740104915,139.56928996041998,148.29565087951866,280.7929735225106
255,2006-03-14 01:05:55+00:00,155.02405234058364,145.5187602034653,154.36279475806091,167.90317454801374,169.89536689607388,175.0068679125909,177.2210110892866,173.90006678852836,165.39600835408586,163.5683025983552,,,,,
256,2006-03-30 01:05:54+00:00,,,,165.39472408900215,172.99429361744365,181.5971517092827,181.16224316083384,173.29378836401105,167.85130661330436,171.67357577036495,163.88338970068656,162.77990548793673,165.23920247996938,154.4640560619981,287.677518095552
257,2006-05-25 01:08:02+00:00,152.2998001366173,154.48154043296492,159.93913479572583,167.76382515676798,177.23155237806063,175.98832670331532,175.68330754306487,168.9574970793662,160.3288123991289,167.54935506087764,167.63944473742606,164.64707914618762,155.42507033166768,151.27585838404588,274.11485240684425
258,2006-08-05 01:05:30+00:00,156.18447364077977,165.69288388273714,171.7675736013472,179.3544296276734,189.30805661408698,187.77405789408994,173.548482185437,173.66507500389886,170.83511337882047,,,,,161.93402244498813,272.2017766508955
259,2006-08-29 01:09:24+00:00,,,,,,,,,,160.01698581050024,151.16263049362462,145.24041141493393,149.72806713614239,150.97760926292355,296.7438004227264
260,2006-10-08 01:05:10+00:00,,,128.20880338947106,140.97379429529175,152.86069914765486,155.31450938319583,132.0906219582644,126.18927443198797,118.18537754991385,134.67240271997258,123.29801681817236,120.31300700312455,123.397235356901,,
261,2006-10-09 01:03:43+00:00,128.8940606796859,116.45393330001546,147.28378784033166,153.6902901812074,168.21225402278327,167.15637029971742,150.50138268834792,138.5890840334794,139.6946928680504,144.53907162215103,136.18902833416985,127.14506570431169,138.0635810605538,139.2597718390263,280.74751711312126
262,2006-10-16 01:09:58+00:00,135.42530640661508,129.64467937314484,153.05764455823402,165.15649636590337,173.94145671308263,160.75703906429675,150.30668174157802,146.55389197855,138.24111383754678,144.84746954789694,139.80565687612622,142.09885858178941,144.10216287697253,145.67162007709535,
263,2006-11-01 01:10:08+00:00,141.9958593525834,133.9619283275282,154.28123607247187,167.53616476390113,180.0495187718581,168.87754898743924,152.31498792323774,151.79801216325163,137.45637164834747,139.91862097643858,139.69015905828138,137.64228813549312,138.0238890261335,145.73443863971428,
264,2006-11-02 00:59:24+00:00,129.0631425599642,143.46452801970645,168.97146525594397,183.97125699962623,,,,,,,,151.24589679758057,150.26183873821387,147.29465016640611,287.1223374147518
265,2006-11-09 01:05:41+00:00,142.51237768256775,140.91420671744658,161.196242031462,,,,,154.31548583767838,146.41475003666375,150.07576319227337,153.28857073011906,149.4669155135151,142.83537457541212,148.37717975149226,295.3834259420894
266,2006-11-18 00:59:36+00:00,,,167.1055947557336,171.37428367234128,183.68593237169287,176.7507726801874,166.52732457648497,163.22426234345073,149.13441282334512,150.69899181939405,,,,,
267,2006-11-25 01:05:51+00:00,,,,161.73371780296,168.52447729377872,,,,,,,,,128.72145014976462,
268,2006-12-04 00:59:45+00:00,143.80873919946566,138.7578333863837,159.22887468351016,174.01481637978054,187.18025352723916,178.73098637157605,,,,,,,,147.60173088501867,284.5758004182328
269,2006-12-11 01:05:58+00:00,151.86291219504076,,,,178.6803032930261,177.8626641000837,169.43749211660344,154.6137371242599,146.77912077077144,146.84405519122816,146.51365481848413,143.54603775011657,146.24050225002162,145.74311540642856,298.62232430252647
270,2006-12-27 01:06:02+00:00,,,,155.35309060086112,172.28052363102995,172.835302846095,160.43671273630812,149.89929784832947,146.1630937880506,152.29409025807996,141.56073577851836,137.60433752931783,136.55578966588715,,
271,2006-12-28 01:04:24+00:00,126.55906419983687,108.12937462002813,135.54068485754897,150.8416645514825,165.33523968049104,163.95743398518078,155.1293849995983,139.26451312598675,130.97614388506898,135.55017905409997,132.42015357712188,133.65611614899427,131.82955279886937,126.25182283545774,133.91953168195045
272,2007-01-04 01:10:37+00:00,112.09328247658172,111.58413727488,140.5953981499613,150.95138792998594,168.84886142860623,169.10008876498466,161.31631311490023,152.2047348731997,146.82807818412934,145.2642202289615,140.95885154249493,130.7628013649624,130.85384599883253,,
273,2007-01-05 00:59:51+00:00,,136.08164807057355,150.6462168879675,158.77786501919252,176.25837451175528,179.07964234827233,170.54882220194472,155.85142061004106,,,,,,,
274,2007-01-13 01:04:30+00:00,147.07491307455712,150.5103826699504,158.08969457988732,173.8128629946756,185.74743090366943,186.66570532639057,163.47209636831406,150.55262221379033,139.68125857467405,148.00381431492005,143.43677133300227,131.43817040829896,138.2792736264293,140.85527780802784,154.6872825149148
275,2007-01-21 00:59:53+00:00,,,,,,192.53373291553217,181.4673992709871,175.4491607642771,162.51784085335998,165.56905743208623,157.86169479475265,,,,
276,2007-02-05 01:10:47+00:00,133.96635499449016,137.45821845316925,157.5536043298404,167.90647251582357,183.33760492757057,187.60260138070674,176.21596062343872,161.39212689745793,161.00150190863167,160.5018360055409,144.94153216365783,138.75771988754525,136.3173176674659,141.76307945586152,159.2064752271236
277,2007-02-13 01:06:14+00:00,139.07389481011884,145.82830705704282,170.09140205020088,180.66543771035845,195.58262952428922,192.36805909696983,181.39058741943086,,,,,145.61372263755248,146.98536491270636,146.36504645526256,161.4575625876474
278,2007-02-21 01:10:49+00:00,129.7538798349981,134.56117534102293,152.66480676638588,169.43820356154612,183.42384226258457,179.23154430855735,168.61672040459234,167.53268295653842,160.60330166788285,159.1798516381165,152.84131270597027,150.1338775642514,147.4069728958808,147.02814884105828,161.58299299386718
279,2007-02-22 01:00:06+00:00,132.18135239865967,139.18094068807457,159.35423598403958,174.42139820086138,189.2792206761047,,,,,,,,141.7517984175888,143.8141106672617,156.23700992428834
280,2007-03-01 01:06:19+00:00,,,,,,,,,,,,,,,
281,2007-03-18 01:04:35+00:00,138.1093588042724,134.7191091454258,150.36008744262443,160.96802824708158,180.7450786160364,176.72797077332874,155.92256388265574,154.64814887111737,161.8764908262365,160.9675302097117,153.06496247714043,137.93386558193973,129.01023617881387,136.23154452641202,147.32710454119535
282,2007-04-10 01:10:38+00:00,143.75606317007794,136.69947928465547,153.10778071889467,173.11195665314645,193.7675895105471,190.76971910265854,180.7801847315438,171.56495454284178,156.75023525167924,161.64277921913128,163.45695672949938,153.50107704081785,143.85256078764726,145.04535800308383,163.31162211957067
283,2007-04-26 01:10:31+00:00,135.1027641643196,129.16256872728013,151.44678704546553,174.58979056432864,186.816911354291,179.84802773722126,172.57840852831626,172.89546371294674,162.12113334450842,155.13089640065024,149.50175949694844,151.7566202798441,150.68357188807,140.69104965898535,298.4786838593857
284,2007-04-27 01:00:07+00:00,,,,,,,,182.77050179420007,167.93673240960328,161.17377097601195,154.65453247769332,153.84298714696803,149.98017585193577,146.32092753656863,295.39200790282086
285,2007-05-04 01:06:15+00:00,143.66893034794373,,,,188.29242570474895,176.92016063151075,174.4299322342969,173.80540136017467,165.61772255524718,157.55208460105075,158.31506934677554,155.59374507691788,147.02483818178513,144.2229973441308,287.30339316166896
286,2007-05-05 01:04:16+00:00,140.1839783877847,139.5927472695233,158.5389472812805,185.25361739069157,191.45852873506814,178.95872182607104,176.5192919993151,178.13542257399317,163.48319724643537,160.76402901906172,156.59312567387687,152.94791461050409,145.51439269287062,140.7736687419606,291.2390219989834
287,2007-05-12 01:10:22+00:00,129.0794583202606,130.1983684415008,151.8667658109795,162.05655995160035,170.87862399251875,165.07094646572813,165.9254788946213,161.39843105079228,152.559920952956,141.92497971255378,143.54545522329116,143.9898164861312,138.6393882049244,131.8497889614581,
288,2007-05-20 01:06:09+00:00,,133.41872480818313,151.85536796574607,,,174.1593896854129,,,,154.4155251063146,152.13482601397624,,,,
289,2007-05-21 01:04:05+00:00,135.3489049578359,162.51774132400857,163.42211193620045,172.9293757100214,187.31855268676725,190.68412630861147,181.53549191660588,180.19706321365692,167.0808007053988,164.93128819981575,159.63823904942953,150.58839846993342,149.35784479373956,146.25698376117273,277.5189304551032
290,2007-05-28 01:10:10+00:00,124.87184927443826,128.93019391891934,141.70456574362885,158.3374068868357,168.5965057888558,168.4998582678502,155.4931550132406,157.63836496941587,149.801895604204,151.63089767382814,145.58724528592077,,,,
