,dates,mex0483-0000,mex0483-0001,mex0483-0002,mex0483-0003,mex0483-0004,mex0483-0005,mex0483-0006,mex0483-0007,mex0483-0008,mex0483-0009,mex0483-0010,mex0483-0011,mex0483-0012,mex0483-0013,mex0483-0014,mex0483-0015,mex0483-0016,mex0483-0017,mex0483-0018,mex0483-0019,mex0483-0020,mex0483-0021,mex0483-0022,mex0483-0023,mex0483-0024,mex0483-0025,mex0483-0026,mex0483-0027,mex0483-0028,mex0483-0029,mex0483-0030,mex0483-0031,mex0483-0032,mex0483-0033,mex0483-0034,mex0483-0035,mex0483-0036,mex0483-0037,mex0483-0038,mex0483-0039,mex0483-0040,mex0483-0041,mex0483-0042,mex0483-0043,mex0483-0044,mex0483-0045,mex0483-0046,mex0483-0047,mex0483-0048,mex0483-0049,mex0483-0050,mex0483-0051,mex0483-0052,mex0483-0053,mex0483-0054,mex0483-0055,mex0483-0056,mex0483-0057,mex0483-0058,mex0483-0059,mex0483-0060,mex0483-0061,mex0483-0062,mex0483-0063,mex0483-0064,mex0483-0065,mex0483-0066,mex0483-0067,mex0483-0068,mex0483-0069,mex0483-0070,mex0483-0071,mex0483-0072,mex0483-0073,mex0483-0074,mex0483-0075,mex0483-0076,mex0483-0077,mex0483-0078,mex0483-0079,mex0483-0080,mex0483-0081,mex0483-0082,mex0483-0083,mex0483-0084,mex0483-0085,mex0483-0086,mex0483-0087,mex0483-0088,mex0483-0089,mex0483-0090,mex0483-0091,mex0483-0092,mex0483-0093,mex0483-0094,mex0483-0095,mex0483-0096,mex0483-0097,mex0483-0098,mex0483-0099,mex0483-0100,mex0483-0101,mex0483-0102,mex0483-0103,mex0483-0104,mex0483-0105,mex0483-0106,mex0483-0107,mex0483-0108,mex0483-0109,mex0483-0110,mex0483-0111,mex0483-0112,mex0483-0113,mex0483-0114,mex0483-0115,mex0483-0116,mex0483-0117,mex0483-0118,mex0483-0119,mex0483-0120,mex0483-0121,mex0483-0122,mex0483-0123,mex0483-0124,mex0483-0125,mex0483-0126,mex0483-0127,mex0483-0128,mex0483-0129,mex0483-0130,mex0483-0131,mex0483-0132,mex0483-0133,mex0483-0134,mex0483-0135,mex0483-0136,mex0483-0137,mex0483-0138,mex0483-0139,mex0483-0140,mex0483-0141,mex0483-0142,mex0483-0143,mex0483-0144,mex0483-0145
348,2010-04-15 17:57:49+00:00,,205.41913777690047,211.24137374467657,219.01866811783879,216.3131672857352,218.5035464460801,209.33122386429875,209.68683703568036,,,,,196.03245014866306,196.48285836069056,206.4274988952786,209.81066314216807,224.93339649597593,222.41388709555937,223.80801825464405,221.45903571751242,,,,214.03480514313554,209.26444919729576,208.49872258812982,212.1666006892087,208.61132607056712,208.20841527785916,204.2479892290075,209.29201897911148,,,,,212.23604640816112,209.38083730283878,206.2438188191772,203.8011686150172,202.42995238586843,207.3073876118193,202.3906116399135,196.97882810761462,195.31834929078087,,,,196.23230977576438,194.35570787838665,197.9243951930758,201.50617431997537,200.9108214800304,201.03478882332146,202.94246352569823,203.0802694327582,,,,,197.98527207503864,198.1840196937139,198.0573819478201,197.54152424450248,199.13952276467293,198.80349051194233,200.44988982341258,203.03783964278318,206.4715874285854,,,,,207.30441619328306,205.59084979866753,200.05133184736675,203.2868355563115,206.5090588873749,205.8280763814864,209.65814305551822,217.48333932149853,219.02193266034382,215.4925668601854,,,,,206.14678991740806,213.4373990625515,213.43303046320807,214.15752547153275,214.47610828043815,217.96451002090825,219.5000530545528,217.3952547836777,218.12080424980135,224.1099930863141,219.80292531778733,217.07797170105812,,,,,,,,,,,,,204.73459477671898,203.89650602508428,209.18224398247588,206.6269268460242,211.1746357037139,211.43639288940042,206.95068219255234,,,,,,208.71795674023832,209.8319046150062,211.6570776286146,210.55236964782748,212.28557694794654,207.55558431593195,206.1800878200569,215.10335174922236,212.50349866789173,212.9145110137747,214.91740434478865,213.6499154663599,215.71894281760748,217.79308550441542,218.20877538396587,216.49721460520206,,,,,,213.02676910570543,210.84466241803892,208.6329825811563
349,2010-05-01 17:57:47+00:00,,,218.72153178886126,225.25622673229907,227.8043296612238,227.7882029253742,213.0986327327652,205.9654042542116,200.27942769892707,201.5057281405798,207.06829627974622,,,208.18431534204532,214.9565558423072,220.62781455246053,223.37358389749625,222.6006526002178,220.5023817748815,218.78053309987433,212.36984428582755,212.89069918277727,,,,219.81833813290518,219.28779661609008,213.72935697749156,212.1155219311645,209.56930779270306,213.74506801913907,209.96214242201026,204.31589891714765,198.71520243280582,,,,211.40267767291257,210.58765766212858,211.60210301676562,217.80544208023622,202.16366657192822,197.78925129313023,199.78323716773178,194.74318610841937,,,,,,,213.6808422882887,207.75641719536415,198.67413612813166,205.91444969523397,206.0196563188819,205.44455567269978,210.42978983562253,,,209.44569225506174,208.71491770687342,209.07641444235742,,,200.7810187385377,202.50416379435896,206.00850235405775,204.9388805878637,197.3391357997994,,,,,211.94322404387472,215.80632839548755,212.5656514398875,213.43234449327124,217.96120742998394,220.3356566823555,220.8802971613993,215.17780183960906,209.14501535705938,206.75190148930275,202.61548593673436,,,,,225.0931093492503,221.31688502020617,223.30860679643067,217.34065016005778,219.57195376052007,216.6499526218519,221.01880590169355,214.92378187741954,212.8737357745338,210.92763597830552,209.26316095880375,212.69846842344376,,,,,215.1626757733475,214.04294687421128,209.5261114759248,199.32794075231163,200.54848881286247,201.9723493106886,204.1524438565925,201.74587799356416,204.79496929181133,210.5560475993163,213.0519950070726,220.1661463154866,223.55331527530487,218.16390344132844,213.0124402520616,,,,,,211.65030184772576,211.96610397682574,213.63755618561405,210.73677279441466,212.57896969292497,207.81787225245657,208.58942425987127,216.07447111235413,215.30850599049083,215.10787149457394,213.07588892765637,213.7145899001334,213.05652102403965,214.29848596497882,217.11422940266067,215.03428491776327,223.7303146789288,,,,
350,2010-06-26 17:56:10+00:00,187.85174579676374,200.2463186043046,212.48431946067385,216.31645861584144,216.54276480537766,214.93115770765647,215.47087673203745,219.29889265200785,190.80483126945452,198.47290308310275,203.04359083670533,196.65526158715704,197.32473900156654,201.57606035803738,211.83143145347475,218.43813615972914,214.943355901536,218.3275707514549,222.23914415700827,221.5542542339267,215.88139662793515,211.72649230713552,208.26824253890445,208.7201774940464,201.78004808434596,202.9180808951326,204.25839019508135,200.7436371555414,196.34578520523777,199.87073382828407,201.11862521743421,197.16140096390885,187.27981271899114,193.68539046242176,205.38460720313148,201.705343438867,203.0795834192117,206.55859872586566,216.98716263353163,210.0874897950739,204.52947479949913,202.82341883738187,191.92658677080234,190.77064863589078,191.02399236507472,189.39416292919597,190.4535361563995,193.39928424151924,191.76799332506266,197.9904912890569,202.63117034681216,202.7656043951905,201.10525939344868,204.30755393404834,198.51570753839422,201.5908826293529,200.08331919955057,202.21281551756474,205.4085595852762,202.08273422573663,198.51252679321288,198.27983613278698,201.002442382237,199.2514721134172,196.6471263604685,200.27208462659908,198.29367700857958,200.3915290757301,193.3376687853692,191.9323581666515,196.23976115410332,197.89784784615532,196.9808370679259,197.82118465845315,199.78938766876948,201.0651384322489,203.42642865712912,209.92364180967567,205.45222343143294,213.9227729189939,212.51936074148804,206.47793747068417,205.73822083786766,203.6275832688374,203.3763247459519,205.0619934185511,200.78986360317836,206.15354575522372,211.75680491809928,207.2541093830678,213.703011089747,212.8675207512505,211.43463575938435,208.53054289517945,209.79355172524137,216.17957737489695,206.0546362544465,207.93064670322843,209.21779656310827,203.4844081827289,207.6529354137763,202.09940333837412,205.70753428094332,206.8787472827032,203.19909530502352,209.50356427865785,206.8398085778214,201.89727692828004,196.64975247031734,193.53791498770923,200.5976720733794,200.31035480830866,199.66969750689069,203.31693149559496,202.3990399372539,211.38948474414238,207.9972355649185,217.96236377971454,208.70193471170558,201.89358976396707,212.41437035418474,199.95626088450624,201.24461473036757,199.2277108125875,202.29459895710033,210.8145443293682,201.36674930581023,205.00135313775652,198.68452093615517,207.5403096214394,206.0721523417223,197.42234955008095,211.52518188731423,206.83291457215844,201.0830523461568,198.7703559016632,203.63282015394523,207.81859371330253,207.72745099081772,213.18326847989402,206.2358466709215,208.71402579380307,212.4312529688761,203.23980643002253,204.8799729869267,204.87997299117643
351,2010-07-12 17:56:07+00:00,194.97223369403727,214.63611484632372,217.88924787982864,220.22186051252783,226.8989242260759,225.6070697183509,231.6474092626282,222.2253164334232,219.11627580653445,219.4530692095703,224.65612863718457,212.26048674958645,199.9355341586957,214.1396686457868,220.78062966414205,223.58917606232762,232.55397225071505,235.05597014793312,239.9676013417264,241.77134783994384,230.8130743127888,221.76341440198158,220.7818630551066,209.01248020548314,205.51711759288662,199.90731454905762,195.77936585281057,196.21717525949245,196.39569021979693,201.4243399438606,205.74411337637994,208.73772872324145,205.53839994338605,202.75282913984157,205.0867176750477,210.9602127917412,211.14603260962124,216.610542105357,216.39201493393773,214.75680556108532,222.77529074604388,216.54933783620547,211.48363068353325,209.89503919589524,213.71498724378313,211.85770704981383,203.14388541978934,204.49601103178205,197.68060893709634,201.7956345068617,206.24682247964492,208.6959649740509,213.95605215426764,216.92588433243503,212.44882268529352,214.35218093692737,211.7137512681398,212.20194330996014,216.78257117237678,212.64749325291308,207.35182373168826,204.11626471708746,201.47796557844626,202.34291521358264,211.4455535996663,210.2428004366777,212.40471504763627,218.04000683647826,213.50696873701787,203.8334080587405,205.8372438466878,205.58665320661746,209.66471774494863,212.91703380500604,210.3641311975758,205.1321035435215,206.76901831586525,212.28488643386095,224.93873092796935,225.45222525445337,222.85399115648215,222.59240323255727,222.55203135845824,213.2576665561511,212.7155887210386,212.6397704702789,212.57212168893693,219.10750197614271,219.46361713739174,220.5930903547104,214.77923447774515,212.51952679603863,215.6379258421495,213.39969194948276,221.2684217249865,226.47132389373843,219.5411364322241,221.6442526471184,219.9174399992278,214.73818720433005,214.92967914578117,208.71353759029324,213.85762561930943,212.13747362324628,215.9491995429593,217.82614848623822,211.2160289123261,209.6337747318485,202.78910260852663,202.03915779824194,202.86082767226512,205.78717203275474,214.93818717404324,214.7829431790935,215.78349500095834,214.96447287003954,216.30642845906962,220.9599091345046,213.83719279231258,211.83182275362236,209.22756929992627,211.39109828595144,215.5442879793971,209.17734776293452,211.63426064508087,207.70994274296888,208.83721327934757,211.67508938109015,204.7493248291146,207.69894541510558,207.16321201043615,212.65650330117745,222.73543249789407,214.18545942404162,215.87250218435895,212.78304268240174,218.2791110317849,212.36711288167623,217.46284607270601,223.53931574303965,215.75585696940036,211.0611461479545,210.65583474754482,220.2589237284111,214.9526178504495,213.92144594700662
352,2010-07-28 17:56:02+00:00,198.01191108265917,207.4398476215674,217.01062275322303,219.88166066002222,216.80914055589224,223.28527414756326,215.6669459149022,221.80927811647652,211.12694495370982,210.437394442489,213.74159123815238,213.66125550127046,220.27713501163075,220.607957603362,225.4712018213532,233.84747956496957,237.0728093795027,232.9973054308306,231.10218164311533,231.0905640187083,224.06243986382995,216.4603028922127,210.58861221670358,209.91303423491473,205.23429391207213,206.50155432146832,200.97489093537683,197.9914471306451,192.48962530316706,197.28591999359344,195.546197032658,201.10598288152335,195.41824223154535,193.74919797367733,197.594202524588,205.89466368885815,205.05946228181477,208.38764125593178,221.91766697809524,216.98929357569753,211.51812580998677,212.09694377206952,210.75247988503335,208.92358496781904,206.54912874002872,208.99200966547144,204.01232676914404,201.20057911647788,196.32428233155045,205.44885950423208,203.49216885844302,204.39152210732652,206.9528809400438,208.96636290454418,210.0885302828476,210.40399153119506,205.95321481298288,207.12415532355686,208.85120701414516,207.78934570422823,204.21576190191,199.23481407541462,202.84900298908815,197.463963030228,199.96602708648822,202.58914820359865,207.9763919256019,206.5625009002932,199.44892407678415,202.66139245971752,204.3388054140363,200.1804943438727,206.69839559380497,210.09651336679406,208.88898830965078,209.40436411676404,211.21202876477602,211.69492504826695,218.80108743959832,223.1327276828819,213.51490836773078,216.03725308854578,215.26349559747763,202.85366601351228,203.34461833671116,202.02025073296525,209.900401339199,215.28351672554612,217.62837202090233,222.08513289392968,211.76547550880028,214.25424708281875,215.05941873372532,208.23993501879625,215.89204150191458,216.10952021737245,216.78240173054712,214.89663801514735,209.48116380453308,208.5142501743928,208.24467907335284,207.74491586026502,213.26464329239863,216.57790320397453,219.15994190094696,217.43329500759404,208.9899187049703,209.56971580002613,202.082235208552,205.97127752489058,207.16925313181787,203.194272093915,205.27655497712826,205.67688889401512,214.3221454517098,213.1701915981384,216.11883070849416,215.91050349185846,204.3576897912618,209.95021986720337,215.33601853438336,204.28751395097808,213.72452559491177,212.12802834711766,216.03886486442593,210.37468233759992,209.3551435099298,215.59777058155478,208.96636220959752,213.92188503276694,212.48449265505292,204.72688480961526,211.03339250369513,214.2155575541158,216.98084336466783,208.5843416337066,216.6454813011833,210.91044540340152,214.18379236595456,214.33193260158367,214.4053513743364,216.1958095976352,211.37074545324566,219.4508822428492,221.18466424112975,219.46438412776985
353,2010-08-29 17:55:52+00:00,198.29769773356514,211.46863037405927,223.38332931858463,228.05489936424817,226.1160268726353,225.06012067143888,221.81392935489544,222.95709589999285,220.0799636989308,218.75166222508534,217.12882411013175,220.0024883172012,219.32576211900812,224.3123756712564,231.10912683228494,235.6509101778079,241.39545434937457,236.1703353705764,235.45930581945203,239.0332985548501,236.81208314120053,226.21270550704202,213.58276824543032,218.04204858115963,209.2245699300547,201.75918406876335,195.2140368388904,195.83600111261896,198.79762710040285,203.80204484718953,203.0457054281187,204.2995300116976,204.69631235094863,207.08417119657906,208.6630550233077,212.0160548975122,213.33028345873916,216.38017103236848,217.3676535569461,217.2543297960443,217.67513065376625,215.5389798537037,213.8629218134688,217.53513470587717,214.02506895771265,210.8569454467938,206.542430209573,207.61069057335914,211.73867216181,209.7527556521146,213.08452584029575,209.1723373403941,211.03563954347044,211.17517275771115,213.16731544522037,212.79883904475548,211.1173491341429,212.9398207008436,212.4608539394235,211.4141479008893,214.42279179527486,204.35342972488405,203.00245808400612,205.07144886238103,204.72308296965568,201.48557611002786,205.90866652036908,215.7773455153009,212.45490644851333,207.64591332192745,209.07335200343564,208.46707911545343,208.5540637288223,212.82117457388864,213.64632289210573,212.42359063733772,214.85759061745802,214.91331260545815,217.36889188016528,218.88961381152654,219.69332756129018,224.14997579594655,220.63898863350317,215.5077748149854,214.6063871813729,214.57968610165545,213.76088442826892,220.54533014070006,221.8985209344629,223.25609536939356,216.54145390523513,222.0724882611908,221.2805845579294,221.1463685099076,217.2215940972646,222.9634451613917,224.0414429494208,222.0305589407151,215.86753576924863,218.77309298518847,220.94171938367796,213.20321186227363,215.30678118412908,213.1210871037562,215.9438504362811,222.02557209735497,216.69601171268465,213.27122618340624,202.41678641128047,204.8054297817344,204.97354546701726,204.85996831482865,208.35795435331454,209.72082842991796,213.34804163058797,217.25602593315662,216.77615592842497,221.69622172749789,217.19881470175721,213.5153511997974,214.01705214455865,209.84803026005574,214.3844772541475,211.98864535082788,211.47755835649184,211.85517295159056,214.24044531307297,219.70880933515488,214.6308771934545,212.1270496903769,204.57944918016676,213.5732431806431,215.51991520181912,209.42283528996253,211.0610495838182,214.0022030122771,219.8490267634745,213.87031231886067,217.08979352653998,219.23473559956375,218.44324505924564,220.2852550296957,217.99452276174404,217.63804603147062,216.57463177763918,218.30570730398674
354,2010-09-06 17:57:53+00:00,205.36858052276605,214.4468696044074,215.53857572564885,225.01162189676356,223.794123353509,222.94691090347763,224.4878353177527,,,,225.02552595431976,228.12884681442384,224.05025596978757,224.15258535035125,230.1898848139642,236.25048872389357,240.15131074751088,245.65073155178254,,,,227.79777535800187,219.5582344283288,219.13516185579496,215.6053471320458,206.04953172608776,202.04748744224,196.67978191827527,197.17278607760653,208.40374537304302,,,,213.6827112508795,214.1638483175593,220.10202845120233,222.25658157835892,213.38951784034535,217.25301949363674,213.39731067818994,216.37085171872738,216.57547580671348,,,,220.43341473259736,212.11870763475392,207.73872859956484,207.00286285140064,204.26304564952463,208.50313865269112,205.4229800661451,208.65676945651754,212.7186062768799,,,213.97326828510552,211.82667269933552,211.13866180964416,209.79851541434024,207.20782736469474,202.1062386823285,200.56840155923615,202.65619509468962,204.16306867960566,200.97296774841402,,,,208.4170958957055,207.1078710586979,209.7801444396208,206.67037165073097,213.55577220517804,207.22736190974624,208.93030749297284,208.03350087190944,209.58455979929053,211.5914082442236,207.18185339589934,,,,210.78462361877646,208.45051457777527,212.73981629873586,210.58458850480596,212.45533545204952,219.0609869946882,220.1071776111786,211.27376413460397,216.1078079274545,216.04336669077404,216.39947073090656,218.8828499497248,,,,,217.6929911137446,215.4382560610414,217.50919990425902,214.76035151702254,212.4175044743938,217.98217848855236,215.4018277277013,211.76380326983926,207.16110031630842,199.0191674907664,202.23921577037035,201.4528000624059,202.93410477391413,205.98089908314216,209.33892196058378,,,,,214.6781709210347,214.2197820257694,211.98881826709635,212.32213285475459,209.02316557098808,209.36642211802618,212.8315244814137,208.69696639965412,211.83113883081538,209.41806938769471,208.38805319330984,206.97259168455847,205.08544888394525,209.12576740258262,206.7373672234646,210.6457427945425,,,,,,214.18287438406992,213.3710622841312,215.31093337536802,209.485724270951,212.29957641474218,210.7101059556999,208.4969115261687
355,2010-09-14 17:55:48+00:00,204.87383621848068,213.08918774855815,233.60296191624218,244.67779645700358,240.81072162100375,229.83478059148388,226.94525155239467,234.85556025190243,223.51093430044497,221.67552493333955,224.67371352365018,227.66176833013932,227.5576914884543,233.77509777456928,242.12564669446553,247.7212675806545,251.36500269223663,252.626352718508,251.45899192497686,247.5631835775424,238.98298842460852,231.4682760069558,223.53097229999358,218.32742193908086,213.82761352562207,217.1889872263402,218.67929867280623,205.24095967430088,202.50730373029305,209.99455358588258,210.54508809438346,207.97939194301404,213.99327686959313,212.40862018234344,213.76132253051566,217.924276231084,223.05485863292543,231.89365221163322,234.62936606285598,228.2353535268532,222.60646017053398,224.49367019000613,227.17567680815552,224.46714412857352,224.87703184970758,216.55456898228627,210.3376181494946,206.67059266511097,218.9673532045014,220.02670006450467,217.9421618982362,214.41452130576224,219.79291782571158,223.71173841109805,221.71743631618241,216.1627548036149,215.24075323386967,215.4670818180257,215.39139748515768,214.03151256681784,214.29776965311925,216.66886729112994,215.88217342904582,211.74643523735824,211.88305916822083,215.21673312143898,217.97765171942086,219.9053219535821,218.51321748131724,216.6742183223262,214.61201039939058,217.27064657800454,211.70785880010683,214.34871122724797,220.4436795865026,219.5388737198351,220.84970975444466,221.35445971986286,224.52349433624207,227.16075890717747,226.74319709466545,227.76322429627547,225.00382256702318,216.82181434924544,216.43946926621132,222.68870750683217,215.7194370668435,217.74356931654754,233.02629296838253,229.57680890037616,232.4863212212399,227.81990101933118,226.68437677571393,225.32948397937383,227.9879502500351,232.1547946514836,230.0517145944443,231.2609942757809,231.29759981342676,224.56128305562572,221.49016939657074,222.0965481231407,217.36796022941442,221.21257528791529,220.74584270549616,228.79667838198236,227.0978388180096,223.11062095433425,219.78205876893048,211.1434143979687,212.9848459296193,212.89554540601222,212.70373407735198,217.00886897965688,219.49300173656988,224.60002220381634,222.50182691123894,223.45842649695632,223.52312499444358,214.15287189091964,218.93610174723955,214.90191158804154,212.55657885762085,216.7483591030312,210.66540090545146,223.34701667687742,222.65875437842854,223.60960553921157,225.31338060572486,216.02215802365782,217.56712374442807,216.99154609450437,221.49798458583493,221.9783903308445,215.64313612365004,219.96415081871137,220.65845460326722,225.0071026193738,221.15683564952357,224.9393861546907,222.57179065356223,218.12883001751823,220.5859192849454,214.70801578342792,216.4664527088537,217.39121458857014
356,2010-09-30 17:55:41+00:00,201.6957360169996,220.99059506566854,223.12142924161867,230.6301736538546,229.28259888604128,228.39955673695303,223.00122319339667,221.36152336408244,223.6106279235054,224.72319196699075,224.05806805042485,220.10233140613175,221.81583245742286,229.85939307461433,238.35098610136006,241.97242485452014,242.42228065300193,246.09338563314273,241.96027004122814,246.60322321888808,237.14402813911457,229.7721779752521,218.47215250774522,220.62744190802215,215.20858290785245,202.98686925444656,207.99089290809033,198.25240752769105,195.87439295211706,200.91858129267837,205.6360595913206,202.4957619187993,212.38201080787795,203.93984151314132,206.4869307378712,211.628408115272,221.59625233746561,228.3871598501613,227.72986468738063,222.2985316499337,219.17812833076988,216.05872919380354,213.57411735861626,223.2102923980053,228.0109645485286,227.300800225826,214.17736229915434,209.0181406542963,212.91618139272828,210.73287373962236,212.63874025912568,212.2851430702265,211.26022725182665,213.6155064325462,214.2209552018042,214.81464065250012,216.82111858506252,217.14980415381868,213.67453129279457,212.92056597820644,214.8152304067684,212.13804681309594,210.0114135747913,208.4252000957023,210.79142174941384,209.22852752508996,208.80786516437857,214.63884130553961,212.02737338768793,214.7390998088486,213.5976601793522,212.49454739942348,211.67301404974026,213.8803846584815,216.09913587684898,217.81269355553508,214.45988254724048,215.8451454375329,220.13283867932347,218.52676220063694,219.53118691524523,223.07546665270294,224.06060933598363,219.62698707202858,216.33496403890283,216.07561869643555,217.69814401642694,218.2156556227198,225.70081174192032,224.5843310624678,225.52889724845872,229.2199464785469,222.19879121235536,227.445038756143,230.10414595348269,226.77733265787103,226.06442112593143,221.98289842799156,225.0583887681967,220.52576151471695,216.21839705666463,219.97136716533052,216.00566440200404,218.1869655060255,224.18611639289367,223.24880958139627,227.2831476826559,220.06114908824225,213.72128208645196,210.52273939436705,210.93198531333607,218.62258100645326,209.25190293610737,212.72368467320783,213.626067123116,221.6971469041661,232.066932043285,225.72149322216708,220.15688839517355,219.11026900059107,216.18018851076963,214.91309222032638,218.19507613783296,214.9753125624139,212.8950028629977,224.09918050818257,222.48354477279545,219.6640821252428,218.2135802870214,211.5463240879927,213.75615672497412,219.8484891285111,214.3848244086336,214.58050334724584,207.25161149950455,216.15300144253925,218.31224334823736,221.3319124210637,225.07961793155252,225.05985862461088,223.9811476010803,217.25924345951162,217.73080582610058,215.44795338003055,215.4971141187758,215.00562730239884
357,2010-10-08 17:57:54+00:00,,220.4196694977047,229.28988915448613,235.69380702989875,236.36143935769985,235.40951454050492,227.08669121723372,227.48948459880245,235.24182675263614,,,223.4344235024398,226.35147914540872,237.68022610314623,246.674566004737,250.04227260830424,250.87746915902332,253.6748719998548,254.63376916432995,246.25347308739794,,,,231.8411522998061,226.41514600463532,216.77669485666132,214.698626385107,207.4510029917891,205.08497684101602,215.66921106723723,218.69062971941673,,,,224.91181800747597,231.76687854798473,230.10511113363776,235.91925041827452,240.01479822391946,236.1846758616693,224.63532478821705,222.8682479238371,223.82580032846664,,,,222.01158564917642,210.6744121020265,213.7846308152816,214.19641088096955,219.2336530134218,218.54131561873294,218.48548008395622,217.01230681884613,220.3646314338276,220.03946092069305,,,219.04081140069357,220.10158386297164,220.05709946851184,212.96230603183406,212.81803611694656,214.3477947899877,213.8777843101656,214.10600790954504,217.4101888869935,212.32344267096056,,,,219.47884612089896,217.36732380137897,211.22146715371062,220.90223451259678,225.22979922791885,220.0972878305423,223.24045925349515,225.3127411830682,226.41426761547757,227.0452811666714,229.0286343017523,,,,,228.44835955576153,232.06794921396792,234.03037754727447,228.86086624095762,226.64942378649303,229.4210694802693,227.95000765241022,231.2500580631676,234.98001433982668,231.8585264873807,230.20020951742063,229.5275176996542,,,,,225.44630416808198,225.2642799933144,227.35752652679514,232.1224755381575,226.6440652824996,226.17418385658,217.49644792783738,214.72454573271617,214.06324950075742,218.00939631458343,216.01642229331623,222.322820764166,222.42116161190256,224.3246541662329,218.20715935179396,,,,,222.97678863651024,221.32626089573907,218.01538485067206,220.9892531414848,226.2900731583954,222.2703918961,224.4606931027586,221.27430427252423,216.73340864256173,224.0544310515107,222.18479559320528,224.4859608114987,217.12543769789494,219.4543642197128,223.6240654649309,217.47104436132523,,,,,,,225.32117940605636,223.97227422192583,223.87372756022316
358,2010-10-24 17:58:04+00:00,211.14362565483032,232.581872841402,239.9546823574364,231.60658569491835,,,234.73750038562667,233.02338284567912,236.13381214480256,234.94110653643946,230.87164814838866,229.23382277264102,231.84469953634596,241.4592062397889,,,,,255.85874626268006,257.3836926439863,244.4781698955557,241.16828883665264,236.48734959448456,226.8044454949673,225.5536372078593,218.53907499697368,,,,217.49003560460554,217.38259967444486,214.05511695328357,216.6644071386122,214.08112907017147,222.8186130433801,228.01734195198762,232.74133117060248,237.8086550139783,,,,231.15930990373676,229.29808427144883,231.3235402940363,233.86900579829484,236.28511618134502,229.5601397208947,222.00684222829318,220.15749224470656,219.2924731103185,,,,221.58448275866766,218.80950507975933,222.985879586458,221.53083828847406,224.96379129062387,224.97280380941487,221.02690964137048,219.3143156993073,216.4463549142688,,,,219.6814729322565,223.57668647209357,224.72366033430183,218.99932823069173,217.10010834098472,222.86830652677236,224.53190026660695,222.62344503511684,219.2641716656546,224.71328740041795,224.55932972440496,,,,232.55842611753752,236.083029976133,235.0020295936784,230.80095106440888,225.47700928599295,223.2478145058946,223.83804479827398,227.89202797137057,232.8745872094899,237.0053808881405,233.5314210762483,232.57676393933053,,,,237.6063842941523,238.3871831914444,237.58571941611547,229.44033434079014,230.3118598916692,230.25864489484974,230.25986003387624,229.67453942458963,230.65010387684248,229.3419385796565,228.62367602094218,230.33145079055936,226.0193159658473,218.8274347339999,,,,,220.54878204269744,222.60180874083738,227.2999702724952,225.91234945101053,231.0202131081158,230.70068415499867,224.23725283212025,226.12817063853097,226.6887570675087,226.73900791619945,229.2416140527675,222.38159588354694,224.16173425276878,231.09619722055908,226.89137881560796,222.51036387978564,,,,,,223.4720207485748,226.7440932162885,222.2764284881011,223.50762810259567,227.48738333159406,231.95417782944946,228.880001988699,226.0215108362355,233.38215669003597,223.2823462877594,225.98498334758796,231.67364983945856,230.39516427494067
