,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
408,2009-11-09 18:25:03+00:00,222.5037415371034,212.95032451765937,221.02033698116142,223.62901721052003,232.39891666985417,228.85949095222247,220.22726223843551,228.41877728766917,218.1898498228769,226.23823729587428,233.8891913139475,230.43539288166403,223.3328128672416,232.10757019855046,235.62006082807105,227.70364660135763,237.65369740575628,232.87229436441493,232.89346268377588,225.05252768703096,221.26385685555206,235.88984202788922,227.84130532854243,219.21374766553322,229.17626294779163,220.7399041834295,218.0622996287424,211.1432047936447,222.52867872054068,219.07637814877612,211.61448224605,206.4998173461327,213.8121973432252
409,2009-11-17 18:24:52+00:00,239.78384250440575,229.402802908073,229.16757822408542,236.53547871221832,240.22297534738266,231.629118680701,240.9288802414058,233.36023643358203,223.26537434860964,244.28320436547085,245.8564289168167,239.4098012918937,239.25668230208245,232.72584761740032,232.71524822600819,227.17586375984254,238.1276759754908,238.52064036587046,235.12130067993454,219.87936862130144,226.53590560393206,239.21427405633807,221.80934301044462,231.8321510538833,236.4776609786507,227.45786230412185,227.8132692327225,212.5172596532032,225.0126047395767,234.85794394655676,218.19711908175242,217.46468720099824,220.81029338658848
410,2009-11-25 18:25:15+00:00,240.49467140577846,234.31921581421318,235.2503740585437,234.03314383322038,234.15161304021237,233.22385378596417,232.22657673033518,229.4443159148366,228.23799189366764,237.13299974227886,240.27861335462643,230.59841224363345,232.21434154659963,247.57517117651986,247.4829862048714,218.7826743836924,232.18900230004226,235.29658168100846,230.21890057959303,219.97379817986612,223.7821341117199,234.5853210559551,222.25465331884217,225.1575713565218,228.33793549798452,220.01922429216725,219.11572349329708,230.1382293417795,232.03047897299905,225.70289972124726,212.86820176879957,212.7633457070642,219.85572095209218
411,2009-12-03 18:25:01+00:00,241.84576261785696,226.8861347222558,233.47166982596113,237.9167394650378,233.80670490569148,225.97227319997705,235.23736398629612,225.60508301492737,211.39953755833207,231.1092486793391,230.3515141233632,232.07667331436332,218.66549708653753,228.03889953270965,236.25456881496797,224.63004052728587,236.76283786123636,236.01216174112744,236.23271129502157,227.99366865370806,231.70968090471595,240.3699450337499,234.93389614377622,232.6417353609781,240.63196814203246,233.69944974178884,227.86533223579107,216.0558553311794,234.3611670875191,219.7740552003325,222.50435168096578,213.42009201889013,218.9849380982078
412,2010-01-12 18:25:59+00:00,227.69946388031317,222.80569357175375,217.90703098887798,226.21279008709197,233.8669271120291,229.23676659267187,220.51677980006417,227.95656421780183,219.87619071507743,240.41063716162822,216.394830424968,214.4285651398128,221.87685157303636,226.32983160642033,227.62448219296337,222.24072789889442,231.8812823510368,231.562894403616,227.62003702794945,214.96165681300351,215.4121780170675,233.4958618947581,218.3736352886356,221.7569018629682,224.5511655805485,214.9736555009458,217.06851755230005,205.64614661964265,221.71894065163676,208.93940765093848,202.27331043472208,204.68595035408157,221.82758699229757
413,2010-01-28 18:26:13+00:00,239.5502381910162,226.53642594270795,224.95538774357206,239.53092115576996,242.10685638302203,229.63110144709023,227.85553402047748,233.75805578281967,221.17048411974838,239.24183188500814,240.10287859954067,233.49785562237233,228.56765829199816,232.65533611391373,231.5787960874392,223.642184073053,236.9862634872558,230.05573939215685,231.08263295696995,224.9479350546044,220.54850669640658,238.19255500424785,229.42122588949712,218.45831913021996,231.49885909900675,221.34641933677565,216.50162866775983,207.31210394129343,227.53640979830158,223.40309239686712,215.51839953162064,211.15642361098926,223.23618627921547
414,2010-02-13 18:26:24+00:00,235.7392430421713,220.16123588805047,221.55057434500588,231.26037422567953,227.2067213641128,222.07138378330646,220.75566710463468,216.94484892091637,213.6848591755232,228.6372845307962,233.94104167996264,225.59677634393336,226.05257651238531,226.36201312819887,227.24006392889552,223.31959124098853,232.0448319570776,232.19001249362418,231.15917275504003,216.7489178642151,216.57887459376587,232.05605505847612,221.3701437800855,221.7914694965799,225.0225973735961,218.95217599261588,216.79631754886356,206.994720597041,218.23621367602053,220.89828148916956,206.67313771154673,203.32690866466584,207.53106858291162
415,2010-03-01 18:26:33+00:00,208.72788528033155,211.99032383693353,207.4159764010803,197.43885481664964,210.93938483098015,206.85889275723318,,209.055067987639,205.84436946328483,225.7431498893833,228.12035626205594,214.43074221980913,211.92718439026922,214.02247518458054,210.39162843491627,208.21842159828898,225.055820917528,221.60118950143553,224.37240196643816,215.10593456653726,209.46291074579773,225.73312943718963,212.53028087691854,211.6272145440288,218.9061938882769,211.77420405286907,204.57249195666387,195.31090285857795,207.99348952464985,211.6428215969017,196.29004907907563,192.36291070324083,204.87038733165755
416,2010-03-09 18:25:27+00:00,230.8968158920373,223.36754900660517,225.46446648676272,226.93767879063606,230.8226776602518,226.70661642716024,217.2871494993568,220.97217131669697,218.60670401053667,230.84258080739173,232.5356824353986,226.4593065453751,215.53052651613484,228.06914728143647,227.01827943546903,218.79554423842535,232.71493231677385,229.41776827592867,232.89297315654213,222.5036409955771,222.08760488134664,236.27998793759528,226.30070936806914,222.3669433673558,226.39018482911732,221.723545383558,218.25588393403083,,,219.83145814701362,210.29866534741902,205.32886760149765,215.63736537525676
417,2010-03-17 18:26:39+00:00,230.8827647533655,224.45812537165335,219.99782206557614,226.64665213496244,220.09554042366037,216.35622035217057,215.3107518265452,211.48696010150735,208.72447299408068,224.602668514465,222.60538589813822,214.6760788187301,224.84947276032995,228.8371896851117,228.67242066728272,223.70448693751277,234.2415722315562,234.63073328725307,229.8789438585689,215.79349506094377,215.91489540002186,232.0043770850445,218.69182846098025,220.60293316644106,222.11834113922492,214.4875999091202,214.3168430847625,202.59411468571489,222.78892289209767,214.13784204666055,200.5725050518573,197.86810906369905,207.38519224682955
418,2010-03-25 18:25:26+00:00,235.0824455858399,223.51644889010967,228.1190693040093,229.19956422594183,229.81917944442682,224.63622493537775,224.87041208478632,221.02240275536687,217.65650473657035,225.9637021815369,225.23888295283857,221.74842041412717,219.42764243402993,226.43636816275784,228.67208884966254,217.0744236177505,230.54947554496158,230.30918599563364,231.81153362754858,216.7014033939629,218.99153664881632,235.06819718547777,219.70924545697778,225.19681555238213,222.42567302447267,216.4663412307478,216.01419575232447,204.87959077253757,221.99381992981242,211.91815611914595,199.09848256395276,206.16832510922725,217.17785920462106
419,2010-04-02 18:26:43+00:00,230.8765685169787,223.15497910307448,221.77560067743627,227.73269753484104,225.65667653610248,221.87690264303964,214.02087771443607,215.31373232429434,220.96295172929342,222.57553450395585,227.840840159855,218.45161693218682,223.50861207382286,230.80495243042125,231.9251076620702,223.44215440187702,236.92677507700682,237.58342103339595,230.51059840477183,223.50655360144526,219.7825185354818,236.90626833697596,223.8777169232427,221.98625102636734,225.31163709916467,212.8464833733205,212.86503861088354,204.77372954002047,222.9197004219366,215.62660280227269,204.4153310595387,202.25295093118083,210.99820533488867
420,2010-04-18 18:26:43+00:00,223.66128388335287,215.46747716566136,208.53043870573723,219.39316511254998,218.54297277684435,206.30039680440967,210.0685674031583,210.475757013675,205.13041776907377,220.4785143550523,224.55560599398123,217.16413510410254,218.15675952186788,224.7760606222311,228.45440280982996,216.35306425147147,223.45848420512152,222.92826094884538,221.67019986797789,210.2879301768252,213.45789236165726,224.78585710461593,215.45589720656233,217.47917825199679,218.4016060792435,212.93569085246125,211.10375713161085,199.48465346491994,218.57903113407357,212.70018211088188,205.75486590127633,203.69942705722482,209.98337929686065
421,2010-05-04 18:26:41+00:00,235.69845411234823,225.6116011901992,232.40458552648477,235.4828854533261,237.8603588916026,233.51452435356748,232.31637596165953,228.57811974297582,228.30500312491705,238.02261926128378,238.50884249756845,230.71105973907913,230.1064133404117,242.7989897418474,229.2496276843887,216.27201982561243,241.0154172635243,240.19074084060807,238.67331951801822,227.06298049744382,228.23326423826379,237.80902311509257,229.84089735396574,229.79175469130072,235.6137006886835,225.15651744320772,213.55092142998444,219.96753460636754,235.61560031666818,226.45000768392896,209.6179884377107,211.12133564781018,217.42217026754852
422,2010-05-12 18:25:18+00:00,225.9931228414049,217.81793288792628,215.89664191681248,231.22177783135112,239.223236069931,234.60052715687291,226.01874938615853,228.79044155372685,219.52877006781424,228.32298602966804,234.7428851242637,230.544837072354,222.13056960655365,232.2373129179657,234.4949093398187,212.04815839554695,230.14542719552966,228.54308506004895,231.31048704794483,220.0676065516454,216.59979725440726,229.07339407775592,222.6425855274646,217.61734018381514,227.0140572076407,219.75400675846885,212.55081096425562,214.29938765322947,224.50148326426074,221.90709407730483,208.01993293376572,206.11324103258303,215.35781011112982
423,2010-05-20 18:26:37+00:00,208.66233946713402,209.43463701486897,218.98791164153238,220.16850964502805,219.71063712423611,212.34109680066192,215.00066474525127,215.08667034721498,218.09263848208195,230.96760240927318,232.65366940295743,226.81850684229073,227.26177627557053,235.06463648758032,231.46895159053685,227.86962442450167,245.6696085705038,243.11496087713357,254.32450988848316,244.29917715912524,234.90476839131335,241.43379886502663,243.6871629592521,236.6289126451877,234.8814941332538,229.4834629572593,226.5184952259512,217.48038692442367,227.6489854290305,224.56801860997837,211.08243370009347,210.90115528040485,215.4966743150102
424,2010-07-15 18:25:01+00:00,231.43789675924543,214.9281045002288,228.79113011131383,231.58100803565517,232.01092845202012,234.10242717340088,228.5215097153803,222.16300652860144,221.79963286614998,226.07177612351904,230.63817165081628,228.53963122873523,233.50944616426278,233.69083408705254,233.85100872738656,226.89449607504116,230.9016614042834,231.520866113983,227.91226316690967,222.26493818089648,222.15569307035025,235.3155680614191,224.82094896648272,219.27467523592134,227.76988416811,223.2055538490177,223.6034688437167,222.67203339562727,236.28850840108888,221.04785860260958,217.21481392820957,219.0792429419308,222.4243998029704
425,2010-08-16 18:24:50+00:00,229.51279680048097,222.9416406559302,235.74509194076123,235.24863641437284,237.5275004609766,234.10631881541534,221.667811083993,225.57141448050774,218.78207007462962,225.29500395597154,236.12416868314475,227.49284535537242,236.0377799824155,244.24297005083247,236.3056546158675,235.82650478248132,246.19777275062856,238.0266700207401,228.56121033176746,225.22026183594232,222.17659267392904,240.7009168930424,229.06693289681382,220.3161063589159,231.9611777206523,229.61432746184423,239.78870903334703,231.71310323578865,236.10799111937442,219.66945087087038,224.11205522779446,224.9405775629186,225.09497574420632
426,2010-08-24 18:26:46+00:00,231.3645605145659,225.40047272642357,234.89816905381514,238.73725537227372,241.83630367429288,236.4428417801922,226.8252313734984,229.28311017881197,216.94839386577073,228.50987512088767,236.81804214012595,229.74831274607652,233.51902253637502,236.95765656663727,238.84902104212063,235.30008061286534,244.24041747832138,239.13560823388167,235.3155722333774,233.5493102591122,232.71190042876563,248.0393383838521,245.5883187310385,229.55354281892335,245.26438734717217,239.85925495698768,242.5375899851191,235.26318338366104,239.0314111794594,230.17575104972713,229.41286065016251,229.3581124952403,230.2618922186761
427,2010-09-09 18:26:48+00:00,238.92104899674177,228.66452558397765,234.0528400540646,238.0859040097354,234.062546477079,232.93306502514974,232.55030029407985,223.67938813557805,224.0380525149283,231.39853033512915,239.9368381300893,231.66941448797468,238.79074502821908,241.36135150378382,241.03563809879716,236.99461105006674,248.1929112351244,253.0612664589593,241.92407067326266,244.57879682620367,240.26051033991735,251.28757940487358,250.64231029178208,242.0358896335434,248.10745626097724,239.38024053923434,247.33337929323918,239.2478703574395,241.9573614861856,231.9032381181639,226.096435488171,232.1691193720779,225.2218155706864
428,2010-09-25 18:26:47+00:00,241.13700907547022,232.14764950843372,240.92732511277475,241.79964550799554,243.15971078717047,239.74407775080527,226.52416375247876,230.80690978845655,228.12123479100293,237.10547868014604,242.7907736187241,227.96374602660495,226.88821228320526,240.1831476597884,241.6219369613181,238.1508093096765,250.99780945672177,247.991143408587,240.7157989469122,234.07498896292745,235.83641085409755,249.5146884409943,240.9380866014326,235.51321415091758,243.48804129107208,237.8666190630558,241.0758688378769,237.2814066441651,232.65295677708735,218.49097758731796,233.24100541264826,228.34402899639957,229.0400384072734
429,2010-11-04 18:24:19+00:00,230.6018428697946,223.23174916091722,221.81535704758454,226.29585320148053,233.66473783429936,222.03998629518506,217.1121075919842,207.83136365245872,205.56855072241504,225.70548751785222,235.468327889732,222.271840193447,227.3707316622689,231.16523244621385,232.47571584701652,227.88007996269818,237.40187126720625,232.70854297179267,235.15156040362356,228.24098663489391,223.84518373822308,237.30935280859856,228.8007176862465,221.44170126561968,231.99541357041528,221.9662231463099,226.02822276365774,219.57928716175982,221.1973109236852,221.66176016565558,212.48470713034405,215.07938562482104,220.71006574347726
430,2010-11-12 18:27:12+00:00,240.54272075562872,228.67176256401044,231.95286640283825,236.08657775034436,234.3104681294895,234.95501774773385,225.76027347375253,227.796092489504,227.95587876996416,239.03464904126596,247.6549570551509,222.42881480052029,237.01331912368502,241.96522474500014,245.791098427211,235.02205978627325,250.42748495163832,247.43562050892928,238.5458636964881,235.1871423020299,234.4754062889935,241.686260357352,234.3709591710976,233.89360220943612,232.25962316635614,230.07893364860314,234.6321894264106,228.86731577475257,222.83293194758627,214.38963815355734,229.82555936569202,220.10316419945698,221.30633686784208
431,2010-11-28 18:27:23+00:00,238.31513187744275,226.2552570763705,233.035805231133,238.06299593167475,240.55292119455288,235.77493957226068,228.73285773783158,235.82660890121332,228.4428904786108,236.85852971076108,236.60324221333687,233.65761378921468,241.70227901959538,247.08537056867783,245.7227175329771,242.19926671234919,251.9763125468097,247.70791536380102,240.2960204719002,232.6499078203574,231.56201788392906,244.38109824745732,232.17006150193492,228.92631896297334,236.5177524717626,230.5269412264204,236.26073663007108,231.01883651881275,230.46977016438558,227.30255180321006,222.69621064524534,221.3189633048003,222.71834634364006
432,2010-12-06 18:24:18+00:00,214.6091460839866,219.29453473133472,217.39247664544388,215.7851579146567,222.32527588544616,216.12505888515446,223.77082592744895,224.01487311171286,212.2848395768045,226.66866439708346,231.34344361290823,224.71146151191414,224.69886483941463,224.7496041510269,232.65090535848097,226.8015244690835,244.46069900902398,236.25693131792775,227.81723031364572,212.87850124253583,214.20151460645445,227.39195183729632,215.3597631822538,217.78036187723703,231.10815616213762,222.6627204183584,223.29313019615824,213.69288819513406,221.33170253164567,217.75856224379766,206.0334397287354,203.66090420602293,210.6365260104872
433,2010-12-30 18:27:40+00:00,241.35295985693892,231.24924271273883,233.65381184269035,238.2954013626203,240.10195305896556,234.42105623829772,235.26731409145347,236.740466074633,227.82111009516024,236.68809520817072,241.54230928263348,236.6288497118693,234.051458449067,239.10414702236594,234.0774540609012,229.62615537411142,242.37030883117083,241.33293014988746,247.00872143929655,234.45799056170154,227.71586375305515,241.1201865813825,237.84097073497207,233.6579479157703,239.34886417936596,229.03546078577887,226.36124273474195,216.946749331946,227.6018051821569,226.49436165596742,215.4375514035986,212.03920876289894,222.83169794456842
434,2011-01-15 18:27:48+00:00,235.91031580838802,231.36235959868893,231.80188122843253,230.36269002987595,230.05080668291575,224.2950069433359,219.86692795436124,225.0187171180968,224.52982420036693,233.0486583265865,236.74529133245557,229.4992789700996,226.80090841837404,233.2655976839726,235.7104223201908,226.59386535724693,238.82669548776227,238.1545804584468,235.96959968406924,226.34370995286943,223.57046976721213,235.97905308665625,229.81927596569398,228.1782981947937,229.94634543973876,222.359412987828,220.33207756596104,216.05899567296697,221.75496710874322,218.83529712141186,212.83043208026368,208.28926047496225,217.49093594841983
435,2011-01-23 18:24:26+00:00,235.5359483676517,221.51137687308218,232.4671572803233,233.4554088630993,229.58072350729785,225.276269983128,219.67621839959725,219.24439632980497,208.68354570588542,226.46327804147515,227.13112056817172,220.4680038884379,218.57618465848856,225.0537257164733,233.04415455708332,227.123653012936,235.5723290515294,233.32567808410118,232.45290978248863,220.00898390818986,223.45758540429492,235.12760074173934,225.97543161299902,226.2864468481024,228.3087614766769,222.71800255138078,221.6004989984972,215.16732674900723,225.95254113854708,214.05651616800958,205.90800812676474,207.67034737117092,214.38319618448944
436,2011-01-31 18:27:54+00:00,226.07693964978148,218.2521984117714,218.57218223073846,227.58727499567547,232.33183133673685,218.90331627629905,217.34579139009531,227.24660182838667,210.2015550709236,221.77499099410983,229.72466412831184,216.858071308546,220.31924778134126,228.397390663669,229.4957526429582,223.2504869868997,232.112871692823,231.96063550469364,232.16207534904544,218.2650628625212,215.1692860549553,230.39760224941617,217.4474436092236,220.27362769717126,227.34184919023872,217.1339705203025,218.84748434754945,210.9162207424191,217.9096481694322,217.51402566021846,204.8843701138033,207.7279012779817,217.36962965948524
437,2011-02-08 18:24:28+00:00,233.94924675415638,224.42622444618996,225.62599797247637,230.32081810321014,232.61755558753788,228.14558558282735,214.80006515176348,222.152034623854,220.59924052894397,227.30805537937022,235.2793174384987,225.5527539652432,227.81491979078646,232.5776166088281,233.95138873874066,221.8434103445247,233.4534618145297,231.26443876970933,233.98721989387593,222.7608749550127,221.86320308070816,233.56980120919553,226.75249846719782,221.74155966972012,229.52294405142425,226.44599617079587,222.02819963141303,219.4775801320505,226.04654488118567,223.28676677990708,212.14242148033154,209.2338405497693,221.28564503468996
438,2011-03-04 18:28:03+00:00,238.15762626819222,228.4595917524337,231.14896303664509,231.39340984486566,225.48512466674666,223.9045784809958,222.55441019054425,220.2059777866921,238.02739400854,212.27137243114245,231.58195035643178,223.508206679705,226.67044568439488,228.6129786048291,229.79014012043964,226.28797617844378,233.69188192797822,232.50972570775733,231.66802641598952,216.55648092969378,218.21912003085498,232.74216413172005,221.10997633961256,223.52068377625656,226.5893503499113,219.7744632572217,220.89699671977567,208.47245719782777,225.34837582961796,219.15400930637085,203.51212346770814,205.5534273042094,211.5167341263662
439,2011-03-12 18:24:25+00:00,221.288188802114,215.60625904860083,220.32852729235043,228.78497886748343,234.5711914490831,223.59357363030693,217.5360400303549,224.3626633323743,214.86702788096363,224.58830417797446,231.95371422525213,217.67268355684286,214.7910933750867,223.6384152194555,224.8524519576119,218.47728767648735,227.56618318095158,225.27174882730304,229.29550510401407,219.9908513383351,217.12637255848563,232.08889190317547,221.747648760635,217.37861979218428,227.9926696829187,217.95977873594285,217.77177540425754,209.77766601710186,215.5483584686492,214.37323153348467,206.13584662419305,203.5287086433456,211.6872151590433
440,2011-03-28 18:24:20+00:00,231.01090961892007,221.60033027033984,219.8694144026937,229.14150138933198,234.85224118140079,224.44899008251807,223.262706581823,220.08449814299902,213.50727312676514,230.4378408897277,235.03183768468642,227.72868245403782,224.13048738164105,232.1002365081833,230.1225893963913,219.47157501350634,229.6375889209016,231.86922640507868,230.37082564246717,219.59127149009035,218.00922902519696,233.05172831680636,220.1289929292098,223.9379018742908,232.11126419460933,219.04214963423445,218.07301504676448,208.83009665948117,224.99596519306624,225.42416385140834,206.20118582479404,203.92505475677928,215.56733859322148
441,2011-04-05 18:28:08+00:00,251.30413179341147,243.8062704840912,236.99913975356614,235.72022755813393,229.8805306413954,228.59647310712498,208.044385072812,204.39849246972344,209.38932155006452,229.382547966089,236.17360848892562,229.3679637306754,220.22416891015433,229.37916154926333,229.22413758377994,220.63295403741637,236.00962728064778,234.43056707948367,230.74337318815134,225.45728659849973,217.87337656173284,233.78178943141987,228.26829970471374,219.17602034567943,232.11597411116307,220.9716237107936,220.16030794969933,212.06167953658044,220.6874104133896,228.2449207132269,206.19959453476224,201.31890692342094,234.2928305283654
442,2011-04-13 18:24:16+00:00,222.7799717390498,216.03413111963718,214.65758593291574,229.57371731443752,229.82869826499243,220.44251784220916,221.7647323720502,221.57523560413682,208.5913715869874,227.4429566061101,230.02579721519695,225.14013857022036,218.89122887109798,226.4808121023037,225.73643351460402,221.25442186542406,231.69054609039722,228.5143340717242,223.99436621735538,229.73666565513284,218.05552730704522,229.78108048941232,227.12913695261267,217.34943480989617,228.5372899890403,222.18479655841483,214.95162493601214,206.848463321524,221.29417578683362,219.83750463809002,202.81454642126528,203.68913143897223,212.72175431580553
443,2011-04-21 18:28:06+00:00,234.66056826931393,225.30279952415245,229.7522419841536,231.3880329707649,235.41757435145095,229.47753089611405,220.1305814696576,223.0593193609987,227.20320961715146,222.32881513562828,232.6900838125986,224.1454416507712,224.8754340868831,229.8245115547141,230.9358245841512,221.0866582249159,231.1699478543301,233.2100686927465,228.5824100375041,228.3337665095726,224.89749873485076,234.7907005816684,223.92437762079183,225.96418087455672,224.8121190729754,222.6895735988168,217.5966636414615,211.04919894932823,221.94872005366648,219.21929288793245,207.1954530461248,214.25960837455065,215.23400484906207
444,2011-04-29 18:24:09+00:00,226.991153144698,220.9397706335359,217.6530791813314,227.243479511668,226.0537322023785,220.9171108816912,218.41094637906073,203.50472759201435,201.28519428310517,213.71862967603374,223.41984076879282,209.07832664618633,212.91925575537243,224.15494509194173,218.5839092115162,214.98060145825053,224.4837057347634,226.81499130907582,237.04357814612797,231.86338714094603,227.227043752449,234.28000079329203,217.50519331680837,221.34474770472377,228.58307899474954,217.43346880653053,217.823369934558,207.81291119403843,215.73846458931945,219.00565407313894,205.16086496968796,205.00882494090874,207.7599344372241
445,2011-05-23 18:28:05+00:00,226.3678991808811,216.17796184322918,215.6685554199758,224.56936853741814,228.39557929506003,224.64746640895206,219.98875590817386,221.30487345506134,212.5236424771924,223.39950246922754,229.37977002518275,225.40928313481822,221.7074652195935,229.7574262478311,233.6247763899104,226.69279046719743,236.69992628709247,235.8091379541569,245.87372977278196,230.2286342049319,232.17909673541524,246.44947788192368,233.97881109977564,231.31789914279778,232.1257265019801,221.93372251218074,220.3881414707887,208.30605966907237,219.56421960552052,215.77354518132964,209.63846887496962,204.9856508464011,215.01767602740819
446,2011-07-10 18:28:02+00:00,228.60574730484865,219.88470144316682,220.61070423987482,229.97755157288898,234.20411552474735,229.83600511400073,219.43134925622792,217.07749948559,209.77032277292707,219.48144704091172,229.2978797588443,220.59314488550936,218.59312343389178,221.71962403545118,238.15631783207772,213.87080916629571,224.3332903070941,226.93686726456272,224.57337894270023,212.5623629082009,218.79785408657804,227.71689890320675,216.6643678749973,219.9907207902969,228.29328061972163,219.23174533400046,222.01315157721623,222.56965527066944,223.44291347086397,220.03000145392977,215.69161088094816,216.41046633164194,217.8948073571822
447,2011-07-18 18:23:37+00:00,230.06073417258207,224.84847027242787,232.96930242973957,234.52015969499047,234.3510988237246,233.6053879565748,222.07340397542265,203.8690969974965,205.67745515772137,222.04555666777938,232.88857889331334,221.32160899457523,228.49174160382256,229.77254502487736,231.9438056696884,226.81323280462044,233.34685417503368,227.7068572321469,226.22536294044198,225.37639656516953,219.30856696570225,235.88167748433045,227.52517696078067,217.70300100018707,228.8388553013134,219.5437443703655,225.88785344681753,224.60622205922434,222.55746667230238,221.3766318129969,213.4935216351198,213.0829602210765,217.1254599551342
448,2011-07-26 18:28:00+00:00,223.17588418043735,216.2802605318388,222.279467047882,232.220823017958,235.72446370419846,233.50086502128588,223.35962014319676,219.07011527776007,212.8351710687543,224.4322309791849,227.58175065207624,213.43530543423535,225.09820548010353,225.0340705814374,228.21504157652447,222.7746787228135,231.91635525006933,232.07133674276656,228.94879256094003,216.47951718313502,219.68701843069834,230.8138801370314,222.00648696798444,221.63060328820805,225.6760181956931,216.9149563147356,223.0244731355636,216.97043061489066,222.71504678934926,218.19094473465265,212.49545682443687,213.26950428001513,215.1662479961696
449,2011-08-03 18:23:26+00:00,222.7984823294246,217.79909017027958,219.18939849562753,226.32557643309192,233.62182020084245,229.42111690311594,225.1890528591681,212.8214485841897,203.77046853477952,224.40036659875116,229.9015054870357,222.44990429340817,230.88256951106814,231.17062103313827,237.99777665117816,222.54192573312775,227.48415265967824,230.999985907171,224.62201289151557,218.9566450055247,215.43444340221944,232.13714760619976,218.38004220930094,218.45171799153576,228.32129818205834,224.76879082185226,228.57379497398335,227.56482859219253,227.12740754151608,219.58279024299236,214.71761208211032,216.01971995096687,213.99034665332766
450,2011-08-19 18:23:18+00:00,213.30393410930316,216.72785961476637,222.41877469328216,233.90398250701725,237.66604927390205,233.28394262164153,225.97053303429252,197.83528967970773,199.29539004124683,211.23378300195932,227.04203082235912,208.82379449897954,223.03092442498993,227.64535519597763,225.31575187254026,226.09517858963812,235.8555364821085,231.97824866116636,224.2473457232175,221.1533821601172,214.91411905708125,232.1325704969683,219.27722739858453,216.42638804431644,226.37290781422644,216.98535606045553,220.69537889926727,209.98270183529996,214.093356909964,212.86313445219037,205.6023016607184,201.67719454416002,215.80452912465464
451,2011-08-27 18:27:53+00:00,234.91367131854446,224.83844479517379,233.79907338035005,237.0156224660271,231.59891783938141,232.0933735173677,224.47237535127823,219.61447722785184,220.32611256924818,226.01902703104548,231.54003619223462,225.69196682240954,229.46507963915982,231.8349813759499,236.3025338945662,228.18409443659942,239.42629546798383,236.69361805639832,229.07439347613052,220.76110311664854,222.495542401957,233.21232537343246,224.56673007348695,223.05253384470137,230.48274351775947,231.97976042950586,231.65263075817612,225.2898397113616,225.94070531794603,218.28476486469145,217.2253883701093,214.36357331011936,218.51190056704002
452,2011-09-04 18:23:09+00:00,225.1812419196115,219.99266155880557,221.1201747264814,227.17768086116163,227.12574939685925,220.46180199208857,214.1653865821433,211.94702953199302,203.4863626523704,213.78085729681362,218.50958481584394,207.6557641861805,217.82089624515348,,,,,240.28129015227515,227.851398361441,218.79833338515874,215.06729502308536,229.67661335721544,219.71654027792493,219.48234329557965,231.0902652854892,218.05882424023736,222.37168371632094,210.22776846945186,220.18908175786547,227.73234680617225,214.64392918082797,216.06863573307334,211.7469571389317
453,2011-09-28 18:27:45+00:00,230.42674636625486,223.2877555448428,218.71566865995203,225.78691432813653,229.5039094049979,220.46666798314277,224.89656210904536,219.4672267063534,212.0731460888942,229.21441393144244,235.70364455070936,224.8900786890036,220.00404808830433,229.24012701501223,232.89560643262732,219.54400730136635,234.40187726113402,234.39744121640973,232.70046374273787,217.63739854627477,220.87401776362063,235.6539139188046,225.94769523996834,231.89362658532394,237.2908121255465,222.59526317790056,221.0205670140503,212.74560892352892,223.5549656490395,219.64530904681598,210.28545574238822,207.3607611496137,216.21118564234445
454,2011-10-06 18:22:35+00:00,230.83845231048014,217.06728488726665,223.67077806608657,223.94851532134783,218.25649347026092,217.95831808242207,212.5816921470985,211.94679220190272,209.9783935926719,219.20495497306254,223.35917152257804,210.4958604009901,223.03169336031513,226.2119652751125,233.97063671393488,225.02890680602886,234.68963710391358,236.61940371828211,228.10814654202338,216.81772198938748,221.42708468950534,231.6968797023437,219.9707171567542,224.97084427589706,228.64237193496618,219.6130001647725,224.19936337259304,211.07059278251185,219.33119547906557,213.27557068370817,204.4982656732739,204.4925659084595,209.11249205353602
455,2011-10-30 18:27:52+00:00,233.95181733784173,227.51170058657908,226.00761684657675,230.23645437753666,241.3691151608133,235.67101446804,233.95988758252952,232.79090525864092,221.51994839790984,236.00243068927017,242.15795972109552,234.17864438654354,237.28361824733443,240.0292954788137,266.83644740400536,237.950055354794,243.9087793122965,238.63545578704048,236.97549844947346,231.09023681761153,224.4656426212626,238.80719092277093,227.74065404547318,227.37879729245074,236.8974671280104,222.5240300408755,225.36414391056002,245.79763257278748,231.30322446734,227.64467507343332,215.77925991730731,216.20047217020635,224.48434937568445
