,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
305,2007-01-31 15:02:05+00:00,231.05050346339192,196.4070648307292,,,,,,224.02394844028697,224.5714157848954,226.02019926314304,235.60062610000907,231.83460255741812,239.23755082745302,238.33823475089434
306,2007-02-01 15:00:31+00:00,236.9237219924156,201.88156802146335,219.08543153876812,195.05637998614887,208.50240060415962,215.6907387499743,213.36109018199573,210.09651447507082,224.67948111014277,224.27718768738902,229.583491598595,224.1988098504316,229.29737736332805,226.2609557215579
307,2007-03-04 15:02:15+00:00,,203.60253636649492,215.03102925380506,196.88050480347079,209.7377053329794,213.29064513113468,207.86893329503508,217.18100407650894,,,,,225.38324776105367,221.47936224895835
308,2007-03-05 15:00:31+00:00,236.1996716504149,196.46654809091123,213.01218913385463,201.7738163973596,207.66922625343034,208.56724737205428,209.46092254389498,211.92789545101485,213.49420415531057,208.66623352352838,217.5747848278786,211.57185094227606,212.6420972360297,215.10651147619646
309,2007-03-12 15:06:41+00:00,237.12282290379937,203.38692356755,210.07846479910404,204.37210630474448,197.96552878661484,207.11602455151046,193.70475124836878,208.91149352716883,214.71008118997855,215.6792701262255,228.411616000579,226.13671608104875,221.05729998484037,220.0246520981554
310,2007-03-20 15:02:16+00:00,222.49918000163606,198.905310382724,205.87349272523306,188.42274726526725,199.69855379045077,207.3821280924808,199.65447295871442,,,,,212.38808196054185,211.59055418697383,209.46175604960584
311,2007-03-21 15:00:28+00:00,240.85113866413678,204.94457448135898,205.22165845487336,184.62740816817208,186.44671914460218,187.67963851632396,194.7412223222496,209.79745809878585,216.8919764029481,210.89803506617852,225.00042740821175,214.74892362844264,205.7946545967276,206.53473546318352
312,2007-03-29 14:56:06+00:00,,,,,,,,,,,,,,
313,2007-04-05 15:02:16+00:00,,,210.76630321543715,192.62670577319702,198.94269348167657,207.91100430314043,196.5875904137177,207.53276095938105,213.4045543801933,,,,,199.0424243423618
314,2007-04-06 15:00:24+00:00,245.4525452002727,205.14496741829007,200.06808586588932,189.31899197087205,188.9133931360517,188.3678429371153,189.51693636913646,210.48901897773425,214.9334089567975,215.3512218199866,223.64837873065545,220.61671890062826,204.35042901050042,207.86406057401356
315,2007-04-13 15:06:33+00:00,255.07184834068693,223.5800221092785,227.20746733464802,212.54700186015242,203.35302228550592,205.1144531987016,183.0132550021375,195.27209711473103,205.1041724291397,204.63600650818313,232.18675399310283,225.3830907146596,214.51294197934232,211.42218119138465
316,2007-04-14 14:56:04+00:00,240.25973515972248,217.60492998801232,215.37636119787462,196.05402007166532,195.46648639844602,,,,,,220.06375458962313,220.16028048791912,212.43220013182074,207.069666661648
317,2007-04-21 15:02:14+00:00,240.1571587651369,206.81180012405238,,,,,187.303648096799,205.05865067940357,203.55190255433993,206.62277408105072,225.41465056662577,219.15356214970865,213.92539939774352,
318,2007-04-22 15:00:18+00:00,245.63362395401393,213.09215429331599,215.61374571722405,196.11429948067416,196.2673213418661,197.32252104860095,191.84888651569233,197.5902094514426,203.75391553886732,205.4886775465186,210.1278349983832,211.3267418495096,208.11588288214602,208.73883984663698
319,2007-04-30 14:56:01+00:00,,,,207.49629622343417,213.38474299315965,199.7077616685499,194.85430879146907,204.57496873234103,,,,,,
320,2007-05-07 15:02:10+00:00,241.64686684671238,216.25349127093426,223.70070787604095,197.88034234028078,,,,199.47953368382824,204.02684386834693,203.15844059589506,210.05532571001714,215.86127848246122,208.29344110366992,207.20732343808004
321,2007-05-08 15:00:10+00:00,237.0874704541332,198.49130614663278,201.48230740821793,185.5960064770381,190.27472543487897,190.5508039753107,189.74769274889138,192.94894331634976,201.8321202425367,202.0043011994893,207.80562485763534,209.05046346886556,202.59229191960685,209.23183903823977
322,2007-05-15 15:06:16+00:00,239.36331152436117,217.91780577209772,224.53045968388378,204.03835999459235,212.3672965313188,206.68291927773208,200.50404070490376,212.51081340340417,214.5363982541603,213.87066283470676,233.50966159816358,222.50430907073607,215.7769142731286,218.9229398000921
323,2007-05-16 14:55:55+00:00,,,,,,,,,,,,,,
324,2007-06-09 14:59:43+00:00,236.81445711499327,,,,,,,,,188.05407662512644,189.32805138497804,211.41810827483764,208.1084775018855,208.52774056656094
325,2007-06-16 15:05:46+00:00,236.6342737348782,208.66056231446294,221.10546665658433,197.54820230298907,208.74640814051924,204.84250313024603,195.35246734887687,204.09582424434274,170.36960100479706,201.2344208028985,197.66242599419704,216.22539540651997,211.9813296333225,218.398365299628
326,2007-06-17 14:55:49+00:00,,,,,,,,,,,,,,
327,2007-06-24 15:02:00+00:00,,,,,,,,187.60162868271664,191.3136195386715,165.89198233456187,180.46234128650227,203.28951381486527,202.6125080294185,199.47318392022595
328,2007-07-03 14:55:48+00:00,,,,,,,,,,,,,,
329,2007-08-03 15:05:14+00:00,236.8423197482939,209.67148334232724,209.6117383841981,191.73497847573347,201.62035376295074,205.92691897023755,196.52136861913687,206.3984249392255,199.388060629988,,217.72380003630525,215.68826116592697,215.52710142988454,227.4025609785501
330,2007-08-04 14:55:40+00:00,,,,,,,,,,,,,,
331,2007-08-19 15:05:04+00:00,242.94106183096784,221.9392773843856,225.2501987785232,219.66474907923748,218.97348299954055,202.44869641051105,193.03168101211457,203.22784653510433,210.5372349914029,208.63426746170308,224.4847001277311,217.79652517597805,209.13964016727027,213.06242812191172
332,2007-08-20 14:55:34+00:00,,,,,,,,,,,,,,
333,2007-09-12 15:01:34+00:00,,,,,218.70724529209372,,,,,,,,,
334,2007-09-21 14:55:21+00:00,,,,218.5630876451714,225.42082174485756,,,,,,,,,
335,2007-10-07 14:55:14+00:00,,,,,,,,,,,,,,
336,2007-11-08 14:55:37+00:00,,,220.52881969427497,215.3600828591337,217.47341973244684,220.43275083640634,213.45208643279415,220.88159534508674,,,,,,223.70525541454984
337,2007-11-15 15:01:52+00:00,238.285463685183,213.34510909450754,223.90680080705368,220.15914576265962,218.2303624317607,222.5043941624668,211.2533486647339,,,,,217.9551294030305,211.99622086430327,210.77205183759528
338,2007-11-24 14:55:45+00:00,,,231.30968395135497,224.36281530011604,228.8593915029337,223.32001735271308,221.4364910143118,224.65469841451005,,,,,,233.73301935985967
339,2007-12-01 15:01:59+00:00,233.70091572429578,202.9314769309715,214.15635485326368,207.4901979559382,,,,210.67317549066865,210.7597663368101,214.78666294425142,224.35120700411346,225.25578681699875,219.11109242930098,217.51931103339965
340,2007-12-10 14:55:51+00:00,,215.3820602737526,,,,,,,,,,,220.05428712018983,222.49474326671216
341,2007-12-17 15:02:03+00:00,,,212.99689343254994,209.76955019855257,215.49012546085885,228.89819671507266,218.1007153331626,223.11356517933527,225.71584357433719,,,,,212.39456743905157
342,2008-01-26 15:02:39+00:00,220.88030688937204,191.61112362706757,205.36196014537617,199.51847810791006,211.84892179185746,226.35996591845213,220.53162148240034,218.9216559051715,223.3672102947985,225.78985398982906,229.26128043401278,217.88550490755185,212.14699677593705,218.54840311144568
343,2008-01-27 14:55:54+00:00,220.47985253489873,,,,,,211.8675579813393,213.24223822100467,217.1566424546403,221.6047898892,225.92975510072108,213.29603832112934,,
344,2008-02-03 15:02:04+00:00,,199.19957568054707,211.0852013020255,213.60391369741575,220.5244919071102,227.7527352256053,223.27885347022368,225.24658755731915,,,,,211.04578835900907,211.80388264901907
345,2008-02-12 14:55:51+00:00,228.75480052418436,195.9339737289065,203.71857124650293,201.54397164450813,,,,,,216.52912721455584,228.00038377279435,215.3514436628769,217.8461709574347,219.85947800254715
346,2008-02-27 15:02:06+00:00,,,,,208.87243397287622,216.44038019351646,211.9186422366992,213.5195563289463,224.2610440058844,223.59609857692357,234.66306747194963,219.88145049800522,219.1232210061495,221.81248825691685
347,2008-03-06 15:01:54+00:00,232.74333323637023,205.838828386076,213.364251122205,217.3889644813367,224.06529757271625,221.1389379993969,214.78694573618316,,,,233.89166545489914,219.73735782145133,218.77361937869352,212.1221022153245
348,2008-03-22 15:01:53+00:00,228.15769272754096,199.66579738282962,217.7058926271324,205.08258845810548,210.10144121805067,,,,,202.42585655435337,207.5719571940684,201.33523227007836,207.37401401887726,206.3358042631101
349,2008-03-31 14:55:43+00:00,,217.95228446109934,219.6493551669931,214.2813223553347,,,,,,,,,,
350,2008-04-07 15:01:53+00:00,240.6402204173956,216.83610736725606,223.019658113607,,,,,212.12195228182088,211.6397871587258,212.10878396759398,221.44844821722575,214.68958826780312,211.20747029681604,206.81032708491327
351,2008-04-15 15:01:03+00:00,234.97390313865216,219.36400197581156,224.67462046158784,219.1790031140825,223.21817686956996,223.2204080742672,206.16000563657042,208.3287475732456,212.21678553487016,,,,,
352,2008-04-16 14:55:41+00:00,,,,,216.87842861080563,217.94323453163463,213.68662814749354,219.9913316518517,223.2305840751511,213.28960159469443,,,,
353,2008-04-23 15:01:51+00:00,241.83147634758643,218.66298693527105,,,,206.6769420848351,199.02465272367732,209.07615510164945,213.27637541431204,215.68890693035647,222.45886307579133,214.3418898119741,210.39991330286958,
354,2008-05-02 14:55:37+00:00,240.52134130974673,223.76567724412786,,,,,,220.63758891767708,220.74679608583494,214.77327681409838,230.68263668712424,220.32523188315906,219.97287980383192,
355,2008-05-18 14:55:32+00:00,243.05727097869695,216.60406900483093,220.53254922625845,211.83900080053087,,,,,,,226.3243191314623,225.32358136896184,212.06196026869299,209.87233194946606
356,2008-05-25 15:01:40+00:00,,213.8317951880827,221.6225401400196,203.24135839053565,217.95556673328386,209.71199837623334,207.33418095782494,210.97984972385063,,,,,200.37336591057317,
357,2008-06-02 14:59:46+00:00,228.66168420534288,210.14395068211257,,,,,,,,,232.55966582508808,226.48456383244655,219.2094709625872,229.22489934502337
358,2008-07-28 15:01:01+00:00,,,,,,,,,,,,,203.8903882229803,
359,2008-09-07 14:54:32+00:00,,,,,,210.53317017054968,203.73541717870873,209.28206595709514,,,,,,
360,2008-09-14 15:00:39+00:00,,199.14572551136425,205.94103728932723,196.97428402329302,215.75483736870277,211.91835385258707,206.04181868932528,,,,,218.05784556300097,204.54874701106914,203.67215962987308
361,2008-09-15 14:50:37+00:00,,,,,,,,,,,,,,
362,2008-09-30 15:00:30+00:00,249.0089985349509,230.10301377328548,220.12770326405388,,,,,,,,,,,
363,2008-10-01 14:50:06+00:00,,,,,,,,,,,,,,
364,2008-10-08 14:56:03+00:00,239.11013996639826,210.96116877027072,211.74100252449995,198.60863013682393,212.43205475678212,209.95371962453862,202.9367342097865,217.77834626016687,223.9456030263488,223.2087988554274,228.88942549942556,221.8905381787771,213.83121382709612,209.02501029833076
365,2008-10-09 14:54:08+00:00,,,218.41419008719387,205.84919944550256,218.8126266542387,,,,,,,,,220.8353965903984
366,2008-10-16 15:00:26+00:00,246.22481318996404,,,,215.7963996861239,212.58587096556323,207.2671630707434,213.56758971689436,218.99648798583763,218.96557936806664,228.93259933076877,219.17778785973715,,
367,2008-10-24 14:55:31+00:00,239.72042439816244,216.5314278990983,224.90910447616722,202.59722188735444,212.16507172256712,211.07610942257156,199.62595274040652,204.80891844266432,218.15768214667204,221.814791341844,232.79862011073598,225.98113136432121,216.98605526844486,217.46186005002698
368,2008-10-25 14:54:25+00:00,235.28770707392192,214.11213388960874,223.84668495192489,,,,,,225.592798554362,223.76798093798374,234.54851023539908,228.9690315269248,216.50762551083523,218.03129403196863
369,2008-11-01 15:00:42+00:00,229.52659287826503,202.91961932128703,216.74606186844375,,,,,,,,,,,
370,2008-11-09 14:54:52+00:00,234.6153735888019,205.59362492689775,223.86148080252275,212.40031878766985,211.34758573308113,214.90404102992628,212.11368957914354,215.3949420712209,221.10715327739865,,,,,
371,2008-11-17 15:00:56+00:00,234.8267286770668,,,,,219.6560001303854,213.43153232838299,216.8580170940021,226.42800750704512,221.77193973339757,234.89290810831133,231.33871290867847,,
372,2008-11-25 14:55:22+00:00,252.631483889115,211.81218457551762,220.69031025832123,209.0768718321874,,,,,,,,,,
373,2008-11-26 14:54:52+00:00,,,,,,,,,,,,,,
374,2008-12-03 15:01:07+00:00,237.4587497006503,209.22029888767315,226.99514707371543,210.3988115937964,,,,214.68628055908323,224.01333935895184,225.58863206079047,233.84941827822394,229.234270888345,221.60117550655713,215.5562000571455
375,2008-12-27 14:56:19+00:00,235.35274911664288,200.95343118205975,220.84057847404318,215.5090836769977,220.60122342232614,228.12022822421153,221.75233241675508,227.8127508116403,232.96692675903037,237.45797718669735,252.83044353965857,251.3844107154025,238.11929798955407,235.14571701550472
376,2009-02-05 15:01:33+00:00,,204.32704468019787,218.06766612898616,208.00076297887665,211.08461803871495,,,,,227.5366543629227,235.80911894470648,234.16398737993916,226.65321945914528,223.55331158684757
377,2009-02-22 14:51:37+00:00,,,,,,,,,,,,,,
378,2009-03-01 14:57:58+00:00,222.04080740440958,198.63632530727978,206.71335682193012,200.05586465329964,204.48205071859138,208.9882591435556,206.07245557902496,207.5265653492815,218.77640647217046,220.49408391091754,227.89338018689529,215.10131107821843,211.75289257400922,216.14491872664883
379,2009-03-09 15:01:51+00:00,236.32539308046492,206.91840709170847,217.10895577025704,204.89100495204346,,,,213.83028197047113,222.67266356078312,220.00276378920222,229.61637120490298,230.55747693369287,227.7833722471324,228.56671285067694
380,2009-03-10 14:52:00+00:00,228.64444663250538,195.04308626563022,209.33069226770365,,,,,,,208.50100829487633,221.58998367237172,211.36223881125176,213.33532029360543,209.89544934348535
381,2009-03-17 14:58:20+00:00,238.92160671419094,203.74214478439012,214.92544986734924,202.36701461528932,205.6086142945792,211.75601292451202,214.36469274423163,218.342351717361,222.6152466505368,224.500196120531,232.05241055261445,224.94931733784554,212.18044814866923,211.1858163425017
382,2009-03-18 14:55:45+00:00,,,,,207.78490390929196,210.5146169985151,202.33553659478756,209.91653029732538,215.87269133082486,214.96274851896217,,,,
383,2009-03-25 15:01:58+00:00,,207.12298471196792,211.86174129382994,198.3320102421349,209.1366425142765,210.03997413895468,202.0698824311113,205.37010245853264,,,,,207.53289235311507,207.90773824618236
384,2009-03-26 14:52:21+00:00,,,,,,,,,216.76954778628118,213.00818886802796,,,,
385,2009-04-03 14:55:51+00:00,,,223.69324265792335,204.4692767272429,202.40332839104587,203.9409432300037,201.4439268087212,,,,,,,208.88132508936604
386,2009-04-10 15:02:04+00:00,232.76168198079682,206.07866762163857,,,,,196.91157411354123,202.51471763189426,209.3539689695735,210.1603917636718,220.82891173938796,217.77793743178216,215.31493344629578,
387,2009-04-19 14:55:56+00:00,239.78991049771278,211.01572589170345,210.41631715565444,204.43105629037035,,,,,216.11408346094504,206.6797623187237,220.31149750494217,217.09826603872128,209.48054384884674,207.425224191396
388,2009-04-26 15:02:08+00:00,,,,,208.60414768541705,206.77865002238337,201.96721391184212,202.87203242630483,217.35751950965465,207.5328482354446,217.4612225553972,,,
389,2009-04-27 14:52:59+00:00,,,216.85705344963338,197.96426998566352,193.35106041531913,,,,,,,,206.61169336346057,206.50519866076556
390,2009-05-04 14:59:18+00:00,237.57716574568107,213.39879105225918,225.15424797285544,207.96549587647607,211.51155527501354,213.94690345840186,210.79233113413892,215.36359130463325,218.28922729440643,226.29398619037292,234.36194476620398,232.8758087557082,223.40783741919492,227.94231299428694
391,2009-05-05 14:55:59+00:00,240.2634522368351,214.25107015248832,224.70309593499263,207.59527228422672,211.00270181600192,,,,,,221.96840233055462,220.7338836247315,208.57560502826445,209.63505066538306
392,2009-05-12 15:02:10+00:00,,,216.1545352282109,192.37380218602,195.35985442549946,199.88147624453956,187.28114075329998,201.85960433572347,208.25149830242367,,,,,
393,2009-05-21 14:56:00+00:00,,,,,,,,,,,204.41090864853345,208.6059406951802,,
394,2009-06-22 14:55:58+00:00,249.29555985884025,,,,,,190.89479176620247,196.66710150326452,,193.06183218342986,204.87049647055898,215.06066260508848,,
395,2009-06-29 15:02:08+00:00,,,,,,,,,,,,,,
396,2009-07-08 14:55:55+00:00,,,,,,,,,,,,,,
397,2009-07-24 14:55:50+00:00,,,,,,,,,,,,,,
398,2009-09-09 15:01:25+00:00,236.04236739125037,204.93953514204367,216.30012992661705,196.37936740980467,208.65627990955397,205.6416355070519,194.12997000895732,200.80885944293186,213.02430694896788,215.47119936766296,224.9531265351594,219.08222044195247,218.4339891803939,219.40020152597953
399,2009-09-10 14:55:44+00:00,,,,,,,203.70702769239534,201.24801582318577,210.96517347976578,,,,,
400,2009-09-26 14:55:42+00:00,235.86152559793828,208.02009050121683,213.50774031208238,195.42038130832458,205.24448695998078,203.67617199243088,,,,,,214.512191733633,208.81505445589104,212.17432812386699
401,2009-10-12 14:55:39+00:00,,,,,,,209.83277494555438,214.73523905899052,219.18664805495422,,,,,
402,2009-12-31 14:56:51+00:00,,,213.04327368388078,197.1466445502742,202.9780185522689,207.43603871148377,206.32308805814858,206.41934723633088,,,,,,220.2386013460682
403,2010-02-01 14:57:19+00:00,,,214.4535730641345,197.3828344476697,202.09540017264456,209.3703821554514,205.65031017642923,199.59641507778656,,,,,,210.23300583822322
404,2010-03-05 14:57:38+00:00,236.12226808704943,205.00218590757046,217.18642172483328,,,,,207.47537336422977,214.73523235798538,217.49044113166195,223.39602107224042,220.24159603588538,218.1284359317457,215.05192013597303
405,2010-03-21 14:57:44+00:00,,,,,,,,,,,217.48494672007172,,,
406,2010-04-14 14:56:27+00:00,,,,,,,,,198.7058538930952,208.75272850285862,211.95082846298115,212.36264436565406,205.24082624715825,
407,2010-04-22 14:57:46+00:00,,,,,,201.16192063145462,198.46437340018315,201.91672623467304,205.95693221570127,206.70996041601856,210.61952431624576,,,
408,2010-05-31 15:03:52+00:00,247.903276145752,216.74862793022302,226.15555599485145,199.89119186779772,200.06517727436471,195.13255952654728,179.23923180514169,,,,206.65838773344757,206.41822967855262,203.42536038048917,
409,2010-06-16 15:03:53+00:00,239.5121784835169,209.9908224250592,215.85379144186595,,,,,191.02039064208955,,,201.5592449066111,206.39922847419922,,
410,2010-07-02 15:03:56+00:00,,,,,,,,,,,,,,
411,2010-07-18 15:03:58+00:00,243.60128233726266,215.33498403384135,223.44103324331067,200.23856212160527,,,,196.84300667992142,192.13311318187056,,218.12017916556042,217.76786217194038,213.42202854757485,209.2550443984925
412,2010-07-19 14:56:03+00:00,,,,,,,,,,,,,,
413,2010-08-03 15:03:57+00:00,,,,,200.7259898375528,193.5416612021071,184.86297627944964,204.35101352344554,210.4254754322139,,220.09895569243088,,,
414,2010-08-20 14:55:52+00:00,,,,,,,,,,,,,,
415,2010-09-13 14:57:51+00:00,235.4575523456811,197.98692121481832,209.90484511666688,195.86069469953054,191.27350583750584,,,,,,222.8095725987311,219.57179803688393,213.06384102335622,213.36407629682336
416,2010-10-06 15:04:01+00:00,228.40377439743918,201.82365132357754,215.5089743947562,201.70241570577804,202.66781687252012,203.12284045480678,,,,,228.12643460646123,223.25164422952736,213.28379075290275,215.47612764464202
417,2010-10-15 14:57:57+00:00,,,,,,,,,,,,,,
418,2010-11-08 14:55:21+00:00,241.03455225233344,213.64748027241114,219.4519625355715,197.7874192235705,201.9116450426052,199.11212911317054,195.14253547214696,203.06957454875098,222.52528906724908,218.24670712412404,233.36722818894242,224.57844051095122,216.6396210812349,212.1701049091059
419,2010-11-24 14:55:22+00:00,,,,198.23163920046522,209.4681263369973,,,,,,,220.64400278233956,210.4620284501728,212.99143787062619
420,2010-12-02 14:58:29+00:00,,,,,,,,,,,,,,
421,2011-02-11 15:05:10+00:00,,,,204.62597008152068,210.9239151871823,214.66135348796394,208.38093806804713,214.68550121797944,219.87240785882113,222.98232662475783,,,,
422,2011-03-31 15:05:21+00:00,236.06899705502735,216.2199678639307,221.63964669730265,204.06668220780153,,,,,213.3306593610311,214.04012465399668,227.45586364205263,226.87570779376688,220.63313327525606,223.52002584454218
423,2011-12-05 14:59:20+00:00,,,213.4261308357299,212.5759467504599,218.62586885851357,214.7970634474095,215.9137573982819,,,,,,,
424,2012-01-06 14:59:35+00:00,229.3368019555195,204.02370959119528,219.11763412221453,207.13575430854138,214.3805596491139,,,,,,,231.9953371737637,232.15522787606054,228.7848515316955
425,2012-01-13 15:05:46+00:00,,,,,209.06098296723977,,,,,,228.15874974951862,,,
426,2012-01-29 15:05:47+00:00,226.36978874039568,,,,219.2468767145105,220.5489266464312,219.66383205146496,224.3243115566449,229.23416528649193,225.87565467296486,233.82454065133038,,,
427,2012-02-07 14:59:40+00:00,,,,,,,,,,,,,,
428,2012-02-23 14:59:42+00:00,,,,198.3497264428528,205.31877747508722,212.13793116358994,,,,,,,,
429,2012-03-01 15:05:52+00:00,234.55732657183938,205.99867614597088,222.57057342641076,,,,,215.97320943324524,213.4328471372236,208.25266666023197,227.89100944205725,218.6502903145955,214.40494091728203,207.4700774606236
430,2012-03-17 15:05:52+00:00,222.89999824441782,204.9417050000742,217.36924217297226,201.7263885256253,209.70237166746054,,,,218.46149507296556,217.63585355874415,228.15438365668635,223.1138741893991,221.89201979376782,227.61375035306202
431,2012-03-26 14:59:41+00:00,,,,,,,,,,,,,,
432,2012-04-02 15:05:51+00:00,239.28474831522192,217.7810425770066,230.2432715346028,207.3826998338605,,,,,216.50533890537724,217.03523716726272,229.747858878981,223.28196257103417,222.36455941806287,216.7576630805833
433,2012-05-04 15:06:17+00:00,229.41981411836093,209.38425211677827,216.06089387723082,,,,,199.44019068295842,205.69017635118422,204.25951121403125,210.14400147790414,213.24734947368052,204.0292931410552,204.28142764641888
434,2012-05-13 15:00:17+00:00,232.0473529495859,203.55231031917975,,,,,179.4209484912265,189.92838407311223,191.2353501418918,202.10981447575523,205.9222608304509,212.50404696973405,199.73786674506204,
435,2012-05-20 15:06:25+00:00,,,,,,,,,,,,,196.52051289924327,
436,2012-05-29 15:00:03+00:00,,,,,201.42501722056576,203.5192159447809,195.7106312883302,200.41059653107914,,,,,,
437,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,
438,2012-07-16 15:00:22+00:00,,,,,,,,,,,,,,
439,2012-10-20 15:01:21+00:00,,,,,,,,,,,,,,
440,2012-12-30 15:07:54+00:00,237.69781537665355,204.45432023168075,229.51016072773595,,,,,220.494071466399,224.9254380435584,220.8050582644605,238.2710335525617,230.79932796755793,233.02752613944676,233.6736382493578
441,2013-01-08 15:01:43+00:00,,,,,,,,,,,,,,
442,2013-01-24 15:01:45+00:00,,,,,,,,,,,,,,
443,2013-03-20 15:07:50+00:00,227.24869435490842,,,,,,,,,,,,,
444,2013-03-24 15:13:04+00:00,243.52999716624367,210.65408790150718,230.4702472000509,203.2015612028955,207.23176948487333,212.28268119734804,209.57698894347848,213.3995581497109,221.20120443332593,220.46575775686222,222.31430062238306,224.80780884388528,215.6695660224898,213.2693184092194
445,2013-03-29 15:08:50+00:00,239.1788445534317,216.3613610710288,223.97515059771513,199.60359857654225,201.9913042107151,206.81447855449457,209.17068273930101,213.03669509020827,212.89205020320813,212.2103727552843,227.5990344738492,222.99523328515568,220.4333214193286,223.0808148405892
446,2013-04-05 15:07:47+00:00,229.6641855967391,205.80599946623835,213.40156710069658,199.6431805570943,210.97361375727945,208.77252027272235,,,,222.6605020387352,229.66171699785352,226.58819942134403,222.29951336895851,224.2089510635272
447,2013-04-21 15:07:40+00:00,,,,209.57738966323052,212.64201612362407,198.6427968183816,196.02185375224218,209.67640556256524,218.4738567497551,219.20488633509345,220.0611451413501,,,
448,2013-04-29 15:13:31+00:00,235.43265488197602,205.9697482381017,213.28066299276782,197.17182057904222,200.57284358948303,199.39095474269922,191.54837708010393,201.55527989044282,209.95578041624623,208.2804599968751,215.1999527317939,213.59840658374011,210.52814863878385,201.94720113527916
449,2013-05-07 15:07:38+00:00,246.08001897709244,218.02131299339914,227.76331663857667,215.1232277686482,,,,208.27614184275274,206.30386996670646,208.20974742501454,220.35442308981044,225.6143086932229,220.57441764014087,218.79101894654437
450,2013-05-23 15:07:35+00:00,224.1583000264556,209.1899872710851,215.1256736181012,194.92859773085763,193.99399218970288,193.87967166265807,182.04641968766038,,,,,224.84278729892344,220.30429989483758,
451,2013-05-24 15:07:37+00:00,238.29204701521724,216.527626713239,222.46717938612872,202.9639454190815,209.19853624841178,204.38484410393184,200.23792632983555,202.8981647655088,210.90092957154394,211.2918196276494,223.32669973725308,,,
452,2013-08-11 15:06:58+00:00,264.26072642133397,216.7095212725655,224.63472262887254,,,,178.6063019871892,190.39665985373477,194.5403618523134,196.69199540847498,211.51927566696327,211.91872337152927,208.5575644281133,201.073820842446
453,2013-08-19 15:13:46+00:00,230.9143855448932,212.9818049532458,220.5913011765887,195.95048240349,201.9844664630818,204.43544457799575,193.86518681468942,202.8783760072216,213.16550879335844,210.43795969986718,226.09136953163866,230.99385065161647,217.22079650318625,217.12515113689093
454,2013-10-07 15:01:28+00:00,,,,,,,,,,,,,,
455,2013-10-23 15:01:37+00:00,,,224.33407890088355,203.79528372845382,214.155636850501,210.442868696462,,,,,,,,
456,2013-11-08 15:01:43+00:00,,,,,,,,,,,,,,
457,2013-11-15 15:07:55+00:00,240.75288729233765,208.73210537256034,228.76022122749282,,,,198.9993949709375,204.2658704599856,206.84412022763604,215.78349911866422,230.2829061094094,229.19768038216884,229.8297404389234,219.42081839967045
458,2013-11-24 15:01:48+00:00,,,,,,,,,,,,,,
459,2013-12-09 15:13:21+00:00,238.10136243582988,209.51903804441483,214.0206564238052,203.0849759015597,214.27734386390776,215.29198955384476,214.16339550638128,218.21454841255488,221.53749605563132,223.68726427502048,,,,
460,2013-12-10 15:01:55+00:00,229.6462952586174,198.45601224877566,,,,,,,,,,,,
461,2013-12-25 15:13:11+00:00,241.71780807471907,217.53952118802255,230.85991829895158,209.0436112055009,215.0355662178161,217.75114232614135,219.70344658226463,221.81097730780053,224.89288889209928,224.031433579073,233.08025678547676,228.38907255641485,223.3060394386057,227.17570945207552
462,2013-12-26 15:01:58+00:00,,,,,,,,,,,,,,
463,2014-01-02 15:08:11+00:00,231.59166532109455,196.78632552947698,215.12040544674986,210.50134444857605,217.04855042351377,,,,,230.33485022387666,236.83430742709214,237.15489465604645,236.33810150018667,234.34696673197445
464,2014-01-26 15:12:51+00:00,230.415426628546,198.99507289016788,216.4151812605648,204.98612246335318,216.5282227312535,219.23494766685832,218.64322846447857,222.44377970734524,225.69942808427095,229.61273501441963,233.5702397510905,231.4215704736947,223.7568795360265,226.67451141038526
465,2014-01-27 15:02:22+00:00,,,217.0395528430447,209.77017659611874,216.76271316734193,223.28036512277458,227.38002341325168,220.60764799769464,,,,,,226.140219631825
466,2014-02-11 15:12:37+00:00,241.43810080340035,220.07298336367077,225.7051948995557,227.1616329392138,238.426324831425,241.79192969701876,228.934307124876,230.6754159918708,228.7201851330326,229.39413339705953,239.89183688790433,235.31122564383563,236.4793473461051,234.0408025596718
467,2014-02-12 15:02:22+00:00,,,,209.92991978746534,224.21762205007224,227.84679321563823,226.51810972559224,229.76765650409274,228.34712095358503,,,,,
468,2014-02-19 15:08:26+00:00,220.98425477753014,,,,,214.2621578876602,205.8828912993434,216.51838704174781,226.1307772106557,227.15259306376657,232.0933167803028,228.99263797860135,,
469,2014-02-28 15:02:17+00:00,,,,,,,,,,,,,,
470,2014-03-07 15:08:33+00:00,,,221.22160008269213,208.50346413087428,211.2156184916276,214.88798316526157,211.92863318907473,,,,,,,223.14236592040243
471,2014-03-15 15:12:15+00:00,235.25686360674723,209.90566322039746,218.72128251401205,211.3913620301213,215.27057528270524,215.87106103692273,218.02415855877172,219.738776815076,218.97221423311763,220.17929530227036,231.05386210501732,227.81101489108116,232.5255082112537,228.05379312182907
472,2014-03-16 15:02:26+00:00,,,,,,,,,,,,,,
473,2014-03-23 15:08:40+00:00,,200.45086344684788,218.56006389021698,203.29692749802638,217.20711597699747,225.68923275552714,217.74127156430723,218.9296672137819,,,,,220.57133490179257,218.77439026742496
