,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
306,2007-02-01 15:00:31+00:00,232.7841493318441,199.73512293820406,216.0352201046628,190.91680732557737,204.36282794358812,211.55116608940278,208.90308885522643,206.47438839707075,220.53990844957127,221.51747258034135,225.1254902718257,219.74080852366228,226.24716592922275,222.1213830609864
307,2007-03-04 15:02:15+00:00,,203.25436125385644,214.53625409373987,196.2090242290966,209.06622475860522,212.6191645567605,207.14580036878596,216.59345857393154,,,,,224.88847260098848,220.80788167458417
308,2007-03-05 15:00:31+00:00,236.9911072112614,196.87692208542424,213.5953521786889,202.56525195820612,208.46066181427685,209.3586829329008,210.31323776326815,212.62040156675553,214.28563971615708,209.1938572307594,218.42710004725177,212.42416616164923,213.22526028086398,215.89794703704297
309,2007-03-12 15:06:41+00:00,238.0158376974678,203.84996827537807,210.73647569970183,205.2651210984129,198.85854358028325,208.00903934517888,194.666459487704,209.6928814716287,215.60309598364697,216.27461332200446,229.3733242399142,227.09842432038397,221.71531088543816,220.9176668918238
310,2007-03-20 15:02:16+00:00,224.1441217314458,199.75824313151423,207.0855550524613,190.067688995077,201.34349552026052,209.02706982229054,201.4259486677403,,,,,214.15955766956773,212.80261651420207,211.10669777941558
311,2007-03-21 15:00:28+00:00,245.06414053962422,207.12909397235248,208.32597562628516,188.84041004365952,190.65972102008962,191.8926403918114,199.27830126508223,213.48383473983736,221.10497827843554,213.70670298317015,229.53750635104439,219.28600257127528,208.8989717681394,210.74773733867096
312,2007-03-29 14:56:06+00:00,,,,,,,,,,,,,,
313,2007-04-05 15:02:16+00:00,,,213.33384147331537,196.11122198031745,202.427209688797,211.39552051026087,200.34014632907818,210.58171264061144,216.88907058731374,,,,,202.52694054948225
314,2007-04-06 15:00:24+00:00,249.44806238196523,207.21671706805657,203.01215115766274,193.31450915256457,192.90891031774422,192.36336011880783,193.81980102634378,213.9850965117152,218.92892613849003,218.01489994111495,227.95124338786277,224.91958355783558,207.29449430227385,211.85957775570608
315,2007-04-13 15:06:33+00:00,253.20810936906747,222.61363893880915,225.83418598713894,210.68326288853297,201.48928331388646,203.25071422708214,181.00615149423962,193.641325514564,203.24043345752025,203.39351386043683,230.17965048520495,223.37598720676172,213.13966063183324,209.5584422197652
316,2007-04-14 14:56:04+00:00,237.30147239463315,216.0710159616697,213.19658863412457,193.095757306576,192.5082236333567,,,,,,216.87793315029614,216.97445904859214,210.2524275680707,204.11140389655867
317,2007-04-21 15:02:14+00:00,247.05580721136877,210.38887709617262,,,,,194.73296180812562,211.09496806985646,210.4505510005718,211.22187304520529,232.84396427795238,226.58287586103526,219.0086140423354,
318,2007-04-22 15:00:18+00:00,251.45701417107344,216.11168996142092,219.90466482453104,201.93768969773367,202.09071155892562,203.14591126566046,198.1202298263718,202.68567589136967,209.57730575592683,209.37093769122492,216.39917830906268,217.59808516018907,212.40680198945302,214.5622300636965
319,2007-04-30 14:56:01+00:00,,,,206.83317699268267,212.72162376240814,199.0446424377984,194.14018038912127,203.99473940543345,,,,,,
320,2007-05-07 15:02:10+00:00,246.3763553228912,218.7058186289529,227.18559412164637,202.60983081645958,,,,203.61783610048468,208.75633234452573,206.31143291334757,215.14862099205584,220.9545737644999,211.77832734927534,211.93681191425884
321,2007-05-08 15:00:10+00:00,241.36310168056403,200.70830011589322,204.63277252243012,189.8716377034689,194.5503566613098,194.82643520174153,194.35221868504766,196.69012063947673,206.1077514689675,204.85472201710985,212.41015079379162,213.65498940502184,205.74275703381903,213.5074702646706
322,2007-05-15 15:06:16+00:00,237.55820734198562,216.98182582568077,223.20038291792284,202.2332558122168,210.56219234894326,204.87781509535654,198.56008235465316,210.93134724382557,212.73129407178476,212.6672600464564,231.56570324791298,220.56035072048547,214.44683750716766,217.11783561771657
323,2007-05-16 14:55:55+00:00,,,,,,,,,,,,,,
324,2007-06-09 14:59:43+00:00,238.396834628396,,,,,,,,,189.10899496739492,191.0321502455656,213.12220713542519,209.27443988018223,210.11011807996366
325,2007-06-16 15:05:46+00:00,241.32481876671915,211.0926967754175,224.56165773267765,202.23874733483,213.43695317236018,209.53304816208697,200.40382353701327,208.20005114720357,175.060146036638,204.3614508241258,202.71378218233343,221.27675159465636,215.43752070941582,223.08891033146895
326,2007-06-17 14:55:49+00:00,,,,,,,,,,,,,,
327,2007-06-24 15:02:00+00:00,,,,,,,,187.4617889406169,191.15380269055754,165.78543776915257,180.29023083468724,203.11740336305024,202.49474824659768,199.313367072112
328,2007-07-03 14:55:48+00:00,,,,,,,,,,,,,,
329,2007-08-03 15:05:14+00:00,242.24082485467932,212.47070821230486,213.58958425206106,197.13348358211888,207.01885886933616,211.32542407662297,202.3351433490904,211.12211690731274,204.7865657363734,,223.53757476625879,221.5020358958805,219.5049472977475,232.8010660849355
330,2007-08-04 14:55:40+00:00,,,,,,,,,,,,,,
331,2007-08-19 15:05:04+00:00,244.4250941699431,222.70877563422462,226.34369629145235,221.14878141821274,220.4575153385158,203.9327287494863,194.62986968485714,204.52637483170767,212.02126733037815,209.62362235435324,226.08288880047365,219.3947138487206,210.2331376801994,214.54646046088698
332,2007-08-20 14:55:34+00:00,,,,,,,,,,,,,,
333,2007-09-12 15:01:34+00:00,,,,,219.91037557855122,,,,,,,,,
334,2007-09-21 14:55:21+00:00,,,,216.62745259138777,223.48518669107392,,,,,,,,,
335,2007-10-07 14:55:14+00:00,,,,,,,,,,,,,,
336,2007-11-08 14:55:37+00:00,,,217.80278616944307,211.66046593257613,213.77380280588926,216.73313390984876,209.46788358880903,217.64443053434883,,,,,,220.00563848799226
337,2007-11-15 15:01:52+00:00,236.69604929450261,212.52096829933993,222.7356533612892,218.56973137197923,216.64094804108032,220.91497977178642,209.54167162861654,,,,,216.24345236691315,210.82507341853878,209.1826374469149
338,2007-11-24 14:55:45+00:00,,,227.35033662008087,218.98941535052975,223.48599155334742,217.9466174031268,215.649752607065,219.95297345862204,,,,,,228.35961941027338
339,2007-12-01 15:01:59+00:00,231.6676187744875,201.8771748088487,212.65813604814178,205.45690100612993,,,,208.8940406595864,208.7264693870018,213.43113164437924,222.16150259662763,223.06608240951292,217.6128736241791,215.48601408359136
340,2007-12-10 14:55:51+00:00,,213.7290504160564,,,,,,,,,,,217.7052731118847,219.30679568401234
341,2007-12-17 15:02:03+00:00,,,212.0657258275433,208.505822734615,214.2263979969213,227.6344692511351,216.7397780643068,222.0078036483899,224.45211611039963,,,,,211.13083997511401
342,2008-01-26 15:02:39+00:00,222.4088845864828,192.4037194700139,206.4882805537736,201.04705580502082,213.37749948896823,227.8885436155629,222.17778207928885,220.25916139014342,224.89578799190926,226.8089057879029,230.90744103090128,219.53166550444035,213.27331718433447,220.07698080855644
343,2008-01-27 14:55:54+00:00,222.13625487056729,,,,,,213.65137588129008,214.69159026471468,218.81304479030885,222.70905811297902,227.71357300067186,215.07985622108012,,
344,2008-02-03 15:02:04+00:00,,197.16825091207133,208.19858189419153,209.68635878678396,216.6069369964784,223.8351803149735,219.05994818185096,221.8187270105163,,,,,208.1591689511751,207.88632773838728
345,2008-02-12 14:55:51+00:00,231.88806313393036,197.55862841544146,206.02729106421052,204.67723425425413,,,,,,218.6179689543865,231.37466658329004,218.7257264733726,220.1548907751423,222.99274061229315
346,2008-02-27 15:02:06+00:00,,,,,211.27999598766883,218.84794220830906,214.51140132955277,215.62617309188983,226.668606020677,225.20113992011864,237.2558265648032,222.47420959085878,220.89721406968087,224.22005027170945
347,2008-03-06 15:01:54+00:00,229.3399441981705,204.0741081440465,210.85649077826835,213.98557544313698,220.66190853451653,217.73554896119717,211.12175754119886,,,,230.22647725991484,216.07216962646703,216.2658590347569,208.71871317712478
348,2008-03-22 15:01:53+00:00,229.03519989801106,200.12080110085117,218.3524768580051,205.96009562857557,210.97894838852076,,,,,203.01086133466677,208.51696491611312,202.2802399921231,208.02059824974995,207.2133114335802
349,2008-03-31 14:55:43+00:00,,217.56128629571555,219.09372619513195,213.5272544649517,,,,,,,,,,
350,2008-04-07 15:01:53+00:00,243.25522390333654,218.19203510070693,224.9465027874582,,,,,214.4100803320192,214.25479064466674,213.85211962488793,224.26460581746983,217.5057458680472,213.13431497066725,209.42533057085421
351,2008-04-15 15:01:03+00:00,232.5463790518383,218.10528578264882,222.8859185028829,216.75147902726863,220.7906527827561,220.79288398745334,203.54574892769395,206.2046639972835,209.7892614480563,,,,,
352,2008-04-16 14:55:41+00:00,,,,,213.95237586139865,215.01718178222765,210.53549441736294,217.43103549612061,220.30453132574414,211.33889976175644,,,,
353,2008-04-23 15:01:51+00:00,246.17844055700706,220.91696837719286,,,,211.02390629425574,203.70599879536107,212.87974878489248,217.62333962373268,218.5868830699702,227.14020914747508,219.02323588365786,213.60293956244266,
354,2008-05-02 14:55:37+00:00,238.49538087677197,222.71517924184465,,,,,,218.86487353882418,218.7208356528602,213.42263652544855,228.50083314392066,218.14342833995548,218.48006685321894,
355,2008-05-18 14:55:32+00:00,243.181844015155,216.6686624311425,220.62433988470124,211.96357383698893,,,,,,,226.45847470918636,225.4577369466859,212.15375092713577,209.99690498592412
356,2008-05-25 15:01:40+00:00,,216.31049149260082,225.14489804644006,208.02170126353485,222.73590960628306,214.49234124923254,212.48224251336254,215.16264973772493,,,,,203.89572381699364,
357,2008-06-02 14:59:46+00:00,227.5047572268876,209.54406261920983,,,,,,,,,231.31374446367468,225.23864247103316,218.35699845214646,228.06797236656809
358,2008-07-28 15:01:01+00:00,,,,,,,,,,,,,202.8013714800254,
359,2008-09-07 14:54:32+00:00,,,,,,209.75478584190344,202.89715713247432,208.6009796695297,,,,,,
360,2008-09-14 15:00:39+00:00,,198.5837077224202,205.14238043135413,195.89039257318666,214.6709459185964,210.8344624024807,204.87455097382613,,,,,216.89057784750182,203.75009015309604,202.58826817976671
361,2008-09-15 14:50:37+00:00,,,,,,,,,,,,,,
362,2008-09-30 15:00:30+00:00,248.67080963284022,229.92765656478363,219.878511441446,,,,,,,,,,,
363,2008-10-01 14:50:06+00:00,,,,,,,,,,,,,,
364,2008-10-08 14:56:03+00:00,236.86190381378438,209.7954166911376,210.0844074646792,196.36039398421005,210.18381860416824,207.70548347192474,200.51555681466385,215.8111396266297,221.69736687373492,221.7099747536848,226.46824810430292,219.46936078365445,212.17461876727538,206.77677414571687
365,2008-10-09 14:54:08+00:00,,,216.43400602430452,203.16180678872416,216.1252339974603,,,,,,,,,218.14800393362
366,2008-10-16 15:00:26+00:00,244.62822866389237,,,,214.19981516005222,210.98928643949156,205.54776435035853,212.17057825658165,217.39990345976597,217.90118968401887,227.2132006103839,217.45838913935228,,
367,2008-10-24 14:55:31+00:00,235.21750467754578,214.19658063655632,221.59116362939704,198.09430216673778,207.66215200195046,206.5731897019549,194.7766545797424,200.86886368712473,213.65476242605538,218.8128448614329,227.94932195007186,221.1318332036571,213.6681144216747,212.95894032941032
368,2008-10-25 14:54:25+00:00,230.57992458944958,211.6710614902527,220.37779259494525,,,,,,220.88501606988964,220.62945928166883,229.47859063673656,223.89911192826227,213.0387331538556,213.32351154749628
369,2008-11-01 15:00:42+00:00,228.2633101586566,202.26458383704562,215.8152219697849,,,,,,,,,,,
370,2008-11-09 14:54:52+00:00,230.53434418469172,203.477535606248,220.85440650475735,208.31928938355966,207.26655632897095,210.8230116258161,207.71873483625563,211.8240413426245,217.02612387328847,,,,,
371,2008-11-17 15:00:56+00:00,234.34483955689646,,,,,219.17411101021506,212.91257481435338,216.43636411385305,225.9461183868748,221.45068031995066,234.37395059428172,230.81975539464887,,
372,2008-11-25 14:55:22+00:00,247.83050472985465,209.32278797441967,217.1527466672873,204.27589267292706,,,,,,,,,,
373,2008-11-26 14:54:52+00:00,,,,,,,,,,,,,,
374,2008-12-03 15:01:07+00:00,236.1777264384845,208.5560646035872,226.05123519633014,209.11778833163063,,,,213.5653852046882,222.73231609678606,224.73461655267997,232.46985476512234,227.8547073752434,220.65726362917184,214.27517679497973
375,2008-12-27 14:56:19+00:00,231.91115541717517,199.1689011156691,218.30466732706697,212.06748997753,217.15962972285843,224.6786345247438,218.04600074040522,224.80135632460605,229.52533305956266,235.1635813870522,249.1241118633087,247.67807903905265,235.58338684257785,231.704123316037
376,2009-02-05 15:01:33+00:00,,202.74540642589523,215.82007492550346,204.950460631293,208.0343156911313,,,,,225.50311946453357,232.524177955001,230.87904639023367,224.40562825566258,220.50300923926392
377,2009-02-22 14:51:37+00:00,,,,,,,,,,,,,,
378,2009-03-01 14:57:58+00:00,225.76030381788655,200.5649530772308,209.45403838975525,203.7753610667766,208.20154713206836,212.70775555703258,210.07806710123094,210.78112471107386,222.49590288564744,222.97374818656886,231.89899170910127,219.1069226004244,214.49357414183436,219.8644151401258
379,2009-03-09 15:01:51+00:00,231.87776374101395,204.61222891569687,213.8317552043458,200.4433756125925,,,,209.93860629845153,218.22503422133215,217.0376775629016,224.82661653164809,225.76772226043798,224.50617168122116,224.11908351122597
380,2009-03-10 14:52:00+00:00,225.90910289217643,193.62475988175595,207.31517582746127,,,,,,,206.6774458013237,218.6442288750944,208.41648401397444,211.31980385336306,207.1601056031564
381,2009-03-17 14:58:20+00:00,241.65991882114034,205.16201032132685,216.94315352510142,205.10532672223871,208.3469264015286,214.49432503146141,217.3136442440233,220.73837481094174,225.35355875748618,226.32573752516393,235.0013620524061,227.8982688376372,214.1981518064214,213.9241284494511
382,2009-03-18 14:55:45+00:00,,,,,209.14005093539248,211.86976402461562,203.7949256998189,211.10228394516332,217.2278383569254,215.86617986969586,,,,
383,2009-03-25 15:01:58+00:00,,206.12881578239165,210.44897492022156,196.41468444938067,207.21931672152226,208.12264834620044,200.00507003891443,203.69244238987267,,,,,206.1201259795067,205.99041245342812
384,2009-03-26 14:52:21+00:00,,,,,,,,,216.4204519936875,212.77545833963217,,,,
385,2009-04-03 14:55:51+00:00,,,224.12798075725783,205.05927843348258,202.99333009728554,204.53094493624337,202.07931326159468,,,,,,,209.4713267956057
386,2009-04-10 15:02:04+00:00,234.89991021604268,207.18737855843273,,,,,199.21428144380602,204.3856673377344,211.49219720481935,211.58587725383572,223.13161906965274,220.08064476204694,216.89047004068746,
387,2009-04-19 14:55:56+00:00,239.07112201683006,210.64302075346797,209.88668353816192,203.71226780948763,,,,,215.39529498006232,206.20056999813522,219.53741760245308,216.32418613623219,208.95091023135421,206.7064357105133
388,2009-04-26 15:02:08+00:00,,,,,211.8383773043338,210.01287964130012,205.4502304245217,205.70198334285698,220.5917491285714,209.68900131472242,220.94423906807677,,,
389,2009-04-27 14:52:59+00:00,,,220.80710612460368,203.32505575883746,198.71184618849307,,,,,,,,210.56174603843087,211.8659844339395
390,2009-05-04 14:59:18+00:00,235.75012125285687,212.45143464857256,223.8080046623534,206.13845138365187,209.68451078218934,212.11985896557766,208.82474475725132,213.76492737341206,216.46218280158223,225.0759565284901,232.39435838931638,230.9082223788206,222.06159410869287,226.11526850146274
391,2009-05-05 14:55:59+00:00,237.84008957833134,212.99451173696787,222.9174602918846,205.17190962572298,208.57933915749817,,,,,,219.3586271598583,218.12410845403517,206.7899693851564,207.2116880068793
392,2009-05-12 15:02:10+00:00,,,219.9487774010142,197.52313084911017,200.50918308858965,205.03080490762974,192.82657162124326,206.3652669159274,213.40082696551386,,,,,
393,2009-05-21 14:56:00+00:00,,,,,,,,,,,202.8908778730425,207.08590991968927,,
394,2009-06-22 14:55:58+00:00,250.41354206425683,,,,,,192.09877260280493,197.64533593300402,,193.80715365370756,206.07447730716143,216.26464344169094,,
395,2009-06-29 15:02:08+00:00,,,,,,,,,,,,,,
396,2009-07-08 14:55:55+00:00,,,,,,,,,,,,,,
397,2009-07-24 14:55:50+00:00,,,,,,,,,,,,,,
398,2009-09-09 15:01:25+00:00,237.53458187891573,205.71327598749977,217.39965639121257,197.87158189747004,210.14849439721934,207.13384999471725,195.73697022644308,202.11454711963904,214.51652143663324,216.46600902610652,226.56012675264517,220.68922065943823,219.53351564498942,220.8924160136449
399,2009-09-10 14:55:44+00:00,,,,,,,204.81356669958066,202.14707876652383,211.99267398643786,,,,,
400,2009-09-26 14:55:42+00:00,234.1386477910466,207.1267464531989,212.2382514017411,193.6975035014329,203.5216091530891,201.9532941855392,,,,,,212.6567848646727,207.54556554554978,210.4514503169753
401,2009-10-12 14:55:39+00:00,,,,,,,207.18994799396336,212.58794216082282,216.7325944570483,,,,,
402,2009-12-31 14:56:51+00:00,,,209.06273220572456,191.74448111563362,197.57585511762832,202.0338752768432,200.5053735900741,201.69245423102038,,,,,,214.83643791142762
403,2010-02-01 14:57:19+00:00,,,215.12141958794302,198.2891975871241,203.00176331209897,210.27674529490582,206.62639355738014,200.38948282480916,,,,,,211.13936897767763
404,2010-03-05 14:57:38+00:00,240.94876497779237,207.50481392499273,220.74278785485438,,,,,211.69855814362984,219.5617292487283,220.70810572549058,228.59378695457895,225.4393619182239,221.68480206176682,219.87841702671597
405,2010-03-21 14:57:44+00:00,,,,,,,,,,,221.69595626493094,,,
406,2010-04-14 14:56:27+00:00,,,,,,,,,199.54395539417175,209.31146283690964,212.85339931029435,213.26521521296726,205.8583747216357,
407,2010-04-22 14:57:46+00:00,,,,,,202.54180485599764,199.95040256507562,203.12412493114817,207.3368164402443,207.62988323238056,212.10555348113823,,,
408,2010-05-31 15:03:52+00:00,253.83848715733174,219.82614475104216,230.52886937180494,205.82640287937747,206.00038828594447,201.06777053812704,185.6309975099199,,,,213.05015343822578,212.80999538333083,207.79867375744266,
409,2010-06-16 15:03:53+00:00,246.74979122835768,213.74365866312482,221.1867692538539,,,,,197.35330179382524,,,209.35359709336274,214.19358066095086,,
410,2010-07-02 15:03:56+00:00,,,,,,,,,,,,,,
411,2010-07-18 15:03:58+00:00,246.0070587376204,216.58242364884165,225.2137105909427,202.64433852196302,,,,198.94806103023444,194.5388895822283,,220.7110152890226,220.35869829540258,215.19470589520688,211.66082079885024
412,2010-07-19 14:56:03+00:00,,,,,,,,,,,,,,
413,2010-08-03 15:03:57+00:00,,,,,201.57462120962285,194.39029257417715,185.7768869878328,205.09356597400685,211.27410680428395,,221.01286640081403,,,
414,2010-08-20 14:55:52+00:00,,,,,,,,,,,,,,
415,2010-09-13 14:57:51+00:00,237.16250107385056,198.8709687034988,211.161123126897,197.5656434277,192.9784545656753,,,,,,224.64567122906746,221.40789666722029,214.32011903358634,215.0690250249928
416,2010-10-06 15:04:01+00:00,224.2446686304245,199.66707796290328,212.44437014537698,197.54330993876337,198.50871110550545,198.9637346877921,,,,,223.6473976265993,218.7726072496654,210.21918650352353,211.31702187762735
417,2010-10-15 14:57:57+00:00,,,,,,,,,,,,,,
418,2010-11-08 14:55:21+00:00,239.79035292635905,213.00233988116517,218.53518408485354,196.54321989759612,200.6674457166308,197.86792978719615,193.802628505713,201.98090013852337,221.28108974127468,217.41724090680776,232.02732122250845,223.23853354451725,215.72284263051694,210.9259055831315
419,2010-11-24 14:55:22+00:00,,,,196.5729505475875,207.8094376841196,,,,,,,218.8577226946251,209.23983681121027,211.33274921774847
420,2010-12-02 14:58:29+00:00,,,,,,,,,,,,,,
421,2011-02-11 15:05:10+00:00,,,,205.10537755519212,211.40332266085375,215.14076096163538,208.8972230396933,215.10498275744195,220.35181533249258,223.30193160720546,,,,
422,2011-03-31 15:05:21+00:00,233.34130678573027,214.8056099465174,219.62976965676796,201.33899193850445,,,,,210.60296909173402,212.22166447446529,224.51835104434807,223.9381951960623,218.62325623472137,220.7923355752451
423,2011-12-05 14:59:20+00:00,,,210.46328853646153,208.55494648716711,214.60486859522078,210.7760631841167,211.58344942242812,,,,,,,
424,2012-01-06 14:59:35+00:00,224.8204089044827,201.68187615732435,215.7897655582927,202.61936125750458,209.8641665980771,,,,,,,227.13152927264713,228.8273593121387,224.2684584806587
425,2012-01-13 15:05:46+00:00,,,,,210.31953569684126,,,,,,229.514114227551,,,
426,2012-01-29 15:05:47+00:00,227.79785985024347,,,,220.6749478243583,221.976997756279,221.20175478514722,225.57387377776172,230.66223639633972,226.82770207953007,235.36246338501263,,,
427,2012-02-07 14:59:40+00:00,,,,,,,,,,,,,,
428,2012-02-23 14:59:42+00:00,,,,199.24267210928303,206.21172314151744,213.03087683002016,,,,,,,,
429,2012-03-01 15:05:52+00:00,234.93970177259592,206.19694476858538,222.85232357433662,,,,,216.30778773390722,213.81522233798015,208.50758346073633,228.30279811979506,219.0620789923333,214.6866910652079,207.85245266138014
430,2012-03-17 15:05:52+00:00,220.3789363974026,203.63448774606633,215.51161765411896,199.2053266786101,207.18130982044534,,,,215.94043322595036,215.95514566073402,225.43939397528536,220.3988845079981,220.03439527491452,225.0926885060468
431,2012-03-26 14:59:41+00:00,,,,,,,,,,,,,,
432,2012-04-02 15:05:51+00:00,237.63500747622888,216.92562140123243,229.02767302166058,205.73295899486746,,,,,214.8555980663842,215.93540994126738,227.97121489852697,221.50531859058015,221.14896090512065,215.10792224159027
433,2012-05-04 15:06:17+00:00,227.16088739623407,208.21295677937917,214.39642155566366,,,,,197.46362980109743,203.43124962905736,202.7535600659467,207.71131116176753,210.8146591575439,202.36482081948805,202.02250092429202
434,2012-05-13 15:00:17+00:00,233.46242825019243,204.2860530676424,,,,,180.94487573803355,191.16657496114294,192.65042544249832,203.05319800949292,207.44618807725794,214.02797421654108,200.78055380866684,
435,2012-05-20 15:06:25+00:00,,,,,,,,,,,,,197.31075322662676,
436,2012-05-29 15:00:03+00:00,,,,,203.34169478725772,205.43589351147287,197.77474559092155,202.0876894019346,,,,,,
437,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,
438,2012-07-16 15:00:22+00:00,,,,,,,,,,,,,,
439,2012-10-20 15:01:21+00:00,,,,,,,,,,,,,,
440,2012-12-30 15:07:54+00:00,236.09357472729909,203.6224917468303,228.32808867031687,,,,,219.09036089821385,223.32119739420392,219.73556449822422,236.54338977633384,229.07168419133006,231.8454540820277,232.06939760000333
441,2013-01-08 15:01:43+00:00,,,,,,,,,,,,,,
442,2013-01-24 15:01:45+00:00,,,,,,,,,,,,,,
443,2013-03-20 15:07:50+00:00,227.47237740256284,,,,,,,,,,,,,
444,2013-03-24 15:13:04+00:00,240.57663836509687,209.12271667128292,228.29408808341643,200.2482024017487,204.27841068372652,209.32932239620123,206.39644869608964,210.81536919870746,218.24784563217912,218.496851889431,219.1337603749942,221.62726859649644,213.49340690585532,210.3159596080726
445,2013-03-29 15:08:50+00:00,242.42634903106665,218.04525228165434,226.3680486338672,202.8511030541772,205.23880868835005,210.06198303212952,212.66799525367713,215.87826150813885,216.13955468084308,214.3753757403743,231.09634698822532,226.4925457995318,222.82621945548067,226.32831931822415
446,2013-04-05 15:07:47+00:00,227.78114189853855,204.82960643754177,212.01406121781199,197.76013685889376,209.0905700590789,206.8894765745218,,,,221.40513957326817,227.6338237844068,224.5603062078973,220.91200748607392,222.32590736532666
447,2013-04-21 15:07:40+00:00,,,,208.15761961550714,211.2222460759007,197.22302677065824,194.49287062392472,208.4341067708073,217.05408670203173,218.25837296994453,218.53216201303263,,,
448,2013-04-29 15:13:31+00:00,242.1930373374078,209.47513173351075,218.26199743361227,203.93220303447399,207.3332260449148,206.151337198131,198.82878895518428,207.4706145389456,216.716162871678,212.7873816338296,222.48036460687425,220.87881845882046,215.5094830796283,208.70758359071093
449,2013-05-07 15:07:38+00:00,244.105742614366,216.9976141386521,226.30858668709405,213.14895140592176,,,,206.54865002536712,204.32959360398002,206.89356318319693,218.2282793145666,223.48816491797908,219.11968768865825,216.81674258381793
450,2013-05-23 15:07:35+00:00,222.50083488191632,208.3305608998425,213.90438351159855,193.27113258631834,192.3365270451636,192.22220651811878,180.2614572243104,,,,,223.05782483557346,219.08300978833495,
451,2013-05-24 15:07:37+00:00,237.70461168006133,216.22303061352852,222.03433229706647,202.3765100839256,208.61110091325588,203.79740876877594,199.60530366120614,202.3841588472474,210.31349423638804,210.90019607087882,222.69407706862367,,,
452,2013-08-11 15:06:58+00:00,267.8959928400633,218.59447423042513,227.3133399900415,,,,182.5212042842823,193.57751797012293,198.1756282710427,199.11550635429452,215.43417796405637,215.83362566862237,211.23618178928226,204.7090872611753
453,2013-08-19 15:13:46+00:00,228.54969250681506,211.75566782239048,218.84889578011007,193.58578936541187,199.61977342500364,202.0707515399176,191.31859431214374,200.80926959890323,210.8008157552803,208.86149767448177,223.54477702909298,228.4472581490708,215.47839110670762,214.7604580988128
454,2013-10-07 15:01:28+00:00,,,,,,,,,,,,,,
455,2013-10-23 15:01:37+00:00,,,224.37256000643498,203.8475080859879,214.20786120803507,210.49509305399607,,,,,,,,
456,2013-11-08 15:01:43+00:00,,,,,,,,,,,,,,
457,2013-11-15 15:07:55+00:00,235.62002220469432,206.0706197715601,224.97811011028196,,,,193.4716941073216,199.77461350829768,201.71125513999272,212.36158906023533,224.75520524579352,223.66997951855296,226.04762932171255,214.28795331202713
458,2013-11-24 15:01:48+00:00,,,,,,,,,,,,,,
459,2013-12-09 15:13:21+00:00,237.86673405640474,209.3973788847129,213.8477723547551,202.85034752213454,214.0427154844826,215.0573611744196,213.91071879007728,218.00924858055788,221.30286767620618,223.53084535540373,,,,
460,2013-12-10 15:01:55+00:00,227.6408981347413,197.41617670306212,,,,,,,,,,,,
461,2013-12-25 15:13:11+00:00,241.10414798226466,217.22132706600914,230.4077477045115,208.42995111304649,214.4219061253617,217.13748223368694,219.04258186731374,221.27402472690292,224.27922879964487,223.62232685077007,232.41939207052587,227.72820784146396,222.85386884416562,226.5620493596211
462,2013-12-26 15:01:58+00:00,,,,,,,,,,,,,,
463,2014-01-02 15:08:11+00:00,228.32953614652908,195.09485114266525,212.71673131812267,207.23921527401058,213.7864212489483,,,,,228.160097440833,233.32124523909854,233.64183246805285,233.93442737155948,231.08483755740897
464,2014-01-26 15:12:51+00:00,227.98293907049916,197.7337830452547,214.62282200726713,202.55363490530635,214.09573517320666,216.8024601088115,216.02362647888967,220.31535309405425,223.26694052622412,227.9910766423884,230.9506377655016,228.80196848810579,221.96452028272884,224.24202385233843
465,2014-01-27 15:02:22+00:00,,,213.95424665340394,205.58297533874915,212.57551190997233,219.093163865405,222.870729751469,216.94384689749623,,,,,,221.9530183744554
466,2014-02-11 15:12:37+00:00,237.39508647189453,217.97660556214925,222.72613170791982,223.118618607708,234.3833104999192,237.74891536551294,224.58029169094667,227.13777845180323,224.67717080152678,226.698790509389,235.537821453975,230.9572102099063,233.50028415446923,229.99778822816597
467,2014-02-12 15:02:22+00:00,,,,206.14794790985871,220.4356501724656,224.0648213380316,222.44521693432358,226.45843111118694,224.5651490759784,,,,,
468,2014-02-19 15:08:26+00:00,223.50087542444857,,,,,216.77877853457863,208.59309814987094,218.72043010780143,228.64739785757413,228.83034016171217,234.80352363083034,231.70284482912888,,
469,2014-02-28 15:02:17+00:00,,,,,,,,,,,,,,
470,2014-03-07 15:08:33+00:00,,,223.2799427736305,211.2969292114335,214.00908357218682,217.6814482458208,214.93698019890775,,,,,,,225.93583100096166
471,2014-03-15 15:12:15+00:00,233.04737389002725,208.7600018858019,217.0932374595868,209.1818723134013,213.06108556598525,213.66157132020274,215.64470809461173,217.80547331294602,216.76272451639764,218.70630215779036,228.67441164085733,225.43156442692117,230.89746315682845,225.8443034051091
472,2014-03-16 15:02:26+00:00,,,,,,,,,,,,,,
473,2014-03-23 15:08:40+00:00,,202.0889443972348,220.88786313550364,206.4560836166297,220.3662720956008,228.84838887413048,221.1434396920339,221.6939288175598,,,,,222.89913414707922,221.9335463860283
