,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
510,2020-11-27 17:24:40+00:00,183.13462354310442,172.3492360440781,159.5950250152234,166.7813683142008,159.5037558125506,161.91774745735194,165.48127970978527,183.98165322658846,186.53928169854956,188.45560528842103,194.2893274450336,200.45939125393625,193.9493603726752,197.43714377335647,203.88911268763232,213.43528956685282,224.24431418782743,221.83995580131878,218.41355304553304,208.53822344956822,216.98385612843595,214.36113574974746,217.03477781003375,217.1383787197978,217.4823785377576,215.63711203720632,214.98781771451897,217.5799025867587,219.03612978422387,221.37809420598552,227.4525752505948,225.26730010047214,225.52297942862683,223.79711501441142,222.6024858559509,220.88035313723324,223.78143750187223,223.40405454124237,224.33682480969708,225.99427768103234,226.76765607008605,229.71943271559826,229.40216186038384,231.53406872313494,227.79397147276006,229.5878662240249,229.05029702293643,232.1777431243104,229.67839067312838,236.8215246205765,236.77448730201172,228.27207117171108,236.1793947109864,236.43798765125717,246.6888409077631,248.10513971701343,249.83204567862333,243.2845400087665,241.30778531959777,241.67540758906244,246.72497714557113,236.85508366053682,239.50280525269687,231.5804137053854,242.0893920745587,252.87000740216186,263.48796219385144,265.4970600976795,269.63606290666416,252.5373009219386,247.21669711117264,250.2082748109077,246.5652707557399,243.2876895141888,234.7553420307242,220.66865326998357,224.146033840531,232.13276908669212,233.63608859647366,233.3604312042969,229.32399299441335,228.6372863904117,228.37371794746588,230.77220535434992,236.39163246310704,239.8321155462317,242.57975845254856,240.3788109771521,238.31527356783997,231.54896671656084,233.3325093773077,232.68761658956362,233.07941996235962,233.40913749090697,225.7472530477627,227.60292412942727,227.61009252157533,245.1445530286784,256.30138318608306,270.38666437590246,281.9495023325286,298.33465001844843,302.0160970688386,308.67110685369147
511,2020-12-05 16:44:44+00:00,,150.85710242884127,130.10804270491712,149.41860351993017,147.52201495167586,140.1117081649711,146.546957907361,165.73709309669906,,,,,183.3538347441022,181.89625054765685,188.887885605995,199.6695303058825,206.44715678966548,204.67960142577385,202.15744476766412,193.07202376542432,197.26889862219673,195.5535801263728,183.52523604031552,,,,,,207.81689902733967,208.8518231789804,201.40783184631795,207.16439950365822,204.91231517411816,199.9375169392883,199.2411054602222,203.39609549241015,202.29196635274357,207.86857289400217,206.52961948699377,193.43582503373023,,,,,,,207.85572068488085,208.14856423906716,209.60996523746974,209.587761846548,215.2318742908161,215.55688924819188,215.96713860822186,218.20978233766266,223.71538606405412,220.85029210428735,215.17576068026318,213.4401316216542,,,,,,,209.1033319414065,233.65485227565998,244.01405429425463,231.67307060906663,239.59226088283316,242.99467861147292,233.78476688239596,230.37966761064152,228.0637124828346,216.7407510098799,209.56581162021544,201.9372581286104,,,,,,,,206.6734150571483,202.70177708387598,213.99172053557425,224.69332629989236,213.96547697408798,211.71459629989013,208.49532938494144,205.73792828732303,211.59031574818658,205.14688390948243,201.0071084547085,,,,,,,,270.98982498885897,278.09080119906196,288.76923007286734
512,2020-12-13 17:24:40+00:00,179.34572908918548,168.92273094347593,161.97458318198213,183.67718983606184,165.39846794239833,159.20205997318547,161.06016483932916,181.42269034095443,183.09373020196762,188.3126196219897,187.0360011393156,198.87381963058766,197.01538035106637,196.7822314395321,195.43527235088337,200.53378830585842,214.76427263812212,218.40431877897817,201.34950979194548,203.75399942482576,203.16367317878166,205.74979712586563,207.55799778497925,208.1005999616442,213.9554182968384,211.21966319131025,211.21777644118532,213.7943372617526,219.12073717882328,214.49663901883656,219.6124506296086,222.74711130661973,224.3715450802752,219.0787478844729,218.1520688019051,215.94741962432343,213.3647300599654,215.2742983501331,222.68937131567367,222.03184100553608,227.41602788493782,221.86518956256586,222.01052004465998,222.7448284690662,213.8472005398836,216.12338033052066,224.75244691705467,213.10563574852458,225.57038061258638,221.73747764562813,232.6898255772548,233.4869961673985,229.91071356678816,232.01644941154478,236.45443098498004,235.91671146916198,234.75918407259172,226.48374579397813,224.99841822946584,225.7748680340414,237.64227535503767,234.77131059462312,236.3164612978333,232.95993147240836,239.63392783721096,247.30914273154525,263.26738771779003,263.71118988440116,259.10639604026994,249.71763194968986,246.5226689230849,249.32991656117667,242.1514232361401,243.2884082498096,228.55579885372748,221.9360336269357,223.31785002069094,232.95307802474065,234.0841786984755,227.95144712814258,217.01930615660493,216.26205511223117,227.5518827511611,225.45642663877754,237.37051466687444,237.09749402387507,232.32939444914769,231.87249906570742,212.63870389575837,217.25884322929815,217.3368946914572,223.15779179339683,221.15438688472022,226.08687954981133,216.48208094544165,209.61556879935128,212.401343089217,219.99603349912053,237.57992628815393,253.31228938911224,268.5711269690065,272.1810652572615,283.27472553132793,300.4316767939828
513,2020-12-21 16:43:31+00:00,,,,,164.30708858261812,160.55281883039856,163.916481233203,187.02612006631603,183.74098435706173,183.0961630054135,189.54381604485408,,,,,,219.58988751433571,219.72976175227677,220.0179059011166,213.74898548574825,212.73358140365764,212.7006334731778,212.29642968572614,204.06405879365292,215.80493736925058,214.01931405951257,215.76385598947994,,,,,,,218.9034684737887,211.14493836486298,216.56259059914612,212.78802753852437,218.11662152682717,219.24533972661027,221.75532981261813,217.52144329855764,218.74676167162252,222.87249071913033,224.70985116888113,,,,,,,229.50489976137465,232.4867096801662,231.9249890309513,237.26048324701813,235.70634524440544,232.9413181835301,236.33696920964266,231.0429736284616,231.32445585553126,229.65304546081245,238.3676266811026,232.4306777658873,225.62649427597853,,,,,,,,247.90692435117302,245.846213119156,240.443977694193,234.4164480054188,228.84039712729276,229.16798465962427,236.69416033922704,232.1946891003147,226.70358323066353,217.87413359938793,203.57612911078246,,,,,,,228.20664260581526,226.26228980115297,222.92629624334688,229.70944772111994,232.2031586834096,228.22811710908508,225.07403033216434,204.0391170256261,201.0069672379753,210.04955126583428,222.54200094075077,,,,,,
514,2020-12-29 17:24:37+00:00,181.40219346985796,168.89264914482808,175.07508063228636,181.24068560420096,160.4014403331659,158.79409267290063,170.0856151510227,186.98587056613218,186.3108180676644,190.3294603545126,193.44522426057898,196.44911929471533,198.40469413245916,201.57646008598903,209.76348847492105,213.83573459307303,223.9692769356704,224.30044082649204,216.8154198436707,212.46011298771617,207.00611738653248,198.72973273724492,210.06985509879587,203.66780198519143,209.69156337102902,206.9981985835712,211.28253850745298,206.48998915723038,216.78261845682607,213.56728853696632,215.47618523479792,221.72537104684204,215.47803940540797,213.4442497851796,212.43209535834612,211.12691711325465,213.49992194032154,217.2627396882704,215.09301974332837,218.3306366839152,221.09441215859363,220.85031289522425,219.25913063293586,226.94498885971822,228.43031839053916,221.5848626323978,225.08896486848357,228.10239677065346,230.92421971804652,223.13383526893344,225.8050840819939,229.14460863588562,231.67271994279355,236.82130071298485,237.58109749085725,228.73175261264817,232.33476806806158,223.94328260439045,221.5039513048024,235.80954852946144,234.6009946846309,229.64877818433143,222.33986438241956,230.85886010138876,234.92299408885071,250.74625958140751,259.46958494790294,261.1640473936552,245.69748711938075,247.34372014540486,246.1302072767055,241.0314271800719,236.33241097717251,235.35028532594475,226.1017275423642,223.82276885645206,218.0081396104573,228.19928133082215,228.96401394314137,223.15875587389013,211.5205915626634,213.81935879091475,226.66876130218884,217.9218654407053,229.83970568878254,231.32682395377282,237.05119312237835,216.51631610530615,216.30084237142412,204.1396262099168,214.78159611289055,222.1127851390159,220.8103503384761,215.68570222693296,212.417149612958,207.2730403430526,214.26635169754826,223.35590977655,241.20574751439895,250.54098824455986,269.03564681191557,273.08068004018867,283.8419022369254,286.5842190241305
515,2021-01-05 17:30:45+00:00,180.0629185680512,175.8406851172066,174.39095693401623,182.05118532128077,179.80476726291204,168.84110943004464,171.93746185116427,185.39465067797,174.98567671528318,176.42998954270337,187.3723207823118,189.02449209804107,191.5704641215203,193.14690360645469,196.32571327002285,201.8214163786268,202.60352231271585,211.17724554991042,209.37427815337162,206.1138616751407,197.43134591363457,195.37215104270376,201.11654642903534,203.5706945593173,198.85187755894628,204.95517342091426,203.95335160759643,206.4810499815996,211.21921998233617,207.1985685009501,207.90567365411908,212.36243077522857,202.5420109914493,213.84358702570552,204.5053627196304,208.19909377621354,205.09327656621926,210.37770552418795,208.5459649213165,208.73098884125855,210.42725301010756,214.57939065558185,221.07438904943467,218.38522712911404,223.80206659424837,221.51692067110855,225.91292279294925,220.15806069243746,211.06177616958843,220.50351881425252,226.29073600217703,223.9694639939095,218.9890340857161,217.65638832329174,226.00423015865795,223.78028716287034,230.80157347265458,221.37030224460082,228.0453114099637,235.92020177462908,228.6320002199663,225.35063285845152,223.24038650863145,223.43550113256708,240.27359276717596,246.9482734403931,265.52850710596056,265.68084654099727,250.62457917338867,246.45022480463885,245.62126357762935,243.435809571989,234.49649448551406,223.30518892183426,218.72837648551797,212.85420622525976,215.7817178312285,217.36077149909093,217.53668950709772,210.66253171795728,202.51463684586332,204.04669278251808,219.7043486984423,217.41695268275046,222.91934141705946,220.28251389904304,221.66191446401535,213.11802749022027,213.85555063519263,215.17828846048877,222.35268754621939,222.732933442076,220.16220289636811,217.9216732639341,194.25505448886196,191.27137980068895,192.16250767458507,201.15193534280883,217.53416306695385,233.60870909353343,244.90708593422028,267.1349127220325,279.72935337671476,289.2090641566494
516,2021-01-14 17:24:30+00:00,184.3932992652089,174.36143920830585,185.44026724856167,197.78520525873336,181.26935046118717,182.44255549470677,185.796535474573,193.07629978686586,192.43816958272816,192.40541765066936,196.74112101909185,193.9781816671478,196.92558726096462,201.92902175338955,198.81626201554212,211.82158243296718,220.04261621440241,220.4695770076576,205.6764990115746,195.96260553080606,205.08842553804874,204.95418638715734,206.38678697446045,207.04354686127127,199.3797003755033,199.7961577283697,209.70514831931507,212.11462381672482,213.46086558615957,216.00926187363416,213.92297707852794,212.80358557208888,219.10505094829878,215.02849110398114,211.63674717585013,215.21721769893682,215.9515056235143,209.04847636727033,220.57286752439668,219.22519887396862,217.10346250798744,220.63186162973307,226.52732535000325,231.90723320947012,229.40644013334503,231.19423595992558,224.94155914612475,223.71776140488566,223.45944938170928,225.30494478609003,227.13658102294028,226.22670418618247,229.9303757970867,233.01880371477972,232.02354263901617,233.0261952212989,235.6255028607036,224.83664231768205,235.14123133090897,233.6641554813915,240.0288263415834,237.6757161425011,240.13827772761636,240.57909287758739,252.5432726093558,272.9163603727256,272.4887207140728,268.19477560635903,249.11852803814318,249.04533955431066,250.5241312859356,239.80228958765048,242.66769258370942,236.2574732792362,225.77244885715936,221.54298138881592,229.0626335301174,225.5568151903674,225.92345710732218,216.046778879748,205.25658586087138,210.11935797220974,223.8351653589575,232.95639712000565,234.2867745620126,233.99461018670695,226.30873836624022,217.63816423886288,215.01146821099215,217.77977699377158,223.20344433382795,223.0289808687074,227.61485709833659,212.29736385433634,204.16517873762342,189.26022224146158,184.2333831474626,196.1318923477516,203.04232120269103,219.52625459609644,232.17717272026653,252.53902130395028,271.4364740915388,283.6855561347434
517,2021-01-21 17:30:39+00:00,185.79674309061747,191.20363491339646,182.94759110742024,196.5472356130386,186.29788711377364,181.73503530068118,180.00359312588697,182.73881358622867,180.06713228785208,181.50763607762224,188.20955459683506,190.8372351837384,186.2525198783013,190.62532298033685,202.22020742560863,206.67266994824857,223.7266334758565,222.37439879701526,214.7329630135793,215.07977538225487,212.49810887298582,211.2298478597873,208.3374853573036,211.27550694383004,208.6008698259106,210.06662667917345,213.02661759440957,216.32798401973935,211.3230000641066,214.27095757988218,216.20152375570865,211.87609259779612,210.54784730068073,205.3165876485607,208.9596746364606,213.82737680334805,213.14591968976316,219.79649822904457,222.26316785731785,223.70721440352364,223.07751050983927,224.97413163815216,228.06499337935753,219.79325694406998,220.46327396760853,231.90360556992556,229.30244074093955,225.47606150293865,204.2893759571825,218.61812397533083,222.74443884853224,226.17303244333144,233.18845542564833,231.95069773723196,227.32308183234946,219.95825866633896,227.2946672352478,214.3918547661587,217.38309888959856,235.66167051349947,238.88587701802737,237.00586251709538,237.93975289793832,240.03930436796284,250.16710558032048,273.7756321317114,278.1519425588738,271.9645759833244,261.59875604517936,243.99165949799004,250.95414035578875,248.21280756131154,247.89327909674248,233.38119815774502,223.4575240342563,225.1782246368503,237.059956671861,236.5746938788256,224.8747670159131,212.02480114054072,204.29423534797195,208.75403139307747,220.86308791040892,226.1847024353611,240.063996643016,225.15529766592084,226.29028395574008,209.01235254415948,199.44785647917223,210.71641899802026,219.80234699564852,226.34754520267794,233.2569841886295,218.68017208646097,203.57303034217216,182.1990271261203,171.58464091211755,170.82493629991464,179.04650419267438,193.89017655250362,207.76765403656094,225.76318370370126,247.46914298785714,263.1381371283764
518,2021-01-22 16:41:17+00:00,,190.89592356380902,185.18278541631338,191.42570664362353,192.41065203338525,178.12747361511867,180.4645290951087,182.19696738417838,,,,,,202.67143166620346,194.49085605327542,209.7558401202196,212.91570324017283,216.94610835883816,212.0355204121784,208.9249103994111,205.4672221572644,199.687705246373,199.51584583255442,,,,,,,217.57471464784834,217.1849966574472,209.46987774559983,207.33613232538687,212.0447251273686,207.484563924842,203.9360443050177,202.97905532888296,207.2348978740665,206.1526587587697,206.73302704615446,,,,,,,227.27438401816767,226.3747918734926,228.92899668462007,218.45069021831742,219.1962087197873,227.50567682392727,232.447120416417,231.14943712669492,233.3769713666013,229.38775600712214,228.72092793096186,225.6825745417188,237.8872704452296,,,,,,,,276.8906334844876,269.4828726540958,259.0233397941311,240.42878261781377,236.09505887698128,241.84389132997694,236.62818596631075,238.23882239910824,225.35211436570242,227.15522080876445,231.1835243851028,,,,,,,235.57137260174636,233.13472852711166,225.51228348655476,222.46262609097917,213.98220199971382,205.92744519287436,204.9107465957299,210.40837305453098,211.83000565092806,212.90683068407066,218.7401794990278,193.70830987349055,,,,,,220.03877725293262,230.58713375479903,249.39121854796744,257.2141846836984
519,2021-01-30 17:24:28+00:00,188.6563615677835,195.45166858395982,195.09238538896616,209.06986717066633,193.91164738452056,193.16094139431237,198.81734463289928,199.91171079496777,198.62194253914143,195.74682600858787,197.035106097253,205.57115136122863,206.8937850222347,204.5341300065965,206.24216053338162,210.85398611164118,223.05032544235064,223.3571926405137,211.84576420225443,213.55841196550125,212.45257434118236,214.56387399043524,214.2836734049488,214.0409196910805,217.99431342790382,214.09636212559457,211.85696965545378,210.80324993392372,211.76081325649173,214.1642545166648,211.70923346999325,223.0586827521602,217.25024506666057,212.60156675514492,204.1193472830337,210.00519288757778,216.3660752170256,216.5208828743367,209.69098912304068,215.41429265915846,226.5831119342012,223.3544573622125,230.90686925176908,230.73095918369611,231.14285215607228,231.04738932704362,229.7775438618474,226.45121747896013,229.1579675614681,231.92583275540315,230.89986053355352,235.05764638707268,234.3101446775632,240.92680343221963,233.72010695276327,238.50692333744348,232.74884761695256,235.7149387433738,235.16325453799118,240.02055043823464,243.14751590941688,240.6888383312983,238.08716207664784,248.44805129743872,265.12733692841346,279.0897102531652,280.89776610117804,281.9874933161001,266.0029148263303,254.38066568636623,248.37165126260726,252.50966179009563,250.14340745666738,241.65377615583463,232.93959273046664,230.00248453588512,234.01677427427205,230.06357722155536,232.90350492946567,224.92498592213428,214.4214803111958,221.96827177024113,225.64417865800476,229.31112075402024,236.75942715131737,234.9293153567328,224.17743310405172,220.5141211030771,211.17306285463346,210.64476358229246,219.61949150570007,218.90992961666922,221.55979516859986,212.54554865969135,196.02635938085626,183.72030665069082,186.17183819941576,190.67597525723306,193.92575117870803,208.46900499775091,218.72152763803808,231.54573369579933,242.64794083609667,258.8169944179168
520,2021-02-06 17:30:37+00:00,198.16685278213748,199.88977605723906,199.7185304621149,203.86392059295906,185.9089665707545,189.31068908080994,189.4564529344562,210.32521126654515,201.84094280358994,198.06423165401608,194.98068343895525,199.70856317902326,198.11725006971355,201.6583967599585,206.29041189884143,211.8817114262963,217.98384299415213,221.48976700611996,207.57561452706395,206.36091885304802,208.3771445264571,203.17481685113898,206.44251129989627,207.12985471357536,205.16906293200742,211.59207814210055,211.81292552320298,211.2289958382779,214.6115409292425,207.7201906549575,210.97562158127457,212.21761737472832,212.60473635464027,214.03475293494427,211.72572287031124,213.95452244789095,216.36378715797395,216.30067577564748,219.53896711909806,221.5182798872567,220.4336736766444,224.82063661030372,227.07664004761529,229.05600913002223,232.2572023642095,229.93179639414348,228.81640991451047,228.8842809214754,229.1179010818813,228.7567121172003,222.20592761793932,228.490277817088,232.55556157117348,236.2890118497948,232.92727156615777,233.82592324655872,235.5762047937892,232.96605735146375,238.78482899858574,242.850906328174,243.4026415654612,244.08368836338582,246.25192422523259,255.11970776605474,267.2968520110506,275.46086164602536,283.64453132064307,278.51356196682303,267.2067161587274,250.55773623495597,246.18524090999983,249.42956671505755,246.89799488098973,234.84794905369483,225.8166408850323,224.2161300763039,234.50431507250005,238.2188333799534,228.40640321952853,223.9136504949514,220.21430965353187,220.03428399294194,226.13091529705412,231.13249350964134,234.51829279841388,229.30477382552138,222.86379867481514,215.80322726851483,210.95517360022444,207.76517674444975,212.52333476361065,217.96348989735117,218.38354793440817,206.82950181190458,193.05200477268525,178.82103155680772,177.03527312915276,188.32128766328776,186.6878482065451,201.9564369401433,215.3718621029792,228.8925011855037,233.93665346949211,254.4820946915898
521,2021-02-07 16:40:07+00:00,197.72540356188745,206.85591585709824,,,,192.15126172499566,199.9311773791961,215.70805506760894,210.76049883833974,204.02355421618876,196.28649817221464,205.2645519340571,206.4426695593955,,,,,,211.18817335347114,206.58215906605614,210.47093821656028,212.88313193857383,207.66335234487212,211.6343773595949,215.0218109939545,212.67855929034187,213.6427989729819,215.80047630854455,216.9409553701007,,,,,,,216.4855858165016,219.95451324577445,219.3956014554962,223.9528834506018,223.44915219313978,228.20438577531013,228.13477755513242,229.46423250214085,228.8957981991257,230.48110476462978,225.58140223572164,227.35462324649887,,,,,,,238.2399753171065,239.43273753327804,236.11752848470078,241.24074380085636,238.25315615055712,237.8353948652719,239.37080114087973,242.8028406141192,237.84975925326313,243.86019390496273,249.32879220608964,263.1024388743606,276.73347936282374,277.87006380860043,,,,,,,239.0839270086276,232.16149869941785,231.2061778398146,236.24504751243057,243.51751105873998,233.97520201127736,227.25854172441038,213.94980441505902,219.48791531565865,222.26122565500123,229.5488106305459,,,,,,,211.88674698307693,219.66527423065858,220.48244862609647,212.31503760754282,202.17189545108613,191.25565012658745,180.70825854515206,185.0893476557177,197.9536858793358,204.84252097302146,206.1287726235742,,,
522,2021-02-15 17:24:24+00:00,189.9502059054727,202.96400606075986,207.56713572968192,216.13337886542644,195.94702126720563,183.5766911543069,186.27168947670307,208.28200700109403,198.25874170328007,198.88861749446315,199.69155750179502,207.85455030001165,204.4502632548008,207.16890833053174,205.14357178345966,213.05639392267312,218.21752270365516,221.91701307421977,210.64597416664293,204.8431366814193,208.56680520290354,210.75881166104915,208.77187708412782,210.7653574056619,208.79173239366224,212.24649979289717,209.9068957636417,209.5001127382808,214.4196031552578,208.57185040360156,215.83457531464603,214.17222194132793,210.06611749167024,209.4330024433991,198.39145274895176,204.95552964136044,208.4370240480373,207.82444879357035,218.87005024304216,220.30378166634392,214.69489892055492,220.40152266210734,226.94018910856096,230.356034729506,228.31777937219857,221.92049380850636,229.35852236358315,222.7096032035179,226.26357730521738,227.82786331826748,224.3120479260393,220.33078610689478,220.74961748113802,224.23434649947856,226.70163824138302,228.3443077980465,232.80802019958315,238.39144385164496,240.13096564365705,244.1964456712248,241.64767996394696,242.68934582374703,237.91862118315882,242.2005140714066,255.7644161556441,267.7856721707172,276.4773820819988,266.1809788199512,259.4170390824619,249.10759177140537,243.78313974289227,251.6227557050881,244.66079908167345,240.00972584556808,233.2993110109795,227.20587430652407,230.97257710888115,229.75923118429264,228.3204514084465,224.7176785727071,215.52151603178595,218.14505875733903,225.2301747463735,227.3868153179787,235.1144816711854,214.94147883288122,227.50157363337905,214.83617202659838,205.3766859513796,210.06694978303292,216.12146062593564,216.36902620751545,220.7904333709759,210.88431023516927,203.61261166549968,188.45176041574604,182.6220876669068,185.75644667695016,194.30409326769484,204.40884195570595,209.56467736866537,219.0968183036859,220.1735689067773,236.7615598847276
523,2021-02-22 17:30:32+00:00,200.04988004597425,214.0567993102031,213.88909554457533,220.5094936870064,201.91337382873783,199.9233228054506,205.2863040295906,211.46860762678207,209.76329118942283,210.67374909959727,205.2379818253712,202.2518359866935,206.11105625689868,199.86866928199456,208.627634390275,210.468516841737,215.2435470165908,211.04933897224134,209.1896762111348,204.1892959321879,199.0142232785352,204.03491820053472,198.19150638638754,202.5608193978438,205.76959601146487,205.2886879415472,214.89806237476674,214.43345467953498,210.9960285097156,215.95426355813115,215.59015050970885,215.24213253598384,215.97181482032562,211.46149979083842,213.70037353498472,211.92520987808444,212.35609178403254,214.99393519092854,219.18930626095994,219.98648364863476,222.44044661334806,220.884856250423,214.9254294696546,228.85421487095232,229.97218477890345,233.28045124857346,231.53327109684136,223.85978073356546,222.04096197502898,226.69726858012538,231.61719633945387,235.91518931169094,234.16141578785982,238.3431665479475,239.21786973782815,233.0437095847638,227.63606244559372,228.51337194102854,229.69002960845395,228.9939114010351,233.4244446388907,236.45826625204694,236.5275900048831,244.5281181668632,257.8471175472562,272.41503279610663,279.1964461072259,278.4982627636342,265.9359657868006,255.09877331578454,249.54199723853856,251.39499798889318,246.19562421927637,245.60885542488836,232.83246143381723,229.89622683310773,228.51394661390515,226.1014500324422,232.83814776447116,227.16735412483803,218.98970401101397,216.8109378787114,221.5573017805329,228.64082551108294,233.09919560265854,233.3461558705588,231.55939875439506,222.99701704482095,214.12237721310888,215.06449461961853,209.08568321019328,216.43854758685697,214.1017906156751,203.7319158171572,195.96876273567074,180.69572026569085,170.49913908649188,177.03370969476453,182.60693098725275,200.91770856917128,206.08425763927463,216.1966470266065,228.49678024040116,236.19801822862354
524,2021-02-23 16:38:54+00:00,201.22977066132069,204.45943828074408,,,,198.92897650976917,196.7824781372689,209.12321654329816,207.53988238921175,206.09288213266436,206.5932920892355,201.3953490680679,199.9979824342289,,,,,,210.12190131416673,206.10491953668148,207.14033548998233,205.30993003013612,203.55534584323277,210.20772060916244,210.73343750688542,205.97091218565603,210.69982781210868,206.7119119831013,213.38801743065278,,,,,,,212.29976684208287,216.18213215055937,214.64856887899344,223.56411774191074,219.6373711656646,228.4363650554223,225.81938386435067,225.74746387225343,228.36965169952478,228.27846670608977,229.47756116426038,222.05392544002603,,,,,,,240.7630356549069,238.91008595740328,235.0109334701076,231.25159699612334,222.55853929874777,220.7846810195755,226.45180872905206,234.91085298800715,235.62537372543244,234.1570259886013,232.03089010921278,247.55087897770767,259.86310914584624,272.87286760261065,,,,,,,241.0270403288736,234.31918345491243,217.0976558375172,217.21865278855802,222.3291971930621,229.63621463755337,221.72850882156155,212.23076485404968,212.88091505274392,217.4416842490629,216.46863723025265,,,,,,,207.30683345070616,206.38815428365422,205.4250621844031,198.02890551196793,187.25872376063853,179.6749095138604,170.27791796162833,174.81771224034446,184.17364763986825,195.15565597203795,201.3107086096079,,,
525,2021-03-03 17:24:17+00:00,199.828703369685,208.35038323408142,212.74155230804342,220.3902568905229,202.74929483239725,190.90366466207314,199.0396171325399,209.54664299992984,211.3453572856987,204.9882500990874,207.88999418932616,204.67419244461118,205.41546350957725,199.82591309094204,199.61754839886262,206.97723249941689,212.31554681768063,209.56032920103317,207.06240326914417,201.1479762375228,198.96413107484835,202.87933526236395,200.96099040674176,204.91672015534942,207.2381504964184,212.26767875066417,206.39591698060985,210.81035732045368,215.00982014006718,212.51026826888267,214.10936223558417,214.73363836258497,209.12817469869057,208.7710420627614,208.31931417837154,210.75426572702088,213.18533646153463,222.09498545945462,217.25276872906352,219.04466393459313,222.84300508590644,226.20262893052384,225.18718117218316,231.28326175361582,228.4087589546807,227.59875661253577,227.4055566886054,226.9329734141889,227.5255593856626,226.33017549676546,231.13008964650177,228.3658601387548,230.36766252203847,234.81145647294738,230.648327633431,225.92578975739167,222.38356586127117,223.9179312371283,226.43488287187526,236.7903683290919,235.68888384308684,234.5350246704857,231.73188116957368,228.03263166535973,249.5149104485183,270.6836259444478,274.1802650517343,270.819233507382,260.4516273845906,244.20643775245625,240.37862052345605,244.46441001380225,246.40365080979444,241.7955924629639,229.48639426404202,222.53549598506177,216.5887722914804,227.9500656644185,228.7149069053363,218.784960508981,213.4245983192174,211.94863371765138,215.60812005371858,217.44199252010742,219.4699953664666,225.6687242033558,225.42314522792174,217.09598850370682,214.12531036926634,208.94839916036676,208.93998167564024,210.20904839053998,209.60001632464633,202.84195295575688,188.29588116542465,164.67718965185094,173.87225378426467,175.91800300193665,186.5655038560809,191.82203040943506,206.69956390067796,212.45058479238304,215.1884790956931,218.23700306834724
526,2021-03-10 17:30:24+00:00,197.99159340474364,203.93446537687808,207.97215343962512,207.49069991454013,190.27844800860643,197.11291934188333,202.72419421286168,206.27340723971272,197.5224168583394,194.86374849192208,194.51321280450964,197.10526933747832,194.26448985379585,200.43550374748315,201.10349174018702,205.53048773210963,217.40138220097526,216.74140406774333,210.80847818179905,202.80248486550363,204.96647239614575,201.8739839908308,203.5836944358545,207.4427872654263,206.7610178147521,210.53637943525285,209.07805387151745,209.32857723679032,209.41697243713816,206.45629901817873,210.53083900394572,210.89850658468282,205.33122163021136,203.44662739716813,200.75762798062112,200.94157053593486,209.17103913558373,205.7966512414915,207.71132419335183,210.90133560176145,213.93315400747275,219.02445778896572,218.4722808662455,221.83411059945752,223.03647669522223,223.21584695589738,221.14291303857306,217.50244979266103,222.8091439437546,221.25957805706156,219.69623054133035,218.17551955840594,217.9709181795556,228.80716383632105,219.9304642681318,212.9927548349321,220.72351661004987,223.84618336246095,229.96567813183918,234.94528428366178,233.90040726702364,233.9863064459068,238.7779162336474,239.4846652568427,247.42873134200528,264.7313155860545,273.31403252731553,268.8748187566998,261.45748048636375,248.38537994004474,245.01970017929693,246.66307355026302,242.97100623178446,233.74355680578083,228.03488634139916,216.33592069805064,214.80479546023494,226.49842714957555,224.29917284919384,213.29610024159263,210.07769222024018,205.1819066225043,216.7271946652465,219.31032565294393,217.93562871752886,220.22516257108006,216.74832844933525,206.6521086367225,193.47634493992263,198.58110614930405,201.0676031835015,201.8361932279312,201.13983634786675,190.71408578681695,177.17158298408583,166.19828487482866,165.81313262303473,171.8713681314884,178.18079295436982,191.21653165949536,201.851279606458,211.53201809326174,217.63594307264825,235.7405911980582
