,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
739,2022-01-14 01:09:52+00:00,144.61109057058297,140.33140204859887,147.12870434527053,149.38779185312154,156.31388241329182,154.60769452193668,154.6952537888003,151.84370577252744,152.18285281395134,171.93691161869023,176.83049697849046,175.41523792766202,180.3676037357504,180.964314679737,170.1274404074549,165.025307489436,157.7581359372435,151.30243217526206,151.6841241990048,150.65196704421368,150.39001986785487,155.34009190349568,156.34106208481822,151.6104727062642,158.88691739718118,160.12890719340373,162.09626769446712,163.38995131006735,160.03933555830812,165.01856189010064,166.20329165973408,165.7367078202727,163.3783864666657,159.53694135449737,156.42665719091272,151.36619110273344,154.93495924276854,154.29000741920257,160.5760093115904,155.3278466258163,149.06499418669867,153.3005657270224,157.29517195856565,156.050594883441,148.5106556274554,145.7335158330412,131.94996813714832
740,2022-01-21 01:16:05+00:00,142.33754722624124,130.1163413972448,132.38615839984223,139.34837881027158,142.2101533078164,155.3332741369392,150.5242589861654,147.5170367820997,149.67309101266875,169.29615451073315,167.16127524413054,167.78319384247874,170.51953591867792,168.11510996840718,160.4059051525515,145.91732393748762,151.24982332789773,142.87363505382461,144.93846756159974,146.29664842319465,145.61151657245748,148.20869016537438,141.42326009603306,141.31676843930984,144.78787805935053,143.18487906747393,141.4031033592883,149.80685459019216,148.7119392762136,155.34895678646296,144.00438474566076,144.12420991996802,139.0947958330482,138.75198054378984,125.30053183937572,132.97174497883617,131.27026807001081,135.15457409596317,140.07925907911712,139.18014855009906,137.05207145208828,132.87308701742512,138.55625312048966,136.3851690933151,127.68878826714537,124.83190803971131,113.85378805753871
741,2022-01-22 01:10:13+00:00,142.6283365671806,130.42057413139153,132.1433427471864,140.07092777766226,144.9030621289813,151.1811292182366,149.48771613989206,142.12520150028288,142.75763664351695,164.0911778527542,170.1948569459249,171.7971564935477,168.75592116298293,166.82403914026844,155.322919367114,143.293978123435,146.21095256104996,137.4015723957126,139.53898786288022,138.758938859684,140.00959931611305,142.13452434771224,138.10512403807297,141.1037999421294,143.08920112805723,143.01662479117658,132.8095221813983,142.28633184671367,137.5189593179567,144.94232110405693,142.54152295741233,142.82159359230772,132.3970990656142,136.04128804707972,122.00347970551041,125.46056960123256,123.5100766000775,131.86446929964148,127.74448961156972,134.40591229132562,131.96690027808643,129.94090001559303,136.8817000945041,134.4722595606255,126.9200603288798,121.11862247560566,97.92677315779983
742,2022-02-06 01:16:05+00:00,142.87972934139938,138.35072715757676,142.84905764434131,148.897730952935,154.02358761080274,156.49340694481333,157.5787973083699,155.9935869135198,152.47532320757398,171.26287072015677,172.7300100021972,179.0031161470529,179.648361330172,183.9642270934767,168.33625926497209,151.2400800752051,150.92478590307948,145.26101319426698,150.09274490185675,154.32728912919583,154.86477223803692,153.54723373352206,152.6981969134287,156.426676905805,155.5768866986834,156.34834416425755,156.1702624830813,163.83226015490476,162.95047322505818,163.5146250780513,163.0041911598586,160.993775618269,157.24253914586788,154.28917922714376,153.9485512203594,148.6916192654313,145.12300648310244,144.96370921976768,148.82397388283195,149.11453572794784,145.4014088411942,143.37543024250866,148.4371732016033,146.19978742264917,145.8330179971187,141.1211860211045,134.59006414944605
743,2022-02-07 01:09:46+00:00,143.10451315817062,137.67962469624456,142.16319415644386,149.38876483298898,153.18119697845276,157.95505572932618,159.1767285928601,156.94293037167617,154.11364633879467,171.35656240346702,173.8381463509743,176.7105410029748,179.80903255791048,174.57944431181636,170.08082927489107,155.73204963922691,154.19265589753104,147.58323816558186,148.36682830317525,153.1904951936887,154.68695963362833,156.20421994358347,150.223843385712,155.67174482703052,153.430407693534,154.56938245353402,156.07013826731995,165.3536817170575,165.4175442115712,162.09685764520688,167.03237559782374,163.89925908901373,158.76808648154278,154.49945459305152,150.27949744967526,149.87384722194312,145.3450594692565,147.1733320100643,149.83222986409527,150.87122896833253,148.11075198898374,147.5290225737614,150.00168292305315,149.09347475446825,143.58833077656612,142.3593616585645,136.39647983458045
744,2022-02-22 01:15:57+00:00,141.99953039122613,133.45827020279975,134.51595940176537,144.18178939488146,152.22417234263852,155.29213228689815,154.92334841192147,152.2986277603542,151.7595974751514,169.95427297321282,172.2484841215718,172.49970595464168,179.39789787910806,175.34778125022672,164.57439402883892,157.85075219033476,155.2545079090721,150.90751577887468,153.3494862075527,153.52314820955948,157.8582499648378,158.93129321175638,155.2967498701186,153.54671763335594,152.75058492790797,157.43106009394924,154.40983490291885,159.1474418635107,163.00922259013814,165.26996434548658,160.51249111550564,160.05191798377544,159.31588929586565,158.68409044166114,151.06088219091743,152.39575333337808,156.05363628992754,154.18526789743848,152.35775936515273,150.36595733383118,147.65636328763037,148.50831508019544,148.7549644424379,148.16643929768193,143.21324093180382,143.52787121476575,133.48657912535057
745,2022-02-23 01:09:40+00:00,142.23355748348894,132.17218847426815,131.952026767717,142.03843944208774,150.83269756869797,152.0798018114272,154.04385680136258,149.62143582329014,148.506854309432,170.01660971912915,172.41633665406772,173.87225303882343,180.33468165612774,176.11596303970035,167.56135318948088,156.38963678391656,154.6852997046065,149.69409088864336,149.82822698323116,153.64930251033118,154.84520251294282,158.84439000918655,151.07608339949596,150.74965210030402,149.8715691232095,152.97799454551756,152.10229936496603,156.31100993113571,158.48123369655298,162.79185656840895,155.0268089227584,159.47235088232298,158.5129361596679,155.15877715410824,149.87665285570583,153.987605806499,151.9290332381609,152.2748890819227,147.28927229213687,149.75976232861456,146.30490041283974,140.5690918845643,140.07815181311355,146.3759416573262,141.74118535233092,139.29530787062276,129.7521876708697
746,2022-03-03 01:09:40+00:00,153.43728414022047,129.2141928068189,127.05149516332779,141.97418921516817,150.2154730510334,153.71951982894632,153.56832721075577,150.87125085367578,144.21978566900006,164.02856204840606,170.8323791221092,173.21288492660202,175.28898304198987,168.2393608483084,165.38742265162097,155.87145441444454,146.34064298093242,150.1977003456457,150.98271705054853,146.54162881645283,149.2931192980277,157.9483910312155,152.4944269164808,152.45130917165562,156.93037426946844,154.88672823759612,155.58517370049918,157.20127775119053,164.22106072466423,164.24098728696484,162.96961298015106,159.5775199688099,161.13120076436016,158.69404746347547,156.46138890942353,155.8213540443897,154.08841730519367,155.34749379653655,148.29430303706155,152.28161108737248,172.2893574978212,150.32493071167144,143.67600818626974,147.27673811688257,145.73213606455715,139.14686672937512,132.26715326711476
747,2022-03-10 01:15:51+00:00,140.53783251733444,127.83799737190249,130.3391031693819,139.06669299558087,146.1570245019279,151.08386567421803,151.1256591244706,147.84475198057908,145.34558449299547,162.88137320847707,168.5077651823948,169.556606584904,166.8430618595952,168.33091102938775,158.9368467364671,152.25209252383402,148.451767801404,146.0069300419184,150.3339066262335,148.34763568680253,148.54010523406686,152.0670856008482,150.00193998654458,144.8695603331991,152.3474020793249,152.20923459792542,148.07324742078436,151.94323539351728,156.68326412015526,160.78378072127907,156.56618625355154,160.62790571976998,157.04975843116995,156.3657515032316,150.5446014293928,150.06568973666373,149.26510896667162,,147.30316037426482,146.81515039392954,146.31776489117647,141.48645997195263,143.15258649811287,141.77982612376286,141.9627770189653,137.1605964396933,128.9425309856243
748,2022-03-11 01:10:01+00:00,145.41363602572852,132.61781892869715,132.94680401894863,142.20698919459375,148.2694569069015,151.71300831300894,151.16008228326524,148.9472837510067,149.97638317890022,164.19444103139546,168.28984613168964,168.9032806562615,171.92537464670414,170.55491797196973,162.81256470218753,158.76969886829937,150.89162915753118,149.69848255220833,152.41329581897588,151.61620285382077,150.77883171146246,156.38995545862005,153.3213308745889,151.8071569659468,157.52734425155631,157.30947687082315,157.8880994024511,159.6198061900372,162.22656250816095,160.9715776899062,162.91747059643114,162.46289591698337,160.60565090167066,158.34600141328357,155.70280568516094,154.71506102847115,152.92655501967243,152.65445298377782,147.8556613348261,153.2163811415349,148.6714910152832,144.04620999514188,145.60060568792866,145.340058936871,144.92454146432607,140.0827839884102,133.5742217946497
749,2022-04-12 01:09:28+00:00,143.9142989060687,136.3348148549421,134.79859616780956,136.52964598324223,141.22216998093535,155.20001222823808,152.77783046398588,146.95086702199637,146.37340642522665,166.5250379030489,173.48321880365194,170.99291054333793,174.7623261128907,171.36333453989107,165.8269646003278,157.24382178846133,154.0052107911203,147.02691368763232,145.01776974999686,149.45323102452636,154.8397874034553,153.28541822442696,150.78306372059504,146.00464355157135,157.5853079365094,158.8671154226424,160.57546083344116,162.47178549366882,164.23765959399717,165.16917860982468,162.84428251384216,163.80237525361085,159.94493074036936,156.18050183109696,149.86158400727302,154.00711176263673,148.462097748271,149.7531654538459,151.83418455601893,149.4214408064056,146.0641946189988,144.32261160546318,146.39229367647198,140.3388704188551,146.0483872712882,141.15223318321313,129.09046001612015
750,2022-07-01 01:09:53+00:00,158.4752494120407,163.896669391959,140.289702057325,138.6665401608862,146.88343905969938,148.30058251326594,158.26248970178736,163.3949960668936,155.39592524593868,169.91819369790886,169.45100328927566,174.02682754969595,172.72421050830462,174.93770130690123,161.77184367570263,148.57339279285384,154.26883974580252,155.42181794261325,153.95113583458917,145.966722900103,158.43952886572643,161.71177679989248,163.62558113435094,161.15871115265992,159.30256371110025,160.21252619219663,159.718463281602,174.58319296645945,169.2324922155003,173.82975263305323,175.51595207510857,168.50567324066228,172.38351814581642,163.06937274472548,170.22766670548563,159.0829327683394,161.60602124914632,159.39521583411747,153.54088305091256,156.95890378866747,155.84752942000344,158.4019987544825,156.660982331729,155.69258539137803,160.36947112548435,147.46992854650696,143.07829625131706
751,2022-08-02 01:10:28+00:00,154.61355984825002,147.6969722495523,140.4236664533519,140.78305938375675,144.9820699808068,152.1484176815642,154.5778868726505,147.66063064871489,145.84616988299922,167.3647275276216,172.21998373399515,173.30676148002604,176.95683480578128,173.31916192898456,163.75135997018938,154.7287164738236,150.67876584131005,151.39954608202453,148.4893167165278,149.59756400891848,147.5023434548775,156.5669879149142,159.2019127379167,158.60477713779824,162.31973388059748,163.02551444799155,168.18209725076935,165.37807308302504,169.72010320646578,173.4092153743733,171.15079425146337,166.57357994382403,164.7959005386959,160.97108152370004,158.42050207390056,157.26668744139283,153.0972194251569,153.5682901262153,148.88118232850383,151.07164584728713,150.68212400400384,146.50262770745704,147.99712937358686,145.45251296716728,142.52432425010298,,
752,2022-08-10 01:09:48+00:00,161.36602111146954,160.0613619454848,157.89302889231226,160.62319463715815,158.8262748342109,168.97507629796436,164.28262793125145,163.21430857207417,155.07163836510728,166.9459461728711,174.64632219933588,176.0468614496139,173.59842501253834,175.82934052392113,167.41772607333394,155.36772682556148,160.5499333878077,153.33556085896112,151.41135614103868,158.4098263147479,173.34153978758573,,,,,,,,185.1797106200725,190.94881171444354,180.0564692418242,153.69936416968727,161.84212432193152,172.18744020160418,179.0563486441887,173.83541232789472,169.3519046537607,169.56619341789582,175.38251306454623,,,,,,,,
753,2022-09-10 01:16:25+00:00,162.6595699200466,144.34233370660795,153.18185620731361,171.29821045024585,166.10065650375887,171.65119060990932,159.44731014436707,155.7260663165963,156.2764770911997,176.61025555328598,173.03209380095907,176.82781246766265,173.4729509801835,176.19828514490058,169.17998681494558,147.63565438479662,155.51161583508383,163.22734420307202,162.08362849469682,148.23059117990914,157.9214684031719,162.153329169931,157.82223852936008,156.03880741012418,160.45621284744627,159.50013974398263,163.5287016908889,167.77660270955008,171.7292003378309,180.8864129584421,187.31736198219397,187.07726112688812,170.44394233789546,171.19090435925503,164.53509762604762,152.1437839905131,152.6892226193358,155.46389270287602,144.65871891896694,152.59679879054437,144.38366741305572,145.15189180158922,147.82819022785,166.36722521312157,133.20958954211721,134.59401169827098,159.2922725824974
754,2022-09-19 01:10:17+00:00,129.55379511600833,126.3566769179267,125.01966943604664,134.33365089614702,136.28104979891143,144.49860495275064,141.47016506461827,138.64856931201476,137.86831519250381,152.4049493540104,157.97467408423464,156.4152675238062,160.7095188701971,156.4583385762517,151.8760995355346,141.0635253797459,139.5844130475281,133.8897643490656,134.75708476933266,136.8760590308997,138.07642817753344,141.1214204942879,143.73633635506656,146.41743474316436,151.07536793738748,148.35246691753196,150.17170623664214,148.41346448918387,154.3154099272767,153.8215918141519,151.82094649143812,150.44720077803126,150.05074529042463,145.74510020365048,137.1219444375844,139.23122369092562,136.65203598432362,137.19819162979852,130.08208608153134,127.8133963072399,131.30482977273965,132.74933604880042,127.03132224692708,128.57653295725464,130.54131348078903,123.48798832726288,126.819332579609
755,2022-09-27 01:10:00+00:00,139.33257582105128,136.9956846449484,139.90216633741278,144.8078119788793,148.04143960870482,154.87873525503272,152.11496130617684,151.54224691114163,150.91647454586416,172.18709170115665,177.68010960146353,174.31851282378722,177.4063850927576,173.38235764655374,164.53150779865393,152.58768933514528,152.60093213870394,148.71062138321915,146.88970013108687,149.85468427678953,153.50923579015333,157.92985669611554,154.99717751598496,155.37512505412366,159.323490163973,164.85955950733643,162.87653242947567,165.10438527532298,165.75541125065263,168.87984677590538,165.7483807848315,162.64248856090342,163.2314463239202,157.29262165687675,154.64212850764045,150.43122155569736,148.91609272789552,150.5076037129775,144.36667749821632,143.75664924245817,140.28827577153277,140.82307672958143,139.47649653543195,141.33788866285207,141.3721791169286,142.65161227458518,142.31331280652753
756,2022-10-20 01:16:17+00:00,157.09270521302884,136.44106525418508,135.34383442209483,144.5753868578096,154.04045180750973,160.45001503273502,160.323062172395,160.67422437437986,160.38227394889154,175.35398219284673,177.478143083347,179.44356962711754,177.65366252850362,176.1174012285742,171.3122347735682,152.69164970328902,156.00766732761076,150.97791289010468,161.09766310024273,157.11168656399417,158.27637280766908,159.2194893375081,164.67169957092335,166.56762193111035,166.7415158061929,168.82410336673155,170.1340053443504,173.20023943992942,171.52692687697234,175.95449955980646,173.54019301682078,171.0511036781944,162.37278232907914,162.38168122903946,159.65000072627495,158.7399238720307,156.61966106707288,151.58122127626547,155.5782241721618,153.47000101735506,154.30516858808775,150.09669209700075,158.18862319733364,155.2635569820988,158.15756464592982,153.24083293764363,154.1922450699088
757,2022-10-21 01:10:37+00:00,156.63140208328585,137.63739968011342,135.3062232563671,144.6350260274688,152.39350151010328,163.92283524222077,162.50469011620677,160.1236442898461,159.99154150079238,174.16637639386556,182.29080151084997,180.5895071648997,179.86411756938185,176.3422322595404,168.25606866410502,155.9092728268635,156.9520797428411,155.07880391999768,157.43289402715237,159.5602957901627,161.2043602345636,160.3526145252323,166.82306236923668,165.68397234784993,169.86392644443126,168.72817783562314,174.43084831907893,172.93668858993132,176.53658350446082,175.99236936073927,173.37062881033887,172.92082626536242,163.24244836796262,162.00932442589811,155.74334207080514,157.95152113546982,155.26693607511854,154.3345060180418,153.49888381579956,154.458931317383,156.26532588406184,150.70078773354436,154.05255238000123,154.58016435537905,158.66408636218603,158.42183828105976,152.98723007464082
758,2022-10-28 01:16:27+00:00,142.13284821009165,130.96253044652764,125.22339686264307,134.93601889350282,145.73837287886425,149.6098861063108,152.40590984520804,148.06028411619704,146.10043308398048,164.47572836603933,171.21931633910802,174.1035210113156,176.62433331092137,172.31546506540178,159.70611540734086,157.35624793289512,138.9852921631044,135.96144698894122,143.78680812965598,141.932274719325,144.2280116870387,146.81336218882706,148.7530644612528,150.77437142395632,155.58988257191777,152.7899547945759,150.36965226070444,158.41798364133678,158.31737310164277,163.4168704383268,159.9088063931706,159.0622875719876,151.71996231223466,143.28539506724877,132.3313868331329,137.44025817000005,131.10598002356866,136.1158757608897,137.35207874060006,137.99251272347448,139.2261211902333,140.20473431286493,145.27770964034357,143.8288434946797,144.24350922175577,139.47638470271013,128.81498123435276
759,2022-10-29 01:10:29+00:00,146.48926420597883,134.10561307391816,126.86531453364508,137.34957446105105,141.9580174523033,148.55654308530316,149.93108104377606,150.0858814396619,151.4613684443038,169.9443198855855,174.772298056392,174.7805561367091,177.770615134673,176.0286393062047,166.36087227028685,158.10479466120262,147.23593536264534,143.99551567108276,145.6322153988142,146.83118942814997,148.5844177736604,150.07762665454516,150.1292259347786,149.92446613487908,156.41699783783605,155.02545798462532,156.1142226070424,161.85683002485013,163.32135699567914,165.773490386738,162.20048674983974,160.8083241976591,150.32128837933234,145.76267619656147,139.14130379181512,138.24236382988505,139.66013980721868,140.43339324021628,142.4636651069486,140.32365416666676,139.99147269555394,142.14946100172108,146.67926274783417,146.99593787052174,146.3189919666388,142.51825953445848,131.4436608892182
760,2022-11-22 01:10:11+00:00,135.70434980056612,124.5245933916105,126.7816842933687,128.6671578263651,130.4773576636672,135.727269358022,147.46499212332827,148.0640099355316,146.20159175881662,162.58463365624488,166.88623038686518,166.9157902068147,163.80903048889738,167.11023151470832,156.06739715402463,154.47192678494795,151.4738661133066,141.18551254067768,139.41706984385044,143.78359951548083,143.04957423179548,147.7327123238714,146.81737062328725,150.46750679802162,149.12716114691756,150.25593027194446,148.97999846141772,153.78767434046523,152.83911151884638,158.4674833976161,157.44463325946407,155.69620476375053,147.95456516586552,141.31972663534276,136.81065457346165,137.85980733396195,136.29647670205887,135.88887486145816,131.16164078662422,136.54875399962535,132.86715804603784,135.93328478182636,138.29918400362473,141.72675265070635,141.180211745386,141.70495523044949,128.8995445471873
761,2022-12-07 01:16:16+00:00,148.33961479448126,137.743888130482,136.03235340655849,138.3261114786304,142.9918595282853,146.92545893835697,146.53882810678974,155.1713671494238,153.2660273473996,173.2356733052922,174.9766213832987,176.5347087120982,177.68234365679103,173.6432193211026,169.61480917134162,161.05732645404484,163.39728725981925,158.49275062846755,158.92020574663795,155.336978636231,154.43234084262065,152.04730399563041,152.60818133468467,156.0083095640175,163.31916866425235,164.90169591393283,165.6693964360377,171.8233116515234,170.25478169266103,172.8423021935926,168.60746588264172,172.66475340826253,164.35502121593305,162.39433953784993,151.7581002062977,145.7189936350542,145.56377052418182,148.72060401533,147.6533265565115,149.13993269987253,151.18095796441804,148.52985994659772,152.60121393198688,153.05974309765264,154.4847980599235,144.5196651099861,134.30782835552185
762,2022-12-08 01:10:35+00:00,145.30004955227375,133.1573046073358,134.2485403336445,138.4793911867884,139.98313493951272,149.13639322918078,149.38657007287128,156.8756427576139,154.29663004916563,173.22323649483525,174.31249190059816,177.8659565994166,178.97812262054998,176.4794965623196,169.27430750847913,160.94770018422426,161.3900501296735,156.03881609396979,158.6441707494183,157.57542684688207,151.13970339767297,153.47656364370195,152.58926389154828,159.72745693035696,164.2754005500636,168.1463060087265,169.55091717931927,173.7954404646081,173.155759640657,171.85625804053993,172.7666738471128,170.89500149511284,163.18737863627155,159.2183464822046,154.16294332273242,150.7520114648548,150.57145231456127,153.2455240732142,147.361719102668,151.0051853668015,150.1738769429478,151.0440774565004,151.94607304390198,153.30881455880555,153.6835349524465,147.32521243302256,134.76747556856344
763,2022-12-15 01:16:19+00:00,144.7410427432442,130.26810370863916,134.57970236367333,139.82321027400175,140.04213391218997,148.84425300597775,148.56927900372455,153.08170656562694,152.07685239481398,173.33593945880466,174.9778337227859,181.03984732903288,178.9130163702241,177.14341477484825,173.62725506550498,164.285203135736,161.443014470631,152.57995234111243,156.9765121422137,157.90234111589297,153.94969459374866,154.27737153358402,153.73526688065968,185.0633625406611,,,,,,,188.20305162046594,174.27346202261955,168.66403428862927,159.25453224438743,154.54598152870196,148.74987287698292,150.35532738920497,147.56445118203268,146.39950289049509,143.98759180023302,146.6668300202509,151.38795175473354,151.37198473567946,151.3913322940411,150.7062360628978,148.58836535829383,138.53542655372488
764,2022-12-16 01:10:05+00:00,148.53786498047342,136.54337996692263,137.72900494896925,141.8049995172883,144.94357433734464,152.07308412365958,154.23599211432142,155.73248664688538,154.3756364106646,176.68027483447725,178.2407916238586,185.45947943767197,184.68412256128744,181.33961774347532,172.6187194708081,165.80744274602645,164.3321757161345,160.0661519942393,160.4181706497793,163.26788664679626,154.91517909164577,156.91386419858634,154.1365818708277,159.12307225962437,164.85066743176412,167.62809533359882,171.96425377410242,176.0214379217242,177.96658120511614,175.54001022386646,177.70993062704628,171.9074905146765,167.3321509496804,163.65058907306855,158.14867635363268,155.423399967218,154.67919609025657,156.7363894760031,150.3922706311792,152.2757298385012,151.54845961713838,153.35696253022803,154.0782451716019,155.7989691467417,155.05524146492792,151.88410288495223,147.3574016201678
765,2022-12-23 01:16:13+00:00,139.2963419078978,130.7689110016343,131.53673739019519,140.57570337571707,143.21473174025348,148.2799098958868,154.12262417703647,149.2421209479641,148.76088399414786,173.99961671628049,175.9080551827168,179.5103985004481,180.10788536133956,177.82065428192095,169.09496301739762,162.7718531730472,156.4688511693328,150.6329890602474,154.90655170071733,151.14080044916565,150.33736316718029,150.05979044459212,146.90213229265197,150.82408030500042,154.1212918488929,154.36178342521552,156.89006409037634,161.40915755703762,164.51658814320555,166.81581255965497,163.2667300901321,163.67766940894032,155.22812184727925,150.27108099419732,144.12775273250008,141.71221285817404,145.25415997028142,145.14770654051316,140.8338655909255,143.69938322552127,139.70398592040831,139.30486230912416,147.08259245241752,147.7106852894809,147.2419386278402,142.1200060093056,135.78109467831857
766,2022-12-24 01:10:25+00:00,141.54911855044762,131.59867055791008,130.42648476649032,141.51842636626512,138.8610610717775,150.0061276409892,153.39007509838075,148.94799804280487,148.82148461935,171.23113805247846,174.8611056940371,177.63988048043186,177.52302936193092,177.3117803297031,167.68041535816886,163.4824206651759,156.08892512407473,150.09145081001935,149.06620731448055,146.79612435449474,147.29573513710776,149.35902851092072,145.7343278648835,148.73841640800697,154.6057192136184,153.08891203514742,152.32296705210686,158.55920924194473,159.38642569940643,162.65477380262269,162.20407058669872,161.63678799559986,153.77051917346859,149.106304414787,141.67612822115592,139.65718346040458,142.9317715383377,144.22222836888412,140.54501722305147,140.99842202757455,136.7592474241172,138.76471183692817,146.85978439691257,146.84352111396643,143.81098885146477,135.6218929600202,123.1596006271127
767,2023-01-01 01:10:05+00:00,147.70354930159604,143.1122550611275,140.6589181705793,140.21442752804342,151.6083026463698,152.69748087972627,154.35405180289257,159.35434750052923,158.72666085179526,173.15765187200697,178.67817394914715,182.53727611820725,183.08831910116908,186.72151139482108,171.54950479774803,166.1522097025991,166.872728556324,158.73995788364488,160.9709117813602,158.33587594622702,156.2818121352115,154.52719673142707,158.2394464979659,163.76299533266337,164.43446438984327,170.2895592146786,168.72229527241365,179.6428324828941,178.20587788181749,178.41728431997876,176.07074814357588,173.52898409589687,167.6921439317562,159.82751976689653,155.25900423258855,150.97967784788412,156.52953513857034,154.98513197459133,155.51457821785564,157.48637291135776,148.9267605336025,150.3586256348678,153.62591960842832,153.3007973065255,154.33159426485423,156.84114044033552,146.24371858796763
768,2023-01-08 01:16:16+00:00,149.94903664493455,139.10007147706642,142.4582291128842,143.79427162812624,148.6974439675836,149.83611201084778,154.92195651162274,156.32961265264908,160.28571842277103,170.5794869401298,180.00303630788986,181.407618572591,181.6862175779342,179.81191147132662,169.3962746793425,164.56595170924473,164.23276616158165,161.8573479187962,158.28312629715856,160.60169451106057,160.32753096818402,153.2314297930553,158.70705448471193,159.71598602635356,166.30146722990852,169.2079257698162,172.52190889605652,175.6985760919026,179.44851263948703,178.48586117290603,175.69557653264735,174.09851655980805,169.6639740381483,169.41781547884534,161.96616633105245,161.29757347300688,164.23355553775792,157.9876325887226,153.27412091531028,157.31305562228493,149.9260284196763,150.19735808795198,152.09885083627364,149.7019547652704,162.45852833550015,153.92686348193038,146.00432098907322
769,2023-01-09 01:10:02+00:00,147.50210489899783,135.34624941662133,138.00979931256856,142.32827392234066,146.04520536716643,149.9772238752523,151.08090070123234,156.46237426861265,157.38500509697926,171.41057688153435,174.0896033055666,176.75321625460586,178.76769602019033,174.8956135714934,169.89344200886939,162.83246141115123,163.45892599419352,156.13005792082004,158.16279010966858,161.9800765061948,153.6243550143312,154.60067016537553,153.28497945000746,161.22948716285694,164.33480643688404,168.4986535537156,172.80197161301507,175.0857263500348,176.42479595547246,175.0051682136527,175.46544900554247,168.8004831126674,165.7110647427213,161.42595961811196,160.871185125219,153.61593323879092,157.51233523652078,154.4366626077368,151.03914336187586,156.8717042518321,146.4815552952449,150.59281145531398,153.34519606995892,149.28647984466198,158.57362938492375,152.60810603596136,143.85364097709024
770,2023-01-25 01:10:24+00:00,,,,,,,,,,161.3407810982021,166.20534722381007,162.51052957645297,,,,159.91174117173233,146.72333488338313,143.4390432568364,148.53005530976762,147.21448854668498,145.12194636338677,141.81511952951337,138.36059432971624,,,,139.55013210106338,147.0798918980761,150.57566265618024,154.16209258242478,154.9821517455714,158.1117076813604,149.22703015104113,145.46012871233404,,,,,,,,,,,,,
771,2023-02-09 01:16:20+00:00,137.44714746384167,128.23071130576662,127.3458005799046,138.154213172073,139.67484750657667,150.27055310844318,154.14532509434895,154.57483306684827,157.53309033388447,169.0279068539111,173.43773258437142,172.62535758214597,176.4506916849987,175.57810947518752,168.27434331276174,160.00626154948242,155.46076558296494,157.7942881498448,158.73271085156577,160.02415336220847,159.57323929845504,160.74984291596323,158.69365201239708,159.89441556917814,161.88817760134535,165.55986304836966,168.1394060057162,171.10185412453612,170.53449588282461,171.68275856721274,174.67840234364408,172.35855487909555,172.3997575040863,173.0219770659458,162.95269793556727,158.45445833334534,156.99762415437823,154.86651504704514,156.71502115079124,158.02338963534712,155.21319094103723,154.6683200331306,161.27757068841092,161.5402950050864,159.43580325976617,156.65854674264557,154.13119883968815
772,2023-02-17 01:16:03+00:00,128.92194644914034,121.7080922738857,122.59822467072442,127.25376793896432,130.0481962098316,132.20492114827144,127.38086795136253,137.41989036710947,141.59638752304627,156.5921075319569,167.28772170705307,164.5730222633543,161.67301611458066,139.87423660834293,148.59372593938298,158.07258706035992,149.0205555697868,141.6846674214676,147.8989630822204,147.57174986495812,143.58382779332385,144.8799781140969,136.04302884000498,136.1423545562473,144.82912009832756,144.9780395240509,141.55796437360786,147.7873855480453,150.02047463171144,158.19566931466318,150.31752758064547,151.20586032110256,140.7762832910287,147.63650450173017,138.49818883566746,132.00057325646767,145.53677124571948,143.3069507699803,136.85775466167397,,,,172.88718894608425,148.73875300324917,140.7889118130552,133.11500267499437,
773,2023-02-18 01:10:27+00:00,133.69563868405953,126.04322303928932,125.45553913273774,128.53950989837355,137.60724688475983,140.95026267356764,145.1933724371301,146.87512649933336,147.8484747512112,166.18261264890356,168.1407696049992,166.91606245770257,167.59411186186898,172.5559268013298,165.50164278466693,160.62093974142908,151.64468673638484,143.60267730448084,147.4884007330182,148.17512461052752,150.13126942218693,148.94980534744522,148.84000514754817,151.06218708725893,152.33256459891516,150.1859156091222,148.3293275643643,158.2907872682074,154.3128399010715,160.0724882809235,153.94119773610964,155.6954062257416,152.2117425439554,145.67065354655634,133.99711329317347,141.17667598912539,143.72979811599598,147.41697889881297,147.17685290557267,141.82786850872307,140.89968695898565,141.41686065829867,144.9314004936143,146.26307914816815,142.3349604335481,140.09050289005268,131.93946154794807
774,2023-02-25 01:16:05+00:00,126.17264640018469,119.10276004346775,126.76416479822335,128.7228449786448,137.75612358568668,140.3937750333096,144.104950390001,145.80059143576094,147.01543828405408,159.00001987637992,167.34415821247185,170.42458633080346,167.64718672768126,,,,,,,,,,,,,,,,,,,,,165.64163587796955,157.58728290476034,155.91068466982634,153.19894814440084,154.0560062553165,153.07502617172818,152.81889415110533,,,,,,,
