,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
474,2014-04-13 01:15:51+00:00,139.11884841117305,138.09456231504763,147.83751809633543,147.38132213332923,161.82492736028004,166.59133096811556,150.2357300750949,148.34701986080046,160.25828292108284,170.67057600346837,167.15155091088977,172.97606574012795,172.67815875149716,171.70670580139821,165.50293304525076,147.10018485166736,153.95799693603493,138.5514069217948,154.346403469321,153.50863653287843,145.11296568789544,152.60252515090326,156.7637535716509,154.80301340979332,150.6328819592438,165.3428272936033,158.61153738679835,162.8069424705329,165.58446707611336,163.2124829623463,169.21320757221335,174.74205282250875,167.07251616981125,164.06541295885177,162.0612644965871,169.75424285187805,157.3271460579036,152.6105158815398,166.2113525994228,156.80469262558253,162.99311780040446,170.61532603199322,165.26958536050705,160.87044047946426,165.29825019646438,154.94922413213916,155.74082996477188
475,2014-05-24 01:09:08+00:00,131.6707962183899,126.66862562527672,133.97951337300572,137.5134871924513,147.63017646988317,151.82130480982954,148.56352096998285,151.3650734757924,146.40585497067298,156.11334263176622,161.17362298925718,163.91929345496533,162.2762855692486,165.565931017843,149.88804088343124,142.91185544660175,145.21386395884343,137.56706058767645,143.05490043151343,143.45071622249577,145.16210565606372,147.75153809183155,149.1523887114489,148.43249558792715,155.0525563233391,151.61177228571603,151.53483494295796,152.75616508315338,155.18717812772582,158.9652594133712,157.86634535251034,160.27920201007865,158.8577720951085,154.89943322060242,159.05222375987805,155.91399392685395,157.37430909142964,149.75439903128327,148.73225130662195,147.40222160384064,154.69961873591342,148.8943672415628,146.81162682350242,152.4263680070203,150.11313591262356,150.0555964410654,144.33122693597983
476,2014-05-31 01:15:25+00:00,142.53762787752146,142.81879472252447,147.68124249913262,148.9322435772674,,,,,,,,,,,,153.98491151409044,156.74076338466367,155.4517002717226,154.66948543876174,155.71816551805327,153.50426642620653,159.59604958217125,157.93243544995534,157.88033417316655,159.37679256262766,161.58855425082982,161.08113247261048,160.33206846017973,164.26343610902083,170.79562371753025,172.1370547571418,170.2247267811671,169.7131737686605,166.05193626074862,165.34047828041093,159.75890177897415,160.76600576194835,153.97786488424123,156.10493110214185,155.82107147519204,159.40933933045642,161.56140418595803,159.36097359462633,155.01110377251356,154.20812050349082,154.75774404564874,152.9316079245214
477,2014-06-01 01:07:02+00:00,,,,,,,,151.6065291930198,148.26497057595884,154.95294490723865,164.33087515003984,165.8438577520211,169.53858261731065,166.2397884834457,161.36859536954103,151.1460534638311,,,,,,,148.3696830132921,150.4141664054937,153.82119341790766,154.23185289372523,152.4306652479147,155.4926117324479,163.03415390440765,164.00492376105387,166.31143173687684,,,,,,,146.69119113068805,144.44590788280374,145.88568682979297,148.04982555137124,151.27330352505516,152.8006480617322,149.1256062458271,147.6395113613512,,
478,2014-07-02 01:15:36+00:00,138.56698977643646,132.13471594042323,130.87815550891673,153.32692279578177,149.09495946127953,158.91117215815345,162.17539463297348,152.6861970346586,159.15462460152364,163.5490940849217,170.80005108002862,167.36309611226415,166.91914093353947,163.303702714394,156.68658229111364,144.59760872974297,152.12846203433617,145.40050059792594,146.2113434472654,149.36454644692708,153.34249168589662,153.9997396230771,149.75481026857344,150.68694769642244,158.14231648029005,154.59196849201925,153.5859552313306,164.229113319952,164.1294139111475,162.2997063076191,163.58577125194506,160.78255307945398,166.33720321283818,156.69451574508906,159.38797971811744,155.10412047893118,162.41762265634787,153.37027506655585,150.8293609960951,156.17749795715193,148.98503463254497,150.00457284404152,146.6258189410184,145.20618142285764,152.66415459366422,155.46360721783654,153.77290227527374
479,2014-07-27 01:09:33+00:00,156.27345457823895,151.38366187833535,158.26882011092727,155.9710005682671,164.33587697940473,166.22648414231733,167.91477590190394,166.19706872644116,160.95799983098772,171.20423839703855,173.46583429357284,177.80300629909237,176.89759361827566,179.84278074725194,172.0457529156351,165.72159389326953,164.4197893569875,163.22394407956875,161.44168771368055,157.97173121670977,157.66083854038706,164.83692152228832,165.12226681253466,164.17703189905674,165.1577020804769,168.67949333505703,167.47345819337085,168.85523393884978,171.0407289108581,173.26884523869802,176.28938202686817,176.83081994722738,171.34975384621885,167.10440348029118,169.20983030666108,161.73044888304872,164.7555091648108,162.4987631117421,165.3091625743101,161.3213271138077,156.6700976531243,158.71946186823575,157.64328007967782,159.41337085694767,166.04872862264943,157.3246247041439,169.5361446790138
480,2014-08-03 01:15:49+00:00,135.41177998408324,137.39929274442088,141.73603937328159,138.4695627054822,150.54723986076112,146.67037764416682,155.1016263651975,146.6762667725585,145.2679320999677,157.07309657113592,161.59673072359163,163.0547167998809,161.4128342161106,161.51030977673534,155.57835894289377,149.96154310879618,151.59651507621857,144.85344587758047,144.44662955281308,141.59918308471555,140.20442389261646,148.38890702145446,150.23758401002704,147.03581611419918,152.51620674858563,151.52413016768034,151.68500280504045,156.86128587310884,150.28975501428732,159.24253445613394,161.8194017061058,160.8860989179239,153.5632395720966,153.60921366714751,151.9029452734803,149.986708218716,149.45625458245138,150.21504538562147,145.0695983627554,147.6824891291465,147.2246967473361,148.29984878827554,145.49015656697892,144.11576240100592,149.94367801749644,141.19352942501786,147.88126589801078
481,2014-08-19 01:15:54+00:00,145.5592639715659,150.71479745784734,153.62838223922688,153.55191463659457,160.98182396810773,163.092279804473,166.41945232519117,165.1558767626459,164.00483134384766,167.4739886382601,172.3949339427603,168.91795100636773,162.63479948451592,164.97792932979442,167.93631075451816,162.20295614184198,158.72258695563306,151.8496276337833,150.82900588146265,150.85147427464102,146.75985370555588,147.43400381089532,155.56568580317125,152.39000649959968,156.53638011855634,156.41813508430954,158.61712249967962,162.65581147915128,166.95547863884838,172.50912509366248,170.86284919129434,169.44125059026348,166.76116245613147,165.1740659778621,158.97316455760551,156.3857262201535,149.44864339376267,148.45771422477645,151.233482850586,149.60235986343093,144.78385366957235,143.2952657990993,141.11014284365473,140.9605659833873,140.10006287958498,148.17156769665314,156.61249621487198
482,2014-09-04 01:15:56+00:00,144.31983664576154,149.8458806822118,151.78099157294704,157.8996259738692,160.64929398055432,155.18178139336447,162.83642562333142,165.12663252151506,163.22213146843148,164.6560930585955,170.40519658220666,170.34215994741015,168.411122991439,168.59393683126734,154.41003261093573,152.62275243112248,152.6366033577787,152.09538431728828,145.9783334635889,146.4543589081249,150.51397225760104,146.5605294017398,146.40877911031436,147.11379408554177,151.00922317924528,155.99650517041698,153.35656708811834,159.57535414849343,168.42333954888957,167.65056192251677,168.51001692770842,164.6351110004161,162.1227546288597,160.44306128689237,154.97431038338158,154.7756065790718,151.63736163264974,153.08734387439534,148.9577466381404,145.50919103324705,142.25723767920584,138.75968831326702,138.76530164392852,143.5898066337591,148.0786385756807,155.63132602547353,160.90969670889086
483,2014-09-13 01:09:47+00:00,136.9917852532968,133.03445779779025,141.33114276689048,144.76601099253207,152.36634781141626,155.33202144596618,155.49767101253525,149.8741779526788,153.56677552623842,168.9699964075631,180.11938971291943,167.26417144999647,168.6614389717804,169.36678776189453,155.35450917305144,153.9420178967585,157.15618437496792,146.69798950496153,145.37168077478742,151.00067834914398,152.3824842974438,152.93270034499443,142.94816037750263,145.73778230819119,151.4599389612746,,167.29613376374635,155.31299230299183,156.3626554458793,158.84999046894035,165.35465601924108,157.3217690572977,154.6269052959039,153.5094187464917,152.1540233607281,151.33658328344188,150.59821341109512,151.92646063072678,149.1035405476273,149.5807868385856,145.86233967669108,143.29128437909637,144.27610621013622,142.22494444499233,151.15561527473122,152.2892539103363,143.34845817296377
484,2014-09-29 01:09:46+00:00,116.72760065866606,116.09490473335724,122.01960111790945,126.83376000297191,128.22905929711166,133.41186493497656,128.8956122135534,128.97197198925286,122.76356870243208,151.22456690674574,156.0499684897784,154.11641710379152,158.0622550799339,153.88018879924482,146.8979851498359,127.26848091174017,131.37278139415,116.28964610145795,127.7555397834957,125.6858279952441,127.45182768843254,127.13340293501213,115.94793806426614,121.7131961138507,124.05464583193707,125.7786450335889,114.82722973615962,134.2150413447382,133.49910955025322,137.9033239319986,132.9045659116784,129.78793903440854,120.473198422555,120.77176929503744,119.39770512179493,121.83643899754034,113.30707981042954,118.76464155947144,116.00663849717165,123.82310940126158,114.0731958803608,114.95279924866009,114.47518500835432,114.05871964214842,115.22063800432164,113.53284269331064,
485,2014-10-14 01:13:47+00:00,108.50048929564934,114.99097958626918,107.60434117710881,120.66685895283655,126.90405733001514,,,,,157.7331249202785,160.76829214693555,157.99707020529337,162.28098158558643,163.2412240361311,156.6260999766018,132.6472883303586,134.48356125428774,121.60862141686353,127.95307118204741,130.4315920067922,133.92229934815123,,,,127.74456444861659,136.19298510846755,134.45581836768713,141.89900987204214,142.85209601099643,146.8583855464317,139.99193685478576,138.5518194445539,137.4503218197672,130.23813650609176,131.7866177456179,,,,,126.64557945191521,126.98527308861549,126.64231226943025,127.82295268346382,123.13957017702914,126.01648415025363,118.10928666032136,
486,2014-11-07 01:16:03+00:00,146.33617871950122,140.22714091408577,134.8845576489347,136.92774485040667,155.7306214476473,162.71206235981435,158.23660253185835,155.4267263759749,162.0609550965409,163.82032531711076,165.20792599164596,172.64742724794093,176.08740004213897,169.88077989295726,162.96317928147977,153.47898897631632,158.24547791810534,148.47676581895416,152.86091531675802,152.49773229329912,150.79387069936539,152.91535919296183,148.9241125131623,151.71622779446395,145.23140469805287,153.25991847904837,154.2698661263654,159.05817050736238,164.14947033938716,165.73981839324696,165.6929279291904,159.84913520321277,155.22528466127613,155.63132533139344,160.0158310810666,158.4355349981956,153.72831409380018,147.7734644474373,143.46322472918234,154.25144280869335,152.06921221678402,153.9553760877091,153.24061400853395,161.62188297179216,156.57538796975325,151.5019627635321,142.9654395902607
487,2014-11-15 01:14:04+00:00,,,128.92154198805258,147.81098745192554,161.98501499703886,167.68555367503643,168.04740923168646,163.95488832385962,167.63687431161162,170.7264594820516,176.97613796704607,180.70460539019473,177.60018821549812,,,,,156.92823277121084,160.48151742201958,159.38731398060213,161.95854607894182,161.1431194019621,161.58831598479048,152.7701050527808,146.77263483901356,160.6993456611749,160.07437671440388,159.93448970291502,,,,,163.70255247650587,168.08743775881567,169.90651322672528,162.38978303482563,154.30454968200215,150.54583611402805,149.21342656218252,155.96917449934188,151.87701204434478,153.6874036552679,159.7183670726671,,,,155.50753224668262
488,2014-11-23 01:15:59+00:00,153.29084905608167,143.77752990115178,139.58878720264647,141.22439331992805,160.95695146670784,167.36879231866934,163.82592134470679,164.39106199420036,166.05549506224338,168.55418055161155,171.7604234734613,182.4431881486009,174.01670669022684,180.2597150162208,163.77937218477018,160.3098887295254,160.92009883097765,154.4201767237218,156.39515491959213,155.80995365814792,162.5359062641408,158.64293586746697,155.26657077250306,153.60823313998733,152.44563065550878,162.11650213420373,161.81588663573118,162.79962504437196,165.9818699952379,167.99006052095876,170.84971853135616,161.5981822360967,157.95249864697684,170.29303458727603,166.19807241620103,159.79019052429075,151.75206854554574,148.57859061097895,156.60642001705565,157.78195543626526,157.08819182522564,155.6043325261451,158.75086662035494,159.35549619704506,164.8230397960043,153.56703727641002,151.7934140870595
489,2014-12-02 01:10:14+00:00,136.9781285204591,130.21871835277918,134.91780042583395,133.82668050919895,138.23203588441055,150.8534123391134,153.23240920834093,155.35223886795353,151.29657415049058,163.00650303318335,169.87647182969164,168.04777433571317,170.60333712108346,165.9842397728351,160.6672077487094,147.69426409407674,145.2068475961619,149.0937372547067,147.80950013133946,149.03447670690673,152.31440839450661,149.52403332792798,145.74174572534247,143.67492065694532,152.5921067915727,149.9842746404405,151.84514863877234,152.8707244339613,154.25328022867723,160.03646706838697,158.3098140544833,156.42314397515275,152.2956012936624,151.85667371306852,153.6067175007572,151.81103322221176,145.62738149060482,146.2011868151102,146.29113728808156,147.82538431924905,146.56267805344217,142.94742936833237,151.2912456804362,153.36231276696154,158.55154289359967,150.07971370171907,138.80912695948763
490,2014-12-09 01:15:56+00:00,156.22818386755765,144.5519133125223,150.04006778860952,145.10988837215984,152.09640900438654,164.44949821794367,162.99174263912113,164.39211975200396,162.78378953643417,168.60402652810603,178.03804713468355,175.05914079590679,176.1685566661884,172.79341782913104,165.56350275210235,159.2025578728081,161.142354311453,155.31711163725186,157.6539625519296,160.61726378376304,156.22875888256067,160.5523408187636,155.48376156056412,160.1551001054087,162.37652510804506,162.784002966941,160.7733252979163,163.3560445656035,168.2728020168528,167.16254966026992,169.3418393990849,164.97595024020217,165.44392392308967,159.35432340702667,164.54735405219628,162.73133881734617,159.06084169747032,158.1551030297747,158.32015749654175,158.913939831738,157.1786786342545,155.02254140349368,158.4840161354846,162.6852206716328,160.2807345923876,159.26005610300194,148.2861185123998
491,2014-12-17 01:14:20+00:00,130.70237194826066,128.46744870770874,127.22395026489025,125.94244204590869,136.65095340563215,146.25589262040387,150.61694811309115,,,,,163.19734059458983,168.6975513286125,168.61338782392164,160.09266452962365,141.04785776307295,144.35961914883046,133.62804555962975,138.99022318981673,136.7563387503762,138.23049622281295,135.80631807054428,,,,,140.54446720938654,147.4565250721339,153.2451461733438,154.9374282163214,155.52294176129254,153.76694110525912,145.1801490010572,139.55159288381,139.6848468591562,136.95008774819524,133.02740461024572,,,,,142.68509509676346,144.19113883969717,147.2695668901239,151.26164941349202,148.30199097934496,129.72255394574904
492,2014-12-18 01:10:10+00:00,147.21640107571088,141.5912859117266,139.77858690314775,142.12612324851946,150.66086463879046,157.24760931936163,156.90912626969362,157.13276471927082,160.23699509913564,174.3848516905698,173.42968000271873,174.1374287096155,179.8522485655439,177.9433574492739,166.06410480101022,149.32432686280933,153.60613508228658,150.48209936874974,151.3964374146773,152.45658007375152,152.78768392120074,151.77522643127298,146.65005684863655,146.8020466141483,155.86731035181333,153.73099235803792,152.62039707424447,157.8494695048133,160.5367895901826,162.3179088341093,162.84490850595975,160.5405940557033,156.97404898162318,155.5221432301867,156.0956424851331,155.22531513538195,151.70379820450103,151.95089363279055,151.0817799635699,153.548792132285,155.0373888740084,154.2069705674519,158.57733140565716,159.8990062834751,163.82061895831902,156.81716088716436,150.09978177625547
493,2014-12-25 01:15:55+00:00,150.28209133233318,144.7241035644704,140.62269632832312,148.49043320156864,153.76925147558754,159.95282221663683,157.05651589622758,160.42289990345722,162.6808002483799,172.23059896185703,177.1591585465573,174.17038166513848,177.91617541955895,172.89604764801118,164.6520647439473,154.152517432592,161.62453984001988,151.45458591410392,150.58626383506743,154.2579317859758,153.03357090642442,151.17120572056612,148.78424310583443,152.6444886969868,154.99570843485165,156.94736857570655,152.92869000184282,155.99505226735096,161.02361825584768,160.09860334786092,166.56557163495796,159.72037228377334,159.54293078299037,154.15637537138235,155.0185376963305,153.24702338640012,155.99859671775073,150.52469943585783,148.94472996595653,151.88496109352505,148.2321024893215,153.4735086272567,157.70869632995658,160.41490233556374,159.0195902457923,155.35469059073694,145.79113315826385
494,2014-12-26 01:08:10+00:00,,,,,,,,152.3284085134958,152.2700484928424,168.58509791113923,171.59920720198755,174.90728387533693,184.111249711605,178.5592585277704,169.8593264725739,157.5996270895293,,,,,,,140.99018442200378,147.5208372325839,152.37953763503964,151.63108434958102,150.6891127384093,160.12631254868637,165.1008436333911,166.01500900438424,164.20967972891316,,,,,,,145.76262604924628,145.56944716121856,145.70253944525473,148.99906256391216,148.85720876869837,156.02408296734782,159.6906380703171,157.09506624318277,,
495,2015-01-03 01:10:04+00:00,149.09981910360466,148.1113708006723,142.03382782106598,148.3972911772915,156.09729189296476,163.5944316381553,162.66589405742815,162.46979968151533,160.29315665015196,171.79368053117463,171.41710804256928,175.65547797673491,176.7353347459642,177.9910115344054,163.04753763243923,157.97296841633096,159.52440519841807,149.2068187148423,153.70949029894564,154.57376181289857,153.17209604078676,152.3974453765753,151.36288362285015,155.4003299570905,158.14125911624052,159.06394276358168,156.82810460464282,157.94057277575388,163.79217600330733,163.8453369408172,166.43343238983212,160.28152746075625,158.85965395723164,153.72885033964656,159.50701866631317,158.79799094760034,155.32386519697374,154.34745416024538,150.1705273945265,153.05875671357074,149.7514621160656,156.21006898538906,158.52392800994096,161.81732397707125,157.62446835777746,153.63386487701194,145.52199373520423
496,2015-01-10 01:15:52+00:00,147.23474895028235,146.05015907393732,148.80437548886007,151.82552128219706,155.486462748829,166.82350017645598,164.17513058452914,162.45835065571185,162.3521523614929,177.86575553006776,173.96846067569874,182.0009999565081,183.7225734978855,181.0970711684492,167.76507250831992,155.52952104625788,160.27626394218439,150.35327631956483,154.00331613130703,153.67131752350542,152.86941831402635,153.18484842742487,149.6204568253616,152.394891159381,154.51036835690482,157.68195956935904,156.2469484935617,161.35874066212972,163.07044925348563,165.1203971101064,164.97736238608925,160.30525491623854,161.25091677450848,155.909675878052,158.73449141171807,154.58601587434347,151.33364663793267,150.90300803934326,150.55433384994188,152.99539406026705,152.4408944337494,154.41921050204263,158.29977663337615,161.06521977993464,157.23855551701797,154.73625280081896,144.78538674357387
497,2015-01-18 01:14:23+00:00,135.32223391249127,134.6766198860379,141.59491725559127,146.69751484561013,151.39566191046939,154.59202976675502,,,,,181.85544541848046,181.49183252470695,183.4875215966129,179.33821229793955,174.82046420351784,162.64800589662389,157.77458036437454,147.86610355928713,152.15110354392442,147.93753847681262,150.30975738448674,,,,156.05431762033237,160.83773776576004,163.73926861367937,165.53864453824394,169.4533874693609,170.80921946113568,164.52977979580135,156.75473847049537,157.89883669257026,151.75307193277445,151.35716508675463,,,,,157.61740954280552,160.52961001168117,158.37301563066248,163.87752290072606,164.82963666430842,163.50574514861054,152.61040403189062,144.2420900495681
498,2015-01-19 01:10:02+00:00,141.60566090921614,139.86353168817305,146.49026973466803,150.47765516210256,154.5358749634464,160.99739612628764,160.35886123289254,161.62738666489253,160.35975352948861,170.32756798036377,170.91792114489004,172.64515992564657,174.93742450159664,172.7900664940549,165.88371873766272,157.25693762904194,159.15941846594632,149.38026497802124,153.6377269255138,154.80107379103217,151.26355063121025,154.52487685118376,146.2941882596783,152.11780746696462,154.45142172627646,155.07728632348724,158.064090818105,159.53851594965613,165.8606878131073,164.47126944694605,164.9310753192939,160.14124042579766,159.59347811176255,156.09520686887464,155.85293564087587,154.28954294706003,151.99943065145305,154.5742627190734,150.7580738986906,154.60232214953697,151.97824768158677,154.50793154185692,156.12622753866847,158.89954222925854,158.6056967456097,153.33769888293858,147.52205732208654
499,2015-02-03 01:14:31+00:00,150.93751808326587,144.73999783821608,152.3090396499835,,,,,,171.72749762987684,174.65960565498446,183.96451646690656,182.80055294345635,185.32038905367506,173.65887760257908,166.62488372593833,162.01955667144273,162.1771341489816,154.5129636704158,,,,,155.17216522034033,165.83800677066975,165.27095540359664,168.52957153840373,167.4063723433542,166.87684679089574,169.63843991986016,168.90097515829117,170.65125052483535,164.33670337303965,165.45882992964422,,,,,169.17822680024778,166.5319206782101,167.20206131767313,165.15272942992542,164.72124075056743,163.29102403195094,161.2508410002078,169.75100534364827,164.70148084979843,153.1696769188466
500,2015-02-12 01:08:18+00:00,129.74326000592794,125.53965811152226,133.22673634109688,145.85666614247657,147.5042550322525,152.7759407043826,152.43432294932487,,,,,,,155.34387214021265,156.08693823846227,150.41936933701194,147.93352846700284,138.8905773927491,147.63043651042892,148.44026318582718,150.71739418975767,149.53886159081438,,,,,,,137.36753131642195,152.31661978106575,152.75229917152598,152.6248296977528,153.78419247278964,151.2218894090832,147.2243967733869,146.97455470517178,,,,,,,,139.7552508676418,153.67296929418245,150.59276410115643,137.00191352705403
501,2015-02-19 01:14:34+00:00,,,,,,138.84761401367496,142.15667104201904,151.91068251029424,154.52549944863944,167.3627337192152,167.56555792608506,162.62422507297725,161.920621796514,161.13247446208374,155.65132930767612,145.00118848852588,,,,,145.763777218805,150.80822192691335,144.4712674694474,145.15795168110012,147.92471966910335,151.4823553107118,146.62853294405653,186.29725835260322,158.4084323059052,155.3100879848613,157.8255646186733,,,,,146.93360165154084,149.54065573414874,,206.42761555490165,159.30701108348237,155.05098864939924,140.78395033218726,139.64042377236677,144.5101852520396,151.40799741864947,145.5808479366666,
502,2015-02-28 01:08:30+00:00,,138.38504052981523,139.67266770313557,138.46246927415388,136.6295416533254,159.3016459993916,155.69690333596046,154.10653150549663,155.38580321012074,168.39251468030596,,,,,,,,155.34161462911243,153.65787988458987,146.91251977306098,149.90598192288516,151.86181511170312,145.91642241695672,140.4757335489117,151.17886912821592,,,,,,,,160.64337302067264,155.394827649406,156.56597955721386,147.0731776407652,146.6319994196959,152.41154610461123,151.06049359829166,156.16388378666807,,,,,,,
503,2015-03-24 01:09:35+00:00,157.11837945868726,159.72563557728301,157.07694088749054,151.0207193421494,144.40122463912547,159.32262395741063,178.45572452259393,167.0903707916702,154.5443084442221,171.59013553591336,173.292492961763,177.2729790415643,179.80739841752737,176.97144895341688,171.16143875662775,154.62483024563886,158.40554175191335,152.47610227671927,158.6158921139387,169.06651083830366,169.67372163999704,161.72411709162213,152.47203306672085,149.797166295882,154.242531747925,161.59726018243651,165.93218006533525,168.49340183161803,167.68988998080692,167.65630398931,170.72006708359757,165.7307376845406,170.01984218987877,167.60928058531675,162.56249148937215,156.83407729551385,156.00168047298342,160.01568979902237,164.47086828827426,158.76679341184763,160.04832100457844,169.80305500935376,171.5081778876755,162.67873097890742,160.5875498053445,158.74312274930338,163.51476154959335
504,2015-03-31 01:15:15+00:00,151.7515740686575,151.77502168188462,152.62895506885232,154.0796834304496,136.4125567255118,142.38222153131602,182.89124155900015,163.00585973569468,153.59975792859234,168.13355344201932,171.6743069209393,168.44468010164593,166.93002513505553,173.21882325312293,161.4951566376268,156.7686989862135,154.8662467009327,147.62280192359205,158.19151134636215,167.94222000650166,164.09421093220016,154.56587395365628,151.86024246209064,145.84824854103414,154.12209068756096,157.94983327850076,163.80778885069793,162.42189125907896,164.3366887443193,166.298790024448,166.58124298850242,162.8190988359329,163.7425685907583,162.7113388544925,155.5816029724832,154.64834665851447,150.7769757550808,156.65952643191608,159.96796168963547,158.19867852959794,155.97921107516777,163.93707219204515,167.46387621464933,159.54365904843252,157.23861563081715,155.54318815327804,157.42626027124643
505,2015-04-16 01:15:12+00:00,144.4678599786975,146.93753135742332,146.70613565286388,148.36987818353268,148.5606586962764,149.79705283748885,158.59062375006306,167.89177879321346,155.6452812546417,168.66337172296406,170.10376897371862,165.52534773550573,173.50641556280453,171.41126486813343,163.77817124078032,158.25291359185226,159.5782093687885,159.44162317977452,156.98542289704676,159.6299893675059,161.4408458590462,160.9135443611749,152.6707110253967,158.3531176747617,159.7497697167824,156.81842365534118,161.93434449976772,162.7996783462189,162.2104004493174,163.60241085862828,162.64393186901455,159.81881911088118,161.79644536044106,158.79885727799876,152.50574104663497,151.20589766616956,151.79323872168467,158.7530605393673,154.912984351872,158.16345942959776,155.41793284911643,160.33608271048968,158.0953932019246,160.50753858659635,158.25532649065036,157.02065764222226,157.09847572895177
506,2015-04-24 01:15:04+00:00,144.0721728285713,143.20362753809368,133.78830326059523,142.670134117567,131.45455867208392,134.4487391849901,147.18619036224686,148.21350168831202,143.82928254335218,,,,,155.26744612111673,146.12695834582541,148.24227787835414,153.01115185109103,148.75586063045614,151.4267443185772,144.90719609359127,145.12377298647237,146.35864365107392,145.05983204408966,142.22755493799065,,,,,148.36824457559686,153.24438459606154,151.70555154113663,147.91175079424266,153.12655459294638,146.2305700295317,136.92091604157804,135.55204437958582,135.5079630021591,138.46917733655647,145.6643837083926,,,,150.04735154582698,155.2016218898812,152.86231540093132,148.89416015671344,152.4293696884917
507,2015-05-02 01:15:02+00:00,168.06391477108986,154.16024310292926,152.52332353870844,158.63741607398603,162.24592621909682,162.02112170873033,174.8053659204349,170.26748653349475,166.11769419316357,175.75221133978545,173.40665788163795,179.85075638863327,177.84255771671224,179.28394459465153,169.51822629160552,168.60431513459173,169.46131524873755,162.32389153025787,166.08596901288783,167.2983588699592,170.9623336573597,166.9550226731725,171.7673270203939,168.4796092767512,165.000528250533,169.51925177974857,169.27083006437692,173.512720294885,171.3718460737448,177.14421540951537,167.78859192448974,179.47936903796597,171.68887344386,171.4529846333199,166.14557863959018,163.9655512241756,164.32929815311,165.87709336356784,166.588629021746,165.26080859103627,169.19700952760238,171.29587964426378,171.43162119204476,169.2015926269546,169.574741377041,166.08927307780743,167.71559585285695
508,2015-05-10 01:15:13+00:00,148.10244392112398,141.70725843301258,141.97989126793496,146.03721063143655,146.83019966488555,150.34273347394665,153.39324003246884,156.7030889032581,150.92534240287944,159.93941265097126,,,,,153.76025932290926,158.42965585782693,157.74824179548787,154.98740304546112,156.03844787605448,159.96937556484605,154.01603057729056,151.40646297262253,152.18124651226617,150.85933813897663,148.18210290497964,,,,,161.5079950145751,158.14086218661436,159.34828860645214,161.09887033124076,154.631613311498,148.49937153870738,145.21860186076734,144.81479232361698,148.26622839657165,151.69735898851076,,,,,156.28598083126616,159.63866292068928,156.1469492803024,154.28528123781126
509,2015-05-11 01:08:42+00:00,157.35457915080534,151.54645127289206,151.10792010895102,150.23843436562336,156.53294053554788,160.75495918763787,165.46975053960824,164.73472201930755,162.29594289589667,169.5368461042457,170.4105154145018,173.57523975228543,172.218465648103,174.46296497242133,166.0641157444196,162.71023684756443,162.6189252153793,156.90736087423048,162.91188120223953,159.88068821042873,163.2565055051565,163.00401882686458,163.39963863805713,161.389054357665,156.45544468006966,160.8134494228633,161.99727221199234,165.22295924806122,165.95360084286565,166.34280337906728,163.71364366634063,165.1189612234142,164.68468281105714,160.5025079472535,158.44976494500497,156.0894479071228,154.58476331294497,158.23250728621662,162.6239920416197,162.96062215718393,161.25549412265912,164.6804110235334,159.59207992168652,160.3151521881038,158.7275491807569,158.7171839807831,156.8871697437193
510,2015-05-18 01:14:51+00:00,159.11636966374095,152.34978036610028,157.50526244583406,154.99961575376528,166.4077619842087,166.04516828665766,170.83784864654945,165.90389878055757,161.98785351311795,172.992524204608,175.59113034057788,171.70814618497153,178.65372731817277,178.18303360208583,167.43486439248852,166.92214615476092,162.69611990982253,159.8556381955433,160.9723164714418,166.75980223782585,169.50061880203071,170.6474198802803,166.6085389694988,165.23644821685406,163.05437977283793,163.77224778492118,161.78986620541377,166.9046874826708,170.1096360451654,174.19446660426405,174.13812881707884,170.05770619314524,167.368881971485,165.3215001844216,165.4084841103076,154.53714268579938,156.4765771807968,156.16585974285482,158.15070093723222,159.75535953449645,159.20969476746237,157.6379146269927,159.62410031259338,160.97652745457094,166.56004905557538,164.7987115771458,160.2153971216926
511,2015-05-26 01:15:17+00:00,127.78967009061776,128.3979359153572,,,,,146.36488617410615,150.50673636753947,141.9123236693055,161.49269372114367,162.56778789778858,161.39066703787458,158.20242361136735,156.16780561582937,146.9239250160228,142.9278708111031,142.58430694975954,,,,,139.39497244425692,141.9260747052038,139.55180871539977,136.9493090858322,139.59723916088524,142.96182055656757,143.0972339118487,142.84800374542078,143.92610213942595,147.07928126041836,142.08750234968846,,,,,140.39933551498575,140.58936872867804,138.9349894725641,143.8906754752411,137.85361335784808,131.6168312481709,130.94226818156824,133.37754082632767,137.433826093782,138.83784537246032,129.65695823706903
