,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
200,2009-01-21 14:50:48+00:00,301.1622729539494,301.42264751954303,300.3601972415749,,295.841459053338,298.4646948788561,294.783259540823,298.1283454834223,300.3651527405668,296.04152229323086,285.77261177087416,283.7281912140089,276.27821671780305,268.86374479413195,258.26651812164994,251.64828666396198,250.3575580253333,237.55790589607693,236.1335951391617,227.599615463121,226.08742334827298,219.38015346473674,223.05736615794896,226.42910178151857,224.75258353880068,219.7658399454818,220.24346474654104,221.06127439922656,217.53286993658853,222.57191789692968,220.03070000927755,221.7032434181594,220.72698534226964,222.97804276988643
201,2009-02-06 14:51:13+00:00,299.18443248105,298.32145305398444,297.88206437309213,296.66565809974367,298.7207136360424,292.50926462673453,294.8894902949786,292.32163808609135,297.84459274810524,289.54390220770625,285.60414555640534,278.7159549248035,272.1429717736534,265.0987746811926,259.53281208123735,249.42527967194945,244.28861855084415,238.1497467750579,230.4897600150362,228.51530820257355,217.2158657104093,216.2180966046814,220.86216020261574,223.37790901249937,220.53016164785657,219.40435848480516,218.67595060406182,217.26817583893464,214.82696469082958,212.13461790063357,216.28851791310046,213.19282904642827,214.1811309492885,214.92409201345427
202,2009-03-10 14:52:00+00:00,274.3404650027531,267.27473879773214,271.1716810930499,268.1468428479407,260.82626965542505,260.5639414272408,264.1849545413779,265.1654374283462,266.2760032191766,258.19515120440275,253.42694607568518,248.71102782693904,242.0333074375844,242.57554234923086,234.48246105885647,232.32894814600766,226.1173153234073,219.57366241130748,218.06729766016204,213.05461928730017,207.76091240761465,204.98925373855081,208.99708958615017,205.21744045842502,206.30280422989037,201.15338095870882,208.28932368158823,210.47459679912615,212.76220274532113,212.28619990564886,216.0555230248647,216.39481618124395,212.1350870235664,216.23763866866386
203,2009-03-18 14:55:45+00:00,274.0062785201274,272.2635523208202,272.7123677157804,271.26101774603325,263.72727630127895,263.0252856604843,261.6285120202963,259.0025666261545,262.10329802858,256.4743722734041,247.11153657960259,245.8628636224005,240.90087692927364,237.04271647116815,228.98621451211204,228.96663301334848,231.6881633380237,225.10796853055786,222.99173694205288,208.24588808456878,,,,,,211.06209772188018,213.35488249683073,217.7838851970455,218.938115966051,217.27727885815295,220.78977403072795,221.42325999649844,221.9105463843728,219.16770968188075
204,2009-04-03 14:55:51+00:00,276.66130369167837,273.4913069404274,275.5097035069684,273.5648779722508,268.6051684079496,272.2006450819509,270.45504375491544,260.2244828125943,266.27992408534163,260.9548120876728,252.10474753808774,240.86676072476277,241.86443863076417,236.40914465255426,229.9892795039099,,,,,,215.0050374165641,211.93705255877236,213.06679152846706,214.7470671633255,212.447133041826,213.7025114561621,213.51933045603636,210.72423279824267,208.61565135815223,210.25030172083567,213.48039367842088,209.11089560212187,208.31043255157843,206.72489215478018
205,2009-04-11 14:52:41+00:00,248.537923179059,252.76962131792166,257.01486307562953,243.9484557079669,237.77314003319637,248.0310051188946,246.8326916841084,236.39564949577536,243.74331973250514,240.69927465865675,222.60988280067798,216.85334807638267,218.04914261632672,213.87881719780364,209.59311973675938,214.39653597180398,212.35653074843958,216.11164455378673,202.74336500608547,198.67276202182802,191.22346634894018,189.21131115381894,193.96426523235806,193.9321584930258,202.34922898220472,201.39908704582686,205.72924322329428,202.9247551975454,197.1439370047977,197.93588205155618,202.150771634862,199.6655665627243,193.35632612650522,189.28732529120018
206,2009-04-27 14:52:59+00:00,260.4993273335889,258.73261741231687,262.93679778093355,259.8579007330332,256.4371346008332,256.96998867030453,261.02301194469146,242.29132917626833,251.42159906409285,248.6389715429191,242.22803877320845,231.9086460347953,231.9180140424773,224.8192571713473,222.4402332899617,222.63957537012553,219.40260212020934,212.50163599845195,210.13654919139157,208.17575609878406,202.58639552504536,199.48621249424008,200.17280644905105,200.05264621481894,201.2341578000641,199.04090040174674,202.8361920891941,203.10132806010103,200.5719850283486,197.1116576314524,200.5329796323874,196.57071573688367,195.25373457490326,191.60165584100415
207,2009-05-05 14:55:59+00:00,288.55799932462213,280.5775909085414,280.97133894444113,271.995303179479,259.21333947053813,267.6725015066671,265.83229188242234,268.4746121969282,267.6683931307089,262.71397877964,255.62826009130555,,,,,,226.67497615325507,228.52977015162088,222.6740102834491,220.27814969502714,212.124509935861,209.7552315288029,207.30749484308697,209.3207753194697,207.33600914765748,205.87394693476097,203.08806757537448,202.76145584902275,195.1881189139517,196.60835091334917,198.73594140939315,196.3767484166043,200.7289007321403,196.48498419409754
208,2009-05-13 14:53:17+00:00,269.9671094640707,267.9705600603064,271.26056662333326,259.6923999446718,259.60828079648155,265.3184231382284,265.1576447797519,250.8184394389171,252.9616776128801,250.4621057828565,239.6237087988802,226.60181300331595,224.82126273672,225.55828294458877,218.63650709666013,221.03848500918775,225.3414085515679,223.76412053089336,215.8444673938393,210.18997679012242,205.43847768931238,205.6429129652874,201.1757603204561,198.96053332993498,199.99312437047445,198.86103205466677,200.05203759462103,198.12518936401713,192.82434846541162,190.87691128575005,195.79993328046572,192.45897615432213,191.10350217585193,192.17535782743585
209,2009-06-14 14:53:52+00:00,281.6159990949293,280.40105388505384,279.1980779121836,273.4208295700043,266.51770150140885,269.83577428386536,266.9931092533136,256.1533787903362,261.2802782656787,252.94778809602016,248.33048313301694,240.89217648057277,236.83022319350138,230.43556503071486,231.61634816815732,228.1462091087457,221.68654646871346,218.34249047827933,215.62761940422567,209.63951575928567,202.52131742612883,202.112590204816,200.74064714922707,202.1152390658171,201.83177538778435,204.38793364365935,202.2021153877992,199.25030956014828,198.40047835687943,195.2635274670419,200.1230868247566,196.83298179745492,197.58026359248294,191.19029915247475
210,2009-06-22 14:55:58+00:00,,,,250.63109448660572,251.28386803139122,251.92311208581873,251.9770405963263,241.86298293280856,243.2473250769289,245.3435875247686,238.69046926250797,230.7800221031991,225.63967774782083,219.1267760321645,214.19337049786907,218.9377760664235,215.6934388711187,213.29679620556786,206.36476883959372,202.03204221487434,196.58521205119357,191.3816094302235,196.47394611981764,193.40722761217611,195.54914943768276,,,,,,194.13550406477611,193.13390693913195,186.59057589781958,187.985297318329
211,2009-08-25 14:55:44+00:00,241.10213077726593,,,,,245.64218669399472,244.4509259467177,240.51065254395667,240.62282420312675,236.97560802007527,221.43467461184227,210.14907451717622,224.47186241045617,,,,,,,,194.90866142679042,180.9116397448175,186.87287337793427,172.8816468471958,171.67217973632452,183.2341215800647,186.31810942147527,182.1543822685434,,,,,,191.68848009051106
212,2009-10-12 14:55:39+00:00,240.2640845540645,226.72423695666492,227.88870543497143,242.52013567384046,230.0120156367623,245.19272706061116,245.59817104382833,244.22823148691964,237.38318525589335,236.3095323377431,241.2522708032069,227.47762145821943,216.97918521318678,215.48521044838947,217.50713240039514,194.14277286984458,198.20626773216483,206.6977814382052,189.4919673811055,,,,,179.16609612143813,184.37021517108613,193.76873487984318,199.65628826597458,197.47023208717184,202.79740012321264,206.75620511377304,200.3905813239478,210.28728282882832,214.34794505778694,213.2264289647083
213,2010-03-05 14:57:38+00:00,276.58998519737565,276.28452148636103,276.03557735960186,271.0427862738421,,,,,282.02979116096265,280.8177819652315,272.59230030901386,265.61210263925534,261.4103881820805,251.21668161114172,246.81970749915575,242.39383836343364,239.0334455123196,229.63580537407225,223.36235240327653,220.59192140489,218.95984117189374,215.52121924383977,214.46601232340907,217.62972354436098,217.76257238907058,217.5359368255471,218.36820370916868,219.70027107685115,223.36582470998087,221.69028465591066,225.15841645022752,,,
214,2010-03-21 14:57:44+00:00,,270.6486488024722,272.33553853251607,272.9513246172684,272.3718561907939,272.72568418549986,268.2808572968479,270.164967082377,270.3204841457062,266.9178574549188,252.51798389853778,258.2787407137235,249.63006115237488,230.7881784219242,231.88722908339653,226.78826861647784,222.71685968935816,219.0104677686475,212.34871217864213,209.4601307820489,200.01569084070417,198.7330453227552,197.738637733364,202.38515986745972,,,,,,212.42943000988748,214.45950297053247,217.0372352650828,217.0516886618355,219.748021626843
215,2010-04-14 14:56:27+00:00,263.99039532194035,269.9264654893458,264.51069949454387,269.33231976772623,263.7601968211481,264.1174489827058,261.7617619218567,262.38818504730176,263.90041482737547,258.19971638967235,260.73209647897164,254.68773163740508,246.36048693238058,229.963556240039,230.23902049565788,224.46781749965456,220.43949032726925,218.39709363833234,207.79836247034115,204.1465428244844,196.98949684337174,199.51725472678848,194.58587317237732,204.39628326274493,203.01917251956547,204.2796761656806,202.55730655277526,205.97522258849372,204.44238859383856,206.24248847076657,206.25527211468983,211.31117865121112,215.11452534214607,209.8135126793519
216,2010-04-22 14:57:46+00:00,,,265.980670596839,267.3395237626881,269.37795182689445,266.6939160224455,262.58670150968504,264.37771694683204,270.6824141017155,263.48791208689613,255.17719534891498,248.81399909558357,245.54661910629437,224.57519453155757,222.51309625123966,217.58838069081423,219.22894751766927,210.07918488436974,200.7743064258086,196.95519789519076,190.71578342652631,191.58180196083268,192.25309363009464,197.10366326967042,193.65703570342976,,,,,,206.97365984428896,206.48846184716135,207.82739910764565,212.27973660284312
217,2010-05-08 14:57:43+00:00,270.9179690131216,269.93991411256263,266.7244530524243,259.1828085186929,266.9704792175639,262.59672517600717,265.8749175292764,265.25171700525993,255.8735243073322,260.879019394577,249.16145317746816,245.987801641423,236.44876248333367,,,,,207.41358758756448,205.31959528941093,203.80455054004025,194.97829096944795,196.251345966729,195.62200615664054,200.10242391745106,199.46145452126603,197.2627604196532,197.6659619457959,200.51416346499076,205.02935550663003,207.52071234358235,209.12046339995698,211.08707747873737,211.31267205362286,212.89543120411415
218,2010-06-17 14:56:11+00:00,235.7882890822598,228.5724557572222,248.68215400156018,237.96858934022603,228.03549975249305,239.75541287965078,239.90063272272752,,235.4120885143102,231.31769462908036,,,205.66604635646047,204.64803493035984,203.13546436121956,197.62097558304896,187.48166586384434,185.49073239320794,173.6104274898526,177.66772687141324,177.84626281050365,174.58913449595744,177.36370759630452,184.2199307222734,183.909714558962,176.25907819137643,182.69192177598046,182.41545827610983,181.5244946075867,184.48972049277228,189.4778072956107,181.91551393347572,174.0727682335327,176.67498575781636
219,2010-07-11 14:57:47+00:00,195.9713248187157,,,,,,212.39770567225742,,195.05065199839242,209.7211621539267,,,183.0808357641409,161.6895564694696,176.06125125319176,169.82353561066773,,144.95987429741135,131.44635329747854,,,139.98587792575805,162.8068289569035,164.6607866373602,158.92547800137848,145.1532008343356,146.65985856165287,138.85413122189195,,,,,,
220,2010-10-15 14:57:57+00:00,,230.70495761776345,234.68771479883148,236.24264307558724,235.52241695939222,242.7322247892407,246.8817663388461,247.3883284638947,242.13751709656964,236.97313752438004,234.66466297639698,227.18477657017593,217.78763260094144,216.4834273352368,219.23719608144776,210.22500851401625,210.59743541294065,202.29595509157357,200.4975178392303,194.34714831054697,190.26577608503956,187.9986014914603,190.0370033280209,,,,,,,194.585053127243,195.040516974219,201.18838226485576,203.1315061881667,200.07334770944055
221,2010-11-08 14:55:21+00:00,228.60503827341174,225.9007271249537,226.86623899671514,230.45509751574485,236.01350207789545,236.69713569355827,235.10549380653092,233.57349232427822,234.25727983414816,236.51689547310133,233.7388346907105,228.69619723935568,216.33989862279992,217.77001591213772,214.47635864684446,211.9529106332224,203.81298308790204,199.71998315450588,195.67982857200923,195.10934702659276,186.32710444315234,181.59579217538106,186.0343240803476,187.370659116532,186.0171805058636,186.52101436761077,198.10742942976404,199.6578667888314,193.7139505509062,195.94498014097294,196.19305807732718,197.6782673928339,195.55945881501268,194.7732863431579
222,2010-11-16 14:58:18+00:00,224.70990922206315,,,,,241.0533280747957,244.66621017594122,243.07699529224809,240.76567221189353,243.17766276946017,234.90969475136976,231.78529619129685,227.12116048213758,222.74168396953573,216.97328613765478,212.4385667673962,209.782805641226,206.2286048191639,206.54083784462816,195.0015673070428,193.17054588760968,189.54955538541535,188.20814129882595,188.29463905316723,188.61646420481534,187.83193076414574,189.36811731523122,191.80283140215948,,,,,,
223,2011-05-11 14:59:09+00:00,261.7801340344413,261.33008863259636,261.15303599482706,260.2178903858367,258.284439189596,259.27349761156927,257.58069435700213,257.3923646632508,250.17502358687443,248.65337194469802,247.02198385244702,236.75339417048778,233.84268638982235,225.50083133403766,223.71079033268472,220.79870874432808,220.31632107868154,218.57001516392444,210.75495040738147,214.2951698127876,190.255073777344,,,,,,200.0005914490135,199.67471846464355,195.6634288133073,190.40456942668723,193.3997991482807,194.34943669487404,195.94444342493267,195.75281043809287
224,2012-01-22 14:59:33+00:00,,,,,,,,306.96886923531446,307.85999302093495,299.23057643625776,,,,,,277.68076364727233,269.20593059631835,267.2877317025723,262.3352637424974,254.8481450307214,,,,,,,226.39042553480394,224.5173078883911,217.03059713198297,213.93776752127718,212.59296601654654,211.46942168779947,210.51175633875832,212.7429295956093
225,2012-02-23 14:59:42+00:00,,300.434743562297,297.5198953080682,296.6755268707941,291.4239649924484,294.18780716117925,285.26563087907965,287.67986056922933,286.57555757432596,278.1050212037341,,,,,,256.4533228520023,249.52571974570176,243.38459369875358,240.94736044252502,233.29101404946582,227.1597916366705,220.05223644684173,221.46972570781352,217.4184146859233,214.85232502583835,212.19041212277872,210.39003564670625,207.22052061347236,209.23269575889833,199.76068664169003,203.5352303065137,205.61231597352779,204.05191600538933,198.41373128241156
226,2012-05-13 15:00:17+00:00,253.63861137390936,232.4823983455523,238.66645340865279,252.12194871084762,247.39108262046818,245.43521640534777,238.89009246680993,249.95593794614015,248.59256383323194,244.6850890457873,233.80228384542974,237.8588877868671,232.77969308722925,221.5323317097014,227.17248221427275,222.3892548067224,218.561501175997,216.48925503146012,214.3509084179245,206.70648045070365,201.59973254363854,193.95917712317868,192.9421370659982,189.63440961022482,188.2058340373484,186.00653909355205,179.16286660163527,181.86928094110942,177.41438911996147,170.93394374862305,177.09899813806445,179.67473469141407,173.81709396337837,170.91937260675454
227,2012-05-29 15:00:03+00:00,280.0330455079117,271.9238719820061,271.9171170788954,271.55768172738817,272.98581333603323,269.36789445486676,262.0395989853004,265.1832201033059,265.4212426589493,264.22829134648066,251.07783749953612,251.04227713715835,242.53032288906195,243.97586356478575,241.70141904463293,237.69825823657249,235.84881838727864,227.99925818071702,,,,,207.69555017039764,208.22251568731718,203.4680998275612,204.67264436763531,200.34689556975547,200.98809632573833,193.1824657957784,191.11529338650288,190.16348777944555,185.37405170162734,180.2071205805124,177.35724688092762
228,2012-06-30 15:00:08+00:00,,,,268.64307180241036,273.03972111393693,267.97037049439655,254.68596658960553,266.9763128554444,265.98814355134306,266.20131854159655,253.1192573063364,251.19782870641723,245.6255037645404,240.02036939335818,237.90025689915294,234.08383237076794,230.44027647463741,226.03741804013185,214.54799297678883,208.6347703233069,203.9666537000284,202.5485085529382,200.53877623717167,200.04447533538067,,,,,,,187.542862757442,190.47028139683846,195.16082503302465,200.61136380276903
229,2013-01-08 15:01:43+00:00,,,,,264.06561326726677,263.6771936908995,266.2539880107503,267.5582215552519,268.0480086947031,262.8438371524802,257.9015378666899,249.68320560395316,243.6480106340554,235.31164416666937,228.01278769995145,225.35907472472883,218.96440878348807,213.40636322342297,206.39540563371963,203.11415738478533,192.85915735131204,193.4797785001549,191.6820116751975,187.6402805632045,196.64472877860575,181.441186608815,,,,,,201.08230739123113,196.09412200175734,199.97847716664631
230,2013-01-24 15:01:45+00:00,273.8632698428134,272.0630063806888,270.0324947099598,269.5073604825237,269.471080659602,271.15666944315757,271.22911974159274,277.1573910389801,268.5217031083699,,,,,,243.28308986501534,238.8616871500044,230.7760910478466,228.12029285438354,224.45797233310637,216.84214680429932,211.54125459087987,204.25617645178022,207.9691147248417,210.0177618184815,202.97796872342786,209.2879137486285,206.78565636312123,208.6116685518878,209.83698841998407,218.37192954704867,216.6205858886125,210.44849729534846,211.79517697447397,213.63482116247408
231,2013-02-25 15:01:42+00:00,,282.8898092827807,276.95671210986836,278.27797402691937,276.6601454189073,276.84761739232164,278.74727623246696,277.0599839880358,276.84626429496853,271.09244797966306,262.1253565297955,258.3582068060036,250.24905026165337,249.4176783885537,242.11711995598728,236.64371022067056,234.26583614455916,225.11363920364258,222.1143600686383,216.75920019294847,215.45558701856243,209.83542430493534,204.33987486161416,,,,,,215.17138583059446,214.15297145774264,209.10388862036905,211.45923948752693,206.48972685829162,206.36839015530146
232,2013-03-29 15:01:36+00:00,276.8651743740354,275.893402158713,274.25730493254275,269.3203276500002,267.8465066685694,269.1268550803469,266.8103452638654,267.76762984037646,264.67610064217075,262.20127209902955,253.6420918335252,252.31548377482858,242.9482127179739,239.13709136523138,234.0253969842201,217.07924458735727,,,,,,,205.51129228251682,205.21742073678695,205.66666783427786,209.05825472682903,210.93445946724196,211.75632419100666,210.53633340023717,208.7793027786073,212.8825480932782,205.62909149028155,205.3007347521724,198.87899923465787
233,2013-03-29 15:08:50+00:00,272.6399095490552,271.00698526095624,269.5480067397382,266.46039367989874,263.23182322730156,265.22394790756186,264.4795011912481,265.87112825319764,264.8395796390991,261.85100736901484,255.49669096992753,250.84212800995047,243.3925081911282,238.67310544445596,233.98044553915915,231.5786505153937,224.1434960638654,223.0409222316354,219.08920654994353,210.34817469428495,208.30713386261868,209.0862431679894,204.42950793010354,208.71996488271458,206.47468721019973,207.79080877957927,199.41121309816435,207.11069948817484,207.0107875506303,201.40352236302897,203.61069911899034,198.78185490388512,197.851714694963,195.07245393174642
234,2013-04-14 15:01:34+00:00,234.77585106132054,225.6760404288557,237.3256252352229,244.3857243130136,237.32205027006455,231.6255495178832,223.63592883036472,237.8235477554961,229.33363537915508,233.4586560145724,230.51067502550518,223.05763483664137,217.57101537517718,210.8267626154058,204.7663344415991,205.85848262853486,200.1027819586313,195.45920042784985,192.30492730377378,178.96257529854805,184.1338922580273,183.6731340322292,,,,,,,186.8381923206277,182.27560904408182,180.66660315883323,173.37458255456977,171.8309172343854,174.19225813156567
235,2013-04-22 15:07:20+00:00,253.18599688234477,244.50765987639963,247.72733017953865,245.84811648720193,248.21914119210558,244.95837954523034,245.60372615707985,248.59611563438682,244.8040774079031,248.0652462797487,237.7213161243956,231.7155502752739,226.8323655690929,215.70362927470237,211.70519251825002,208.0891753310054,204.73100081310474,202.54017988140967,192.1969256922704,195.75030440117862,192.14261066265888,192.4363931016708,190.67241772690116,189.96205701872532,194.9490428279528,196.21298891986012,196.30216052100587,197.42539932983695,193.62591186104225,192.34789139488058,196.63487040643344,191.9398331846715,188.59231348121557,182.36348834124124
236,2013-04-30 15:01:28+00:00,246.22041812026632,224.75346725511477,244.19059108228487,253.77411174195134,253.08333662852684,249.1591587126458,241.90304031658582,246.92975868955392,244.5864247938382,246.0153718336198,234.8730704956776,228.73289760232274,221.17764116551922,222.8509297744266,217.0207772075373,219.0031308518764,211.12588954956615,201.34628301376185,199.47456398131558,181.97682099903588,,,,,,198.4242101388525,198.5396594969439,202.0792901396137,199.82996306711013,193.1661549694491,192.36703173667928,190.92637987436333,185.0249436599569,184.82154264185607
237,2013-11-16 15:07:15+00:00,221.61533018379984,212.08510378652042,221.20933457841286,225.15127855948094,228.45858593885214,235.01499173338524,230.75785044151533,231.920951295071,236.83954035424387,241.66392891002863,232.57379851766143,222.86358419097758,226.7590414317587,213.33337308066768,208.70037144137535,201.36362499249307,194.3680625596988,190.39707527520457,184.92069417350996,184.69775719354675,181.90395548798784,177.4290347295115,177.94984575520715,178.45522528427864,191.25271103904544,177.07112552120364,183.83505929248588,190.52810185000686,185.67801052971024,193.6837396937631,189.65552586159268,194.5284572918472,200.42151637833936,196.42329112808878
238,2013-12-02 15:07:11+00:00,219.61472304723293,225.71351513672334,230.77542191654157,228.86477631330376,234.4471163793797,231.93314956901716,240.57520414681062,244.98213958006826,244.42783718154104,232.31486122937667,229.9182070353277,232.68844029961025,224.24182505950742,215.69284820609306,220.73903573145924,213.2281277122505,207.99876861434913,205.716491769549,204.41102645333393,198.1379287747209,191.81703580777477,195.56677027662573,194.70977368296997,195.76342820506434,197.26411383103004,191.6025658915549,196.3839980399863,193.93266147830266,192.16263389381268,196.88944466540246,200.57856480236737,200.46462818532265,200.59340155773995,206.8572179034612
239,2013-12-10 15:01:55+00:00,,,,,251.47400628937402,253.08057769422635,259.0243941339881,262.62200445594505,264.72157569652103,254.93754222528534,247.04332908588628,245.04716567153147,239.73774176525208,238.02041738274485,231.82776531815188,232.24417364561268,221.6138908779281,219.8914334038205,212.1152510530396,207.2175234055509,203.5696742561187,205.3607711326438,209.56128938371947,210.33366201064896,212.79012000283282,206.94815098445918,212.65998002196488,195.6835975447985,,,,,,223.2381862127882
240,2013-12-26 15:01:58+00:00,244.79606484705448,246.8992581519365,244.5701951061848,254.81526691609977,257.41074586208236,254.99591987041273,257.4725145242061,258.1592354736758,268.5087270729971,264.4486898073564,259.59747333123886,251.58446668992238,243.99847954138662,239.95348111081572,233.90557557114653,229.37830641980455,223.91060787176409,219.17094916474196,216.51547573440288,210.49279192032083,,,,,,,210.84960545395666,210.10676471349984,210.5242130838064,207.90017911419494,215.0412524528539,211.81920492566476,210.05317686942692,214.62658722126395
241,2014-01-19 15:06:42+00:00,232.80318517774404,239.81627355355525,233.1658502854525,228.505103316477,229.39542460005714,231.68917925842783,243.23458518857217,246.41422617016926,243.28920098340024,244.69602765672818,235.96207075035534,235.6123864683168,227.259570884969,219.3187240753704,217.79771326200017,212.58678276382994,209.96278256745703,205.04701685799756,204.7750868410596,200.10995934415322,190.5669710468593,187.94886369391634,189.46369240655014,191.62047123212946,184.90133970803214,190.95994575077071,195.57821616506644,188.81933028324792,185.4522022494995,201.32902100100765,200.39827847103376,201.1425244799107,199.74512576307617,203.13391165721197
242,2014-01-27 15:02:22+00:00,235.86557702772876,241.46570268850542,243.26002279496868,236.5615500684123,232.4504647629408,240.23934250512215,250.46149615872795,247.0387691344423,253.29731330968417,243.59656676108585,244.8002424580562,238.3295249005726,231.98894084903318,231.72029232288105,223.34970638734634,214.37534415578622,,,,,197.88664240573829,201.0010858649541,198.24656564484485,197.9088832143762,196.41177934899574,195.86124237391533,203.13524600139027,197.2188118533628,199.0339624528821,202.37194680170205,207.39546478591888,202.47876304134104,206.79867636212526,205.75665160821822
243,2014-02-04 15:06:35+00:00,228.61572778175596,242.59543024825712,244.8021335432638,238.2600984239179,232.89931647476055,247.68603720733674,249.02922755488825,247.94158781147271,253.05880830950335,247.74358886388166,242.28170399905568,238.01984295939116,235.0064367009368,228.63516937803604,225.3189098276745,218.0399243706583,216.20996517915836,213.9064534610883,212.67427107857827,205.7694227869253,200.9935735052713,193.49153811817442,196.6721012533032,195.09329959797765,198.2038046789893,190.99302647743244,194.1777997211495,192.93166732888005,201.9396985130074,202.90922570866428,206.23454687205614,206.7039621363634,206.89555962805233,204.96530256675197
244,2014-02-12 15:02:22+00:00,230.08446730199358,232.76588621753254,241.58041303913754,240.27298376708427,237.9051430963604,240.65449773412047,248.82420357488408,248.62577061557414,246.50908933416645,248.8011479048641,244.07533742198504,243.2009434272895,237.40573520068148,233.44890862029035,224.9128206024567,217.55349748206152,216.16159120654018,209.0108832973974,213.1875337841324,,,,194.37186682346098,197.51471446052264,196.230546610862,193.54135938580114,194.5101040299512,192.1220585319062,193.13587188467991,199.34776189136394,,,,
245,2014-02-20 15:06:21+00:00,231.12237794714883,225.2621104552128,231.8865270335978,239.76885797409008,231.5491941588849,238.092121765862,246.1573382176199,240.68224741476757,241.5602620900988,239.18734946144005,242.4137609614904,238.47550185359012,231.643131965073,220.78346494990816,218.53295033514118,219.74031683522696,215.44182270935522,208.4416588331386,200.32654039192624,192.69773273861333,192.1743799647699,188.01004160044977,191.04720932230643,191.3369577201817,185.65148866981974,190.62421682875896,185.09698842187527,190.45918536750733,194.6817374248215,185.8169211402284,195.2608569175346,197.98128773396144,198.10008095433236,192.296635441649
246,2014-02-28 15:02:17+00:00,239.7477413873213,230.88372131834282,254.86583250419997,253.1242677454347,246.45159167153366,239.76708138499333,259.267912684731,253.44154736107723,253.68081738546724,251.95744437705108,250.97492489482457,243.97568925543095,233.59470013171477,,,,,,,217.2035576487945,212.7428908083383,208.03741684552799,209.88098818374925,213.62281341273032,212.86476145246874,215.93133794221936,206.97946755037268,208.48764224524484,206.92933573763924,200.18637150477107,204.00836372675408,221.4387752863309,209.37142652973446,213.7402778060409
247,2014-03-08 15:06:07+00:00,234.74907698436286,222.07414914385,244.52781167281063,243.70348255698607,242.86291945885378,231.9874532475411,247.5336371999633,252.57584193488637,255.63684668335756,242.7794968922022,239.05333245368539,242.6621117749401,228.16018580284785,234.49271316925353,216.57719661480024,212.14851896061955,217.42876167756197,218.94080556663806,213.21813816138368,205.54158602030867,201.04995410618966,196.3569901984378,205.4866229460861,203.17970785464985,203.815000639068,202.80891715208494,199.54440653396293,199.04234080320245,200.1649523600374,198.8608366549349,201.1359344341599,200.87092105915085,209.33986288682522,206.1010546510438
248,2014-03-24 15:05:53+00:00,222.44449740265512,224.66611776125467,225.65296520523964,228.70019838902056,231.99776462798548,232.25093625938248,230.85286764557978,233.72825955844039,240.85937015617324,238.32861270462718,237.98948897753672,230.25410319177294,226.29784211514215,221.71349907742376,218.5467304073701,210.9613445124976,205.67081052774074,211.83070942390728,210.72602604994577,202.01826642557074,197.81985358772488,193.7887227140642,194.39653232133395,190.81692091915085,189.0331797088254,190.51580351671132,195.39095537897293,194.73055573789378,194.1923871731327,188.806693752658,191.71031313055045,191.74564710088467,195.83407281346035,199.4118653207725
249,2014-04-17 15:02:40+00:00,213.3472959424236,211.7759320543708,218.35569828923352,225.65034276889787,223.42985128888205,223.04835821021877,229.19663829627606,238.78577856343446,244.8804956244634,237.23133143967263,231.54637249421233,226.74189700194,225.4610929706421,228.11302244637184,226.93205595893792,217.29883411393465,212.17096089850577,208.6026216244732,209.94450595309448,206.43959943144017,205.2388700097571,203.92745601893935,199.70696995532816,197.30897638886196,,,,,,193.95567917091913,195.68468314476698,201.28887276159543,204.87635709587767,209.18761545211095
250,2014-05-19 15:02:55+00:00,,,,,225.06131030437587,231.29159935033306,237.65168117952214,235.81978004680155,235.53441274812434,239.69267228422459,235.96991081971976,227.8027384194978,220.92231182757064,224.00779046081456,216.59047926161722,215.740552169606,206.48252748043447,203.8296845106774,202.28609216701048,201.67244300215145,196.92017770890783,189.56931624267935,190.01503255565657,189.30508818261484,188.1672736406718,194.5398000019477,184.3239768463919,,,,,,197.90525109408847,207.2714517766718
251,2014-07-30 15:05:31+00:00,182.73530005866314,199.32335542389285,192.4335108336391,203.72803766289508,219.10078115429792,217.0547134269116,216.78433702600614,215.14509952430987,216.02903400417958,212.4698734705571,210.01701756081658,207.87098948288644,199.35489628389286,189.89533525690152,191.01341855554307,191.69125623572285,195.05492411886712,187.92462771455484,182.09596572914046,182.67718410232297,175.40960603997212,174.20478646456814,170.29526801556665,173.93649019211708,173.97125396777895,181.5552570463057,181.64832686221794,184.17291444032244,187.99012122689268,193.0239751887009,197.49920474371442,203.6043153744288,201.64407564230987,206.4641098015514
