,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
343,2009-11-19 18:12:55+00:00,203.1487352494129,196.89749481164236,203.96311115880496,205.66082767432198,211.55824730668277,201.01296227774898,210.07252867538512,208.02085327332065,207.25895282561825,201.31335155520367,202.87755762783394,201.35842306767518,205.3234607279859,203.19470680990412,211.39107180765524,205.22066446742264,217.8789338340518,208.0455627116031,203.00204919919275,198.05135852893832,203.59920003246316,200.34693651499532,199.32672147467377,196.5370877544087,190.68169746910587,186.26816843093005,190.53224603417448,191.86709479996983,199.06538905183257,202.48824118870158,208.35203888137096,208.65757549937766,207.1821160601469,208.3698220428243,208.1942398756965,214.02958972735206,210.78121631701615,204.60591839260204,199.27990948828096,202.70126772643252,196.87071532442468,190.78406431873287,192.04849991380493,193.10921067127643,187.7807172256848,195.1345862754388
344,2009-11-27 18:13:18+00:00,194.7359576253741,198.51937192315097,205.9997964157533,200.43553203884647,201.69259801292054,205.55235106550495,201.2992710334026,201.27842392249693,210.69289739585872,199.56567310295054,198.51423444120542,200.12807127529533,201.07888988022864,203.04397818205604,202.64019119425916,197.3531308891089,202.77628938955547,202.08070363382222,192.52678359502113,192.1008527581335,196.14952041082455,203.15844379729504,195.75013584885224,194.34258939930055,184.0656395539545,182.8978845757986,187.6294033144979,183.43046086211348,194.92345735525092,198.6935180386278,217.06596309027046,213.3747044209382,214.3539133631011,211.59560017081006,220.00164582169486,203.54811153207112,205.6379186628624,200.48483485997673,195.62037850596494,204.33850817826732,195.32604778825245,195.90575156442995,189.67946305414264,197.35155848547748,188.94753939358375,179.77033328723797
345,2009-12-13 18:13:30+00:00,,,,,193.67648872111056,,,180.70865142499522,,,181.15264843622694,,,,,188.98187712466373,193.74826144170828,189.56212442459568,186.27671967348104,189.05285546894885,191.49631411592358,192.88245788977454,191.50805167844763,182.11268481279632,,169.77783010293953,175.07961701457512,178.99641185822225,182.07469759127895,182.85695842883342,195.7904054343796,201.32825560611025,201.0647990158585,196.99442096053863,198.64231402895297,197.1061664807316,199.34106203730676,194.9351971710057,177.64775249452157,183.4439545896038,174.3162155275652,167.46217378755944,175.148810065166,175.30199331064023,171.1663181548325,170.65769947277275
346,2009-12-29 18:13:48+00:00,189.66833642682866,189.06031240669589,187.08314249235156,200.19448722262936,206.9520443110094,204.4809468118264,199.23439747628163,203.49689893110224,204.4510643534374,191.17365684722543,187.5906427991897,186.0685613484859,195.10239796366534,192.63873078536815,200.55410712030178,197.41244201288544,198.70802664926498,199.76172850522187,193.236304403389,189.28596900278424,191.60970273503017,186.87860786444975,192.5055055409578,187.94496207636934,183.1219465238561,185.38011115035408,186.38516012042152,188.71099223499564,194.749578185121,196.61535651411106,201.27133491047329,196.97858625608342,204.22355208224917,203.5325473788536,200.16133313815618,199.66978644553316,201.9711331411701,198.03108116682054,192.80648359176416,189.0424360237649,175.91286016481672,165.09142166320513,171.0921532918176,179.87998951894903,173.90154669831946,179.16995826414316
347,2010-01-14 18:14:03+00:00,211.73186867010727,203.36518053897748,200.7953752543379,201.66681654565312,205.6179392111802,198.68703736304937,205.8297982167841,206.4900531607175,195.35892623974334,196.04107529418798,194.70645241257438,194.17819637193762,198.12318376908001,199.63535922039534,198.5833561394207,196.8058764346643,205.5906752191773,200.74461552508572,198.39797258042313,195.11169128822021,201.52745964407347,197.90985312604016,203.56048261015906,195.2364537917346,181.31365408886916,179.0395246626767,187.39777649867483,187.32856933125004,190.32927057863998,199.73621520933065,204.48050446542462,205.06578765891754,199.39100940668249,202.68355597410894,202.17563580936417,195.99413509538456,195.3516575828311,191.60483418315687,186.1072872431436,185.16035017426358,173.98553668070932,170.96403536679847,178.2217000957987,189.1076321819379,191.08950699410724,192.5940802294326
348,2010-01-30 18:14:16+00:00,208.8273285913106,203.98845861968996,203.04398529804703,197.56560282056827,198.90121584586157,198.42875884216286,208.50149019158346,209.74799215232105,204.7225618563801,202.90335275694085,198.97965190386154,196.94128779729618,205.42247004061397,201.42250291305544,202.24277043200942,203.8325454492907,212.390884343707,202.63963440802212,204.79296602294482,203.08978852894336,206.6436886322882,200.3269106723226,204.50313326845034,200.96083946511666,199.77816960688693,189.50117526722758,193.03324818564911,189.61701557671034,196.4050095744491,208.62086252548605,204.33706556751613,205.16094971560392,200.76840835147874,207.48281927711278,203.16656846416976,197.7401951859543,196.26711220655446,184.51838370760288,183.37154728146396,190.8796247645536,177.11485077882378,179.54224606204434,190.72256375447108,195.91770696932386,190.35476117187233,199.9448480045759
349,2010-02-07 18:13:26+00:00,170.01960177578934,183.59789592400128,,,,174.13369985915165,,,,,,,,,194.75851075130058,186.59681988534504,189.39827697753648,190.59763256057423,183.80240158004463,181.422974949962,184.29729123382936,181.91095413413848,189.79218192502424,183.6672209685929,173.0292442004621,179.24305307116362,169.8234498548842,174.36793844350146,180.3020247724166,177.13789371178868,190.66991521926258,191.5035439375335,188.68226295658692,197.42151789572654,196.16380976280527,188.0484847868404,183.52553502180655,170.50897764376012,154.8810869646341,162.73408710033698,153.07927141791876,151.1658393751877,157.81221778403108,169.8413664364829,147.98734212366261,157.87073655134031
350,2010-02-15 18:14:28+00:00,208.22566121219722,199.1935591956057,207.6539405008371,196.0340973148476,202.2068768533327,196.75487165960644,204.20671412481715,200.87559722717555,200.10090916488502,196.6526040108325,193.2397999823755,192.68663449016051,198.7906876646705,199.4921865230676,199.89355018312497,205.6989333177992,214.5258292048261,201.4230441964151,198.6163729185883,197.81857526878971,200.4554237317426,196.39468373600062,199.18867691485457,197.55894563219942,197.53543652651086,192.30065340186727,197.5847659691127,193.301734850921,200.89635415420116,209.81786518185783,202.03079322585896,203.84740718140893,200.20953787666798,203.2481042431534,202.23021465427342,198.99989608950932,202.9969375764202,187.4433114882185,184.10106123277558,186.03209225686965,174.37583510967823,164.96006620436185,179.9447469277199,189.64577281526365,186.66534940677542,195.0101441332653
351,2010-02-23 18:13:28+00:00,183.23103756539086,186.0268131051805,201.70917606103214,195.55077753398749,191.44432704011368,191.52830490234203,198.1994708308951,193.36598152069408,196.72160752033884,188.44099527397415,193.21073929304507,193.3643948574314,198.5781390357001,197.74990314295175,194.31661921505784,197.12347927604952,204.49992317392116,199.8907429726584,189.68698392731685,183.78250964888542,192.97715687395234,198.67191398774435,212.63396064399356,199.57094169981468,187.93200935184296,191.02524453187576,184.32714429377378,177.29284188359657,186.4233724879111,184.27397507426767,190.53250853347546,194.41810572805375,196.27306237413714,205.46992403595652,202.16069982194716,208.9396244039177,197.50812937144752,177.0382908402123,170.2970699839199,170.5730758297926,167.1071594839581,147.57413589602035,174.73867570605128,178.34496895228062,164.7530416120695,179.53092608473065
352,2010-03-03 18:14:36+00:00,198.25362671236797,189.675225434615,204.3746582970653,194.55386098709585,198.24443632960148,193.00251813372685,199.0826123887131,205.414933760201,202.45596311148108,201.62989122117068,203.99657865085564,203.89224835546062,202.73529587223632,198.99495852460757,198.4968574691559,199.7298957636834,207.45764453606463,199.03638875978803,196.73132246351204,196.3445904836166,201.9029005528552,199.4850710096323,205.04183180280464,194.21343047012914,189.93904874269006,183.85863023106438,189.03957197284916,185.8517196466213,198.90300161786283,207.05607810334863,204.1733422182046,199.73015821577982,202.96311101886513,202.84185055296496,199.4232241022894,203.46927911993976,202.1132531167068,183.97695871057618,185.37569168425807,193.57581388573053,178.25097124663526,171.45822186387505,186.9465130041811,190.66074195604304,186.72715503331554,191.32820634225277
353,2010-03-11 18:13:30+00:00,195.03352641850796,197.23194070958664,205.95092934062154,199.74683712712394,206.92554562428066,198.93354630242771,198.3918669452139,199.6095805446972,203.30344840874812,200.27389920066136,202.04266724446288,200.72903962622365,203.13291410510166,200.2932674508689,199.03877954003318,199.49203899236764,204.17305104043453,197.0954417258401,190.793939515875,183.89110767987435,194.18961735327716,196.85088661129353,203.27663423442368,205.10156245094416,190.50795470306895,188.4511780442703,178.5756047516028,183.7160415618753,193.6523630098503,203.5614323730973,198.24151759279982,201.73730139947438,205.2957215050622,203.26943056695154,198.1867847643935,197.80350744527098,195.05404245937478,180.45414491833003,170.64138259625878,185.7206689540373,167.0775899418126,170.32207025579515,180.73220708382883,178.12282023281102,174.6187618945903,174.0465033642138
354,2010-03-19 18:14:42+00:00,201.58456299685793,205.1085336356758,216.34602824252363,206.41055475131373,210.81485747378076,213.5569741735266,209.7457390340071,212.20358809840977,201.14035460752612,208.73584912762223,207.5698270335822,206.2027204196897,211.8502447309039,205.56966382311933,203.5310119483293,205.41027659344522,215.22595958558728,206.8843970919214,198.25645802490328,192.31480036062072,199.14049524106298,195.8366767332218,206.75975633946177,205.8221665334138,195.01559675165652,193.75927923082946,189.33752492562058,188.8602496959717,194.50324409596863,205.480174222234,205.69946155118583,203.80265490748474,199.22294945500784,206.83898427766087,203.37229259019156,203.34861022052468,199.10895839849158,180.10879118286428,188.47536269705193,188.16868973077632,168.64363805764805,171.9253934598518,181.61834333720617,186.64132545548824,182.99114392017214,180.76856254261637
355,2010-03-27 18:13:28+00:00,201.61007931353268,202.14267968821568,205.2775556806644,196.08727789367805,203.40407965666554,204.58798172403618,208.63157284425697,206.43048175383822,205.80160650875328,209.87159766633548,198.4275746784805,198.52502225133074,195.8458314808882,199.6925757051455,199.34502707872375,194.14114605137908,201.87523768408832,194.92643269618077,195.2071072265482,188.183217798336,194.3397430978206,192.71334446169237,199.04999488471475,193.12365774920437,184.70949841708403,184.57429486554986,181.3390498882353,183.8106920431308,192.59326051332533,197.61479938610896,197.20788235720283,196.9586202663102,205.15150433397494,205.99247548249593,203.57163044949218,201.63884575019682,189.62345812132145,179.19237634128712,185.77896179012018,188.6274214936193,166.89323191963194,168.06943684547704,180.9058992965087,173.93833100712882,180.18744084007906,177.25067636786903
356,2010-04-04 18:14:45+00:00,205.07601780178442,206.58751883054163,209.4590498712014,204.86349320764057,212.09223137695975,206.53373480010413,213.31785672080213,201.0760436442942,205.96358228923492,203.99565522204264,207.17201777725973,201.87460136422132,204.3371954888847,201.2152259142763,202.78996668355305,194.57240208337265,199.62642960964322,199.9530554462456,195.03375845675262,185.93625159580782,192.44628595236122,198.50541978306617,200.80311128627716,197.59985573143965,186.18128342753167,185.66728558913576,176.62704157717602,180.9546434496761,187.167565507855,194.06966273486447,189.22197875579045,195.13426738662477,201.13577735685718,205.3565995924125,207.9171401493093,203.7009501082983,196.54412589760892,189.68819508120825,188.97631069359693,188.2006973715946,173.14338228462958,175.12073239142444,181.7330883311833,177.75238328337855,175.16237702036028,174.0911385944698
357,2010-04-12 18:13:26+00:00,191.81760586847116,198.38689627457592,201.37700998902542,192.50057517234657,203.64032963947605,209.59334931543486,210.29501223645306,196.94694025111554,202.96870489889383,197.92847897105858,197.17210006927237,195.87584782913376,189.55767919213412,190.48615815347603,188.98626098848885,185.5102189564831,197.0752878124392,189.50917454133113,185.7083225611998,179.9991557041678,186.65520328382829,187.2123839054456,194.4342354781656,190.21240743868364,180.44446051583944,177.1866476483811,175.1430570285345,180.3761197186441,185.7635468672697,194.27557270625115,195.3188454250592,194.2590114426204,196.37771736821617,202.06826197616206,205.97325779428652,199.24206276167516,192.22284676102845,186.1682887545661,191.14936185322205,179.3460648404095,166.35337678240396,159.45913749023308,176.22588837285906,177.9225079293121,173.17429079289852,173.25874964427624
358,2010-05-06 18:14:42+00:00,224.03704562176972,211.86833616478162,203.07869907900044,207.91657690630478,214.3533517891987,205.32481675913897,208.6054871638125,204.40324512335687,209.64818655606942,208.58385492286925,200.89426552602694,206.17100595076033,204.15289245839767,207.4763793716858,205.95935748250176,194.8879133789158,205.93730156144136,196.66662830206906,193.1267359395882,189.21407921749196,199.3719724066466,201.47729875316736,204.79697131823468,199.57505727626028,198.73190069300273,188.73180779157488,189.653009550595,190.4105332660555,196.50483874016444,201.58100856434885,197.12324931952315,197.66803744567812,203.08022749379413,204.4225239393293,199.3461576438253,193.23214412092574,202.8542043524911,195.45879814687643,191.30221807229015,187.5588294861049,178.3314098504912,179.76059907057774,179.77083745814045,170.96701253089032,174.5122292943234,173.0785580592694
359,2010-05-14 18:13:20+00:00,211.50587890498673,204.64191715095086,195.80434646917092,199.23830172681534,208.6944398437336,207.19005285787412,208.10143488834765,204.60260437507358,216.62250978444612,205.21307688572864,201.20379815172916,198.9313190525334,202.5194867550514,198.06851350479087,204.61695040066596,192.2319902066869,199.7659900913054,198.32646744811092,192.49143928292992,190.50026923543032,197.3890837066252,192.21771495445515,201.01078631195057,198.00016673891867,190.36601355327073,186.52555808043988,183.5841050457656,187.72256883201047,197.0236839332696,205.78982864577233,195.37599848051326,191.03564066539903,199.96321735387139,200.11788175064962,204.85259890231444,199.97675278669055,194.35764724228798,190.73717100267467,197.28209760810637,194.45872041370222,186.08264081366366,180.34892347608223,176.83035414396693,179.9061235143253,174.7953159048135,181.02881922869815
360,2010-05-22 18:14:39+00:00,202.95016342870824,187.67581244836674,189.8547928105903,196.76836090768728,208.6584133572267,199.2188942159797,193.59033952304188,195.5287286570993,203.80871000712432,193.01466223992875,192.18418564135814,190.4639751108827,185.67516298313674,186.72722421810857,191.90914647611078,179.0597692363941,182.9904212059594,178.0021482203663,175.32761158534467,177.99332040214549,180.89374532695751,180.27736867307902,180.42181648534938,177.56924684711424,176.4472865973351,174.23816983164875,172.74129363188734,172.91164261788106,181.23557570649524,186.47793078566056,178.4434877360541,177.8603446179435,178.92829327925858,181.7978350676774,,,,,,,,,,,,
361,2010-05-30 18:13:15+00:00,212.6876302531258,201.34313085419316,202.8625244004024,203.5573908269141,212.73720643723564,207.8576314904379,206.42834993686444,207.96761742167394,217.58291345347078,210.6371260678509,204.86613820406092,204.90688598317038,200.0535023131593,198.38970889890248,206.38006685296574,195.3475078776137,205.36393915549726,199.2864018884203,193.18440859579874,190.12753524560927,198.61700214117138,196.633882535925,199.7637950962954,195.40913837262528,191.11229965734782,189.59150288822124,190.2060343045173,185.0591442122639,197.45590530516546,205.0294848771503,204.99588789697478,207.14570221553518,203.58171563225207,202.31365293554452,203.06537292789815,207.06105231603053,205.74044931788666,200.0823326905556,199.86586110608792,195.15379039514647,187.4322408842117,175.84826472758328,169.05637730591926,180.29580672074948,181.37350307549758,183.9976843327376
362,2010-06-23 18:14:43+00:00,203.99521936321182,203.7646585242003,215.65564809722238,212.87280853165038,,,,,,,,,,,,,,,,,,,,,,194.60061472512683,196.3981045759853,193.5383484793782,,,,,208.30766256752324,214.6923550216978,212.32522067614659,216.67608923104956,216.0652872129221,207.28404713696656,200.24937965361067,202.35903845780038,186.0193956896931,175.9640847820206,186.46984229647512,191.71412019502475,194.11728939083633,190.74679682601544
363,2010-07-17 18:13:02+00:00,220.30890274093852,204.332372072369,213.24490552079442,213.52150250822953,218.3795041106762,211.41649703659098,216.96125022884408,217.57594026457832,221.192646496318,218.37334396194186,223.34561185919588,212.2247373586823,215.39852410974927,214.30756246736374,217.44389568999412,204.1300635151709,209.45637352800486,205.56753580804113,202.63120508205853,195.27667009911335,205.7665239708676,214.2078358122114,200.9941314619957,195.69996513799632,191.90709469391754,195.45311884121529,201.19273875960837,199.67996814983277,204.92855768492174,210.86832175072283,206.99317091744314,212.34014786671847,214.0382612600091,214.36172365776943,217.51567786454575,210.73101701474317,217.05033542526382,211.23951571595757,209.8705715123006,209.36183038809182,191.25719583484994,188.2877350043979,191.5530212927924,193.1160809997956,193.9849579135251,181.9789386960978
364,2010-08-02 18:12:57+00:00,217.89762881061327,215.84515484640815,218.35355064350424,216.40295772343316,215.309453748803,214.5039241984806,218.0224711869614,217.13117313869046,219.30226524936552,220.60323116533073,215.96143986577977,220.6808541091265,219.68276554595357,221.1643600086557,217.62035788450743,208.64441883024438,212.78367390003152,204.2924515042484,199.94976191923868,187.8654752858087,208.68580971007407,208.79451753441495,202.74325179494994,197.99368160044364,191.9317362709093,194.22092067854146,198.91602368295926,185.13900926034336,195.72630295660068,205.41697061839307,201.20534438330483,203.68479531928276,209.97502900687707,217.83296738482167,219.18035712939653,211.1200865544349,213.4253187862477,210.9107546819098,203.75435910234037,209.95110333177166,197.58440670708856,200.1734746835716,193.00351782177842,194.35636638156737,193.09350969543306,171.45700106556617
365,2010-08-10 18:14:45+00:00,223.158510013975,220.916264458946,229.42668388185112,227.1899200411456,221.98320693785092,220.25503807702316,224.8547713660565,227.85362988466878,231.29296981416044,230.45003726800408,225.13509672592326,234.17908486397073,223.9346654031342,221.1683022175415,222.52940196234027,215.69168159074346,217.6990603266412,211.12208506230527,211.09207820285025,208.32020028414487,215.83677401238964,220.56802578284234,211.54963057575404,208.62539290349005,185.71206417009844,198.59690562622828,203.81994121156325,208.98056443789207,211.54845391534468,215.09619029562464,216.61871738528163,220.85133853714964,226.30123036007961,227.528891692617,225.58828739183045,218.82872521339718,222.0543839534149,221.93633384800046,220.4699522045752,224.72208447574783,215.5790040471505,205.90047108309534,207.05711902180897,204.0235111066139,205.30577845014764,191.74749307857624
366,2010-08-18 18:12:52+00:00,230.70872048294817,223.01002053643097,222.6111257035465,220.7780900704771,217.1105424186445,218.7040067764196,221.1542533251941,225.76575169055906,229.28367496662457,226.0231015406229,225.53177599063983,228.89861009106662,223.01245009612143,222.69865765431808,226.91866215201793,221.1745286812885,223.21994354580332,206.74253518380053,209.130241428148,211.5442587082927,219.0901045054699,221.81325569601773,209.5971612715822,205.60015197213056,205.34555702713564,200.99253394942622,205.15063687015063,201.1009821051057,202.9161037468606,208.2746470932206,214.62991688858017,215.29582159845654,218.14542765853867,224.02854017947777,220.08485158617623,215.15764860950114,217.87043707255077,215.547135546942,212.97291134792388,212.79573575873474,214.72712613248524,216.64195160587894,217.4519265352795,,,
367,2010-08-26 18:14:48+00:00,218.93812132898867,214.94104027488711,222.12697808463403,214.65487751309607,221.45248486118433,219.1184672456149,223.56485705594068,224.54675642711223,230.16545390636352,228.72159025750634,223.33298987283038,222.775490683908,225.5362304059626,220.84422605731746,220.86470181535955,217.48456098614113,221.8828319807284,212.9575228025734,208.39952344735775,206.84906347741799,212.740701791945,221.14130254051088,213.26687684060335,205.13656899637488,200.10631612630803,202.62914115324045,207.4681982788642,204.46730039695055,210.11252781934942,215.51106891965946,216.35241849913695,213.4638756474328,222.00782897108783,226.47676846139387,222.96695059558616,220.38432828683742,224.90399014863127,223.23729654345414,221.61344191766491,220.47952767170017,214.84534356241807,212.33789259068166,210.3394006513364,210.80845261390547,204.46851589582246,189.59590167118648
368,2010-09-27 18:14:49+00:00,212.04323080878038,209.7268494675689,211.61602371994059,210.8705291767804,218.35299285911907,218.33173138036412,223.1686936787815,219.93537305694568,228.18618035167708,221.70405944635388,219.60597442776537,221.32607231181115,219.9733167464852,215.60247513696694,218.79281202124534,210.10323250971533,220.3091054919164,208.4693424069453,206.81717954706775,203.26588235881042,212.30262807285996,217.0002747991022,212.98263179854547,206.40654337839052,203.03304873377007,193.99654973569866,198.7172590147666,203.24169813656474,209.616869459438,216.73292876361592,213.22691549052107,210.56624407026976,208.5484714022696,214.74918356257902,217.83916821461378,221.69695839325374,213.8230993101736,213.70998047068844,220.209679585186,212.7917630047757,198.91907737497127,190.57358832843488,207.8048855991916,203.1695741821272,207.91892429879908,201.898329302869
369,2010-10-29 18:15:03+00:00,220.41669937476692,212.90984171263983,225.7070569639509,223.5768067842587,218.53636197021595,217.39942547745676,225.48771987422575,220.0737908431525,226.11675367487032,224.32455337737687,222.0699901360803,221.53037171672528,221.07289772371556,225.4374955393811,225.17875769323078,214.96001233884985,222.5097439486037,215.49754752692616,213.15228332579815,216.20073499613977,218.65883555561678,218.54296750466204,209.5301506625666,200.91992191084807,200.42497217360997,193.8874714583476,198.2421498647262,196.8498993890379,205.77194188322477,212.92626414980276,211.4157395523673,218.51356668498323,219.11234823989506,222.11100523217587,223.61911693107612,223.22556592051066,228.87114198859274,223.3383053631601,219.77829100826258,227.3226931482838,219.7099630494602,215.26603851612307,207.8840032912406,219.45906026091157,212.6741628733839,192.2425036813138
370,2010-11-06 18:12:21+00:00,206.40385422391168,202.6503352445094,208.53079468572656,206.53031452897108,213.8086039233432,209.5704920750009,211.6156759551134,206.63526038176863,205.8340204115223,206.2970046687987,202.19319234060134,202.12481708082356,201.89711880456878,205.67475060174286,213.02740737224664,207.2281182296252,214.35309403328426,210.73006955903475,201.4926566100081,200.65797709224844,209.03033153761208,207.788135439841,210.94832012333978,197.40546861611676,199.02531052560673,191.67342601953777,191.4186475863131,193.36657028584395,197.79933361087657,205.38067496468986,210.89315865828286,203.03393257260234,200.55067105846723,203.9406497735072,205.87787928193887,207.10560801202973,205.88810513233324,203.56184217362826,208.63699307032013,204.61439008429005,198.8659774118379,192.63768138764715,201.43606062170008,197.9728228287238,199.01138122901816,195.10485289894555
371,2010-12-08 18:12:21+00:00,204.15939828821814,205.86505483736624,211.1206317859893,210.34771490519967,216.27473382980267,206.44703459052323,212.22866144432328,208.23284993264883,213.34506159616055,209.1633371751968,209.36356382311226,210.45958508325748,212.80794976560975,208.62015544815864,213.23151459237783,202.12194945679425,211.39362414736564,210.82410355485905,203.20738319602071,207.42985375632063,208.6737209684008,205.93743757191783,207.02594773251437,198.1918457126467,191.7681963384506,192.1105350536393,192.57547495512352,193.79823102357477,197.15546944526406,202.67950633166276,208.27564279393604,210.46854220206876,206.0773412045429,213.70973487182454,213.86269948205052,217.97423110054734,212.0123429291722,210.72472839916952,213.68948235420487,211.43388779420198,203.4407623869016,194.44194452255596,199.10445704163578,199.710001523081,188.02794321896516,188.04545187593513
372,2010-12-24 18:12:26+00:00,206.98825902353693,202.58621000347654,206.64560280210208,205.85919252658448,213.45290904239383,210.39363314105242,209.34667814675225,201.3887406339407,208.49731624364935,205.01246834507597,202.6916242774572,203.89003171653428,200.48757732213375,199.4922660553383,201.15651674767963,200.7235720034069,208.75021366419796,199.2076127891521,197.3407305521754,198.41241161270023,203.05687642367508,200.98334488429214,206.41060319219065,192.18919993089088,188.7673701514869,185.2702287110131,192.37622214290127,194.30142107830926,197.28129062100396,198.04832919253482,203.70602690408245,202.097323881201,201.0592154686952,206.37770963863622,208.19394558193707,207.27318563442938,208.61506531383188,203.90790499337936,201.4092570268043,204.63525251000326,195.33338734820546,192.43133454047972,194.88420376786735,195.74774150377138,192.45205833532458,188.49649751618793
373,2011-01-01 18:15:43+00:00,204.7083956209388,208.26989590157405,212.97014537807297,211.5153490985537,216.8936829045221,209.7852873594754,210.99441982188134,210.0148122824171,210.24615388416018,210.1632902183367,200.42358012980404,207.66899898305877,209.95478440588172,212.29611158443583,210.92482516369594,208.018680258086,208.11978475409052,203.4901408182871,205.3304109201271,210.02448384290003,208.66285729931752,208.81480744142607,207.44641372288854,200.02756498347975,196.38866297565679,192.23585584208135,197.00589867643302,192.7259592581415,201.58059524023804,206.8867369754761,207.82296823760365,211.13013980018766,208.7883125205251,211.29004106729897,212.11496956281331,212.74828277308956,214.5467397250596,214.31687928431347,208.55670410392634,209.80982695760545,195.98042460395624,195.0742902354729,197.3938787790853,200.13191055690305,199.7096768601765,195.25559260334458
374,2011-01-17 18:15:51+00:00,204.2083155540953,205.7939891183574,204.1442586416698,201.3738664986217,212.1310029440374,210.07175257319028,209.21637874766952,208.3915598374721,216.44858921748187,200.53068263789135,197.1099605075732,201.35967165761548,195.97306307615563,196.54173066143534,209.01003814624352,197.24226625838685,204.54702160381154,200.45023905032338,197.6112441522177,202.0613561505639,201.59457103536988,199.86043159116798,201.93032778934102,190.33231058356952,186.71313760296857,186.15259375718503,185.98142520945203,188.41117937205732,193.9299770885713,198.16259658051936,207.58678646771637,195.92541233594795,197.61695960456632,199.4567770570793,203.09926474585052,203.33728655643856,211.550165561591,211.1320240083298,203.48062187633323,208.29359645829598,198.19442562563736,189.70418071977696,194.19907400416358,194.85726785335132,190.5598525543449,173.69364627969918
375,2011-02-02 18:15:57+00:00,208.54794589918896,213.6037507056333,213.28057773786966,210.11714457862607,216.6566955527218,211.68817573813428,207.46771082957636,206.6543544627674,216.3720376311481,207.96778780906908,208.26917524874492,210.30142476901395,208.37286823105413,211.09475867454094,211.14495877928348,205.98968160673297,217.8188236610546,211.1660374584397,203.98895731935372,203.5355565827748,208.41037725153225,202.62580276887397,208.95360409520714,200.83041034123374,202.07116389160106,192.3313234257149,194.44960826736033,193.94103235694348,199.6899479031659,207.25522896130877,210.6106125853352,208.52593480152547,208.6897198200404,216.6088169637738,214.25222878717298,214.7822644070872,208.10416817352018,205.48613857162331,204.43272595005564,198.95410525194208,197.84496688497103,190.72383249215278,193.77381110904412,197.14734890327634,198.4507196866489,189.22876215456367
376,2011-02-10 18:12:31+00:00,225.49017358430288,213.7331109979049,216.2314742619058,222.46067041768478,227.4299890326678,223.81067464724015,219.2566131827259,220.95378577034936,223.20204986720694,216.1963794920315,214.88772392405133,214.50889364643456,213.08288346728847,217.22941940579068,223.0543063902109,209.3724700012607,224.69369186294918,220.1224923950277,208.47019351421616,206.6685392662839,209.47871379323888,204.89189308829418,206.89426807431062,201.3951645641925,207.07685214641057,199.788196621874,204.5838225638737,200.26048300898736,209.1241629985251,212.48287084335118,219.3795879399507,219.7836337210896,216.34933587322035,222.437961552455,,230.0218438220674,,220.03643382502796,221.1169518854331,212.60506045348805,210.115348762735,198.20999954232397,206.62941482536465,208.70407178881067,210.9070297833703,192.3174809945106
377,2011-02-18 18:16:00+00:00,213.55468966048474,204.6511592235257,211.05341433664879,209.92643606064743,218.45666966346678,206.75840210277306,203.53642360592607,205.28162752710875,207.555091783565,202.40325322069054,203.54673785868397,204.2203114585888,206.9854932353546,204.90607113873534,208.12066446577376,207.33573321158548,215.01912913706676,206.38801134306556,200.54596056629111,200.6570780196887,204.44841962065365,201.63876995491046,206.49711035220403,197.47222129514233,198.40084564019577,193.88781089948992,196.50611121334475,195.27203058010997,197.9067277721562,207.91363370711088,211.7912256814829,211.01168598213266,207.99911836903163,208.9310579245806,217.34800539818661,208.66777027367237,208.66458677478275,202.35116891842858,207.26788211172794,200.48388700563478,187.6787893384947,188.90933380296772,195.9688851164955,201.0144969600013,201.68309766018004,201.30135460754883
378,2011-03-14 18:12:26+00:00,,,,,,198.03824576574445,197.49571988165914,196.12034482500383,199.99771734701716,193.65136428131842,195.83259355091718,200.6115283166564,202.1152727960663,201.31107847203896,203.37319415383217,192.2690380036135,198.2618551325046,189.12700542481056,185.64206243603655,184.4941670258354,191.08982096240868,191.1387528963558,195.35815883769757,191.11257229085174,183.2616744968757,175.433611706559,185.04861274932844,179.59241273477187,182.9849165242271,,,,,,,,,,190.33976026082308,193.05543409160316,182.42974233655545,184.40346832371014,189.49724350876966,192.46818396778536,186.87974270332302,171.47210392724253
