,dates,chi0187-0000,chi0187-0001,chi0187-0002,chi0187-0003,chi0187-0004,chi0187-0005,chi0187-0006,chi0187-0007,chi0187-0008,chi0187-0009,chi0187-0010,chi0187-0011,chi0187-0012,chi0187-0013,chi0187-0014,chi0187-0015,chi0187-0016,chi0187-0017,chi0187-0018
232,2011-10-31 14:31:13+00:00,195.13114295454946,181.05142353253595,186.97318429257933,189.9083124094857,182.24327626673596,170.09103531288238,190.94534905229966,173.80486059941688,173.36576106673826,,,196.17988270541565,202.66241508502816,211.96640217330034,201.43299037220413,197.64691547185623,205.74230851992377,191.58062766713442,188.74137497254526
233,2011-11-16 14:31:26+00:00,,186.91029373173652,198.35676771043052,196.636785850795,182.84861251475618,185.44986393913013,192.5175353703532,195.5694109516209,183.74777150482345,,,197.9393559248363,202.5419613769209,205.53652112955737,197.9197538758154,194.40950605091763,200.9074086909751,193.96987582651303,186.14407537448997
234,2011-12-02 14:31:36+00:00,205.84586654622711,197.67559579124716,199.88514323724908,199.88503654972166,188.4878334617388,183.7818221481828,198.18733123133725,199.35954666204307,188.94298476654012,,,214.57342825286392,215.8055799180991,213.91979113144433,201.7270375176566,198.01195470444048,209.2777754877207,204.16034420943183,198.59658334972391
235,2011-12-18 14:31:42+00:00,205.92955234250127,190.11610918527933,194.3366036456498,193.12185380646648,184.0032250902593,,,198.48250208420015,172.09671940120987,182.30940648515286,181.5347516604018,195.33500841209784,207.34146317592553,207.1906699065711,200.13844813336974,198.9042639244597,199.32607192343605,,
236,2012-04-24 14:32:08+00:00,,197.97462605837288,201.5781007819853,196.64666777751475,200.15627723194828,209.432069993305,216.7586521039885,197.04779024391698,190.9425657248212,189.971560329491,,203.98057423793034,209.020476618508,207.2737568818537,201.28479552744048,197.1371695369202,210.18828277047166,208.2530498222606,201.8323791015713
237,2012-06-27 14:32:22+00:00,201.20998619800554,200.46506993137533,,203.67665576662964,189.2701199136608,192.8256057501099,218.59752698434167,190.1141374800937,182.96434953138834,183.38325729347403,189.62825070020492,194.4953711482148,,,208.5598252127979,203.96015605200427,208.91257101380648,201.84669194998315,200.55224337533969
238,2012-07-29 14:32:46+00:00,193.05062912221055,192.79951402391058,188.27337175470623,189.2789146385528,184.60856032237007,182.42607776740016,185.41015053674005,,,183.16481158533406,182.81007649873575,192.3441129609691,204.6728813881766,195.8647128496357,195.4692246806176,194.40846513518156,196.55467921676714,187.77991532925847,190.45551696290636
239,2012-12-04 14:33:49+00:00,,,196.66276833117524,199.29392176442008,193.2235898669755,197.00234151359115,190.35552730187484,175.9935031534682,173.52807714028918,177.76790134358643,171.22035515416997,,,210.74612369663015,206.32213229573193,208.3945558613216,207.88926617365584,198.16327586092623,193.34615189468755
240,2013-01-21 14:34:02+00:00,203.9560321073132,199.80465826757612,204.83139582670475,,,195.7430129785927,222.86914104971692,202.2856256568836,190.7932807758779,186.8066231288915,189.6741314723823,194.32805444356802,204.78819980616643,204.74422490080107,,,,205.74585385285482,201.64706686609222
241,2013-02-06 14:34:04+00:00,205.70088494464216,196.87070177207693,,204.96392435719127,205.99933705261242,202.58166283324175,227.93892415412265,210.65099441282388,193.1171785080769,191.28058265649221,189.90129952496784,199.90457249204175,202.03480689149487,,205.5223681695428,210.17654796576272,214.16195429830066,201.3904707152871,207.80770457608466
242,2013-03-28 14:33:30+00:00,209.87931805361646,197.68564501348013,201.98302576747562,210.97832916360457,210.76256160670812,215.56810247894776,234.05973206287558,219.04253339861674,,,,,,,,,205.72102059147954,204.8129292183188,206.74140132427485
243,2013-04-19 14:39:39+00:00,201.30768139682655,,,,,,,,,,,,,,,,204.6822174898716,215.41372776081334,202.62447002406495
244,2013-04-27 14:33:46+00:00,,189.5714419471972,196.88345943777466,199.0381281902623,189.85974255108394,196.04565710008927,212.52359174760312,197.36832619584914,196.8907239021437,180.293893933653,,,207.2158815534024,211.14302964973575,209.76760643512551,202.05597370083493,213.0887814166837,208.38575303688694,204.32107631596935
245,2013-05-29 14:33:38+00:00,,189.44349226824795,191.47939373706672,189.29026184454324,178.20040021738922,181.2897781101902,189.54926475148878,,,,,,,,,,198.09457414672772,186.178003194879,191.93050745129895
246,2013-06-22 14:39:46+00:00,194.10946562905153,187.78823490522478,190.0537046802502,191.6366988334841,186.2872473354653,191.33224013169354,214.8374452157074,176.28542929075394,178.07726530320863,173.71257657571485,183.89086928892067,199.07512999188774,204.07989491333973,205.14474752035454,204.17197612806658,197.90094740038657,192.93721914354938,182.06275145630187,189.6477914547531
247,2013-06-30 14:33:23+00:00,191.8664771630066,185.47188879092792,181.90036472583492,182.25319417638434,176.60316725328823,,,,,,,,,,,,187.89980403812783,183.21554107773352,186.08849138678417
248,2013-08-09 14:39:52+00:00,194.82573965513518,184.1936734664089,184.66784429041826,176.18601828969122,179.81675484302977,181.42530675336337,194.246209017133,171.3451333226717,172.31768947022465,167.99693107779467,178.75871439444643,193.05888126427766,200.62933198375373,206.70678907892898,200.2770792088411,197.30742583752212,201.37140306458878,193.17060574780646,191.32106989409291
249,2013-09-02 14:33:21+00:00,,,,,,,,,,,,,,,,,,,
250,2013-09-10 14:39:52+00:00,,,,,,,,,,,,,,,,,,,
251,2013-11-05 14:33:59+00:00,197.8981308295026,187.525738233605,189.7725574851082,191.47930941021414,190.1864343927616,195.80427603878854,187.88755675303608,182.00623670887177,188.86997692652187,,,191.3312181339888,199.6233999916429,203.30576466269076,203.12920303550632,203.1612580649904,200.51824744708247,192.3856905851051,190.00400622127822
252,2013-12-15 14:39:23+00:00,195.33322199348603,192.11786198752176,183.4374639705,185.05812727964025,182.57438059561684,187.06545901878545,195.42913041765993,180.40044112072331,181.49437012084132,180.23642697778394,176.74665343288547,185.3503815045826,197.60237607384315,203.5328451728517,197.33645322662525,195.49829281797176,200.553666980406,194.02843605962892,181.97694125572121
253,2013-12-23 14:34:14+00:00,204.7240149557964,198.9261588312905,195.02289484478402,199.5158622232303,193.4622123955829,194.46552210009227,,,199.5146860516169,194.71268210880672,189.8828037442363,204.55225336030995,212.30481423679203,211.34280392021503,198.68829792335666,206.17336443652155,210.26754543613225,202.9050025248547,187.44510519159792
254,2013-12-31 14:39:15+00:00,203.831035562645,202.4292808152139,200.17685823719822,206.91939496020024,198.47793746635142,199.1967867348542,209.40489515720097,208.4456842849964,195.54228964122203,195.26256971907367,189.97356943848484,199.72122268014155,207.13352865095618,210.35027371896302,205.69328363850076,204.95862506612715,210.3026287090163,209.3581473758424,198.47102976942938
255,2014-01-08 14:34:17+00:00,211.91690459465647,203.19981761061212,202.7311204761166,206.87176625819552,195.08097375255846,199.47745345418508,218.24347097475203,205.43750487103068,194.4820450912796,,191.6810697823967,199.21398870167047,207.67640952314179,211.88071846314602,206.8216255927112,203.3925494553769,216.41253138828188,211.06821791652212,202.68204161662172
256,2014-01-16 14:39:00+00:00,200.77338202262297,197.82355390541457,192.7006001259411,197.8348844020606,199.22978534896743,199.8900371519738,208.32520654449377,199.30666352057884,192.54862405308407,185.1941773203925,181.0306043791262,194.91155461518113,199.64512260157684,201.01745103356296,195.29161468683785,193.97697967996453,207.95920382012798,200.434026208568,193.71038908812744
257,2014-01-24 14:34:37+00:00,213.53443123622563,204.05850637522758,206.20678548258104,211.46402429722755,,213.15011779167315,229.0334772031697,219.40574454946787,208.21117581798563,202.810077383764,198.38940125731517,205.1137275176294,206.2081314531587,210.41911967636824,195.61404412154107,,,217.32791340316464,211.20409143381463
258,2014-02-01 14:38:55+00:00,207.73967196025202,200.3297234173463,196.07030208389259,208.8167537712249,209.51802889535443,211.29245519112624,220.63287783858425,214.7635485884224,209.2603472452969,204.76816255312932,200.0125674234762,206.71477462166,207.23817883697043,206.55116737577407,203.71579443479504,205.1149324606303,218.77025436892097,204.36402596853895,202.94567206858062
259,2014-02-17 14:38:41+00:00,220.29247259491746,210.24458195581155,212.95356763814544,217.1836285833821,212.63855615418635,226.3958543023657,243.7668430592445,221.54829973575184,219.2530560611255,209.97131612139663,207.0398684434619,207.92854266545373,213.0513827660527,211.00115445584876,208.3106755338964,208.94189354044033,229.1495667016256,217.6685395235519,212.182204314338
260,2014-02-25 14:34:34+00:00,214.4977978930435,204.83587370813692,205.97284531018485,218.22960168108796,217.73193408400994,,237.5575250192596,230.84914732403283,219.98861124207517,210.370378109395,207.90809747554596,208.87557522665185,211.11512091868806,211.25700833261965,202.01032950192402,205.0804331453694,,,
261,2014-03-21 14:38:15+00:00,,,,,,,,,,,,,,,,,,,
262,2014-04-22 14:37:44+00:00,,,,,,,,,,,,,,,,,,,
263,2014-04-30 14:35:04+00:00,204.70278443478145,191.5821342547599,,195.25433195947986,186.90658330270196,192.17645327577495,205.81837448308505,195.73902097176807,192.47874828121647,179.48402981268947,183.84314800182585,188.3928570488622,,,200.61720780989046,201.17978096735092,210.36030749845062,200.85100539739446,194.999141153895
264,2014-05-24 14:37:21+00:00,196.8438880751468,190.71426837584144,195.8506142234881,197.823529480453,187.75426034321094,195.643339042747,213.45461658829083,197.23697212183538,188.86395002892996,178.01710520666367,186.4743184834176,201.27415789419518,206.56132195446523,210.55720664486321,200.16305723061203,200.15674995068233,210.61263538524466,200.09694294059392,195.5110868658696
265,2014-06-09 14:37:32+00:00,196.81218622191724,,,,,,,,,,,,,,,,,,
266,2014-06-17 14:35:15+00:00,196.84962703238494,183.6346708642959,191.08081759092588,181.83699246256833,181.45417196655453,175.28756464906584,188.87265303482653,,,162.97630366592023,174.27114264841217,180.41969068700715,192.58441132756312,195.97013219187224,200.79821318636476,201.23846228890284,195.96978062419072,188.34015525269947,190.0991191273663
267,2014-07-03 14:35:22+00:00,178.53930189678834,167.9973914985027,172.2856162181921,175.69238941744925,163.44560185805358,161.44406060945428,172.97036907261204,,,154.30673533316175,157.50126038582215,171.94557620602987,185.63172476027637,193.902592170698,193.7958744214313,194.98252249788843,193.51093671477068,183.86978774737773,191.97568637512984
268,2014-07-27 14:37:46+00:00,203.03112171675497,185.69235699864987,193.97485976574768,190.3117011817277,189.06782083772706,,,,,,,,,,,,,,
269,2014-08-20 14:35:29+00:00,,,,,,,,,,,,197.04244379356882,202.13229756188704,197.64828261549795,,,,,
270,2014-08-28 14:37:55+00:00,194.133967388539,,,,,,,,,,,,,,,,,,
271,2014-09-05 14:35:30+00:00,192.77004439890476,185.88774577031967,178.6769999653962,182.1150525904689,172.8853257799024,177.1224203406474,190.62154022979314,172.84800089784935,165.55604875183178,,,194.56285538489044,197.77262894842133,207.5415464315247,196.54243282985362,196.16366015772743,202.57273130857575,199.34423301795653,194.71723678016738
272,2014-10-23 14:35:56+00:00,,,187.74346122989124,187.75239508853718,184.0642251486831,179.52923419678362,189.56260594281989,,,183.41432648018088,189.01785245516686,190.945259825649,203.03469715123654,202.14345475388805,204.16630446263096,199.14131148479237,199.79292027324828,193.13913736250748,186.44362441632398
273,2014-12-10 14:36:15+00:00,192.7977206242662,184.5254928393737,190.32880131229956,186.07824916252008,,,191.74158112326373,183.80552164663519,183.18087018495433,177.70206845135223,180.6662860831964,188.91672897316803,192.33367755389378,199.58030295188235,196.76424917026492,,,,193.02321099232083
274,2015-01-27 14:36:29+00:00,212.80732604942335,206.8666040647202,208.29359543212564,,,203.4729498422456,230.97655472494586,,208.1130557185024,204.64530085439895,208.8786193933597,213.82626501515983,209.40143531765818,210.53455633390539,199.19188010914854,,,216.50027328708182,206.7501310557333
275,2015-02-20 14:37:40+00:00,203.42488458612746,189.76503232731216,194.51839218857725,194.78254829374228,202.72986925555787,208.305000931408,217.41324556881557,189.53264480564297,192.2455362259038,185.62835411012045,,190.3823734498456,200.06976818285983,202.33826357232022,193.40443471509016,193.3195082527873,207.7662008700086,202.0682948968673,195.75559621621295
276,2015-02-28 14:36:43+00:00,,,,,,,,215.0013231267207,206.0327377160684,196.9268431462299,204.98155659563562,203.5980295075287,212.31485926752262,211.49270235692404,204.54195583336033,208.19430328701114,,,
277,2015-03-08 14:37:32+00:00,208.53831316167228,202.99994169225178,205.78969481950213,212.84515279293427,202.05884877609452,205.18158199258446,215.1299715981576,211.02120252519384,203.75709321219676,192.78235632347102,193.4803646217233,197.57832296854647,207.93871106941185,216.874621502978,200.56195057301645,209.2388041905988,216.27771582932883,205.89874985930044,203.6290147866055
278,2015-03-16 14:36:50+00:00,192.4725734556455,181.56231966534642,184.1025318243815,186.84253773676213,183.66278214557835,187.65698603619634,198.38854123657796,,,182.27219143576545,176.19112638672638,185.02224358093238,189.40269883376624,197.81967343847987,,,,,
279,2015-05-03 14:37:10+00:00,196.04847202942008,,,187.19281102329253,179.09121817341236,176.93856494299683,191.14695408861317,176.00596477154332,179.31549132823903,171.04645690553653,173.19267235979737,,,203.6650375335864,198.41540866073478,193.51653037142157,201.50079839423083,202.35904723537215,192.57973081209184
280,2015-06-12 14:37:07+00:00,193.8835428613015,176.90255340177808,179.58825048513006,,,,,,,,,,,,,,,,
281,2015-08-23 14:37:42+00:00,,,,,,,,,,,,,,,,,,,
282,2015-09-08 14:37:44+00:00,187.69190474296056,,,174.21472306755408,172.43762500076477,178.50777138848946,,,,,,,,,,199.32984297732574,199.28490325839897,188.53372312735496,185.80082174965912
283,2015-09-24 14:37:49+00:00,202.5628047142226,197.17616669466602,,,195.41342466622186,201.75902064766026,202.12806560277778,181.58188959554414,177.24890525191722,177.5777209186681,188.91118249027687,200.45173737243974,205.44140526047545,,,210.90060791306263,212.9549265237665,197.80523925698392,199.8796946387231
284,2015-11-27 14:38:44+00:00,199.061828586557,,189.95572634693616,187.955564551782,184.1245031579294,179.92289070061113,180.96792628810778,170.54933313142095,174.16273645106185,168.97383246030415,,,196.93965382130128,199.03156264926832,191.93200465406528,192.8425009844493,195.29327197541866,188.4009676006523,187.33404048384284
285,2016-01-06 14:37:55+00:00,210.65465261298203,202.40064852044392,208.56339349362784,212.2426667048892,218.76485055571425,218.66676728074785,222.6977417592476,210.6634313952438,207.91054275700355,193.40224579693407,192.64660630878674,204.23329001253302,207.1349442962016,206.6886882907665,204.42463130877286,203.48516797242212,215.69223728944309,208.29252544346437,204.35040498522903
286,2016-01-14 14:39:28+00:00,200.4045765568871,197.09297028814498,204.94874350145656,209.84197781937323,219.1898094587426,228.4966101580607,230.65465567676299,,211.61910948113254,199.69649193851245,200.61791773587797,201.86568290935074,192.59395560623236,189.4605458742721,200.30885922376706,207.8925004712785,205.87422798268307,204.00587459993005,204.26380781074715
287,2016-01-22 14:37:56+00:00,207.63179846299403,200.06176147804453,191.2654278209662,199.80816424848322,204.99714256810773,209.7097972581568,233.592074633691,215.73322909935158,209.710353920663,199.33849193484298,199.45192217621843,204.51998527607552,210.02465183150153,212.24696586832553,208.53035042967957,201.00515077675414,210.99953972156624,203.8374617892104,204.3173669621022
288,2016-01-30 14:39:39+00:00,210.7734437938092,198.20973937444177,199.1766267449594,199.92684429997743,206.4581849377703,215.68873116733047,228.27806433486256,,213.2885012764207,207.79333822241142,202.13880921213908,206.81227833640708,212.10895643066797,210.12663944922025,207.77244836212395,206.80393071072334,208.32578029073696,199.7363635126258,199.5385537609288
289,2016-02-23 14:37:45+00:00,200.99313043571001,189.67636955340865,195.2792297823827,193.65742002553432,199.915794707311,198.85959411445486,195.22413041545934,182.49308436013408,192.106911662832,185.04414831710105,183.83065901872885,191.74222770489277,201.75227220390465,200.4253137623129,196.8850841664569,198.29480502690754,203.80401989321433,198.18574818150412,195.6672065524138
290,2016-03-10 14:37:43+00:00,211.4711475480818,206.00217812461946,197.07923917756997,210.00890345161994,210.56116804855344,213.8744243986362,226.03904099335125,217.97386253139197,209.84965734186665,202.10051526959361,190.94783210042675,208.50295672479731,203.0064365072389,208.84889443174538,197.99354149265324,205.71775312670152,212.69529042776009,201.03478314379825,206.09702998439977
291,2016-05-21 14:40:17+00:00,209.9508478891468,205.31690367806954,200.045310004592,208.35483791621417,,212.98647464684927,223.05102120000055,196.16950878145704,195.6911747346752,201.73882830953562,193.81008908807735,204.53147384331703,208.90242692133654,207.94251732642758,199.58651650650216,,,203.38690335954726,210.37598200738387
292,2016-06-06 14:40:23+00:00,,,199.07832268738986,201.68535551683425,193.24624332764446,209.52251496012934,223.37142633285822,193.64124759401884,185.97351492504956,196.4257904966469,192.4728976775704,,,201.23570796410982,199.36907315113302,193.83538190697726,205.0502421072294,196.54819340557594,198.72235389532716
293,2016-07-08 14:40:25+00:00,200.59275597386682,184.2859829281828,192.01888200644444,194.6043019660695,178.3836549070306,184.23155013142875,207.84604214593557,,,175.15237050163216,183.15886855792513,193.8314384643563,204.91218439930788,205.66951861109996,202.57934178615702,194.9102877493578,207.46512515376094,201.78929620327298,195.1229178537041
294,2016-07-16 14:37:49+00:00,195.3115782026539,178.85177751624872,,,,,,,,,,,,,,,,,
295,2016-08-01 14:37:52+00:00,191.9225954191782,182.1403158078863,,,,,,,,,,,,,,,194.70248189518497,197.7800482529988,188.92188652172894
296,2016-10-04 14:38:07+00:00,202.76529411066045,185.66187896631033,192.89332634194812,203.5024329726891,196.31309516841284,,,,,,,,,,,,,,187.1235460001498
297,2016-10-28 14:40:32+00:00,199.33598942650582,,,200.18937588764163,194.80242214999032,185.34231533386085,190.18027829272629,173.62460287508134,183.2153200908435,180.89760052766283,180.6212341013953,198.8046612486857,,208.61390747421524,201.01165002133592,201.67698535209448,210.80562485909752,196.10094992210017,184.29609252752655
298,2016-11-05 14:38:11+00:00,192.59915226232653,189.07480170334884,197.30045079060355,203.20988809241865,191.8440788807597,195.14767657810623,191.57415171659767,176.14580615297294,182.14374626399774,181.26230806627848,180.1003014749059,193.4193589829669,204.0439921128763,204.89277170596742,194.93094794462434,197.16076821887052,209.55683635457777,193.06721145721318,177.7385307599756
299,2016-11-13 14:40:24+00:00,194.4921649520411,194.16567751829413,200.56021873850875,206.04178505977052,200.28618397204065,202.92021390579478,198.63856345109775,179.48687575865927,189.48955669848195,,184.920272663109,200.7199785858025,199.4463077117263,204.87090931445022,201.32991430319376,199.56910753606803,212.12846266187955,198.79283867539377,182.0112045480511
300,2016-11-21 14:38:12+00:00,202.8727245286988,197.16583356573145,202.97589903782702,204.71788456048412,195.78032372859906,203.60666420278596,200.92703456835818,187.05153923053112,194.621896502639,186.4630364524294,186.9927293069416,197.39028630235777,208.2141629898262,208.92980660571,205.77666142105082,205.17620869559727,216.21839384320475,205.7308497211952,193.85209066561734
301,2016-12-07 14:38:10+00:00,201.45323077989883,198.95154546937763,205.15618936150173,212.34805362728056,203.80235976401454,203.88788175389664,204.12131071531468,186.9198380338738,191.18262249096693,186.97322688934088,180.03610486893535,198.61541860443583,200.90599058990395,202.67277752823065,201.29342064698787,203.42893738932057,209.20279180092976,200.4288630056205,193.5324137787095
302,2016-12-15 14:40:17+00:00,197.66711504158587,201.91960857901432,195.89849229899175,205.36700227357318,201.05982223032157,205.4967728698694,,,184.8314554297669,178.82898025064867,181.20640718871894,192.09130750151309,196.2737577848939,195.05247134662147,195.00112179344293,193.1202439708414,194.0140896382135,183.80820659651812,
303,2016-12-23 14:38:05+00:00,204.93660408000954,200.26306467997372,202.57001476368578,206.8867627893821,214.09050193032382,204.09861698271655,202.47455434558478,184.10391850722903,181.8141559939237,179.17594269266152,175.30617663531794,189.57944915937887,190.8250013039606,199.87343346465212,196.83469311394146,197.90884788955023,206.48628965888417,193.2751454612794,197.63034983413766
304,2016-12-31 14:40:10+00:00,183.16048358825418,205.0456235272899,211.45199493393991,,,231.61719406471286,235.61216251814687,204.3536922544957,200.8472731049912,196.55255041336463,187.61258018356511,200.9445122424839,204.78956864170715,200.81653275575488,,,209.66928656152209,206.47697596545586,207.45871367564882
305,2017-01-08 14:38:02+00:00,210.6187768275257,205.06862617645987,206.8349627024453,217.92796963523705,217.13610214509163,221.0221101001721,229.40705888705222,203.9786769668588,192.45692198768148,196.74529855985594,183.26850079119663,201.19358897806,201.98311148166954,207.97935101382933,206.5687388131355,210.06665645452514,210.8603182661562,201.13748990366418,213.02459934338674
306,2017-01-16 14:39:59+00:00,217.40141867602088,208.71865737462835,,218.24302377222685,223.21604516445797,227.35198670150825,232.1738437608314,207.0579885755255,196.9018228255586,197.70949957451606,184.82190178196848,202.00881776542596,,,207.21073354578297,209.22863872587624,208.43551224065686,195.93352199908614,205.769460290129
307,2017-02-17 14:39:50+00:00,206.36726786296478,203.07410446201237,202.75559867424982,207.71692953631796,,,233.35291646261715,213.42104505766463,204.37352390305074,193.623096742969,185.8936866261613,196.721016696454,201.7724388380775,203.67000834996142,203.73525568877676,,,,210.28452891988087
308,2017-02-25 14:37:44+00:00,200.39431856366699,198.67709490090803,199.66640674753046,200.5727839887385,197.42223951613127,205.5037227649973,213.8152561515593,199.90978391602263,191.4524758665595,180.49855674989243,175.07979388054292,191.85309535354037,197.1881689832576,201.4130740931222,200.59647354577314,199.39990913525824,203.84691973927318,204.38163859362356,204.93350937947642
309,2017-03-29 14:37:27+00:00,207.5661668501551,208.62957375139183,208.74952868722573,206.181344767508,,,,,,,,,,,,,,,
310,2017-04-14 14:37:19+00:00,212.16831148458928,209.89184140494527,216.34591752391927,213.70241614609043,209.52891055106008,217.61267041735812,222.78695375931412,211.6289479132806,205.69153236715982,197.45907804680945,194.7979166463425,206.1898933601005,210.3961513189929,209.62991115199853,212.4847542200313,194.10868779759764,215.63866165041813,231.4553296370197,215.10237377090073
311,2017-05-08 14:40:19+00:00,200.61550748868103,199.63461609277076,,197.49004065864816,195.8574981978941,202.11841908113163,212.308017199744,198.72704955285923,188.66100220833158,184.5215490169852,180.73828733967542,187.02613241842707,195.5036677625772,,,191.5574900816464,208.27243010342784,207.12025307105034,209.44248702099503
312,2017-06-09 14:40:27+00:00,197.39396603454,194.89646638643566,193.3611829543287,193.4860536758188,181.24338660720343,181.9791022766889,,,180.4590603881913,172.2771146008244,178.3428852690752,180.72111136135794,194.54311176879585,200.54905842937526,197.13655542502306,196.22391217652867,201.02990958477335,196.32902866215971,201.53715696827348
313,2017-06-17 14:37:34+00:00,193.3587070722888,186.68073117563074,192.76351216093045,197.8534220838615,188.70475036175708,180.41817593261428,203.81305858384408,189.1139201525718,176.96610995669798,170.06067743946974,180.64110774201674,193.79526835387324,203.83913639562093,204.75778141163394,210.39428853887202,202.23239071894733,200.30634355866482,205.27810737741163,208.2836629161893
314,2017-06-25 14:40:30+00:00,191.63583577768824,185.9444512158167,188.1124466204802,188.63479441720636,182.25540257760528,,201.24044263700577,184.5893588901319,181.63465292271204,176.35727912155326,177.9013359667054,187.17148624522602,199.4156319676315,206.4123815815114,209.09053799438388,201.09771608895616,,,212.1208826076751
315,2017-08-12 14:40:27+00:00,183.85505023835006,169.8655543909426,177.6191383056006,176.86019714998994,159.49080457482322,159.05074568092124,179.3252737154432,162.794344466768,157.5632372368359,,,181.32113185714584,192.4521128367882,197.3643319310518,195.07055350243826,195.47553587344328,198.15597425482053,189.7929283703142,187.56061089169822
316,2017-08-20 14:37:55+00:00,,,,,,,,,,,,,,,,,,,
317,2017-12-18 14:40:11+00:00,196.25389448802952,,,,,,,,,,,,,,,,,,
318,2018-01-11 14:37:56+00:00,187.48252418779396,191.03606930538479,198.15101305122334,203.2505159570385,201.7507172726739,195.96658086494506,186.3751810205959,189.73760706426543,189.53632363853376,183.92088485733157,183.21413472423433,196.19693451286048,203.4985714748006,202.05329253182674,205.10232573250426,210.06475048853167,206.91898374394637,193.88356528927244,194.91591659386967
319,2018-02-20 14:39:19+00:00,200.8348357704148,201.13153700233178,201.79454973926454,206.9222749483328,200.01671933040478,203.38900663858948,211.2773441456728,,184.82449806931558,185.03361226472012,177.83405256109145,191.06139215183188,198.04325374223964,205.19994556102725,197.4224071841517,202.88890902026836,210.88024840505722,192.49918536059442,200.46077365519847
320,2018-03-08 14:39:08+00:00,198.63657779425037,,194.31258068324573,202.1195990925266,192.67651045482754,202.94487909851284,210.61053001520617,193.81003783848107,192.212841040544,185.9613397653614,180.63207335917198,,,207.96410257094033,198.11017219857422,199.96278783677556,212.24925319718093,192.83150470049932,187.79580661734153
321,2018-03-24 14:38:56+00:00,204.19492275387074,194.2407787504305,203.63459440873447,205.20793361439758,199.22041703544767,201.40038073787287,,,189.10875142840237,176.34900679474967,177.97474660977366,188.92329431596798,198.13677841596385,209.2989725438164,197.23657976276183,196.8048202315466,199.8222124072841,199.04608221851802,181.4356965743034
322,2018-04-09 14:38:41+00:00,208.45243162806204,200.48904110629175,205.24547677419864,205.67197643436512,196.15534209372717,194.2205775444651,201.41102722711997,,,170.10004970244285,186.56624158916796,198.95376751169005,205.33941893558548,203.7749590466961,203.38478328703093,201.51971075027097,211.2923123423944,203.15955833923223,203.74286220941997
323,2018-05-11 14:38:07+00:00,211.9784841333897,211.28235228873965,208.45971657995162,,,,,,,,,,,,,,204.87980020414628,207.62352148063147,198.15436770019562
324,2018-05-27 14:37:53+00:00,,193.6133798518912,187.05473020050908,194.62360929292484,190.9323902144972,186.96468866699715,201.8291254088603,191.42450188062446,184.27625297016203,,,190.62757213206945,196.56233654306817,198.77373133765735,191.78434094674793,193.85214655085827,209.79085086116754,199.21503754939104,195.43092818943293
325,2018-06-12 14:37:36+00:00,,,188.97346369486422,188.37241883233352,185.86718446686297,184.61798613746762,195.77420599881296,187.30181980880639,183.31537823196624,174.2315796623887,178.4743346866188,,,202.6801371273912,196.8730972952853,192.97406166508145,203.7066061824776,197.95491903082663,198.24734674889504
326,2018-07-06 14:36:57+00:00,189.97861236612857,179.85603166895658,177.63542942303516,177.5140378535104,168.78564956585558,171.28783816470246,186.3040110793136,,,,,,,,,185.88732528123256,199.48923113775072,193.97636468711656,196.2649517797228
327,2018-07-30 14:36:43+00:00,188.6256866534806,176.61732485727714,186.75099919330287,183.69008615391726,175.02293887684897,190.44014394806362,199.87049489627657,172.41294340766188,,167.91479533361593,174.96685365940002,181.1321008496276,195.42158014344093,197.69759350966035,198.076752570969,193.99158163026618,203.12673881454685,199.86443408924947,190.61662014503213
328,2018-09-16 14:35:44+00:00,196.79062814609932,184.6156160329951,,,,,,,,,,,,,,,,189.24694328726275,188.92131372726888
329,2018-11-19 14:34:15+00:00,193.6753979335715,190.9122177070967,,190.04116771204923,188.79958051466537,191.50951293693493,200.61519442041302,172.71573566225734,177.16856816356662,178.04978160516376,178.86718126024235,198.32544604774796,,,201.65806991521296,198.90200681856854,203.14004600099832,208.4669109005412,196.41811077576315
330,2018-12-05 14:33:50+00:00,195.7451769939286,189.3130818197485,,,194.0749990121935,200.20281592822468,206.77843753873546,180.71389882570438,183.9104600754774,186.93378229432003,181.80387896854324,196.29247013045546,,,,196.16466288411672,208.8909138447555,197.17465300761958,200.30349422357173
331,2019-01-14 14:37:41+00:00,206.2723494147117,201.1016240017043,205.45225986581733,207.68822419388533,214.7217476275821,219.91656802384514,231.2025879868908,205.09511836308292,197.37329256013066,190.73487591725728,184.73574163385183,203.27791323807728,202.78875440951902,207.59847290543132,207.27702721310698,191.41337024530492,218.3101273455184,207.78621666328988,202.61900391425934
332,2019-01-30 14:37:37+00:00,201.36450214325768,197.7985134442379,197.0047464265078,202.87983842055488,199.33860710425301,204.61930300020697,221.73671701275498,202.16736448448125,189.19585583518048,184.22694496195066,178.8347295735274,190.82433703214735,191.78653863245904,197.35251868910967,194.88040672197218,196.0628812791166,200.99993464897676,200.9587402436822,188.95639103542297
333,2019-03-11 14:30:55+00:00,210.001230113375,207.7116770004931,,222.15338744376373,224.13943902298786,230.46010673892286,242.14604271715214,225.69866421169803,205.13791852378768,198.19484616494904,188.10421957738956,200.68729949870192,203.01317234688173,,,208.1710231508333,207.8431740555804,199.82791331091306,209.28889562284348
334,2019-03-19 14:37:26+00:00,204.83032339215345,195.7894942816602,202.2816039116111,211.03727748873933,,,,,,,,,,,,,,,
