,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
346,2005-04-20 23:40:37+00:00,171.17063439724754,226.31933249631038,224.21782929054785,231.14640999366657,229.62419683609312,227.2951371246686,,,,,213.4969874737984,215.19214232596084,214.57027573908093,217.69333133010238,218.43615938338257,216.0334553482134,215.459646435227,,,,,,220.4530224301279,219.7757367674329,215.21978025085232,223.2108677988595,220.69124287915264,214.05736479469024,,,,,207.00713558926498,207.1134169302253,206.3386866905483,211.38865287503236,223.80667179863653,228.1301556844032,,,,
347,2005-04-21 23:32:03+00:00,189.0586653703614,233.200161594585,232.76601671211793,239.2307640211058,236.14848598128222,234.51611749744438,231.95031113439452,231.393527780932,219.33909210475596,213.77266955460206,216.19921066810966,217.20260050770764,211.1685885827006,224.75419462748408,222.51649493373273,224.19432467282306,223.09773859579127,220.82191869051826,221.2852958129841,204.40030002566039,205.09808862374757,207.37235935567716,220.22040685978132,219.92468722859024,217.75772857321166,223.8656196081592,221.84710229794828,219.0518333990574,219.25422152984524,206.788080541719,210.18675211384914,209.86253337182856,204.68498737288394,203.81652638903358,207.75296639108745,211.0443406789977,226.85659761021026,226.18039531158732,222.66552673576555,215.02492743566785,216.3959813522816,226.7360843823918
348,2005-05-06 23:40:42+00:00,,,229.83481330069625,,,,,,224.68405575029874,221.7382055571232,224.11976779544057,223.92888979197994,223.29266939748928,226.6855355535347,222.7272176790301,,,,,215.23107080271316,219.8905601433615,220.1353434788235,226.5075428853074,229.5001557864438,224.29381594463447,,,,,,220.47714411735464,221.25189876577855,219.02581712148785,216.72907268057637,218.93691625856457,219.7226321651419,,,,,237.5189368924204,243.8923663157707
349,2005-05-07 23:32:10+00:00,,228.4345070006355,231.0875352761389,234.82886690329536,233.70425784349436,229.15001794943367,227.44194202754827,219.6943649634423,223.2689765218425,222.12104698809185,217.77548874995284,212.59071058968289,216.34521509106423,219.85237146080368,213.42181071085497,214.15665424592407,217.3480792846384,213.6784838479601,213.50003927340066,209.56685692543596,213.4361200057461,207.60421079895193,213.5054837381386,217.9425402250547,213.86206365953427,220.38279937332135,219.0170737368665,220.4350247770279,219.95730392669634,211.27663599383925,215.65279755151272,211.48101597208438,206.40846927025189,207.92591045016277,209.67560907666876,212.09467700802514,216.194414039721,225.82715581833014,218.83634374058545,219.51745654250342,230.93213513324545,239.4449109621198
350,2005-05-22 23:40:41+00:00,149.01368688669248,223.36168528262772,228.8247726928149,234.33153520425003,236.38833958448217,232.68296228530616,229.94280674306674,,,,,,216.36256711198476,218.45235912222574,215.49325889524658,216.8328188322157,219.123869552729,221.61724568760278,,,,,213.84826949550953,217.1091339242749,217.55322208531848,220.98522579207494,216.52560693170014,216.9761030137132,213.9036993593926,,,,,205.97172322138235,206.27234828271293,214.57220129720042,220.54322907047566,217.38988266986433,213.1709394168047,,,
351,2005-05-31 23:34:28+00:00,112.41811729692138,212.9245461206575,212.95036929809987,217.1408788899026,220.00623124327262,216.95923335344943,213.60162493007078,,,,207.8441146029473,207.3695373144534,201.5181432746474,211.95842279107694,207.36059128835745,209.75554939505372,206.23802501420104,209.0415138186502,,,,198.00863161449576,201.26022851008213,207.2245671677856,199.22904687754644,203.43498684063724,209.70234794311216,208.01733078793544,209.5228203107037,,,,199.14616124226228,189.22492787598796,199.2157948541559,199.36501485460343,207.61789678132138,209.0619789412858,209.0415433944231,,,
352,2005-06-07 23:40:36+00:00,,,,,,242.65056654725473,237.42037827064243,231.08794832619154,225.35913143330018,232.34285166003517,,,,,,,216.1296828123162,219.9829823527398,215.90515156061537,216.3622696895824,219.9218233493347,219.4139122012343,224.9457748807677,,,,,224.79616277468836,222.26232944308535,215.80069865603934,219.3387586870485,219.56142020916718,211.3308735147946,,,,,224.39016705449075,222.79767121144573,222.85319794079115,226.86826334383505,234.95458882839154
353,2005-07-02 23:34:19+00:00,119.08604956780083,222.90916072988517,225.78291884849867,228.46336649399444,,,,,213.94542305719634,211.8337450499587,212.13273620902814,210.97398922789637,211.38242126491832,216.65405546789106,211.2886562172566,215.4105658675141,,,,203.83681960455556,204.0533992633068,208.15751780527802,212.64682441414203,215.22959109855688,215.29780923008116,216.2122512614801,,,,,206.70814791496218,205.4016140249404,205.73401385957862,202.11430191705745,206.78877829369003,210.77160856453213,,,,,219.05456998742866,257.9078543712667
354,2005-07-17 23:38:52+00:00,,193.16577759789055,202.60837017593934,202.9147747848393,203.51395508407035,200.69198961828857,202.19255719369647,201.75780846782393,201.34844650699642,200.01425263655995,199.44796533721322,190.1641083208153,191.64305595243775,189.1178257938155,193.73493776335215,190.4653696359773,189.24948619504684,200.74483290939884,199.43049441795932,197.79335182116122,195.37934226691212,202.37487050448385,194.79500537048932,192.87556697671252,191.63190091990805,199.74581971923803,192.11403523952305,194.02478350286648,194.2390299318779,200.92660125363852,192.37724358354689,195.32580863342912,188.44258981324597,185.17231919611896,186.03030187721015,192.04910444003605,200.63014414413004,211.3555038710591,213.8373575441591,212.8215492033782,217.29370478357376,230.19615115632737
355,2005-07-18 23:34:20+00:00,132.98370140054342,203.68455822522196,,,,,206.16346696436577,200.36697559276345,200.0365811138461,200.5766772696982,198.10041692561296,196.17589826961063,200.04513955589246,199.7274205389558,,,,198.2782017769751,195.63945649411875,194.96453462788983,190.14359900915173,198.16265485699847,198.89890630070573,202.64982881338315,199.7023370099589,,,,195.0724392358269,194.3231972446478,196.68509535356986,192.9607441397444,191.49527203533927,190.65549642460118,196.6219499594499,,,,209.75557549542393,206.42229232858995,208.97544171025697,253.3887019829002
356,2005-07-26 23:32:47+00:00,132.72102812893746,202.06712105075277,205.96504374727618,208.90151986809983,207.1267233635551,211.45467501594615,204.544886007895,207.88175987729176,201.09111841728287,196.28383391216866,196.622033118262,197.30704775912287,200.5406263828094,199.87896817304636,201.62632564580818,204.53384162364156,204.90531097165865,208.5242327765962,201.18896948845685,202.27234085901281,196.44119767106255,196.0329196562202,203.34984382606063,203.3147286844966,205.94971834374073,209.32614022600305,204.78443142956704,206.6032076947851,204.3188597530847,203.0641116921279,200.51913903313928,195.87425415655468,193.32349936064244,191.42471068408798,194.37469941789732,206.91752182053386,211.64887919433446,214.56096028314295,215.5663900657872,211.47209898376514,211.62692885838686,249.67925851632967
357,2005-08-10 23:40:27+00:00,174.3625449484836,,,,,,221.10772731594463,221.70132390930112,216.16553933230628,219.7634938787838,217.78686112407146,214.66127727357042,217.18980253124437,,,,,216.2193648188896,213.0190035755052,213.30736918821307,211.149968380441,214.06231509017888,217.09617712275667,218.5243503468559,,,,,220.44285809836808,215.3369893259482,214.3775191204586,217.6144017290161,211.15239960884085,208.64505519720774,,,,,227.36815526550296,224.0379317827978,227.51670108994074,237.9126150604856
358,2005-08-11 23:32:55+00:00,167.5591367424205,200.1418445886153,213.24912802194214,212.58301656497812,212.06516858831654,209.68768847954627,204.61943180393138,202.12365084345532,195.91034582949675,195.28905161107505,189.55830742930334,188.75728059933326,191.5559582427357,194.74523247339525,198.39136483646993,198.6828856662188,199.28441012968514,201.94091901049285,,,,,,,,197.98553787744927,197.2718159499293,192.95614500402993,189.74032223130644,189.82817804857012,180.04773684270427,184.77731766365457,181.02232439074803,182.90653689226934,186.40269094183768,193.95219329777817,203.95418987535209,205.55322061714898,213.13497691491207,208.96769169947322,212.95332857091276,215.07845098713724
359,2005-08-26 23:40:20+00:00,,,,,,214.30617377109127,214.81964181448947,208.43229048961769,212.18975058687673,210.05907757297828,212.17007024570185,205.599029839537,,,,,205.55648213073022,210.71144839618603,205.76216565719443,203.51930833946358,199.7907830447598,204.08493309675154,208.96336052513718,,,,,209.0708444190234,203.1417746998658,201.84436803489356,204.6507809628995,204.758067976717,199.6440741497354,,,,,221.86613818567474,216.4237593173573,217.4194308277563,223.1208396081493,231.18220594376237
360,2005-08-27 23:33:00+00:00,169.12824321868752,213.02154033562218,215.07576593045866,215.27778415629777,212.85452365138224,215.77688532220984,214.53391394549692,209.32067374130995,205.54610066491733,207.99739560379595,211.85412313075693,201.64308766110653,206.4610885216432,210.53355344966403,208.90570651108703,201.34255975762056,202.70852920337802,207.77776072139568,201.53181824809545,201.76179967847244,202.92504908872488,203.38755307252046,210.53595576648996,209.6292567531607,205.12491138993965,204.9039687081923,205.95179210445585,209.68257010426885,202.297127959724,207.42494287581766,203.97030910563097,201.14506892342692,200.54595853588495,193.57177454316107,198.51385082889675,196.96451036531178,207.38387590779936,210.5791820447699,209.28238960294726,219.85563132778125,215.9189483630776,229.76109334805838
361,2005-09-19 23:39:13+00:00,171.26095493457225,205.0297097217065,209.57886505319271,206.05092890818486,219.07490633999902,219.01996433216476,211.98527272887816,206.5084353667614,210.7629297008321,206.31131685446564,198.86597147215315,183.00110543961424,202.03555788061323,203.94189780735846,201.44048984100482,197.23355222821357,203.6390125549603,204.53252090305318,203.16633175459899,203.35532060674433,200.67583217989062,190.32659972424392,203.02452081651185,206.50104265064647,205.97131591357402,204.14869289310332,205.08146577887467,203.52384534080483,198.73818106629847,199.59914838477343,200.99639791413568,191.59847454407583,181.41481264260966,189.84801835671308,178.28458572844005,177.4325729702067,193.32283685236345,209.5364179980781,210.66349487751037,210.52137202742745,220.0593662084064,214.62077994259496
362,2005-09-20 23:33:59+00:00,158.51300384774026,222.3334418949942,220.95256136604016,221.11451852049868,229.14047805981522,226.97386742441677,,,,,211.9570771762128,205.0904779628665,206.68792607504804,217.65436995396908,214.81238736170135,205.74651287931462,213.12620192640216,,,,,207.98450399218652,209.1058879375216,214.14510208654985,209.94118994115487,214.68032238508806,210.30785952847964,212.26094356152,,,,206.70212330396814,200.12057673206084,200.57605292076974,199.20435089484087,212.04462846717288,216.1714292060578,221.28942838561713,,,,
363,2005-10-05 23:39:10+00:00,183.06355847370406,224.9809678724265,228.3831798829856,227.44595560948795,228.88584566189132,229.7188054597387,225.77414632838673,223.5338512581606,225.02662930327227,228.04985626843086,225.65093694984654,220.80731960382832,223.0936698537306,220.70644548498313,218.88344989222185,217.2275794748341,221.22548775725997,224.8692509760602,221.59543470817715,214.00050950551534,216.1673110206467,218.27517215880258,224.59049954464356,221.1047638928319,222.95986663368302,221.9864943395792,223.84989327783234,221.76020739788652,216.1666354222911,213.32903090709155,212.20577141786936,218.95921266703172,212.33729713370045,212.3956459050902,214.81089488728344,218.7972625289425,224.2480754070174,229.65624051320265,226.15872377133616,221.02018425981967,231.2470007294669,232.08374621446865
364,2005-10-06 23:33:54+00:00,,,,,219.3772952587678,212.18356026132756,212.11925858529332,208.19445041796084,210.0442546866809,208.31522775087373,211.74329723264896,205.95647479259785,,,,204.92659478377516,203.25478205009418,210.5375000345879,207.19541419948473,201.31536203157896,200.85091657429766,208.04726746613875,206.6696749781106,,,,208.68353398786766,206.8814588709752,205.16365671369053,206.4994544917304,213.24827605937494,212.2641636541508,214.58314577461877,,,,219.145962463484,221.70039929865607,222.62680806892587,218.3382140405466,225.9718731847286,231.36042301580596
365,2005-10-21 23:39:08+00:00,179.00130716228236,214.07971045547816,216.92680583740503,222.82434365898766,224.9540751466375,221.71709216503328,220.3280588670897,221.88597888442837,222.43019280915703,218.2105553156525,204.81984231571997,202.01303475515272,205.46032408303472,203.88104161127086,203.31305394562972,209.95106894005497,207.6759385372654,208.97839204447797,206.15638630663994,203.20769328219953,207.15206482377312,197.54035764003652,199.9945532074885,203.8602381157966,203.67785482674225,205.33163578477456,207.3712498819492,205.26311746706602,203.38874826198852,200.99235565722282,201.99768750490372,192.69968955993912,187.33291351591168,191.32373569541178,193.4829278939679,195.60767078248068,207.60438290022645,214.49882602996178,214.27178823976425,218.43508559446946,215.82406506717774,208.18096726346457
366,2005-10-22 23:34:08+00:00,,,,,228.05600239360018,224.01178794480248,225.73305926894352,222.8435981114637,218.38564836626594,220.95444737451956,218.4789068872062,215.1854890423857,,,,216.4348286112208,214.05157797073576,209.41150626053502,207.04958351208174,209.22574696325893,208.31347771528942,211.08748591670835,209.41663163980618,,,,208.52224541916019,212.0323242995381,204.7955205436443,204.03997468068073,204.03490361551147,204.5436521243689,197.48691432619114,,,,204.16121447836335,212.86844906029054,212.26609057826485,215.79606692938864,221.29565648762085,222.30713744808756
367,2005-11-07 23:34:20+00:00,195.0852329311257,220.97222696560544,230.6061158309899,,,,,223.90141195479134,215.72447050766795,218.98897081849938,217.16732217444684,218.7797875437872,218.10192419402924,217.44872397854257,211.8622816196506,,,,211.93023239671336,211.38212531532074,207.81736627353033,212.11218986053441,211.87687272502802,212.9826479154345,212.40846350186212,217.9499097715099,,,,210.1476704060837,207.832720772994,,,,,,,,,,,
368,2005-12-16 23:40:43+00:00,232.00233385489054,215.55090787456126,217.64294605440236,216.9731472965277,221.32620715386182,215.69812667535092,215.96985649705638,,,,,,208.10578884256927,205.70882125486594,208.07960272959716,206.92155986122583,206.2589067677032,205.23074743200962,202.41622749685064,,,,,205.95609168744193,209.31988860284733,211.18012240744923,207.049206607529,204.0014289055928,206.05667650777923,,,,,197.39177070487688,198.2879673291558,200.08488945371548,203.4383036460223,205.53314401331124,202.5037466911871,,,
369,2006-01-25 23:41:10+00:00,183.73322964788676,222.56342644935927,222.85979640154574,220.87432770212666,229.20724964835645,222.52948249124265,222.69449331841417,221.0548033520459,219.21894663035982,221.96878068004176,207.74271904228766,208.29930716885266,210.8190873998377,206.91046604764963,209.41394306565712,210.38816977700304,213.01766866650382,209.67364861262524,210.05830148740807,211.0321480728876,209.8665490323206,203.4145578180889,212.0409191342963,209.75274160069097,208.4547051067213,213.44144001222526,210.3248965614516,210.61401671600703,208.0208489158034,206.00051264262885,205.67233381721164,201.2186284571382,196.12788357628006,195.76592370694638,197.0652761093185,202.6003630453253,223.56136896176957,219.51854839119187,218.4223122162576,217.80390004991784,222.6577323907565,229.31388254725843
370,2006-01-26 23:34:53+00:00,192.16101251160939,,,,,,,221.6434434581413,218.99956148806157,,,,217.51931701094418,212.40537152062583,214.26172230007396,209.35628678177602,214.8821284390744,213.48315147602733,214.8887142060221,208.12993353895632,,,,213.40361303305986,212.1625123606139,213.07965876990716,212.65170521557062,212.99369194184666,206.89846421987298,209.43920846675775,,,,204.9551102963603,204.69999610073071,208.82212470798652,214.01817896807063,,,,,
371,2006-02-10 23:41:32+00:00,179.41189657356753,215.10703854286652,213.82113957257135,214.11813544548224,214.0711678519606,213.24039877582203,208.89370177647672,210.54455380578503,209.6255165640989,200.30699737221053,196.51543966278786,198.07766174565322,202.6680476516311,201.12433191361887,198.87484507010439,202.115107043565,201.5866908076647,203.2257187976455,200.37199161386857,197.1559619454442,193.11442656635646,194.17200270902768,202.4715215402286,206.4120850973587,202.21521963229367,204.65302650489787,205.68445912089007,210.9917864917504,205.45629699131862,208.150846487455,197.0856459277364,201.88286176590657,192.9942726229183,199.28629009574826,202.28817387255643,210.44632109524474,222.38227160142566,224.2938726030615,216.51534861280027,218.41350439595595,215.02334322574006,212.093924053461
372,2006-02-27 23:35:00+00:00,205.4661974610388,246.29564110415328,,,,,239.58714431414688,237.16696859448626,235.0633129583763,234.46927935400237,233.51432620429352,234.49331174771203,232.61904418664474,235.59416328956155,,,,230.98064211893742,229.36701545805226,230.65252581000226,231.90238639904325,229.35718902177769,236.44659701725507,238.0190671454789,236.90383898623028,,,,232.79208898150395,230.09676231676534,230.2237077803017,230.4054094622915,222.36595611596627,225.03151102273338,225.63874942715628,,,,233.76047054524105,233.50101875930685,235.9505955894846,238.26670016618726
373,2006-03-15 23:35:00+00:00,187.97874818213978,247.38711621384306,246.11532229421107,240.19951329792335,240.67062900711926,233.724082491034,238.16241401177297,,,,,230.8561487732269,226.53122123785403,225.2332372629127,223.15646930594986,227.98853011987492,224.11521234795248,221.34061771417362,218.05447446271313,,,,220.7690872241923,218.88809430511253,216.86167974659207,223.50823157403696,223.66723968693714,223.34608143228436,221.673849768288,,,,208.89801302410325,216.06890559863845,216.58211930482796,218.03572987199618,231.50935164615626,234.21653733487,232.8363448945293,,,
374,2006-03-22 23:41:11+00:00,206.6316008426271,243.15832599040462,239.18160083651043,238.5481911820795,239.85012214707575,234.90243709371182,228.57245090227138,,,,,,221.53632252303711,225.64944069778633,222.5610531724365,224.23313869838523,226.6569362163482,224.1793101869918,222.1923541557785,,,,,219.11514476063982,224.0567592699317,227.09209963796164,225.40183380607854,225.30535382771617,222.09032192791574,,,,,,216.8827751971298,223.99874024258295,231.10995892454628,234.60696803617267,241.2604690423088,,,
375,2006-04-07 23:41:08+00:00,140.7164835517423,204.59522765715747,202.87082562124635,,,,,,191.15978907905293,191.8516747240742,190.67399848492937,189.80096901330177,189.90547051357075,192.6025424139708,190.96620543072743,,,,,,183.05295762884538,186.26479234418267,190.03768911834877,190.9416400662107,190.7375541230453,194.60810777162615,,,,,182.1490271817692,186.80807774796162,182.03318162377826,179.05194850358464,181.4377851983246,189.1911929346446,,,,,200.56603206950808,206.71593375086064
376,2006-04-08 23:36:29+00:00,150.5529962939334,187.32559461255318,188.59018697839466,192.1800740242105,190.58120702794747,188.6842720235976,181.2544665349106,179.9709869898876,182.54186058525795,182.64893522690267,179.5556296441923,176.87238475401233,174.0893961012923,173.4097416255879,169.93303975017014,176.6865773812694,170.5068094105585,174.94024196382566,171.17401790207558,173.26248442105816,173.32780267711223,177.33279124245814,178.98654720205053,176.85418101390366,173.83408354012172,179.49264036881937,174.53355131731658,171.57517013148012,171.83279824168739,167.09247450081722,169.17632427046055,172.3575704202338,168.94165635625382,167.27819972777326,169.65527288325882,170.39968349513634,174.53374197635435,173.8173870740071,170.70092343566128,,,
377,2006-04-16 23:34:54+00:00,163.79787795605796,204.51356442320287,202.69055747322713,204.3728608418507,204.69572077460072,,,,,193.41561806023404,193.38219939561677,190.93081960531833,194.71414645600427,197.1624267000362,197.53270490504286,195.93415785246714,195.15008281978677,,,,186.1837875277695,190.69598105200342,193.94448519529473,193.97780887789082,192.2090128983978,196.76347419618276,194.73470307342234,,,,,190.1469665200351,184.3076292693874,189.96571051305665,192.21687581563884,194.51709024291364,206.4135911413232,,,,198.91983910555217,238.9191756219586
378,2006-05-01 23:43:02+00:00,153.3272503830619,192.51672136233773,205.10370103869437,206.62677072102522,207.64119029705748,207.73363691279283,200.04801600124355,200.21715667587074,198.2175995841569,193.96661922203756,193.96299099685896,195.48542182259686,199.21902615939095,200.08875363295869,194.43150046969328,193.03718304188195,195.0467575496423,190.7682314046182,186.17601134384304,180.67476984590078,185.1489267919728,185.41483577092012,189.4527947745484,187.88479364118487,191.47591197358753,193.9145236619053,191.7579417175901,181.94806908357,187.12344322936488,181.87525230009285,178.15563160445907,174.82677359663532,187.7377834196635,186.24832768866574,190.88954335736844,195.93272211590164,201.65961046617983,197.56759147564154,194.25531645003,191.36965522439186,194.89393032025615,218.5373268169668
379,2006-05-09 23:41:09+00:00,,213.73573443393983,209.8279508960801,211.45790721566934,212.49135654380427,209.86269859332262,211.39534978822024,209.77633161070895,207.81843106990573,,,,,198.02632314548234,202.1816318070831,204.51963719397597,204.07561037996743,205.33540072470134,202.62204139125535,198.31219572702952,,,,,204.8583513042478,204.10669821108817,203.52456976437364,202.7391659160048,202.83382806742847,194.55375418002905,,,,,195.21814429660645,200.5899978631021,211.636314972371,207.46841259798634,205.79076671628732,207.1194934927047,,
380,2006-05-10 23:36:59+00:00,156.3994413553924,199.2692898961452,205.86119509507267,208.1759419001386,208.62722578221363,205.98885655628058,201.2193145513781,196.96585101020113,192.64197237466627,192.59853751450353,190.9157742994271,196.47679178005305,199.93680478221253,200.27813147825583,193.3111678765195,195.26062161759714,198.62759701018388,189.71875122749265,184.31926335593877,182.43289431332545,181.76680072990385,185.94802107024645,195.0896813973038,193.08853061024757,197.5618234878532,193.8200047255792,196.6179352713247,189.2288862814488,190.74094994322556,183.05496697770667,182.06621773010198,184.271144880843,188.23995835601465,191.3479739361242,194.7694304711982,196.9078381960851,206.77720594201287,201.23378800273179,196.98500346885498,198.05837670460437,199.68453535749217,235.50494006872324
381,2006-05-18 23:34:59+00:00,,,,217.84014393361772,212.7024820448395,213.69569885128337,209.457193363932,209.1204389490231,208.35736261348902,204.65688156432577,205.237440352106,,,,,203.56793423635844,202.8174249471538,204.07301632644456,197.71633265570807,202.39913455989443,201.69770342763687,206.45245183473568,,,,209.95203944080873,204.9835116012403,203.6650341159884,202.8198429325244,202.0373798818347,204.05925470849692,203.9599978474471,,,,,211.01465146806373,217.29284984593116,211.54576170996026,216.16547194446045,218.69610403923664,257.02322637988965
382,2006-06-11 23:37:26+00:00,,195.31396587364787,194.6992732386333,201.7987484703899,193.24757258864287,195.86884940030464,197.26759117938346,179.8279778219887,192.93526739878325,184.0361815670402,177.04722534295436,192.1635103236835,194.2888446702797,191.22203235506754,182.7601707319173,176.06181393086013,183.03734788849798,178.3417642220452,185.93196846035028,178.36702326794335,175.35718302040942,176.20565489354766,188.55497193552463,181.9258768831875,190.23544187476756,186.11545236438297,173.69776034139957,178.4785288259888,191.39480934887666,174.07504723835316,172.38912951073846,180.5297736488206,180.16277893354714,171.95201531968206,184.87736301131832,191.40340217892913,197.52824086439836,189.7702132326745,184.94284584597582,188.99830016895245,190.09852570919787,252.45774809241826
383,2006-06-18 23:43:44+00:00,,189.8257445438214,203.72884146451588,195.57255810360118,205.09455667975374,202.001013846166,205.89265451528402,176.00907472800068,188.9264517449208,166.42184478510154,181.08783495383446,190.31419322419225,189.40279731094319,187.89980288590863,190.62829546487322,196.1412479487194,188.50037742281148,200.27622660241013,194.35027784934633,176.21893370217887,169.2565981156314,176.02447110697918,182.01613101582316,177.27620908028499,196.12111177650883,188.8755707461633,183.24133856059902,197.8463075519744,193.6568978760621,178.66565061565737,173.95683107958752,185.34106997298053,171.71620941223304,175.2891022784008,189.83782964931427,201.39096509230686,210.28159693350366,205.879836879086,198.27319865010878,191.72325976612527,193.61772587645535,243.84480532674152
384,2006-06-19 23:34:53+00:00,,205.10226766883224,208.3078787877663,201.36602172657004,204.31018475830663,200.9173857528353,205.52439380005637,192.5201594787244,,,,,200.71001208698772,193.09428902789884,189.66768013060278,197.53601200710833,193.7128054074921,201.4157489105359,202.74608854077084,188.57828016586703,,,,192.43965269418197,201.38197322259995,195.00660214867167,184.5304410456209,208.99348009301434,199.58260322043566,195.0398193830196,,,,184.98640285904943,189.36305568627873,204.28213882890674,204.66580673744028,203.17506822397124,204.49004639621813,200.1742728118468,,
385,2006-06-26 23:41:01+00:00,,205.2014909341292,210.63388292262712,207.9233657822917,212.8341033060489,208.24098531737266,205.91867730033798,198.43870750767806,,,,,,197.0039649250518,201.85818575411506,202.3558778526572,196.1930951657368,210.82251796604223,205.06502309128632,,,,,,200.31639605329894,201.60910843757992,192.85451000029806,205.68360910024862,202.40835212405335,191.40340918710194,,,,,198.90020880303084,205.5252279032962,213.18057774088447,208.7258734741488,206.7593267079991,207.03184166685764,,
386,2006-06-27 23:37:41+00:00,,199.91103509310716,206.35065493148113,202.70108034335837,210.80007352070635,207.01546385400118,204.13611103530448,197.02342105317692,205.87461641788798,185.61312873833236,196.84264904044028,201.9810300777032,198.26641256049152,190.70140793864908,191.79231024264118,198.74393222682272,198.10558361129966,208.0344686011193,203.15832196176788,189.13161313232666,181.1848429523502,188.47745905689888,188.62797697381876,191.25376071687967,195.07980654746297,194.64494348917384,186.45377979795373,206.42934551378312,201.7093066487583,195.8736632962094,184.79254302608737,196.66006567310512,182.4233349853209,187.52009093630724,190.37676188985708,213.23912143777494,210.82859464577012,210.2368469711602,203.6912671297642,209.41164300475398,210.82038493973909,259.8050362126227
387,2006-07-04 23:43:58+00:00,,207.5553120852905,208.18063673315936,204.09107534685657,209.79263650266043,201.8538405014837,198.4028929482638,186.22652000302872,198.18013883940992,178.5164861393227,195.3723902186812,201.45207099316235,205.59748424604882,197.43039958379126,194.3705224086359,204.59240049528614,194.50078386081015,194.0538870757248,190.46297496826224,185.75344262658183,175.59370587103416,184.74955309641027,190.45323159439022,196.28984583059466,207.55917632647862,199.4374322901532,194.34571610378228,202.7153039560561,193.4610216804558,180.62182212670592,185.89060722073913,197.54441671726272,180.28509814188823,195.83504186823694,190.32584516173264,206.2758672076096,213.9672595842648,204.8433014658584,207.03705101902716,203.6844039214889,206.9664609266766,228.82246706443502
388,2006-07-05 23:34:47+00:00,131.49675626944418,201.38526679633196,210.45265229753673,209.1626439754748,212.57250746676908,207.68623770964274,,,,191.5586748974484,205.5205376036579,207.7171795934362,203.90150604916883,196.3746762739235,196.72350753066726,206.73003906459323,196.94812288388272,,,,189.17475374995178,203.26176618829012,195.84712665367226,206.0631970893153,205.13736734027913,199.81085326421996,197.3560017380457,209.5405163163175,,,,200.35546949849817,187.80881286891778,191.05474915098344,187.8993032156515,211.25326689986738,210.07642793248272,,,,,258.7387076788266
389,2006-07-20 23:44:11+00:00,,,,,,,,,,,,,,,,,,,,,160.51647081504711,180.36535747081174,169.60017053617074,195.68933578830655,195.15191220644599,166.78269041768186,186.12772619002445,193.4533657251851,176.75533232334297,161.70536546795807,,,,,,,189.37272688407091,184.26311423099847,178.18797340511293,176.07387387539097,185.60794484871877,
390,2006-07-21 23:34:38+00:00,117.33004546671842,206.3755155170694,,,,,197.06892406517494,197.53135677184082,208.50762866515345,184.2095669190888,201.83704660360675,205.47524927234122,215.00991650708806,187.3087913390225,,,,205.20701226117134,203.43963922555608,190.01935637132402,181.56949184883035,206.721133009373,193.02877047873366,214.63605215439338,,,,209.74689299746652,187.5477232024846,180.8493930321363,189.60237820648803,206.24064410386134,187.55565834831268,197.81978829319547,,,,,199.74777102936994,200.3107967238692,204.04599264800865,259.5827195234143
391,2006-07-29 23:38:08+00:00,,195.8026568295583,207.37794716934437,208.2305835787456,206.79217070523333,206.1297753462764,204.45720121998437,199.43526596760233,203.00414490938786,183.2119588511321,197.19769558220116,198.72599255757345,208.76913856494767,192.96206331349143,198.5999466914093,209.35148350703182,197.33640691217443,214.07928222919648,204.0186719091368,189.0173483001019,172.34859366772372,195.894918094123,187.59651398573018,200.01513227019768,215.3300087414791,190.21021878225687,196.5585554862972,217.4331810654754,196.67289258378767,173.82402921650333,183.59837751101855,197.02441594745184,185.2570952302369,185.7161381544528,198.0081097691124,210.2836519443688,212.3146580689982,207.5628539160312,210.74053990687108,194.25650897016692,193.62332165441617,257.29859689698714
392,2006-08-06 23:34:36+00:00,132.98895690404672,,,,198.30596911442387,201.33276942194328,193.85383220298442,193.12130223181703,204.61361273067533,187.93675962726203,198.0892148750131,193.59308047695527,,,,,193.36961047905763,205.25807433368985,190.61534993140228,194.9509585663242,175.61637758048502,199.8181523523927,187.85540819953488,,,,197.0426447129481,208.48579671427362,194.97383245782717,173.82054670430998,188.59885099065366,203.99269056618135,185.0681882572961,,,,208.17923755461226,203.33449817326505,203.82712327590647,200.68823266445875,210.49623811902094,254.2821580726996
393,2006-08-13 23:40:46+00:00,133.0625766306966,,,,,,199.7559223486055,200.54615060719763,208.92198107047628,195.048113812171,203.56406361626827,204.39623745182635,213.926895491358,,,,,210.07056321708774,204.92887787186507,205.45926394257262,187.2711588856416,202.56226875928726,193.77955860205043,208.4906309529418,,,,,208.49212144384225,184.39256663080394,191.91485663335058,205.6907421253596,189.3623081943843,187.53705807280926,,,,,213.19413092091165,208.33197924645503,213.4182487715752,251.99053420599975
