,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
158,2014-07-10 15:28:09+00:00,171.090174279876,183.64765552724543,183.8607852725753,178.80555108647854,185.91474904299957,184.5278119050641,181.93124209351276,175.80937961904934,181.1818316140317,186.93676168765117,194.29197580792675,186.00724258309577,183.27797439450626,190.4432754132353,179.8166140874227,178.01728423067118,183.76326568911347,183.70724280586958,176.16275517337064,181.73654849761024,183.9117624893386,185.32215918942782,182.44611076297798,186.61783631757456,186.38039615449284,188.99338218508538,184.6103649958903,192.0193276685383,189.06197101218106,192.1371092690039,194.7377060520638,191.50116645112035,187.98758800157745,184.8701362345104,188.67984274559453,189.24420046051083,193.1977683911538,189.66216141203142,188.45778651096668,185.2213187095189,185.88010929110382,183.39062316750923,185.4737431375414
159,2014-07-18 15:25:50+00:00,,,,,180.09428706245646,181.2174425489501,178.260430511291,171.58634338450656,168.52969951557225,181.59649267130746,184.32371523606298,178.91425903741353,180.90517130613065,184.00704106729108,174.7904418606617,176.51118217526235,174.21522164254532,,,,,178.2038776508803,177.18046075315803,177.28466920174,176.76519221146768,182.90348940819652,186.20727966124514,182.37354304444355,182.3174174555378,185.27554916458246,189.53595825443278,188.68993270377197,183.10046388001516,,,,,188.56684914881188,188.57772785938204,185.93182566870226,178.8279323524731,180.85899434804074,180.13276182806774
160,2014-08-11 15:28:20+00:00,168.50867659674813,176.57716179096417,180.31291187232145,177.35697765505952,180.53093480172942,180.7231028210944,175.6030546284731,178.0601299205952,179.07642965443918,183.63926071169584,186.412705969884,186.00799184718426,180.72276447934246,175.1499346043939,172.33161632798593,173.1371899236528,180.43322238579847,179.7696397924496,173.7461702202015,175.18334610051838,181.5898776370347,177.37356540254322,173.57717423354669,176.4391037299497,179.1033130272591,179.6152979287035,183.5287429538234,182.7107098808251,184.8703534459484,184.8489482345149,186.56978358690696,183.25637566293858,179.8280985055892,173.82688398387023,182.157694488731,186.02718865314208,183.29747437448398,185.6557235945056,182.4756030772411,179.46218392982584,177.07966955600264,182.02562918610207,187.58810048638173
161,2014-09-04 15:25:56+00:00,,,,175.28799392407026,172.60474726508647,173.06027036326682,165.44214544785197,166.59508241767992,171.5168557680417,176.7046926193602,181.5402292109846,180.2714594257958,186.06080988344658,180.17069959604459,177.5962706908144,,,,,173.6577125487894,177.61000771256903,171.94754084691095,177.55868494253153,181.57865772311405,182.80648046976276,182.3271327951784,183.72895555328452,187.43054047824106,187.3959298149097,191.8551178746272,189.34994201216836,180.80735615541298,,,,,189.56746808084046,189.23892277314656,187.13667440081005,187.77130013942534,180.30450117033783,186.3027689912098,188.5516971955888
162,2014-09-12 15:28:26+00:00,168.95782530579174,178.0411442119318,176.7559511456806,176.21479655692443,178.8452659958648,176.46467304560588,169.5197274611548,167.88346460576156,174.15287406784893,173.6104599856243,179.5258356596121,177.68673488762738,182.6796408003231,164.2587234041501,162.58206918119689,166.61738675350244,170.1416337579449,171.08116548230677,163.93415053066948,168.5149989085243,172.8007090161716,170.96321375083974,165.8930532509119,177.25237652353766,180.99812119597567,175.52337454783978,178.13647301398737,181.49255336996657,180.14452763831315,182.4683653195423,183.40845100368088,183.34782966383173,176.31117361483084,170.82498802442043,172.11799290111261,181.40838981553216,181.57018745104236,184.5837612060378,180.4108024834822,179.84542001950956,170.86791589824955,178.07433369210935,176.96602446980208
163,2014-09-20 15:26:01+00:00,177.83961766514975,187.3783747561362,188.00452089464903,182.4949199405924,188.5058652979563,181.02055898269774,182.6827588802498,184.63097726317636,183.61375013165818,185.66224141714525,185.7886035582199,186.2061264377089,,,,,179.19236070540774,181.3650739730919,178.43147025238827,173.0034343049602,182.36537953272003,186.0291464983419,181.12062358274406,188.9629802617661,192.1227353818379,186.05617365047786,189.00704199659427,189.62930252273375,,,,,189.90037984826145,189.9647767361231,187.7488444977481,187.8776222976068,193.1001824263179,194.04760847434406,191.4621813843792,191.97357572436786,186.85126990587838,189.1569858310746,187.23563458705493
164,2014-09-28 15:28:25+00:00,168.44853136061056,184.3277356165494,184.31543587640613,184.10169815691418,181.47686288937973,177.7151268025071,172.46436807788925,178.0603312126999,173.73898657368542,176.58177123753669,178.45628287785615,182.5596224932538,183.8380643375492,178.35868424957982,173.04072676251326,175.34318379249936,177.1474938420193,177.03628680616373,172.16611591135387,169.7294620073273,174.29384418892062,176.76261091058456,173.43382342376736,172.83868506339974,177.98966921500326,175.8912316227974,180.77435928754358,178.70774399456792,178.56163920174552,178.47606811878447,184.5106715092532,185.68284138685587,183.81023854118604,177.10155024748138,185.7469555494311,183.10240015706205,186.7126333534676,187.1544810362056,182.85027505878128,179.06869732155096,177.70922187147045,180.71609102702786,175.60762328172555
165,2014-10-06 15:26:13+00:00,180.96164749357365,185.61084686168624,188.4733478942935,184.44942258012276,,,,,177.42132211742793,182.80666821714823,186.27063337363387,185.6301725693259,184.16267680358536,180.59407924601524,176.92617852618162,182.39709715469158,188.4375753025452,185.15545396102627,177.10056660426042,180.27248704885645,,,,,185.871332810582,186.62420330779398,186.10965088265314,186.66447354540622,190.8925353164847,187.49270005796072,190.19227733315665,195.35392204515426,186.53709347091674,177.17218305912365,189.5266221254119,191.14070491614862,189.43086787662486,,,,,185.9320248459522,188.18555626264225
166,2014-10-14 15:28:31+00:00,181.66429853005866,190.66863022997785,191.49278270064244,193.52738969324506,183.52006011504,181.26551421535206,177.27300470752928,179.9294696214845,185.69966072317732,183.36843795823842,188.5906817110958,187.5897623007435,183.7136076595413,179.79330039322974,182.7201179787536,190.9972308733232,192.11328626720268,180.38830650986,180.5264303137984,177.62651778537452,180.01524629741192,184.27291970797998,181.02206100796639,181.98939535577395,181.6527124430414,186.2973460903366,180.9566095210267,185.38579356324186,184.49627865241763,189.92151266529672,191.14741317677937,194.0641371499104,191.9498346273797,180.80618150792327,183.52079985585678,188.6633595857787,188.396633686879,191.79909247178256,189.61819759512517,186.97693534066568,182.62019976630802,188.61213551056005,186.8776921670249
167,2014-11-15 15:28:30+00:00,177.77206423268106,190.46368225355374,188.93629056647137,187.08930367195157,184.15561089302514,183.8606766035136,184.46388975455577,184.06267284900989,186.63043143217598,185.99348206879662,187.1394888990049,187.3144446185979,183.4650743129247,179.8550051903381,177.74302869736277,180.9256399004435,181.75312808679973,185.3681336190462,174.60633159837906,177.26954873501143,193.09413299720677,180.54737233992944,178.61357835626424,182.32076501053058,182.0818707382659,184.1187653076461,188.1850333001403,186.5409954365053,184.13172284126105,187.73967020394832,189.0300011536686,195.62677336946763,188.0626701917119,176.39624476014984,187.35529646648862,191.30520779575704,184.6822734115751,192.57563415495608,189.33127028973922,186.4224646923925,185.43593788933813,191.8057718549811,194.20119401826807
168,2014-12-01 15:28:29+00:00,180.63845957876504,188.96558038396836,190.4084602739678,186.5833665555333,187.74883404798834,184.98266445863825,184.5090880346558,185.35786605988918,187.40878840015836,190.23582628681976,187.04395870363913,192.38210202827742,192.16472239969835,185.84915388395467,184.19396878029337,190.5141791374276,187.84625011457527,186.5808183758554,178.21271390784491,183.14223937674942,186.4919552469435,178.13032648951017,179.36189947545765,178.42888523414368,183.07439254071713,188.1087170533747,186.8069261889295,188.56284329606174,192.4212249142556,190.88688044627978,192.96499873073807,195.6012698088396,191.99742466301436,180.95210346691803,189.46927429578454,188.73699972987478,189.63676641924118,186.71056131067783,191.10231329928232,183.9755522320994,186.70359840208354,191.64892826042166,194.26161330722903
169,2014-12-25 15:26:49+00:00,,179.58868583335345,181.48455537140032,180.76083488159713,182.42575999373312,184.6904445038436,184.21847613307796,182.5523781743834,186.11145097337285,184.9182365580207,190.15781794123228,189.99825219100973,185.8308897112396,,,,,185.94349251126414,178.5447470973288,176.47282821003412,183.46378024238732,178.31285716621815,173.69617820082485,178.45946134244994,182.5017324924397,182.18595007882922,185.5965023181178,186.9761074725611,176.14705377157318,,,,,179.45328209491626,184.93020252569954,191.81697938356157,188.59247842108476,189.03429205916527,188.9465624452352,180.4615860064515,183.82566812513363,184.23542555124544,188.06371342880962
170,2015-01-02 15:28:19+00:00,176.44393049772086,184.62508558805382,185.86502169078176,189.39323198389462,188.2227910290167,186.63311029108644,182.69797952566014,185.9361844232753,187.11652116272492,189.5956494055951,191.59524906259924,192.13893939841003,188.59948996167464,189.56556584615507,181.14283785393044,189.83851764451157,188.09134566994206,187.4623845757409,182.46018618315364,183.8634836718329,184.9838270941934,186.2886823509002,183.28704214031785,182.74787773383113,188.3124830874938,190.0771512975559,187.98846128633213,188.01092762529993,190.73060471552733,189.78348552462816,193.16990203806674,189.51780302715454,187.76567327698928,179.09855153488004,185.77111244298516,190.32658760230626,190.22956639790053,192.22632377505747,192.63605177839233,184.4523556966266,184.83394975400333,187.05286467279822,193.75110837776168
171,2015-01-10 15:26:52+00:00,181.3355945205419,186.18641960694816,187.35182877686822,,,,,183.95749437312355,185.27702765271033,187.12297992006617,190.80853739685077,192.49556498485612,193.90237482432786,193.34673296390787,186.6877615945646,191.09794008784507,190.22538823300465,192.95380425001628,185.920552349618,,,,,184.45782730217357,188.5672029856067,192.09582123577624,192.80986971183856,193.00869680922224,191.85181852226043,198.05822661511633,201.2595360490914,197.6818462810039,193.6137782200902,186.5839181589634,187.4298285041999,190.89419372096197,,,,,196.53954325359686,191.3630160554236,198.0694213011881
172,2015-01-18 15:28:17+00:00,182.17406770771368,187.8653137511805,187.6342233882983,188.46867926135968,191.4914844593928,188.8751480242545,186.65937761476908,184.45328360453425,186.35578138225117,187.8306443737334,190.48240933039247,190.11664401984365,190.28184204888282,187.02614704921513,183.4965955234373,183.63465732565274,189.99841823287952,187.76213068952163,182.61648675097092,178.7546667883677,187.6274728075143,188.35220180631646,183.71346932831105,187.14631870799883,185.4207603222952,189.6436050737382,188.9993179511979,192.7860257794704,191.89567862592313,194.33580265605303,197.10879556186362,196.78858319822353,189.9395499211755,186.25063130068506,185.48260166209093,192.50775832213867,190.4033104353132,195.3278193156878,190.6952482615875,189.73990715789054,189.0431553740325,188.14336649261875,193.9725267022895
173,2015-02-03 15:28:14+00:00,179.60562288182834,188.50179829127114,187.1828905008255,191.36889997392566,188.64272779413662,187.74048477265228,188.28664411484007,185.59760597855185,189.01939336893432,188.26603501248675,192.68970889723346,192.632831385858,196.46717535271014,190.68936405863153,185.31263437587472,187.80614396364112,193.05950149314077,189.7533518408135,185.55044621787314,179.7620134021266,190.1305631559331,189.90467414130896,181.95918358028248,187.49422915583688,192.5060271603571,187.86102530906464,189.3625402559901,195.17900857678313,195.78096565010875,194.72822065156828,198.18868765136128,200.79958376179255,192.97920112192168,188.3434734410487,188.76137019426923,194.8687115930578,193.2119309990638,196.18034207996644,191.4239085104106,190.78085468866865,188.82299129225677,189.14806156988627,192.1334821484654
174,2015-02-27 15:27:08+00:00,,193.92100380920476,187.82330955215787,192.4457180712802,188.35112040821838,186.2187065583268,191.60753328886187,189.4806714649502,187.21567378702528,196.72030383651736,197.16206255515522,194.79894838803023,194.10310841792483,,,,,188.91258101829047,191.13193909178344,180.6065033347883,192.0782331546236,197.1501285094309,183.23480820974729,185.3097475931454,195.76075486955793,208.15208949465344,201.09779243089767,201.8685998783405,199.27718998306347,193.48376620517288,,,,,195.3516756731557,201.37206272141674,198.32883721043234,196.62988423227986,196.59249719941428,198.8095226835114,195.04695283363773,189.1865771354133,198.5997074460094
175,2015-03-31 15:27:21+00:00,,,,,194.09476536654265,186.73060558015774,185.8066539570023,187.66122366640852,187.677582030119,191.42832080859665,198.89282167987827,195.3122554994434,198.33387094893868,195.8331743616647,189.21766389389524,189.80421199959645,,,,,192.25952419556043,191.72368094756084,193.29895406834746,191.94625559834975,195.72828001352417,199.76331609800116,199.48155739587298,202.2581787729216,196.01902123851028,199.50651503323274,207.31136740091367,204.8959914642427,198.9503136077389,,,,,198.2215026686151,196.62421639597326,196.75425708184147,192.27729172116534,188.54035055804266,196.59155575845028
176,2015-04-08 15:27:40+00:00,176.43167181234452,185.58147738760368,185.26868129138978,188.15777962429618,185.7797772614216,180.81708759555372,185.75243752277507,182.4195474349188,183.29760913609056,184.43285178316015,186.77154761724466,186.11767585453165,191.56057138556625,187.0839109103221,181.35037284519598,177.24582910716705,184.21363732024471,186.0056530525681,183.82872926117506,185.27266491629535,184.75752060891125,184.5963272062909,187.0384216538797,186.68220551164086,192.21892534710216,191.57963289890594,195.10800775748197,193.80394433769408,187.76403238612653,192.71316140277867,196.55810529837137,198.57098683872246,194.17491121151437,189.12752114091174,187.58641146396565,198.0411515931329,197.8846866460659,191.8478362051796,189.38427237647227,193.09237234389624,180.31704485820302,185.35885754424456,192.8130426456198
177,2015-04-16 15:27:31+00:00,,,184.24491961439725,184.13433710544012,184.69579137551682,177.39416395977378,178.99696801855617,174.73285942537458,178.55257490100038,181.01537769803258,184.75679021796526,187.27745553456452,185.10030648936873,183.86448259519793,,,,,175.82006994584754,176.8382782878728,181.46151586672454,179.32249679385038,179.5137107037237,179.90666354045155,184.19091349476244,186.1010247503156,190.3630501586757,188.78564469764547,185.6600572450175,190.66876275777324,189.59349048988113,,,,,187.4680966141804,189.34609101645415,185.48897445623308,188.83208782586277,183.4200150256571,181.11953688029934,182.59105299005998,193.36280492670346
178,2015-04-24 15:27:37+00:00,172.16328223257,187.5613270115957,188.0927379828351,185.0149957419631,187.23953954661576,183.6460747027987,180.76633633935458,183.98159310036206,176.27544513788385,177.53797232422627,188.24204499983665,184.01586472469563,191.3815655766513,190.6838055240719,183.40720758649906,183.57745684092717,183.93944681614465,183.70079457391154,179.7938353269706,180.69386278444946,188.6237753890041,186.61812183936263,179.95797008190826,182.64302012318285,191.34888963527024,192.33341281134327,194.60882215321885,192.84462216052506,192.26938337578852,197.73144453483695,195.30321323062526,200.49133281999258,192.20766347388195,188.00462119290097,189.94585568167201,197.2794350246097,194.6881042695935,192.40038627448598,193.22334464541407,188.01657950106983,190.6896125911916,185.6714933906348,195.25042363939454
179,2015-05-10 15:27:21+00:00,172.99695692912292,182.86132633737407,181.8531677882217,185.33988790705718,179.5394302652582,181.93709764083656,170.81776257616102,170.42319080921402,176.03010224443318,176.58265400028583,182.50437138774083,182.4885269439033,183.67968472502258,176.77805522379109,179.69275120026083,181.91756491058334,178.15923436218225,178.23538923820672,177.1834806961496,181.24834050025652,187.45636954770197,179.05417875555645,180.7392193253791,180.78158419798564,184.8309231586249,189.18390694978973,186.23581906790403,187.99543159529068,186.59835431019536,189.18038934498915,193.5649165492962,193.08885482286263,187.77682081166154,183.99790061278043,186.76105149627972,194.397343603955,190.10525727230888,193.02034261547453,190.84299697515422,188.69456976047758,180.17305368714958,185.49980230725853,180.8568061345898
180,2015-05-18 15:27:45+00:00,167.6613694859469,185.69758215266955,,,,,176.12627766932448,173.82681070820996,166.59200432249503,168.7054951686644,175.38903788237008,177.21976700547785,183.83916840642266,180.1494397713031,177.7234881472616,174.3672800265034,176.98708727421445,181.31938397495665,,,,,173.222489551794,176.40248410481212,181.3804512699604,181.87650172215575,184.45396839639307,180.37904687639102,183.9446118613351,185.51741721750912,190.39347097569166,191.9722263182522,188.57079637458747,178.32819903761126,,,,,184.1773301080753,177.7567707568966,174.89539743925212,183.50953586073328,179.20011747856128
181,2015-06-11 15:27:33+00:00,169.64708208372645,183.15012613348065,183.17354294256288,181.24087696981374,182.12116924516081,179.81279306771128,178.47398047943545,174.6016486939383,181.00082400174713,180.4622833231503,185.63638064720314,184.90220932684994,182.81505457431305,179.08283884953596,173.31552814628458,176.21029976662123,180.91336324755025,177.90630518566854,172.25082232919993,174.18131623895783,182.56313317712218,181.43103017500925,184.72688638863414,186.5825577779474,184.60142869858853,186.65842257964255,187.7404901994886,188.47561294600627,189.3353705914486,193.40345593036005,196.33189579822374,194.5273268646943,191.74338521138748,185.29183534797323,193.84236480891363,191.03443210510312,195.62080955526164,190.62091846447274,191.84591253495594,185.36484531169273,182.7607758528689,186.67769352171666,185.49388907827975
182,2015-07-21 15:28:02+00:00,,,179.05654642905583,176.46459655564294,179.56803394377928,177.2984856060294,180.4160800758717,179.05989608869996,178.71280952471463,180.0441544986344,184.29578201214008,178.01337487973245,178.5833415086909,181.6342587787568,,,,,165.3943198432817,169.51027422474786,177.91500338119096,175.56136721239386,174.58282227224237,178.71040918927818,187.16955830569273,185.06234372460256,181.30789070484266,186.0980300476069,182.4529895840624,186.36010990016314,,,,,180.3957669057319,186.89165436692238,184.2787650368539,180.15666782573928,181.32433318615512,182.48924111186457,180.941555354494,183.57197830892974,181.33811654959092
183,2015-08-14 15:28:00+00:00,161.1553506618977,176.27443632716157,175.72741155909392,173.00263486838946,175.10470106857144,178.81149660075394,168.27764157457787,173.33345802965815,176.4253332606092,178.00488338379964,177.76590926903395,176.9298944266357,180.32126739838642,173.33328440497357,172.64447946235873,170.89135155928966,173.45447666145347,177.4093767994274,167.98875157088983,167.47756515643468,172.7024518010068,171.4970329682952,164.5699275388297,173.4554767358622,175.03458047338196,175.94729061934547,172.6717557366541,179.9147500231897,178.9433851603548,181.47450498322408,183.1103881658384,182.85731909703208,180.00731810852844,175.5335498054617,180.04413289273887,182.33045991608756,179.21329766025067,178.9486480724793,174.37751013659354,173.55610291579828,174.23992373140962,179.26255447398225,178.52408824384938
184,2015-08-22 15:28:08+00:00,171.1159092892438,184.74041017042558,186.5517978354078,185.884602692555,185.06071420826834,188.0363749375011,189.97994181347667,186.9614179839391,183.27141496522182,,,,,180.10560616677742,182.81050151778484,183.2068986183877,184.73154782734974,183.15975120899168,181.6352987454939,182.93369746959692,188.8814666629553,188.85357599406376,184.005200582597,188.47793125144716,190.1705561044528,,,,,186.52711489625568,191.27735461850415,193.4691805836838,192.92733973018255,183.25249854997347,187.6988951540194,199.71362448562638,197.890166255785,195.13750063669065,197.46174501622903,191.7767254795724,195.18150866492712,192.57131434703672,
185,2015-09-07 15:28:10+00:00,169.79206008016467,182.6708380131636,181.10686066706575,180.65692969215675,181.7381474927829,179.92883515474395,176.5126354948843,174.02905455731175,170.38610828169453,174.44252283675416,,,,,172.12117664495236,173.04808009318276,177.15798128036482,177.36166626579887,169.19531413347482,168.4483508430568,172.43881994183317,177.94679533434015,176.8750330082749,175.4513752758001,178.8567822626628,175.60489248331467,176.65605783242125,,,,,185.33668578796966,183.58763758772184,177.82697623012626,186.0230234882254,186.67344172960597,184.8390233903969,188.55694133083819,183.0127543650934,181.55725141458444,173.6004840451458,183.87907778045007,186.39009878582385
186,2015-10-09 15:28:23+00:00,171.23306022980898,180.3928756158771,181.53066175827286,182.49911083401827,179.8617860156221,184.4293361031847,182.34616717162152,182.541436448758,186.7854254691761,181.18378055750026,,,,,178.79821451800703,176.22620760286924,180.08682417448645,178.74766252270217,170.8838028846099,171.04264545816454,178.5357573253943,175.72840319479917,172.81915403443676,179.20707532035777,181.67398800494524,179.38148974283013,,,,,,187.5455140242124,181.55277015332302,180.92515140714752,183.01337414891114,186.02464964314782,183.27132888481944,189.52405117184247,188.75785895053662,179.77669706271257,178.54833112237253,185.98550560169014,185.88586766675618
187,2015-11-10 15:28:55+00:00,177.0338207404025,193.2051562312669,195.14434824627983,195.8274395626643,192.75837379088898,190.2889017150181,188.1219996733213,,,,,188.07131411595606,183.41104216407876,184.32635929238745,183.5902148080616,178.4643736541755,180.88011606010335,191.63091312808217,180.46801826301706,179.72897761219454,184.5199367285051,186.44830790357162,185.6537379178475,,,,,191.18253348218,192.4598344549994,187.63069510446456,188.6673608939594,190.71414873509994,187.5189639292696,182.74847507909524,191.1059224515891,192.69271187931912,191.76954625664106,191.94099107393205,190.3062481814698,190.480716007472,,,
188,2015-11-26 15:29:09+00:00,175.22760831603392,185.2850412836198,187.62854129239457,189.6688829824922,186.37589366950598,185.47815645231478,187.0352955138835,187.985827036397,185.4412891924484,190.5406916515929,191.6685074126131,189.06400312865244,,,,,183.72197333816925,182.31778172700857,170.47807679709567,172.50999534745569,179.29258571723338,178.389035908411,174.8342417817357,183.6122164289414,183.19192384282314,180.09275996386106,184.39824950787727,185.71966909316262,180.5924338061319,,,,,179.65543873125327,180.90975815389893,189.14190022461528,188.4617210746128,185.83799953493465,188.0881213532441,183.63999241228947,178.94906873914223,185.50984205324355,188.53164373755033
189,2015-12-12 15:29:25+00:00,178.61551916446749,187.9746454331729,187.82106836054768,189.18342769587215,185.07293005366682,186.28606080251453,182.55450598958905,,,,,,185.8702113491032,183.74337792920664,179.5173110325805,176.37386759411186,179.35837589976768,178.00927351370817,172.24084862115615,173.06537215751237,180.8640644054315,177.31514275056296,173.683904350058,180.22965665916817,,,,,186.5813612225797,192.73875644401642,191.00761716587877,187.3498839889709,185.43625167507147,182.23470480308023,184.36355113446652,191.9342038028198,190.57188890189835,185.48481021839712,183.77566345308506,181.46525692014447,,,
190,2015-12-20 15:28:26+00:00,182.30943591305177,187.8114084988807,186.23274110422898,188.22607615022602,190.98999639940897,190.3526717265571,183.82669204342116,188.93043994787791,186.04604047380764,183.37750829284874,184.29808168360321,184.19149042994778,180.44196062028314,182.09591881632574,181.63486401984267,184.52004467300947,191.7944246811439,183.51931129434723,177.30911069936073,184.51676396950776,184.16895821704165,182.1797429444865,184.90644065870026,188.40435447880333,182.8589205950162,182.0208166733675,191.63531474993948,185.16569682792235,190.69136957970355,196.00885810490985,194.26742229941493,191.75504170444393,190.3331005532554,183.10094569646114,190.3492778940091,193.85326983885057,195.62361983003206,189.85316766347995,188.11551530681933,184.98511013273358,190.10625341780315,187.6950193219457,194.68146781117957
191,2016-02-14 15:30:10+00:00,184.40186203008787,191.07761337711338,192.105132270527,193.4917919463476,192.13476802486053,190.80782698074037,,,,181.64842290383828,190.79244795688103,182.11597813351818,191.89664524933184,191.39361117601948,186.37170008769775,191.17101101000816,191.03713434212483,189.8183875594334,183.96976901920482,190.7379830716636,187.18954218550937,,,,,193.01995056878306,190.35648482663674,201.4164431145449,199.88642766522898,200.8323976217457,199.3097859888597,200.49669234703435,201.29284672536875,193.9424017147424,198.9021357636276,199.47740370721544,197.072334502207,188.862560616401,,,,,192.59919267441032
192,2016-03-09 15:28:09+00:00,174.38654598802597,181.37779414920496,183.39806516142454,182.40438882007737,185.56995923094448,184.31198423462365,177.83533215485951,181.84649612231854,180.6642176273267,176.2876955365572,184.88805322576349,184.47179238422447,187.88513225379313,182.8750558845501,176.0055231546876,177.91055381944022,179.92614424342676,178.63254490078424,173.62485344941203,176.11196400972213,181.23126272287357,175.53525159415545,182.16494114065057,184.41933358960378,183.85106970870686,184.8170042530995,187.26142072952962,190.94992597901742,191.4572604273401,192.6080915863903,189.59160793036162,183.29495654124165,195.77632982884577,185.93086908237572,181.81685540473524,191.3142326794226,187.12505764784117,189.0430645483641,186.6115863022342,188.45408111177957,175.97534333093466,180.00701134206872,185.44055715808045
193,2016-03-17 15:30:24+00:00,178.01728746685848,182.1010256385334,186.93660473247814,187.57462653620735,192.1399405009194,192.9602443035966,182.2767420077688,185.62177199815244,181.08105368774088,177.99734919851952,,,,,178.29667937207887,184.02132149384045,187.19722239033803,186.5236336564858,176.57326619666543,182.86396162760474,192.46740839620495,188.1267246702452,183.9262548283559,193.8515322462041,186.32469106345388,189.36977189734463,185.7961790526764,,,,195.32864000404913,189.60815669841634,196.60043259048075,192.52895585357487,185.38631340218635,195.3724794700913,193.96900858324454,192.1411698744019,190.16740827233644,184.55872555105483,184.5001179353791,178.0433049894882,184.6725157315002
194,2016-03-25 15:28:01+00:00,174.99441221158966,185.86657418714216,188.28862480204782,190.03894817175043,189.1901579100482,187.73226187240724,177.61935125023717,186.84917766244698,180.3688864039589,179.13222366956228,182.91707300943227,190.63056650607356,190.2830761742866,186.52128031961337,177.84886468787408,181.54620804093813,186.47780539869837,182.11145065077093,173.31233180888336,180.73851612055358,189.33937769662293,181.3504380975711,179.47253621776363,193.7940915046259,183.0669153809163,179.47322202170082,188.449075398752,191.82767964235236,190.778095212595,197.83068572767058,188.90568158525033,180.03370005582596,194.01523198428544,192.63477568507997,183.68566011626498,191.196286893912,188.55131536120876,186.4825846022723,188.52450965110106,184.6441982566321,185.74464724399954,179.15283304020804,187.59822690478396
195,2016-04-10 15:27:54+00:00,162.74028354802618,177.62324614132973,178.88452301475726,180.652550967489,185.29921042330824,180.44559111914148,170.94127923572978,178.23257892641038,177.1127896553861,174.61540665459927,184.01205760039926,185.2494346807709,185.06658153744462,183.7748445348747,178.2791942293353,180.22141031791634,186.43345792536573,181.86080800671445,167.73503181648636,175.73378837331708,185.57871482609613,183.4651058597935,177.5793255967973,195.81365138970216,191.61523156145086,184.15170241992394,185.35839568711583,190.64495090678406,192.7809461688167,198.40016644499462,195.09660091896708,189.73181762549464,186.72671554805012,190.3064879492226,186.6047552557645,184.16462553491465,192.66805092010503,186.08648710302373,184.79746469210698,180.14972097933205,175.18557672336937,176.1738506533296,183.50263705668237
196,2016-05-28 15:27:56+00:00,171.65289072945222,186.44767323865568,189.90623126698597,187.29194994609213,185.71774838968463,184.0443203669027,183.64895565758036,179.96154061240532,180.72633731010296,184.52554742751673,187.9954471164495,186.25291768349612,189.1171074073658,184.98334883295922,180.50712833429128,183.44700953482857,186.60384101864304,181.890799564207,173.37048412030055,178.3610555453594,181.94637342909152,181.99308540729606,189.2542437009009,187.9887351207747,191.8892064768265,190.09990329000843,192.58513857739194,192.9458539008181,197.18194867323177,197.36881687809338,203.76749921808823,199.5980975923278,201.3470348814538,189.81400427394294,197.48707213584993,193.63660966343787,198.86506704930477,193.97546212846908,191.9405484026405,190.53119292734849,185.8113070230453,185.3638747829516,186.86321595041736
197,2016-06-13 15:27:59+00:00,172.94037785068176,190.75062928880922,187.84459255889695,184.10702238022395,191.77995448026576,187.40170184607783,182.85498515074036,183.7113734899552,181.1440634476446,186.10280621261546,187.73021849694547,187.56869430448748,191.01956174985733,177.98099990226302,181.8547891498062,180.01273001784605,188.88936619078055,182.91807505599616,181.68382721765576,181.0903929731092,190.8543337201377,184.74935152701835,186.05428767415927,188.8861272585642,188.92230228454162,184.49938665068467,190.06403238435752,192.37721604536887,198.88227041231792,200.53444915937354,201.7789216724764,198.9835546611962,194.0809024360783,190.56199231455983,190.17779031746892,198.0733144539707,200.10671167749206,194.05521255208734,190.50223869217496,190.26870201360688,182.61962844677475,189.459477113964,186.76241396309325
198,2016-06-21 15:30:51+00:00,167.27365223275925,184.49450927482107,185.5152618968541,183.08292116074242,189.39545862485497,188.03433206763495,186.3744434255437,178.1857887428266,175.7868503465113,177.24476157457184,,,,,174.77205656297147,173.26140133826655,179.98029654727986,181.78215493589326,179.0076275383588,179.47459611827384,178.7754672934961,185.0099849124059,185.36697057629397,189.60438201608173,187.14030703508638,184.02985151702538,,,,,,195.02020341566728,188.89612815517592,183.50902806738,186.9627262811141,187.95908315653972,185.79958946503965,183.1560161848558,181.815774680332,178.21558553069548,172.6671452794924,182.5930452140094,184.58398322842567
