dates,sar2123-0000,sar2123-0001,sar2123-0002,sar2123-0003,sar2123-0004,sar2123-0005,sar2123-0006,satname
2006-11-19 09:55:43+00:00,253.43,185.02,191.97,163.46,198.08,246.93,259.20,L7
2006-11-20 09:54:26+00:00,253.71,184.89,191.98,163.54,198.47,247.15,259.24,L5
2006-12-29 10:00:30+00:00,254.95,186.96,192.07,164.68,198.75,247.72,259.39,L5
2006-12-30 09:50:10+00:00,254.78,186.85,191.83,164.69,199.47,247.96,259.30,L7
2007-01-06 09:56:21+00:00,254.78,186.65,191.81,165.14,199.99,248.05,258.14,L7
2007-01-30 10:00:41+00:00,254.30,186.82,191.97,166.74,202.46,249.06,257.74,L5
2007-02-08 09:54:56+00:00,253.69,186.29,191.80,166.85,202.12,249.10,256.54,L5
2007-02-15 10:01:07+00:00,253.27,185.76,191.27,165.23,202.15,249.65,257.86,L5
2007-02-24 09:54:57+00:00,253.31,185.58,191.60,165.58,202.72,249.84,258.54,L5
2007-03-03 10:00:43+00:00,253.31,186.53,190.52,165.58,202.72,249.84,258.54,L5
2007-03-04 09:50:27+00:00,253.63,186.46,191.01,165.72,202.72,250.07,258.63,L7
2007-03-20 09:50:29+00:00,254.16,186.17,190.69,164.24,202.71,248.95,258.92,L7
2007-03-27 09:56:40+00:00,254.36,186.16,191.01,163.83,202.71,248.74,258.92,L7
2007-04-29 09:54:37+00:00,254.74,186.19,191.04,164.29,203.77,248.98,258.18,L5
2007-05-15 09:54:27+00:00,254.05,186.09,191.02,165.03,203.33,248.14,257.12,L5
2007-05-30 09:56:23+00:00,253.11,186.37,190.61,165.30,203.07,247.34,255.65,L7
2007-05-31 09:54:15+00:00,253.42,186.23,190.59,164.99,202.62,246.62,255.38,L5
2007-06-23 09:59:38+00:00,252.94,185.75,190.39,164.39,201.59,245.86,254.93,L5
2007-07-01 09:55:58+00:00,251.87,184.84,189.60,163.75,199.60,245.38,254.67,L7
2007-07-09 09:59:51+00:00,251.64,184.53,189.26,162.93,198.38,244.90,255.49,L5
2007-07-17 09:56:19+00:00,251.64,183.86,188.25,161.66,197.18,243.83,254.71,L7
2007-07-18 09:53:36+00:00,251.53,183.57,188.04,162.18,197.48,243.85,254.84,L5
2007-07-25 09:59:19+00:00,251.59,183.09,187.89,162.04,197.27,243.63,254.80,L5
2007-08-02 09:55:51+00:00,252.19,182.48,186.99,160.11,195.31,242.54,254.53,L7
2007-08-10 09:59:09+00:00,252.33,182.39,186.88,159.72,194.95,242.02,254.77,L5
2007-08-19 09:53:16+00:00,252.75,183.32,188.21,161.73,195.35,241.70,253.89,L5
2007-08-26 09:58:58+00:00,252.36,183.42,187.65,161.13,194.19,240.94,252.82,L5
2007-08-27 09:49:54+00:00,252.58,183.29,187.56,161.09,194.10,241.58,253.16,L7
2007-09-12 09:49:46+00:00,252.24,182.22,188.10,160.64,194.14,241.50,253.15,L7
2007-10-14 09:49:43+00:00,250.82,181.50,188.14,160.86,194.32,240.42,252.86,L7
2008-01-25 09:56:04+00:00,253.09,184.15,191.35,160.11,193.69,240.75,254.05,L7
2008-02-10 09:56:26+00:00,251.00,184.69,193.60,161.10,195.60,244.30,255.83,L7
2008-02-19 09:50:13+00:00,249.69,182.67,191.92,161.62,196.59,245.83,256.07,L7
2008-03-05 09:56:22+00:00,249.42,183.92,197.21,163.95,200.24,245.60,255.89,L5
2008-03-13 09:56:16+00:00,249.67,184.66,197.00,165.53,200.14,245.55,255.58,L7
2008-03-14 09:50:00+00:00,249.97,185.65,198.00,165.86,201.66,245.56,255.34,L5
2008-03-29 09:55:53+00:00,249.97,185.65,195.38,164.00,199.86,243.02,255.34,L7
2008-04-06 09:55:15+00:00,250.54,186.03,195.15,164.91,200.52,243.33,255.21,L5
2008-04-07 09:50:05+00:00,248.93,185.13,194.01,163.94,199.92,244.50,255.64,L7
2008-04-23 09:50:03+00:00,248.93,185.47,192.34,163.75,199.46,245.99,255.88,L7
2008-06-09 09:53:35+00:00,249.00,185.60,192.54,164.62,199.80,245.58,255.47,L5
2008-06-25 09:53:32+00:00,249.11,186.14,193.07,165.82,199.58,244.83,254.99,L5
2008-07-04 09:47:06+00:00,249.47,186.35,192.53,165.89,199.08,244.10,254.55,L5
2008-07-11 09:52:41+00:00,249.11,185.28,191.41,164.77,197.99,243.59,254.35,L5
2008-07-19 09:55:05+00:00,249.04,185.11,190.61,164.20,197.56,243.69,254.56,L7
2008-07-20 09:46:38+00:00,249.31,184.95,190.31,164.00,197.46,243.85,254.67,L5
2008-07-27 09:52:12+00:00,249.21,184.33,189.94,163.96,197.73,244.17,255.77,L5
2008-08-04 09:54:58+00:00,249.70,184.65,189.98,163.79,197.67,244.57,255.99,L7
2008-08-13 09:49:07+00:00,250.43,184.69,190.19,163.82,197.47,245.02,256.09,L7
2008-08-21 09:45:42+00:00,250.88,184.92,190.21,163.62,197.14,244.73,256.66,L5
2008-08-28 09:51:18+00:00,251.31,185.27,190.04,163.85,197.35,244.64,256.62,L5
2008-08-29 09:49:00+00:00,251.60,185.99,190.75,163.80,197.35,244.95,256.86,L7
2008-09-29 09:50:46+00:00,251.34,185.82,189.91,163.75,197.30,245.87,257.16,L5
2008-11-01 09:48:54+00:00,252.19,185.11,188.74,163.10,196.80,245.74,256.56,L7
2008-11-08 09:55:12+00:00,251.95,185.05,188.74,163.10,196.80,245.74,256.93,L7
2008-11-16 09:49:26+00:00,251.82,184.68,188.03,163.08,196.97,245.50,256.93,L5
2008-12-03 09:49:19+00:00,251.92,185.36,188.03,163.08,196.97,245.50,256.73,L7
2008-12-19 09:49:29+00:00,252.08,185.34,188.44,162.56,197.46,245.98,257.12,L7
2009-02-04 09:51:44+00:00,253.25,186.38,190.74,162.94,200.32,247.78,257.73,L5
2009-02-12 09:56:01+00:00,253.29,186.68,190.39,162.77,206.02,247.21,257.53,L7
2009-02-28 09:56:10+00:00,251.06,185.56,190.86,161.62,206.42,247.26,255.66,L7
2009-03-08 09:52:07+00:00,251.62,185.86,192.05,162.42,205.60,247.14,255.80,L5
2009-03-25 09:50:11+00:00,251.25,185.62,192.41,162.28,203.98,247.26,256.17,L7
2009-04-17 09:56:29+00:00,250.23,184.89,190.51,162.31,203.28,246.64,256.08,L7
2009-05-03 09:56:09+00:00,250.06,186.15,191.33,163.63,202.85,245.72,256.85,L7
2009-05-04 09:47:30+00:00,250.27,186.56,191.92,164.66,202.87,246.41,256.58,L5
2009-05-11 09:53:49+00:00,249.63,185.68,190.03,162.62,201.15,245.24,255.22,L5
2009-05-19 09:56:10+00:00,249.46,186.82,190.73,163.34,201.76,245.75,255.27,L7
2009-05-27 09:54:07+00:00,249.42,186.72,190.91,163.15,201.18,244.64,254.52,L5
2009-06-04 09:56:34+00:00,248.97,185.29,190.52,162.88,200.26,243.67,253.54,L7
2009-06-05 09:48:04+00:00,249.05,185.23,190.77,162.82,199.61,243.30,253.64,L5
2009-06-12 09:54:24+00:00,248.98,184.98,190.59,162.61,199.12,242.83,253.00,L5
2009-06-28 09:54:17+00:00,248.83,184.28,189.23,162.39,198.19,242.05,252.58,L5
2009-06-29 09:50:20+00:00,248.83,184.28,190.04,162.43,197.55,241.80,252.58,L7
2009-07-07 09:48:40+00:00,249.14,184.95,190.66,162.86,197.60,241.96,252.61,L5
2009-07-14 09:54:58+00:00,248.97,184.84,190.03,162.48,196.78,241.22,252.00,L5
2009-07-23 09:48:55+00:00,249.07,184.67,189.59,162.14,196.14,240.79,251.98,L5
2009-07-30 09:55:12+00:00,249.47,184.45,189.47,161.84,196.13,241.14,252.32,L5
2009-08-15 09:55:03+00:00,249.38,184.31,189.00,161.51,193.58,241.33,252.97,L5
2009-08-31 09:55:41+00:00,249.66,184.50,188.46,161.68,193.79,241.04,253.04,L5
2009-09-09 09:49:38+00:00,249.83,184.96,188.55,161.53,194.04,241.13,253.24,L5
2009-10-03 09:50:04+00:00,250.01,184.88,188.18,161.66,194.31,241.32,253.22,L7
2009-10-19 09:50:10+00:00,250.12,184.84,189.10,161.58,194.32,240.89,252.09,L7
2009-10-26 09:56:27+00:00,250.12,184.59,189.40,161.89,194.86,241.54,252.50,L7
2009-11-11 09:56:42+00:00,250.59,184.72,191.02,162.49,195.17,241.39,252.49,L7
2009-11-28 09:50:24+00:00,251.41,184.02,191.73,162.71,195.29,241.85,252.80,L5
2009-12-05 09:56:39+00:00,251.58,184.41,192.06,163.24,197.16,242.65,254.30,L5
2010-01-22 09:56:34+00:00,253.12,184.87,194.01,166.54,201.77,246.15,257.07,L5
2010-01-31 09:50:49+00:00,254.11,186.73,195.68,167.33,202.06,245.33,255.92,L5
2010-02-23 09:57:04+00:00,252.97,187.36,197.18,167.72,202.28,245.27,254.13,L5
2010-03-11 09:57:05+00:00,251.78,184.40,195.62,167.60,201.36,245.20,253.39,L5
2010-03-28 09:52:08+00:00,251.96,184.34,196.43,168.24,200.75,245.41,253.98,L7
2010-04-29 09:52:08+00:00,253.37,187.17,198.63,168.37,200.49,245.39,255.78,L7
2010-05-22 09:57:50+00:00,251.30,187.17,198.36,168.89,201.18,245.42,255.12,L7
2010-05-23 09:50:42+00:00,251.23,186.88,198.18,168.73,201.08,245.97,255.17,L5
2010-06-24 09:50:32+00:00,250.77,188.34,199.31,168.02,198.12,246.45,254.98,L5
2010-07-10 09:50:29+00:00,251.23,187.93,198.69,168.33,198.30,246.15,255.00,L5
2010-07-26 09:50:24+00:00,251.65,188.62,198.29,166.27,198.65,246.16,255.31,L5
2010-08-11 09:50:17+00:00,251.00,187.50,197.83,166.58,198.81,247.11,256.20,L5
2010-08-27 09:50:14+00:00,251.92,188.35,197.36,167.99,199.59,246.27,256.90,L5
2010-09-19 09:56:18+00:00,252.43,189.18,197.90,168.14,200.09,246.03,257.21,L5
2010-10-06 09:52:14+00:00,252.53,189.50,197.17,167.42,200.62,245.87,255.58,L7
2010-10-22 09:52:24+00:00,252.53,188.91,197.23,166.99,200.93,246.46,254.66,L7
2010-11-06 09:55:56+00:00,252.48,188.09,196.62,168.28,202.62,246.34,254.32,L5
2010-11-07 09:52:34+00:00,252.48,187.80,195.74,167.46,202.77,247.13,254.62,L7
2010-11-15 09:49:44+00:00,252.35,187.60,194.63,167.81,203.11,247.17,254.97,L5
2010-12-17 09:49:49+00:00,253.63,187.61,193.51,167.58,202.58,246.58,255.27,L5
2011-01-25 09:56:04+00:00,253.56,187.02,192.97,167.79,203.54,246.88,254.48,L5
2011-02-03 09:49:54+00:00,252.91,185.63,191.69,166.66,203.15,246.54,254.21,L5
2011-02-10 09:55:42+00:00,252.42,185.48,190.76,166.60,203.50,246.40,257.45,L5
2011-02-11 09:53:23+00:00,252.95,186.12,192.14,167.36,203.64,247.01,257.66,L7
2011-02-19 09:49:55+00:00,253.13,186.66,192.29,167.41,203.56,247.39,257.16,L5
2011-02-26 09:55:41+00:00,251.96,184.96,190.18,165.59,203.67,248.56,258.11,L5
2011-03-07 09:49:53+00:00,252.39,185.13,190.53,166.06,203.76,248.42,258.65,L5
2011-04-08 09:49:45+00:00,252.63,185.82,191.57,166.75,204.43,248.58,259.81,L5
2011-05-01 09:55:46+00:00,251.75,185.06,189.64,165.83,204.21,247.88,260.32,L5
2011-05-10 09:49:32+00:00,251.59,184.93,188.68,165.98,203.45,247.08,260.61,L5
2011-05-17 09:55:42+00:00,251.84,185.20,189.59,165.73,202.93,246.91,260.50,L5
2011-05-18 09:53:30+00:00,252.21,186.63,190.82,166.50,202.51,247.16,260.22,L7
2011-05-26 09:49:28+00:00,252.41,186.61,191.73,166.74,202.43,247.37,260.61,L5
2011-07-13 09:49:06+00:00,252.68,186.04,191.10,165.46,202.07,247.45,260.13,L5
2011-07-29 09:48:57+00:00,252.38,185.84,190.43,165.61,201.77,247.20,259.58,L5
2011-08-13 09:59:32+00:00,252.36,186.72,190.64,165.25,201.50,247.12,257.54,L7
2011-08-29 09:59:06+00:00,253.29,187.42,191.83,165.77,200.71,246.31,257.08,L7
2011-09-06 09:54:21+00:00,253.11,186.90,191.93,165.50,200.39,246.45,256.29,L5
2011-09-14 09:59:24+00:00,253.11,186.90,192.04,165.39,200.82,245.78,256.29,L7
2011-09-15 09:48:27+00:00,253.54,187.15,192.45,166.13,201.05,245.97,256.17,L5
2011-09-22 09:54:07+00:00,253.69,187.34,192.23,166.05,200.97,245.53,256.12,L5
2011-09-23 09:53:13+00:00,253.69,187.34,191.95,165.73,201.40,245.53,256.12,L7
2011-09-30 09:58:59+00:00,253.66,187.04,192.20,165.31,201.29,245.93,256.37,L7
2011-10-09 09:53:10+00:00,253.32,186.74,191.98,165.18,200.36,246.54,256.67,L7
2011-10-16 09:59:25+00:00,252.96,185.71,191.98,165.18,200.36,246.35,256.75,L7
2011-11-10 09:53:28+00:00,255.09,186.52,193.11,165.41,201.40,247.10,257.84,L7
2011-11-26 09:53:39+00:00,255.12,184.62,190.72,163.88,200.94,246.46,255.75,L7
2011-12-03 09:59:29+00:00,254.76,184.44,190.72,163.88,200.94,246.46,256.13,L7
2011-12-19 09:59:36+00:00,254.76,184.44,190.72,162.88,200.94,246.46,256.13,L7
2012-01-04 09:59:45+00:00,254.81,185.27,191.12,162.87,200.35,246.47,255.40,L7
2012-01-13 09:53:59+00:00,255.01,186.33,193.36,164.17,201.82,246.94,256.14,L7
2012-02-21 09:59:52+00:00,254.57,184.92,193.28,164.11,202.24,246.99,256.32,L7
2012-03-08 09:59:49+00:00,254.30,185.70,193.07,163.70,202.32,246.85,256.55,L7
2012-03-17 09:54:04+00:00,253.58,184.94,191.65,162.03,200.87,247.55,256.57,L7
2012-04-09 09:59:47+00:00,252.71,183.74,189.40,160.79,200.57,247.49,256.27,L7
2012-04-18 09:54:02+00:00,253.19,184.99,189.40,160.79,200.57,247.91,256.09,L7
2012-04-25 10:00:02+00:00,253.19,184.45,188.68,160.47,198.72,245.97,256.09,L7
2012-05-04 09:54:29+00:00,252.99,185.11,190.13,160.47,198.72,245.97,256.29,L7
2012-08-15 10:01:16+00:00,249.66,183.12,187.56,159.15,198.44,244.12,258.28,L7
2012-08-31 10:01:01+00:00,250.62,184.92,185.28,158.86,197.09,245.53,258.19,L7
2012-09-09 09:55:21+00:00,251.17,186.74,188.78,161.66,196.58,243.14,257.06,L7
2012-09-16 10:01:34+00:00,251.35,189.42,191.12,162.81,198.27,243.08,257.84,L7
2012-12-30 09:56:07+00:00,253.63,190.38,193.45,164.64,200.00,248.26,257.75,L7
2013-01-06 10:02:18+00:00,252.28,189.29,193.45,164.64,200.00,248.26,258.79,L7
2013-01-15 09:56:05+00:00,256.67,189.38,194.86,164.64,203.31,248.26,258.59,L7
2013-01-22 10:02:19+00:00,255.68,189.24,194.86,164.64,203.31,248.26,258.50,L7
2013-01-31 09:56:10+00:00,255.27,190.78,194.86,164.64,203.31,248.26,258.39,L7
2013-03-24 10:02:17+00:00,255.31,185.46,188.78,159.72,204.71,253.68,258.40,L8
2013-04-12 10:01:45+00:00,255.31,185.40,188.57,160.64,204.77,253.23,258.77,L7
2013-04-20 10:07:31+00:00,254.41,184.77,187.74,163.87,203.52,251.51,258.78,L8
2013-05-14 10:01:36+00:00,254.41,183.85,188.04,162.79,201.17,248.33,258.78,L7
2013-05-22 10:08:10+00:00,252.06,181.88,185.52,161.10,199.59,246.20,256.89,L8
2013-06-16 10:01:55+00:00,252.23,181.80,185.80,162.46,199.28,245.75,257.16,L8
2013-06-23 10:07:39+00:00,251.81,181.54,185.26,162.20,198.36,245.83,257.28,L8
2013-06-24 09:55:33+00:00,251.81,181.54,185.52,161.81,196.16,244.78,257.28,L7
2013-07-01 10:01:15+00:00,250.35,180.01,183.30,160.57,195.75,244.10,257.45,L7
2013-07-02 10:01:56+00:00,250.56,180.22,183.49,160.62,195.98,245.02,257.64,L8
2013-07-09 10:08:07+00:00,250.94,180.01,183.62,160.91,195.98,245.36,257.34,L8
2013-07-18 10:01:55+00:00,248.74,179.66,183.23,161.50,193.92,245.95,257.59,L8
2013-07-25 10:07:42+00:00,248.75,179.16,183.29,161.42,194.06,246.39,257.69,L8
2013-07-26 09:55:15+00:00,248.75,179.16,184.70,161.64,193.54,245.78,257.69,L7
2013-08-02 10:00:59+00:00,248.60,177.38,184.70,161.64,193.54,245.78,258.02,L7
2013-08-03 10:01:57+00:00,249.19,177.84,185.46,162.34,194.24,246.28,258.30,L8
2013-08-10 10:08:08+00:00,249.35,178.11,185.39,162.26,194.20,246.69,258.44,L8
2013-08-11 09:55:10+00:00,249.35,178.63,185.85,162.32,194.83,247.07,258.64,L7
2013-08-18 10:01:27+00:00,249.35,178.63,186.58,162.34,194.23,246.49,258.64,L7
2013-08-19 10:01:58+00:00,249.92,179.36,187.34,162.50,194.31,246.85,258.77,L8
2013-08-26 10:07:47+00:00,250.15,179.46,187.21,162.59,194.66,246.79,258.88,L8
2013-09-03 10:01:15+00:00,250.59,180.02,187.97,163.01,194.99,247.20,258.89,L7
2013-09-04 10:01:59+00:00,250.82,180.17,187.94,163.46,195.36,247.45,259.07,L8
2013-09-19 10:01:49+00:00,250.82,180.70,188.22,163.32,195.37,247.53,258.96,L7
2013-09-27 10:08:00+00:00,251.27,181.43,189.03,164.05,195.84,247.78,259.32,L8
2013-10-22 10:01:45+00:00,251.34,180.99,188.54,162.87,194.91,247.43,259.28,L8
2013-10-29 10:07:27+00:00,251.24,180.98,188.33,162.99,195.38,247.49,259.36,L8
2013-11-06 10:01:52+00:00,253.41,180.98,188.33,162.99,195.38,247.49,259.36,L7
2013-11-07 10:01:42+00:00,253.41,181.12,188.47,163.09,195.92,247.72,259.43,L8
2013-11-14 10:07:50+00:00,253.32,181.46,188.32,163.34,196.77,248.49,259.53,L8
2013-12-09 10:01:33+00:00,254.20,182.46,189.48,164.43,197.39,249.07,260.39,L8
2013-12-16 10:07:39+00:00,254.08,182.70,189.82,164.78,198.09,249.54,260.41,L8
2013-12-17 09:56:16+00:00,254.08,184.20,190.49,165.01,198.48,249.75,260.42,L7
2014-01-26 10:01:04+00:00,255.25,185.94,192.19,166.63,201.86,249.64,259.15,L8
2014-02-03 09:56:51+00:00,255.27,186.54,191.96,166.30,201.73,249.43,258.83,L7
2014-03-06 10:06:18+00:00,254.77,186.47,189.32,165.75,203.57,248.69,257.96,L8
2014-03-07 09:56:45+00:00,254.70,186.33,189.22,165.58,202.88,249.04,258.06,L7
2014-03-14 10:02:59+00:00,253.93,186.55,188.19,164.61,201.75,247.19,256.70,L7
2014-03-15 10:00:27+00:00,253.50,186.07,187.45,164.32,201.42,246.78,256.79,L8
2014-03-22 10:06:07+00:00,253.25,185.41,187.40,165.20,202.03,246.70,256.91,L8
2014-03-30 10:03:06+00:00,253.22,185.58,186.67,164.05,200.91,245.87,256.49,L7
2014-03-31 10:00:10+00:00,253.13,185.39,187.03,164.74,201.15,245.95,256.56,L8
2014-04-07 10:05:52+00:00,252.85,185.07,186.96,165.34,201.31,245.98,256.69,L8
2014-04-08 09:56:55+00:00,253.10,185.61,187.73,165.25,201.09,246.42,257.04,L7
2014-04-23 10:06:00+00:00,252.76,185.88,188.53,166.63,201.81,246.41,256.77,L8
2014-04-24 09:57:09+00:00,252.71,186.71,188.53,166.63,201.81,245.80,256.61,L7
2014-05-09 10:05:44+00:00,250.14,186.93,188.84,166.85,201.49,245.69,256.29,L8
2014-05-10 09:57:13+00:00,250.14,186.81,189.61,167.12,201.08,246.04,256.48,L7
2014-05-18 09:59:28+00:00,249.99,186.38,188.88,166.67,199.86,244.92,256.23,L8
2014-05-26 09:57:19+00:00,249.99,185.99,188.05,166.20,199.45,245.27,256.26,L7
2014-06-02 10:03:32+00:00,249.36,185.45,188.05,166.20,199.45,245.03,256.39,L7
2014-06-03 09:59:35+00:00,249.56,185.26,188.04,166.71,199.49,245.03,256.58,L8
2014-06-10 10:05:25+00:00,248.94,184.95,187.40,165.83,198.85,244.76,256.41,L8
2014-06-11 09:57:22+00:00,249.78,185.22,187.41,165.88,198.64,245.11,256.65,L7
2014-06-18 10:03:32+00:00,249.71,183.49,185.90,164.89,197.28,244.16,256.26,L7
2014-07-05 09:59:46+00:00,249.76,183.38,185.76,164.58,197.04,244.56,256.42,L8
2014-07-12 10:06:00+00:00,249.59,183.12,185.48,164.39,196.88,243.77,255.92,L8
2014-07-13 09:57:28+00:00,249.63,183.51,185.90,164.59,196.61,243.14,255.79,L7
2014-07-20 10:03:41+00:00,249.42,182.86,185.10,163.69,195.57,243.15,255.77,L7
2014-07-21 09:59:50+00:00,249.49,182.69,185.05,163.58,195.53,242.91,255.85,L8
2014-07-28 10:05:39+00:00,249.50,182.43,184.59,163.46,195.17,243.32,256.89,L8
2014-08-06 09:59:58+00:00,249.61,182.53,184.96,163.64,195.67,243.75,257.06,L8
2014-08-13 10:05:47+00:00,249.46,182.32,184.86,163.52,195.62,243.19,256.96,L8
2014-08-14 09:57:36+00:00,250.04,182.39,184.86,163.54,195.50,243.24,257.04,L7
2014-08-21 10:03:22+00:00,250.11,182.28,184.81,163.30,195.47,243.56,257.21,L7
2014-08-22 10:00:02+00:00,250.24,182.39,185.18,163.24,195.46,243.89,257.33,L8
2014-08-29 10:05:49+00:00,250.32,182.43,185.48,163.57,195.99,244.22,257.46,L8
2014-08-30 09:57:35+00:00,250.32,182.35,185.55,163.51,195.92,244.47,257.51,L7
2014-09-06 10:03:23+00:00,250.32,182.24,185.94,163.73,196.01,244.17,257.60,L7
2014-09-07 10:00:05+00:00,250.51,182.28,186.28,164.21,196.34,244.46,257.72,L8
2014-09-14 10:05:53+00:00,250.94,182.09,186.96,165.17,196.88,245.34,258.43,L8
2014-09-30 10:06:17+00:00,250.97,181.98,186.59,165.10,196.65,245.30,258.51,L8
2014-10-01 09:57:49+00:00,251.02,181.96,186.99,165.05,196.57,245.38,258.56,L7
2014-10-08 10:04:04+00:00,250.77,181.59,186.52,164.73,196.24,245.05,258.44,L7
2014-10-17 09:57:58+00:00,250.77,181.59,187.21,164.54,196.39,245.41,258.44,L7
2014-10-25 10:00:10+00:00,251.07,181.01,187.05,164.26,196.43,246.07,258.81,L8
2014-11-01 10:05:55+00:00,251.12,181.04,187.12,164.53,196.79,246.31,258.93,L8
2014-11-02 09:58:08+00:00,251.12,181.35,187.67,164.56,196.86,246.51,258.89,L7
2014-11-18 09:58:11+00:00,251.29,181.39,187.51,164.46,197.24,246.48,258.88,L7
2014-12-03 10:05:55+00:00,251.15,181.51,187.61,164.07,197.58,246.67,258.89,L8
2014-12-04 09:58:20+00:00,251.15,181.53,188.17,164.43,197.74,246.56,258.94,L7
2014-12-12 10:00:01+00:00,250.91,181.22,188.50,165.03,198.50,246.34,258.86,L8
2014-12-19 10:06:15+00:00,250.93,181.27,188.79,165.64,198.83,246.34,258.86,L8
2014-12-20 09:58:29+00:00,250.98,181.75,189.47,166.15,199.07,246.32,258.55,L7
2015-01-04 10:06:10+00:00,250.96,181.87,189.99,166.66,199.69,246.29,258.48,L8
2015-01-05 09:58:30+00:00,251.45,181.92,189.61,166.59,199.48,246.30,258.46,L7
2015-01-12 10:04:18+00:00,251.68,181.83,189.79,166.74,200.01,247.78,259.35,L7
2015-01-13 09:59:59+00:00,251.70,181.97,190.07,167.07,200.34,247.89,259.29,L8
2015-01-28 10:04:46+00:00,252.18,182.87,193.58,167.92,201.29,248.82,259.56,L7
2015-02-14 09:59:45+00:00,251.85,182.92,194.30,168.42,201.79,249.58,259.63,L8
2015-03-17 10:04:43+00:00,253.14,183.48,195.65,168.63,202.16,248.62,258.74,L7
2015-03-18 09:59:32+00:00,253.11,183.33,194.80,168.15,202.34,248.84,258.77,L8
2015-04-02 10:05:13+00:00,253.14,183.87,195.38,168.26,202.74,249.05,258.01,L7
2015-04-03 09:59:19+00:00,253.02,183.90,195.78,168.72,203.05,249.27,257.98,L8
2015-04-10 10:05:30+00:00,252.76,183.60,195.14,168.22,202.44,249.21,258.00,L8
2015-05-04 10:05:27+00:00,252.61,183.98,194.66,168.66,202.35,247.52,257.49,L7
2015-05-12 10:04:46+00:00,252.40,183.70,194.04,168.60,202.23,247.02,257.55,L8
2015-05-13 09:59:23+00:00,252.16,184.84,194.80,169.41,202.24,246.72,257.52,L7
2015-05-28 10:05:12+00:00,251.79,184.43,193.95,168.89,201.48,246.20,257.52,L8
2015-05-29 09:59:26+00:00,251.81,184.77,193.99,169.40,201.77,246.13,257.61,L7
2015-06-05 10:05:41+00:00,252.50,185.19,193.85,169.10,201.18,246.66,257.40,L7
2015-06-06 09:59:09+00:00,252.60,185.05,193.67,169.31,200.98,246.63,257.57,L8
2015-06-14 09:59:34+00:00,252.55,185.30,193.67,168.76,200.53,246.55,257.57,L7
2015-06-21 10:05:44+00:00,252.25,184.77,192.88,167.31,199.78,245.98,257.61,L7
2015-06-22 09:59:16+00:00,252.24,184.78,192.91,167.33,200.09,246.31,257.72,L8
2015-06-30 09:59:36+00:00,252.08,185.09,193.23,167.33,200.09,246.50,257.70,L7
2015-07-07 10:05:50+00:00,251.55,184.75,193.29,166.36,199.16,246.04,256.69,L7
2015-07-08 09:59:26+00:00,251.56,184.58,192.82,166.17,198.95,246.24,256.86,L8
2015-07-15 10:05:17+00:00,251.21,184.11,191.81,165.12,197.75,245.45,256.50,L8
2015-07-16 09:59:41+00:00,251.19,183.70,191.21,164.66,197.30,245.88,256.71,L7
2015-07-23 10:05:53+00:00,251.09,183.41,191.21,164.66,197.30,245.93,256.96,L7
2015-07-24 09:59:33+00:00,251.13,183.35,191.12,164.66,197.12,246.14,257.09,L8
2015-07-31 10:05:21+00:00,251.03,183.19,188.58,164.95,197.49,246.04,257.09,L8
2015-08-08 10:05:57+00:00,250.77,183.04,188.58,164.95,197.49,246.04,257.26,L7
2015-08-16 10:05:51+00:00,250.61,183.02,188.28,164.54,196.99,245.12,257.27,L8
2015-08-17 09:59:48+00:00,250.61,183.21,188.59,164.42,196.87,245.47,257.27,L7
2015-08-25 09:59:44+00:00,250.73,183.06,188.38,164.41,196.86,245.25,257.35,L8
2015-09-01 10:05:33+00:00,250.72,182.91,188.11,164.35,196.84,245.38,257.46,L8
2015-09-02 09:59:47+00:00,250.72,182.91,188.74,164.83,197.17,245.07,257.46,L7
2015-09-10 09:59:50+00:00,250.84,182.89,188.70,164.67,197.35,245.34,257.54,L8
2015-09-17 10:05:41+00:00,249.04,182.21,188.09,164.08,196.43,244.20,256.99,L8
2015-09-25 10:06:06+00:00,249.17,182.40,188.39,164.72,196.86,244.52,257.17,L7
2015-09-26 09:59:57+00:00,249.33,182.50,188.59,164.66,197.39,244.85,257.29,L8
2015-10-03 10:06:09+00:00,249.31,182.33,188.20,164.19,197.51,244.88,257.64,L8
2015-10-04 09:59:55+00:00,249.46,182.36,188.09,164.16,197.39,245.16,257.74,L7
2015-10-11 10:06:15+00:00,249.67,182.13,187.40,163.48,197.91,245.33,257.30,L7
2015-10-12 09:59:58+00:00,249.88,182.41,187.94,163.80,198.22,245.57,257.38,L8
2015-10-19 10:05:46+00:00,249.83,182.38,187.75,163.74,198.45,245.75,257.46,L8
2015-10-28 10:00:03+00:00,249.56,182.26,187.59,163.65,198.32,245.43,257.46,L8
2015-11-04 10:05:51+00:00,249.37,181.93,187.45,163.83,198.46,245.61,257.41,L8
2015-11-05 10:00:28+00:00,249.37,182.56,186.99,162.81,198.19,245.79,256.83,L7
2015-11-20 10:05:52+00:00,248.94,181.92,186.61,162.26,198.43,246.40,256.72,L8
2015-11-28 10:07:01+00:00,249.05,181.77,186.55,161.73,198.28,246.74,256.61,L7
2015-11-29 10:00:06+00:00,249.17,181.88,186.98,162.13,198.54,246.81,256.65,L8
2015-12-06 10:06:16+00:00,248.99,181.91,187.17,162.40,199.10,246.45,256.54,L8
2015-12-07 10:00:59+00:00,248.99,181.91,187.17,162.40,200.34,246.01,256.54,L7
