,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
726,2017-02-17 23:43:14+00:00,218.40000632335037,215.2062290096282,206.35265022391334,204.78202289285252,223.23633735347806,215.13424474984714,201.7147980467744,216.93008423463272,225.35910305807957,220.51913564393845,213.63308665150242,214.6223596701774,216.53308852910232,212.3975605493094,218.44658284047398,216.01863706651991,212.17786042002783,213.8084019522077,206.74422994905285,205.25098294470126,202.56303619496975,209.86039915979177,210.06986963253743,209.99437401733712,207.2779277405937,201.50672506023153,195.67079188073205,199.9593002251217,196.82959486382157,195.68439198111597,194.0281209499011,195.76499211030293,196.24736701723964,190.4766119587009,194.19597746750676
727,2017-03-05 23:43:08+00:00,217.20073672303397,216.72458314367873,202.6009565674151,204.594080812341,225.78552361050447,213.18883224435737,202.56450192815203,222.58903387505595,224.94458860948282,225.53117639124656,225.42043084048206,216.74354406407522,216.2924650815303,214.39176354012952,213.68454191101262,221.18645608905723,218.89756629762712,209.41398778227517,210.7583783409744,218.01804528952687,208.04764179970604,211.94889637989826,214.01849915213506,217.7941935171154,210.2334638573235,204.8195529243972,199.4453319933113,202.6373876784649,202.22794232632003,204.33982606095327,206.35399878547074,201.7403429141056,200.32097928113922,192.3216202786361,202.1842006084468
728,2017-03-30 23:36:43+00:00,170.8531271557273,172.45478060050053,172.4080547919379,150.98135911329533,,,,,,,,168.99210979743003,169.77224619681243,177.9157748601208,171.83179570749448,178.1846450904965,183.10550667357728,179.3030954232649,170.0886618119854,167.31839078679351,174.77151348567594,183.08087476543102,174.37511710443133,173.70704695490917,165.72035863055402,170.32693225654407,166.12339553260298,171.8993483423372,175.30465847557178,178.60545974436718,177.5863589381219,173.82831019945127,178.0184210462777,170.02053568106905,171.95787846884875
729,2017-04-14 23:45:39+00:00,,185.42933355247075,176.2690474069312,162.61465182925585,171.41000047369806,,,,180.58630065635862,177.9385602874778,185.02983691215604,167.99777151930897,170.74921174617307,172.86021687809787,176.6045107614301,,,,185.74902289230033,182.45171900767733,173.59451383116829,185.27273137922145,182.67952818200104,178.44490422793928,170.5089158599135,,,,,181.0714884793413,184.90434385040484,185.94589321708844,195.20702720770802,192.4119340183186,197.2379492256851
730,2017-04-15 23:36:35+00:00,189.11379170871467,201.83629806905572,191.16760687733213,175.10188370220015,184.6680797976553,183.7764742663927,192.04331635282767,200.7148829191308,191.84645156907777,186.34529480062594,191.84177141493709,175.71811214497205,181.25130352975233,186.484671664835,194.13092126005407,198.84406479133946,192.1327006127205,192.11985787683804,197.15376374405622,193.72458025626105,185.8742113283909,193.5380791685298,197.07381362148408,190.36142118894588,184.37388035187564,180.94262795612872,181.08417314365263,186.92175074280277,189.72858078234356,193.7950543227089,194.84474970490004,196.5379909676181,198.5415866057452,196.49569366777342,189.66815412551094
731,2017-04-22 23:42:17+00:00,214.14145558802528,202.75262620936766,205.3200248163879,212.9945227392881,208.04116514371066,190.9291958016001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,2017-04-30 23:45:45+00:00,192.1644364145292,198.2243676376824,,,,192.79253744370016,203.84465857697,204.39252949955682,202.32421310265596,196.9199355472914,190.54061900806295,182.41252048310653,,,,198.25577824613578,206.28324391015565,194.36775350109335,196.08446063707208,194.01393095110845,184.55203204375277,191.09174275260563,,,,187.61636123722968,191.7195113080164,200.0166258631972,190.93425538245864,195.81001980735593,198.39038710510684,196.34446583967292,200.01712945586553,192.74542065906897,185.51510218051067
733,2017-05-01 23:36:24+00:00,,,,,,,241.55358952480663,,220.29384100403317,,213.64402110629567,188.24076732990932,191.44981136622218,194.57303974216825,200.7089235236959,199.30686425788446,203.00123425339956,197.59280031635623,196.94756000713818,199.01766375814375,189.30646870044438,198.47522080774357,198.61353588953085,193.51654281473446,184.38589936189624,193.89627556208325,213.70642147044242,222.97494852092768,202.599621084457,197.09284401837158,193.0638337387285,190.2008406671374,196.61215750924683,185.97438515405452,181.3370907761905
734,2017-05-08 23:42:40+00:00,183.5944553046208,192.82746301511338,189.06351429470485,185.12672220540907,181.58799203228656,186.37872220214246,193.64400182549886,201.39848501464542,194.93531055051739,187.75990667311993,190.4729405097996,182.87759291363315,182.85898245177597,188.28599280074485,196.06526280705492,201.01266552853178,202.54540105513053,194.6680579335312,191.73129801886583,193.86184565407945,190.37256064138975,190.7447738861911,184.39382530812466,190.41209036371265,181.41808091475988,182.58607918595044,183.5763598606041,189.96945684387384,190.01551079317602,193.1688942249081,195.92822846428416,196.36262767370033,199.79905899685036,193.9499003210101,190.6910968144649
735,2017-05-16 23:45:48+00:00,202.46052258852495,200.95145932214106,200.85692767026427,200.6399064730818,192.90800912603672,,,,,201.81911665772907,199.2155487521485,193.4672523040603,194.83459446271462,188.5490359476037,202.90319709941778,,,,207.10065813049764,200.19263715941182,198.96845933181885,202.43461296190958,195.91745484197565,196.5867927021278,186.6913457538417,,,,,201.27213453529217,202.90976384522395,205.72665530038046,206.16525050285463,198.67814264026015,199.52655603435716
736,2017-05-17 23:36:36+00:00,200.9385204655072,200.7796568205627,202.33030380981307,206.6249039044174,193.20687821247355,196.33387366954125,204.07433973188085,211.8327472881581,201.34357544992196,199.80424559548658,200.8312623944468,191.87687193898805,190.8073357842461,191.05360240541174,201.4698519948819,207.86962944145898,207.60315502669766,200.4480233678789,198.2003503333398,189.91556637290915,176.13599875057864,183.39715691762305,183.41513802972773,186.5768397578061,187.97687410804014,191.97573542330193,188.46784844548463,194.12505155172835,193.63791410621354,193.8795751079731,193.48131156440886,199.78498777103857,201.05076516193708,194.75200244205107,190.31608602358577
737,2017-05-24 23:42:51+00:00,189.1251608540845,200.89898229411267,202.54111611880938,203.64117306476072,201.0476833697036,197.7456920164001,202.47516023513728,211.82406456423274,200.8278385365702,194.0741601232921,196.677970722802,194.8669805805084,190.18993773260584,189.84031499802578,199.83229369993091,208.16592328844837,206.662245224476,203.39083219999708,203.75656905024863,200.70949704597925,198.3787423058911,198.1987884988532,201.0974886847782,198.3919706602563,194.63707478356213,193.3945253752605,192.3174766934191,196.4976663770616,196.03405502678163,200.59558799364638,204.4175775611174,204.13832394045525,205.69834979806478,196.41855630353143,193.66312472961872
738,2017-06-01 23:45:52+00:00,173.97763987801707,201.59095996209692,202.95688008965897,204.08666016866732,,,,209.5980486155988,196.3126381051601,199.87965393855285,190.890201073393,192.5573966162089,193.65211002471506,198.94144296773965,,,,205.86129166624545,197.58323475232305,197.20810813896836,201.8623431520998,204.63626554200815,204.88971381357612,210.28027202630062,,,,205.16715189117213,196.22785355122954,200.11816295959943,202.0279428610151,201.3159359085709,203.29642579647128,196.81771735194482,214.09214109091164
739,2017-06-02 23:36:45+00:00,,,181.16227991912947,165.69236448548241,168.73701743653461,176.37501098268723,188.63261048790557,193.01741121469897,186.674215913212,182.6310428959468,187.29758738725724,176.2898088589811,182.31673365663053,187.08975082371785,194.4288829874197,197.32697271460972,197.38054401804303,201.18478382826277,,,199.18795822676967,191.84205369820322,197.89339549109124,193.34745350051395,187.49096770540956,186.702053776816,183.4098099157473,189.08378336447413,190.104038514367,198.17157850939427,201.14193118323368,196.39732737884742,201.73339081290936,193.9325520424297,194.07350472463605
740,2017-06-25 23:43:04+00:00,,193.23648402559792,190.93726737980563,173.98843329071187,175.6192707614241,179.54069062981728,193.3684562620416,188.61270653074803,192.28750955976005,191.30687457247643,187.52283149348165,178.73419185401656,185.73349387468255,181.75368987555754,190.41956387884474,194.44792470551218,191.55601673710888,181.45100803019554,194.18066248957717,186.8099736950179,188.84617698443424,196.3194674272532,196.72789887155463,190.40324325907963,181.1544810511038,182.43872364472242,176.0449075957967,183.63184634967192,183.9005128990671,191.1997270064487,190.55966428515032,197.03444685395075,191.58137868512955,185.88422487029501,180.08274771831282
741,2017-07-03 23:45:58+00:00,,208.7559646879431,,,,,212.58679637635564,205.06432161379558,216.25592651561936,203.1531408131579,201.28172220296923,201.71544855393702,,,,216.9428965284679,213.81652868732104,203.58820105759014,204.58609693764046,201.28931658869044,207.01353040180675,215.64462079353268,,,,,194.45746688329837,200.14754502986065,197.8425895200491,206.31466294596288,203.3377518958976,202.36090805569853,204.97906113243914,205.39224998307682,216.01068333589694
742,2017-07-04 23:36:55+00:00,207.26491131920037,214.26539479466445,214.21550967378138,200.80346405137868,196.60451697823638,197.77347377633816,212.36143275623502,207.33176157007995,216.99324496201984,208.09646437613978,201.96971822782598,206.43697775940274,210.0261100825138,200.3525161864385,205.4907895601673,215.84271108303275,215.7298441595812,205.25641773550257,209.0882526593602,205.4272926901168,214.8848357458638,218.73319177789307,212.37021011369393,205.11796935059084,203.2038218886076,205.19069762696816,196.3523599637609,203.76720016501045,201.8580833135162,209.16797599762168,209.1435554116257,211.84786188639413,210.20725924829077,206.83315376780376,213.68488330946855
743,2017-07-19 23:45:58+00:00,211.5169807294843,213.38925477750607,215.52838393517936,213.1731378473367,201.70122248120344,,,,220.05748034695142,209.2328125205056,216.46982111322598,217.6440356362235,211.60883449701635,216.21090294658867,220.46621221858254,,,,225.51290078331544,222.95822280091627,220.0107706486889,221.93786525248242,217.47260975886212,207.98391332125047,,,,,215.1495116362043,215.98175117318004,212.7413059220054,209.86556586284786,207.08075475389847,204.03334560755755,212.4625640802082
744,2017-07-20 23:37:00+00:00,199.22985792879274,206.78558283788365,205.12718879686284,194.89490310423867,192.9355699258174,194.67071987150115,205.7446516853414,205.97568245683408,213.19769869835395,203.19448409345367,202.45190997051367,199.61201148879323,203.90498181117317,203.72952719330067,207.83018307467051,214.6453794645196,213.43439088433723,209.3643867264134,209.85966098936285,208.4296259785665,207.98821932137886,210.2229768209154,205.19749075363654,198.37361917122422,198.22585947081208,200.10591074091687,190.5409890798943,199.06200580387275,195.78334677525507,203.2849883589549,203.28186173105018,198.06855940483518,203.53213128155306,195.08831042858878,199.36732370203453
745,2017-07-27 23:43:15+00:00,190.1714135691454,209.82288244364582,209.85049694812932,202.2846575633705,188.17236968398095,196.22175144685747,204.2833995079066,210.44776475605488,207.25652911123768,206.37768276128298,209.165889687359,206.0299469075626,203.6839622362777,197.23794134066867,200.8260313681883,203.65436002697004,201.86994963939222,200.23404996843925,203.15618912405043,204.37509823284137,198.87884495261216,202.21022493908518,203.02266235420677,198.5983708831566,191.3902074844859,195.78612417187568,194.70643612318355,197.956210392814,195.3859760090715,200.06591833476023,196.18746666363722,196.89355729521367,201.3685521172913,192.74622875396818,193.28154265606815
746,2017-08-04 23:45:56+00:00,203.7525103264839,210.3825393688425,213.17474932481903,205.570819508965,194.07429112277384,,,,214.7864753264302,209.80027318850563,218.49512774700798,209.41503259594054,205.64620102652663,200.30363355782686,,,,,202.82519698746438,203.70611703057693,202.07741165085503,206.84994803409052,203.19297381445017,200.49804619545085,,,,,195.7328891837664,197.3797099987163,195.13969150559706,193.4141609855314,201.26890089331982,196.6881956272955,203.63143834670302
747,2017-08-05 23:37:08+00:00,208.90939261810783,218.02644570014422,223.58890727762517,210.26414814989056,200.69485149977683,202.04154467526513,211.63646549407386,219.23724063503755,219.42802208912457,217.14613338881202,222.00070579596857,220.73579846461928,215.42412393920955,215.51966079747908,209.37209624975432,207.76001035430187,212.3855516339237,210.81217627648192,210.1358262092422,206.54442400910128,204.79501657484167,212.00652225457642,209.88158823240772,205.02943362719404,199.8945809969934,202.61463896374923,199.26705574375785,202.76654330432962,199.50448055247833,203.8094184150566,200.95541598946542,196.082184591802,200.70423057735556,196.5487381599285,203.01250714396895
748,2017-08-12 23:43:21+00:00,205.02410642490116,215.1875270617349,219.09433514216374,204.02062282128594,198.86246564525965,201.8044379408987,212.2782433752975,216.98030041527585,219.03674308165486,217.37390426458512,221.07336024959542,219.08074225712272,215.42352574668405,215.89493007558016,208.4431525966474,214.1519180786785,215.22935336901404,208.2979764837296,205.99184595090117,205.19312863901757,207.14419982860346,211.3281585498873,207.60326136571612,208.46599631551123,202.40531820633504,196.88453980816286,196.42694610032666,202.47139050767896,197.9795699083788,199.9622459487602,201.06780351157988,197.22586954592185,196.7504078100725,191.7047194233275,196.56099447150729
749,2017-08-21 23:37:13+00:00,,201.84810953159365,188.13203503991542,155.33843152547456,175.22995653906878,182.24553901201085,188.9968617986956,194.4935904105239,193.74571704005166,196.8544925996822,193.46041363370728,182.30196022138398,183.20062476185353,184.37024490119896,175.0086184339193,181.59106195748703,185.2407805591312,179.60686530460734,174.5318278471179,173.35638393135946,181.41451620559894,186.54596780904743,185.05136811915895,187.35506264092967,176.08659953549818,174.15809533149724,173.3758077291942,175.14810083623183,169.59390112510303,175.520366392436,169.00212707774216,177.16297363850708,173.17592974207858,170.83835620435227,182.56881981490784
750,2017-08-28 23:43:25+00:00,,200.57879042948767,190.6438132538254,168.72952682226085,174.64687231262175,187.62812564925082,196.8983407823764,197.485082380916,192.93569800043178,193.71840940458307,193.2715791145233,185.24886546773772,183.33954623582707,186.6309989675764,185.98293427732503,184.41906795002708,190.14301883262215,190.7873196238139,185.02086755946607,184.0066981099189,195.36934978523902,200.9940325128231,196.03636342356964,191.22867502369348,184.14653556941786,180.8502587836603,172.0827289273573,171.55052808815128,169.84042356231285,171.4993633570973,165.83094597297242,174.57956543229702,170.53492147992336,172.68235518902503,182.33341380115857
