,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
151,2014-02-08 15:25:09+00:00,186.68989173888397,179.51912864772305,174.74022056069427,188.0650762368634,190.4343653755319,187.1948779007457,190.79405253886523,187.28498323237352,,,,,194.82182742976815,198.34857336140033,195.2273934398797,195.31815410840736,196.21241961453964,199.2830146957819,197.8659842098237,195.5576884983984,200.25645295145185,200.7915979792092,,,,,191.61673591249038,194.3898370062428,199.8857541331227,199.36545469735367,194.40523917055893,194.50060036323262,200.47810838801783,202.1277226313667,197.9037813734761,193.87600327560605,189.4042139128488,,,,,189.58600340032163,193.92886679877978
152,2014-04-05 15:28:27+00:00,180.58603909317043,174.39903594459022,170.90239974565935,183.28566393596554,186.05299201809456,182.44490348222658,183.25099935753636,185.13111019992735,194.4285878343112,193.86182688485323,188.36951647868668,185.31684300911087,183.69011098083035,191.05543336205506,190.38245166569658,188.8043619749578,193.67344335424875,192.7016932981969,194.2861709016537,194.60131381273547,196.9616707973122,194.96460562208526,190.88637891678448,193.58547237825442,189.53811649225756,190.6745836884013,189.57539975938587,190.37294134801525,191.43998992423465,191.7129503418734,187.8031127311269,187.28940549106224,191.52989206936792,199.74975694786917,192.27509137258758,187.56706762876328,188.84736010734696,193.199019176608,183.47685655286736,186.0871333112404,186.37611594026924,185.26591007899657,186.0988327097755
153,2014-04-13 15:25:21+00:00,,,163.53965705106114,175.22540547500984,176.10895285374002,173.98567996928014,177.79421309724464,179.1709178066883,185.46512587423462,188.78464581248366,183.354966980376,,,,,176.48142162805138,178.5603538474444,182.73939754943618,184.63483129968293,185.1141496472296,185.16072530605075,185.2994944422377,184.64615732820064,184.75524159552458,181.60314485726138,,,,,187.66508441953923,180.77659929053812,181.25280331157276,186.85050174222215,193.44905064741891,189.37716933953197,182.2179789571719,183.61476310449794,183.92166615854282,178.73160322253523,181.5416984856066,,,
154,2014-04-21 15:28:11+00:00,187.15552616394854,170.80567540204015,166.90968229704742,171.0319729099543,173.99260216122195,169.64727926229915,175.38285982993057,182.38672443605583,188.21043119615513,189.13735632844094,184.5564712368626,186.32070558304383,187.68958587151008,190.32401428869116,187.04383803342108,187.96698154319688,178.45102778338295,185.94806395624403,191.02994359180806,190.06132026431527,193.40503525591706,191.8195245242886,189.47312465081464,193.43554043458107,183.11835544645146,185.00151131888865,183.96983955149466,186.2217629361478,189.5483493481308,189.14931911584182,186.07502805756263,180.22365201225966,186.71619544882043,190.91030318245515,187.64278381657425,172.67306500500223,179.32147679354838,181.77013746571896,181.36822812332306,185.78864788439392,185.1172619505002,184.3507220619753,190.22512972798776
155,2014-05-07 15:27:55+00:00,172.9136583963587,161.67842386344353,159.61304386417982,173.495543106507,171.98403701399707,156.89801627490095,168.18241643357402,169.11618356102653,179.96355572051905,179.24626338165268,171.7377113887569,173.71431506871264,177.9322667410593,183.52813644646864,178.11725074825787,179.07654692159343,177.7945629621905,176.29019983842383,179.7555336056122,183.053805987221,185.4151450173983,183.52062506187264,179.55875056260166,182.18063770906898,178.9277541624971,176.57869115764095,176.71055821201202,178.56158291067865,179.59021754237045,174.67337614237755,171.72302753782358,173.67372669622378,175.32660054319794,180.7092258056051,175.23035065773817,167.1457299889683,170.71729086772888,176.61813416630437,177.66667116080714,178.23381700496356,178.43651425634044,176.16981528479405,180.1446179593404
156,2014-05-15 15:25:37+00:00,178.184369085064,,,,173.74554303201805,165.05012470189098,170.28306528056223,171.4375053938472,180.36813888187652,183.00573382128428,173.13321494705085,179.04222987543156,178.92279677438455,,,,,181.89027224165653,180.64557857162987,181.95301395995355,182.61723400718512,183.87592000455464,183.65130822219015,184.19839827771443,176.95035998010684,180.22345388931788,179.5029133094368,,,,,179.0901093233716,180.86914752356907,181.3240319184604,175.62861642195801,172.62504412296616,178.4946751446084,180.96879159101246,178.84366414218363,177.64129622333692,179.05610915083994,175.73876655174618,
157,2014-05-31 15:25:41+00:00,,169.80275983402308,163.39675818886406,176.97567110911623,171.86430175629383,167.7459933701306,168.50411197714732,169.71409410085874,185.45103040034698,177.66896395029477,,,,,180.821450442597,182.06876020286876,179.12521557140346,180.53997005888652,181.56522954610136,186.03622920907299,186.5615316253025,184.66894182654272,185.036008486065,184.0392177920944,,,,,186.46477568275125,185.59954635805616,187.45761002023733,181.06257241441278,184.29396179104995,191.43114148677063,181.2750022865256,173.04688200899128,177.99337358234808,182.44783838132304,,,,,183.1956768004424
158,2014-07-10 15:28:09+00:00,182.55317124055625,175.1261018142279,165.95427073154048,181.51184855084873,178.66264281174898,173.20284253653315,178.53017204916236,180.17818414500425,193.61464685269712,190.3049330546267,179.59704153645148,181.87619448905465,185.9273112912304,192.6464101541649,183.92592115901817,190.0532627725446,187.92677056372176,188.66645870965175,187.34056198359596,188.92624371274246,192.19829575849795,189.8143040451947,192.11442593174144,188.110671620501,189.96150627516667,181.00579786276106,184.42593409762097,184.71643078166275,189.98124620532204,186.4235250626363,184.31677577281826,185.54037330700353,189.8350008045019,188.569576540069,186.33406079818226,179.82172601076408,182.7012741239328,186.3388199930387,185.26142671789694,187.1486816155724,188.35892919808757,185.30654014219974,186.29321020214402
159,2014-07-18 15:25:50+00:00,188.623695437597,176.29152885671894,,,,168.16260115295583,172.72653798950805,177.09094833102458,188.9115252395191,187.47280845437845,173.00140731457745,172.40934739317066,176.19892805883154,184.6429521381692,,,,,180.3258160633061,184.379428185813,188.01112588498074,183.62616765212383,184.88350313527832,178.59644077593248,178.86938889153427,181.4753567731284,172.93665320717713,181.2625001143429,182.40722707310732,,,,185.8853468797011,184.75992849548496,183.6980095606338,172.76456925214464,181.84733642679765,180.34575670755598,179.3379820523827,179.4623966529437,179.7739873687775,178.83903449534571,177.00791509175872
160,2014-08-11 15:28:20+00:00,186.15039093960615,171.57696691457673,168.69228935303127,179.8566827142991,179.9283796540067,170.0613359847424,172.80674584351996,175.7110472732356,193.30139120395208,188.12354823628058,179.61585374912326,176.35825157354995,178.14906148442327,182.86893789608575,172.24684091055337,177.88641515716864,177.70777028608657,182.1551041170602,184.96325966922294,182.71180356060788,186.8748529551209,187.7110927011302,184.29294223718935,182.4854948271296,179.62878149586518,175.1004567443178,180.95539757242892,178.51268310341044,175.19274814348864,189.4806184174461,173.94645302002507,177.87798643534686,187.78853976426964,191.52731465934218,188.26966007959058,179.1771193914004,180.35194804681294,188.90721918231344,179.95293980328435,183.0841827838263,185.25076608611985,183.91740100896422,182.25548965775772
161,2014-09-04 15:25:56+00:00,183.6418850010179,,,,173.6439046931511,170.19855417545412,176.00122850654515,180.04709593455124,188.5973796970363,189.07630835491926,177.0776993884003,172.78245673727366,173.59824672515242,,,,,182.28635264395447,187.11143787260883,188.83146565732818,186.33076266392058,189.149534457626,183.46799847414283,181.4506387448473,180.1282637093674,179.2933843779048,179.90783746312616,,,,,176.55917907772917,181.66837604846205,185.68332293396963,179.87395030269198,177.97341313202693,174.016762657852,188.01085311445797,181.3538713372008,175.3569396270262,179.60723908987836,176.74638538930748,
162,2014-09-12 15:28:26+00:00,178.20910412914355,167.8673728879296,158.09864002130516,173.10648499359917,170.99908353474135,164.86974227035574,170.18801815090148,173.28593856780333,186.06036942288142,183.28997539910856,168.95547741858553,168.50455879142544,174.17253565789153,177.35755080344805,173.21449631721666,171.60463101614627,171.38649853084942,177.10393717187594,179.294734120646,175.6879768956971,181.11391017633161,180.6500201156228,177.01690178668696,170.2975974240631,170.0237129534643,166.3151927500244,172.23160392869758,175.76896698591898,179.73277280095581,181.32057726633468,178.34768916026002,170.3866463105685,181.08727312922554,181.1605409703299,182.76548532086878,171.52266710360036,172.57746193496502,180.8996475989958,177.00819619019455,176.43599186056258,180.50378332974344,177.14671799115808,176.76341240069314
163,2014-09-20 15:26:01+00:00,,,166.30440113238618,180.60936830346387,178.1168301666304,171.49438986238687,179.94121720789667,181.43306310871083,200.76322078965381,189.62748499672853,178.0053704172608,,,,181.59318407058834,176.6856913039374,176.46093267984472,182.0588695931354,185.59450752835448,186.45478457324947,186.4438734686987,182.58347741963686,185.762579651561,180.3833782507844,,,,,183.60918296758655,185.50021147628382,183.54457952865675,178.3620899806868,183.0019582870437,190.35282496689217,187.310411501236,178.33799267589055,178.1673149258591,188.00608051493708,186.23676720772463,,,,
164,2014-09-28 15:28:25+00:00,185.0606978262816,173.74165571243867,163.67232271272772,178.58654521740428,176.90565209144103,168.95302317354273,175.7206360660928,177.89150094836592,192.41086893577167,188.50043322766953,171.333875567166,166.99853285965904,169.16181126899858,180.07266555705496,175.4396080547997,170.92350076088573,170.09240389249067,172.30030497787104,180.70919822784106,180.27470402366995,187.61154374488754,181.28594607525258,181.382161254356,176.49888929734098,176.83711052758986,172.46601515131067,173.91455668118036,176.50291270486173,186.4642685950299,178.84741593025936,178.44860744057834,171.14260619870598,171.21883722451227,173.88919908509797,169.70894773240778,169.0003625838748,175.49211559475535,177.68789657685892,174.54800964230014,176.69500715683455,183.18528969963543,181.3427026071905,177.11028241254894
165,2014-10-06 15:26:13+00:00,187.97165610598327,174.88634128302812,166.43720981083004,178.6170592599444,177.4747862268191,,,,191.63201783646485,187.46375620757755,176.98416761811518,173.42494141665975,176.69034607966657,182.16702518575966,177.90412488531013,171.94431883715424,170.68306881015562,174.52708859962587,,,,185.42301459171503,181.22414531703728,180.54402733361292,176.76039395104428,175.56082862853947,178.26767413357422,184.7748524593192,190.4254840297193,187.0634510068347,185.7307345019847,178.63084712121093,,,,,183.60988544184252,188.82842921769202,187.70344723197408,183.83621823374986,188.17515610000103,187.9704480365225,186.09314435461098
166,2014-10-22 15:26:22+00:00,,174.11358212402916,170.9293121500964,182.73189710564463,181.18086065681197,175.96024931863178,181.92805462212434,183.88446726023355,197.7664697072202,,,,,182.4740816893416,180.40776554793237,185.27089366399366,181.37511398089137,180.94871183794294,188.27106172756515,184.38037622849197,186.96805996052706,189.11202432179564,188.51491481830064,,,,,169.1301037809241,189.7682349909547,192.1055767211063,,,,,,,,,,,,,196.149708642641
167,2014-11-15 15:28:30+00:00,184.52529312134365,171.7912955061219,164.91782045443657,179.85267155770367,176.46038031019597,173.98609564597848,177.90187307773792,176.82140393579422,186.5269681610587,183.78057747901067,173.67959370135506,176.21897081383761,177.2122009196879,176.97436394956517,174.40186326369937,180.12373967043735,181.70952312318565,184.14919018316297,185.41684410718844,183.49335128496185,182.60894620871392,185.6568226293106,181.053959584028,182.51788763810066,178.24414168231297,176.17124661227308,175.49355696915748,181.7456542203938,186.34387654265512,185.02913813324167,187.51485713248945,176.61919373344546,184.25017951205226,190.66693241542836,182.36891863677462,179.95650720443487,189.14013141666206,183.67685700914635,183.34213227115615,184.23304398357894,188.04832956483762,186.15448189303945,180.66457746800668
168,2014-12-01 15:28:29+00:00,187.43866720803481,173.2032654172616,172.5850223524288,179.19373400324633,182.92645062566,179.58515500995395,181.14908115879126,181.3675406979292,192.57855791057708,190.09200234905222,183.78428332858297,179.1082893042829,182.72125857932622,190.76511903831442,179.49670081351556,179.11062061713497,184.67522257491095,182.12907070047834,188.13522738033203,187.11918870935216,187.18910856501685,186.0638366264265,186.5222412682065,186.83305333791418,179.56978009862823,177.02832908024334,179.4566299189849,184.10368134668684,188.6288366974275,190.9901512842079,188.52100501946543,180.82140795603283,185.85787787443104,191.9240377711829,189.8839656355188,181.43144964324708,188.2985211991145,189.80723360223465,185.03627994841668,188.9037795151903,189.745632985876,194.7116710586987,192.56930458236116
169,2014-12-25 15:26:49+00:00,,,172.2452149101069,185.0516116895927,184.49394883723386,182.62962359191613,179.87339716521825,182.17630666182714,188.02164994547206,195.1524557839984,181.90689343305033,,,,,182.68477536753318,180.14290341530423,182.88498811036314,183.64249332953045,182.0327816959368,186.56323958289656,184.3937217739373,178.14640635042426,179.81641814850542,175.24279047601115,,,,,187.82082117087606,187.8453357570006,177.1603861375442,185.1261551608189,186.55195457356382,183.89316558261342,179.81083346625147,183.66198408139434,186.43487120568798,188.52245876248014,184.08669712080123,,,
170,2015-01-02 15:28:19+00:00,184.34430644517758,174.82352808502827,167.83993567167218,182.40936996405554,180.96505680366081,179.31552117739392,179.59679621730479,181.7297502719896,191.58100331993114,189.0502491236053,183.13050499781033,180.93059416990678,179.87731070699948,188.57680752316648,182.17503145860832,180.40566249433712,182.17539738946397,183.9383764292789,182.77379919475936,186.38963015825692,186.3155367500707,184.32770723539616,184.1153349025844,177.52299528099604,176.9669246659781,174.9137687827392,180.11942993282284,182.11937036468342,189.79074875229136,186.47936996870973,187.08984162302343,179.94365364873704,187.08298454923465,189.65384041078485,185.67405615386656,180.55589802690358,190.66134980942883,190.2444699437967,193.87767371087565,189.04677385243363,189.55200737154556,187.88465871253436,187.76537679374348
171,2015-01-10 15:26:52+00:00,195.86198769770624,180.05549213896103,175.18684541154238,180.6303657139995,,,,184.50325459961346,191.86719108209664,193.86772699421084,186.36323873356403,183.2334829501272,189.5594406885551,193.66038449114734,195.0874652527831,193.32653522574648,,,,,193.01158505711697,194.73063112531398,187.88504943047408,187.5112824809937,186.02494811628773,185.93786443639928,186.8554753314793,191.10855457395877,192.6909880020361,192.1523621925407,179.82998280722933,,,,,185.27453551918543,189.78545741219233,196.98287746038451,196.74762200869722,193.39678775823074,192.32918869773704,190.50990736214897,193.8588670298056
172,2015-01-18 15:28:17+00:00,187.69560974403328,175.2609123461437,172.99336105279377,183.1676173400049,182.95826602670394,177.70805908387314,180.39107257025367,179.22739563358917,191.0283993250759,192.61714699561625,185.74536203417358,180.19838057899435,179.99940513364953,188.0982062432458,190.71372016836955,185.7895814425634,187.28000180236688,187.33464653542737,186.253141114507,189.17925276215402,189.06016170180132,185.79761663805675,185.1509982225719,189.15297104215227,187.08989841905347,185.43963622039718,184.155692484373,187.93807652794595,190.46472261148446,190.43106129004707,188.2622031336948,182.10990940975717,186.5908301488765,190.3886826798805,188.3889912188571,183.8374703244943,190.68445784251765,191.3786895348199,189.3664465756886,188.07783249132183,186.7374183402175,187.84935053783875,191.26130007262967
173,2015-02-03 15:28:14+00:00,190.52884363825547,180.48433979689295,173.57818984455483,183.11865677077088,185.11683190585916,179.1356959694938,181.81598766815063,182.21375716306338,192.71435736452673,190.51274015662602,187.79437680796542,180.87253526442427,181.72994507072426,192.96091640048735,195.01026654526532,188.97254940501347,190.4889840185775,194.1960506174562,189.25917733141688,193.1868029804024,195.80797636362482,185.6125519148194,185.35705323139788,188.51885843527003,188.36994135385535,183.43872987829724,187.14551052879006,188.66183109514486,194.04500183488943,192.44347846850079,191.06765507408818,185.85831197260924,189.73320213631277,192.779272763776,188.88187074940274,185.1519858825795,190.46670958657376,195.04772873020454,195.16697263701016,189.47592643987144,194.15002650667932,189.93063652465648,192.18690621262832
174,2015-02-19 15:28:06+00:00,183.8520513822621,177.383837084141,167.81810684116346,180.32643486393144,184.20500553600743,176.69692183480586,176.31901239772444,178.81553430225065,186.5402340685402,185.7685769626393,183.48360343385446,176.42470374934052,180.31976372328572,191.2497992319751,189.32168806719102,181.12900730498012,186.10138831944442,188.03469926390687,186.72730711498915,187.2572027017256,188.27552533731833,185.9167706064874,180.41177367804403,179.73058665058133,184.56557260839836,178.67707796912077,181.04510574657377,182.90742174897383,188.0978859874771,187.0971825704882,185.90096561534736,181.57525494835673,182.4137442553688,188.70411627707836,184.64664223584023,179.66634366580678,188.33261546910748,188.20710275769193,185.10279306585772,184.5825368700139,188.129606325082,186.94087732099393,188.84306762715266
175,2015-02-27 15:27:08+00:00,,,173.74128439245877,182.16096231890776,180.4656281125052,175.8225641396414,178.4101385579493,183.089806386263,193.63727224900873,196.08340886695598,185.66763884837962,180.22081572774698,,,,185.30903899848522,187.85462404996343,190.03490974642176,193.48521504285634,190.12493099304794,195.2454059192935,188.36284207538216,187.7530453920761,187.17719483532034,186.90687802802015,,,,,194.21816189260403,191.8068236387885,188.20158037168898,189.03964251820275,193.77080471602778,193.69386893855574,183.68794999693824,189.7336640090532,196.4834942044989,191.47025721051546,193.3389211244613,,,
176,2015-03-07 15:27:59+00:00,190.92736400153373,181.5293139805922,174.9862285491939,184.91566545219723,187.5130549963032,177.88195185499293,180.78027389844902,183.27672398658297,189.08978166713212,191.2385775502649,187.78939103602826,180.1380902785487,187.5028488883932,191.3570624929987,193.87558192563384,187.5298791574813,190.27778263240586,190.73682363443947,192.18254706264983,192.48631199816003,191.58858908861345,191.8472083720008,187.53014553194942,186.56115217459552,186.94097845922067,183.97724349270257,186.05671972604605,190.53878505977727,193.12726167086046,194.14691030745698,192.62963353087596,188.4854851413666,188.46650349841096,194.73470475819394,191.13138573372223,187.02203389069342,190.3088198461847,194.18277898386594,191.08766645731737,192.85241522696322,191.8262274135805,190.51482298912336,192.12048027247212
177,2015-03-31 15:27:21+00:00,190.44965840176755,,,,187.61815391756602,177.19291409736826,180.8696860653106,178.262749304405,188.9039686375741,189.41739398293063,179.53859293911893,179.85779081558152,184.70238665842876,193.24474670176065,,,,,192.5242986982724,190.14356584716603,190.92713143903856,189.26581579079226,187.72870039296794,189.41037108907167,190.02666852066326,190.85659463256462,191.41115177301631,194.09133199317176,,,,,195.22930954809502,197.4604811167746,194.55992341084288,191.85142219694666,192.4660813816169,196.80802107291592,197.1135103168641,197.56382662786135,194.64625426650286,200.1843643025812,196.14267948884466
178,2015-04-08 15:27:40+00:00,188.53393130289896,175.6467836137938,173.8361657346498,185.3283315634367,182.5145381473049,170.96291592054177,174.31768985782395,177.50140706036322,190.7187396607093,185.39381360176148,181.04765315149024,179.845800440614,185.21099950780197,195.67875712015976,191.1466538762133,186.23157875676563,184.28730626115163,187.39014460069302,186.51125496784624,188.1314655996766,191.09407546384665,190.17696384941087,182.3076706443271,190.77455669024502,190.23339347313848,180.01228089006545,181.04437853218698,188.16593299760572,194.95555696516539,191.31320511814548,191.487765442694,184.4886036178338,184.63384304824933,187.26780666829944,186.92980665545176,185.3261490120357,190.41001409206643,190.401749745194,191.83082449104413,185.8397315434712,184.4175209627923,191.8371059945702,188.93836422687252
179,2015-04-16 15:27:31+00:00,,,,,179.39653636795802,177.00437512595576,178.9725263751146,179.41382987878572,186.52747089390198,183.96067989101834,177.25172877899112,175.9635536281377,176.03366664589205,,,,179.52386888864572,180.7723074432391,182.05246050076985,182.95217608646345,186.66610778202502,188.69146635785296,182.86081990689658,186.45450275103022,188.63661226330188,176.16196883716228,172.3693979504364,,,,185.96948232512784,177.3752602162518,180.84723670540157,187.09984820723153,181.963554256064,182.85236084371044,184.0820369591067,188.5136871571768,189.47747732538568,188.6092540725049,188.99933626173086,,
180,2015-04-24 15:27:37+00:00,191.2535611631453,177.8812020550826,176.60691690408802,187.0374267127565,178.99543565919498,172.90010939672808,169.30945412840273,178.49722342224283,189.51897859489114,186.90554280005426,178.50135382037948,184.7751598530563,179.1769559364086,185.01778752215347,186.6203103677987,183.50702423893688,181.47187879580906,184.17857797702536,190.1236750277623,188.22237786030612,191.1450971129705,188.64605483721357,184.8645569635821,188.69428859063166,189.07061879123486,176.3156714104905,176.16902966424362,187.87136802427725,186.03936314955638,188.9043502057027,189.0089619562514,181.294927349696,181.75932272578385,188.5380762252444,183.675769849264,189.3091816950094,185.35006380513497,186.85455703027816,190.15117653980167,192.55211824778044,188.87222179503354,189.22940276722744,187.19466456302948
181,2015-05-10 15:27:21+00:00,191.7040778186054,178.8279868474372,170.01820967901156,183.70564285654135,178.1512989120182,166.27480173164693,176.63979641175925,175.94001419284777,191.4772571595888,184.29162012925343,176.37136215930886,178.29707727292498,179.09166994309444,183.52247912235944,181.21480408488344,178.10890883377576,177.03341532749414,181.0954915678314,184.40578893589554,184.21625390425018,187.26577260881493,181.97151730742812,179.18671464288204,179.21941358826248,178.7002862565663,179.5828988920596,178.301018915762,179.43608381957853,185.3415782534213,184.48402504281952,184.7698986417017,177.30585580220807,177.61726161610918,185.492232832425,183.6421951876849,182.1470838960904,181.57679973840393,182.95707583221318,183.2559510799969,183.3556363290753,183.33484282333768,183.2291585210083,186.67597169071357
182,2015-05-18 15:27:45+00:00,187.87271638554333,181.00100047722353,171.9194233102702,,,,176.95501670599603,178.40922168387047,189.37811003034483,184.9156830627092,175.164522161513,172.9276574529362,175.46808326234293,181.4093821020871,176.72458114794298,,,,,178.49468488172266,183.6255331419713,179.20084805796444,178.10024065127004,183.0731699865237,184.06522366504436,181.1846433257164,182.4537477909377,185.66432779287308,184.87072199435343,183.04661027212765,,,,181.6464643371809,188.38251887478836,180.16480781550996,181.1398035654796,182.83554867765662,181.80880107008159,189.26957336042295,187.53201295871443,186.81104025514767,186.0845495614462
183,2015-06-11 15:27:33+00:00,191.4121577055169,179.559727148217,176.0707496422835,187.01079823817904,182.78166086994716,174.32344491747327,175.76844794796042,179.65066653494065,191.3276438631993,189.36689709205032,176.2824686788683,173.10739495990208,176.35228329292553,185.47594743490987,182.90005273080968,183.42876731206175,187.0133399100135,186.0130873938534,186.7899033171936,183.08610493199123,188.07555600399417,188.6252813297552,187.33449191309137,181.2529554735711,187.7099268268624,184.79152746419524,187.2973308340675,187.8884193924652,189.24906668855868,184.4042913636189,183.90556363641593,178.6706998244781,186.64477819546258,190.69838883537057,190.35135674274323,181.48356258378456,178.55603041196946,184.00800285426087,189.12925236559383,188.32381824001862,191.42329083855617,187.89604698523183,183.86450872691148
184,2015-06-27 15:27:38+00:00,184.9849502268013,176.9797283579087,168.25234580152437,183.61806051759837,177.85727955984373,169.91612583019295,171.92447476208721,175.03901540448263,188.93997688145433,184.44483718626032,167.01480678352368,168.66541912453002,176.79671565934115,177.0170303422826,173.6195707026128,176.6832452025005,180.212610714595,184.02584589181217,183.6263683474622,185.30373398926767,187.9823305474917,184.3996534964072,189.13787688508765,183.4893442373835,178.8810168565265,178.00411744132865,182.4100967963109,185.3792823403259,189.50805626133803,182.6629073246382,184.69354351207838,178.5747650168539,184.24591589520892,182.17518953940942,181.052590978935,182.83934036830163,182.9255857452989,181.21722966101345,181.75482044698114,180.9661134416144,184.44738193633637,182.33629761653702,186.55487349515613
185,2015-07-21 15:28:02+00:00,,,,184.42644206784192,179.68202181531572,170.1819779891713,169.33433933512427,174.96236568552746,187.3056705842093,174.7087836393582,170.97094524854387,166.2323999843963,,,,,178.87612737179523,180.72050480352942,181.5937994691378,180.3296333228267,186.31358638695082,187.1327572832759,184.22084449237832,186.44363849944705,181.16209839171273,179.46658465716055,,,,,184.57875614888275,181.68543714593358,184.7458185104913,189.75032608746162,185.42955424743823,177.76265144794797,189.2578285625123,191.08185580276768,183.28305319886147,177.99744921213053,184.79163371326192,,
186,2015-08-14 15:28:00+00:00,181.50781696626774,172.37705850282288,168.16601804232968,177.43182640359376,172.72965926677975,165.40712696109884,167.56026652389477,170.73078150098397,183.23872771311318,173.1308469000315,164.95609490869518,164.04345682883272,167.6534008791499,172.70700144206893,165.95860676943295,164.80561845054189,170.70520173691952,175.68877701282238,177.16664188348201,175.32372255552684,177.87629420287493,181.9206323658987,179.40218016096824,180.0462954717242,173.74783646110302,176.1354458508733,176.15292582024304,179.62170339967759,177.71044941508623,180.14257520177642,176.7107228439541,177.99283681013347,180.0389916726296,184.78625889329103,180.31310157220267,180.06293599589813,182.5536291910411,186.35507832730207,179.30276786992863,182.5164273636755,182.63458902989976,181.39465492140906,182.71983773467048
187,2015-08-22 15:28:08+00:00,194.69391069520506,180.6873147944357,175.67933386477466,189.5982629586911,187.16414563140944,173.79158393009826,182.36379909331248,187.16245170396002,,,,,182.12538892979634,183.96865042135812,180.72481087582744,181.69675993153857,189.04206744393588,192.8974918361384,196.3021025659286,191.5570856744931,192.65330898133024,194.31955838267848,,,,180.42824995727008,182.64511530074407,186.15403454347745,191.00415603004814,186.9302414890524,185.33272198486586,185.65012768345022,196.26131180603423,196.15512170875348,196.23109353969505,187.16035937175496,190.58612495861797,,,,197.8541304825625,191.63162074526628,191.92323854329092
188,2015-09-07 15:28:10+00:00,,180.66913734978803,176.90192465124483,185.89065193168528,177.88435958500727,174.34084169836427,177.05492224943097,177.4692932741577,189.1279687979046,,,,,172.8800023267376,171.41153793274688,174.52592477555444,176.17459363904354,183.33960465939853,181.15319736607987,180.85800946631426,181.90191138033308,178.75518322881246,178.1568945502962,,,,,179.62760624773207,187.39541251139894,179.0485488471039,176.68174463580297,173.10777804792102,186.03652814426434,192.32473135698308,182.77045081719606,180.76427690648603,180.55698577345152,183.95093047261727,,,,,186.05085169203986
189,2015-10-09 15:28:23+00:00,190.6852804145011,180.7445911338557,175.4874409292134,183.40496803118654,180.77421325265655,177.77034762272723,175.49141030231877,172.97220444792993,187.6755857975983,,,,,176.1536649754699,168.3325996500626,169.1826884213178,180.68166984446256,186.5518865292529,185.7907737822581,186.35447075274976,187.81597522359874,187.5538613738157,182.51427359318885,,,,,183.02874447651328,183.20234502774895,180.89195240175684,184.4502596852215,180.77614957655987,183.77670787895914,187.0467868890403,186.2292477108192,182.56928325061224,185.92751852414054,187.6418225095658,,,,192.53276317154615,187.85754078394135
190,2015-10-17 15:28:19+00:00,182.7826459705191,166.85542827364384,160.0060760626203,177.12737239526436,175.73645124014422,169.19663365380114,170.06317896515935,169.30300196321184,183.25355137891208,176.10509941331247,162.44306380943362,166.53122241590737,169.95759435970217,169.03069676646965,161.2841360731137,164.07551115126017,172.4298318796525,179.98958594278562,174.98857173811658,175.96228948199527,175.9150037946107,183.17143338555243,178.34795033848815,176.9087907042104,165.28824056255988,169.72960478642204,169.60929933572487,177.06574288417053,177.41266957402811,182.2357785134815,177.31833008512496,173.3049212259029,176.59659437231346,183.42853971326048,183.68221709797206,177.40955978026653,182.58731733232744,175.78547513272645,176.1105847977616,180.98028651552926,184.69597094795063,184.2668326615417,182.98429767277887
191,2015-11-10 15:28:55+00:00,186.36030956966823,172.62954880765622,179.04580890356652,187.89585961566297,184.19557413172083,181.58363812545863,180.73879439113168,,,,169.79085679688387,168.81165255769676,176.00901642979164,179.5092282915654,178.84363085091317,183.43886579041256,181.97191183296601,184.6464653739783,186.65739322897787,181.62083288106896,,,,,181.2604536384048,177.105420927645,172.8012276844635,172.2973599603362,180.25635022808325,190.15962515297682,187.52152053485517,177.41557249971063,185.6724566749491,190.62045171948,190.8174767670536,,,,,190.863568533859,188.40572832996733,188.3208746430814,187.12349390179284
192,2015-11-26 15:29:09+00:00,,,172.3291457241652,184.32963022231542,181.6277447624126,174.38929208814582,180.91173101418553,181.42447738763374,191.63126572903437,185.60536392437146,174.84010149600215,,,,175.36060992483328,177.66727320703563,180.09180663595046,180.1336508589033,179.50964813120817,183.1093637715369,186.40260693923491,188.7527923608026,187.84697941414257,186.96410224688196,181.5866978892995,,,,182.05626217338244,184.38652084517022,184.1318498170319,178.4065656787868,180.3756310161522,187.97186470483862,189.45998550897207,186.42423847539763,189.85904243094143,191.39215143871147,188.9905692983635,,,,
