,dates,per0107-0000,per0107-0001,per0107-0002,per0107-0003,per0107-0004,per0107-0005,per0107-0006,per0107-0007,per0107-0008,per0107-0009,per0107-0010,per0107-0011,per0107-0012,per0107-0013,per0107-0014,per0107-0015,per0107-0016,per0107-0017,per0107-0018,per0107-0019,per0107-0020,per0107-0021,per0107-0022,per0107-0023,per0107-0024,per0107-0025,per0107-0026,per0107-0027
197,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2006-12-13 15:11:23+00:00,178.20626209020716,156.82963318627313,171.18128483999965,176.58639388123572,181.71281334144908,194.6534688837904,191.16026386375557,190.25957785890094,185.0567118415602,189.6436238830305,183.41740277084853,186.2310372278046,,,176.3919299210915,178.68215002949168,182.49294668765432,171.76065233457626,166.80745838612575,179.34481740184734,178.64040559730824,179.05937816419654,175.11185698224713,169.4229545104812,164.45687460649685,,,167.39106766482985
201,2006-12-29 15:11:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2007-01-14 15:11:37+00:00,198.4433638299392,186.06113648698576,193.20499324997456,190.7645477154215,200.2290541601444,209.9739979606016,205.46592138177374,199.81799063850698,195.31843130521577,192.8835103199919,194.19951639124685,195.11021150667696,194.27779887106303,195.36516594568357,203.10256853279938,205.46018734301848,204.05921163205906,198.27797376578647,192.9578224692123,194.37266010807286,201.6445516030681,209.54107163661635,207.37050739654848,203.45647961245967,200.67843907457276,184.35559442163193,196.0532081877952,194.16295727592126
203,2007-01-30 15:11:41+00:00,190.16931812035577,172.40818848063242,182.2526491455629,193.32514196380305,201.45002557985916,213.104455647599,207.0998164948356,202.70939115379966,195.83307796767775,194.8041066587041,196.27155270629362,201.62562418196003,204.50433629774338,195.89415671572024,191.9407656316283,197.62209989663194,198.13952124717028,197.08641521124537,181.84127680106317,187.89639824845685,194.4865850648084,205.35619387370357,203.330651741554,197.15342495615926,197.08563247722384,184.5550028444402,194.00790228319872,194.04117897314705
204,2007-03-03 15:11:42+00:00,199.41781575532278,184.56283299320953,188.06696441787437,196.16294663641656,202.76360500508093,214.65399034196483,209.3535717499696,204.7103236280192,193.95081709568112,194.99356721480666,197.7240225970826,204.42172576458807,201.12241845202712,196.8233022155207,191.22284404191248,185.83928533072728,197.87770509540718,199.62026449740867,196.3793361982296,198.49842875130253,204.2939664644994,211.97257080864438,203.8236493158545,202.3690272542993,197.817052109294,194.63310679519893,191.21960128959716,195.33272488205145
205,2007-03-19 15:11:39+00:00,206.40958316374855,195.0445921903632,208.17686777163706,213.4812745430769,208.03900650457848,208.13291995265178,209.5530522495994,199.48090255112848,209.40212001702437,197.56399219658113,210.8874676659795,205.75334154460418,203.04078535209956,187.36640707148143,198.4843388786438,214.77084962363332,202.29608975313363,203.92798575387357,205.44715937507115,204.4210066207032,222.47196810657948,183.3877184489538,186.00245435031397,191.85258560334873,191.82909569036337,177.24843100499623,180.1892374634165,174.04849487208693
206,2007-04-04 15:11:35+00:00,177.85483564261122,157.6529200930349,171.04320583736606,177.56838991706113,178.89810654534918,189.77985290070788,187.8459629363314,176.82482406988876,185.5487059634787,191.33414820811208,192.3261950199246,196.01354347067925,187.3823235555514,180.18756987346737,,175.58453937713867,179.65536989426965,175.28196334186626,,,179.83586709431117,182.37745659410785,185.30230105319836,184.39554000836304,162.13833877440243,176.81926129790804,163.1149386579253,182.36683082841597
207,2007-04-20 15:11:29+00:00,202.63898468260928,193.1174700303315,193.10590974287496,199.73935494384958,214.54249594398334,215.94255754302964,207.25581435161905,205.0435549713524,203.43902656145684,208.54355226417516,207.47318743698813,207.85073197458877,208.92331177747192,206.14403686669337,200.70954848530187,197.3517573875076,209.50066523642423,199.75397632354512,185.62338225481025,198.96837722471423,211.5923430084472,204.3659044810185,197.3899606081111,206.34459470584702,195.55165953085213,185.91744686504347,201.51740182257322,208.43877132497403
208,2007-05-22 15:11:09+00:00,199.6541881215477,189.0241158724829,194.56173134075368,196.811035037223,210.02486593886724,218.1086263239574,212.19421604884153,212.42157861526914,208.06290724675208,208.58407794965566,201.8391414937054,203.8057973919674,202.17455804258393,192.4343511809638,194.79602990127063,203.95986446537103,200.95328887199852,202.4248636769023,188.80749303896854,206.38998521198707,206.04774097095245,205.0270841618301,201.9823550499337,207.97942678098218,201.39800301778754,192.97742359008186,214.3578871568893,212.88380647221572
209,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,,,,241.76620151802825,,,,,173.6473692988303
210,2008-02-10 15:07:01+00:00,201.66695400060675,186.07711845815325,196.7788435923606,191.1204570539134,197.51252660435492,207.5108711206823,205.1751996633881,201.18738569682165,196.47960274778723,194.8391675470398,204.54737765529887,205.69762381985612,201.23596426283544,192.77358202042313,201.12664751659096,205.24147728798988,204.63695550522806,204.02588555092737,199.8422481755326,196.37005773185243,200.87138936623046,204.49421013836292,202.932710952803,201.22281159501915,204.24271882656888,199.61741435935718,197.03056281543294,201.6775468473001
211,2008-03-05 15:06:57+00:00,200.7506161598163,192.40820201336737,189.92380648943154,193.57117566927582,200.43243989068765,210.8687965721982,204.98883610483426,196.6159969394092,194.96550945362173,195.79254314067248,193.87830190341967,202.87572607507076,197.86321910619185,199.12656532176428,191.7579996071617,195.98103094793387,194.651043329186,196.12384365690366,188.81384975132565,191.8990909686757,196.9967510266443,199.37429433305385,205.2405230143142,198.27368697165696,197.92580422353063,193.95063861094252,194.55267087663577,191.65605725972856
212,2008-03-21 15:06:37+00:00,201.54836818672027,189.0584584986019,190.0049385415147,198.71555849087542,199.48561306329634,206.485428387056,205.1524440485112,203.50744487471795,203.15692747143103,197.76441276909682,195.4651935068373,203.6651497861397,196.14425612286306,191.5893281583208,192.2408415858125,190.40169374040502,195.61738604724968,200.99792518914,191.64681568423092,197.90272295726206,200.91319465867105,199.84769433050013,204.14386881630938,199.3448689249858,194.8409224185472,200.04107539654586,200.54220875071567,198.07339850563855
213,2008-04-06 15:06:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2008-06-17 15:06:26+00:00,,,,214.39818358976794,,,,,,,,,,,,,,,,,,,,,,176.7990070162444,,
215,2008-10-15 15:00:48+00:00,190.39174496481363,180.92498682072454,178.98178545439384,181.40551103296167,193.97621042704705,206.22872734490926,197.20973871596487,181.89595586688066,179.53328051373285,172.4324658533276,177.75405263444682,186.21119084555878,171.4570316913164,154.4344037600777,175.67246104179281,173.3475869654794,176.91478186297968,171.27097532832514,162.65962578252507,176.82507557748664,175.93823560496435,154.87341407943654,177.12537362948754,175.68609808527606,179.20823308231235,181.46331536185852,173.8886073418346,177.1624293458962
216,2008-12-02 15:00:34+00:00,184.46910973673792,175.55171165425537,179.780882036181,186.5786169964407,194.0279879582153,198.53643370906465,188.16769858260358,182.86889471550887,174.6941553688952,173.89622071842538,172.32191823238495,190.29151501827246,184.19917067549375,181.23595429546876,182.50035257432205,188.3331669597176,186.3830665425158,188.99017099150177,181.31852650738614,190.43902560684177,182.49658201540194,181.15315672006295,181.8303184730168,176.08312981424143,176.90730546108622,183.36843551532968,176.36379625726417,171.24145605609235
217,2009-01-03 15:01:29+00:00,178.82933164775278,155.70767326140356,149.493613395822,157.00208465378986,179.88638488706997,199.4498202540899,191.6068389748616,175.54398966834523,183.5158568559939,172.33845533328815,162.45167910187473,,,,171.51754316274722,158.48151030508552,,,140.8052910217611,,140.10423750808295,158.31607345565706,162.71305166859509,152.5915457277401,147.82126377176579,152.00055134087532,,152.19502395696924
218,2009-01-19 15:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2009-02-20 15:02:44+00:00,,146.75089923764645,,123.53863937430327,,185.20407374106517,163.88963626999802,,,,,,,,,,,,,,151.87023236284062,153.04526248971882,159.13124522811287,159.26349043634127,147.97856429793387,147.22651343190861,,
220,2009-02-28 15:06:46+00:00,198.14349970595012,185.1272186484388,186.5250506137862,,199.3803272528831,209.83243352788367,200.8987319744208,192.02344552773673,193.00997673371683,191.14622033477355,197.75765041456077,195.81373372034585,194.34456991446953,186.84753856404367,171.51379346869567,181.52688177822415,186.47775048235619,177.9704564860712,167.82946065774425,160.54935735253824,184.0840584010995,192.96176181461328,195.4580491987271,195.65328683232784,,,187.97986727999123,179.18672117454676
221,2009-04-09 15:03:49+00:00,,,,90.60311483836549,,,,,,,,,,,,,,192.00876800410126,136.03230773336256,,,,,,129.96760454241834,,,
222,2009-04-17 15:07:05+00:00,202.2435773266583,189.84386344661678,194.66290592211652,200.5420805665033,208.1383919960155,212.6637187716453,206.22503162327564,201.49255303868853,204.47086894980356,201.28924895863992,201.9021272107103,209.42017238982496,207.82961842879826,205.20167813461936,197.76285128140142,196.46690217824596,205.10383585301193,203.57482609523032,198.19446740342707,198.4540670782974,202.66030345051493,209.82980704987864,206.63730047983447,209.94915098944455,204.46220817673873,204.80505768563364,221.84332837569463,226.11571430682505
223,2009-04-25 15:04:07+00:00,195.78462424479213,187.75968808889027,187.94599819087998,190.1336559402931,201.95918915388876,207.86523420584797,208.50297803580966,201.74018769097944,200.73013371015,200.41310104617315,201.46206322319318,202.88199957757436,197.39354990548142,198.62939098861267,195.7382939519893,192.85304723816353,201.83966875486914,197.34647842687667,194.865324713811,196.06295197140773,196.0607081790955,203.686958892577,199.92294690099058,202.0958912149353,203.6145167655999,203.89182055115185,224.25299653157379,210.17540000741604
224,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2009-06-12 15:04:59+00:00,194.62117518164632,183.6540403480064,184.77376608254806,189.16589465453808,205.4901174278374,212.4891910627066,206.31116232154525,199.97119950669025,194.01659800912407,193.8537071548194,194.3958146402402,201.5416477771067,196.28719488314005,195.17712667155664,190.53133509545768,201.16217385070496,205.33905377609324,200.49662688696705,190.17325472469597,191.23598314645002,202.3890114095377,198.25447173989187,199.8405030620225,200.77664539326014,206.12677123652443,215.20018983024093,216.93895957933665,221.7490597255075
227,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2009-07-22 15:07:01+00:00,,,,210.13149420876687,,,,,222.4547157370591,161.76526042932628,,,,,,,,,,,,,,,,,,
229,2009-11-19 15:07:07+00:00,158.72347555830092,,155.3362925797899,162.0314418050022,184.39257655934114,200.33321525329023,196.56899555994138,179.6452215180655,,176.42584542842002,166.56384171751756,175.37209617393847,,168.45598341834807,158.6080500665443,171.01363617720563,186.09902133936404,166.7591106885603,,162.2186575961569,170.80277421833324,170.50060782190084,175.81701256823604,182.27110743208408,190.37726170474366,186.35564185960877,193.5222574228887,190.9477442118041
230,2009-12-05 15:07:15+00:00,,,179.2991599689625,167.84778509103793,152.5049679590288,,,217.9530553678376,231.6180179352957,221.87880602320774,,,,223.03255946353062,209.112969124598,202.15519139651394,183.27861470623895,193.82821459102706,232.54693743742746,190.9521826104496,,,,,,,,
231,2009-12-29 15:07:59+00:00,191.1949475914148,173.25598797666163,178.76329523266546,195.50518606658244,,211.1744072746936,202.278923782462,189.536807105994,186.73916432912722,184.5044257825426,192.25639443182754,198.5320991546959,196.97872371255787,195.24712261161463,185.57337644471156,195.15457262014408,193.99727437858715,196.02881251277256,194.71261715388113,193.5896756077473,200.28689553178606,201.19821758748628,205.10440946414207,203.0896503067381,202.7043853732616,208.93623374342602,199.0007932728018,211.30956584549725
232,2010-01-30 15:08:27+00:00,194.7977119516362,187.46563915722513,181.83545771032445,190.12569072721206,,211.8286989371182,209.39893395825604,204.5950532067889,199.64989582478927,198.994039705866,198.90570222155435,200.07653813621212,200.61091595949532,199.44499014677626,198.37987884771624,199.7859357299837,203.73879495480864,194.16385371035167,189.0533925252169,190.60850776343872,206.072061616689,208.18895976341125,211.38881063305146,206.7610240746972,205.66018899079248,212.09860801210962,209.82065127413856,218.08617940153914
233,2010-04-28 15:07:33+00:00,,,148.3139923375862,,129.87068613605672,,,,,,,,,,,,,,,,,,,,,,,
234,2010-05-14 15:07:31+00:00,199.92655186868012,186.13626535315652,190.71524399758744,198.77549287255493,207.2141169110782,212.5328186032599,211.8539085978737,201.52586531409779,194.62306921270223,198.5687960064218,199.79628576255573,200.73341792825374,201.65976620228216,197.18407779586673,189.9085862933577,191.50355185272764,196.0523268521567,191.89121234120245,185.35002194812228,192.40963320728164,201.49209853693168,202.27925642562474,212.36367480967445,211.86094474949627,206.75479647245368,200.63341254706503,206.7133061431904,212.77541747753517
235,2010-12-08 15:06:31+00:00,186.44478152139013,170.70354057863503,183.74412050515645,186.79160095529733,198.42744437882854,206.7604932338253,198.73130149399998,189.06123483534736,187.29635454311736,183.8735101666362,189.23076285510106,192.49177218861414,190.18082948349422,184.46057061666943,179.38201558169712,180.4981390644092,186.46342675956322,176.22083917835212,173.72636571605213,183.08476091558757,177.72766376146356,183.51504882212828,195.38988266971037,188.66712538481872,183.84208500393947,183.52657606357153,177.96963422434743,188.43092363684588
236,2010-12-16 15:09:45+00:00,194.69857512401308,176.98126636482712,182.0080308399469,189.22652578869793,200.44288310369353,205.8478978161182,196.82790894196168,183.42031357574675,195.09725761390465,190.46558744360996,194.5438967522932,200.9508853871537,195.8826927052851,194.05561347564026,182.05858378894223,185.95616896225508,195.6158799170681,188.06460881484972,185.48127139644043,186.12520225241806,195.03022240836057,195.8825183952251,196.28379139525092,194.48039707517046,194.6971285750702,191.15797427536245,191.5871041277774,193.64393010677932
237,2011-01-01 15:09:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2011-02-02 15:10:07+00:00,192.82353929583235,181.845965890059,181.6072100720322,193.2343153060682,206.22367501869567,213.5649085517785,206.22717412280912,199.9753679323399,194.0809199074125,192.67874869079418,193.66328244617773,185.52811842059364,175.71176218815427,199.5643599938358,187.142807924742,189.07595145624606,191.60732393895165,184.6860126973102,179.31295495242395,186.1690206345471,194.24428312486577,194.8091850119757,194.05304792102243,194.60782956588753,183.15033625310718,182.07041718397346,184.66995807270436,193.98709214547435
239,2011-03-06 15:10:16+00:00,190.39731586776423,179.28445989944012,184.57523365183948,185.33728050066,199.64398299416214,219.8352303795785,208.74820945768494,203.5629038415785,201.69286917107695,198.46018738574074,200.60525434547975,198.86034667479376,195.71654125501126,194.88427843361612,190.07779969779122,192.7792578991631,196.8423128711322,188.93485378878253,188.82948155595017,191.93960680317613,194.70408163548714,197.2503389698318,191.80222066886694,193.163022683302,190.83734763626157,189.5706392241035,170.98160174968203,188.5367408244938
240,2011-04-23 15:10:20+00:00,190.71748852732063,178.43123274240477,178.66221238570986,187.11996267708776,210.49699282574088,217.64026582663772,211.0891578687126,206.4293132099904,202.3674429534445,201.66273784143323,202.46110668414158,190.62288684875324,190.68333488454687,191.63848347299833,189.0606151804548,193.71536130682048,196.03078044725066,193.79274837028063,182.60125990799776,185.68731661340067,190.51700080184412,196.32575055638173,196.48466422931324,197.2790839134595,191.41553638940786,183.2899163106428,197.39092779241528,194.55709979611137
241,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2011-10-24 15:04:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2011-12-03 15:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2012-01-04 15:10:45+00:00,201.21707532348333,188.79028407521952,193.08435669422468,198.5397677461073,209.54372310256335,221.54546270523247,210.56964194731194,202.7303075696989,203.93286933426478,204.9951029205591,201.86440437044283,201.19010010697292,203.18263665401375,191.63858087728826,196.8670722834995,194.6150987295216,199.32660226668327,195.23871135509998,195.1990491571343,198.34486768151095,200.21267099376016,202.57600643315888,205.4379189235397,199.01153272246557,180.9302786989829,194.03993442886895,179.16810488903823,185.7937450594647
245,2012-02-21 15:10:52+00:00,205.3956137388564,193.29008191979725,184.44085825915045,209.73442986396867,218.08950007048605,223.0189342693656,220.76722983353022,213.3726175159985,214.3324043247078,214.03945573898713,213.04712950483602,213.40515420419408,209.53033031927905,204.43957994263855,201.99663676259757,205.04500293179112,211.28043389684902,208.74533443879673,203.01914201087942,201.76036018258816,207.92791265780858,211.95860608864902,207.51091638070875,201.5891065151971,181.91123671791462,207.01859111040267,198.52540231136018,214.31120573676316
246,2012-03-24 15:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2012-04-09 15:10:46+00:00,183.958762848037,164.18048217117703,180.91341467442183,188.09836539762955,202.70811306755584,211.04512752541947,199.85329432353805,189.3465349622967,183.41165358162777,185.0242151970943,187.26344185427072,182.77248251935848,178.90309804881326,179.83651684358665,174.60477877905976,181.6682220396169,190.96448152330626,189.7978537178715,184.34746926526088,181.314674761004,177.6597669142516,176.78371304357023,184.42677537892382,186.889543002777,164.64879226265143,168.1428821284295,145.68034586409698,149.40534848632774
248,2012-04-25 15:11:02+00:00,190.9587314368578,174.48105673174226,180.61681843074933,183.98034322518706,197.6704234004426,204.6694165271738,201.1256467057966,190.65902317077024,187.31370623671089,187.06312983071902,186.94728845386763,189.00843642964657,182.70797940983104,180.24441709564556,180.72550122049566,179.50097391579496,188.13981686952974,189.35239122634871,180.10939021554304,177.11434921694158,182.90158226611746,198.86292283634194,186.92734037942876,189.16230149548207,175.93262317018915,176.55869067544387,178.7031725805383,177.80321587934876
249,2012-05-11 15:11:25+00:00,193.30374506661033,180.85928915886984,184.51073739712575,192.38641867885332,205.86164882645943,213.269209109443,206.91862660628266,196.1981548887049,195.30250022033505,198.52800813191814,212.37724099534933,197.48026712483676,195.19346559253646,188.30347989888133,186.10522713923473,187.62795285534503,195.31346448807577,190.9232515200605,186.73476211104037,184.8221517643429,181.23968641714418,194.62367679170634,193.60930166872026,193.27353512691508,189.93865168551162,185.6359044803951,185.65230048161234,188.64909568545903
250,2013-01-06 15:12:53+00:00,194.1194792479909,183.03461168691163,183.68792351749974,187.76857289619636,207.49400218942316,207.75505252477132,198.84851146951857,194.57118590139444,193.69244236173316,202.52677865313913,200.76626252802117,205.72918715765312,202.68669265945073,193.54966264393897,193.31793130834706,190.64589630650798,190.3954814981622,188.57131663302627,188.20431758687835,190.2979279953613,191.10921016894085,192.41671678837545,195.15064335899143,189.68098193840177,169.60681834699903,182.92129423748096,180.2082223297273,184.70627307959066
251,2013-01-22 15:12:55+00:00,201.03818664048802,187.4281524890486,191.93356557149528,200.61669236218063,209.32074215841897,217.69721826511145,207.77281582344725,203.25528016966018,194.4706609063739,200.450773487205,200.93846645171755,196.48370898239668,194.36985242995334,186.7296341647693,196.24947569083864,197.2997447549145,195.60497717214318,194.70355504397259,189.36497237989985,187.59867767439246,196.66942025012992,200.7679937724893,199.08541261056442,190.8882741275313,173.87163339068297,184.92664760044357,173.43801776721537,187.85217557104522
252,2013-03-11 15:12:52+00:00,191.57904110996554,182.0152162409937,183.44987477343784,192.09518347097782,200.99346705545517,206.78803332909402,204.26429462439634,198.06349106656637,200.25017310547426,195.25651476312495,198.48766367113237,203.73234281231979,199.29074447416968,198.38147113205082,195.12366944314445,197.6626864023713,200.23300314880206,189.38619919759145,190.2600738883443,192.6555889222867,198.94134889936123,202.0579486612043,196.1204308794333,189.25408406032562,170.2403160915724,186.60510344336527,162.40431669124595,171.34224108327086
253,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,241.79677623641612,,,,,,,,,,,,,,
255,2013-08-10 15:18:44+00:00,,,,,,,,,,,,,,192.78998097992934,,,,,218.06219871048515,,,,,,,,,
256,2013-10-05 15:12:36+00:00,197.10497206707169,179.84422107481515,177.97347293365007,190.9939867419901,201.1242762054839,207.22116379381526,209.97466949019338,201.08346514981912,194.24933534220216,194.46400518472447,194.2310485823437,192.88529738235806,194.13603163429008,195.59734989710338,187.3935176661945,190.5611610697227,187.72736657455926,189.2450852001733,183.56678482898417,180.88196521613975,190.46098466452256,189.29051393440355,190.84151916282903,192.8179772741534,178.14299673446288,178.09284011052176,164.84019938629316,170.72505885660996
257,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2013-11-30 15:18:21+00:00,193.47763947784443,181.78115396699192,180.599256984861,190.2726929212763,204.74073277618726,212.33780352967716,205.94582616311382,201.92459831365494,198.17448679348445,195.65169885486594,198.1856278135177,201.6732769023196,203.9440063962985,191.68002120371116,193.21928778362647,195.2996407590827,195.10497776284677,194.25213967675583,191.17393268670114,188.82270597990595,192.90353715370603,200.8857333710214,203.59866795475878,194.1141762067444,175.42203179815706,191.4569169136071,177.52712363517995,183.2339816824254
259,2013-12-08 15:13:05+00:00,193.65777460240975,185.10095972805297,185.88807900786173,194.17669875732614,209.17667117890144,214.35951917721803,208.19927901925865,198.44409734765034,199.43372504844143,190.23567864728668,197.3229153148104,205.1930761447924,202.2146663772967,203.30677110852298,193.72524180143782,198.07423741593888,196.58737266498215,197.7630167957533,195.4936171227054,190.0746681092635,194.55308449849102,200.0163446451052,200.11447178171775,195.25750153987153,180.27471647253594,190.58082333853616,175.20921262752918,176.97119309410218
260,2013-12-16 15:18:15+00:00,188.46211864436717,180.1163591372567,175.13885606516862,181.63808635033996,201.57292431061126,208.53819290378325,201.20940470688444,196.6563523133306,195.64885426558564,186.47406314573436,189.32470848907664,188.86623304970783,194.80533858440032,190.72065981591535,188.32502686922936,182.43485615259348,189.8438605848159,185.92069141367463,175.70377500871072,184.7260562568471,183.62289994646642,185.77553579521398,189.0479428476658,184.04820792486666,168.94454642472326,177.45341620414214,167.00572301913317,163.22944953555825
261,2014-01-01 15:18:07+00:00,194.38731495298478,191.83025944497626,196.06540996763468,201.36860072520733,210.26773082642026,,223.63008486517828,206.87658033743818,204.90954999401845,203.2431249875724,206.6352184896526,207.85717145234563,212.4571492582018,197.35709257483742,201.0215806020055,,,,,,,,,,,,,
262,2014-01-17 15:17:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2014-02-02 15:17:46+00:00,192.32253783298057,180.5994635336754,182.2028199072665,189.2102800747708,207.79498717769158,212.6991697449127,208.68402289665744,202.3831594372334,197.72590522497873,198.00255290308385,198.837186737094,201.98259169406407,203.4658399625156,198.6172034748657,191.12456532421092,197.13003959673262,190.05421665551592,198.1851694342711,186.25049819507032,189.14800805353892,194.4026084972424,204.06485050930098,196.33426437708485,195.55130330381272,173.65484238756073,182.25007719195682,182.79647231158535,184.0883156040243
265,2014-02-10 15:13:34+00:00,194.71029403091023,195.02366520865763,194.93595717289494,207.86411565902813,208.18292417406929,219.43853596342146,209.16651884520758,209.71513041869528,200.93594405971982,199.38228094704715,198.28086349328998,196.3195299747485,207.86192244366876,196.90330254715283,201.8974421793269,195.49876636150455,197.11264985283532,194.25661709193432,199.3364397216623,191.76913723984202,191.6310289097323,195.42110180163303,198.27211115129995,188.159835126314,153.01168099438604,173.59857961573738,157.31063689732989,190.18338841400686
266,2014-02-18 15:17:33+00:00,193.32011940951273,183.93647072297077,180.49929084211234,191.86127674795995,204.76438859871664,215.49931545994758,206.89913174268187,202.20534286409128,202.2118066434896,200.10304594473538,201.33272676530962,203.2016295161311,203.16456304506966,200.7754893049992,193.83164407922223,200.44031527316494,194.87561192282,193.26534600602463,188.45777001243192,192.3991834200336,192.8153791675787,203.88424852988683,207.0096525378107,191.7318081739709,149.37643592323684,183.00329075538383,175.63131233111181,182.58900174036964
267,2014-02-26 15:13:26+00:00,192.37155958315054,181.76168781112648,182.2468680631589,196.869280173937,210.52553915246193,214.9834548643453,214.78499559419768,197.62687463474037,197.79801800520687,198.02327937426043,201.8396902154767,202.36693563238234,205.2783423861497,193.85124317699174,186.49937091352223,190.0633640801569,189.59016682099198,199.06754481880367,180.580247916886,192.31837652331274,193.4938449244386,194.43638933957578,195.27916822903126,176.9678829700409,155.6459543056957,185.42143578624714,164.5044184823581,177.98726637410573
268,2014-03-06 15:17:18+00:00,,,,,,229.90621929618928,216.0461111859571,199.42067777432138,195.37366748426214,191.63567970231048,191.61222416226104,189.7035074194356,187.33196899060562,184.74155770135593,184.43846244125442,194.74451492494623,191.78953696080245,198.67689664485437,191.1044599634694,199.63775989623485,199.76118544429633,194.302897423208,206.04944828544714,192.95281573940505,153.49973853869307,185.05340987638579,193.3966003970075,197.40090657245318
269,2014-03-30 15:13:42+00:00,184.53632176696405,175.9833377026831,187.57272745215727,195.46478739329922,198.08284483952576,209.27511458642053,203.27619157131136,195.56447185039883,197.64551534765727,185.7364792097235,185.84288203509576,202.83593159353302,202.88119989251078,194.42171634326567,190.30015302867153,195.48323330537096,195.7961425260971,193.64924321003642,190.31291816652302,186.49859987799394,193.6334793228971,203.15113848544337,198.41494517845211,200.37733355113036,161.5743515012501,192.2645572883742,175.8730474599395,197.79457678148754
270,2014-04-23 15:16:36+00:00,192.93309407151074,185.91643118424258,186.52481764632245,194.61730920584822,210.6628744169817,215.39862756393896,208.75770052582044,207.98694288090996,204.6726703811218,208.48994083211142,204.01174312453279,208.9572154571715,202.48959125623273,197.06516781039917,192.34029545477838,192.62391045957818,190.24323772116543,196.8766982869539,193.30477787624713,196.28056137867816,197.69407549037467,206.06933743837507,203.4000465082465,197.48642326302138,202.99267076256862,189.6571680503572,189.99075045151275,200.0155443236419
271,2014-05-09 15:16:44+00:00,,,,,,245.02906884260943,197.11865706597965,,,,,,,,,,,,,,,,,,,210.18864602441158,,
272,2014-11-09 15:14:58+00:00,189.1729341896136,181.19163318433124,175.49425223555096,180.844606269815,202.54227711196248,206.72262989695187,205.28136218796473,194.8819748829458,191.05810442559323,191.47553278416444,192.37944894734707,187.60998938641782,191.21846785769932,180.455925835958,179.02403352887646,182.76530323567818,185.5766074166129,180.7104134674719,173.77252928728714,172.89708641749655,177.67882342401248,174.02387462076095,185.66361479877827,168.96623589599457,172.45675746432042,189.0565834475763,171.99392463950983,154.84140766042472
273,2014-12-11 15:15:09+00:00,193.5909489597412,187.88875879640742,184.7209734366025,188.3107238662714,226.12675276168144,,,,,200.5693817969408,184.4281517436794,197.13889976599296,201.15380932580578,211.82316297279385,,,,,185.26037856312584,190.83451797822244,,,,,,,197.57424697829228,188.89066682538555
274,2015-01-04 15:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,198.21207344215753,180.46189850102184,192.06458181236312,176.8032483078522,164.67354666284191
275,2015-01-12 15:15:18+00:00,184.52119946483052,185.59474625316548,188.6297478395344,196.85236446111728,210.1822744938567,216.37058500274384,208.63004733634634,202.7210949454416,198.1315720107099,197.36867123711258,198.15143230993826,199.8958212593785,205.33684227489604,191.6885853182511,191.52837747496005,190.05560039755585,189.1960436302909,190.88659660018072,188.11644584540005,187.71945161349015,194.41802638871053,187.08602802920942,201.7724559734374,192.0718613911301,172.6423373850293,186.86539669664103,178.4331786376891,175.57766721572776
276,2015-01-20 15:16:42+00:00,193.0526051226902,180.10798506944724,184.03345300133066,192.01227500877565,209.12369614801244,215.33624670381408,213.26814007848532,204.90162881742228,203.2389962700628,197.7812106097458,201.01306915997662,205.0806949676837,208.81270320341247,196.74546987778552,201.6264595108325,199.8038213560982,203.47417098318817,193.5229146249176,192.70709134198114,194.5553740450527,194.03722420230477,202.46544339759052,200.9505832786947,194.66796098385402,175.964155052271,185.2329927643223,179.9288446977705,176.10366229521446
