,dates,usa_HI_0028-0000,usa_HI_0028-0001,usa_HI_0028-0002,usa_HI_0028-0003,usa_HI_0028-0004
614,2021-11-27 19:50:55+00:00,,,,,
615,2021-11-28 20:54:25+00:00,,,,,
616,2021-12-13 19:49:24+00:00,,,,,
617,2021-12-13 21:00:32+00:00,211.58843677313146,200.32480729486548,188.65950847413208,194.01477978402664,212.7483339824754
618,2021-12-29 21:00:32+00:00,,,,188.7276049264721,205.21287912788478
619,2022-01-06 21:00:29+00:00,,,,,
620,2022-01-07 20:54:19+00:00,179.2768700467452,172.30355864060203,198.89697789718088,210.88888737458439,188.62169667508417
621,2022-01-14 21:00:28+00:00,200.05602486457389,186.49538496127937,184.32562941068866,203.11740549801647,208.55502339992367
622,2022-01-15 20:54:16+00:00,203.81191771917406,195.24968977276149,188.86279279714856,204.8670538691453,212.84005233322205
623,2022-01-22 21:00:25+00:00,197.0037537460114,180.58396098263736,182.7913009727102,,
624,2022-02-07 21:00:21+00:00,198.08236262927477,194.84404699341957,187.5841466135088,199.49830664355403,205.9892212359095
625,2022-02-08 20:54:18+00:00,207.5395814178426,198.1213618859648,199.37249899642177,210.81775482993265,218.72858838853546
626,2022-02-16 20:54:07+00:00,,186.16516184946477,,,
627,2022-02-23 21:00:16+00:00,204.24754849272287,196.39475488915593,184.57620850067119,197.48536259477902,206.96527497987915
628,2022-02-24 20:54:09+00:00,211.76353906488325,194.77956234689043,195.0187797561366,208.2961832928854,225.80396968492283
629,2022-03-03 21:00:15+00:00,208.1520834945812,204.22208278674634,193.89800170632287,213.08455902012508,224.36293364129028
630,2022-03-11 21:00:12+00:00,199.52289381052756,197.1853065284927,184.82654881223993,197.68021586084978,207.0777921501747
631,2022-03-12 20:54:05+00:00,208.1001957119312,188.42627571793903,188.04830085056992,201.42866921593537,200.46942238937328
632,2022-03-20 20:53:55+00:00,214.16606020666873,200.84059137484127,198.15409197463177,212.7446397068512,230.34680480446983
633,2022-04-28 20:59:59+00:00,,,,,
634,2022-04-29 20:53:48+00:00,206.98090223531096,188.91328261964878,186.9251201082708,188.71805519628546,213.5083456150925
635,2022-05-14 21:00:10+00:00,206.47902180825375,183.83482606630054,,,
636,2022-05-15 20:53:38+00:00,210.54991223999323,203.76739515636768,199.9168444787621,193.84500066519252,213.97336208989083
637,2022-05-22 20:59:45+00:00,,,,,
638,2022-05-23 20:54:00+00:00,211.67613826453274,207.3371859267138,194.02785241322607,201.23024688666186,225.22500014640116
639,2022-05-31 20:53:35+00:00,218.74050553227585,201.7911635821792,199.79160456474796,198.63547785403944,230.0636321923114
640,2022-06-08 20:54:09+00:00,225.16006929059182,206.4965396553091,199.5122224563051,218.4260423294566,232.27957824618966
641,2022-06-24 20:54:17+00:00,210.21246081651495,203.52161034013224,198.69692459854576,191.74387218548424,218.16628899028206
642,2022-07-02 20:53:55+00:00,208.33737070543913,189.5851473175026,191.08445690688598,195.91880191977805,216.11932625709014
643,2022-07-09 21:00:04+00:00,,,,,
644,2022-07-10 20:54:17+00:00,206.88340356669556,198.7428441244174,186.39426778617968,188.44782124152096,221.46644097096038
645,2022-07-18 20:53:56+00:00,206.23435031044926,186.24156643523392,183.18875853459494,199.2389750339696,
646,2022-07-25 21:00:13+00:00,,,,,
647,2022-08-03 20:54:09+00:00,211.73581222974258,192.60761057572356,196.6181945294321,198.36014249271383,229.21951124460156
648,2022-08-10 21:00:24+00:00,,,,188.887690431102,202.95200503558232
649,2022-08-18 21:00:46+00:00,,,,,
650,2022-08-19 20:54:16+00:00,223.2881524577031,207.911225641748,192.490627641687,209.67737718618193,230.03331732644168
651,2022-08-26 21:00:28+00:00,,,,,209.38638734496
652,2022-08-27 20:54:36+00:00,208.55474631587293,201.74529778850112,192.89416044480743,215.53954782339957,218.95133903649025
653,2022-09-03 21:00:46+00:00,202.36543504708456,175.58751498178182,184.26089797907812,183.96174370365213,196.9189393564287
654,2022-09-04 20:54:17+00:00,,,,,
655,2022-09-11 21:00:29+00:00,,,,,
656,2022-09-12 20:54:40+00:00,216.40811964053515,190.36754823442178,193.84716313328235,188.25772622883284,214.20447123746234
657,2022-09-19 21:00:53+00:00,,,,186.1449305452104,201.12628697436736
658,2022-09-20 20:54:23+00:00,,,,,211.74624370988036
659,2022-09-27 21:00:36+00:00,216.02319410531288,206.00611225453287,200.65461441616742,197.68927504897826,230.1438803193552
660,2022-10-05 21:00:50+00:00,207.25749980682755,194.7430695285081,181.39276944538074,190.53719547983005,200.31991311921712
661,2022-10-14 20:54:34+00:00,,,,193.96044268909026,208.76345174852602
662,2022-10-21 21:00:49+00:00,188.08628612213874,181.389604804104,180.384881226125,190.39626524415888,199.0628345075966
663,2022-10-29 21:00:40+00:00,211.6775407022436,193.92436402530808,194.48414844147518,202.15360138716696,210.87599685648433
664,2022-11-07 20:54:30+00:00,216.32823489867613,202.8714334913563,190.49855711040783,193.06685156762396,211.77212305001902
665,2022-11-15 20:54:36+00:00,207.14237449392593,199.7441491552365,188.89599260795913,199.08348750057593,206.9749213615233
666,2022-11-23 20:54:31+00:00,211.86541047793514,206.94223696318804,194.0342111265571,202.80568030307484,217.90878851881905
667,2022-11-30 21:00:39+00:00,207.67617188477715,198.4752511703461,187.2073153369765,192.10097613842603,207.18812316599113
668,2022-12-08 21:00:47+00:00,200.22681800444752,186.07056882535775,183.84498159297846,187.78740176964385,207.9161902001542
669,2022-12-16 21:00:41+00:00,207.8504149009238,193.95862520092805,184.09876787788602,187.56643624894963,204.22482848717172
670,2022-12-17 20:54:30+00:00,200.2488472839057,189.82685837593053,182.69822254671982,187.92798616853423,198.95959410376503
671,2022-12-25 20:54:28+00:00,188.70034155634872,179.49411916601196,182.2695718715112,200.36327585623866,203.8354830360385
672,2023-01-01 21:00:41+00:00,200.51251743909478,193.17249450619553,187.25624636221121,205.91715255167412,205.80254424874488
673,2023-01-10 20:54:29+00:00,206.52760017094994,189.7262593499231,192.84788374610213,212.4973981308582,211.6238371810342
674,2023-01-17 21:00:34+00:00,208.0221144448704,192.1726252536012,189.36948894335086,200.6417142917215,206.86101484903492
675,2023-01-18 20:54:21+00:00,208.8010038012853,193.68501214608946,192.30342841448385,215.8938673191715,219.11379474432704
676,2023-01-26 20:54:27+00:00,,,,,
677,2023-02-02 21:00:43+00:00,210.03271883242147,199.5454995038179,191.04887313307444,204.85294465760722,217.7290182121779
678,2023-02-10 21:00:33+00:00,204.48832435345003,186.76445383127037,185.87295886610787,194.33374362028854,211.31342402456184
679,2023-02-11 20:54:33+00:00,,,,,
680,2023-02-18 21:00:38+00:00,208.58835026906996,193.71991622844007,183.9355010130298,190.49367773240374,218.5526106267114
681,2023-02-19 20:54:14+00:00,217.93993287082566,199.1218355395168,192.69361218517741,197.02462436831485,230.65131930596442
682,2023-02-27 20:54:19+00:00,213.56414197874815,173.7076656793816,188.09713414943076,193.79653881775113,227.09819274937524
683,2023-03-07 20:54:03+00:00,223.40999905909547,201.21346369303404,195.73466982468966,199.85031942432613,230.90768461797944
684,2023-03-15 20:54:12+00:00,216.9481957632758,209.24265342667167,207.8557190127001,218.87642654775203,230.64906342437982
685,2023-03-30 21:00:02+00:00,209.05993666295473,195.1836312643425,183.4913506597599,189.152135652398,202.8667279307254
686,2023-05-01 20:59:42+00:00,193.97976592559016,173.24747480800335,178.867577628025,185.53680056421905,196.69852324370743
687,2023-05-09 20:59:53+00:00,208.89137432875293,195.1751835288299,185.33833152100755,197.13209969197945,218.96396856423036
688,2023-05-25 20:59:43+00:00,205.51539026545115,189.84656742500638,184.6582792037798,189.95941102618596,214.387799645445
689,2023-06-02 20:59:33+00:00,,,,,
690,2023-06-10 20:59:37+00:00,,,,,
691,2023-06-11 20:53:30+00:00,209.7464287798267,,,,
692,2023-06-18 20:59:42+00:00,220.0504650709316,203.72451403238773,188.47735505330982,192.43362992293203,225.53914513647538
693,2023-06-19 20:53:23+00:00,212.0783819422533,196.95523759976447,196.99266464371647,194.4206246282236,213.05706574194727
694,2023-06-26 20:59:35+00:00,202.31344931734196,169.97736866094422,,,
695,2023-06-27 20:53:37+00:00,206.2325053732057,195.9966711944717,184.67285414928804,186.54358520332352,
696,2023-07-04 20:59:53+00:00,208.93218464345586,202.21373543494082,196.62529353446126,209.9096171687013,231.7349854923386
697,2023-07-12 20:59:50+00:00,206.24466048943063,180.15842097357236,184.7459951294897,187.04941258028072,198.43295722733174
698,2023-07-21 20:53:39+00:00,210.07021251228957,201.47762457807988,192.56741103494576,200.4324788390754,206.28658893644254
699,2023-07-28 20:59:53+00:00,206.7736663517317,206.31522742538394,185.8109467859186,188.54540463370313,202.14971399452858
700,2023-08-05 21:00:06+00:00,,,,,
701,2023-08-13 21:00:01+00:00,,,,,
702,2023-08-14 20:53:58+00:00,234.05429519036716,209.3560675720683,203.72046502028743,201.4463887387267,232.8645831382305
703,2023-08-22 20:53:54+00:00,,,,,
704,2023-08-29 21:00:10+00:00,205.03039241238193,189.4587172640385,191.45772056753475,186.4053710970908,211.18429459071598
705,2023-09-06 21:00:12+00:00,203.93787633713106,194.72202463033688,184.8461380587699,186.33705110836328,198.99170371533506
706,2023-09-07 20:54:05+00:00,,,,,
707,2023-09-22 21:00:18+00:00,209.18110407985478,179.63214397970177,194.6810349629975,190.56113290376203,190.12221196972183
708,2023-09-30 21:00:17+00:00,206.9859827710596,183.04177052297277,185.43777931978417,189.1971209279589,204.5498464920654
709,2023-10-01 20:54:11+00:00,218.3090992335437,201.91756921358473,190.09828598776122,200.90285313337944,212.93741136532563
710,2023-10-08 21:00:23+00:00,200.78273588322833,189.64610299122074,179.9934878138452,188.88188144604376,209.27898475286125
711,2023-10-16 21:00:29+00:00,184.71111026433016,176.42659865256775,179.4851648645622,189.73895234906803,206.74469257867258
712,2023-10-17 20:54:12+00:00,191.45783716066197,172.13578117365645,180.437887182744,187.3061046065003,205.9048077945779
713,2023-10-24 21:00:26+00:00,183.0846495952576,170.0050556640188,179.4512265793557,187.60421234438883,199.6837474333002
714,2023-10-25 20:54:17+00:00,186.67325846299175,,,,
715,2023-11-01 21:00:22+00:00,,200.02454688708852,191.1869475636356,209.39703527248213,214.42678068983375
716,2023-11-09 21:00:21+00:00,193.07579413474014,179.49630509725597,181.0074808915592,187.45442269262412,204.091772251566
717,2023-11-17 21:00:26+00:00,207.02483046926457,186.20292157870998,185.45420125277414,194.3477959359462,209.77198102002188
718,2023-11-25 21:00:29+00:00,173.6631045699226,172.85152293617674,179.11262353817997,190.1869028924063,200.05616812852784
719,2023-12-03 21:00:31+00:00,190.67499452514778,183.3714877342884,180.3395411333883,192.87563102603454,203.18345586864407
720,2023-12-11 21:00:23+00:00,,186.28719161706866,182.62285161942546,187.87277840664734,206.91452125769314
721,2023-12-12 20:54:21+00:00,201.86465597098027,190.17300749756333,183.94431574124854,194.11165537171087,212.0123828916234
722,2023-12-19 21:00:34+00:00,192.30160537884169,179.5175149147473,177.0719028052831,185.94864866190068,198.58602057831143
723,2024-01-12 21:00:22+00:00,167.95748249836382,172.27063539425777,182.61663313518147,189.68915412492106,203.09361603856405
724,2024-01-20 21:00:29+00:00,206.7740675921483,193.1403162694018,188.57597598340377,208.00380193706076,211.6060972130196
725,2024-02-05 21:00:33+00:00,196.8353071788175,183.46619898080868,182.88055704917517,189.47802871726657,210.71476978909388
726,2024-02-06 20:54:09+00:00,202.8148416008558,193.9467665892914,185.82110008874895,197.8172424994067,212.95999618066455
727,2024-02-13 21:00:19+00:00,223.7496858206218,214.06206440286928,209.46254443760003,218.99421774410337,233.35259305288952
728,2024-02-22 20:54:06+00:00,,189.46360830263754,185.6864836191145,200.0563368897823,213.17998780534887
729,2024-02-29 21:00:13+00:00,,,,,
730,2024-03-16 21:00:03+00:00,209.98364107380155,184.46288380492095,183.96937647594723,195.60488668511886,223.2211445206583
731,2024-04-02 20:54:04+00:00,207.3308065792238,196.93085150208236,185.18287775898818,186.7524457455164,223.05944764302586
732,2024-04-09 21:00:12+00:00,,,,188.37146148978678,218.88487953897504
733,2024-04-10 20:53:38+00:00,,,,,214.76578901688444
734,2024-04-18 20:53:52+00:00,,,,,
735,2024-04-25 20:59:52+00:00,,,,,
736,2024-04-26 20:53:29+00:00,200.74157380526628,191.26399062754996,180.50129467385602,186.03445522756942,210.70411940801048
737,2024-05-11 20:59:49+00:00,200.42886392129495,176.88304468028946,182.35626073194572,185.3222463886711,214.00784288719973
738,2024-05-20 20:53:31+00:00,212.83498706287384,,,,
739,2024-05-28 20:53:06+00:00,204.55935992722863,193.5693363238202,183.13360513812358,202.4402574833431,228.8306074149843
740,2024-06-12 20:59:31+00:00,,,,,
741,2024-06-13 20:53:09+00:00,206.00062919297983,187.5888750683421,185.10789429702535,186.8066413500212,218.86090128228764
742,2024-06-29 20:53:21+00:00,210.24811140304735,204.68674074831057,189.2745213930156,198.17472262339038,225.37550025173047
743,2024-07-06 20:59:35+00:00,,,,195.50161472951564,223.00684274340696
744,2024-07-22 20:59:50+00:00,,,,,
745,2024-08-07 20:59:46+00:00,207.92222666824532,203.48165602787333,193.31617398549236,195.5476878690672,220.1379365082692
746,2024-08-08 20:53:35+00:00,218.33943053000527,206.43275686936758,195.04982067136737,199.20174871013953,224.7347801461702
747,2024-08-15 20:59:49+00:00,,,,,
748,2024-08-24 20:53:49+00:00,204.67679102565458,177.01469152898275,187.4169347400325,191.06572334441063,208.43662326114628
749,2024-09-01 20:53:54+00:00,219.09011591748137,207.4673932624363,214.82415126354306,200.42404592998614,228.59020683717506
750,2024-09-09 20:53:50+00:00,217.9131059659797,208.91499326760407,209.59476414184644,214.11528226275686,231.01700871048797
751,2024-09-25 20:53:52+00:00,,,184.35158896384098,186.614000499525,205.84501159476423
752,2024-10-02 21:00:10+00:00,,164.583492462593,180.9105787590971,185.3354769075966,228.02131550008585
753,2024-10-03 20:53:55+00:00,211.95226504218866,192.61480072937601,188.05623311902846,190.0170636194877,214.60006685493042
754,2024-10-10 21:00:12+00:00,,,,,
755,2024-10-18 21:00:20+00:00,203.16482054033938,190.55494327816248,190.64804530056082,198.1093507618604,210.3444566078743
756,2024-10-19 20:54:08+00:00,219.97849893536542,203.41750469048878,196.00607715157184,203.52067330624703,213.98487563685464
757,2024-11-03 21:00:20+00:00,207.08455347764018,187.2744847161668,180.20025754057957,186.2716571905882,206.11712287577228
758,2024-11-04 20:54:03+00:00,194.65385767677236,170.5245528561761,180.42143393399485,188.45450174392894,210.52606279472724
759,2024-11-19 21:00:25+00:00,211.66275796948048,197.50302183422914,193.65598730646266,199.14566433534708,214.42394062433888
760,2024-11-20 20:54:10+00:00,216.88284729131408,195.3759659224919,192.62461490365075,195.7686076497458,213.77496479644316
761,2024-12-13 21:00:14+00:00,,,,191.48616446446366,201.85252936489377
762,2024-12-14 20:54:12+00:00,208.7190908738189,190.38241751408233,189.55447839885488,201.71680723558262,219.0619270665972
763,2024-12-21 21:00:25+00:00,183.22540789110417,174.07797818800324,180.22135974723656,187.85523885427818,197.93753972884323
764,2024-12-22 20:54:06+00:00,,171.27772053877123,178.9941964462659,186.92337976652033,198.20939050650063
765,2024-12-29 21:00:17+00:00,205.63711723049286,191.06720243127234,193.5003100725275,207.24108674062063,205.7747280074646
766,2024-12-30 20:54:11+00:00,203.13301181847845,192.2504864908423,193.06090541541096,203.76040863389383,213.63518020215497
767,2025-01-06 21:00:21+00:00,,172.6587949965368,182.3824901023139,198.3958639503652,204.04532266859417
768,2025-01-14 21:00:20+00:00,,186.94390935665945,185.70840466443997,199.41248562756647,209.5234770332073
769,2025-01-15 20:54:15+00:00,194.30875463978523,188.75128436048112,189.19310908828572,205.46197383014365,211.18978424926377
770,2025-01-23 20:54:02+00:00,,181.25194835121886,185.95686820698378,192.39206838589817,207.0020249967377
771,2025-02-08 20:54:06+00:00,208.10021448051472,195.23968159357813,186.05949871859667,190.1470462027866,209.9706570033769
772,2025-02-15 21:00:13+00:00,,,,,
773,2025-02-24 20:53:56+00:00,206.15654420002588,187.60338275746722,186.3300168575084,200.2189903984285,214.66637263389805
774,2025-03-03 21:00:06+00:00,206.35198517535855,203.169329746882,193.4479426337723,209.64896963388563,211.49706132518128
775,2025-03-12 20:53:53+00:00,206.0328507613511,196.5649892563216,186.37267961025708,193.54805698750067,209.5826953791481
776,2025-03-20 20:53:54+00:00,211.47806271354202,194.3984831903291,187.67918858610898,199.53556059639038,218.85244903313213
777,2025-03-27 21:00:06+00:00,206.42104143531708,188.95424982840962,184.28678701310739,198.88268728022481,207.9207549271189
778,2025-03-28 20:53:43+00:00,207.77070240006182,197.91068518923743,189.92402258425258,210.88386854364617,213.2445880090455
779,2025-04-13 20:53:37+00:00,213.01365468603677,188.09539050126256,,,
780,2025-04-21 20:53:50+00:00,208.35751932641617,199.72030291718028,185.5993922091116,191.40156756373878,215.10000354739032
781,2025-04-29 20:53:29+00:00,212.33680617160147,217.15661162554034,,,
782,2025-05-06 20:59:37+00:00,205.04944458104606,174.70690493484142,181.55792376825775,184.9607819448337,220.08982795244185
783,2025-05-07 20:53:43+00:00,206.33171264081358,197.4371245603173,182.22962232555108,182.3470589527061,201.9301240455201
