,dates,usa_HI_0028-0000,usa_HI_0028-0001,usa_HI_0028-0002,usa_HI_0028-0003,usa_HI_0028-0004
614,2021-11-27 19:50:55+00:00,,,,,
615,2021-11-28 20:54:25+00:00,,,,,
616,2021-12-13 19:49:24+00:00,,,,,
617,2021-12-13 21:00:32+00:00,212.1324108286543,201.59408009108537,189.56613190000343,195.28405258024654,214.65224317680523
618,2021-12-29 21:00:32+00:00,,,,189.4633955760768,206.3165651022918
619,2022-01-06 21:00:29+00:00,,,,,
620,2022-01-07 20:54:19+00:00,179.15994528706167,172.0307342013405,198.70210329770833,210.61606293532284,188.21246001619184
621,2022-01-14 21:00:28+00:00,199.92719302173313,186.1947773279843,184.11090967262075,202.8167978647214,208.10411194998107
622,2022-01-15 20:54:16+00:00,203.64483338882633,194.85982633528343,188.58431891323565,204.47719043166725,212.25525717700495
623,2022-01-22 21:00:25+00:00,196.44793368202915,179.28704750001214,181.86493419940646,,
624,2022-02-07 21:00:21+00:00,197.345001884681,193.12353858936746,186.35521203918586,197.77779823950192,203.4084586298313
625,2022-02-08 20:54:18+00:00,206.8973757959169,196.62288210147145,198.30215629321225,209.3192750454393,216.48086871179544
626,2022-02-16 20:54:07+00:00,,185.16051778016384,,,
627,2022-02-23 21:00:16+00:00,203.19460611640181,193.93788934440684,182.8213045401361,195.02849705002993,203.2799766627555
628,2022-02-24 20:54:09+00:00,210.94569461694493,192.87125863503437,193.65570567623942,206.38787958102932,222.94151411713875
629,2022-03-03 21:00:15+00:00,207.41912102456052,202.5118370233648,192.67639758962176,211.37431325674353,221.79756499621794
630,2022-03-11 21:00:12+00:00,198.82080119063895,195.54709041541926,183.6563944457589,196.04199974777634,204.62046798056454
631,2022-03-12 20:54:05+00:00,207.60378986198225,187.2679954013915,187.22095776732166,200.27038889938783,198.73200191455194
632,2022-03-20 20:53:55+00:00,212.82295200466578,197.70667223683438,195.91557830462685,209.6107205688443,225.64592609745952
633,2022-04-28 20:59:59+00:00,,,,,
634,2022-04-29 20:53:48+00:00,206.9319449865988,188.79904903932044,186.84352469375054,188.60382161595712,213.3369952446
635,2022-05-14 21:00:10+00:00,206.86601123573044,184.73780139707947,,,
636,2022-05-15 20:53:38+00:00,210.36038072463964,203.32515495387597,199.60095861983945,193.4027604627008,213.31000178615326
637,2022-05-22 20:59:45+00:00,,,,,
638,2022-05-23 20:54:00+00:00,211.54095060365057,207.0217480513221,193.80253964508915,200.91480901127017,224.75184333331362
639,2022-05-31 20:53:35+00:00,217.86839214486994,199.75623234489873,198.33808225240477,196.60054661675898,227.0112353363907
640,2022-06-08 20:54:09+00:00,225.33403397096666,206.9024572428504,199.80216359026315,218.8319599169979,232.8884546275016
641,2022-06-24 20:54:17+00:00,211.1304400165255,205.66356180682357,200.2268899318967,193.88582365217556,221.37921619031903
642,2022-07-02 20:53:55+00:00,206.899052246097,186.22907091237093,188.68725947464907,192.5627255146464,211.08521164939265
643,2022-07-09 21:00:04+00:00,,,,,
644,2022-07-10 20:54:17+00:00,208.1333281488587,201.65933481613143,188.47747542311828,191.364311933235,225.84117700853142
645,2022-07-18 20:53:56+00:00,205.48351424641467,184.48961561915326,181.9373650945373,197.48702421788894,
646,2022-07-25 21:00:13+00:00,,,,,
647,2022-08-03 20:54:09+00:00,211.44632654461924,191.9321439771024,196.13571838755985,197.6846758940927,228.20631134666982
648,2022-08-10 21:00:24+00:00,,,,190.0986470492025,204.76843996273308
649,2022-08-18 21:00:46+00:00,,,,,
650,2022-08-19 20:54:16+00:00,224.26782491351113,210.19712803863345,194.12341506803378,211.9632795830674,233.46217092176985
651,2022-08-26 21:00:28+00:00,,,,,209.06762577691464
652,2022-08-27 20:54:36+00:00,208.06028638666467,200.59155795368184,192.07006056279366,214.3858079885803,217.22072928426135
653,2022-09-03 21:00:46+00:00,203.45663346534454,178.13364462438844,186.07956200951142,186.50787334625875,200.73813382033865
654,2022-09-04 20:54:17+00:00,,,,,
655,2022-09-11 21:00:29+00:00,,,,,
656,2022-09-12 20:54:40+00:00,215.82460432796393,189.0060125050889,192.8746376123303,186.89619049949997,212.16216764346305
657,2022-09-19 21:00:53+00:00,,,,189.17376729178469,205.6695420942288
658,2022-09-20 20:54:23+00:00,,,,,216.15925030375752
659,2022-09-27 21:00:36+00:00,215.70147918226735,205.25544410075997,200.1184228777582,196.93860689520537,229.01787808869582
660,2022-10-05 21:00:50+00:00,208.9403529464986,198.6697268544072,184.1975246781658,194.46385280572915,206.20989910806574
661,2022-10-14 20:54:34+00:00,,,,194.75877491932744,209.9609500938818
662,2022-10-21 21:00:49+00:00,189.23578957178884,184.07177951995425,182.30072030887516,193.07843996000912,203.08609658137195
663,2022-10-29 21:00:40+00:00,212.12428390057357,194.9667648214114,195.22872043869185,203.19600218327028,212.43959805063932
664,2022-11-07 20:54:30+00:00,216.5337915269067,203.35106562389433,190.84115149079213,193.54648370016199,212.49157124882603
665,2022-11-15 20:54:36+00:00,207.99925236630628,201.74353085745733,190.3241223952597,201.08286920279676,209.97399391485453
666,2022-11-23 20:54:31+00:00,211.91262848865873,207.05241232154304,194.1129078110964,202.91585566142984,218.07405155635158
667,2022-11-30 21:00:39+00:00,208.6586009148648,200.76758557388396,188.84469705378928,194.3933105419639,210.6266247712979
668,2022-12-08 21:00:47+00:00,200.05254957571492,185.66394249164836,183.55453421175747,187.38077543593445,207.30625069959012
669,2022-12-16 21:00:41+00:00,208.28017581206697,194.96140066026211,184.81503606312464,188.5692117082837,205.72899167617283
670,2022-12-17 20:54:30+00:00,200.71547426758713,190.91565467118718,183.47593418618885,189.0167824637909,200.59278854665
671,2022-12-25 20:54:28+00:00,188.45174634264717,178.91406366737502,181.85524651534197,199.78322035760172,202.96539978808312
672,2023-01-01 21:00:41+00:00,200.59401461071923,193.36265457331925,187.3920749815853,206.10731261879783,206.08778434943042
673,2023-01-10 20:54:29+00:00,206.22334455880076,189.0163295882417,192.3407910591868,211.78746836917676,210.55894253851204
674,2023-01-17 21:00:34+00:00,207.8494851933636,191.76982366675196,189.08177352417283,200.23891270487226,206.25681246876104
675,2023-01-18 20:54:21+00:00,208.6846061039299,193.41341751892682,192.10943225222482,215.62227269200886,218.70640280358307
676,2023-01-26 20:54:27+00:00,,,,,
677,2023-02-02 21:00:43+00:00,209.787244967759,198.9727271529388,190.63975002530364,204.28017230672813,216.86985968585924
678,2023-02-10 21:00:33+00:00,203.51838806995977,184.50126916979312,184.25639839362412,192.0705589588113,207.91864703234597
679,2023-02-11 20:54:33+00:00,,,,,
680,2023-02-18 21:00:38+00:00,208.34398014571622,193.14971927394802,183.52821747410692,189.9234807779117,217.69731519497333
681,2023-02-19 20:54:14+00:00,217.5234354427948,198.15000820744484,191.999449805126,196.05279703624288,229.19357830785646
682,2023-02-27 20:54:19+00:00,212.65635978781768,171.58950723387713,186.5841638312133,191.67838037224666,223.92095508111856
683,2023-03-07 20:54:03+00:00,222.87843268820632,199.97314216095936,194.84872587320774,198.60999789225144,229.04720231986738
684,2023-03-15 20:54:12+00:00,215.95276467701527,206.91998089206376,206.19666720226587,216.55375401314413,227.16505462246795
685,2023-03-30 21:00:02+00:00,208.4926371576539,193.85993241864054,182.5458514842585,187.82843680669603,200.88117966217249
686,2023-05-01 20:59:42+00:00,194.28602273437266,173.9620740284959,179.37800564266252,186.2513997847116,197.77042207444623
687,2023-05-09 20:59:53+00:00,207.09642131384132,190.9869598273695,182.34674316282155,192.94387599051905,212.68163301203975
688,2023-05-25 20:59:43+00:00,204.33367908015344,187.08924132597838,182.68876056161696,187.20208492715796,210.251810496903
689,2023-06-02 20:59:33+00:00,,,,,
690,2023-06-10 20:59:37+00:00,,,,,
691,2023-06-11 20:53:30+00:00,209.9833153951188,,,,
692,2023-06-18 20:59:42+00:00,219.44274331959417,202.30649661260037,187.4644854677474,191.01561250314467,223.41211900679434
693,2023-06-19 20:53:23+00:00,210.9682081170578,194.36483200764164,195.1423749350573,191.83021903610077,209.17145735376303
694,2023-06-26 20:59:35+00:00,202.46550420054015,170.33216338840666,,,
695,2023-06-27 20:53:37+00:00,206.83369206589532,197.39944014408084,185.67483197043742,187.94635415293266,
696,2023-07-04 20:59:53+00:00,207.61268872653318,199.1349116287879,194.42613367292347,206.83079336254838,227.11674978310927
697,2023-07-12 20:59:50+00:00,207.46274737890863,183.00062371568768,186.77613994528636,189.89161532239604,202.69626134050472
698,2023-07-21 20:53:39+00:00,208.8821782352111,198.7055445982301,190.5873539064816,197.6603988592256,202.12846896666784
699,2023-07-28 20:59:53+00:00,208.14863171539776,209.52347994060477,188.10255572536204,191.75365714892396,206.96209276735985
700,2023-08-05 21:00:06+00:00,,,,,
701,2023-08-13 21:00:01+00:00,,,,,
702,2023-08-14 20:53:58+00:00,234.22257170759042,209.74871277892257,204.00092588232621,201.83903394558098,233.45355094851192
703,2023-08-22 20:53:54+00:00,,,,,
704,2023-08-29 21:00:10+00:00,205.65785588179597,190.92279869267125,192.50349301655814,187.86945252572355,213.38041673366507
705,2023-09-06 21:00:12+00:00,204.999526500659,197.19920834523538,186.6155549979831,188.81423482326178,202.70747928768282
706,2023-09-07 20:54:05+00:00,,,,,
707,2023-09-22 21:00:18+00:00,210.40699178840268,182.49254863298017,196.72418114391064,193.42153755704044,194.41281894963944
708,2023-09-30 21:00:17+00:00,206.75684848419402,182.5071238536197,185.05588884167486,188.66247425860584,203.7478764880358
709,2023-10-01 20:54:11+00:00,218.03972355682504,201.2890259679079,189.64932652656347,200.2743098877026,211.99459649681037
710,2023-10-08 21:00:23+00:00,202.1327267598635,192.79608170336942,182.24347260823714,192.03186015819244,214.00395282108428
711,2023-10-16 21:00:29+00:00,184.57610730332408,176.11159174355356,179.26015992955206,189.42394544005384,206.27218221515128
712,2023-10-17 20:54:12+00:00,191.40378720021724,172.0096645992854,180.3478039153361,187.17998803212924,205.7156329330213
713,2023-10-24 21:00:26+00:00,184.70610549445882,173.78845276215506,182.15365307802446,191.38760944252508,205.35884308050456
714,2023-10-25 20:54:17+00:00,188.0175372939905,,,,
715,2023-11-01 21:00:22+00:00,,200.5552291255403,191.56600630538688,209.92771751093392,215.22280404751143
716,2023-11-09 21:00:21+00:00,193.87925516613987,181.37104750385532,182.34658261055876,189.32916509922347,206.90388586146503
717,2023-11-17 21:00:26+00:00,207.4288647477019,187.14566822839708,186.12759171683638,195.29054258563332,211.18610099455256
718,2023-11-25 21:00:29+00:00,173.99709487206147,173.6308336411674,179.66927404174476,190.96621359739697,201.22513418601386
719,2023-12-03 21:00:31+00:00,191.17533317083738,184.53894457423075,181.17343887620427,194.0430878659769,204.93464112855762
720,2023-12-11 21:00:23+00:00,,186.34598003609065,182.6648433472983,187.93156682566934,207.00270388622613
721,2023-12-12 20:54:21+00:00,201.7643328973842,189.93892032583918,183.77711061858844,193.8775681999867,211.66125213403714
722,2023-12-19 21:00:34+00:00,192.7124440618694,180.4761385084786,177.7566339436626,186.907272255632,200.0239559689084
723,2024-01-12 21:00:22+00:00,167.52268722102622,171.25611308047004,181.8919743396188,188.67463181113334,201.57183256788247
724,2024-01-20 21:00:29+00:00,206.44997757083277,192.3841062196656,188.0358259478779,207.24759188732455,210.47178213841528
725,2024-02-05 21:00:33+00:00,196.38282813466995,182.41041454446443,182.12642530892927,188.4222442809223,209.13109313457753
726,2024-02-06 20:54:09+00:00,202.50791068923579,193.230594462178,185.30954856938226,197.1010703722933,211.88573798999448
727,2024-02-13 21:00:19+00:00,222.48901192647813,211.12049198320074,207.36142128069392,216.05264532443482,228.94023442338667
728,2024-02-22 20:54:06+00:00,,188.86043913771303,185.2556485013113,199.4531677248578,212.2752340579621
729,2024-02-29 21:00:13+00:00,,,,,
730,2024-03-16 21:00:03+00:00,208.7231568932708,181.52175405034924,181.868569508396,192.66375693054715,218.8094498888007
731,2024-04-02 20:54:04+00:00,206.37705582438676,194.70543307412925,183.5932931675931,184.5270273175633,219.7213200010962
732,2024-04-09 21:00:12+00:00,,,,186.25134903811497,215.7047108614673
733,2024-04-10 20:53:38+00:00,,,,,209.75504333128129
734,2024-04-18 20:53:52+00:00,,,,,
735,2024-04-25 20:59:52+00:00,,,,,
736,2024-04-26 20:53:29+00:00,199.36532437583247,188.05274195887102,178.20754562479965,182.8232065588905,205.88724640499208
737,2024-05-11 20:59:49+00:00,198.77039035789713,173.0132730323612,179.5921381262827,181.45247474074284,208.20318541530736
738,2024-05-20 20:53:31+00:00,213.38826136781307,,,,
739,2024-05-28 20:53:06+00:00,203.03228055671894,190.00615112596432,180.5884728539408,198.8770722854872,223.48582961820046
740,2024-06-12 20:59:31+00:00,,,,,
741,2024-06-13 20:53:09+00:00,205.59595533383745,186.6446360636766,184.43343786512142,185.8624023453557,217.44454277528936
742,2024-06-29 20:53:21+00:00,210.8821566070286,206.16617955760015,190.33126339965102,199.65416143267996,227.59465846566485
743,2024-07-06 20:59:35+00:00,,,,193.55269320422855,220.0834604554763
744,2024-07-22 20:59:50+00:00,,,,,
745,2024-08-07 20:59:46+00:00,206.9904810364854,201.30758288710015,191.7632645992258,193.37361472829403,216.87682679710946
746,2024-08-08 20:53:35+00:00,217.58586643344015,204.67444064404896,193.7938805104255,197.4434324848209,222.0973058081923
747,2024-08-15 20:59:49+00:00,,,,,
748,2024-08-24 20:53:49+00:00,204.890060754734,177.51232089683472,187.77238428849822,191.5633527122626,209.18306731292427
749,2024-09-01 20:53:54+00:00,219.28479203179296,207.92163752916338,215.14861145406238,200.8782901967132,229.27157323726564
750,2024-09-09 20:53:50+00:00,218.44186004874308,210.148752794052,210.47602094645208,215.3490417892048,232.86764800015985
751,2024-09-25 20:53:52+00:00,,,186.87254969966875,190.1433455296839,211.13902914000258
752,2024-10-02 21:00:10+00:00,,164.68261810873645,180.9813827920567,185.43460255374004,228.17000396930104
753,2024-10-03 20:53:55+00:00,211.77732205087463,192.20660041630993,187.7646614668384,189.6088633064216,213.98776638533127
754,2024-10-10 21:00:12+00:00,,,,,
755,2024-10-18 21:00:20+00:00,203.08690870632282,190.3731489987905,190.51819224386657,197.92755648248843,210.07176518881633
756,2024-10-19 20:54:08+00:00,219.89638845541552,203.22591357060566,195.86922635165533,203.3290821863639,213.69748895702995
757,2024-11-03 21:00:20+00:00,207.0079876705089,187.0958311661938,180.07264786202742,186.0930036406152,205.84914255081276
758,2024-11-04 20:54:03+00:00,194.70206581198005,170.637038504994,180.50178082600766,188.56698739274685,210.69479126795412
759,2024-11-19 21:00:25+00:00,211.8995470549703,198.05552970037206,194.05063578227904,199.69817220149,215.25270242355327
760,2024-11-20 20:54:10+00:00,217.40387283634396,196.59169219422833,193.49299081203392,196.98433392148223,215.5985542040478
761,2024-12-13 21:00:14+00:00,,,,191.63963560113046,202.082736069894
762,2024-12-14 20:54:12+00:00,208.60349269434346,190.1126884286396,189.36181476639578,201.44707815013987,218.65733343843308
763,2024-12-21 21:00:25+00:00,183.32763101645526,174.31649881382248,180.39173162282174,188.09375948009742,198.2953206675721
764,2024-12-22 20:54:06+00:00,,171.61697882758185,179.23652379541633,187.26263805533094,198.71827793971653
765,2024-12-29 21:00:17+00:00,205.46980072895298,190.6767972610126,193.2214492366277,206.8506815703609,205.189120252075
766,2024-12-30 20:54:11+00:00,202.91131458309405,191.733192941612,192.69141002310363,203.24311508466354,212.85923987830955
767,2025-01-06 21:00:21+00:00,,171.96176602821492,181.88461226779827,197.6988349820433,202.99977921611134
768,2025-01-14 21:00:20+00:00,,186.02762921639402,185.05391884996467,198.49620548730104,208.14905682280917
769,2025-01-15 20:54:15+00:00,193.8419063449926,187.66197167263164,188.41502859696467,204.37266114229416,209.55581521748954
770,2025-01-23 20:54:02+00:00,,180.0890837903187,185.1262506634837,191.22920382499802,205.2577281553875
771,2025-02-08 20:54:06+00:00,207.71585346388775,194.34283922144854,185.4188970242184,189.25020383065703,208.62539344518257
772,2025-02-15 21:00:13+00:00,,,,,
773,2025-02-24 20:53:56+00:00,205.8574946756111,186.90560053383274,185.83160098348378,199.52120817479403,213.61969929844633
774,2025-03-03 21:00:06+00:00,204.7412315990872,199.4109047355822,190.76335333998674,205.89054462258582,205.85942380823155
775,2025-03-12 20:53:53+00:00,205.81641778427405,196.05997897647515,186.01195798179532,193.0430467076542,208.82517995937843
776,2025-03-20 20:53:54+00:00,210.10588352838346,191.19673175829246,185.3922232775114,196.33380916435374,214.04982188507717
777,2025-03-27 21:00:06+00:00,206.46909873501613,189.06638352770744,184.36688251260583,198.99482097952264,208.08895547606565
778,2025-03-28 20:53:43+00:00,207.51150928919273,197.3059012638762,189.49203406613742,210.27908461828494,212.33741212100367
779,2025-04-13 20:53:37+00:00,212.40208257604988,186.66838891129314,,,
780,2025-04-21 20:53:50+00:00,207.6510238326433,198.0718134317102,184.42189971949014,189.75307807826871,212.62726931918522
781,2025-04-29 20:53:29+00:00,210.8184244437508,213.61372092722215,,,
782,2025-05-06 20:59:37+00:00,205.1766154515987,175.00363696613093,181.76987521917883,185.25751397612322,220.5349259993761
783,2025-05-07 20:53:43+00:00,206.69431071563386,198.28318673489795,182.83395245025153,183.19312112728676,203.19921730739108
