,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
541,2018-01-04 18:24:40+00:00,217.4663860635416,210.41374879618184,204.77895832041452,201.62399507581216,206.83656344398133,198.22522995743606,203.44370835744198,199.5302525107834,202.56426761994388,197.97177005655402,195.01230181125823,200.17796319037745,200.0138279035334,198.9984277455079,207.27343835275616,205.43636155785458,206.18410162671853,199.02497552098282,194.68421449576022,205.56059520539694,205.01918703805038,200.40978047948602,204.44419927924667,194.87337819998663,193.8272981791696,187.56590286293726,193.12716015542605,187.26129596597457,191.62529652502292,201.63614965202044,206.65795344989658,207.45094676504843,204.51412589143132,203.26601221800928,202.24997649546205,210.27766347745495,209.8315422787408,207.83085323833666,210.33406052837773,208.81322653919332,205.23867262079315,201.23030523072572,208.34670119299068,205.4627301847705,,
542,2018-01-28 18:22:28+00:00,198.05479157907507,188.75241800021774,194.17428564140545,193.80841022843794,194.63421073285454,192.29433987048483,188.51629155070574,189.10690075105194,195.35250431324758,195.47627263004293,182.99892227935854,191.22277764266371,196.83815491189708,198.07766890291063,194.62131278660647,191.02458738866045,205.75975972614103,192.15617460381898,186.65806412536816,192.9413865627506,192.10102866942321,192.40536721383307,197.65506696710648,192.26081792282787,186.10846860295285,186.67301029342622,178.4815911935153,179.36352399728574,186.82476424330488,199.70391098144748,200.5262591570392,197.65677016599523,191.77014033455018,193.54236595220337,194.09537803081398,193.04075663876733,195.1283972524106,194.92165298808925,193.82576625375307,194.61638343241916,184.24441943390275,181.21257080566286,184.67378334468057,184.04441740700508,186.57340617155705,191.63189056902468
543,2018-02-05 18:24:09+00:00,192.4993075426958,191.5283452207293,194.21302414701486,199.08018125240565,205.06831927259043,201.18379257658256,194.95661446299297,193.2559812232214,199.70311465320805,196.95890907502636,192.23478328092784,198.21085481771297,199.7008269034058,208.41793500093308,205.9946738291812,197.84601303340534,206.2350740479395,199.52284144732792,195.2149344989292,200.99124269153018,189.52381821991236,194.1819531362109,195.45664282264931,191.02937945679676,186.9055828831405,190.9141306069504,183.1757708959666,185.1027942346251,189.75018730711557,196.46953318917676,200.50505267910776,197.4869384424434,188.19144743976995,190.82882995912246,193.65162689918986,203.0938512593292,205.61520873609675,203.4939545317385,198.97072350042674,203.0441303674377,191.04848187504254,179.2393012972734,181.87583492156705,174.63683524665547,183.58607735851695,193.14870505396854
544,2018-02-13 18:22:22+00:00,,,191.0046112415945,189.5145992318642,197.88289339614792,189.8916445909885,186.96562607511189,190.20630838317683,187.42496753166273,185.5494742593709,183.7034444556146,193.02074301577608,192.62500854550183,194.16405966159442,200.13595536280735,195.31428778339972,197.16154988160795,188.3514052839207,187.97678407575324,191.13137964561938,187.90585536129805,189.02666349110262,195.15283286955759,186.37690713743854,183.65790782502586,181.9052560986796,178.4043716444067,181.43666568129586,183.19181925041215,192.08627126502975,196.05909007933178,195.69669964234498,192.95056606054268,188.44918644191776,185.1014315575421,196.69054786401617,196.65339248261031,198.240730916953,193.88238681565997,191.84224393805638,187.5445069678065,178.3305949816285,178.4829344565903,174.53583319098567,187.81655069052763,190.82432956532833
545,2018-03-01 18:22:15+00:00,201.07623755091245,194.86676156338393,198.1634090483109,195.78941204033563,202.4294196516323,191.32959038980934,195.36869230656382,197.02549165414706,197.02247485056188,195.28614611584774,196.08851184744267,196.94914296996674,196.41563352636985,197.67095789014581,204.2623751895279,200.10224038748268,205.02740263330935,195.70557652381535,192.40549790327225,199.19188564056788,196.0808624758586,197.36007374348137,200.08869688918944,190.4117175505014,192.34510613998592,185.40797754269582,185.21599995403366,188.75844817969266,194.09027512977795,200.33589122147208,201.31787461885753,199.4579698269469,195.37511271312675,197.12319790291144,198.49459828907655,199.41553724469696,202.40784703289472,201.75776304534395,199.9303736899422,194.50105771956538,191.03344760464213,181.3009767677211,183.7721071982789,184.93386362473976,193.5570731560345,194.70731158505833
546,2018-03-09 18:23:49+00:00,192.89246246839988,187.0794898029688,192.72985096504777,193.67305009262097,196.94567264212816,188.0891712652713,190.90042188118932,190.98164544952166,195.1082882280661,197.71174637895442,194.2290913227808,196.8073614456767,196.372615117794,199.41171248609035,204.21218155407942,194.31851093494433,201.87247646162365,186.445329449136,183.05015731698413,190.87437608997527,190.17672391600846,192.39647266258422,191.0181431019226,182.2897117387216,188.76576481554116,182.75790614935343,179.35288001035966,182.49345921481793,187.01428360691108,192.50742555482609,207.5667627273263,202.39930289715483,200.83175083106497,202.32313937535642,198.93114026254156,196.3066977754682,196.92848645520425,197.2219490142427,194.78337228275703,194.84347175676854,193.74019269235876,176.4630430609826,175.55607902081815,178.61730436521907,196.7546346961452,186.93565700336933
547,2018-03-17 18:22:06+00:00,198.86686018101165,190.77810957643982,,185.89245292092073,201.79083944549663,185.0042655184576,192.7629174190916,188.6437760510572,191.6969663715724,,,194.77759798540356,194.03137202419205,192.9972316690851,196.22652660984292,195.21464560656844,197.68376772999724,190.1848041900647,184.57225987739523,186.85947677009662,193.12271336478526,190.98469714706593,195.25981312873276,186.01174013649927,187.18141712421746,185.20753396132127,183.04902681463656,184.1871477867157,186.69578218951457,191.6654318659101,197.50157513668842,198.65406006567616,194.02393857154223,194.98051025027277,196.0983564702258,201.40738465631384,199.23283773555622,195.90325955329996,197.94498264310755,200.8333945573114,194.26304015019002,172.88430980139125,175.3823102031838,181.8248070014476,193.43905964587134,189.22194479666572
548,2018-03-25 18:23:36+00:00,203.12927850385816,196.32932116382483,205.8568442694172,196.0568990734019,197.67419342649194,191.99627793390863,201.85999916289342,196.39091618997688,200.28081953278507,200.4897759185586,196.78373794700462,202.32085898875485,201.99529010841638,197.7940377965557,200.3764791429501,198.40284474589495,205.13501662476745,191.03521531697623,186.4210358488262,198.0069429649313,206.47688788431267,205.01342143921158,214.3437268263434,200.04864619893738,188.36455605691327,187.1699889634028,190.53023034364372,191.58813595234707,207.3753813495391,209.12954142383643,208.29355717755067,206.78053382013002,212.4828880659694,205.73973904199974,207.72054307832485,209.11130915961238,205.6163081762826,204.3324884399,209.33606932428546,211.4555818305102,195.41731809465466,186.06958217178493,201.33622021395058,192.90679079577174,,207.67529080761702
549,2018-04-10 18:23:22+00:00,213.24832749577712,203.23732129477304,211.37122851106304,203.19423171027435,207.5896806949711,194.75490907022225,199.45845234028738,201.12645171475745,201.94355469405906,201.78015258260433,195.8017702280169,197.01660490502778,196.8108889782171,196.8270816850905,201.39641968938471,190.46174006976435,200.0572071475995,189.8074670349203,183.14877979917586,191.13992506976544,199.765267365651,200.58051716621443,204.14820960394385,194.69896119250734,191.16281456299834,184.85024171727878,188.59970977531992,192.36523513194336,201.2620055503447,208.5694045448785,209.34431060048786,210.77268885230575,207.98172114785683,208.72744614778668,209.8410507339122,213.84715106925975,210.0516878815236,202.85067475949978,210.00256502531442,216.12789042867036,186.5056937445003,189.96720239070842,199.6813889548362,206.9893838676945,,195.96774056992618
550,2018-04-18 18:21:49+00:00,200.28754652196005,197.07975146886932,203.29060839676552,198.84242220098668,196.46114873267288,189.3097677232036,193.82321269529916,193.71817387347127,192.30986491468317,192.05462261710306,190.14646881193028,192.29004257826074,190.32970691921622,199.02459661027584,199.88887011920696,194.38999672790092,200.5686766583723,192.0137829882679,185.06997935629818,190.36589746931503,192.38212082360837,192.77620169204937,196.00233400738742,188.03586404115953,186.54833885961105,183.05837555830388,183.65716910089614,185.22497442881493,193.0766717865785,198.75667893713396,198.85526980721613,197.06905640901533,195.81850405997957,202.9624699789373,201.5831081830953,199.4951933500482,192.15008944920277,204.41754585865962,201.40530840698656,187.80313846858238,187.90555765379918,179.38641711483095,187.46302622143878,193.11142890353761,194.9448534804735,185.2304133597158
551,2018-04-26 18:23:05+00:00,209.52091359403664,195.55977891889296,201.6203533715494,198.19584574120856,198.88924776440942,193.14613105553124,199.96092742250113,197.23550853511426,201.30422583398075,200.45962362042926,195.97093778190208,196.26631236061638,197.27484411455924,204.1511084321924,205.80924585100027,192.32547393704363,211.18879475794708,203.47008582686772,197.20772918849693,197.855666906193,199.94420938081606,197.30003263230446,200.5888819629554,192.57338432718186,190.2721234126449,186.00134590592899,191.21795377170127,195.0747382654256,202.16794277476922,210.17824814447505,210.71680583668882,207.26521168819872,212.13910221387195,208.47489152859868,206.21587803083446,203.22980245232574,202.65379580572838,217.54649364008563,204.44830596895898,198.8952131307307,196.45758652604184,188.56030945014768,195.00653018704773,193.94769700458215,201.3909761433962,188.10633250893048
552,2018-05-04 18:21:41+00:00,207.56791591717337,200.16778516577756,204.71360708224995,203.79230452793186,201.00762118159952,188.50633610081925,196.6283285967923,195.5497818929346,202.52130108776504,197.77744501267938,196.86975527081228,195.63693852083134,196.23695642807934,203.34384372544508,203.46813819022884,192.27993732921192,202.35958992685931,191.18905994897477,190.9266250708336,194.49726400038855,198.2499327010353,195.04587298025444,197.31498488844136,189.04350500939108,187.36215829099046,186.63846197530117,191.5797535813692,190.20476966788118,200.29614985543702,204.14487169440287,205.6826371694546,208.4910964340714,207.07109308200683,208.09334252252233,206.1868545773696,201.717821182706,200.4264460560014,206.68739392344446,197.3385891784238,195.82869359603694,192.90921340917578,192.76608590682454,197.69486089497838,201.329162615771,206.31618118730506,201.37574383253002
553,2018-05-28 18:22:33+00:00,199.31074042749168,196.68098571614453,198.74962192560767,192.81296316289828,202.91698451951964,198.735255821385,199.30253491149793,199.17458794944727,199.54944340345682,197.38843811671634,191.07032707163336,194.658703259679,193.25992736543395,195.00021521994563,202.0103018786454,192.74241434316554,200.18509752399623,196.4974025081301,186.13653453321461,190.17339611621858,194.1818501688778,196.91018349414983,193.84490648557917,186.60585743596585,188.3311864917706,191.26785669406183,190.55419411713916,190.53432874069486,198.15750894291295,197.41407323909715,198.7757369244921,203.26777144331948,197.6093467702273,197.9732601282623,196.5323144233041,199.7152867607102,209.08415380668205,191.93833294564618,187.2201492955493,199.8848748420207,187.16785807468474,169.05010298985388,184.21662050046487,200.98006950089615,202.5651983762913,189.7479516521487
554,2018-07-07 18:21:39+00:00,205.9747896811923,187.53265096076098,194.73788103959288,204.0599002097619,207.6843825704678,197.15665152502294,199.57367842432197,199.98077693767178,202.52979232360065,199.22223531183704,198.8051621370981,198.30434627083284,196.49771497096097,199.68197281832516,197.77560443242203,191.24333401400082,201.78030081762455,193.04563358436639,192.7309812859383,196.36745400603132,197.45944919751665,208.07783149253487,203.4082587545508,199.64977667636603,201.63623550699083,196.59754515013586,195.2310270645849,197.5427969655868,195.93259115976656,205.09748265877982,207.45926698486514,209.74952777539224,203.314021902155,205.04433143394104,199.3432553725333,209.13513019781126,207.3828567460281,199.63951158097078,194.2942427726245,206.46580210248942,181.72876272385136,182.70593489704115,199.5355977074915,204.82933868453054,204.83459961183272,186.10667253009282
555,2018-07-15 18:21:40+00:00,201.40036707136187,190.1844116594159,191.93601426924423,203.81431419989457,207.77407981887876,203.46451576354656,204.7456090044465,206.182234646896,210.29981488493135,197.18263686425325,196.1567704743343,200.47846134326159,200.61732773455228,205.32699050956475,207.77670963427036,199.46340969710803,204.16228796095996,199.85980792360493,198.9756678375013,197.0591983239279,202.27361484481878,204.11424124218354,200.49307823312768,197.9503998680571,197.7220015974927,196.68444109501968,201.43633599906843,197.63500097410036,199.85108778784394,208.0164350518272,211.64270938013385,217.81692433384347,212.94180932810545,211.56285633242115,204.58523054191957,211.7360759571013,211.27442642376025,206.41746876325294,197.52853004016941,206.42892560663475,185.5948710002766,189.07506323917949,199.8665238296639,208.08620211717658,199.98884398916226,177.88111384451324
556,2018-07-23 18:21:46+00:00,210.68659278814476,193.1301997270408,196.95667103266055,207.45373005410573,207.80766053375774,201.40214160762235,205.92578385357143,208.6172073538489,210.8445050310159,207.00507793885592,201.7397032276126,205.36740912131327,200.6072194550518,205.18764150810256,204.0794674721429,201.66762641766812,205.06883243008443,195.88696950965058,197.70927587430702,201.3657546702146,201.3022354821753,208.63410080179833,198.66598316526668,199.20258379803894,199.84349760990173,198.3905494063852,196.8083864038831,195.70524284242424,196.50524166822478,206.94371747530184,211.31453238608668,211.29806225530058,208.5129378605449,208.2699512224577,206.7525067227626,206.9510484720113,208.78620834922265,203.40015766353005,198.06256521356292,203.7948829516347,192.10755209464048,184.86524349461286,200.81617087089774,207.99434496769575,207.93450323519085,182.31265497670927
557,2018-07-31 18:21:23+00:00,,,205.48962331049123,211.66368614152657,209.08912536445206,212.56276248653472,218.48530684400794,215.94916925961775,219.703847110299,222.78779069055955,219.2497830846856,217.4667951767252,212.06179743334968,214.17523087976065,217.3987985243934,209.26466650379916,213.52133602890126,202.9025500123628,203.24160080557775,208.1652881584544,217.77281177038606,222.75996514745253,211.4686650163669,209.76192288133265,212.4629604726531,202.99707316979783,205.40564904098642,202.41786881500207,205.1118008219085,211.9481245743802,218.49991835388872,222.40988196578988,219.76659577190256,218.31317072216638,221.99071695329246,217.71482625658481,214.5960651236772,208.46431378120528,210.68494770001996,206.06043139941463,205.73220742315084,204.9016456977738,212.3768444306535,218.2032358782497,220.1194545463768,197.23697889822398
558,2018-08-08 18:21:55+00:00,207.0826695884306,192.3721054063326,196.49053238306567,203.52765954305573,206.3856724841651,200.91361891924834,206.39045289935007,208.5604532237741,210.37662863926403,207.18326068574981,204.20639418410389,202.8966046576153,200.29237218077324,204.8051967958045,206.24266592510529,198.92296082933552,204.984911175974,196.2949565757665,195.07165961492097,199.57371727361468,197.99966270912762,204.36729587312632,195.61104925798213,194.73849382090123,197.82112978743535,197.7961529436415,198.34418027511992,195.73508281576082,194.3150305197294,204.54374465535048,207.45859752489386,210.10995115256497,206.9403220866034,207.97176904009055,205.86657184713553,205.03621103609365,202.34560574746956,201.8235256246263,198.1170957032307,201.7488641286216,190.8336111398635,193.6375057286243,199.5115862474226,209.17988601401544,207.92311500657868,185.64909016092204
559,2018-08-16 18:21:05+00:00,205.22450902556506,200.84908785914013,202.34373488604882,209.6874733956987,206.0770212027377,202.40130833021732,209.58599926952505,210.69601176079112,211.58425722345484,210.13532928986928,209.02049075423426,207.16269422232287,203.7467017937063,204.5001275502056,203.32396011255693,206.51054346324744,205.47456408953443,198.64809501196365,197.9040282171952,201.94784079506903,204.42233061703976,212.33261053077536,201.31116366330556,193.70799283193477,194.73299271886506,198.30714992036516,200.41629649375733,194.33722367778665,196.7633415036758,203.03149583740074,208.76202634700542,214.98399731786228,212.95084098837418,210.92338277380424,210.46233637204665,208.33041704503756,196.61398005409612,199.80494144692642,197.26225004690673,202.39419441856776,192.4942368789802,205.4360607100562,208.3998750602039,216.21001113319846,208.87015267150338,191.11988965347416
560,2018-09-01 18:20:45+00:00,202.0785790213206,207.34330852495393,203.83241498654397,207.900396844312,209.93561070851862,208.7655075571022,216.48936605751763,218.53766124848303,217.80069911940066,215.87807216092773,211.01127969180496,213.5689310737066,206.7694434734531,215.6381394676142,217.48802380015485,211.1696769493794,216.15705399150525,205.05790183592188,205.39692078525192,210.05271591059275,209.20344509629408,211.27048459740033,203.93552813009126,197.53018936380886,194.0930514626388,198.21458182176815,202.30312447091123,207.15977225664466,205.02261077712205,212.25343486008256,212.43166594194182,219.89469549224702,215.35328325314978,217.2279048550257,215.35269548137722,222.5795093632237,218.98362897052874,211.04035341161548,215.05290482428745,214.81424976577986,210.75024073982257,212.89349552851957,222.4222836837112,219.9205906344251,222.42607234624157,194.56468229457414
561,2018-09-17 18:20:24+00:00,210.66585060781512,207.17065167232985,203.4959988412228,191.19271835971603,202.73624014964417,197.76505699558044,206.0816391387619,216.94000838652832,218.05667215995925,216.39914539872402,212.20851101076516,213.18105761624687,206.46177403742863,204.7907195364839,207.366755251506,200.368608953244,201.79793134838354,193.61692150972414,205.70781225570153,207.5653508072067,207.00730532036397,213.76234686862347,205.0485098351179,194.6078658330565,189.10098343513914,192.00242036532222,196.06046974374996,197.51577253028523,197.872069514745,218.13571610708985,218.55446518465786,219.42351155175646,222.7243612291874,224.18070566625443,211.64702695899115,210.44253248553815,209.42169413955233,202.78539120814168,205.3450163475078,220.1650679633471,217.7260535313691,218.1705321616038,220.05322860442692,228.30964405709378,214.40267147594238,207.13907116348597
562,2018-10-19 18:19:38+00:00,205.58458452628847,205.20784670079595,212.62047448927794,210.09932936748388,207.04325375643242,201.2149037865318,205.83997272581396,206.21578327997418,207.103109454039,207.44634365816506,203.36827785194936,206.32623644471852,203.60909476792517,207.6733816570899,209.47889685412235,206.54299101613154,209.03823333988163,203.92409241962716,200.47831220703037,199.15960138539236,204.68903666562647,210.35728300928628,197.55818146905946,189.98325701113345,184.93891038289854,190.20571545733227,193.4487643920309,197.86492290884536,200.06364286125222,202.6006034554772,205.96397131400522,215.9904551749819,213.45779423065588,210.62112039635147,221.02792134157824,218.29942673190726,214.6487359540264,208.58780092032688,212.61613655688532,211.99491249629938,210.23922001847592,210.3377234394993,213.09306602591158,217.224583600315,213.85243708389316,195.23283625786212
563,2018-10-27 18:22:27+00:00,207.40775958935635,192.0704782029848,200.28000694760274,202.2134703294514,203.6039801199208,192.59839992712787,198.93802617144945,194.60759533317477,198.16766574993875,198.3049486128972,197.70218299448382,190.58105162565155,193.9049575531196,198.40101500208658,204.54385056796485,200.62297573530716,205.4937515749069,198.16822717328853,196.22788766049962,195.5795690236655,196.0308063925955,198.45107240361395,194.2880567434064,185.07741285568966,179.4344320699901,181.13593932409938,184.9963967293775,187.32554039252824,188.41640619529005,190.1317998667592,196.4550909482941,202.997125927263,200.1011351899901,,,,205.5249648801031,199.6424574027304,203.95596315355564,206.03965091336286,203.42125678961946,206.44571143277307,205.8071494141134,203.21644925828443,203.71324866036335,184.62867645675786
564,2018-11-12 18:22:29+00:00,203.19778448975563,195.70874295255754,204.24591848572237,205.8531359323293,205.30817785660804,203.58810239707188,205.69936500173952,204.56394332942892,207.4999202200633,203.6584087920681,203.1995404173329,206.76451352829443,208.3620349328068,211.28422662545535,211.9541306969466,200.66208560366016,206.99882648187105,208.30735416589823,204.23271552504437,201.8086997414316,201.96864845870857,207.76769144786255,200.14184167287655,190.26647762200932,189.11478958083106,190.4593699727115,190.45472847514034,195.00847073426132,195.6921674918468,205.49481091315712,205.95657385381645,211.76645293346428,206.57223001437953,206.65521341945217,212.18961118632126,214.33565020106357,216.65732346539122,214.38311861329444,214.46370993351383,221.71281722031853,216.05061567734506,217.0600323380684,218.21216300793796,221.82738687602233,213.3303078422673,188.02319714579548
565,2018-11-28 18:22:28+00:00,195.65442449886663,194.76722444514326,205.94344158083908,213.5791751013653,195.02001103692953,186.34422237697893,192.87660485429936,187.46354554559414,189.46748140491906,187.36035781847463,188.21635399820653,187.48187214716532,186.7883540781086,179.1465530301938,182.01679495482477,180.9816430932329,181.62475195962696,179.92564157557356,182.76214219533705,182.34787253100285,187.2570624101203,193.48798575590862,191.46127432435404,184.58249690232944,184.94704086757758,177.7204710996257,178.04947776947645,181.45350754083657,184.4820436261338,190.15261058577542,196.143662870268,197.80849269936363,191.7722781781561,194.55911300185932,198.94485649531947,212.33860867996114,,,,211.9701445011255,208.69448967627756,197.55706187274154,200.43589175732384,212.8864294978208,203.76135202629354,178.9604506315136
566,2018-12-30 18:22:25+00:00,183.995987105294,180.25848083389502,196.42463535337626,195.86637611645386,187.3455296840609,181.37511154389213,186.1320907695211,183.2153981364441,188.13160859529194,181.8182851673766,180.53198448752482,186.49155437673636,188.9065690807881,197.09780199388936,197.74705048953743,188.48028632665583,199.9480976218765,188.49722397984362,181.23985161803364,188.46944140943862,186.6023128979221,189.954663229116,192.99020983616197,187.3402500251899,187.7738397577758,182.73792087899272,178.7096306357551,176.0247848971204,185.23209377857657,201.60144432527827,199.3209612518622,194.51190832597868,195.24189614640102,196.78483017529408,194.65967658254073,198.06784750051523,198.6696333327513,192.8923223602477,194.9332622295713,193.86732491297462,174.94545374738829,176.67525944731764,179.54655460489022,184.20838854227847,192.40709724906685,186.58354778076722
567,2019-01-07 18:17:34+00:00,192.72389628484228,180.64547196710072,187.7512722720694,183.75824146908647,178.96613443001897,177.01966432686189,181.86192918452642,177.3378557222328,188.98378793835076,189.58939822411924,183.97307613052772,189.32382379307276,191.6476927242369,195.21836866113907,192.9228446751909,190.5216984577466,195.2175460297022,190.15618767587915,184.61058777274607,202.08641917292502,196.43726959450586,192.69798156828904,195.12925758932738,187.4746187440793,185.26808457755516,179.02273997047638,179.2014099754755,178.8036629551429,179.23629966941573,182.23786986339903,197.99600478903676,194.1857367761741,187.43559041124144,188.8307319079239,187.66059757773047,182.71996280844928,184.25133637727077,181.60169890389562,179.92107075651472,176.4564672873994,173.22708295985058,167.00443271213916,175.87932243702164,178.64741315756424,,
568,2019-01-23 18:17:03+00:00,214.14570425507287,192.43483198283838,201.40396257653862,196.0167139824417,196.76463192719106,197.78012854238094,203.62604868983934,203.2691181689298,201.77144786117393,197.8757973089038,194.5498772198315,193.7943025647536,199.39225423652908,205.49672378180622,211.08728269313883,207.39928080679533,215.60489436712876,208.11140975956675,200.5493721549956,208.321322464926,206.08106471709277,210.70533214775915,204.51665419623367,197.07665573680694,193.88380583937638,191.75280565217494,197.15426452085583,196.8986233403777,201.78046693837592,207.32713938002183,203.06085259554368,199.88667292772917,191.62197779588325,197.4776563945012,197.48657727296796,195.3864627045774,203.6324514878119,197.6241084224096,194.05991443242112,196.63315470196002,181.4547377104567,179.47660217232507,184.07872199332473,195.78876389307834,,
569,2019-02-08 18:16:34+00:00,205.44690119487214,193.70641991998525,203.83995081899442,199.3802083292248,199.63301579460529,197.17257695950525,194.40647164499143,189.89963698983817,191.64281552754588,193.82024513784995,195.2132823472927,199.66647477120625,202.47376658485067,201.95546930656658,208.1339118578022,203.52789893131023,211.98650067189567,198.4750211806638,192.68743944381663,194.2408099320053,199.35555037988266,198.4973324723654,199.79611436638035,192.2000716750549,188.01116473256548,188.02395445863314,185.37170083430127,189.60072340533836,196.91197739882026,196.37976814806007,198.77329120351564,197.1408325296015,191.51592522876325,199.48694958871482,199.0934118808507,198.88538735810013,197.08679530020478,190.9150593868418,189.08220067505405,187.31559070890836,178.25397929815182,172.2831322019696,183.93278307798101,184.40531206702994,,
570,2019-02-16 18:22:17+00:00,183.38158185428742,181.57862844656904,187.97023335737194,175.5147110844193,182.87999988856222,178.6991398689553,178.097517319514,173.2031846972599,175.9940574822043,180.40439199438882,179.4912075704442,184.64859509074017,180.77335089210573,180.99987149150667,181.99654660825155,184.0588511427755,186.63444826502743,178.4251770888746,170.888584972718,179.837250613462,182.4760556264961,181.34129299397753,184.17072870007115,176.8310853033111,170.11080082185538,173.6996427793179,174.64536382679316,173.86227096841407,180.94632742345973,179.93960670262194,187.37347855876283,184.37853022143523,186.65448854077192,191.4079322152995,189.91948100085023,187.2948075119993,184.367523189409,188.37885151506558,183.1279381597306,179.50468368204292,171.8834921459099,159.1670700125793,172.87246467713797,161.49170554900724,176.6278800355734,187.93095518845425
571,2019-02-24 18:16:05+00:00,206.0545325405577,211.21706265665807,207.82010659083417,203.04576547390536,205.72392853776861,197.29840953412625,196.26638365282247,194.49970874395066,199.0079707697484,205.9631554261128,205.22905320473896,208.20262614761745,201.81334613042625,202.1652723454851,211.85717217522208,208.3998769249231,222.2249967975381,196.22684262975048,198.46764970595052,199.1035789206027,203.14032190913377,201.62426573962443,205.5526153891438,194.87690068790803,190.77331756802226,187.01603494413612,187.59131001993094,188.97579251612555,201.5643972953683,202.6607009670593,210.77817361387991,212.34155432169638,207.31066205411878,211.00710730253027,212.64227539442442,207.28790952126135,205.75453230892043,202.71645049120758,204.7368646301687,195.0326798173715,187.57144286582064,189.14614001270152,185.56554261640534,178.48295828137043,209.0510231862413,205.81233820941745
572,2019-03-12 18:15:34+00:00,190.81232166432056,191.97093566322573,189.43316041305198,191.6326805392683,195.54003207155344,189.9774070410625,189.4620006201488,188.93075043481528,193.4143940529328,191.98252828634077,192.84062827641114,197.36474808676746,192.54691970778154,194.7497423202445,196.0500050449494,199.30327442858942,204.65140903493258,190.0363413718049,185.0794954676723,188.82732971029546,191.98299210298669,184.23128413608407,186.60684322550782,187.43269754810544,189.29761013521505,184.14019652251073,186.34863338037408,180.71344755681758,189.10883810181105,197.36654724172678,204.09150515634565,207.98606897134584,195.0458371925825,202.22887596158392,199.51833354737644,202.3675347219884,204.99355575398388,197.34766532987587,197.17192267719335,195.7020559933547,181.61747417911087,173.69078593453062,172.22258066758462,173.6600972433783,199.6620732468496,185.5808538323479
573,2019-03-28 18:15:02+00:00,188.59919804143084,189.29672330180216,185.6599650091005,186.1470291546564,189.4510186032709,190.89937106785857,195.0802057914538,189.45663372432355,195.58375567929895,193.04431115778485,192.26360253698172,186.4155516530982,191.08453669581291,187.77721550508363,186.97236589218332,186.19905303789733,204.40219616579353,193.06416983596247,187.59103485490266,190.30685290868536,190.1472880080338,195.6618600761912,188.5129262050978,185.97112886474963,177.4964614189219,175.7384899049103,179.02394402760515,187.5593326445913,195.64863615296716,191.38440704314772,197.05512473135596,197.3907850089694,194.0318853393145,196.28231626297497,196.6060844852514,204.18276884638303,197.10964936829475,206.89766082873157,203.0521023178134,200.5760003271023,194.17785726068445,176.66884437558636,160.06353050513695,182.55922454443655,186.36340018225198,165.70186368503198
574,2019-04-13 18:14:28+00:00,208.16766614655492,206.6237908982381,208.34614632170707,200.29476721217333,197.6633566477374,192.9668054481001,190.11585106479453,195.29790018564373,198.37785548827105,197.23385103238564,195.0341577771019,201.61558312361547,207.68666360429484,201.53846804635575,195.3190972049681,200.67044162962492,205.58864425722254,197.5789459728524,192.4884314668335,199.01151529964326,208.55885554367165,214.51465051954298,215.4752412882536,202.56068169972602,196.8230022958019,190.64919799268927,189.56228584624884,186.86957338102522,203.55268473902103,207.38606877699533,210.67618867916636,217.78750006076774,219.60708736165924,215.92176931088716,221.01877621031878,220.02996164095725,198.76587311449197,210.85243930455448,197.48264645912957,198.11373484444266,201.94890370772862,181.97877944316002,195.93373240138567,206.5014084770329,201.10096954538363,182.23517971747884
575,2019-04-21 18:21:58+00:00,196.60701672787755,192.69225550501807,202.76138243678835,197.9812895337176,203.12032590116553,194.4658370446992,194.97219580293097,199.7199770104097,195.59630329402572,191.3245202596506,193.75011414741763,197.09300778840696,201.08110000605973,199.20572043905005,199.4100590385363,197.17145586668772,200.85345036553517,189.38754006294283,184.9213025393823,188.72733078968702,189.8094011907379,190.25003170422863,190.525109058919,188.43355625964577,186.55823956744325,186.9207182978433,182.87072198426586,187.09920340117299,191.59521621468502,199.06875394848012,197.0410158849902,198.70783049998886,199.51321140162005,200.05799049766867,204.38667210504846,205.13052544030913,193.27747289617997,201.47974871922997,197.3103992357158,188.54511877153163,188.82114989733037,,178.9269051792605,184.1666244246574,,174.97429776178785
