,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
528,2016-09-06 18:52:04+00:00,242.87542133120124,247.2162996991905,255.16805872640995,257.39490405525066,255.68613264601004,250.72900613885352,243.23483297709836,241.75176202952693,242.87617379111927,241.68500195810313,236.18747028407827,240.5454594609984,232.78432164727062,240.12624426823405,241.74361839922304,246.98111036797403,233.45238930072114,232.12402977981117,243.44344279148302,260.4684658761219,273.02828040334816,276.4288998165061,273.97026905519914,266.63822843516255,267.44790812164194,271.90404105412824,270.4516723605597,257.8862850076352,245.01773931784584,245.96722646921694,236.03310967598225,242.4449640800702
529,2016-09-14 18:54:34+00:00,244.9608065525638,256.0521244239303,259.38376002044225,263.45230324508947,258.8276988540286,254.74487391350894,251.05548298462872,246.2712386488087,253.4227843144449,244.05210007446894,245.21426272269167,248.88274325147572,236.59032231415713,246.41639055877633,243.79472900508782,245.76771978760917,236.64779894728173,238.0934542639332,251.1665870192286,263.57470164986904,273.3752365794098,277.40776407588993,275.7174545992192,269.01958672519874,268.27457502160036,271.6695289956743,267.79827521153527,,,245.70223182520746,234.00107911736612,237.1855406588194
530,2016-09-23 18:48:25+00:00,238.0381575604057,239.1063760196759,246.8375319890553,238.65554543030035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2016-09-30 18:54:36+00:00,246.39939393425252,251.9986680799553,261.7530579971984,264.07563174056054,255.0394560942863,257.44462112138126,247.00667394881364,248.30386640287097,251.8531909693048,247.72609889390873,247.26072970049657,249.6366072588531,240.89325172824212,246.3775292211496,239.6959491206606,248.33272168342256,237.82774035004348,242.32399224243184,261.28309465191944,267.75650566779086,283.7131842911541,281.4008461916073,280.47879393784194,277.3614137908046,275.40198041024706,279.98112185306906,277.28269148226826,262.2684070403286,,,240.1656251285729,239.93143830167693
532,2016-10-08 18:52:09+00:00,243.6160155456516,248.0971790809976,257.81816517573446,260.7522316076364,259.65537088844576,254.27076859992383,246.75847757185832,248.0110188646498,255.6436764313638,252.09185762316355,248.7595914531106,248.10793234124827,239.42067813307904,246.55392461724645,246.9116146938617,249.20721266697507,240.28996147962943,243.17812334955573,253.60321802501608,269.73116878366466,279.3852694434123,281.9058666645322,278.6911247844016,272.3429964487875,270.18099817466134,272.4333012131155,271.7373612721056,261.1327812234085,252.17092393689117,244.77290712177629,236.83912793965055,240.22926712617596
533,2016-11-01 18:54:31+00:00,220.85520482988338,223.57168665403196,232.24582709799296,239.4413445731742,232.18126427316918,223.48585167203703,224.8275371360263,224.31245410195896,222.57133609448863,216.13949763481662,,,212.17428634133,222.14823990371383,,238.43360173766527,235.30734086332964,216.42806102086857,224.41897780233762,,,,,,,263.09289596526133,263.1644571228951,252.4348339118995,245.65279812585743,245.8472697227505,231.7737310010039,223.5162795522578
534,2016-11-09 18:52:11+00:00,213.89107484939416,209.5521271719447,217.9504400283333,219.45546420178025,223.02354391174822,218.58639489678825,216.15018094694537,214.297081190491,216.2277401753329,213.1502705191469,215.1687763458088,217.0325519016667,213.32500979302253,214.05342635502367,217.7951251254244,227.3033539267282,219.77369762466967,209.2821889373422,209.4387998708498,226.21572083643656,235.45569331679351,241.28634779659674,246.51143235415628,231.51932227953253,231.22130004887077,244.37259547718423,241.45586945155793,230.89624805286672,233.19513886850152,231.8691863852563,228.54748319478537,224.1497373100459
535,2016-11-17 18:54:23+00:00,232.8182883615103,234.8256868323287,244.34831200433868,238.6785501645135,237.72989990114323,236.91029002028455,232.92100828126607,231.1375721794294,228.96149205870444,223.76470423580636,225.93909950050892,230.29350954352935,225.5244065219514,227.09683481554572,242.04543364928134,246.2353333969334,234.7020080710047,224.0416067241675,226.49472908198024,,,257.0905762759343,258.25433275144104,,,,274.5102667023374,259.0411510602275,257.02351540616047,260.4457665315721,245.3195462203074,228.80082798535807
536,2016-12-03 18:54:21+00:00,234.18481754807766,238.57380515132581,245.3951891855363,241.46865422846327,241.6034198482589,235.11610979674677,234.84172174157192,232.20141296547496,233.4205884303409,231.41441666272917,227.30114918658114,228.30355360788803,227.9212546995865,236.5672650968599,239.90733612936526,243.6443491972789,238.510392810356,231.75325420775593,231.42918240286096,,251.93074335376878,261.01201110460977,260.4879124511614,257.0411780889066,258.7837484717468,268.3276457110876,265.777616513657,,,254.48323439164494,237.80000861147653,231.7691026053641
537,2016-12-12 18:48:32+00:00,224.15751265242702,225.204611878507,240.00510179967972,233.93928652653432,230.5338225742408,226.30329148750513,226.31476532768727,222.56460868953096,216.09868296416977,218.97143678386072,215.09837245004718,218.36756476196703,,,,,,,,,,,,,,,,,,,,
538,2016-12-19 18:54:16+00:00,238.4343013780386,240.56952111539863,255.25797276273266,255.1920709211818,251.14622455640094,244.15843753053252,243.9640527824341,240.87785103839394,237.8021643924484,230.8157424912293,,,222.10013416901265,235.50872849259164,249.84446889194146,252.8823287057471,243.74029230053333,234.75802628880842,242.83655965290743,255.8383146729651,265.658189200022,275.2973449343534,275.5144421676062,273.0987854267145,266.2296009846926,278.051987384836,271.12199473820635,264.3190117192588,259.36721086588943,,,239.92455918344007
539,2016-12-27 18:52:05+00:00,213.46286219479052,213.5331944634124,223.83713881371844,222.96288585577562,217.7234620655445,211.65161878054465,210.86940092799705,215.61120968956976,211.7367821334714,207.55960425506814,209.10596126416277,213.5381716873682,203.66797534979375,212.8913218342726,,219.2231349351429,211.16113532277626,203.48160135557399,211.0342766668105,,,238.39213084706805,238.15998559208597,236.1362045932439,,245.6698328689932,243.23390913310402,228.51035628000474,228.07054029206472,235.4025727396795,219.021868834914,
540,2016-12-28 18:48:25+00:00,211.62306922344615,207.32028284557137,217.73702068025224,217.1212003966085,216.1303064743704,212.4864765556416,210.41665494895042,205.73191808726898,207.0145364049054,204.96729546143396,210.49619430529938,213.92999252286788,,,,,,,,,,,,,,,,,,,,
541,2017-01-13 18:48:14+00:00,221.75062852858062,214.328129513362,219.95981424617048,223.26764840172444,224.0564099000299,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2017-01-28 18:51:55+00:00,211.57242688260447,208.28226915409968,218.22419633454422,218.01615501213882,218.51508656596468,208.43252465839373,207.97268218640227,205.53513230072323,201.87711634693943,199.26210570842073,198.3037796025437,214.6132714109004,201.23771492603962,202.591625764726,,213.26808153438327,205.75423306902297,194.7155143446662,191.04050128550077,,,221.61848844295625,226.79707880653416,220.48215914815265,,233.96569449196917,233.37108936873307,221.62184335474836,224.5219243463906,234.40719188783984,220.33287298243886,
543,2017-03-01 18:51:42+00:00,225.7209317079367,232.64567880451665,237.62454752644308,241.07315744316298,238.42709288811656,235.4478064530445,232.24353915583958,229.72976815863063,225.56347517033984,225.29369638398302,218.62951735638114,217.50970404915992,215.06561039081993,220.4919947325229,228.1423501267546,235.52425342825444,221.46824126471364,213.45695318741343,213.76851365907734,222.34629143936183,235.3197627732954,240.9855836523172,248.01687010652068,241.29584779330372,234.289661636717,247.64167559080818,247.48204265046633,242.6299389488961,249.77163428361996,257.54693025260826,245.7861163812476,245.44721775162768
544,2017-03-17 18:51:33+00:00,229.66296094022383,234.97799942680055,240.62964555414544,241.38313788969472,240.03963539111956,232.61742857566932,226.30054758851668,219.82046541359378,221.15382753725802,216.41712577684433,212.7972924932567,212.87145051617145,206.15118144244323,209.60895373872225,217.69160620009634,229.45051026553452,222.33828600232246,213.0560788393837,218.08214483676,236.27129402345608,252.75784808912593,243.17690486186524,260.7435800564388,252.02625749936846,246.8849277942345,250.19850293518218,250.37848060201105,247.34684201375862,248.5797259674157,254.92074753434127,238.79081089124165,239.786261607625
545,2017-03-25 18:54:05+00:00,219.63432854790904,217.30789788582234,232.61602934872548,229.28637116775536,227.62712869760148,223.3622460867423,224.25473075889403,220.7835031089531,218.02273762819132,211.30270694512038,,,209.26544171881005,213.73371139463956,221.43904396945592,229.1829871778123,220.8591995111514,207.66782392123292,211.6289494175023,224.21243852691703,237.9002785446486,242.42638247795702,239.93354614855554,237.05902692398266,235.446248539785,244.23214936231275,240.5302738539779,,,254.67478202405377,239.1067954380048,240.07309898187577
546,2017-04-02 18:51:25+00:00,218.96968218631463,218.6086487045167,223.5144463529282,226.79925090593824,227.11136460924595,219.70641659864316,216.81823375455014,218.0004707277972,215.45572344790995,207.34742011301887,206.11579404669305,208.37696789682803,202.32841420594855,209.23915947346777,217.3589102822653,226.50512085713999,215.4845939777638,203.78660504158623,204.51453134123696,227.34472327833225,242.9590793567354,242.7266390631957,245.66786340303776,240.9107339087532,229.11111422896417,237.92414539190395,235.80117336195764,227.6436154098458,238.64521938971828,241.22630330413472,231.9679322247949,236.00718382876232
547,2017-05-12 18:54:20+00:00,,,,226.02246286726708,223.3269996018656,220.3365183806113,216.40678329309569,213.6645384319954,219.65625813741568,210.61641479700043,209.24108269255856,213.1186570079283,206.3514663165497,216.8094822014687,219.45799348767355,222.63253020522566,217.3492779832898,203.78600110627775,213.8459509233969,,,,,249.34282776005816,249.3481125459151,260.1887864589884,259.2348663149955,248.30823321196894,245.354415570161,245.09567860917633,236.8947227289923,240.44217408359594
548,2017-05-20 18:51:21+00:00,221.86134229459353,225.52278818224002,230.65881682568116,231.70544320046085,229.70892017416494,223.66666237320996,218.07358882750302,220.49621094198986,222.5043289267184,218.28860802585038,218.85842961456478,224.48437017062804,221.35283079653104,226.56327324526026,226.3559963278411,227.39723401199777,221.12364367718172,215.90400465831175,224.29008166697193,246.24376402595905,257.83456407147594,262.23006569076426,259.59280690380234,249.22207422985,248.1488809073556,257.6584639708894,259.2969766800773,253.1396343720867,246.49501004338654,243.14432105106422,230.08298983800103,242.26945221686637
549,2017-06-05 18:51:30+00:00,213.03231596128677,219.36906661607378,227.16379401460793,223.55214135626377,225.10407838061096,219.64522700812518,215.7811184488747,215.14479407532664,217.5468218700692,216.5591800453406,211.7916661019989,213.17610567940636,214.28033993558418,218.7911550607297,217.84331202498848,221.51078098642668,216.56782282247136,212.75136876405236,220.65614204893328,242.09822445089208,253.4052366647385,258.54665687496396,257.1708332582223,250.49736893785737,250.4938624000452,256.65369630999345,250.68861731795832,237.656564713691,233.7446999257583,230.21213289346383,224.78035394532677,229.352846608031
550,2017-06-06 18:48:15+00:00,223.83572523601535,228.58122696814334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2017-06-13 18:54:28+00:00,,,,,,,,,,,,,,,,,,,,,263.8313518230532,273.83011809764764,271.3996717588249,266.06732138086744,261.84969832306535,272.8468332558731,269.84766072965925,257.62516794548486,248.29574371886747,242.09220807660438,240.78946197562337,
552,2017-06-22 18:48:19+00:00,,,,,,,,,212.08058351844053,213.47294978696604,,,,,,,,,,,,,,,,,,,,,,
553,2017-07-07 18:51:39+00:00,230.30787681340948,237.60320778432052,247.2843270538811,248.65301945407714,245.28799782101495,240.30859081199057,237.24663094086196,233.33303024730267,235.60381734691785,232.1885750883828,233.2263709129587,236.2249230869245,230.62735701748886,236.78785646616637,230.4283295833112,235.1305435337668,232.14072036355412,233.44014488358826,245.3074920225016,259.98112858065804,270.58432605388555,277.7819932628106,270.0968463638776,263.0677183007181,263.9184109397855,267.69143929301345,264.00379381144296,249.28976721814448,238.69597884622857,241.16726516922003,233.8494393067996,240.4437371128473
554,2017-07-23 18:51:45+00:00,234.05064638528222,242.88957560171173,241.75185213932843,252.1658090178961,259.7889478222926,250.62317517656408,235.3621745577704,234.16173061256808,239.091115745798,232.78099381114555,232.5328664800101,235.48970282481292,229.4787309202756,232.45408849904453,236.14990109051388,238.8185497564158,232.44995295073505,235.39527059925717,249.05046837976488,263.3938354818578,276.3570779592311,283.9997880919683,270.1279627829854,265.33191637967593,264.8423124079877,270.9208739165677,264.4759783737234,248.51766150085962,241.1362266951977,232.6581796719877,229.49757583376913,235.4041322474362
555,2017-07-24 18:48:19+00:00,226.38418172497236,238.4424616700902,233.946365551894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2017-08-16 18:54:27+00:00,,237.63228170093163,241.1254926418486,242.85206169025935,246.15381726548335,235.11795263228572,237.73521270649434,234.73728312021873,243.5712969013407,233.39445360871312,232.0154477550729,237.78873653818312,229.46210544104898,234.74771582769128,236.8378351596398,230.72171971820083,230.66287939282861,229.63080263224248,239.07750932958723,260.3561449231943,270.55099946189415,271.41450412989565,266.4214975274261,256.60796394939047,254.3698812016768,261.56157622239533,260.4190474112755,245.4556541642279,,,226.02445006419626,229.49072388840128
557,2017-09-01 18:54:28+00:00,241.09381279513318,243.60753276167364,254.01037414838942,255.0493837651559,253.87848198077037,253.55586243926018,246.91815400157614,243.71938095113597,247.43941851720135,247.22680182252626,243.63578945761273,246.4550669477545,240.20383601768174,242.45822108332737,241.98637116139898,238.6096636969214,236.34748843220046,239.18051526482236,247.7844690285586,256.8012276587222,266.99255661378686,270.3272563664052,268.8712466798487,259.6699511649434,254.89841575488646,,,,240.8456436224667,238.12582566921856,225.06558124548798,230.8287346199474
558,2017-09-17 18:54:25+00:00,,,,,264.2273988838597,260.2589153116294,251.72463866449536,255.20783620138272,254.20319118945739,250.97634328884155,250.916930087986,250.78800466689188,246.94853963635575,247.65966565515203,245.98248742454763,252.34958061035738,241.02938080798262,247.2773620731705,254.41671953664775,,,,,261.54989992520814,263.4945985077187,270.8800973721678,265.2293780082747,248.85145361710124,243.33424534416423,237.8676558386579,228.08335518030577,225.12952900166775
559,2017-09-25 18:52:03+00:00,243.35497881915126,250.22946907777768,261.16484981607584,260.6545566264042,260.1540985306405,256.59836397176485,254.21720905335522,249.21975408423,251.05391479612464,248.7292380940911,246.08302522850985,248.0127484571296,240.93509894017527,246.11014422318777,246.19532660163352,254.47407507576992,251.89142335506642,250.21730438442202,255.7219109619342,270.08293518741345,280.29743844224055,284.54809590393427,280.1398572664298,269.6214718666013,268.16360981124336,273.4989346364905,271.2937755981703,258.2541542921298,248.6577882982704,241.94135961014211,232.33301190332713,235.55623240688442
560,2017-09-26 18:48:40+00:00,,,,259.68023735081835,258.4741174646815,254.42981594334032,253.55026576212794,246.31854302602886,,,,,,,,,,,,,,,,,,,,,,,,
561,2017-10-03 18:54:27+00:00,248.02699390707207,246.60416653949687,258.9425701880609,262.699670876969,259.818757707414,254.30248797959047,253.42863411139396,248.6403333940835,257.69497016762574,251.41836325410267,244.63637819904093,246.12861427354994,237.36587938199418,245.81102790322964,251.38307400117682,252.50416646123648,250.63320385249227,249.4870975416494,259.49137218761814,269.7330815966281,277.7370883946047,285.6495574052369,278.1304911811119,270.51972014749015,264.23517870207644,271.7021947224808,270.28835938578897,,,244.0929244426306,230.6695111677576,232.24244171150818
562,2017-10-11 18:52:08+00:00,237.56702212572446,243.51128686222182,249.67426452280554,249.898845261499,247.51679302944885,246.35930438633022,238.04674041636767,238.63003217239884,242.98828120980062,237.94422751454377,235.36908683547844,239.51602375782403,231.3296007036699,238.7535933847337,236.4146598509076,238.28471537066696,233.5508033045043,238.163524143068,247.67793545818387,260.3669516746446,274.9207485087247,278.7956552613398,273.7305192124796,264.5999870250569,262.0505872511072,267.0415149178223,263.8803447378136,248.94789402906017,242.60509564340288,241.9430970918189,232.19107567059447,234.98257206607076
563,2017-10-12 18:48:18+00:00,232.47970074441605,235.5682449454833,248.13207955220102,243.3859652682753,244.6844940448324,235.55370246133694,235.39140948058406,231.78407305891153,240.9333664908408,232.44900161032402,226.4934532258789,235.692180337164,226.8760773284866,233.08257541030886,229.91819532930526,238.35423611549123,232.37671984296347,232.45419591888236,246.58900604224874,261.54086814032405,269.4676825273567,273.9615514942599,273.02910809193315,264.4321594281807,260.2173593028058,265.57287196791503,,,,,,234.2862518337783
564,2017-10-27 18:52:09+00:00,238.97397412455598,245.85881474461428,252.5380287715119,251.37572971231646,250.22791414771265,243.36453036323493,233.91867995139216,233.61603399600946,236.30235638016103,232.62076755784085,228.82113273212374,232.0997761201216,227.3339792357365,231.4977301596159,235.3191145539654,240.9420333512428,233.94099130964034,231.78158916480797,241.71456921738056,255.72699427374585,268.4055338915969,273.66858880218825,265.95006881392777,259.16157807276704,252.7835110596719,259.3297375440355,261.43450150560795,245.55559602131177,244.9861070676418,239.06188801030598,230.17608240484202,226.98387905486086
565,2017-11-04 18:54:29+00:00,238.39891086065748,241.9815742402061,252.05714806473958,245.3553868415237,246.44863900054474,239.77006997339393,237.05805519845035,237.1818003217136,236.44690799776558,233.9609601236895,,,230.92862717445507,231.70024971108825,,244.87215770668436,238.1393860773661,235.88087581131032,244.27097009769204,,,277.76579789855606,273.40282529288385,267.8515235318387,261.4673907552551,,,,248.66941041563908,241.70619663926354,233.83155967208086,226.2371858746085
566,2017-11-28 18:52:00+00:00,228.23335523030562,234.305190302304,243.12599296619373,243.36010702204337,242.2625769615751,233.17636000648983,230.77559144656473,230.81764258966527,232.71301875377978,227.4313565074172,227.5352559998864,230.509854886645,223.50404887723687,228.6822039416352,234.4900438144456,239.47692324288653,230.97854327077926,225.63210456030797,234.36507483100266,247.78822250766362,261.42546571494466,267.857895301764,262.7408709780659,256.5241753404162,246.4956219537973,257.23471483956587,254.73350094982553,241.35505696405673,244.24648894470764,240.94956964055345,225.96178401277487,220.7046506671756
567,2017-12-06 18:54:18+00:00,234.0590572531651,229.23456895363867,,,,,,,,,,,,,,,,,,242.0323174349897,263.70750027976334,277.58972123145537,274.6915290466029,260.76424669423915,263.2068559457229,274.1267486645395,267.09932995287426,248.73397525299197,249.1060728633528,248.78572098120733,238.7835834036716,
568,2017-12-14 18:52:01+00:00,225.5599114662988,229.31218423836623,238.9289950124099,238.11892047428523,235.40328987741066,231.1234194287118,230.0190022542344,229.19603585877334,229.36221619789816,225.78307980132513,225.74389945508923,230.75543036689294,223.9971985876631,224.10528206737263,229.7099372424671,235.53732236722843,223.21592117375528,218.17710952410988,225.11331362251698,239.99236709598023,251.34488899147962,261.81516123637516,261.0517860403877,245.6281789203648,242.04944529741957,255.11078125239496,251.2842828476308,236.5964001319815,239.59475656516133,241.37360534160132,226.25678704809314,215.59081958155588
569,2018-01-23 18:53:41+00:00,222.86479807607856,228.45500287306186,235.38886789232413,231.60749084302017,229.9803699749828,230.14647576752515,224.3742417551509,224.72114877443437,220.70708253231436,218.29109898441166,219.58353708075276,223.59235558903168,217.95069652512893,218.25064082340222,227.78746512050833,227.02843209042848,226.2321046032074,213.8325851496117,215.37536856231796,229.262188220089,241.5807236882315,247.50929922520504,251.98016833506406,240.04408149166693,234.75312709504465,247.89934774351536,246.841405244551,234.58933895159643,240.29659029642414,,,234.60535718201825
570,2018-01-31 18:51:44+00:00,225.34924905158636,223.88382453819258,234.64659603223578,230.83298256033308,238.88821804202468,227.49894688706667,218.98487863176194,222.89576470992196,215.3017870257393,232.13505431036134,217.86387853790103,225.78136833224292,221.40559532134765,226.27780790791252,,235.3536090481574,222.95198997889318,211.51947867151333,210.59204215121727,,,244.99809365611088,248.4419827963731,231.89553018080164,231.90107209100177,256.93914732100274,253.01878069609234,238.02935620382848,235.6463808973973,242.31360592915217,229.79328483245342,222.5737835430115
571,2018-02-08 18:53:26+00:00,242.850496086806,245.67068865211562,252.57966255000073,252.27675708120975,247.13489142749546,239.54014218778013,235.5845476461515,229.85595300802737,230.72612806785116,225.37350773305462,226.02538515664514,232.63831866114845,223.531142461421,229.73323510336306,233.45490037106876,242.41626823338868,231.179767316309,222.6002702158205,225.33557525819896,246.1340211300949,255.43777169146782,,,,,259.47208122763385,255.4999129462938,250.68774754611223,257.48265296143285,259.3308643621473,239.98132759316476,233.0657479905035
572,2018-02-16 18:51:39+00:00,242.88326178876858,251.71349716475328,256.41393249719596,255.34485767085283,250.546262899922,243.7461927045386,238.6304830726104,238.3556241834884,235.54477657738076,232.28804489560216,232.85815222440908,234.29515062008036,232.01207115160653,232.06247232879625,235.3954515591038,245.45395542356184,236.1326340633745,228.95924904510835,232.98908797455132,238.36973891232464,251.84556426709992,261.2143590851057,260.7742986294392,257.1370865689372,255.2025048176795,265.84872123659704,265.5647283208426,256.60916755343794,258.29675230384754,255.4764813546379,244.23140623326066,243.7732489585481
573,2018-02-24 18:53:16+00:00,,,,,,,,,,,,,,,,,,,,,,258.2669993856896,259.381229623439,246.7429657906313,244.19433798316072,254.18868729285686,254.52303288469287,242.42699201862538,243.97086487696956,244.77815905895017,228.68455160529507,
574,2018-03-04 18:51:31+00:00,232.54769336592867,234.68497546235204,247.36138643034698,249.1330688707745,242.94044279059509,233.3329432899524,232.97230704276214,231.14356727141302,230.70714563988827,228.7501644745521,226.99631202374718,227.65138078176074,223.92970882998844,230.85402343127774,236.40777619892097,244.19412021896474,234.69583175958257,226.85067158870208,230.5529024901797,244.1666910638187,256.76443189711466,266.24058110068916,267.0972153293857,259.10296102986985,256.33550655800565,267.54073199118045,268.1537944736138,253.34301067312938,255.83319194109293,253.82888912202606,241.03252944360494,240.87440965227955
575,2018-03-05 18:47:00+00:00,227.81886560258445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2018-03-28 18:52:52+00:00,227.32747921682542,236.61099351219406,243.21319673632283,,,,,,,,,,,,,,,,,241.41200536624416,257.6526491125402,262.5589755426305,259.3689311651744,256.98244212810744,249.30559923300035,259.7165482607668,260.1682460179754,246.4641488115873,247.09802290719813,245.83553062896647,234.58716520182873,
577,2018-04-13 18:52:37+00:00,208.32309924781444,207.9344736444764,217.9736441623049,215.63355865041027,222.0551913593592,219.13697605620686,214.17983778963318,216.28269902570398,216.8204538183523,215.89378219605695,216.35153706614855,219.7342341823894,210.58747236796174,215.16159609039877,217.69316592193414,225.9013287144451,218.70942635506788,214.59281341901934,222.29259108568425,233.87759746237938,247.24801531878896,250.28775008534055,245.97682942631891,241.0245405909067,240.37909994128316,248.66145230586892,248.82634058240353,233.05482104814138,,,233.46277328949205,232.89769539644922
578,2018-04-21 18:51:06+00:00,224.82806118383158,223.56191241388848,233.8274539918641,232.88113493598706,233.48797381118482,229.96707672434724,223.58211707826115,225.01910913722213,225.21504892966226,220.0640309241169,218.94826841463137,221.90586985423514,217.03550794768822,221.52240916606766,225.5135463075169,241.37497219223474,227.29044542445385,220.4075567257726,226.6409347920664,249.8911872506631,261.675987132034,268.40338665186323,266.87262386055755,254.1876542578662,254.31403626862846,263.2945320362759,260.8749464870153,252.15792511114938,252.96418704940723,249.48992483706004,239.568233671016,237.75412001788976
579,2018-04-22 18:46:17+00:00,208.65537961105497,210.95278710181609,217.77346456805984,216.99478485924732,220.19705079692295,214.57616566731122,210.91169754520598,208.127145971645,216.86253631103574,213.2711814109661,208.72812660882616,214.69488837375226,208.3625416485959,211.1836277760511,215.77038594105719,226.9641427859266,,,,,,,,,,,,,,,,
580,2018-04-29 18:52:20+00:00,,226.41467459940037,239.95829988261832,,,,,,252.3026251215078,219.77320204120062,219.64454688132628,217.17958868014784,210.19616432741938,219.03429714757846,223.43290887558425,232.99499412630976,224.64812292084005,221.9852394748018,230.7577005169063,245.79463193145767,258.89993824537646,265.1517984703998,265.0511929214684,256.2641854370837,248.06932356254183,262.0475970042027,260.5894230516119,247.66910013941833,245.30734082255356,,239.66731256162763,240.42430870088575
581,2018-05-07 18:50:57+00:00,222.6819450317719,222.63943004905155,233.33591294958092,236.768947820881,235.5030914156763,229.228949131956,227.51995633118895,231.24603589724433,233.1644169400274,224.46938118524747,229.23039986312378,228.9375681262386,222.4118788235577,227.25724572586878,231.4914552479643,236.87895028466357,232.9566801630638,229.24485568112246,234.45743378402312,253.1404642811609,262.7246457737411,264.6209207904418,260.0490513866797,253.17844963576215,251.63878569045337,259.6466628195785,256.53131249429646,250.34876583624205,242.70940413562226,245.0067321199232,235.82531433692503,235.41453546427724
582,2018-05-15 18:52:04+00:00,,233.57779075889903,236.5699593816525,241.5802798141155,239.35041786227077,234.57279858091823,231.6679687931461,225.05879441870988,231.49681479761276,226.06557912331314,225.007702416573,227.21507062093326,,,,,221.55219584275108,221.12966923647878,238.44471496839563,247.71710178132602,,,,,248.31014595497507,265.85420546521584,265.80589235781355,252.88284569880568,250.4971840745163,246.32916566656064,233.5641855841691,232.9347713648795
583,2018-05-31 18:51:49+00:00,219.42262959852218,224.4374483568237,230.8641408447705,231.81510983537672,234.03921077872286,227.11412210747585,224.07250711350545,224.7542636652338,228.82377121744022,225.2059831503955,222.79330371420187,228.3107878005415,219.31115447164842,223.4976244878504,229.70898089120155,230.7934558553492,232.50474570148265,231.4744411073179,241.52707080895084,258.9831562552562,268.7696396559911,,,,,256.72227570664774,262.8270898059439,249.27033086435782,244.60751937276297,240.90019696120464,231.08538272684285,234.48853881779908
584,2018-07-10 18:50:59+00:00,224.80882108256705,238.80680809057324,241.15020999693783,246.31527776989302,247.91960150576716,238.19283078210648,232.24927826375048,232.57682267391928,232.12877829039954,230.45173943147017,230.70963646140805,237.55961416841038,230.64019037286494,234.10424179448032,234.3176141405715,236.93199561545478,232.83412344677788,230.85151877662523,249.35204451179249,261.4735321251299,269.8727334695337,276.0808643719886,272.32836320950025,261.8365700902693,260.3885582882109,267.7384489059981,265.00723853686685,244.6330046099824,244.23231285776507,237.05157825540172,227.72557228469665,229.8582479766251
585,2018-07-11 18:45:15+00:00,,247.0430372202987,251.4501925340483,250.01375208438625,251.85140161171864,247.61938014889844,243.41467217958834,241.01253714835187,243.47232312746414,,,,,,,,,,,,,,,,,,,,,,,
586,2018-08-03 18:50:38+00:00,228.05435255643638,234.3467241723049,244.7435040479433,,,,,,,,,,,,,,,,,266.37395566667516,278.79304020973615,278.9396874571891,274.0398362245556,269.3033881833373,267.5958971220756,274.1755793632148,278.81315199938393,254.49852745461257,243.82391321446593,241.3994225875802,,
587,2018-08-11 18:51:15+00:00,219.35297699565635,231.07546011007037,243.7991073311415,247.80813759465326,243.98999556915223,240.33328899006048,235.07612424208202,234.42595654572554,237.35326142427382,238.35402389252528,236.5856433513227,242.10207229857244,230.56226067907673,233.67674629251638,229.97047743892682,234.20817992601266,234.699162389008,234.69852081837905,247.53151872278175,259.2061050958868,271.4513469874742,276.6179922585126,272.06711789335225,262.15298515936837,261.4976490722138,269.7907352440403,261.9636721852071,245.09447464114785,234.90647018002423,230.6368700168198,227.56442931291704,225.7709982786867
588,2018-09-13 18:44:01+00:00,247.58928597959337,251.16635894380877,263.15013166361007,268.9205281628181,264.1588583972077,258.0716867525424,258.1384125235901,252.52529883855473,261.4024421465541,253.27653588253608,251.00590241840845,252.616514909223,248.15751026950124,249.87632904443913,242.35722799607194,241.26129120368984,243.2000605116034,249.59274173658514,258.538862071307,273.85137614040207,285.75017346331964,289.3591563417515,285.37733907078893,,,,,,,,,
589,2018-09-20 18:49:39+00:00,239.62088949589688,249.93167804840004,259.4730203371327,260.81727545623426,260.69399562555594,255.4427289238769,249.3712841999103,248.08175062028616,256.93126390704066,248.65034094193965,251.34037879168673,250.89618401372874,245.55966446746163,248.6048136470335,245.24997227666228,246.8617483109246,242.9701034702388,244.46125176358115,256.05184362525387,270.18612442468134,280.7274205630209,283.35398636294855,,,,,276.527815404298,262.628367857284,250.62939542242293,249.14677483269637,235.4758165021669,231.44657385945519
