,dates,jap0109-0000,jap0109-0001,jap0109-0002,jap0109-0003,jap0109-0004,jap0109-0005,jap0109-0006,jap0109-0007,jap0109-0008,jap0109-0009,jap0109-0010,jap0109-0011,jap0109-0012
136,2008-09-19 00:59:35+00:00,156.39459657239496,155.2736922378721,157.98557028468986,148.67329774235196,142.89512702114902,141.27709999736277,129.1697619467612,128.40191595074714,125.59713657813155,116.74687759545847,103.54570858012389,88.57569641058869,96.48499263829204
137,2008-10-13 01:03:16+00:00,166.44420743545766,166.99742916156288,,158.4046318061079,156.74048342706018,154.09623851264107,152.46691431076135,136.17930695841764,136.59319457775945,136.6294193498337,122.37901029560328,103.69793814372406,106.42334257977973
138,2008-10-21 00:58:32+00:00,148.0766436030213,157.97313496810906,157.78096077852467,153.72403459749492,143.86206045985776,141.13300042508894,127.34218134735053,121.16214642697744,118.83512672595245,116.651963982806,109.58018166676126,95.86193896617732,93.58898509627377
139,2008-11-14 01:03:46+00:00,158.82810834357895,153.72068524437984,162.79103081406888,155.2898813531263,148.84354662356358,140.46605962104914,136.58549330452973,120.37195781067726,121.17576296108103,120.96487086345778,121.26632178279387,112.12628613844015,106.84822926948324
140,2008-12-16 01:04:08+00:00,,172.61702618946353,178.73446142804912,169.9797614411295,166.09622426078772,161.456947013937,161.21069915962372,152.72778632967228,141.2770273219119,141.00314243441102,132.91786933082918,120.78993355857368,115.54117528899907
141,2009-02-10 01:00:23+00:00,134.91416958409118,,,,,,,,,,,,
142,2009-04-07 01:04:56+00:00,145.95684975531404,145.64216052839893,152.0026621953796,140.98941517240033,135.29251944958247,134.31933498948243,130.96174761506646,139.52355166859635,137.86674554270292,140.73990995009584,125.74250759863149,108.38455260773463,110.79199574487214
143,2009-05-01 01:02:06+00:00,144.62435212376892,152.00788046204931,145.82415741598138,140.12761741935236,134.3065042972982,134.7238159016884,128.07916796412437,124.8176746069489,130.63967891212008,131.678494421604,107.1686379741856,88.70137006969065,80.69680895647927
144,2009-05-09 01:05:03+00:00,,,,,,,,,,,,,
145,2009-07-20 01:03:33+00:00,167.3721210587899,155.08586020302351,148.92492036848085,149.6632544659137,141.60536793995738,137.55601701154836,143.17139904271102,132.7425370204481,136.2674874957411,131.54700232225935,122.7413536902815,114.1424382147628,117.81560960243299
146,2009-09-14 01:04:47+00:00,163.99409121660452,164.54084184547884,161.87482584991125,153.42198510983533,141.32694873382692,134.89977199932258,120.86899597517763,124.67293692062171,126.01822504851953,124.20264820224264,110.00930280018287,102.56209604378517,104.55730681975564
147,2009-09-30 01:04:45+00:00,124.44412844272688,,,,,,,,,,,,
148,2009-10-24 01:04:49+00:00,154.24741193237338,156.46857318555826,154.44968499949906,152.0851179327364,137.8673269464939,131.9205798144333,129.36168704448622,129.50658950251128,122.74756210859528,123.11541916142698,110.15018185629752,100.80736118694581,104.20071375284775
149,2009-11-25 01:05:02+00:00,152.4838660555523,153.2244210798556,151.844422515244,152.18996284713106,144.71011633520087,136.24825851236528,141.04697579074877,128.61442265659386,127.46741964604931,131.10801079208483,104.25948172326869,97.4692204776637,92.66170068421788
150,2010-01-04 01:05:58+00:00,,,,,,,,,,,,,
151,2010-04-26 01:06:50+00:00,164.6032356368321,162.8894948579835,162.06249111216493,157.13714739092705,140.83809114457821,137.37902507665174,131.98814492418143,135.98713883088857,136.13037425782852,139.9263062051823,133.48975512332726,115.68174117801851,121.7742042182353
152,2010-08-08 01:04:59+00:00,169.8171252204344,166.9966991728474,168.0429158510795,157.07450812593783,158.58174299701395,156.0242683981636,146.1176885953955,149.66555914680845,,,,,125.97658682348617
153,2010-08-24 01:04:55+00:00,166.5730451527233,164.92926509971346,162.32241880449214,148.54779647138187,149.41017210448626,138.8804903501529,133.92318175031394,128.9998613123078,127.96547745881989,134.19950738569872,124.8071412760101,102.64293960807925,108.28064058943929
154,2010-09-09 01:04:52+00:00,191.39323067694517,178.7069726785088,183.9346842811336,173.96298420337212,164.62642978173926,160.3559270366751,150.94574506665188,140.86116741864305,138.25437772694863,140.26370070510484,128.63718988642847,119.1083383895835,123.59904193923484
155,2010-10-11 01:04:37+00:00,152.9422729961324,153.37040158737014,151.64516962840668,143.59490749893482,137.23093353269041,139.3866099782704,127.90249841830612,118.09497187207012,118.47559508724493,116.75876258818947,102.91032011502462,91.16580038298983,89.92116436671385
156,2010-10-19 01:07:03+00:00,169.52209435889876,165.0872516741689,169.70865088142222,158.5977631831006,152.01596087913026,,131.52839330157525,133.68406845548793,130.38357315399395,125.62248214170876,115.71555150643486,107.0348547163558,112.25648640135861
157,2011-03-12 01:08:11+00:00,154.55287180494477,152.6984572903556,149.6027700893004,139.48537716808826,137.52075240280783,138.85641378848567,,,153.97310621745476,142.12553874947093,143.3213609913898,136.8153313675542,125.1903806718334
158,2011-03-20 01:04:29+00:00,144.3480504890169,143.82902217042758,148.8798702069018,136.0905874274811,138.794586575829,135.28259917271274,,125.68973315164499,140.5285953608357,135.22760821059086,137.26690158171783,122.81957826752729,121.02313968348368
159,2011-03-28 01:08:13+00:00,140.78847434333204,145.48867216494597,148.51169270535527,146.39511924417127,136.0245662231084,132.92162604421605,,,138.77086898480113,143.1938874198222,136.5571101401552,126.20676151568088,105.99682925754806
160,2011-04-05 01:04:27+00:00,146.91469698399294,150.55345824221615,154.76372875167502,150.73136737680977,145.4791224324763,146.35384346703339,135.17065390752188,138.83053095548243,145.36917997901332,150.56720768880686,149.80868219100995,137.6925082226341,134.1636687285473
161,2011-04-13 01:08:15+00:00,,,134.27320493464742,129.48547194610126,134.01209623402792,,,,127.57324671627634,,118.08943019362968,113.36096536411668,100.77076742437112
162,2011-06-16 01:08:13+00:00,149.31679296114027,148.25336383148982,153.1678514547541,146.07843558492596,137.37092416565082,130.9587501763785,,,123.59323918569251,,118.52793873040127,113.76256411067385,
163,2011-07-02 01:08:09+00:00,166.06839302907605,162.1784388624561,166.37363943678147,170.9961342787754,164.95762701258883,160.03876987385578,,,149.7312823351973,145.11031439335483,133.0567085637346,122.99353946312084,124.78818163553007
164,2011-08-11 01:03:31+00:00,151.43321345326794,161.48555420807028,160.09276757627288,154.6318948188701,148.07275026287988,143.31522897565412,134.2175260688105,131.2350180099496,131.9035168233417,130.00361504800998,122.89260619584286,109.04001356055014,113.12281486915913
165,2011-08-27 01:03:22+00:00,166.78400385660265,166.40989121383168,173.0635204276266,173.75975934303437,162.16557603359152,150.88693510328767,142.15510316381378,146.76809759355842,149.76399578399577,141.89465807220438,133.62153255002255,122.73736265773272,120.77520270757323
166,2011-09-28 01:02:54+00:00,164.47174805408358,165.59133267106282,162.73218499475763,155.46535954807305,145.82374027502027,143.3546034598516,114.24956095091203,132.4121356233088,135.0056241525587,124.81686612885399,116.48345679722198,110.21280636234412,111.11917316440876
167,2011-10-14 01:02:39+00:00,165.55286688059223,166.87652012099747,167.9194768885286,158.92767646151157,155.0591694208892,145.60919361933446,132.36694612019855,135.22823794793663,137.13867404808826,125.77132819210225,119.64172354406259,116.93667115083687,109.12263421262108
168,2011-11-23 01:08:18+00:00,,,,,,,,,122.31516449939751,,117.16392896216739,88.18244341886819,113.63160616036029
169,2012-03-30 01:08:45+00:00,120.50243945120658,,,,118.99008404949612,124.28423379975729,,112.46811090810176,124.63084718120466,125.32901448536458,120.47476724370912,107.96592202822848,105.51345374704827
170,2012-04-15 01:08:41+00:00,133.19568864155477,137.84130423520566,141.2763823171427,138.51951942642665,134.73211850451145,134.18835881011796,122.99045950409408,117.75729478948706,123.55125545330475,121.71151576132,118.94853724644483,102.12784094824113,102.89665408443483
171,2012-05-01 01:09:05+00:00,135.03786127546212,143.7051411300484,142.52937878234025,137.75306188654702,137.58240171382263,139.92000933708093,121.90979918335017,129.17166556453353,129.03079857160336,133.57118281060548,125.58406226819875,116.70140305778477,126.18535039160349
172,2012-05-17 01:09:22+00:00,134.40780341402126,140.8781908427589,145.54417221437268,140.45822547242946,137.31556618046997,132.1274438685496,126.54907497864768,126.5118659287357,128.76234931750784,127.32966195889942,132.30095043244398,126.86878109649261,118.84781870655424
173,2012-08-05 01:09:38+00:00,156.138672801153,160.4830084182325,161.09145178649604,159.57005488902516,,,,,,,,,
174,2012-08-21 01:09:49+00:00,154.8727638265392,162.511846069713,159.55287681387622,153.19834103679563,141.9520916405932,146.78067239653973,146.69064385906597,138.70202178577657,,143.27206812072853,131.10289568229754,119.319497260925,121.34515900732589
175,2012-09-22 01:10:08+00:00,,,,,145.2146593819196,,110.75300015645287,109.58982321636827,102.59330538401919,111.16396820880733,101.35042696591316,95.53764948963138,95.60154624782574
176,2012-10-08 01:10:16+00:00,,147.93948123918045,147.4478044161316,149.65060046919544,144.85517468160887,135.06548605379135,135.97837310658295,139.47056370406915,133.1278594065691,131.40323286504403,117.67310558518287,112.09243125698646,111.33755857446226
177,2012-10-24 01:10:27+00:00,139.11677964427096,141.7757347441289,132.72871100397197,,128.36250543619835,126.68012939890112,126.70929443558595,134.49377606176466,127.38216757251595,125.06148171495614,111.3125878184646,104.8693438209381,109.52267576801115
178,2012-11-09 01:10:30+00:00,153.1416725801569,150.75610045090048,149.03919075374802,146.4475947052394,141.65919067696174,,127.3471180187164,115.70836905285785,112.94309090256509,127.68515906470974,112.33287468173253,98.68345499495302,104.52328316799867
179,2012-11-25 01:10:37+00:00,147.9887821796202,145.41029081901237,153.30341199146244,146.20749451295785,145.8341117613972,148.71349675952777,136.11986997814392,139.70030917574064,140.29504771043133,137.45051698685035,126.27998756114687,113.15597474057888,106.65159418929862
180,2013-03-17 01:10:45+00:00,146.79906650894213,147.7002406361569,142.95519953185013,,,,145.0999630047814,,,,,,153.6865544185339
181,2013-09-09 01:10:13+00:00,156.57912599231017,153.90999067858198,154.21009983055635,150.2594216340419,144.07824600378984,140.75976981134306,148.2513944790837,143.34493956055286,144.28871119385983,141.3441905094414,141.25017629747686,125.34246531817897,
182,2013-09-17 01:16:35+00:00,171.4995259158823,164.08146545168242,169.62655654263096,163.25798606561239,155.3352965238359,162.8796118564054,158.21027694334865,148.1681169653977,153.86160181218938,148.17703366296718,141.32442197837278,135.76158723827646,136.931594928135
183,2013-10-03 01:16:31+00:00,154.66246311147938,153.8437418606639,150.80027524864738,152.71983099995904,146.07435366607683,138.4931471086774,142.7864610938373,144.43443066438314,148.30818051897245,138.24143796743914,128.9473531313944,129.08271002833595,130.22254179874858
184,2013-10-19 01:16:28+00:00,168.09801212326394,163.0059080554406,164.1084525121187,161.22172742615095,151.04564079251222,148.68369578276668,153.69351473041962,150.7903816575139,148.56087530457188,145.39848900828105,133.55135700552466,129.0069044860483,132.58340140320723
185,2013-11-04 01:16:22+00:00,163.234762378343,148.36782490846835,150.05649192152106,157.0073142316989,147.11070225396386,147.01507677428438,144.6217457163974,139.20495959078377,138.41584931344096,142.364453507679,130.71369322707415,118.76988369863197,120.48904410808996
186,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,
187,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,
188,2014-03-28 01:14:52+00:00,145.04405594792186,141.32322312826543,143.11140298952716,138.7105480393355,139.95042094113637,133.48267757351914,137.30961979254766,134.57404191853868,139.65043865370208,142.77429935322,134.76165094960902,123.84264776801479,117.28216116983418
189,2014-04-13 01:14:39+00:00,169.73413716089178,166.20120169933045,167.164185178934,160.80745486737166,150.46733927020998,157.2937108073133,152.040595025458,149.22754462185745,157.65247411404616,159.18637985069478,154.9401545000133,141.15248135380403,145.41391333990993
190,2014-04-29 01:14:24+00:00,166.60970158462504,161.48898229669703,163.89020364023582,149.72083332463887,144.98324790424545,151.12920277143158,154.1724708338944,153.18215221515572,157.39166497533472,165.83992256338888,146.53988795561764,128.57064513775688,146.5757566378175
191,2014-05-07 01:11:51+00:00,154.48132485390968,157.66833919917596,144.43096735847635,141.00695895301993,139.3187072550302,138.88657142004956,144.6233357745715,136.63709388364182,145.66418463585885,143.21540109512642,135.1669568411084,126.2303930817359,141.6883730159759
192,2014-05-31 01:14:13+00:00,171.6228236089854,165.7145341307737,170.0036424140609,162.29234489916664,152.04220117000222,161.25457866833136,158.6697691908699,159.1372359125914,162.20736516820276,155.17459145557305,146.86540698878372,143.78801961465632,164.08836180918135
193,2014-06-24 01:12:04+00:00,147.49449605599352,149.10774997773484,152.12930915688818,144.27989529899867,,135.63853470846493,124.09093736613475,134.4836280670287,133.9500894528186,131.97719505290235,120.18283147150248,111.50708338772814,116.97306244383964
194,2014-07-02 01:14:24+00:00,156.12676146882683,153.06901819825276,158.68453676585852,160.06514950716684,148.35771515622756,153.97596788590846,147.2756516116995,145.97386501559254,144.9288797970321,145.2909477754571,133.0061171534989,122.46771225563536,125.62242864878526
195,2014-08-03 01:14:37+00:00,154.79239215926464,160.0076145155587,161.2345996410357,161.7898994881616,156.38311618505307,154.61009595338552,150.07715447767134,141.01650709711947,140.9536098783127,136.88639693724608,135.9824910984533,121.03751333192781,126.71962239929954
196,2014-09-12 01:12:15+00:00,170.4013526492123,168.96872161437767,166.0498771754567,160.58323876804073,155.74957785004267,153.44121216839622,,,134.1691987630901,129.52456741823573,115.9378386553455,111.65592459009065,116.5643088014213
197,2014-09-20 01:14:45+00:00,174.5445581243085,173.98884968657518,173.0914576777052,175.08457386602427,171.5242186886292,162.9743882170551,152.32365989215356,152.43990226094922,158.13599840055207,145.85608170297326,130.19219060929365,128.85372599472325,133.47746451688897
198,2014-10-30 01:12:46+00:00,167.33721101065197,163.4391292068232,169.33879114723217,159.6885213920271,158.93475270856655,155.93913744036124,152.874228852832,145.17299255137226,,139.30787381363135,134.28103953206195,127.08133131037835,116.3899094507722
199,2014-11-07 01:14:51+00:00,169.75483869347795,172.44165547693026,170.70345634574636,163.37403664790676,158.61937184025095,152.53441703561091,153.04038755877244,139.19786347247776,137.62869448732178,135.49763359636034,132.06979256431387,123.06590482925905,116.60728374492382
200,2014-11-23 01:14:48+00:00,179.93449449489054,175.06377322102097,174.4561536867175,164.68624397384596,159.68256988807354,156.73210706453122,154.49132687988143,148.153798377685,146.1100322739793,145.26724839107277,141.7573330575442,128.07275045516258,124.23132053837875
201,2015-01-26 01:14:35+00:00,164.57082376253487,,,,150.18234355706403,157.8728165330436,155.50218770633296,146.25075717999374,143.70043109140462,147.21103168406995,152.49428113560316,,
202,2015-05-02 01:13:51+00:00,156.6333349124744,160.99658998893392,159.8329851589599,158.7528186304327,150.84009978542502,156.03816738624707,152.0039292237313,143.27641216926963,141.85390074892535,138.76412025940823,139.40863612522077,140.37713024204947,141.35244559209153
203,2015-05-18 01:13:39+00:00,167.76745592599366,169.38540590160284,169.7290552230056,165.36579719929523,160.15302380352352,162.69136568063976,155.7531574580777,146.6035714669748,153.67033156815958,154.88731045997372,144.56384451078753,135.1879430389667,144.6317935691922
204,2015-06-11 01:14:13+00:00,163.89920571841478,164.35279375876434,162.9003375720798,154.441838432047,148.73657988150228,150.07826846860445,134.12136863626404,140.007395447102,136.99923934548966,142.15497649341478,140.25444421449708,129.4317388792571,127.97186232544831
205,2015-07-05 01:14:04+00:00,174.17747532871184,170.2351796964153,177.44275784543746,165.91261035818718,166.91392431545947,163.04162292626214,156.3703440245374,151.47987714699406,154.4343667339669,148.15948831917476,146.2036137858301,131.1620950750448,134.32319779930805
206,2015-07-13 01:14:21+00:00,145.68672427919716,149.81190162971006,143.88522498522298,140.660978606503,132.86211020338476,128.71174406793938,136.3588385838486,134.66248706696285,129.56319246687937,129.0617613487537,118.9954481180117,108.68897684540846,108.89306153944084
207,2015-07-29 01:14:23+00:00,166.67747140444826,162.3583819127614,167.8512720016912,162.19573942154418,,135.8050415519831,135.75568440585664,137.92510526667152,135.58584380909693,129.81962157101668,123.02201541944495,116.71809249081689,117.51187246901145
208,2015-08-06 01:14:15+00:00,170.51909915332237,171.51734632419766,172.7260790049397,163.03884587952834,154.9860899449448,150.3936558335288,150.90018068738848,147.89931710212124,146.12933229863378,142.54162121112773,131.01947837704705,122.61873733149665,123.67560291315158
209,2015-09-23 01:14:37+00:00,136.67362984092884,144.27704332511885,152.76211923423153,152.12993656278195,148.07019387327787,148.1225602064504,136.87175823172626,134.13740411787882,133.92718098435557,122.66873101493547,121.95082427698084,111.10179440061599,111.77921371339977
210,2015-10-17 01:14:52+00:00,139.17536916754233,149.0499024396266,162.75898557729548,158.21640287991056,149.37127396541635,150.08529223238844,149.1821318902699,,128.68887537914026,128.28828984710697,116.85886147710437,103.46216638616656,111.67459514056684
211,2015-12-12 01:14:44+00:00,130.7109608741876,143.45446486584098,150.88870800040684,150.5005258653796,145.03747907034372,135.1224156634903,135.58548004097904,129.53961475554595,131.5863368190659,131.82775178746928,128.52519061642914,108.19397695075598,103.73240905249547
212,2016-02-06 01:16:28+00:00,162.06098067298146,,,,148.95361240441326,152.3309534087387,156.91413953836903,,,,140.43935821270992,124.3888591066565,122.69714565019092
213,2016-03-17 01:14:27+00:00,140.94736958668474,142.25231869494237,153.16055621963596,153.7776410112478,147.79829040255163,143.1789821723434,142.36489783623216,139.93670550985053,146.48238577793728,145.06173298512087,135.94273318035943,120.44521765264847,126.1091119745205
214,2016-04-26 01:16:58+00:00,137.01276279908566,138.48017514222914,146.84534219290327,144.60351144317883,144.21372241477297,137.6866877582537,135.68231440293025,144.9363757139689,144.92717214598696,139.24570137913815,121.17665559599334,111.17317720017834,94.57230071424726
215,2016-05-12 01:17:02+00:00,129.7894321851267,133.129195733833,138.9503784799194,134.87555090157701,130.83908912275598,126.7360423970602,113.95091057406012,112.28603414586846,116.08539627981413,114.30732104155588,110.44478933517897,99.20590658160768,111.06820341276024
216,2016-05-28 01:17:06+00:00,160.59579041788152,161.1912655577883,167.7170825219883,165.7267817845671,152.84659343141027,157.00723660175848,152.576557369211,151.9101305918289,154.51676500145516,153.24243837469214,146.23411101459905,130.26823947543073,145.03132548316407
217,2016-06-05 01:14:18+00:00,170.79057874015902,170.1905360592446,173.05684615962463,168.3188825469962,160.65134227150892,164.33998012856395,161.269745126456,158.8517843640638,162.28525967863789,150.34142097892664,149.9330704858007,136.08822946618454,146.39580924832268
218,2016-08-08 01:14:39+00:00,154.816118511966,153.63284640602134,157.28969380390302,153.91920683201408,143.08907206520865,143.19980074002646,134.16174281966101,134.659556333446,137.10099675228417,142.70069252355398,132.73872298533684,123.44504234476759,128.6883645229289
219,2016-08-24 01:14:46+00:00,159.4618675877757,156.28723867973096,165.40973582839865,161.8630573575793,154.48551141619035,147.43204614802664,137.49299544240395,136.75649592262374,130.7740244076583,135.49231304647935,130.48913085513885,124.57490499349838,136.37044997664773
220,2016-09-25 01:14:52+00:00,160.81988072968852,162.24243749791674,162.74726712718908,155.43261548048864,147.04365840490385,145.16500747086346,149.8411829172997,139.7605356678939,128.19918061759844,138.6448220750262,131.0758871194785,132.26400464305289,141.2853110815026
221,2016-10-11 01:14:56+00:00,171.06062932181743,168.88143519199983,169.36915682538654,159.5510792277203,151.448852215244,159.5969102616946,157.30118860286862,138.98332946169353,131.2215291194291,137.3188666425355,130.40765660969242,133.52614504558642,144.0804011816219
222,2016-10-19 01:17:22+00:00,164.74006252556782,163.8072841854892,159.4896957247004,159.18431108443656,148.78919789027316,149.94075598650116,152.45671560437486,137.52699805802797,130.0594938801458,125.84120072322617,130.4967468599917,125.59247845140261,139.88319174813893
223,2016-10-27 01:14:59+00:00,169.63857392139977,168.144666765527,166.78241456779344,155.30332737508243,147.9318047177889,149.13291311694567,151.28690694060953,141.74046271126625,129.7558871902058,141.94792704083807,130.69830450641388,130.79641650061095,138.08643603429334
224,2016-11-12 01:14:57+00:00,171.78025003202742,161.22425559269325,161.72980197925924,161.1485096179361,148.9065780859352,151.786191895674,152.80385913792492,144.80748237443635,137.67234514579076,142.2715074461741,130.37186903149404,132.8144024236395,141.65461456080584
225,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,
226,2017-02-24 01:16:40+00:00,,,,,,,,,,,,,
227,2017-03-20 01:14:18+00:00,152.39237438633825,151.77709148402138,156.22326650103565,158.92677117969933,150.93910887566784,147.7915386857562,156.2343455399491,148.16561464788825,160.18504162828106,162.8074099983197,153.1839826431959,133.0799511043239,128.20032725359314
228,2017-04-05 01:14:10+00:00,142.4697458200236,146.4125398973706,150.485619125187,154.5625624576902,146.94555602078665,146.55350288681655,140.84494611203294,140.5550757803797,144.69373489740846,148.0809453689239,140.80696193210537,122.48874736433169,124.34140372051091
229,2017-05-07 01:13:57+00:00,154.06233649429421,154.6501487594422,164.15474419945832,160.7967025480694,149.1784410310485,150.28713092132102,149.9380965800027,145.38340494922704,156.85376875225722,155.50946828804808,149.72235819554908,133.2279682562207,136.32894718079666
230,2017-06-24 01:14:23+00:00,169.48781780735212,166.90808226212596,173.48350460992148,162.47353131515342,158.70853555913766,164.14726026111578,156.82509399674734,157.57200382305072,153.77256278319044,153.47678362538204,150.6341886845016,130.86200934940774,151.50230192063862
231,2017-07-02 01:17:17+00:00,,,,,137.5306475513874,131.26600942818757,120.62982970638045,120.68083389509182,,124.24685561444007,110.98779940664133,95.88286449060652,116.11007383677602
232,2017-07-10 01:14:26+00:00,168.91432872848725,169.51466957055598,175.085435483679,168.85450574870745,159.33274788813648,166.03082836626055,157.6999659430507,160.31501611656478,159.5827104922867,159.70057056787724,157.3155998836148,134.56699863385415,152.29294421038873
233,2017-07-26 01:14:33+00:00,165.45421496829096,165.17854810051466,171.64459611082225,163.21035117406393,154.7080262392833,153.9975537757553,156.52612986783367,147.62102168564934,154.11741684539552,147.64112165057986,139.52796692338336,133.94902843571793,142.9754302078449
234,2017-08-27 01:14:43+00:00,151.09691605899224,154.01669050479987,159.5988815479166,161.00126137052473,157.4371697089973,157.31340327712473,154.15767937004819,144.41058441245647,130.43841228169816,132.6983789615756,136.0497289447736,131.10465691531564,144.72888845356016
235,2017-09-04 01:17:14+00:00,154.81016833192209,163.94152220631494,168.50410017127547,164.2843113183982,160.84016439701682,167.3695517498183,160.69945402956267,153.9983797144929,144.8549736884678,150.0817722990153,148.60881063989854,134.35283001288352,134.22824853270356
236,2017-11-07 01:17:15+00:00,151.12284767227595,152.95717236991513,165.72596381627136,150.5969027792422,149.3374261286485,139.74128302254783,138.81489656807662,131.29650492127212,130.8787798035504,138.69223440179505,142.5046275224828,129.6489389791132,125.03679184936804
237,2017-11-15 01:14:53+00:00,,,,,,,,,,,,,
238,2017-12-09 01:17:03+00:00,155.2759553821607,140.5402160826013,143.71314350975297,130.17089156559467,136.4949332535776,,,,,,112.7635442285783,,
239,2018-01-02 01:14:46+00:00,164.288007531769,,,,,,157.99433565747094,151.52914690859328,149.35302862123478,,,,
240,2018-03-15 01:15:50+00:00,142.95794753139901,151.68192099719585,160.64507467888882,153.35519917659877,148.58673442944416,153.1378610491957,141.940476904161,143.09296401873272,148.36163025431958,143.970674397474,141.72343307048286,134.39984735140425,126.48173928331553
241,2018-05-26 01:13:30+00:00,154.3979130542218,152.81111317154367,167.11498691939045,163.23308704851405,155.03780723149893,163.08775765683424,156.49805673434605,149.97291900156844,159.16247456665894,156.17515153497624,157.38480676878103,149.3695656014263,145.8438647960944
242,2018-06-03 01:14:33+00:00,138.8489566598023,139.91199825175173,147.74089543185357,146.979253515876,145.0187357259199,143.12831570556048,144.44248664395133,138.5034876441788,144.6986155108226,143.97726163500536,146.1240454415337,142.0415856269995,142.38176346061192
243,2018-08-22 01:13:04+00:00,155.15180050300128,160.56302095648712,163.58489208153935,158.3511650670915,144.3915629035637,139.9522617267312,136.4639172230843,135.99255567473935,132.06970062977615,140.00223517564373,137.30306433026584,130.85459973536348,136.4109243539142
244,2018-09-23 01:12:22+00:00,159.22816499261333,162.55665743628325,159.8609382074855,152.42162977789954,146.61936037666237,147.98660990788696,144.18828193590772,138.73014948979963,134.6404630550111,141.1789861824334,134.85426948134005,123.22579298722108,134.58890231001942
245,2018-10-01 01:14:22+00:00,152.06322226713712,149.01239484465992,149.58159048628602,152.33813333752994,143.36093970088893,137.95994763320402,143.80230856720073,138.710782585074,123.23966124788548,128.52339559021274,129.310174906906,121.51718021235129,119.06879352827873
246,2018-10-09 01:11:59+00:00,154.75098599845907,157.65013921879762,162.7554350130376,158.50288164148864,150.35499984234744,145.47121241080134,140.6051681871848,128.95664837732116,127.79350848376254,136.1739910265077,138.68391770998096,121.2896523031416,129.57448207251963
247,2018-10-25 01:11:37+00:00,159.43577437431634,161.28757072445532,167.7995056475824,160.64432428100866,147.06662075663982,148.2164784422749,142.2746288070431,132.88934955612848,131.680194689499,143.09571233169834,134.42010387331084,125.87040791974563,144.3571422038768
248,2018-11-18 01:14:34+00:00,155.58842688938938,153.9779268999988,166.6538418500013,161.2699466333328,151.53402083082756,162.52318985917367,152.81460901008256,142.25576751457558,135.59774322007297,139.80670735457892,139.49908648444494,128.9060829023399,129.15077393367244
249,2018-11-26 01:10:52+00:00,169.89000694716748,160.10218911352442,168.82765279833689,158.7746662470601,159.91879047670204,161.43104270568656,156.65466931775416,149.76726332855168,134.89132092292562,138.1548882028963,138.99989845867574,140.90695296751375,137.59735635272025
250,2019-03-10 01:14:15+00:00,151.9827529283701,154.34602113259254,161.9825490543035,158.5301897432154,156.09107859204457,156.48106284502512,154.80636752481365,146.46326275617093,159.77174555256988,168.00400771559026,168.73583251080737,159.54030554853276,164.46258829149852
251,2019-03-18 01:07:29+00:00,144.9797138245112,148.53087000008355,153.1018352755102,150.8505625720013,145.65621175572628,159.2512570424326,148.8704904957944,141.61141369354212,140.99454372132587,144.11019534950532,138.50737051019706,119.67499006873612,114.40467345127543
252,2019-04-11 01:14:07+00:00,142.03888187252844,144.5331609191407,149.0450256632721,152.87743115877447,148.00994699114835,148.6408416336037,146.22147452389677,154.4907799723152,152.1169631876553,157.20155105446594,151.81382750738618,146.01583635634177,145.72421302308538
253,2019-04-19 01:06:22+00:00,159.31921803062505,162.32241747346455,168.19587708113835,168.68569397152754,156.19499132883362,159.16759255759658,153.20689113625016,150.58586502242085,164.92689119320966,167.38415335713296,158.29859765852657,162.70252380739143,171.03464560133614
254,2019-05-05 01:05:46+00:00,169.7575499034286,173.7412146155141,182.2428927912056,179.51231673607148,163.11186665184945,157.14112617690037,160.03361535794596,165.61915210207306,177.8875924418025,173.92372619020122,170.56693693820705,164.38433841577395,188.8261510136773
255,2019-05-13 01:14:10+00:00,153.502864312015,160.1659785290908,166.99210135287277,160.89959612389123,145.60261426824206,145.40577514329962,145.25516922593692,145.83910429927272,157.81505196545368,159.0769912126728,154.4588346745638,150.20728558347,155.39602508321477
256,2019-06-14 01:14:27+00:00,154.83000326871777,153.81429703966302,159.61814600631286,159.92491782177464,148.51588128610624,149.90338231716868,139.7856897954211,138.03849683640604,136.52966994286652,146.75636038588476,148.0538248995768,142.20240940675862,139.90853676518685
257,2019-08-01 01:14:41+00:00,169.04656133202803,164.1176043733229,161.76874521674785,159.72296242695072,149.16532160787344,151.86320435920123,157.1052762159558,140.9745684511359,153.93061949101204,140.59476113206392,139.1440431397566,137.93400651918222,138.92172180807916
258,2019-08-09 01:02:06+00:00,159.20804370299354,156.7308567140164,149.5621885725225,146.371971197935,140.57620703242634,146.58060635354798,151.74868896966117,140.3316811295208,148.58035693065236,140.36935449624997,140.96469509330518,138.5662863798106,145.77231922991663
259,2019-08-17 01:14:46+00:00,171.8374683871748,171.65177660667715,172.29807500423823,167.98210231102823,161.5277789456085,163.31232051271775,162.74391800779358,159.80415087112152,157.97651641325385,157.24227892481127,151.5684607473883,147.4996679131702,157.88831245158096
260,2019-08-25 01:01:25+00:00,143.03345474566908,145.6339656275098,159.39893542182222,154.04118378751303,145.02946708304782,143.31343663977685,141.23330944029647,130.5775237305361,126.72093269408452,129.39049327291391,128.87183207650418,118.05901617323471,121.31954262623918
