,dates,jap0109-0000,jap0109-0001,jap0109-0002,jap0109-0003,jap0109-0004,jap0109-0005,jap0109-0006,jap0109-0007,jap0109-0008,jap0109-0009,jap0109-0010,jap0109-0011,jap0109-0012
262,2019-10-20 01:15:01+00:00,165.38471698118164,171.53319619395975,174.64553499637864,163.95809663244881,156.78693584154976,163.23470873635594,155.28927090016896,148.94615964608474,140.44873927152022,142.23041394579997,142.67880294538713,133.32482575419752,136.0226248493546
263,2019-10-28 00:58:41+00:00,139.49019069408467,150.53745390187623,157.27795711020357,155.58080113067845,145.5609323683853,139.31620711690036,136.5368754597073,125.30145182063187,123.1077226779879,121.94607068782065,125.90880375138642,114.5861938701189,104.54081655941899
264,2019-11-05 01:15:01+00:00,154.11051409671293,151.4991157374316,171.26983367609694,166.19273249974052,158.04130259223552,148.9557473168298,157.1534768263641,145.66263872462514,136.28692813924349,144.43453911009846,141.06609687735704,133.2536624091327,131.34696197858625
265,2019-11-13 00:57:57+00:00,158.10837494359316,158.53966204964476,164.67691215510754,157.8285970895985,156.99408987231536,143.113927081029,149.88986876930161,137.08506295110152,127.36196835950226,138.3542016152802,139.79869208285388,119.93660290897878,130.1599836252497
266,2019-11-29 00:57:12+00:00,155.0645068916029,161.5889847440704,172.3943701157024,163.58109301434874,160.67758859925112,148.336923143124,155.1289176838287,141.2835786377522,133.23560268279712,129.13886020609823,131.6294794301073,131.2186309616734,124.86877575506543
267,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,
268,2020-03-12 01:14:31+00:00,151.7834749743099,152.62245915666014,156.85893518475496,154.42559833414575,150.5802212037132,156.28433350390821,147.37192700717065,138.33781844151045,133.90909263557012,141.63136147823047,132.74915555256106,121.89881446156143,121.02892087410028
269,2020-03-20 00:51:26+00:00,157.49006460412966,153.34777976095455,158.37047658581807,161.19804085480607,143.99247450081688,150.3068181288118,138.95823900581192,130.44785325599238,135.35450046698938,138.04125373807625,131.49125510870655,119.82409181689911,116.10168801000277
270,2020-03-28 01:14:22+00:00,155.55726015820903,160.95378893774037,157.77049463419527,153.61801356963025,145.73149578686488,157.7797007049457,147.5543369531212,138.04000710749486,149.1699951303198,147.78760721431067,132.71333748694474,125.96843229148729,130.11902627821183
271,2020-04-29 01:14:07+00:00,147.11026842118582,154.54851556678935,160.2835662520501,155.11760699033317,147.3778965634928,141.7347340161941,116.34024572775145,138.33214399533597,142.17103972504418,144.73320861309506,138.52519392400959,113.92826583506417,116.81588262452888
272,2020-05-15 01:14:03+00:00,150.05231007410416,148.44430511359764,157.07360485741938,155.6211125556852,145.2467780727544,149.55221830502086,145.01800879733554,140.04577569104907,140.40327152106406,138.893724260852,129.36312225949223,117.4087594504996,118.72262250376552
273,2020-05-31 01:14:07+00:00,155.55186633357044,158.29852145087753,164.81980195371855,158.86128272406077,156.65093376240196,166.42198990691904,160.06594377228234,148.4084557963094,143.10435926479525,148.73739184095317,136.40421530756208,128.17007810536492,134.00294797119557
274,2020-06-08 00:46:43+00:00,,,,,,,,,,,,,
275,2020-08-03 01:14:35+00:00,152.30296695622818,157.1662079919608,159.72734288993715,155.61688245924603,145.4102267037956,151.4730664460884,144.01371185057982,149.3894149077505,139.01145687965501,139.74699147035545,117.81363057963276,117.08687961208867,121.4176344820733
276,2020-08-11 00:42:49+00:00,160.52493332160034,162.02713169089617,168.19823558078699,164.42256730180492,157.47491524283367,154.60852415904728,140.71505118215634,139.09593030958592,133.036418812133,135.83008459306473,118.84454770167238,110.02489936210839,113.12399210874327
277,2020-08-19 01:14:40+00:00,151.4589931383033,152.13405219770368,156.23178229484674,163.30801755354423,156.19440482409286,152.0638635834859,141.11929451190187,135.98013225126206,139.82428525356502,137.4704947540251,122.25423702121395,114.01876499111847,112.09115946992688
278,2020-09-28 00:39:42+00:00,148.1838432692538,149.12094780865394,155.2553921638985,152.8053055864536,148.98337047255438,147.5722905234595,133.8399511934787,124.54900360136139,122.3626142905914,127.02035797014776,112.76214649449261,104.46901844544837,102.70336033023311
279,2020-11-15 00:36:32+00:00,156.17771123189348,158.71786785556026,176.4038711865241,171.41325916549454,163.35293998321205,153.815625091829,153.21170221267488,128.42494033574874,134.5867111446562,137.4135420148664,134.97222329204953,123.84550495974554,115.89153494216748
280,2020-12-01 00:35:23+00:00,169.66398514839165,168.12690997493598,173.09172860573685,172.25038604882445,165.59418517645295,151.25488700462608,148.9890261600361,127.50281471434016,128.65716542086435,138.58939237766228,149.5863432461607,146.32701789604698,125.62792588009208
281,2021-03-07 00:28:20+00:00,149.19982818244418,,,,,147.0079157091798,140.5684185039011,140.61410514123034,144.30840781155393,144.18696854720363,141.1342079159739,128.35528532206075,131.21485821480184
282,2021-03-15 01:14:29+00:00,160.51368472191174,153.79809756359674,163.18723310154394,157.22185729801188,150.70288666221916,159.07662830988644,146.86943003112862,139.79027795669606,140.24000439065662,144.8968701896669,147.05400732372323,137.60296210457886,133.5866498799546
283,2021-03-23 00:27:03+00:00,158.00684552619404,159.3483557859598,172.6452612567114,169.78916405406162,157.55444819604796,159.56966609694405,151.1695769516189,139.49034463570797,138.46750805764444,146.39328072736205,140.1101918693792,139.851013651352,140.6161705231681
284,2021-04-08 00:25:44+00:00,155.66732131476863,164.469529390161,169.71684674225062,163.15593081221604,155.3423537947801,161.98453216972212,161.61571949987203,154.2006254116049,139.37458489018502,145.09699172171133,136.914213565881,134.714632053079,139.7630363505156
285,2021-05-18 01:14:15+00:00,147.7353033539458,149.7288966959449,165.64530707348263,157.370622892469,150.43261394224,152.65412576007864,,133.31028112046857,129.26856823254462,134.8371054942674,127.13927103777768,126.18362750616258,121.68369757166258
286,2021-05-26 00:21:42+00:00,149.2552603178475,144.24209581257452,157.4631999773358,161.93715367979985,150.85144607795067,152.00100389148628,148.6346766640141,133.078553974035,130.89851894189616,141.72634382034613,135.77493997612189,134.4425834159276,146.42135656233862
287,2021-07-21 01:14:35+00:00,164.4327761213317,163.40776255798605,171.41167509376317,161.6462989871979,159.81674735054443,159.18627695130547,148.9917437006626,143.9226726393858,141.21226471787878,141.26710366534004,145.42245777798195,144.55127189964085,143.35417335127812
288,2021-07-29 00:16:19+00:00,139.94058850320621,150.51954917435532,162.82970078646449,150.8902995739146,140.1647171088364,140.59163627339788,119.80810416010782,112.335284574693,117.49868164422605,114.72759179446425,111.08119539853304,108.36164650277773,109.24033176845637
289,2021-08-30 00:13:30+00:00,135.55664498383197,148.87137635693148,158.74285876085295,147.66142980641973,139.20497373083558,132.87402933623696,,96.93079154995193,92.75164214326789,,101.76801570226195,94.56117875082974,96.69290797944018
290,2021-10-09 01:15:02+00:00,164.0482602967774,158.623510417105,167.81652942250196,158.8769149090859,147.47683940899137,153.82796340044823,145.59377181158976,139.2332268332991,145.11838810457482,143.56685778199457,128.57452507821054,122.4350123966182,129.19271925474857
291,2021-10-25 01:15:04+00:00,155.3878467624185,156.79299154678037,161.20397303366903,159.58475792328724,153.16645295467166,145.6443721353592,142.18446337177207,140.51414404503055,137.28643495722108,138.21386134011257,126.2937171466578,120.45649893191671,123.55122045756684
292,2021-11-10 01:15:01+00:00,148.4864735681723,146.45208765808096,149.629852441318,152.46015603454518,149.76084257334094,137.76373816482905,,115.63565245842504,122.11026025242933,127.41814599838042,114.31224793784037,107.0373249271948,104.87520420227774
293,2021-11-17 01:13:59+00:00,,,,,,,,143.19071089064815,138.18659158827975,140.464673822326,127.39307589622186,125.46763358514272,123.53524469047149
294,2021-12-04 00:04:44+00:00,168.49734613385567,166.4850374836647,170.94276169279482,182.0478400365658,159.5683982738874,164.99676015960404,162.25729228317923,141.31410308858855,145.52663316083533,146.82504784638488,151.6173946349433,141.25573605451063,126.89683927424505
295,2022-04-03 01:14:22+00:00,156.18218622355093,153.669765488268,164.2622337402818,160.7929846232472,150.9254213529251,157.12729750369022,148.80914661805227,157.96202422736343,164.71626389167983,162.56717356528077,152.9669244572562,144.23939530495804,148.1713383619799
296,2022-04-11 01:14:31+00:00,147.00615348215226,146.51180228059087,159.4490944709703,151.96756169921525,149.93604017543632,148.43347454495807,138.9994923485091,140.64166917250697,139.8552200322896,137.33055532374547,137.5531010296236,127.49509407994402,121.81982277347984
297,2022-04-19 01:14:27+00:00,138.32378336161707,140.70379736804173,157.4804830624801,151.53923590636356,143.8388936352985,147.95090814366796,141.85276834498703,142.98970496115555,130.13913887752858,135.26684755198218,136.8585174566352,128.58794924538788,133.98101912794507
298,2022-04-27 01:14:23+00:00,143.86288552950975,143.77971593968346,156.85601858402592,150.47849495903725,142.110944202342,140.59388893393026,138.05925993303086,135.95506654073324,133.96652599036864,132.11222214287073,134.28066629432954,124.00045958144578,125.72295833072569
299,2022-05-05 01:14:28+00:00,150.42771533825112,142.98414936280184,156.4256010882047,154.2117358363446,146.39214123231136,150.5764479383288,142.3780156907704,146.51085028081607,130.36893177156918,138.29740999456527,136.642537259061,126.68531486568708,134.82972130891494
300,2022-05-21 01:14:34+00:00,158.9901615942919,148.027866606613,161.23268903211954,154.8306539051033,149.2111469439318,151.6932961080226,146.12688206053136,132.9664098848169,138.63632098898583,141.19505132526984,138.81099372061138,125.15837992380868,126.54056570232649
301,2022-06-14 01:14:14+00:00,130.3428925012264,138.00612273974477,154.2544424906627,150.7927683649983,142.75651268787828,147.11604757723427,137.98268895468232,129.5126457034719,130.5363604336794,131.0113113419647,127.37890917650446,118.72383901719456,116.73819983865417
302,2022-08-25 01:15:10+00:00,,,,,,,149.6112836821343,138.6364044521022,155.23806399304584,143.01540583742556,127.21640451097437,126.58186704837169,128.55935766263673
303,2022-10-20 01:15:05+00:00,171.2510992303898,171.12359629352076,173.44375900004857,167.0670699516511,162.09039229559866,159.54149201265986,157.47027456612355,151.44689622776386,149.84297228568659,141.06755609295135,136.01700534863915,132.6993614012104,137.49460806784117
304,2022-11-05 01:15:02+00:00,166.69017738123225,,,,,,158.01513787828654,143.43559591641724,126.78686773775144,133.27972966866213,102.21346539282932,120.35640118719319,108.67369935540854
305,2022-11-21 01:15:06+00:00,148.498533061629,149.8269530997404,155.31490511775388,153.07426726804147,156.75396863080906,148.06582736463935,153.33120857910217,139.00019132137575,136.4357773920984,141.40084200440128,131.09753268608696,130.35772502818952,126.0353852319698
306,2022-12-07 01:15:04+00:00,168.09345083997863,166.13183428781207,172.37259644142594,165.08892039019366,154.68887508429955,162.4032889897466,156.48289481321942,148.2688512875366,147.919393500788,144.25066303325136,141.5161974307231,134.24785412351466,134.04809936307393
307,2023-03-05 01:14:39+00:00,177.0936499922666,,,,,,158.9064946941876,,,,,,
308,2023-03-21 01:14:31+00:00,155.1194531902443,153.2149351478376,168.47233336860572,157.531659579585,149.28446728129336,161.06838280297058,163.71243380811416,145.06321770495856,159.54821697701868,168.9898063897959,159.19916948137208,152.57100098343656,151.39662918796407
309,2023-03-29 01:14:35+00:00,152.58932748933708,154.2926970700328,169.99434407063038,159.1586108633042,152.47461583661928,162.57493579682688,156.1553956696,145.4549713666437,159.6209618958968,158.31766963583203,158.2687863584367,150.16072043558273,148.11722075542693
310,2023-04-22 01:14:09+00:00,146.84236723165284,145.3804897929132,160.93939777216175,157.18768899740246,142.21048171239295,150.33448459094322,157.33169588915848,144.26802087636506,146.56200442623796,160.42995585299906,148.50242671848588,147.0440929501135,143.7036714629125
311,2023-08-04 01:14:22+00:00,136.95267161830714,139.9324662162697,162.27132575119103,120.29771807457807,,,,154.2674164908979,133.02237651117272,135.14751226389728,148.46210641942608,146.0608239893981,
312,2023-08-28 01:14:38+00:00,,,,,,,,,,,,,138.4007527431757
313,2023-10-23 01:14:52+00:00,181.88152056288175,174.22540164343752,177.63506294651992,170.233374460932,,,,,118.38628925151457,131.88640386114415,,,129.3211799192469
314,2023-10-31 01:14:51+00:00,168.98624822793926,168.25522029220429,172.11210908036452,163.36973110279595,152.62858135653894,159.68840310807184,155.0578635576785,148.66965534309128,148.18515795295636,146.40512187793206,138.23401957899085,135.33227154196737,136.8856148511599
315,2023-11-16 01:14:50+00:00,180.01451273305088,175.20381593736664,178.55533659789472,169.40186949578487,163.8573942520046,166.51836214299428,160.19425320731355,158.92698392125413,160.09159762404133,150.44011683377838,153.5770360889399,146.2339433088924,148.6737450138828
316,2023-12-02 01:14:49+00:00,,,,,,,,,,,,,
317,2023-12-10 01:14:53+00:00,151.11479112355664,,,,143.2174496413675,147.04004953333646,154.75601513719693,135.3309586177643,136.52235017365962,138.98477891004387,,,
318,2024-01-11 01:14:54+00:00,,142.93595374217722,172.10852243920206,169.4767151472894,170.75648877989468,,,156.64213753642437,149.84029605437408,156.428492904357,168.11785528078534,164.2471207586414,161.36470548251302
319,2024-01-19 01:14:44+00:00,,,,,,,,,,,141.6919946978621,,
320,2024-02-12 01:14:55+00:00,160.55265721482334,156.92793313539153,166.3741379515477,162.7150592054222,163.24219230742966,163.49072937594087,159.95443564229535,165.52618972364718,158.66684767289115,158.66874301114163,155.06401094380308,150.9920885157452,145.88311943537605
321,2024-03-31 01:14:38+00:00,147.7305087931456,145.39406278129877,162.5430838919401,157.09023649030445,144.46752120426535,155.16140338828296,153.12185826821485,145.4986570344095,140.71990750767216,143.8974358099814,141.5564911358661,129.87253066969484,123.98723751077821
322,2024-05-02 01:14:14+00:00,156.05856904094492,154.1978740887025,172.24167475228336,162.28130707574007,153.57210627148643,156.74455030307573,157.93424733732581,153.03634869919566,148.7583428600152,150.5339607721642,149.86799769487095,139.57172350682808,139.55227785788563
323,2024-05-10 01:13:54+00:00,165.41398352153882,146.0730029529911,160.4378972811681,158.473541827706,139.9589490388242,149.7133516938635,160.1196231376025,157.0563712972072,160.81415463680415,160.32857695693994,158.4281359348505,142.12429306520443,149.1682102206168
324,2024-05-18 01:14:06+00:00,155.791881940069,160.7283358492814,174.07673275142278,159.4729596820956,150.61413651136522,158.4552092036004,158.48733640228863,161.5412007467477,151.04968199565877,158.9303659994551,153.71084882012428,140.71943407400838,142.87516443484844
325,2024-05-26 01:13:41+00:00,165.8438014826668,168.069499999051,172.76416399517333,160.10972373452026,161.95692950961399,169.7880819224935,179.44778685124845,178.21813436196953,155.09597261747598,161.75654580163004,152.0803301613517,148.01377416969987,145.70932335741696
326,2024-06-11 01:13:42+00:00,,,,,,,,,,,,,
327,2024-06-19 01:13:46+00:00,162.1334536234953,165.97678529633708,168.19770447048714,160.75430182447312,144.03760851179715,154.16251426298857,150.4962012317333,145.64368389409697,150.6797541222911,143.71412646312027,139.3135326777501,125.78343193874822,126.24614023910611
328,2024-08-06 01:14:08+00:00,161.00548233086005,161.65874135735385,167.61946762129168,164.36660479779283,155.78857817423545,155.1669065495259,149.02273983412522,147.47327843436008,141.5217816641283,140.09683651718487,123.97742054389123,112.03854847138882,121.56326080183729
329,2024-08-30 01:14:24+00:00,164.24808691081236,168.09307454955908,164.54275849890425,159.4111207404379,151.19690690858516,157.69235309262086,,186.01808158362948,,137.30251103924527,129.31880889487627,116.60678253597786,118.61237078658912
330,2024-09-07 01:14:20+00:00,178.3016522793201,170.38140103561656,171.86662140206036,165.42611333275752,165.96023101839745,163.31136871427574,152.98351455514498,152.87551577020508,150.61266015807934,143.54797863093637,132.233573783057,124.81594997789641,126.70589428813848
331,2024-10-01 01:14:27+00:00,163.3354684385456,164.24527256918535,166.46571578794166,160.2839837994499,157.31079845436906,153.83953670829246,151.17689522601722,143.48180070457846,144.37374505826187,141.80745349264134,132.35281045359545,123.81956565546072,118.98248051068022
332,2024-10-17 01:14:42+00:00,166.99606595373575,167.1416988136582,169.05155816867708,164.26597046104928,154.68837316140022,161.3042232314085,153.12346595767036,143.9296165496971,151.93772129370888,146.38852735350466,145.90624275915263,136.6145739800902,130.92333738407135
333,2024-10-25 01:14:48+00:00,172.76298903573402,173.78393637755926,173.8501635700005,167.17084345463653,158.1908263911009,154.45932121158347,157.92461192151532,142.65937889585007,138.54096638780953,141.74371366207026,136.60152955374323,131.59865623002756,133.96977687917345
334,2024-11-10 01:14:42+00:00,176.8186522533345,172.50263516098246,172.58711667347512,162.82881909144692,158.64477607602856,162.2361421179457,156.440535601861,152.3770741541091,135.50602540180216,147.13113466378826,152.4007398131442,133.415567052809,130.69855367850494
335,2024-11-26 01:14:54+00:00,159.9684221200831,162.95641499000374,168.4354677843019,162.22572509065128,157.23347393165307,154.25466801506093,143.96585755975215,144.56033990550574,143.6982676351566,142.28355850659662,140.73520310073712,131.62453891994133,124.6719917679506
336,2024-12-12 01:14:44+00:00,,,,,,148.14466065151382,139.26960825254562,139.78379621086924,140.21636671116727,140.06930658009878,,,
337,2025-01-13 01:14:47+00:00,,,,,,,,,,,,,
338,2025-01-29 01:14:44+00:00,158.91474970244266,154.49172187297614,161.36370970183543,161.22776402414587,154.81844527852172,162.8042982429067,160.1805454959814,142.67316704088734,142.91632152507563,145.7037302530703,138.08076275352974,135.67070388135622,125.62373559880359
339,2025-02-06 01:14:42+00:00,157.30988132070073,152.64502373351735,164.8540658982055,158.14273804985083,154.00977583095604,153.57835863781906,156.65731249113003,144.4213544983091,140.66302104362416,146.42942706389314,138.8258896475881,130.98996433897767,125.18599900601167
340,2025-02-22 01:14:33+00:00,,,,,,,,,,,,,
341,2025-03-02 01:14:41+00:00,165.93609922440228,153.2150928371198,163.2261444811803,154.67507011091772,151.61138031442317,159.19543286007482,150.29717374135296,154.8072535209076,147.9821368692561,156.57157706798304,148.08961661291482,137.88598460489894,132.37735189298868
342,2025-03-10 01:14:28+00:00,152.89131427009224,159.05989388156507,172.3096524656156,161.541307053602,155.30737891428763,157.41026798435072,158.2736251576829,153.58689030289761,157.00831026065157,154.37947993866004,151.46524872027928,138.10689106646137,132.5085230297736
343,2025-04-19 01:14:27+00:00,143.89385447891843,143.8892411688447,159.8691468224715,154.23781803602398,141.3501742663457,144.29215267763445,147.81828238696005,134.8129604945514,135.11781775879317,132.23232590775942,128.42464868627712,109.92194268055943,103.6677479710981
344,2025-04-27 01:14:02+00:00,144.46630003034485,143.91394524797434,161.23507597514495,153.48963688036193,142.70844793988303,153.74830440857426,148.77859896523225,147.79057674513555,153.6932080883855,135.14174284559516,126.8567862905627,103.68894419376146,100.10812035589619
345,2025-05-13 01:14:02+00:00,126.20085709376579,134.6455593096097,152.62356794054875,148.93960792217868,136.93057114091937,142.94793992127254,138.3024335421607,134.08577558790773,146.1453613931688,128.16477718969924,110.98065008547799,111.21475547142819,111.71533648493002
