,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
457,2015-01-11 14:40:01+00:00,211.07803426053252,222.3264126250826,230.1666600220584,,,,244.24071361036266,245.07742391500614,237.53791178908773,243.14613819859676,246.71327591493903,248.81206712306638,230.61662950809875,112.14221143962084,,,,232.84203136324794,235.1349795641264,237.5451194737563
458,2015-01-12 14:35:18+00:00,205.7718820183647,216.23489086904104,222.3071218982629,220.7166371865959,213.27911389607104,213.24653746795,,224.54935419568653,201.6819239062908,211.98641568815958,215.552005949049,211.96829621836264,207.32636688129838,128.6184975700889,200.87785278784975,200.2960877185648,213.19967565066077,216.3077323694413,226.57758112082647,231.09209271406846
459,2015-01-19 14:41:26+00:00,212.81520950555552,221.11419117252007,228.86164930568026,235.84574285814858,,,,,,,,,254.68509187554199,,236.75633911228522,243.22292667583736,235.6725437400737,252.0958833777047,246.64671517446016,244.53437364129005
460,2015-01-20 14:33:48+00:00,,,,,,,,218.26659260221572,,,,,217.91833165600787,166.0044624577096,201.87921796954728,204.52051264386182,,208.0510542932174,,
461,2015-01-28 14:35:13+00:00,193.90387615506893,191.19012533298647,202.2129204700147,193.93863620073495,196.3970756260274,194.08463705367544,219.56638928006623,184.59896068724748,183.78535695270995,180.63368644359798,186.48234286802506,191.77104919156685,189.80315718446357,122.38357700258688,198.1999511890547,194.69993813538662,,,,
462,2015-02-05 14:33:58+00:00,,,,,213.29519996974827,226.06812383070104,233.60405248126028,,241.0433102872994,,,,,,,235.17951103750585,235.6159005976766,226.2698403928609,235.55787826714945,230.88268358802264
463,2015-02-12 14:40:05+00:00,194.36825299126687,203.76232424909745,208.8706062420557,214.05243398878497,207.63627421014078,,,,,185.64531074916363,189.53517256093147,,,,,,,,,220.6755457849166
464,2015-02-13 14:35:04+00:00,196.84377885473833,199.85309487427804,210.84991418189568,196.83102636552206,201.17178244387304,204.76126037607654,223.28636064687836,198.3814575473126,205.88563118803629,204.19571806740385,201.19326605466105,201.77872391379196,205.73304486783812,121.72180416184308,199.9025574318461,196.51259387940763,204.33459417038483,214.22711334462247,216.9396617323998,220.6506364838025
465,2015-02-20 14:41:15+00:00,193.42119008296578,202.76428078625767,203.18064187749263,202.37331203205818,202.15692233927058,191.96787300432214,186.6508617287906,188.40596790929538,180.13718876443994,179.1884012488244,184.62587037156922,186.60365561209892,171.939520217446,126.18727078493899,190.11960916819177,192.74228227239442,197.61827341864608,,216.45737359108932,220.5770720577873
466,2015-03-09 14:34:09+00:00,,,,,174.04505719229692,177.6828414391391,165.4777353404345,159.33381467407946,179.5918386477573,164.23274130119668,181.64496111698872,,,,,180.87009346993528,184.8203376127247,196.6508071368385,200.613324236852,200.38991999963716
467,2015-03-17 14:34:51+00:00,214.59764259080268,217.48116161297054,216.50056144717357,219.49227273769344,225.12617306898977,220.3571001562027,224.34760598942438,,,,,,,,222.31828976315535,226.24620597833982,232.04793118325708,232.42518130911793,229.45787518832503,228.24055672673015
468,2015-03-24 14:40:58+00:00,197.64894423182812,205.56117644705273,214.58339825353636,220.03538103036576,225.53801661861166,231.4603248471331,226.67618766342076,,,,,,,128.97203469007792,222.02709086977006,221.99662664883428,226.99319750608245,225.6753881986858,233.6373756562242,229.59163136301189
469,2015-03-25 14:34:19+00:00,162.9584128440294,181.82773615694117,178.50452279437184,,,,,164.06612286258058,166.35328246045788,158.7874000642936,173.03548830155069,177.91830736974546,168.48741904239412,,,,,,,
470,2015-04-09 14:40:49+00:00,210.16490545227504,214.003934308417,218.13927648289405,221.08047889147895,222.19406888379064,229.0225831064384,246.0113069069919,243.68464452950928,246.95688801048718,,243.0376485365341,241.29728235230473,,,241.41609009534665,227.98494747288785,234.86290687211007,233.7988007973653,247.5750865642475,252.39042800304273
471,2015-04-17 14:40:40+00:00,193.4221796793413,189.90258307724875,181.23916422517672,185.2806106186466,,,,222.29087852684341,215.79408757953854,,208.18246560856704,214.0262259899066,165.53243392219093,108.60569702942881,,,,,220.18325756433714,228.89597861722115
472,2015-04-25 14:40:46+00:00,201.57170277397398,209.26509351389652,211.15256277248258,213.76382792477656,214.40913898349473,217.2069559695688,228.90346402971534,235.57083308556957,234.7247246357241,,227.26425921848568,231.23785680324352,,,240.0506839322585,232.61559284752767,224.24123031216658,226.9878251782113,233.16735617234934,239.6572646713559
473,2015-05-04 14:34:26+00:00,205.5590214999957,212.41862164395508,208.73608186559574,202.6541002736876,218.19247691054073,207.35162507772534,204.37830939741832,224.92400446258804,238.62313655960048,,225.49231498636573,218.96171647017033,,101.37896099371024,223.9770543217086,,199.85032977615523,186.9841797594446,203.73688371608756,
474,2015-05-11 14:40:30+00:00,167.37749739667314,175.3621489242879,171.57269563296376,175.2756488285433,159.47863540530517,161.51923910135818,166.39043282641586,155.7989039454447,153.99035446881848,154.1858016185073,164.0202673346537,177.7688933424747,,98.98580552868943,,173.39549071777506,177.90629592524766,180.22320621325662,184.2456755441254,
475,2015-05-12 14:34:41+00:00,,,177.89363649208383,171.2134854471842,,,204.36145281936723,,,,,,,,220.70046427489896,178.42119416599587,167.46175202665756,,203.5976623217178,
476,2015-05-27 14:40:31+00:00,163.7793852185442,,,,,,,,,,,,,,210.29397331863396,180.12436702141835,186.59863181727445,184.01914062234277,212.656158877036,225.00467976013684
477,2015-07-31 14:35:02+00:00,143.136621487656,154.01164800243083,152.8422113877861,151.14811954398388,,,,,162.31035161143234,145.78029699969852,147.4445680864338,160.91838812231813,173.28897539581283,,210.67452311497294,,,,,
478,2015-08-15 14:41:10+00:00,160.03498165472524,157.13950149915712,164.0846489763754,172.67040487331192,178.81776799034478,178.3203611383055,184.5404814671573,192.94596520454712,170.04750278212407,178.1571404425339,173.05118940221828,179.0665749131565,173.53345127485295,152.45581939089482,179.95816301438873,184.6062251241736,210.84572504696717,208.17179895180823,201.30515371453612,200.07669599095317
479,2015-08-16 14:35:07+00:00,147.4338233358979,152.88359205284402,158.46088418881575,137.9755123834899,164.1325718440805,159.81505547238888,,,,156.53870916650013,,,156.94435325317787,143.73563337648187,161.70548500090496,180.90367965296667,,,,
480,2015-08-31 14:41:15+00:00,186.37624642927696,192.0210302362582,201.98021354187514,198.75208951350854,193.95204184818073,204.96667084851845,202.6135875902612,195.88348891459756,200.44530948547737,219.208951449562,214.8365563355611,206.26783267252682,192.5749167460346,195.20717909286196,196.43363292435146,222.5996968253583,236.35203913415347,225.82234530626198,206.57827855269178,198.00674525746857
481,2015-09-01 14:35:06+00:00,168.5861138258301,,,,,,193.1083461478837,199.63396005278184,189.7301393094691,206.95818986811548,198.67381627576685,196.8086771261043,,,,,,214.65503578259586,200.46719448366864,188.6452329654649
482,2015-09-09 14:35:09+00:00,164.0873529171447,167.51663802033423,175.75666725139746,184.20862244408045,183.9503411302495,178.91709875162448,183.62301414345507,179.203833324703,181.1029043824813,185.40187753673166,187.79351304515677,181.74247633057777,,,187.02479047841553,194.18199056621071,225.84951646694066,,,158.4519698658341
483,2015-09-16 14:41:23+00:00,189.75943799410823,195.82128600404428,203.61800450563334,203.2944154171234,216.61176623789845,217.29343845715331,222.79051745393693,222.24399620161614,216.45648964953966,224.45154940658497,217.13254215892007,215.88046237681453,213.38508049142428,209.41928024838947,216.63883263576346,230.36876456855148,253.62221029707052,261.91018386021386,220.76300157305477,193.13717856654984
484,2015-10-10 14:41:33+00:00,183.08779236766506,,,,212.41918215173365,214.64726749224243,218.43709504158454,209.93049362453075,207.43277222568594,215.25874716064004,213.78454123296484,222.89914079434175,,,,215.95397510518328,254.24093384908957,246.99862907403053,215.05408910935412,189.96210785784666
485,2015-10-11 14:35:17+00:00,195.1212101668148,201.74486822616174,208.0978300759591,200.15827581753473,219.78917058169924,222.84958558925155,227.45876666455146,222.26848723191247,213.8477396548965,222.55482704068586,233.7108005773017,228.64281572951404,221.84903142020983,223.84308771875988,209.20947784595486,232.2960139222853,266.71489450919313,258.09153109525226,226.63837416500064,200.2359852461608
486,2015-10-18 14:41:29+00:00,188.02491496675077,196.94821444530675,205.96694163195312,212.6389763922794,219.80712673351462,217.23993876727917,223.59227989740123,222.8692671344984,218.05456617113614,219.23034360189973,232.21983177791148,228.51705085978125,215.4688321498695,214.33579804942013,210.8229237095325,233.44559367130515,265.926738405723,262.9727199614355,233.83487119453505,205.6260654882939
487,2015-10-19 14:35:33+00:00,,172.3757453105124,174.05623943684833,192.32215244352903,200.3656745690284,204.07638114344007,205.64216731484365,207.46115397666523,,,,,189.20769950148596,196.04032252840688,191.1463761229844,212.54022223180866,251.95714018304022,231.46506166287824,204.37245561836022,
488,2015-11-03 14:41:34+00:00,159.2315987155019,160.03486924653436,165.98501510558444,183.2944919369907,170.2864078508664,176.25641649433646,193.3661795178209,195.74806204221073,185.77229630896323,180.34966931891935,197.36661281888922,202.29320794248162,189.93291496643712,180.74164355331075,186.27362300337091,189.02643057067183,193.02931951893783,195.71990212664778,188.02702590751167,185.66638887709505
489,2015-11-04 14:35:46+00:00,,174.05791179980116,178.95227855826022,195.6673297720219,184.15088499018736,198.38883607364633,218.88785978659183,212.9417777398286,,,,,207.85020360534423,206.28974139971368,175.609987476672,203.0256150373286,211.6487255363158,217.65657553775435,203.32673024884298,
490,2015-11-11 14:42:06+00:00,,,,164.75336297722384,154.29807294767127,,,176.61563344568134,175.28470798723185,172.42098937181697,187.05782829675533,,,,169.67751733965255,176.23160111196248,174.91008595649942,179.90369705534363,194.01309918415677,182.04776726904873
491,2015-11-28 14:35:25+00:00,226.40747553563068,229.83368376371936,221.81847988458736,219.82964320174497,224.687511375928,229.6901554498203,234.6892884320605,240.9102481793081,,232.06805005313848,234.91479369203094,239.97990070174797,229.99587489326507,233.26330870816992,231.38402055572013,240.67377474378495,256.8312499758871,,251.97035694477543,236.19042148094547
492,2015-12-05 14:41:35+00:00,206.7779577444333,210.38511403746796,208.0115455623577,198.11951051591296,208.04586136924763,219.47910390236504,223.07704870025157,224.12411159632111,,213.05822390744154,223.99761285382408,235.24352899774615,229.4982139113808,221.75070808146583,210.0981719510317,221.35787709568768,232.22384419571432,,244.7163216454044,230.84380136490614
493,2015-12-14 14:35:24+00:00,208.12740717636007,213.58493995180572,213.00935419426924,211.96938554585674,218.14931930745792,216.73455021654334,215.41519247842814,218.4690142610844,,221.87749766590406,230.5823917192281,235.57839709368514,225.49816671983768,223.14885195393057,215.75350199363535,240.05732003181885,246.9796687349121,,235.06823992205608,229.15886025840405
494,2015-12-29 14:42:48+00:00,,,,,,,,,,,,,,,,,,,,
495,2015-12-30 14:35:23+00:00,236.10695029965,238.8154731352937,247.67326431212615,245.69713864132666,247.87415494839897,243.47268477647418,253.87434878393555,,,260.256721495889,264.18465564480084,259.48049686071414,242.91847179964805,256.16872837675203,,261.73294821409604,256.4299266490071,,264.46553065974166,
496,2016-01-06 14:41:31+00:00,198.01794473969778,199.7571649214098,,186.49662369006202,185.66230328896697,,,185.2313510745873,180.89881351313107,,,199.57764364333363,,,187.6504212666619,,,219.804341936963,207.09065434403433,202.3819085057062
497,2016-01-07 14:36:47+00:00,182.37041732718512,,,,,,,,,,,208.16565135534668,,,,,,,220.79322372991734,214.04122787313113
498,2016-01-15 14:35:21+00:00,197.52733826652104,201.37596849110764,196.20815374691006,219.4075971627893,218.11807276761516,,243.64752413374185,250.02017745747574,227.965975492357,,,228.9619651942695,,,186.9557376325984,,,,,
499,2016-01-22 14:41:32+00:00,221.41320464105536,227.01790446575822,235.53526335054985,234.70009770362788,252.5373619687162,243.49353198252186,241.1752375094845,241.0661960491415,230.92993874881722,235.49449183251383,257.8498466056867,266.82828414964575,259.1509457227385,247.6470386049863,241.17713948879498,254.75949411720904,253.0659306662638,247.94775832428584,252.88599140843826,253.63720565500168
500,2016-01-23 14:37:00+00:00,,,,,220.9638265087869,212.70719879259798,209.92737872739366,217.59562422025226,213.00832927093944,208.7667833718193,213.8913701822774,,,,,230.85323609459172,231.90175633729297,229.70265427720418,223.01119158010127,223.8520455187946
501,2016-01-30 14:43:14+00:00,200.59176126702823,204.50952130638498,,,,215.29097887536304,194.6858643643635,188.1081849673954,,209.6978639377588,225.67283667061943,233.08862713905302,,,,,201.46495195786872,,215.8440157654948,198.33392962525636
502,2016-01-31 14:35:19+00:00,209.41436546279738,213.9097393945092,221.28394146665087,228.32733005054808,232.92392544597882,236.7385061261449,228.2403999279996,223.4547928398713,226.8518031744328,232.70560081884793,243.51484140326244,242.50917178517557,246.58684049727788,238.75928392097813,241.40735952605317,242.31716393273155,,242.0668953594165,247.59944410192435,228.8287248437998
503,2016-02-08 14:37:07+00:00,210.728565262502,204.21270540189312,207.82856657817953,216.9797397242388,224.2100913704856,226.74268916822103,228.49777635914597,,,,226.51395620579262,210.39851420193958,220.0055356985676,230.89854130944087,232.92144357348909,238.32525069008662,231.11949427736192,,,
504,2016-02-15 14:43:19+00:00,182.6153018066454,184.8456127916837,,,,,,,,,173.48434581671566,192.41211561384637,,,,,189.02620000939237,,,
505,2016-02-23 14:41:20+00:00,175.37677060350128,172.75310829718086,176.08236280085498,177.01741915208203,,,,,,,184.19644204641912,188.7985026210376,,,,181.78921166733858,189.6996984294787,,,
506,2016-02-24 14:37:09+00:00,204.38167564320997,206.3495302394256,210.0292192908645,215.8329890982468,,193.9311942850004,,,,,197.32037199268115,211.61666507655463,214.2381744413144,,209.25302633927973,218.30406646734656,226.74906337147786,,,
507,2016-03-03 14:35:09+00:00,212.641249953431,213.88234587147463,221.9943434174324,234.41810965218897,250.1375368880703,,256.5382695706114,256.7639066760033,248.24345906292174,239.8584152184488,245.9151284378749,241.3916639222318,231.95653034564566,234.88138450467812,,239.17475447540687,252.16491273020148,251.52891251935637,251.48709095749382,256.1959548165405
508,2016-03-10 14:41:18+00:00,219.7766999856387,219.58785629481778,219.4701361247665,235.80958584508204,246.58130298334794,,246.30933861900655,246.25690644071568,254.29553409870914,245.021200929138,241.96141350332573,241.48828868965842,233.12536643365894,228.91706058807824,241.53914012706218,239.82015221669857,241.812791864058,251.38911233173954,253.54888308649123,243.84131918288648
509,2016-03-11 14:37:20+00:00,215.45492663461414,218.21637248246498,217.27094283467775,227.35887314832308,,,,,255.12322204300125,244.2058569802498,245.54473228122293,234.27125774014533,232.89704789435802,223.07314514080016,,,,,,238.07280808027426
510,2016-03-18 14:43:34+00:00,,,,,,,,,,,,,,,,186.06667530163222,,,,
511,2016-03-19 14:35:03+00:00,224.37463923224232,215.14639222156814,218.40573022126094,230.73355255865894,250.24766750253428,239.7935599915764,253.11613166246684,245.8754912041702,246.16837100547576,253.70727017651313,244.6194110003039,236.62887081045545,232.79465560975558,232.8476536341612,212.70355913417586,221.12143997856464,233.82252796318153,243.6298625517054,249.38097534110364,247.3548121174756
512,2016-03-26 14:41:10+00:00,220.12369048512232,214.03773747542215,206.2628176564299,219.9374344552982,238.56518675628473,249.48581426239934,244.46564222283695,244.65687171235317,232.99733678095384,239.06901234607636,237.46397957021625,234.64699121962596,233.59528226120085,219.70135208721572,227.29977242508252,222.60407040071985,229.18142880171877,230.49367143259516,238.43796165089537,235.18339000811625
513,2016-04-03 14:43:37+00:00,220.11255780231988,,,,,234.6820411023382,245.65620552291233,234.00278958299083,252.86670349159056,249.11137123527988,246.67145297180082,,,,,214.37589399825976,204.04138433496678,,214.4283304860555,248.59674200242512
514,2016-04-11 14:41:03+00:00,214.41097301370064,219.36141280510734,216.22764737625278,224.151981117747,,,218.37386952993896,216.58589723528473,198.29990667929746,,,,,,200.86357498344438,226.92951938911773,226.7236951786795,238.37507990793372,248.83962452658977,242.7993088418637
515,2016-04-20 14:34:48+00:00,176.6305613263987,168.8094427346662,174.83633688983412,,,,,,,,,,,,170.07993325244615,194.15137573602726,196.58195317363442,186.97258592481776,,
516,2016-05-06 14:34:52+00:00,204.47488421567454,205.6937641295597,212.67370112200445,216.2261125888021,215.52813505146335,226.46104275707327,240.30111386449568,230.41725548412057,229.42502590733275,224.82738900431798,236.8563445980967,228.1119311559765,241.9291140675113,240.3939111848984,,227.17876517697047,236.98196022538423,226.8323650314896,236.20989214303023,230.73985626636585
517,2016-05-21 14:43:52+00:00,,,,238.49740702241814,218.62742244617021,224.73565010543274,240.75229622360712,239.19836446385298,232.49452058122836,240.8905889914373,,,,230.7375472841462,,255.13143032655776,260.1430825311999,258.96380406229065,248.34340924346606,240.00006119534538
518,2016-05-22 14:34:52+00:00,180.1398912444343,176.75415127243062,185.22990123327597,,179.35343482263409,171.4126486685325,,178.69085789971953,189.83982597621394,210.23649364122343,181.08726999915964,188.67886597200487,208.5893413730952,218.825717986781,,235.2191964448072,237.60090956995626,237.01112961459884,223.29644785081194,219.88303705282968
519,2016-06-15 14:37:49+00:00,,165.276487120669,166.94311687249592,,164.95493351243726,,,172.47963955625974,,,,,,,154.90268865349225,186.19171504562973,184.02150471719844,166.03657490013285,188.6504702075237,
520,2016-06-30 14:41:17+00:00,205.24827779858714,204.74300393111108,195.18433823151472,216.6743948770635,200.35251703806807,208.5727303122706,211.19216143038022,194.15262825448266,204.6598770237717,,217.27922193121074,190.9288107948039,,,184.2031569111665,213.80511254124042,212.09299180054649,186.71865252767753,226.38704217408667,
521,2016-07-01 14:37:50+00:00,,,,,,,,,,,,,,,,,,,,
522,2016-08-01 14:41:28+00:00,191.78442759973058,188.39463476462126,194.0858410057883,187.27908359804252,214.17006264690184,236.13686047395976,230.93403862822356,221.15779563178535,217.1282365595955,224.1095813057798,224.14225701971418,226.61604756492588,234.6465434352068,223.91182529002236,201.18531696711193,210.49459747277967,232.49554302187573,225.65243769474887,229.03432849008357,212.32500449091975
523,2016-08-09 14:44:04+00:00,167.18652254659233,159.32055363883353,166.18354450353056,156.30187911646814,,,,,,,,,,,,,,,,
524,2016-08-17 14:41:32+00:00,136.05530745288195,136.06725131938842,126.96721845330282,121.90464387211028,,,,,,,,,,,,,,,,
525,2016-09-02 14:41:38+00:00,199.83475102947818,192.21218319939905,200.34711313730858,204.84565585249334,236.64832605838293,236.51043902406963,211.5273252106615,206.3371525303573,201.89156582168334,222.18590252292788,231.73398235945433,217.40820331677895,215.81110736179465,224.97740888812498,218.37117945044332,219.97775921323654,227.3334048336704,230.8384436292542,229.39107190336648,227.01134402546737
526,2016-09-03 14:37:58+00:00,194.93796542664984,188.80187392492846,191.33886120090608,188.2539351547536,219.43566651592863,222.4427702265192,193.4767616508836,,,,,201.88076394116325,208.4149754204949,210.71488210376754,204.68925802974147,213.2024592098141,221.694876471104,220.9515709140322,,
527,2016-09-18 14:41:41+00:00,205.09205037213897,197.22224659198247,203.4933433774409,200.30773619136264,232.75143667037392,232.2790743997918,194.32236587794608,203.28416085987328,216.18340363312214,232.1250697577462,238.08728483230146,206.08021983407608,206.5556121015791,211.994852837798,212.54076480357375,235.8845201100849,239.95068803955928,236.63263971133733,224.3063893756129,230.27793477638227
528,2016-10-05 14:38:01+00:00,,,,,,,,,,,,,,,,,,,,
529,2016-10-20 14:41:47+00:00,,216.91955137050488,225.46247642655726,218.01837317328057,239.1069721037335,251.29022361069622,232.1694756392049,208.5533113536689,213.70376051211514,234.57108445452167,263.1819541407547,,226.93405197826243,219.34217249289816,220.77483847509282,246.8736876248605,278.1380424064756,,246.31287214181305,236.12425850222957
530,2016-11-05 14:41:47+00:00,198.94196774380478,192.02886812824215,,187.57124993728488,,,182.86062023441502,165.28476244840832,165.87389472428913,182.79121820251947,206.6488707222445,189.36390312503272,,,166.6112734663575,199.74544337835187,227.77623391224023,217.29441079562196,203.0784790862155,193.44981667561237
531,2016-11-21 14:41:47+00:00,194.4027731244905,192.591923989898,209.28204057476978,193.58592684831683,187.7013273898197,192.50227903786728,216.88050180073037,197.96195597981736,178.08184791413234,204.34152146296782,225.56234981995888,237.47763040570308,216.8468795352408,186.11896410766536,176.77840769468992,207.69143992594854,211.80081000926893,234.23511254789508,229.20694103239242,214.79340976979938
532,2016-11-29 14:43:57+00:00,,169.77028889723155,,158.17218456815044,149.7124183263672,155.85742019281696,165.5801902885676,165.23523773850872,,,,,,177.4908324346229,166.53990904526643,186.53929964656982,185.34223437281395,197.99760543267817,214.12883755574967,
533,2016-11-30 14:35:36+00:00,,,,,,,,191.55497567629737,181.24075880718237,192.72289216852693,220.17676147672753,231.38526411060866,217.10946927436675,197.27520998009427,189.401982233358,217.20257998366702,228.04356945782308,233.13920981624184,238.4473694268276,203.9498951341884
534,2016-12-07 14:41:45+00:00,195.48375828918512,203.52194926359334,213.6247085311457,194.18839440492127,163.360144887077,163.74751917011483,178.64049851270156,166.17702559309737,168.4091105011799,164.965023756719,,225.74800010518376,226.50972242381266,217.87376333134353,186.40730970071462,201.3985190716855,213.45045717165792,225.5971405681795,217.70213849215565,208.07984941849014
535,2016-12-08 14:37:44+00:00,204.99076748234336,222.42707133856413,226.72405510833153,216.2998735371252,194.40522478530565,185.5812274283949,,,,174.4230686561522,,226.30966864777355,228.75282111233602,215.82377928608452,183.09084859574006,207.8133738988995,,,,
536,2016-12-23 14:41:41+00:00,190.16710527455317,192.66504783977825,202.4472126605184,218.2981705074979,199.1583566422069,189.74527810255375,191.2177738751894,,157.32389139841152,175.94014325169087,187.76374488251068,204.75888837332846,212.70777077213165,212.71533412319232,188.28641691445395,206.4904477568662,204.27000261070756,219.72590029149947,217.68849746352726,220.97721764248536
537,2017-01-01 14:35:28+00:00,191.5007918918651,193.27402775904042,207.08863879515803,199.8425087472089,196.77897993933047,189.95695159154445,185.31270976900709,190.0303263403078,165.7175109864399,178.80846464864067,185.3611442198295,192.01592094936422,205.47318674129318,209.67088341583997,213.90309841075518,209.54772712267405,210.63651017200343,212.7184504605465,224.3676327675816,209.8887273749497
538,2017-01-17 14:35:25+00:00,199.92612504861512,201.7878207962198,213.64920161201547,206.36250957135007,195.76149574616434,202.9046499864549,206.07823505327121,193.67454712167657,197.66973036506164,208.01216675796402,212.21642406001604,221.93624736163082,230.70098187017896,223.36227965874855,189.21359255381202,205.29252097224222,211.03466091302087,213.06967117991113,217.47605541845678,222.8164388416771
539,2017-01-25 14:37:18+00:00,223.0212500945305,233.44412617145048,227.29965194475287,,,,,219.81047519357315,220.4799263569093,230.67461776143367,220.85750829252632,222.76170847166296,234.41321437363325,233.41382847777186,,,,,245.83888425167126,240.3587733501215
540,2017-02-01 14:43:27+00:00,,,,,,,,,,,,,,,,,,,,
541,2017-02-02 14:35:18+00:00,236.06485870754807,233.11994786866453,229.74544077394327,232.3593102057512,,239.87989262505843,234.76199201626866,220.71991529676703,220.4364803319361,239.76831714838653,232.32124093505777,232.67332715799162,241.86252997719959,239.200760355841,234.7380407988452,,266.9773594586371,257.0655050654779,252.52492278028663,247.23847115004367
542,2017-02-09 14:41:24+00:00,195.19497746856018,191.07295127504082,197.04446942426287,195.7205143597131,192.22037178687694,201.51685140721338,196.39059848987648,184.2224661442798,179.01018731091136,186.8144531941413,194.70129494032636,,,,,,,,,
543,2017-02-10 14:37:10+00:00,,,215.30523151001196,222.05413313487787,227.91985264946516,223.19623761212145,220.09451107341226,205.02846617559004,195.9851933614533,,,,,213.08710308061785,201.2817345081614,217.22952345810182,232.26938240284593,234.47133325310512,229.18420389653255,222.15267667958904
544,2017-02-25 14:41:19+00:00,206.3511000735243,212.9987321018798,217.13872669497061,222.73876784578115,223.03062609669848,228.52496928067058,220.670294861623,217.58910911377785,211.9540977136978,218.51910531243493,214.71884222441383,219.75454312007284,227.95860690650738,221.07154848804032,205.30477544140717,223.69731896964439,227.90701620494815,231.25474793104576,230.9279362229396,221.52562689075296
545,2017-03-05 14:43:33+00:00,236.9776495323419,247.25854463716408,255.37537287316314,258.94127201250956,249.79788820948704,,,,240.5191468661173,238.50558721932714,239.39620162754653,230.62970144131276,238.1337611990692,253.35393682038412,252.83116408089194,,,,,247.17462462136584
546,2017-03-06 14:35:04+00:00,235.9413482093995,238.88556333698492,249.68065703435235,242.8976367066137,242.48882531025095,251.52946949944527,246.58047782325173,242.8565556025875,236.19096041758897,240.6383603999409,235.95526330598034,227.94392165277466,230.07897112767319,238.34772069132563,235.67720567302985,245.4761971987425,255.88629137247182,253.31448000040623,250.68195857941737,242.52983023263903
547,2017-03-13 14:41:11+00:00,217.39924320238634,223.1141899982654,241.11082981976188,229.96292528632193,238.53091022183384,233.70136186485217,239.4586189546605,231.84061749234598,227.98177646480593,227.28277548691966,234.88053552299246,219.76392261433068,212.31834629237315,217.26681598739955,222.32305239486857,238.22807600411124,244.4082337000233,241.89907659243846,238.89840273110974,234.1519934126507
548,2017-03-14 14:37:26+00:00,,,,,191.32034035724342,171.02033731845538,166.21401152612992,174.03502828682,176.4311004395674,168.74216134487045,185.44495279911058,,,,,195.80558328245093,202.5858938780155,197.0277886041153,205.89642458344176,203.13655056192536
549,2017-03-21 14:43:39+00:00,185.66488117740846,191.53554555555752,184.37372543859294,,,,180.0109551458645,170.358527118324,162.63568598512302,169.29145400550829,199.25091153524926,192.5188639843642,178.1716081560538,192.82977374354007,,,,201.32454074450098,206.59840392536358,216.12636933112205
550,2017-03-22 14:34:54+00:00,191.30938853574284,194.63702571580126,204.6155702963631,200.49735461149334,203.70790878241675,207.81414668240086,194.6887038989782,201.4580026180417,196.06079183155487,208.42032569372583,204.18310046319098,198.96297925924108,199.0299944948446,192.017644800722,192.13757027768506,218.0320449127802,223.54821539780835,218.2830528444889,211.6663424954141,215.0822864983842
551,2017-04-14 14:40:54+00:00,202.92003821310942,205.75658754118564,205.56584964470838,,,,215.85903852680462,225.15408962451545,226.13441254297015,216.71998766451767,,223.425770641132,219.02886836511982,215.38809606916502,216.83244541102192,224.48717486858112,227.3193152967069,234.8526130822549,223.7511256488866,
552,2017-04-15 14:37:37+00:00,212.21847396340178,214.4274467464487,218.79756534874554,231.02454639508542,242.04597532914443,,,,,237.0403184808107,234.36915180459005,226.90250821303135,228.63414977668086,223.95474455543587,232.19090391376866,236.40411406238044,,,,
553,2017-04-23 14:34:38+00:00,208.66618211812417,204.53923453270832,206.0556696859408,218.0035829325107,230.68826444461547,214.50693159303285,225.7861700345367,205.37390330365318,204.42670084247922,204.06291017698823,201.0816728031146,202.52548993337538,203.42262907616313,206.51779395492764,195.93593789078142,218.03268288484412,210.56619763171892,219.83773327456169,211.625657265622,206.7248177000712
554,2017-05-09 14:34:38+00:00,214.19863937569812,210.78507266270603,212.8000641802001,223.32028334987535,236.11138335389774,227.77428996787944,232.3055101313564,229.9630654691494,218.0909022619979,220.5979310321801,230.10865832897576,232.31335825692963,233.30930844794537,224.1849489162991,233.33549003461962,246.94340534490635,244.6632804485128,228.49976463270656,231.29646526182665,227.61153334373714
555,2017-05-17 14:37:46+00:00,,,159.43343967816756,150.9992098725901,151.33643595815676,,147.2166703088037,139.88466611634266,,,,,152.3536864653501,,154.1122835435861,189.83397504048295,180.87391282897204,176.23654127989062,186.10944113487272,
556,2017-05-24 14:43:57+00:00,,,,179.60989608523045,189.67302846808133,179.61149536973,183.3176056178013,170.97088405307983,169.7912790476737,164.99910278804538,180.69529777490067,,,,167.6139664402105,192.75918653807003,197.73792648851315,181.77199647128793,205.3614609640053,196.28300062842175
557,2017-05-25 14:34:49+00:00,182.49621912417967,181.04899956575767,191.06654293157948,187.24587215909852,207.978046742831,197.18819628307804,181.9973644961215,188.3114980131453,196.36314254895382,197.28823126502715,204.52835143724448,202.628034203326,190.7327688511438,200.10529369268008,179.30233380234833,209.3240897672843,211.7968032090609,218.23674375670504,219.36427280479947,214.39647767993102
558,2017-06-01 14:41:03+00:00,,,,,,,,,,,,175.97098871295384,,224.45170812295157,219.135997987941,206.47305487052478,170.75711859734335,200.33777627839538,244.3806054486686,
